,u_id,title,review,u_rate,place_name,res_title,p_id
94,bjh3676,서울의 대표적 랜드마크,"광화문역과 연결되어 있어서 접근하기 편합니다. 충무공 동상, 세종대왕 동상, 멀리 보이는 광화문과 북악산 등 매우 조화로운 모습이 좋습니다. 주말에는 한국 전통 옷을 입어보는 부스, 벼룩 시장등 다양한 체험행사가 많습니다.",4,광화문광장,광화문 광장,590
95,가이유,깨끗하고 구경할 곳 많은 곳.,"깨끗하고 경복궁도 있고 지하에 박물관도 있고 근처에 청계천도 있고 삼청동과도 가까워서 따뜻한 봄날과 가을에 데이트 하기 좋습니다. 3월 말~10월말까지는 아름다운가게에서 시행하는 나눔장터도 있어서 구경하는것도, 판매상으로 참가하는 것도 재밌어요.",5,광화문광장,광화문 광장,590
96,떼류니,서울의 랜드마크,"경복궁,세종문화회관과 청와대가 보이는 랜드마크 서울에 중심이지만 궁궐과 청와대 앞이라 이 곳은 고층빌딩없이 시야가 뻥뚫려있어 기분도 뻥 뚫리고 좋습니다!",5,광화문광장,광화문 광장,590
97,Eunjung L,"교보문고, 시청광장 갈때 마주치는곳","교보문고, 시청광장 갈때 마주치는곳인데 마침 행사가 있으면 아이와 구경합니다. 추위가 풀리면 거닐기 좋을것 같아요",3,광화문광장,광화문 광장,590
98,자몽쥬스00,광장 좋아요,세종대왕을 볼 수 있는곳 아이가 참 좋아했고 저도 날 좋은날 그냥 걷기만 해도 기분이 좋아지더라구요 주말에는 거의 매주 행사가 진행되고 있어 알차게 즐길 수 있었어요,4,광화문광장,광화문 광장,590
99,엔도마메,경복궁 가는길에 들르면 좋아요,서울시청에서 경복궁 방향으로 가다보면 만나게 되는 세종대왕 동상. 처음에 서울 왔을때 넓은 도로와 산 경복궁 광화문 광장이 너무 멋져서 기억에 남아요,4,광화문광장,광화문 광장,590
100,donghyukoo,세종대와,"세종대왕이 한복판에 지키고 있으며, 고층 빌딩들이 내려다 보고 있다. 서울의 중심부. 그리고 청와대도 보인다.",4,광화문광장,광화문 광장,590
101,hamham9292,넓은 광장이 마음을 편하게 해줌,세종대왕 동상과 이순신장군 동상이 있는 넓은 공간이 탁트여서 기분을 좋게해줌. 좀 넓으니 많이 걸어야하는데 중간에 쉼터 및 화장실이 있어서 좋음.,4,광화문광장,광화문 광장,590
102,죠이어,청계천의 시작,한번씩 행사도 열리구요 청계천 시작점이라 청계천 걸으러 가기에도 좋아요. 주변은 빌딩숲입니다.,4,광화문광장,광화문 광장,590
103,지혜 심,고즈넉한,"이곳에 오면 도심이지만 마음이 편안해 지네요.. 여름이면 분수앞 시원함을 느낄수 있고, 광장 지하에도 볼거리가 많아 관광지로 강추합니다!!",3,광화문광장,광화문 광장,590
104,oroorooro,아름다운 서울,"이순신 장군 너머 세종대왕, 그 너머 광화문, 그리고 그 너머 북악산까지..한 눈에 들어오는 광경은 감히 서울에서 가장 아름다운 뷰라고 말할 수 있습니다. 그래서 외국 친구가 올 때면 꼭 소개해주는 장소인데 주변에 맛집도 많고 경복궁, 북촌 한옥마을 등 구경할 것도 많아 하루 관광 코스로 좋습니다.",5,광화문광장,광화문 광장,590
105,ATOM,탁트인 넓은광장과 예술의전당 광화문 청계천 진입이 좋은곳,산책하며 걷기에 좋고 이것저것 생각보다 구경할것이 많음 교보문고 예술의전당 청계천등 인근 맛집도 생각보다 많아서 추천함,5,광화문광장,광화문 광장,590
106,everlsk,광화문 광장,세종문화회관이나 청계천을 가면 자연스레 가게 되는 광화문 광장. 이곳에 있는 세종대왕 동상은 꼭 봐야할 포인트!,5,광화문광장,광화문 광장,590
107,seoulyoung,서울 광화문 광장,세종문화 회관 앞 광장입니다. 여름에는 분수도 나와 시원합니다. 도심에 지칠 때 한 번쯤 걸으며 사색할 수 있는 공간 같네요.,5,광화문광장,광화문 광장,590
108,sodal00,관광 뿐만 아니라 사회 아픔을 느끼기 위해서라도 가야함,관광 뿐만 아니라 사회 아픔을 느끼기 위해서라도 한번쯤은 방문해야할 거리입니다. 깨끗하게 관리하고 있어서 좋습니다.,5,광화문광장,광화문 광장,590
109,reverb83,상징적 공간으로 최적,전통적 수도 서울의 중심지로 상징적 공간으로 잘 정비되어 있음 세종대로 양편으로 오피스가의 식당들을 둘러보는 재미도 있음,5,광화문광장,광화문 광장,590
110,nayepp,추천,서울 시티투어 가거나 경복궁 갈때 지나게되는 광화문 광장은 꼭 추천한다 전시회나 프리마켓이나 각종 행사들도 많아 외국관광객들에게도 인기다,3,광화문광장,광화문 광장,590
111,chunglang,서울의 랜드마크,다양한 것을 즐길 수 있는 서울의 명소입니다. 각종행사도 많이 하구요. 지방에서 서울여행 오시는 분들은 꼭 들리세요. 광화문광장-교보문고-광화문-경복궁-국립현대미술관서울관-북촌-삼청동길 코스로 관광해도 하루가 부족할듯^^,4,광화문광장,광화문 광장,590
112,Michael,11월 가족나들이,"광화문, 경복궁에 가는 길에 지나가며 광화문 광장을 지나가게 되었습니다. 이순신장군과 세종대왕이 인상적입니다. 비 오는날인데도 불구하고 김장축제가 있었던 점이 인상적입니다.",4,광화문광장,광화문 광장,590
113,만옥이네,도심 속 뻥뚫린 공간,많은 회사가 밀집 되어있고 집회활동도 많은 곳이다. 뻥뚫린 공간만 봐도 마음이 편해지는 곳이다. 세종대왕상이 당신을 반겨 줄 것이다.,4,광화문광장,광화문 광장,590
114,뽀오,이 곳에서 보는 야경은 광화문과 빌딩이 어울려 아름다움,"낮에도 밤에도 관광객이 그득한 곳으로 한번쯤 광화문 빌딩숲 속 광장을 경험해보기에 좋다. 바로 옆에 경복궁이 위치해 있어 궁가기 전 광화문역에서 나와 지나가며 들리기 좋은 곳으로, 한국 관광시 한번쯤 가보길 추천한다.",4,광화문광장,광화문 광장,590
115,SCY,서울 중심가의 광장,"서울 도심 한복판에서 우리민족의 자부심을 느끼게 하는 광장 이라는 생각이 듭니다. 바쁘고 번화한 도심속에서 일을 하거나, 공부를 하다가도 이 광장이 보이면 갑자기 한민족의 자부심을 느낍니다. 서울을 더욱 밝혀주는 멋진 곳 입니다.",5,광화문광장,광화문 광장,590
116,john y,산책하기는 괜찮은데 차로 사이라..,"전반적으로 잘 꾸며 놓은 것 맞고 행사하기에도 괜찮은 자리임. 다만 광장 양쪽애 차들이 다녀 매연, 소음 등이 꽤 있음. 나중에 구조변경할 때는 한쪽으로 모으는 것도 나쁘지 않을듯",3,광화문광장,광화문 광장,590
117,공부를하자,종로에서 광화문 광장으로 걸어가기 좋아요.,"광화문에는 다양한 맛집들이 있어서 자주 가는 편입니다. 종로쪽에서 걸어가기도 좋고, 서점에 들렀다가 광화문 광장으로 가기도 좋아요. 세종대왕상 위쪽으로 가면 경복궁도 있어서 다양한 볼거리가 있는곳입니다.",5,광화문광장,광화문 광장,590
118,루나레나,물길따라 세월이 흐르는 곳,"서울이란 이름의 의미를 되새기는 공간 세종대왕상 , 한글의 다채로운 면을 보는 공간, 물길 따라 세월이 흐르고, 내가보낸 한글 한 글자도 이곳에 새겨져 있다.. 어쩌면 이곳은 서울시청광장과 더불어 서울의 심장이 아닐까. 이곳은 내가 생각하는 서울 관광의 시발점이다",5,광화문광장,광화문 광장,590
119,주니룩스,뜻이 있는 길,"한국이라는 주제의 내용을 표현하는길 입니다. 이순신장군, 세종대왕님 상이 무게감 있게 위치하고 멋진 광화문을 바라보고 있으면 옛 조상들의 얼을 느낄수 있습니다",3,광화문광장,광화문 광장,590
120,지호효운은유아빠,시민들의 품으로 돌아온 세종로,"학교 다닐때에는 전부 도로였는데 일부를 광장으로 만들어 관광객들이 많이 방문하는 곳, 경복궁을 보고 광화문으로 나오면 궁궐과는 또 다른 현대적인 멋이 있음. 아이들에겐 분수와 세종대왕, 이순신 장군상 앞에서 즐거워 함. 날이 더우면 인근 교보빌딩으로 들어가서 책을 읽으며 쉬기도 할 수 있는 곳",4,광화문광장,광화문 광장,590
121,롬롬,광화문과 함께 관광하기 좋은 곳,광화문 바로 앞에 위치해 함께 구경하기 좋아요. 어마어마한 크기의 세종대왕상이 위엄있게 있는 곳입니다.,4,광화문광장,광화문 광장,590
122,음식유목민,"서울의 심장,꼭 가봐야할 곳","서울의 중심,이순신장군의 동상과 세종대왕이 있는곳,광화문이 보이고 옆은 청계천이 있다.꼭 서울을 방문하신다면 가봐야할곳",4,광화문광장,광화문 광장,590
123,yukib973,광화문광장,"광화문가기전에 이순신동상 있는곳으로 해서 지인 데리고 갔는데, 데모하는 사람들로 인해 저사람들은 뭐하냐고 질문하는데 답변하는게 곤란했음, 그런거 빼곤 뭐.. 미국대사관이 있고 그래서 분위기가 좀 그럼 경찰들이 쫘악 깔려 있는게.",3,광화문광장,광화문 광장,590
124,nanal78878,광화문,버스가 돌아가는건 싫지만 구경할만한 광장이 생긴건 좋습니다. 탁 트여있어서 사진찍으면 예쁘게나와요,4,광화문광장,광화문 광장,590
125,swmmmmm,좋아요,친구 가족 연인. 누구에게나 좋은 곳 같아요. 앉아 쉬면서 분수구경해도 시원하지 좋구요. 시내 한복판이라 이동하기도 편합니다,4,광화문광장,광화문 광장,590
126,이안팍,잔디도 있다,아이들과 주말에 나가서 놀기 좋다 잔디도 깔린 곳이 있어서 뛰어 놓기 좋고 주말에 행사도 많아서 지루하지 않은 곳이다,4,광화문광장,광화문 광장,590
127,COPYnWRiter,대한민국 서울의 중심,"광화문광장은 현대와 과거가 아름답게 어울린 곳입니다. 이순신동상 뒤로 세종대왕, 경복궁, 그리고 날씨가 맑은 날 선명하게 보이는 북악산의 스카이라인이 절묘하고 아름다워요. 여행자라면 반드시 한번 들러 볼 만한 곳입니다.",4,광화문광장,광화문 광장,590
128,채예지,서울의 대표 광장,"2호선을 타고 시청역에 내려서 광화문광장쪽으로 쭉 걸어가면 바로 광화문광장에 도달한다. 가는 길에 곳곳에 이벤트나 볼거리가 많이 있어서 좋다. 세월호유가족 집회 천막도 보이고, 전통 옷을 입고 사진을 찍을수 있는 곳도 있다. 세종대왕님이랑 이순신장군님을 보면서 사진도 찍고, 바로 위에 있는 경복궁도 관람하고, 외국사람들도 많이 있어서 이국적이기도하고... 광화문광장 매력이 넘치는 광장이다!!!",5,광화문광장,광화문 광장,590
129,dibs0369,토요일에 피하십시오 그러나 가치가있는 !!!,광장은 놀랍고 훌륭하며 아름답습니다. 나는 항의로 인해 토요일에 피하는 것이 좋습니다. 통과 할 수는 없지만 통과하기가 더 어렵습니다.,5,광화문광장,광화문 광장,590
130,ileannkneel,그냥 열린 공간이야,내가 광장 자체를 검토하고 있다면 그것은 네면의 거리와 건물로 둘러싸인 열린 공간의 콘크리트 슬래브라고 말할 것입니다. 베이징에있는 것만 큼 크지는 않지만 여전히 그 크기가 매우 인상적입니다. 그렇습니다. 사진을 찍는 데는 좋지만 여기서 할 일이 없다는 것 외에는 오랫동안 떠난 사람들의 인상적인 두 조각상이 있습니다. 그러나 많은 대중 시위 중 하나가 발생하는 주말에 와서 이야기 할 것이 있습니다. 내가 방문했을 때 앉아있는 정부에 대한 대규모 항의가 있었고 (10000 명 이상) 미국과의,3,광화문광장,광화문 광장,590
131,Oldjack,조선 왕 & 제독 이순신이이 광장을 지배하다,두 개의 큰 궁전에서 내려 가면 중앙에 앉아있는 조선 왕 동상 (좌석)과 이순신 (Isun Shin) 제독이있는 도로 중앙에이 흥미로운 광장이 있습니다. 광장에는 흥미로운 화분 나무가 있습니다. 제독은 16 세기 조조 엔이 왕위에 올랐을 때 일본과의 전투로 유명했습니다.,3,광화문광장,광화문 광장,590
132,Rumples,공공 광장으로 변신 한 차선,불과 10 년 전만해도이 공공 광장은 서울에서 진행되는 다양한 친환경 개조 공사의 일환으로 10 개의 차선을 대체했습니다. 큰 사각형은 북쪽의 광화문에서 남쪽의 세종로 사거리까지 이어진다. 우리는 토요일 오후에 도시 최고의 궁전 인 경복궁으로가는 도중에 교차로에서 길을 걸었습니다. 나는 광장의 어느 곳에서도 광대 한 콘크리트 밑 발의 효과를 부드럽게하는 녹지를 보지 못했지만 많은 두 가지 상을 포함하여 많은 관심을 끌었습니다. 우리는 광장의 남쪽 가장자리에서 거의 즉시 첫 번째 동상을,4,광화문광장,광화문 광장,590
133,emma,2 개의 거대한 조각상,광장은 한국의 역사적 인물의 2 개의 거대한 동상으로 넓습니다. 그리고 배경에서 산과 궁전을 볼 수 있습니다.,4,광화문광장,광화문 광장,590
134,Mr C,실제로 사각형이 아님,몇 개의 시민 건물로 둘러싸인 중앙 지역이있는 번화 한 주요 도로가 광장을 요약합니다. 두 개의 조각상과 많은 교통량을 제외하고는 볼거리가 많지 않습니다. 경복궁과 문으로 연결됩니다.,2,광화문광장,광화문 광장,590
135,Sammy,광화문 광장,동상을 보는 것 외에는 할 일이 많지 않습니다. 나는 그들이 일년 내내 여기에 이벤트가 있다고 가정합니다. 관광객들에게 인기가있는 것 같습니다. 근처에 많은 커피 숍과 레스토랑이있어 넓은 지역에 있습니다. 외부에 있기 때문에 궁전을 방문하는 것이 좋습니다.,3,광화문광장,광화문 광장,590
136,Bozeman-Dublin,사랑스러운 의식 광장,광화문 궁전 정면 입구에있는 거대하고 인상적인 광장입니다. 흥미로운 조각상이 가득하고 많은 상패가있었습니다. 예전에는 그곳에 있었던 것들과 아직도하고있는 것들을 설명합니다! 궁전과 정문의 멋진 전망. 삶의 짐과 소동이 주요 shoppibg 지역과 많은 식당에 가깝습니다.,4,광화문광장,광화문 광장,590
137,Adriana V,역사,"위대한 역사적 인물,이 역사적 인물을 바탕으로 한글과 그 사고 방식에 대해 배울 수있는 제비",5,광화문광장,광화문 광장,590
138,LG_Kay,경복궁 앞 공공 광장,이 광장은 경복궁 정문 인 광화문 바로 앞에 있습니다. 이 광장에는 세종왕과 이순신 장군이라는 두 개의 부과 된 동상이 있습니다. 2 개의 숫자에 대해 더 알고 싶다면 왕의 동상 바로 뒤편에있는 지하 박물관을 방문하십시오. 무료 입장. 계속 나아 가기 전에 공기 죄수를 즐기고 화장실을 이용하는 약 10 ~ 20 분을 보내고 반갑습니다.,4,광화문광장,광화문 광장,590
139,Michael T,지하에있는 박물관을 방문하십시오.,"잘 사랑 된 세종 (Sejong) 황제를 기념하여 매우 공식적이며 거대한 광장입니다. 황제의 법령 아래있는 지하에 박물관이 있습니다 (무료 입학). 한국 역사, 한글 언어 및 초기 생활 방식에 대한 재미있는 전시물을 찾아보십시오. 이 작은 박물관에서 매우 유익한 짧은 영화를 볼 수 있습니다. 광화문 광장으로 돌아 가면 멋진 사진을 찍을 수있는 곳이 많습니다.",4,광화문광장,광화문 광장,590
140,Linda K,아름답게 자리 잡은,북쪽에는 조셉 팰리스가 있고 세종 (Sejong) 왕의 동상과 이순신 (Yi Sun Shin) 제국의 동상이 중앙을 장식 한 인상적인 광장이 있습니다. 여행의 가치가없는 것은 분명하지만 지역에서는 아름다운 산책을합니다 (길 건너편에 더 많은 반미 시위가 없으면 미국 대사관의 부지이기도합니다).,3,광화문광장,광화문 광장,590
141,Lottelli,근사한 경치,배경에 산을 절대적으로 사랑했고 멀리서 궁전을 보았습니다. 동상은 아주 잘 만들어진다. 광장의 양쪽에는 매년 옆에 쓰여진 무언가가있는 해에 대한 바닥 판이 있습니다 (영어로되어 있지 않았기 때문에 그것이 무엇인지는 확실치 않지만 정말 재미있었습니다). 나는 건물을 좋아했고 서울에있는 것처럼 느꼈습니다.,4,광화문광장,광화문 광장,590
142,ThePackedBag,경복궁으로가는 주요 산책로,"이 바쁜 거리를 따라 한국 역사에 많은 동상과 역사적 지표가 있습니다. 이것은 퍼레이드, 이벤트 및 데모가 일어나는 곳입니다. 거리 끝에 궁전이 있습니다. 전체 길이를 걷는 것도 가치가 있습니다.",4,광화문광장,광화문 광장,590
143,BMilano,궁전가는 길에 잘 보입니다.,법령은 거대하고 궁전 입구 바로 앞에 있으므로 놓칠 수 없습니다. 우리는 일찍 갔고 군중들을 피했습니다.,3,광화문광장,광화문 광장,590
144,dhe_mulyani,도시의 큰 광장,"현대화가 전통 문화와 섞여있는 광화문 바로 앞, 변화의 흐름, 세종왕의 동상, 광복궁 앞의 경복궁 등으로 둘러싸인 광장",4,광화문광장,광화문 광장,590
145,RogersParkian,지하 박물관 - 둘러보기 좋은 곳,"우리는 광장을 걸으며 세종 (Sejong) 왕과 이순신 (Yi Sunshin) 제국의 거대한 조각상을 보았습니다. 그래서 우리는 들렀습니다. 나는이 박물관이 단지 두 명의 역사적인 인물에게만 헌신적으로 참여하는 것을 알게되었습니다. 세종대왕이 한국어를 만들었으며 장학금의 가치를위한 초기 모델이었습니다. 이순신 장군의 이야기는 놀랍고 박물관의 그 부분에서의 전시는 환상적입니다. 우리는 단지 빠른보기를 가지고 있고, 2 시간 동안 머무르는 것을 끝내었다. 우리는 즐겁게 놀랐다. 또한 박물관에서는",4,광화문광장,광화문 광장,590
146,Sebastian,놓칠 수 없다.,궁전 G 및 N 시장으로가는 도중에이 광장을 놓칠 수 없습니다. 걷기가 쉽고 설명이 아주 흥미로운 동상 (왕과 제독). 아래 박물관을보십시오. 한국 문화와 역사를 맛볼 수있어서 정말 좋습니다.,5,광화문광장,광화문 광장,590
147,SurfingWild,세월 페리 피해자 기념관 방문,"밤에는 다채로운 분수대를 발견 할 수있는 인상적이고 중앙에 위치한 지역으로, 이순신 장군 동상과 세종 대왕 동상이 있습니다. 현재 세울 페리 희생자를 기념하는 기념탑도 있으며, 한국에서 미군의 존재에 항의하는 표식을 가진 사람뿐만 아니라 공원을 장악하고있다. 그러나 우리에게 가장 기억에 남는 것은 Sewol 페리의 희생자를 기념하는 것이 었습니다. 250 명의 학생이 비극적 인 페리 사고로 사망했습니다. 기념관은 학생들의 사진을 보여주고 기부도 허용합니다.",4,광화문광장,광화문 광장,590
148,liyana1987,인상적인 동상과 박물관,"광화문 광장을 방문하여 세종왕 동상 사진 촬영. 내가 동상에 도착했을 때, 동상 아래에 왕에게 헌정 된 박물관이 있음을 발견했습니다. 박물관 입장은 무료이며 군중이 전혀 없습니다. 방문 할 가치가있는.",4,광화문광장,광화문 광장,590
149,vdsl90,세종대왕의 인상적인 동상이 인기 광장을 중심으로,우리는 6 세의 세종왕 동상 사진을 찍어야했습니다. 2 미터 높이. 우리도이 동상 근처에서 그를 존경하기 위해 헌납 된 박물관을 방문했다. 볼 수 있어야합니다.,4,광화문광장,광화문 광장,590
150,raghu67,G 스퀘어,"이 광장은 G Place 바로 앞에 있으며 한국을 대표하는 두 명의 저명한 인물과 지하 박물관이있는 거대한 동상이 있기 때문에 놓치지 마십시오. 이른 아침과 저녁에 이곳에서 몇 시간을 보낼 수 있습니다.이 분지에는 물 분수와 식물이 옆 길에 다양한 색의 꽃들로 피는 곳이 있습니다. 이 광장은 또한이 광장에 인접한 외국 대사관 행이있는 다양한 문화 및 정치 활동에 사용됩니다. 이번 방문의 날에는 남북한 간담회가 예정되어 있었고,이 역사적인 행사의 표식으로 찬양하는 많은 단체가있었습니다. 우리는",4,광화문광장,광화문 광장,590
151,Intheeventof,그것은 왕이다.,궁전으로 이어지는 아름다운 가로수 길의 일부. 여유롭게 한국 역사를 상기시켜줍니다. 한국의 대본에 생명을 불어 넣은 세종 대왕.,5,광화문광장,광화문 광장,590
152,Peter_Bomberg,조금 상업적이지만 재미있다.,광장에는 종종 시장이 있으며 궁전의 전망은 훌륭합니다. 광장도 매우 중앙에 위치하고 흥미로운 건물로 둘러싸여 있습니다.,3,광화문광장,광화문 광장,590
153,L. Lee,방문하기 좋은 곳,세종대왕 은 역사적인 박물관은 무료인 곳! 주민들은 외국인을 위한 문화체험도 좋습니다.,5,광화문광장,광화문 광장,590
154,Jon L,잊지 에서 박물관은 상. 교육은 무료이고.,전부 다 안에 있는 것 같다. 상은 상위 빙산의 일각에 불과합니다. 아래에 있는 큰 동상 은 박물관을 방문하는 지역을 추천 합니다. 매우 흥미로운 서사 에 대한 자세한 정보 및 세종대왕 도 고대 일본 해군의 해변. 강력히 추천 합니다.,5,광화문광장,광화문 광장,590
155,Jochen,약간의 역사,좋은 말들이 인상적인 한국의 역사 가 동상 이 사이트에서. 하지만 사람들은 여전히 까다로운 정보 인프라스트럭처에 해월 사고.,5,광화문광장,광화문 광장,590
156,coriks65,힘들어!,이것이 바로 외부 팰리스 gyeonbokgung. 정말 좋은 기념비. 운이 좋다면 벼룩 시장에 가 볼 것 있어 입어 판매. 전체 설치를 빌리지 라 고 안 사. 할 수 있는 좋은 선물!,4,광화문광장,광화문 광장,590
157,thetravellingfugu,시간을 투자할 가치가 있다,시간을 투자할 가치가 있기 때문에 꼭: 1. 무료 라 - 좋은 여행이 2. 훌륭한 사진을 찍을 3. 세종대왕 동상 광화문 gate 및 당을 하워드 의 - 신 이 여기에 4. 할 수 있는 지하 박물관 정보 및 세종대왕 애드미럴 yi (불행 하지 않은 방문하기 전에 저는 영업 시간) - 역사 좋아하는 분들은,5,광화문광장,광화문 광장,590
158,ZethuKSA,이는 한국의 비공식,"절대적으로 멋진 곳은 산 맑은 날 한쪽의 바쁜 도시에 위치. 사진 촬영 하기 좋은 곳에 위치하여 많은 박물관과 로컬 식당도 볼 수 있는 광장 주위에 있습니다. 주말에는 사람들이 즐기는 가족들이 보는, 요가나 불교 꿇 i. e. 주민들.",5,광화문광장,광화문 광장,590
159,Vincentius Haryanto,광화문 광장을 방문,"이 곳은 매우 frotn 의 경복궁 의 입구. 길을 건너면 공원을 걸어서 쓸 까지 서울을 찾을 경우, 3 한다 locatet 공원은 미국 대사관 앞에서. 만약 당신이 여행을 계속할 수 있습니다 pict 한글 박물관 (? ). 한글 킹 재선 만들어집니다. 이 박물관은 모두가 알 수 있다. 만약 근막 park, 세종대왕 동상 볼 수 있습니다. 저는 광화문 광장의 끝까지 걸어 나와 청계천 스트림 수 있습니다. 지하철역에서 걸어서 갈 수 시티 홀 역 또는 pict 계속합니다.",4,광화문광장,광화문 광장,590
160,zacharysmithr,서울 팰리스 로 가는 길에 큰 왕의 동상.,이 광장을 따라 걸어 볼 수 있고 지하철 역 출구로 가는 길에 있을 때 큰 궁전.,4,광화문광장,광화문 광장,590
161,timoshym,자리만 사진,"유명한 궁전 입구 근처에 있는 한, 이 곳은 사진을 찍기도 할 수 있습니다. 그러나 이곳의. 더 이상 아무 것도 없습니다.",2,광화문광장,광화문 광장,590
162,wwks26,도시 중심부,"서울에 있는 시티, 다양한 이벤트가 있는 곳에 플라자. 어떤 문제가 발생하였는가 또는 서울 한국에 관심이 있다면, 이 곳에 와서 여러 개의 서로다른 주말 이벤트 장소가 도시의 경우 토요일 오후에 방문 했습니다. 몇몇 문제는 좋은 기회로 현재 한국 사회 문제는 어떻게 한국 참여할 수 있습니다.",4,광화문광장,광화문 광장,590
163,Companion4thejourney,한국을 알고,"그냥 큰 광장 을 볼 수 있지만 열 동상 같은 역사적인 한국의 선두 에서 중요한 gwanghwamum. 중앙에 있는 다른 쇼핑 장소, 주변 관광지 및 박물관.",4,광화문광장,광화문 광장,590
164,Bandit-One,거대한 광장 - 괜찮은 사진 촬영,"그냥 광장을 볼 수, 제외한 apj 지역 광장에 있다. 또는 경우에 특별한 조명. 하지만 함께 링크 했습니다 다음의 확실히 가치 및 / 또는 보고 인사동. 이건 정말 거대한 광장. 애드미럴 당을 의 동상 과 - 약간 남쪽으로 가신 세종대왕 동상 이 눈에 띄게 앉아 있는 가운데 광장, 인사 시설들이 다. 이야기 들: 놀라 울 정도로 평일 오후에 몇 가지 있었습니다. 좋은 사진 였습니다. 꽤 사진 촬영 이 있고, 킹 또는 팰리스에서 특히 조각상 / 백. 밑에 있는 작은 광장 및 박물관",3,광화문광장,광화문 광장,590
165,Mark E,"좋거나, 포트샷!",서울에 있는 멋진 사진을 꼭 방문해야 할 때 배경. 바로 앞에 궁전 광장.,4,광화문광장,광화문 광장,590
166,Malcolm,흥미로운,하지만 흥미로운 곳 입니다. 광장을 걸을 때 주위에 걸어서 갈 수 있었거든요. 킹 사이즈는 참을성 있게 기다리고 있을.,3,광화문광장,광화문 광장,590
167,Isti H,아름다운 장소,"이곳은 아름다운 곳이고 매우 평화롭, 이 곳에서 시내 중심, 간편한 액세스 저는 이 곳을 다시 방문할 때 나는 서울에",5,광화문광장,광화문 광장,590
168,Pawan C,좋은 곳,이 곳이 근처에 있어서 대통령 레지던스 입니다 서울 목록에 있어야 합니다.,5,광화문광장,광화문 광장,590
169,Fwho,이 조각은!,하지만 바쁜 교통 사정이 좋은 광장 이 있다. 조각을 할 수 있는 것은 정말 멋진 이벤트이고 하는 건 할 게 많기에.,3,광화문광장,광화문 광장,590
170,Mikhail B,중앙 광장,정말 아름다운 장소. 가족들을 적당한. 생각하지 않는 매우 커서 키를 눌러 전체 에 같은 - 베이징에 있는 천안문 회색으로 표시됩니다.,5,광화문광장,광화문 광장,590
171,Jessica R,한국 역사를 좋아한다면 기나발루에!,"나는 이 동상 을 저는 한국어 때문에 한국 역사와. 매우 아름다운 오픈! 현대적이고 전통적인 한국 에 있는 전망 좋은 방. 생각해 볼 수도 있고 수 같은 "" 와, 정말 서울이라는, 거예요? "" 아이들이 놀 수 있기 때문에 분수도 있고! 또한, 체크 아웃을 할 수 있는 모든 것에 대해 지하 박물관 세종대왕. 많은 아이들을 위한 재미있는 것들을 포함하는 게임.",5,광화문광장,광화문 광장,590
172,Mdecker17,쉬운 장소를 사진,많은 사람들이 이 광장을 궁전에 올 것이다. 이 좋은 지역을 사진 조각상이 궁전의 배경.,4,광화문광장,광화문 광장,590
173,Luis Sambaquy,보기 좋은,만약 좋은 정지하고 국립 고궁 박물관 입니다. 박물관의 지하에는 오랫동안 하지 마십시오. 방문할 가치가 있다,4,광화문광장,광화문 광장,590
174,DShim,장엄한,"크고 아름다운 광장. 이 작은 "" 한 "" 에 도착했을 때에는 8 시: 30 일요일 입니다. 서울 시 에서 운영하는 캠핑 장 에는 마라톤 은 시위자 들도 광장.",4,광화문광장,광화문 광장,590
175,Anna H,흥미있는 장소,원하는 경우 자세한 내용을 세종대왕 이 곳을 방문해야 합니다. 박물관의 입구에 있는 세종 의 의자를 가지고 찾을 수 있습니다. 또한 한국의 원본 언어 정보.,4,광화문광장,광화문 광장,590
176,Ron Surbano,서울에 갈 때 참조해야합니다,"지하철 역과 가까운 거리에 위치 하고 경복궁, 세종대왕 의 동상 과 애드미럴 yi 있습니다. 저는 수 많은 생각 들이 있기 때문에 로밍 protesting 지역에 있는 바리케이드 몇몇 사람들.",4,광화문광장,광화문 광장,590
177,Donnaven,멋진 장소를 볼 수 있는,"시원한 곳에 가 있는 경우 를 참조하십시오. 시위자 상어들은 지역에, 하는.",3,광화문광장,광화문 광장,590
178,Shake_AK,경찰들이 너무 많다 - 이 모든 것을 우리의 사진,지하철에서 쉽게 액세스할 수 있습니다. 어쩌면 우리가 잘못된 시간에 와서 (jeneral 의 동상 을 보는 데모 포스터에). 한 경찰들이 있습니다. 사진에 사이즈가 단일 가져올 수 없습니다.,3,광화문광장,광화문 광장,590
179,L M,역사적인 장소,"큰 광장 입니다. 수 있는 아주 좋은 시설. 많은 이벤트가 발생하고, 정부 기관 등 큰 인기 대한 표시를. 광화문 광장에 도착할 수 있을 이 문 팰리스.",4,광화문광장,광화문 광장,590
180,Jelts,아름다운 역사적인 지역,후에 가서 스퀘어 가 있습니다. 이 좋은 곳은 한국의 역사 에 대해 또한 명료하지 동상들과 푸른 하늘. 많은 사람들의 좋은 정보 조각이 야 moseying 의 역사 위에 구두 를 보고 plaque.,5,광화문광장,광화문 광장,590
181,Vasanthi70,역사적인 광경,이 곳이 가치가 있는 동상 을 볼 수 있는 몇 가지 활동해. 궁전도 걸어갈 수 있는 거리. 또한 바로 근처에 있는 방문 였다.,4,광화문광장,광화문 광장,590
