,u_id,title,review,u_rate,place_name,res_title,p_id
150,Yoonsik A,가족 나들이,세살 된 아기와 함께 나들이 하기 좋은 곳이네요. 좋은 전시회도 많고 아기만 아니라면 도서관도.. 이용하면 좋겠네요. 전체적으로 넓고 쾌적해서 이런 도심 한복판에 이런공간도 있나 싶은 생각이 드는 곳입니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
151,BonSports,국립중앙이라는 말이 어울리는 거대 박물관,"생각보다 전시가 많고 큽니다. 그만큼 볼거리도 많죠. 관람은 무료이고, 주차도 편리하게 되어 있습니다. 전시뿐만 아니라 야외도 소풍온것처험 좋아요. 가족끼리 많이 방문하는편 이였습니다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
152,Ksirius,자녀들을 위한 역사공부,대영박물관에 비해서도 훨씬 시설이 좋고 잘 갖춰진 곳. 외국인 친구나 손님 방문시 꼭 강추 할 코스.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
153,712yeeunl,우리나라에서 제일 큰 박물관이자 세계적으로 큰 순위로도 손안에 꼽히는 박물관,북경 국가 박물관도 다녀왔지만 우리나라 박물관이 훨씬 주변 경관도 예쁘고 자료의 전시도 계획적이고 시대 상에 맞추어 잘 해놓은것 같습니다 가끔씩 특별전시도 있고요. 무료라는 점도 장점입니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
154,옥자 김,한번은 가 보아야 할 곳,규모가 커서 시간을 넉넉하게 잡는것이 좋음. 전시장이 깨끗하고 관람하기 편하게 되어 있음. 음식물을 사 먹을 곳이 부족한 것이 불편했음.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
155,현동 김,멋진 박물관 경험,박물관하면 국립 경주박물관이 떠오른다. 고향 옆 동네여서 그리고 박물관이 가진 고상하고 고풍스런 그런 이미지. 국립중앙박물관은 그런 통념을 깬다. 외관은 모더니즘풍이지만 친근하고 캐주얼한 공간 배치. 전시 기획전은 한결같이 펀펀펀! 아이들과 나들이하기에 너무 좋다. 주차 편하고 하루 종일 편히 놀기 좋다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
156,Juyeong,한국에 대해 알수 있어요,"조용하고, 시원하고 쾌적하고 전시품을 관람하기 최적의 장소입니다. 근처 동부이촌동에 맛집도 많아요!",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
157,Dongsin Kim,역사와 민족을 위한 여행,우리나라의 역사와 민족성을 가장 잘 알기 위한 방법 중의 하나는 그 시대의 유물을 보는 것이 아닐까 합니다. 해외에 여행갔을 때 관광지와 함께 박물관을 찾아가보듯이 대한민국의 역사를 되돌아보기 위해서 박물관(꼭 여기가 아니라 해도)으로의 여행은 큰 의미가 있다고 생각합니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
158,Choelmin L,한국의 기본적인 역사를 이해하는데 도움이 됨,"선사시대부터 근현대사까지 대략적인 한국역사를 이해하는데 도움이 됩니다. 다만, 좀더 다양한 전시가 되었으면 좋겠습니다. 무료라서 더 좋았어요.",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
159,문화센터,한국 최고의 박물관,3층 건물로 굉장히 많은 국보급 유물이 전시되어 있습니다. 무료이며 앞마당도 넓고 좋습니다. 이따금씩 진행되는 유료 특별전도 다채로운 주제로 진행되고 있으니 참고하시면 좋습니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
160,정원 신,재미있어요,"건물이 넓고 볼거리가 많아서, 가족, 친구, 학생들과 방문하기 좋습니다. 건물안 식당은 다소 비싼듯해요",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
161,원이와민이,"무료 개방, 볼것도 넘 많고, 주위환경도 넘 좋아요","정말 강추합니다. 상설전시관은 무료이고, 상설전시관만 하더라도 우리나라 유물 뿐만 아니라 아시아권역(중국, 일본, 인도 등)의 문화도 엿볼수 있어요. 시대별 불상, 자기 등 많은 전시품이 있고 설명도 잘 해놓았습니다. 박물관 주변 환경도 넘 좋아요. 완전 유익한 시간을 보내고 왔습니다,",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
162,목마름,하루에 다 보기는 어렵습니다.,삼각대와 플래시를 사용하지 않으면 전시물 촬영도 가능합니다. 워낙 크기 때문에 둘러보는데 하루로는 부족합니다. 별관에서 하는 전시는 유료입장인 경우가 많은데 흥미로운 주제를 많이 다룹니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
163,KHool_j,대한민국 최고의 박물관!,대한민국 최고의 박물관이라고 할 수 있습니다. 전시실 구성에서부터 조경까지 모두 훌륭합니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
164,TK Y,역사를 좋아하신다면...,"우리나라 최고, 최대의 박물관입니다. 그리고 중국을 제외하곤 아시아에서 이보다 큰 박물관이 드물죠, 입장은 무료입니다. 특별한 기획전은 따로 표를 사야합니다만. 넑어서 소장품을 한번에 다 보는 것은 무리입니다. 가끔씩 들러 조금씩 보는 것을 권합니다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
165,leechunkyu,최고의 박물관,규모가 엄청 커서 하루에 다보기는 힘들 정도이며 2층 테마관에서는 다른나라 유물들도 기간에 따라 특별전시를 하고 있음.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
166,lapeeni,넓고 시원하고 분류 잘 되어 있습니다. 그리고 무료입니다.,"박물관으로서 한 나라의 역사를 제대로 분류해 놓은 흔적이 엿보입니다. 상당히 넓은게 흠이기는 한데, 제대로 훑고 있다는 것과 괜찮은 동선으로 인해 덜 힘듭니다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
167,투덜스머프,우리나라 최대 박물관,자타공인 우리나라 최대박물관이다. 실내에는 많은 보물들과 국보로 구성되어있으며 해외유물도 몇점 전시되어있습니다. 그리고 밖은 넓은 공원처럼 거닐기 좋습니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
168,kiju98,초등학생 이상이라면 아주 좋을 듯,정원도 예쁘고 유물 전시도 멋지게 되어 있습니다. 어린이 박물관에도 재미있는 전시가 많은데 이용자가 많이 좀 붐비는 느낌입니다. 경내에 빈땅이 많으니 어린이 박물관을 확대해야 할까요?,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
169,echoforever,대한민국의 역사,"언제든 방문해도 좋은 듯 합니다. 실내 실외 전시물 모두 훌륭하고 조상들의 지혜, 선조들의 이야기를 들을 수 있는 중요한 교육자료이자 우리들의 자산입니다. 중간에 배고프면 먹을 수 있는 레스토랑도 있고 간단한 기념품들도 판매합니다. 이수역에서 가깝고 주차도 편리합니다. 한여름에도 가도 좋아요^^",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
170,shuxi5,좋아요 좋아~,"혼자 가서 봐도 좋고, 여럿이 가도 좋은 곳이에요. 설명해주시는 분들이 계시는데, 시간 맞춰서 설명 들으면 작품에 대해 이해가 잘 되더라구요. 강추합니다!!!",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
171,HAPPINESSWISHER,꼭 가보아야할 곳 중 하나,대한민국의 역사와 그 유산을 짧은 시간내에 골고루 챵겨볼수 있는 곳으로 우리 국민들은 말할 나이 없이 외국인들도 꼭 반문해야 대한민국을 알수 있슬 것으로 압니다. 시간의 제약을 받지 않으면 편안한 마음으로 과거와 현대에 이루기까지 시대별로 그리고 문화의 분야별로 잘 챙겨볼수 있다고 믿습니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
172,Beeny yang,좋습니다,넓고 구경거리가 많습니다 역에서도 멀지 않구요 특별전 보러가는 재미도 있고 하루만에 모두 보기에는 부족하니까 며칠동안 관람하는 것을 추천합니다,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
173,minjin c,"구경할곳도 많고, 산책할 곳도 있고.","여기는 늘 구경할곳도 많고, 산책할 곳도 있어서 즐겨가는 곳이예요. 단, 주말에 가면 박물관 보러나온 가족단위/아이들이 참 많아요.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
174,Heeyoun K,산책하기에도 좋고 어린이 박물관이 따로 있어서 좋아요,어린이 있는 집은 어린이 박물관이 따로 있어서 눈치 안보고 체험하기 좋습니다. 시간당 제한이 있어서 미리 인터넷으로 예약하시거나 현장에서 대기 하셔야 해요 오전 이른 타임에 가시면 기다리지 않고 들어 갈 수 있어요. 호수도 있고 조경도 너무 잘해 놔서 사진 찍기에도 좋고 산책하기에도 좋습니다. 박물관 관람 후 한식당 마루에서 식사하면 딱인거 같아요,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
175,yeonhwal2016,국립중앙박물관,"저는 개인적으로 혼자서 잘 가는 곳이예요 전시회를 가고 싶을때면 가장 먼저 찾아보곤 합니다 우선 공원도 넓게 자리하고 있고 호수도 있어서 가족, 친구, 커플끼리 가도 참 좋았어요. 우선 다른 박물관보다 저는 넓어서 관람하기 너무 좋았구요 다양한 주제를 갖고 전시회가 이루어져 좋았지만 특히 우리나라 옛것을 전시할때가 가장 좋았습니다 조만간 사색하러 가야겠네요",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
176,pon97261,좋아씁니다,우리나라의 역사적 모든것을 알수 있는곳이기 때문이고 시간이 있으면 한번쯤은 가볼만한 곳 입니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
177,체리요정,친구들과 역사를 배워요,용산 중앙박물관은 다양한 시대의 유물들을 만나볼 수 있고 극장 용에서 공연도 볼 수있습니다 시간 가는줄 모르고 하루종일 보낼 수 있는 추천장소~,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
178,Nyoky,한적하고 아름다움,한적하고 가을에 특히 아름다운듯해요. 규모가 무지 크고 방문할만한 곳인것 같습니다. 넓어서 전시 말고 둘러보기엔 2~3시간정도 필요할 거 같아요,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
179,전냥,크고 편리한 박물관,"여행에 있어, 박물관을 반드시 가야된다고 생각하신다면 가볼 만 합니다. 기획전시과 상설전시가 있으며, 이촌역에서 바로 이어져 있어 쾌적한 환경에 박물관 가까이 갈 수 있고, 근처에 한글박물관도 있으니 참고해주세요.",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
180,Intaek L,한국역사 애호가의 필수코스!,"대한민국에서 가장 중요한 보물들을 소장하고 있는 곳입니다. 모조품 전시도 많지만, 중요한 전시품들도 많이 있습니다. 국립중앙 박물관이라는 이름답게 시대 테마별로 카테고리가 잘 나뉘어 있고 간간히 특정 테마의 특별전도 열리니 참고하세요. 면적이 너무 넓은 것은 함정. 쉬엄쉬엄 보세요",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
181,Urizia J,박물관 뿐 아니라 공원으로도 손색이 없는 곳,잘 돼 있어요 전시장도 깔끔하고 널찍하고 앞뒤로 공원이 너무 좋아서 자주 가네요 사진 찍어도 잘 나오고 평일에는 사람도 별로 없어요 유물들도 정리가 잘 되어 있고 안내하시는 분들도 친절하세요,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
182,Youngseok J,서울에서 박물관을 간다면 이 곳으로..,박물관을 찾는 분들은 꼭 가보셔야 할 역사박물관입니다. 한국에서는 손꼽히게 규모도 크고 많은 관람물이 있어요. 주변 공원이나 정원도 잘 가꿔져 있어서 쉬기에도 좋습니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
183,지호효운은유아빠,역사에 관심많은 초등생에겐 좋은 곳,"엄청난 규모의 시설과 문화재가 역사에 관심을 갖게 만드는 곳. 접근성이 좋고 여유있게 즐길수도 있어 좋은 곳, 식사하기가 조금 불편함",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
184,PINKSHOW01,아이들과 꼭 가 보길,예전 경복궁에 있을 때 보다 훨씬 현대적인 건축물로 지어진 국립중앙 박물관. 오래된 역사 유물들이 많아서 아이들에게 역사 교육을 시켜주기에도 좋은 곳. 박물관 앞 공원등에서 여유롭게 산책하기도 무척 좋음.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
185,yongjool,규모가 제대로,항상 호젓하게 복잡하지 않게 전시를 관람할 수있는 여유있는 공간이 가장 맘에 든다. 주차도 편리하고 접근성도 좋아 맘에듬,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
186,SCY,넓고 잘 꾸며져있는 박물관,"국립중앙박물관은 우리나라의 국립박물관 답게 루브르와 비슷한 분위기가 물씬 나는 박물관입니다. 우리나라의 전통유물들을 자세하고 다양하게 접할 수 있고, 매우 쾌적하고 깨끗하고 넓어서 좋습니다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
187,wizardjean24,아직도 종종 방문하는,일 년에 두세번씩은 가게 되네요. 입장료 무료에 생각보다 볼 것 많고... 금동미륵보살반가사유상의 포스가 가끔 그리워지는 곳~ 더워지는 여름에 방문해 보세요,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
188,wonjo,소장품보다 하드웨어가 큰 박물관,"일단 무료다 장소는 넓고 시원하다 광화문에서 미군부대자리였던 용산으로 옮기면서 덩치부터 키웠다 아이들이 놀 수 있는 공간이여 카페도 있다 키워진 덩치대비 소장품들은 빈약하다 더 놀라운 것은 보고싶은 옛 그림들이 원화가 아닌 복제품들이 많아 깜짝 놀랐다 원화가 아니라면 굳이 발걸음을 할 이유가 없지 않겠는가 이유는 보존을 잘하려고 라니 ,많지도 않은 소장문물에 할말이 없다 특별전 경우 가기를 권한다 외국 박물관 대비 덩치는 크나 체력이 약한 박물관이다",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
189,으헤헤헤헹,볼기라가 많죠.,이것저것 볼거리가 많습니다. 데이트하기에도 좋고 하지만 근처에서 밥먹는게 좀 힘들어서 주변을 잘 알아보시고 가시는게 좋을 것같습니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
190,강백 고,한국의 역사가 담긴 타임머신 건물,국립중앙박물관은 2008년 신청사로 이전한 곳입니다. 이곳 1층에는 엄청난 높이의 십층석탑이 있습니다. 또 이곳은 층별로 역사 유물이 다릅니다!!,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
191,livia941,좋았어요,"우리나라 박물관 중에서 워낙 유명하고 방문 인원도 많은 국립박물관, 저는 데이트로 갔었는데 건물 외관이 멋있고 조형물도 큼직한 게 있어서 돌아다니며 한참 사진찍고 놀았던 기억이 있어요.",3,국립중앙박물관 어린이박물관,국립중앙박물관,772
192,IceBK,"좋은 시설, 친절한 안내","좋은 시설, 친절한 안내, 넓은 공간 모두 마음에 든다. 다만 아이들이 많이 방문하기 때문에 조용한 감상은 어렵다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
193,skstrin,한국의 대표 박물관,한국의 대표적인 국립 박물관이라 할 수 있다. 2층까지 돌려면 2-3시간은 족히 걸리고 어린이 박물관 관람만 1시간 30분이 걸리지만 볼만하다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
194,soobok,대한민국 역사의 교과서,학창시절 배운 역사를 직접 몸으로 체험할 수 있는 곳입니다. 석기시대부터 조선시대와 세계사까지 각종 유물등이 잘 전시되어 있습니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
195,zzomane,아이들과 꼭! 가봐야 하는곳,초등학생 이상의 아이가 있다면 꼭! 가봐야하는곳!! 박물관을 관람하며 우리나라의 역사와 문화를 알려주며 아이의 생각과 느낌을 같이 공유한다면 좋을듯합니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
196,재영 윤,오랫만에 들렀는데 많은 발전이 있었던곳,어릴때는 가끔 과제땜에 갔었는데 이번에 볼 전시회도 있고 해서 방문 늘 깨끗하고 곳곳에 있는 전산화된 기계들이 있어서 시간의 흐름을 느낄수 있었다. 기념품샵만해도 예전보다 훨씬 고급화되고 발달된 기념품들이 있어서 구매욕을 일으켰다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
197,호밀빵,좋은 공간,"무료라서 엄청나게 드넓은 박물관을 때때로 둘러보기에 좋다. 아이가 있다면 문화 생활 및 교양을 쌓는 습관을 기르게 해주거나, 역사 교육을 시키는 데도 이만한 데가 없는 듯. 박물관 주변도 깔끔하다.",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
198,진규 이,한국의 역사를 한 눈에..,"한국과 한반도의 역사는 물론 지리, 문화에 대한 폭넓은 견문을 넓힐 수 있는 매우 좋은 곳입니다. 시대별, 국가별로 공간과 동선을 구성하고 연결하여 역사적 인물과 사건, 지리적 문화적 배경에 대한 다양한 정보와 풍성한 이야기들을 시각적으로 즐겁게 돌아볼 수 있게 하였습니다. 한국인 뿐 아니라 외국인들도 한국을 보다 잘 알고 이해하는데 큰 도움과 의미가 되어 줄 한국의 대표 박물관 입니다.",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
199,smaplove,역사에 관심이 많다면,꼭 방문해 볼 곳이라고 생각이 드네요. 지하철역과 접근성도 좋고 주변 공원도 잘 조성되어 있어서 산책하기도 좋아요.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
200,bjh3676,멋진 공간!,"물론 역사를 알기 위해 오는 것이지만, 박물관 건물 자체도 멋이 있어서 좋은 데이트 코스가 될듯. 상설전시는 무료로 관람이 가능.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
201,jay600,우리나라 대표 박물관,"우리나라 국보, 보물뿐만 아니라 다양한 이벤트성 전시회도 개최하여 해마다 찾을 수 있는 광광지임. 외국인 뿐만 아니라 내국인에게도 도움이 됨",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
202,reembom,한번에 다 돌아볼 수 없는,공연장도 있고 박물관도 너무 잘 돼 있어서 한번에 다 돌아볼 수가 없어요 주변에 바로 용산가족공원도 있어서 하루 날잡아서 박물관도 보고 공원도 갔더니 너무 좋은 일정이었어요,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
203,Teresa1117,아이들 데리고 가기 좋아요,체험학습 시켜주기에 이만한 공간 없는 듯. 애들 너무 좋아요. 뉴욕가서 박물관 보며 부러워했는데 저 어릴 때 경복궁? 덕수궁? 그 안에 있을 때랑 넘 다르고 볼 거리도 많아요. 애들 데리고 계신 집이면 꼭 가세요 2번 가세요,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
204,Tae Min E,숨겨진 명소,"우리나라사람들은 박물관을 좋아하진 않지만 이곳은 가볼만합니다. 상설전시도 괜찮지만, 특히 특별전시기간에 자신과 맞는 전시가 열린다면 방문하여 상설전시관까지 한번에 돌아보는게 좋습니다. 상설전시관에 그렇게 많은 유물들이 있었는지 이번에 처음 알았습니다",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
205,봉기 문,방문기,"국립중앙박물관은 명실상부한 우리나라 대표 박물관입니다. 야외에서부터 각종 전시관은 여유있게 시간을 내 이곳저곳을 차분히 둘러 보아야 할 곳입니다. 특히 금관총 금관, 기마인물형토기, 청자상감 주전자 등 대표적인 국보와 유물을 볼 수 있는 곳이다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
206,tank54321,반가사유상이 가장 인상적이었네요.,문화유물 보는것을 좋아하는데 오랫만에 반가사유상을 다시 봤네요. 오묘한 표정이 인상적이네요. 조선 백자도 정말 좋구요.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
207,곰다섯마리,아이들과 가끔 들르는 곳,시대별 유물 전시가 잘 되었고 어린이박물관이 특화되어있어서 아이들 데리고 가기 좋은 장소에요. 실내 푸드코트도 어린이 박물관과 가깝고 체험시간이 끝나면 여유있게 부분적으로 관람하기에도 좋은 장소입니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
208,ComiNyang,엄청 커요~,전시관도 크고 넓어서 볼거리가 참 많더라구요~ 물론 조금 비싼 전시관도 있어서 아쉬웠지만 왠만한 전시관은 무료거나 저렴하게 이용할수있어서 좋아요~ 여기있는전시관을 다보려면 하루는 모자랄것같네요ㅋㅋ 가까운곳에 이런박물관이 있어서 자랑스럽습니당~,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
209,reverb83,박물관 자체의 건축미도 우수함,"주한미군 부지 터에 새로지은 박물관이라 그 부지부근의 탁 트임이 탁월한 곳임 박물관 자체의 조형미도 우수하고, 내부의 공간 구조도 칭찬할 만함. 그 일반적 수준에 비해서 박물관 자체만 너무 동떨어져 별세계인 느낌을 주기는 하지만 전시물의 충실도나, 기획자의 심혈을 기운인 전시물의 구성이 아주 만족할 만한 곳임",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
210,soyoung j,생각보다 근사해서 놀랬아요,서울에 살면서도 지나갈뿐 들어가보진 않았는데 우연히 가이드하느라 방문했어요. 생각보다 유물도 많고 시대별로 잘 구분되어있어서 관람하기 좋았습니다. 없던 호기심도 유발되더군요 ㅎㅎ,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
211,insanfa,곳곳에 의자가 있어서 쉴 곳을 찾아 헤메지 않아도 됨,2층에 있는 카페에서 파는 브라우니 맛있음. 층마다 카페테리아나 조용한 휴식공간이 있음. 에스칼레이터 덕분에 오르내리기 불편하지 않다는점도 좋고... 관람객이 많다 싶을땐 위에서 아래로 내려가는 방식으로 관람하는 것도 좋을것 같음.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
212,inwooy,돈을 받으라,국립박물관은 어찌보면 국력 국기 같은 의미를 가진다. 그러니까 우리의 과거와 현재를 가장 명징하게 보여주는 방식이다. 건축적으로 예술적으로 말이다. 하지만 우리는 르부르에는 열광하나 여기엔 그렇지 않다. 왜냐고? 무료니까,3,국립중앙박물관 어린이박물관,국립중앙박물관,772
213,Design1005,서울의 대표 박물관!,교양시간에 과제때문에 방문하게 된 국립중앙박물관! 한국을 대표하는 많은 미술작품을 감상할 수 있어서 좋았어요. 상설 전시도 늘 마련되어 있어요. 외국인 친구들이 놀러올땐 꼭 함께 방문했던 곳이예요. 친구들도 다들 즐거워 하더라구요.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
214,yoa33,아이들과 자주 가보고 싶은 곳,"아이들이 어려서 어린이 박물관에 자주 감. 예약을 하지 않아도 현장에서 무료 티켓을 받아서 1시간 반 관람을 하고, 맛있게 점심 먹고, 야외 놀이터에서 놀고, 체력이 남으면 중앙 박물관 관람을 함. 밖으로 나와서 호수를 산책하고 집으로 돌아감.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
215,꿈꾸는엄마,루벤스와 세기의 거장들 전시회 다녀왔어요,"특별 전시로 루벤스와 세기의 거장들 전시회 다녀왔어요. PMP 대여해서 전시회 관람할 때 설명 들었어요. 국립중앙 박물관 홈피에서 보니 학생은 대여료 1000원 할인해주네요. 그걸 몰라서 저는 3000 원 내고 들었다는 ^^; 해설 들으며 그림의 배경을 이해하면서 감상하니 좋더라구요. ^^ 특별 전시 다 관람하고, 무료로 즐길 수 있는 방대한 전시를 관람할 수 있어 좋아요. 매달 마지막 수요일은 문화의 날이라 할인도 받을 수 있답니다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
216,soul8486,더 많은 사람들이 찾았으면!,"국립중앙박물관은 무료로 개방되어 있고, 시설면에서도 훌륭합니다. 하루에 다 보려고 하지 마시고, 미리 무엇을 보고 싶은지 정하고 가시면 더 도움이 될 듯합니다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
217,mkla1004,재오픈후,재오픈후.전시회보러갔었는데 이전보다 더 넓고 산책하기 좋아서 가족단위 나들이 하기 좋습니다. 전시회나 무료관람 할 수있는 유물관람도 추천합니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
218,드래거,"시설도 훌륭, 내용도 훌륭합니다.","특히 아이와 함께 어린이 박물관 이용합니다. 시설도 훌륭하고, 시간보내기에도 좋고, 공연장도 매우 좋습니다.",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
219,OverjoyM,한국에서 제일 유명한 박물관,용산에 있는데 지하철 역과는 다소 거리가 있습니다. 다양한 특설 전시가 열려서 함께 관람하시면 좋습니다. 또한 박물관 주변 전경이 아름답습니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
220,inniji,볼 것이 많습니다.,청소년들에게 유익하지만 성인들도 조금 만 더 관심을 가지고 보면 더욱 좋은 경험이 될 수 있다고 생각합니다. 의외로 데이트 장소로도 좋습니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
221,everlsk,국립중앙박물관,국립중앙박물관은 무료 전시인 부분도 좋지만 유료인 특설 전시 관람을 하러 종종 가는 곳 입니다. 특히 국립중앙박물관 앞 호수는 반영 사진을 담으러 가기에도 좋습니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
222,ohohcanada,국립중앙박물관에서 역사를,각종 다양한 문화재들이 보관되어있는 곳으로 특히시대별로 각 나라의 중요한 문화재들을 통해 역사정신을 기를수있습니다 유아동반 가족여행지로 추천합니다,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
223,shim2339,우리나라의 기나긴 역사를 한눈에,시설 잘 만들어 놓았습니다. 주기적으로 이벤트 형식으로 미니 콘서트도 진행하구요. 우리나라 국민이라면 한번 쯤은 꼭 방문해야할 곳이라고 생각합니다. 기나긴 역사를 한눈에 볼수 있는 곳으로 많이 걸어야 하니 중간에 커피샵에서 쉬고 가도 좋습니다.,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
224,H849PQ_,학교,학교 방학과제를 하러 국립중앙박물관에 다녀왔다^^ 여러 전시들을 하고있었고 많은 유물들이 있어서 볼 거리가 많았다. 어린이박물관과 한글박물관도 있어 외국인 홈스테이를 하고있다면 꼭 추천해주고 싶다,4,국립중앙박물관 어린이박물관,국립중앙박물관,772
225,진경 서,시간을 충분히 갖고 갈곳~,너무 크고 웅장해서 다 둘러보는건 힘들어서 도자기 쪽만 집중해서 보고왔어요 일본인들이 스바라시~스바라시 하는데 뿌듯했습니다.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
226,ATOM,구경거리가 많음,제대로 구경할려면 2~3일은 잡아야 될 정도로 큼 특별전을 별도로 구경해도 될만함 단지 중간중간 휴식을 취할만한 의자나 편의 시설이 부족해서 인내심 없는 사람들은 지쳐나감.,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
227,ahye0ng,좋아요,해외에 가서만 박물관을 갈 게 아니라 우리 국립중앙박물관에 가서 즐겨야죠 다양한 유물들을 보며 행복할 수 있고 주변도 아주 좋습니다,5,국립중앙박물관 어린이박물관,국립중앙박물관,772
228,김연희,유물을 통해 역사를 이해할 수 있어요.,"구석기식대, 신석기 시대부터 과거의 유물들을 보면서 선조들이 어떤 생활을 했었는지 이해하는데 도움이 많이 되었어요. 단지 너무 넓어.. 우리나라만 돌기에도 힘이 들어서.. 여러번 나눠서 가야 겠다는 생각이 들더라고요.",4,국립중앙박물관 어린이박물관,국립중앙박물관,772
229,JinhongY,어린이와 함께 하기 좋아요,어린이 박물관이 별도로 있습니다(시간대별로 방문자를 제한 함으로 사전 등록하세요) 다양하지는 않으나 체험할 것들이 있어 지루하지 않습니다.,3,국립중앙박물관 어린이박물관,국립중앙박물관,772
230,qberwy,대한민국 역사 유물을 잘 알수 있는 곳,"지하철 이촌역에서 쉽게 갈수있는 관광명소입니다. (대중교통으로 이용편리함) 대한민국의 대표적인 문화유물들과 역사를 한눈에 볼 수 있게 되어있고, 박물관 건축물 자체도 너무나 아름다워서 방문하면 후회하지 않을 곳입니다. 아이들 교육에도 좋고 외국인이 찾기에도 좋은 곳입니다. 무엇보다 입장료가 무료이기 때문에 부담없이 방문하시면 좋습니다.",5,국립중앙박물관 어린이박물관,국립중앙박물관,772
