,u_id,title,review,u_rate,place_name,res_title,p_id
78,Prinster A,"아름다운 게이트, 바쁜 지역의 한 가운데에 앉아있다.","가지 않을 수 있는, 정말 좋은 사진을 찍을 수 있지만. 비디오 촬영 때문에 본 내가 추천하는 사이에 앞으로 멋지게 함께 기존 및 신규 콘트래스트. 이곳은 아주 오래된, 그리고 사랑스러운.",3,흥인지문,동대문 (흥인지문),606
79,WMBandit,미리 역사 이전,"밤에는 조명이 있는 좋은 오래되었지만. 저는 서울 보다 더 오래 된 새. 현대적인 건물에 둘러싸여 있는 서울의 스카이 라인은 유예, 휴식을 좋은 역사 문화 공원이 함께 dongdaemum.",4,흥인지문,동대문 (흥인지문),606
80,Calvin C,역사적인 게이트는 쉽게,좋은 사진이 있지만 opportunity 하면 라테스톤을. 저렴한 가격에 맛있는 식당들이 있는 좋은 출발점이 우수한 서울 성곽 걷기. 하루 밤에 긴 것이다.,4,흥인지문,동대문 (흥인지문),606
81,Lazyism,아름다운 게이트에...,"거대한 게이트 수도 볼 수 있는 가까운 공원 동쪽 벽을 그대로 유지됩니다. 폐쇄 해 가지 않을 수 있습니다 (다른 남대문과 남대문). 저녁에, 조명 쇼의 아름다운 전망이 있습니다.",4,흥인지문,동대문 (흥인지문),606
82,seagullrob,벽으로 둘러싸인 도시의 문,"서울의 구조 - 꼭 같이 중요한 문, 벽으로 둘러싸인 도시이기 때문에. 모든 직원들은 조금 다른, 하지만 할 가치가 있다. 벽에 둘러싸여 서울 섹션을 볼 수 있습니다. 이는 이스트 게이트 - 이후 저녁에 청계천 산책 - 스트림. 우리는 또한 근처에 있는 남대문시장 남쪽 입구 -, 하지만 아쉽게도, 나는 다른 곳을 보지 않았다.",4,흥인지문,동대문 (흥인지문),606
83,zoeroh,아주 좋은!,나는 이 곳에 있었기 때문에. 좋은 사진을 찍을 수 있지만 일반적으로 이 지역 주민들과 관광객들 이 가득 퉁김소리.,5,흥인지문,동대문 (흥인지문),606
84,hunylac,서울에 있는 진,입구에 위치해 바쁜 접합 동대문 동대문 시장 근처에 지하철 역이 있었고. 가까운 공원에 언덕까지 걸어갈 것이었습니다.,4,흥인지문,동대문 (흥인지문),606
85,PaulxLee,멋지 ㄴ,여기 두 가지 옵션: 그냥 걷 어서 명동 까지 traing 선택할 수 있습니다. 도전 하 는 것 이 좋 을 수 있 는 것 은 감사 하 ㅂ니다: 청계천 청계 광장 에 특정 & 흘르다.,5,흥인지문,동대문 (흥인지문),606
86,Bonster24,야경이 멋진.,하루 동안 보기 좋지만 밤에는 조명이 있어서 좋은 게이트가 아닌 것이 좋지만 개별 여행이 볼 볼 수 있습니다.,3,흥인지문,동대문 (흥인지문),606
87,podrozniczka60,볼 밤.,이 문은 위대한 역사적인 큰 쇼핑 지역으로 둘러싸여 있다. 아주 큰 크기였고 정상이 양식. 기본 스타일이 유명한 국보 제 6 지정된 기간 동안 한국에서 온 것 없는 간단한 1. 포함할 모든 한국 게이트 구역. 밤에는 조명입니다.,3,흥인지문,동대문 (흥인지문),606
88,Howie Y,동대문 퍼게이트를,"흥인지문, 여덟 개 의 문 중 하나 이 ㅂ니다. 동대문 역 에서 도보 거리 이 다.",3,흥인지문,동대문 (흥인지문),606
89,Mike54BU,또한 회로의 일부,"서울 성곽 걷고 보고 - 그 문에 미리 계획하여 필요한 경우 짧은 휴가. 이 있을 때 가장 인상적인 부분이 인상적이고 모험이 있는 벽. 거대한 성벽 해요),. 어서 갈 수 있는 일. 이 가운데 앉아 있기 때문에 혼란이 있는 멋진 현대적인 서울과 가깝습니다.",5,흥인지문,동대문 (흥인지문),606
90,minimize940314,그냥 게이트 自機.,"큰 벽의 일부 이었고, 대부분의 사람들은 과거에 철거. 이 문은 몇 년 전 타, 본격적인 버전이 아니기 때문에. 이 곳은 전혀 필요하지 않. 그냥 가지고 사진을 찍는 동안 전달.",2,흥인지문,동대문 (흥인지문),606
91,thehelpfuldad,이 지역은 매우 바쁜 아름다운 곳이지만,"입구 자체는 아름답고 벽을 걸어 가면 언덕 위로 정말 감사합니다 멋진 사진을 찍을 수 있는 것은 오래된 도시 스타일 새로운 게이트 / 대. 동시에, 이 문은 붐비는 교차로의 중심에 있기 때문에 더 많은 시간을 보낼 수 있는 자체가 바로 앞에 있었어요. 팁: 지하철 역이 있어서 여기에 쉽게 갈 수 있는",3,흥인지문,동대문 (흥인지문),606
92,Wayne P,"매우 감사합니다, 흥미로운 지역.",점점 가까이 있지만 쉽지 않은 아주 좋은 곳이기에 원근을 보면. 이곳은 아주 번잡한 도로에 위치한 교회. 매우 흥미로운 시장이 주변에 있다. 또한 매우 쉽습니다. 걸어서 한국인들이 얼마나 잘 하는 것을 포기한 청계천 흘르다 입증된 공용 공간.,3,흥인지문,동대문 (흥인지문),606
93,lonereignger,아키텍처는 위대한 조각,볼 게 없다. 있지 않으면 좋은 투어 가이드. 많은 역사와 몇 가지 구조 중에서 서울이 한국 전쟁 을 견디지.,4,흥인지문,동대문 (흥인지문),606
94,0Pete0,그랜드 게이트 의 도시,"입구가 매우 인상적이다. 낮은 품질의 크기, 글머리 기호 표시에서 한국 전쟁, 드래곤 게이트 내에서 두 개의 쪽매붙임 천장, 모두가 볼. 드래곤 의 사진을 쪽매붙임, 태블릿 또는 전화 돌 바닥 이 곳에 위치 때문에 2개의 드래곤 볼 수 있습니다. 그러면 자신의 사진을 보고 전화하여 아래에 있는 이미지의 모퉁이. 크기의 장엄함이 인상적인 입구. 불행하게도, 현재의 거리를 중심으로 도시를 포위 했다. 그럼에도 불구하고, 방문할만한 가치가 있습니다. 또한 동대문 시장이 가깝습니다.",4,흥인지문,동대문 (흥인지문),606
95,Michael K,본,"그렇게 많은 명소와 같이 사이트 수는 동대문 시 다. 실제 구조는 인상적인, 동대문은 체크아웃때는 짧은 시간 동안...",4,흥인지문,동대문 (흥인지문),606
96,Larry R,밤에 이스트게이트,코너에 있는 지역에 교통 체증... 4AM 더 평화로운 잠시 후에 걸어서 압축하는 미국에서 비행기를 타고 14. 좋은 공원,3,흥인지문,동대문 (흥인지문),606
97,Robert P,고대 도시의 멋진 전망이 있습니다.,"정문 근처의 도시 벽은 가치가 있고 잘 관리되어 방문 할 때는 동대문. 이 도시는 벽으로 둘러싸여 있으며 한 번에 스톤 블록, 이 매우 높은 밖에서.",5,흥인지문,동대문 (흥인지문),606
98,mohammad110,하루종일 영업을 할 수 없었습니다,"이 곳을 쇼핑 후 까지 아침 10PM! 모든 가게들이 열립니다. 저렴한 가격에 꼭, 우선 가격 흥정도 은 일반적으로 20-30% 수 있습니다. 저는 같은 한국 길거리 음식, 할 수 있지만, 먹을 수 있는 상점이 많이 있다. 잠을 잘 수 있게 해 주는 경우, 그 가격을 할 최대 요청 / 복원할 수 없습니다!",4,흥인지문,동대문 (흥인지문),606
99,Jaybee412,여전히 그곳,놀라운 역사와 건축에 안가본곳 있지만 그래도 5세 는 독특한 매력과 개성. 처음 보고 이에 대해 궁금해 하고 감탄의 역사 드라이브에 대한 걸리지 다시 전쟁 후. 지금이 스모그 와 자동차를 타고 이 지역을 방출. 여전히 무비가 에 그의 과거와 미래의 도시이고.,4,흥인지문,동대문 (흥인지문),606
100,Summer L,작은 보석!,"정말 마음에 드는 곳입니다, 그리고 현재 surprisinfly. 처음에는 제가 다른 나라에 모두의 생각 들 은 산책. 이것은 정말 좋지만. 음식은 매우 저렴하고 맛있었어요!",3,흥인지문,동대문 (흥인지문),606
101,Traveller201188,자리를 잡고 사진을 찍을 수,"그는 여전히 부분 개장, 하지만 역사의 게이트. 에 갔을 때, 이 오랜 휴가 않게 주위. 사진이 꽤나 일부 거지.",3,흥인지문,동대문 (흥인지문),606
102,TheShis,"문 장식, 하지만 이것이 전부입니다.","게이트에 바쁜 길. 우리가 묵는 동안에 개조가 풀기구 7월 2014. 그 자체, 오히려 큰 반면, 그런 생각은 하루 동안. 하지 만, 극적으로 불 때, 반 괜찮은 이 보인다. 5분의 방문하는 모든 것.",3,흥인지문,동대문 (흥인지문),606
103,Ronald Y,시간 낭비 하지 마십시오. 사진 및 이동.,"도로 한복판 이 동대문 게이트. 볼 때에, 그렇게 간단하게 사진을 찍은 곳에서 걸어. 이것이 전부입니다.",1,흥인지문,동대문 (흥인지문),606
104,edwinsiu1993,쇼핑단지,"쇼핑을 좋아한다면, 그것은 최고의 장소, 만약 관광. 추천하지 않습니다",4,흥인지문,동대문 (흥인지문),606
105,Peretz.B,정말 좋은 곳,나는 밤에 정말 좋은 곳을. 이 아주 좋고 너무 많은 트래픽을 경감할 수 있어서 사진을 찍지 었는데 익숙한,5,흥인지문,동대문 (흥인지문),606
106,Momof3inIA,"아름다운, 반드시 봐야 할 역사적인 장소",서울의 아름다운 조각의 역사. 끝에 남대문 시장이 본격적인 시장. 우리 역사를 들어 우리의 투어 가이드.,4,흥인지문,동대문 (흥인지문),606
107,Jazzventures,만약 한국 역사 서울 에 볼만하 ㄴ 가치,"이 게이트 Heunginjimun 일명 중 8 게이츠 의 옛 서울 - 사실 아주 아름답 은 앉 아서 혼자서 가운데 도로 이상 중요 예전! 많 은 상점 의 장소 이 ㄹ 때 다르 ㄴ 탐험, 걷 으면 더 올라가 면 일부 옛 서울 벽 과 벽 을 따르 어 걷 는 아름답 은 도시 의 전망 은 최고",4,흥인지문,동대문 (흥인지문),606
