,u_id,title,review,u_rate,place_name,res_title,p_id
77,HelloKH,리뉴얼 하고 나서 고급진 분위기네요,다른분이 리뷰 쓴거처럼 IFC와 비슷한 느낌입니다. 복도도 빤딱빤딱하게 새로 디자인했고 다양한 음식점이 많아요 특히 이태원등에 있는 맛집들 분점이 많아서 좋네요 코엑스몰 앱 깔면 쿠폰주는 행사가 종종있던데 쿠폰 이용해서가면 좋은듯 해요,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
78,시리우드,추억의 장소입니다.,리뉴얼 전 학창시절 추억이 고스란히 담겨진 코엑스몰..리뉴얼 된 지금은 정체성을 잃어버린듯한 아쉬움이 많이 남는 장소입니다. 추억을 되살릴순 없지만 아쉬움은 어쩔수없네요. 그래도 자주방문하다보니 익숙해지네요.,3,스타필드 코엑스몰,스타필드 코엑스몰,1345
79,SZ1005,리뉴얼 후 IFC와 비슷,리뉴얼 후에 먹을 곳이 더 많이 생기긴 했지만 여전히 안에는 너무 복잡하고 길찾기가 힘듬...IFC랑 비슷한 분위기,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
80,쥬쥬쥬,시원하고 쾌적하나 동선이 복잡스러움,"인테리어 공사 이후 길 찾기가 너무 어려워요 더 널찍하고 환해진 느낌이 들지만, 너무 길찾기가 어렵네요. 인포메이션 안내가 있어도 계속 해매게 되어요",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
81,tangeringe,리뉴얼 되고 엄청 세련돼 졌음,예전에 코엑스 와보고 처음 와보는 사람들은 깜짝 놀람 외국 어디와 비교해도 빠지지 않는 깔끔함과 세련됨. 맛있어보이는 음식점들도 많음 다만 길찾기가 너무 어렵게 돼 있음,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
82,순둥2,오랜 시간 리모델링 작업.....,"한창 공사중에 갔던지라 몰을 이용할 수 없었네요. 공사중이여서 길을 찾기도 어려웠고, 공사가 끝난 지금 방문해봐야 겠어요.",2,스타필드 코엑스몰,스타필드 코엑스몰,1345
83,895artist,비싸다,레스토랑이 가격이 매우 비싸다. 레스토랑맛도 그저그렇다. 옷가격도 비싸다. 보는것에 만족하세요,2,스타필드 코엑스몰,스타필드 코엑스몰,1345
84,Redboom10,쇼핑하기 좋은 곳!,백화점과 코엑스몰 내의 쇼핑할 곳이 여러가지 있어서 쇼핑하기에 참 좋은 곳!! 레스토랑들도 많아서 식사도 하면서 즐길 수 있는 곳!! 교통도 편리해서 자주 방문 할 수 있을 듯!!,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
85,Shintokki,쇼핑하고 놀기좋아요,레노베이션이 끝난 후 첫방문이었습니다. 역시 사람이 많더군요. 브랜드샵이 많이 오픈해 쇼핑하기 좋고 카페도 많아 모임장소로도 손색없었습니다.,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
86,tetsuyuki1213,넓고 가게도 많아서 일부러 갈 정도는 아니다.,"어디 까지나 주변 관광을 겸한다면 좋은 것 같습니다. 김치 박물관 이라든지... 코엑스몰은 넓고 가게도 많습니다 만, 그다지 매력적인 상점이 없는... 일본의 일반적인 쇼핑 센터와 그렇게 다르지 않다. 그 중에는 들어 가지 않았지만 꽤 큰 뷔페 레스토랑이 있습니다 붐비고 있었어요! 먹고 싶었지만 혼자 있었기 때문에 안 갔습니다. 그리고 입구가 조금 알기 어려워서 지상에서 갈 때는 일단 건물로 들어가세요 그다지 큰 간판이 지상에 없습니다.",3,스타필드 코엑스몰,스타필드 코엑스몰,1345
87,りえっくま,한국의 쇼핑시설,한국 쇼핑몰 입니다. 아이가 놀 수 있는 시설이나 수입 품 쇼핑을 할 수 있는 시설 입니다. 관광객도 많이 있었습니다.,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
88,라둥아범,"전시회, 영화, 박물관, 수족관, 서점, 쇼핑 등 계획 없이 방문해도 무언가 할 수 있은 곳","지상층 코엑스 전시장에서는 연중 무언가에 대한 전시회를 하고 있습니다. 지하 코엑스 몰에서는 영화, 박물관, 수족관, 서점, 쇼핑 등 계획 없이 방문해도 무언가 할 수 있은 곳 입니다. 지척에 있는 봉은사를 들려 본다면 도심 복판에 있는 고사찰의 특색있는 풍경도 감상할 수 있습니다. 반면 무언가 전문적(?)으로 하려 한다면... 만족하실 수 없을 수도 있습니다. 멀티 복합 쇼핑몰로써는 합격점을 주고 싶네요",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
89,mjlee0126_,"영화, 쇼핑, 서점, 현대백화점, 애플매장, 삼성 스마트폰매장, 카메라샵","대학생 이상이 좋아할 듯. 쇼핑은 명동이 낫지만 그래도 코엑스몰에선 왠만한 건 다 해결되요. 먹고, 보고, 읽고, 메가박스에서 조조부터 심야까지 신나게 영화볼 수 있어서 자주 가는 곳입니다~",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
90,jamielee57,편리하고 다양한 원스탑 쇼핑몰,"딱히 세련될건 없는게 아쉽긴 합니다. 하지만 여러가지로 편리합니다. 백화점, 호텔, 커피숍, 서점, 옷가게, 영화관이 지척에 있어 무었이든 즐기기 편리합니다. 더구나 실내에서 웬만곳은 다 둘러 볼 수 있으니 날씨와 계절에 관계없이 편합니다.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
91,BillNabilah,쇼핑몰 내부 도서관,쇼핑몰 안에는 아름답고 지칠 줄 모르는 도서관이 있습니다. 그들은 또한 이슬람 관광객을위한 기도실을 제공하므로 쇼핑을 원한다면 걱정할 필요가 없습니다.,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
92,Manjju Chandran,자주 들러서!,강남에서 가장 좋아하는 곳 중 하나! 책 천국에서 휴식을 취하거나 친구와 함께한 연속 영화에서 휴식을 취하십시오! 그리고 저녁 식사는 카페가있을 때! 그리고 하 쇼핑도!,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
93,Bianca,스타 필드에서의 새해 전야,내가 경험 한 가장 추웠지만 가장 기억에 남는 새해 전야 카운트 다운 파티 중 하나였습니다! 음식 마구간은 정오에 일찍 일어 났고 사람들은 일찍 들어 오기 시작했습니다. 주위에 많은 보안 요원이 있었기 때문에 안전하다고 느꼈고 움직일 수 없었습니다. 쇼핑몰은 오후 10 시까 지 문을 열었습니다. 카운트 다운 파티 전에 공식적인 저녁을 먹었습니다. 이 프로그램은 오후 9 시경에 시작되었으며 많은 한국 TV 인물들이 참석 한 것으로 예상되는대로 재미있었습니다. 불꽃 놀이도 실망하지 않았습니다! !,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
94,Culinary-Consultants,아름다운 외부-평균 내부.,"Starfield COEX Mall 외부의 건축 디스플레이가 가장 인상적이라는 점에 동의합니다. 그러나 내부? 또 다른 이야기입니다. 천정이 낮고 돌풍이 심하고 우울합니다. 우리는 더 나은 단어가 부족하다고 생각했습니다. 외부로부터의 현대적 접근 방식을 대표하지 않습니다. 상점의 품질은 실제로 평균이며 우리는 이런 종류의 구조가 더 나은 상점을 선택하고 더 나은 선택을 할 것이라고 믿었습니다. 대부분의 물건, 싼 중국 물건, 일회용 가치 품목 및 다시 테디 베어 (성인을위한)로 가득 찬",2,스타필드 코엑스몰,스타필드 코엑스몰,1345
95,Kaleb S,쇼핑몰이야 ?????,당신은 평균적인 쇼핑몰입니다. 도서관 지역은 시원했다. . 많은“책들”이 가짜이고 선반에 붙어 있다는 것을 알 때까지. “가짜”책이 선반 전체에 복제본을 가지고 있음을 보았을 때 더욱 충격적이었습니다. . 그들은 심지어 독특한 가짜 책을 얻을 수 없었습니다. ?? ‍ ?? 다음은 한국어로 작성된 행동 경제학에 관한 실제 책을보고있는 사진입니다. 그 부분은 시원했다.,3,스타필드 코엑스몰,스타필드 코엑스몰,1345
96,JHL,강남구 지하 상가,"많은 상점, 레스토랑 등이 있습니다. 근처에서 일하면 점심 시간에 방문하는 것이 좋습니다. Starfield Library는 무료 공공 도서관입니다. 진정하기 좋은 곳. 비즈니스 지역에 위치하여 외국인 관광객을 유치하기 위해 특별히 설계된 것은 아니라고 생각합니다. 그러나 우리는 많은 것을 보았습니다. 나는 그들이 쇼핑, 사진, 수족관 및 봉은사를 위해 이것을 선호한다고 생각합니다.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
97,Kim,그냥 괜찮아,"나는이 쇼핑 센터가 쇼핑하기에 더 클 것으로 예상했지만 그렇게 크지는 않습니다. 나는 수족관을 방문하지 않았지만 독특하고 인상적 인 도서관에갔습니다. 상점은 내가 서울에서 본 적이없는 것도 아니었다. 앞쪽의 푸드 트럭에는 긴 줄이 있었는데, 쇼핑몰 안에 평범한 비싼 베트남 음식을 먹기 시작한 이래로 기다릴만한 가치가 있었을 것입니다.",3,스타필드 코엑스몰,스타필드 코엑스몰,1345
98,emily young,나쁘지 않다,매우 넓습니다. 복잡한 구조. 그러나 매력적인 곳. 식당도 많이 있습니다. 나는 도서관을 정말로 좋아했다. 나는 당신이 방문 할 필요가 없다고 생각합니다. 하지만 나쁘지 않아,3,스타필드 코엑스몰,스타필드 코엑스몰,1345
99,rfcmd,스타 필드 코엑스 몰,전체 장소를보고 싶다면 하루 종일 (최소한) 지출하도록 계획하십시오. 다양한 상점과 레스토랑이 있습니다. 크기가 크기 때문에 약간 압도적이며 탐색하기가 어렵습니다.,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
100,Winston Chuah,현대적인 명소와 근처의 멋진 사원,"코엑스는 큰 쇼핑몰과 컨벤션 센터입니다. 강남 지역에있는 것으로 유명하며 유명 노래로 유명합니다. 코엑스 만이 방문 할 수있는 곳은 아니며 아트홀, SM 타운, 분수 플라자, 면세점, 카지노, 수족관, 봉은사 및 메가 박스와 같은 여러 명소를 방문 할 수 있습니다.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
101,GlobetrotterJ16,서울 최고의 쇼핑몰 중 하나,"코엑스의 스타 필드는 서울에서 가장 좋은 쇼핑몰 중 하나이며, 다양한 상점과 레스토랑이 있습니다. 두 개의 공동 쇼핑몰, 두 개의 호텔, 영화관 등이 있습니다. 반나절을 쉽게 보낼 수 있습니다. 너무 길어서 길을 잃기 쉽지만 간판이 많이 도움이됩니다. 우리가 서울에있을 때마다 우리는이 쇼핑몰에 가서 새롭고 흥미로운 것을 산책하고 멋진 식사를합니다. 도시에서 최고 중 하나입니다.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
102,daphne-jem,인스 타 그램,1 층에서 볼 수있는 거대한 책 더미는 2 층에 깔끔하게 정리되어있어 쇼핑몰을 놀라 울 정도로 아름답게 만들고 사진을 찍을 수 있습니다!,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
103,Saifur Tarun,훌륭한 쇼핑몰.,Starfield Coex는 다양한 종류의 훌륭한 쇼핑몰입니다. 사용 가능한 모든 브랜드는 여기에 있습니다. 푸드 코트가있는 훌륭한 레스토랑도 많이 있습니다.,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
104,Eric,도서관은 반드시 방문해야하는 장소,세계에서 가장 많은 관광객이 방문한 도서관이어야합니다. 필수품-물론. 크지 않지만 디자인은 독특하고 방문객 친화적입니다. 쇼핑몰의 나머지 부분은 일반적인 상점에서 상당히 표준입니다. 수족관도 있습니다.,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
105,MsLigs,특징 : 라이브러리,그것은 단지 쇼핑몰과 거대한 푸드 코트가있는 큰 쇼핑 센터 일뿐 만 아니라 건축 적으로 흥미로운 도서관을 갖추고 있습니다. 무료 입장으로 사람들은 그냥 걸어 가서 선반에 늘어선 책을 읽을 수있었습니다. 장소 주위에 의자와 테이블이있었습니다. 많은 사람들이 책을 읽지 않고 관광객들에게 매우 인기있는 장소의 사진을 찍으러 왔습니다.,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
106,LiketoeatCincinnati,월드 몰,"이곳은 컨벤션 센터, 상점, 수족관, 수많은 레스토랑 및 많은 항공사의 공항 체크인이 제공되는 세계적 수준의 장소입니다. 여기서 몇 시간을 보낼 수 있습니다.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
107,Georgia K.,코엑스와 놀라운 도서관 스타 필드,"Starfield Library는 매우 특별합니다! 수천 권의 책, 전 세계의 잡지, 심지어 인테리어 디자이너를위한 잡지, 정원, e. 프랑스와 이탈리아에서 온 tc는 차별없이 시민들을 처분하고 있습니다. 방문하는 것이 가치가 있습니다. 당신은 당신의 마음에있을 수있는 모든 것을 도서관에서 사거나 빌릴 수 있습니다. 일반적으로 대형 매장 Coex는 쇼핑과 같은 엔터테인먼트를 위해 제공됩니다.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
108,Itravel0ne,아름다운 도서관이있는 멋진 쇼핑몰,국제 및 한국 브랜드의 멋진 상점이 있기 때문에이 쇼핑몰을 좋아하십시오. 주말에는 매우 붐비고 아름다운 도서관도 주요 명소입니다. 현대 홀은 음식을 찾기 시작하기에 좋은 곳입니다. 여기서 하루를 쉽게 보낼 수 있습니다.,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
109,PhaneeClone89,거대한 도서관 !!!,쇼핑몰은 매우 큽니다. 좋은 점입니다. 나는 한국 그레이트 세일이 일어 났을 때왔다. 그리고 나는 거대한 도서관에 정말로 놀랐습니다! ! ! !,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
110,WorldTraveler,거대한 몰,"우리는 코엑스 몰과 연결된 인터 컨티넨탈 코엑스에 머물 렀습니다. 매우 편리합니다. 쇼핑몰은 거대하며 H & M, Zara, Uniqlo와 같은 모든 일반적인 상점을 찾을 수 있습니다. . . . 많은 음식 선택도 가능합니다. 오후 7시 이후에 큰 거래를 할 수있는 훌륭한 음식 홀. 몇 시간을 보내는 좋은 방법입니다.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
111,meilin l,좋은 쇼핑몰,SM 타운과 스타 필드 도서관 옆에 위치한 고급 쇼핑몰입니다. 여름에는 더위를 피할 수있는 다양한 상점이 많이 있습니다. 또한 영화와 함께 다른 음식을 제공하는 레스토랑이 있습니다,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
112,JoyFranz,코엑스 몰,"서울에서 동료를 만나기 가장 좋은 곳은 코엑스 몰입니다. 우리는 훌륭한 식당에서 식사를했고 미용 제품은 모두 여기에 팔렸고 아이들은 즐거운 시간을 보냈습니다. 나는 거기에 영어 책이 있는지 궁금합니다. 나는 몇 년 전 (2015) 여기에 있었지만 변화로 인해 놀랐습니다. 이 곳에서 하루 종일 보낼 수 있습니다. 커피 숍, 모든 유형의 레스토랑이 여기에있었습니다. 기념품과 옷 쇼핑은 모두 한곳에있었습니다. 시간이 있다면 수족관과 SM 마을을 방문하고 싶었지만 일정이 빡빡했습니다. 저를 만나고",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
113,smjkxsnoopy,아시아 서부 몰,코엑스 몰은 미국에있는 몰의 한국 버전과 거의 비슷하다. Zara 및 H & M과 같은 서양 디자이너뿐만 아니라 레이아웃은 전형적인 한국 스타일 몰이 아닙니다. 건물은 키가 큰 대신 길다. 놀라운 도서관 디자인을 위해 적어도 한 번은 여기에 오는 것이 좋습니다. 상점은 괜찮지 만 도서관에는 화려한 배경이있는 놀라운 레이아웃이 있습니다. 비가 오면 올 좋은 장소.,3,스타필드 코엑스몰,스타필드 코엑스몰,1345
114,travellingfrancine,우리는 호텔 중 하나에 머물 렀습니다.,코엑스의 호텔에 머무르는 것은 훌륭했습니다. 우리는 많은 음식을 선택했고 문앞에서해야 할 일이 많았습니다. 코엑스 도서관은 낮과 밤에 아름다웠으며 수족관에서 기념품을 구입했으며 쇼핑몰에서 사인 세션을 한 K-Pop 스타도 보았습니다. 파파 발리 피자에 특별한 외침-완전히 맛있었습니다. 이 쇼핑몰에 물건을 추가하려면 서양식 아침 식사를 제공하는 곳이 몇 곳 더있을 것입니다.,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
115,F L,쇼핑 센터 한가운데있는 환상적인 공공 도서관으로 원하는 책을 읽을 수 있습니다.,"의류, 전통 한국 상품, 식사, 때로는 작은 콘서트, 미술 쇼 등을위한 많은 양질의 매장을위한 최상의 장소 쇼핑 센터의 중심에있는 스타 필드 (Starfield) 공공 도서관은 꼭 방문해야합니다.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
116,James P,서울 최고의 쇼핑 몰,"사기에 최고의 위치 - 보다 훨씬 meong - de 또는 dongdemun. 몇 가지지 주요 상점, 아쿠아리움 그리고 한 라이브러리 / attrium. 음식, 쇼핑, 영화. 거대한 지역.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
117,Shirotai,실망스러운,"예, 이 큰, 하지만 너무 큰 상점들이 걸어갈 수 있는 매우 광범위한 영역을, 이에 상점들이 많지 않은 제가 기대했던 것. 전체적으로 가격 이며 단조로울 수 있었어요. 저는 많은 사람들이 더 나은 쇼핑과 - 롯데 월드 타워와 백화점에서 보고 경험한.",2,스타필드 코엑스몰,스타필드 코엑스몰,1345
118,Aeneas1842,전체가 깨끗하고 상가 체인점,"그래서, 이 쇼핑몰이 위치하고, 많은 큰 하나로 가 있다. (별도 표시 및 아쿠아리움 이 극장, 절 라 에서 거리를 가로질러, 지하철 역이 있는, 하지만 할 수 있는 평범한 곳에서 온다면 가볼 만 한 소매 점포.",3,스타필드 코엑스몰,스타필드 코엑스몰,1345
119,osan f,크고 좋은 곳이 다.,"일반적인 쇼핑몰에서 다른 인테리어. 나는 어디에서 온 것이, 입구/출구 가까이 할 수 있는. 라이브러리에 있는 몰고 가서, 많은 책과 멋진 배치, 너무 좋은.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
120,The_Coconut_Family,"좋은 쇼핑몰 에 많은 식당, 상점, 수족관과 극장.","깨끗하고 잘 유지되어 있는 쇼핑몰이 바로 옆의 편리한 곳에 있는 삼성역 이 있습니다. 이 곳에서 우리의 아이들을 2 로 변경다른 쪽 끝에 있는 코엑스 아쿠아리움 이 있습니다. 쇼핑몰 등이 자라는 식료품점, a - 랜드, nike, 소장 에서, 리바이스, eagle outfitters 미국 및 기타 여러. 또한 다른 레스토랑에서 먹을 수 있는 30. 이는 거대한 쇼핑몰과 극장 메가박스는 "" starfield 라이브러리 "" 합니다. 액세스할 수 있는 현대 백화점, 키타 이 트레이드 타워, 7을…",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
121,Stephen R,매우 다양한,"하지만 코엑스 몰에 있는 아쿠아리움도 때문에 식당 및 쇼핑의 명소. 쇼핑몰이 나오기는 매우 현대적 이다. 푸드 코트는 다양한 아시아 요리 레스토랑을 이용할 수 있지만 여러 개의 개별 다른 문화. 라이브러리에 가장 큰 적은 가운데 있습니다. 이러한 다양한 쇼핑, 대부분의 물건들은 여기에 찾을 수 있는 을 걸지 사용자_이름:.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
122,Eyps D,"거대한 쇼핑몰, 다양한 서비스","이 쇼핑몰은 정보의 아름다움 - - 아주 좋은 영어를. 여행객들이 찾는 것들이, 또는 손실됩니다. 일반적인 것들은 바로 쇼핑몰: 좋은 저렴한 레스토랑 상점, 의 clothings, 서점 (영어 책, 등이 있습니다. 또한 연결된 / 코엑스 에 위치해, 오크우드 프리미어 로, 현대 백화점 으로, 수 파르나스, 코엑스 아쿠아리움. 어떤 장소까지 시간 안 (또는 닫기) 는 실행할 수 있는 한 늦은 밤에 지나가면 맥도날드에서 다시 오크우드.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
123,por2gis88,나는 너무 큰 쇼핑몰이 아닌,쇼핑몰도 괜찮다. 혼동될 수 있습니다. 그는 매우 피곤해. 할 수 없습니다 수족관이 우리 카드는 고려하지 않았다 하지 않아도 충분하지 않아. 전반적인 상점들에 비해 상점에 가는 미국 의 새로운 경험을 할 수 있습니다. 식당은 매우 다양한. 가장 큰 쇼핑몰이 나지.,3,스타필드 코엑스몰,스타필드 코엑스몰,1345
124,D0rindaW,"대형, 앵커 저장할 수 없음, 10,000 필요한 단계를?","코엑스 는 정말 멋진 곳을 10, 000 단계를 있었습니다. 쇼핑을 할 수 있는 창의성. 앵커 저장할 수 없습니다. 조직의 위치를 저장할 수 없습니다. 저는 제가 지쳐 있기 때문에 서울에서 쇼핑할 경우.",3,스타필드 코엑스몰,스타필드 코엑스몰,1345
125,Mahwish Z,마음에 들지 않아요!,서울의 숨겨진 보석 이라고 부르는 이 확인을 할 것이다. 비싼 가게들이 도 이곳을 방문하는 것이 근처에 있는 회의 되지 않았다. 롯데 면세 쇼핑몰 연결 이 요구하기 전에 미리 표 뿐만 아니라 아무것도 사고 전자 여권이 다시 실행할 수 있습니다. 뭔가 있어서 계속 필요한 문서를 선택할 수 있습니다.,2,스타필드 코엑스몰,스타필드 코엑스몰,1345
126,PaulistanaCA,많은 레스토랑이 있는 쇼핑몰과 아쿠아리움 huuuuuge,"저는 진 쇼핑몰, 코엑스 몰에 가서 체크 아웃을 했지만. 정말 큰 게 하루를 보내고 있습니다. 몇 가지지 옵션이 음식점 - 서양 음식도. 코엑스 몰과 삼성 역 사이에 있는 큰 손으로 해 psy 강남 스타일 노래로 모뉴먼트는. 음악 및 비디오 클립을 재생할 수 있는 화면이 나타납니다. 이후 강남에 있어 사진을 왜? 삼성 역에서 하차 하거나 (2) 그린라인 역에서 (9) 번 출구 또는 6 봉은사 갈색 라인.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
127,Leo H,큰 쇼핑몰,강남 지역에 위치한. 매우 큰 쇼핑몰이 있는 수족관 맨 바닥면 쇼핑과 같은 수많은 상점들의 천국.,4,스타필드 코엑스몰,스타필드 코엑스몰,1345
128,Sandra N,"매우 큰 쇼핑몰, 수족관 등 정말 많은 것을 할 수 있는!","서울에 있는 날 중 하나. 제 남자친구와 저는 체크 아웃인 코엑스 몰 의 사진을 봐서 브로셔. 물론, 이곳은 관광객들을 붐비는 관광지 이 점 을, 하하, 5 시간 이상 지출 할 수 있는! 내 발이 너무 커서 아프기 에 방문 할 수 있는 아쿠아리움 을 (독특하고 - 21 usd, 롤러 코스터를 타고 재현할, 아케이드 게임 플레이, 40분 쇼핑, 라면을 먹고, 체크 아웃 해당 아키텍처, 최고의 녹차 아이스크림 먹는다! 상점에서 평범한 중산층 의 사람은 명품 브랜드 로만 기념품 가게 장신구를",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
129,mariedesjardins,"좋은 쇼핑몰, 하지만, 매우 큰","우리가 저녁에 코엑스 2 10월 2016. 하루는 밤에 하는 체크 아웃 및 저녁 식사 옵션. 레스토랑도 아주 많습니다. 택시를 타고 7분 이 여기에 성수역. 쇼핑몰은 레벨 2, 레벨 이 숨겨져 있는 미니 수족관에 있는 코너 도 있어요. 에 걸쳐 찾고 있고 밝고 깨끗 합니다. 많은 의류 상점. 에는 많은 좋은 푸드 코트가 있습니다. 또한, 극장 및 수족관. 수족관도 아주 좋았고 다른 밤. 오후 8시에 문을 닫는 끝에 이 티켓을 찾아 돌아가는 길에서 길을 잃었다 7. 수족관 하루, 푸드 코트는",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
130,Igal G,이 경우 다음과 같은 쇼핑과 음식 천국,"저는 즐거운 쇼핑 몰은 압도적 이지만 크기. 지구 gangham 에 위치한, 많은 것들을 할 수 있는 다음과 나같은 기능을 제공합니다. 아래 층에는 아쿠아리움 에서 유명한 브랜드 상점. 꽤 비싼 편 이지만 이는 고려 예상 위치 (강남) 입니다. 볼 걸 추천합니다, 단순히 잠깐 산책 (아직 시간이 걸릴 수 있습니다) 에 있습니다.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
131,PamelaCheong,매우 큰 쇼핑몰,"이는 큰 쇼핑몰. 체크 아웃할 교통 흐름을 이해하고 다른 쪽 끝. 있는 acquarium 영화관, 놀이 공원, 커피 체인 슈퍼마켓이 많은. 추운 겨울을 보낼 수 있는 좋은 곳에 매우 더운 여름. 하고 있는 한국 의 독특한 물건을 찾을 수 있습니다. 사무실에서 12 명 을 방지 - 2 pm.",3,스타필드 코엑스몰,스타필드 코엑스몰,1345
132,Pjo,너무 크고 너무 길을 잃기 쉽,"확인할 수 있는 많은, 및 에 많은 쇼핑 장소. 이 영화 축제 및 의류 상점 및 식당 및 아쿠아리움 그리고 및그. 가 떨어지고 있습니다. 또한 당신이 주변의 길을 찾을 수도 있다 이 비 89 선분을. 부스가 영어 찾는 데 도움이 라우팅되는 정보 들. 그냥 조금 어려운. 자신에게 충분한 시간을 걸어서, 길을 잃기, 지하철 / 버스 / 종료 후 찾을 수 밖에.",3,스타필드 코엑스몰,스타필드 코엑스몰,1345
133,renatomX3472LI,원 스톱 쇼핑,"이 쇼핑몰 이 워낙 크고 심지어 우리 택시 기사로 우리를 혼란 하다! 레이아웃은 처음에는 어려운, 그저 계속 걸어 흐름에 기쁘고 큽니다 estrapade. 건강 한 다양한 브랜드가 공통으로 독특한 지역주민들, 고급스러운 상품을 파는 가게 에서 휴대 전화 액세서리 할인. 역시 음식은 다양한 옵션. 하루는 한 거의 모든 상점들이 쇼핑을 즐길 수 있고. 편리한 지하철도 쉽지!",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
134,AJK,거대한 쇼핑몰,"이 쇼핑몰 같은 집에서 필요한 모든 것들은 귀여운 상품을 찾을 수 있는 머물렀는데요. 현재 구성 저장 및 프로세스 이 오. 놀기에 좋은 곳이, 상점과 식당.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
135,Michael H,크지만 쉽게,큰 쇼핑몰 중 하나인! 많은 이중화 업체. 거대한. 재미. 쉽게. 두 호텔 이 연결 되어 있다. 좋은 오아시스.,3,스타필드 코엑스몰,스타필드 코엑스몰,1345
136,putrisalat,크지만 혼란스러운 배치,"한국에서 가장 큰 쇼핑몰 중 하나이기 때문에 방문 했습니다. 정말 너무 인상적 구매 하지 않았다. 하지만 사용하면 sm 팬, 바로 sm 코엑스가 있습니다 (대개 팬 들 과 함께) 쇼핑 artium 및 모든 종류의 것들을 할 수 있는. 또한 1층에 있는 공항이 있는 꽤 괜찮은 가격에 환전을 할 수 있는.",3,스타필드 코엑스몰,스타필드 코엑스몰,1345
137,Sarah D,거대한 적으로!,"거대한 쇼핑몰 입니다. 모든 큰 이름을 찾을 수 있는 브랜드 도 한국 브랜드는 미국식과 유럽식. 슈퍼 재미 가 가족과 함께, 에스컬레이터가 있어서, 그 아이들이 즐길 수 있어야 합니다. 다양한 지역 음식이 다.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
138,csng2009,리뷰,우수한 회의 장소 이다. 정말 그것을 즐기고 올 수 있는 모든 이벤트와 같은 미래에 다시 훌륭한 장소! !,5,스타필드 코엑스몰,스타필드 코엑스몰,1345
139,LiketoeatCincinnati,너무 큰 쇼핑몰,"코엑스의 지하 쇼핑몰 에 아시아에서 가장 큰 건물. 큰 쇼핑몰 중 하나인 아쿠아리움 연결된 동축, 전시, 컨벤션 센터, 인터 컨티넨탈 호텔, 카지노 & 극장 2 있습니다 라인, 선릉 역 8 번 출구 의.",4,스타필드 코엑스몰,스타필드 코엑스몰,1345
140,Mariam,코엑스 몰,"우리는 강남역 대괄호), 2 가 코엑스 몰. 7 분 정도 소요됩니다. 너무 큰 쇼핑몰 입니다. 많은 레스토랑을 찾을 수도 있고 틀리지. 유명한 브랜드 들 이 많은 브랜드.",5,스타필드 코엑스몰,스타필드 코엑스몰,1345
