,u_id,title,review,u_rate,place_name,res_title,p_id
257,문용 이,한국의 미,한국의 옛 오래된집들이 즐비한인사동 이제 이런 전통의 한옥들을 계조하여 음식점 카페등으로 운영하는곳이 즐비하며 모든 간판또한 영어가아닌 한글이라 재미가있다 먹거리가다양하면 관광객또한 즐비한곳이기도한 인사동 추천한다,5,인사동,인사동,439
258,밀키롤,한국의 멋,대한민국을 가장 많이.. 역사적으로 표현된곳이 아닌가 싶다 길거리에 잇는 상점만봐도 옛추억을 되살리는 느낌이 강하다 서울에 오면 필수코스!!,5,인사동,인사동,439
259,6동대장,전통의 거리,오랜만에 인사동을 찾았더니 그간 꽤 많이 정비가 되어 있더군요. 한복을 입고 돌아다니는 학생들이 보기 좋습니다. 한국의 멋을 간직한 채 발전해가면 좋겠습니다.,4,인사동,인사동,439
260,여진 김,동양화를 전공하는 저에겐 천국같은곳 !!,재료사러 가는 길에 많은 전시도 보고와서 보는 눈도 넓힐수 있고 주말엔 행사도 많아 즐길거리도 많은곳 ~~ 한국어간판거리를 걷다보면 한글이 이렇게 이쁘구나하는 생각이 든답니다 !,5,인사동,인사동,439
261,DREAMING_dream,골목 끝까지 들어가 보세요,인사동을 바쁘게 가는 것이 아니라면 길을 잃을 것을 감수하고라도 골목골목 다 다녀보세요. 의외의 구경거리를 발견하는 재미도 쏠쏠합니다.,4,인사동,인사동,439
262,으헤헤헤헹,한국의 멋을 알 수 있는 곳입니다.,멋지고 훌륭한 멋집 맛집들이 있습니다. 사람이 많은 것 제외하고는 최고 입니다. 여러볼거리들이 많아서 시간가는지 모를거에요.,5,인사동,인사동,439
263,wizardjean24,골목골목을 탐방해 보세요,"메인로드에 있는 가게들 말고, 골목골목으로 들어가 보세요. 의외로 빈티지한 가게들, 맛있고 저렴한 한식들에 놀라게 될 거에요",5,인사동,인사동,439
264,영희 최,서울의 정치를 느끼고 싶다면..,"서울의 정치를 느끼고 싶다면 인사동을 방문해 보세요. 옛것에 대한것이 많이 사라진 요즘 이지만, 인사동거리를 거닐면 옛것에대한 향수와 먹거리들로 가득한 곳입니다.",4,인사동,인사동,439
265,와파파파파팝,특색있는 거리,한국의 전통문화거리지요. 전통적인 상점과 찻집 등이 있으니 나름 색다른 구경을 할 수 있습니다.,4,인사동,인사동,439
266,HyesungKim,한국스러운 쇼핑하고 싶을 때,"외국친구들에게 줄 기념품같은거 사기 좋고요, 특히 한지나 도장이나 한복옷감같은 그런 종류들이요. 전통찻집이나 음식점도 골목골목에 있어서 나름 괜찮습니다 무료로 개방하는 갤러리도 있어서 조용히 구경하기도 좋아요 예전보다는 한국적인 느낌이 점점 사라져서 아쉽지만, 그래도 구경 한번 할만해요",3,인사동,인사동,439
267,lulu0257,서울의 옛거리,인사동하면 서울의 옛모습을 많이 느낄수 있는 장소입니다. 전통적인 기념품도 많이 팔고 옛정취를 느낄수 있는 곳이 아주 많습니다.,5,인사동,인사동,439
268,이스엘,외국인에게는 한번쯤은 들러보면 좋을 곳,아기자기한 골목들과 다양한 상점들 구경하는 재미가 쏠쏠. 채식식당과 전통찻집 등을 들르면 좋을 곳!,4,인사동,인사동,439
269,marvinchlee,외국인이 들려보기 좋은 곳,전통적이라는 말을 하기에는 좀 부족하지만 외국 관광객이 들려보기 좋은 곳이라고 할 수 있을 것 같다 접근성도 괜찮고 간단한 선물 사기도 좋고 한국 음식을 맛보기에 괜찮은 집들이 꽤 있다 외국인 손님이 온다면 2~3시간 정도의 시간을 잡고 돌아보면 좋을 듯 하다 구석구석 음식점과 독특한 전시장 등이 있으니 미리 확인해보고 방문하면 더 좋을 듯 하다,4,인사동,인사동,439
270,ziozzang,사람이 많아져도 너무 많아진 느낌...,"예전보다 사람이 너무 많아져서 치이는 느낌입니다. 그래도 한국의 미술/고전 문화를 느끼기에 꽤 괜찮은 동네입니다만, 그것도 일반 관광객 대상은 아닙니다.",4,인사동,인사동,439
271,체리요정,인사동의 즐길거리,외국인 친구에게 선물할 거리가 많고 구석구석에 전통카페들이 많고 천상병시인의 '귀천'이라는 카페도 가보시면 좋을 것 같아요.,5,인사동,인사동,439
272,Doogangs,관광객들이 방문하기 좋은 곳,한국적인 모습을 많이 찾아볼 수 있으며 한국과 관련된 기념품이나 선물을 사기에 더없이 좋은 쇼핑공간이기도 하다,5,인사동,인사동,439
273,DragonT,나름 괜찮으나 가게는 별로,외국인 친구와 함께 구경시켜 준다고 갔어요. 다양한 전통 물건과 볼거리는 꽤 있으나 별로 살만한 물건은 없고 가격이 싸진 않은거 같아요.,3,인사동,인사동,439
274,윤미 김,사람들 북적이는 활기찬 곳,동대문 시장과는 다른 매력. 전통적이고 활기찬 분위기로 많은 사람들이 꾸준히 찾는 곳임..,4,인사동,인사동,439
275,livia941,인사동 자주 가요,인사동 외국인도 많고 길거리 노점상도 많고 전통차나 전통 공예상점도 많고 이색적이라 좋아요. 길거리 공연하는 외국인들도 많았죠,4,인사동,인사동,439
276,수지 이,한국의 전통이 살아숨쉬는 인사동,한국인뿐만아니라 외국인들도 가보면 되게 좋을것같은 곳이에요. 간판들도 모두 한글로 되어있어서 신기하고 좋습니다. 할머니할아버지와 같이 가셔도 좋을것 같습니다!!,4,인사동,인사동,439
277,trigonotis,한국의 미,한국의뿐 아니라 외국인도 꼭 가봐야할 곳이예요 다양한 전통문화도 즐길수 있는 멋찐 곳이예요,5,인사동,인사동,439
278,이병인,한국의 향을 느낄수 있는곳,"몇년 전 까지만 해도 한국의 전통스러운 느낌을 많이 느낄수 있었죠. 도자기, 그림, 전통 음식등등을 느낄수 있었는대, 외국인들의 방문이 많이지면서 그런것들이 많이 줄어든거 같아요. 커피 한잔의 가격도 많이 올랐고 인사동만의 장점이였던 것들이 하나 둘씩 사라지게 된거같아서 많이 아쉽내요.",3,인사동,인사동,439
279,soobok,전통이 숨쉬는 인사동,경복궁 방문하고 근처에 있는 인사동을 방문했는데 다양한 갤러리와 찻집등이 있습니다. 특히 나이드신분들과 외국인들이 관심을 갖기에 좋은 곳입니다.,4,인사동,인사동,439
280,sharekor,고전이 사리지고 있는 인사동,몇년전만 해도 인사동은 우리의 역사가 살아숨쉬는 유물들의 전시장이었다 최근 관광객의 증가로 인사동은 쇼핑의 거리로 변하고 있어 인타깝다. 아직일부 몇몇상점들은 과거의 역시적 사실로 명백을 이어갈뿐이다. 인사동의 역사적 고증들이 살나길 간절히 기대해본다,4,인사동,인사동,439
281,sotyskf,전주한옥마을과 더불어..,정말 기대이하인 곳... 먹을꺼 파는 가게와 찻집 한정식 집만 있고 무엇을 구경하려는지 모르겠음..,1,인사동,인사동,439
282,soosoosoo,갤러리도 많고 볼거리가 많아요,옛거리를 재현해놓아서 외국인들이 많이 방문합니다. 키치한 느낌이 들기도해서 사실 조금 아쉬운 점도 있으나 그래도 아기자기한 재미가 있어 구경하기 좋은 거리라고 생각합니다 지역을 좀더 상품성 있게 만들기 위해선 카페가 우후죽순으로 생기는것을 지양하고 좀더 한국적 재미요소가 생기길바라는게 개인적 바램입니다. 그림이나 예술에 관심이 있다면 중간중간 작은 갤러리들이 있어 갤러리 투어나 그림 구매를 하기도 좋습니다.,5,인사동,인사동,439
283,123SDF,너무 상업적으로 변한곳 메이드 인 차이나 제품이 많은곳,너무 상업적으로 변한곳 메이드 인 차이나 제품이 많은곳입니다. 다 비슷비슷한 기념품을 팔고있고 소규모로 운영되어 들어가기가 부담스럽습니다. 차라리 삼청동이 괜찮은것 같습니다,3,인사동,인사동,439
284,sunnyje,골목골목 들어가 보세요,"관광객으로 처음 인사동에 갔을 때는 왜 사람들이 여길 좋아하나 의아했어요. 그런데 인사동에서 몇 년 일해보니 골목골목 매력적인 식당과 가게들이 많다는 사실을 알게 됐어요. 외국인의 입장에서는 전통 공예품도 많이 팔고, 한옥 느낌 나는 골목도 있어서 좋겠고요. 요즘에는 멋지게 새로 올린 건물도 많고 갤러리 같은 가게도 많아서 볼거리가 더 많아졌더라고요. 가끔 가보면 재미있습니다.",4,인사동,인사동,439
285,zzomane,좋은곳,아기자기하고 예쁜 가게들과 기념품가게가 많은곳입니다. 신기한 먹을거리도 많고 무료 전시회도 많아서 아이들과 가도 너무 좋아하더라고요. 외국인 친구가 있다면 구경 후 예쁜 도장을 선물해줘도 좋은 기념이 될듯하네요~,4,인사동,인사동,439
286,39michela82,재밌는 매장이 많은 곳,예쁘고 아기자기한 물건들이 많아요. 골목안에 있는 식당에서 동동주랑 파전도 먹고 정원이 있는 한국 전통 건물에서 전통차도 마시며 여유있는 시간을 보내기 좋았어요.,5,인사동,인사동,439
287,가이유,한국스러움,"외국인이 온다면 꼭 데리고 가고싶은곳. 간판이 다 한글로 되어있는것도 보기 좋고, 우리나라를 잘 표현할수있는 공예품도 많아서 외국인에게 선물할 것들 살때도 좋았어요. 떡집이나 토속음식파는데도 있어서 좋았습니다.",4,인사동,인사동,439
288,dolbat,한국 전통 기념품을 살 수 있는 곳,이런 저런 전통 기념품들을 파는 가게가 많습니다. 큰 길에는 찻집도 많이 분포하고 있고 골목골목으로 맛집들도 많습니다.,4,인사동,인사동,439
289,eunekuyng,중심거리 말고 골목의 맛집이 훌륭합니다.,간장게장이나 개성만두. 비빔밥이나 막걸리 등을 제대로 즐기려면 골목들을 샅샅이 살펴 보세요. 숨겨진 맛집과 골목을 누비는 재미를 동시에 누릴 수 있었습니다. 한옥 양식레스토랑. 떡집 까페등이 새로운 즐거움을 줍니다. ^^,4,인사동,인사동,439
290,bjh3676,전통 기념품을 살 수 있는 곳,"저는 인사동을 전통적인 거리라기 보다는 전통 기념품을 많이 파는 거리라고 말하고 싶습니다. 그래도 서울에서 찾아보기 힘든 한국적인 모습을 꽤 많이 하고 있습니다. 또한 전통적인 상점 뿐만이 아니라 쌈지길 등 볼거리가 풍부한 곳도 많습니다.지하철 3호선 안국역 6번출구로 나와 조금 걸으면 인사동길 입구가 나오고, 그 끝은 종로입니다. 많은 한국 전통 기념품을 많이 팔고 있으나, 생각보다 중국에서 생산된 것들이 많아서 기념품을 고를 때 그점을 유의하면 되겠습니다.",4,인사동,인사동,439
291,M5610BJdavidl,현시대와 한국역사의 조화가 잘된돗,한국 정통문양으로 길을 잘 꾸며놓은 곳입니다. 한지와 먹물 붓등을 살 수 있고 한복부터 한식집 옛추억의 먹거리 등 보고 즐길거리가 많은 곳입니다. 개인적으로 겨울에 그것에서 먹는 똥모양팥빵을 즐기는 것을 좋아합니다.,4,인사동,인사동,439
292,시우,언제가도 좋은곳,친구들만나는 장소로 언제가도 좋은곳 전통찻집에서 차한잔의 여유를 즐기기에도 앞에 종로거리를 거닐기에도 전통엿과 호떡을 줄서서먹기에도 좋은곳 ㅎㅎ 북촌과 경복궁까지 하루코스로 눈구경가기 좋은곳 쌈짓길에서 악세서리 득템하기도좋고 관광명소로 쭉 이어져나가길바란당,5,인사동,인사동,439
293,timeb1977,서울에서 전통을 조금이나마 느낄 수 있는 거리가 존재하는 곳,인사동도 예전보다 전통의 맛을 느낄수 있는곳이 없어져서 슬프지만 그래도 다른 서울 중심속보다는 전통을 맛볼 수 있는곳이네요,4,인사동,인사동,439
294,slow1717,점점 인사동만의 분위기가 없어지네요,이곳을 찾는 관광객이 많이 생겨서 그런지 몰라도 인사동만의 분위기가 점점 없어지네요. 예전 모습이 그리워집니다.,4,인사동,인사동,439
295,알렉산더,전통을 조금이나마 느낄 수 있는 곳,전통을 경험하기에는 뭔가 아쉬움이 남는 장소임. 주변 상가들도 너무 현대적이고 기념품도 중국산이 많아음. 전통 체험할 만한 곳이 절대적으로 부족하고 외국인들이 곳곳에 보였지만 다시 방문하고 싶을 만큼 매력적인 곳은 아닌 것 같음.,3,인사동,인사동,439
296,Tae Min E,독특한 전통거리,안국역 종각역 종로3가역 등 세 역에 접해있어 방문이 쉽고 전통적인 볼거리와 특색있는 먹거리로 항상 발길이 이끌리는 곳입니다. 종각역쪽으로 가면서 종로의 명물인 김떡순을 먹어봐도 맛있습니다. 인사동 거리 내에는 모든 간판이 한글로 표시되어 있는데 그것도 색다른 볼거리입니다,4,인사동,인사동,439
297,serilaee,경인미술관,"전람회를 구경하러 가끔 가는 인사동, 경인미술관에서 미술, 공예품, 도예품, 서예등등 여러종류의 다양한 전람회를 보고, 전통찻집에서 차도 마시고 그 앞에 맛있는 이북만두도 맛볼 수 있는 곳이다.",5,인사동,인사동,439
298,자몽쥬스00,인사동 걷기 좋은 길,대학때부터 언제가도 기분좋은곳 조금씩 변하긴 했지만 인사동 특유의 전통적 분위기가 좋아 자주 가곤합니다. 특히 외국에서 왔거나 다른 도시에서 서울로 오신분은 꼭 들리시면 좋을꺼예요 다만 파는 물건들이 다 국산은 아니더라는 아쉬움은 있어요 ^^;,4,인사동,인사동,439
299,영원바라보다,아내와 첫 데이트 했던 곳,아내 예전 직장이 근처라 첫 데이트 했던 곳이 인사동에 있는 한식집이었습니다. 정말 볼거리도 많고 가끔씩 촬영도 하고 맛있는 맛집도 많습니다. 강추합니다.,4,인사동,인사동,439
300,핀란드,인사동,한국적인것을 찾고있다면 반드시 가야할곳 모든 간판..심지어 스타벅스 커피전문점 간판도 한글로 되어있는곳 점집도 유명하며 한국 전통차들도 맛볼수가있다,4,인사동,인사동,439
301,sashenka78,쌈지길,말로만 듣던 인사동 쌈지길을 다녀왔네요...^^ 아기자기 예쁜 소품들을 보면서 연인과 함께... 가족과함께 예쁜 추억을 만들기 좋았어요.. 근처에 무료 전시회관람도 하고.. 엘사머리카락 타래과도 아이들이 민드는걸 재밌게 구경하고 심심풀이로 먹어보기 좋았어요~~,4,인사동,인사동,439
302,mhs0922,오랜만에 다녀온 차 없는 거리인 인사동,인사동은 예술의 거리라 해야하나?? 인사동에 최고 장점은 차 없는 거리로 했다는것이다. 가족끼리 이것저것 구경하면서 안전하게 다닐수 있는곳이다. 물론 맛집도 많다,4,인사동,인사동,439
303,ComiNyang,전통차를 즐기기 좋은 곳,여유로운 분위기의 전통차를 즐기고 싶을때 이곳 인사동에서 쉽게 전통찻집을 찾을 수 있어서 좋은것 같아요~ 외국인들도 많아서 한국적인 분위기를 만나서 새로워요ㅎㅎ 그리고 모든상점의 간판이 한글간판으로 되어있다는게 신기합니다ㅎㅎ,5,인사동,인사동,439
304,난이언니,서울의 명소 인사동,요즘은 외국인 필수코스로 외국인들로 항상 붐비는곳. 서울에서 작은 한국의 문화를 체험할수있기도한다.,5,인사동,인사동,439
305,동글라미,외국인 친구와 함께,인사동이 요즘 별거 없다고 해도 외국 친구들이 오면 꼭 데려가게 되는 곳입니다. 쌈지길 4층에 한복을 입고 스티커사진을 찍을 수 있는 곳이 있으니 외국인 친구와 함께 간다면 참고하세요,4,인사동,인사동,439
306,kelly7778,골목길이 재미있는곳,큰길보다는 골목골목 다니는 재미가 있습니다. 쌈지길도 쇼핑이나 구경거리가 많아서 좋았습니다.,5,인사동,인사동,439
307,solmarutimsd,외국인은 신기해도,한국인에게는 너무 비싼 곳. 그래서 늘 조심해서 사야하고 그냥 눈구경 하는 곳이 되었다고 해야겠죠? 기념품도 다 똑같은 곳만 팔다보니 재래 전통품은 다른 곳서 사세요...,3,인사동,인사동,439
308,hamham9292,외국인친구와 함께 방문,대만에서 온 친구와 방문했는데 좋아했다. 상인들은 간단한 중국어가 가능해서 의사소통에 무리없었다. 간혹 재미난 행사도 해서 참여하고 즐거웠다. 노란 은행이 쌓인 길도 멋졌다.,4,인사동,인사동,439
309,coolboy45,한국의 멋과 느낌을 전할수 있는 장소,한국의 다양한 물건들을 구경하고 접할수 있는 곳. 또한 외국어가 없는 한글만이 존재하는 장소~!! 강력추천,4,인사동,인사동,439
310,eco-traveler,서울에서 서울 찾기,인사동에 간다는 건 무슨 의미일까? 그건 아마도 이태원을 찾는 것과 또 다른 의미에서 동일한 의미일 것이다. 그 상징이 인사동 스타벅스가 아닐까... 그래도 그 곳에 잠시 마음을 과거에 묶어둘 수 있는 곳이 남아있다.,4,인사동,인사동,439
311,ozchang,한국의 전통거리,한국을 방문하는 여행객에게 한국의 전통문화와 먹거리를 소개하기에 적합한 장소로 서울 시내에 위치하여서 접근성도 좋은 장소이다.,4,인사동,인사동,439
312,waytoLiah,외국인 친구와 함께 방문하기 좋은 곳,"외국에서 친구가 놀러와서 인사동의 아기자기한 샵들을 구경하고 한식을 먹었습니다. 한국적인 볼거리가 다양해서 친구가 무척 좋아했고, 식사를 마치고 천천히 걸어서 청계천으로 이동하여 산책을 했습니다. 청계천까지 멀지 않고, 광화문과 종로도 모두 가까워서 외국인 친구와 함께 방문하기 좋은 곳입니다.",5,인사동,인사동,439
313,선미 김,사람이 너무 많습니다.,예전과 달리 사람(특히 관광객)이 너무 많습니다. 게다가 차량도 출입하므로 아이들을 데리고 가기에는 부적합해 보입니다. 체인위주의 음식점이 예전보다 많이 생겼고 스타벅스 등 커피전문점도 예전보다 많아졌네요. 주말에 가는건 비추합니다. (별로 볼것도 없습니다.),2,인사동,인사동,439
314,한소리,외국인은 한번쯤 가볼만한 장소,명동보다는 한국을 더 느낄 수 있는 장소! 기념품부터 볼거리까지 추천한다 ! 외국인을 위한 맛집도 많다 !,4,인사동,인사동,439
315,reverb83,그냥 중국산 기념품 골목임,"인사동 거리는 그냥 사람만 많고. 흉내낸 가게들이 많고 명성에 붙들려서 살아가는 거리임 복잡하고 걸어가기도 힘든.. 그냥 그런 곳임. 과거에, 그 만큼의 전통과 문화보다는 먹고 살기 바쁠 때에 있던 그런 거리가 아직도 그 옛날의 명성에 기대어 재생 발전이 전혀 이루어지지 않는 안일한 장소임",2,인사동,인사동,439
316,메이링,한국적인 느낌의 쇼핑 스트리트,최근에 많이 바뀌긴 했지만 아직도 한국적인 분위기가 많이 나는 길. 여행자뿐만 아니라 현지인에게도 쇼핑 스트리트로 인기 있음. 삼청동길과 종로와도 연결되어 있어 강추~,5,인사동,인사동,439
317,inwooy,외국인을 보려면,서울에서 외국인을 보려면 이곳에 가면 된다. 과거의 시간과 현재의 시간이 공존한다. 다소 관광지의 냄새가 곳곳에 풍기지만 인접한 종로와 북촌 경복궁으로 이어지는 루트는 추천할만하다.,3,인사동,인사동,439
318,Design1005,한국의 전통 음식과 차가 있는 곳,"인사동 거리에는 많은 전통차 전문점과 음식점, 기념품샵이 많아요. 전통 떡과 함께 전통차 전문점을 가장 추천합니다. 쫄깃쫄깃한 떡과 다양한 한국의 디저트를 맛 볼 수 있는 기회가 될거예요. 저렴한 것부터 값비싼 전통 작품까지 다양한 기념품을 쇼핑할 수 있고, 무료로 개방한 많은 갤러리에서 미술작품도 구경할 수 있어요.",5,인사동,인사동,439
319,newkies,외국인이라면 한번은 가볼만한곳,"예전처럼 전통적인 느낌은 많이 사라졌지만, 그래도 활기차고 구경거리 많고, 한국에서 드물게 차가 없는 거리여서 외국인이 한국에 방문한다면 꼭 가보라고 추천할 만한 곳~!",4,인사동,인사동,439
320,wonjo,전통은 찾기힘든 관광객거리,"누구라도 한국을 찾으면 가는 대표적인 동네이다 10년전만 해도 얼마간은 전통적인 문화의 거리랄 수 있었으나 지금은 중국 물건들을 다루는 집들 ,별 특징이 없는 옷가게와 음식점들로 그득한, 장터를 찾은 느낌이 들것이다 쓸데없는 돌덩이들을 늘어놓아 걸어다니는데 방해가 되더니 다행히도 반쯤은 치워졌다 몇몇의 화랑들이 문화거리의 명맥을 유지하고는 있으나 아쉬운 면이 많은 거리이다",4,인사동,인사동,439
321,yeonsoo k,약속장소로 좋은곳,"인사동은. 시내 중심부에 자리집은 곳으로.정기 친구모임 으로. 이용하는 곳 입니다. 주변에 식당,차집,여러가지 뼌의시설이 되있어 자주갑니다",5,인사동,인사동,439
322,Kim T,이젠 전통거리로서의 기능을 상실한 듯,전통거리로서의 기능을 상실 한 것 같습니다. 순 먹거리 밖에 없고 특색있는 가게도 많이 사라졌습니다. 한글로 된 간판만 있는건 좋지만 갈만한 이유가 없어요,2,인사동,인사동,439
323,진규 이,한국을 느끼려면 인사동과 인사하라!,한국보다 한국스러운 곳.. 과장 된 한국 문화가 펼쳐진 곳.. 그래서 우리에겐 때론 조금 어색하고 낯설게도 느껴지지만 여전히 한국을 표현하고 한국을 짧은 시간 느끼는 데 이만한 거리도 없다. 특히 외국인들에게는.. 오래 된 전통 문양이 박힌 자잘한 기념품이 한국을 대표할만한 것은 아니겠지만 그래도 한국을 다녀 간 증표로서는 의미가 있을 것이다. 비싸져서 들어가기 망설여지는 한국 전통찾집도 외국인들에게는 그 기와나 처마에서 흐르는 한국의 멋이 있어 비싸게 느껴지진 않을 것이다. 외국인들에게,3,인사동,인사동,439
324,jjjjj111,전통적인 곳,서울에 이런 곳이 더 많았으면 좋겠다 최신식 건물도 좋지만. 가끔 이렇게 올드한 한옥집들도 멋있다 ^^ 한정식집 많아서 좋아요,4,인사동,인사동,439
325,곰돌토깽,항상 사람이 많은 곳,예전에 비해 상업화가 심해져서 많이 퇴색된 느낌이 나지만 그래도 인사동 하면 떠오르는 전통적인 느낌은 아직 그대로입니다. 메인길보단 골목골목을 다녀보는것도 좋을듯,4,인사동,인사동,439
326,ab434343,예전에 비하면 매력이 없네요..,예전에 비하면 매력이 없습니다. 특색있는 가게들도 많이 줄었고.. 관광객들도 많이 없네요.. 다들 윗쪽으로 간듯한. 장점은 그렇기에.. 넓은 거리가 되겠네요 ㅎ 옛생각 하면서.. 느긋하게 걷기는 좋습니다.,3,인사동,인사동,439
327,은주 김,신기한 게 많긴 하지만 한 번으로ㅠ족한 곳.,일단 한국사람보단 중국사람이 많아요. 그리고 생각보다 동네가 크지 않아서 별로 돌아볼 게ㅠ없습니다. 더군다나 물가가 많이 비싸요. 볼거리는 있지만 두어번 더 올 정도로 신기하거나 하진 않아요.,3,인사동,인사동,439
328,뇽아,인사동 투어!,서울 놀러가면 데이트코스로 인사동을 자주가곤합니다~ 먹을 거리 볼거리 많은 인사동 너무 좋아요~ 유명해서 외국인들도 많아서 사람구경하기도 좋구요 ㅎㅎ,5,인사동,인사동,439
329,856jainc,.,볼게 별로 없긴 해요 한국인 입장에선. 다만 초입에 여러가지 노점상들에서 먹거리를 파는건 상당히 먹어볼만합니다! 쌈지길이외에 딱히 볼건 없어요 사실. 우리 입장에선 그렇게 한국적인지도 모르겠고.. 전통 카페는 많지만 음식을 먹을만한데는 없는점이 아쉬워요.,3,인사동,인사동,439
330,미뇨,서울에서 한번쯤가봐야하는곳,"한국스러운곳이여서 외국인친구, 서울에 처음오는 친구들에게 꼭 추천해주는 거리입니다. 외국프렌차이즈도 한국어로 간판이 되어있어 정말 한국스러운 곳이에요!",5,인사동,인사동,439
331,여행자나나,외국인들만 가는 곳 아니예요~,"'인사동'하면 외국인들이 구경하는 곳이라고 생각하시는 분들이 많은데, 친구나 가족끼리, 또는 혼자 가는 것도 추천합니다. 전통적인 것들을 많이 팔고 전통 음식, 전통 차 등을 많이 파는 것은 다들 아시겠죠? 그냥 사람 많고 볼 거리, 먹을 거리 많은 이 거리를 거니는 자체가 즐겁습니다. 놀러 가 보세요~",5,인사동,인사동,439
332,everlsk,한국 전통 문화가 살아 숨쉬는 곳,한국 전통 문화를 느낄 수 있는 인사동. 쌈지길 등 매력적인 공간들도 함께 둘러보면 좋습니다.,5,인사동,인사동,439
333,inthesub,거리가 이쁜 것 같아요.,인사동 가면 길거리 음식도 많고 이쁜 가게들도 많아서 구경거리도 있어서 좋은 것 같아요. 상업적으로 변하긴 했지만... 그래도 전통스런 느낌은 남아있어서 가면 한국인이라도 좀 새로운 느낌이 들어요.,4,인사동,인사동,439
334,syhyrrr,외국인 친구들이 온다면..!,한국사람들은 솔직히 인사동에서 별로 볼 게 없죠. 예전과는 달리 너무 상업화가 되어서..ㅠㅠ 그치만 외국인친구들이 한국에 놀러오면 꼭 데려가는 곳이에요 한국인 눈에는 흔한 지팡이 아이스크림마저 신기해하면서 좋아하더라구요. ㅎㅎ 그리고 차 한 잔 하기도 좋구요 .ㅎ,5,인사동,인사동,439
335,hellohs7,특별히 볼 거리는 부족,외국에서 친구가 놀러와서 인사동을 데려갔습니다. 그런데 특별히 관광하기에는 볼 거리가 너무 부족해서 조금 민망했었네요.. 좀 더 관광지로 특성화시키면 좋을 텐데 하는 아쉬움이 남아요,3,인사동,인사동,439
336,parky77,옛 정취 물씬~,"다양한 쇼핑 센터와 옛 가옥과 박물관, 레스토랑 등이 있어 즐겁게 시간 보낼 수 있어요. 거리 공연도 많고 호떡이나 엿 등 간식거리도 맛있어요",5,인사동,인사동,439
337,Kim Jiho,너무 상업적으로 변한 공간.,인사동이 매력적인 공간인것은 맞지만 이제는 너무 상업적으로 변해서 아쉽습니다. 더 한국적인 것이 있어지면 그때 다시 하나하나 찾아다니고 싶습니다. 외국인 친구들이 온다면 굳이 추천하고 싶지는 않아요.,3,인사동,인사동,439
338,임화,인사동..,옛스러운 찻집과 그리고 분위기 식당....길거리 음식들... 서울 어디에서든 대중교통을 이용하여 갈수있는 곳 정말 좋아요,5,인사동,인사동,439
339,다님,고급스럽지는 않지만 안갈수도 없는 곳,"인사동이 중국제 싸구려 물건들과 그저 그런 가게들로 뒤덥혀 실망감을 주는 것도 사실이죠. 하지만, 대체할 말한 다른 곳도 한국에는 없는 것 같네요. 버스,지하철등의 대중교통으로 그 거리의 바로 앞까지 갈 수 있는 편리함도 있구요. 그래도 외국인들의 눈에는 새롭고 신기한 전통 물건이 가장 많은 곳이고 거리 곳곳에 숨겨진 오래된 골동품 가게와 화랑, 수공예점들이 그나마 한국의 전통적인 아름다움과 품위를 지켜내고 있다고 생각합니다. 다양한 국적의 외국인 관광객들을 구경하는 것만으로도 활력이 있고 외국",5,인사동,인사동,439
340,COCOSTRAV,한국사람도 한국을 알게하는 곳,"가끔 기회가 되면 가보는 곳인데, 정말 한국적인 곳 중에 하나입니다. 한국사람임에도 갈때마다 신기하게 둘러보게 되는 곳.. 맛집도 많고, 볼거리도 많아요.",5,인사동,인사동,439
341,SCY,서울을 느낄 수 있는 곳,"인사동 리뷰를 보니 인사동이 그리 좋지 않다는 평가가 꽤 있는데, 저는 굉장히 좋았습니다. 우선, 다양한 사람들을 만날 수 있고, 외국인 관광객들과 다양한 상점들을 볼 수 있습니다. 서울에는 아기자기하고 예쁜 곳들이 많다고 생각됩니다. 인사동 만족합니다!",5,인사동,인사동,439
342,BlackStar_Lazarus,이제 인사동에 한국을 대표할 개성이라는게 있을까?,명동과 크게 다를 것 없다. 하지만 그곳 상인들에게 전통이란 사치일수도 있겠지. 그것이 사치일수도 있는 분들은 이미 떠나고 없을 것 같다. 그만큼 상업적으로 변한 듯,3,인사동,인사동,439
343,SANTANIM,곳곳에 맛집과 전통찻집이 있는 전통거리,"전통찻집에서 차를 마시면 마음까지 따뜻해지는 것 같아요. 쌈지길에서는 한국식 선물 등을 살 수 있어서 좋구요, 외국인 여행객들이 많은 곳입니다.",5,인사동,인사동,439
344,김쉘리,전통이 숨쉬는 곳,한국의 전통 거리 입니다. 조용하고 아늑하며 한국의 옛 정취를 느낄 수 있는 골목골목이 있는 곳이지요,5,인사동,인사동,439
345,ATOM,사람들이 너무 많고 예전같지 않음,점점 프렌차이즈가 늘어나는 추세라 예전같지 않게 획일화 됨 아직은 길거리음식 많이 팔고 구경할곳이 적당히 있으며 찾아보면 저렴한 음식점들이 많음,3,인사동,인사동,439
346,은빛나 이,그냥 관광지에 특화된느낌,쌈지길은 너무 사람도많고 물건도비싸고 그냥 관광지를위해 만들어진 느낌이 너무많이들구요 대체로 한국느낌이나는 기념품들이 좀더많으면 좋겟어요 그쪽 땅값이 비싸서그런지몰라도 개인적으론 좀 비싼거같네요 그래도 가끔 풍물놀이하면 재미도잇고 한글간판보는 재미가 쏠쏠합니당,4,인사동,인사동,439
