,u_id,title,review,u_rate,place_name,res_title,p_id
69,MarkoRamius23,여기에 많은 브랜드가 있지만 기이하게 장난감 섹션이 없습니다.,서울에있는 주요 백화점 중 하나를 보려면 여기로 왔습니다. 한가지주의해야 할 점은. 그들은 8시에 닫습니다. 주말에는 오후 30시 (평일 오후 8시). 이처럼 이례적으로 조기 종결 된 한국 기업에 대해서는 눈치 채지 못했습니다. 어쨌든 주요 백화점과 마찬가지로 많은 브랜드 (럭셔리)가 있습니다. 그러나 기괴한 트위스트로 장난감 섹션이 없었습니다. 표지판은 Star Avenue로 이전되었지만 이후에는 발견되지 않았 음을 나타냅니다. 나중에 그것에 대해 자세히 알아보십시오. 특가를 찾고 있다면,3,롯데백화점 ,롯데백화점 본점,1256
70,F Leman,한 곳에서 사치품!,한 지붕 아래에서 사고 싶은 모든 것. 대중 교통에 쉽게 접근 할 수 있으며 매우 편리하고 쉽게 가실 수 있습니다. 그들은 또한 장거리 쇼핑 여행 후에 커피를 마실 수 있도록 푸드 코트가있는 슈퍼마켓을 이용할 수 있습니다. 인근에 애비뉴 L과 명동 쇼핑가가 있습니다.,5,롯데백화점 ,롯데백화점 본점,1256
71,FrequentFlier98791,대형 몰 위대한 푸드 코트,쇼핑몰 자체는 아시아의 다른 어떤 대형 브랜드 쇼핑몰과 마찬가지로 큰 것이 아니 었습니다. 지하실에있는 음식점에 즐겁게 놀랐습니다. 도쿄의 높은 표준을 생각 나게합니다. 엘리베이터를 타는 것은 많은 인내를 필요로했습니다. .,3,롯데백화점 ,롯데백화점 본점,1256
72,Gene P,모든 것이 여기에있다.,"장소는 전체 건물로 구성되어 있습니다. IT는 당신이 사고 싶은 모든 것을 가지고 있습니다. 위층은 쇼핑을위한 곳입니다 지하는 슈퍼마켓과 푸드 코트입니다. 쇼핑 후, 가격은 합리적입니다, 우리는 팬더 익스프레스의 푸드 코트에서 식사했습니다. 음식, 디저트 및 과자에 대한 선택의 폭이 넓습니다. 좋은 반나절.",4,롯데백화점 ,롯데백화점 본점,1256
73,MalGNA,거대한,롯데 호텔 서울에 머무는 동안 호텔 로비에서 에스컬레이터를 걸어 내려 가면 백화점까지 쉽게 갈 수있었습니다. 그것은 매우 거대하고 백화점 아래에는 슈퍼마켓과 식당이 있습니다. 우리는 음식 섹션에서 우리 점심을 여기에서 부여 잡을 수있다.,5,롯데백화점 ,롯데백화점 본점,1256
74,gurlzii,쇼핑,"구매할 것이 많습니다. 많은 브랜드. 롯데 마트 근처에서 음식, 간식, 음료를 사러 슈퍼마켓과도 가깝습니다. 또한 가격은 다른 슈퍼마켓보다 저렴합니다.",5,롯데백화점 ,롯데백화점 본점,1256
75,FarAway815208,면세로 전용 된 몇 층의 매우 인기있는 쇼핑몰,그것은 매우 평평한 아직 평일이었다! 쇼핑몰은 매우 크고 바닥이 많습니다. 각 층이 제공하는 것에 대한 디렉토리를 확인하여 어디를 가는지 더 잘 이해할 수 있도록하는 것이 좋습니다. 그렇지 않으면 인파와 층을 넘나들며 많은 시간을 보냅니다. 면세 쇼핑 전용 층이있어서 쇼핑객들이 물건을 넣을 수있는 트롤리 가방을 당기는 경우가 가장 많았습니다. 장바구니에 쇼핑 물품을 지불 할 준비를하십시오!,4,롯데백화점 ,롯데백화점 본점,1256
76,AnnaBanana,너무 밀집된,"거대한 쇼핑몰입니다. 한 쌍의 편안한 구두를 착용하여 준비하십시오. 우리는 주말 동안 갔다. 크기에도 불구하고 여전히 매우 혼잡했다. 나는 약간의 독서를하고, 쇼핑 센터지도의 적어도 조금을 알고있다, 그렇지 않으면 당신은 길을 잃는 것의 그 이상을 써야 할 것이다.",3,롯데백화점 ,롯데백화점 본점,1256
77,Frugalista2012,쇼핑을위한 훌륭한 상점,"서울의 주요 백화점 중 하나입니다. 그것은 큰 푸드 코트, 의류, 미용, 여행 및 기타 여러 기능이 있다는 점에서 포괄적입니다. 그것은 나의 호텔 왕자 호텔에서 여기에서 쉬운 산보이었다. 길 건너편에는 명동의 큰 거리 시장이 있습니다. 쇼핑을 즐길 수있는 멋진 상점. 서울에 대한 문화적 이해를 제공합니다.",5,롯데백화점 ,롯데백화점 본점,1256
78,kikiC,모든 브랜드 이름을 여기에,"관광객들이 가득 백화점, 우리는 평일에 있었는데 그것은 포장되는 잼 이다. 많은 브랜드 이름 및 사치품. 우리는 더 많은 한국 디자이너들의 전달하는 않았고 조금 실망스러웠습니다. 하지만 면세 쇼핑 전용 몇 층에 있습니다. 떨어져 있다!",4,롯데백화점 ,롯데백화점 본점,1256
79,Ltp_BKK,다른 소매점 없이 백화점,"어떤 소매업자들은 가게를 없는 백화점. 나는 여기서 Merrel 신발을 찾고 있었는데 그 너무 커서 크기 8 한국이 신발 것 같습니다. 그들은 7 말했다. 5 최대 8은 영업, 너무 어렵다! ! !",3,롯데백화점 ,롯데백화점 본점,1256
80,Travelove58,저렴한 & 훌륭한 백화점 반복되는 가치가 방문...,"거르지 않고, 우리는 항상 방문할 때마다 롯데 백화점 방문. 서울의 다른 도시에서 여부를(사용 가능한 경우). 롯데 분위기는 아늑하고, 여기 좋은 쇼핑 장소. 특히 우리는 그들의 좋고 큰 슈퍼마켓과 사랑은 그 흥미로운, 다양한 제품 아주 아름다운. 음식은 섹션 좋고요 특히 빵집, 먹거리가 있어요. 롯데 가격이 매우 고급스러운 신세계 또는 심지어 현대 백화점 더 저렴한. 우리는 항상 여기서 슈퍼마켓에서 물건을 좋은 오르내리고 구입. 이 가게는는 우리가 머무는 명동 쇼핑 거리와 도보 거리에",5,롯데백화점 ,롯데백화점 본점,1256
81,pakbet,롯데는 모든,"면세점, 체크! 그 푸드코트에서 맛보았던 음식 종류가 확인하십시오! 식료품 쇼핑, 체크! 하이 엔드, millenial 쇼핑 부서, 체크! 훌륭한 음식과 젊은, 성숙한 모두에게 맞춰주는 쇼핑 여행객들이 많이 이 몰에 양떼를 당연합니다. Avenue l 있는 좋은 검색 좋은 일본 마시라. 아니면 그냥 굶주림의 고통과 결합되어서 하루하루가 쉽게 그것은 음식은 어디서 일본 컨베이어 벨트 스시 찾을 수 없거나 전통 한국 음식 또는 중국 및 아시아 즐거움이 있습니다 법원의 언급하는 쇼핑몰이 편리함을",4,롯데백화점 ,롯데백화점 본점,1256
82,Karen_Goh1,고급 쇼핑 몰,"현지 음식을 제공하는 푸드 코트가 있습니다. 슈퍼마켓에서 판매되는 반찬이 꽤 합리적인 가격이지만 판매 Assistant 더 많은 회사가 있습니다. 그들은 남발해도 당신을 위해 더 바쁜 시도 커밋에 시작할 수 있습니다. 다양한 일식과 하중을, 스넥 선물로 다시 훌륭한 곳입니다. 거기서 판매 때, 음식값은 시장 가격이 저렴합니다.",3,롯데백화점 ,롯데백화점 본점,1256
83,Maari100,고급...,여러 롯데 백화점이 있습니다. 이 명동 한 가장 luxuruous 것 같습니다. 같은 건물에 있는 글로벌 브랜드 표시. 세금 자유무역 것이 전용 층에 있기 때문에 가치가 있을 것 같다.,5,롯데백화점 ,롯데백화점 본점,1256
84,TaherAlbaghliJulian,환상적인 몰,"롯데 백화점 은 서울 최고의 쇼핑 센터. 흥미로운 제품이 많이 있습니다. 또한, 바로 옆에 롯데 호텔 이. 택시를 타고 있다 (9, 10, 11 및 바닥 firsr) 무료. 많은 상점들이 있습니다. 내 생각에 아이들이 있다면 안 할 멋진 디자인의 천으로 멋진 거래. 여성 제품보다 저렴한 가방과 신발에 파리와 밀라노에서 여성의 손.",4,롯데백화점 ,롯데백화점 본점,1256
85,Tiffany G,좋은 쇼핑,"이 곳은 확실히 좋은 곳일 수 있는 그런 브랜드: 가장 많은 하이엔드 브랜드 쪽 e. g. Mcm, 구찌 등이 있다. 할 수 있는 저렴한 (대부분의 사람들이 있는) 지하층 에는 커다란 푸드 코트도 있고 (나는 대부분의 시간에 말문이 다). 저는 잘 모르는 곳이 바로 백화점이 있기 때문에 반드시 가게에서 실제로 있다.",4,롯데백화점 ,롯데백화점 본점,1256
86,Ann0908,좋은 쇼핑몰.,"구찌 이와 같은 브랜드 들 이 여기에 고성능, 표시 섹션 에는 여러 종류의 빵, 은 빵이 너무 맛이 좋은 점은 무료. 저는 즐거운 쇼핑 이 있습니다. 식료품 가게 에는 신선한 과일 제공, 의류 및 코스메틱 섹션이 다 좋았습니다! 나는 사랑 이 있습니다.",4,롯데백화점 ,롯데백화점 본점,1256
87,SamWorld,괜찮은 쇼핑 지역이 있습니다.,서울에 있는 또 다른 쇼핑몰. 중앙 locatated 지역 쇼핑 지역과 가깝습니다. 무료 와이파이는 최고의 공원. 저렴한 가격에 많은 브랜드 제품. 할 가치가 있는 경우 해당 지역 방문.,3,롯데백화점 ,롯데백화점 본점,1256
88,thetravellingfugu,쇼핑하기 좋은 곳,영업 부서의 명동 다양한 항목을 저장할 수 있습니다. 깨끗하고 정리된. 여권을 가지고 세금을 환불 청구 잊지 마세요!,4,롯데백화점 ,롯데백화점 본점,1256
89,Waron S,이번 이전 열기,"하지 않을 수 있습니다 열 때까지 10:30 이니 하는 분들에게 있는 것은 일찍 일어나서. 2층의 면세 카운터 전체 쇼핑몰도 있고, 더 저렴한 제품도 가능하다고 생각을 하지만 세금, 쇼핑할 시간이 있다. 전반적으로 좋은, 여자친구와 여행을 다시 올 것이다.",4,롯데백화점 ,롯데백화점 본점,1256
90,海綿寶寶 D,가족 친화적 인,"가정에서 하는 모든 것을 즐길 수 있습니다 음식과 식료품을 실장 하기 위해. 간단히 말해, 이 쇼핑몰은 가족 입니다. 하이라이트 7층에 있는 아기, 갖춰져 있었을 뿐만 아니라 필요 (변경 정거자, 냉온 정수기, 등), 와이프는 모든 등이 갖춰져, 이 한 시푸드 바베큐, 심지어 간이 침대를 방에 아이를 잡 윙크. 모든 편의 시설을 제공하면 부모들도 아이와 함께 표시할 수 있는 포괄적인, 아무것도 없다.",5,롯데백화점 ,롯데백화점 본점,1256
91,Sassasan,매력적인 백화점,매력적인 상점이 많다. 나는 서울에 올 때마다 가서 면세점과. 제가 본 가게 앞에 있는 이벤트. 이 재미나 요.,4,롯데백화점 ,롯데백화점 본점,1256
92,SMLove226,"아름다운 깨끗하고, 시설 및 쇼핑 옵션 구성은 고가의 생각","나는 쇼핑을 좋아하지 않지만 많은 롯데 백화점이 를 방문한다면 꼭 가봐야 할 곳 입니다. 시설은 깨끗하고 잘 정리되어 있는 거대한 아름다운. 모든 종류의 쇼핑 이 있지만 비쌉니다. 또한 복잡한 모든 내에있는 롯데 관광명소 가 근처에 있어서 이렇게 (자연 공원에 있는 큰 연못, 놀이 공원, 수족관, 등등) 사람들에게 쇼핑 하지 않으.",4,롯데백화점 ,롯데백화점 본점,1256
93,David B,롯데 백화점,"좋은 호텔, 편리한 위치 의 근처에 있는 롯데 호텔은 우리 모두를 위한 단지, 식료품 등, 상점에서 쇼핑 한 것입니다.",4,롯데백화점 ,롯데백화점 본점,1256
94,Sam,롯데 호텔,신세계 비슷합니다. 이 가게는 꽤 큰 많은 쇼핑 할 수 있다. 위치도 좋은 편,5,롯데백화점 ,롯데백화점 본점,1256
95,paulhS5814KN,큰 백화점!,아시아 최고의 백화점이 라고 생각합니다! 올 때 여권을 가지고 쇼핑할 수 있기 때문에 다시 면세점 백분율을 선택할 수 있습니다.,4,롯데백화점 ,롯데백화점 본점,1256
96,mcpearllea,모든 유형의 항목을 찾을 수 있습니다.,모든 항목을 으로 toe 및 모든 연령 범위 이 쇼핑몰 에서 찾을 수 있습니다. 디자이너들이 여기에 있다. 원스탑 쇼핑 이다.,4,롯데백화점 ,롯데백화점 본점,1256
97,County-Hunter,이 서울의 harrods,"들어 본 적이 있었는데 롯데월드, 쇼핑 센터, 백화점, 등이 있습니다. 최근 한국 방문하기 전. 내부 산책 시. 런던에 있는 harrods 를 생각 나게하는 중 였다. 이 고급스러운 백화점의 지하에 있는 거대한 푸드 코트 확장할 수 있는. 우리는 아무것도 사지 않았다, 즐거운 쇼핑 였습니다.",4,롯데백화점 ,롯데백화점 본점,1256
98,joycey0707,매우 주관적,"이 뿐 멀티 - 세계적인 디자이너 브랜드 및 백화점이 많은 이야기 중 화장품 카운터, 헨리 벤델 또는 유사한 삭스 피프스 애비뉴 에 뉴욕이나 런던을 하비 니콜스. 저는 서울에서 살아 보고 또는 관광 세금 - 무료 브랜드 쇼핑. 여기에 쇼핑 한 것. 여행자 관심이 있는 브랜드를 사용할 수 없는 나라를 살 수 있는 집, 자신이 싸움을 피하고 두통이 많은 인파 저장할 수 있습니다. 최근 이웃 나라에서 추천 여행 정보, 저장할 수도 받지 않고 이런 일을 지나 bodychecks. 가난한 평가 가",2,롯데백화점 ,롯데백화점 본점,1256
99,Viv C,서울에 있는 매장,"이 매장 은 서울의. 이 시간. 제가 본 것들이 꽤 있어서 프랑스의 그 어느 때보다 더 많은, 십 년 전 모든 것을. 꼭대기 층의 면세 쇼핑 관광하고 중국, 일본 관광객들에게 대신 교체. 딱히 쇼핑 객 이나, 나의 부드러운 나이. 하지 않지만 필요한 모든 것을 볼 수 있는 푸드 코트를. 준 5성 평가 라는 허브 - 명동의 관광명소 온것. 다른 것들 보다 비싼 서울 에 비해 수 있습니다. 저는 기쁜 장소에 젊은 사람들을 위한 장편 이 잘 관리되어 있고 인구 도 외국인 만큼 다양한 음식 &",5,롯데백화점 ,롯데백화점 본점,1256
100,Elizabeth Kay Nyigor,"많은 상점, 훌륭한 푸드 코트","저렴한 쇼핑을 하고, 반드시 이 곳에 할 수가 없습니다, 하지만 비싼 것이 전혀 언급하지 않았다. 푸드 코트 + 슈퍼마켓 이었고 강조 표시합니다.",4,롯데백화점 ,롯데백화점 본점,1256
101,bose_rima,고급스럽고 프리미엄 브랜드,"거의 모든 여기에서 찾을 수 있습니다, 하지만 저렴하지. 쉽게, 주변에 볼 수 있고 시간이 있다면.",3,롯데백화점 ,롯데백화점 본점,1256
102,jayyu1,거대한 고급 쇼핑몰,"거대한 고급 쇼핑몰 이 많이 높은 브랜드 - burberry 생각, coach, 등이 있습니다. 작은 슈퍼마켓이 있고 푸드 코트, 레스토랑도 몇 가집니다. 고급 백화점이 였기 때문에, 할 만한 것에 너무 많이 판매하지 않는 경우, 심지어 블랙 프라이데이. 하지만 좋은 곳이 있습니다. 어린 브랜드 보다 트렌디한것을, 롯데 영프라자 몰 수 있는 연결된. 이 쇼핑몰까지 찾아볼 수 꼭대기 층 롯데 시네마 에서 할 수 있는 동안은 플라자 호텔.",4,롯데백화점 ,롯데백화점 본점,1256
103,Shereef Ibrahim,비싼 가격,번잡하지 않고 비싼 첫 나쁘거나가. 위조 및 직원들은 다음 인정. 저는 추천하지 않습니다.,1,롯데백화점 ,롯데백화점 본점,1256
104,lsli88,대형 백화점 - 일본 백화점과,"하지 않은 경우 가 런던에 대형 백화점 및 도쿄, 갈 수 이 한 느낌을 경험할 수 있는 거대한 백화점 판매를 지나 뿐 아니라, 식료품과 음식 수도 있습니다. 대표적인 백화점이 유사한 다른 백화점에서 파는 많은, 집 주방 용품, 기타 항목. 하지만, 이 가게들을 방문 하고 싶다면 지하 식료품과 음식도. 그 보다 더 작은 것 한 백화점 지하 푸드 섹션에서 보는 도쿄 (e. g. 긴자, 하지만 여전히 가치를. 에는 많은 고급 식료품을 (특히 고기와 해산물 - 으나 참외 가 비싼 과일 및) 를 정말",4,롯데백화점 ,롯데백화점 본점,1256
105,travelsafer,"큰 롯데 백화점 서울, 대한민국","버그 도프 굿맨 이 큰 백화점인 뉴욕, 런던 해롯 백화점, 엘 꼬르테 잉글레스 madrid, la rinascente milan 에서 사용할 수 있습니다. 이 많은 중심가 및 고급 명품 브랜드. 화장품 을 고객 및 1층에 있었어요. 할 수 있을 시간이 다.",4,롯데백화점 ,롯데백화점 본점,1256
106,sunl29,혼잡,백화점에 사람이 붐비 사용자_이름:. 질식할 동안. 미용 제품 에 더 나은 가격 제공. 이 곳은 좋은 물건을 살 계획이 일괄.,3,롯데백화점 ,롯데백화점 본점,1256
107,DrGlobetrottingMama,편리함,"서울 방문이 처음 이 가족의 - 법, 가족과 가까운 곳에 잠실 롯데 호텔 월드 에 살고 있다. 미국의 경우. 나는 나의 사우스 코스트 플라자 / 노드스톰즈 / macy 's, 가까운 편리한 편이고 있을 수 있습니다. 우리는 살 수 없는 멋진 생일 선물 - 무료 어머니 에게 - 에서 - 나의 생일 축하. 그러나, 가장 높은 항목들 - 고급스러움을 항목, 집에 있는 것 이 브랜드 필요는 없습니다. 푸드 코트 및 식료품점 들이 지하에 있는 편리한 곳에 있는, 11층에 있는 한국 음식점들도 마찬가지.",3,롯데백화점 ,롯데백화점 본점,1256
108,scalopages,한 brandname 쇼핑 장소,"한 brandname 상품 들을 찾는다면, 여기에 방문하십시오. 일부 직원들은 영어를 잘 못해서 도움이 있지만 (저는 강력하게 제안을 방향 위치 또는 특정 가게에서 상호 작용 기호, 대로 좀 해 주지 않는 잘못된 정보를 정확히 어디인지 잘 모르 한다). 롯데 면세점 은 항상 바쁘고 점심 먹기 전에 방문 할 시간. 슈퍼마켓 의 많은 사람들이 저녁에 아주 작지 았다.",4,롯데백화점 ,롯데백화점 본점,1256
109,d h,모든 것이 한 곳에,"저는 이곳에 나의 서울. 뿐만 아니라 한국 it 가 명품 브랜드, 관 도 있는 유스 중심의 패션 디자이너 "" 젊은 세계 "" 가 있는 곳. 팔 대괄호), 도 있었다 (행 messenging를 app) 캐릭터 상품. Muji store 주변 만 안에 있었어요. 지하에 있는, 다양한 레스토랑 및 식료품 판매 업체와 함께 있는 food emporium. 가장 저렴한 아니, 1 시간 거리는 외국인들이 가득한 일본어 또는 한국어 백화점 체크 아웃해야 합니다.",4,롯데백화점 ,롯데백화점 본점,1256
110,Billy_Whimwa,잘 관리 한,"여권을 가지고 근무 - 무료 혜택을 누릴 수 있습니다. 롯데 백화점이 일반적으로 관광객들로 붐비 사용자_이름:. 직원들은 친절하고 도움이 많이 됨 에도 많은 사람들이 넘치 라. 전반적으로 좋은 쇼핑몰. 푸드 코트는 많은 좋은 먹는다. 가격도 좋았고, 특히 외국인 할인 및 무료로 이용 할 경우 세금을 제시.",4,롯데백화점 ,롯데백화점 본점,1256
111,Mooliday,편리하고 면세점,"있었는데 많은 패션, 시계, 가방 등의 백화점, 가격은 저렴하지만 품질은 좋은 편이 아니고. 나는 몇몇 패션 을 좋아하는, 들을 살 수 있는 물건이나 롯데마트, 레스토랑에서 맛있는 식사를 할 수 있는 백화점이 있는 그릇에, 한 세금 환급 같은 건물에 있기 때문에 행복했다. 그냥 롯데 백화점 운영 시간의 다른 모든 기억에 많이 8pm 닫습니다. 이 경우 고객은 늦게 체크인.",4,롯데백화점 ,롯데백화점 본점,1256
112,Gurita G,롯데마트,"관광하는 것이 롯데마트. 한국인 슈퍼마켓에 물건을 사고 싶으면, 입니다. 시장은 시장은 작은 사람이라 느껴진다. 여기에 김치 팩을 구입할 수 있습니다.",3,롯데백화점 ,롯데백화점 본점,1256
113,Driss_Karima,서울에 있는 롯데 시티 플라자,아주 좋은 쇼핑을 할 수 있습니다. 거대한 선택인 것 입니다. 푸드코트의 음식이 환상적이다.,5,롯데백화점 ,롯데백화점 본점,1256
114,theschuay86,4 백화점에서,"롯데 백화점 은 약간 다른 세 가지 다른 건물의 4 스타일. 에비뉴, 롯데 백화점, 면세점, 영프라자. 우리가 제일 어린 플라자. 물론, 우리는 젊은 자신을 고려. 또한 좀 더 저렴한 가격. 좋은 서비스인 백화점. 꽤 많은 수의 대규모 쇼핑 센터 다.",5,롯데백화점 ,롯데백화점 본점,1256
115,zizi0815,각기 변경다른 서비스 수준에 있는 면세점,"아래층 가게에서 서비스하는 것이 '정상' 완벽하게 좋은 친절한 최고급 백화점. 그러나 고객 서비스 변경 사항을 입력한 후 윗층 면세점 피스부는. 하지만 자유 시장이 한 것과 같은 분위기 때문에 많은 여행객들이 동시에. 이 경우 이 단계에서 상담, 정보를 얻을 수가 있으면 먼저 grap 호텔을 찾는 것. 멀티 팩이 있는 경우도 많지.",3,롯데백화점 ,롯데백화점 본점,1256
116,493Ron,세계 최고 수준의 백화점 훌륭한 고객 서비스,"롯데 백화점 은 고전적인, 좋은 백화점, 말이 이제 미국 찾기 어렵다. 몇 층이 높은 품질의 상품. 한 번 놓치면 큰 백화점 였는데 이제 부족하지만 미국에서는, 천국에 있는 것이다. 가격은 꽤 가파르 합니다.), 하지만 좋은 판매가 있었다 했습니다. 그들은 직원들이 있는 작은 군대 - 영업 지원 직원이 웃는 얼굴 을 보고 있습니다. 나는, 미국 은 미국 이었다.",5,롯데백화점 ,롯데백화점 본점,1256
117,Honey2Star,큰 백화점,"이 쇼핑 몰은 명동에 위치 해, 관광객들에게 인기 있는 쇼핑 장소는 기차로 갈 수 있어요. 여러 가지지 변경다른 모든 층 건물 쇼핑몰 면세점이 있습니다. 지하에 있는 음식을 판매하고, 신선한 것 및 패키지 들 … 전체 단면이 크고, 무엇을 할 수 있을 때 에 이곳 직원들은 아주 도움이 되고, 여러 언어를 구사할 수도 있는. 좋은 곳이 있어서 음식을 먹을 수도 있어 기념품을 많이 선택 샘플 중 일부.",4,롯데백화점 ,롯데백화점 본점,1256
118,Liz N,거대한 하이엔드 숍,나는 나의 동료의 옷을 함께 살 수 있기 때문에 쇼핑을 하지 않았다. 방은 넓고 다양한 음식을 저장할 수 있는. 비싼 옷은 저는 놀랐습니다. 예를 들어 일반 300 400 US dollars 수 또는 옷을 입는다. 1층에는 거대한 시장.,4,롯데백화점 ,롯데백화점 본점,1256
119,YCTey,좋은 쇼핑,"한국에서 꼭 가봐야 할 때, 롯데 백화점 영업을 많이 한 것은, 특히나 롯데마트, 신선한 과일과 야채 들, 맛있는 빵도 마음에 들었고. 가치가 있다",4,롯데백화점 ,롯데백화점 본점,1256
120,Rune H,주말에는 사람이 많은 옵션이 있지만,"이 거대한 쇼핑 센터에 위치해 쇼핑 지역 중 하나인 모델은 서울, 명동이 있습니다. 또한 다양한 상점, 그러나 매우 혼잡 할 수 있습니다 (적어도 주말) 있을 경우 사용할 때 잠시 동안 대기열 시착실. 최선의 선택: 쇼핑을 할 수 있는 초.",4,롯데백화점 ,롯데백화점 본점,1256
121,LilyLingTeh,휴 쇼핑 몰,"10층에 있는 여러 쇼핑 롯데 호텔에 있는 윙. 면세 쇼핑에 10th 바닥, 지하의 푸드 코트에 있습니다. 저희는 지하철 역이나 을지로 3에 종료 후 남이섬이 거대한 쇼핑몰을 방문해서",5,롯데백화점 ,롯데백화점 본점,1256
122,Micsoh_22,휴식을 취하기에 좋은 곳은,"멋진 곳입니다. 좋은, 크고, 직원들도 친절했습니다. 깨끗하고 3개의 빌딩에 있는 있는 영화 합리적인 가격 비가 오는 날 비닐 우산 호울더 젖은 여전히 제공 이 곳을 사랑합니다",5,롯데백화점 ,롯데백화점 본점,1256
123,deejay90210,멋진,"쇼핑하기 좋은 곳 도 있을 정도. 같은 좋은 관광지도 ""스타 애비뉴"". 명동 쇼핑가에 바로 위치하고 있어. 10 - 15분 정도 걸으면 지하철 역.",5,롯데백화점 ,롯데백화점 본점,1256
124,adrianloh,최상의 서비스!,"제 아내와 저는 한국에 가서 사 B1 해초, 양배추와 무 김치 및 기타 잡다한 한국 식료품을 것입니다. 우리는 너무 많은 것을 하는 생각이 필요한 판지 상자 모두 통합할 수 있습니다. 이 섹션을 통해 하나의 여성 인력을 통해 우리에게 해초들이 있긴 했지만 두, 마스킹 테이프로 백업되는 게 더 쉽게 수행할 수 있도록 손잡이가! 우리가 그녀를, 그녀는 다시 대항면 세력들이 W10, 000 팁! 롯데는 명확하게 하는 큰 고객 서비스. 잘 했어요!",5,롯데백화점 ,롯데백화점 본점,1256
125,nesTravel2003,놓치지 마세요 - 방문할 가치가 있는,"이 중 가장 유명한 (또는 최소한 가장 사용 가능) 서울의 백화점, 있어, 다음 시간까지 열이 폐쇄된, 거대한 군중 들이. 여전히 탐색할 수 있습니다, 하지만 준비를 매우 바쁜 지역. 사용하여 에스컬레이터, 엘리베이터와 포장! 11위 에 3층의 전용 면세점 쇼핑. 그가 먼저 ""광란의 도가니"" :) - 좋은 방법! 어떤 종류의 화장품 을 찾을 수 있는, 그리고 가격도 괜찮고. 잊지 말고 싸면 공짜라 좋았어요! 가 아는 한, 이 큰 백화점, 할인 해 달라고 했지만 여전히 허용, 선물, 그리고",5,롯데백화점 ,롯데백화점 본점,1256
126,Ahmed_Aldoseri,좋은 쇼핑몰,"좋은 쇼핑몰 5층과 가족의 옷, 액세서리, shoos 가격 대비 품질이 훨씬 제품 및 설계",4,롯데백화점 ,롯데백화점 본점,1256
127,light17,너무 혼잡,"거대한 쇼핑몰의 수준도 너무 혼잡 지원하지만 쇼핑 센터 10시간 동안 주중. 가장 인기 있는 화장품 과 같은 큰 그룹들이 설화수 카운터에 있지 않았다. 푸드코트의 음식 가격은 비싼 편인데 정말 사람들 다. 정말 주변에 사람들이 전쟁 지역과 같은 느낌이 살짝 나는 쇼핑을 즐길 수 있는 하지 않았다, 저는 다른 쇼핑몰 들로 많이 붐비지 않는.",3,롯데백화점 ,롯데백화점 본점,1256
128,Yuliana J,쇼핑,"중국 관광객들로 붐비는 곳이다. 아이들은 장난감을 위한 없습니다. 음식은 매우 붐비는 섹션. 아닙니다 할 수 있습니다. 우리가 간 mcm 매장, 도우미 들이 가게 하고. 이곳에 오지 않을 때 2nd",2,롯데백화점 ,롯데백화점 본점,1256
129,Nish_SG,"필요한 모든 쇼핑, 음식!","호텔의 바로 옆에 (롯데 호텔) - (1) 을지로 다음으로 - Ga 금육재. 이 거대한 10층 면세 전용 상품 3대 쇼핑몰 storyed. 서울에 있을 때 다른 층을 모두 갖추고 있고, 지하에 있는 식당과 빵집 섹션 입니다!",4,롯데백화점 ,롯데백화점 본점,1256
130,Brian,높은 수준의 쇼핑몰과 좋은 음식,"두 개의 큰 건물들과 다양한 쇼핑 선택 및 연결된 푸드코트에서 여러 음식을 잘 가꾸어진 선택. 음식은 좀 더 비싼 돈을 지불하면 이곳에 품질 음식과 훌륭한 서비스. 또한 많은 다른 상점 쇼핑 등을 파는 가게 하나 다양한 킹 카카오 친구들은 한국에서 지금 가장 자. 백화점을 찾고 있는 한, 앞으로 여깁니다. 지하철까지 연결되기 때문에 원하지 않는 경우에 있어서 밖에 되지 않습니다. 이 건물의 수족관 에는 롯데마트 (walmart 상당) 및 지하 푸드 코트 보다 더 큰. 눈을 뜨게 실제 입니다.",4,롯데백화점 ,롯데백화점 본점,1256
131,Q9001YLwilliamm,좋은 푸드 코트,"이 리뷰는 롯데 백화점 푸드 코트 수준에 대한 기본. 이 음식을 먹을 수 있는 훌륭한 장소 및 쇼핑 아, 와인 및 주류 제외 (아주 제한된 선택, 특히 술). 여러 곳을 주로 먹을 수 있는 캐주얼 레스토랑 스타일 면에 있는 테이블에 앉아서 밥을 먹고 있다 /. 물론 이 모든 것을 수십 개의 카운터에 스시 에서 파이. 전통있는 상점도 있 집속전극은 고기,/ 양계용 / 물고기와 다른 아이템 들. 조용한 낮에 가는 경우 쉽게 탐색할 수 있도록, 하지만 내가 한 시간 정도에 이용할 수 있는 여러",4,롯데백화점 ,롯데백화점 본점,1256
132,Lady_Nathalia,복잡한 몬 - 좋은 점과 개선이 필요,"좋은 점 미국 브랜드가 브랜드 들이 있습니다. 사고 싶으면 비싼 브랜드는 바로 이 곳. 여기에 세금 환급 할 수 있습니다. 을 향상 이 쇼핑몰은 매우 복잡한 경우 다른 사람, 길을 잃을 수 있습니다. 초기에 가깝습니다. 8pm 에 가깝습니다. 그들은 그들 이고 확장할 수 있습니다.",2,롯데백화점 ,롯데백화점 본점,1256
