,u_id,title,review,u_rate,place_name,res_title,p_id
92,체리요정,"경주에 가면 꼭 가봐야 하는 곳, 불국사","불국사 사진은 교과서에도 나올만큼 자주 보았던 곳인데 실제로 그 장소에 가면 감회가 새롭습니다. 다보탑, 석가탑도 함께 꼭 봐주세요~~^^",4,불국사,불국사,204
93,solaa2017,경주의 메카,경주하면 가장 먼저 떠오르는게 첨성대 다음으로 불국사가 아닐까 싶네요 ㅎㅎ 수학여행의 추억도 새록새록 떠올라서 더 좋았네요,5,불국사,불국사,204
94,당포,가을이 너무 예쁜~,아카시아 개화시기엔 올라가는 길에 꽃향기가 가득한~ 주차장에 차 대시고 들어가시면 되는데요~ 전 가을이 제일 좋은거 같아요. 단풍이 너무나도 아름답습니다. 올려드린 사진이 가을에 찍은 불국사 내 단풍사진 입니다. 누가 찍어도 작품이되는 곳~~ 산책하기에도 너무좋고 고즈넉한 경주를 만긱할 수 있는 명소입니다.,5,불국사,불국사,204
95,se0ngnamk,아는 만큼 뜻깊은 곳,"수학여행 이후 25년만에 방문한 곳인데, 그때와는 또 사뭇 다른 느낌이네요! 역시 역사여행은 아는 만큼 뜻깊은 거겠죠!? 방문객이 많은 날과 시간대를 피해 가시는게 정말 좋을 것 같아요.",4,불국사,불국사,204
96,Yunju C,신라의 유구한 문화의 상징물,"경주하면 불국사, 불국사하면 경주... 학생때 수학여행 경험이 있다면 더더욱 방문해서 추억여행 떠나보세요. 역사가 느껴지는 다보탑, 석가탑도 너무 좋네요",5,불국사,불국사,204
97,eend21,경주하면 불국사,중학교 소풍이후 처음으로 가봤는데 여전히 좋았습니다 아이들이 있다면 역사공부도 되고 경주에 가면 꼭 가셔야할듯요,5,불국사,불국사,204
98,원진 김,좋아요,신속에 위치하고 있어서 구불구불한 길을 지나서 올라가야하며 그 길은 상당히 인상적이다. 불국사에 도착해서 보는 모든 것들은 상당히 한국적이다.,5,불국사,불국사,204
99,M4998GQ_,한번쯤 방문해야 하는곳,예전에 수학여행으로 많이 방문하던곳으로 유명한곳 아침에 방문하여 그래도 좀 한적하게 구경 할 수도 있었다 부처님 오신날 전주에 방문해서 연등으로 색다른 경험을 할 수 있었습니다.,4,불국사,불국사,204
100,dddaisy1,경주 하면 불국사!,불국사와 석굴암~ 학창시절 배웠던 내용이 새록새록 떠올랐어요!!! 경치도 좋고 공기도 좋고 경주여행 너무 좋았어요~~~~,4,불국사,불국사,204
101,ericriver,매년 와도 좋은곳,불국사는 언제 와도 좋은곳입니다. 꽃놀이 가기에도 좋고 평소 날씨 좋은 날에 산보하러 오셔도 좋습니다. 다만 15년 10월에 갔을때는 한참 공사중이라 못 본 건물이 몇동 있네요.,5,불국사,불국사,204
102,Won-gil J,입장료 너무함.,"주차장비 1,000~2,000 성인입장료 5,000 초등입장료 2,500 너무한거 아닌가요. 지리산 성남재 올라가는 길에서 도로 막아놓고 불법으로 통행료 징수하는 조폭집단이란 것을 알았지만, 국가 유물로 국가에서 보조금 나올껀데, 여기에 이정도 관람료이면 하루 수억의 입장료 수입. 아이 때문에 갔지만, 평생 다시 가고 싶지 않은 곳.",1,불국사,불국사,204
103,Urizia J,한국 고대 건축예술의 보고,겨울에 갔는데 정말 추움 안쪽에 바람 피할데도 없음 약수터도 꽝꽝 얼음 정말 불국사에서 순교할뻔 함. 하지만 바로 앞까지 버스 오고 주차장도 넓고 보존이 잘 되어 있어서 구경할때에도 큰 불편 없었어요 외국인도 좋아하고 아이들도 좋아합니다,5,불국사,불국사,204
104,YOONSIGA,심오한 불교사상과 건축 예술혼의 조화,1995년 유네스코 세계문화유산으로 등록 된 소중 한 곳. 청운교 백운교를 통한 부처님 세상을 표현하여 예술혼이 승화되는 멋진 예술작품. 불국사 내 5개의 국보가 있을 정도로 가치가 있는 곳. 경주 여행에서의 0순위로 추천하고 싶다.,4,불국사,불국사,204
105,Ky J,불국사,가족여행중이라서 하루만에 경주구경할려니 바쁘네요 불국사는 역시 규모가 웅장하네요 신라천년의 역사를 느끼기에 충분함니다 석가탑과 다보탑의 예술성은 보물과 같죠,4,불국사,불국사,204
106,SarahKim524,꽃구경하기 가장 좋은 시즌,"경주 시내 벚꽃이 다 지고 난 4월 중순에 불국사에 방문했습니다. 벚꽃이 지니 왕벚꽃이 엄청나요. 불국사 내부는 많이들 가봐서 5천원의 입장료를 내면서까지 들어가지는 않았고, 주차장에 주차하고 반대쪽 주차장까지만 한바퀴 돌아도 너무너무 좋습니다.",5,불국사,불국사,204
107,찬재박,멋진곳 입니다.,경주에 방문하신다면 꼭 가보셔야 하는 곳 입니다~ 제가 갔을때는 석탑 중 하나가 연구중 이라 접근할 수 없었지만 충분한 시간을 가지고 보시면 좋습니다. 이곳에 가시기전에 석굴암에 먼저 다녀 오세요~,5,불국사,불국사,204
108,Hyejin P,벚꽃 절정 시기에 다녀왔어요,공영 주차장비 1천원 내고 불국사로 가는 길에 공원이 있어요. 꽃동산은 그런때 딱 적합한 말이더라고요. 너무 좋았습니다.,4,불국사,불국사,204
109,연지 정,석굴암과 함께 꼭 봐야 할 명소!,중고교때 갔던 불국사는 정말 겉핥기였던것 같습니다. 아름다운 산자락에 정갈하게 내려앉은 불국사를 보면 그냥 몇번 보고 지나칠수 없게 만듭니다. 유럽의 어마무시한 건축물도 아름답고 소중하지만 한국의 멋이 살아있는 건축물도 아끼고 사랑해야 겠다는 마음이 절로 드는 곳입니다.,5,불국사,불국사,204
110,코스트너,천년의 고도 경주의 대표적인 관광지,"세계 최고의 고찰 중에 하나인 불국사~ 석가탑과 다보탑~ 청운교와 백운교등의 국보급 문화재들이 가득한 고찰로 산책과 아름다운 주위의 경관을 볼수 있어 경주에 오면 꼭 들려야 되는 유적지~입장료가 다른 관광지보다 비싼편(5,000원/성인)",5,불국사,불국사,204
111,joy1392,김대성님의 걸작,불국사는 몇번을 방문해도 참 좋습니다. 우리역사의 오래된 자긍심이 느껴집니다. 석가탑이 품고있던 무구정광 대다라니경또한 세계 최고라는 자긍심을 느낄수있어 좋습니다.,5,불국사,불국사,204
112,travelloveholic,문화유산해설사와 함께 여행하면 몇배 감동이 있는 곳,계절별 꽃과 나무의 색이 달라서 계절마다 다른 느낌의 좋은곳. 풍광이 좋기도 하지만 문화유산해설과 함께 하면 느끼고 볼 수 있는 게 확 넓어져 감동이 몇배 더한다.,5,불국사,불국사,204
113,soobok,신라시대의 대표 명승지,초등학교시절부터 역사시간에 많이 나온 장소라서 익숙하죠. 불국사 내부에 있는 다보탑과 석가탑이 있어 멋있습니다.,4,불국사,불국사,204
114,SONGKYEONGSUK,입장료,입장료가 있습니다. 어른 4000원/중고생 3000원/초등생2000원 입니다. 하지만 세계적 문화유산을 관람하기에 이정도의 돈은 충분한 가치를 한다고 생각합니다. 봄에 벚꽃시즌에 가시면 더욱 아름다운 장관을 볼수 있어서 좋았습니다.,5,불국사,불국사,204
115,바람과함께살빠지다,고즈넉하고 멋있는 대한민국 유산,어렸을 때 불국사를 가긴 간거 같은데 너무 어렸을 때라 기억이 가물가물했었거든요.. 성인이 되어서 다녀온 불국사는 뭔가 더 인상이 많이 남네요^^ 남동생은 무한도전을 워낙 좋아해서 금돼지 찾는게 목표였다지요,4,불국사,불국사,204
116,tripholic86,경주까지 갔으면 불국사는 꼭 들러주시길,어릴때 가봤던 불국사와는 느낌이 아주 다르다. 관리도 잘하고 있어 깨끗하다. 다만 사진에 그 느낌이 다 담기지 않아 아쉬울뿐.,5,불국사,불국사,204
117,beatstage,천년고도 신라,"유구한 역사의 신라, 그 중심에는 불국사가 있지 않을까 싶다. 어릴적 수학여행으로 많이들 왔겠지만 나이먹어서도 방문할만함",5,불국사,불국사,204
118,xururuca319,경주의 대표 관광명소,방문 했을 때 탑은 보수 공사 중이라 제대로 볼 수 없었던 점이 아쉽습니다. 하지만 불국사 자체만으로도 굉장히 아름다웠습니다. 방송으로 많이 보았던 모습을 직접 보니 더욱 좋았습니다.,5,불국사,불국사,204
119,여행은힘들어,사람들이 조금 더 적었으면,불국사 주차장에서 불국사로 가는 길이 예쁩니다. 불국사는 한국 문화유산의 자존심입니다. 구조적으로 완벽하게 정돈된 형태가 주는 엄정함이 있습니다. 그래서 언제나 사람들이 많습니다. 방문했을 때 석가탑이 수리 중이어서 아쉬웠는데 4월에 다시 개방한다고 합니다. 대웅전 지나서 맨 위 건물로 올라가서 담장 너머로 보이는 다보탑을 꼭 보시기 바랍니다.,5,불국사,불국사,204
120,ComiNyang,경주 도착하자마 들린 곳!!,경주하면 생각나는건 불국사여서 가보게되었는데요~ 사진으로만보던 다보탑도 보고~ 3층석탑은 복원중이라 제대로 보지못해서 많이 아쉬웠어요ㅠㅠ 절을 돌아보며 많이 배웠습니다^^,5,불국사,불국사,204
121,muosl,세월이 흘러도 변함없는 곳,10년 만에 다시 찾았는데도 여전히 아름답네요~ 안타까운 것은 현재 석가탑이 보수 중이라서 구경 할 수 없다는 사실입니다.,3,불국사,불국사,204
122,애만이,경주신라시대의 절을 알고싶다면,"신라시대의 절인 불국사 불국사안에는 다보탑, 3층석탑, 연화교, 칠보교, 청운교, 백운교, 금동비로자나불좌상, 금동아미타여래좌상, 사리탑 대한민국의 국보 6개의 보물과 그외의 많은 문화재들을 볼수있다.",4,불국사,불국사,204
123,이하나,소망등,소망들을 새해에 달러갑니다. 불교신자 아닙니다. 가족들의 건강기원하며 달러가고~~ 중간에 시간이 나면 한번 들러 확인하는 재미가 있네요. 불국사는 오래된 절로 우리나라의 건축을 볼 수 있을 뿐 아니라 지금은 재건중인 석가탑이 빨리 완공되길 바랍니다,5,불국사,불국사,204
124,방콕녀,경주 관광에 빼놓을수 없는 명소,"그 유명한 석가탑, 다보탑을 실제로 볼 수 있고 잘 관리된 산책로와 건물이 좋음. 특히 불국사는 가을에 가는 것을 추천함. 주변에 단풍 나무 들이 많아 유적과 건물 자연환경의 조화가 일품임",5,불국사,불국사,204
125,886hyebinj,생각보다 비싼 입장료,문화재 보존을 위한 입장료라고 생각하겠습니다 그렇지만 5천원은 다른 관광지에 비해 조금은 비싸다는 생각이 들었습니다,4,불국사,불국사,204
126,myspace012,경주의 1번 관광지,경주의 1번 관광지. 지금은 잘 쓰지 않지만 대한민국 동전 10원에 새겨진 다보탑을 볼 수 있는 곳. 사찰뿐만 아니라 가볍게 산책하기에도 좋은 곳.,5,불국사,불국사,204
127,Munyeong,일년에 한번은 방문하는 곳,경주 시내에서는 좀 떨어져 있지만 버스가 자주 있어 이용에 어려움이 없습니다. 신록이 우거진 봄이나 단풍이 물드는 가을에 방문하면 특히 좋습니다. 혼자서 차분히 둘러보면 또 다른 불국사를 즐길 수 있어요.,4,불국사,불국사,204
128,준이네아빠,아이와 함께여서 더 좋았던 불국사,고등학교 수학여행 이후 처음으로 방문한 불국사였다. 아이와 함께였기에 옛 기억을 되돌리며 더 즐거웠던 경험이었던 것 같다.,5,불국사,불국사,204
129,kukje63,4월의 불국사,매년 4월이면 가고싶어 미치는곳 만발한 왕벗꽃과 편안함이 묻어나는 불국사 배고프면 절안에 파는 찰 보리빵도 일품인곳,5,불국사,불국사,204
130,리나짱,역사가 살아숨쉬는 불국사,"성인이 되어 다시가니 새롭고, 기존에 보지 못한것들을 보게 되었고 경주시티투어로 관광한덕에 석가탑의 본 이름 석가여래상주설법탑과 다보탑의 본이름 다보여래상주증명탑도 알게되었습니다",5,불국사,불국사,204
131,sdc0503,대한민국 최초의 유네스코 문화유산,한국사람이라면 두말할 나위없이 가봐야 할곳입니다. 신라인들의 뛰어난 솜씨가 곳곳에서 느껴지네요. 대한민국 최초의 유네스코 문화유산으로 지정된 신라시대의 사찰입니다.,5,불국사,불국사,204
132,별이,다보탑과 석가탑,불국사 하면 제일 먼저 떠오르는 탑이 2개 다보탑과 석가탑이다 내가 방문했을 즈음엔 보수공사가 진행중이어서 제대로 감상 할 수는 없었다 불국사의 봄과 가을은 무척 아름답다 특히 단풍으로 물든 불국사는 인상적이다,3,불국사,불국사,204
133,rlaydls,아침 일찍 가시는 것을 추천합니다~,"워낙 유명 관광지라 주차도, 관람도 복잡할 수 있으니 아침 일찍 가시는 것을 추천해요~ 여름에 7시 반쯤 오전 산책 겸 갔었는데 너무 좋았습니다^^ 석가탑 복원도 끝났지요? 신라의 정기를 느껴보실 수 있을겁니다~",5,불국사,불국사,204
134,qberwy,신라시대 대표적인 사찰,불국사는 경주에 방문하면 꼭 가봐야할 곳중 한곳입니다. 삼국시대 신라의 역사가 스며있는 곳으로 고즈넉한 사찰을 거닐기에 좋습니다. 주변에 석굴암도 있어 함께 방문하면 좋습니다.,5,불국사,불국사,204
135,여행바라기꾼,멋있는 곳,"시간을 두고 여유로운 여행으로의 일정을 추천합니다. 봤던 곳을 다시, 각도를 다르게 볼때마다 느낌과 전해지는 정도가 다르더라고요.",5,불국사,불국사,204
136,JYH,우리나라 대표 사찰,우리나라 대표 사찰이죠 어릴적 수학여행때는 아무 생각없이 보았는데 어른이 되고 다시온 불국사는 달랐어요 천년역사가 느껴지는 불국사 ~사계절을 담고 있는 모습이 감동이였습니다 외국 친구들에게 꼭 추천하고싶네요,5,불국사,불국사,204
137,라니니,수학여행 추억여행,다보탑돠 석가탑의 전설이 살이 숨쉬는 곳인 불국사! 그런데 제가 갔던 시점에는 다보탑을 다시 재조립하는 시점이어서 다보탑은 볼 수 없었습니다.ㅜ혹시 다보탑을 보러 가시는 분이 계시다면 언제 탑이 재조립되는지 확인하고 가심이 좋을 듯 싶습니다.,4,불국사,불국사,204
138,재욱 고,경주하면 방문해야 하는 곳... ??,"가족 여행에서 빼놓을 수 없는 코스. 입구에서 그리 멀지 않은 곳에 사찰이 있어, 아이들과 함께 가도 힘들지 않습니다. 현재 석가탑이 보수 공사 중이네요. 청운교, 백운교 위에서 전망이 좋아요.",3,불국사,불국사,204
139,제티,가을 단풍과 함께 너무 아름다웠어요,오랜만에 간 불국사에서 생각보다 많은 시간을 보냈어요 단풍과 함께한 불국사는 그림같아요 주차장도 편리 하고 저희는 후문쪽 주차장 이용했는데 정문보다 진입로가 좀 멀긴했지만 산책하기 좋았어요,5,불국사,불국사,204
140,HK L,수학여행 추억하기,"초,중학교때 수학여행으로 방문했던 불국사를 오랜만에 가 보았습니다. 석가탑을 볼 수 없었다는 점이 아쉬웠습니다만 옛날 그대로 불국사는 그 자리에 있다는 것이 추억을 되살릴 수 있었습니다.",4,불국사,불국사,204
141,fatimaah,경주를 대표하는 랜드마크,"아이들때문에 불국사를 거의 30년만에 재방문하였다. 어릴때보던 것도 많이 달라보였다. 석가탑이 보수공사중이라 아쉬웠지만, 역사가 많이 보존된 곳이라 아이들과는 꼭 들러야될 곳이다.",5,불국사,불국사,204
142,Jongsungsim47,오랫만에 즐겼던 짧은 방문,"경주에 왔다. 2015년도 한국콘크리트학회 가을학술대회에 참석하기 위함이다. 아주 오래전 초등학교시절에 느꼈던 아름다운 추억을 되찿아보려고 택시를 앞세워 석굴암과 불국사를 급하게 돌아보았다. 두곳은 여전히 초등학교 꼬마들의 수학여행으로 붐볐다. 꼬마들의 움직임과 소란으로 정신이 없었다고 푸념하니, 택시기사는 그렇다고 해도 경주에 오면 이 두곳은 꼭 들려야 한다고 강조한다. 동감이다.",4,불국사,불국사,204
143,정명진,경주에 가시면 꼭 들려야 하는 불국사,천년이 넘는 시간동안 유지되고 있다는게 신기할 정도로 유지가 잘되고 있습니다. 사람들이 많이 찾는 곳이니 아침 일찍 방문하는 것을 추천 드립니다.,5,불국사,불국사,204
144,RRReina,역사적인 장소,"산책로 도 좋고 교과서에서 배웠던 곳을 볼 수 있어서 좋앗습니다. 그런데 현재 석가탑은 공사중이라 내년에 한번더 재방문 해야할것 같아요,",5,불국사,불국사,204
145,Sammy_in_SF,경주의 must see spot.,경주를 갈때마다 들르게 되는 불국사는 가을이 특히 좋다. 관광객이 많긴하지만 갈때마다 좋은 풍광이 맘에든다.,4,불국사,불국사,204
146,p-yering,해설가와 함께하는 불국사!,불국사 앞 세무리로 사람들이 모여들었고 뭔가 해서 봤더니 불국사에서 주최하는 해설가이드였다! 해설과 함께 불국사를 보니 하나하나 새롭고 그 시대로 여행하는 느낌이 들어 기분이 설레였다! 그냥 보지 말고 꼭 해설과 함께 불국사를 여행했으면 좋겠다! 시간별로 해설을 들을 수 있다고 하니 시간 맞춰 가면 좋을 것 같다! 현재 석가탑은 복원으로 인해 볼 수가 없다.,5,불국사,불국사,204
147,chjeans,20여년만에 찾은 불국사,고등학교 수학여행후 20여년만에 아이들 데리고 찾은 불구사... 우리 아이들의 아이들이 올수있도록 보존을 잘해야 겠에요~~,5,불국사,불국사,204
148,진군,수학여행 생각~,초등학교 수학여행 때 생각이 나더라구요~ 어렸을 때는 불국사 가는 길이 험난햇던거 같은데~내가 커서 그런지... 길을 잘 닦아놔서 그런지 모르겠네요 ㅎ 아무래도 경주에서 꼭 가야할 곳이라 그런지 사람이 많았어요 또 휴가철이라 그런지... 경주 단풍이 유명하다고 해서 가을에 또 가볼까 하네요 .,4,불국사,불국사,204
149,sinruin,유모차나 휠체어는 이용불편,돌아서 가는 길이 있긴하나 절 안으로 들어가면 유모차나 휠체어는 들어가볼 수 없는곳이 많음. 여느 절 관광지는 비슷하겠지만 이정도로 유명한 곳이라면 좀더 배려하는게 필요하다고 느껴짐. 입장료 성인4천원 주차비 2천원,4,불국사,불국사,204
150,victoria,가을여행이 좋은곳,불국사는 몇번 가봤는데도 시간이 지나면서 주변이 조금씩 달라지는것 같은 느낌이 드는 곳입니다. 가을여행이 좋은 이유는 단풍이 정말 아름답거든요. 단풍이 아름다운 길을 따라 걷다보면 절이 풍경과 어우러진 모습에 감탄하게 됩니다. 겨울에도 갔는데 추워 죽을뻔 했어요. 역시 산은 겨울에 추워요. 학창시절 추억을 되살리면서 걷는 기분이란~ ^^,5,불국사,불국사,204
151,여행은조아,아쉬운 맘,고등학교때 불국사 을 생각하며 방문 생각보다 경내가 좁다는 생각과 공사중이여서 안타까웟다 어릴땐 탑도 만져보구 앞세서 칭구와찍은 사진도 있는대 아쉬움 가득안고 담에 완공되면 다시 가바야겟다,5,불국사,불국사,204
152,Peter_khPark_,불국사 오세요,경주와 한국을 대표하는 관광명소입니다. 너무 유명한 관광지다보니 알려지지 않은 관광지가 가지는 맛은 전혀 없지요..,5,불국사,불국사,204
153,Teresa1117,고압적이고 까탈스럽고 별로인 곳,무교입니다만... 유적지 자체로서도 불교 미술의 진수를 보여주는 곳이지만.. 입장료 받느 사람들도 그렇고 참 고압적이고 별로더라고요... 유명 관광 명소라지만.. 입장권도 별로고 정말 경주에서 유일하게 실망한 곳이 여기랑 석굴암입니다. 유적 자체로의 가치로야 별 5개도 모자라지만... 운영 주체인 조계종.. 입장료도 4000원에 입장권은 카드 영수증 딸랑 1장. 카드수수료 어쩌구 하던데.. 입장료 수입 외에도 국보니까 나라에서 보조금도 많이 줄 텐데 진짜 실망이고 이런 식으로 운영할 바엔,1,불국사,불국사,204
154,꿈꾸는펭긴,불국사의 아름다움과 더불어 종을 치는 경험을 해볼 수 있는 곳,불국사 앞에 큰 종이 있어서 1천원을 내고 종을 쳐볼 수 있어서 아이에게 좋은 경험이었습니다. 불국사 삼층석탑은 해체작업 중이지만 일정기간 사리를 관람할 수 있어 신기한 경험을 할 수 있습니다.(기간은 확인 필요),5,불국사,불국사,204
155,juafafa,고등학교 이후로 방문한 불국사,고등학교 수학여행 이후 아이와 다시 방문하니 감회가 새롭고 고등학교때 그냥 지나쳤던 것들이 눈에 들어오내요... 꼭 다시 방문해보세요!,4,불국사,불국사,204
156,jjiinn,대한민국 대표 사찰,대한민국 대표 사찰. 수학여행이후에 나이들어서 찾아가면 불교의 정기를 느낄수 있습니다. 강력 추천,5,불국사,불국사,204
157,용이엄마여행중,신라에 온 듯한 느낌,약간 비가 오는 날씨였는데 산책로가 너무 좋았습니다. 안정되는 느낌이 들고 신라의 최전성기를 느낄 수 있는 곳입니다. 수학여행으로 가보고 오랫만에 갔는데 날씨가 안 좋아 사람이 별로 없었는데 그게 더 좋았습니다.,4,불국사,불국사,204
158,HappyMoon80,"경주, 신라의 정취를 느껴볼수 있는 불국사",옛 신라문화를 느끼기에 좋은 장소 버스로 다니시기에는 버스 배차가 조금 있는 편이라 시간대를 확인하시고 이동하시는 것이 좋다 다보탑과 석가탑으로 유명한 이 곳에 이번 방문에는 석가탑이 보수를 위해 분해되어 있는 상태라 아쉽지만 보지 못했다 주변 산책하기에도 환경이 좋은 편이니 불국사도 둘러보고 주변 산책도 해보자 그리고 극락전 앞 현판 아래에 숨겨진 황금돼지도 확인해보자,4,불국사,불국사,204
159,상훈 이,멋진곳,석가탑이 수리중이라서 커다란 컨테이네 같은곳에 갇혀있는 상태라서 관찰하기가 좀 어렵다 아쉬운부분,3,불국사,불국사,204
160,보편적인인간,석가탑은 공사중,올 12월말까지 석가탑은 공사중입니다. 석가탑을 못봐서 너무 안타까워요. 해체되어있는 모습만 볼 수 있구요. 황금돼지조각상도 없더라구요. 불국사에서 석굴암으로 걸어서 갈 수 있지만 오르막길이라서 추천하고 싶지 않아요. 1시간마다 한대씩 버스있으니까 버스타세요. 그런데 시간이 여유로워서 걷고 싶다면 걷는것도 추천이요. 전 석굴암에서 불국사 방향으로 걸었는데 걷는 길은 예쁘고 좋아요. 근데 계속 내리막길이라서 힘들었어요. 탑있는 곳에만 사람이 많고 뒤쪽에는 별로 안가시는데 그쪽에도 볼거리가,4,불국사,불국사,204
161,쪼꼬망고,경주에 왔으면 불국사로.,설명할 필요가 없는 곳이죠 가을엔 단풍이 너무 아름답습니다. 입장료가 비싼게 쪼금 흠이라면 흠.,5,불국사,불국사,204
162,eunono,왜가나 싶다가도 오길 잘했다 합니다,"가는 길이 꼬불꼬불 힘들긴 하지만, 진짜 가봐야만 하는 이유가 있는 곳이에요. 사찰이 주는 특유의 분위기도 한 몫하고, 건물들, 특히 석가탑과 다보탑.. 크지 않은 공간에 고즈넉하고 아기자기하면서도 놀랄만한 건축물들이 정말 감동입니다.",4,불국사,불국사,204
163,은숙박2015,경주의 랜드마크,불국사는 많은 공부를 필요로 하는 것 같습니다. 이 곳에 올라 밑을 내려다 보면 왜 이 곳에 불국사를 세웠는지 단박에 알 수 있을 것입니다.,4,불국사,불국사,204
164,효도르,좋았다.,교과서에서만 보던 사이드에서 촬영된 불국사 입구만 생각하면 오산이다. 안에 들어가면 생각했던 것 보다 더 많고 아름다운 것들이 숨어있다.,5,불국사,불국사,204
165,주빈,경주필수코스,경주의 대표적인 관광지 세계유네스코로 지정된 불국사입니다. 지금은 석가탑이 보구 공사중이라 볼수없어서 아쉬웠지만 몸과 마음이 편해지는곳입니다. 입장료있구여 안쪽에 화장실도 있어서 다니기 쉬웠습니다. 뭔가 아쉬운점은 신라시대의 건축양식이라고 는 하지만 천천히 보수 공사가 필요한곳이 많이 느껴졌습니다.,4,불국사,불국사,204
166,KaYoung60713,석가탑은 보수 공사중,가을에 불국사를 찾으니 또 다른 정취가 있었어요. 입구에서 숲길을 지나 들어가면 규모가 크지는 않지만 단아하고 속세를 떠난 모습의 불국사 극락전과 대웅전이 있어요. 마침 법회가 있어서 염불소리도 들리고 좋았어요. 한가지 아쉬운 점은 석가탑을 보지 못한 거였는데 보수 공사가 잘 되어서 어서 제 자리를 찾았으면 좋겠어요.,4,불국사,불국사,204
167,종경김,경주에 왔다면 꼭 가봐야 할 여행지,한국 신라시대의 문화 역사 건축양식을 한눈에 볼수 있는 곳 많이 걸어야 하기 때문에 한 여름에는 비추!,5,불국사,불국사,204
168,miramiramiramira,석가탑과 다보탑이 있는 곳,경주의 유적지 가운데 가장 몸과 마음이 편안했던 곳입니다. 석가탑이 보수중이었지만 더 아름답다고 생각되는 다보탑을 보고 대웅전의 돼지도 함께 찾아보며 소중한 시간을 보냈습니다.,5,불국사,불국사,204
169,성우 조,불국사,"초등학교 때 수학여행으로 방문한 이후 약 30년 후에 다시 찾은 곳이라 감회가 새로왔습니다. 작은 아이의 방학숙제 중 체험학습이 있어서 휴가 기간 중 경주에 갔고, 그 중 불국사를 방문하였는데, 석가탑이 보수 중인 것도 볼 수 있었고, 다보탑, 대웅전 등은 옛모습을 그대로 잘 간직하고 있는 것 같아 고향에 온 듯한 느낌이었습니다. 아이가 책에서 보던 것을 실제 눈으로 볼 수 있어서 좋아했으며, 불국사가 산 중에 있는 관계로 더위도 피할 수 있어 좋았습니다.",5,불국사,불국사,204
170,양팀장,교육적으로도 좋아요,관광하기 계절적으로는 겨울은 별로....눈이 있었으면 몰라도요 ㅋ 역사적인 곳이므로 관련자료를 참고하며 관광하면 아이들한테 더욱 좋을듯합니다,5,불국사,불국사,204
171,Lee1004,부처님의 영원한 궁전 <불국사>,"학창시설 지정 수학여행지, 이젠 중고등생뿐 아니라 대학생들이 역사를 알기 위해 또 외국 관광객이 한국 문화를 느껴보고자 찾는 공식 대표 관광지가 되었다. 불국사 뒤로는 왜구의 침범을 막아준 호국의 진산 <토함산>이 자리하고 있다. 토함산은 신라의 오악(동악 토함산, 서악 계룡산, 남악 지리산, 북안 태백산, 중악 팔공산) 가운데 동악에 해당된다. 비록 그리 높은 산은 아니지만 유구한 역사를 담고 있어서 그런지 위엄 있는 자태와 분위기는 그 어떤 문화재 못지 않다.",4,불국사,불국사,204
172,yukinochanta,유명한 세계유산은 학생들의 교육의 장이기도 하더군요.,"평일 오전중 방문이라 방심했었는데, 4월 새학기 시작시기라 그런지 소풍온 것 같은 초등학생 무리들로 아주 번잡했습니다. 역사를 느끼면서 견학하려면 아침 일찍 가는 것이 좋을 것 같습니다. 그래도 불국사에 올라가는 계단에 있는 자하문이나 각종 탑 등 반드시 봐야하는 곳들이 아주 많습니다. 경주역에서 10번 버스타고 종점하차까지 35분 걸리고 요금은 1500원이었습니다.",4,불국사,불국사,204
173,Random K,명불허전 불국사,어렸을 적 추억 보정으로 어마어마한 규모처럼 느껴졌지만 실제 규모는 그렇게 크지 않음. 현재 석가탑 수리중(2013년 상반기).,4,불국사,불국사,204
174,느티녀,아침 예불,아침 예불은 미리 예약해서 들어가야 하지만 조용한 사찰의 예불소리는 근사함. 주민등록증과 미리 예약이란 번거로움이 있지만 적극 추천,5,불국사,불국사,204
175,母娘旅,한국에서 참배하기,"신라문화의 대표라 할 수 있는 사찰이에요. 우선 일주문, 여기에 불국사의 편액이 걸려 있어요. 다음은 천왕문인데, 이 사천왕은 별로 감탄이 안 되는 것이 좀 싸구려같아 보여요. 청운교, 백운교 부분부터 계속해서 국보가 나와요. 다보탑, 석가탑(공사중), 비로자나불좌상, 아미타여래좌상인데 다 훌륭해요. 가이드가 알려주어서 한국식으로 참배해봤어요. 처음에 선 채로 합장하고, 정좌해서 고개 숙여 엎드리고, 팔을 머리위로 올려서 손바닥을 위로 향해요. 이걸 일어났다 앉았다 하면서 몇번이나 반복해요.",5,불국사,불국사,204
176,kseonju,볼 때마다 새로운 천년 고찰 불국사,"다보탑과 석가탑, 청운교와 백운교, 연화교와 칠보교, 자하문과 극락전 등이 우리 눈을 즐겁게 하면서도 경외감과 감탄을 자아냅니다.",5,불국사,불국사,204
177,Diviva,방문 할 가치가있는,방문할만한 가치가있는 경주의 역사적인 사원. 특히 3 석문에. 이 사원은 상당히 커서 방문 할 때 좀 더 시간을 주어야합니다. 혼잡 할 수 있습니다. 군중에도 불구하고 성전은 여전히 고요합니다. 단풍이 놀랍기 때문에 가을에 방문하는 것이 가장 좋습니다.,4,불국사,불국사,204
