,u_id,title,review,u_rate,place_name,res_title,p_id
173,체리요정,밤낮으로 아름다운 한강,많은 사람들이 쉬다 가는 곳 자전거를 타고 가족 친구들과 걷고 서울의 쉼터가 되어주죠 야경도 아름다워요^^,4,반포한강공원,한강 공원,213
174,PINKSHOW01,도심 속 휴식공간,세계 여러 나라를 다녀봐도 서울같은 규모의 대도시에 한강 같이 커다란 강이 흐르고있는 곳을 본 적이 없었다.한강가마다 군데군데 한강공원이 많아서 산책을 즐기거나 가벼운 운동을 하기에도 아무 좋음.,4,반포한강공원,한강 공원,213
175,정명진,자전거 타고 놀기 좋은 곳 입니다.,자전거 타면서 한강 주변 경치를 구경하거나 저녁 때 다리 불빛을 보면서 즐기기 좋은 곳 입니다. 머리 식히기 좋은 곳이죠.,4,반포한강공원,한강 공원,213
176,dani0824,반포한강공원,서울특별시 서초구 주변에 있는 반포한강공원 입니다 :) 한국에는 한강공원이 여러 곳이 있는데 저는 여기를 제일 추천합니다! 가면 새빛둥둥섬의 야경을 볼 수도 있으며 시간에 맞춰 노래와 함께 무지개분수쇼를 구경할 수 있습니다. 무지개 분수를 보면서 치맥을 즐기신다면 정말 즐거우실 거에요! 주말에도 널널하게 자리를 즐길 수 있으니 꼭 가보시길 권합니다,4,반포한강공원,한강 공원,213
177,007빵,한강유람선으로 맛있는 식사와 한강조망을 여유있게~,"한강공원은 휴식과 힐링은 주는 멋진 곳이다. 사시사철 이 멋진 한강을 전체적으로 조망하기 위해 유람선을 추천하며, 맛있는 식사도 함께 하면서 여유있게 즐기기 위한 가족과의 외식, 데이트 코스로 제격이다. 한강공원에서 배달시켜 먹는 시원한 생맥주와 치킨의 치맥도 역시 강추이다.",5,반포한강공원,한강 공원,213
178,민석 권,야경이.아름다운 곳,한강공원에서 한강의야경을 보면 정말 아름답습니다 여름에 강변공원에 나오면 정말 시원하고 근처 24시간 편의점에서 시원한 음료를 사들고 휴식을 취하기도 좋습니다,5,반포한강공원,한강 공원,213
179,DragonT,자전거 타기 좋은곳,날씨 좋은날 자전거 타기도 좋고 산책하기에 잘 되어 있어요. 주말엔 사람들이 꽤 많지만 많이 복잡하지는 않아요. 날씨 좋은날은 치맥과 함께 친구들과 즐거운 시간을 보내기에 아주 좋은곳!,4,반포한강공원,한강 공원,213
180,은경 김,서울을 대표하는,각종 이벤트와 행사가 펼쳐지는 자유로운 공간 많은 시민들이 편안하게 찾는 여유로우면서도 문화적인 공간,5,반포한강공원,한강 공원,213
181,Intaek L,진짜 서울 시민을 만날 수 있는 곳,"명동이나 면세점 등에만 갖쳐 있는 관광객들이 많겠지만, 서울의 진짜 모습, 진짜 서울 시민을 만날 수 있는 곳이 바로 한강공원입니다. 자전거 타는 사람, 치킨에 맥주 마시는 사람 등 일상적인 추억을 만들 수 있는 곳이에요. 시간이 많다면, 한강을 따라 자전거 여행을 하는 것도 색다른 경험이 될 것입니다.",4,반포한강공원,한강 공원,213
182,봉기 문,방문기,"한강공원은 서울의 대표적인 명소로 휴식과 산책, 운동을 즐기기에 충분한 곳입니다. 한강의 남쪽과 북쪽의 공원 중에서 컨셉에 맞게 선택해 즐긴다면, 특히 야외 모임에는 최고의 장소로 추천하는 바입니다.",5,반포한강공원,한강 공원,213
183,JULIA O.,서울 시민의 친구,출근길에도 퇴근길에도 지하철로 한강을 지나간다. 주말이나 쉬는 날이면 한강공원에 자전거를 타러 가거나 친구들과 함께 공원에 햇빛을 쬐러 자주 간다. 다른 나라에도 수도에 강이있지만 한강처럼 크고 나름 깨끗한 강은 많이 찾아볼 수 없다. 한국에 놀러온다면 꼭 들려야할 곳,5,반포한강공원,한강 공원,213
184,Urizia J,아마도 내국인에게 평가가 가장 높은 곳,"서울 전체를 가로질러서 어디로든 이동할 수 있고 무료인데다 애견, 자전거 전부 출입 가능하고 깨끗하고 시설도 잘 되어 있고 아마 서울 사는 사람들 중에 한강공원 싫어하는 사람은 없지 않을까요",5,반포한강공원,한강 공원,213
185,양선미,한강공원은 쾌적하고 깨끗한 휴식처,"런던, 파리, 빈, 프라하 등 유럽 전역의 큰 도시를 다녀봐도 한강만큼 쾌적하고 깔끔하게 정비되어 있는곳을 본적이 없어요 주말마다 한강변을 산책하면서 자전거도 타고 아이와 손잡고 다니기 더할나위 없이 좋습니다. 잔디밭에서 치킨 & 맥주로 한가롭게 진짜 서울을 즐길 수 있을 것이라 생각됩니다.",5,반포한강공원,한강 공원,213
186,6동대장,언제나 기분 좋은 곳,언제나 답답한 일이 있으면 찾게 됩니다. 탁트인 시야와 시원한 바람은 물론이고 여기저기 즐거운 듯한 웃음소리는 기분까지 좋게 하네요. 얼마 전부터 시작한 밤도깨비 시장은 새로운 볼거리가 된 것 같습니다. 다만 여기저기 버려져 있는 쓰레기들이 눈살을 찌푸리게 합니다. 한강을 이용하는 모든 사람들이 의식을 가지고 행동해야 할 것 같습니다.,5,반포한강공원,한강 공원,213
187,Carter1985,여유롭게 산책을 하고 싶다면 한강으로,"한강은 서울 중심에 있는 강으로서 남, 북쪽으로 강주변에 공원들이 개설되어 있다. 공원들엔 편의시설이 잘 갖추어져 있어서 여유롭게 힐링을 하기 좋은 장소이다.",5,반포한강공원,한강 공원,213
188,이스엘,"날씨 좋은 봄이나 가을 저녁, 치맥과 함께 석양 추천!","돗자리와 도시락을 챙겨서 여유로운 시간을 보내기 괜찮음, 꼭 치킨과 맥주를 시켜드시길 추천드림. 가기 전 미세먼지 확인은 필수!",4,반포한강공원,한강 공원,213
189,srwmania,훌륭한 도심 속의 공원,"세계적인 대도시 한 가운데 이 정도로 큰 강과 공원이 조성되어 있는 곳이 많지 않습니다. 날씨가 좋은 날이면 걸어도 좋고, 자전거를 타도 좋죠. 요즘은 곳곳에 볼거리도 많이 준비하고 있어 심심하지도 않습니다. 밤에는 대교 밑에서 서울의 야경을 즐기면 더할 나위 없죠. 외국인들 쇼핑관광만 시키지 말고, 이런 곳을 좀 더 다니게 해야 할 텐데...",5,반포한강공원,한강 공원,213
190,HyesungKim,자전거타거나 달리거나 누워놀거나 도시락까먹거나,"한강길 따라서 할 수 있는 활동 정말 많습니다. 주로 안양천부근에서부터 마포대교 근처까지 자전거타고 많이 다니는데요, 중간에 연날리기 하는 분들도 있고, 달리기 하거나 돗자리 깔고 누워서 노닥노닥하면서 간식먹어도 좋구요",5,반포한강공원,한강 공원,213
191,lulu0257,도심에 이런 공원이 있다니,도심에 이런공원이 있다니 정말 놀랍습니다. 서울처럼 아주 번화한 곳에 이렇게 산책할수 있는 곳이 있다는게 놀랍습니다. 복잡한 도심속에서 여유를 느껴보세요,5,반포한강공원,한강 공원,213
192,lee9675,도심의 휴식공간,"서울 사는 분이라면 일년에 적어도 서너번 이상은 가는, 휴식같은 장소 입니다. 가슴까지 시원한 바람과, 요즘은 조경도 잘 되어있어서 볼거리도 많습니다.",5,반포한강공원,한강 공원,213
193,soul8486,풍경이 너무 좋아요^^,서울 사람들의 여유로운 모습을 볼 수 있는 곳. 자전거를 타고 한강을 바라보면 정말 아름다워요.,5,반포한강공원,한강 공원,213
194,Hyeyoung S,한강도 충분히 아름답다,"도심을 가로지르는 큰 강, 한강만한 뷰도 사실 많이 없죠. 낮에는 산책하기 좋고, 밤에는 한강에 놓여 있는 다리의 풍경과 나름의 야경을 감상하기에 좋아요.",5,반포한강공원,한강 공원,213
195,Doogangs,야경이 특히 아름다운 한강,도시에 보기드문 큰 강을 보며 야경을 즐길 수도 있고 유람선을 탈 수도 있으며 맛있는 음식을 먹을 수도 있는 곳,5,반포한강공원,한강 공원,213
196,miyani0613,가족나들이 장소~,집에서 도보로 한강공원에 갈수 있어 자주 갑니다. 낮부터 저녁까지 그늘막 하나 쳐놓고 휴식을 취하다 보면 하루가 금방가요~ 주말엔 주차 무료라 더 좋음!,4,반포한강공원,한강 공원,213
197,hyupss84,한강공원 좋아요!,한강산책 엄청 좋아하는데 겨울에는 바람 많이 불어서 참 춥죠ㅠㅠ 날이 풀려서 한강을 걷는데 그렇게 좋을 수가 없어요! 전 반포지구쪽 많이 가는데 돗자리 깔고 누워 있으면 그렇게 좋을수가 없어요!,5,반포한강공원,한강 공원,213
198,livia941,서울시민의 휴식처,"집근처가 한강이라 자주 가는데 요트 타는 사람들도 있고 꽃밭이나 분수, 잔디밭 등 조경을 잘해놓아서 데이트 코스나 가족 나들이 장소로 너무 좋아요. 특히 여름~가을쯤 해지기 전까지 텐트나 그늘막을 칠 수 있으니 따로 피서지를 찾지 않아도 좋구요. 텐트 자리맡기 경쟁이 치열하니 가급적이면 유명한 공원 근처로 비껴나가서 자리잡는 것을 추천합니다.",3,반포한강공원,한강 공원,213
199,rose o,산책하기 좋습니다.,"광나루, 서울숲(성동대교부근) 잠원지구, 반포지구,이촌지구 물론 더 좋은 곳도 많지만 산책하기에 봄이나 가을 가면 더 좋습니다. 자전거도 타도 좋고요.",4,반포한강공원,한강 공원,213
200,trigonotis,데이트코스,대이트하기 너무 좋은곳이죠~ 여름이면 치킨 배달시켜 먹고 겨울엔 호호불며 라면 사먹고 가족들이랑 가도 너무 좋은곳이예요,4,반포한강공원,한강 공원,213
201,리엘라,봄이나 여름에 좋은 장소,봄이나 여름에 친구들과 돗자리 펴 놓고 치킨이랑 맥주 시켜서 데굴거리면 그렇게 좋을 수가 없더라,4,반포한강공원,한강 공원,213
202,Jay cho,한강공원을 산책해요,"한강공원은 서울시민이 사랑하는 곳으로 자전거, 수영, 인라인, 어린이놀이터, 축구장등 야외활동을 할 수 있습니다. 봄에서 가을동안은 계절에 맞는 꽃밭을 운영하는 곳도 있으며, 캠핑장도 있어 가족들 또는 친구들과 함께 좋은 시간을 보낼 수 있답니다.",4,반포한강공원,한강 공원,213
203,withjames,한강,주말엔 사람들이 너무 많아서 그렇고 평일에 날씨 좋을때 돗자리 가져가서 한강 바라보며 쉬는건 정말 최고인듯,3,반포한강공원,한강 공원,213
204,호밀빵,서울의 보물,"한강 공원은 서울 시민의 힐링플레이스랄까 잘 정리된 지구에서는 산책, 운동, 치맥하기에 좋다. 반포지구를 좋아하는데 사람이 좀 많긴 하지만 깔끔하고 잘 돼있으며 남산 타워가 예쁘게 보이고 야경도 아름답다. 자전거 빌려서 타고 다니기에도 좋음.",4,반포한강공원,한강 공원,213
205,헬로마밍,휴식이 필요할 땐 한강으로,한강을 거닐며 강바람을 맞으며 운동도 하고 휴식도 할 있어요. 주말에는 버스커 공연들도 자주 있어 볼거리도 다양하고 4월에 벗꽃축제할 때 가면 사람은 많지만 예뻐요~^^,4,반포한강공원,한강 공원,213
206,바람과함께살빠지다,여의도랑 반포가 제일 좋은듯요,"여름만 되면 맨날 한강공원 가는데, 너무 좋은거 같아요. 한강공원 근처에 집 구하는게 제 목표입니다! 그 중에서도 여의도랑 반포는 편의시설이나 잔디 등이 잘 되어 있는것 같아요",5,반포한강공원,한강 공원,213
207,yaho35,운동하기 좋은 한강,"주차비만 없다면 아주 만족할만한 곳, 하지만 주차비로 인해 자주 가지 않는 명소다. 운동하거나 바람쐬기 좋은곳이다.",4,반포한강공원,한강 공원,213
208,bjh3676,도심속의 완벽한 공원,"자전거 도로, 산책로가 매우 잘되어 있음. 중랑천, 청계천, 탄천, 안양천 등 소규모 하천과도 연계가 잘 되 어있어서 좋은 운동코스가 될 수 있음.",5,반포한강공원,한강 공원,213
209,Donghwan K,goood,자전거 타기 좋은 장소. 치킨 시켜먹어도 좋은 장소. 밤에 가면 조용하니 좋습니다.............,3,반포한강공원,한강 공원,213
210,jay600,산책이나 자전거 타기 좋음,잠실지구나 잠원지구에서 출발하여 여의도를 돌아 자전거 타기 좋음. 날씨가 좋을때에는 돗자리나 탠트를 들고 가서 바람쐬거나 책 읽기 좋음.,5,반포한강공원,한강 공원,213
211,떼류니,서울 중 가장 좋아하는 곳!,"세계 어디를 둘러봐도 도심을 가로지르는 이정도 규모의 강은 없다고 생각합니다. 날씨가 좋은날 치맥 배달해서 먹기 좋습니다. 추천드리는 activity로는 4월~11월 반포의 분수쇼, 봄에는 여의도 벚꽃 가을에는 여의도 불꽃축제가 유명합니다. 역에 따라 다르지만 자전거 무료대여가능한 역도 있으니 대여해서 바람을 가로질러 자전거 타셔도 상쾌하고 좋아요.",5,반포한강공원,한강 공원,213
212,reembom,옛날에는 몰랐었던,서울 생활을 한지 10년 만에 한강을 가면서 다시 한번 서울에 매력의 눈을 뜨게 된 것 같아요 자전거를 타고 한강을 달리다 보면 온갖 스트레스가 다 사라집니다,4,반포한강공원,한강 공원,213
213,Tae Min E,주차비만 조금 쌌으면,한강공원은 언제와도 좋지만 주차비가 조금 비싸서 오래 못있는 단점이 있습니다. 곳곳에 있는 미니스톱 편의점에서 자동라면만들기기계로 끓인 라면이 아주 맛있어서 기억날때마다 오고 있습니다. 겨울에는 추위에 주의.,4,반포한강공원,한강 공원,213
214,자몽쥬스00,서울하면 한강,한강공원은 각 지구별로 다르게 매력이 있어서 너무 좋아요 제가 자주 이용하는 곳은 한강공원 난지지구 ^^ 아이 데리고 산책 다녀오기 좋구요 여름에는 특히 난지한강공원 수영장이 너무 좋아요 저렴한가격에 분위기 있는 수영장으로 아이들 데리고 가기에 정말 최고,4,반포한강공원,한강 공원,213
215,gentryu80,도심속 여유를 느껴볼수 있음,한강에서 걸으면 바쁜 생활에서 벗어나 또다른 서울의 분위기를 느낄수 있습니다. 길거리 음식은 비추입니다.,5,반포한강공원,한강 공원,213
216,Hyang00,데이트 다녀오기 좋은 곳,연인끼리 데이트 가기 좋은 곳. 친구들과 치킨에 캔맥주 사들고 돗자리 들고가면 그만이다. 외국인 친구들 데려가서 치킨에 캔맥주를 즐겼는데 천국이 따로 없다고 좋아했다.,5,반포한강공원,한강 공원,213
217,vipvip2016,한강 공원,엄청 더울 때와 추울 때 아닐 때만 가면 엄청 좋아요. 한강 바라보면서 돗자리 깔고 앉아 치맥 먹으면 정말 세상을 다 가진 기분..,5,반포한강공원,한강 공원,213
218,성진 송,자전거타기,한강 공원을 걸어다니기에는 너무 넓다 자전거를 대여해서 1-2시간 타는 것이 오히려 좋다 그 넓은 한강을 한꺼번에 볼 수 있는 즐거움,4,반포한강공원,한강 공원,213
219,나리 조,따뜻한 날 소풍가기 좋아요~~,"햇살에 비친 한강을 바라보면 우선 마음이 편해지는 느낌입니다. 아들램이랑 넓은 잔디밭에서 뛰어 놀기도 좋고 자벌레등 문화 행사도 많아서 좋습니다 겨울엔 눈썰매장, 여름엔 수영장~아이,어른 모두 편히 쉬고 오기 좋은 곳 같습니다.",5,반포한강공원,한강 공원,213
220,chromeee,부담없이 즐길수잇는 데이트장소로 최고!,"한강에서는 할수잇는것들이 너무도 다양하죠. ㅎㅎ 친구들이나 가족들. 그리고 커플들끼리 취미삼아 배드민턴이나 조깅 바이크도 탈수잇고, 의미잇는날 특별하게 보내고싶다면 한강의 레스토랑과 까페를 찾아보세요!",5,반포한강공원,한강 공원,213
221,onlove,한강공원에서 치맥을!,서울 여행객이라면 한강공원에서 치맥을 ~ 이렇게 깨끗하고 시원한강은 어느 외국을가도 수도에서 보기힘들다. 가족들과 연인들이 피크닉을 와 강바람과 함께 담소를 나누고 자전거를 타고 산책을 할 수 있다. 관광객이라면 자전거 대여나 유람선도 이용해 보길 추천한다.,5,반포한강공원,한강 공원,213
222,mhs0922,가족 나들이 하기에 최고의 장소,한강 공원은 정말 가족끼리 가기에 최고의 장소인것 같다. 유람선도 탈수 있고 아이들과 마음꺼 뛰어 놀기도 하고 이번에는 추워서 오래 있지는 못했지만 따뜻한 봄날에 와서 하루종일 있어 봐야겠다,5,반포한강공원,한강 공원,213
223,pty1,산책과 휴식으로 아주 좋은 곳,혼자서도 친구랑도 가족이랑도 언제나 부담없이 갈 수 있는 곳으로 힐링을 찾을 수 있는 곳이다. 한강이 있어 마음과 가슴이 툭 트이는 곳으로 정리가 되는 곳이고 시야가 넓어지고 깨끗해지는 곳으로 산책하기에 부담없이 좋은곳이다,5,반포한강공원,한강 공원,213
224,1126611,날 풀릴때가면 좋음 ㅠㅠ,날 풀릴때 가면 좋음 ㅠㅠ 겨울에가면 얼어죽을듯 ㅠ_ㅠ 따뜻한 봄이나 여름 밤에가서 치맥하면 캬~ >< 여유를 느낄수있고 천국이 따로없음 ㅠㅠ 가을에가도 좋고 ㅠㅠ 가을 밤에가서 라면먹고 ㅠㅠ 아 빨리 봄이왔으면 좋겠다 ㅠㅠ,5,반포한강공원,한강 공원,213
225,ComiNyang,바다를 못간다면 가까운 한강으로~,서울을 가로지르는 한강은 산책하기 참 좋습니다~ 쉴공간도 많이있고 특히 간편한 텐트가져가서 쉬기도 편하구요~ 누워서 하늘을 볼수잇는 큰 장점이 있는곳이 아닌가 싶어요^^~,4,반포한강공원,한강 공원,213
226,soobok,한강의 매력을 느끼다,1년에 한번씩 한강공원을 찾아 2km정도 걷습니다. 아름다운 경관과 흐르는 강물이 조화롭고 많은사람들이 휴식을 취하기위해 찾는곳입니다.,4,반포한강공원,한강 공원,213
227,zeusno1,멋진 전망과 탁트인 뷰가 압권,여름에 놀러가서 그런지 한강을 보는것만으로도 무더운 날씨의 짜증을 한순간에 날려버릴정도로 상쾌했습니다. 또한 한국의 배달시스템은 정말...... 간단한 놀이를 즐기고 중식을 시켰는데 정말 빠르게 배달이 와서 한강만의 고유컨텐츠가 된것 같아 좋았습니다. 다만 한강의 컨텐츠가 너무 제한적이라 재 방문을 할 만큼 매력적인 요소가 없었던만큼 추후 재방문을 위해서 좀 더 다양한 컨텐츠가 늘어나길 바랍니다. 근처 사는분들이라면 최고의 입지조건이지만 관광객이라면 2~3번 방문할정도의 다채로운 컨텐츠는,4,반포한강공원,한강 공원,213
228,올리브521,수퍼문을 보러..,한강고수부지공원에갔다.텐트를 치고 블루투스로 음악을 켜고.커피를 마시며 달이 뜨기를 기다렸다.정말 아름다운 한강이다.바람은 달콤하고..사람들은 여유롭다.서울이 아름답다,5,반포한강공원,한강 공원,213
229,연쥬쥬,봄에 특히 더 좋은 한강 공원,"벚꽃피는 계절에 한강에서 돗자리 깔고 치맥하는 행복함이란. 자전거 대여해서 자전거 타도 좋고, 연인들끼리 데이트하기도 좋고, 가볍게 산책해도 더 없이 좋은 곳",5,반포한강공원,한강 공원,213
230,복례 김,돗자리 펴고 놀기 좋음,오랜만에 한강공원을 찾았네요. 요즘은 편의점에서 먹을것도 잘 팔고 배달도 되서 돗자리만 있으면 가족끼리 즐거운시간 보낼수있는 공간입니다,5,반포한강공원,한강 공원,213
231,러블리꼬꼬,추운날엔 별로..,날씨가 따뜻하거나 봄 가을에 가면 좋은곳. 지금은 너무 추워서 자전거타기도 너무 힘들었어요. 저녁에 유람선을 타는게 좋을듯합니다.,2,반포한강공원,한강 공원,213
232,이혜숙,한강공원은 쭉 이어진다,"아마도 여의도 한강공원을 말하는 듯하다. 여의도 말고도 한강을 따라 많은 공원이 만들어져 있다. 서울 시민들의 나들이 장소지만....한 구간 정도는 산책도 하고 배도 타보고, 혹은 자전거를 타는 것, 해봄직하다.",4,반포한강공원,한강 공원,213
233,느티2016,가족과 함께 즐길 수 있는 공원,한강공원에서도 내가 좋아하는 곳은 광나루 공원이다. 자전거 대여소가 있어 자전거를 빌려 광나루에서 성수대교까지 강바람따라 죽 달리면 일주일의 피로가 싹 가신다. 광나루에 돌아와 자전거를 반납하고 주변의 습지 길을 걸어서 산책하며 주변의 갈대를 감상하는 것도 좋다.,5,반포한강공원,한강 공원,213
234,tank54321,여의도 한강 시민공원,여름에 여의도 한강 시민공원에서 아이와 함께 자전거도 타고 물놀이 하며 즐거운 시간 보냈어요.,4,반포한강공원,한강 공원,213
235,solmarutimsd,여의도 살때 정말 좋았어요,여의도 살때 종종 이곳을 거닐곤 했어요... 불꽃 놀이 보려면 이곳에 나오면 안되지만 자전거로 오기는 참 좋아요...,5,반포한강공원,한강 공원,213
236,Moonkyu K,매일 지나가는 출근길,"평이하다. 시설물은 깔끔하고 아침에는 운동이나 자출하는 분이 보이고 야간에는 자전거를 타는 사람들과 운동, 가족단위 커플단위로 산책 나온 사람들. 강이 있는 공원. 좋다",5,반포한강공원,한강 공원,213
237,밍키멍멍,자전거타기좋고 피크닉으로 굿,집앞에 가까운 한강잠실지구가 있어서 자주갑니다. 자전거타기좋고 대여도 싸고 자동차극장도 이용하기 편리하고 돗자리들고나가 음식배달해먹기도 좋아요 잠실대교쪽으로는 도보가 편하고 반포한강쪽으로는 자전거가 편해요 양재천이랑 통해서 자전거운동으로는 최고의 공원입니다,5,반포한강공원,한강 공원,213
238,chunglang,시원한 강바람,"여름이면 시원한 곳을 찾아 오기 좋은 곳. 겨울에는 아무래도 춥겠죠? 지방 어린이들이 견학와서 '바다다!""'라고 감탄(?)할 정도로 큰 강. 잘 보존했으면...",3,반포한강공원,한강 공원,213
239,죠이어,언제나 좋은 곳,날씨 좋을때 한강 바람 맞으며 치맥 하는게 넘 좋더라구요. 자전거 타기도 좋고 데이트하고 걷기도 좋은 곳입니다.,5,반포한강공원,한강 공원,213
240,cccapp,한강공원 최고,쉬는날 한강공원에서 돗자리피고 치맥하면 너무 평화롭습니다. 친구들과 가족들과 여유로운 주말 보내기 좋아요,5,반포한강공원,한강 공원,213
241,middways,날씨 좋은 날 방문 추천,날씨 좋은 날 한강에서 돗자리 하나 펴서 도시의 갑갑함을 풀 수 있는 곳 입니다. 데이트 장소로도 괜찮고 세계 유일의 배달 음식도 시켜먹을 수 있어 관광과 야식 두가지 모두를 잡을 수 있습니다.,5,반포한강공원,한강 공원,213
242,newkies,날씨 선선한 날 밤에 조깅이나 치맥하면 너무 좋아요~~!,"한강은 서울에서 빼놓으면 안되는 곳입니다. 서울사람들이 선선한 저녁에 데이트코스로, 친구들과 치맥파티로, 가족들의 놀이공간으로, 운동을 하는사람들도 있구요. 요즘엔 간간히 공연을 하는 젊은이들도 있어서 더 좋아요~!",5,반포한강공원,한강 공원,213
243,SummerdayS2,반포쪽이 젤 좋아요,"한강 공원은 봄, 여름, 가을까지 맥주 마시고 놀기에 너무 좋아요. 지금은 겨울에 한파가 와서 꽁꽁 얼었지만. 서울이 자랑하는 핫플레이스입니다.",5,반포한강공원,한강 공원,213
244,레몬빛향기,이촌 한강공원,"집이 동작구라 날 좋은 주말에는 자주 이촌 한강공원에 자주 나갑니다. 아이랑 함께 가서 맘껏 뛰어 놀기도 하고, 신랑 동호회에서 족구/축구도 해서 종종 나와요. 멀지 않고 가까운 곳에 공원이 있어 확~ 특인 곳에서 산책하고, 운동할 수 있어서 정말 좋아요. 결혼 전 데이트 할때도 한강공원에서 종종 자전거를 타기도 했었는데, 도심에 이런 곳이 많아 정말 좋아요.",4,반포한강공원,한강 공원,213
245,Na 나,서울의 대표 관광지,서울에서 빠질수 없는 한강과 그 주위를 두른 한강공원은 운동하는 사람들에게도 매우 좋고 연인 가족들이 함께 할 수 있는 장소로도 매우 좋다. 비록 겨울에는 물가라 매우 춥지만 봄에는 벚꽃 여름엔 시원한 맥주와 함께 가을엔 캠핑으로 많은 사람들이 찾는 장소다.,4,반포한강공원,한강 공원,213
246,나나나2015,도심속에 싸이클 여행,"도심속에서 싸이클로 주변을 구경할 수있는곳이며, 봄과 가을에 많이 사람들이 한강에서 운동을 하는것을 볼수 있다. 그리고, 편의시설도 많이 개발되어서 일반시민들도 운동 및 조깅을 위해서 찾는곳 임.",4,반포한강공원,한강 공원,213
247,Jiyoon Y,야경이 더 예쁜곳☆,낮에도 밤에도 한강주변은 답답함을 풀어주는 좋은장소♪ 연인과 손잡고 산책하기도 좋고 아이들과 함께 운동하기도 좋은곳! 당안 너무 늦은시간이나 어두운 장소는 많이 위험(?)하므로 꼭 주의요망^^,5,반포한강공원,한강 공원,213
248,jhyyoo,서울시민들의 힐링플레이스,한강공원은 날 좋은 날 산책하기 딱 좋은 곳이죠! 너무 덥지 않은 날 돗자리 깔아놓고 사색 즐기기에 이보다 더 좋은 장소는 없을 것 같습니다. 자전거타기도 좋구요~~ 추천합니다.,5,반포한강공원,한강 공원,213
249,LarkForever,한강공원은 서로 배려하면서 즐겨야 아름다운곳이죠.,"한강처럼 넓은 강폭의 강이 수도를 흐르는 나라는 찾아보기가 힘들죠. 그만큼 한강이 주는 확트인 시야와 아름다운 교량, 야경 등 우리들의 눈을 즐겁게 해줍니다. 하지만 한강에서 음식, 술을 마시고 쓰레기를 두고 가고, 오토바이를 시끄럽게 타는 등 이런 사람들이 아직 한강에는 많이 있습니다. 서로 조심하고 남을 배려할때 더 좋은 한강이 될 것 같네요.",3,반포한강공원,한강 공원,213
250,ssanggi,한강변 주민의 리뷰,엄밀히 말하면 저는 여행객이 아니라 주민이었습니다. 여의도에 살다보니 자전거로 왔다갔다 하며 즐겼었죠. 지금은 다른곳에 이사했지만 여의도로 자전거 출퇴근하며 매일 한강공원을 즐깁니다. 신선한 바람과 군데 군데 있는 자전거 렌탈 서비스를 이용하시는 것을 추천합니다.,5,반포한강공원,한강 공원,213
251,syhyrrr,산책이나 자전거 타기,자전거 가지고 한강 바람 쐬면서 달리면 너무나 행복합니다! 새로 시작한 연인이나 아이들을 동반한 가족 단위에게 추천합니다.,5,반포한강공원,한강 공원,213
252,Mushintaveller,여름밤에 한강공원에서 치맥은 진리이죠 ^^,"여름밤에 치맥은 진짜 진리인듯요... 맥주, 치킨, 피자 등등 먹고 싶은거 한다발 사들고 한강공원에서 시원한 바람 맞으며 야경보며 먹는 맥주는 최고라고 칠 수 있어용 ^^",5,반포한강공원,한강 공원,213
253,THE_GREAT_K,편안한 휴식처,서울에서 가볍게 즐길 수 있는 휴식 공간. 부담없이 가족들 친구들과 휴식과 산책을 즐길 수 있는 장소입니다.,5,반포한강공원,한강 공원,213
254,진규 이,"한강이야말로 서울 최대, 최고의 관광지가 아닐까요?","한강은 그 자체만으로도 훌륭한 볼거리입니다. 그 넓고 잔잔한 푸른 빛의 강물이야말로 서울의 상징입니다. 한강을 가로지른 한강 다리들 역시 훌륭한 관광 소재가 아닐까 싶습니다. 요즘엔 그 다리들 곳곳에 전망 카페가 자리 잡고 있어서 정말 한 번씩은 꼭 가볼만한 곳이 아닌가 싶습니다. 다리 밑 교각도 멋지고, 다리 위 건너는 기분과 보는 풍경이 주는 즐거움도 가득입니다. 야간에는 더 대단한 풍광이 펼쳐지죠. 외국인들에게는 정말 멋진 관광꺼리가 아닐까 생각합니다. 더불어 펼쳐진 각 지구 별",4,반포한강공원,한강 공원,213
255,nayayaya,힐링이 필요할때,자전거길과 인도가 분리되어있어 천천히 산책하기 너무 좋았음. 시야가 뻥 뚫려있어서 힐링되는 기분~,5,반포한강공원,한강 공원,213
256,KSOY,제일 좋아하는 장소,지나갈 때마다 눈이 트이고 특히 선선한 날씨에는 이만한 곳이 없죠 갈 때마다 행복해지는 곳,5,반포한강공원,한강 공원,213
257,js34152,저렴한 비용에 기분 전환으로 좋아요,"여름 저녁에도 좋고요, 되도록 날씨가 따뜻할 때가 좋아요. 겨울에는 찬바람이 씽씽불어 좀 많이 추워요.",4,반포한강공원,한강 공원,213
258,현영초이12,야경이최고예요,자전거또는산책코스로 좋구요 한강공원에서 돗자리깔아두고 자장면시켜먹으면최고예요. 유람선타고 한강을 한반둘러보시길 권해드려요,5,반포한강공원,한강 공원,213
259,live36,삶의 여유를 찾을 수 있는 곳,항상 운동하는 곳입니다. 예전에 비해서 쉴 수 있는 공간이 많아졌고 주변을 예쁘게 꾸며서 방문 추천하는 곳입니다.,5,반포한강공원,한강 공원,213
260,뇽아,한강공원 짱!,한강공원은 정말 좋은 것 같아요. 수원에도 이런 공원이 조성되었음 좋겠다는 생각뿐이네요.. 자전거타기에도 너무 좋고.. 서울 가면 한강은 빼놓지 않고 가는 것 같아요~,5,반포한강공원,한강 공원,213
