,u_id,title,review,u_rate,place_name,res_title,p_id
84,chesterchandler,서울에 있지만 좋은 정보 많이 혼란,실제로는 매우 혼란스러운 박물관 입니다. 이 큰 곳이지만 방법은 있기 가 어려운 방법 시간순으로 접속할 수 있습니다. 또한 학생들이 넘쳐서 일을 하는 사람이고. 그러나 이곳은 무료 - - 다양한 전시 에 매우 유익한 역사와 한국 의 서울. 영어도 할 수 있다! 서울은 거대한 모델 강조 표시 - - 해당 합니다. 은 좋은 생각이 얼마나 큰 서울 어떻게 된다. 이곳을 방문 하기 전에 고궁 박물관 에서 궁전 청계천 gyeonbokgung 추천하고 싶은 박물관. 더 많은 정보 들을 같이 이용 할 수,3,서울역사박물관,서울 역사 박물관,784
85,Zak R,가는 가치가,"먼저, 이 박물관 무료 입장. 이 경우에도 좋아하지 않는다면, 이 모든 비용은 시간. 이 박물관은 쉽게 찾아갈 수 있는 좋은 흐름. 화살표가 있는 시간 순서로 확인하십시오. 너무 많은 유물. 대부분의 영어 제목, 영어 설명 필요는 없습니다. 만약: 여권을 가지고! 오디오 가이드 가 무료로 가져올 수 있습니다. 그들은 영어, 중국어 및 일본어.",4,서울역사박물관,서울 역사 박물관,784
86,Zhenia S,가장 흥미로운 박물관,이 박물관은 정말 좋았다. 가이드 자원 봉사자의 신사분은 제가 할 수 있어서 많은. 적극 추천합니다! 서울에 있는 작은 규모의 맵 은 매우 인상적이다. 나는 정말 이 호텔이 참 좋았어요,5,서울역사박물관,서울 역사 박물관,784
87,Rowena Y,한국을 알고,우리는 5 시간 을 통해 가는 전시. 3층에는 다양한 박물관 정보. 식당의 음식은 좋은 선택이 저렴한 박물관.,5,서울역사박물관,서울 역사 박물관,784
88,James P,"한국 국립 역사 박물관 이 아닌, 아주 흥미로운 편.","또한 nethrcutt 매우 흥미로운 유물, 고대와 현대, 서울 대한, 정원 또한 즐거운 산책을 할 수 있는 좋은 때는.",4,서울역사박물관,서울 역사 박물관,784
89,steverA8718SU,아름 다운 Dispays에,한국의 오래된 시간의 놀라운 미니어처 항질염성. 또한 역사에 대한 이해. 더 나은 부족 하니 영어 가이드,5,서울역사박물관,서울 역사 박물관,784
90,Simon J,좋은 박물관이 훌륭한 선물 가게,이 박물관은 다양한 이벤트 경우가 많습니다. 또한 좋은 기념품을 살 수 있는 선물 가게.,5,서울역사박물관,서울 역사 박물관,784
91,Cameron C,킬 한 시간,"여기에서 중지할 정도의 열기가 8월, 서울의 역사 추적과 같은 고속의, 현대적인 호텔이 일을 통해 시대에 시작됩니다. 보고 있습니다. 여기에 한가지 마음에 드는 모델은 서울의 확장, 어디에 있을 경우 익숙해질 수 있는 모든 것이 시내 지도, 위에 서지 모델의 사이즈에 대해 모든 것은 3/4 의 테니스 코트 및. 서울의 역사는 수록되어 있습니다.",4,서울역사박물관,서울 역사 박물관,784
92,TomCoyner,서울에 있는 최고의 무료 관광명소,"박물관에 처음 문을 열 때, 은 의 년. 정말 실망이었습니다. 꽤 많은 학생들은 이 ' 손 - 환경에 대한. 마지막으로, 들은 많은 새가 박물관 책임자의 좋은 점은 박물관. 제 아내와 저는 이 곳을 방문하여 한 번 더. 저는 기대가 있었는데, 우린 모두 기대보다 훨씬 나았어요. 전시 는 매우 잘 설계 설치하라는 한국어와 영어 둘 다. 산보 하고 있는 멀티미디어의 적절한 사용. 도 특별한, 임시 의 프레젠테이션도 화려 했는데. 하지만 이 모든 것들이 왔다 그 한가지 예를 더 한국 공공 박물관",5,서울역사박물관,서울 역사 박물관,784
93,Shanneen C,매우 유익한 정보 입니다!,에 영구 전시할 수 있는 정보입니다. 많고 많은 정보와 많은 배울 수 있어서 아이들은 재미있는 것들입니다. 모든 이들을 있습니다. 경희대 궁전 박물관 바로 옆에 있다.,5,서울역사박물관,서울 역사 박물관,784
94,Elizabeth Z,좋은 묵상 하다,"이곳은 첫번째 정류장이 갈 수 있는 설명서입니다. 처음 방에 발을 디디는 모델의 지도 아래에 있는 서울이 유리로 되어 있어. 한! 조명은 어두운 밤 풍경. 우리는 이 곳에서 많은 것을 배웠다. 이에 선사 시대 에서 현대적인 박물관이 이야기는 서울의 시간. 메인 복도에 전시 3rd floor 하위 섹션 4; 서울, 투자 6대, 서울 사람들의 생활, 문화 서울, 서울 도시 개발. 이곳은 좋은 정원.",5,서울역사박물관,서울 역사 박물관,784
95,grenrose,훌륭한 박물관 & 정원,이 모델에서 강조 표시할 수 있는 방풍 유리 / 서울의 거리 - 좋은 생각. 서울의 가장 흥미로운 역사를 개발.,5,서울역사박물관,서울 역사 박물관,784
96,Claire Y,뛰어난 박물관!,제가 제일 좋아하는 곳이 박물관이 서울에 있고 저는 항상 방문객을. 그들은 정기적으로 변경하는 흥미로운 전시 도 앞의 자신과 같은 마일리지. 간 가장 큰 이유는 휴양 서울의 거대한 세부. 이 도시에서 가장 큰 건물이 있고 - 나는 내가 있는 아파트를 찾을 수 있는 일을 모두 본 후. 다른 지역은 유리관 표시 방향을 스스로 는 좋은 방법이다.,5,서울역사박물관,서울 역사 박물관,784
97,243brucem,매력적인 장소,이 아름다운 건물과 서울의 역사를 잘 표시됩니다. 작은 사랑의 명확하게 들에 대해 잔혹 하게 지난 번 일본식 입니다. 서울에 있는 멋진 구호 의 맵 은 크기와 유리 바닥에 테니스 코트 서지 관심 집중 모델 선택 항목이 해당 항목의 초점을 맞춘다. 훌륭하게 수행,4,서울역사박물관,서울 역사 박물관,784
98,Scott H,많은 것을 볼 수 있,매우 깨끗하고 잘 관리된 박물관. 많은 큰 디스플레이 및 유물. 매우 즐거운 경험이 있는 서울에 대한 자세한 정보는 무료입니다.,5,서울역사박물관,서울 역사 박물관,784
99,Julia P,"잘 구워진, 흥미로운","이 박물관은 2개의 분리된 일을 하는 -- 이는 시간이 생각보다 컸다. 여기에 여러 시간을 보내고 있습니다. 욕실은 깨끗하고, 1층에 카페와 기념품 숍이 있습니다. 서울의 모든 기록을 영구 전시. 조명이 너무 어둡고 작지만 잘 표시됩니다. 또한 특별한 전시 가, 무료, 작가의 작업은 하나의 선보이는 (françoise huguier), 그리고 다른 사람들의 삶에 대해 이야기하는 아트 서울 투어는. 저는 마음을 보여 주는 역사 사진 전시를 서울에서, 어느 50년대. 제가 가장 좋아하는 부분은",4,서울역사박물관,서울 역사 박물관,784
100,Joanna C,바로,"몇몇 친구들이 이번 여행에 관심이 없었기 때문에 어떤 박물관을 가지 큰 - 국립 중앙 박물관. 따라서 이 파악하기에 충분한 문화와 역사, 아직 관심도 덜 들 긴 한다. 2층 건물에 2층에 2시간 걸리는 메인 지역에 있는 다 보면. 구글맵을 검색 시 조금 조심 해야 하는 곳이, 구글 검색 이 몇 가지 이유를 보여 주는 서울역, 광화문 과 서대문 역 사이에 있는 사실 이 다 (갈 수 있는 몇 가지 다른 라인에 떨어져) 유사한 박물관 2 있어야 합니다.",4,서울역사박물관,서울 역사 박물관,784
101,Fred_Merchant,잠깐 이지만 서울의 흥미로운 역사,"이 멋진 시간을 보내기 좋은 일요일 오후. 이 박물관의 역사 시작 이후 서울 지리적 위치에 따라 투어는. 영구 전시 유물을 포함 지도, 입체 모형 개발 및 볼 수 있습니다. 이곳은 최고의 전망이 좋은 도시. 마지막 룸은 현재 디오라마 볼 수 있습니다. 입장료는 무료이며 현재 좋은 박물관 저장할 수 있습니다. 하지만 전반적으로 학생들이 학교에 및 가족들을 위해 준비하고 있는 행동. 그들은 학습 에 대한 도시. 박물관은 광화문 지하철 역에서 가까운 5 수 있습니다.",4,서울역사박물관,서울 역사 박물관,784
102,KorCan,내부 소음은 다소 어두운,"저는 2월 테이지 스페셜 전시, 2016. 로열 코트 했습니다. 스크린 효과도 환상적이었고 좋았습니다. 그러나, 이 다소 어두운 건물 그 자체, 비어 홀이 entral, 그리고 souverior 가게는 문을 닫았고 점심 식사. 저, 느끼는 엉망이었어요. 소음 수준에서 다소 성가신 어린 학생들 이었다. 이는 불행한 일이 좋은 서울 중심 위치가 좋은 역사 accupies 및 활동. 제가 느낀 소중한 자원 낭비 이었다.",3,서울역사박물관,서울 역사 박물관,784
103,Emil_Yumin,그냥 확인,"가깝고 무료로 gwanghamun. 그들은 지금은 레고, 덴마크의 멋진 전시. 좋은 장소이지만 체크 아웃하는 경우을 안 합니다",3,서울역사박물관,서울 역사 박물관,784
104,recidivist8,무료 입장,"이 박물관을 방문했을 때는 비가 정말 열심히... 그리고 다행히도 잘 되었습니다. 한국의 역사를 알고 있는 무료. 예, 이 박물관은 무료이다.",4,서울역사박물관,서울 역사 박물관,784
105,KHYeoh,지식을 한,"우리는 한국의 역사를 배우 다. 많은 학생들이 학교의 방문을 보았다. 아이들이 한국에 대해 더 알고 싶은 아주 적당한 역사,",4,서울역사박물관,서울 역사 박물관,784
106,kimahrikku,"짧은 방문, 한국 최고의 역사 박물관은 이해하지만","한국에 있는 많은 역사적인 박물관들 은 끔찍한, 하지만 각 것 중 하나는 및 초점을 맞춰 전체 사진을 국가를 제공하지 않습니다. 국립 박물관은 고대 역사의 중심에 있는 그곳들을 외국인 수도 있습니다. 전쟁기념관은 박물관도 최고, 하지만 가장자리가 통합 이후 신라 왕조 (약 650 부터), 한국이 실제로 꽤 평화로운 나라. 한국 현대사의 한 국립 박물관 만 20세기 특가, 국가의 경우 약간 지나치게 답변하기 카운티까지 수 있습니다. 국립 민속 박물관의 유물 들 은 수집되어 대신 근성 한국 역사.",4,서울역사박물관,서울 역사 박물관,784
107,King Kwa Zulu,deap,sk 는 전체의 역사 이 기 때문에 이상한 구멍. 사회 시스템에 대한 가장 효과,5,서울역사박물관,서울 역사 박물관,784
108,sweetvic28,또한 무료,"지하철 역의 바로 옆에 (종료할 때 전에 가 궁전의 문) 이지만 일반적으로 보입니다. 많은 것들이 있지만 25 분 거리 안에 있어 좋았습니다. 또한, 타임 스탬프할 수 있는 종이가 무료로 찍어 줍니다.",4,서울역사박물관,서울 역사 박물관,784
109,Rachel K,좋은 날 갈 수 있기에,박물관은 8 카운티까지 문을 연다. 우리가 도착한 곳인 약 6 시간을 거의 다. 무료 입장 이었지만 행복한 것이야. 퀄리티 전시. 좋은 시간을 보내다 해 괴상한. 많은 관심을 계속 하다.,5,서울역사박물관,서울 역사 박물관,784
110,anne,좋은,"좋은 사진을 찍을 서울에 기록하고, 차가운 등, 주요 도시 중의 하나인 거대한 상호 작용은 평화롭고 모델들. 한 두 시간 여 갈 수 있었습니다.",3,서울역사박물관,서울 역사 박물관,784
111,Nicholas_289,방문해야합니다,"입장 무료. 꼭 가봐야 할 곳이 서울에 대해서 좀 더 알아야. 광화문 역 지하철 5번 출구에서 no. 5 를 사용하여, 선택한 후 걸어서 300m 정도. 좋은 설명을 위한 서울의 역사를 형성.",4,서울역사박물관,서울 역사 박물관,784
112,DougSXYZ,만약 서울에 첫 방문하기 좋은 곳 몇 주 이상의,"역사적인 전시 이동, 명확하게 알 것들을 통해 백 년이 지난 서울. 정복, 전쟁, 부족함 -- 그들은 이미 모두 이 아름다운 이 장편 을 통해, 역동적인 도시. 여기에 전시 에 대한 역사적인 분위기를 느낄 수 있는 어떤 생활을 여기에 같은 시간. 하지만 도시의 하이라이트는 거대한 모델. 걸어갈 수 있는 위로, 빛이 다른 소식에, 사업 확대 보기를 큰 화면 -- 정말 좋은 곳을 아는 서울! 좋은 데가 어디 다른 무슨 계획을 보고 참고하세요.",4,서울역사박물관,서울 역사 박물관,784
113,Colin A,"많은 역사, 하지만 좋은 정보",제 생각에는 국립 박물관 잔돈 모든 흥미로운 유물 이라고. 역시 많은 역사 이지만 역사 박물관은 방문할 가치가 있는 표시됩니다. 서울과 한국 모두 지난 세기 아리마를 극적인 변경 시행 박물관은 최근 한국에 소개. 주요 도시는 거대한 상호 작용 모델 중 하나입니다. 한 두 시간 여 갈 수 있었습니다.,4,서울역사박물관,서울 역사 박물관,784
114,banjo518,관심 있는 사람들에게 좋은 역사 lession.,"박물관은 무료지만 많은 갤러리 포함되어 있습니다. 이는 전형적인 레스토랑 및 실행 다운 레플리커들 모델에 있던 서울. 서울의 한 전형적인 역사의 복제본을 포함하는 광범위한 showcase 아파트 홈, 가구들로. 몇 시간을 보낼 수 있는 좋은 방법입니다. 우리가 갔던 9월 이 건물은 좀 뜨거웠습니다.",4,서울역사박물관,서울 역사 박물관,784
115,Danott,더 자료관,"할 수 있는 박물관, 서울 역사 자료관 에 더 많은. 가 몇은 유물, 않고 표시됩니다. 데이 케어 센터 아이들 뿐이다. 짧은 방문 이나 아이들이 있다면 괜찮다. 좋은 식당.",2,서울역사박물관,서울 역사 박물관,784
116,scotfitz,흥미로운.,"가장 가까운 호텔 도어맨은 아주 흥미로운 곳이 권장 사용! 2, 3hour 여행하기 좋은 곳.",5,서울역사박물관,서울 역사 박물관,784
117,David G,서울의 멋진 야경 모델,"던 큰 박물관 중 하나라는 도시. 나에게 있는 한, 거대한, 서울의 지형 적인 인도교 야경 모델에는 유리 아래 위로. 걸어가는 동안 여러, 도시의 불빛 에 그냥 지나치지 는 곳이다. 또한 직원의 손 에는 박물관이나 도시의 다른 지역보다 쉽게 식별할 수 있도록. 정말 인상적이다.",5,서울역사박물관,서울 역사 박물관,784
118,Saranger,정말 흥미로운 박물관 가는 서울의 이야기를,"배우고 싶은 서울의 역사 박물관 (국가 전체 아닌) 이다. 직원들은 아주 친절했습니다. 에 영구 전시와 한국어와 영어, 한국어, 는 일반적으로 특별한 전시 만. 우리는 특히 좋았어요 ""지각 한 학생이"" 견연사 / 전차 외갑채, 1988 서울 올림픽, 아파트 / 전통적인 도시 생활, 그리고 도시의 크기가 큰 모형 (정말 거대한 사람을 알고 있었다). 사랑스러운 카페도 있고 커피 다. 우리가 사진을 보내 무료로 제공되지만 전자 메일박스의 포토 부스는 오지 않았습니다. 그래서, 경우에는 사용할",5,서울역사박물관,서울 역사 박물관,784
119,HannahPtravel,나는 보고 싶다.,"저는 이 박물관 보다 훨씬 더 흥미로운 국립 박물관. 여기에는 많은 유물 nethrcutt 수백 년 동안 주방향. 여자분은 정말 친절했고, 프론트 밖에서 전차, 영어와 한국어를 나누어. 정말 흥미로운 임시 전이었고, 매우 예술적인 방법으로 표시됩니다. 저는 특히 지난 200 년간의 발전을 보고 즐기고 있습니다. 그들은 정말 좋은 마당, 어느 화창한 날 먹는 동안에 한 아름다운 카페에서 즐길 수 있었을 것입니다. 그래, 그것은 무료!",5,서울역사박물관,서울 역사 박물관,784
120,GreenwichKim,생각했던 것보다 훨씬 더,"이 박물관 내의 관광명소를 방문하지 않고 있었지만, 비가 오기 시작하지만 우리의 개인 가이드입니다 박물관에 들러 여행을 추천하는 한 나는 매우 기뻤습니다. 우리는 모두 서울의 큰 모형을 보고 즐길 정말 큰 현대적인 서울의 역사적인 모델 (전체 객실이 꽉 차면) 가 더 좋은 느낌을 주는 정말 즐겁고 큰 산에 둘러싸여 있는 도시 내의 배치입니다.",4,서울역사박물관,서울 역사 박물관,784
121,edisupp s,서울 역사 박물관,"아주 좋은 박물관의 문화와 역사의 도시 서울, 아닙니다 한국의 국가. 그가 갈 수 있는 이천 해 국립 박물관입니다. 이 박물관은 옆에 있는 광화문 경희궁 과 짧은 도보 거리. 가공물 에 흥미로운 박물관 (특히 간 적이 없는 국립 박물관). 또한 주변의 정원에는 흥미로운 조각상 에 박물관이 있기 때문에.",4,서울역사박물관,서울 역사 박물관,784
122,Diane D,위대한 역사적 배경을 이해하기 위한 방문 입니다,"1층에 있는 흥미로운 전시 하는 고대 역사, 서울역사 박물관에는 훌륭한 단면이 윗 층의 현대적인 도시 개발 주기의 최근 해당 컨텍스트 선택 취소합니다. 많은 미국인들이. 제가 배운 것은 한국에서 아주 작은 아주 작은 도시에 대해 알고 있는 학교에 도착했을 때는 2주 동안 스태이. 이 전시를 강력하게 한 후 한국 전쟁 과 가난 과 역경 은 그 후 30 년 재개발 의 도시, 경제, 사회. 서울에 있는 현대적이고 잘 생긴 코스모폴리탄 도시와 같이 있어서 충격적인 사진과 함께 농민의 오두막집 을 한강.",4,서울역사박물관,서울 역사 박물관,784
123,keven700,멋진 건물,"하지만 흥미로운 박물관은 아마 모든 사람들. 그는 놀라운 사람들이 주위에 근거하여 단위를 사용하여, 산책할 수 있어서 매우 좋은 데 유용한 및 운동을 즐거운 나들이. 하지만... 약간 온화한",3,서울역사박물관,서울 역사 박물관,784
124,TrevaLafaye,매우 이행,이 박물관은 4시간 이상 걸리는 시간. 멋진 전시 하고 있어서 모두 표시됩니다. 이 박물관을 방문할 수 있는 한국 역사의 이해는 아주 명확. 이 아름다운 도시를 방문하는 사람이 방문해야합니다.,4,서울역사박물관,서울 역사 박물관,784
125,adamd170689,매혹적인,저는 배우는 것이 많은 박물관 이다. 이 호텔은 좋은 곳을 배경 한국 방문을 추천합니다.,5,서울역사박물관,서울 역사 박물관,784
126,Zolike78,인상적인,"모든 곳이 거대한, 하루 반나절 을 보내고 하는 것이 용이합니다. 2 시간이라 배가 고프, 꽤 놀라운 것을 본 것은 아니지만. 우리 즐겨 찾기 등록은 신석기 시대의 시대 유물, 등이 꽤 잘 보존된 뼈대 해당 통전저항이.",5,서울역사박물관,서울 역사 박물관,784
127,ProfAllison,좋은 박물관,"한국은 좋은 자산의 역사. 이 때 좋은 방법이 한국에 대한 자세한 내용! 좋은 박물관이 많은 다른 전시! 하지만, 이곳은 역사 박물관... 그런 맞지 않... 갈!",4,서울역사박물관,서울 역사 박물관,784
128,PKmarc,무료로 이 할뿐,이 박물관에서 서울 시내 모든 역사가 오늘 처럼 어떻게 정보. 전쟁 역사. 일본 침략. 또는 아무리 현지 마을에서 살. 뭐 나도 정말 놀랐 은 뒤 향후 확장이 이 얼마나 서울 도시 계획의 모든 개발 및 더 많은 결코 멈추지 않는다. 나를 말할거야 나의 마지막 방문한 특별전 이 많은 도시. 그리고 당신이 알기 힘든 요즘 이 포인트.,4,서울역사박물관,서울 역사 박물관,784
129,mnn17,"참조해야합니다, 아주 좋은 물건 많이","저는 이곳이 정말 좋았어요, 다른 모든 것들과 함께, 호텔은 아주 좋은 일인지, 중에 수 있습니다다른 한국 의상 사진 촬영, 이것은 디지털 부품이 정말 재미와 감동을 는 모든 박물관 내부 구축 서울, 또한 윈도우 글라스 변경다른 색상으로. 보려고 이곳.",5,서울역사박물관,서울 역사 박물관,784
130,Mark W,훌륭한 추가,"서울 역사 박물관이 필요 한지, 그리고 이 외에 박물관의 탁월한 선택. 너무 좋은 위치, 그리고 큰 별로. 한 때는 kyongbok 팰리스.",5,서울역사박물관,서울 역사 박물관,784
131,Yoinji J,나쁘지 않은 박물관,"이것은 꽤 독특한 박물관, 건축물의 전체 모델의 도시 서울, 세계 2대 광역 세계! 어서 꽤 멋졌어요. 실무 물건이 많은 아이들이 위층, 야외 공원도 있고. 하지만 아름다운 곳이 이 freee! 무료 입장. 식당만 좀 는 냄새, 하지만 좋은 방법은 박물관 체험, 그리고 증인 이 도시는 이미 역사.",4,서울역사박물관,서울 역사 박물관,784
132,d h,다른 박물관에 gwanghamun 구역,"Gwanghamun 영역에서, 수많은 박물관 (서울 역사 박물관, 박물관의 역사, 그 경찰 박물관 등). 어쨌든, 때, 그것이 훨씬 좋아 보이지 않는 가지만 가집니다 2nd 층 3rd 바닥이 더 전시. 흥미로운 박물관은 붕해정 맞쳐진 서울 - 그의 출생 과 도시의 삶 전체의 존재.",4,서울역사박물관,서울 역사 박물관,784
133,feher,꼭,한 박물관. 훌륭한 컬렉션. 모든 것이 영어로 따라서 사실을 알고.,4,서울역사박물관,서울 역사 박물관,784
134,J W,좋은 서울 박물관,"이는 좋은 역사 박물관은 한국 서울에 있는 엠퍼시스. 아주 큰 모델인 서울 순물질. 우리는 단지 시간이 모델은. 우리는 우리 네. 홀든 이 때로는 과제는 박물관. 이 박물관 및 기록을 표시합니다 ""기적 거였어요"", 서울. 뒤에 작은 궁전 박물관을 볼 수 있습니다. 이것은 공짜 요홈부의 주차 요금, 우리는 우리를 몰았다.",4,서울역사박물관,서울 역사 박물관,784
135,cutedino,좋은 소개 한국 역사,"저희는 이틀 시간이 박물관. 대화형 들이 아이들을 위한 하. 이 서울의 놀라운 층은 3rd 3D 지도. 자세한 내용은 영어로 갖추었으면 좋겠다 하고 그냥 한국. 비 오는 날, 아이들이 추천합니다.",4,서울역사박물관,서울 역사 박물관,784
136,Mic,만약 역사 박물관이 싶네요,"저는 실제로 태권도 시연 무료이고 (supposelly 경희궁에서 제 안내서) 지원하지만 작년 이후로 이동되었 남산골. 이 박물관은 궁전과 바로 옆에 그냥 들어갈 수 있는. 정말로 좋은 서프라이즈! 경복궁 광화문 가깝고, 이 박물관은 소개 서울역사. 무료 입장과 많은 지도를 한국 발전에 대해 설명합니다. 또한 많이 보다 이전 사진 (맨 앞에 xx 세기), 모델 (크기 1/500) 서울. 만약 경복궁 을 방문한 후에, 나는 거기까지 가 definitelly 추천. 또한 멋진 정원을 즐길 수",5,서울역사박물관,서울 역사 박물관,784
137,lsl,박물관 하면 이해하기 위해 서울역사,"이 박물관은 무료가 눈을 가지고 왜 서울은 투쟁 이라는 경제의 침입에 중국 및 일본 도시. 또한 museography 정말 좋은 모델이 재현하는 생활 중 가장 중요한 도시가 모든 상인 들 은 마침내 그곳을 말하면 지금까지 한 일에 종로 거리. 다른 재미있는 일이 지금 서울 모델 배율을 1:50 000, 도시 크기 협작의 수 있는 의 밀도와 도시. 이것이 첫 방문이 하면 더 잘 서울 도심의 다른 지역.",5,서울역사박물관,서울 역사 박물관,784
138,annettefromm,또 다르 ㄴ 훌륭하 ㄴ 박물관,"이 박물관 은 10 분 거리 의 현대 사 박물관, 사랑 에 있 다가 바쁘 ㄴ 서울 파크 랜드. 건물 주변 산책 을 즐기 ㄹ 수 있 는 이웃 palace, 너무! 영구 또는 임시 전시 폭점유율이 역사 와 개발 이 매우 현대 적 이 ㄴ 도시. 저 는 항상 이 상상 하 ㄹ 수 없 는 보 았을 때 미리 전쟁 사진 이 무슨 서울 에 지금. 커피숍 은 휴양지.",5,서울역사박물관,서울 역사 박물관,784
