,u_id,title,review,u_rate,place_name,res_title,p_id
90,tree_,생각보다 볼거리가 많지 않았어요,볼거리도 적고 기대하고 간 중국집 음식은 가격만 비싸고 맛은 그저그랬어요. 인천여행하면 차이나타운 가기 전 시장에서 사먹은 신포닭강정만 기억에 남네요...,3,대림동 차이나타운,차이나타운,298
91,Jutae Kim,특색있는 공연도 볼 수 있음!,신승반점 가는길에 공화춘 근처에서 북치는 공연을 관람했다. 관광객을 위한 볼거리를 제공하는 노력이 엿보인다. 식사중 갑자기 들이닥친 탈들 땜에 애기들이 울음을 터뜨리다,3,대림동 차이나타운,차이나타운,298
92,지연 김,더욱 활기차진 차이나타운,오랜만에 방문한 차이나타운은 예전에 비해 더욱 활기차진 느낌이었습니다 주변에 맛집도 기념품 가게도 많아졌지만 맛집들은 예전이나 지금이나 유명세에 비해 맛은 평범한 것 같아요 줄서서 먹을 정도의 맛은 아닌 것 같지만 인천왔을때 한번쯤 가볍게 방문하기는 좋은 차이나타운 입니다 다만 날씨가 서늘할 때 관광하시길 추천합니다 여름엔 비추고요~,4,대림동 차이나타운,차이나타운,298
93,apeach11,크게 볼것은 없음,크게 볼것도 없고 안에 음식점은 바가지가 좀 심한듯.. 어째든 가성비 떨어짐...골목 살짝 구경하면 몰라도 안에서 죽치면 안됨..,3,대림동 차이나타운,차이나타운,298
94,jeryuuu,인천의 중국,"한국인들은 중국이라고 착각 할정도로 상상속 중국느낌인데, 막상 중국분들 오시면 한국느낌과 섞인 느낌일것같아요",5,대림동 차이나타운,차이나타운,298
95,요한 김,한국에서 가장 큰 차이나타운,"오래전에 갔을 때보다는 관광지로 많이 신경을 쓴 모습이었습니다. 산책로, 삼국지벽화 외에 길거리음식 등 볼거리는 어느정도 있었지만 생각했던 것 보다는 별로 안 크더군요 음식 종류도 좀 단조로웠구요",3,대림동 차이나타운,차이나타운,298
96,H_Sura_K,"짜장면, 샤오롱, 월병, 공갈빵... 외에 없음.","차이나 타운... 길전체가 다 같은 음식과 다같은 매뉴를 파는 집임. 다 티비에 한번정도 출연했고, 어느집은 3-4번 나왔다고 함. 그냥 들려서 어느집을 가도 기본은 함. 그러하기에 골목에 주르르 나열된 식당만 보임. 차이나 타운인데 차이나 음식점 골목임... 색다른게 1도 없음.. 그냥 근처에 왔을떄 짜장면이나 사먹으러 오지 관광지로 올생각은 1도 없음.",2,대림동 차이나타운,차이나타운,298
97,YoonAh H,중식먹으러 ㅎㅎ,차이나타운은 집에서 가까워서 자주 가곤해요 여기서 중식을 먹으면 동네에선 못먹죠. 가볍게 산책하면서 사람 구경하기도 좋구요 :),5,대림동 차이나타운,차이나타운,298
98,Yo_Han_Kim,명성보단 조금 못한 차이나타운,여름휴가차 들러서인지 땡볕. 피할곳은 그리 많지 않음. 식당은 많지만 땡기는 곳은 없는 편. 볼거리는 적지 않았지만 여름에 오기엔 한 번 더 생각해봐야 함. 주차타운이 더 있었다면 그나마 덜 했을 것같음.😅,3,대림동 차이나타운,차이나타운,298
99,전형율,서울과 가장 가까운 곳에서 중국의 맛과 풍경을 즐길 수 있는 곳,"중국음식을 가장 맛있게 먹을 수 있는 곳으로, 근교로 주말 나들이 가기에는 가장 좋습니다.",4,대림동 차이나타운,차이나타운,298
100,tnghcjstk486,꼭 가보기!! 차이나타운!!,"짜장면도 한그릇하고!! 여기저기 깨알같이 구경할곳이 많아요! 동화마을도 구경하고!! ""도깨비""촬영지도 가서 구경하고요!! 다들 한번씩 꼭 가보세요!!",5,대림동 차이나타운,차이나타운,298
101,reporter119,중화분위기 가득한 곳,인천의 대표적 관광지죠. 중국풍 분위기는 물론 다양한 중화음식도 맛볼 수 있는 곳. 자유공원으로 이어지는 길로 삼국지를 주제로한 다양한 벽화도 감상할 수 있어요. 다만 자가용을 가져가시는 분들은 주말엔 주차난이 심하니 가급적 대중교통을 추천합니다.,5,대림동 차이나타운,차이나타운,298
102,Jnkim,여행,인천차이나타운으로 친구들과 구경을 갔다 규모도 꽤컸고 생각보다 볼거리가 많았다 식당들고 많고 근처 동화마을도 들려서 다니면 1석2조 일들,5,대림동 차이나타운,차이나타운,298
103,강욱이2015,1일 여행으로 가기 좋은 곳,"차이나타운은 1990년대에 한중수교 이후 화교들이 모여 살던 곳을 개발한 장소다. 삼국지, 초한지 벽화거리와 중심가의 다양한 먹거리가 있다. 그리고 골목마다 아담한 카페들이 자리 잡고 있어 연인들이 함께 가기 좋은 곳이다.",3,대림동 차이나타운,차이나타운,298
104,mjlovetrip,근처살면 나들이로 가기 좋을 곳,멀리서 여행으로 가기에는 추천하고싶진 않아요 길거리 음식들.. 입맛에 맞다면 괜찮겠지만 그냥저냥. 쏘쏘 더운날은 절대 피하셨음 하는 바람..,3,대림동 차이나타운,차이나타운,298
105,cjjoo99,차이나타운 자장면,인천은 볼거리가 많지만 월미도를 가면 나오면서 차이나타운이 가까워서 꼭 들리곤한다.공화춘 자장면은 맛이 조금 짜다는 느낌이들었다.예전엔 줄서서 먹던곳인데 ..대만간식 펑리수는 아이들 간식이나 선물용으로 좋다.다음엔 유람선을 타보자~^^,5,대림동 차이나타운,차이나타운,298
106,Yunju C,너무나 상업화된 곳,기대하고 갔는데 너무나 상업화된 곳이라 중국 정취같은 건 별로 느낄 수가 없네요. 유명한 짜장면도 솔직히 평범합니다. 가격만 비싸고...차라리 중국을 느끼고 싶으면 대림동이 낫네요. 여긴 거의 테마파크 느낌이고 사람도 많아서 주차도 힘들고 가서도 줄서야되서 힘듦,2,대림동 차이나타운,차이나타운,298
107,Jay B,인천차이나타운 방문,"차이나타운에 가서 중식도 먹고, 길거리 음식도 재미나게 먹을게 많아요. 그리고 초입에 동화마을이 붙어 있어서 함께 둘러보고 사진찍기 좋습니다.",5,대림동 차이나타운,차이나타운,298
108,Doran P,도떼기시장,쉬는날 차이나타운 갔다가 깔려죽을뻔ㅜ 좀 유명한 짜장면집은 대기인수가 150명에서 200명ㅋㅋ 도대체 울나라 사람들 죄다 여기온건지ㅋ 돌아다니다 손님없는집 간신히 찾아 겨우 밥한끼 먹었네요 여기저기 바글바글.. 사람들에 밟혀죽을까봐 다신 안가려구요ㅜ,3,대림동 차이나타운,차이나타운,298
109,kyeongseokl,생각보다 볼거리가 많아요.,"동화마을과 자유공원이 맞닿아 있는 곳인데, 미리 볼거리들을 잘 챙겨서 보면 알뜰한 구경을 할 수 있을 겁니다. 수호지와 삼국지를 알고 가면 벽화를 보면서 재미있는 이야기를 반추하는 재미가 있을 것이고, 우리나라에서는 보기 드문 중국식 사찰인 의선당도 놓치기 마시길. 물론 짜장면 박물관도 챙겨보는 게 좋겠지요. 그리고 맛있는 음식도 적어도 하나쯤 골라서 즐기면 좋을 겁니다.",4,대림동 차이나타운,차이나타운,298
110,진희 주,첨으로 가족들과 같이 나들이했지만... 예전의 차이나타운이 아님,"온통 공사중에 차이나타운의 고유한 ""중국문화""를 접하는 게 아닌.. 어디서나 볼 수 있는 그렇고 그런 유행하는 가게,음식들이 많아 조금 실망했음. 예전. 10년전, 5년전과는 사뭇 다른 느낌의 시내 상가 밀집지역 같다는 느낌을 받음. 사람이 너무 많고, 공사중, 폐점 가게가 많아 실망 많음.",3,대림동 차이나타운,차이나타운,298
111,SUN YOUNG,공사중인 길이 많아서 불편했어요,송월동 동화마을 바로 옆으로 자연스럽게 이어집니다 중국집들이 엄청 많고 그러므로 호객행위도 많아요 다만 공사중인 바닥이 많아서 바닥을 잘 보고 가야합니다 주말이라 그런지 사람이 정말 많습니다 뭐 맛집은 요즘 알아서들 잘 찾아가시니^^,3,대림동 차이나타운,차이나타운,298
112,MK R,한번은 와봐야할곳.,캐나다 토론토의 차이나타운 보다 낫습니다. 중국 분위기의 식당도 많았지만 그저그런 비슷한 분위기와 중복된 아이템가게가 많아 약간은 실망했지만 주변에 들러서 볼것도 많아 좋았습니다. 특히 옆에 동화마을은 반드시 들릴것을 강력히 추천합니다.,4,대림동 차이나타운,차이나타운,298
113,지윤 김,차이나타운,짜장면을 먹으러갔으나 길거리 음식을 먹다보니 배가 불러 포기했습니다. 생각만큼 번화하거나 규모가 크지는 않았습니다. 근처에 인천동화마을이 있으니 함께 둘러봐도 좋을 것 같습니다.,4,대림동 차이나타운,차이나타운,298
114,LIM,아침일찍 가면 한산해서 좋습니다.,10시 조금 넘어 도착했더니 공영주차장에 자리도 많고 사람도 없어 좋았습니다. 길거리 음식들은 아침 일찍부터 대부분 사먹을 수 있었으나 식당은 11시경에 오픈하는 곳이 많았습니다.,4,대림동 차이나타운,차이나타운,298
115,mkkim0106,굳이 시간내어 방문할 필요는 없을 듯,"사실 딱히 구경할 건 없는 것 같다. 탕수육, 자장면도 요즘은 맛있게 하는 집이 워낙 많아서 특별하게 느끼지 못할 수 있다. 군만두는 맛있었다. 근처에 중국문화원이 있었던 것 같고 벽화마을이나 뒤쪽에 자유공원, 신포동까지 구경한다면 볼거리가 많을 듯하다.",3,대림동 차이나타운,차이나타운,298
116,수수 김,주차문제ㅠ,주차장 좀 넓게 만들어줬음 좋겠어요 너무 협소함 유명한 중화요리집은 웨이팅만 2시간씩 걸려서 아무곳이나 들어가서 먹었는데도 엄청 맛있었어요ㅋㅋ 뒷길로가시면 양꼬치도 맛볼수있구요 시기만 잘 맞춰가면 중국 전통 거리 공연도 보실수있어요~,3,대림동 차이나타운,차이나타운,298
117,Boa K,기대하지 않으면 괜찮음,처음 차이나타운 봤을 때는 신기했는데 자꾸 보니 특별한 건 없어요. 짜장면 집들도 워낙 많고 기업식이다보니 그냥 그저그랬고 공갈빵이나 기타 간식들도 다 그저그랬습니다. 야경은 참 이뻤어요.,3,대림동 차이나타운,차이나타운,298
118,Nuri K,친구들과 재밌게 다녀옴,반나절정도 벽화마을에서 사진찍고 간식도 사먹으면서 놀았음. 인천에서 멀지 않은곳에 산다면 맛있는 짜장면도 먹고 사진찍고 구경하고 놀기 좋다고 생각함.,4,대림동 차이나타운,차이나타운,298
119,JiYoon,하루 코스로 나들이하기 좋은 곳,"중화요리 식당들이 아주 특별하게 맛있는 음식을 파는 건 아니지만, 그래도 차이나타운인만큼 먹어보는 것도 괜찮습니다. 길거리 음식도 사먹어볼 만큼 괜찮은 것들이 많았고 특히 홍두병은 정말 돈 아깝다는 생각이 안 들 만큼 만족스러웠습니다. 자유공원과 동화마을, 청일조계지의 박물관 등 차이나타운 주변으로 둘러볼 곳도 많아 가족들, 연인들끼리 하루 나들이로 놀러오기에 좋습니다. 인천역 1호선에서 바로 인접한 곳이라 접근성도 좋습니다. 다만 공영주차장은 주차비가 다소 비싼 편입니다.",4,대림동 차이나타운,차이나타운,298
120,naewonc,한 번 쯤 분위기 내기 좋은곳,하지만 여행객들로 북적여서 제대로 된 식사는 여기서 추천하지 않는다. 아기들 데리고 기분전환 삼아서 방문하면 좋다.,3,대림동 차이나타운,차이나타운,298
121,wannabemrs,자장면과 훠궈,대중교통을 타고 갈 수도 있는데 저희는 부모님을 모시고 가야해서 차로 이동했습니다. 공영주차장 건물에 차를 세우면 그래도 조금만 걸으면 되요. 주말에는 아무리 식사를 하더라도 식당 주차장을 사용할 수 없는 경우가 대부분이거든요. 점점더 차이나타운에 중국식당 이외에도 멋진 카페와 공원등 볼거리가 다양해지는 것 같아 인천의 자랑거리가 되어가고 있습니다.,5,대림동 차이나타운,차이나타운,298
122,Karl-Styner,인천 차이나타운,대한민국에서 가장 큰 중국인 거리인 차이나타운은 인천의 서쪽 끝 쪽에 위치해 있다. 다만 거리 자체가 오래 둘러볼만한 곳은 아닌지라 반나절 거리이다.,4,대림동 차이나타운,차이나타운,298
123,YEON HEE L,한번쯤 가볼만한곳,"중국 음식 좋아하고, 간접적인 중국문화를 경험하고 싶다면 한바퀴 산책하고 밥먹기 좋은곳입니다.",3,대림동 차이나타운,차이나타운,298
124,Donghan KIM,차이나타운 굿,자짱면 처음 나오는지역은 인천이고 차이나타운입니다 식당에 많이 있고 중국문화체험볼수있고 인근에 월미도에 있고 인천근대역사 구경할수있습니다,5,대림동 차이나타운,차이나타운,298
125,지혜 정,인천의 구경거리. 단 차이나타운만 보러오기는 좀,인천의 끝에 위치하고 있습니다. 주말만 되면 사람이 북적대서 주차난이 심각합니다. 차이나타운만 보러 오기보다는 인근 자유공원과 신포시장을 함께 묶어 구경하기를 추천합니다.,5,대림동 차이나타운,차이나타운,298
126,플라잉점보,가끔 가면 좋은곳,자주 방문하지는 않지만 가끔가면 좋은 곳 입니다. 차이나타운에서 맛있는 자장면 먹고 자유공원 둘러보면 딱 좋습니다,4,대림동 차이나타운,차이나타운,298
127,MAKCHA79,"길거리의 다양하고 맛있는 음식, 활기찬 거리 좋아요.","수없이 많은 중국집이 있다. 꼭 큰 성 같은 중국집에 가지 않고, 사이사이에 조그많게 있는 식당도 맛있는 곳이 많다. 짜장면 박물관 등 입장료를 내고 들어가는 박물관도 있고, 걸어다니면서 구경하는 곳도 많다. 다기를 파는 집, 중국 식품이나 술을 살수 있는 중국 상점 등도 있고 조금 위로 올라가면 공원이 있고 바로 옆에 동화마을, 그리고 한국의 근대 시설 등이 주변에 있어서 관광지로 나쁘지 않다.",5,대림동 차이나타운,차이나타운,298
128,hyodallove,짜장면 먹으로 간 차이나타운.,주로 짜장면 먹으러 많이갑니다. 신승반점에 가려고 가는데.. 성공확률은 그리 높지 않습니다. ㅠ ㅠ,5,대림동 차이나타운,차이나타운,298
129,윌리윌리,중국스러운 시끌벅적스러음과 음식들...,"차이나타운에서는 중국음식들이 보다 중국스러우면서 다양한 맛의 짜장면과 중국요리들을 맛 볼 수 있어서 좋다. 짜장면 박물관을 잠깐 들어도 좋고, 아이들이 있다면 동화마을에 들러서 이쁜 사진들을 찍을 수도 있다. 돌아다니면서 다양한 길거리음식을 선택할 수도 있어서 데이트 장소로도 제격인것 같다. 개화기의 구도심에 가깝기 때문에, 주차시설이 많이 부족하고, 주말에는 사람이 너무 많아서 정신이 없고, 사진찍기에도 불편하다.",4,대림동 차이나타운,차이나타운,298
130,Urizia J,언제 가도 정겹고 재미있는 곳,요사이 많이 상업화가 되기는 했지만 그래도 아직은 중국의 모습을 많이 가지고 있고 분위기도 신선하고 깨끗해요 저는 여기 어릴때부터 정말 좋아했어요 요새는 대부분 카드 받아요,5,대림동 차이나타운,차이나타운,298
131,jeffrey8888,가볼 만 한 곳입니다!,"강추하지는 않습니다만, 중국의 거리?가 궁금하신 분들은 가볼만 합니다. 다만 아무래도 관광지가 되다보니, 아기자기한 리얼한 중국의 모습보단 대부분이 중국요리집이고 그 주변으로 중국 과자들을 파는 가게들이 모여 있는 모습입니다. ㅎㅎ 기대를 많이 하고 가시면 실망하실 수도 있지만, 부담없이 지나가는 길에 들려서 식사 한 끼 하고 갈 생각이시면 괜찮을 듯 합니다.",4,대림동 차이나타운,차이나타운,298
132,Astin P,차이나 타운,"중국음식이 생각날땐 차이나타운~~~ 하진만 관광객들이 너무 많아서 주말은 잘 안가요. 주차하기도 힘들고, 오르막길이여서 여름엔 땀좀 납니다.",3,대림동 차이나타운,차이나타운,298
133,ㅡ모모ㅡ,중국식당들이 밀집된 먹자골목,중국식당들이 밀집된 지역입니다. 아마도 중국 노동자들이 이쪽 골목에서 많이 외식을 하는 듯 합니다. 그 와중에 실제 한국사람들이 가는 당골 식당은 따로 있고 규모도 좀 큰 식당은 한국사람들이 많이가고 칸칸이 작은 식당들은 진짜 중국 노동자들이 실제 향수를 달래며 애용하는 식당들인것 같습니다. 이중 한국인들이 많이 가는 비교적 대형 식당은 평범한 어느 동네에 짜장면집과 크게 다르지 않습니다. 딱히 이 장소 자체를 기대하고 갈 정도의 거리는 아닌것 같습니다.,4,대림동 차이나타운,차이나타운,298
134,JYBohemian,인천 차이나타운,"월미도나 자유공원 나들이 때마다 꼭 들리는 곳. 붉은색의 중국식 간판이외에 특별한 것은 없지만, 화려함에 비해 음식값이 엄청 비싼 것도 아니고 가끔 이국적인 분위기에서 가족 모임에 적당.",4,대림동 차이나타운,차이나타운,298
135,win b,이름값에 비해 중국집 음식이 별로예요,차이나 타운 중국집 값만 비싸고 맛도 별로고 차라리 동인천역에 있는 중국집이 훨씬 맛있어요.,2,대림동 차이나타운,차이나타운,298
136,봉기 문,방문기,"인천의 전통적인 중국인타운으로 여러 홍보 매체로 많이 알려진 거리로 음식과 중국과자 , 만두, 튀김요리 등으로 많은 사람들이 방문하는 곳입니다. 교통이라든가 접근성이 인천역과 바닷가에서 멀지 않아 인천을 여행하는 분들에게는 추천합니다.",4,대림동 차이나타운,차이나타운,298
137,Jaehyun H,차이나?,30여년전 학교다닐때도 왜 차이나타운 (박정희정부때 미국이나 대만으로 다 떠나서) 이라 하는지 이상했는데 지금은 정말 우리나라 장사꾼만 다모여 있네요. 차라리 인천타운이라 부르는게 어떨지.,2,대림동 차이나타운,차이나타운,298
138,GivsUsAHint,인천에서 중국 문화를 느낄 수 있는 곳,"인천에서 중국 느낌이 나는 곳이다. 일단 이 구역은 일제강점기 시절에 청나라 조계지(치외법권구역)이었던 곳으로 청나라 사람들이 거주하던 곳이다. 공자상, 삼국지 벽화거리 등이 있다. 그리고 짜장면의 시초가 된 곳이기도 하다. 다소 안타까운 점은 차이나타운이 아니라 짜장면 타운인것 처럼 너무 짜장면에 많은 포커스가 맞춰져 있다는 생각도 들었다. 짜장면 집 보다 ""진짜 중국집""들이 늘어났으면 하는 바람이 있다. 그리고 개항장거리(일제 조계지), 자유공원, 월미도가 근처에 있어 연계 관광하기에",4,대림동 차이나타운,차이나타운,298
139,suabada,짜장면 가격이 좀더 저렴했으면~~,월미도 들렀다가 한번씩 가는데 기분으로 먹는 짜장면 ㅋㅋ 가격은 넘 비싸요 차이나 타운 나름 명소인데 다양하고 저렴한 가격에 음식들이 좀더 많았음 좋겠음..,3,대림동 차이나타운,차이나타운,298
140,seungjoy,인천의 최대 관광지. 주말에 북적임...,"중구청 근처에 박물관 보시고 차이나타운 보면서 맛난거 드시면 되요. 공갈빵은 자제하시고, 사전에 유명한 짜장면집은 줄서서 드셔야 되지만, 맛난 집은 의외로 사람들이 적답니다. 유명한집 말고 맛난집 사전에 검색하고 가세요. 맛난거 드신후 자유공원에 맥아더 님꼐 간단히 인천상륙작전에 대한 예의를 표시하고 신포시장에 가서 저녁 드시면 될랑가",4,대림동 차이나타운,차이나타운,298
141,광근 정,다른나라 차이나타운 느낌은 안나지만 밥먹으로 가기는 좋을듯,다른나라 차이나타운 느낌은 안나지만 밥먹으로 가기는 좋을듯해요 메인거리에 있는 식당들 보다 끝에 있거나 근처 신포시장에 있는 중국집 가는게 줄도 덜서고 맛도 나을듯 해요~~ 구경거리는 근처 자유공원이 좀더 좋을듯,3,대림동 차이나타운,차이나타운,298
142,Joonk,안가는게 낫습니다.,솔직히 차이나 타운 장사꾼들만 넘치고... 시에서 한건지 싸구려 장식들만 거리에 잔뜩 있고 전부 장사꾼들만 가득. 주차는 굉장히 어렵습니다. 실제 중국인들 사는 모습을 보고 싶다면 절대 비추입니다.,1,대림동 차이나타운,차이나타운,298
143,떡갈나무,다양한 볼거리와 먹거리가 많은 차이나타운,차이나타운은 우리에게는 이색적인 중국거리의 모습을 볼수 있고 주변에 자유공원과 동화마을이 붙어있어서 함께 둘러보시면 좋아요 그리고 다양한 먹거리들이 많아서 중식과 공갈빵등 중국식의 이색먹거리들이 재미있답니다,5,대림동 차이나타운,차이나타운,298
144,양남댁,볼거리 먹거리 굿,인천 차이나 타운은 한번쯤 들리면 괜찮은 음식점도 있고 볼거리 즐길거리가 있어서 추천. 백짜장도 맛있고 길거리 음식도 즐기다 옆 동화벽화마을까지 구경하면 더 좋네요,4,대림동 차이나타운,차이나타운,298
145,Uncleban,아이들과 놀아주기,"짜장면의 원조 가계가 있으며, 그 밖의 다양한 중국관련 음식점이 있어서 아이들의 호기심과 배고픔을 채우기에 좋은 곳이며, 또한 주변에 붙어있는 동화마을을 들러서 건물에 이쁜 페인팅된것도 보고, 아이스크림 하나 먹으면서 시간 보내기 좋습니다.",4,대림동 차이나타운,차이나타운,298
146,leokim119,유명 관광지가 된 차이나타운,오래전부터 다니던 곳인데 이제 사람이 많아 가지 못할 정도로 유명해진 느낌입니다 일단 주차가 너무 어렵습니다 공영주차장은 좁기도 하고 주차가능 대수가 많지 않아 수시로 만차가 됩니다 차라리 비용이 더 나오더라도 문화원 같은 곳에 주차하기를 추천합니다 그외 음식점이나 볼거리가 많기에 한번쯤은 가볼만한 곳이구요 공화춘의 짜장면 추천합니다,4,대림동 차이나타운,차이나타운,298
147,Eunmi L,짜장면먹으러갔는데,"너무 더워서 인지 사람들이 나와있질 않더라구용 걍 근처한바퀴돌고 월미도 구경하고 너무더워서 차로 고고했음ㅠㅠ 여름에 가는건 아닌거같고 봄,가을에 남친이랑 가면 데이트코스로 좋을것같아용",4,대림동 차이나타운,차이나타운,298
148,yunah282,맛집보다는 곳곳에 있는 박물관과 전시관 투어 추천!!!,이미 차이나타운에 많은 중국식당들이 있다는 것은 알고 있는 사실이라^^;; 차이나타운 곳곳에 있는 박물관들을 투어하고 차이나타운을 둘러본 뒤 자유공원 및 삼국지 벽화거리를 걸어보면 좋은 데이트코스가 될 것 같습니다..^^ 아이들에게도 좋은 경험이 될 것 입니다..^^,4,대림동 차이나타운,차이나타운,298
149,richardpN4937UU,다양한 먹거리와 즐길거리가 있는 곳,작은 중국에 와 있는 듯한 기분을 들게 합니다. 중국 음식으로 식사하기에도 적합하고 각종 중국식 간식도 사먹을 수 있습니다. 중국풍의 길거리도 걸어다닐만 합니다. 다만 그외에는 컨텐츠가 조금 부족한 편입니다.,4,대림동 차이나타운,차이나타운,298
150,Hanna L,재밌어요,"인천에서 제일가는 관광지 같아요~ 볼거리 먹거리 충분하고, 동화마을과 자유공원 연계해 다니기 좋아요!",5,대림동 차이나타운,차이나타운,298
151,snr1120,한국에서 중국을 느끼기엔 충분,"여기가 한국인지 중국인지 모를정도로 잘해져있었습니다. 하지만...여태먹은 짜장면은 모두 실패했습니다. 우리동네 배달중국집 짜장면이 최고인것같습니다. 중국의 간식이나..만두나...공갈빵같은,, 차라리 그런걸 드시면 만족도가 높습니다.",4,대림동 차이나타운,차이나타운,298
152,스타걸처럼,주말에 가세요,평일엔 정말 사람이 없어요 주말에 관광객이 많을때 가야 좀더 왁자지껄하고 재미있는거 같아요,3,대림동 차이나타운,차이나타운,298
153,니노밍,인천의 자장면 역사와 개화 역사를 볼 수 있는 곳,차이나 타운은 인천역 근처에 있습니다. 인천 사람이라면 한번은 가봤을 곳 이죠 차이나 타운 중심으로 볼 곳이 많아요 근처에는 월미도도 있구요 요즘 가화만사성 촬영지로 유명하더라구요 저도 얼마전에 지나가다가 촬영하는 거 봤는데 화교분들이 와서 자리 잡으신 곳입니다. 개화기 역사가 보고 싶거나 맛있는 자장면이 먹고 싶고 데이트 하시고 싶은신분들은 자자명 한그릇 드시고 수봉공원 가셨다가 근처 동화마을 가셔서 사진찍는거 추천 해드립니다.,4,대림동 차이나타운,차이나타운,298
154,yhj9072,인천의 명물 차이나타운,인천을 방문하면 항상 들르는 곳입니다. 다양한 먹거리와 중식을 먹기위함이라고 할 수 있지요. 서울에도 맛있는 중식당이 많기에 맛에서는 조금 아쉬움이 있지만 인천을 가게 된다면 한번쯤 둘러보기 좋은곳이예요,3,대림동 차이나타운,차이나타운,298
155,ggttgg,차이나타운...,너무너무 상업적으로 변했지만 자유공원이랑 한바퀴 돌기 좋은 코스 짜장면도 한그릇 먹고 중국 스러움도 좀 느낄수 있는 곳,4,대림동 차이나타운,차이나타운,298
156,sinpop,반나절 돌아다니기에는 좋은곳,주말에가면 사람이 많아요 어디가도 줄이 쫘악 한번쯤 구경가기에는 좋은 곳 짜장면 한그릇하고 땡,4,대림동 차이나타운,차이나타운,298
157,oppaes,중국요리 맛집과 이색풍물을 만날 수 있는 곳,"인천지하철 1호선 종점인 인천역 바로 앞에 있습니다. 주말에는 차량통행이 쉽지 않으니 대중교통을 이용하는게 좋습니다. 짜장면은 기본, 중국식 만두와 냉면 등 식욕을 자극하는 요리로 가득한 곳. 한적하게 즐기고 싶다면 평일 저녁을 추천합니다.",5,대림동 차이나타운,차이나타운,298
158,lec9875,중식 먹거리의 천국~! 그러나 사람이 너무 많음ㅠ,맛집이나 유명한 먹거리들은 사람들이 줄서서 1시간 이상씩 기다려야되고... 힘드네요 그래도 간식이나 먹거리는 많아서 좋은 것 같아요,4,대림동 차이나타운,차이나타운,298
159,dongwookl28,점점 커져가는 차이나타운!,"10년만에 방문했는데, 완전 넓어졌습니다. 최근에 드라마 찍는 장소도 있고,ㅋ 동화마을은 그냥 만화 벽화랑 몇가지 건축물 정도라 좀 실망이었지만, 정통 맛집들이 좀 있어요",4,대림동 차이나타운,차이나타운,298
160,kugugu,먹거리 볼거리 좋습니다,"홍두병이 맛있어서 또 가려구요. 주차장이 협소하고 길이 좁아서 불편했지만, 공용주차장에 대고 걸어가면서 구경하는 재미가 있네요. 유명한 맛집은 막상 이름값은 못한다고 생각해서인지 중국음식들도 먹을만했습니다.",5,대림동 차이나타운,차이나타운,298
161,다윗,주차불편,너무 많은 사람들이 찾아오는 곳으로 될 수 있으면 평일에 그리고 살짝 날씨 안좋을 때 찾아가시면 손님들이 많이 없어서 손님대접 받을 수 있어 좋아요,5,대림동 차이나타운,차이나타운,298
162,익성 조,주말엔 가지 마세요,주말에 가면 일대가 너무 혼잡하고 주차하기도 어렵습니다. 길거리 음식도 줄이 길어 맛보기 어렵습니다. 여러 중식당이 많이 있어서 식사하기 좋습니다. 인근 자유공원과 동화마을도 둘러보기 좋습니다.,3,대림동 차이나타운,차이나타운,298
163,raratour4852,인천속의중국,일단짜장면맛집이많고 날씨좋을때 걷기좋다 벽화라든가 상점들이 모두진짜중국인들이하고 중국차나 중국빵등먹을거리가많다 볼거리가많으니강추,4,대림동 차이나타운,차이나타운,298
164,BonSports,"중국, 일본풍을 느낄 수 있는곳","볼거리가 많다기 보다는 한번쯤 가보기 좋습니다. 음식점이 상당수이며, 먹을 음식을 정해놓고 가서 먹고 구경하면 좋을듯 합니다. 옆쪽에 일본풍 건물들도 있어 볼만 합니다.",3,대림동 차이나타운,차이나타운,298
165,Harold G,"주말엔 주차 안되고, 음식이 맛이 없고, 식당 불친절. 더럽다","말만 차이나 타운이지, 그냥 짜장면집 모아 놓은 곳인데 그렇다고 동네 짜장면집보다 맛있는 것도 아니고, 메뉴 하나가 인기 있다 싶으면 만두, 공갈빵 등 서로 서로 흉내내서 개성도 없고, 어느 쪽이 원조인지 서로 자기가 원조라고 우기고... 종업원들은 아예 친절 개념조차 없음. 일부러 불친절한 게 아니라 처음부터 친절이 뭔지 모르는 사람들 같았음.",1,대림동 차이나타운,차이나타운,298
166,wis지니,차이나타운,주차하기가 좀 어려워요 주말에는.. 이것저것 구경할 것도 있는데 큰 기대는 하지 마시고 그냥 전망이랑 먹거리 구경하기 좋아요,4,대림동 차이나타운,차이나타운,298
167,Kaylie_KK,한번쯤은 방문 해 볼만한 곳,"볼거리 보다는 먹을거리가 많았어요. 짜장면, 측히 흰짜장으로 유명한 곳이지만 정작 그건 비싸고 맛이없어요. 제가 간 곳만 그런줄 알았는데 다른 음식점에서 먹은 친구들도 그러더라구요. 오히려 만두나 양꼬치가 괜찮았어요. 한번쯤은 가볼 만 하지만 두번은 안갈거같아요. 주차하기도 너무너무너무너무너무힘들었어요.",2,대림동 차이나타운,차이나타운,298
168,봄봄이맘,중국느낌을 느낄수 있는곳,유명한 중국요리집이 있다고 해서 찾아가보았습니다. 곳곳에 작게 길거리에서 먹을수 있는 먹기리도 있고 볼거리도 있어 구경하기 좋았어요 개인적으로 양꼬치가 맛있엇어요.그리고 공갈빵과 화덕만두가 유명해 많이 먹습니다.,4,대림동 차이나타운,차이나타운,298
