,u_id,title,review,u_rate,place_name,res_title,p_id
82,Swee Cheng,창의적이고 다채로운 쇼핑몰,"9 월 일요일 인사동 문화 지역의 골목길을 거닐면서 우리는 Ssamziegil을 만났다. 인사동 중앙에 위치한 4 층 규모의 작은 쇼핑몰입니다. 이 쇼핑몰의 건축물은 산책로가 나선형이기 때문에 독특합니다. 각 층을 연결하고 열린 안뜰을 둘러싸고 있습니다. 우리가 계단을 올라갈 필요가 없었기 때문에 쇼핑몰의 그러한 레이아웃은 환영합니다! 즐거움을 볼 수있는 워크샵과 갤러리가있는 장인의 예술품을 갖춘 문화 몰이기 때문에 각 레벨을 탐험하는 것은 흥미로 웠습니다. 잘 꾸며진 벽, 화려하고 독창적 인",4,쌈지길,쌈지길,105
83,vichy,실망-독립 디자이너 쇼핑 목적지에 대해 내가 기대하지 않은 것,"단지는 작은 상점들로 가득 차 있습니다. 그러나 그것은 매우 젊습니다. 나이가 많은 청중을 수용하는 독립적 인 디자이너 / 공예 상점을 찾고 있다면, 그렇지 않을 것입니다. 나는 이것을 십대들에게 더 적합한 것으로 분류하고 싶습니다. 모든 상점이 아니라 대다수가 있습니다. 예외로 하나의 주요 설명 선-지상에 뛰어난 뮤직 박스 상점이있어서 세라믹 뮤직 박스를 사양에 맞게 사용자 정의 할 수 있습니다. 박스 디자인과 다이얼 디자인뿐만 아니라 다양한 음악 선택이 가능합니다. 당신이 독특한 기념품을",2,쌈지길,쌈지길,105
84,jojoexplora88,독립 상점을위한 훌륭한 작은 장소,명동에있는 미용실의 끊임없는 행과는 다른 독립적 인 상점을 찾고 있다면 물론 숨겨진 작은 보석입니다. 물론 아름다움이 원하는 것이라면 메인 스트리트에서 찾고있는 상점을 찾을 수 있습니다. 에 대한. 또한 탐색하는 동안 쌀 음료와 똥 팬케이크를 맛보십시오,4,쌈지길,쌈지길,105
85,Amy L,재미 있고 기발한 상점들,많은 장인과 독특한 공예품이 쇼핑 천국을 돌아 다니는 것이 재미 있습니다. 그것은 매우 혼잡하여 조금 불편하지만 확실히 방문 할 가치가 있습니다.,4,쌈지길,쌈지길,105
86,Itravel0ne,예술의 장소,이곳은 3 층짜리 예술 장소입니다. 당신은 당신의 초상화를 그려 일부 예술 항목이나 예술 공급을 구입할 수 있습니다. 위로 올라 가면서 건물이 나선형으로 움직입니다. 그 자체가 예술 작품입니다. 꼭대기에는 앉거나 스카이 라인을 볼 수있는 작은 야외 공간이 있습니다.,3,쌈지길,쌈지길,105
87,MissHK2009,집에 대해 쓸 내용 없음,"현지 수제 물건을 판매하는 3 층짜리 상점이있는 곳입니다. 집에 대해 쓸 일이 없습니다. 금요일 저녁에도 장소가 조용합니다. 화장실에 음식을 파는 레스토랑이 있나요? 외관, 소수의 고객. 이 쇼핑 장소에서 15 분을 머무르는 것만으로도 충분합니다.",3,쌈지길,쌈지길,105
88,Michelle K,아티 상점,"크고 작은 예산을 위해 완벽한 작은 부티크 상점에서 수공품을 탐색 할 수있는 멋진 장소입니다. 당신이 상점을 가로 지르는 길은 지속적인 약간의 보도를 경유하여 당신을 (약간) 유명한 화장실 - 주제 카페가있는 정상에 데려 간다 (도자기 화장실에서 제공되는 커피의 사진을 보라). 나는 나 자신, 가족 및 친구를 위해 여기에서 꽤 많은 선물을 샀고, 정말로 다른 예술가에게서 기발한 항목 모두를 보는 것을 즐겼다.",5,쌈지길,쌈지길,105
89,Michael T,거리 예술가가 초상화를 그린다.,쌈지길 (Ssamzigil)은 인사동 (Insadong)의 매력적인 쇼핑 센터로 예술품과 공예품에 중점을 둡니다. 생동감이 넘치며 십대 청소년들과 젊은 고객들로 가득합니다. 빠른 초상화 또는 캐리커쳐를 가장 좋아할 거리 예술가가 있습니다. 우리는 즐거운 시간을 탐험 해 보았습니다.,4,쌈지길,쌈지길,105
90,wireless_in_CA,쿨 리틀 몰,쌈지길 (Ssamzigil)은 인사동 지역에 위치한 기발한 쇼핑몰 이었으므로 우리 딸이 방문하도록 추천 받았습니다. 쇼핑몰의 주요 통로는 완전히 완전히 땅 끝까지 이어지는 경사로입니다. 모든 상점이 같은 수준에 있지 않도록 최상층에. 쇼핑몰 곳곳에 두 개의 웃고 노란 캐릭터가 붙은 마스코트가 다른 수공예품의 나무 조각이나 토끼 같은 캐릭터와 함께 또 다른 차원의 독특한 캐릭터를 더했습니다. 다양한 상점에서 수공품과 대량 생산 품목을 판매했습니다. 사람들은 내가 사랑하는 표준을 남기고 벽,4,쌈지길,쌈지길,105
91,Margareth T,아름다운 가게,아름답고 독창적 인 수공품과 Poop Cafe를 찾을 수 있습니다. 산책하기에 좋습니다.,4,쌈지길,쌈지길,105
92,Dara-Khmer,더 젊은 인구 통계에 비뚤어 지더라도 좋습니다,우리가 방문했을 때 그 지역은 학교 소녀들로 가득 찼습니다. 모두 좋은 시간을 보냈습니다. 몇 가지 흥미로운 상점들이 여러 수준에서 탐험 할 수 있습니다. 스타일의 끝이 더 작습니다.,3,쌈지길,쌈지길,105
93,SimahSyifaShukry,우리의 봄 미니 가족 휴가,"올해 남편, 나 자신과 우리 7 살 딸은 우리 가족을 위해 봄을 선택합니다. 우리는 몇 번이나 서울에 왔지만 결코 쌈지길에 간 적이 없었습니다. 우리는 명동 frm을 인사동으로 데려 갔고 그리 멀지 않았다. 마침내 나는 카페를 놓치지도 않았다. Ssamzigil는 쇼핑하기 좋은 곳이었고 우리는 또한 우리의 이름으로 조각하는 지갑을 샀다.",5,쌈지길,쌈지길,105
94,M. Lee,관광객 및 작은 상점으로 가득합니다.,좋은 경험이었습니다. 우리는 그것이 새로 만들어 졌던 이래로 컸던 선잠 빵을 샀다. 우리는 작은 상점을 보면서 걸어 다녔다. 그러나 가격이 꽤 높았 기 때문에 실제로 아무것도 구입하지 않았다 (왜냐하면 그것은 모든 디자이너 품목이기 때문이다).,4,쌈지길,쌈지길,105
95,ckmc188,위대한 독립 상점,"독립적 인 현지 공급 업체의 작은 공예품 및 선물을 사러 이곳에서 쇼핑하기를 좋아합니다. 찾아 볼 수있는 많은 상점과 구매할 고유 항목. 우리는 어느 날 저녁 늦게 갔다. 거기서 그것은 비어 있었고, 일요일에 돌아왔다. 그리고 그것은 꾸려졌다! 1 층의 마구간에서 퐁퐁 팬케이크를 얻으십시오 - 빨간 콩과 쵸콜렛을 모두 사용해보십시오! 지하에는 카페 / 레스토랑도 있습니다.",5,쌈지길,쌈지길,105
96,Liesbeth J,선물을 사야한다면,어떤 선물을 사야 할 필요가 있다면이 곳은 모여있는 작은 상점들에서 많은 것들을 볼 수있는 장소입니다. 그것은 예술과 공예품과 같습니다. 실생활에서 Etsy처럼. 어쨌든 당신이 근처에 있다면 오직 가야합니다. 아주 아름답거나 특별하지 않습니다. 그것도 매우 큰 쇼핑몰이 아닙니다. 작은 상점으로 가득한 단지 건물. 그들이 판매하는 제품은 대개별로 특별하지 않습니다.,2,쌈지길,쌈지길,105
97,Erico2709,재미있는 디자인,"인사동 쇼핑가에 가면 가치가 있습니다. 이 쇼핑몰은 사다리꼴 형태로 디자인되어 있으며 주로 공예품, 의류, 액세서리 등을 판매하는 작은 상점들이 있습니다.",3,쌈지길,쌈지길,105
98,fire-tower,인사동에 가면 방문 할 가치가 있습니다.,이 곳은 독특한 공예품과 여러 식당을 파는 많은 상점이있는 인사동 (Insadong)의 흥미로운 쇼핑몰입니다. 인사동에 가면 방문 할 가치가 있습니다.,4,쌈지길,쌈지길,105
99,SurfingWild,작은 재미있는 예술 및 공예품 쇼핑몰,"이 작은 쇼핑몰은 인사동의 주요 쇼핑 거리에 위치하고 있습니다. 비오는 날 이었으므로 상점이나 카페 또는 레스토랑을 둘러보기에 적합했습니다. 쇼핑몰은 계단, 미술품 및 공예품, 기념품, 골동품, 토핑 관련 스낵 및 퐁퐁 카페 등을 판매하는 많은 디자인 기능 및 상점이있는 낙서가 특히 많습니다. 우리는 Poop Cafe에서 실제로 먹었지 만 감탄하지 않았습니다. 그러나, 나의 아내가 예술과 기술로 들어갈 때 이것은 방문 할 중대한 쇼핑 센터이었다. 그것이 매우 기발한 것에 따라 어린이는 또한",4,쌈지길,쌈지길,105
100,lyzzydee,상점들로 흥미로운 컬렉션,"이 곳을 둘러보는 것을 좋아했다, pool 전용 꼭대기 층에 레스토랑이 있었다! ! 대변 와플 사 먹을 수도 있습니다.!!! 또 재미있는 가게들이 로드합니다. 여기 마음에 들었습니다.",5,쌈지길,쌈지길,105
101,kmbperdon,작지만 좋은 곳 이 새로운 항목,"이 곳을 방문하는 인사동에 가면 놓칠 수 없는, 하지만 우리는 한국인 친구가 함께 가기 전에 방문 할 때에는 가본 적이 없었는데, hahaha! 멋지게 장식되어 있고, 많은 귀여운 사진 촬영. 귀엽고 재미있는 가게들은 모두 볼 수 있습니다. 물론 카페 똥 꼭대기 층에 있는데, 이는 그럭저럭 괜찮았다. 또한 작은 공간 꼭대기 층에 사랑 이 함께 잠깁니다. 좋은 경험이 있는 여행하지 않는 한 특정 일이고.",4,쌈지길,쌈지길,105
102,divebunny1,흥미로운,윈도우 쇼핑하기 좋은 장소. 우리는 똥 의 독특함 덕분에 있는 한 카페 (꼭대기 층) 에 점심을 비빔밥 고궁 (지하).,4,쌈지길,쌈지길,105
103,annematt143,흥미있는 장소,많은 흥미로운 곳은 인테리어와 활기찬 지역. 똥이 빵을 구입. 체크 아웃을 할 정도로.,4,쌈지길,쌈지길,105
104,Erik M,인사동에 있는 좋은 장소인,좋은 곳이 작은 상점과 갤러리가 있다. 이 모든 종류의 창조적 (creative 그리) 들을 파는 것입니다. 인사동에 위치한 쇼핑 거리 이다.,4,쌈지길,쌈지길,105
105,Mariel K,인사동에 가면 꼭,주변에 걸어갈 수 있는 쌈지 - 길은 이미 있어야 합니다 (있는 경우) 에 있는 인사동 - 항상 새로운 걸 할 수 있는 디스플레이 및 스냅 사진에 좋은 곳이지만 몇 가지 좋은 점이 아닌 곳에서 버킷리스트; ). 체크 아웃할 경우 인사동에 있지만. 가게들은 아주 예쁘고 가끔씩 찾을 수 있는 깔끔한 보석 (약 5 년 전에 구입 한 앤티크 - 시계는 여전히 사용하고 있다. 지었어요) 하지만 대부분 가게들이 꽤 비쌌어요.,4,쌈지길,쌈지길,105
106,Monica282,있는 경우 isadong 확인 보세요.,저는 이렇게 경사를 서서히 올랐다. 특별한 것들을 다른 /. 나는 내 일 수 있는 가죽 지갑 - 그는 한국에서 유일하게.,4,쌈지길,쌈지길,105
107,pleasantinterlude,사랑하는 쇼핑몰인 예술,"작은 공예품 전문 쇼핑몰 ssamziegil. 대부분의 자바 하는 흥미로운 상점 판매, 그리고 문구류 jewelries. 갈 수 있는 카페, 레스토랑, 및 워크샵 지역. 각 층 연결된 변경다른 슬로프에서 통로, 계단이 지원하지만 직접 볼 수 있습니다. 반드시 - 인사동에 방문할 때.",5,쌈지길,쌈지길,105
108,Bandit-One,그냥 괜찮아요 - 체크 아웃 하신다면 인사동,"인사동에 있는 작은 쇼핑몰이 한 통해 중간 쯤. 전체적인 정보는 대부분의 공예품, 작은 레스토랑이 있고 좋습니다. 어서 이 몰: 대부분의 가게들이 판매하는 공예품. 몇 가지 음식과 음료를 판매 하는 포장 마차 (같은 똥 - 푸 파이 모양). 그리고 이런 걸 보면 그 천국을 사용할 수 있습니다. 좋은 주방용품 들을 살 수 있다 (냄비, 그릇이 있습니다) 이, 이 몰 수 없습니다. 재미가 있어서 좋은 전망에 찾아보기 있는 대. 하지만 정말 의미가 없어. 조금 실망 이 라고 말하고 싶 었습니다.",3,쌈지길,쌈지길,105
109,iristaletta,11년 후 다시,저는 이곳에 도착하고 이에 2006 이와 매우 유사합니다. 나는 이곳에서 사진을 찍고 즐길 수 있는 지역 예술가들을 파는 상점들이 많이 있기 를 운영하는 곳이 아니다. 쉽게 걸어갈 수 있는 시간에 즐길 수 있는 즉시 주위에 커피 4층. 아주 좋은.,5,쌈지길,쌈지길,105
110,mikeadey72,예술적인 쇼핑!,서울에 있고 원작? 이 완벽한 장소! 많은 흥미로운 상점. 멀티 - 의 쇼핑 센터. 의 가치 가 있어!,4,쌈지길,쌈지길,105
111,Carol T,놀기 좋은 곳,"이 매력적인 건물이 많은 작은 상점, 독특한 상품 판매, 지원하는 지역 예술가. 방문할 가치가 있다. 느낌이 좋은 밤 풍경이 예뻐.",5,쌈지길,쌈지길,105
112,Phi Somchai,흥미로운 자바,인사동에 위치한 작은 쇼핑몰 입니다. 자바 지역에서 만들어 파는 가게 들. 가격은 좀 비쌌지만 많은 지역에서 만들어진 제품. 좋은 곳에 걸어서 가고.,4,쌈지길,쌈지길,105
113,Saudade C,야외 쇼핑,제가 제일 좋아하는 인사동 방문 할 장소에 따라 산책하기에 항상 서울 ssamjigil. 독특한 상점이 있는 체크 아웃 및 기념품을 구입. 어떤 물건이 확인할 경우 별로지만 저렴한 가격에 정말 마음에 들었습니다. 저는 입니다! 제가 구입한 액세서리를 이용하여 마지막 오랫동안. 이 바쁜 시간에 가게들이 너무 바빠서 늦지 하거나 주말은 피하세요.,4,쌈지길,쌈지길,105
114,SMLove226,흥미로운 특이한 상점 및 친절한 직원들,좋은 쇼핑몰이 많은 흥미로운 특이한 상점들이 있고. 몇 시간을 보낼 수 있는 정말 멋진 곳에서 음료를 마시며 즐기지 똥 가게 찾기 - 테마 카페.,4,쌈지길,쌈지길,105
115,Esther C,기본적으로 쇼핑몰,"하지만, 그래도 흥미로운 곳 살펴보겠습니다. 의 중심에 있는 인사동 에 위치해 있는 상점과 기념품 을 파는 와가 이다. 확실히 좀 다른 가게에 비해 비싼 것 같은. 개가 있다. 저는 그저 걸어 다니며 쇼핑 경험을 위한 흥미로운 인테리어를 보았습니다. 곳에는 craftsy, 따뜻한 느낌 입니다.",4,쌈지길,쌈지길,105
116,nicathetraveler,많은 좋은 좋은 발견,"많은 선택을 제공하는 장신구 들 과 기념품. 또한 구매를 사용하여 모든 세금 환불 받을 수 있습니다. 사용할 수 있는 1, 워크숍 갈 수 있어 보세요.",4,쌈지길,쌈지길,105
117,Danielletss,매우 예술적 건물,"남편은 방문할 곳을 사랑 합니다. 이 곳은 상점으로 만들어진 항목으로 채워져 있는. 할 수 있는 곳에 잡힐 수 없는 벽이 쓰거나 그릴에. 저는 카페, 중 건물 위에 방법입니다. 예술을 사랑하는 사람들을 방문 할 곳 입니다.",5,쌈지길,쌈지길,105
118,ants080,작은 상점들이 쇼핑 센터,"저녁 식사 전에 인사동을 찾는 간단하다. 우연히 이 곳을 찾았습니다. 예, 식당이 있고, 놀이시설이 있는 작은 가게 이지만 포장 마차. 건물 전체는 세 가지 - 저택 건물밖에 없는 입장에 처해 램프. 이 영역에 여러 곳을, 이 가게, 작지만 매우 예술적인 척, 안에서 물건을 판매 장소 (또는 최소한, 이 사람이라면 알 수 없는 .)"" 변경다른 "" 을 찾는다면, 이 곳은 시도해 보고.",4,쌈지길,쌈지길,105
119,484JosephP,나의 서울 여행을 동,"이 건물은 인사동 거리에, 아마 모르고 있는 것이 없는 it 걸을 것이다. 매우 좋은 수를 볼 수 있는 - 영상으로 본 지하철역, 하지만 사실 이 모든 위대한 되지 않았습니다. 2층 건물에 있어서 모음입니다. 그래서, 이 시간이 되지 않습니다. 면이 것을 방지할 수 있습니다.",3,쌈지길,쌈지길,105
120,kittebum,아름다운 예술 작품,좋은 곳을 아름다운 기념품 이 아니라면 여행 의지. 왜 한국은 비싼 편이지만 돈의 여유가 있을 경우 또는 두 항목은 미리 숙박 가능,4,쌈지길,쌈지길,105
121,naomiind,독특한 디자인,또 다른 곳의 독특한 디자인 입니다. 을 수 없을 것 같은 느낌 에 따라 올라가고 있기 때문에 할 필요가 없이 모든 가게가 참조할 수 있습니다 최고 :),5,쌈지길,쌈지길,105
122,Kristine0101,좋은 곳으로 가게,가게 주위에 갔다. 흥미로운 방문할 가치가 있고! 물건을 파는 작은 가게들이 있는 좋은 정보를 파는 아가씨가 미니 선인장 들. 서울의 한 가져올 수 없습니다.,4,쌈지길,쌈지길,105
123,Sam,쇼핑,"몇 층, 원래 도 보인다. 많은 것들을 살 수 있는. 많이 비싼 것은, "" 관광 가격 """,4,쌈지길,쌈지길,105
124,Krish De Guzman,가게 벽면 / 귀여운 아이템들을 사랑합니다,"인사동, 귀여운 아이템 들이 많은 찾을 수가 있는 쇼핑몰! 나는 말할 수 없는 경우 들이 많지만 저렴한 가격에 구입, 세금 환급 받을 수 있습니다. 한국인이 기 때문에 걱정할 필요가 있는 항목은 좋은 품질의 아이템을 분해할 내구성. 구분사용자 정의 스탬프를 보며 내 동생 에게 정말 좋은 품질을 샀다. 또한 이곳은 사랑의 벽에. 5000 원에 구입한 가방을 벽에 해당 태그를 사용하여 작성된 note 가 있습니다. 여행객들이 좋은 커플이 로맨틱한 무용지물. 또한 아주 저렴한 가격에 판매한 역 주변에",4,쌈지길,쌈지길,105
125,azrealhk,활기 넘치는 곳,일요일에 이곳에 왔다. 정말 바쁘고 활기찬. 1시간 정도 걸어서 갈 수 있는 모든 abot. 할 정도로.,4,쌈지길,쌈지길,105
126,Shanneen C,모든 것을 사랑하고 간단하게!,"멋진 경험! 쌈지길 아주 흥미로운 인사동에 있는 프라자 호텔의 디자인. 상상할 수 있는 모든 종류의 귀여운 것, 단순히 즐거운 산책. 공예품 에는 만들어진, 흥미로운 상점들과 사진 찍기도 좋은 곳. 완전 마음에 드는 똥 모양의 빵, 테마 카페도 있어서 플라자에 가면 이 최고 관심! 나는 나 혼자 이 곳에 와서 정말 놀라 울 하고, 좋은 친구들이나 가족들과 함께 할 것이 오. 나는 주변에 시간을 보내는 것을 추천.",5,쌈지길,쌈지길,105
127,John T,흥미있는 장소 - 방문할 가치가 있는,"매우 흥미로운. 많은 독특한 물건들을 파는 음식도 다른 것들. 이 건물의 디자인은 매우 좋은 방법이 야 수 있기때문에 (나선형) 감상. 시간이 있다면, 이 장소를 이동합니다. 현대적이고 전통적인 것들을 볼 수 있다. 인사동 근처에 있는 식당에서 점심을 먹는다. 골목길로 가고 레스토랑 전위.",5,쌈지길,쌈지길,105
128,PMT-76,"""예술 은""",멀티 문화 장소를 방문할 수 있는 다양한 전통적인 공예품 상점. 갈 곳을 알고 있다.,4,쌈지길,쌈지길,105
129,Annie H,멋진 아트 마켓,"나는 더 많은 멋진 수공예 품목 들도 잘 되어 있어 기분이 좋았습니다. 건물의 건축양식은 아주 부드럽게 같이 진행 수준, 좀 복잡 하 긴 하지만.",5,쌈지길,쌈지길,105
130,HEESUN H,제가 가장 좋아하는 장소,"건물은 훌륭합니다. 이 프로토콜의 엘리베이터가 있는데, 할머니 도 정말 좋은 시간 보내고. 테라스에서 멋진 사진 답변하기 사진 많 소. 정말 귀여운 전반적으로.",5,쌈지길,쌈지길,105
131,Guido,관광 트랩,이 곳은 전형적인 관광객. 전체 에서도 많은 사람들이 아주 그냥 쓰레기 같은. 를 좋아한다면 한번 해보세요. 하지만 저에게는.,2,쌈지길,쌈지길,105
132,hstryk,매니아를 위한 모든 것들이 귀엽고 멋진 곳,"즉시 사용할 수 있는 쌈지길 (쌈지길) 된 제가 가장 좋아하는 쇼핑 장소, 서울에서 뿐만 아니라, 전 세계가! 마음에 드는 건물 전체가 그라피티 아트 및 상점들이 있어 귀엽고 예술적인 척 않고. 친절한 곳이었고. 팬이라면 귀엽다 귀엽고, 좋은 곳이다.",5,쌈지길,쌈지길,105
133,Brian,아주 현대적이고 저렴한 쇼핑 센터,"이 방법은 하나 뿐이어서 이 건물. 한 계단 설치 후 바로 모든 플랫폼의 하나. 매우 독특한 항목을 찾을 수 있을 판매에 좋은 간식 찾습니다. 찾고 있는 항목 중 하나 - 선물을 - 한 - 집, 이곳에 올 수 있어 인사동.",5,쌈지길,쌈지길,105
134,Jennusy,좋은,"돌아 다니는 멋진 장소. 많은 상점과 식당. 점심에 비빔밥을 한 고궁, 안에 위치한 이.",4,쌈지길,쌈지길,105
135,Prinster A,흥미로운 상점,마음에 드는 옷을 찾고 있다면 이 합리적인 가격 및 기타 상품입니다.,4,쌈지길,쌈지길,105
136,JustJason,편리한 귀여운 수집 품 의 수집,"각종 공예 상점과 맛있는 작은 솔루션인 ssamzgil 작은 카페. 특별한 선물을 찾는다면, 대부분 만들어진, 만족 합니다. 위치도 중심부에 위치해 인사동 오후의 선물 쇼핑.",4,쌈지길,쌈지길,105
137,Ellany Lea,한가지 종류의 귀여운 것들을 위한 최고의 장소,"만약 한가지 종류의 항목을 슈퍼 귀여운 것들이, 여기에 하늘 원하는 정보! 옷에 보석 에 핸드백 에서 가정 용품 (요일)부터 모든 것이 그냥 큐트식.",5,쌈지길,쌈지길,105
138,Mesy,현대적인 건물에 전용 isadong,항상 사랑이 꼭 인사동을 방문하는 곳입니다. 많은 좋은 가게 입니다. 카페와 레스토랑들. 옥상 공간을 사랑합니다.,4,쌈지길,쌈지길,105
139,Joanne L,흥미있는 장소,"그 곳에는 사랑스러운 아이템들을 파는 작은 가게들은 많은 액세서리, 공예 작품을, 손으로 만든 아이템 들, 가방. 가장 좋은 것은 모든, 계단을 오르는 것이 없는 경우 1st 수준기. 작은 작은 물건들을 좋아한다면, 꼭 이 있습니다. 1층에, 할 수 있는 가게를 파는 긴 대기열 어 팬케이크. 하지만 긴 줄을, 하지만 정말 좋았어요. 대기열 제어능. 꼭대기에 있는 카페들이 있습니다. 좋은 개요를 즐길 수 있는 작은 상점을 방문 하다.",4,쌈지길,쌈지길,105
140,Marticanj,즐거운 곳!,이 곳에서 도보로 보내는 행복한 이 mynhotel 에는 독특한 상점이 있는 몇 시간이고! 이 곳이 근처에 있을 강력 추천합니다!,4,쌈지길,쌈지길,105
141,Charlie_Roadster,방문할 가치가 있습니다!,인사동 거리 중간에 있는 가장 중요한 랜드마크를 방문할 가치가 있습니다. 작은 가게들이 많은 것을 할 수 있는 것들을 예술과 공예품 전전자. 내가 확인하여 한다.,4,쌈지길,쌈지길,105
142,Mandyseo,독특한 건물에 있는 인사동,대개 관광객들로 가득하 모르겠지만 잠시 들러 1층에 있어요. 하지만 그들은 아무것도 한 것은 변경되지 않은 몇 년 동안... 8년 쯤 이 라 항상 같습니다.,4,쌈지길,쌈지길,105
143,Felicia F,Creative 배치할 수 있습니다.,인사. 직원들은 친절하고 쇼핑하기 좋은 곳이 많은 창조적 인. 단점은 식당이나 거리 음식은 오솔길을 따라.,3,쌈지길,쌈지길,105
144,Dee F,아주 흥미로운 곳은 가게,"아주 흥미로운 곳이다. 나는 어떻게 하면 계속 걸어 가면 맨 (계단 아래에 있는) 도 흥미로운 다양한 가게들. 우리는 두 번 다시 이 곳을 갔다. 원하지 않는 경우를 대비 하기에 무리가 공급업체와 & 또는 평일 점심 시간이 지난 후. 이 경우 모든 포장 마차 분위기를 더 텐트 및 바닥에, 주말에 와서. 정말 괜찮은 곳이 있어 발견!",5,쌈지길,쌈지길,105
145,Pasaatituuli,쇼핑몰의 흥미로운 방법,"다양한 타입의 작은 상점들이 지은 코르크 스크류. 이 길을 따라 상점들이 있어서 위로를 한다. 주말에는 매우 붐벼서 저녁에 즐길 수 있는 좋은 쇼핑, 선택할 수 있게 해주는 주간에.",4,쌈지길,쌈지길,105
146,Vicsite,주면 사람들이 일을 하지 않은,"저는 보통 사람들이 신경 쓰지 않는다면, 원하는 모든 것을 보지만 여기는 덜 바쁜 날에 가서 (때 화창한 날씨는 없습니다). 그렇지 않으면 스웹트 의 매니아들 을 위로 할 수 있는 셀프 카메라 구불 구불 길 위로 램프. 말하자면, 꼭 들러서 ""똥 카페"" (나는 it의 실제 이름) 맨에게 라떼 로즈.",4,쌈지길,쌈지길,105
147,sacramentan,진짜,"본격적인 쇼핑하기 좋은 장소는 선물이 당신의 눈 앞에 있는 지역 예술가와 장인. 흥미로운 도자기, 맛의 촛불, 가죽 제품, 뮤직 박스... 독특한 아이템 들이 많지.",5,쌈지길,쌈지길,105
148,LucasYeo,하고 예술적인 장소,인사동 골목 중의 하나이다. 4층에 있는 흥미로운 곳입니다. 인사동에 있는 동안 정말 체크 아웃할 수 있습니다.,5,쌈지길,쌈지길,105
149,flipinny,저는 이곳을 사랑합니다,저는 정말 이 작은 사랑을 착체. 나는 왜 일부 실망했다. 다고 생각하는 좋은 공예품 등의 다양한 음식. 이 독특한 재미. 마음에 들었어요.,5,쌈지길,쌈지길,105
150,ianwyj,있지만 더 많은 흥미로운 몰에 있는 인사동,"저는 정말 이 어떻게 가야 할 수 있습니다. 처음 봤을 때, 탐험 가치 있는 곳인 것 같았다. 상대적으로 작은 크기 (쇼핑몰로 이동) 에 의해 연결되지 있는 네 개의 바닥 (아래)을 약간 경사 통로 엘이디를, 특화된 장인 들의 주요 기능 항목에 있는 상점, 하는 - 장식품, 음식 전문점 (같은 차, 허브 제품), 트렌디한 옷. 후에, 다른 쇼핑몰 같은 느낌이다. 하지만, 나는 날 수 있는, 흥분 이 있었고 1층 처럼 보이는 전통적인 한국 활동을 축하. 전통적인 사진들 에 입고 있는 옷을 입히",3,쌈지길,쌈지길,105
151,AutumnRain1988,사랑 이나 증오,"나는 이 곳에 많을 것 사랑 하나 또는 이 싫어. 저는 이 건물은 전체가 작은 상점들이 파는 자바. 하지만 나는 알고 있는 경우 에 해당하지 않는 사람이 될 수 있습니다. 일부 사람들이 생각하는 것은 감사가 비싸지만 자바 (나는 것 같은 느낌이 요즘 같은 시대에 찾기 힘들다) 저는 신경 쓰지 않는다면 결국에 여분의 작은 일 의 수제. 따라서 이런 경우 또는 기대하고 저렴한 기념품, 팬, 앉히, 도자기, 등이 있습니다. (아마 대신 들을 중국에서 한국 의) 이 곳은 아닙니다. 하지만 자바 는",4,쌈지길,쌈지길,105
152,kitsune87,실망스러운,꽤 실망스러웠습니다. 모든 것은 선물 시장은 세계에서 찾을 수 있다. 특별한 아무것도 또는 기존. 주변에 걸어서 갈 수 있는 매우 좋지만 이곳의 건물 구조.,2,쌈지길,쌈지길,105
153,Hessa H,더 아무것도,매우 작은 것을 보고 와우 강유전체막과. 제가 바라는 것들은 다른 지역보다. 마음에 들지 않아요.,3,쌈지길,쌈지길,105
154,fairuz f,인사동에 위치한,이 곳은 제가 4 2층짜리 건물이 아니라면. 선물 가게 또는 제품이다. 여기에 당신이 얻을 수 있을 캐리커처 그려. 꼭대기 층에 있는 카페로 갔다. 팬케이크를 제공하는 형태로 똥. 아이스크림 너무...,4,쌈지길,쌈지길,105
155,young,화상.,"물론, 전직 일에, 이곳의 길거리 미술가 및 변경다른 지능형 중견 하고싶은 유명한. 하지만, 나는 이러한 일입니다.",3,쌈지길,쌈지길,105
156,Donassio,"놀란 상점, 아트 & 차!","저희는 이곳이 우리의 휴가에 서울을 그냥 우연히, 하지만 이곳이 너무 마음에 들어서! 걸어서 최대 옥상에 모든 시장은 램프, 차는 상단 테라스, 절경의 쇼핑장소와 동네는 한국 디자인 작품!",5,쌈지길,쌈지길,105
157,Rayyan,미술 애호가 를 방문해야합니다!,"이곳을 사랑합니다. 수많은 예술가의 예술 프로젝트 판매, 이 환상적이었어요! 아내와 나는 처음에 입구에 ssamjigil 스케치 재미 다.",5,쌈지길,쌈지길,105
158,ENPalomo,독특한 쇼핑몰,"쌈지길 은 독특한 경험. 보도 한 나선형 측부상 저장합니다. 상점 모두 다른 것. 고정, 가방 및 기타 항목을 트렌디 여기에서 찾을 수 있습니다.",4,쌈지길,쌈지길,105
159,dopeylo,장관 아무것도,"처음에 우리는 모두 와우 어 버리는 곳이 얼마나 바쁜지, 어떤 입구에서 파는 길거리 음식. 살아있는 박물관 있지만, 상점이 장관 아무것도.",2,쌈지길,쌈지길,105
