,u_id,title,review,u_rate,place_name,res_title,p_id
87,Hanbyeol Koo,동물원이 좋아요,"지하철 역 바로 앞에 있구요, 다른 것보다도 동물원이 정말 좋아요. 규모가 굉장히 크진 않은데, 무료입장입니다.",3,서울어린이대공원,서울 어린이 대공원,345
88,Danny_S_starrr,놀이기구가 은근 재미 있습니다.,"봄-꽃구경, 가을-단풍구경 으로 유명하지만, 의외로 놀이기구들도 재미가 있었습니다. 데이트 코스로 추천합니다.",4,서울어린이대공원,서울 어린이 대공원,345
89,하늘구름,언제가든 좋은 곳,"7호선 어린이대공원역에서 나오면 바로이고 입장료도 없다 잔디밭에 돗자리 깔고 쉬기에도 좋고 동물원과 식물원이 있어 언제가든 지루하지 않고 좋다 특히, 봄에 벚꽃필 무렵이 가장 예쁘고 좋다",5,서울어린이대공원,서울 어린이 대공원,345
90,sidia1,가족 나들이 가기 좋은 곳,무료로 개방하는 동물원임에도 동물 가지 수가 꽤나 많아서 볼 만했다. 다만 겨울에는 추워서 맹수들은 전시하지 않아서 아쉬웠다. 봄에 가면 좋을 것 같다.,4,서울어린이대공원,서울 어린이 대공원,345
91,재영 윤,집에서 가까운 곳,집에서 가까워서 자주 방문하게 되는곳 주차는 세종대에 주차하면 여유있게 할수 있고 생긴지 얼마안된 상상나라는 성인4000원이란 파격적인 가격으로 양질의 시설을 이용할수 있어서 좋다. 다음번에 방문할때는 연간이용권을 구매할 예정임,5,서울어린이대공원,서울 어린이 대공원,345
92,youni_zzang,눈썰매장 이랑 빙어잡이 재밌어요~,4살 아이와 함께 눈썰매타고 빙어잡이 했어요.. 소셜 사이트에서 저렴하게 구매해서 다녀오니 애도 좋아하고 저도 운동되고 ^^ 너무 신나는 하루였습니다. 다만 카드는 안받는 점이 좀 아쉬웠어요..,4,서울어린이대공원,서울 어린이 대공원,345
93,minyjuny,벚꽃이예쁜 곳,"아주 넓진 않지만 놀이공원, 동물원, 공연홀 이 있어서 오히려 유아동반 가족이 둘러보기엔 좋았어요 벚꽃이 이쁘게 많이펴서 서울근교에서 벚꽃놀이하며 동물 구경도 할수있는 좋은 장소라고 생각해요",4,서울어린이대공원,서울 어린이 대공원,345
94,parky77,아이들과 휴일엔 고고,입장료가 무료라 언제든지 부담없이 즐길 수 있어요. 여러가지 동물들도 많고 먹이를 주는 체험도 할 수 있어요. 놀이기구 타는 곳도 새로 문을 열러 다양한 즐길 거리가 많아요,5,서울어린이대공원,서울 어린이 대공원,345
95,Kim Jiho,도심속에서 차분히 쉬어가세요,사실 이런 곳이 있을거라고 관광객들은 잘 모를거에요 도심에서는 쉬기에 좋습니다. 그리고 근처의 대학교들도 함께 방문해보세요 :),4,서울어린이대공원,서울 어린이 대공원,345
96,다님,80년대로 돌아간 느낌,아니면 70년대인지도 모르겠다. 크게 크게 지어진 느낌은 있지만 아룸답다는 생각은 들지 않는다. 애초에 설계가 그렇게 되기도 했고 관리도 잘 이루어지지 않았다. 동물원도 냄새가 심하고 동물들도 관리가 안되어 건강해 보이지 않는다. 서울안에 그렇게 큰 사이즈의 공원은 몇 개 안되는데 서울시에서 좀 아름답게 관리했으면 한다. 하지만 어린 아이들은 만족한다. 넓게 트여있고 놀이터도 있고 동물도 있으니까.,3,서울어린이대공원,서울 어린이 대공원,345
97,Mina,아이와 함께 하는 나들이,"가까운 거리에서 아이와 함께 콧바람 쐬러 가기 딱 좋은 곳입니다. 동물원도 있고 아이들이 좋아하는 타요도 있고, 산책하기 좋아요.",4,서울어린이대공원,서울 어린이 대공원,345
98,ahye0ng,좋아요,"무료로 입장할 수 있는데다가 잔디밭에서 돗자리 깔고 놀기에도 좋고, 다양한 동물들도 볼 수 있고요 간단한 놀이기구도 있어 좋답니다",5,서울어린이대공원,서울 어린이 대공원,345
99,BlackStar_Lazarus,서울 최고 무료 개방 어린이 대공원,"어린이 대공원 인근에 사는 주민이면 참 좋다. 이렇게 시설 괜찮은 공원이 무료니까!!! 어린 시절 많은 추억을 갖게 해준 훌륭한 장소임. 가족과 나들이도 좋고, 공원 안에 다양한 시설이 있다. 꼭 가보시길",5,서울어린이대공원,서울 어린이 대공원,345
100,전소리,조카가 좋아해요,어린아이들은 동물을 참 좋아하지요 제 조카도 동물을 너무 좋아해서 한달에 한번씩 꼭 방문합니다. 아이들 데리고 들리세요,5,서울어린이대공원,서울 어린이 대공원,345
101,zugabe42,산책하기에 좋습니다.,봄에 가는 것을 추천합니다. 봄에 꽃도 많이 피고 볼 거리가 더 있습니다. 산책하기에는 좋습니다.,4,서울어린이대공원,서울 어린이 대공원,345
102,Wanimyo,서울 어린이 대공원,입장료 무료 주차는 헬. 어지간하면 대중교통 이용하는게 좋습니다. 놀이시설은 오래되어서 별로지만 동물원 이용이나 산책에는 그만입니다.,4,서울어린이대공원,서울 어린이 대공원,345
103,mkla1004,크지않아서 좋아요 .,서울대공원처럼 크지 않고 동물수도 많지는 않지만 어린이대공원 만의 고유한 느낌이 있어요 . 아이들과 가기 좋아요 .,4,서울어린이대공원,서울 어린이 대공원,345
104,오도도,어린이들 천국 하지만 어른들도 좋아요,굿굿 정말 데이트장소로 굿이에요 근처에 동물원과 놀이동산 같이 있는 유일한 곳이네요 서울에서 말이에요 ㅋㅋ 여러액티비티와 동물을 함께 볼 수 있다는게 정말 큰 장점. 여름에는 음악회도 자주 하지요,5,서울어린이대공원,서울 어린이 대공원,345
105,jjbar,벚꽃이너무예뻐요,서울에서이용하기편해요지하철이바로앞이며특히봄에가면벚꽃이너무나아름답습니다이요하기부담이없는거같아요,4,서울어린이대공원,서울 어린이 대공원,345
106,은빛나 이,데이트장소로도 굳b,입장료도 무료고 놀이동산도 조그맣지만 새로개장해서 좋아요!!!!! 다만 동물원관리가 조금부실한거같기도해서 그부분은 안타까워요 후문쪽인가에 애견놀이터도있다고하던데 가보진못햇네요ㅜ,4,서울어린이대공원,서울 어린이 대공원,345
107,만옥이네,잠실 롯데월드 아니면 어린이 대공원,에버랜드의 거리가 부담스럽다면 롯데월드나 어린이 대공원을 추천한다. 서울대공원은 동물원도 있다.,4,서울어린이대공원,서울 어린이 대공원,345
108,Cestlavie1976,서울 도심에 아이들을 위한 공간~,"서울 도심에 있는 아이들을 위한 공간이죠. 모...에버랜드나 서울랜드 롯데월드에 비할바야 아니겠지만, 가볍게 애들 데리고 놀기에는 좋은 곳이 아닐까 합니다. 옛날에는 학교에서 소풍 올 때 항상 오는 곳이었는데...",4,서울어린이대공원,서울 어린이 대공원,345
109,SONGHEE L,입장료 무료고 사이즈가 다른 동물원들 보다 작아서 어린 아이와도 가기 좋아요.,"입장료도 무료고, 동물원 사이즈가 유아들과 구경하기 딱 좋아요. 다른 동물원들은 너무 넓어서 유아들과 같다가는 너무 피곤한데, 여기는 아담하니 구경하기 좋습니다. 8세 미만의 아이들이 있다면 여기를 추천하겠습니다.",5,서울어린이대공원,서울 어린이 대공원,345
110,ji_choon,산책하러 가기 좋아요.,"집 근처라 자주 갔어요. 산책하러 가기 좋답니다. 관리도 되게 잘 되어 있구요, 시즌별로 내부를 다양하게 꾸미는 것 같아요.",5,서울어린이대공원,서울 어린이 대공원,345
111,놀아놀아,무료라 좋아요,동물원이며 커다란 공원이 다 무료라서 아이와 나들이 가기 좋은곳입니다. 주변에 음식점도 많고 즐길거리도 많이있어요 걸어다니다 힘들면 돗자리 깔고 앉아서 쉴수있는 공간도 있구요. 동물원 식물원등 싹 돌고 밥먹고 놀이터에서 놀리고 하면 하루 금방갑니다^^ 주차는 힘드니 대중교통을 이용하세요~~,5,서울어린이대공원,서울 어린이 대공원,345
112,hayul13,아이가 있는 가족들에게 가장 좋은 나들이 장소,"몇년 전 무료로 개방된 이후로 더 좋아진 것 같은데요. 식물원, 동물원, 놀이공원 등 즐길거리가 많아 연인은 물론 친구, 가족들 모두 즐길 수 있는 공원입니다. 특히 벚꽃시즌에 찾으면 예쁜 사진을 남기실 수 있을거에요.",5,서울어린이대공원,서울 어린이 대공원,345
113,lkimsoyeonl,어린이 날 빼고 언제나 좋습니다,주차가 가능하지만 대중교통 권해드려요 동물원도 무료고 커다란 놀이터 모래놀이터가 무료라 너무 좋습니다 분수쇼도 볼 수 있고 유료 동물쇼도 있어요 대공원 주변이 길이 많이 막히는 거 외엔 아주 좋습니다,5,서울어린이대공원,서울 어린이 대공원,345
114,alice,최고!!,"저는 이 공원 근처에 산지 30년 다 되어 갑니다. 근데 넘 좋아서 다른 곳으로 이사가고 싶지 않아요. 근처에 한강도 있고 아차산도 있고 위치도 최고구요 대공원 앞에 음식점도 많고, 뭐니뭐니해도 대공원 산책코스가 넘 좋아요",5,서울어린이대공원,서울 어린이 대공원,345
115,znzl,후기,입장료 무료에 애견동반이 가능하고 작은 동물원과 놀이시설이 있어서 부담없이 나들이 하기 좋습니다.,4,서울어린이대공원,서울 어린이 대공원,345
116,안나A,벚꽃필때 예뻐요,벚꽃 필 때 진짜 예뻐요~ 벚꽃 거리가 멋지게 조성되어있어요~ 동물원도 있어서 볼거리도 있고 잔디밭도 좋아서 소풍가기도 좋습니다,5,서울어린이대공원,서울 어린이 대공원,345
117,푸른파도,무료로 갈수 있는 동물원,무료로 동물원도 갈수 있어 너무 좋아요 주말엔 사람이 많지만 평일엔 한산하게 즐길수 있어요,4,서울어린이대공원,서울 어린이 대공원,345
118,loveu09,주말 무료 공연 강추,주말마다 무료로 열리는 오케스트라 공연을 보는것만으로도 힐링이 되는듯 합니다 날씨도 선선한 가을날 넓은 야외공연장에서 이런 공연을 즐길수 있다니. . 추천합니다 동물원도 있어서 아이들이 매우 좋아해요 놀이시설도 충분하구요,5,서울어린이대공원,서울 어린이 대공원,345
119,nauzu,무료이고 동물원이 좋아요.,"아이를 데리고 가기에 너무 좋은 곳입니다. 서울 안에 있고, 지하철 역과 가까이 있어서 접근성이 좋아요. 특히 무료로 운영되고 있어서 가기에 부담이 없고 좋습니다. 시설 관리도 잘되어 있어요. 화장실, 유모차 대여소, 미아보호소, 놀이터, 동물원, 놀이공원이 관리가 잘되어 있습니다. 분수대의 음악분수도 매우 좋습니다. 야간에는 음악분수에 조명이 더해져서 너무 로맨틱합니다. 동물원에는 동물들을 가까이에서 볼 수 있게 되어 있습니다. 물개와 커다란 바다사자가 물속에서 수영하는 모습을 가까이에서 볼",5,서울어린이대공원,서울 어린이 대공원,345
120,공부를하자,무료라는 점이 최고지요~,"아이 데리고 놀러가기 너무 좋은 곳이에요~ 입장료가 무료라는 최고의 장점을 가지고 있어요~ 동물구경하기 좋구요, 주차비도 많이 비싸지 않답니다. 대공원 바로 앞쪽에 빕스도 있어서 가족끼리 식사하기도 좋아요~ 후문쪽에서 아기 유모차도 대여해주는데 3000원정도 받았던걸로 기억납니다. 다양한 동물들을 유리창을 통해 볼수 있어서 아이가 정말 좋아하는 장소에요~",5,서울어린이대공원,서울 어린이 대공원,345
121,hana,5월 벚꽃이 정말 예뻐요!,"우선 교통이 편해서 좋아요! 5월에는 벚꽃이 정말 예쁘고, 주말에 가볍게 피크닉 가면 좋아요! 놀이시설이 아이들 위주라서, 가족단위로 가면 좋아요~",4,서울어린이대공원,서울 어린이 대공원,345
122,감쓰,동물원 좋아요! 관리는 조금더!,"동물원, 아니 동물을 좋아하는지라 이곳은 갈때마다 좋아요^^ 굉장히 넓고, 놀이공원까지 함께 이용하려면 하루가 짧을지경이죠. 하지만 놀이공원은 상대적으로 낙후되어있는느낌. 어른이 타기엔좀 시시한것들도 많고 타는 사람이 많지 않아서 기다리지않는것은 좋으나 그래서 더무서워요 ㅠㅠ 동물원은 언제가도 참 좋아요! 여름에가면 냄새가 빡! 가끔 지쳐있는 동물들, 너무좁은곳에 오래갖혀있어서 강박증있는 동물들보면 조금....그렇지만 흔하게 접하지 못하는 동물들을 볼수있어 감사해요. 하지만 관리는 조금",4,서울어린이대공원,서울 어린이 대공원,345
123,ji00328,보통이에요,가족단위로 가기 좋은거 같아요~ 데이트로 가기엔 좀 심심한 거 같아요~ 오랜만에 갔는데~ 어렸을 때 기억이 나긴 하지만~ 좀 유치해진 느낌이에요,3,서울어린이대공원,서울 어린이 대공원,345
124,minifirst79,좋아요,무료입장이라서 더 편하게 갈수 있는거 같아요. 놀이동산도 재오픈하니 좋더라구요. 가족들 친구들 누구와 와도 좋을거 같습니다.,4,서울어린이대공원,서울 어린이 대공원,345
125,이안팍,일찍가거나 늦게 가세요 주차 힘들어요,입장이 무료라서 좋아요 상상나라가 키즈카페보다 좋고요 킥보드 반입이런 게 안 되서 좀 안 좋지만 동물도 볼 수 있고 음악분수도 있고 주말에 나들이 가기 좋아요,5,서울어린이대공원,서울 어린이 대공원,345
126,서주연,어린이 대공원,"데이트코스, 아이들 산책 모두 좋은 곳입니다. 주말에는 사람이 다소 붐비지만 도심에서 이런 큰 공원이 있다는것에 만족합니다. 특히 아이들을 데리고 다니기 최적합되어있지 않나 생각합니다.",4,서울어린이대공원,서울 어린이 대공원,345
127,eoto34,좋아요!!,어린이 대공원 정말 어린이와가면정말좋은곳이에요 !! 아이들이뛰여놀수있는 어린이대공원 !! 가족과 함께 가보세요,5,서울어린이대공원,서울 어린이 대공원,345
128,sangsoon,자연이 멋진 대공원,"아이들과 함께 한 대공원, 수목도 아름답고, 넓은 잔디광장도 좋고, 아이들이 좋아하는 동물원, 놀이시설 다양하게 즐길 수 있어서 좋아요. 하루에 다 둘러보기 힘들어요. 여기저기 둘러보는 것도 좋지만 시원한 나무 그늘 밑에 자리 펴고 독서하는 것도 좋답니다.",4,서울어린이대공원,서울 어린이 대공원,345
129,흰토끼,5월의 대공원,5월의 벚꽃을 즐기려면 어린이 대공원을 추천합니다. 가족들과 함께 산책하면서 벚꽃을 감상하기에 정말 졸은 곳입니다.,5,서울어린이대공원,서울 어린이 대공원,345
130,redinoct,어린이대공원 아이랜드. 할인자유이용권은 하루전에는 구입해야 좋다.,"집에서 가까운 어린이 대공원. 주말에는 갈때마다 주차장이 만차다. 택시타고 오는게 상책. 여름에는 아이들 데리고 놀이동산, 수영장, 물놀이를 하기에 좋다. 어린이대공원 아이랜드는 자유이용권 하루전 미리 할인구매해서 이용해야 돈을 절약할수 있다.",4,서울어린이대공원,서울 어린이 대공원,345
131,bcbggogo,여유로운 공원,집에서 멀지 않아 종종 방문하는데 입장료 무료에 동물원 식물원도 있고 산책하기도 좋음 놀이고원도 보수하고 놀이기구 교체해서 좋아졌음 벚꽃으로도 유명한데 시즌에는 주차가 너무 힘들어 대중교통 이용해야함,5,서울어린이대공원,서울 어린이 대공원,345
132,민영 김,나들이 갔다왔어요~,역 출구 앞에 바로 있어 찾아가기도 편하고 입장료도 무료 인지라 날 좋을때 돗자리랑 도시락 챙겨서 마음편하게 나들이 갔다왔습니다~ 동물도 있고 놀이기구도 있어 놀이동산 온 기분내면 기분좋게 놀고 왔네요~ 간단한 요기거리도 사먹으면서 즐겁게 놀았습니다!추천합니다!,4,서울어린이대공원,서울 어린이 대공원,345
133,Shintokki,짱짱 좋아요,무료입장에 놀라움과 탄성이...동물들도 볼 수있고 식물원도 있어요. 아이와 나들이 온 가족이 많더군요. 저도 어린이가 된 기분이었답니다. 놀이기구도 꽤 알차서 즐거운 시간 보내고 왔습니다.,5,서울어린이대공원,서울 어린이 대공원,345
134,goodtripgo,관람객이 많아요,"서울 시내에 있어서 접근성이 좋고 입장료가 무료~ 어린이들이 좋아할 만한 동물들은 대부분 있구요 내부에 꽃과 나무, 잔디밭도 있어서 어른들이 산책하기 좋아요. 후문 근처에는 개 전용 운동장도 있어요",4,서울어린이대공원,서울 어린이 대공원,345
135,주니네,어린이들의 천국,어린이들이 있으면 더 좋아할 것이나 어른들도 가보면 좋은 곳이다. 지금은 새로운 볼거리 장소가 많이 생겼지만 여전히 매력있는 곳이다. 동물원 식물원 등을 볼 수 있고 이벤트도 열리는 곳이다. 주변에 유니버설아트센터가 있어서 관람시간을 조절하면 연계 관광이 가능한 곳이다.,5,서울어린이대공원,서울 어린이 대공원,345
136,ym445,입장료가 무료,입장료가 무료라는 것 외에는 굳이 외국인들이 방문할 곳은 아니지않나. 하는 생각이 듭니다. 우리나라 동물원은 동물들이 너무 좁은 공간에 갇혀있어 불쌍해보이고 그냥 그렇죠. 다만 입장료가 무료고 산책하기에는 나쁘지 않습니다.,3,서울어린이대공원,서울 어린이 대공원,345
137,김종혁,인서울 공원중 최고,"아이들을 데리고 놀수있는 최고의 공원인것 같아요 입장료도 무료고 동물원, 놀이공원, 인공냇가, 나무그늘등... 한가지 단점이라면 주차장 규모가 작아서 그것만 해결되면 완전 최고!",4,서울어린이대공원,서울 어린이 대공원,345
138,かぶかぶ,자녀동반 이외의 분에게도,"서울여행을 여러 번 하여 관광명소에도 가지 않게 된 우리 가족. 배를 꺼뜨리기 위한 시간 보내기에는 이 큰 공원이 딱 좋습니다. 2살의 딸은 신이 났다.. 골든위크의 5월 4일, 여름 햇빛은 아니었지만, 지역주민의 아이들과 함께 물이 있는 곳에서 즐겁게 흠뻑 젖은 상태. 너무 재밌어서 ""돌아가고 싶지 않은 병""이 난 딸을 어찌어찌 달래서 저녁식사를 하러 갈 수 있었습니다. 지역주민의 커플도 많고, 남녀노소, 자녀동반은 아닌 분들에게도 이 넓은 부지 안에서는 유료 동물원, 유원지도 있는 것",5,서울어린이대공원,서울 어린이 대공원,345
139,jamielee57,천천히 산책하기 괜찮은 곳,자연이 우거진 연못이나 동물들이 있어서 산책하는데 재미가 쏠쏠히 있습니다. 하지만 워낙 만든지 좀 된 곳이라 노후 및 낙후가 된 느낌이 있습니다. 좀더 정비하고 관리하면 더 좋은곳이 될듯..,3,서울어린이대공원,서울 어린이 대공원,345
140,사막의달,"시설 노후, 교통 불편","시설 노후, 그닥 서울 사람들이 많이 찾지는 않는 곳. 교통도 불편한 편. 안에 돔아트홀이라고 공연장이 있어 그나마 명맥을 유지하고 있다.",2,서울어린이대공원,서울 어린이 대공원,345
141,きうきうこう,가족이라면 OK,"여기는 가족끼리 가면 재밌을지도 모르겠습니다. 반나절 놀기 좋습니다. 공원 전체는 수수하지만, 한국다운 것을 여기저기서 느낄 수 있습니다. 입구 부근에서 파는 김밥 같은 것을 사서 안에서 점심으로 먹으면 왠지모르게 이국정서를 느낄 수 있을 것 같습니다. 단지 어디까지나 공원이므로 일부러 외국에서라는 느낌도 있기 때문에 계획을 세운 후에 가는 편이 좋을 것 같습니다.",3,서울어린이대공원,서울 어린이 대공원,345
142,kumaco,즐겁다!,"동물원, 유원지, 자연이 넘치는 공원.. 모든 것이 갖추어져 있는데 입장 무료라는 자녀동반 가족에게는 최고의 공원입니다. 공원 내에는 작은 편의점도 있고 레스토랑까지는 아니지만, 밥을 먹을 수 있는 곳도 있습니다. 단풍계절에 갔기 때문에 나무들이 너무나 예뻐서 위안이 되었어요. 무료로 이렇게 즐길 수 있기 때문에 트집 잡을 곳을 찾을 수 없습니다. 다시 다른 계절에 가보고 싶어요.",5,서울어린이대공원,서울 어린이 대공원,345
143,GishyKahn,도토리를 훔치지 마십시오.,"아이들이 달리고 놀 수있는 좋은 장소. 동물원은 매우 우울하고 악화되고 있습니다. 아이들을 동물원에 데려다주지 않을 것입니다. 나는 많은 부모님이 동물에게 물건을 던지는 것을 보았고, 당신의 아이들을 여기에 방치하지 마십시오. 내 아기를 잡고 있었고 두 명의 성인이 원숭이의 사진을 얻기 위해 달려갔습니다. 내 아이. 절대 잊지 않을 것입니다. 침팬지는 놀라웠고 어른은 동물이었습니다. 장소는 안전하지만 너무 붐비고 노약자가 아이들을 낳을 것입니다. 땅은 위대하고 자연은 도시에 세워져 있습니다.",3,서울어린이대공원,서울 어린이 대공원,345
144,yipjcs88,어린이 천국,공원은 가을 (10 월 하순 ~ 11 월 초)에 성인과 어린이 모두에게 매력적입니다. 단풍은 매혹적이지만 날씨 등에 따라 해마다 다릅니다. 올해는 여름이 길고 건조하지만 은행 나무와 단풍 나무는 여전히 작지만 아름다운 단풍을 자랑합니다. . 공원에는 유원지 등을 제외하고 좋은 동물원이 있습니다. 서울을 방문 할 때 거기에 (서울 대공원) 가고 싶습니다. 두 곳 모두 사진과 레저에 좋은 곳입니다.,5,서울어린이대공원,서울 어린이 대공원,345
145,Bronwyn B,일요일은 즐거운 날,17 개월 된 내 딸은 모든 동물들을보고 매우 흥분해서 떠나고 싶지 않았습니다. 한국에는 가족에게 친근한 장소가 너무 많아서 그중 하나입니다. 나는 확실하지 않은 일부 유모차를 렌트하는 것을 보았을 것입니다. 전반적으로 이것은 우리 모두에게 멋진 경험이었으며 우리는 남편과 함께 돌아 가기를 고대합니다.,4,서울어린이대공원,서울 어린이 대공원,345
146,Stt,아이들과 하루 종일 보내기 좋은 곳,우리는 20 개월 된 유아와 함께 가서 하루 종일 즐겁게 지 냈습니다. 야외 및 실내 놀이터가있는 거대한 공원입니다. 아마 우리가 평일에 갔기 때문에 전체 공원은 매우 조용했습니다. 메인 파크 입장료는 무료이지만 특정 명소는 유료입니다. 주요 특징  1) 이곳에서 가장 좋은 것은 서울 어린이 박물관입니다. 입장료가 있지만 비싸지 않습니다. 또한 같은 날에 u를 종료하고 다시 입력 할 수도 있습니다. 각기 다른 어린이 연령층을 수용 할 수있는 4 층짜리 층이 있으며 각 층의 시설은 특히 인상적이며,4,서울어린이대공원,서울 어린이 대공원,345
147,Winston Chuah,멋지고 깨끗하며 넓은 공원-다소 유지 관리가 안되는 슬픈,"이 장소는 숨겨진 보석이며 많은 관광객 이이 공원을 방문하지 않습니다. 정원, 놀이터 및 미니 동물원처럼 볼 수있는 많은 좋은 깨끗하고 넓은 공원. 아이들은 분명히 이곳을 좋아할 것입니다. 미니 동물원은 유지 관리가 어려워 조금 슬프고 일부 동물은 인클로저에서 슬퍼 보입니다. 플러스 포인트 : 멋지고 깨끗하며 넓은 공원. 유원지 섹션을 제외한 무료 입장. 혼잡하지 않습니다! 부정적 : 다소 미흡한 상태입니다. 훨씬 더 나은 잠재력을 가지고 있습니다",3,서울어린이대공원,서울 어린이 대공원,345
148,corina a,가족 시간,"우리는 너무 뜨거웠지만 즐거운 시간을 보냈습니다. 물을 많이 가져 오거나 사야합니다. 음식 / 간식 / 얼음물 또는 다른 음료를 찾을 수있는 곳이 많이 있습니다. 아이들은 뮤지컬 분수, 워터 놀이터, 동물, 애니 쇼를 좋아했습니다. 우리는 약 4 시간 동안 둘러보고 놀았습니다.",5,서울어린이대공원,서울 어린이 대공원,345
149,Plxyz,무료 (주로)이며 아이들을 바쁘게합니다.,어린이 대공원에 관한 온라인 정보는 개략적이거나 일관성이없는 경우가 있습니다. 다음 내용이 공원을 방문하려는 사람들에게 더 좋은 그림을 제공하기를 바랍니다. 나는 또한 아래에서 언급 할 공원지도의 그림을 첨부했다. 공원은 2 개의 지하철역에서 접근 가능합니다. 정문 (지도상의 # 1)은 7 호선의 어린이 대공원 역에서 쉽게 찾아 볼 수 있습니다. 5 호선 아차산 역에서 접근 가능한 뒷문 (지도상의 # 36)이 있습니다. 놀이 공원 구역을 제외하고는 입장료가 없습니다. 내 제안은 14,3,서울어린이대공원,서울 어린이 대공원,345
150,sashkello,많은 재미를 가진 아주 큰 공원!,"우리가 박물관으로 대부분 바빴던 것에 따라 단지 그것의 작은 부품을 포함했다. 그러나 우리가 보았던 것이 재미 있었다. 커다란 놀이터 (아무 그늘도 없음), 큰 음악 분수, 정크로 만든 조각 산책, 아름답게 디자인 된 orangery. . . 많이 볼 것이다!",5,서울어린이대공원,서울 어린이 대공원,345
151,Brian G,도로 들어가!,할 수 있는 아름다운 공원 을 통과하여 피할 수 있는 길 이고 소음. 정말 많은 술을 마시고 평화로운 곳 입니다. 화장실 시설이 많다.,5,서울어린이대공원,서울 어린이 대공원,345
152,DavNG,서울 어린이 박물관,"아이들은 놀라운 아이들이 박물관이 다 있는 곳이 다. 쉽게 할 수 있을 때 하루에 박물관 이다. 3 시간 이상을 보내게 되어 있기 때문에 아이들이 박물관은 여기가 그렇게 많은 활동 할 수 있죠. 티켓은 매우 합리적인 가격, 포인트입니다!",5,서울어린이대공원,서울 어린이 대공원,345
153,Ronyra,젊은 세대 에게 강력 추천합니다,"할 수 있을 날이 거대한 공원. 수많은 것들 보기, 맛보고, 경험하고. 아이들을 위한 최고의 장소. 강력하게 추천합니다.",5,서울어린이대공원,서울 어린이 대공원,345
154,~mrs.htgalung~,놀라운 공원,"이름처럼, 아이들의 그랜드 파크, 이 곳은 가족과 아이들. 많은 관광 명소를 볼, 무엇보다도 무료. 저희는 3.5 시간이 충분하지 않았습니다. 심지어 하루 정도 입니다. 하루 밤 함께 전체 지역. 에 있는 동물원, 테마 파크, 몽키 바, 정원, 등등. 우리가 필요한 올 하기 보다. 한가지 음식은 개선되어야 함. 더 작은 가게들이 서 / 같이 제공 myengdong 음식 길거리 음식.",4,서울어린이대공원,서울 어린이 대공원,345
155,Pawan C,좋은 장소이며 작은 엔터테인먼트.,이 곳은 내 집 근처에 있는 보통 걸어서 갈 수 있다. 정말 좋은 곳입니다. 할 수 있는 동물원도 했는데 큰 오락거리 들. 또한 운동하기 좋은 곳.,5,서울어린이대공원,서울 어린이 대공원,345
156,Gaurav A,좋은 일을 할 수 있는 어린 아이들이,"이곳은 꼭 가봐야 할 관광지 대상, 좋은 장소이지만 아이들과 다양한 활동을 할 일.",3,서울어린이대공원,서울 어린이 대공원,345
157,RobertKorea,공원에서 산책,"서울의 최고의 가치 중 하나라는 이 사람이 정말 가족. 오래된 거대한 공원 이 있는 사람들은 많은 것을 할 수 있는 모든 유형의 관계 또는 오래된. 하이라이트는 크지 않지만 좋은 아이들을 위한 놀이 공원 최대 고등학교에 있는 아이들. 확실하지 않은 거대한 놀이기구를 살 수 있지만 아이들은 충분히 즐길 수 있고 티켓도 하나. 그 아이들이 사랑하는 것이 있는 작은 동물원. 또한, 몇 몇 아이들 놀이터 주변에서 장난치 다. 날씨도 좋고. 제가 추천하고 하루 반나절 이 나다니.",5,서울어린이대공원,서울 어린이 대공원,345
158,Prinster A,이 멋진 장소 greally.,산책하는 곳이 한국인 가족들을 볼 수 있습니다. 좋은 곳에서 사진을 찍을 즐길 수 있습니다.,4,서울어린이대공원,서울 어린이 대공원,345
159,Manager T,조용하고 아름다운,"이 많은 코너에 작은 신선한 공기, 콘 서울에 들려야 할 곳, 아주 가까운 대중 교통",5,서울어린이대공원,서울 어린이 대공원,345
160,GwenGwenGwen,하루 반나절 이상 을 보낼 계획,"이 곳은 큰. 어린 아이들이 있다면, 또 다른 도전 에서 걷다. 2 - 3 놀이터. 놀이 공원 놀이기구 하나 괜찮은 크기의 다양한. 아이들은 박물관은 4층 이 비싼 편이지만 포장 및 활동을 통해 표시됩니다. 오타와에 있는 어린이 박물관 이 유사함. 할 수 있는 충분한 영어 간판이 표시됩니다. 3월의 날씨는 아직 쌀쌀한 단풍이 가고 없었다. 봄 / 여름에 너무 많은 것은!",5,서울어린이대공원,서울 어린이 대공원,345
161,AnneSAAS,"진정, 즐겁고 아름다운 공원","재미있는 장소를 방문할 때, 특히 아이들이 있다면 함께. 기본적으로 모든 - 에서 - 한 공원. 이러한 여러 가지지 동물원, 놀이터 (도 아주 컸다! , 피크닉 지역 수영장, (있었어요, 유지 보수가 닫혀 있는 방문 했습니다), 나무가 많은 화려한 식물. 좋은 지역 - 합니다. Hahaha tv 쇼 하는 것 같은 느낌이 었습니다. 멋진 아이들이 다. 제가 본 많은 아이들이 자기 가 하는. 지하철 역과 가까움. 세종 대학교 근처에, 제가 머물렀던. 입장은 무료였어요! 나는 2 시간은 그냥 관광.",5,서울어린이대공원,서울 어린이 대공원,345
