,u_id,title,review,u_rate,place_name,res_title,p_id
86,자몽쥬스00,덕수궁 좋아요,날씨 좋은날 궁투어로 함께 가기 좋은곳 서대문역 쪽에서 내려서 돌담길부터 걸으면서 덕수궁까지 가면 코스도 좋고 괜찮아요,4,덕수궁,덕수궁,2
87,kandle1004,모처럼 따스했던 겨울날 고궁나들이,다른 궁에 비하면 소박하지만 그 나름의 매력이 있다. 오랜만에 찾으니 마음도 설레고 그동안 보지 못했던 곳곳의 색다른 아름다움들도 느낄 수 있었다.,5,덕수궁,덕수궁,2
88,이혜숙,조선의 5대궁,"덕수궁은 조선의 5대 궁전의 하나다. 그러나 그곳에 있는 건물에는 근현대사가 배어 있다. 조선말, 고종은 부인 명성황후가 피살되고서 아관파천을 했다. 러시아공사관으로 피신을 한 것이다. 그 이후 덕수궁에 머물렀다. 그러면서 정관헌이라는 커피숍, 국내 최초의 커피를 마시는 공간을 지은 것이다. 그외에도 미술관도 있다. 사철 아름답다. 특히 가을 단풍철에 더 빛난다.",5,덕수궁,덕수궁,2
89,Hanbyeol Koo,돌담길이 좋아요,"덕수궁은 서울시내 다른 궁궐들에 비해 볼거리가 화려하다거나 규모가 웅장하진 않습니다. 시청 앞에 있으니 접근성은 좋은 편이구요, 저녁에 덕수궁 돌담길 걸으시는 걸 추천드립니다.",3,덕수궁,덕수궁,2
90,solmarutimsd,덕수궁,"덕수궁 돌담길 따라 돌면 이화여고, 러시아 구 공사관, 미술관, 시청등 재미난 곳들이 많이나오지요~ 좋습니다.",5,덕수궁,덕수궁,2
91,여행사모,가을에 단풍이 좋습니다.,가을에 단풍이 좋아서 산책 하기 너무 좋습니다. 퍼레이드도 자주 해서 재밌는 체험을 하기 좋습니다.,5,덕수궁,덕수궁,2
92,haeini,계절마다 아름다운 궁,사계절 갈때마다 각각의 매력을 가지고 있는...아름다운 궁이에요 나무그늘 아래 벤치에 앉아있는데 청소하시는 아주머니께서 야외 의자도하나하나 다 닦으시더라구요. 관리도 열심히 하시는것같아요.,5,덕수궁,덕수궁,2
93,jjjjj111,덕수궁 돌담길,운치있는 덕수궁 돌담길 낙엽이 흩어져있는 거리를 걸으며 가을 냄새를 한껏 느껴보는 것도 서울에서 해봐야 할 투두리스트,4,덕수궁,덕수궁,2
94,everlsk,고궁의 매력이 있는 덕수궁,국립미술관 덕수궁관이 있는 덕수궁. 가을 단풍이 아름다운데 바로 옆 정동 전뭉대에서 덕수궁의 가울을 보는 것이 너무나도 아름답습니다.,5,덕수궁,덕수궁,2
95,seoulyoung,덕수궁,조선시대 궁궐 덕수궁은 지하철 시청역에 있어 접근성이 좋습니다. 덕수궁 안에서 구경할 수 있는 것도 좋고 가을에는 돌담길을 낙엽과 함께 걸으며 운치를 느낄 수 있어 좋습니다. 최고의 도심 휴식공간이 아닌가 하네요.,5,덕수궁,덕수궁,2
96,reverb83,궁궐이라기 보다는 작은 공원으로 적함,주변 경복궁이나 창덕궁에 비해서는 그 규모나 남아있는 조형물에 많은 아쉬움이 남지만 주변 지역 오피스가에서는 또 다른 공원을 제시할 수 있음 근대적 궁궐 건물도 추천할 만한 장소임,5,덕수궁,덕수궁,2
97,SANTANIM,작은 궁이지만 산책하기 안성맞춤!,입장료도 저렴하고... 커피 하나 사서 산책하며 여유를 느끼기에 충분한 곳입니다. 도심 속의 궁.... 작지만 신비함이 느껴진다고 해야할까요....,5,덕수궁,덕수궁,2
98,haeaaa,덕수궁~,최근에 궁나들이 갔는데 토요일이라 그런지 공연도 하고 너무 좋더라구요~ 가족단위도 많고 외국인들도 많이 오고 ! ㅋㅋ 팁을 드리자면 만25세는 무료입장입니다~~~~,3,덕수궁,덕수궁,2
99,PINKSHOW01,쉽게 야경을 즐길 수 있는 고궁,"경복궁이나 창경궁보다 작고 아담한 궁이지만, 커다란 나무들도 많고, 늦은 시간까지 오픈을 해서, 저녁시간 산책하기 매우 좋은 장소임. 특히 운치있는 고궁의 야경을 쉽게 즐기기엔 최적의 장소임",4,덕수궁,덕수궁,2
100,jjbar,시내의힐링공간,집에서가까워서자주갑니특히석조전전시회는가끔가는데가격도저렴할때가있어서너무좋구요하지만궁안에는먹거리가부족해요,4,덕수궁,덕수궁,2
101,주리3370,덕수궁 돌담길은 사랑입니다,덕수궁 돌담길 한번쯤은 다들 다녀오셨죠~?^^ 보기만해도 너무 아름다운 이곳을 제 두 발로 걷다보니 사랑아 샘 솟는 것만 같아요 여러분 덕수궁 돌담길은 사랑입니다 사랑합시다^^,5,덕수궁,덕수궁,2
102,oroorooro,고궁에서의 산책,"고궁에서의 산책은 생각보다 훨씬 더 큰 만족감을 줍니다. 입장료는 1,000원이며 석조전은 인터넷에서 미리 예약해야 입장이 가능합니다. 또한 국립현대미술관(덕수궁관)도 있습니다.",5,덕수궁,덕수궁,2
103,cheeseking104,역사테마로 고궁방문 필수코스,"최근 석조전도 개방하고 있으니 미리 예약해서 내부관람하시는 걸 추천합니다. 외국인이나 65세 이상인 분들은 당일신청 가능한 걸로 알아요. 봄, 가을에 특히 더 예쁘고 사계절 모두 둘러보기 좋아요.",5,덕수궁,덕수궁,2
104,verdangel62,"여기가 한국이고, 중심이다",유럽의 어느 도시에 견주어 봐도 손색없는 훌륭한 구.신시가지의 조화!! 수문장 교대식은 여행온 외국인 친구들이 꼭 봤으면 합니다!!,5,덕수궁,덕수궁,2
105,찌니찌니07,평일 낮엔 산책하기 좋음,점심시간에 주변 직장인들도 산책하러 많이 오는곳. 주말엔 중국관광객과 사람들이 너무 붐벼서 사람에 치여서 별로인데 평일 낮에가면 사람도 별로없고 산책하기 너무 좋아요~,5,덕수궁,덕수궁,2
106,alfo5,덕수궁,시청앞 광장에 있는 덕수궁 아이 데리고 가을을 만끽하기 좋습니다 주말엔 다소 번잡합니다 평일이라면 망설임없이 덕수궁 산책추천요,5,덕수궁,덕수궁,2
107,znzl,후기,덕수궁 돌담길을 걸어도 좋고 궁 내부를 둘러보기에도 부담없어 좋았습니다. 궁 내에 국립현대미술관이 있어서 전시좋아하시는 분들은 구경하셔도 좋을 것 같아요.,4,덕수궁,덕수궁,2
108,졍,시청역 바로 옆 궁궐,지하철역에서 나오자마자 바로 있어요. 접근성이 좋은 궁궐입니다. 타 궁궐보단 작은 느낌 이지만 조용한 편이라 커플여행에 좋을 것 같아요,4,덕수궁,덕수궁,2
109,세아맨,산책하기 좋아요.,입장료가 없을 줄 알았는데 있더라구요. 그래도 그 돈 아깝지 않게 안에 들어가서 시원한 나무 그늘아래에서 쉬다가 왔어요.,4,덕수궁,덕수궁,2
110,thomas06091,가장 접근성 좋은 궁궐,경복궁과 더불어 가장 대표적인 궁궐입니다. 조선시대에는 그리 중요한 궁은 아니었으나 월산대군 사저를 임진왜란 이후 개축해서 활용,3,덕수궁,덕수궁,2
111,nauzu,아기자기한 궁궐,덕수궁은 매우 아기자기한 맛이 있는 궁궐이에요. 걷기에 매우 좋고 데이트 코스로도 매우 좋습니다. 덕수궁 안에 있는 미술관도 같이 구경하면 매우 좋습니다. 가을에는 단풍이 들어서 더 예뻐요. 추천합니다.,5,덕수궁,덕수궁,2
112,wlswn,소박한 아름다움~,경복궁과는 다른 소박한 미를 지닌곳인것 같아요. 조용히 생각을 정리하며 한템포 쉬어갈수 있는 운치있는 곳입니다.,5,덕수궁,덕수궁,2
113,lkimsoyeonl,너무 아름다운 곳이에요,매달 마지막 주 수요일은 무료관람일 이에요 너무 넓지 않아 아이 데리고 가기 좋고요 아름다운 석조전이 있고요 정원과 연못도 너무 예뻐요 사계절이 다른 분위기를 느낄 수 있어요 궁 안에 미술관과 박물관이 있어서 아이들 데리고 가기 정말 좋은 곳이에요,5,덕수궁,덕수궁,2
114,존화이트,덕수궁 !,근처에 약속이있어서 약속장소 가기전 데이트 햇던곳인데요 ㅎ 대한문 이라는 초입부터 전통복장을 입고 공연하시는 분들이 잇더라고요 ㅎ 외국인분들 완전 신기해 하시고 사진찍는 모습들이 곳곳에서 보이더라고요 ㅎ 제가 듣기로는 근무교대 식으로 ? 알고잇는데 ㅎ 웅장하고 옛 선조들의 모습들이 참으로 웅장하고 신기했습니다 ㅎ 그런 느낌을 받앗던 곳이죠 ㅎ 날씨 좋은날 데이트 하기에는 두말할것없이 너무 ~ 좋은거 같아요 ㅎ,5,덕수궁,덕수궁,2
115,renahoony,궁 중에서 가장 좋아하는 곳-,대학교 때 과제로 수행했던 곳이여서 그런가 더 좋아하는 덕수궁입니다. 날씨 좋은 날이면 가끔씩 찾아가는 곳인데 시간 맞춰 가면 수문장 교대식도 볼 수 있고 사진도 같이 찍을 수 있어 좋은 경험이 될 것 같습니다. 그리고 겨울에는 사람이 많지 않아 조용히 산책하기 좋은 곳이라 생각합니다. 특히 덕수궁 내 건물들 중에서 전 고종이 커피를 즐겨 마셨다던 정관헌이 그렇게 좋더라구요! 또 추운 겨울이 오면 가고 싶은 곳입니다~,5,덕수궁,덕수궁,2
116,주니룩스,인상깊은 도시속 전통의 미,바쁜 도시속에 오래된 돌담길과 전통적인 궁의 모습이 조화가 잘 이루어져 있어서 인상깊었습니다.,4,덕수궁,덕수궁,2
117,나현 임,아이들 교육,옛날 우리나라 궁중에 한곳이예요 아이들 교육으로 보여주러 갔는데 옛모습이 잘 간직되어있어요,5,덕수궁,덕수궁,2
118,가나다라마,서울 궁궐 중 최고의 궁궐,"도심 속에 푹 파묻혀서, 도심을 다니다가 쉬고 싶거나 생각을 정리할 것이 있으면 들어가게 되는 덕수궁입니다. 입장료도 매우싸며, 궁궐에서 보이는 건물들의 모습도 일품입니다.",5,덕수궁,덕수궁,2
119,bahajia,빌딩숲 사이의 고궁. 근대와 현대를 느낄 있는 곳,격변의 시기에 쓰였던 궁이니 만큼 아픈 역사도 많고 다른 궁들과 건축양식도 차이가 난다. 서양 문물을 받아들여 지은 석조전에서는 괜찮은 미술전시도 자주 열리고. 주변 돌담길도 산책하기 좋아 추천할 만한 곳.,4,덕수궁,덕수궁,2
120,지호효운은유아빠,덕수궁 돌담길,시청 광장에서 바로 나오면 볼수있는 조선의 4대궁궐중 하나. 수문장 교대는 너무 기대를 해서 그런지 조금 시시한 편. 외세에 시달린 조선의 궁궐 모습이 슬펐던 궁궐,3,덕수궁,덕수궁,2
121,koodpang,5월의 고궁 방문,매년 5월이면 한 번씩 방문하는 것 같은데요. 아담하고 신구 조화롭게 세워진 건물들이 잘 어울리는 궁입니다. 시대적 아픔이 있어서 그런지 약간 서글픈 느낌도 느껴지는 것 같습니다. 출사 가기에 좋은 곳 중에 하나입니다.,5,덕수궁,덕수궁,2
122,junfff,돌담길이 유명한 곳,"광화문역, 시청역에서 접근이 용이하며 1시간 내외의 관람시간이 소요된다. 덕수궁옆에 돌담길을 이용하려면 서대문역에서 하차하여 정동길을 진입하면 좋다.",4,덕수궁,덕수궁,2
123,COPYnWRiter,조선의 마지막 왕과 대한제국의 역사,"조선왕조가 가장 마지막으로 사용한 궁전입니다. 고종때 일사늑약이 체결되고 고종은 대한제국을 건국했는데요... 이 시기를 전후하여 덕수궁의 서양식 건물들이 조성되었습니다. 중화전 같이 조선시대 전통방식으로 지어진 전각이 있는가 하면 석조전은 유럽식 건물입니다. 뒷편에 있는 정관헌은 고종이 커피를 즐기던 곳이라고 하는데요, 소나무 숲 너머 함녕전이 보이는데 운치가 있어요. 석조전은 예약을 해야 들어갈 수 있어요. 해설을 들으며 한시간 정도 둘러보는데 해설을 들어야 이해할 수 있으니",5,덕수궁,덕수궁,2
124,logan123862,덕수궁의 시계들,"덕수궁에서 물시계, 해시계등을 보았습니다. 특히 해시계옆에 해시계를 어떻게 보는지 방법이 설명되어 있는것이 좋았고, 너무 과학적이여서 놀랐습니다.",5,덕수궁,덕수궁,2
125,hongSeoul,덕수궁 야간공연,덕수궁의 야간공연은 그 품질도 우수하거니와 끝난 후 궁내를 산책하면서 사진을 찍는 재미가 쏠솔하다 잘 조명된 궁전 건물의 실루엣이 정말 아름답다,4,덕수궁,덕수궁,2
126,주니네,성종의 친형 월산대군의 옛집 덕수궁(경운궁),임진왜란에서 돌아온 선조임금이 거처할 곳이 없어 머물렸는 행궁을 경운궁이라 했는데 중화전에서 일제에 의해 강제로 순조에게 왕위를 양위한 고종황제에게 상왕의 장수를 기원하는 의마의 덕수 라는 칭호를 붙어 덕수궁 전하라고 부르게 되고 경운궁을 덕수궁으로 부르게 되었다는 것이다. 역사를 알고 궁궐을 살펴보는 것이 좋을것 같다. 순종 영친왕 덕혜옹주가 태어난 곳이다. 지금은 전각의 30%만이 남아 있다. 고종황제가 즉조당에서 황제 즉위식을 한 곳이며 수옥헌에서는 을사조약을 체결한 역사의 현장이다.,4,덕수궁,덕수궁,2
127,ssuksama,벚꽃 구경,벚꽃구경하긴 진짜 좋고 생각보다 크지는 않았서 ㅎㅎ 약간 아쉬운 면이 있었음 행사도 간간히 해서 그날은 더 좋았던거 같음 호텔에서 바로 도보로 이동할 수 있는 최근접 관광지일것임!,4,덕수궁,덕수궁,2
128,Geumok,미술관람과 고궁 감상,자그마한 규모의 고궁으로 가볍게 들어가 궁내의 국립미술관 전시를 구경하고 미술관 현관에서 고궁경내 및 새로 건축한 현대적인 시청 청사와 도심풍경을 바라다 보면 문화향수의 만족감을 충분히 느낄 수 있다. 또 고궁문앞에서는 수문장교대식 등 전통적인 복장의 문화행사도 진행하고 있어 흥미삼아 기념사진 찍기에도 좋다.,4,덕수궁,덕수궁,2
129,와우,한번쯤 가볼만 해요~,서울 구경갔을 때 갔던 곳이예요~ㅎ 별장이라는 이름답게 정말 풍경이 너무 좋아요~ 산책하기 좋은 곳이예요~ 연못하며 주위의 건물까지 좋아요. 다만 시간에 맞춰서 깊은 안쪽으로 들어가는데가 있는데 시간에 맞춰서 가야해서 그것만 알아보고 가시면 좋을꺼 같아요~,4,덕수궁,덕수궁,2
130,クリオ,왕궁 수문장 교대식 후에는 기념 촬영도 가능해요.,"플라자 호텔 거리를 낀 반대편에 있습니다. 궁궐로서는 작지만, 명동으로부터의 접근성이 좋고 깔끔한 관광에 안성맞춤입니다. 뭐니뭐니해도 1일 3회 행해지는 왕궁 수문장 교대식이 화려하고 추천할만합니다. 식이 끝나면 함께 기념촬영도 가능해요. 단풍 무렵엔 문 좌측에서부터 시작해 극장으로 향하는 길은 데이트 장소로 유명합니다.",5,덕수궁,덕수궁,2
131,マッキネン,아담한 왕궁,"서울 광장 앞에 덕수궁이 있습니다. 대한문 앞에서 왕궁 수문장 교대 의식이 치러지고, 입장하지 않고도 지켜볼 수 있습니다. 다른 왕궁보다 규모가 크지 않아서, 지치지 않고 관광했어요.",4,덕수궁,덕수궁,2
132,ksn0w,경복궁보다 가까이서 볼 수 있는 교대식,"근위병 교대식은 경복궁에서도 볼 수 있지만, 덕수궁 교대식은 행사를 치루는 장소가 좁아서 조금 더 가까이서 볼 수 있습니다. 무장이나 악기, 소품 등의 색채가 아름답고, 거리가 가까운 만큼 자세히 들여다볼 수 있어요. 경복궁 교대식은 주변 풍경에 녹아들어 웅장하고 장엄한 느낌이 나서 풍경과 함께 전체를 즐기고 싶을 때, 덕수궁은 교대식 자체를 천천히 들여다보고 싶을 때 추천합니다.",4,덕수궁,덕수궁,2
133,マルゲリータ,오후 2시 교대식은 무료로 관람할 수 있어요.,"명동에서 걸어갈 수 있어요. 처음에는 저도 관광은 전혀 안할 거야! 라고 생각했지만, 이왕 여기까지 온 거 가깝다면 가보자, 라는 생각으로 가봤습니다. ""대한문"" 이라는 문이 정면에 있고, 그 입구 근처에서. 하루에 3번 근위병 교대식이 있는데 (11시, 2시, 3시 반) 2시에 하는 건 일반인도 참가할 수 있어요. 저는 참가하지는 않았지만, 평소에도 낮에 방영하는 한국 사극을 보고 있는 저로서는 눈 앞에서, 드라마의 한 장면 같은 교대식이 펼쳐지니 두근두근 감격했어요. 교대식이 끝난 뒤엔",5,덕수궁,덕수궁,2
134,IndianaYB,아름다운 정취의 덕수궁,덕수궁의 아름다운 정취를 담고있습니다. 궁에서도 비교적 근대에 지어져서 현대적인 느낌도 받을수있습니다. 안에는 미술관도 위치해있고 서울 중심에 위치해서 교통편도 좋습니다,4,덕수궁,덕수궁,2
135,Diviva,"작은 도시 궁전, 짧은 시간에 방문하기에 좋은 곳",경북궁과 창덕궁에 비해 작은 궁전. 이 궁전은 하나를 방문하고 싶지만 시간이별로없는 사람들에게 완벽합니다. 이 궁전은 방문객들이 고대 한국 문화를 이해할 수 있도록합니다. 여기에는 정해진시기에 가드 의식이 바뀐다.,4,덕수궁,덕수궁,2
136,Culinary-Consultants,아름다움의 사랑은 맛입니다. 아름다움의 창조는 예술입니다.,"대부분의 한국 사원은 거의 비슷하게 보이며 부인할 수없는 진실이라는 통념이 있습니다. 그럼에도 불구하고 그들 각각에는 숨겨진 차등의 아름다움이 있습니다. 여기이 성전에서 우리는 차이점을 이해할 수있었습니다. 이 궁전은 또한 한국 왕실뿐만 아니라 많은 역동적 인 역사를 가지고 있습니다. 1897 년, 고종 천황이 러시아 군에서 피난 한 사건 이후, 그는 이곳으로 돌아와서 다시 경 궁궁으로 지명했다. 1592 년 한국의 일본 점령 기간 동안 주거용 건물은 다른 모든 궁전이 화재로 파괴 된 후 임시",5,덕수궁,덕수궁,2
137,David W,근위병 교대식,10시 00 분에서 14시 00 분 사이에 궁전 문 바깥쪽에 경비원의 변화를 잘 보여줍니다. 길거리에서 티켓을 볼 필요는 없습니다. 공연이 끝난 후 배우들과 사진을 찍을 수있는 기회는 약 15 분입니다. 전통적인 복장과 퍼레이드를 볼 가치가있는 여행.,4,덕수궁,덕수궁,2
138,NYDEB55,서울 당일 치기 여행,하루 여행 중 방문했습니다. 그것은 매우 추웠다. 그러나 궁전은 항해하기 쉽기 때문에 날이 잘 갔다. 그리고 당신은 영어 여행 책을 가지고 영어로 여행에 등재 될 수있다.,5,덕수궁,덕수궁,2
139,Mr C,대전,"덕수궁은 서울에있는 5 개의 왕궁 중 하나입니다. 로얄 팰리스 패스로 덮여 있지만 입장료는 1000 KW입니다. 그것은 다른 주요 궁전에 비해 작은 궁전이지만, 나는 더 좋고 더 재미있는 것 중 하나라고 생각합니다. 건축은 한국의 영향과 서양의 영향을 반영합니다.",5,덕수궁,덕수궁,2
140,Been a few places,이 사원 단지의 즐거운 탐험,이것은 우리가 서울에서 처음으로 방문한 성전이었고 실제로 그것을 즐겼습니다. 그것은 도시의 중심에 위치하고 있으므로 탐험하기에 좋은 곳이며 조용합니다. 건축은 아름답고 고요합니다. 밤낮으로 밝혀 질 때마다 그 광경을 시도해보십시오. 아름 다운 건물을 볼 수있는 유리한 가치가 있습니다.,4,덕수궁,덕수궁,2
141,PeterBruceG,경호원의 변화를보기를 바랬습니다.,나는 그 사건을 놓친 것 같아. 나는 게이트에서 2 명의 경비원 만 보았고 그들은 경솔하게 보였다. 방문을 즐겼습니다. 멋진 순간은 현재 건설 중임을 알 수 있습니다. 예쁜 건물과 평화로운,4,덕수궁,덕수궁,2
142,L. Lee,좋은 방문하기! 무료입니다!,저희가 방문한 동안 이 궁전은 밝은 햇살이 비치는 날. 한국의 전통적인 엔터테인먼트가 실외 방문. 좋은 경험이었습니다! 좋은 점은 입장료는 외국인을 위한 방문 이 제도 가 우리가 원하는 만큼 할 수 있는 후면. 저희가 머무는 동안 두 번 서울에 친구와 함께 있는 지역이기 때문에 입력할 수 없는 건물에서 등록 - 라인.,5,덕수궁,덕수궁,2
143,Alberto,쉬기 좋은 곳,"이곳에서 몇 일 프라자 호텔이 바로 앞에 있는 덕수궁 안 하고 아는 입장료는 저렴하고 괜찮은 다른 건물들을 안내 한, 그러나 훨씬 더 편안하고 이 나무 에서 저는 개인적으로 섀도우 보다 그냥 즐기는 장소 의 정보 보기",4,덕수궁,덕수궁,2
144,Marc Martin,고대 왕궁 및 사원 시내에 있는 사랑스러운 공원,이 곳은 서울 에 있을 때는 절대 합니다. 이 공원은 걸어서 상쾌한 몇몇 사원은 두 세기 전 거슬러 / 입니다. 새로운 건물 몇 개 최근 에 추가되었습니다.,5,덕수궁,덕수궁,2
145,TheHappyWandering1,공원의 분주함에서 벗어나 조용한,이 궁전은 확실한 경우 에. 복합 은 비교적 작기 때문에 한 두 시간 만에 할 수 있는 것이 다. 아름다운 정원과 좋은 서울 중심부에 자리한.,4,덕수궁,덕수궁,2
146,ryanc3636,전통적인 시내 중심부에 위치한 호텔,이는 상대적으로 작은 공원 중에 변경을 사진 찍는 경호원들이 추천 합니다. 그것은 편안한 곳이고 좋은 전통적이고 현대적인 건물 내에 산책을 한 곳에서 볼 수 있습니다.,4,덕수궁,덕수궁,2
147,Neda S,시간이,여러 가지로 저는 궁전 보다 다른 방문 입니다. 이는 좋지만 서울에서 만나볼 수 있는 경우가 많은 시간을. 그렇지 않으면 이를 생략할 수 있습니다. It 비용 1000원,3,덕수궁,덕수궁,2
148,Cams R,시청 근처에 있는,"우리가 가는 첫 번째 궁전이 실망하지 않았다. 운이 좋게도 오전 11 서지 치수 변경의 경비 해. 궁전 안에 있어서 바람이 너무 더워서 오후에 휴식 할 수 있는 경우 입니다. 저희는 2주 차 에 6 월 에 갔는데, 여름 이 이미. 경복궁 에 비하면 크지.",5,덕수궁,덕수궁,2
149,Randall R,"작은 경복궁, 덜 붐비는 수도 있습니다.","나는 여러 번 경복궁 덕수궁 미술관 을 방문하는 방문객들도. 을 볼 수 있는 궁전, 좋은 시작이 팰리스 볼 수 있습니다. 수 있는 몸에 절대 경복궁 같은 벽까지. 방법은 더 이상 하지 않을 경우, 줄. 덕수궁 미술관 에 놀랐습니다.",4,덕수궁,덕수궁,2
150,avsm,아늑하고 좋은,"이에 비해 작은 왕궁 경복궁, 이유가 있지만 몇 가지지 추가 찾아볼 매력적인 곳. 입장권 가격이 거의 아무것도, 정말 이 안 보이는 궁전. 다음 은 "" 새 팰리스 "" 닫힌 공용이었지만 미리 엔트리 무료 로그인할 수 있습니다. 정원이 아주 좋고 조용함. 추천합니다",5,덕수궁,덕수궁,2
151,angelina1813,아주 작은 궁전.,"이 중 반일 투어 팰리스 로 갔다. 정말 독특하고 예쁜 아름다운 구조 색채의 지붕과 새하얀 건물은. 오전 11 시 그 경비가 이번 방문은 변경할 수 있습니다. 하지만 관광을 하지 않는다, 읽을 시간이 다. 정원은 아름다운.",4,덕수궁,덕수궁,2
152,Malcolm,좋은,좋은 사원 의 멋진 없지만 설교하다. 마음에 건설 arcitecture. 모든 곳에 있고 시내 중심.,3,덕수궁,덕수궁,2
153,Kasia Z,아름다운 궁전과 공원,올 수 있는 또 다른 아름다운 궁전 전체 reenactment 한국 즉위식. 정원도 아주 예쁜.,5,덕수궁,덕수궁,2
154,Quindaelin,이 궁전 의 일부,"저는 확실한 이유로 이 궁전의 일부이기 때문에 별도의 명소, 궁전의 건물들이 있습니다. 건물들이 복제본 및 비어 있습니다. 이야기를 하고 난 그들이 두려워 마찬가지인 경우, 가구들이 할것 였다.",3,덕수궁,덕수궁,2
155,CarolienBAC,저녁에 아름답게 불,"덕수궁 은 궁궐 이 다섯 가지지 기본 그랜드 팰리스 의 킹스 투어는. 이 궁 은 경복궁 창덕궁 또는 작은 예를 들어, 가볼만한 가치가 있지만. 정말 저렴한 가격에 건물 입구 티켓 에 흥미로운 한국 동부 스타일 건물인 궁전 이다. 덕수궁 미술관 에서 열려 있는 궁전도 궁전은 저녁. 저녁에 방문하기에 강력추천합니다, 건물들이 예쁘 기 때문에. 만약 작가, 잊지 말고 챙겨 삼각대!",4,덕수궁,덕수궁,2
156,shpesft,방문할 가치가 있다,저는 이 궁전을 방문하는 마지막 순간에 건축이 인상적 (이스트 웨스트 사항을). 위병 교대식 이 인상적인 변경이 더 많은 곳에서 보다는 경복궁. 꼭 가보세요!,5,덕수궁,덕수궁,2
157,Kiks_UK,사랑스러운 궁전 & 부지,"이 곳이 사랑스러운, 팰리스 & 부지 잘 되어 있습니다. 몇 시간을 걸어 다니는 게, 보이는 다른 건물로 큰 정원. 아주 조용하고 평화로운 이 도시 중심에 있지만. 아침 일찍 가서 사람들을 피하고 있어서 좋은 사진.",5,덕수궁,덕수궁,2
158,655Denis,이번에 롯데 호텔에서 걸어서 가기로 했는데 팰리스,"이 곳은 먼지 하나 없이 깨끗하고, 전체의 역사, 위대한 궁전과 정원. 소요 시간은 2 이 제대로. 멋진 사진과 친절한 위병 교대식 을 하여, 벚꽃이 해. 좋은 곳에서 커피를 마시고 있는 내부. 걸어갈 수 있는 가치가 있습니다.",4,덕수궁,덕수궁,2
159,Gopp_Pati,작지만 볼 만한.,"비싼 티켓은 아닙니다 할 수 있어, 한국 식으로 즐길 수 있는 오래된 궁전. 20 분 정도 에 도착할 것을 모두 (물론 화장실로 가는 길에 위치한 palace).",3,덕수궁,덕수궁,2
160,ILoveFoodComa,역사적인 궁전,"입장료: 1, 000원 팰리스: 원래 내장 투어는 기간, 역사적인 궁전 중 하나. 이 현대적인 건물 간 문제, 흥미로운 오래된 새기. 아름다운 건축물, 사진 찍기 좋은. 또한 서양식 정원 분수, 앉아서 좋은 곳, 휴식을 취할 것. 위병 교대식 이 매일 발생하는 변경 중 한 메인 게이트. 확실히 합니다 - 를 참조하십시오. 입장권 을 구입하지 않아도 이 곳이 바로 왕궁 이 기 때문이다. 지하철 역: 시티 홀 역 2번 출구 또는 12 (지하철 1 또는 2) 의",3,덕수궁,덕수궁,2
161,Donnaven,시원한 매우 흥미로운 아키텍처,이 궁전은 처음 경험하는 한국. 우리는 걷고 있습니다. 우리는 매우 바쁜 일요일 오후 가 되지는 않았습니다. 나는 이 여정을 추가할 수 있습니다. 입장료는 작은 한 두 시간 시간을 보내기 정말 좋습니다.,4,덕수궁,덕수궁,2
162,Leo H,중 하나인 궁전,서울 팰리스 중 하나입니다. 시티 홀 에 위치. 변경할 수 있는 위병 교대식 이 매일의. 입장료는 1000원 입니다.,4,덕수궁,덕수궁,2
163,Josephine S,흥미로운!,이 중에서 가장 흥미로운 방문해 본 팰리스. 전통적이고 현대적인 건물 의 역사도 좋지만 내가 흥미로운 덕수궁 미술관. 특히 학습 방법을 보여 주는 한국의 서양 문화. 흥미 있는 장소!,4,덕수궁,덕수궁,2
164,Helenanta,길을 건너면,"나는 아주 쉽게 플라자 호텔에 묵어서 팰리스 로 가. 믿을 수 없을만큼 아름다운 건물들이 잘 보존되어 있고, 드라마 나 영화에서 본 것 같은. 확실히 모든 것이 깨끗하고 잘 정돈 된 건물. 저는 한 1 시간은 너무 나쁜 곳이죠. 나는 여러분들에게 정말 2시간 이상 에서 사용할 수 있는 그 순간을 즐기는. 이 특정 시간에 볼 수 있는 성능 및 팰리스 에서는 전통적인 춤을 추는 ' 이동 - 종교 변경할 수 있습니다.",4,덕수궁,덕수궁,2
165,mingzy,열 때까지 9pm. 현대적인 건물들이 있어. 교대식을 해 볼 수 있어.,"이 중에 가장 조합 표 에 방문할 수 있었거든요. 위병 교대식 시설도 좋고 만 것 같다. 이 몇 시간이나, 일정을 확인할 수 있어서. 매우 가치 않을때 것입니다. 저희는 3:30 pm 하나. 이른 시간이었고, 저희는 기존 에 가입하여 의류. 부스 옆에 무료로 이용 할 수 있는 옷을 봅니다. 결혼식 에 참여하지 않으면, 옷을 3분 을 붇돋아주었고 사용해 볼 수 있습니다. 또한 무료! 왜? 일반적인 빌려 입어 시작 10, 000. 2 시간 동안 사용할 수 있습니다. 다른 궁 에 가서 다른 곳",3,덕수궁,덕수궁,2
