,u_id,title,review,u_rate,place_name,res_title,p_id
347,zacky9999,서울의 대표적인 거리..,전통을 경험할 수 있는 좋은 거리..한번 방문하세요 좋습니다 이쁜 가게들도 많고 음식도 좋고,5,북촌한옥마을,북촌 한옥마을,74
348,NiceBob,둘이 걷기에 좋은 곳,옛스러운 건물들이 늘어서 있습니다. 유명한 식당도 많이 있고요. 식당들이 다닥다닥 붙어있지는 않지만 같이 걸어다니면서 느낄 수 있는 장소라고 생각합니다.,4,북촌한옥마을,북촌 한옥마을,74
349,e송,덥지만,덥지만 고즈넉한 분위기 느끼며 산책할 때 찾아가요. 꼭 길대로 안찾아가도 여러명소들을 느낄 수 있고 도심 속 휴식을 즐길 수 있는 좋은곳이에요.,4,북촌한옥마을,북촌 한옥마을,74
350,쏘쏘양,데이트,한옥을 고스란히 느낄 수 있는 북촌 마을. 주말에 가면 사람이 많으므로 평일에 가는 것을 추천. 사진이 잘 나옴.,5,북촌한옥마을,북촌 한옥마을,74
351,togbuss,서울에 오면 꼭 찾아보아야 할곳,우리나라엔 성이 없어요 서양처럼 그렇지만 대신 북촌이 있죠 북촌을 보면 옛사람들의 살던 방식들이 남아있죠.. 한옥들도 남아있고 맞있는 음식점들도 있고 한정식도 꼭 먹어봐야죠,5,북촌한옥마을,북촌 한옥마을,74
352,가넷84,북촌,경복궁과 종요 사이에 있는 북촌은 한국인들이 가서 보기에도 좋은 곳이라고 생각한다. 대한민국에서 보전이 잘되어있는 몇 안되는 곳 중 하나라고 생각됩니다. 다도를 하는 곳을 예약해서 가서 해봤는데 괜찮았습니다. 한식집도 있고 술 빗는 곳도 있어서 미리 알아보고 예약을 한다면 맛있는 한국 술도 마실 수 있습니다.,5,북촌한옥마을,북촌 한옥마을,74
353,효도르,형식적인 느낌.. 기대 미만..,중간중간에 보이는 고급 그라스로 된 부잣집 별장이 고즈넉한 분위기를 와장창 무너뜨린다. 이곳을 드나드는 거주민은 보이지 않으며 전시용 세트장을 드나드는 관광객 뿐이 없는 느낌이었다. 차라리 삼청동이 더 인간적이 느낌이 들었음..,3,북촌한옥마을,북촌 한옥마을,74
354,lovely_1018,아기자기한 카페와 레스토랑이 많은 곳 !!,"조용하게 여유를 즐기고 싶으시다면 북촌한옥마을을 추천합니다^^ 엄마랑 점심을 먹고, 조용한 곳에서 커피한잔 마실 수 있는 카페가 정말 많았습니다. 사진을 찍기을 곳도 이곳 저곳 많이 숨겨져 있어서 돌아다니기에도 지루하지 않습니다. 북촌 한옥마을은 서울 속에 숨은 보물의 장소인거 같아요 ^^",5,북촌한옥마을,북촌 한옥마을,74
355,티라인,사람은 많지만 이쁜,관광객들이 평일에도 엄청나게 많지만 한옥마을 자체가 이뻐요 사진 찍어도 잘 나오고 공방도 많은데 손거울 만들었는데 좋았어요,5,북촌한옥마을,북촌 한옥마을,74
356,flash52,우리나라 고유 한옥의 멋!!!,"우리나라 고유 한옥의 멋!! 이곳에 처음 왔을 때는 정말 한옥이란 이런 것이구나!라는 생각이 다시금 들게 만들어준 곳이다~~~옛날스러운 대문하며, 종 등등 정말 살고 싶을 정도??로 기분이 좋아지기도 했다~걸어서 이동하면서 사진도 많이 찍고 돌담길도 걸으면서 얘기 나누고:) 중간중간 외국인 관광객들도 보이는데 이곳은 정말 외국인들에게 관광명소임에 틀림없다는 생각이 절로 들게 만들었다~~나도 나중에 외국 친구들에게 이곳을 소개 시켜줘야겠다는 생각을 하면서 마무리 해야겠다^^",4,북촌한옥마을,북촌 한옥마을,74
357,데이빗,블로그나 소개 영상에서 보던것과 다르네요..,사람도 너무 많고.. 온갖 가게들로 꽉차있고..한옥들을 겉에서 그냥 훓어보고 오는 수준이라 그다지 재미도 없었음,2,북촌한옥마을,북촌 한옥마을,74
358,가람가에,한옥과 각종 작은 상점들 구경하세요.,"우리 옛 한옥이 많이 남아 있어 정겹고, 참기름집, 옛날분식 가게, 단추커버 가게, 엽서를 적어 우체통에 부칠수 있는 점방 등 옛 골목길을 떠오르게 하는 추억의 동네입니다.",5,북촌한옥마을,북촌 한옥마을,74
359,주빈,이쁜 한옥이 많아요,여름에 갔는데요 너무 덥긴했지만 한국전통 가옥 한옥도 많이 남아있고 한복체험및 체험하는곳도 많네요 하지만 편안신발을 신어야 하구여 경사 높은곳도많으니 데이트하시는분들이라도 하이힐은 힘드실거같아요 요즘엔 레스토랑도 많이 생겼습니다.,4,북촌한옥마을,북촌 한옥마을,74
360,cyberbob71,북촌.....HOT하기는 하지만...,"한국 전통 가옥들이 많고, 아름다운 인테리어를 자랑하는 카페들과 음식점들이 많아서 즐거운 곳이다. 하지만 카페에서 친구들을 만나 수다를 떨고 맛있는 레스토랑에서 밥을 먹는 것으로 북촌을 즐긴다면 그건 제목처럼 HOT하기는 하지만 북촌을 제대로 즐겼다고 볼 수 없다. 북촌의 진정한 멋은 거리의 음악가들이 부르는 노래, 따스한 봄날 걸어보는 청와대 주변 산책로 - 이 곳은 안전은 기본으로 깔고 가는 곳이다. ㅋㅋ - 그리고 정독 도서관, 아! 물론 인사동과 서촌이 인접해서 이동이 편리하다는 것도 빼",4,북촌한옥마을,북촌 한옥마을,74
361,rosacoreana,아름다운 한옥마을,골목 골목 한옥이 그대로 남아 있고 체험하는 곳도 있어요. 많이 걸어야 하니 편한 신발을 추천,4,북촌한옥마을,북촌 한옥마을,74
362,고사마,넘 좋았어요,"경복궁과 가깝고 거리도 현대,조선시대분위기를 같이 볼수 있었어요. 음식점 카페도 좋았구요 하루만 보기에는 시간이 부족합니다.",5,북촌한옥마을,북촌 한옥마을,74
363,ssugissugi,사진촬영하기 좋은 장소!,북촌은 정말로 사진 찍기 좋은장소입니다! 여기저기 다돌아 다니며 정말 많은 사진을 찍었고 또 사진 또한 이쁘게 잘나와서 좋았습니다. 날씨 좋은 오후정도에 가기 딱 좋은 곳입니다!,5,북촌한옥마을,북촌 한옥마을,74
364,KyungmiCho,서울에서 한국의 정서를 느낄수 있는곳,"요즘은 골목길에 대한 그리움이 커졌어요. 아파트, 대형건물은 식상한데 주택가 골목은 정말 다양한 느낌으로 다가옵니다. 그 좁은 골목을 따라 걷다보면 또다른 느낌의 주택들..북촌은 그런곳중에 한곳.. 그래서 외국인들이 많이들 찾는가봐요. 요즘에 가족단위로 찾는이도 많은것같아요. 다음 도전지는 서촌이예요. 날씨가 선선해진 가을쯤에... 이번 8월에 다녀와서 녹초가 되버렸어요. 더워서 ㅠㅠ",5,북촌한옥마을,북촌 한옥마을,74
365,wonjo,이제는 귀해진 골목 탐험의 원조,"서울의 건물들은 걷는 재미와 자연을 없애기 위한 것처럼,오로지 경제적 수익만을 생각하여 멋대로 개발되어 왔는데 북촌은 한옥이 많이 남아있고 골목을 즐기며 다닐 수 있어 쉽게 명소가 되어버렸다 어디보다도 도심에 있으면서 오래동안 잊혀져 있다 갑자기 각광을 받으면서 집값이 올라 여기서 파는 물건이나 음식들은 가격이 쌀 수가 없다 찻집 화랑 빵집 식당 구두가게 옷이며 모자,화장품,악세사리등 잡화점들이 나날이 늘어가나 처음 눈길을 받던 때보다 길도 막히고 주차하기 힘들고 인도도 좁아",3,북촌한옥마을,북촌 한옥마을,74
366,goodtripgo,사람이 생활하는 한옥마을,지금도 사람들이 생활하는 한옥들이 빼곡하게 몰려있어요. 서울 시내의 여느 곳과는 다른 느낌이라 갈 때 마다 좋아요. 방송에도 자주나오고 외국인도 많다보니 예전의 조용한 느낌은 없지만 참 좋은 곳이예요. 사진찍기에도 좋아요,5,북촌한옥마을,북촌 한옥마을,74
367,주니네,서울안의 한옥마을 북촌,한옥마을이 그대로 유지되고 있어서 외국인 뿐 아니라 한국인들 여행지로도 추천할 만하며 엣거리뿐 아니라 마을 중간에 한식당과 찻집이 있어서 식사를 할 수 있고 오랫동안 둘러보기에 적당하며 작은 전시장소도 곳곳에 있다. 게스트 하우스도 있었는데 요즘 폐쇠된다는 뉴스를 보았는데 확인하고 이용해야 할 것으로 보인다. 맹사성 고택에서 임금님이 머무시는 궁궐이 보여서 흥미로웠던 기억이 있다. 작은 한식정원과 골목골목이 아름답고 언덕 위에서는 서울시내 조망도 멋지고 한옥 지붕들이 내려다 보이는 뷰도 흥미롭다.,5,북촌한옥마을,북촌 한옥마을,74
368,오블리,옛거리,"옛거리를 둘러볼수 있고, 다양한 한국적인 색채가 묻어나는 거리. 골목골목 너무 예쁘고, 사진도 잘 나와요. 그리고 맛집도 많아서, 외국인들은 물론 항상 인파로 북적이는 곳입니다.",5,북촌한옥마을,북촌 한옥마을,74
369,miramiramiramira,북촌~영화 건축학개론이 생각나는 곳,같은 곳인지는 모르겠지만 산책하면서 영화 건축학개론이 생각났어요 외국인들도 많이 돌아다니면서 사진을 찍던데 그것 뿐이라 좀 아쉬운 느낌이 들었습니다. 주변과 묶어 맛집 조사를 해서 가야해요,4,북촌한옥마을,북촌 한옥마을,74
370,Seon Young,전통 모습을 가지고 있는 곳,서울 시내에서 전통모습을 가지고 있어 흥미로운 곳 조용히 걷기 좋고...맛집들도 많아 좋고... 가까운에 삼청동까지 있어 이래저래 볼 것 많고 할 것 많은 곳,5,북촌한옥마을,북촌 한옥마을,74
371,ank5022,천천히 걸어다니며 산책하기 좋은 곳,북촌 한옥마을은 그 유명함의 몫을 하는 것같다. 북촌 한옥마을은 외국인이라면 꼭 소개해주고 싶은 곳일 만큼 우리나라를 제대로 잘 느낄 수 있는 곳이다. 북촌 한옥마을 근처에서 차를 마시고 천천히 산책한다면 그 맛을 더 잘 느낄 수 있을 것이다.,4,북촌한옥마을,북촌 한옥마을,74
372,여행쟁이,"서울의 과거, 한양의 모습",대한민국의 과거를 보고 싶다는 분들. 북촌 한옥마을에 가보십시오. 번쩍번쩍한 도심에서 살짝만 벗어나면 기와집과 전통 벽들로 옛 정취를 느낄 수 있는 한옥마을이 나옵니다. 다만 전통을 제대로 살렸다기보다는 현대식 건물들이 듬성듬성 보여 흥취가 떨어질 수도 있습니다.,3,북촌한옥마을,북촌 한옥마을,74
373,Soysohee,가볼만한곳,날씨가 따뜻한날 주변에 차를 마실수있는 괜찮은 곳들도 많이 있었고 한옥마을도 구경하면 좋습니다. 편안한 신발을 착용하고 가는게 좋을것같습니다. 카메라 꼭 챙겨가세요.,4,북촌한옥마을,북촌 한옥마을,74
374,앗싸강인원,좋았어요,가족서울나들이갔었는데 근처에 고궁이있어좋았구요. 먹거리도 좋았구요. 헌법재판소에 백송도 기억에남구요.,5,북촌한옥마을,북촌 한옥마을,74
375,toni787,아름다운 옛한옥마을,"사진을 찍어서 좋은 샷을 찍을 수 있어서 좋았습니다. 분위기도 좋고, 나름 좋은 경험이었습니다.",4,북촌한옥마을,북촌 한옥마을,74
376,ksy8751,볼게 많았어요!,"북촌 8경! 언덕들 걸어다니는 게 쉽진 않았지만, 올라가고 내려가고 독특했어요. 한옥들도 참 예쁘고.. 북촌 마루 한옥 게스트하우스에서 숙박했던 것도 참 즐거워어요. 가족끼리 와서 숙박잡아놓고 1박2일이나 2박3일로 전체 둘러보고 명동, 광화문까지 함께 보는 거소 좋을것 같아요~",5,북촌한옥마을,북촌 한옥마을,74
377,S.LEE321,가도가도 새롭고 즐거운 곳.,갈때마다 만족하는 곳입니다. 맛집도 많고 예쁜 가게들과 와인바도 많습니다. 데이트 하기에 아주 좋은 곳입니다.,5,북촌한옥마을,북촌 한옥마을,74
378,idisnot,느림의 미학과 함께 하는 한국전통의 맛,"여름,겨울 방학 아이들 체험학습 장소로 추천되는 걸 많이 봤어요. 가보니, 봄,가을이 적당한 곳입니다. 여름 아이들에게 매우 부적격한 장소입니다. 가을 연휴나 휴일에 아이들과 함께 천천히 걸으면서 한옥의 아름다움과 조선시대 양반들에 대해 체험하는 코스로 좋아요. 물론 연인들 데이트 코스로도 좋습니다. 외국인들에게 한국적인 걸 느끼게 해 주기에도 좋습니다. 주변 고궁도 좋지만, 자연을 좋아하는 이라면, 서울둘레길도 함께 짧은 코스 넣으면 가을의 아름다움도 함께 느낄 수 있습니다. 아이들과 함께라면",4,북촌한옥마을,북촌 한옥마을,74
379,jiyuun,삼청동,"걷기 좋음~ 한옥마을에서 한국의 정취를 느낄수 있다. 경복궁, 인사동, 창경궁 등과 같이 보면 좋다.",5,북촌한옥마을,북촌 한옥마을,74
380,lina6467,과거가 숨쉬는 놀라운 지금!!,수도안에 현대와 과거가 공존하는 놀라운 느낌 걸어서도 쉽게 닿는 곳..도심안에 산과 강이 있고 과거의 건축물안에 현대를 사는 사람들이 있는 곳~! 매력적인 곳!,5,북촌한옥마을,북촌 한옥마을,74
381,jamielee57,예쁜 동네에 맛집도 많아요,"연중 꼭 한두번 이상 들르고 싶은 곳. 아기자기 예쁜 길도 많고, 맛집도 요기조기 있어서 구경도 하고 음식도 먹는 재미가 있어요. 하지만 많이 넓지는 않은 아쉬움.",4,북촌한옥마을,북촌 한옥마을,74
382,티티카카,삼청동 북촌,"삼청동 북촌은 인위적이 아니라 한국의 역사와 그 향기가 담겨져 있는 지역이라 생각됩니다. 거닐기만 해도 흐뭇하고 한국인처럼 느껴지는 곳입니다, 또 매우 편안하고 고급스러운 한국음식점들도 많아 외국인들에게 한국을 소개하는 데도 매우 좋은 장소라 생각됩니다.",5,북촌한옥마을,북촌 한옥마을,74
383,트립플러스,북촌한옥마을(Buk Chon),"- 안국역 2번출구에서 도보로 10분거리 - 북촌한옥마을은 한국의 정서와 한옥문화를 쉽게 접하고 체험할 수 있다. 좋았던점 : 볼거리, 먹거리가 굉장히 많고, 한국의 아름다운 한옥을 볼 수 있으며, 주변에 여러 미술관이나 전시관이 있으니, 이도 빼놓치 않고 관람하면 더 좋다. - 챙겨야 할 물품 : 딱히 없지만 걸어서 언덕을 조금 올라가야하니, 운동화를 지참하는 것이 좋다. - 친구들이나 연인들이 가기 좋은 장소, 한옥마을 체험 게스트하우스도 있으니 외국인 한옥문화를 제대로 느껴보고 싶다면",5,북촌한옥마을,북촌 한옥마을,74
384,Ngọc Anh L,멋진 전통 마을,큰 현대 도시에 위치한 멋진 전통 마을입니다. 여기에서는 한옥을 통해 한국의 전통 건축물을 감상 할 수 있습니다. 여기에 귀여운 기념품 가게가 있습니다. 많은 코너가 있기 때문에 처음으로 여기에 오면 시간이 필요하므로 사진을 찍기 좋은 곳을 찾기 위해 탐험해야합니다. 그것이 거주 지역이기 때문에 조용히하십시오. 한복을 밖에서 빌릴 수 있으며 멋진 사진을 찍으러 여기에 올 수 있습니다. 그리고 백제 인 박물관 집을 확인하는 것을 잊지 마십시오. 집에 입장 할 수 있습니다. 정말 근사 하네.,4,북촌한옥마을,북촌 한옥마을,74
385,nldogbert,다시 서울에 간,"이 경우 전통 한옥 을 참조해야 합니다. 할 수 있는 쇼핑을 즐길 수 있는 아름다운 공간, 독특한 상점들과 음식. 좋은 풍경과 음식을 즐기면서 시간을 보내기 하기.",5,북촌한옥마을,북촌 한옥마을,74
386,German F,뒤로,"북촌 한옥 마을을 다시 올덴 한국의 집 구조는 시간. 매우 아름다운 집 을 보고 독특한 지역을 걸어, 램프 및 거리의 지붕. 어떤 사람들은 여기에 놀라운 사실이고. 방문하려는 노력은 않을 것이다.",5,북촌한옥마을,북촌 한옥마을,74
387,Nuttida C,아름다운 전통적인 지역,저는 사랑 이 아주 많은 지역. 매우 전통적인. 그냥 걸어 다니면서 드레싱 에 자신을 상상 할 수 있어 입어! 이 지역은 걸어서 갈 수 있는 거리에 상점들과 카페들이 가득 삼청동. 또한 아주 좋은 가을 입니다.,5,북촌한옥마을,북촌 한옥마을,74
388,brink27,수행해야,우연히 길 걷는 동안에 우리는 팰리스 - 꼭 가보세요 - 작업을 수행할 수 있습니다. 이곳은 그냥 거리를 돌아 다니는 귀엽기도 나 다 마실 수 있는.,5,북촌한옥마을,북촌 한옥마을,74
389,Space_Bunny_Dolphin,좋은 한국 전통 마을,"우리는 마을에. 다른 항목을 파는 상점들이 많이 있는, 수 신발, 아트 상품, 등이 있습니다. 각양각색의 레스토랑과 카페들이 있습니다. 다른 도시에서 쇼핑.",5,북촌한옥마을,북촌 한옥마을,74
390,Jon L,""" 오래된 "" 서울 은 아직 조금.","저는 서울에 있는 오래된 스타일이 마을. 이에 본, 술을 caf 중 일부의 사진.",5,북촌한옥마을,북촌 한옥마을,74
391,Rebecka H,도시의 한 가운데에 있는 진주,아름다운 오래된 작은 집. 그냥 가지고 천천히 산책은 사이. 하지만 많은 관광객. 살고 있는 주민이 있어서 조용한 데 가 있어 존경을 표시 하여. 불행하게도 사람들을 이해 하지 않는 것.,5,북촌한옥마을,북촌 한옥마을,74
392,TatianaRoshchina,한국의 서울에 있는 한 마을,우리는 좋은 북촌의 평화로운 산책해. 일부 에서 도시의 멋진 전망이 다.,5,북촌한옥마을,북촌 한옥마을,74
393,Ornato,좋은,아직은 할 일부가 누락된 참조가 완벽한 집. 먹고 마시고 좋은 곳이고. 어쨌든 매우 매력적인. 그날 밤에 주로 하는 것이 좋은 사진을 추천 합니다. 감사합니다,5,북촌한옥마을,북촌 한옥마을,74
394,chiffonbear,전통적인 한국 집,"경우 가 되지 않는 곳에서 한국 전통 "" 마을 ""! 마을은 멀리 있지 않아, 걷는 느낌이 들 때는 매우 다른 도시에서 - 오래된 건축물을 볼 수 있고, 건물, 문화. 그는 오래된 스타일 건물을 좋아한다면, 이곳을 놓치지 마세요.",5,북촌한옥마을,북촌 한옥마을,74
395,mcna,정확한 장소를 찾을 수 없습니다,구글 지도는 사용을 한 곳 입니다. 우리는 길을 따라 걷는 중에 한옥 마을 중 일부는 modernise. 꼭 다시 갈 곳을 찾을 수 있습니다.,1,북촌한옥마을,북촌 한옥마을,74
396,CoisDeZweed,좋은 산책,이 지역은 달리 현대적인 도시. 집은 오래된 특성. 좋은 좋은 있습니다.,4,북촌한옥마을,북촌 한옥마을,74
397,Veefashionista,시간 여행을!,"한국 전통 가옥인 갈 수 있습니다. 변경다른 전송 시간이 느껴지지 었다. 초현대적인 서울을 수 있는 점을 고려하여, 정말 좋은 곳을 찾아 이! 꼭 가봐야 할 관광지. 마을 대표! 우리의 임대 를 입은 한복, 저와 제 딸은 로밍 이 아름다운 마을 였다. 로컬 같은 느낌!",5,북촌한옥마을,북촌 한옥마을,74
398,LazyRose,서울에 있는 북촌 한옥 마을은,"갈 기회가 있지 않을 경우 서울 여행 북촌 한옥 마을을 볼 수 있는, 괜찮은 선택 입니다. 우리가 방문하는 한국인 친구가 정말 흥분 하고 한국 였습니다, 북촌 이 오후에 저희를 데리고 가는 장소 중 하나. 정말 예쁜, 조용한 곳에 있어서 몇 시간이고, 작은 상점들이 있는데, 특히 옷이나 공예품 에 관심이 있어 입어. 이 기회에 한국 방문을 보는 한옥 마을, 아마 "" 하는 "" 을 방문 하지 않는 이, 그 관심이 있지만, 아주 좋은 곳을 걸어 다니며 사진들.",5,북촌한옥마을,북촌 한옥마을,74
399,Kevin C,전통적인 건물,아마 한 번 방문 할 만합니다 지원하지만 별로 교토의 전통적인 거리 일본. 많은 레스토랑.,4,북촌한옥마을,북촌 한옥마을,74
400,Erik M,서울에 있는 조용한 장소 중 하나인,"우리가 묵었던 한옥들이 "" 기존의 "". 또한 관광객이 조금 있지만 편안한 방법. 야외 박물관 이 되었다. 많은 집은 음식점, 상점이나 호텔에서 휴식을 취하기에 최적의 장소 이었지만 열광적 인 속도를 피하고 있습니다.",4,북촌한옥마을,북촌 한옥마을,74
401,cocoabeachshark,"미국인들은 서울, 북촌 한옥 마을에 머물면서","우리는 지금 캘리포니아에서 한옥이 다! 그래서인지 내부의 아름다운. 이용할 경우 이용하기, 하! 하는 동안 많은 사람들이 문에 노크를 하고, 질문을 안 보여. 하지만 저는 마음을하지 않습니다.",5,북촌한옥마을,북촌 한옥마을,74
402,wendywY214RL,더 아무것도,"더운 여름 날씨에 오르막 걷기 힘든 길. 대부분의 집들은 문을 닫고, 인테리어 볼 수 없습니다. 밖에서 사진만 할 수 있습니다. 잠시 후, 모두 동일하게 보입니다.",3,북촌한옥마을,북촌 한옥마을,74
403,annematt143,사랑스러운 전통적인 집,"이 쉽게 찾을 수, 8 수가 북촌 관광명소 에서 사용할 수 있는 모든 지도 방문해야 합니다. 이 곳은 구릉 의 가치 가 있지만. 이곳에 있는 수 많은 관광 처럼 캡처할 수 있습니다. 로 들어가는 곳이 아니다 (개인적인 취향) kdrama 촬영지 이 에요. 볼 수 있는 거리에 있다.",5,북촌한옥마을,북촌 한옥마을,74
404,Supani,한국 전통 가옥,"이 커뮤니티에 있는 언덕의 산기슭 의 작은 언덕. 그는 구글 맵에서 내려서 걸어오면 마을 버스 정류장이 있고 잘못된 것. 간판도 이해하기가 가장 즐길 수 있는 마을. 혼란을 주어! 기관 보다 쉽게 이해하고 다음 기호를 합니다. 영어! 거의 모든 경우에 비용을, 가져 보게.",3,북촌한옥마을,북촌 한옥마을,74
405,Zhang Y,"놀라운 역사적인 장소, 아름다운 매우","점심 식사 후에 나는 그곳에 걸어갈 수 있는 게 즐거운 오후 였다. 볼 수 있는. 매운 것을 미리 마을, 마을로 분리된 두가지 넘어섰으므로 길, 하나는 더 큰 편. 어떤 곳은 절대 놓치지 마세요!",5,북촌한옥마을,북촌 한옥마을,74
406,AmLyne,전통적인 한국의,"우선 - 이 주거 지역, 큰 소리로 동작하게 얘기하지 마세요 :) 두번째 - 보는 사람들을 피하고 싶다면 이른 아침에 찍은 사진이 비어 있습니다. 그렇지 않으면 기다리는 줄. 세 번째 - 일찍 와서 경우, 대부분 카페와 상점 을 준비하고 있는 10 11 정도로. 전체적으로 볼 가치가 있는 건물들과 전통 문화를 합니다.",5,북촌한옥마을,북촌 한옥마을,74
407,World Traveller,꽤 좋은 커피 빌리지에,후에 남산타워 갔다 했습니다. 과대 광고 에 대해서 사람들을 selfies 에서 많은 것을 빌려 입어. 사이트는 과거의 경험 많은 손실을 alleways. 매우 좋은 가게로 가서 즐기면 괜찮은 딜. 몇 가지의 커피샵과 부티크 지원하지만 가볼 곳은 원주 기구도 훌륭했습니다. 집에서 만든 쿠키 whike 다하고 다니지 사용자_이름:. 좋은 몇 가지 더 있다 가는 길에 기념품 가게. 택시를 타고 택시를 잡고 있을 때 에 많은 한국 에 있지만 싼 가격이 조금 탁수스 과 같이 미친 사람.,4,북촌한옥마을,북촌 한옥마을,74
408,Anastasia G,좋은 검토,여기에 들어가는 가이드와 함께였기 때문에 더 좋은 여행이 되지 않게 할 수 있는 혼란이 있는 것일 수도 있는 좋은 시간을 보내는 우리들 이 한옥 마을. 집에 있는 많은 아름다운 사진들이 아름다웠습니다. 우리 안에 있는 집 중 하나이기도 하기에 관광객들이 보여 주는 전시 규모 안에는 l (작은 가지가 있다 - 나는 얼마나 많은 사람들이 살고 있는 겁니다). 아주 사랑스러운 및 지속 시간을 통해 였습니다. 하지만 분위기는 좀 걸어서 20분 정도 밖에 걸리지 않기 때문에 최대 빌리지에 라는 마을의,5,북촌한옥마을,북촌 한옥마을,74
409,wooya12,좋은 지역을 돌아다니며 찍은 사진.,정말 오래된 전통적인 주택에 살고 있는 사람들이 실제로 북촌. 서울 n 타워를 볼 수 있다. 하지만 좋은 약간 언덕을 걸어,5,북촌한옥마을,북촌 한옥마을,74
410,Michelle L,사랑스러운 방문,사랑스러운 도시에 방문하기. 좋은 지역 및 주거 지역 을 산책로를 오래된 스타일의 집. 좋은 사진을 찍고 보입니다. 독특한 상점들이 흥미로운 거리를 새겨 역 쪽으로 활동에. 도시의 분주함에서 벗어나 진정한. 4개의 별을 주고 있는 유일한 이유가 있기 때문에 현재 살고있는 전주 한옥 마을 이 있는 잘 알려지지 않은.,4,북촌한옥마을,북촌 한옥마을,74
411,Steve C,흥미로운,"우리가 방문한 후에 궁전에 들어가 빌리지에 - a 10 - 15 분 거리에 있다. 저희는 운이 좋게도 매우 흥미로운 마을 이 되지 않은 집 들 중 하나입니다. 영업 기회 및 핑거 푸드 로 많은 기념품 거리 산책. 언덕 위에서 멋진 뷰, 시티 뷰 백그라운드에서 마을 집. 할 정도로.",3,북촌한옥마을,북촌 한옥마을,74
412,DavisEM,꼭!,"이러한 사랑스러운 작은 마을이 한국을 방문하는 동안 합니다. 있다면, 한옥 민박 에서 묵을 예약을 할 수 있는 멋진 경험이었어요.",5,북촌한옥마을,북촌 한옥마을,74
413,Stanislav M,멋지고 평화로운 곳,"이 것은 매우 좋은 나머지 난 곳이죠. 많은 흥미로운 건축 양식의 건물, 아름다운 꽃 공원 녹색 잎. 좋은 소개 이고 한국의 역사 나 다른 도시와 좋은. 저는 이 곳을 방문하여 좋은 시간을 보내지 recomand.",5,북촌한옥마을,북촌 한옥마을,74
414,Jimmy C,오래된 집에 가다 - 지난 시간을 미리 알림,"오래된 주택 은 기본적으로 몇 가지 작은 "" 마을 "" (전통적인 한국 집 기준) 시내가 내려다 보이는 언덕에 아직 demolised 을 이렇게 높은 타워. 할 때 시간이 많지 않는 서울, 이 생략할 수 있습니다.",3,북촌한옥마을,북촌 한옥마을,74
415,Katie D,귀여운 곳 산책,"서울에 있는 분명한 광역 시, 주위에 걸어서 갈 수 있어서 좋은 전통적인 한국의 작은 집 입니다. 결국 우리는 결합하기 때문에 사전에 있는 ""길""을 통해 중간. 하지만 할 만큼의 빨리 얻을 수 있습니다. 마을은 이제 카페에 들러 볼 가치가 있는 상점 느끼고 점선으로 표시된 경우 출시된 기념품. 좋은 휴가를 원한다면 볼, 카페에 가서 최고 이다.",4,북촌한옥마을,북촌 한옥마을,74
416,Luong T,흥미 있는 장소!,"근처에 팰리스 (약 20 ' 걷기) 입니다. 이 지역은 완전히 다른 명동에서. 전통적인 스타일의 옆에 서 집을 수 있을 것이기 때문에 현대적이지만 전체적인 조화. 마지막에 메인 스트릿, 스타일 있는 볼 수 있는 대학교 때 구축된 유럽.",5,북촌한옥마을,북촌 한옥마을,74
417,Yanti Liu,관광명소,"북촌 한옥마을 근처에 아주 경복궁. 입구에서 왼쪽으로 도는 길 을 따라가면 경복궁 이후까지 그냥 직진 오른쪽 길을 이름. (길을 건너). 그나저나, 이 더 나은 경우 관광 정보 사무실을 맵. 많은 사람들이 이 곳을 신 어 입어. 좋은 경험 였습니다. 많은 작은 상점들이 있어서 천으로 작은 거리에서 파는 가벼운 음식.",4,북촌한옥마을,북촌 한옥마을,74
418,Truthful Reviews,뒤뜰에 있는 사람들의 기억!,"그것도 너무 인상적인 이 곳은 멋진 곳. 멋진 건축물과 좋은 집 들을 많이 볼 수 있던 현대화 같은 것도 있지만 유지됩니다. 원래 이 지역. 그냥 기억 에 앞서 이들 mooching 가정 및 일부 사람들의 아주 큰 개에 조심하세요! 20 분 정도 느긋하게 걸어서 지하철역, 상점과 레스토랑이 있는 길. 빌려 입어 옷을 입을 경우에는 전통적인 남성 및 여성 주변에 상점이 많이 있는 것 같은 기분 에 다시 일 수 있습니다. 많은 사람들이 걸어갈 수 있는 전통적인 드레스 에 볼이 생동감있는 색상.",3,북촌한옥마을,북촌 한옥마을,74
419,Hilda B,아주 예쁜,"처음에 찾지 않았다, 그러나 우리가 가치가 있는 아름다운 마을 구경을 했다. 수 많은 관광객들이 있는 아주 awarw (자신과 같은) 의 방법이 완벽한 사진.",5,북촌한옥마을,북촌 한옥마을,74
420,Michael Trần V,한국의 전통적인 마을,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,북촌한옥마을,북촌 한옥마을,74
421,NUG2015,아름다운 마을,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,북촌한옥마을,북촌 한옥마을,74
