,u_id,title,review,u_rate,place_name,res_title,p_id
85,Eyekaytoo,광화문 광장 중앙에 큰 부과 상,"이것은 서울의 중요한 랜드 마크이며 조선 왕조의 4 대 왕인 세종대왕 인 15 세기 한국 군주를 대표합니다. 경복궁을 배경으로 광화문 광장에 전략적으로 위치하고 있습니다. 왕은 웃는 얼굴로 한 손을 들고 다른 한 손을 책에 얹고 황금 보좌 앞에 앉아 선물합니다. 명성에 대한 그의 주된 주장은 한국어의 공식 알파벳 인 한글의 발명이다. 이것은 14 개의 자음과 10 개의 모음으로 구성됩니다. 나는 이보다 훨씬 더 공부하지는 못했지만, 외국인으로 인터뷰하고 싶었던 한 어린 십대 소녀 2 명과",4,세종대왕 동상,세종대왕 동상,169
86,L. Lee,여러 번 방문하여 여전히 같은 곳 입니다.,다른 글에 re: 광장 Gwanghamun. 제가 말하는 좋은 문화 체험 박물관 이 무료로 입력할 수 있습니다. 세종대왕 을 꼭 추천하는 전시홀 에서 있는 상 였다.,5,세종대왕 동상,세종대왕 동상,169
87,thetravellingfugu,흥미로운,"이 동상 은 아마 먼저 볼 것들이 나와서 광화문 역, 광화문 광장 의 한 가운데에 위치한 배출 9 ., 세종대왕 동상 을 지키는 데 이 기본, 알파벳 작성자는 이었어요. 뒤에 가면 상, 지하 박물관 입구 를 찾을 수 있는 정보의 왕. 나는 전의 영업 시간 들어가지는 않았습니다.",4,세종대왕 동상,세종대왕 동상,169
88,Charl0tte2012,근처에 있는 팰리스 호텔,나는 위대한 조각 상은 사진 이라고 생각했습니다. 하며 걸어서 갈 수 있는 궁전 입니다. 학교 어린이들이 많이 있습니다. 사용하는 경우 hop on hop off 를 지역에 가깝다.,4,세종대왕 동상,세종대왕 동상,169
89,Melanie N,시티 센터,만약 이 동상 이 도시 중심으로. 반드시 사람들의 선물 에 대해 한국 알파벳.,3,세종대왕 동상,세종대왕 동상,169
90,Malcolm,만약에,경우가 만요 plase 주변에 볼 수 있습니다. 가까운 곳에 있어서 걸어서 궁전이 보고 몇 백 미터. 좋은.,3,세종대왕 동상,세종대왕 동상,169
91,Kasia Z,아주 예쁜,"아주 예쁜, 특히 밤에 조명을 사용할 수 있습니다. 이 나오는 걸, 한국인들이 매우 좋아하는 엠퍼러.",5,세종대왕 동상,세종대왕 동상,169
92,melissa h,큰 동상,먼저 가서 세종 문화 회관 에서 사진을 경복궁 합니다. 뿐만 아니라 다른 조각상이 조각상 의 사진을 찍을 수 있습니다.,4,세종대왕 동상,세종대왕 동상,169
93,Sheldon W,동상 은 사람은,으로 가서 일을 볼 세종대왕 동상 입니다. 정말 놀라운 생각이 그 좋은 성취한 이 세계.,5,세종대왕 동상,세종대왕 동상,169
94,Amin N,그냥 확인,"이 상태는 큰 광장 한 가운데에 현대적인 도시 에서 테마 파크, 역사적인 궁전 근처에 한국인들이 10 15분 정도 소요 단지 를 방문 저는 오히려 더 많은 시간을 투입할 수 있는 매우 아름다운 궁전 입니다 :)",3,세종대왕 동상,세종대왕 동상,169
95,mikeadey72,인상적인!,"근처에 위치한 가장 큰 궁전. 아주 인상적인, 큰 킹 사이즈 골드 동상. 사진 촬영 하기 좋은 장소. 할 정도로!",4,세종대왕 동상,세종대왕 동상,169
96,Mdecker17,매우 중요한 역할을 historyb,저는 우연히 이 조각상이 얼마나 중요 하지 않고 우연히 한국사람 입니다.,4,세종대왕 동상,세종대왕 동상,169
97,NYDEB55,서울 당일치기 여행,이 동상 은 바로 지하철. 활동하고 있기 때문에 일찍 가서 근처에 있는 있을 수 있습니다.,5,세종대왕 동상,세종대왕 동상,169
98,SBF2,흥미로운,잠시 감상 후 또는 상 궁전을 방문 할 거리를 걷다. 이곳은 중앙에 위치한.,3,세종대왕 동상,세종대왕 동상,169
99,Sam,동상,"좋은, 큰 동상 의 왕 은 아주 좋은 위치. 한국에서 가장 큰 사원 중 하나에 위치한 광장",5,세종대왕 동상,세종대왕 동상,169
100,Chucky R,좋은 곳,이 멋진 곳이 세종대왕 대해 알아보십시오. 그들은 많은 사람들 건물 지하 박물관 연결되어 있습니다. 멋진 풍경 에 한국의 순간 캡처할 수 있습니다. 전략적 장소는 지하철 역 근처에 위치한 미국 영사관 근처 사무실.,5,세종대왕 동상,세종대왕 동상,169
101,DevourTheWorld,방문해야합니다,"근처에 있는 광화문 의 게이트 수도 이 동상 을 방문 할 경우, 약 5분이면 메인 도로에 있는.",3,세종대왕 동상,세종대왕 동상,169
102,Eric M,방문해야합니다,"다음에 좋은 곳이 방문해야 합니다. 저는, 주요 관광지로 가는 것 같은, 완전히 가치가 있지만.",5,세종대왕 동상,세종대왕 동상,169
103,Ping L,역사적인 교훈을,"여기, 세종대왕 동상 을 볼 수, 아이디를 한글 언어 자체를 설명 해 주어. 그렇지 않으면, 앞에 나온, 언어 작성된 모든 것이 있었어요. 이는 위치, 배경을 볼 수 있는 왕궁, 국립 공원과 떨어져 있어 걸어갈 수 있는 수행 센터 거리, 서울 아트 센터, 게이트와 청계천 벽. 여기에 하루 반나절 을 보내고 쉽게 추가할 수 있습니다. 전에 서울을 방문 하지 않았다면, 그 자신의 가치 로 여기 오.",3,세종대왕 동상,세종대왕 동상,169
104,LASeoulGuy,서울의 멋진 사진을 얻을 수 있는 곳,"이 동상 은 사람 소개는 멋진 한국 알파벳 credit 입니다. 또한 좋은 곳을 아름다운 도시 전망이 있는 광화문. 청계천 근처에 있는 편리한 스트림 인사동, 경복궁, 종각 지역 및 레스토랑과 상점.",4,세종대왕 동상,세종대왕 동상,169
105,shakinah91,알은 왕!,이 좋은 곳의 역사를 아는 방법은 한글 쓰기 세종대왕. 여기에 와서 자세히 킹 사이즈 에요.,4,세종대왕 동상,세종대왕 동상,169
106,484JosephP,나의 서울 여행,"궁전을 나와서 보면 gyongbokgung, 앞 이 큰 볼 수 있습니다. 따라서 건물 양쪽에 있는 광장. 플라자 호텔은 반 에 따라 상. 아무것도 볼 것이 많다. 시위자 들 이 지역에 많은 경찰, 함께 걸으면 더 아래 이 한 시티 홀 볼 수 있습니다.",3,세종대왕 동상,세종대왕 동상,169
107,Mandy L,역사적인 중요성,"상이 인상적인 이 지역의 한 가운데에 아래에 앉아 있는 유익한 박물관. It 비용 절감이 저를 잘 모르는 내 돈이 아깝지 않았습니다. 한, 나는 다시 갈 것이 다 하지만 나는 꽤 있을 다시 걸을 것이다, 편안하고 매우 다채로운 정원.",3,세종대왕 동상,세종대왕 동상,169
108,SMLove226,화려한 조각상 중요한 역사와,이 동상 은 서울을 방문하는 동안. 세종 은 한글 의 역사와 시민 들이 매우 중요하고 자랑하는 상. 절대적으로 아름다운 가치가 있고 20 - 30분 정도 걸리는 광장이 있어. 또한 매우 드라마틱한 밤에 보인다.,3,세종대왕 동상,세종대왕 동상,169
109,emmellyyy,좋은 위치 & impressionant!,"세종대왕 동상 이 매우 impressionant! 뿐만 아니라 지원하지만 본 한국 역사 지식이 조금 받게 됩니다. 위치는 다운타운 뿐입니다 완벽하기 때문에, 산의 멋진 전망을 얻을 수 있지만 또한 과게이트!",5,세종대왕 동상,세종대왕 동상,169
110,Roy H,매우 흥미로운,정말 좋은 곳이다. 역사에 관심이 있다면 완벽한 곳입니다. 하지만 곧 그 중 최고의 것들이 서울에서 볼,5,세종대왕 동상,세종대왕 동상,169
111,Honey2Star,한국에서 소중한 사람 의 역사,역사를 좋아하는 사람들이 즐길 것에 대해 왕 의 성과 기록. 낮에 보이는 한 상에 더 나은 밤의 불빛. 경찰이 항상 주변에 보안 목적. 멋진 사진에 좋은 곳이고 매우 짧은 도보 거리이고 경복궁.,3,세종대왕 동상,세종대왕 동상,169
112,HEESUN H,큰 지하 공간,지하에 있는 정보 공간에서 지냈는데요. 이 정보를 볼 수 있는 좋은 배우는 미디어.,5,세종대왕 동상,세종대왕 동상,169
113,Donna B,박물관,이 박물관은 지하 입력한 뒤에 정말 놀라운 조각 상을 통해 많은 것을 배우는 것은 너무 많은 정보가 있는 &. 어떤 언어도 시작했어요.,5,세종대왕 동상,세종대왕 동상,169
114,Donna Rahaditha,아주 좋은!,가까운 거리에 위치해 있을 수 있는 광화문. 아 정문에서 걸을 수 있는 상. 아주 유명한 곳!,4,세종대왕 동상,세종대왕 동상,169
115,MCon237,장엄한,"비오는 날 경험. 하지만 장엄한 우아한 공간이 하기에 열기 세종대왕 은, 아래 동상 아래에 있는 박물관에 방문하십시오. 아주 쉽게 합니다.",5,세종대왕 동상,세종대왕 동상,169
116,Ricardo G,이에 대해 더 읽기,이 동상 은 이 사람이 리뷰를 잘 이해할 수... 그런 다음 다양한 한국 문화를 이해할 수 있을 정도. 이 경우는 그가 알고 해야 합니다.,4,세종대왕 동상,세종대왕 동상,169
117,Natttsss,궁전 정문 옆,궁전 입구 바로 옆이기 때문에 이 근처에 없다. 좋은 자리를 볼 수 있는 게이트 팰리스 녹색 산으로 둘러싸여 있다. 이 생각 자체를 하지,4,세종대왕 동상,세종대왕 동상,169
118,Hashem M.T.,다음의 호텔,전망 좋은 호텔에서. 사진을 참조. 아래에 있는 박물관. 역사 애호가 를 위한 설계 및 아시아 여행자들에게 인기가 높습니다. 산책 합니다.,4,세종대왕 동상,세종대왕 동상,169
119,Shunmusica,저를 이끌 배치하는 대신 화장실 이고,"계획된 여행이 되지 않았어요. 솔직히. 저는 높은 관광을 할 수 있는 발열에 날지 못할 경우는 마지막 날. 확인을 하기에. 저는 화장실, 차가운 괴물을 씻어 내 면이 었습니다. 하지만 제가 보는 엘리베이터 입구, 왜? 내 말에 다른 동료를 따를 수 있습니다. 그리고 놀랍게도 저희는 엘리베이터 아래로, 무료 박물관이 었습니다. 나는 즉시 내어 했을 곳이다. 세종대왕 은 역사 전체의 정보 및 일반적인 yi 차렷 신. 저는 놀란 아름다움 의 가장 좋은 점은, 지하 이었다. 놀라운. 대부분이 영어를",5,세종대왕 동상,세종대왕 동상,169
120,Emily O,장엄한 세종대왕 동상,"새로 지어진 조각상 입니다 (저는 같은 새로운 2009) 의 한 가운데에 서 있는 정말 큰 서울. 보면 김 5호선을 타고 역에 내리면 광화문 지하철 (퍼플). 그 앞에 있는 궁 경복궁, 서울에서 가장 큰 궁전 / 조선 호텔. 일반적으로 이 지역은 흥미로운 지역으로 볼 수 있는 교차된 현대적인.",5,세종대왕 동상,세종대왕 동상,169
121,Hugo_Wa,큰 동상,"서울 팰리스 스퀘어 앞에 있어서 가장 큰, 가장 많이 볼 수 있는 것. 당신이 놓칠 수 없는 광장의 한 가운데에 볼 수 있는 전체 광장 (미국 대사관 앞에서)",4,세종대왕 동상,세종대왕 동상,169
122,NikiKoh,좋은 상,광화문 광장에서. 좋은 산책 길에 경복궁. 아마 할 가치가 있는 것이 있기 때문에 이 두 지역의 관광명소.,4,세종대왕 동상,세종대왕 동상,169
123,Eric G,멋진,"꼭 봐야 할 곳이 광화문 광장, 광화문 역의 아름다운 광경 과 같이 종료 (exit 9). 다른 많은 것들을 볼 수 있는 지역이다. 동상 오른쪽 아래에 있는 무료 박물관을 방문하지 않는 것 (입구에 백).",5,세종대왕 동상,세종대왕 동상,169
124,Vanessa P,인상적인,아주 중요한 한 한국 문화의 거대한 동상. 제가 방문한 관광객들로 채워진 때마다 이를 및 셀프 카메라의 화질을 얻을 수 있지만 막대기를 큰 상,4,세종대왕 동상,세종대왕 동상,169
125,Maheysh,"잘 정비된, 중간에 있는 길을","여행하는 동안 이 곳에 업무차 방문하는 날. 도심의 아주 편리한 위치, 15분 걸어가면 홀리데이 인. 매우 쾌적한 날씨 이었다. 정말 그들은 얼마나 유지한 고대 모뉴먼트는.",4,세종대왕 동상,세종대왕 동상,169
126,SporeArduino,따로 설정 하기에 시간이 좀 더 필요한 조각상 박물관,"이 세종대왕 동상 광화문 광장에서 가장 유명한 랜드 마크 중 하나인 것 같습니다. 의심의 여지 없이 좋은 곳이고 습관 적인 인스 타 그램 또는 (나 같은) 외국인 관광객 이라면 여행 사진, 박물관을 방문 지원하지만 꼭 추천하고 싶을 수 있는 몇 개의 층 동상 아래 지하상가가 있습니다. 먹을 수 있는 킹 대한 자세한 내용은, 및 새로운 툴과 축제같은 그의 통치 기간 동안 그는 해시계.",4,세종대왕 동상,세종대왕 동상,169
127,Joey M,게이트 앞에 있는,다음에 간다면 팰리스의 길. 밤에 사람의 모습은 그의 사진.,3,세종대왕 동상,세종대왕 동상,169
128,minimize940314,좋지 않은,"이 동상 은 서울의 한 가운데에. 이 아름다운 곳이 했고, 최근 종로 에 모든 것들의 파업 爐. 더 나은 것보다는 차가 대중 교통을 이용한 드라이브.",3,세종대왕 동상,세종대왕 동상,169
129,Lilian S,아름다운 밤에...,"이 조각상 의 많은 시간을 고려하지 않았다, 좋은 사진을 찍을 수 있는 모든 상태의 밤.",3,세종대왕 동상,세종대왕 동상,169
130,Lugano22,인상적인 기념물,"세종대왕 동상 이 두려운 가운데에 사각형을 한글 2009 gwanghawmun. 부드러운 미소와 함께 앉아 있는 그의 얼굴에 책을 그의 손, 더 높이 9.5m 동상 의 위대한 업적과 그 설비인 킹. 이 동상 이 매우 인상적인 경우를 한 예는 버스 투어를 수 없습니다. 그렇지 않으면 쉽게 다른 지하철 3 액세스할 수 있습니다. 반드시 가져가세요.",4,세종대왕 동상,세종대왕 동상,169
131,MateEeMa,알고 가지 않았다,"우리는 근처에 있는 이 동상 의 호텔에서 펌핑된, 영어 간판이 우리를 볼 수 있는 것을 말하고 있는 구글. 한 것인지 제가 나가 있었고 매우 어둡고. 인기 있는 장소인 듯한 사람들을 주위 사람들과 매일 밤 저녁 이곳이다.",3,세종대왕 동상,세종대왕 동상,169
132,hellorianna,의 한 가운데에 있는 조각상,우리는 가이드가 없는 것을 알고 한 수 없었다. 만약 누군가가 있어서 좋을 것 같은 일을 강유전체막과 설명할 수 있어야 합니다.,3,세종대왕 동상,세종대왕 동상,169
133,Mina Bashier Bosimin,놓칠 수 없는 경우 이 기 때문에 중간에 있는 것입니다.,"뉴욕을 방문하는 여행자는 상상하지 않을 수 있는 자유의 여신상 을 볼 수 있어. 같은 간다 였습니다. 놓칠 수 없는 경우가 있기 때문에 그곳에 있었어요. 나는 걸어 창덕궁 에서, 전달 인사동, 경복궁 쪽으로 이동. 빠른 정지 상 gwanghamun 광장 근처에 있는 사진 이었다. 주변이 바쁘고 활기찬.",5,세종대왕 동상,세종대왕 동상,169
134,MrNicTan,버스 / 택시로 봅니다.,제가 본 상이 있었는데 택시 그것으로 충분합니다. 그는 한국어로 되어 있는 좋은 킹 만들었습니다. 한국에 대해 수행하는 몇 가지 사례를 보여줍니다. 절대적으로 필요하지 않을 사람들에게 셀프 카메라 중 하나인 건너뛸 수 있습니다.,3,세종대왕 동상,세종대왕 동상,169
135,Basit Bhat,좋은 곳,쉬면 좋은 곳입니다. 아주 가까운 궁전 흘르다. 많은 커피 가게들이 있다. 모든 이벤트를 수행에 가볼 만하다.,3,세종대왕 동상,세종대왕 동상,169
136,mnn17,그냥 큰 동상,"봐라 노력 하세요, 하지만 이 때문에 서울 시내의 많은 관광 명소에 가깝다, 하지만 그냥 매우 큰 동상.",3,세종대왕 동상,세종대왕 동상,169
137,hweeying,킹,우리는 여기에서 11월 2014. 위치는 광장 gwanghuamun. 있는 박물관은 지하에 어떻게 기여하고 한글 자모 를 국왕. 정말 크고 아름다운 동상.,3,세종대왕 동상,세종대왕 동상,169
138,polinak236,크지만 특별할 건 없었고,"물론, 그것이 큰. 그렇지 않다면 정말 특별 찾을 수 없습니다. 조금도 무섭. 작은 분수 앞에 좋았다.",3,세종대왕 동상,세종대왕 동상,169
139,Lindy-Lou-Australia7,멋진!,"세종대왕 동상 은 심플, 아직 너무 인상적 였습니다! 정말 봄이. 설정이 너무 아름답습니다 - 이 분수, 열 및 애드미럴 당을 찾는 유명한 동상. 또한 이러한 역사도 지하 전시장 기능, 이 잘 체크해 볼 만합니다. 세종대왕 은 존경을 생성 (한글) 한국어 언어 서지 만 아니라, 또한 그의 뛰어난 과학 기술 발전에 기여. 이 동상 입니다 서울의 경우!",5,세종대왕 동상,세종대왕 동상,169
