,u_id,title,review,u_rate,place_name,res_title,p_id
81,gigABee,아닙니다 일반적인 문,"남대문과 남대문 은 정말 찾기 힘들지 지. 높이 솟은 가운데 있는, 정말 눈에 좋은 혼합된 새 캐쳐 및 조각입니다. 나는 아무것도 특별한 것이 있는 것 인정합니다 어서 많은 동일한 구조에서 찾을 수 있어요 궁전, 역사 에서 말하는 한국에 처음 방문하고. 나는 어떻게 되는 것이 감사합니다.",3,숭례문,숭례문,1
82,Howie Y,남대문 과 남대문,"숭례문, 여덟 개 의 문 중 하나 이 ㅂ니다. 은 남대문 시장 에서 도보 거리 이 다.",3,숭례문,숭례문,1
83,GlobetrotterJ16,보지 않,"서울에 있는 모든 곳을 namdeamun 참조해야 합니다. 서울에서 문에 많은, 아주 유사한, 실제로 보고 그렇게 많지 않습니다. 따라서 충분한 시간이 이 근처에 있는 한 사람은, 바쁜 일정 이지만 이 경우 게이트 생략할 수 있습니다.",4,숭례문,숭례문,1
84,Nins,많은 것을!,"수 있는 중심에 있고, 실제로 그것을 주위에 이동할 수 있는 쇼핑을 하지 않는 것을 볼 수 namdeamun, 완벽한 저녁 시간 되어 사진을!",3,숭례문,숭례문,1
85,Lee K,이 역사적인 게이트 Impessive!,"이 게이트 라 불타는 재생, 이 섬에 위치한 번잡한 도로. 한국어로 된 문을 보지 않는다면 이 다음 기나발루에!",4,숭례문,숭례문,1
86,Andrew0905au,도시의 중심부에 있는 심볼 퍼게이트를,남대문 시장이 있으며. 중심 건물은 너무 퍼믹스 사이의 교차된 새 으로 둘러싸여 있다.,5,숭례문,숭례문,1
87,Mike54BU,또 다른 문,"가운데 큰, 현대적인 도시 - 1930년대 의 영광을 다른 시간. 인상적인 휴식을 얻을 수 있는 좋은 장소이고 할 것.",4,숭례문,숭례문,1
88,Sagar A,게이트에 있는 역사적인,"이 같은 의미로 볼 수 있는 이 동상 it. 주변에 아무것도 없어서, 사진을 확대, 충고 하는 것",1,숭례문,숭례문,1
89,NickandMichelle,멋진 역사를 볼 수 있,이 역사적인 관점에서 볼 수 있는 정보가 한 10분 정도 살펴보겠습니다. 걸어서 통과하지 않을 수도 있습니다.,3,숭례문,숭례문,1
90,Saranger,"후 다시 방화 갑작증, 이 멋지다 보",처음이라 어떻게 해 보는 것이 합당한 꼭! 지금 생각해 몇 년 전 의해 포위 벽이 서울과 w/ 출국 게이트로 운영 중 하나로 할 수 있습니다. 그것은 피해자 의 방화 갑작증 몇 년 전에 완전히 복구할 수 있지만. 아름다운 그림 이다. 이 문제 해결할 수 있는 스탬프 네 방문 전 시티게이트 (대한 근본적인 방향으로). 시트를 첫 번째 타출기 밖에 있는 고객 센터를 (에게 찾을 수 없는 경우 해당). 좋은 아이디어! 또한 근처에 있는 상점에서 쇼핑할 수 있다면 의심할 여지 없이 남대문 시장.,4,숭례문,숭례문,1
91,Graido,서울에 있는 현대적인 오래된 게이트,나는 오래된 건물들이 새 contradt 사이에 있다. 문 옆에 있는 시장을 산책할 수 있는.,4,숭례문,숭례문,1
92,BaliRocket,많지 않은 것을 볼 수 있,"역사와 이야기한 곳입니다, 심지어 최근에는 진짜 많다. 제가 시장에 방문했다. 한국에 자부심을 가지고 있는",3,숭례문,숭례문,1
93,Ricardo G,이에 대해 문,"이곳은 아주 좋은 곳, 꼭, 모든 라이브러리를 공유할 수 있는 사진이 합니다. 이는 '한국의 경우'. 또한 저는 약간의 역사를 읽고 추천합니다. 이상 하지 않을 것을 20' 에.",5,숭례문,숭례문,1
94,Huiping L,관심의 역사적인 장소,"관심의 역사적인 장소, 좋은 무료. 사진 찍을 포인트가 더 나을 것 같다, 투어 가이드가 우리를 안내",4,숭례문,숭례문,1
95,Nick B,남대문과 남대문,"아니 서울에서 가장 흥미로운 관광명소. 일단 본 분이, 그리고 다른 아무것도 볼 수 있고 주변의 다른 모든 곳이 매우 유사한 통로에 위치해 있어서",2,숭례문,숭례문,1
96,SwissGreg,좋은,"큰, 좋은 거대한 광장의 한 가운데에 있습니다. 사진을 찍고 산책하기도 좋다. 많은 시간을 중단하지 마십시오, 메트로 역과 걸어서 몇 분 거리였지만 제어능.",5,숭례문,숭례문,1
97,99Martin,"""No 국보 1""","일단 서울 남쪽 입구 아리마를 성벽. 이제 흥미로운 남대문 시장의 북쪽, 최근에 다니는 복원할 수 있습니다. 현대적인 개발 했지만 오히려 교통체증에 둘러싸여 있고, 가치가 있는 것이 봐.",4,숭례문,숭례문,1
98,montanan_traveler,서울 역에서 걸어서 금방,우리는 장기 체류자 를 타고 인천 공항 철도를 타고 서울역 을 방문한 남대문 시장 숭례문. 아주 쉽고 재밌게 공항에 일곱 시간.,4,숭례문,숭례문,1
99,tombillinge,꽤 게이트,"이 기호는 국가의 자부심이 한국전 사람들. 아주 좋고 다시 만들어 잘 후 방화 갑작증 더라고요. 동안 게이트 싶네요, 거의 존재를 찾는 시간 여행. 몇 좋은 사진의 게이트, 않고도 탐색을 심층 에서 이동할 수 있습니다.",3,숭례문,숭례문,1
100,Hugo R,대비되는 게이트,"이 게이트에 바쁜 거리, 합니다.) 콘트래스트 이 둘러싸고 또한 꽤 흥미 조회 및 공동 생활의 과거와 현재. 아름다운 건축 자체는 다르지만 그다지 게이츠, 어서 입니다.",5,숭례문,숭례문,1
101,Amethyst59,웅장한 게이트,"이것이 바로 중심에 위치하는 원단 에서 서울 경복궁, 광화문 광장을, 서울 광장과 덕수궁 시티 팰리스. 실제로, 이것은 그릇된 이름을 부르는 게이트 없으므로 리이드선 어디에나. 그것은 조선 왕조 의 기본 구조와 요새의 게이트에서 서울로 8시 이 시간 동안. 이것을 거슬러 가는 국보 로 지정 14세기 한국. 바로 옆에있는 24hr 남대문 시장... 더 멋진 저녁 시간이 아름답게 비추고 좋은 사진을 찍었다.",4,숭례문,숭례문,1
102,fabchell,이름 자체는 게이트,사진 좋은 곳입니다. 하지만 그것은 단지 게이트. 하지만 구조 설계가 훌륭하고 위치가 메인 스트리트,3,숭례문,숭례문,1
103,Dayel1956,기록,"예쁜 건물 이지만, 주변에서 이 많이가는. 역사적인 관점에서 보기에 좋아. 넌 좀 많이 차로 근거리 도시 센터.",3,숭례문,숭례문,1
104,Murat D,그레이트 서던 게이트,"그레이트 서던 퍼게이트를 서울, 도시 철도 서울역 건너편 사이 홀와, 한국 전통 건축 작품이 싶네요. 이는 과거 성벽 은 여전히 때 체크포인트 졌지만 요즘처럼 보이는데 기념. 특히 밤에 조명이 아름다운. 몇 장의 사진은 되는상품을, 아무 것도 없어요.",4,숭례문,숭례문,1
105,HelenaGuerra,재구성,"이것은 대형 의 고층 건물에 둘러싸여 있고. 이것은 좋은 혼합 스타일: 아시아와 서양 건축. 이것은 재구성과 유사하게 작동하여 빙돌아가는, 주위 교통이 매우 많습니다. 그거 꽤 양.",3,숭례문,숭례문,1
106,aaron j,큰 문!,"대형 의미심장한 역사의 일부 도시 중심에서. 산책 및 그 아래 하, 하지만 초급 건물 자체. 15분은 아마 충분히 들어가려면 게이트, 보시면, 취하고 사진. 걸어 약 15 변동분이 세종 - daero 도로에 도착해서 궁 덕수궁.",4,숭례문,숭례문,1
107,xanShines,게이트 시티!,정말 놀라운 이런 환상적인 아키텍처에 도시 중심부. 무료로 제공되는 많지 않습니다. 하지만 주의 해라 그럼 당신의 물건이 떨어져 있기 때문에 (특히 쓰레기) 에 잘 관리 및 유지하는 지역.,4,숭례문,숭례문,1
108,Shelliu,아름다운 사진과 좋은 역사의 이해,이것 아리마를 동안 방문하는 방법 또는 남대문 시장 근처에 많은 시간을 필요하지 않습니다. 이 게이트가 아니지만 최근에 다시 원래 있었던 울금추출물을 2008 후 손상이 심하게 불 여긴아니에요. 한 새로 재구축한 게이트 일부 오래된 벽돌. 또한 최고의 장소 중 하나는 도시에 사진과 서울 역이 바로 옆에 또 좋은 곳 / 경험.,4,숭례문,숭례문,1
