,u_id,title,review,u_rate,place_name,res_title,p_id
78,はえ,기대에는 못 미쳤다.,"가본 적이 없던 지역이라서 한 번 가봤어요. 세련된 가죽제품이 많다고 가이드북에 나와 있길래 맘에 드는 게 있으면... 하는 마음으로 가봤는데, 그렇게 세련되지도 않았고 쭉 둘러봤지만 별 거 없는 동네였어요. 몇 십분 있다가 바로 다른 곳으로 이동했습니다. 다시는 안 갈 거 같아요.",3,이태원 관광특구,이태원,691
79,esquire838,일부에 적합,"이태원 인근은 런던의 Zone 4 이상과 같습니다. 메트로는 6 호선에 있으므로보다 인기있는 1 호선, 2 호선 및 4 호선으로 연결하려면 연결이 필요합니다. 따라서 이태원은 기본 상품을 제공하지만 시장은 남대문과 같지 않으며 지하 쇼핑몰은 회현과 같지 않으며 쇼핑은 명동만큼 고급스럽지 않습니다. 나는 다른 외곽에 비해 비싼 숙박 시설을 찾습니다. 이 영역은 경사가 있으므로 적합하지 않습니다. 장점 : 리무진 버스를 통해 인천 공항으로 바로 연결됩니다. 저렴한 음식 관절은 풍부하며 사원과",3,이태원 관광특구,이태원,691
80,Ian Y,멋진 동네,"훌륭한 지역, 많은 활동 및 훌륭한 도보 거리. 많은 음식 옵션. 서울과 마찬가지로 안전하고 깨끗합니다.",5,이태원 관광특구,이태원,691
81,lynda4924,나는 위치를 좋아한다! 매우 편한,많은 무슬림 음식. 대박! 지하철은 내가 머물렀던 호텔에 너무 가깝습니다. 해밀턴 호텔. 사람들은 매우 친절합니다.,5,이태원 관광특구,이태원,691
82,alneebari,너무 좋은 거리,"매우 기쁘고 카페가있는 상점과 레스토랑입니다. 당신은 5, 6 시간을 보낼 수 있습니다 그리고 당신은 많은 것을 구입할 수 있습니다",5,이태원 관광특구,이태원,691
83,celticjames33,Good Old .... 이태원!?!?,아마 나만 아마도 오늘은이 지역의 Debbie downer 일 것입니다. 아마도 요일이 올바르지 않았을 것입니다. 아마도 동전은 꼬리 대신 머리를 보여 주었을 것입니다. 또는. . . 정말. . . 아마도 gentrification이 시작되기 시작했을 것입니다. 가장 최근의 것 같습니다. 오늘 18m에 처음으로 이태원에 갔는데 여전히 좋은 곳 이었지만 뭔가 조금 느꼈습니다. 보수 공사가 시작되고 빈 상점이 더 많아지고 더 큰 이름의 프랜차이즈가 더 많은 상점 공간을 점유하고있는 것으로 보이며,4,이태원 관광특구,이태원,691
84,Raintree_Thailand,서울의 호핑 지역!,"최근 서울을 방문 할 때까지 이태원을 방문 할 기회가 없었습니다. 상점, 레스토랑, 술집 및 마사지로 가득한 서울의 에너지 센터 인 것 같습니다. 걸어 다니고 음료를 즐기고 사람들을 볼 수있는 재미있는 장소!",4,이태원 관광특구,이태원,691
85,peter_nye364,이태원 3 박,"나는 한국에서 10 년간 일해 왔으며 서울, 특히 이태원을 몇 차례 방문하여 휴식, 쇼핑, 음식 및 유흥 시설을 방문했습니다. 모든 시간은 전반적으로 훌륭한 경험 이었지만, 지난 며칠 동안은 그 경험이 훨씬 적었습니다. 호텔: 서울은 지난주 올림픽 경기장에서의 행사로 인해 매우 바빴고 대부분의 호텔이 많이 예약 되었기 때문에 이태원 지역에 옵션이 거의 없어서 예약했습니다. 나는 Hamilton Hotel에서 도보로 약 1km 떨어진 한남 67 호텔을 선택했습니다. 위치는 괜찮 았지만 호텔은",2,이태원 관광특구,이태원,691
86,Jbloodworth,좋은 곳,"할거리가 많고 거리와 창문 가게를 걸어보세요. 그런 다음 기이 한 곳을 찾아서 음료와 음식으로 식히십시오. 우리는 작은 언덕을 걸어 올라가 목 마른 수도사를 발견했습니다. 합리적인 가격, 좋은 서비스, 음식 및 음료! 아래 거리의 훌륭한 전망!",5,이태원 관광특구,이태원,691
87,Beansontoast,"바의 스트립, 그러나 좋은 바의 표준","그것이이 지역의 모든 작품을 가지고 있었기 때문에 나는이 동네에 깊은 인상을 받았지만, 내가 말할 수있는 한 불이 켜졌다. 좋은 바, 고급 레스토랑, 안전한 분위기-예, 술집에서 다시 내려갈 가치가 있습니다!",4,이태원 관광특구,이태원,691
88,Geir1972,2001 년부터 Benjamin의 스위트,"2001 년부터 Mercury Tailer에서 셔츠, 스위트, 재킷, 코트 등을 구입했습니다. 최고의 추천을 줄 수 있습니다. 가이어 비제이",5,이태원 관광특구,이태원,691
89,emma,하루 종일 살아,"이 지역은 거의 항상 깨어 있습니다. 아침에는 쇼핑을 갈 수 있고 밤에는이 지역의 많은 바, 클럽 및 레스토랑 중 하나를 즐길 수 있습니다. 거의 모든 사람들이 영어로 의사 소통하는 것을 보는 것은 흥미로 웠습니다.",5,이태원 관광특구,이태원,691
90,Navigator555510,되는 재미,"이태원은 서울에서 많은 외국인을 만날 수있는 훌륭한 지역입니다. 어디서나 파티를하고 전 세계에서 음식을 먹을 수 있습니다. 하지만 문화를 위해 방문하고 싶은 ""서울""이 아닙니다",5,이태원 관광특구,이태원,691
91,Tamara R,서울의 음식점,이 곳은 다양한 요리와 함께 다양한 장소를 제공합니다. 밤의 거리는 vibey 다. 그리고 내가 고향의 여러 도시를 보았 기 때문에 내가 좋아하는 민족성이 훨씬 더 다양했다. 한 종류의 경주를 보았는데 1 주일 만 지나면 다른 민족의 종족을 볼 수있어서 정말 좋았다. 매일 보는 데 익숙 해요. 음식은 다양하고 다양했습니다.,5,이태원 관광특구,이태원,691
92,Lior Derry,활기차고 살아있는 야간 생활 공간,"술집과 좋은 음악, 나는 맥주를 가지고있는 비즈니스 친구와 거기에 있었고, 우리는 술집과 레스토랑과 함께 젊은 밤의 생활을 위해이 지역이 큰 것을 알았다. Seoul young night life를 느끼고 싶다면 거기에 가야합니다. Surly 나는 돌아올거야.",5,이태원 관광특구,이태원,691
93,lonsic,휴일,"우리는 밤에이 장소를 방문했다. 이 지역은 젊은 사람들을위한 곳입니다. 바, 클럽, 레스토랑, 가라오케 및 댄스 장소. 음악은 귀청이 들고 뒷 골목에있는 젊은이들의 무리는 믿음을 초월합니다. 젊은이들을 끌어들이는 지역에 대한 세계의 다른 도시들과 크게 다르지 않습니다. 당신이 이빨이 길거나 어린 시절에 참여한다면 관찰하십시오.",3,이태원 관광특구,이태원,691
94,thebritzman,눈에 띄지 않습니다.,"이태원에서는 활기찬 밤의 유흥이 있지만 다른 서부 번화가와는 정말 구별이되지 않습니다. 서울의 다른 지역과 비교하면 음식은 훌륭하고 값 비싸고 압도적입니다. 낮에는 상당히 느리고 건너 뛸 수 있습니다. 당신이 낭비되고 싶고, 이동이 잦은 사람들과 파티를 늦게 지내고 싶지만 문화적 성취 또는 독특한 경험을 기대하지 않으면 이동하십시오.",2,이태원 관광특구,이태원,691
95,TonyD,뒷골목을 타다.,최고의 레스토랑과 펍은 해밀턴 호텔 뒤쪽 뒷 골목에 있습니다. 우리 마음에 드는 사람은 3 층에 Boiling Shrimp Crab라고 이름이 지어지는 해산 식품 레스토랑이었다. 뛰어난 케이준 스타일의 해산물.,4,이태원 관광특구,이태원,691
96,scottofhawaii,나는 그것이 더 좋았다고 생각한다. ..,". . . 예전에. 그날은 주로 미국 군대의 목적지였습니다. 이태원은 외국 음식점을 많이 비싼 국제적인 곳이라고 생각합니다. 중동 지역에 큰 존재가있는 것 같습니다. 나는 80 년대 젊은 GI가 돌아 왔을 때 좋은 날씨에 대해 약간 회상했다. 지금, 나는 적합하지 않다. 나는 젊은 주재국이이 곳을 좋아한다고 생각합니다. 저의 관심을 끈 몇 가지 브랜드 상점이 있습니다.",3,이태원 관광특구,이태원,691
97,liyana1987,모스크와 할랄 음식,"나는 이태원에 갔다. 왜냐하면 많은 말레이시아 여행자들이 모스크와 할랄 음식을 구하기 위해이 장소를 추천했고 나는 식물 카페를 시험해보고 싶어했기 때문이다. 모스크는 위대했습니다. 그것은 오르막길에 있으며, 거기에서 서울을 볼 수 있습니다. 그러나 이태원은 기분이 좋고 끈적 해 보인다. 서울의 가장 좋은 곳은 아닙니다. 앞으로 다시 방문 할 가치는 없지만, 다시 플랜트 카페에서 먹고 싶지는 않습니다.",2,이태원 관광특구,이태원,691
98,Sammy Ding,판단력이 떨어지고보다 국제적이며 재미있는 영역은,"까마귀가 다른 인종, 성적 취향 또는 종교에 대한 판단력이 덜한 유일한 지역입니다. 이 지역은 모든 종류의 다른 지역 주민, 관광객 및 외국인 관광객을 끌어들입니다.",5,이태원 관광특구,이태원,691
99,HaikuSy,산책,이 곳에 좋은 특가가 있다고 들었다. . . 그렇습니다.하지만 대부분은 의복에 동의합니다. 주요 도로를 따라 위치한 팀버랜드 (Timberland)는 판매 품목 및 현지 레스토랑을 방문 할 가치가 있습니다. . 영어를하는 사람이 몇 명 있기 때문에 번역사가 필요합니다.,3,이태원 관광특구,이태원,691
100,Voyage63578196186,?????,한국의 수도 인 서울의 중심부에 '이태원'이라는 유명한 마을이 있습니다. 이번에는 이태원 역 앞에서 한 케밥 (Kebab) 레스토랑을 추천하고 싶습니다. 레스토랑의 이름은 'Ankara'였습니다. 그래서 나는 첫째로 터키의 수도가 이스탄불이 아니라 앙카라라고 생각했습니다. 어쨌든 케밥의 가격은 약간 비싸지 만 가격에 대해서는 아무 것도 말하지 않습니다. 그냥 그 맛. 그것은 정말로 맛있어. 그리고 그것은 나에게 적합했다. 그것은 매운 약간의 크림 같고 양이다. ???? ?? ?? ???? ???,4,이태원 관광특구,이태원,691
101,alzahrani_tg,방문 목록에 넣으세요.,"이 거리와 주변 지역은 서울의 거의 국제적인 장소입니다. 당신이 살 수있는 옷 한국 기념품을위한 작은 상점이 많이 있습니다 (가격에 대해 협상을 보장합니다). 또한 많은 레스토랑들이 특히 아라비안 레스토랑, 터키 레스토랑에 있습니다. 또한, 나는 아라비아 식 식사 또는 제품을 사고 싶은 사람들을 위해 2 개의 아라비아 식료품 점을 발견했습니다. 나는 오후 8 시까 지 낮 시간 동안 방문하는 것이 좋습니다. 가족을 위해 많은 바 및 성인 장소가 있기 때문에 밤에는 메인 스트리트 뒤의 구역을",5,이태원 관광특구,이태원,691
102,JHL,아직도 국제적인 거리,"이것은 미군 요원들과 그 가족들에게 사랑받는 거리였습니다. 이제는 대부분이 평택으로 이주했고이 거리는 훨씬 덜 혼잡합니다. 그러나 아직도 많은 외국인들이 이곳을 방문하며 다양한 국제 상점과 레스토랑이 있습니다. 방문하고 적어도 한 번 재미있게 공부하는 것이 좋습니다.  - 대부분의 외국 식당은 너무 비쌉니다. 15, 1 인당 000 ~ 30,000 원. 나는 적당한 점심 메뉴를 추천한다.  - 한국어와 영어 모두 대부분의 장소에서 사용 가능합니다.  - 서울에는 유일한 모스크가 있기",4,이태원 관광특구,이태원,691
103,binky_jc,음식 축제,나는 음식 매점이 여기의 주식이다라고 확신하지 않는다. 그러나 굉장한 대기이었다. 훌륭한 음식을 가진 많은 사람들. 아로마가 반드시 배가 고프 게 할 것입니다.,4,이태원 관광특구,이태원,691
104,SweetPotatoKate,~ ~ 오케이.,"그래서 저는 한국에 살면서 이태원에 두 번이나 간 브리트니군요. 쇼핑을 가기에 좋은 장소, 특히 키가 크고 큰 사람들을위한 많은 상점들이 있고 기념품 가게가 많은 외국인 인 경우 특히 그렇습니다. 한국에서 엽서를 찾는 것은 너무 어렵지만 이태원에는 톤이 있습니다. 또한 영어를 구사하는 한국인을 거의 항상 찾을 것입니다. 당신이 죽일 두 시간이 있다면 그것은 위대합니다. 그리고 당신이 한국에 오랫동안 머물렀고 변화를위한 많은 외국인을보고 싶다면 거기에 가야합니다. 아래쪽은 쇼핑 이외의 것입니다.",3,이태원 관광특구,이태원,691
105,adi s,Subhanallah,"나는 어제 금요일 Shalat 10 월 5 일에기도했다. 비오는 날에도 불구하고, 자마는 모스크를 가득 채 웁니다. 이맘이 Al Ikhlas Sura에 대해 말한다. 내 마음이 닿아. Subhanallah. 인도네시아 롬복과 팔루에서 일어난 지진에 동정 해 주셔서 감사합니다.",5,이태원 관광특구,이태원,691
106,TAMAN1951,그게 아니야.,"모든 것을 팔고있는 수많은 작은 상점에서 쇼핑 할 때 사용되었습니다. 지금은 상점이 있지만 특별한 것은 없습니다. 음식과 음료를 엄선한 바, 레스토랑. 우리는 구경하기위한 노력의 가치가 있다고 느껴 보지 못했지만 훌륭한 점심을 먹었습니다.",3,이태원 관광특구,이태원,691
107,SoniNavneetRai,최고의 치즈 피자,널리 국외 거주자 지역으로 알려져 있습니다. 전 세계 각지의 요리를 제공하는 다양한 상점과 레스토랑을 찾을 수 있습니다. 역동적 인 밤의 유흥. 현지 한국 브랜드 쇼핑. 토요일 밤 호텔로 택시를 다시 가져 오는 것은 어려웠습니다. 치즈 피자 애호가들에게는 피자 혁명을 방문하는 것이 좋습니다.,4,이태원 관광특구,이태원,691
108,myPhilDom,여러 상점과 바,"서울에 있는 외국인 관광객이 나 itawon 지역 아직 할 정도로. 여러 기념품과 공예품 상점. 많은 관광객들이 자주 찾고, 뒷골목 바에서, 외국인 및 현지인 모두. 또한 저녁 의 클럽 인데. 흥미로운 분위기 itawon 목록에 추가하는 경우 는 서울을 방문 합니다.",5,이태원 관광특구,이태원,691
109,AmLyne,뿐만 아니라 바와 클럽,"이 있는 곳을 찾을 수 있는 다른 유형의 로컬, 상세히 설명합니다 다 지역 입니다. 주변에는 많은 바, 클럽과 레스토랑 및 모든 요리의 맛. 제가 생각한 외국인 한국 사람들이 있는 곳이 다. 그건 정말 아름다운 곳의 작은 거리, 언덕 전망이 좋았습니다.",5,이태원 관광특구,이태원,691
110,SixpackDC,"확인, 지정해야 하는 경우","저는 여기에 여러 번 자신을 노크 해 저렴한 - 성능 저하. 하지만 많은 곳에 상점이나, 특별한 이유 없이 갈 수 있는 이태원. 단 한 곳이 다. 여기서 한국인들이 외국인들 보다 수가 많다. 좋은 전통 레스토랑 이 있다. 확인. 생각해 보니 할 경우, 이 특별한 장소를 방문 할 수 있다 모든 것이 외국인 데 볼 수 있습니다. 많은 gis 인근 기본, 지저분한 바의 공유를 찾을 수 있습니다. 적어도 언덕 주변 에서 사용할 수 있습니다.",3,이태원 관광특구,이태원,691
111,Kitty K,그냥 모든 곳에 있는 외국인 …,"많은 다른 세계적인 상점과 음식점, 나이트클럽이 지역 / 바. 술을 마시고 행복한 시간 들을 찾고 있다면 어떤 것이 좋은 곳에서 보내는 저녁 시간 과 야경. 하루 동안 또 다른 쇼핑 거리. 하지만 저는 온라인 친구 카페. 하하하",3,이태원 관광특구,이태원,691
112,Todd R,좋은 위치에 있지만 …,"외국인 관광객이 즐겨 가는 / 국제 지역은 문화와 음식에서 함. 주로 좋은 조합 거였어요. 불행하게도, 이태원 에 있는 외국인 중에 많은 (물론 일부) 하는 것이 정말 있는 아래에 있는 많은 못생긴, 무례한, 불쾌한 행동 (말들이 필요 없음). 저는 제가 몇 가지 있기 때문에 하는 외국인 모두 를 이용한, 무례한 많은 외국인 이지만 놀라게 하는 방법이 하는 술집, 레스토랑 및 거리. 그냥 제 경험이나 싶었는데 실망한 것입니다. 좋은 점은, 위에서 언급한 네안데르탈 인 경우는 피하고, 멋진",3,이태원 관광특구,이태원,691
113,Fabius M,서울 이태원 (이태원 쪽 도로 주 direct),"이태원에 있는 사이드 도로 등 여러 상점과 직접 세계에서 음식을 제공합니다. 바, 라운지, 클럽과 술집이 근사한 저녁 을 사용할 수 있습니다. 이 곳은 항상 바쁘고. 특히 주말에 심함. 이태원에 있는 보안의 관점에서 한국. 귀중품 자동 두지 마십시오. 해당 정보를 방문한 나라 가 될 동시에 수행할 수 있습니다. 이른 아침에 술에 취한 몸에 매달려 있다. 어쨌든 같은 경우 가 아닙니다. 좋은 곳일 수도 있지만 체크 아웃을 하고 체크 아웃 하기 전에 가까운 이동할 수 있어야 합니다.",3,이태원 관광특구,이태원,691
114,Randy R,관광객이,좋은 곳을 볼 수 있는 다양한 여행객들에게 한국 문화. 여러 공급업체의 영어를 구사 한다. 많은 식사를 합리적인 가격.,4,이태원 관광특구,이태원,691
115,ELSBMZ,편안한 분위기,"여름에는 바람을 즐길 수 있는 편안한 분위기와 음식을 시도한 거리로 걸어서 세계에서, 입니다.",4,이태원 관광특구,이태원,691
116,LexiLogues,관광객들의 눈을 볼 수 있는 한,"이태원은 외국인 관광객이 있는 도시 라고 알려지지 및 실제 한국사람들은 보다 더, 제 생각엔 이 곳이기 때문에 군사 기지 가 지난 (아닌지 주변에 아직도 지금! ). 서울에 있는 나이트 라이프를 경험하고 싶다면, 이 곳은 최고의 장소. K 의 - 뷰티 브랜드 상품 을 외국인 (nike 및 같았어요), 이 곳은 있다. 또한 많은 술을 마시는 곳엔 술집, 및 구멍 - 에서 - 다음 - 레스토랑의 맛은 외국인들을 위해 모든 벽. 제가 본 사람들은 이슬람, 터키 과자 디저트 카페, 그리고 스테이크 식당",4,이태원 관광특구,이태원,691
117,dipu3139,이태원이나 방문,이 곳은 매우 흥미로운 방문 이 캐주얼하고 기억에 남는 방문. 다른 나라 문화의 거리는 사람들로 붐비 한 다. 다른 경험.,3,이태원 관광특구,이태원,691
118,amooali,쇼핑하기 좋은 곳,좋은 관광 거리 전체 관광객들과 가게들. 국제 음식이 다양한 것들을 찾을 수도 있고,5,이태원 관광특구,이태원,691
119,TheTalamia,친절하고 좋은 동네인 거주자,"이는 음식과 술을 먹기 좋은 동네 다. 거리는 활기에 넘쳐 있는 술집과 음식점의 기본 이 특히 좋아 다시 골목길 골목길 어디 조용한 카페와 친밀한 식사 가 숨겨져 있어. 이 과정을 주거 지역 도 정말 좋았어요. 가장 가까운 지하철 역은 호텔에서 편리한, 이태원 역.",4,이태원 관광특구,이태원,691
120,Kat,음식 천국,"수 있지만 한국 음식점 이태원, 이태원이나 그 가 한국사람들은 입니다. 있는 모든 불가리아, 중국, 일본, 사우스 아프리카, 프랑스어, 이탈리아어, 스페인어, 인도, 터키어 훨씬. 제가 가장 좋아하는 채식 레스토랑 은 이태원 에 위치한 공장. 음식을 먹을 수 있어, 많은 상점, 카페와 레스토랑 들. 방문할 가치가 있는 - 이를 충족할 수 있습니다.",5,이태원 관광특구,이태원,691
121,SMLove226,"다양한 종류의 레스토랑과 세계, 흥미로운 상점 & 거리 예술","이태원은 서울의 재미와 편안한 주변 환경, 분위기 여행자들에게 아주 인기가 높습니다. 할 수 있는 멋진 레스토랑 요리의 끝없는 공급을 할 수 있는 모든 유형의 나타내는 세계! 에는 많은 흥미로운 상점, 보이지 않는 다른 많은 수의 한국. 내 남편과 나는 거리 산책을 즐길 수 있는 예술 작품이 벽화가 동네를 찾고 있다. 볼 수 있는 볼 수 있다!",4,이태원 관광특구,이태원,691
122,Paul L,꼭 가봐야 할 곳,"첫 번째 방문은 이 도시로, 저는 만족했습니다. 여기에 다른 분위기였고 모든 곳 서울을 방문 할 것. 좋은 변화 였습니다. 휴식을 취하기에 급하게 이상 하지. 모든 표지판이 있어서 길도 좋고 영어 카페와 레스토랑은 매우 좋다고 생각. 미국 동쪽 해안의 작은 마을이 었죠. 우리 산책 의 중심, 그리고 옆 골목 사이에 있는. 상점, 레스토랑과 카페들이 있습니다. 국제 시장 같은 곳에; 스토리지 시스템과 같은 태국 식당, 베트남 프랑스어, 이탈리아어, 중동, 일본, 중국, 필리핀, 미국 식당 몇.",5,이태원 관광특구,이태원,691
123,monaalyahmadi,별로였음,사람들도 그리 나쁜 것을 관광. 이 모든 것은 다른 곳 보다 비싼 편,2,이태원 관광특구,이태원,691
124,sammyguy,3성급 4성급 메인 거리가 …,"대부분의 사람들이 검토, 이 거리를 주로 음식점, 술집 과, 관광 기념품 상점과 함께. 포장 한 분위기를 선호하는 경우, 주요 지역에 숙박. 다른 사람이 그 모든 타사 제품과 차별화되는 수도 없다. 하지만 당신의 사랑하는 고요한 저녁 식사를 하는 것처럼, 뒤에 있는 작은 골목길을 구경 길. 이 점이 바로 뒤에 있는 거주 지역으로 올라가야 합니다. 이곳은 완전히 다른 느낌의 주요 관광지! 조용한 작은 카페 및 식사 을 많이 발견할 수 있는 주택지역에 떨어져 있다. 정말 예상치 못한 검색하여",3,이태원 관광특구,이태원,691
125,Roy_RajRoy,"서울에 있는 경우, 이 곳을 방문 할 경우","이태원은 서울에서 작은 곳은 잘 알려진 쇼핑 한국 souveniors. 다양한 종류의 상점들이 할 수 있다 모든 aplace 음식점, 술집 등",4,이태원 관광특구,이태원,691
126,dkirsh,"훌륭한 지역 음식 바, 펍","이태원 지역 은 쇼핑 음식, 주점, 바, 나이트라이프. 맞춤 구성할 수 있는 손질사용자 정의 짐, 수하물 태그, 다양한 쇼핑. 술집 바, 모든 식당들이 있다. 스페인어 타파스 펍에서 영어로, 찾을 수 있다. 멋진 곳. 나는 서울 어느 지역을 추천합니다!",4,이태원 관광특구,이태원,691
127,Josephine S,흠 …,"어, 어떻게 제 리뷰 제목을 싶습니다. 모두가 같은 것이 되지 않습니다. 탄생과 성장 중인 국가는 국제적인. 아주 좋아 하지 않는 이태원. 아, 그냥 같은 국제 도시 입니다. 여기에 모든 종류의 음식을 다 있습니다. 그러나. 나는 몇 가지의 좋은 쇼핑 센터인 길. 이 가게는 자수 하는 봤을 그 수많은 여행객들을 후원합니다 다 짐을 운반하는 태그, 모자도 전개하여. 이 가게에 있는 전에 tv 도 추천.",3,이태원 관광특구,이태원,691
128,nstravels4,나머지 서울 평균 비교,"이태원 지역 보다 더 좋은 분위기 에서 기대했는데, 지독하게 실망 했습니다. 하는 소리였고, 관람, 국제 지역, 하지만 나는 이것이 다른 지역 보다 훨씬 흥미로운 지나치게 난폭 한 후. 미국의 경우. 저는 당황 카운티까지 (심지어 소리! ) 미국 은 관광객이 긴 측면 거리에 있는 식당에서 s 인상적 제공. 이는 서울 사람들이 관심을 끌지 하는 경험, 하고 싶지 않지만 실제로 본 답변하기 탐구 할 수 있습니다. 오래된 커플들이 많은 싸구려 세 청소년. 시간을 좀 더 즐겁고 (예.. 다른 도시에).",2,이태원 관광특구,이태원,691
129,Paul_n_Cris,전 지역,"이 지역에 올 때 의 국제 환경. 무엇보다 영어가 거의 즉시 알 수 있는 주위에 많은. 가게 에 있는, 대한 메뉴, 표시 및 의 말대로 거리를 걷다. 찾을 수 있는 다양한 레스토랑 (인도, 말레이시아, 캐나다, 타이, 등) 하여 다른 표시되지 않습니다. 안타깝게도 우리가 깨달은 것은 그 도 많이 있음. 여행 하는 경우를 가끔 집에 멋진 즐거움 coforts 찾을 수 있는, 가격이 올라가지 도 더 높습니다.",4,이태원 관광특구,이태원,691
130,Jelts,관람 장소,좋은 정보들이 배회해 다. 다른 문화를 경험할 수 있는 곳. 저는 아무리 대상 정보 없이 걸을 수 있게 했기에 그냥 가지고.,4,이태원 관광특구,이태원,691
131,nikhil-t26,좋은 지역,아마 만 ' 멀티 - 다양한 문화 ' 서울. 세계 각국의 요리를 제공하는 여러 레스토랑과 술집 / 바 가 있습니다. 좋은 지역을 탐험할 수 있는 기념품 가게 등이 있습니다.,4,이태원 관광특구,이태원,691
132,Björn C,훌륭한 지역!,"정말 마음에 든 곳입니다. 많은 상점과 식당들이 미친 모양, 꼭! 패션 상점은 거의 한 후에 전용 됩니다 foodstreet!",5,이태원 관광특구,이태원,691
133,TehFarahaini,좋은 곳을 찾아 서울에서 할랄 음식!,"이태원 시장 같이 정크 야드 세일. 골동품 들 을 찾을 수 있는 좋은 곳. 배가 고픈 경우, 특히 근처에 음식점이 많이 있고 이슬람 모스크. 여기에 가서, 이태원 역에서 지하철을 타고 (라인 6)",4,이태원 관광특구,이태원,691
134,Hidayah AJ,서울에서 꼭 가봐야 할 곳,"국제적인 강한 느낌이 들었습니다. 다른 나라의 다른 요리도 있었고, 많은 식당들이 영업. 좋은 현지 및 국제적인 가게들. 경험할 수 있는 좋은 방법이 변화. 조회 수 가 인상적이었습니다.",5,이태원 관광특구,이태원,691
135,Sam,이태원,이곳에 수 차례. 단언 하건데 중 가장 좋은 레스토랑. 낮 시간을 보낼 수 있는 최고의 장소. 많은 외국인들을,5,이태원 관광특구,이태원,691
136,Mari F,서울에 있을 때는 꼭 가봐야 할 곳,"이태원 역을 서울 지하철 6 서지 할 수 있습니다. 이 곳은 서울에서 가장 멋진 곳 중 하나를 방문. 저는 국제적인 느낌에, 세계 각국의 요리를 제공하는 많은 레스토랑, 쇼핑 지역이 국제 브랜드, 학생 및 지역 (대학 또는 대학생 볼 수 있습니다. 이 모두가 낮 점심, 돌이 nightime. 볼 수 있는 멋진 바 가 있다. 여기는 것을 목격할 수 있는 할로윈. 정말 멋진, 거리에는 사람들이 축하 공연 및 할로윈 의상 중에서. 이 만족스러운 식사 경험이 많은 지역. 국제적인 느낌이 나",5,이태원 관광특구,이태원,691
137,sofieriise,아주 멋진 곳,"꼭 가볼만한 가치가 있는 이태원. 저는 밤에 거기에 가서 아주 시원한 지역 및 세계 각국의 최고였다. 레스토랑이 세계에서, 아메리카 및 한국에 이집트에서 분명. 그 외에도 볼 수 있는 멋진 바와 클럽 (골드 바 또는 목요일 자 중 하나가 - 멋진 분위기와 저렴한 음료!)",5,이태원 관광특구,이태원,691
138,lucycan,좋은 곳에,"이 곳은 밤에 가서 "","" 지역의 점심에는 레스토랑, 바, 클럽. 많은 한국 사람들과 관광객들 (주로 젊은) 다. 만약 클럽 및 음료 당신의 자리입니다.",4,이태원 관광특구,이태원,691
139,Zack,많은 국제적인 레스토랑,만약 다른 종류의 세계 각국의 음식을 시도해 보고싶다면... 만약 할랄 레스토랑이... 만약 여러분의 성원... 다른 사람들을 보고 싶으면 다른 문화... 이태원 은 서울에서 가장 지역...,4,이태원 관광특구,이태원,691
140,Michael D,훌륭한 음식과 음료는 외국인,밤에 시간을 보내기에 좋은 곳이나 주말. 다양한 음식과 세계의 많은 바와 클럽들에서 많이 마시고. 저렴한 숙소도 찾을 수 있습니다.,4,이태원 관광특구,이태원,691
141,Andrew F,20 년 동안 많은 변경,제가 20년 전에 이곳에 안내 및 매뉴얼 변경할 수 있습니다. 나쁘지 않지만 많은 좋은 대한 몇 가집니다. 만약에 처음으로 외국인들을 위한 훌륭한 장소입니다. 사용 편이성이 한국 문화를 사용하면 됩니다. 하지만 여기 묵지 말이 많은 서울에서 할 수 있는! ! !,5,이태원 관광특구,이태원,691
142,493Ron,번화한 쇼핑 센터와 레스토랑,"우리는 이 지역에 큰 군사 기지 - 그 이후 한국 전쟁 이 있었다. 기본 유형에 상점과 레스토랑이 있는 문화 다. High-end 가 아니라 상점들, 다양한 있습니다. 이 미친 다양한 레스토랑들이 있습니다. 여기에 있는 것은, 밤이나 낮이나. 지하철 (line 6) 을 추천하고 있습니다.",3,이태원 관광특구,이태원,691
143,LinusNg,좋은 다양한 레스토랑,걸어서 갈 수 있는 숙박 이었습니다( 그랜드 하얏트) 걸어 저녁 식사를 할 수 있어서. 다양한 종류의 음식점이 많았고.,4,이태원 관광특구,이태원,691
144,BLS44,우리가 필요한 것.,이태원 에서 이용할 수 있는 일주일 동안 5마일 반경 에서 필요한 것. 많은 식당과 식료품점 2. 깨끗하고 안전합니다. 아주 흥미로운 할로윈 밤에.,4,이태원 관광특구,이태원,691
145,Sue L,이태원 은 세계 각국 요리를 제공합니다.,"좋아하는 서양 음식 및 세계 각국의 요리를 이태원 을 찾는다면 그가 원하는 것을. 피자 가게 바로 옆에 가는 경우 테두리. 페퍼로니 피자를 주문하는 것이 높은 뉴욕 스타일 피자! 테두리를 추천하는 기분에 멕시코 음식을 하지 않았다. 큰 길을 따라 걷다가, 국제적인 레스토랑에서 찾을 수 있는 모든 종류의 이탈리아어, 그리스어로 캐나다 로, 멕시코, 미국에 있는 프랑스어도 레이디 m 제과점과 한국의 스테이크 하우스! 우리는 이태원 역에서 내려서 지하철을 타고 올 때 로 나는 끝없는 선택 사항은",4,이태원 관광특구,이태원,691
