,u_id,title,review,u_rate,place_name,res_title,p_id
97,Munyeong,다양한 카페들이 많아서 좋아요,"주변에 인사동이나 경복궁, 한옥마을 등이 있어 연계해서 나들이 하기 좋아요. 카페들이 워낙 많아서 산책하다 지치면 들어가서 커피를 마시며 여유를 즐기기에도 좋습니다. 그리고 아기자기한 카페나 가게들이 많아서 구경하는 재미도 쏠쏠합니다.",4,삼청동길,삼청동길,311
98,lulu0257,삼청동길 너무 좋아요,분위기 있고 맛집들도 정말 많아요 외국인 친구가 있으면 경복궁 구경하고 삼청동길에 있는 맛집에 데려가보세요 굉장히 좋아하더라고요,5,삼청동길,삼청동길,311
99,hl7ylz,카페에 앉아서 조용히 휴식하고 싶을 때..,"삼청동 하면 카페거리가 제일 유명하다. 빙수집, 커피집, 간단히 먹을 수 있는 음식점들이 많아요. 그리고 악세사리들이랑 소품들 살수 있는 곳도 있고요. 길도 깨끗하고 산책겸 마실 나오기 좋네요.",4,삼청동길,삼청동길,311
100,밀키롤,세련된,인사동길을 지나 삼청동으로 진입하면 조금은 더 세련된 모습의 길과 인테리어들이 즐비하다 물론 맛집도 많고 구경거리도 믾은곳이기도하다,5,삼청동길,삼청동길,311
101,knay303,거리가 예쁜곳,경복궁구경을 다하고 삼청동으로 넘어가 구경을 하였는데 거리가 아기자기하게 너무 이쁘게 되어있어요. 전체적으로 구경하기 좋은곳 같아요.,4,삼청동길,삼청동길,311
102,이스엘,맛집들이 즐비!,인사동과 가까워 함께 투어를 즐기기에 괜찮음. 맛있는 음식점들과 고즈넉한 분위기의 카페들도 많이 있음. 소소한 쇼핑 할 수 있는 가게들도 있음,4,삼청동길,삼청동길,311
103,하하하89,산책하기 좋은 곳,"날씨는 추웠지만, 고풍스러운 분위기와 현대적인 분위기가 공존한 거리를 산책해서 아주 즐거웠습니다. 아기자기한 가게들도 많이 있습니다.",4,삼청동길,삼청동길,311
104,HyesungKim,전보다는 못해요,"삼청동길의 고즈넉한 느낌이 점점 사라져가서 아쉽습니다. 예전대비 대기업 브랜드들이 좀 들어와버렸구요. 하지만 아직 이전의 음식점들이 좀 있고, 편집샵이 있어서 나름 구경하긴 괜찮구요. 뒷쪽으로 이어지는 북촌쪽 길로 연결해서 구경하기에는 나쁘지 않아요",3,삼청동길,삼청동길,311
105,hjk8427_,고즈넉하게 산책하기 좋아요,한옥을 개조한 카페들도 많고 조용하게 산책하기 좋은 장소입니다. 주말에는 다소 붐비긴 하지만 데이트 장소로 제격이에요,4,삼청동길,삼청동길,311
106,체리요정,"아기자기한 거리, 맛집","거리마다 카페, 맛집이 즐비하고 봄이면 아름다운 벚꽃도 볼 수 있어요 삼청동 눈나무집이 생각나네요",5,삼청동길,삼청동길,311
107,DragonT,데이트하기 좋은곳,"요즘 갈수록 많은 한옥집들이 생겨나는거 같아요. 집뿐만 아니라 특색있는 가게, 음식점도 많고 여자친구랑 날씨 좋을때 걸어가면서 구경하기가 좋은거 같습니다.",4,삼청동길,삼청동길,311
108,진규 이,더 맛있어 진 골목 골목,"수제비 생각 날 때 찾던 곳이 삼청동이다. 예전에도 좁은 차로 변, 꽤 맛깔나고 푸짐한 음식들을 파는 식당들이 곳곳에 있었던 삼청동이다. 맛집 좀 찾아다닌다는 사람들이 으시대며 아는 척하며 골목 골목 아는 집 소개하던 그런 동네다. 지금은 천지개벽까지는 아니더라도 상전벽해 수준의 변화의 바람이 불었다. 가정식 한정식집부터 정말이지 물고 뜯고 즐길만한 구석기 갈비집, 인도에도 없을 커리 맛집, 떡집, 맹물을 마셔도 맛있다고 할 만한 분위기 그윽한 카페에 아담하지만 예사롭지 않은 빵들 맛을 볼 수",4,삼청동길,삼청동길,311
109,클레오,경험,처음으로 삼청동길 가봤습니다. 말만 많이 듣고. 가로수길보다 볼거리는 있었지만. 주로 주변에 먹거리들..은 똑같더군요.,3,삼청동길,삼청동길,311
110,BB_Life_Forest,재밌고 특이한 동네,"가끔씩 가면 신기한 가게들, 특이한 음식점, 눈이 즐거운 풍경을 볼 수 있음. 주변 국립현대미술관과 같이 볼만 함.",4,삼청동길,삼청동길,311
111,dddaisy1,마음이 잔잔해지는 삼청동길~,사람들이 없는 평일 삼청동길을 걸으면 마음이 잔잔해지는 느낌을 받아요. 지나가다 보이는 한옥느낌의 건물들 ! 그리고 맛있는 아이스크림와플...ㅎ 데이트 코스로도 추천해요~,4,삼청동길,삼청동길,311
112,지혜 심,가끔가기 괜찮은..,자주 가게 되진 않지만.. 그래도 일년에 한두번은 가게 되는것같네요. 예전만큼 붐비는 동네는 아니지만 여전히 외국인들이 많고.. 카페가 한국식이라 정겹네요..ㅎㅎ,5,삼청동길,삼청동길,311
113,123SDF,전통과 현재의 아름다움이 공존하는곳,전통적 건축물들과 젊은 예술가들이 공존하는곳으로 주말에 브런치를 하거나 아기자기한 소품들 구경하기 좋은곳입니다,4,삼청동길,삼청동길,311
114,여행가자구요,20년 전 삼청동이 그립네요.,"20년 전만해도 조용하고 사람이 지금만큼 많지 않았던 곳이었는데 어느새 너무 많은 사람들과 외국인 관광객들이 모여 차도 많아져, 그다지 추천하지 않습니다. 사람들 비집고 돌아다니는 걸 즐기신다면 추천합니다. 다만 어깨빵 조심하세요.",1,삼청동길,삼청동길,311
115,바람과함께살빠지다,밤에 가야 예뻐요,밤에 가면 많은 카메라들이 삼각대에 꽂혀 줄 지어 있습니다. 그만큼 삼청동길의 밤은 예뻐요!,5,삼청동길,삼청동길,311
116,bjh3676,아기자기한 상점을 보는 재미,"안국역에서 걸어갈 수도 있고, 광화문역, 시청역, 서울역 등에서 마을버스를 타고 갈수도 있습니다. 자가용을 들고 오는 것은 추천하지 않습니다. 주차공간도 얼마 없고, 관광객들이 매우 많아서 주말이면 정체가 매우 심합니다. 그렇지만 골목골목마다 아기자기한 상점들을 보는 재미가 쏠쏠하고, 현대적인 요소와 전통적인 요소가 조화롭게 있습니다. 계절로는 가을을 추천합니다. 은행나무 가로수들이 매우 인상적입니다.",3,삼청동길,삼청동길,311
117,cheum3,현대와 과거가 공존하는 삼청동길,한복스냅을 찍으면서 가게되었는데 고즈넉한 우리나라 한옥의 분위기가 너무 맘에들어 시간될때 차를두고 가게됩니다. 맛있는 한식과 전통차도 찾아서 먹고 시간이된다면 삼청동 스테이도 한번 해보고싶네요,4,삼청동길,삼청동길,311
118,sungshin248,여유를 즐길 수 있는 곳,"점심 시간에 산책 겸 자주 들르는 곳입니다. 평일에는 그래도 조금 한가한 편이지만, 주말에는 관광객들이 많아서 번잡스럽습니다. 이제는 프랜차이즈 매장들이 많아졌지만, 그래도 곳곳에 아기자기한 가게들이 많이 있습니다.",3,삼청동길,삼청동길,311
119,reverb83,흠…..자기애가 강한 골목이라 생각함.,"다들 찾아가는 아주 번잡한 곳이라. 그 만큼의 운치있는 사색과 생각깊은 장소는 아니라고 생각함 자기애가 강해서, 나를 내 개인적 기준으로 높은 프라이드를 가지는 사람들이 그 가치를 흉내내는 곳으로 적합한 동네라고 생각함. 그야말로, 아류쟁이들이 많은 동네임.",1,삼청동길,삼청동길,311
120,자몽쥬스00,예전 만큼은 아니지만...그래도 괜찮죠?,한때 엄청 자주 갔던 삼청동길 조용하게 길을 따라 걸으며 가게 구경도 하고 맛집도 많아 그거 찾아가서 먹는 재미가 가득했어요 요즘은 사람은 많아지고 가게는 오히려 다양화가 저하된 느낌이 있지만 그래도 종종 가게되는 곳입니다.,4,삼청동길,삼청동길,311
121,엔도마메,한옥들이 이쁜 마을,우리나라 옛 모습 그대로 거리거리가 이쁜 곳입니다. 나가사키 카스테라 때문에 한동안 많이 방문하기도 했었죠. 동네가 이쁘고 걷기 좋아요.,4,삼청동길,삼청동길,311
122,ComiNyang,데이트하기좋은곳,"먹을것도 많고 산책하기도 좋은 곳 같아요~ 삼청동이라도 음식점이 다 비싸다곤 하지만 잘 찾아보면 저렴하게 즐길수있는 식당도 있어요~ 근처에 산도 있고 ^^ 학생,커플할것없이 사람도 부적부적합니다~",4,삼청동길,삼청동길,311
123,kelly7778,예쁜 카페가 많은곳,데이트코스로 많이 갔었는데 요즘은 관광객도 많고 사람들도 너무 많아서 사람들한테 치이는 느낌이다. 아기자기한 카페가 많은데 가격대가 높은편이라 아쉽다.,3,삼청동길,삼청동길,311
124,올리브521,삼청동길,삼청동길은 획일적인 강남에서 마주치기 어려운 진짜 서울의 모습을 하고있다.경복궁앞 현대미술관에서 부터 북쪽으로 쭈욱 길따라 걷다보면 작고 아기자기한 소품가게들.디저트가게들..맛집들.갤러리들이 이어진다.중간 유로주차장이 몇개있고 여의치않으면 현대미술관에 파킹하고 걷는것도 방법이다.단풍이 지는 어느 가을날..부슬비가 내리는 고즈넉한 흐린날.눈이부실만큼 쾌청한 그날 삼청동길에 나서고싶다.거기서 단팥죽만.혹은 수제비만..아니면 커피한잔만이여도 행복하다,5,삼청동길,삼청동길,311
125,SU237,북촌한옥마을 갈때 같이 가면 좋음,맛집도 많고 분위기도 좋음. 다만 사람들이 너무너무 많다..... 딱히 맛집찾아다니는 것보다 길거리 다니다 가보고 싶은 곳 들어가도 괜찮을 듯!,5,삼청동길,삼청동길,311
126,mkla1004,한적한 나들이,삼청동은 붐비지 않아서 좋습니다. 특히나 맛집이 한집건너 한집이라서 좋고요 . 하지만 대중교통이용해서 접근하기 약간 환승을 해야 하지만 그래도 좋아요 .,4,삼청동길,삼청동길,311
127,jesusprise,운치있고 좋아요~~ㅎㅎ,생각이 많을때도 좋고 비오는 날도 좋아요 운치도 있고 분위기도 있고 전통을 느낄 수 있어서도 좋아요~~ㅎㅎ,5,삼청동길,삼청동길,311
128,빵이아빠,고풍스러운 건물들이 있는 맛집거리,예쁜 카페와 공방.. 맛집들이 모여있는 곳이라.. 데이트 장소로 좋습니다. 식사는 가격이 살짝 비싼편이예요.. 오래전부터 유명한 식당들도 많아요..,4,삼청동길,삼청동길,311
129,haeini,아기자기하고 예쁜길,예전부터 참 좋아하던 곳입니다. 정말 아기자기하고 예쁜 길인데...요즘은 관광객들이 너무 많아서 좀 그래요..주말엔 피하시는 것이 좋아요,5,삼청동길,삼청동길,311
130,jjjjj111,아쉬운 곳..,몇년전만 해도 정말 자주 갔던 곳인데.. 이제는 특색없는 관광지가 된 것 같다. 많은 화장품 가게들이 그것을 나타낸다.. 그래도 좋아하는 맛집들이 있기에 가끔은 방문함.,2,삼청동길,삼청동길,311
131,뇽아,삼청동길~,삼청동길~ 이런 분위기 너무 좋았어요~ 곳곳에 숨어있는 맛집들 다니는데 재미있고 사진도 잘 나와서 넘 좋았다는 ㅎㅎ,5,삼청동길,삼청동길,311
132,inniji,너무 상업적으로 변했습니다.,흥미가 있는 것들이 많은 곳이지만 최근들어 너무 상업적으로 변하지 않나 싶습니다. 하지만 관광지로 삼청동을 대체할만한 곳이 없습니다.,3,삼청동길,삼청동길,311
133,everlsk,삼청동길,삼청동길은 안국역에서 시작하여 팔각정까지 이어지는 길 입니다. 카메라 하나 들고 가서 스트리트 스냅을 담기에 멋진 곳 입니다.,5,삼청동길,삼청동길,311
134,진경 서,데이트하기에 좋아요,날씨 좋을때 천천히 걸으면서 다니면 너무 재미있습니다. 포토스팟 찾아다니면서 사진찍는 재미가 남달라요,5,삼청동길,삼청동길,311
135,nekoyang h,북촌과 더불어 멋진 한옥길이 이어지는 곳,북촌보다는 좀 더 상업적인 곳이다. 도로를 따라 기와지붕 아래에서 여러 가게들이 줄지어 있다. 주로 맛집도 있고 전시장도 있다. 아무데도 안들어가도 좋다. 그냥 사람들 따라 거리만 걸어다녀도 시간이 금방 지나간다.,5,삼청동길,삼청동길,311
136,졍,인사동과 함께 한국미를 느낄 수 있는 곳,안국역에서 길을 하나 두고 한쪽은 인사동 한쪽은 삼청동 입니다. 데이트하기도 좋고 맛집도 많아 남녀노소 누구나 좋아 할 것 같네요~ 아기자기한 가게들이 많아서 구경삼아 주말에 종종 가곤 합니다. 칼국수와 팥죽 맛집이 있어서 좋아요. 티비에나왔던 갈비집도 있구요. 가족단위로 주말에 가면 괜찮을 것 같아요. 주차는 별도의 공영주차장에 주차해야합니다.,5,삼청동길,삼청동길,311
137,parky77,잼있는 곳이에요,핫한 음식점과 다양한 가게들이 즐비해 있어서 둘러보고 놀기에 시간가는 줄 모르는 곳이에요. 구석구석 구경하다보면 시간이 금방간답니다. 요즘엔 외국인들도 정말 많아요,5,삼청동길,삼청동길,311
138,nayepp,추천,"한번쯤은 이거리에서 식사도하고 독특한 분위기 카페에서 차한잔하는걸 추천한다, 쇼핑가게는 많지는 않으나 아이쇼핑하면서 가볍게 산책해도 좋았다",4,삼청동길,삼청동길,311
139,BlackStar_Lazarus,이제는 그 개성을 많이 잃은 삼청동,더 이상 상권이 발전 하지도 않을 것 같다. 삼청동을 느끼는 방법은 북촌한옥마을 가서 삼청공원으로 간 뒤 삼청동으로 내려와서 수제비 먹고 집에 가는 것임.,3,삼청동길,삼청동길,311
140,SANTANIM,운치 있는 마을,"북촌팔경 구경 후 삼처동으로 내려와서 갤러리들 보며 돌아보면 참 좋은 것 같아요. 눈나무집과 서울에서 두번째로 맛있는 집, 또는 용수산에 자주 갑니다^^",5,삼청동길,삼청동길,311
141,김쉘리,걷기 즐거운 곳,"아름다운 한옥의 건물들과 돌담길들이 참 이쁩니다. 먹거리도 많이 있구요, 좋은 식당도 많아요",5,삼청동길,삼청동길,311
142,haeaaa,낮시간에 방문하면,낮시간에 방문하면 그나마 한적하게 둘러볼수 있습니다 ㅋㅋ 주말에 가면 사람 너무 많아요 진심 ㅠㅠㅠ,4,삼청동길,삼청동길,311
143,곰딩꽁꽁,연인들이 데이트 하기 좋은곳,삼청동 길을 거다 보면 아기자기한 가게들도 많고 풍경이 아름다워 연인들끼기 데이트하기에 좋은 곳입니다.,4,삼청동길,삼청동길,311
144,라니니,추억이 서린 삼청동 길,"학부 때 늘 삼청동 길에 와서 걷고 또 걸었던 기억이 난다. 주변 골목이나 상점들이 둘러볼 곳이 많아서 좋고, 음식점들도 평타이상 한다.",5,삼청동길,삼청동길,311
145,찌니찌니07,오랜만에 찾아간 곳~,예전엔 볼거리가 많았는데 요즘은 그런게 사라져서 좀 아쉬운 길이네요. 대중교통으로 가시는걸 추천해요. 주말에 차 가져가면 너무 붐비더라구요.,3,삼청동길,삼청동길,311
146,유진 장,여러 곳과 함께 가기 좋은곳,위치가 좋아서 인사동과 함께 나들이 하기 좋은 곳! 밥값이나 찻값이 싸지는 않지만 한두번 놀러가기 좋다!,5,삼청동길,삼청동길,311
147,JYH,아기자기~,많이 상업화 되었다고 아쉬워하는분들도 많지만 그래도 강남과는 다른 느낌의 아기자기함이 있어요~주차할곳은 많지 않아서 대중교통을 이용하시는게 좋을듯해요~근처에 경복궁과 인사동 교보문고 볼거리도 많아요~,5,삼청동길,삼청동길,311
148,PINKSHOW01,산책하기 좋은 곳,"외국인 친구들이 오면 인사동에서 밥을 먹고 항상 가게 되는 삼청동길. 북촌 8경까지 모두 찍고 돌다보면 경복궁을 포함한 서울시내를 볼 수 있어서 천천히 이야기하며 산책하기 좋음. 비가 오는 날에도 폭우가 아니라면, 운치있는 풍경을 즐길 수 있음",4,삼청동길,삼청동길,311
149,귀티멜로디,지금은 너무 변질되긴 했지만....,"밑에서 위쪽으로 올라가면서 하나하나 구경하는 재미 다양한 가게구경, 차마시고 식사하기에 좋은 전통한옥을 많이 볼수 있는 곳이죠.",5,삼청동길,삼청동길,311
150,재영 윤,예전에 비해 점점 상업적이고 특색을 잃고 있어서 아쉬워요,"예전에는 토속적이고 전통의 멋과 맛이 현대적인 모습과 어우러졌는데.. 유명장소가 되면서부터, 점점 예전의 전통 모습이 사라지는게 아쉽습니다. 어디서든 볼 수 있는 그저 그런 젊은이들의 상업지구화 되는게 아쉽네요",3,삼청동길,삼청동길,311
151,뽀오,"서울시내에서 보기드문, 아기자기한 걸을 수 있는 '거리'","삼청동~삼청동 하도 해서 처음가봤을때 '서울에 이런데가 있어?'할 정도로 이쁜 거리에, 아기자기한 샵들에 반했던 곳. 삼청동 길 따라 걷는 것 만으로도 기분전환 산책이 될 것이고, 저가에서 고가까지 다양한 음식을 파는 가게들이 즐비해 누구의 입맛과 주머니 사정도 맞출 수 있는 곳이라는 생각이다.",5,삼청동길,삼청동길,311
152,호호홍홍홍,전통이 살아있는 길,"그냥 걷는 것만으로도 뭔가 색다른 느낌이에요. 종로 중심가와 가까워서 같이 들리기에도 좋습니다. 분위기 좋은 작은 음식점, 까페도 있어요.",5,삼청동길,삼청동길,311
153,SCY,예쁜 서울의 길!,삼청동에는 아기자기한 카페들과 음식점들이 많습니다. 저렴하고 맛있는 음식을 파는 곳들도 많아서 좋습니다. 삼청동길은 꼭 가볼만 한 곳으로 추천합니다.,5,삼청동길,삼청동길,311
154,으스므,4년전 쯔음 비하면 특색이 많이 사라졌습니다.,요즘은 상권발달때문에 가게들이 많이 이전했고 브랜드샵이 많이 들어와서 특색이 많이 사라졌습니다. 외국인 친구 데려오면 그나마 옛 정취가 남은 곳으로 데려가시는걸 추천드립니다.,4,삼청동길,삼청동길,311
155,2875rosa,서울의 옛 모습을 볼수 있어요,고층 건물에 지친 일상에서 벗어나 서울의 옛모습을 느낄수 있는 장소입니다. 예쁜 카페와 식당이 많이 있어요,5,삼청동길,삼청동길,311
156,깸잉,"이쁜 거리라 함은, 단연 삼청동길!",이곳에는 이쁜 카페들이 가득한 동네인데요 :) 구두매장을 비롯해 의류매장들이 있고 한옥과 함께 있기에 과거 & 현재가 공존해 있는 느낌을 받는 곳입니다.,5,삼청동길,삼청동길,311
157,마카롱,산책과 맛집이 있어 좋아요~,"가을에 가면 단풍길도 예쁘고, 맛집, 디저트카페, 쇼핑까지 즐길 수 있어서 좋은거 같아요~ 삼청동 갔다가 근처 인사동도 가까우니 시간나면 둘러봐도 좋아요~",4,삼청동길,삼청동길,311
158,공부를하자,맛집이 많이 있어요~,"종로에서 인사동쪽으로 쭉 걸어오면서 인사동 구경하구요, 좀 더 위쪽으로 걸으면 삼청동길이 나와요~ 경복궁을 끼고 있으니, 산책하면서 경복궁 구경을 해도 좋구요, 삼청동길에는 맛집들이 많이 있어요. 다만 가격은 좀 비싼편이라 그 점이 아쉽네요.",5,삼청동길,삼청동길,311
159,주니룩스,나름 좋은곳,"너무 유명해진 탓에 관광객들로 붐비지만 서울 어디에서 이런 집합소를 찾을수가 있을까요. 식당, 볼거리, 예쁜 가게, 골목들.. 좋은 곳입니다",2,삼청동길,삼청동길,311
160,nauzu,산책길.,밥집들이 많아서 산책 삼아서 걸어가다가 맛집에서 밥 먹기에 좋습니다. 데이트 코스로 너무 좋아요. 삼청동 길에 있는 밥집들은 거의 다 맛집이라고 보면 됩니다. 날씨가 좋은 요즘이 제일 좋네요.,3,삼청동길,삼청동길,311
161,yukib973,삼청동길~,"조용하고 데이트 하기 좋은곳 주말에 가면 지옥을 맛볼것임, 차량 정체로 인해서 ㅎ 가격은 다른곳보다 좀 비싼편이긴 함",5,삼청동길,삼청동길,311
162,bcbggogo,너무 번화했지만 그래도 좋은길,안국역에서 삼청동길까지 걸어가면 구경하는 재미가 참 좋아요 너무 유명해져서 주말엔 사람들이 넘처나지만 그것도 삼청동의 한부분 같습니다 확실히 다른곳보다 독특한 가게들이 많아서 시간가는 줄 몰라요 메인로드말고 작은 골목골목에 생긴 카페나 작은 매장도 매력적인 곳이 아주 많아요 가을이면 은행나무길이 더 예뻐지니 데이트코스로 한번쯤 가볼만한듯해요,4,삼청동길,삼청동길,311
163,nanal78878,삼청동,주말에 사람들이 많고 길이 좁아서 복잡하긴 하지만 길 따라 괜찮은 가게들과 카페 맛집들이 쭉 있어서 구경하기 좋아요,4,삼청동길,삼청동길,311
164,minhee305,구경하며 걷기 좋은길,"종로에서 밥먹고 인사동길로 넘어와서 삼청동길까지 쭉~ 산책하기 좋은 길입니다. 구경도하고, 쇼핑도하며 천천히 걸어다니기 좋습니다. 주말 피해서 가면 더 좋은거 같아요. 나름 맛집들도 몇군데 있어서 식사도 해결할수 있어요",4,삼청동길,삼청동길,311
165,nate677,날씨 좋은날 산책하기 좋아요,"여기도 사람이 엄청 많아졌지만, 그래도 날씨 좋은날 산책하기 좋은 길이에요. 인사동지나서 삼청동길까지 아기자기 구경거리도 많구요. 데이트코스로도 좋습니다",4,삼청동길,삼청동길,311
166,이안팍,서울에서 가장 이국적임,"주말에 나들이 가기 좋은 곳이다 서울에서 가장 이국적인 곳으로 걷는 것만으로도 스트레스가 풀리는 곳이다 맛집과 찻집, 디저트집이 즐비하다",4,삼청동길,삼청동길,311
167,차씨,걷기 좋은 길~,걷기 좋은 길 이에요~ 이쁜 돌담길 사이로 ~ 한옥이 보이고~ 예전에 비해서 길거리음식들이 많이 생겨서 아쉽긴 하지만... 여전히 이쁜길이에요 걷기. 산책하기 좋아요 대신 높은 구두는 불편한 길이에요,4,삼청동길,삼청동길,311
168,mokujino,예전만 못하지만,예전보다는 사람이 너무 많아져서 그 특색을 잃었지만 여전히 언제가도 좋은 곳. 먹을거리 볼거리 다양함,4,삼청동길,삼청동길,311
169,Redboom10,거닐기 좋은 곳!,"특히 연인과 거닐기에 좋은 곳! 중간중간 맛집도 있고 인테리어와 맛 좋은 카페도 많아 데이트하기 좋은 곳! 그리고 예쁘게 꾸며놓고, 아기자기한 소품들도 많이 팔아 쇼핑하기에도 좋은 곳!",4,삼청동길,삼청동길,311
170,sang cheol h,여유로운 거리,거리가 너무 예쁘고 아기자기한 상점들이 많아서 좋아요 . 맛있는 식당들과 예쁜 카페들 여자들이 좋아할 만 한 곳들이 너무 많습니다 꼭 방문해보세요,5,삼청동길,삼청동길,311
171,young,걷기 좋은,"걷거나 사진찍기엔 좋아요. 여자들이 좋아할만한 카페나 쇼핑장소는 군데군데 있습니다. 한가지, 너무 자주 바뀌는게 아쉽네요",4,삼청동길,삼청동길,311
172,라파,정말 예쁘고 좋아요,"비싼 곳도 많지만 잘 찾으면 싸고 맛좋은 식당들도 많이 있는 곳입니다. 골목 골목 숨어있는 카페를 찾아가시면 삼청동의 참 매력을 느끼실 수 있어요. 북촌한옥마을도 가깝고, 다양한 식당과 카페가 많아서 데이트 코스로 적극 추천합니다! 저는 애인이 없는 관계로 친구들과 가곤 하는데.......... 그래도 너무 좋아요! 하하하하",5,삼청동길,삼청동길,311
173,Della G,삼천동 길,"부티크, 상점 및 미술관을 둘러보고 북촌 마을로 돌아갈 수 있습니다. 많은 레스토랑에서 휴식을 취하거나 식사를하기에 좋은 장소 일 것입니다. 박촌 마을을 방문하면서 사진 작전을 이용하려는 사람들에게 한국 전통 한복 대여를 제공하는 재미있는 상점. 전반적으로 한국 문화를 방황하고 관찰하기에 좋은 곳입니다.",4,삼청동길,삼청동길,311
174,Ann C,현대와 한국의 합병,"복원 된 한국의 한옥 (한옥)을보고, 걸어 다니며, 커피 숍과 갤러리를 즐길 수 있습니다.",3,삼청동길,삼청동길,311
175,MelRashid,낭만적 인 저녁에 걸어서 갈 수 있기에,"이곳을 사랑 해요. 작은 상점들이 길을 따라. 미용 제품, 카페, 부티크. 도로를 따라 걷는 진정 당신의 사랑 하는 사람들. 걸어서 갈 수 있는 경복궁과 북촌 한옥 마을에 중에서.",5,삼청동길,삼청동길,311
176,Yjyj2,"이전 및 새 식당, 및 쇼핑","방문해야합니다 장소입니다. 인사동을 걸으며 그때 어디서 버스를 추천할 것이다 또는 서로다른, 있고 버스 에서 처음 한. 반드시 를 입어 입어. 그렇지 않은 경우 이용할 수 있습니다!",5,삼청동길,삼청동길,311
177,Kat,이 독특한 거리들을,사랑의 독특한 카페와 레스토랑이 거리 전체 서양 사람들은 한국의 전통 비수기이기도 다. 작은 가게들이 줄을 서지 도 할 수 있는 어떤 골목길로 한국의 전통 문화 거리 전체가 매력적이 란.. 입력합니다. 올 예정 입니다.,5,삼청동길,삼청동길,311
178,erikayuen,정말 좋은 곳을 붇돋아주었고,"많은 한국의 전통 집 이 많이 있다. 많은 현지인들과 관광객들이 사진을 찍어, 전통 옷을 착용 한다. 하지만, 그 집은 개인. "" 침묵 "" signages 의 말문이 있습니다. 때문에 만약 여러분이 아이들을 방문 할 계획이, 아주 적당한 경우 다음 알 수 없습니다. 15 시간이 걸린다 - 20분 정도 걸어서 갈 수 있고 경복궁 에서. 경복궁을 추천하는 그 가 처음 이 차를 어디서 카운티까지 걸어서 갈 수 있는 많은 귀여운 카페.",5,삼청동길,삼청동길,311
179,Barajasjab,좋은 곳,"환경은 매우 친절했고, 최신 유행의, 활기찬 낮과 밤에. 멋진 커피 숍, 갤러리, 박물관 및 식당. 사랑의 집 이 한옥 스타일의 혼합, 지역에 있는 아주 독특한 느낌, 경험의 매력. 꼭 perusing 지역에서 하루를 보낼 수 있습니다.",5,삼청동길,삼청동길,311
180,Miguel P,보내기 좋은 곳,"카페와 예술적 장소 littered, 문자 자체는 너무 많은 흥미로운 거리 를 항상 찾을 수 있습니다. 하기에 스스로 주변의 호기심, 흥미로운 것들 ㄹ겁니다.",5,삼청동길,삼청동길,311
181,Zee,보석 같은 곳이죠.,"마음에 쏙 드는, 나는 서울에 다시 이곳에 올 걸지 사용자_이름:. 해당 항목의 저장 및 판매 수가 카페 스타일 자체. 안국 역에서 걸어서 10분 정도로 여기까지 マイクロ. 곳에 쉽게 갈 수 있다 했습니다.",4,삼청동길,삼청동길,311
182,Donaya,사랑스러운 영역을 오후 산책,"어디서 - 길은 경복궁과 아주 가깝고, 음식을 먹을 수 있어서 완벽한 곳이 산책을 나서 광대 한 궁전. 이 지역은 많은 선물 가게가 붐비지 않고 카페, 레스토랑, 이 있습니다. 이와 같은 혼합된 새, 전통적으로 집에 갈 수 있는 현대적인 건물에 새겨 두면 과도 조화롭 다. 나는 어디서 수제비 인기 있는 장소에서 점심을 먹었다. 다행히 점심 시간이 지나고 우리 테이블 바로! 음식도 좋고 온난화. 이 서비스는 거의 있지만 괜찮은 지역을 고려하면 요리 전문점, 멋진 레스토랑이 지. 직원들은 영어를",4,삼청동길,삼청동길,311
183,Abbydelight,아름다운 주변 환경,호텔 주변에는 많은 카페와 있습니다. 예술적이고 독특한 건축 양식을 이곳에 많이 있습니다. 사랑스러운 산책을 즐길 수 있는 곳은 주변. 항저우 깅코 가 여러 해 다채로운 겨울 이른 가을 나무 라는 것.,5,삼청동길,삼청동길,311
184,Josephine S,전통과 현대의 문화의 혼합,"꼭. 삼청동 북촌 약간 다릅니다. 전통적인 집에 더 클 수 있습니다. 현대적인 카페 이지만 본 장소. 그러나, 각 카페 (대부분의, 내부는 전통과 문화의 조화 입니다. 흥미로운 곳.",4,삼청동길,삼청동길,311
185,Vania Ghassani,좋은 길 산책,"위대한 도보 길 였는데, 이곳의 분위기를 좋아하 했다. 귀여운 작은 가게들이 포장하고 예술적인 척, 아침이나 저녁에 산책하기에 완벽한 곳. 나는 이 지역을 방문하는 것을 한 번만, 나는 서울에 가서 다시는 이 곳을 꼭!",5,삼청동길,삼청동길,311
186,Jelts,좋은 곳 많이 보고,이 곳은 북촌 한옥 은 대위법 이 지역의 근처에 있습니다. 이 곳은 흥미로운 발전이 도. 흥미로운 것들을 파는 작은 상점들이 있다. 갈 수 있는 카페에 들러 보는 수 밖에.,4,삼청동길,삼청동길,311
