,u_id,title,review,u_rate,place_name,res_title,p_id
57,Erica L,표준이 크게 떨어졌습니다. 더럽고 낡고 안전 위험.,"나는 몇 년 동안 힐을 여러 번 보냈고, 약간 끈적하지만 (매력적이지만) 실제로 잘 유지되었습니다. 작년 방문 나는 인삼탕에 있었고 내 머리카락이 아닌 내 손 주위에 거대한 머리카락 덩어리를 발견했다. ) 악몽의 물건! ! ! 사용 가능했던 샴푸와 바디 워시는 또한 비누의 한심한 작은 바로 교체되었습니다 (모든 것에 사용됩니다 : () 올해의 방문, 솔직히 말해서 나는 그것이 단지 근처에 있었다 cuz 갔다, 세계. 비품이 떨어져 수리되지 않는 상태로 전체 장소가 더욱 악화되었습니다. 작동하지",1,드래곤힐스파,드래곤힐스파,383
58,C C,그렇지 않으면 즐거운 경험을 찢어,"솔직히, 나는 단지 1 시간 반을 보냈고 그 가격이 16,000 원의 가치가 있다고 생각했다. 내가 떠날 때까지, chekcout 여성은 바디 스크럽 비용이 19,000 원이라고 말했다. 좋아, 나는 그것을 얻는다, 나는 여행자 다. 그리고 가격은 아마 다른 곳에 열거되어있다. 그런 다음 집에 와서 30,000 원이었고 20 분 동안 지속되어야한다는 것을 알았습니다. 스크러버가 음악을 듣고 노래를 부르는 동안 1 ~ 2 곡 동안 지속 되었기 때문에 5 ~ 7 분이 걸렸습니다. 25 달러에 5 ~",2,드래곤힐스파,드래곤힐스파,383
59,Griswalds11,그래도 혼란스러워,"우리는 하이킹 패키지의 일부로 왔습니다. 불행히도 아무도 스파에 무엇이 있고 무엇을해야하는지에 대한 안내를주지 못했습니다. 그래서 우리는 그것을 조금 해결했습니다. 우리는 단지 스파 지역에 갔고, 가득한 스크럽과 마사지에 팔렸다. 당신이 고기를 문지르거나 밀고 다니는 것처럼, 긴장을 풀지 마십시오. 싸지는 않지만 확실히 경험입니다. 우리는 당신이 갈 수있는 층이 두 개 이상 있다는 것을 몰랐습니다. 나는 그 장소를 깨끗하거나 환영하는 것으로 묘사하지 않을 것이다. 다른 사람들을 시도 할 것입니다.",3,드래곤힐스파,드래곤힐스파,383
60,hvanschaick,해야 할 일이 아니라 할 수있는 일,+ / ++ 한국 목욕 문화와 그 주변의 모든 것들을 멋지게 볼 수 있습니다. 매우 합리적인 입장료 13. 000 원  -/-- 기본적으로 벌거 벗은 목욕 구역은 샤워 실과 따뜻한 목욕 3 개를 넘지 않습니다. 유럽식 사우나에 익숙해지면 실망 할 것입니다. 우리는 가격을 깨닫지 않고 마사지를 예약했습니다. 그것은 € 60로 밝혀졌습니다. 마사지는 관광객을위한 것입니다. 결론 : 좋은 경험으로 상자를 체크 할 수 있습니다. 그러나 나는 한국 목욕탕에 다시 서두르지 않을 것입니다,3,드래곤힐스파,드래곤힐스파,383
61,Julie C,최악의 스파 경험,"한국의 스파는 일반적으로 매우 좋고 깨끗하지만이 곳은 최악의 경험, 더럽고 품질이 낮은 음식 및 서비스 및 고가였습니다! Pls 다른 장소를 찾으십시오, 서울에는 너무 멋지고 깨끗한 곳이 많이 있습니다.",1,드래곤힐스파,드래곤힐스파,383
62,Thung673,몇 시간을 보내는 좋은 방법,"우리 둘은 드래곤 힐 스파를 방문하면서 즐거운 시간을 보냈습니다. 그녀는 패키지를 가져 와서 약간의 소개를 얻었고 우리는 일요일 오후에 비행기를 기다리는 동안 둘 다 보여졌습니다. 합리적인 가격과 합리적인 마사지로 1 층에서 마사지를 받았습니다. 이 스파에는 좋은 콘센트, 사우나, 야외 수영장 및 게임이 있습니다. 깨끗하고 귀중품을 보관할 수있는 사물함이 있습니다. 하나는 입구에서 당신에게주는 열쇠 고리로 지불합니다. 전반적으로 약간 시끄럽지 만 24/7 열려 있으므로 저녁과 밤이 훨씬 조용 할",3,드래곤힐스파,드래곤힐스파,383
63,Christina K,여기에서 스크럽 / 마사지를하지 마십시오.,"그들이 바디 스크럽을하는 여성 사우나의 2 층에있는 가격 표시는 서비스 설명에 시간 길이가 없습니다. 나는 30,000 원으로 20 분 동안 평범한 문지르 기보다 60,000 원으로 1 시간 동안 문질러 마사지하고 마사지하는 것을 업 그레 이드했다. 내 인생의 최악의 바디 스크럽 중 하나가있어! 단지 두 번이나 고통스럽고 힘들어서 피부가 부러져 붉은 색과 염증이 생겨서 움직이는 것이 어려웠습니다. 그것은 바빴고 사람들은 기다리고 있었고, 끝나면 40 분 만에 깨달았습니다. 나는 그들이 다음",3,드래곤힐스파,드래곤힐스파,383
64,Claudia Ch,4-6 시간의 평온함에 완벽하며 모두 포함되어 있습니다.,"물론 최신 스파 나 고급 고급 호텔은 아니지만 휴식을 취하거나 다른 따뜻한 물놀이를 즐기거나 모든 객실을 따뜻하게 또는 따뜻하게 즐기기에 좋습니다. 여성 전용 층과 남성 전용 층이있는 Wi-Fi를 이용하면 먹고, 놀고, 그냥있을 수 있습니다. 항상해야 할 일이 있습니다. 나는 3 시간짜리 ""Emerald Package (G) For Women""을 예약했는데 정말 가치가있었습니다. 당신은 한 곳에서 모든 것을 가지고 있습니다. 그것은 24 시간 열려 있습니다. 그래서 드래곤 힐 스파를 5 점",5,드래곤힐스파,드래곤힐스파,383
65,2hockey,실망하고 추천하지 않음,"시설은 오래되었고 냄새가났다. 바디 스크럽과 오일 마사지는 비싸고 잘하지 못합니다. 얼굴은 괜찮지 만별로 좋지 않습니다. 직원은 매우 친절하지 않고 그들 중 대부분은 코란, 어쩌면 중국어지만 영어는 말할 수 없습니다.   우리는 실망했다.",1,드래곤힐스파,드래곤힐스파,383
66,MLTBCH,오래되고 혼란 스럽다.,"이 곳은 나이가 들어서 조금 오래된 것 같습니다. 내부는 혼란스럽고 층 전체에 복잡한 레이아웃이 있습니다. 아마도 너무 많은 아케이드 게임이 메인 홀 영역을 필요 이상으로 더 시끄럽게 만들어 휴식이 줄어들 수 있습니다. 여전히 한국의 스파 체험의 기초를 제공하고 현지인들에게도 인기가있는 것처럼 보이지만, 서울은 아마도 더 멋진 옵션을 가지고있을 것입니다. 우리는 돌아 오지 않을 것이다.",1,드래곤힐스파,드래곤힐스파,383
67,L Jam,좋은 시도,이 장소는 유지하지 않고 꽤 오래된 것 같습니다. 프라이드 치킨 맛은 끔찍하고 값 비쌉니다. 우리를 위해 지루한. 30 분 안에 떠났다.,2,드래곤힐스파,드래곤힐스파,383
68,Lena N,드래곤 힐 스파 - 긴장을 풀고 긴장을 풀 수있는 방법!,"콘서트 회장에서 8 시간 이상 머문 후, 나는 Dragon Hill Spa에 가서 긴장을 풀었다. 전신 마사지를 위해 프리미엄 패키지를 지불 했으므로 그만한 가치가있었습니다!",5,드래곤힐스파,드래곤힐스파,383
69,Chloe S.,재미있는 한국 스파 경험,"나는 전에 한국의 스파를 한번도 시도한 적이 없기 때문에 남자 친구와 저는 서울을 여행하는 동안 한 번씩 그에게 총을 내리기로했습니다. 우리가 아침 식사를 먹고 나서 일요일 아침에 방문했다. 장소는 혼합 문화 장식 (우리는 그것이 정말로 우스운 것을 알았다)에서 매우 흥미 있었다. 나는 샴푸, 보디 워시, 메이크업 리무버, 면도기, 나무 덤불, 칫솔, 안면 마스크, 개인 용품 등을 가져올 것을 제안 할 것입니다. 다른 사람들과 공유해야하는 수프 바입니다. ! ! 낯선 사람 앞에서 벗은 채로있는",4,드래곤힐스파,드래곤힐스파,383
70,Kimberly K,좋은 경험,"나는이 장소에 대한 혼합 리뷰를 읽었으므로 나는 기대가 크지 않았지만 즐겁게 놀랐다. 관리자 또는 소유자는 내가 도착했을 때 매우 도움이되었습니다. 그녀는 카운터 뒤에서 왔고 내 마사지 패키지를 골라 낼 수있었습니다. 그녀는 그들 사이의 차이점을 설명하고 나에게 전체 투어를주었습니다. 우리는 우리의 fave 그룹, Bigbang에 관해 좋은 chit 채팅을 가지고있었습니다. 그리고 그녀는 매우 친절하고 전문적이었습니다. 내 마사지는 좋았고 나는이 가장 인기있는 목욕탕을 경험할 기회가 생겨서 너무",5,드래곤힐스파,드래곤힐스파,383
71,SammieYeo,한 번 경험하는 것이 좋다.,나는 전에 한국 스타일의 뜨거운 수영장에 갔다. 기본 에티켓 - 수영장 내부에 몸을 담그기 전에 샤워하십시오. 카운터에서 비누 / 샴푸 / 페이셜 클렌저를 구입할 수 있습니다. . 기계에 고무 팔찌를 두드립니다. 온수 풀과 콜드 풀을 최대 3 회 교체하십시오. 나는 스크럽이나 바디 마사지를 신경 쓰지 않았다.,4,드래곤힐스파,드래곤힐스파,383
72,cristina r,편안한 한국의 전통 온천,"기본이지만 수영장과 사우나가 가득합니다. 매우 혼잡했다. 나는 거기에서 2,3 시간을 보내는 것을 즐겼다. 그러나 그것은 더 적은 사람과 더 기분이 좋은 환경과 더불어 더 좋았을 것이다. 장소가 매우 크고 구조가 새롭지는 않지만 수영장이 정말 멋집니다.",4,드래곤힐스파,드래곤힐스파,383
73,MuddyMon,편안한 스파가 아닙니다.,이 온천은 여행 할만한 가치가 없습니다. . . 그것은 유지되지 않고 비 위생적이며 자원이 부족합니다. 귀찮게하지 마라 - 부산의 스파 랜드로의 여행을 훨씬 우월하게 만든다!,1,드래곤힐스파,드래곤힐스파,383
74,Marcello B,이동 않은 장소입니다.,서울 환상적인 도시 및 공용 욕실 이렇게 합니다. 좋은 경험이었습니다. 하지만 이 곳. 드래곤 힐 붐비고 지저분해요 곳입니다. 또한 비싼 다른 공용 욕실 비교. 이 있는지 지역 전통 경험을 찾는다면.,1,드래곤힐스파,드래곤힐스파,383
75,KAMUIDANI,권장하지 않음,"땀 냄새. 아이들은 소리를 지르고 학부모들이 목욕을 수영을 그들의 아이들이 상관하지 않습니다. 당신이 지불하는 가격에, 방문할 가치가 없습니다 존중합니다. 인간적으로 찜질방 각 가마마다 땀냄새 쩔고, 개념없는 부모들이 애들 날뛰게 둬서 땅에서 물안경 끼고 수영하며 돌아다닌다. 돈도 돈이지만 시간 아까움",1,드래곤힐스파,드래곤힐스파,383
76,Lek K,편안한,그 쇼핑몰 바로 옆에 있고 잘 관리되어 찾기 쉽습니다. 휴가를 편안한 너무 비싸지 않습니다. 늦은 비행 전에 체크 아웃 후 관광 편안하게 쉬기에 딱 찾고 있다면 더.,4,드래곤힐스파,드래곤힐스파,383
77,pharacus,많은 편안한,"현재 나의 Cass 맥주 함께 Dragonhill 스파 스낵 바에서 앉아 Interwebs. 목격할 편안한 느낌을 AF. 시설은 확실히 좀 구식이고. 솔직히 여기 세세한 일 nit 픽업 경우가 아니면 이 곳 만족 떠나. 남자 구분된 욕조가 있는 스팀 사우나 함께 5다른 온도의 풀장. 영혼은 저렴한 17대해 고갯짓으로, 000수 있습니다. 나중에, 아래층 모든 사우나 상상할 수 있는 가득한 공개 영역에. 일부 라운지, 자고, 게임 또는 버무립니다 추가 반죽을, 마사지, 온 세상이 굴. 붙어 태양이",4,드래곤힐스파,드래곤힐스파,383
78,Huify,시설을 충분히 괜찮습니다 스파는 자세히 부족한,"가족과 함께 스파에. 키즈 7년 전체 성인 가격이 청구됩니다. 이 대욕탕 전통적인 입력합니다. 샤워 후에 알몸으로 가야 합니다. 욕실 용품이 제공됩니다. 하지만 u 두 개의 작은 수건 및 샤워 후에 u 장소에서 이용할수 구축하려는 경우로 바꿀 수 있는 캐주얼한 옷을 설정합니다. 마사지, 스크럽, 페이셜, 사우나 모든 종류의, 게임 룸, 수영장, 휴게소, TV, 레스토랑과 카페테리아가 있습니다.",3,드래곤힐스파,드래곤힐스파,383
79,dimoo,오래됐지만 깨끗해요,"스파는 다른 곳에 새로운 가시면 오래된. 이곳은 오래되었고 오래된 하지만 깨끗합니다. 전신 스크럽, 숙녀들이 헤어 트리트먼트. 수 있습니다. 대기열 보관함을 키. . . 우리는 5명이 우리 앞에 알고 않았다. 그들은 최대 매번 새롭다 패키지 우리에게 팔지 않았다. 오히려 집에서 더 각질을 제거해야 합니다. 우리는 레스토랑에서 먹었는데 맛있었습니다. 우리는. 우리는 카페 원인 정크 푸드. 건너뛰었습니다. 계란을 우리가 특별한 건 없었습니다. 우리는 쌀 음료를 가지고 있었으나 너무 달콤하고",4,드래곤힐스파,드래곤힐스파,383
80,Becky R,"즐거운 경험, 적당한 가격","서울에서 당신이 있는 동안 전통 한국식 스파 체크 아웃 찾는다면, 이곳을 강력히 추천합니다. 많은 서비스 및 수영장과 멋진 섞어 줍니다. 아케이드 공간 및 스낵 바, 예쁜 080-333-3332로 경험을 제공합니다. 나는 다른 뜨거운 객실은 통해 정말 재미있는 시간을 보냈다. 그들은 모든 재미 테마, 보통 가족 일어나고 마법을 보여줍니다. 전체적으로 스파도 멋진 게이트웨이. 한 번 가보세요!",4,드래곤힐스파,드래곤힐스파,383
81,Tricia H,많은 더 좋은 옵션,"2년 동안 한국에서 살면서 이 스파에서 최고의 그냥 평범했어요. . 지저분한 최악의 낡았고 불편했어요. 아주 작은 자연 채광 및 많은 더 라스베가스 카지노 및 편안한 사우나 같은 것 호화스러운 쇼룸 조명은 수북했습니다. 시설이 낡고 더럽다는 느낌은. 그리 - 가족을 위해 좋은, 그러나 평화를 찾는 성인, 조용하고 휴식을. 아이들의 모든 객실은 부족 및 목욕 편안한, 낮잠, 싸늘한 불가능합니다. 아, 아케이드가 있습니다. . . ? 얼음 방은 놀라웠습니다. 에어 욕실. 여자 욕실이 더럽고 느껴졌다",2,드래곤힐스파,드래곤힐스파,383
82,korealiz,믿을 수 없으리만치 비싼,"예전에 제가 가장 좋아하는 곳 입니다. 이미 여러 해 입니다. 많은 활동을 한 지붕 아래. 나는 이 곳에서 어제 카운티까지 별 4개. 입장료는 $14 정도. 바디 스크럽 자체는 $20. 직원들이 마사지를 할 수 있구나. 을 마사지 할! 이 확인할! 20 분 정도를 더 가든 거의 $100 추가 요금 에서 $30! 추가 비용이 수건, 아무도 당신을 멀리 떨어져서 산책. 시설은 깨끗하고, 하지만 더러운 맨발로 산책해 했다. 직원들은 아주 잘 정돈된 유지, 강화 쌀 수 있는 일부 가 바닥에 떨어졌다.",1,드래곤힐스파,드래곤힐스파,383
83,rainbowtrip10,많은 것을 한 곳 이지만 …,"게다가 한국 사우나, 수영장이 있는, 많은 온라인 게임, 마사지를 받을 수도, 피부 트리트먼트, 면도 있고. 하지만 우려 한 사우나 가 있습니다. 기대한 것. 생각보다 다른 방에 있는 것 같아요 소금처럼 바위, 자갈, 세라믹 구 룸에서 나는 또 다른 스파, 하지만 하지 않습니다. 전반적으로 좋은 곳, 좋은 직원들이 영어가 보인다. 하지만, 만약 당신이 이 곳을 찾을 수 있는 곳을 찾고 사람도 많아요.",4,드래곤힐스파,드래곤힐스파,383
84,Imfranco,매우 오래된 깨끗한 시설,"우리는 아주 소중한 시간을 즐길 수 있는 흥분 이 스파 의 모든 로컬 친구들과 가족들이 추천 합니다. 불행하게도, 이는 그렇지 않다. 건물은 아주 큰. 많은 다른 층에 처음 방문하는 사람은 매우 혼란스러운 레이아웃 (남자 4층에 사물함? ). 사우나와 스팀 룸 이 어서 성별 구분 만 간다면 당신은 할 수 없어 반. 공통공간은 큰 홀 이 (가 찾아 먹을 수 있는 사우나 바닥에 있는 임의의 사람들이 거짓말을 한 구운 계란) 과 건식 사우나 근처에 있습니다. 수영장은 아이들이 피어있는. 저는",2,드래곤힐스파,드래곤힐스파,383
85,Quang Kiet Le,매우 편안한,"이 곳은 아주 편안한 사우나 구역과 분리 의 남자와 여자. 함께 할 수 있는 공용 공간, 차가운 사우나, 소금 사우나도 좋고. 저는 주말에 다양한 현지 가족이 하루 종일 시간을 보내고 있을 때, 몇 시간 잠을 잘 수도 있고 좋았어요. 적정 가격, 청결함도 좋고 위치는 최고 - 용산 역 1번 출구에서 몇 가지 단계 중. 다음에 꼭 다시 올 것이다!",5,드래곤힐스파,드래곤힐스파,383
86,MimiCheung,한국에서는 이동 해야 합니다!,"제가 항상 원했던 경험을 하는 친구를 몇 년 전에 한국 전통 스파 입니다. 저는 혼자 여행하기 또한 처음 방문한 것입니다. 나는, 간단하게 먹어 본 중 최고의 경험 중 하나입니다. 입장료는 12 kw, 000 평일에 다른 화장실 처럼 사용할 수 있는 볼 수 있으며 최대 12 시간 원하는 경우, 및 사우나. 제가 읽은 기사 들에 가기 전에 주변을 돌아다녔기 때문에 아무것도 함께 준비되어 있습니다. 저는 이미 결정 해서 원하는 가기 전에 있는 오래된 전통적인 바디 스크럽 한 쌍이 블랙 레이스",5,드래곤힐스파,드래곤힐스파,383
87,dyhx,보다 더 좋은 롯데 월드,"기본적인 찜질방 경험 입니다. 서울에 있는 큰 스파 시설이 충분한 활동을 절반 이상 하루. 입장료는 성인 기준 krw 14000 개 및 krw 6000 자 (2 - 6 년 동안 기간) 을 받을 때 12 시간 입니다. 입구에 들어가기 전에 돈을 지불한 경우 estrapade 청구 에서 rfid 밴드 수 있으므로 스파 종료 시 발생 비용 지불해야 합니다. 야외 수영장 수 있으므로 이 의상을 가지고 수영, 사우나가 있는 시간을 보내면서 후 한 시간을 보낸 다른 (성별 구분) 을 찍기 다양한…",5,드래곤힐스파,드래곤힐스파,383
88,trainhard111,휴식을 취하기 좋은 곳,용산 드래곤힐 스파 근처에 지하철 역이 있습니다. 대형 스파 마사지 클리닉 은 여러 옵션을 사용할 수 있습니다. 코에 사우나. 남성 및 여성 뜨거운 풀. 그리고 수영장과 아케이드.,4,드래곤힐스파,드래곤힐스파,383
89,Patricia K,편안하고 재미있는,스파는 흥미로운 종류의 사우나 이용. 심지어 내 5 년 된 여행 였다. 재미 시도해 보고 k 드라마 의 장면은 사우나가 있다. 직원들은 영어를 중국어. 가격도 합리적이다.,4,드래곤힐스파,드래곤힐스파,383
90,Ace_3910,한 번 방문 하기 좋은 곳,우리는 주말에 가서 6 시. 이 곳은 서울 보다 더 큰 스파. 직원들은 영어를 잘 하기. 많은 외국인들 의 가족들을 위한 커플. 그들은 방금 스캔이 팔찌를 그 칩을 구입할 수 있는 음식이나 시설 또한. 가격이 비싼 스파를 한 것. 좋은 장소와 좋은 경험이었지만 초만원.,4,드래곤힐스파,드래곤힐스파,383
91,Vanessa L,굉장히 편안함!,"6 층 사우나가 있는 아주 큰 다양한 객실. 한국 사우나 익숙하지 않은 경우에는 작업, 첫 번째 읽을 때는 추천하는 스파에서 좋은 시간을 보내기 때문에, 우리는 그냥 주고 분실 이후 가 처음에 해야 할 첫 번째 것은 우리에게 있지 않았다. 기본적으로, 모든 옷을 볼 수 있고, 그 다음에 샤워를 하고 자신을 즐길 수 있어서 사우나가 있다. 완료하면, 건식 사우나 및 의 를 입을 수 가 어디 이 혼합된 성별.",5,드래곤힐스파,드래곤힐스파,383
92,Linh T,좋은 곳,서비스가 좋은 곳은 사우나 서비스가 마음에 들지 민박 가족과 친구들과 함께 꼭 다시 올겁니다!! 적극 추천합니다,5,드래곤힐스파,드래곤힐스파,383
93,Justine Louise D,경험할 가치가 있는,"여기에 서울에 와서 마지막 날! (서울에 도착하는 순간부터 후회 하지 않는) 가 아케이드, 자고 있는 지역의 일반적인 스파와 사우나 가 있고. 야외 수영장도 있는. 여기에 가서 보려고 하는 이유는 그들의 바디 스크럽. 누워 주 사용하시는 아주머니를 볼 수 있는 마사지와 스크럽 또는 따라 서비스 얻을 것이다). 그들의 바디 스크럽 은 피부 박리 등. 이와 같은 내 인생에서 스크럽 을 가본 적이 없어서 깨끗 합니다. 좋았습니다. 공차가 낮은 문제, 바디 스크럽 을 했지만 고통 에. 알 긴 하나",5,드래곤힐스파,드래곤힐스파,383
94,Giuseppe R,그 보다 더 좋은 스파 리뷰,"이 리뷰는 아주 좋은 스파, 스파 만큼 좋지만 쓰지 않습니다. 나는 가지 않을 것 이 한국에서 파트너 스파, 욕조가 별도로 필요하기 때문에. 아주 이상한 곳은 유럽.",2,드래곤힐스파,드래곤힐스파,383
95,Csreethong,인기 있는 한국인 웰빙 문화 체험,"내 여자 친구 추천 에 또 다른 고객이 제안했습니다. 평이 좋은 것이 있는 - 줄, 한 해. 인기 있는 것이 이 곳도 한국 가족들. 그 많은 아이들이 운영하고 있는데, 특히 1층에 위치한 ' 아이 영역 ' 식품 스탠드 / 게임 역이 다. 굉장히 바쁜 장소. 흔히 한국식 스파, 다른 방에는 치유 요소를 까노에. 제가 가장 좋아하는 숯 방은, 내 생각은 모두 뜨거운 방. 방은 항상 사람들이 붐비는 특정 조심하세요, 불행하게도. 나무 방, 특히. 뽀드득 하는 젊은 사람들은 매우 인기 있는 날짜.",4,드래곤힐스파,드래곤힐스파,383
96,patepies,별로 좋지 않아,미용실에 묵지 마세요. 작년에 저는 노란색 머리카락. 생각하기에 이번 달 한 매니큐어. 이틀 후에 내 손톱 이 나 같은 곳에 모든 서류를. 주의 할 것! 또한 가장 느린 하우스 키핑 직원들까지.,3,드래곤힐스파,드래곤힐스파,383
97,JayKay2727,"수양 을 먹고 싶다면, 이 해!","이 곳이 서울에서 저는 한 달 전에 친구들과 저는 다행이 오. 이는 거대한 수양 뿐만 아니라, 필요한 모든 것이 있는 편안한 경험. 너무나 많은 것을 자세히 보면 두 번째 및 세 번째 방문도 새로운 것을! 정말 마음에 쏙 들 에 다시 올 일이!",4,드래곤힐스파,드래곤힐스파,383
98,Explore697812,무례한 직원들이 있는 나쁜 경험,"기대 수준을 얼마나 시간 낭비. 직원들은 거의 대부분 통신할 수 있는 고객을 들 수 있습니다. 그냥 멍하니 응시 하 되는 때도 신체 언어 질문. 매니저가 너무 무례 했습니다. 그들은 해 볼 수 있지만 그는 소리에 그냥 manager 도움말은 미친 사람이 저에게 이런 얘기를 하고 마사지를 해당 마사지, 제 질문에 답변 안 하고 짜증 내고 듣 지원하지만 실제로 필요한 그 무엇 "" 예 확인 "" 작업할 수 있습니다. 그는 그 날 얘기를 왼쪽에 서 있을 한국말 았다고 하 더라고요. 믿어지지 않는",1,드래곤힐스파,드래곤힐스파,383
99,KristofSP,아는 고객 서비스,"제가 원하는 미리 - 예약 패키지 가 용량 있는지 확인합니다. 때문에 한국 사람들은 ' 영어는 어렵 파악할 수 있습니다. 그는 전자적 - 메일을. 6 일 후 저는 여전히 응답이 대기 중. 응답하지 않으면 e 계획 - 메일, 전자 넣지 마십시오 - 웹 사이트 주소.",1,드래곤힐스파,드래곤힐스파,383
100,IloveKiseop91,거의 같은 천국,"제가 처음 이 한 찜질방 과 사랑에 빠지지 었다! 저는 항상 감사 하고 싶었는데 그냥 한국 드라마 중 멋진 경험이 있는 예외. 아주 많은 사우나를 경험할 수 있는. 그냥 누워 따뜻한 마음 작은 돌, 또는 뜨거운 사우나에 앉아. 비빔밥 식당은 훌륭했습니다. Tv 도 볼 수 있는 프로그램들이 있는 음악과 함께 한국인 한국사람들은. 그 곳은 조용하고, 평화로운. 전에 방문한 웹 사이트에 있는 기술 의 방법 읽기 있는 intructions 사우나는 유용한 것을 발견했습니다. 그래도 조금 무서울 수도",5,드래곤힐스파,드래곤힐스파,383
101,Susanne S,매우 좋은 경험,더 비싼 방에 방문하지 않 - 드래곤힐 스파 에 있어서 집에서 일반적인 느낌이지만 좀 더 본격적인 경험을 했다. 입력한 통해 조잡하고 아주 시끄러운 게임 영역 / 정크 푸드 (많은 아이들이 비디오 게임 재생 - 이 곳이 완전히 나온 듯 나에게) 여자 또는 남자 중 최대 바닥. 아 옷을 로커에 다양한 따뜻한 핫 풀 / 계속합니다. 제가 약 8 수 있습니다. 이 곳은 아니지만 진정한 수영장은 딱 좋은 고요한 또는 전체는 깨끗하고 좋았습니다. 저는 오직 두 곳에 방문한 관광객들이 많기 때문에 확실한,3,드래곤힐스파,드래곤힐스파,383
102,backpackmania,더럽 overprised,저는 지난 16 년간 한국 및 매니아 jjimjjilbang. 필자는 중국에 있는 한국식 사우나 50 해 서울. 스파는 비싸지만 시설을 가지고 있다면 이 드래곤 의 정장 수영을 즐길 수 있는 평균 이상 이 있으면 한국 음식과 스파를 즐길 수 있는 외국인. 서울에 있는 더 좋은 정말 이지만 영어를 할 필요가 없는 한국인 친구가 가이드가 있습니다. 적어도 ds 를 쉽게 찾을 수 있는 지하철역과 가까운 거의 30퍼센트 를 제외한 모든 이와 같은 평균 보다 조금 비싼 편. 잠을 자고 있는 방은 넓고,3,드래곤힐스파,드래곤힐스파,383
103,waidonut,작은 실행 다운,"나는 이 곳이 고급스러운 느낌이 조금 야한 마무리도 없이 과장,, 장식하고. 방은 매우 넓고 변화, 깨끗하고 멋진 (욕실 수가 없지만, 아주 기본적인, 카운터에 있던 여자 탈의실이 무례하다는 생각. 그 방에는 남자 의 제한 없이 수건, 여분의 수건을 요청하는 경우가 (newbie jjb 입니다. 하지만 나는 내가 가고 싶은 온천으로 던져. 무례한 거부). 방에는 스크럽과 마사지를 받을 수 있다고 남자 없나, 그리고 내 친구 라고 생각 했는데 주위에 물어 있는 당황 스럽 었죠. 시설이 낡,",2,드래곤힐스파,드래곤힐스파,383
104,美玲 陳,좋은 경험을 드래곤 스파,"한국에서는, 이 드래곤힐 스파 가 있는 곳을. 전통적인 휴식을 취할 수 있는 이벤트. 한국에서, 이런 사람들이 취합. 사람들이 오랫동안 자고 비싸지 않고. 처음에. 제가 그 옷을 입고 나를 제공. 거기에, 여러 가지지 고온 및 저온 온도 등 객실. 처음에. 본 방 하나는 온도는 70도 없어. 그래서 50도 이상하다고. 어떤 사람들은 방 안에 있는 자. 저는 방에 머물게 내 몸 은 땀에 김이. 20 분 후. 나는 어떤 사람들이 음식을 먹을 것을 보게. 계란 이라고 특별한 음료. 쌀 증류물. 달콤한",4,드래곤힐스파,드래곤힐스파,383
105,stojoy,지금까지 가장 큰 수양 이나 경험이 풍부한,"완벽한 위치, 용산 역 바로 앞. 할 수 있으며 스파 트리트먼트 디톡싱에 수준을 활용할 수 있습니다. 혼자 가 도 좋고, 잠자는 공간 만 유지하기 힘들지 수 있습니다. 하지만 직원들은 매우 좋고 수영장이 좋았습니다.",4,드래곤힐스파,드래곤힐스파,383
106,TSSSHK,흥미로운 경험,"이 곳은 매우 다른 것이라고 나는 스파 다. 이 곳은 로마 스타일 공용 목욕탕 같은 곳 입니다. 남성 및 여성 분리됩니다. 가면, led 로 만들 수 있는 아주 작은 변경할 수 있는 개인 정보 보호 정책. 그런 다음 큰 목욕탕에 가서 샤워하고 여러 다른 풀. 주어진 모든 것은 작은 수건. 정장 수영 할 수 나. 깨끗하고 직접 후, 당신이 다음 패키지를 받을 수 있습니다 유형에 따라 다릅니다. 을 선택한 바디 스크럽. 기본적으로 5 가 - 6 내가 노인 여성 탈의실이 있는 시작됩니다. 하고",3,드래곤힐스파,드래곤힐스파,383
107,Ginyn N,하지만 너무나 유명한 수양 이 기 때문에 받아들일 수 있는 혼잡을 가져옵니다,"어려운 때 이 용산 역을 지나쳐 (갈 1번 출구 오른쪽으로; 본 led가 깜박이는 기호). 여기에 가서 그 를 얻을 수 있는 모든 경고에 대한 주말에는 이러한 일들로 가득 차, 딜을 했지만 trazy ($15 $11 / 주말 밤 을 대신). 전반적으로, 시설이 깨끗하고 좋았어요. 야외 파빌리온은 우리가 좋아하는 여자 용 노송 나무, 그리고 피라미드 명상실 (너무 좋은 냄새 이 있는데, 아주 편안한). 이 경우 가 있었으면 더 좋지 않으므로 사람들 (정말 자고 있을 수 없었다. 좋은 일이 있는",3,드래곤힐스파,드래곤힐스파,383
108,Yong Kian Tan,그 가치를 경험하고 싶다면 한국 수양,"드래곤 힐 스파를 경험할 수 있는 좋은 곳은 한국인 수양 을 경험. 그러나, 경험이 풍부한 일본의 경우 아주 좋은 온천, 수도에 약간 실망 해 수양 (유사한 측면이 확인할) 여러 개 온천 시설 과 비교. 사우나를 한 후, 이곳에 있는 지하 숙성 (한국 쌀 음료) 이 다. 전반적으로 좋은 경험이었습니다!",4,드래곤힐스파,드래곤힐스파,383
