,u_id,title,review,u_rate,place_name,res_title,p_id
131,뇽아,남대문시장 방문후기,남대문시장 사람냄새 나고 좋은 곳 ㅎㅎ 먹거리도 많이 팔아서 이것저것 많이 먹고 옷도 사고 그랬네요 ㅎㅎ 굿~,5,남대문시장,남대문시장,1429
132,kyuseon,알고가야 보이는 곳,정신없이 지나다보면 어디에 뭐가 있는지 구경하기가 쉽지 않지만 검색해보고 대표건물들 지정해서 들어가보면 없는 게 없어요. 골목골목 맛집도 많아요,4,남대문시장,남대문시장,1429
133,Nadiria,재밌습니다,재래시장을 제대로 경험할 수 있어서 매우 재미있습니다. 길 찾기가 어려우니 주의하세요. 가격은 매우 싸진 않지만 발품팔수록 좋습니다.,4,남대문시장,남대문시장,1429
134,펄쓰,저렴하고 활기찬 곳,"관광지인 명동과도 인접하여 외국인 관광객에게 특히 인기 있는 시장입니다. 볼 거리, 먹거리도 많고 여러 품목을 저렴하게 구입 가능한 곳 입니다. 내국인들에게는 특히 수입 제품을 저렴하게 살 수 있어서 많이 찾는 시장입니다. 한국 전통 공예품을 찾으러 외국인들이 많이 방문 하는 것 같습니다.",3,남대문시장,남대문시장,1429
135,brasilone,친절도움이,빨강 외투를 입고 외국인 상대로 도움을주는 청년들이 있어서 외국인들이 자유롭게 관광도 하고 구매도 하는것 같아서 보기 좋다,4,남대문시장,남대문시장,1429
136,nayepp,추천,"외국관광객도 많이가는곳인데 먹자골목과 몇몇작은가게는 호객행위가 있었다, 쇼핑하지않아도 한번쯤 가보면 즐겁다",3,남대문시장,남대문시장,1429
137,주리3370,남대문시장 먹거리,주전부리가 다양하기로 소문난 남대문시장! 저도 부러워만 하다가 다녀와 봤습니다 ㅎㅎ 명불허전 ㅎㅎ 다 명성 있는 곳은 이유가 있는 듯 합니다! 우리 전통 시장! 남대문 시장 꼭 한 번 가보세요~~^^,5,남대문시장,남대문시장,1429
138,ssh5252,활기찬 시장의 모습을 볼수있는곳,"다양하고 활기찬 시장의 모습을 볼수있는 남대문입니다. 곳곳 숨어있는 맛집 구경도 재미있고 즐거우나, 물건을 외국인에게 비싸게 받는 곳은 이젠 없었으면 좋겠네요.",3,남대문시장,남대문시장,1429
139,yeonsoo k,시장구경과식사,"서울역과 가까워 쇼핑하러 갔음. 저렴한가격과 다양한 종류의 선글래스로(안경도매시장) 구매가 어려윘음 .끈질긴협상과 방문으로 잘 구매. 가격,디자인 만족함 . 식사는 골목에 유명한 돌솥비비밥 으로 식사 . 추천합니다 남대문시장에 골목맛집 추천.",4,남대문시장,남대문시장,1429
140,은주 김,자주 가는 곳. 갈때마다 좋은 곳,아동복 사러 자주 나갑니다. 특유의 활기참이 좋아요. 볼거리 많고 돌아다닐 만 합니다. 먹을 곳이 딱히 마땅치 않고(지저분해 보여서 못들어가겠어요 ㅠ.ㅜ) 화장실 이용이 불편하단 단점은 있어요.,4,남대문시장,남대문시장,1429
141,BONJUMIN,아이옷을 산다면,다른 물건은 모르겠고 아이들 옷은 진짜 싸고 저렴하고 질도 괜찮습니다. 아이 데리고 가기는 좀 힘들고요,4,남대문시장,남대문시장,1429
142,shkort,전혀 저렴하지 않아요.,너무 관광객 위주의 시장으로 변해버린 느낌입니다. 특색이 있는 시장이 아니라 어느 나라를 가도 있는 관광객만 있는 시장인듯 하네요. 전혀 저렴하지도 않구요.,2,남대문시장,남대문시장,1429
143,올리브521,종종,수입약..잡동사니.등을 사러가는데 생각보다 물건이 다양하다.모피부터 유명 도자기그릇들..이불.반찬류등 없는게없다. 시내한복판에 즐거운 놀이터이다. 신세계에 차를 두고 걸으면 편하다,5,남대문시장,남대문시장,1429
144,Shawn Lee,안경이 필요하다면?,남대문시장에는 저렴한 갈치식당도 있고 잡채빵도 있다. 안경을 사용한다면 적어도 안경렌즈는 저렴한 남대문시장에서 하기를 추천한다.,4,남대문시장,남대문시장,1429
145,TOPTEN93,서민시장,"먹거리, 볼거리가 풍성한 서민들의 시장으로 넓은 공간에 가게들이 다닥다닥 붙어있어서 비좁지만 교통 접근성이 좋음",4,남대문시장,남대문시장,1429
146,미경 박,저렴하고 맛난 많은 종류의 한국 음식들.^^,맛나고 저렴한 음식...^^ 명절이여서 그런지 튀김이 아주 많더라구요.^^ ㅎ 구경거리와 먹거리가 많아서 너무 좋았습니당.^^,5,남대문시장,남대문시장,1429
147,nate677,재미있어요,이것저것 구경만해도 너무 재미있습니다. 먹거리 구경거리 풍성한 남대문입니다. 명동하고도 가까워 넘어오기 좋습니다.,3,남대문시장,남대문시장,1429
148,Kim A,수입 식품이나 화장품.,"전 주로 수입품 사러 갑니다. 과자, 초콜릿, 사탕 그리고 바디 로션 정도 사옵니다. 다른 데서는 잘 없는 것들이 있어서 1년에 몇 번은 꼭 가겍 되요. 오는 길에 그..... 호떡 ! 이름은 잘 모르지만 항상 있는 그 길거리 호떡 하나 먹고 돌아와요 .",4,남대문시장,남대문시장,1429
149,Traveling Foodie,물건은 사지 말고 음식을 즐기세요.,"딱히 물건들은 싸지도, 품질이 좋지도 않습니다. 구경을 원하면 지하 수입상가정도 구경하면 좋고 수입상가 C,D,E 사이길에 있는 아주 조그마한 시장국수를 먹는 것을 추천합니다. 시장의 한쪽편에는 나름 식당가가 즐비한데 역시 그곳에서의 식사도 권해드립니다.",4,남대문시장,남대문시장,1429
150,희원 안,아이옷 쇼핑의 천국,가격대비 옷 너무 좋아요. 계절바뀔때 가면 정말 싼가격에 예쁜 아이옷 엄청 많이 사오실 수 있어요. 가실 때 회현역에서 남대문시장쪽으로 나가면 바로 있는 칼국수집도 추천추천!! 칼국수 시키면 냉면은 공짜랍니다.,4,남대문시장,남대문시장,1429
151,이안팍,일찍 가는 게 좋아요,일찍 문 닫는 곳도 있으니 오후가 되기 전에 가는 게 좋다 가격은 저렴하며 수입상가 같은 곳은 없는 것이 없어요,4,남대문시장,남대문시장,1429
152,무한도전886,볼것이 많은 곳,오랜만의 시장방문 시간이 그리많지 않아서 자세히 보지는 못했지만 반나절정도 관광코스로 잡으면 정말 좋았을거 같다 .아기자기한 물건들도 많았고 먹거리도 풍부했다,5,남대문시장,남대문시장,1429
153,bcbggogo,엄마랑 나들이로,일년에 두세번 정도 엄마와 방문해요 복작복작 없는거 없는 곳이라 구경만 해도 시간이 잘가요 도깨비 수입상가는 고급스러운 제품이나 수입식자재 화장품 소품 등이 많아서 가장 좋아해요 갈치조림 등 먹거리 골목에서 한번쯤 식사하는것도 괞찮아요,4,남대문시장,남대문시장,1429
154,물찬제비,남대문시장 투어,"남대문시장은 파는것이 되게 많아서 구경할것도 많습니다. 예를들어 외국과자,상활용품,의류,화장품,악사세리,주방용품,농수산물,민예품,가전제품,일용잡화등 여러가지 물품들을 팔아서 살것도 많습니다. 먹거리도 많아서 많은걸 먹을수 있고 동네에서 쉽게 구할수없는 외국제품들도 여기서 구매할수도 있습니다. 남대문시장은 남대문 동쪽에 위치한 시장이라서 멀지도 않고 가까워서 아주 좋은것같습니다. 큰 시장이라서 그런지 사람들도 엄청 많이왔습니다. 여기 담당선생님을 통해 남대문시장을 한바퀴돌며 견학을 했는데",5,남대문시장,남대문시장,1429
155,주니네,서울에서 가장 유명한 전통시장,남대문 시장은 그냥 구경만 해도 좋은 곳입니다. 저렴하게 물건을 살 수 있으면 간단하게 식사도 할 수 있는 곳으로 없는 물건이 없습니다. 일부러 여행하기에 좋은 곳입니다. 국산 제품과 수입품도 있으며 입구에서 다양한 먹거리는 지나칠수 없습니다.,5,남대문시장,남대문시장,1429
156,아로만,쇼핑 및 볼거리가 정말 많아요,"쇼핑센터가 밀접된 곳이라서 아동의류, 화장품, 악세사리 등 볼것도많고 도매상가라서 물건도 싸게 구매할수 있다. 다만 큰 시장이다 보니깐 점 복잡하다",5,남대문시장,남대문시장,1429
157,RaymondKang,스트리트마켓,상가로들어가면주로도매꾼들상대고 우리같은 일반인은 노천상가가 친숙 내가주로가는상가는 수입상가로 흔히볼수없는 잔자제품 시계 식폼들을 구매할수있다 소핑과함께 갈치찌게 백발할머니 칼국수 호떡등으로 배채우는것도 재미,4,남대문시장,남대문시장,1429
158,ちょっとそこまで君,언제나 활기차다!,"오랜만에 왔는데 이전보다 깨끗해진 것 같아요. 여전히 ""사장님, 사장님"" 이라고 부르며, 물건 팔기에 여념이 없네요. 옷이나 가방을 파는 가게가 눈에 띄고, 여러 가지 가게가 있어요. 활기 차네요. 선물로 한국 김, 김치를 구입. 또 점심으로 비빔밥 7000원을 먹었어요. 일본인 관광객으로 가득.",4,남대문시장,남대문시장,1429
159,りこ298180,"옷, 구두, 선물, 일상용품 뭐든 있어요.","일본의 아메야 골목길처럼 활기차있는 시장이에요. 먹을 것을 파는 시장도 있고, 액세서리 도매상이나 구두, 신발을 싸게 파는 가게가 잔뜩 있어요. 상당히 관광지 화 되어있어서, 비싼 곳도 있으니 주의하세요. 호객 행위를 하는 사람도 많아서 막 끌려가기도 하고 그래요. 액세서리 도매상은 10개부터 사야 하는 가게가 많아서 고르기가 힘들지만, 가게가 100건 이상 있어서 다 구경하기엔 힘이 빠져요 (웃음) D동에서는 한국의 역사적인 잡화를 싸게 팔고 있어요! 공항의 1/4 정도의 가격으로 살 수",4,남대문시장,남대문시장,1429
160,りとるとりっぴー,뭐든 있어요.,"옷, 잡화, 일상용품, 식료품, 선물 등 뭐든 있고 싼 먹을거리들도 즐길 수 있어요. 비슷비슷한 가게가 잔뜩 있어서 고민하게 되는데, 일본어 혹은 영어 가이드 분들이 시장 내를 순환하고 계셔서 큰 도움이 돼요. 저의 경우 쇼핑은 동대문에서 이쪽 남대문에서는 호빵, 핫도그를 먹으러 자주 와요. 저녁이 되면 포장 마차가 닫기 시작하니 남대문은 아침~오후에 가는 게 제일 좋아요. 반대로 동대문은 밤~이 좋아요.",4,남대문시장,남대문시장,1429
161,木取　空,20년전과 비교해도 변함없는 활기,"5월 16일부터 21일까지 서울에 20년만에 갔습니다. 예전보다 예쁘장한 가게가 늘고, 억지로 끌고 가던 호객 행위가 줄었어요. 원근시용 안경, 주머니가 8개 있는 조끼, 여름 셔츠, 워킹화를 샀어요. 안경점에서 ""안경 시장"" 의 가격을 말하니 1% 할인해줬어요. 저녁부터 밤에 노점이 나와서 가격 흥정을 할 수 있어요. 조끼는 노점에서 15000원이었는데, 안경을 받으러 간 날 아침에 가니 60000원이라고 하더군요. 식사는 한강 근처의 어시장이 압도적으로 부산보다 크고, 종류도 많고 가격도",4,남대문시장,남대문시장,1429
162,ayatrip,변함없는 분위기,"겨울은 추워서 그저 흘려보냈지만, 2013 겨울에는 바로 옆의 ""남대문""이 화재에서 재건되어 서울역에서부터 걸어서 이동하였습니다. 금요일 저녁이었어요. 관광객은 드문드문. 노점도 별로 없었어요. 활기는 적었지만 여기 10년은 변하지 않는 분위기네요. 안심했어요. 최근 들어 마음에 드는 가게가 없어 찾아 나서고 싶네요",4,남대문시장,남대문시장,1429
163,Stephan S,쇼핑 및 음식 지구,아주 좋은 거리 음식과 좋은 상점을 찾을 수있는 시장. 나는이 장소를 좋아하고 거리 음식을 즐겼다.,5,남대문시장,남대문시장,1429
164,elmers147,쇼핑,"이 곳은 한 쇼핑, 다양한 상품이 많은 상품과 끝없는 사용할 수 있습니다. 한국에서 필요한 것은 아무것도 찾을 수 있는 거리에 측면 공급업체 및 저장합니다. 또한 지하에는 쇼핑 지역 특수 항목 및 수입 상품. 낮과 밤에 남대문 시장에 있는 상인 거리.",4,남대문시장,남대문시장,1429
165,Russ Lacuata,꼭 가봐야 할,"전통적인 한국 시장에 파는 가게 이 가장 다양한 제품. 놀라운 활기찬 장소. 이는 한국 관광 상품 구매한 저렴한 쇼핑 지역. 이 지역의 문화와 자신을 빠져들게 하기 좋은 곳. 정말 진정한 광대 한 관광 및 골목에서 길을 잃기 및 서로다른 여러 구석 crannies. 또한 전통적인 한국식 노점상이 좋은 곳에 저렴한 가격. 긴 줄에 있을 경우, 보통 자랑할만한 가치가 있다. 가장 가까운 지하철 역 4번 출구 남대문 5. 시장은 연 11 도 에서 하룻밤의 p - 4 입니다.",4,남대문시장,남대문시장,1429
166,Nano N,꼭 서울을 방문하는 경우,좋은 상품 좋은 가격에 쇼핑 거리가 충분하지 않고 다시 한 번 감사합니다 를 방문 할 수,5,남대문시장,남대문시장,1429
167,Jon L,시장에서 사진 작가.,"남대문 시장에서, 부품 옆의 남대문과 남대문 사진, 장비와 상점들이 있다. 많은 것들을 할 수 있는, 새 사용할 수 있습니다. 많은 가게들이 있지만 메인 스트리트에 위치가 뒤에 있는 것을 잊지, 3 가 - 4 볼에 낮은 건물의 오래된 상점 백스트리트. 입력할 경우 해당 시장 내부의 건물 볼 수 있고 더 많은 내부 사진 들 수 있습니다. 그래서 사진 작가들이 밝히는 것이 오래된 또는 새 서울 방문하기. 이용 약관이 있는 오래된 시장은 다른 시장을 방문 할 하나 이상의 모든 방문자에 서울 시장이",5,남대문시장,남대문시장,1429
168,Jay J,큰 시장,이는 오래된 시장은 아주 유명한 서울의 저렴한 상품 및 식사. 거의 아무것도 먹을 수 있다. 명동 중심에 가까움. 가격도 저렴한 것들을 준비 를 얻을 수 있습니다.,5,남대문시장,남대문시장,1429
169,Kevin C,현지 시장,그냥 제 개인적인 직물과 거리 음식을 볼 수 있었습니다. 잘 모르는 경우 유사한 다른 나라를 방문 한 흥미로운 재래 시장.,4,남대문시장,남대문시장,1429
170,Tone Irén A,거대한,거대한 시장 한 것. 같은 날 밤 시장에 있는 것들. 이 경우 투리스트 합니다. 가장 큰,3,남대문시장,남대문시장,1429
171,M N,큰 시장,근처에 위치해 있는 좋은 호텔에 머무르고 있는 표시됩니다. 레스토랑과 거리 음식을 해줄 것입니다. 모든 것이 시장에서 양말 로 팬을 구입. 아침에 열 10월 오 시계 에 닫습니다.,4,남대문시장,남대문시장,1429
172,SamWorld,아주 큰 공간이 많은 도매 시장,시내에서 멀지 않다. 큰 영역 중 하나 이 제품은 모든 유형의 여러 도매 시장. 야시장도 있다. 하루 종일 둘러볼 수 1 시장. 관광지 방문해야 합니다.,4,남대문시장,남대문시장,1429
173,Stevefinch,참조해야합니다,"서울에 한 곳이 대부분인, 흥미롭고 다채로운 장소. 좋은 방법의 경우 같은 동맹, 길거리 음식 그리고 특가. 공항에서 지하철을 타면 쉽게. 시장 노점상이 마음 불편하지 사서 같이 할 다른 아시아 시장. 덕분에 즐거운 오후에",4,남대문시장,남대문시장,1429
174,Wayne H,현지 쇼핑 을 수용하고,"또한 emc 는 전체 시장 입니다. 모든 종류의 것들을 구입할 수 있는 시장 입니다. 저는 길거리 음식을 즐길 수 있었다. 할 수 있는 멋진 곳 에 걸쳐 있는 만두. 영어를 구사하는 직원들이 아주 친절한 사람들이 할 수 없습니다. 만약 마음에 들지 않고 있습니다 백화점 같은 지역 시장에서, 많은 선택 할 수 있어서. 할 때 좋은 느낌을 로컬 문화 시장. 많은 사람들이 매일 시장.",4,남대문시장,남대문시장,1429
175,Marna P,좋은 곳이 streetfood,"나는 그곳에 몇 시간, 매우 뜨거운, 하지만 저는 많은 사람들을 구경하다 아주 맛있 streetfood. 나는 한 번 생각해 보니 파라다이스 가 조금 추워: - ) 를 보면!",4,남대문시장,남대문시장,1429
176,nilintentum_reliquit,구매자의 경우 하드코어,좀 더 현지 관광 상점 몇 가집니다. 내 생각에 우리는 매우 포토 제닉 오래되진 못했다. 이 리뷰가 도움이 되었습니다 감사합니다 투표 수 없습니다.,3,남대문시장,남대문시장,1429
177,moaksey,좋은 장소들을 볼 수 있습니다.,"이 시장에서 큰 재미 였다. 나는 조금은 실망 할 수 있는 다양한 음식을 먹고 - 만 하는 팬케이크, 만두, 비빔밥 과 몇 개 포장 마차 (없음 - 나는 이 시도하지 않았다). 활기 넘치는 곳 은, 모든 시간, 그리고 전체 남겨. 더 이상 뭘 바라겠어요?",4,남대문시장,남대문시장,1429
178,kunahelen,전통시장,"이 전통 시장, 다양한 간식거리를 찾을 수 있는, 기념품, 옷, 등이 있습니다. 저렴한 가격을 위해 도매.",4,남대문시장,남대문시장,1429
179,Truthful Reviews,좋은 시장 및 odds sods,온 남대문과 남대문 시장에 가까운 지역. 김치 볶음 pattie 좋았습니다. 할 수 있는 남쪽 입구 에 있어 시장 이 있는 사람들이 항상 줄 이후에 사용할 수 있습니다. 좋은 튀김 재료 판매. 사 먹을 곳이 많다. 만약 후 호텔로 돌아가는 길에 맥주 한 잔 할 수 있는 세븐 일레븐이 길 건너에 있는 가게 또는 g 25 좋은 와인도 좋을 합리적인 가격. 즐길 수,4,남대문시장,남대문시장,1429
180,Neda S,쇼핑,이 시장은 골드 사용하면 상점과 식당. 많은 것을. 숨겨진 쇼핑몰에는 방문 할 계획입니다. 입구는 찾기 힘들지만 가끔 찾아 볼 가치가 있는 경우. 에 가서 afternnon!,5,남대문시장,남대문시장,1429
181,Stephen R,항상 재미,"우리는 이곳에 올 때마다 우리는 우리의 관심 은 우리의 아이들이 한국 나이 때문에 변경할 수 있습니다. 더 이상 필요하지 않은 관광 장신구, 액세서리 및 현재 사용할 수 있습니다. 다양한 제품군을 가지고 있는 시장이 우리를 사랑하고.",4,남대문시장,남대문시장,1429
182,bibfion75,하루 종일 시장,"5 10분 거리에 mrt 역 으로. 저의 가장 큰 장점이 일찍 일어나서 필요가 없는, 아직 은 많이 먹고 쇼핑. 음식은 전통적인, 저렴한 가격에 정말 niceeee! 특정 저장소의 자리에서 음식을 즐길 수 있는. 비틀기 도넛 가게 운영하는 나이에 한 표. 그녀는 혼자 의, 튀긴 도넛 에 설탕 과 함께 코트 를 통해 고객은 드롭다운 상자에 돈. 큰 손 국수 가게가 있어, 빛과 좋은 주식 였다. 음식을 무료로 즐길 수 자리에 김치. 또한 튀김 가게에 사용할 수 있습니다. 친절하고 좋은 사람들이",4,남대문시장,남대문시장,1429
183,Monica282,어렵지 않는,"하고, 해당 도매 시장 은 이 시장 외곽에. 검색하는 동안 우리는 무시, 학습을 할 수 없는 것이 바로 '1' 은. 시장 자체는 괜찮습니다 - 내 생각에 따라 이고. 우리의 하이라이트는 특정 음식 이름이 좋은지 모르겠다. 튀긴 만두가 있어 팬케이크 / 투아카우를 당근, 국수, 양파, 등이 있습니다. Ohhh. 매우 맛이 있었다. 음식 카트 였습니다.",4,남대문시장,남대문시장,1429
184,ShamaLlama,믿기지 한,"원하는 경우 / 홈 인테리어 기념품을 살 수 있었습니다, 이 완벽한 장소에 살 수 있습니다. 놀라운 가격에 모든 것을 찾을 수 있는 다른 지역과 비교하였습니다. 이러한 유형의 구매에 대한 10/10 을 추천 합니다.",4,남대문시장,남대문시장,1429
185,dixiepeach,재미있게!,이 시장은 우리 호텔 근처에 있는 양식 였다. 어떤 재미! 다른 것들을 판매하고. 있는 다채로운 곳. 꼭 다른 음식이나 뜨거운 김 에 만두를 즐길 수 있는 카트.,5,남대문시장,남대문시장,1429
186,Leong T,아주 좋은 전통 시장,"몇 번 있었어요. 저렴한 가격에 물건을 살 수 있는 전통적인 그가 마음에 들었습니다. 특히 전통적인 과자, 대개 위협으로 판매도 저렴한 가격, 하지만 시장. 이 시장은 다양한 종류의, 가치가 있기 때문에 시간을 보내는 이 전통 시장",5,남대문시장,남대문시장,1429
187,Ir€n€ O,쇼핑하기 좋은 곳,홍콩 쇼핑하기 좋은 곳은 유사한 여자가. 이 여자가 더 큰 후 걸어서 충분한 에너지 가 있어야 합니다. 서울에 있는 이동해야 합니다.,5,남대문시장,남대문시장,1429
188,SmokeyDJ,이에 맞게 일정을 길,"절대적으로 눈으로 숨을 고르고 열기 및 맛집. 저는 싱가폴에 살고, 자신의 단어 krisy "" 호커 센터, 하지만 다른 수준입니다. 작은 모험 하는, 정말 좋은 호텔에 식사 할 수 있고! 저는 강력 추천하는 포장 마차 의 팬케이크와 소시지 패티 kimichi. 걱정하지 않는 언어. 나는 그 곳에서 쉽게 주문 및 각 실 자체 요리 전문, 꽤 많은 수를 알 수 있습니다. 미소와 만! 이곳이 정말 좋았어요!",5,남대문시장,남대문시장,1429
189,Bandit-One,좋은 재미 - 좋은 음식 - 그리고 저렴한 가격에,"광장 시장을 방문하는 2 일전, 꽤 재미 있었습니다. 하지만 이 모든 면에 더 좋은 시장 이. 이곳은 아주 거대한 영역과 손실 및 포장 마차 사이 길어 얻을 수 있습니다, 하지만 지도. 시장에는 섹션으로 구성되어 있습니다. 일부 의 보석, 옷가지, 식품, 주방용품 및 기타. 하나 또는 두 개의 주요 한 큰 거리를 가지고 화려한 시장. 대부분의 부품은 밖에, 일부 구역의 일부인 및 - 특히나 보석 - 실내 다. 다니는 길 이고 비트 손실 및 의 엔터테인먼트. 수 있는 것들을 찾을 수",5,남대문시장,남대문시장,1429
190,Matthew O,필요한 모든 것,"내가 유명한 시장이 한국 서울 마포구 에 필요한 모든 것을 찾을 수 있습니다. 또한 매우 친절하고 쉽게 판매. 할인을 하는 수 밖에. 하지만 시장은 끝없는 목록 들 을 모두 찾을 수 있는 현대적이며, 클래식 및 한국 물건 tradiational. 외국인들이 사방에 도움 스테이징될 수 있습니다. 언제든지 도움을 시장은 글로벌 정보 수집과 같은 경우에 발생 합니다. 마포구 에 세요.",5,남대문시장,남대문시장,1429
191,MSK452014,갈,현지 시장에 매일 coulerfull. 사람들은 볼 수 있는 live dayly locsl. 주민들은 관광객들이 아니고,4,남대문시장,남대문시장,1429
192,travelbunny0306,여기에서 길을 잃기 만 한 것이 될 수 있습니다!,"이 곳을 방문할 수 있지만 아주 가파른 장소가 있습니다. 나의 관심 분야 이었고 대부분의 판매. 기념품을 살 수 있는 해초, 귀여운 비닐 봉투, 고정식 상점, 음식점들도 현지 농산물 및 사용할 수 있습니다. 대량 판매와 해초 의 큰 상점들이 다른 사람 보다 더 비싸요 협상 수 있습니다. 지역 관광 정보도 있어서 좋았어요. 그들은 매우 도움이 되고 직접 수행할 수 있는 적절한 위치에 있습니다. 한국의 인삼 을 사도 신선한 관리에 이르는 바베큐, 식당에서 점심.",5,남대문시장,남대문시장,1429
193,Nancy S,지하 쇼핑 아케이드,정말 놀랐어요. 것처럼 지하철이 들어가지만 쇼핑! 옷이 예술의 선글라스. 초기에 이동합니다. 6 시에 닫: 30.,3,남대문시장,남대문시장,1429
194,melissa h,야시장 에는,"처음에 남대문 시장에 가서, 그냥 보이는 여전히 수 있습니다. 이미 9 . 00 시 (한국 시간) 때문이었지만 두 번째는 내가, 모든 연, 그리고 여행 선물을 살 수 있는 친구나 가족 입니다. 여기에 인사동과 같은 동일한 전통적인 선물도 살 수 있는 저렴한 가격.",5,남대문시장,남대문시장,1429
195,Dan S,몇 차례 방문 즐겼다,"저는 회현역에서 걸어서 몇 분 거리였기 때문에 가까운 남대문 시장. 이 곳은 많은 다양한 종류의 상품 판매 업체도 길거리 음식 레스토랑 이 있습니다. 현금을 가지고 시장에 가실 때는 잊지 말고. 이곳은 서울을 방문했다고 생각합니다, 하지만 더 나은 / 작은 동대문 시장은 큰 imho.",5,남대문시장,남대문시장,1429
196,Hoa L,좋은 쇼핑몰,"남대문 상품 의 광범위한 서비스를 제공합니다. 이 3 시간 정도. 주목할 만한 전문 상점이 꽃집, 보석, 안경 처방 안경을 아주 좋은 가격에 파는 가게 에서 태양 광 동안 기다립니다. 또한 가방, 액세서리의 clothings. 전통적인 한국 음식이 또 포장마차가 매우 배고파.",4,남대문시장,남대문시장,1429
197,iristaletta,슈퍼 좋은,실제로 시장에 가는 길 이 지. 저도 인사동까지 가는 길에 남문 으로 보고 있는 내 자신의 경우 초기 시장 근처 를 산책하기에 남문 기 때문에 여기에 머물렀다. 볼 수 있는 것들을 생각 하면서 시간에 걸어갈 수 있는 시간. 저는 정말 좋은 것들을 가지고 온 집을 선물. 많은 골목길 들이 수백만. 저는 여기에 한 번에 많은 변경 및 2006 말할 수가 있다. 이곳을 사랑 합니다. 볼 수 있는 간식 운동이기도 해 요.,5,남대문시장,남대문시장,1429
198,RyanJD83,높은 기대 한,제공하는 것이 이상한 것을 찾을 수 있는 남성 복 인다의 이고 옷은 쇼핑 및 기타. 모든 판매 시장에 많은 서울 보다 쉽게 탐색하려면 작고 같은 물건 이지만,3,남대문시장,남대문시장,1429
199,Nora,더 아무것도,"그다지 흥미로운 기대에 수 있습니다. 저렴한 가격에 일부 특정 항목이 아닌, 특히 여행자. 필요한 경우 여기에 쇼핑할 수 있는 기술을 확실히 교섭이 합니다. 그 외에 것을 통과",3,남대문시장,남대문시장,1429
200,Ummu Aulia,마음에 드는 곳이 기념품을 구입,"이 시장은 다양한 종류의 기념품, 열쇠 등, 냉장고 자석, 지갑, 및 기타 여러. 기념품 은 다른 호텔 보다 저렴한 가격. 올 때마다 항상 시장에 한국 입니다.",4,남대문시장,남대문시장,1429
201,AKARRR,좋은 시장 거리,"바다가 있는 홍삼 제품과 같은 한국의 전통 이 있었어요. 이 많은 다른 상점에서, 해초, 인삼 및 기념품. 또한 쇼핑 카트에 있다. 그 동안 좋은 시장을 방문 합니다.",4,남대문시장,남대문시장,1429
202,Ace_3910,서울에 있는 최고의 시장,한 5분 도보 거리에 있는 이 호텔에서 9가 주위에 갔다 - 10시. 명동 거리 음식도 같은 가격에 제한된 공개 및 저장합니다. 주말에 다시 와서 이 곳은 정오 눌라움은! 저렴한 현지 음식을 구입. 레스토랑도 있고 맛있는 음식이 제공됩니다. 반드시 - 서울 방문,5,남대문시장,남대문시장,1429
203,MaximusCruiser,나쁘지 않은 곳 찾아 가게 … 일요일에 하지 않았다.,"많은 상점들이 일요일에도 한 건물 에 있습니다. 다행스럽게도, 이 곳이 우리 호텔 근처에 있어서 또 가고 싶네요. 나쁘지 않은 곳에 간단한 액세서리 가게. 2 시간을 보낼 수 있습니다.",4,남대문시장,남대문시장,1429
204,angel_in_earth,가장 저렴한 쇼핑!,"여기에 쇼핑 정말 돈 가치가 있습니다. 가격도 저렴하고 다른 쇼핑 장소. 여기에서 찾을 수 있을 것이다. 이곳은 전통 시장, 할인도 할 수 있습니다. Hehe. 저는 여기에 두 번 하는 마지막 시간 입니다. 9시에 봤을 때, 여전히 많은 사람들이 이미 가까운 상점 들.",5,남대문시장,남대문시장,1429
205,parrotchick07,분실 하기 좋은 곳,이 거대한 시장에서 길을 잃기 쉽게 펼쳐. 길거리 음식을 파는 모든 handbags 및그. 업체들이 매우 편안하고 좋았어요. 제가 구입 한 많은 기념품 은 여기에 요금이 좋았습니다.,4,남대문시장,남대문시장,1429
206,Kneedeep9,시장은 기대,"물건을 구입 하는 경우가 이 집 에서 무엇을, 좋은. 여기에 아무것도 얻을 수 있는 것에 대해, 신발 가방, 옷,, 다른 곳과 같다. .",2,남대문시장,남대문시장,1429
207,KKYeoSG,서울의 쇼핑 & 식사 거리,"내가 아무것도 없는 경우는, 이 러 나온 뭔가를 구입. 아니면 뭔가 먹고. 이 시장은 저녁 이 좋은 상품을 살 수 있는 다양한 한. 길거리 음식도 - 여기에 좋은 간식 은 두 가집니다. 할 수 있는 맛의 장면을 로컬에. 볼 만한 곳을 꼭 visti.",4,남대문시장,남대문시장,1429
208,Onn11,좋은 장소 & 길거리 음식 선물 품목,"남대문 시장 내에 위치 해 중앙 위치입니다. 이곳은 지하철 을 통해 쉽게; 회현역에서 았는지, 종료할 수 있는 에스컬레이터를 타고 엘리베이터가 없기 때문에 또는 5 ., 일단 올라가면 계단이, 이미 입구 의 시장. 좋은 곳을 한국에 기념품, 의류 및 기타 패션 아이템, 아이들의 장난감 카메라, 장비 및 액세서리 등, 현지 음식도. 단 기념품 가격에 해당 시장 영역에서 찾을 수 밖에 있는 그 보다 조금 비싸지, 가격 차이는 크지 않지만. 최소한 두가지 관광 정보 카운터 직원들은 영어를",3,남대문시장,남대문시장,1429
