,u_id,title,review,u_rate,place_name,res_title,p_id
199,hyunchul77,연평 해전에서 교전한 천안함도 전시되어 있음.,총알박힌 천안함을 보고 있자니 안타까움. 전투기 및 여러 기재들이 많아서 잠깐 둘러보기 좋음. 위치도 용산에 있어서 좋음. 이태원 가서 놀기도 좋음. 군인들 고생하십니다.,4,전쟁기념관,한국 전쟁 기념관,757
200,wizardjean24,솔직히 별로...,"군사독재시절의 군장성들 유품이 있어서 헛웃음이 나는 곳... 조선시대 전쟁사, 이런 거만 보세요. 먼 과거가 더 편안한 곳입니다",3,전쟁기념관,한국 전쟁 기념관,757
201,sayaasli,의외로 재미있는,"20년만에 다시 찾았는데, 한국 전쟁 당시의 자료들이 매우 잘 구비되어 있었으며, 실외에는 실제로 사용되던 각종 비행기들이 놓여 있어서 교육적으로도, 비행기에 관심이 많은 아이들에게도 좋습니다.",4,전쟁기념관,한국 전쟁 기념관,757
202,Lovejoon,한번은 가봐야 할곳,"아이들 뿐만 아니라 어른들도 한번쯤은 가봐야 할곳중에 하나이며, 주차가 협소하지만 한것이 단점이지만 넓어서 평안하게 관람할수 있어서 좋은 곳임.",5,전쟁기념관,한국 전쟁 기념관,757
203,lulu0257,전쟁에 대해 생각해볼수 있는 곳입니다.,전쟁에 대해 생각해볼수 있는 곳입니다. 아직 끝나지 않는 한국 전쟁에 참여한 여러 연합군들과 한국군을 기리는 장소이기도 하고요 다시는 이런 전쟁이 일어나서는 안된다는걸 느끼게 해주는 의미있는 장소입니다. 교육을 위해 학생들이 방문해보면 좋을거 같네요 이런 분들의 희생이 있었기에 지금의 대한민국이 있음에 감사드립니다.,5,전쟁기념관,한국 전쟁 기념관,757
204,John YK Seo,어린이와 가볼만한 곳,"면적이 넓어 다 관람을 하기보다는 한가지를 정하고 방문하는 것이 좋은 듯. 전시관에서 하고 있는 ""모네 전시회""를 보고 기념관내 외부에서 아이들과 놀았는데, 아이들이 놀기에 충분히 넓어서 좋음. 주차장이 지하2층으로 협소한 것이 단점.",5,전쟁기념관,한국 전쟁 기념관,757
205,joyz594,한번은 꼭 봐야 할 박물관,저희에게나 가족에게나 조선의 역사를 공부할수 잇는 좋은 시간이엿고 역사의 뼈아픔을 다시한번 실감나게 알게 되여서 가슴이 아픕니다,5,전쟁기념관,한국 전쟁 기념관,757
206,Doogangs,아이들에게 좋은 곳,전쟁에 대한 여러가지 교육적인 공부를 할 수 있는 점에서 아이들을 데리고 방문하면 좋다. 뿐만아니라 주변에 가볍게 걷고 산책할 수 있는 공간도 있어서 가볍게 방문하기에도 좋다,5,전쟁기념관,한국 전쟁 기념관,757
207,리나 최,"좋은 전시와 감명깊은 작품, 역사가 있는 곳",위치는 역에서 조금 떨어져있지만 가는 길이 예뻐 산책하기도 좋고 모네전 같은 좋은 전시와 함께 이전 전쟁의 역사들이 담겨있어 아이들과 방문하기 좋음,5,전쟁기념관,한국 전쟁 기념관,757
208,DragonT,안보교육 차원에서 가볼만한곳,"무료 개방이고 특히 나라 안보 교육을 위해 특히 가볼만한 곳입니다. 많은 분들이 본인의 생명을 바쳐가며 민주주의를 위해 또, 나라를 위해 지켜내었다는 것이 느껴집니다. 여기가서 감사함을 느낄수 있습니다.",4,전쟁기념관,한국 전쟁 기념관,757
209,livia941,좋아요,요즘 아이들이 6.25에 대한 인식이 없는 경우가 많다는 이야기를 들었어요. 아이들과 함께 가보면 좋을 것 같아요. 용산 근처라 남산공원도 같이 코스에 넣어도 좋아요~,4,전쟁기념관,한국 전쟁 기념관,757
210,tojune66,맑은 날 아이들과 함께,비행기들과 탱크들이 많아서 아이들과 함께 놀기에 편안함. 날씨 맑은 날은 야외가 좋았음. 전쟁의 역사적 의미나 기타 교육자료로도 활용가능하며 아이들 숙제 목적으로 다녀오기 괜찮음. 홀이 넓어서 트인 느낌이라 실내활동도 좋음,5,전쟁기념관,한국 전쟁 기념관,757
211,이병인,한국 전쟁의 역사,한국 전쟁 역사를 한눈에 볼수 있는곳이다. 조국을 위해 헌신하신분들을 보고 어떠한 역사를 우리는 갖고있는지 배울수 있는 좋은기회가 될것이다. 어린아이가 있으신분은 가족이랑 같이 가는 것도 개인적으론 좋을것 같다.,5,전쟁기념관,한국 전쟁 기념관,757
212,이찌고,전쟁기념관~,얼마전에 다녀온 전쟁기념관 볼거리도 많고 한번쯤 방문하기 좋아요~ 비오는 날 전쟁기념관 내부 구경하기 딱입니다!,4,전쟁기념관,한국 전쟁 기념관,757
213,HyeonnyKim,아이들과 함께 가기 좋은곳.,월요일 휴무. 아이들이 좋아할만한 볼거리가 많고 야외의 탱크나 비행기의 경우 직접 내부를 볼수 있는 것도 많다. 그 외에 내부에 관람할것도 많고 주변이 널찍하여 산책하기에도 좋은 곳이다.,4,전쟁기념관,한국 전쟁 기념관,757
214,새봄 이,어렷을적 부모님이 자주데려간기억,어렸을적기억이 많이남아있는곳 역사를 알수있는곳 성인되서 가보니 또 다른느낌을 받았던 곳 다시는 전쟁의 역사가없길바람.,5,전쟁기념관,한국 전쟁 기념관,757
215,콜라맛수프,모네 빛을 그리다 전으로 방문!,"어릴 때 와보고 안왔던 곳인데, 많이 변한 것 같더라구요 비록 늦게와서 (6시에 관람 종료) 전쟁기념관을 다 보진 못했지만, 기획 전시실 근방에 있는 탱크 비행기 등등 예전 것들을 볼 수 있었습니다. 모네 전은 프로젝터를 이용해서 구성했는데, 괜찮더라구요 ㅋ 주차를 늦은시간까지 제공해주는게 정말 마음에 들었습니다~ 30분에 천원이구요 2시간까진 2천원 이었던 거 같아요~ 근처에 맛있는 거 먹으러 가기에 좋았습니다 ~ 참고하세요~",4,전쟁기념관,한국 전쟁 기념관,757
216,SeungchulShin,한국전쟁기념관,"국가기관에서 운영하는 시설이라 그런지 주말대신 월요일 휴무 입니다. 모르고 월요일 방문했다가 문닫아서 못들어가고 돌아왔네요.. 서울 강북 한미연합사, 국방부 근처에 위치하고 있습니다. 야외에 비행기, 탱크 등 조형물과 볼거리들이 있습니다. 한번은 와볼만한 볼거리같습니다.",4,전쟁기념관,한국 전쟁 기념관,757
217,dddaisy1,아픈 역사가 있는곳,"나홀로 방문하기 좋은 곳이에요.. 한국인의 아픈 역사가 있는곳! 역사를 잊은 민족에겐 미래가 없다고하죠 감사,존경, 죄송한 마음으로 관람하고 왔습니다.!",4,전쟁기념관,한국 전쟁 기념관,757
218,sotyskf,혼자가기 좋은 서울 관광지.,관광지지만 즐겁게 볼 수 있는 곳은 아닙니다. 외국인들 많이 방문합니다. 시간내서 혼자 가면 생각하기 좋습니다.,5,전쟁기념관,한국 전쟁 기념관,757
219,kris,현실을 직시하는 마음으로..,평상시 있고 지내던 '휴전국가'의 현실을 이곳에 가서 새삼 느꼈습니다. 자녀들의 교육을 위해서도 좋은 장소입니다.,4,전쟁기념관,한국 전쟁 기념관,757
220,여행은언제나즐거워,뜨거운 가슴을 가질 수 있는 기회,나도 경험을 하진 않았지만 아이들에게 전쟁이 무엇인지 전쟁이 가져다주는 것들에 대한 간접경험을 하기에 좋은 곳이다. 체험공간도 있어서 가족들과 다녀오기 좋다,4,전쟁기념관,한국 전쟁 기념관,757
221,ゆらちん,한 번 쯤은 가볼 곳,"어릴적 부터 체험학습으로 자주 갔던 곳 인데, 어른이 되어서 가도 참 좋네요. 가족끼리 나들이가도 좋을 것 같습니다.",4,전쟁기념관,한국 전쟁 기념관,757
222,여행가자구요,6.25 한국 전쟁을 기억하는 곳,어릴 적부터 전쟁을 기념하는 것도 아닌데 왜 기념관일까 라고 의문을 가지게 하는 이름이지만....한국 전쟁의 당시 상황을 설명해주는 곳으로 많은 수의 학생들이 가서 역사의 현장에 대해서 사실을 접하였음 좋겠다 라고 생각하는 곳입니다.,4,전쟁기념관,한국 전쟁 기념관,757
223,바람과함께살빠지다,구성이 참 잘되있다,"전쟁기념관 하면 뭔가 마음이 무거울것만 같았는데, 무기같은것도 처음보고 전투기 같은것도 볼 수 있어서 좋았어요. 기념관 안에도 무기 관련, 역사 관련 홀이 따로 나눠져 있어서 구경하기에도 좋았네여^^",4,전쟁기념관,한국 전쟁 기념관,757
224,maroya87,가족 나들이,전쟁기념관은 전쟁사 및 국가 유공관련 다양한 자료가 있는 곳으로 어린 아들과 함께 시간 보내기 좋은 곳임.. 전차 및 장갑차도 올라가 보고 구형 짚차도 만지고 아들이 좋아서 뛰어 놀 수 있음,4,전쟁기념관,한국 전쟁 기념관,757
225,오리부인,아이들과 나들이하기 좋은,지하철로 접근하기 좋고 특별공연이라도 하는 때면 특별공연도 보고 전쟁기념관 전시도 보고 하면 좋을것 같아요. 전시물도 풍성하고 홈페이지에서 미리 신청하는 교육프로그램도 좋아요 다만 구내 식당은 구색이 좀 부족한것 같아요,4,전쟁기념관,한국 전쟁 기념관,757
226,slow1717,외국인친구와 함께라면 반드시 방문해야 되는 곳,"장점: 무료/다양한 볼거리(외국인들은 우리의 전쟁역사를 흥미롭게 여기는 듯) 단점: 3d 영화관의 시간/입장객 제한으로 보지 못한게 아쉽다. 외국인친구들이 JSA/판문점 투어등을 할 생각이 있다면 이 기념관을 먼저 보면 참 도움이 될듯, 한국 전쟁역사를 잘 풀이해놓았음",5,전쟁기념관,한국 전쟁 기념관,757
227,Jamhee,웅장한 기념관에서 마냥 즐거울 수는 없는 기분,"지하철역에서도 상당히 가까운 위치에 있고, 기념관 안에서 미술전시회를 꾸준히 진행하고 있기에 겸사겸사 방문했었어요. 커다랗게 자리를 차지하고 있는 기념동상들은 웅장하고 멋지지만 괜시리 엄숙해지고 어두워지는 느낌이 드는 건.. 마냥 즐거운 데이트로는 잘 맞지않는 공간이지만, 외국인 방문으로는 기념적인 곳이 될 듯합니다.",3,전쟁기념관,한국 전쟁 기념관,757
228,Tae Min E,생각보다는 볼것이 없음,전쟁기념관이라해서 생각보다는 볼만한 것은 없습니다만 산책한다고 생각하면 편합니다. 별도건물에 있는 2층 식당에서 먹은 파스타세트는 가격대비 무난하고 맛있었습니다.,3,전쟁기념관,한국 전쟁 기념관,757
229,날아라오리,도심한가운데에 위치한 정원같은 전쟁기념관,지하철4호선과 6호선 환승역에 위치하여 접근성이 매우 좋으며 도심속의 정원같은 곳으로 관리가 잘 되어있다,4,전쟁기념관,한국 전쟁 기념관,757
230,자몽쥬스00,아이와 함께하기에도 좋은곳,작년 초여름 아이들을 데리고 다녀왔는데 생각보다 볼거리가 많아서 정말 좋았어요 특히 5살 남자아이가 너무너무 좋아했구요 입장료도 없는데다 야외와 실내 두곳다 볼거리가 풍성해서 미처 다 보지 못하고 나왔습니다. 조만간 꼭 한번 더 가보고 싶은곳 특히 날씨 좋은날에는 바깥쪽 공원도 좋으니 꼭 한번 가보세요,5,전쟁기념관,한국 전쟁 기념관,757
231,진규 이,전쟁을 기념해야 하는 이유를 알게해주는 곳.,전쟁을 기념해야 하는 이유는 분명하다. 전쟁이 가져 온 현실들이 너무 참혹하기 때문이다. 전쟁기념관에 가면 한국의 근대사에 있어 매우 중요한 한국전쟁에 대한 수많은 기록들을 확인할 수 있다. 한국 전쟁은 한국을 이해하는 데 있어 가장 중요한 이야기 중 하나가 아닐까 싶다. 한 나라를 방문해 먹고 마시고 구경하는 데 그치지 않고 그 나라에 대한 아픈 역사를 대면하고 그 나라를 이해하고 아는 데 시간을 보낸다면 그 시간은 오랜 동안 삶 속에서 가치있는 기억이 되주리라 믿는다. 한국 전쟁 기념관은,4,전쟁기념관,한국 전쟁 기념관,757
232,sashenka78,전쟁기념관 방문기,아이들에게 우리 나라의 역사를 알려주기에 너무 좋은 곳이었어요... 아직은 아이들이 어려 탱크나 비행기 같은 조형물에 더 관심이 많았지만 초등학생이되어 역사를 공부하게되면 다시 한번 방문해 볼 생각입니다..,4,전쟁기념관,한국 전쟁 기념관,757
233,mhs0922,현충일을 기념하며 방문한곳!,정말 우리 나라의 전쟁 역사를 한눈으로 이해하게 해줄수 있는 전쟁 기념관! 현충일을 맞이하여 가족과 같이 가서 우리 나라의 슬픈 역사를 아이들에게 알려주었습니다,5,전쟁기념관,한국 전쟁 기념관,757
234,아곰e,다양한 전시를 하기 때문에 가기 좋은 곳,전쟁 관련 기념관 구경도 좋지만 다양한 전시가 항시 펼쳐져서 가기가 좋아요. 최근에는 클로드모네 전도 하고 있답니다.,3,전쟁기념관,한국 전쟁 기념관,757
235,봉기 문,방문기,"용산 한국전쟁기념관은 전쟁의 경험이 있는 대한민국의 전쟁에 대한 유물을 전시한 곳으로 6.25 당시 참여했던 탠크, 수송기 등과 각종 전쟁자료가 있어 각종 전쟁관련 자료를 참고할 수 있는 곳이다.",3,전쟁기념관,한국 전쟁 기념관,757
236,올리브521,모네전,컨버전스라고 작품을 디지털화해서 큰화면.움직이는 화면으로 실제 모네작품의 이해를 돕고 아름다운 음악과함께 모네의 세계에 푹 빠져들게하는 전시였다.눈이 안좋으신 부모님을 모시고갔더니 정말기뻐하셨다..,5,전쟁기념관,한국 전쟁 기념관,757
237,solmarutimsd,편견없이 보면 훌륭,남편이 군대나 무기를 좋아해서 갔는데 의외로 너무 좋았어요. 조용하고 역사적으로 중요한 물건들이 많이 있답니다.,5,전쟁기념관,한국 전쟁 기념관,757
238,나나나2015,주말 여행...,"출장중에 용산에 위치한 호텔에 머물렸으며, 주말동안에 잠시 머물렸던 곳이며 오래전 역사를 이해할 수 있는 곳으로 기억하고 관리도 잘 되어 있어서 깔끔했던 것 같음.",3,전쟁기념관,한국 전쟁 기념관,757
239,LeeJeongJun,호국영령의 헌신과 희생을 기려봅니다.,의미있는 곳이기에 더 뜻 깊습니다. 우리나라를 위해 희생하신 많은 분들을 기려봅니다. 그들이 계셨기에 지금의 우리가 있는 것입니다,5,전쟁기념관,한국 전쟁 기념관,757
240,reverb83,중앙홀이 멋짐,한국전쟁 기념관으로서 착실하게 한국전쟁을 묘사하고 있음 건물 앞의 옥외에 마련된 전시장도 충실해서 특히나 여러가지 모뉴멘트가 볼 만함,5,전쟁기념관,한국 전쟁 기념관,757
241,메이링,아픈 역사지만 꼭 알아야 할 것들,교육적인 효과를 가지고 있기 때문에 누구에게나 좋은 곳. 한국전쟁에 대한 이야기를 제대로 알 수 있어 방문 추천.,4,전쟁기념관,한국 전쟁 기념관,757
242,soobok,호국영령의 헌신과 희생의 역사를 체험하다,전쟁기념관은 전쟁의 역사와 현대의 대한민국 국군의 발자취를 전시해 놓은 곳입니다. 건물 주변에는 각종 항공기와 탱크등을 전시해 놓았고 6.25 참전용사 추모비가 있어 평화를 위해 희생한 호국영령의 넋을 기리는 곳입니다. 전시물들을 보며 오늘날 편안하게 살고 있는 것은 호국영령의 아낌없는 희생가 헌신이라고 생각합니다.,4,전쟁기념관,한국 전쟁 기념관,757
243,곰다섯마리,좋아요~,아이들과 자주 가는 곳이에요. 교육적인 것도 있지만 넓은 광장과 여유롭게 쉴 수 있는 공간이 너무 좋아요.,4,전쟁기념관,한국 전쟁 기념관,757
244,현정 위,모네 빛을 그리다 전시회,"모네 그림을 감상하는 것도 좋았지만 다양한 화면 전환으로 지루하지 않았고 6살 아이도 재미있어 하고 좋았습니다. 사진촬영도 가능했고 주말이라 사람이 많아서 조금 소란스럽긴 했지만 추운 날씨에 실내에서 하는 전시회 보는것도 좋은 나들이가 될 것 같습니다. 전쟁기념관은 전시장의 전시도 좋지만 야외에 전시되어 있는 전차 및 대포, 비행기 등을 직접 타고 구경할 수 있어 아이들이 아주 좋아 합니다.",4,전쟁기념관,한국 전쟁 기념관,757
245,원애조,한국전쟁기념관,"가족과 함께 방문했는데 아이들이 좋아했습니다. 날이 추운날에 가서 오랜시간 구경을 못한게 조금 아쉬웠구여, 안에 무슨 아이들 체험관인가? 그런게 있엇는데 인원제한에 걸려서 이용을 못했습니다. 가족끼리 방문 예정이라면 꼭 예약해서 가보시길 추천합니다.",4,전쟁기념관,한국 전쟁 기념관,757
246,nayayaya,용산 전쟁 기념관,가족단위로 많이 방문하는곳~ 가볍게 산책하기 좋았던곳~ 여러 전시물이 많아 산책하며 구경하기 좋았던곳~,5,전쟁기념관,한국 전쟁 기념관,757
247,상아 오,전쟁기념관,전쟁기념관은 딱 한번 들어가봤지만 뮤지엄웨딩홀을 20번은 간것 같네요. 오래오래 걸어야 해서...그게 단점입니다.,4,전쟁기념관,한국 전쟁 기념관,757
248,skfdkfkt,전쟁기념관이지만 좋은 전시관인 이곳,이곳은 서울 한복판에서 가까운 곳이나 한적한 곳이다. 좋은 전시회가 많아서 미술애호가들이 자주오는 이곳은 주차도 편리하고 넒고해서 마음이 편하게 들릴 수 있다,5,전쟁기념관,한국 전쟁 기념관,757
249,cms6731,가족과 함께 할수 있는 공간,"가족과 함께 할수 있는 곳이다. 특히 초등학생, 중학생 자녀와 함께 동반하여 가게 되면 전쟁의 아픔을 이해할수 있는 공간임이 틀림없다",4,전쟁기념관,한국 전쟁 기념관,757
250,세계일주가자,가족끼리 다녀 오기 좋아요,"고향 친구 가족과 같이 갔었는데 아이들이 너무 좋아하더군요 탱크, 군함, 비행기들이 있고 직접 안에가서 볼 수 있으니 아이들이 너무 좋아합니다",4,전쟁기념관,한국 전쟁 기념관,757
251,꽃냠,괜찮아요,"결혼식이 있어서 들렸는데 아이들하고 같이 둘러보기에 좋습니다. 역사공부도 되고, 산책하기도 좋아요",4,전쟁기념관,한국 전쟁 기념관,757
252,inniji,추천합니다.,"어린 시절 이후에 오랜만에 방문했는데, 그 때와 다른 감동과 느낌이 있었습니다. 자라나는 청소년들과 외국인들이 더 많이 온다면 분단국가인 우리 나라에 대해서 좀 더 이해할 수 있지 않나 싶습니다.,",4,전쟁기념관,한국 전쟁 기념관,757
253,everlsk,한국 전쟁 기념관,한국 전쟁의 아품을 기리는 곳이지만 각종 전시도 진행하는 곳 입니다. 봄 벚꽃과 가을 단풍이 나름 멋진 곳 입니다.,4,전쟁기념관,한국 전쟁 기념관,757
254,y0ungmins,생각보다 괜찮아요.,"뭐 생각보다 볼 거리도 많고 여름엔 시원하고, 무엇보다 애들이 좋아해요. 일부러는 그렇지만, 시간이 남으면 갔을 때 후회는 안하는 곳",3,전쟁기념관,한국 전쟁 기념관,757
255,갓천재,전쟁기념관!,"전쟁기념관이라고 하면 전쟁에 관련된 것만 생각을 할 수도 있다. 하지만 전혀 그렇지 않다. 오히려 전쟁과 전혀 반대에 있는 예술 전시회도 자주 한다. 특히 명화 같은 것들을 영상으로 만드는 전시회를 자주 하는 것 같다. 명화를 직접 볼 수는 없어서 싫어하는 사람들은 싫어할 수도 있을 것 같지만, 명화를 비교적 가까이 볼 수 있다는 점과 훨씬 부드럽게 다가갈 수 있다는 점에서는 오히려 기존의 전시회보다 더 낫다. 근처에 이태원이 있고, 중앙박물관이 있다는 것도 장점!",4,전쟁기념관,한국 전쟁 기념관,757
256,Jackie Choi,아이들과 방문하기 좋아요,"아이들에게 우리의 역사를 알려주고 전쟁으로 어떤 일이 있었는지를 알려줄 수 있어서 좋아요. 안에 어린이 박물관도 좋아요. 주변에 한글박문관도 있는데, 한글박문관은 좋았는데, 한글박물관내 어린이 박물관은 너무 수준이 낮았네요.",4,전쟁기념관,한국 전쟁 기념관,757
257,SANTANIM,아이들과도 방문하기 좋은 의미있는 곳,아이들과 견학가기에 좋은 장소입니다. 역사적으로도 배울 것이 많은 곳이고 바깥에 전시되어 있는 전투기 등은 아이들도 매우 흥미로워합니다.,5,전쟁기념관,한국 전쟁 기념관,757
258,774nan,가족들과 나들이 하기 좋은 곳.,가족들과 서울시내에서 나들이 하기 좋은 곳으로 여러 종류의 전시회도 열리고 이름 그대로 한국전쟁의 역사적 사실을 알 수 있는 곳이다.,4,전쟁기념관,한국 전쟁 기념관,757
259,Realsong,의미가 깊은곳..,어릴적에도 가보고 커서도 가봤지만 전쟁에 관한 여러 자료들이 많이 있습니다. 언제가도 정말 숙연해지는곳 같습니다,4,전쟁기념관,한국 전쟁 기념관,757
260,G1345QDjasonl,역사적 사실을 배울 수 있어요,꼭은 아니지만 권장합니다. 많은 전시물과 역사를 볼수 있습니다. 넓기 때문에 어느정도는 시간을 잡고 가셔야 해요.,3,전쟁기념관,한국 전쟁 기념관,757
261,스프링트리,숙연해지는곳..,어릴때는 학교 숙제로 방문.. 커서는 지인 결혼식때 가끔 가는곳이네요.. 숙연해지는 곳입니다.,4,전쟁기념관,한국 전쟁 기념관,757
262,장난아님,전쟁의 역사를 알고 싶다면 전쟁기념관으로,"전쟁에 대한 역사를 공부하기 좋은 곳이다. 전쟁뿐아니라 다양한 미술, 사진 전시회를 진행하기 때문에 아이들과 함께, 연인과 함께 하기 좋다.",5,전쟁기념관,한국 전쟁 기념관,757
263,hyunjooc201,어릴땐 몰랐는데..,어른이 돼서 가니까 더 좋더라구요. 전시된 여러 자료들과 실제 모형들이 많아 볼거리가 많습니다. 전쟁으로 겪은 아픔과 희생자들에 대한 감사한 마음 등 여러가지 생각을 하게 만드는 곳입니다. 미군들이나 외국인 관광객은 많이 오는데 생각보다 한국인은 별로 없더라구요. 대한민국 국민이라면 한번쯤 가볼만한 곳이라 생각합니다.,4,전쟁기념관,한국 전쟁 기념관,757
264,rokmc933,전쟁의 상처와 고통이 교훈을 주는 곳,한반도의 선사시대 전쟁부터 현재의 전쟁까지 우리 민족이 겪어야 했던 전쟁에 대한 모습을 심도 깊게 보여주는 곳 또한 이 땅 이 나라에 어떻게 지켜졌는지를 알 수 있는곳,5,전쟁기념관,한국 전쟁 기념관,757
265,1kim2parks,넓은 공원,결혼식에 참석하기에 왔습니다. 주차하기는 좀 멀어서 어렵고 너무 장소가 광범하네요. 여러 탱크등을 보는것은 좋네요.,5,전쟁기념관,한국 전쟁 기념관,757
266,gsswitch,전쟁의 흔적이 기념으로,비오는 날의 용산 전쟁기념관` 가까이 두고서 이 아름다운 곳을 왜 진작 오지 않았는지 후회됨,5,전쟁기념관,한국 전쟁 기념관,757
267,파이,생각보다 매우 좋았습니다.,가 본 것은 처음이었지만 생각보다 매우 좋았어요. 넓은 부지에 테마에 맞게 전시가 잘 되어 있었고 무엇보다 장병분들의 이름이 적혀 있는 돌벽 앞에서 절로 숙연해지는 것을느낄 수 있어 의미있었습니다. 생각보다 외국인 관광객들도 많은데 좀더 편리성이나 전시성에 신경을 써도 좋을 것 같아요.,4,전쟁기념관,한국 전쟁 기념관,757
268,다님,백인 관광객이 많아서 놀랐습니다,"여름에 가서 일단 너무 더웠습니다. 여자라서 탱크, 군용기, 전함이 그렇게 재밌지는 않았지만 아이들이나 남자들은 만족할 것 같네요. 넓은 부지 위에 충분히 많이 전시되어 있습니다. 백인 관광객이 많아서 놀랐는데 트립어드바이저 1위였군요. 잘 이해가 되지 않지만, 서울에 그만큼 관광지가 부족한 탓일까요? 실내 전시관도 넓었지만 전시가 주제 없이 산만하게 양만 많아서 실망했습니다.",4,전쟁기념관,한국 전쟁 기념관,757
269,jjbar,가끔가는곳,어머니와함께가끔가는곳입니다집에서도멀지않고특히어머니가미굴전시를좋아하셔거전시회있ㄹ때마다즐겁게찾고있습니다,4,전쟁기념관,한국 전쟁 기념관,757
270,민트향바다,분단의 아픔을 느끼면서....,교과서 문제로 서로간의 이념전쟁이겠지만 또하나의 진실을 보려면 이 곳을 방문하여 한번은 생걱과 고찰을 권하고 싶다.내 것이 나니면 모든것을 부정하는 현실의 자극을 받을 수 있는 장소 인것 같다,4,전쟁기념관,한국 전쟁 기념관,757
271,Onlymarch,한번쯤은 가볼 만 한 전쟁기념관,"우리나라의 전쟁 역사와 근/현대에 있었던 각종 전투상황을 묘사해 놓은 전시관과, 한국전쟁 및 그 이후의 발전상황을 전시하고 있습니다. 야외에는 퇴역 무기류들이 전시되어 있으나, 오직 페인트칠로만 관리하고 있어 사실성이 떨어집니다. 주말에는 관람객 외에 결혼식 참가 하객들도 섞여 혼잡스런 모습을 보입니다. 야외공간이 넓어 천천히 시간을 가지고 둘러보기에 좋습니다. 한국전쟁에 참전한 각 나라 및 전몰장병을 기리는 비석이 양 회랑을 가로지르며 설치되어 있습니다.",4,전쟁기념관,한국 전쟁 기념관,757
272,Na 나,점점 개선되고있어서 좋아요,입장료도 따로없고 제가갔을땐 2관인가가 공사중이었는데 1관은 공사완료였고.. 새로 싹고치니까 쾌적하고 보기도좋고 잘되어있어서 좋았어요 자꾸잊어버리는 역사도 다시공부되고 좋습니다,5,전쟁기념관,한국 전쟁 기념관,757
273,훈이민이파파,"초등학생,중학생 교육에 좋은곳",아이들이 잘 모르는 6.25 전쟁등에 대한 자료가 많고 각종 무기들의 모형과 실물도 많이 있어서 애들하고 같이 가기 좋습니다.,4,전쟁기념관,한국 전쟁 기념관,757
274,꿈을꾸는아이,한국 전쟁 기념관,서울에 가끔식 놀러 가면서 사람들이 한국 전쟁 기념관 을 추천 한다는 이야기를 들은적이 있었는데 이번에 갈 기회가 생겨서 가게되었습니다. 기념관이 다 거기서 거기려니 하는 생각으로 방문 하였지만 규모와 볼거리 체험 등 어느것 하나 빠지는 부분이 없는거 같네요 다음번에는 저희 아이와 같이 다시 방문 예정입니다.,5,전쟁기념관,한국 전쟁 기념관,757
275,ssh5252,생각보다 좋았던곳 (학습과 함께 나들이 추천),"아이가 초등학생이라 아무래도 주말이 되면 학습위주로 다니곤 합니다. 이곳은 전쟁의 역사를 살펴볼수 있는 중요한 한국역사의 시점이기도 하지만, 사계절내내 아름다운 자연의 모습도 볼수있어 가족 나들이로 추천합니다. ^^",5,전쟁기념관,한국 전쟁 기념관,757
276,에종이,한국의 전쟁에 대해 지루하지 않게 학습할 수 있는 곳,"전쟁기념관 내부는 한번 돌아보면 우리나 전쟁의 역사를 살펴볼 수 있어 좋다. 어렵지 않게 설명되어 있고, 거북선을 모형으로 볼 수 있으며 전쟁장면 앞에 가면 사운드 지원도 되고 각종 장군들의 동상을 통해 사회책에서 봤던 유명한 인물의 얼굴을 실제로 살펴보는 재미도 있어 아이들 뿐 아니라 어른들도 용산에 왔다면 한번쯤 둘러보는 것을 추천.",4,전쟁기념관,한국 전쟁 기념관,757
277,serendipity0a0,한번쯤은 가볼만한 곳,현충일을 맞이하여 방문하여 참전자들에 대한 감사함을 느꼈습니다. 한 번 쯤은 가보셔서 참전용사들의 이름이 적힌 벽 앞에서 묵념해보시는 것도 좋을 것 같네요,4,전쟁기념관,한국 전쟁 기념관,757
278,Sang Hoon S,주차요금,주차요금이 있었던 것 같네요. 특히 5층인가 4층인가 화면에 모형총쏘기 게임 재미있습니다. 아이들과 함께라면 좋아요,5,전쟁기념관,한국 전쟁 기념관,757
279,bione999,외국인들에게 흥미로운,트립어드바이저에서 1위로 꼽힌 곳이라고 현수막을 붙여놔서 솔직히 당황했던 곳입니다. 그러나 외국인들에게는 인상적일 수 있다고 생각해요. 위치는 애매합니다.,3,전쟁기념관,한국 전쟁 기념관,757
280,은주 김,애들이 참 좋아합니다.,전투기 탱크 등도 야외에 전시되어 있고 애들이 좋아합니다. 갈때마다 만족하는 곳이네요. 자주 가는 편인데 갈 만합니다.,4,전쟁기념관,한국 전쟁 기념관,757
281,znzl,후기,전쟁관련 자료도 많고 전시회등 볼거리도 많아서 학생들이 방문하면 좋을 것 같습니다. 실제로 아이들 데리고 방문하는 가족들이 많았습니다.,4,전쟁기념관,한국 전쟁 기념관,757
282,yukib973,한국의 아픈기억이 있는곳,아마도 전쟁을 기념하는 곳은 한국을 제외하고 몇군대가 있을까 싶다. 과거의 전쟁으로 인해서 많은 사람들이 고통을 받고 현재도 남과 북으로 갈리어서 이산가족들이 수두루한..,3,전쟁기념관,한국 전쟁 기념관,757
