,u_id,title,review,u_rate,place_name,res_title,p_id
484,뇽아,명동~,"명동은 한국, 서울 관광코스에 속해있는 장소 중 하나죠 ㅎ 쇼핑하기 좋은 거리라 외국인들도 많고 많이 번화한 명소 중 하나인 것 같습니다. 사람이 좀 많아서 북적이는 것 외엔 많은걸 한꺼번에 즐길 수 있어서 좋네요 ㅎㅎ맛집도 많구요~",5,명동,명동 쇼핑 거리,598
485,inniji,한국 사람들은 조금 의아한 거리,"명동은 중국, 일본 관광객들로 특화 된 것 같습니다. 음식점들도 토속적이 아닌 관광객들에게 맞춤이라 입맛도 조금 이질적으로 느껴질 수 있습니다. 롯데 백화점, 면세점은 좋습니다.",3,명동,명동 쇼핑 거리,598
486,재영 윤,한국에 있는 모든 브랜드,한국에 있는 모든 브랜드가 다 있는 곳이 아닐까 싶다. 화장품가겍는 말할것도 없고 다양한 옷가게도 있고 유명브랜드는 두개씩 있어서 정말 편리한데 여행객이 넘 많아서 조금 걷는게 힘들수 있다. 얼마전에 상영한 영화 검은사제들에서 본후에 다녀오니 늘 다니던길인데 새로운 느낌이 들었다.,4,명동,명동 쇼핑 거리,598
487,미뇨,쇼핑의 매카,"쇼핑의매카거리. 요즘은 외국인이 너무많아, 한국인지 외국인지 헷갈릴 정도지만, 정말 쇼핑하기에 너무좋은곳입니다. 근처에 롯데, 신세계백화점도 있고, 왠만한 브랜드로드샵은 다 있는곳이에요.",4,명동,명동 쇼핑 거리,598
488,684현진박,연말의 분위기를 느끼고 싶을때,인파에 밀려 사람구경 및 소소한 쇼핑하기엔 재미나는 곳이에요 .이미 외국관광객이 반 이상이라 한국손님은 푸대접 받을 때도 있지만 연말엔 명동이 최고죠,3,명동,명동 쇼핑 거리,598
489,everlsk,중국인들의 중심 관광지,명동 쇼핑 거리는 이제 한국인 보다는 중국인 관광객들을 위한 곳이 되었습니다. 상점부터 길거리 음식 노점상까지...한국의 정체성을 잃지 않았으면 하는 바램입니다.,4,명동,명동 쇼핑 거리,598
490,ohohcanada,겨울에는 명동을!,명동에서 다녀왔던 쇼핑거리는 외국인들이 많아 이국적인 분위기를 내뿜고있습니다 무엇보다 세일이 많이 되고 다양한 상품을 판매중이므로 모두가 만족할 쇼핑 줄길수있습니다,5,명동,명동 쇼핑 거리,598
491,진경 서,너무 복잡해요,한국인지 중국인지 알 수 없을정도로 중국인 너무 많아요 골목골목 구경하고 쇼핑하기엔 좋네요,5,명동,명동 쇼핑 거리,598
492,hana,너무 복잡해요,사람이 너~~무 많아요. 길거리에서 군것질 하는거랑 노점 쇼핑때문에 외국인들이 많은데 너무 혼잡해서 추천 하진 않아요~,3,명동,명동 쇼핑 거리,598
493,nekoyang h,롯데 및 신세계 백화점 및 화장품 쇼핑하러 가기 좋은곳,"명동 들어서자 마자 많은 인파들때문에 정신이 없는 곳. 롯데백화점과 신세계백화점에 화교학교, 여러 쇼핑건물등이 있어 늘 사람들이 많은 곳이다. 각각의 화장품 가게마다 중국어, 일어, 영어 를 잘하는 직원들을 둬서 외국인들 누구나 화장품에 대한 설명을 쉽게 들을수 있다. 즉 자기 타입에 맞는 화장품을 추천받을수 있다.",4,명동,명동 쇼핑 거리,598
494,hellohs7,북적북적한 거리,"너무 북적거려서 자주 가진 않지만 외국인들도 많고 진짜 관광지에 온 듯한 느낌이 들어서 가끔 방문해요~ 특별한 맛집은 못 찾았고, 스파 브랜드 쇼핑하기에는 괜찮아요.",3,명동,명동 쇼핑 거리,598
495,youngnisong,한국사람은 굳이 안 가도 될 것 같습니다....,"일단 한국인지 중국인지 일본인지 모를만큼 화장품 로드샵에서 중국어, 일본어로 계속 판촉 행사를 하구요.. 길거리에 온통 관광객밖에 없어서 너무너무 정신없습니다. 명동극장에 연극 한 번 보러갔다가 까무러친 기억이 있습니다. 다만 외국분들은 가면 쇼핑하기 좋을 것 같습니다",3,명동,명동 쇼핑 거리,598
496,Kim Jiho,너무 자본주의에 밀려 중국화되어서 역겨움,"중국인들을 돈으로 바라보고 중국인 점원, 중국어 간판, 중국인 대상 프로모션만 해서 너무 역겹다. 명동이 이렇게 열을 올려서 중국인만 유치해야 할 공간인가? 정신을 좀 차려야 할 것 같습니다. 중국인이 싹 빠지면 그 다음은 무엇이겠어요? 다 망하는거지",1,명동,명동 쇼핑 거리,598
497,Perception0,굳이 갈 필요가 없는 곳,사람이 너무 많아 쾌적한 쇼핑이 어려움. 가격이 싼 편도 아님. (인터넷을 이용하는 것이 훨씬 저렴.) 길거리 음식의 맛과 질도 홍익대 인근보다 훨씬 떨어짐.,2,명동,명동 쇼핑 거리,598
498,sodal00,중국인에게 점령되다.,"가는 곳마다 중국인들로 꽉찬 거리, 사람많은 곳은 싫어요. 백화점마저 이국적인 느낌이 드네요",5,명동,명동 쇼핑 거리,598
499,Kangorrr,쇼핑은 역시 명동,"가끔 갈때마다 느끼지만, 정말 쇼핑으로 특화된 곳인듯,, 요즘들어 관광객들도 더 많아지고, 먹거리와 볼거리도 많아져서 아주 즐거운 곳입니다.",5,명동,명동 쇼핑 거리,598
500,reverb83,인 차이나 라고..,어디서나 중국말이 들리는 사람으로 붐비는 대중적 상품이 아주 다양하게 구비되어 있는 곳임 사람 구경하기엔 적합하나... 글로벌화된 기술적 세계에서는 어디서나 볼 수 있는 도심의 하나밖에는 안 되는 곳임 서울에서 외국국적인을 많이 볼 수 있는 명소라고 할 수는 있음,3,명동,명동 쇼핑 거리,598
501,886hyebinj,복잡복잡,개인적으로 복잡한곳을 좋아하지않기에 다음엔 별로가고싶지않네요 그러나 정말 관광객이많기에 쇼핑하기엔 좋은것같습니다 어느가게를들어가든 점원들이외국어를잘한거에대해 인상깊었습니다,4,명동,명동 쇼핑 거리,598
502,김쉘리,쇼핑하기 좋은곳!,"관광하기에 좋은 장소. 길거리 음식과 많은 사람들로 북적거려, 활기를 느낄 수 있는 곳. 역시 쇼핑하기에도 최고로 좋은 곳입니다. 특히 화장품 및 의류. ㅎㅎㅎ",5,명동,명동 쇼핑 거리,598
503,이안팍,자주 가는 곳인데,요즘은 중국인이 진짜 많다 가끔 스트레스 받을 때 저녁에 바람쐬러 가면 좋다 명동에 딱히 맛집은 없는데 분위기가 좋다,4,명동,명동 쇼핑 거리,598
504,여행행,있을 것 다 있어요!,"맛있는 식당, 다양한 쇼핑, 수많은 사람들. 서울에 오면 꼭한번은 들러야 하는 곳이죠. 메인 스트리트 보다 골목마다 숨어있는 음식점이나 스토어들을 찾아보면 더 재미있어요~",4,명동,명동 쇼핑 거리,598
505,Realsong,북적북적 서울을 대표하는곳,예전에는 친구들과 명동에서 모여 놀기도 많이 했는데 요즘은 중국인들이 너무너무 많아요 ㅠ 그거빼면 북적북적 서울을 느끼기에 딱 좋죠!,3,명동,명동 쇼핑 거리,598
506,haeaaa,외국인들 정말 많습니다.,외국인들 정말 많습니다 ㅠㅠㅠㅠ 사람도 정말 너무 많고 북적이고 ㅋㅋㅋㅋ 그래도 거리에 길거리 음식들이 다양하게 정말 많아요~!!!!!! 간식으로 쇼핑하면서 틈틈히 많이 드세요 ㅋㅋ!!,4,명동,명동 쇼핑 거리,598
507,lkimsoyeonl,사람이 너무 많아요,사람이 너무너무 많습니다 특히 공휴일 오후에는 정말 정신이 없어요 길거리 맛있는 음식과 작은 소품들등 여러가지 물건을 파는 리어카 생겨서 구경만 해도 재미있어요 의류 화장품 등등 대형매장들이 있어 쇼핑하기에 아주 좋습니다 한번 쯤 방문해 보세요,4,명동,명동 쇼핑 거리,598
508,jaeunjanah,명동은 명동임,"사람, 쇼핑 , 음식점, 끝. 사람 많아 치여 피곤 함. 많아도 너무 많다. 정신 혼미..",3,명동,명동 쇼핑 거리,598
509,빨간우체통,사람들로 북적이는 곳,주말에 갔는데 사람들로 북적이다 못해 일행들을 놓칠수도 있을정도로 복잡했어요 거기다 또 주위 상점들 구경도 해야되니 정신이 없더라고요 어린아이가 있다면 복잡한 씨즌은 피해서 가든지 아주어린 유아데리고는 다니기가 힘들수도 있어요,3,명동,명동 쇼핑 거리,598
510,mkla1004,사람이 많지만 .,쇼핑의 명소죠 . 모든 브랜드와 맛집이 많습니다. 명동교자 추천드립니다. 백화점도 두개나 있어서 최상의 쇼핑명소입니다.,3,명동,명동 쇼핑 거리,598
511,박 정,굿,쇼핑의천국 답게 볼거리먹을거리 다양하네요 출장와서 쉬는동안 호텔과가까워 힐링도하고 일도하고 많은걸얻어가네요 루미아 강추합니다,4,명동,명동 쇼핑 거리,598
512,sosyc,외국인듯 아닌듯,외국인 관광객들이 많아서 한국속의 해외 같은 느낌일랄까요? 각종 맛집과 쇼핑샵이 있습니다.,4,명동,명동 쇼핑 거리,598
513,리나짱,중국인지 한국인지 ><,"화장품 가게는 중국어와 일본어로 홍보하고, 중국사람들로 가득한 명동! 길거리 음식 및 가격대도 외국인이 타겟여서 원화로 주고사기엔 비싼가격! 그래서 안가게 된다",1,명동,명동 쇼핑 거리,598
514,Dongho,"사람들이 그리우면,,ㅋ","명동,,,그이름하나만으로 사람이 많은곳이란 생각이 젤 먼저 듭니다,,그러나 명동만큼 볼거리를 제공하고 먹거리를 제공하는곳은 정말 없습니다,,",4,명동,명동 쇼핑 거리,598
515,1kim2parks,명동거리,"명동에 여러 유명한 쇼핑가게가 있고, 또 그중에서 찾아보면 싸고 멋진 물건들이 있어서 좋습니다.",5,명동,명동 쇼핑 거리,598
516,say895,길거리 음식 천국이네요~,사람도 많고 가게도 많은데 무엇보다 좋았던 점은 다양한 길거리음식을 먹을 수 있었던 점입니다~ 쇼핑과 먹거리를 동시에 즐길 수 있어서 좋았어요~,4,명동,명동 쇼핑 거리,598
517,jasonlee161,한국의 대표 쇼핑 특구,한국을 찾는 외국인이라면 누구나 한번쯤 들러보는 명동 쇼핑거리는 사실 한국사람들도 즐겨 찾는 곳입니다. 맛있는 음식도 많고 저렴한 가격에 쇼핑을 할 수 있습니다. 각종 화장품 로드샵이 즐비하고 전통적인 칼국수 등의 음식점 이외에도 딘타이펑 아웃백같은 유명 체인도 다수 있습니다.,4,명동,명동 쇼핑 거리,598
518,PINKSHOW01,사람들과 음식들로 넘치는 거리,"한동안 명동을 안나가다가 지난 달에 외국인 친구들과 명동을 나가게 됐는데, 정말 너무 변한 모습에 깜짝 놀랐음. 음식을 파는 노점상들도 숫자가 많아지고, 파는 음식의 종류도 정말로 다양해져서, 굳이 식당에서 먹지 않아도 군것질 거리로도 충분히 끼니를 챙길 수 있음",3,명동,명동 쇼핑 거리,598
519,시간은흐르고,지금은 쫌 뜸한 느낌의 며ㅇ동,주말이 아니면 그닥 사람들도 뜸하고.. 명동에 있는 음식점들도 그닥 추천할 만하진 않다. 한국인보다 외국인이 더 많은 명동..,3,명동,명동 쇼핑 거리,598
520,코코,늘 많은 사람들로 붐비는 핫 플레이스,"늘 많은 사람들로 붐비는 핫 플레이스로 내국인뿐만 아니라 외국인들로 가득한 거리죠, 먹거리부터 쇼핑까지 없는 것 빼고는 다 있는 곳입니다.",5,명동,명동 쇼핑 거리,598
521,jjbar,재미난곳조아요,가끔친구들과모임장소로명동에갑니다특히먹을거리도다양하고쇼핑도하기편하고교톤편도편해서친구들이모이기가좋다구하네요,4,명동,명동 쇼핑 거리,598
522,뽀오,한국에 온 외국인이라면 반드시 들려볼 필수코스,"서울러로서 복잡한 곳이 싫다면 이곳은 약속장소로는 안잡는 곳이겠지만, 서울에 처음온 외국인에게는 한국의 북적임, 소란스러움 하지만 신나는 분위기를 느낄 수 있는 장소임에 틀림없다. 길가의 먹거리, 즐비한 쇼핑몰, 길 끝에 나타나는 명동성당까지 서울의 들뜨는 분위기를 느낄 수 있는 곳.",4,명동,명동 쇼핑 거리,598
523,tktma3800,볼거리 먹거리 많은곳,사람들이 많을때는 떠밀려 다니듯이되긴하지만 그래도 구경할것도 많고 다이나믹한 서울의 모습을 느낄 수 있는 곳이에요,5,명동,명동 쇼핑 거리,598
524,피스치오,외국 야시장 못지 않은 먹거리,어느때 부터인지 먹거리가 하나 둘 늘어나다 보니 외국 야시장 못지 않은 색다른 길거리 먹자골목이 된듯 합니다. 대중교통으로 접근성도 좋고 쇼핑도 가능하니 한번씩 돌아보기 좋지만 어마어마한 인파로 복잡함은 어쩔수 없는듯 합니다. 그래도,4,명동,명동 쇼핑 거리,598
525,lee r,아무리 이야기해도,"여전히 1번지는 명동이죠. 을지로에 있는 호텔에 친구 체크인 해주고, 바로 명동으로 움직였습니다. 수많은 해외 체인 메이커들, 아시아 매출 3위 명동 본점, 길거리 음식들...^^ 서울을 대표하는 쇼핑 지역입니다.",5,명동,명동 쇼핑 거리,598
526,avecs27,쇼핑쇼핑쇼핑,쇼핑을 작정하고 갈때 마음에 드는 곳으로 h&m 부터 자라 다양한 플래그십스토어가 위치해있다 물론 저가 화장품의 천국 유니클로등을 방문하면 세일기간에 만족스러운 쇼핑을 할수 있다 배고플땐 길거리음식 또는 근처 롯데백화점 가서 식당가를 이용하는것도 강추,4,명동,명동 쇼핑 거리,598
527,파랑나비,사람 참많은,"메르스 이후로 관광객이 줄었다고는 하나 여전히 많습니다. 요새 특색있는 길거리 음식들이 많아, 아이쇼핑만 해도 시간이 금방갑니다.",4,명동,명동 쇼핑 거리,598
528,limdonal,주차하기 힘들어요..,상점은 많으나 관광객들이 많고 특히 차량 주차하기가 힘들고 주차를 해도 주차비가 비쌉니다. 전철을 이용하거나 버스를 이용하여 가는게 좋습니다.,3,명동,명동 쇼핑 거리,598
529,jmkim,사람많고 정신없고,"관광객과 노점들이 뒤섞여서 정신없고 번잡하고 치이고.. 한산한 시간이 없는듯. 한번정도 재미로 구경하면 모르겠지만 전부 쇼핑센터만 있어서 딱히 볼게 없고, 사람이 너무 많아서 편하게 쇼핑하기도 힘듬.",2,명동,명동 쇼핑 거리,598
530,zhzh89,외국인이 너무많아졌어요,이번 주말에 다녀왔는데 한국인보다 중국인이 더많네요 길에 간판에도 한글만큼의 일본어와 중국이가 있네요,3,명동,명동 쇼핑 거리,598
531,alfo5,명동쇼핑,숙소에 짐을 풀고 몇 걸음만 나가면 명동의 화려함에 취하게되지요 볼거리 먹을거리 풍부합니다,5,명동,명동 쇼핑 거리,598
532,Na 나,체인점도배거리,예전에 명동으로 쇼핑 많이 다녔는데 요즘은 다화장품가게고 거리에 중국인도너무많고 그냥 사람구경하기엔 갈만한정도... 한가지재밌는건 오랜만에가면 길거리음식이 새로운것들이 개발되어있다 그거보는건 재밌음...,3,명동,명동 쇼핑 거리,598
533,해림 이,쇼핑하기 좋습니다.,갖가지 화장품 가게와 브랜드 상점이 크고 다양하게 모여있습니다. 평상시라면 쇼핑하기 좋은 길이지만 금요일 밤부터 주말동안은 사람이 많아 북적입니다. 싫어하시는분은 피하시는게 좋을듯합니다. 길거리 노점상을 중심으로 사람들에 치여다니는 경험이 유쾌하진 않습니다,4,명동,명동 쇼핑 거리,598
534,ssh5252,다양한 먹거리와 쇼핑할수있는곳,명동엔 한국인보다 외국인이 많을 정도로 우리나라를 대표하는 명소중 하나입니다. 거리에 있는 다양한 음식점과 쇼핑센터가 많아서 눈과 입이 즐거운 곳입니다. 주차가 힘드니..대중교통 이용해서 가세요 ^^,4,명동,명동 쇼핑 거리,598
535,ey00ey,"없는거 없고, 음식점도 많아요","쇼핑할 여러브랜드들, 로드샵들이 많습니다. 음식점이나 커피숍도 많아서 구경하며, 쉬어가기도 좋아요, 그치만 관광객들도 많아서 걸어가는게 불편할 정도에요",4,명동,명동 쇼핑 거리,598
536,메이링,외국인이 더 많은 한국 속 외국,외국인들의 필수 쇼핑 코스지만 내국인들에게도 쇼핑하기에는 무척 좋은 곳이죠. 저도 환전하러 쇼핑하러 맛있는 거 먹으러 자주 갑니다. ^^,5,명동,명동 쇼핑 거리,598
537,빼뽀야,사람이 엄청많고 복잡해요.,"전 명동을 자주 가지 않는 편이에요. 사람이 많고 너무 복잡해서요. 대신 쇼핑을 하러 가실분들은 구경할게 많아요. 고등학교때는 잘 갔지만, 지금은 체력이 안되서 안가게 되네요.",3,명동,명동 쇼핑 거리,598
538,nayepp,번화가,쇼핑 천국.번화가 1번지이고 간식거리도 길거리포장마차에 종류도 엄청 풍부하게 많다 중국인관광객도 많다,4,명동,명동 쇼핑 거리,598
539,Ashley J,명동 쇼핑거리엔 없는게 없어요,없는게 없는 쇼핑거리예요 먹거리도 풍성하고 없는 브랜드가 없어요 ~ 광관객들이 너무 많고 사람들이 많아서 다니가 좀 불편한 경향이 없지 않아 있지만 ~! 남산도 가깝고 영화관도 있고 모든걸 할 수있어요,4,명동,명동 쇼핑 거리,598
540,124gracie,가격저렴..,저녁시간에 가면 사람이 많아서 그렇지 괜찮아요. 가격도 그렇고.. 주변 지하상가도 쇼핑하러 갈만함.,5,명동,명동 쇼핑 거리,598
541,공공활동,쇼핑 1번가 명동 세계인이 가는 곳(한국의 카오산거리),"여성분들이 아주 좋아하고 한국에 오는 외국인들이 선호를 하는 대표적인 명소 중 한 곳 명동거리 입니다. 쇼핑, 음식, 다양한 라이프 활동에 좋은 장점을 가지고 있으며 또한 다른 곳으로 이동하게 좋은 지하철이 있어서 아주 좋습니다.!",5,명동,명동 쇼핑 거리,598
542,놀아놀아,외국인들이 쇼핑하기 좋은 거리..,우리나라 사람들이 가면...마치 외국온듯한 기분이고.. 외국에서 여행오신 중국 일본 관광객들은 쇼핑의 천국일것같아요.. 정신없고 복잡하고....한국인은 찾아보는게 힘들지만.. 색다르게 한번쯤은 가보는것도 좋을것같아요^^*,5,명동,명동 쇼핑 거리,598
543,serendipity0a0,실속없는 쇼핑의 거리,"쇼핑의 거리지만 실속은 없는 것 같아요. 젊음이 있고, 그런 분위기는 좋지만 반복되는 똑같은 상점, 합리적이지 못한 가격들... 분위기는 좋지만 실속은 없는 쇼핑의 거리 같아요..",3,명동,명동 쇼핑 거리,598
544,은주 김,한국사람 보기 힘들어요 ㅋㅋ,중국분들 일본분들 기타등등. 관관객들 천지의 관광객들 위주의 거리가 되어 있더라구요. 왁자지껄 정신없지만 한번쯤은 갈만 한 곳이지요. 내국인이 예전처럼 쇼핑을 위해 방문하긴 좀...,3,명동,명동 쇼핑 거리,598
545,공부를하자,외국에 온것 같아요.,중국인 관광객이랑 일본인 관광객이 많아서 꼭 외국에 온 것 같은 기분이에요. 길거리에서 화장품 샘플도 많이 나눠주구요~ 롯데 씨네마가 명동에 있으니 영화도 보고 쇼핑도 하면 좋은거 같아요. 당연히 먹거리도 다양해서 좋구요~,4,명동,명동 쇼핑 거리,598
546,마카롱,쇼핑하기 좋은데 사람이 너무 많아요ㅠ,모든 브랜드가 총집합 되어 있어서 쇼핑하기 좋지만 사람들이 너무 많아서 정신 없고 혼잡해요 ㅠㅠ 요즘엔 평일에도 사람이 엄청 많더라구요;;,2,명동,명동 쇼핑 거리,598
547,2875rosa,중국인들이 넘쳐나는 곳입니다.,번화한 거리에 외국인들이 저렴한 쇼핑을 즐기는 ... 그래서 중국인지 착가하게 하는 곳입니다.,3,명동,명동 쇼핑 거리,598
548,호호홍홍홍,사람이 너무 많아요.,여기는 어쩜 이렇게 사람이 많을까요. 특히 아시아 관광객이 무지무지 많습니다. 한국사람으로서는 그다지 가고 싶지 않기도 합니다. 좋은 점은 명동에는 상점 본점이 많아서 다른 점에는 없는 다양한 종류의 물건을 찾을 수 있다는 점입니다.,3,명동,명동 쇼핑 거리,598
549,renahoony,쇼핑하긴 좋지만 너무 정신이 없어요-,오랜만에 찾은 명동은 여전히 많은 사람들로 정신없었어요 ㅠㅠ 이것저것 구경하는 것도 재밌고 쇼핑할 거리도 많지만 더운 날씨에 많은 사람들 사이에 낑겨 걸으니 정신을 못차리겠더라구요 ㅎㅎㅎㅎㅎㅎㅎㅎ 그래도 예전보다 거리가 많이 깔끔해져서 쇼핑할 일 생기면 다시 명동에 방문하고 싶어요 :),3,명동,명동 쇼핑 거리,598
550,울끈불끈차차차,데이트하기 좋은곳,쇼핑할 곳들도 부근에 밀집해 있고 영화관 맛집 커피숍 등 부근에 할거리가 많아서 움직이지 않고 데이트하기 좋아요~ 사람이 너무 많아서 움직이기 힘들정도로 붐비긴 하지만 또 그맛에 명동에 가게 되네요~ 한가지 술집이 적은게 좀 아쉽긴 해요..ㅋ,5,명동,명동 쇼핑 거리,598
551,은빛나 이,길거리 음식은맛있어요 b,"솔직히 가게들은 프랜차이즈아니면 좀 바가지를 씌우는 경향이있고, 길거리 음식들이 다양하고 맛있어요 b 왠만해선 실패하지않습니다. 쇼핑거리는 좀.. 쇼핑할만한 곳은 별로없는것같아요 외국인들이 관광하긴 좋지만 한국인은 굳이 명동까지가서 쇼핑할필욘 없다고생각합니다.",4,명동,명동 쇼핑 거리,598
552,깸잉,쇼핑하기 좋은 명동!,"명동은 언제나 외국인들에게 손꼽히는 관광명소다. 특히나 매장들이 큼직큼직하며, 명동 인근에 본사를 둔 매장들이 많아서 신제품을 발빠르게 선보이기도 하다.",5,명동,명동 쇼핑 거리,598
553,song_Lee_OHJ897,추억의 장소 명동,"결혼전 데이트 장소로 종종 갔었던 명동, 좁은 골목에 유행하는 가게들이 여럿 있어서 명동한번만 가도 다른데 갈 필요가 없었었는데 결혼후에 최근에 가본 명동은 로드샵 화장품 가게로 즐비해있었고 중국,일본인 관광객들에게만 치중되어있어서 많이 아쉬웠다 예전처럼 여러종류의 가게들이 있기를 바라는건 비싼 땅값에서는 무리일까?",4,명동,명동 쇼핑 거리,598
554,Shawn Lee,맛집은 적은 인스턴트 거리,분주해서 많은 외국인이 많이 찾아오지만 그다지 먹을 만한 곳은 없다. 요즘은 잘 찾지 않는 곳,3,명동,명동 쇼핑 거리,598
555,오준영,명동거리,서울의 메카 명동거리는 중국인 관광객 요우커들이 많아지면서 더욱 유명해졌는데요 세계 각국의 언어를 듣고 싶다면 지금당장 택시타고 명동 쇼핑거리로 가세요,5,명동,명동 쇼핑 거리,598
556,은경 정,서울의 최고번화가..,여러나라에서온 관광객들로 늘 북적거리는곳.. 복잡한거 싫어하면 피하는게.. 그래도 이것저것 구경하고 간식먹는 재미가 있다,3,명동,명동 쇼핑 거리,598
557,주연석진,아무리 우리나라라지만,너무 중국관광객들 판매 위주의 장소가 돼어 버려 씨그럽고 어수선하기만 하고.. 쇼핑특화라고 하기만 뭐하고 색을 잃어가는거 같습니다.,2,명동,명동 쇼핑 거리,598
558,롬롬,다양한 사람을 볼 수 있는 곳,"다양한 사람을 볼 수 있는 곳이에요. 쇼핑할 거리도 많지만 창이 넓은 카페에 앉아 바깥 사람들을 구경하는 재미도 쏠쏠해요. 외국 여행객이 많아 외국어도 많이 들을 수 있는 곳이고, 맛있는 음식들도 많은 곳입니다.",4,명동,명동 쇼핑 거리,598
559,옥자 김,세련된 야시장 같은 분위기,한번쯤 가볼만 하지만 여러번 방문하기는 힘들듯. 그래도 유명 관광지 답게 붐비고 활기찼음. 의외로 깨끗하게 관리되고 있다는 느낌도 받았음. 한번정도는 필견.,4,명동,명동 쇼핑 거리,598
560,wlswn,최신 유행의 메카~,가장 빠르게 유행패턴을 느낄수 있는 명동~ 그만큼 다양한 사람들과 관광객들로 넘쳐나고 또 다양한 길거리 음식과 쇼핑을 하다보면 시간가는줄 모릅니다.,5,명동,명동 쇼핑 거리,598
561,남미,예전과 달라짐,옛날에는 트랜디한 쇼핑의 거리였는데 지금도 쇼핑의 거리지만 지금의 명동은 화장품 사러온 중국인의 거리같아요 거리 중간의 노점포장마차가 운치있다면 운치있지만 안그래도 사람이 많은데 포장마차가 너무 많아서 길 다니기가 힘듭니다 명동 메인거리 말고 근처에 포장마차 거리를 따로 만들면 좋겠어요 여기 갔다가 바로 이어서 갈 수 있도록요,3,명동,명동 쇼핑 거리,598
562,음식유목민,명동: 한국의 현재,"한국에 오신 여행자라면, 한번쯤은 들러봐야할 곳.... 시장을 보면 그나라의 현재를 알 수 있다고 하죠. 꼭 들러서 한국의 현재를 만끽해보시기 바랍니다.",5,명동,명동 쇼핑 거리,598
563,JJILONG,한번쯤은 가봐도 좋을 곳,"예전에 비하면, 딸기찹쌀떡 치즈구이 등등 길거리의 먹을거리들도 (명동만의 특색은 없지만)다양해지고 돌아다니기 재미있어졌어요. 그런데 아시다시피 너무 북적거리고 외국인 관광객들 중심으로 돌아가는 느낌이라 화장품을 사러 가고 싶다면 동네 가까운 지점으로 가는 게 편합니다.ㅋㅋ 맛집도 많지만 그냥 주말 특히 저녁엔 사람에 휩쓸려서 다녀야하니 그 때는 피해서 가세요...",3,명동,명동 쇼핑 거리,598
564,린925,한국인가 중국인가,한국사람보다 외국인이 많은 것 같아요 ㅎㅎ 쇼핑하러 들어가면 중국인 종업원이 꼭 있는곳. 심지어 한국인 손님은 소홀히 상대하기도,3,명동,명동 쇼핑 거리,598
565,amykw,구경거리가 많고 쇼핑하기가 편리함,매번 갈때마다 새로운 아이템이 넘처나구요. 쇼핑하기가 무척 편리합니다. 외국인 친구를 데려갔는데 무척 신기해 하더라구요.,5,명동,명동 쇼핑 거리,598
566,unknownpric,명동 쇼핑 거리에 맛있는 커피집,"명동 쇼핑 거리에 가면 사람도 많고, 길거리 음식도 많은데 막상 맛있는 커피집은 찾기 어려워요. 스타벅스 커피빈은 많이 있지만 쇼핑 후 좀 더 맛있는 커피를 먹고 싶다면 명동 성당 안에 있는 ""카페리브레"" 추천합니다. 좋은 원두를 사용하고 커피도 잘 뽑아내요~",4,명동,명동 쇼핑 거리,598
567,anaiseye,있을 건 다있는 명소,"있을건 다 있는 공간이죠~ 어쩔땐 제가 중국이나 일본에 와 있는 듯...최근에 더 심해진것 같아요.식사,디저트,쇼핑등을 한번에 즐길수 있는 곳",4,명동,명동 쇼핑 거리,598
568,e송,요즘 잘안가요.,너무 복잡하고 메리트가 많이 없어졌어요 특히 한국인들에게는 더욱 그런거 같네요. 볼게 많이 없어요.,2,명동,명동 쇼핑 거리,598
569,Wanimyo,명동 쇼핑 거리,"사람이 너무 많아서 ㅠㅠ 예전 메르스 때는 많이 줄었지만, 최근에는 다시 요커들이 많이 늘어서 예전의 북적함을 회복한 듯",4,명동,명동 쇼핑 거리,598
570,nadajin,서울쇼핑의 메카,"동대문과 함께 서울쇼핑의 원조 아닐까요.익숙해서 그런지 남산도 갈겸 자주 들립니다.길거리음식부터 쇼핑,극장까지 한곳에서 모두 해결할 수있어서 좋습니다.교통은 말할 것도 없지요.",5,명동,명동 쇼핑 거리,598
571,로미네,길거리에 외국인과 노점 맛집천국,6개월만에 방문 길거리에 외국인과 노점 맛집천국 별의별 처음보는 노점상 식당이가득해 낯설었다 화장품. 옷가게브랜드.고모네떡볶이가 갈만하다 명동교자엔 줄이 100명이상서있었다 정말줄이길어 못갈곳이다,4,명동,명동 쇼핑 거리,598
572,주빈,서울여행의 필수,어느나라를 다녀도 명동만큼 좋은 쇼핑거리는 없는거같아요 우리나라를 방문하실때 필수인 명동 먹거리 쇼핑 모두 있는곳,4,명동,명동 쇼핑 거리,598
573,bcbggogo,복잡복잡,너무 유명해서인지 관광객들이넘처나서 힘들어요 여러브랜드와 매장이 몰려있어서 좋지만 치이다 보면 금방 포기하고말아요 그랴도 길거리 군것질이나 사람구경은 즐거움이에요 골목골목 보세옷가게도 의외로 예쁜제품이 많아서 메인로드 옆으로도 구경해봐야해요,3,명동,명동 쇼핑 거리,598
574,여행좋아1,쇼핑의 메카~,"지난 주말에도 방문했습니다~ 백화점,쇼핑몰,로드숍 등등 다 모여있어 워낙 쇼핑하기 좋아서 쇼핑을 위해 종종 방문합니다. 외국인들에게도 관광명소로 유명해서 한국인 못지 않게 외국인들이 많습니다~ 맛있는 음식들도 많아서 길거리데이트를 즐기기 좋아요~",4,명동,명동 쇼핑 거리,598
