,u_id,title,review,u_rate,place_name,res_title,p_id
94,bigtupai,비싼 해산물,친구에게 들려서 시도해보십시오. 대게와 2 마리의 새우를 주문하고 요리 비용이 73000 원입니다. 해산물은 매우 신선합니다.,3,노량진수산물도매시장,노량진 수산물 도매시장,1437
95,The_Egyptian_Couple,비싸지 만 경험은 그만한 가치가 있습니다!,"우리는 그 장소에 대해 듣고 읽은 모든 것을 거기에갔습니다! 우리는 저녁을 정말로 즐겼다! 음식은 신선하고 맛있습니다. 이러한 신선한 생선을 고르는 것은 전 세계 여러 곳에서 할 수있는 일이 아닙니다! 그렇습니다, 그것은 비싸고 그렇습니다. 그들은 외국인을 더 많이 청구합니다. 그리고 당신은 가격을 협상해야하지만 재미의이 부분이 아닙니까?",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
96,Václav V,"방문, 많은 사진을 찍고, 구매하지 마십시오",다양한 종류의 생선과 해산물로 구성된 깨끗하고 큰 어시장. 최종 고객으로 구매하면 실제로 비용이 많이 듭니다. 그런 점에서 부산이 더 낫습니다.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
97,Ed Yoo,생선 시장에서의 점심은 비싸다,"많은 사람들이 다른 리뷰를 읽었을 때 1 층의 공급 업체 중 하나에서 해산물을 구입합니다. 그런 다음 2 층으로 올라가 음식을 조리하는 식당으로 안내합니다. 나는 왕게 (가격은 중량)와 5 마리의 새우를 주문했다. 그 비용은 60,000 원으로 약 $ 50입니다. 나는 그럴 것이라고 생각했지만 식당에 지불 할 때 음식 요리 서비스 요금으로 약 30,000 원을 ME에 청구했다. 맥주 한 잔에 약 USD $ 90 또는 그 이상의 비용이 들었습니다. 음식은 신선하고 좋았지 만 그렇게 많이 쓸",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
98,peiipei,고가,"부모님을 데려온 것은 이번이 처음이며, 이번이 처음이 아니 었습니다. 부모님이 해산물을 좋아하니 정말 기뻤습니다. 우리는 합리적인 가격으로 해산물을 선택하는 것이 즐거웠지만 저녁 식사를 마칠 때 악몽이 시작되어 청구서를 지불하려고했습니다. 비용이 얼마나 들었는지 내 눈을 믿지 못했습니다. 우리는 4 개의 해산물을 먹었고 4 개의 요리 중 3 개는 증기였으며 게는 볶음 만했지만 지폐는 엄청났습니다. 생선, 생선 4 마리, 전복 2 마리, 새우 8 마리로 56,000 원을 소비했습니다. 식당에서의",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
99,Amber B,서울 여행 하이라이트,돈을 저축 할 곳이 아닙니다. 너무나 기억에 남는 즐거운 경험입니다. 나의 3 명의 아이들과 조카는 모든 식용 바다 생물에 한 시간 이상 동안 매료되었습니다. 우리가 마침내 우리 요리를 선택할 때 그들은 위층에서 준비되었습니다. . . 아래층의 초밥 (어머니의 매가 법으로 우리가 가장 신선한 음식을 얻었는지 확인했습니다) 5 살인 저는 해삼을 먹었고 그것을 즐겼습니다. 나는 그 맛을 오랫동안 기억할 것입니다.,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
100,Vanne R,매혹적인,"동료들과 함께 하루가 끝날 무렵에있었습니다. 그 당시 시장은 여전히 구매자보다 많은 판매자로 활동적이었습니다. 구색, 살아있는 해산물의 종류는 믿어지지 않았습니다. 우리는 여러 종류의 생선, 전복, 새우를 사서 위층 식당으로 가져 왔습니다. 그것은 매우 혼잡했다. 그럼에도 불구하고, 전복과 새우를 제외하고 생선회 스타일로 준비된 생선은 즉시 제공되었습니다. 매우 신선하고 맛있습니다. 해산물 애호가에게 적극 권장합니다.",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
101,Transa69,많은 해산물,우리는 약 400 달러 상당의 해산물을 보냈습니다. 좋은 가격이지만 요리 비용을 추가했을 때 실제로는 별거 아니 었습니다. 그러나 해산물은 신선하고 맛있었습니다. . 방문을 권장하고 아마도 $를 더 적게 소비 할 것입니다. 항상 흥정해야합니다.,3,노량진수산물도매시장,노량진 수산물 도매시장,1437
102,Micheal,해산물 여행 ..... 후회!,"과대 평가되고 전혀 가치가 없습니다. 판매자는 당신이 그들을 사려고 계속 밀고있다. 한 번 사면, 위층의 레스토랑은 내가 가족과 함께 갈 때 즐거움을 느끼지 않는다. 총 4 명. 3 명의 레스토랑이 식사 시간 동안 더 많은 군중 / 테이블을 기대하고 있기 때문에 마침내 장소를 얻었다. 그 다음 그들이 지불하는 좌석과 요리비는 우리가 산 해산물보다 비싸다! 결코 다시는 노란 진 마켓에 가지 않을 것입니다.",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
103,denxungsin,앉고 위탁 요리 요금,"당신이 어시장에 들어간 분. 그들은 당신에게 빨리 접근합니다. 게, 물고기, 조개, 낙지 등을 구입하는 데 매우 공격적입니다. 우리는 더 작은 게, 넙치 및 일부 조개를 위해 140 달러를 지불했습니다. 나를 화나게했던 것은 위층의 레스토랑이다. 그것은 앉아 있고 요리료에 대해 130 달러의 수프를 포함했다. 00. 매우 정직하지 않은 사람들과 잘못된 사업 방식. 다시는. .",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
104,Douglas V,머물러 라 !!,"흠. . . 가족은 이곳에서 신선한 생선을 먹고 싶어합니다. 장소는 절대적으로 관광객 친절하지 않습니다. 네가 한국말을하지 않으면 너는 운이 없어. 대신 당신은 괴짜의 손에 속는다. 숙녀와 구석에있는이 남자가 물고기를 사달라고 간청합니다. 그 남자는이 숙녀가 식당을 소유하고 있다고 말합니다. 내가 한국어를 못하기 때문에 레스토랑 주인과 연결하는 것이 먹어야 만하는지 전혀 모른다. 그래서 나는이 물고기를 사서, 물고기를 사 준다. (우리가 요구했던 연어와 참치의 빈약 한 부분과 함께, 우리가 계속",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
105,MTK,까다로운 거래,그것의 물고기 시장 그래서 많은 경영진이 있기 때문에 경영진이 실제로 그것을 향상시킬 수 있는지 모르겠습니다. 시작하려면 내 관용 수준이 상당히 높고 비즈니스를 이해하고 비즈니스가 어렵습니다. 알 겠어. 그러나 오늘 경험 후이 장소는 아무도 다른 사람이 이것을 참아 내야하지 않도록 검토해야합니다. 이 리뷰는 전체 시장 자체가 아니라 실속 # 43에 대한 것입니다. 지금이 시장에 나간 것은 이번이 처음이 아닙니다. 처음 2 년 전에 경험은 환상적이었다 (구식 지역). 두 번째 그리고 내가,1,노량진수산물도매시장,노량진 수산물 도매시장,1437
106,Keith L,확실히 과충전 됨,"살아 있고 죽은 해산물이있는 커다란 건물입니다. 껍질 물고기 또는 모든 종류의 물고기를 판매하는 수백 개의 포장 마차가 있습니다. 우리는 월요일 아침에 늦게 갔고 우리는이 시장에서 소수의 한국인 만 보았습니다. 나는 대부분의 한국인들이 해산물 시장에 오지 않는다고 생각한다. 우리는 약간의 새우, 가리비, 물고기, 코와 문어를 가지고 있었다. 그리고 여성은 레스토랑에 우리를 위층에 데려왔다. 해산물 가격은 약 80,000 원입니다. 음식은 바베큐 또는 찐 것입니다. 나는 바베큐를하는 것이",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
107,Skyline618,해산물 및 레스토랑 비용에 대한 과다 청구 (특별히),"과거의 여기의 검토에서, 나는 도박을 당했고, 그런 여행자의 장소를위한 교섭을 경험할 각오가되어있다. 그러나 레스토랑 (17 번 문)의 요금이 레벨 1에서 구입 한 해산물보다 많을 것으로 기대하지는 못했습니다. 요약하면, 각 접시 / 해산물은 서비스 직원에게 스팀을 알려주지 않는 한 10K에서 20K의 요리 요금을 부과 할 수 있습니다 (여전히 유료 8K / kg). 그것은 1 인당 5k 요금의 상단에 있습니다. 나는 한국의 다른 도시에서 수산 시장을 경험했지만 노량진 수산 시장만큼 비싸지는",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
108,JY_Globetrotter,당신을 따라 다니는 억 누르는 판매 사람들,"FYI : 이것은 일하는 어시장입니다. . . 현명한 신발을 착용하십시오 (플립 플롭, 하이힐 및 오픈 발가락 신발을 피하십시오). 나는이 장소에 대한 리뷰를 정말로 섞어 버렸다. 기억에 남는 몇 장의 사진을 찍는 것이 좋지만, 당신이 마구간에서 물건을 사지 않는 한 현지인들이 좋아하지 않는다고 생각합니다. 다른 한편으로는, 나는 또한 아마도 내가 배우자와 그의 친구와 가진 최고의 왕게를 먹었을 것입니다. 경험의 일부는 다소 불편했습니다. 우리가 들어서 자마자, 우리를 따라하고, 만다린에서",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
109,Olle,한국에 가자.,"보는 그 시원한 장소 그러나 나는 개인적으로 한국을 알고있는 누군가없이 다시 거기에 가지 않을 것이다. 그곳에있을 때 새로운 어시장을 확인하지 마십시오. 또한 공상에 들지 않는 동안 오래되었던 것에 약간의 시간을 줘라. 보는 것은 꽤 흥미롭고, 나와 실내 시장보다 재미 있었다.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
110,The Very Hungry Hippo,경고 - 해산 된 해산물,"우리는 시장에 대한 긍정적 인 리뷰와 긍정적 인 리뷰를 읽으며 수많은 여행 블로그를 방문하여 한국에 올 때 이것을 꼭 기억해야합니다. 글쎄요, 높은 평가를받은 사람들은 경험의 참신함을 토대로 평가를하거나 요리 경험이 없거나, 미뢰가없고, 기대가 낮거나, 그 모두가 혼합되어 있어야합니다. 첫 번째 부분 인 해산물 시장은 예상대로 제공됩니다. 살아 있거나 이미 죽은 많은 바다 생물을 사십시오. 일부는 이미 사시미로 먹을 준비가되어 있습니다. 모든 사람들이 좋아하는 것은 아니지만, 작은 컨테이너에이",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
111,MelvinQCM,사진 촬영에는 좋은 경험이 있지만 음식에는 적합하지 않습니다.,"시장에서 바다에 많은 해산물을 먹었지 만, 레스토랑에서는별로 좋지 않았습니다. 해산물의 구매 가격과 요리 비용은 별도의 비용입니다. 요리 스타일에 환상적인 점이 없으므로 아마도 그곳에 갈만한 가치가있을 것입니다.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
112,Aznan_Wanderlust,주변에서 쇼핑하고 구입 한 음식을 먹는 재미,"당신은 그들의 일을하는 것에 대해 행상인을 정말로 망설이지 않아야합니다 - 그 신선한 해산물을 모두 매십시오! 그리고 재미있는 것은 깨진 한국과 영어로 된 농담입니다. 그리고 가장 신선하고 가장 다양한 것을 먹고 싶다면, 그것을 시도해야합니다. 그리고 항상 당신이 구입 한 것을 요리하고 준비하는 데 도움이 될 다른 예리한 음식점이있을 것입니다. 우리를 위해, 그것은 재미 있었고, 맛있는 pescetarian 즐거움의 안에서 많다!",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
113,Steve C,해물 맛있는 해물,"솔직히 신선한 해산물을 먹을 수있는 좋은 장소이며 테이블 바로 옆에있는 시장 뒤편에있는 많은 레스토랑 중 한 곳에서 준비하십시오. 장점 :  1 . 애정 쌓기를 시도하는 친절한 상인  2. 내가 먹기를 기다려야하는 ""얼어 붙은""장소와 반대로 탱크에서 그냥 수영 한 생선의 신선한 생선회. 그렇게하기 전에 해동 할 수 있습니다.  삼 . 신선한 굴은 입안에서 녹는 1/2 껍질을 자릅니다.  4. 맛있게 찐된 새우는 껍질을 벗기고 먹을 준비가되어 있습니다.  5. 기본을 지키면 4 인 가족에게",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
114,tbhan08,노량진 시장에서 NO,"바다 제품 종류가 있습니다. 그러나 매매인은 당신을 임금 쓰레기 또는 다른 입상 제품을 사기 위하여 몰고있다. 일단 당신이 사고 레스토랑에 2 층으로 가면 같은 태도가 반영됩니다. 그들은 당신이 구입 한 것을 볼 것입니다. 해산물이 너무 적게 사는 경우, 그들은 당신을 쫓아 내거나 무시합니다. 개인적으로 내 경험으로 전복, 조개류, 오징어, 연어를 사 왔으며 흥정 후에는 식당 중 한 곳에서만 먹을 수 있습니다. 그리고 요리 서비스 (플러스 좌석 공간)의 비용은 내가 구입 한 바다 제품보다 훨씬",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
115,101edwin,지루한 시장,그것은 단지 또 다른 어시장이고 특별한 것은 없습니다. 일부 마구간 판매 인은 당신에게 접근 할 것이다. 그러나 나는 그들이 중국 주로 중국인이라고 생각한다. 나는 가격이 좋을지 의심 스럽다. 나는 당신이 장소의 느낌을 얻기 위해 30 분을 그곳에 보낼 수 있다고 생각합니다.,1,노량진수산물도매시장,노량진 수산물 도매시장,1437
116,Okarahan,노량진 수산 시장,"그녀의 생일 축하연은 불사조였습니다. Fatatlar ortalaman? n st nde, fakat g rmesi gerekli bir mekan. 어떤 종류의 바다 제품과도 흥미로운 시장. 구매 만 가능하며, 즉시 요리 할 수도 있습니다. 그러나 가격은 그렇게 저렴하지 않습니다!",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
117,Lyne T,새로운 어시장으로 압도 받음,옛 물고기 시장과 새로운 물고기 시장은 바로 옆에 있습니다. 처음에 우리는 새로운 하나에 도착하기 위해 지하철에서 오래되었던 하나를 처음에 걸었다. 나는 몇몇 공급 업체가 새 건물로 이사하지 않기로 결정했기 때문에 새로운 수산 시장은 거대한 공간에서 아주 어색하게 비어있었습니다.,2,노량진수산물도매시장,노량진 수산물 도매시장,1437
118,Popov M,좋은 해산물,"세계의 바다에 사는 모든 것들을보고 싶다면 방문하기 좋은 곳. 시장에서 직접 구입하고 다음 건물의 5 층에 가서 준비하십시오. 추천, 좋은 경험",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
119,hermosamary,노량진 시장의 재미있는 여행,옛날과 새로운 생선 시장에서 다양한 종류의 해산물을 모두 맛 보았습니다. 우리 가이드와 주인 태인은 시장을 돌아 다니는 길을 알고있었습니다. 그는 신선한 생선과 문어를 선발했다. 생선회와 초밥 그리고 생선 스튜로 잘렸다. 맛있는! 나는 당신의 시장 투어를 최대한 활용하기 위해이 에어 bnb 경험을 추천합니다.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
120,Doreen,"평균 해산 식품, 매우 touristy하고 팔다한 판매.",이 곳의 해산물은 최고의 품질이 아닙니다. 거기서 실업 상태의 주인은 중국 본토 관광객에게 팔기 위해 배운다. 판매가 극도로 까다 롭고 하루 종일 당신을 따라 잡고 당신을 식당으로 데려다 줄 것입니다. 독특하게 신선한 해산물을 구입 한 후 선호하는 방식으로 해산물을 조리합니다. 라이브 낙지는 또한 노량진 / 한국에서만 볼 수 있습니다 (다른 곳에서는 실제로 시도하지 않았습니다).,3,노량진수산물도매시장,노량진 수산물 도매시장,1437
121,Lisa C,경험할만한 가치가 있습니다!,"우리는 지하철로 노량진 수산 시장에 도착하여 노량진 역에서 멈추고 7 번 출구에서 나왔습니다. 약 50 m, 오른쪽에 터널을 입력하고 시장으로가는 길을 안내하는 표지판이 있습니다. 몇 분 정도 걸렸습니다. 우리가 접근 한 첫번째 매점은 28 번 매점이었다. 킹 크랩의 견적은 kg 당 39,000 원이었습니다. 그것은 우리가 tripadvisors에서 읽었던 것보다 훨씬 싸다. 그래서 우리는 다른 포장 마차를 탐험하지 않았다. 우리는 2를 샀다. 왕게 5kg, 전복 3 종, 10 원 5 종, 새우",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
122,mamiantus,합리적인 가격의 신선한 해산물!,"아주 싼 해산물. 매우 합리적인 가격으로 다양한 생선, 오징어, 바닷가 재 등을 찾을 수 있습니다. 나에게 그것은 일본에 비해 매우 싸다. 원하는 해산물을 선택한 후 위층으로 올라가서 식당으로 가져올 수 있습니다. 이용 가능한 요리 서비스가있을 것입니다 그러나 확실히 비싸 (그러나 어쨌든 그것의 값이있는)",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
123,mmchau,벗겨 내기,"결코 여행에 부정적인 의견을 남겨 두지 않았지만 나는 노량진 수산 시장에서 나의 경험을 공유해야한다. 우리는 식당 중 하나가 북경어를 말하는 것처럼이 식당을 선택하기 전에 요리 가격을 자세히 묻습니다. 우리는 체중이 1kg 이상인 경우 왕의 게 요리를 위해 머리에 3000 원의 ""앉아서""요금을, 왕게에 8000 원을 들었다. 그러나 우리는 각 볶음에 대해 20000 원, 게 게에 대해 7000 원, 그리고 8000을 청구하게된다! 구운 새우 1 인당 5000 원의 유료. 우리가 위탁에 의문을",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
124,Benny O,여행 할만한 가치가 없다.,"전통적인 물고기 시장이라고 불리는이 관광 시장은 관광객의 인기와 유입으로 인해 더 이상 '전통적'이지 않습니다. 비록 24 시간 동안 열리지 만, 우리는 밤 시간에 거기에 갔다. 대부분의 포장 마차는 폐쇄되었고, 제한된 해산물을 이용할 수 있었다. 대부분의 포장 마차는 같은 해산물을 판매했다. 나는 오히려 같은 가격의 더 좋은 식당에 갈 것입니다.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
125,Eyekaytoo,현지의 정통 어시장,"나는 지하철 시스템에 이른 금요일 오후 1시에 최근에 갔고 지하도를 통해 역에서 내 코를 따라 갔다. 그리고이 광대 한 수산 시장의 대부분을 구성하는 두 건물 사이에 나왔다. 나는 처음에는 오래된 건물로 걸어 갔다. 그들의 상품을 팔고있는 많은 노점상이 아직도 있었다. 그러나 오후에 약 2시에 구매자가 거의 없었다. 여기서 먹고 싶은 모든 종류의 해양 생물을 살 수 있어야한다고 말하는 것이 안전합니다. 나는 사지 않았고 열심히 팔지도 않았다. 나중에, 나는 훨씬 더 새로운 건물로 걸어 갔다.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
126,Burj Al Chino,그냥 좋았어.,명동 호텔에서 택시로오다가 15 분이 걸리지 않았다. 6시 30 분. 장점 : 여기와 다른 장소의 해산물의 차이점을 확인하는 것이 좋습니다. 가오리가 인기있는 것 같습니다. 우리는 일찍 와서 레스토랑이 문을 닫았습니다. 그리고 우리는 왕성한 어분을 먹는 것이 일찍했기 때문에 결코 괴롭히지 않았습니다. 단점 : 작은 곳이 아닙니다. 꽤 큽니다. 노인들을 위해 소진 될 수 있습니다. 가격이 비쌀 수 있으므로 이국적인 것을 선택하십시오.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
127,John_C_Ldn,매혹적인 매우 바쁜 장소,"어시장은 방문하기에 매력적인 곳입니다. 사람들의 ""해야 할 일""목록에있는 일종의 것은 아니지만 방문할만한 가치가 있습니다. 젖고 건조한 어시장이 있습니다. 전자는 매혹적인 어패류로 가득합니다 (등!). 일부 생선을 구입하여 시장 주변의 식당 중 하나에서 준비 할 수 있습니다.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
128,clarissemax,정통하고 맛있는 - 필수!,신선한 해산물을 좋아하고 진정한 경험을 즐기는 분이라면 이곳이 당신을위한 곳입니다! 우리는 매 순간을 좋아했으며 언어 장벽에도 불구하고 음식과 서비스는 예외였습니다.,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
129,2swisstravelers,놀라운 경험!,최대 활동을 보려면 일찍 와야합니다. 장소는 정말 거대하며 바다 음식 종의 다양성이 인상적입니다. 사진 사파리! 나의 유일한 후회는 오전 7시 생선을 감히 먹지 않고있다.,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
130,MIKEWONG1951,젖은 어시장,이른 아침에이 시장을 방문하여 여러 종류의 물고기를 모두 볼 수있었습니다.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
131,Junteng 63,신선한 신선한 해산물,"우리가 출구 1에서 나온 것처럼 우리는 잘못된 방향으로 갔다. 가장 좋은 출구는 출구 7입니다. 그러면 5 분을 걸어 가면 왼쪽에 IVY BUILDING이 보일 것입니다. 그러면 터널로 내려가는 경사면이 보입니다. BINGO가 있으면 BLUE 표시 NORYANGJIN MARKET을 볼 수 있습니다. 우리는 7 일에 거기에 갔다. 30 pm와 많은 포장 마차 r 열린다. . . . 우리는 3 - 4 노점을 nego 후 우리는 결국 하나에 정착. 후 / 해산물을 지불하기 전에, 어떤 사람들이 와서",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
132,LivingtheDINKlife,처음만큼이나 좋아요!,이것은 두 번째 방문이었고 의심 할 여지없이 이것은 우리가 세계에서 가장 좋아하는 수산 시장 중 하나라고 말할 수 있습니다. 그것은 거대하지 않으며 당신은 가이드가 필요하지 않습니다. 일부 시장 사람들은 상품 사진을 찍기를 원치 않지만 공급 업체는 매우 친절합니다. 먼저 묻습니다. 그들은 물건을 들고 사진을 찍을 수도 있습니다. 이 장소의 가장 중요한 부분은 매우 신선한 해산물을 구입하고 인접한 레스토랑 중 하나에 곧장 향하는 것입니다 (공급 업체가 어디에 있는지 확실하지 않으면 거기에 걸어,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
133,Chris T,물고기 시장 투어,"""오래된""AND ""새로운""어시장을 적극 추천합니다. 우리 가이드 ""T""는 물고기 시장의 여행과 지구 뒤에 약간의 역사를 가져 갔다. 그는 매우 개인적이고 유익했습니다.  ""T""는 신선한 해산물을 말하고 협상 할 수 있었고, 가장 중요한 것은 그들이 당신이 (전통적) 방식으로 좋아하는 방식으로 준비하게했습니다. 해산물을 좋아한다면, 반드시 서울에서해야합니다! ! ! 나 자신과 달리, 나는 우리가 예약 할 때 포함될 것으로 예상되는 것에 대한 전체 설명을 읽지 않았다. . . 포함 된 내용은",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
134,LW811055,"타이, 아아, 베이비 낙지, 메이 탕","빨간 타이 피부의 온 / 오프, 전복, 컷 - 살아있는 낙지, 타이 머리 / 뼈로 만든 수프는 우리가 먹은 요리였습니다! 항상 신선하고 맛있는. 겨우 $ 100 + $ 40 (맥주 / 소주 포함) 식당에서 준비하고 4 명의 사람들을 위해 충분한 탕 수프 +. 우리가 서울을 방문 할 때 우리는 항상 여기에옵니다.",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
135,Jooster2000,당신이 사는 것은 당신이 얻는 것입니다!,"여기에 많은 물고기 포장 마차를 정독하고, 물고기를 선택하십시오 (당신이 용감하다면 가격에 약간 물물 교환하십시오!) 그리고 나서 그것이 당신을 위해 신선하게 조리되는 동안 맥주를 마시십시오. 모든 물고기는 꿈을 먹는다!",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
136,Kaung Zaw Htet,해산물에 대한 새로운 경험 ...,"나는 신에게 맹세한다, u가 해산 식품 애호가라면,이 장소는 극락이다. U는 모든 바다 생물을 즐길 수 있지만 가격은 상당히 비쌉니다. 부끄러운 곳이나 젖은 바닥 때문에 슬리퍼 나 플립 플롭을 신고하지 마십시오. 부츠와 잘 어울립니다. 어려운 의사 소통으로 인해 많은 질문을 할 수 없습니다. 바겐 세일은 받아 들일 수 있지만 너무 많지는 않습니다. 살아가는 바다 생물을 먹는 것을 감히 대담하게해야만 그렇지 않으면 먹는 것을 선택하는 것이 매우 어렵습니다. 아! 구식 수산 시장의 식당은 위생에",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
137,Gwen,"관광, 체크아웃할 때 바가지를 씌워요.","특히 레스토랑, 가격이 청구됩니다 요리 4미니 전복 및 스팀 5shellmeat 위해 70만원. 이 해산물 비용 제외.",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
138,anirdahs17,"신선한 해산물, 알맞은 가격","큰 물고기 시장, 그들 중 대부분은 유사한 생산품을 팔고 있으므로 결정하기 전에 걸어 다니십시오. 대부분의 포장 마차가 음식점과 일하고 있으므로 음식을 신선하게 만들 수 있습니다. 우리는 많은 해산물을 사 왔으며 가격은 합리적이었다. 네가 충분히 잘하면, 판매자는 일부 '서비스'를 포기할 수도있다. E. 4 작은 전복은 10,000 원 (그녀는 우리에게 2 개의 여분의 조각을 줬다)이었다. 해산물을 좋아한다면 방문해야합니다!",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
139,Lenny T,라이브 신선한 해산물,"이 곳은 사랑스러운, 자신의 해산물 활기찬 레스토랑 진행 및 픽업 그들을 어떻게 조리해 원하는 알 수 있습니다. 가격도 아주 합리적이고요. 신선한 해산물 좋은 곳입니다.",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
140,Michael H,해산물 축제 (10월 2015),"그냥 방문 할 수 있는 지점이 시장. 시장은 한 건물 에 위치한 노량진 수산 시장 은 지하철 역 바로 옆에 위치. 일단 내부, 큰 건물의 1층에 있는 레스토랑 중이층이, 그리고 메인 층에 있는 수많은 많은 해산물 을 판매. 한 후, 해당 요리를 가지고 올 수 있는 레스토랑이 있습니다. 그래서 주변을 일부 요리, 해산물 레스토랑 추천해 준 경우가 최대 - 주인. 다른 신선한 해산물 들 은 모두 들을 살 수 있기 때문에, 실제로는 랍스터 회 하는 아침 식사! 하지만, 가격은 저렴한, 너무 많은",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
141,Suziekim2015,유명한 생선 시장!,"서울에 있는 63 빌딩 으로 가는 길에 먹은 노량진 수산 시장 의 다양한 해산물 였습니다 사용할 수 있습니다. 우리는 짧은 시간 만 볼 수 있는 점보 - 크기의 새우, 은 가재, 게 있어 전에 본 바다 생물 에 많은 되지 않습니다. 이 좋은 곳인 물고기가 사서 요리하는 필렛 또는. 너무 많은 것들을 잡아 갈 수 있는 길은 다르지만. 시간이 좀 더 있어서 먹을 수가 있습니다!",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
142,Randy R,"신선한 캐치, 맛있는 음식. 고객 서비스 작업할 수 있습니다.",아주 작은 으려는. 쇼핑을 하고 있었다 이 최고의 좋은 딜. 호텔의 레스토랑까지 구매 합니다. 식당 주인은 google 번역에 대한 영어.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
143,Kasmina,매우 비싼,"이 곳은 관광객들과 현지인들이 나 현지 가이드. 전형적인 수산시장이 있어. 대부분의 해산물이 살아. 저는 가끔 영어로 먼저 인사를 한 쪽 입니다. 하니, 그는 중국어를 말해 주고 있습니다. 그래서, 우리가 운이 좋습니다. 나는 내에서 선택하여 다음의 해산물 레스토랑 에 있는 해산물 요리가 다음 이고 준비해. 해산물과 생선 요리를 내야 하는 식당 서비스 별도로 상인. 만약에 몇 몇 음식점 하다, 말을 처음 할 수 있는 레스토랑. 가격은 오히려 가파른 자리에 앉아 있는 현지인 들, 바닥, 식당에서.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
144,rynntots,신선한 해산물 요리를 시도해야합니다,"이 곳에 사랑의 신선한 연어 회를 이동해야 합니다 꿈이 해 킹 크랩 한 번 이상 내 인생. 이 많은 것들을 이곳에 필요한 참고. 기본적인 한국어 능력도 싫어 하는 사랑의 수 있는지 확인할 수 있습니다. 하드 매매, 오른쪽 이! 그들은 쥐 에게 할인을 해, 서비스 요청, 새우를 던져 지 면에서 할 수 있거나 :) 그냥 구입하실 첫 번째 볼 수, 주변 관광 은 좋은 거래를 찾아. 또 다른 중요한 참고 사항, 여기에 식사를하실 경우, 식당과 추가 비용이 있을 수 있는 가격이 다를 수 있습니다.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
145,Willie L,신선한 해산물,"이에 대해 노량진 수산 시장 - 그래서 우리는 여행을 갈 수 있는 해산물 요리를 제공하기로 했다. 지하철 근처에 위치해 편리하게 이용하는 역에서 약 10분 정도만 걸어서 노량진 수산 시장. 물건을 파는 상점이 많이 있었고, 거의 동일한. 기본적으로 있을 때 해산물 (반드시 매매) 첫 번째 구입하기 전에 여러 상점 및 체크 아웃. 그런 다음 위치에 대한 최대 레스토랑을 요리 합니다. 전체적으로 아주 만족스러운 해산물 - 신선한, 맛있는 음식이 잘 준비되어 있고. 주는 데 시간이 필요한",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
146,Ludo-Owen,Authentique 음식을 위한 훌륭한 장소,"친구들과 함께 갔는데, 지역 등. 이 모든 것은 경험하고 싶다면 반드시 필요합니다. 생선 요리는 한 후에 (일부) 꼭대기 층의 레스토랑. 좋았습니다.",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
