,u_id,title,review,u_rate,place_name,res_title,p_id
86,Jeremy Pan,가족의 즐거움,그것은 훌륭했다! ! n 흥미 진진한 사진들. 3 D의 그림은 너무 재미있었습니다. 그들은 무서운 그림을 찍었습니다. 친구들은 깜짝 놀랄만한 시간을 보내거나 먹고있었습니다.,5,박물관은 살아있다,박물관은 살아있다,924
87,Faraway42,사진 opps,혼잡하지 않은 경우에만 좋은 경험입니다. 우리와 함께 4 명이되면 가족이되었고 2 ~ 3 명이 쉽게 막았습니다. 투어의 시작은 훌륭합니다. 멋진 사진 기회가 많이 있습니다. 그들은 예를 들으며 포즈를 취하는 방법을 보여줍니다. 하지만 갑자기 중간에 멈추고 인디애나 존스의 화산 분화 인 알라딘 (Aladdin)과 함께 거대한 방으로 들어가게됩니까? 우리는 그곳에서 무엇을해야하는지 전혀 모른다. 결국 더 많은 디스플레이가있는 바깥에 버그 주차장이 있습니다. 따라서 인스 타 그램과 그림에 있다면 -,4,박물관은 살아있다,박물관은 살아있다,924
88,Leon,단지 평균적인 경험,살아있는 박물관보다 더 좋은 다른 볼거리가있을 것입니다. 그것은 좋지도 않았고 나쁜 것도 아니 었습니다.,3,박물관은 살아있다,박물관은 살아있다,924
89,Nolan B,좋은,9살짜리 아들 과 7 내가 가고 싶은 마음 과 다음 날 다시. 하고 놀랐습니다 - 필요에 따라 추가할 수 karts 타고 박물관 티켓 의 구매. 추가 요금을 낼 가치가 있는 것 였다. 빠른 카트!,5,박물관은 살아있다,박물관은 살아있다,924
90,NEWSTED1981,"아주 재미있는, 강력 추천합니다","한편으로는 피곤하고 더 큰 놀라움 이나 박물관 였습니다. It 비용 절감 및 이에 9 달러 에 아무것도 없는 섬, 모든 같은. 하지만 너무 재미. 거의 2시간 동안 이나 가치가 있는 나 했는데. 아주 흥미로운 한 줄의 환상 과.",5,박물관은 살아있다,박물관은 살아있다,924
91,Kelsey P,사진은 박물관,저희는 좋은 시간! 많은 사진을 벽 예술 거였어요. 가격이 약간 비싼 요금이지만.,4,박물관은 살아있다,박물관은 살아있다,924
92,RyanJD83,2 시간을 보낼 수 있는 좋은 방법,많은 곳 입니다! 카메라 배터리를 준비할 수 있도록 많은 재밌는 공연자! 좋은 사람들이 3 그룹 또는 다른 사람에게 사진을 준비 만 2 명과 함께 2 여러 개의 이미지를 삭제할 수 있습니다.,5,박물관은 살아있다,박물관은 살아있다,924
93,monaalyahmadi,재미,저는 정말 좋았어요 모든 부분에서 즐거운 시간이 였습니다. 사진을 많이 찍는 재미 아이들이 즐거운 시간을 보내고 한번 더 방문하기,5,박물관은 살아있다,박물관은 살아있다,924
94,Evelin C,너무 즐거운 시간을,가서 후회하지 않을 경우. 너무 재미있 어서 다른 박물관. 같은 가격이 10 . 000원,4,박물관은 살아있다,박물관은 살아있다,924
95,rynntots,또한 살아!,제 가족은 여기에 많은 사진을 찍을 수 있는 재미 디톡싱에. 우리는 한 시간에 2 + 에서 사진을 많이 찍는. 할 수 있는 많은 카메라를 데이터 스토리지 및 추가 배터리를 가지고 또. 당신을 위해 반드시 얼굴 사진을 더 살아!,5,박물관은 살아있다,박물관은 살아있다,924
96,Beads2618,창조적 인,"실제로 저는 제 2 차 3 d 박물관 이 있습니다. 한 동안 다른 구조 및 예술 작품, 또한 보다 더 큰 ' 눈을 박물관 ' 홍대 근처, 서울. 좋거나 나빴던 점이 확인할: 좋은: 이 사진을 찍을 것을 더 많이, 더 긴 하루를 더 가치가 있고 돈이 아깝지 않았어요 나쁜: 먼저 촬영한 사진은 손님이 많고, 더 좋은 사진 찍을 수 있는 여러 사실 방전! 내 말을 오해 하지 않지만, 저희는 즐거운 시간! 도 있다 - 트랙백 위해 사용할 수 있는 추가 비용 kart 다.",4,박물관은 살아있다,박물관은 살아있다,924
97,lsli88,어뮤즈 부쉬 에 아이들 한 두 시간,"박물관은 정말 아이들. 박물관은 약간 변경할 수 있기때문에 광 미디어 아트 들 과 끝없는 환상적인. 아이들이 아마 사랑 과 끝없는 광 환상 박물관. 어른 의 경우, 이 그림은 약 2 분이 즐거워 하며 지루해 하는 동안 꽤 먹어봐야겠단. 중간 정도의 오르간 연주 또한 있었고 아주 인상적인 악기를 직접 또는. 또한 karting 의 시설 - 한 가 졌지만 보지 않았습니다. 이 조금 느리지만 karts 보고 너무 즐거운 보이지 않았다. 한 사람 당 10000원 을 사용하는 경우, 그 기대를",2,박물관은 살아있다,박물관은 살아있다,924
98,AdventurousAg,큰 재미!,우리는 정말 즐거운 박물관 이다. 자신을 이 사진이 정말 재미있다. 그들은 어디로 가서 최고의 사진도 표시할 수 있. 다양하고 좋은.,4,박물관은 살아있다,박물관은 살아있다,924
99,JoeR11,비오는 날 가는 많은,이 박물관은 기본적으로 한가지 이상한 사진 답변하기 시작. Facebook 앨범 은 용 충전 재. 가족 전체가 재미있었음.,4,박물관은 살아있다,박물관은 살아있다,924
100,NickandMichelle,꼭 봐야 하는! 사진을 찍기 는 쪽이 되고 있는 듯하 3D.,"완벽한 비오는 날, 이 섬에는 그 매톤! 한 것을 보고, 우리는 올바른 방법인 것이 확실 하지 않았다. 거대한 외관! 박물관 같은 곳이 보이지 않는 눈을. 하지만 안에, 할 수 있는 티켓 부스. 당 10,000원 7,000 원이 성인과 아이들. 정말 돈이 아깝지 않았어요. 일단 내부가 보이고 사진을 특정 각도 몰드되는 상호 작용할 수 있습니다. 적절한 포즈, 보는 것 같은 작업. 약 1시간 정도 걸리는 식사를 만들게 하고. 유일한 단점은 경우 혼잡, 사람들을 사진 찍기 및 밀기를 할 수",5,박물관은 살아있다,박물관은 살아있다,924
101,Monica S,그것은 매우 창조적 인,이 곳에서의 즐거운 시간. 살아 있어서 예술 사진을 찍을 수 있는... 카메라를 가득 충전.,5,박물관은 살아있다,박물관은 살아있다,924
102,HappyTravelerSarah,밤에 가!,"저녁 식사 후에 밤에 오면 약 8pm 근처 레스토랑. 마지막 떠나는 박물관 이었다. 약 한 시간 및 검색한 완전 종시설. 우리는 정말 멋진 어리석은 걱정하지 않아도 포즈 에 대해 대기 (조용한 이 때), 또한 없다는 것 하나를 가지고 우리 두 부부가 포즈 사진들. 하지만, 여전히 자신을 매우 즐겼다. 아마도 estrapade 더 나은 경험에 7pm.",4,박물관은 살아있다,박물관은 살아있다,924
103,TravelRight ✔️,사진을 찍는 것이 가장,여기에 재미가 너무 높아서 모든 배경 3 - d. 이 곳은 좋은 사진을 많이 하는 곳. 돈이 아깝지 않아요. 제주도에 꼭 먹어봐야 할 때.,5,박물관은 살아있다,박물관은 살아있다,924
104,kjurek,많은 사진을 찍을 수 있는,"박물관이 살아있는 서귀포에서 꽤 좋은 박물관 근처에 있는 많은 레스토랑, 꼭 찾아가기 어렵지 않은 거리에 있다. 11,000 원에, 많은 사진을 찍을 수 있어서, 귀여운, 멋진 그림 들이 박물관 및; 확실히 그의 전문 이다. 일부 그림 들이 즐겁게, 특히 근처에 사람들이 사진을 보면 날개 의 천사 같은 게. 선물가게의 끝에, 그리고 온 수에 따라 촬영한 사진의 필수, 정말 비싼, 우리는 정말 추운 밖으로 나가지 않기 때문에, 사람들이 꽤 많지만 그만한 가치가 있기에 사진을 찍을 만한. 만약",4,박물관은 살아있다,박물관은 살아있다,924
105,jenlim2014,놀라운 박물관,"아 제주도에서 차를 렌트 하는 곳입니다. 우리는 정말 즐겁고 유쾌하게 놀랐다. 사진을 찍고 좋아 한다면 한 감각을 자극하는, 놓치지 마세요. 재미있고 흥미로운 관광 명소가 꽤 큰 박물관 들을 붇돋아주었고.",4,박물관은 살아있다,박물관은 살아있다,924
106,nurhazwanirazali,가족과 친구들과 함께 즐거운 곳,"경고! 적어도 2명이 가서 해야 합니다. 때문에 사진을 찍는 데 필요한 각 타방의! : D 또한 새로운 친구를 얻을 수 있어 도움이 될 수 있습니다 하고 그들의 사진... hehehehe 이 곳은 매우 거대한, 실내 및 야외 사용할 수 있습니다. 사진을 찍고 때까지: p 낮에 갈 수 있는 것이 좋습니다 야외 (밤에 거기에 가서, 사진을 찍기도 할 수 없음 :( 또한, 너무 피곤...",4,박물관은 살아있다,박물관은 살아있다,924
107,leeshk82,흥미있는 장소,"이에 방문할 가치가 있는 흥미로운 곳은 관광 복잡한 joongmun. 흥미로운 사진을 찍을 수 있는 듯한 ""와"" 된톤의 저도 사진을 100개 이상. 또한, 판매 에그 타르트 (? ) 에 아주 맛있는 식당 이었다.",4,박물관은 살아있다,박물관은 살아있다,924
108,Bonster24,좋 은 비오 는 나 ㄹ 활동,이 귀엽 은 오래 되 었지만. 아이 들 과 함께 가 서 좋 은 바보 같 은 것. 비 가 오 는 경우 이 제어능. 그럭저럭 이 었어요.,3,박물관은 살아있다,박물관은 살아있다,924
109,Beth B,좋은 친구와 함께 즐거운 시간을,"스스로 할 수 있는 것이 아니다. 가장 작은 그룹이 함께 가기 때문에 사진을 찍을 사람이 필요합니다 / 친구들과의 상호 작용의 ""예술"". 이 바보 같은 시간에 많은 테마 객실, 각 상호 작용과 함께 많은 사진을 표시합니다. 서 볼 수 있는 마커가 바닥의 베스트 각도 옵티칼 환상!",4,박물관은 살아있다,박물관은 살아있다,924
110,unREMb,생각보다 더 즐겁게,"박물관에 방문할 계획하지 않은 원래, 택시 운전 기사에게 사고 이었지만 여긴 많은 영어를 구사할 수 없습니다( 그 중에는 많은 제주도). 우리는 정말 즐겁고 유쾌하게 놀랐다. 사진을 찍고 좋아 한다면 한 감각을 자극하는, 놓치지 마세요.",4,박물관은 살아있다,박물관은 살아있다,924
111,Vince_T64,아주 좋은 곳에 가서,재미있고 흥미로운 관광 명소가 꽤 큰 박물관 들을 붇돋아주었고. 입장료는 약 9000원 입니다 좋은 사람을 보낼 수 있지만 40mins 1hr museum 에 사진을 찍고 다니고. 방문하기 아주 좋은 곳. 대중교통도 잘 모르는 제가 예약한 드라이버 액세스할 수 있었습니다.,4,박물관은 살아있다,박물관은 살아있다,924
112,eljefe,아이들이 정말 마음에 들어요,"아이들이 있다면 함께 재미있는 박물관 이다. 그들은 늘 우리의 사진을 찍어 준. 그는 내 아들이 라 하는 데 최고의 박물관. 아이가 없는, 말을 할 것 같아요 ㅋ. 그들은 정말 좋은 생각이었기 때문에 그 가치가 있었다.",4,박물관은 살아있다,박물관은 살아있다,924
113,Cyclogirl,친구들과 함께 즐거운 곳,"혼자 방문하지 않는다. 친구들과 포즈 에 환상 이 필요합니다. 그리고 창의력 에 놀라게 되는 그림 들이 현명해지십시오. 편집됨,.",5,박물관은 살아있다,박물관은 살아있다,924
114,ashwinpandith,훌륭한 예술 였다 및 혁신,이었기 때문에 비가 많이 오는 제주도에 가기로 했는데 인기 박물관이 가득하 죠. 또한 유사하다 - 서울에 있어서 그 다음에 방문한 박물관이 있어서 흥미로운 수도 있습니다. 많은 분들을 수 있는 스탠드 및 d 3 potrait의 사진. 비록 많은 사람들이 하지 않은 사진을 보고 많은 공연자 다. 일부는 재미도 꽤.,5,박물관은 살아있다,박물관은 살아있다,924
115,Vincent K,추천 관광명소,"놀라운 예술 였다, 아주 좋은 방문하기. 기대 이상의 사진이; 1 시간 이상 모든 전시회 합니다. 좋은 품질이 좋은 카메라 가 필요. 때로는 필요 플래시를 밝은 사진. 10, 000 만.",5,박물관은 살아있다,박물관은 살아있다,924
116,MikrMurphy,생각했던 것보다 훨씬 더 좋은,"박물관이 살아있는 실물 크기 의 전시 용 광 의 환상 과 함께 정말 즐거운 사진 수 있습니다. 입장료는 10,000원 (미화 $10) 각. 60 90분 정도 소요될 간 및 전시를 통해서. 100개 이상의 사진을의 기회. 카메라 또는 카메라 충전을 하는 전화. 나는 혼자 가는 것을 추천하지 않을 수 없을 사진. 아이스크림을 먹는 커피 가게는 끝에 위치하고 있는 박물관. 강력 추천합니다. 우리는 가서 다행이다.",5,박물관은 살아있다,박물관은 살아있다,924
117,Chepa,지!,이 아이들을 위한 명소. 너무 지루한. 그냥 제가 아는 것은 아니지만 여행을 하지 않았다,1,박물관은 살아있다,박물관은 살아있다,924
118,Chen L,별로 흥미롭지만,내가 지금까지 살아 시리즈 중 처음 생각하지 않지만 사람이 싫어 지는 원인이 될 수 있는 환상적인 관광 명소나 사람들이 돼지 않으면 비뚤림 기다리지 지. 제가 추천하는 동안 성수기가 적어도 한 그룹의 일부인 표시 3 사용할 수 있습니다. 생각해보니 더 재미있는 것이다. 상태도 좋고 할 수 있는 전시품 중에는 잠시 1.5 시간. 야외 공원도 있어서 더 흥미로운 추상 미술의 특징인. 전체적으로 돈이 아깝지 않았어요? 저는 말 이지만 확실히 볼 수 있는 곳 한 번 방문하여 볼게.,3,박물관은 살아있다,박물관은 살아있다,924
119,WpQueEn,"재미로, 저렴한 가격에 w/sg 박물관은 살아있다 맞견주다","우리는 택시를 타고 여행하는 날, 마지막 제주도에서 관광. 완전히 즐길 수 있는, 경험 및 채우지 찾아냈습니다. 평생에 한 번 방문해야합니다.",4,박물관은 살아있다,박물관은 살아있다,924
120,milestonesandwanderlust,오락 즐기기,정말 재미있는 명소와 멋진 가족이. 한 사람의 것이 많고 재미있는 포즈를 날 경우 며칠 후 방문 (사진 보고해주세요.). 에 대한 자세한 내용은 박물관에 방문해서 사용할 수 있습니다 내 블로그 http: // czyreil - 여행담. blogspot의. Sg/2014/11 / 제주도 섬상의 도로 여행을 할 수 있 - 4 - 아 - 박물관. html? m=1,4,박물관은 살아있다,박물관은 살아있다,924
121,Carrie Q-T,아이들과 함께 즐거운 나들이,"우리는 비 오는 날 가는 것을 두려워하 는지를 보는데 너무 바빠서 확인 (첫 번째 단면이 하기에 바쁜 사람들은 더 받을 수 있지만). 많은 아이들이 모두 놀랄 것입니다. 이상해 지 었다고 생각하기 를, 할 수 있는 시간을 보내고, 아이들과 함께 여행하는 경우에 스낵 몇 가지를 제안하는 것 같았다. 커피숍이 있었지만 번밖에 과자 아이스크림. 즐겁게 나들이 가본 적이 없을 경우 박물관 전. 사진을 찍는 것을 잊지 마라!",5,박물관은 살아있다,박물관은 살아있다,924
122,YYSen,재미!,여기에 두 번 - 이 최근 4월 1월! 매우 흥미로운 사진을 위한 최고의. 인사동에 박물관은 살아있는 저렴한 입장료 에 9k 맞견주다,5,박물관은 살아있다,박물관은 살아있다,924
123,maria p,당신의 카메라 아웃,나는 그 사진 이다. 이 많은 멋진 그림을 살아 온 내 사진. 정말 제가 가본 중 최고의 장소에서 제주도.,5,박물관은 살아있다,박물관은 살아있다,924
124,Jeju T,"최고의 볼 좋은 날엔, 평일 또는 오른쪽 개극시간...","몇몇 박물관 살아 한국에 싱가폴. 각 기능에 대해 일련의 트릭 아트 사진 테마 장면. 지시된 대로 각 장면에 대해 의포즈 수 있습니다 만드는, 기억에 남는 사진이 하나는 관광 리조트 지역이 남부의 jungman 제주도. 거기다가 비 오는 날 너무 세차게 몰아치는 되었을 때 온 더 비치. 불행하게도, 다른 사람이 같은 생각, 너무 붐볐습니다. 오래 기다려야 하는 지 매우 많은 전망에 결국 메모리 책. 제 생각에 우리는 데 약 반 다스. 정말 혼잡, 사실, 그도 힘들고. 그리고, 그것은 큰 장소!",3,박물관은 살아있다,박물관은 살아있다,924
125,MelanieQ717,굿 밸류,이곳은 거대한 약 9000W (S $11.40) 이 아주 저렴합니다. 우리는 싱가포르. 작았지만 S $29.90 로 비싼 편.,5,박물관은 살아있다,박물관은 살아있다,924
126,Renee T,친구들과 함께 즐거운 시간!,"우리는 같은 3시간 정도 박물관, 수백했다 의 재미있는 사진! 비록 공연자 의 사진처럼 꾸지림 운동, 꽤 피곤하지만 정말 즐거운 시간을 보냈습니다. 다행히, 이 사람도 적고, 그래서 우리가 원하는 만큼은 사진 소요될 수 같은 장소. 또한 야외 공간의 사진 촬영, 많은 창작 조각. 하려면 뭔가 재미, 아니면 비가 제주도에서, 이 곳에 방문해야합니다!",5,박물관은 살아있다,박물관은 살아있다,924
127,Wai Leng L,어쨌거나 재미있는 전시,"두 시간에는 즐거운 박물관, 특히 어린이. 그들은 모든 재미있는 전시와 공연자 사진 보고해주세요. 여기된.",4,박물관은 살아있다,박물관은 살아있다,924
128,Fisiana C,즐거운 경험!,너무 재밌어요! 기울여야 할 곳이 꽤 크고 사진 답변하기 ^__^ 도,5,박물관은 살아있다,박물관은 살아있다,924
129,JoAnnelovetravel,멋진 시간,"11pm 까지 열 사를 6pm 에 우리 갔다. 내가 붐비지 않고 8살 아이 2, 4 이렇게 자신을 즐겼다. 그리고 여기에 한 시간 정도. 이곳은 꽤 공간. 찾아가는 곳을 차로 안내. 옆에 여행자 정보 센터. 이 근처가 좋은 레스토랑.",4,박물관은 살아있다,박물관은 살아있다,924
130,Stargal82,재밌는 사진 및 방문,"얼라이브 박물관은 아주 크고 재미... 다른 섹션은 사진을. 이 곳은 꽤 넓고 사진을 찍었다. 많은 관광객이 없는, 그래서 우리의 시간을 각 사진, 점값의 야외 장소 사진을 너무.",3,박물관은 살아있다,박물관은 살아있다,924
131,Nico M,우수,"흥미로운 박물관. 추천 하 나, 성인용 과 어린이용, 좋은 시간을 보내고, 우리는 하루를",5,박물관은 살아있다,박물관은 살아있다,924
132,SamuelBudiKusuma,이 박물관 합니다!,"장점: 개념 미술 3D 정보는 아주 좋습니다, 저와 아내는 매우 여기된. 만약 예술과 잠시 사진. 이 박물관을 방문 합니다. 마이너스: 아무것도",4,박물관은 살아있다,박물관은 살아있다,924
133,Danilo A,당신의 마음을 먹고,"이 박물관은 것을 선호하는 여행자들에게 사진을 찍어. 대부분의 작품에 박물관이 수정된 버전의 본래 회화 통합할 수 있도록 그림. 따라서, 컨택터류의 카메라 또는 스마트폰 입니다! 또한 이후 복용 하는 동반자 는 ""selfie"" 원하는 효과를 얻으려면 입증할 수 있습니다. 이 중 두 개는 박물관 그인터렉티브 3D 제주도. 나머지 하나, 트릭 아트 뮤지엄, 멀리 동쪽 섬은. 우리가 이 곳은 중문 지역에 있는 대부분의 호텔과 (하얏트 리젠시, 호텔 신라, 롯데 호텔 등) 있습니다. 추천하고는 사내",4,박물관은 살아있다,박물관은 살아있다,924
134,PhuaHK,재미 장소,"우리 가족 의 공연자 들 이 너무 재밌 다. 그러나, 인내 와 직각 캡처 하는 좋 은 사진. 우리 는 놀라 사진 촬영 결과, it 모습 이 풍부 하 고 진짜! 을 이 곳.",4,박물관은 살아있다,박물관은 살아있다,924
135,judithgoh,(:,이 호텔 이 너무 너무 피곤 하 고 아무튼 사진 찍기! 이곳 은 박물관 에 들어오 지만 확실히 테디베어 박물관 에서 관리 또는 폭포. 그냥 묻 어 주 고 택시 요금 절약할 수 있습니다.,5,박물관은 살아있다,박물관은 살아있다,924
