,u_id,title,review,u_rate,place_name,res_title,p_id
94,투덜스머프,무한도전 출몰지,"여의도공원을 방문하면, 나도모르게 혹시 무한도전 촬영하는거 아니야 라는 기대감이 들때가 있다. 그리고 공원 안쪽에 자리잡은 넓은 광장은 자전거를 타기에도 부족함이 없으며, 농구를 즐길수도있다.",5,여의도공원,여의도 공원,110
95,성일 문,언제방문해도 좋은 여의도 공원,국회의사당 옆이라 낮이든 밤이든 안전하게 구경이 가능하며 생동감 넘치는 로컬 주민들과 직장인들의 삶을 볼 수 있는 곳입니다,5,여의도공원,여의도 공원,110
96,파도피아노,4월 벚꽃축제의 대표적인 명소!,"해마다 4월이면 곳곳에서 벚꽃축제를 하지만 서울에서는 단연 여의도 공원 벚꽃축제가 최고입니다. 윤중로는 4월초순이면 벚꽃을 보려는 관람객들로 인산인해를 이루지요. 저도 이번 4월에 다녀왔는데 거리를 가득 메운 벚꽃들을 바라보고 있으니 마치 동화 속 세상에 온 기분이었습니다. 멋진 사진도 많이 촬영하고 다양하게 마련된 먹거리며 놀이문화도 즐기며 즐거운 시간을 보내고 왔어요. 가족, 연인, 동료 등 그 누구와 가도 멋진 그 곳, 바로 여의도 공원입니다.",5,여의도공원,여의도 공원,110
97,minjin c,작은공원에도 충분한 자연을 느끼다,"여의도 공원이 아주 큰 공원은 아니지만, 도심속에서 그래도 산책할 수 있고, 그래도 푸츤 자연을 볼수있는 곳이라 추천해요",5,여의도공원,여의도 공원,110
98,펭귄뒷구르기,걷기 좋고 쉬기 좋은 공원입니다.,넓고 관리가 잘 되어 있어서 쉬기 참 좋습니다. 사람들이 많지만 공원이 넓어서 너무 북적댄다는 느낌은 없습니다. 교통이 편해서 버스타고 한번에 쭉와서 쉬다 가기 좋네요. 산책공원으로 추천합니다.,5,여의도공원,여의도 공원,110
99,timeb1977,"여의도에서 뉴욕 센트럴파크를 잠시나마 느끼고 싶다면,,,,","여의도 빌딩 숲에서 뉴욕 센트럴만큼만은 아니지만 나름대로 자연과 새들을 보는 즐거움을 느낄 수 있었다. 점심시간에는 주변 직장인 모습을 오전,오후시간에는 주변 아파트주민들 모습을 볼 수 있어 좋았다.",5,여의도공원,여의도 공원,110
100,DragonT,봄날 주말에 야외서 쉬기 좋음,봄에 벚꽃 구경하기 참 좋은곳. 걸어서 봄을 만끽하거나 아님 돚자리를 깔고 쉬면서 치맥을 먹기에도 좋아요. :),4,여의도공원,여의도 공원,110
101,Urizia J,여의도는 벚꽃이죠,올 벚꽃 축제때 중국인 친구들 데리고 갔는데 좋아하던데요 근데 왜 외국인들만 보이면 바가지들을 그렇게 씌웁니까 여기는 벚꽃축제 아니더라도 한가롭게 구경할 수 있어요 분위기는 좋은데 잡상인이랑 바가지만 아니면 더 좋겠네요 잡상인때문에 점수 하나 뺐습니다,4,여의도공원,여의도 공원,110
102,bjh3676,도심속 한적한 공원,"5호선 여의나루역에서 도보로 10분정도 걸립니다. 여의도 증권가 한복판에 있는데, 점심시간에는 산책나온 직장인들로 붐빕니다. 이른 아침이나 늦은 저녁에는 한적한 편입니다.",4,여의도공원,여의도 공원,110
103,DREAMING_dream,벚꽃 명소로는 이만한 곳이 없긴 하죠,하지만 벚꽃나무보다 사람이 훨씬 많다는 것이 함정입니다. 가실 때 절대 차 가지고 가지 마세요. 스트레스만 더 쌓입니다. ㅜㅜ 벚꽃구경은 좋습니다.,5,여의도공원,여의도 공원,110
104,HyesungKim,벚꽃구경에 유명하지만,"벚꽃구경에 유명해서 가보실만 하지만, 사람이 너무 많은게 흠이죠. 저전거 빌려서 천천히 타도 좋은데, 사람이 많을 땐 위험했어요. 벚꽃 구경은 여의도공원에서 안양천 쪽으로 조금 빠져나와서 보는걸 더 추천합니다 ㅋㅋ",3,여의도공원,여의도 공원,110
105,JayJang7604,벚꽃 축제때 컨셉 속초임?,컨셉이 속초스타일로 가는건가? 왤케 지방 바닷가 느낌이 나게 하는거지.... 외국인 친구들이 번데기냄새 너무 심하게 난다고 그럼..,3,여의도공원,여의도 공원,110
106,livia941,은행나무 단풍 들 떄 진짜 이뻐요,근처에 볼일 있어서 가을에 간 적 있는데 은행나무 단풍 들때 떨어진 낙옆들도 운치있고 규모도 있어서 가벼운 산책코스로 너무 좋아요~,3,여의도공원,여의도 공원,110
107,수지 이,좋아요,요즘 벚꽃축제가 한창이에요. 길따라걸으면 벚꽃나무가 많아서 보기가 너무 좋아요! 사람이 많기는 하지만 가보시면 예쁜벚꽃들을 많이 보실수있으실것같습니다.,3,여의도공원,여의도 공원,110
108,Jutae Kim,야간 벚꽃구경하러 오세요^^,도쿄 우에노공원 벚꽃을 보고난뒤 바로 찿은 윤중로 벚꽃길.벚꽃구경온 인파도 많았다 길을 걷는 도중 간간이 보이는 버스킹도 흥미로왔으나 행사무대에서의 큰 노래와 음악소리들이 버스킹을 방해한다는 느낌. 먹거리들이 많이 준비되지 않은것이 조금 아쉽다. 푸드트럭들이 주말만 하지않고 축제기간엔 주중에도 운영했으면 하는 바램이,3,여의도공원,여의도 공원,110
109,sosage0130,좋아요,"한국에서 가장 벚꽃을 보기 좋은 곳! 마음이 평온해져요~ 저와 남편이 처음 데이트했던 곳이었지요, 매년 방문하고있어요!",5,여의도공원,여의도 공원,110
110,soobok,벚꽃의 메카,사람들이 봄철 많이 찾는 공원입니다. 4월 벚꽃이 절정이라 사람들은 사진으로 벚꽃의 추억을 남기죠.,4,여의도공원,여의도 공원,110
111,Younglee N,"윤중로, 벚꽃, 여의도",서울 벚꽃의 메카! 윤중로~ 여의도 공원. 흩날리는 벚꽃과 아름다운 추억~ 시원한 강바람도 참 좋다.,5,여의도공원,여의도 공원,110
112,새봄 이,작년 벚꽃축제봤는데 올해도가야지,벚꽃축제 좋고 그냥 아무ㄸㅐ나가도좋고 그냥좋고 여의도살고싶규 그냥 좋은 여의도 인파때문에 맘묵고가야하는게 힘듦 ㅠㅜ,5,여의도공원,여의도 공원,110
113,hanyfive,이제 곧 제철!,역시 서울서 벚꽃구경하기엔 제일 좋은 곳 같습니다. 그만큼 사람도 많지만 그래도 야간에 가기에도 좋고 확실히 벚꽃의 양도 많고 이뻐요 밤에도! 낮에도 당연하지만 특히 야간에 즐기기에도 좋은 곳이라고 생각합니다.,5,여의도공원,여의도 공원,110
114,이병인,연인들이 즐기기 좋은곳,"조용하고 도시 한가운데 정원 같은 느낌이에요. 자전거도 빌려탈수 있고, 좋아요. 연인들이 산책하기도 좋구 근처 카페도 조용한곳이 있어서 산책후 쉴 곳도 많아서 좋은거 같내요!",4,여의도공원,여의도 공원,110
115,dddaisy1,서울 여의도공원~,서울의 벚꽃축제는 여의도공원에서~~ 곧 4월이면 벚꽃축제가 열리는 여의도 여의도는 벚꽃축제로 넘 유명하지만 봄이아니더라도 여름엔 돗자리 깔고 피크닉하기도 좋고~ 시원한 한강공원에서 야경을 보며 맥주한잔 하는것도 너무 괜찮아요 !,5,여의도공원,여의도 공원,110
116,sinruin,아이와 함께 한가로운 산책,"여의도 콘래드에 묵으며 길 건너편에 있는 여의도 공원에서 산책을 했습니다. 인도와 자전거길이 잘 나뉘어져 있고, 곳곳에 벤치가 있어 쉬기 편합니다. 아이는 비둘기를 쫒아다니며 즐거워했습니다. 작지만 놀이터도 있어서 또래 아이들과 즐겁게 놀기도 했습니다. 입구쪽에 작지만 카페도 있어 쉬기 좋은 공원이라고 생각됩니다.",5,여의도공원,여의도 공원,110
117,시우,벚꽃이 아름다운곳,여의도 공원은 모름지기 벚꽃이 만개했을때 가는장소 ㅎㅎ 항상 사람이 많지만 꽃눈을 맞을수있는장소라 해마다 찾게된당 4월첫주나 둘째주에 방문하면 굿 낮은 낮이라서 밤은 밤이라서 아름다운 공원,4,여의도공원,여의도 공원,110
118,newkies,벚꽃이피는 봄에 꼭 가볼것~!,다만 주말에는 현지인들로 꽉차있다. 사람도 많고 차도 많다. 사람도 너무 많지만 벚꽃을 즐기기에도 손색이 없다. 봄에 한국을 찾는다면 꼭 찾아가보길 추천한다.,5,여의도공원,여의도 공원,110
119,여행가자구요,곧 벚꽃의 계절,인산인해가 무엇인지 느끼게 해주는 봄..벚꽃이 휘날리는 여의도 운중로. 조용하고 멋있는 벚꽃을 구경하시려면..심야영화 보시고 12시 넘어서 가는걸 추천합니다.,5,여의도공원,여의도 공원,110
120,sunnyje,빌딩숲 한복판의 쉼터,"여의도의 고층 빌딩숲 속에 자리한 녹지입니다. 여의도 샐러리맨들의 휴식공간이기도 합니다. 산책로도 잘 조성되어 있고, 다양한 운동 공간도 있습니다.",5,여의도공원,여의도 공원,110
121,가이유,여의도공원하면 치맥 !,"벚꽃필때 너무 이쁘고, 늦봄부터 가을까지 공원에 앉아서 버스킹 들으며 치맥하면 정말 좋아요. 산책하기에도 좋고, 데이트하기에도 좋아요.",5,여의도공원,여의도 공원,110
122,cheum3,"벚꽃이 필때마다 가게되는 곳,.",여의도공원은 벚꽃과 불꽃놀이때가되면 사람들로 넘쳐나죠! 저도 벚꽃이 필때는 항상 가게되는데 사람은 많지만 그만큼 너무 예쁘더라구요~,4,여의도공원,여의도 공원,110
123,천막족,벚꽃 즐기러 가기엔 사람이 너무 많음.,고목 벚꽃나무들이 많다는 것 말고는 굳이 갈 필요성을 못 느낌. 작년 봄에도 다녀왔지만 사람들이 너무 많아서 내가 벚꽃을 보러 왔는 지 사람 구경 왔는 지 알수가 없음.,3,여의도공원,여의도 공원,110
124,Teresa1117,기왕 심을 거 무궁화를 심지,왜 벚꽃 명소가 유명한지... 우리 꽃 무궁화는 어디에도 안 보이네요. 국회의사당 동넨데도... 무료 개방에 넓고 자전거도 타기 좋고 다 좋은데.. 한국의 장소로는 특색 없어요. 외국 친구들이 다 그래요. 일본이 낫다고 (벚꽃 보더니),2,여의도공원,여의도 공원,110
125,yangcho0311,좋은데 뭔가 조금은아쉽다,한강변에 위치한 여의도 공원 산책하고 자전거 타고 다 좋고 예쁘다 벚꽃축제는사람 많은 것만 빼면 괜찮죠 그런데 이상하게 외국의 유명한 도시의 공원들과 비교해을떄 아쉬운점이 느껴진다.,4,여의도공원,여의도 공원,110
126,자몽쥬스00,"평상시 여의도 공원은 추천, 벚꽃 축제는 비추",여의도 공원 평상시에 가면 즐길거리도 많고 천천히 산책하기에도 더할나위 없이 좋아요 다만 벚꽃 축제는 사람도 너무 많고 생각보다 볼거리가 없어 실망했었습니다.,3,여의도공원,여의도 공원,110
127,진규 이,광장을 느끼다,우리나라는 그리 큰 국토를 가진 나라는 아니다. 그러다 보니 수도 서울에는 아기자기하게 잘 꾸며놓은 산책로를 가진 공원들이 곳곳에 많다. 하지만 광장이 드물다. 광화문 광장은 광장이라고 하기엔 너무 좁고 붐빈다. 탁트인 광장이 주는 시원함을 느끼기엔 정치색이나 사상색이 마음을 무겁게 만든다. 여의도 광장은 말그대로 광장이다. 걸어서 뛰어서 자전거를 타고 이리저리 마음껏 질주 할 수 있는 광장같은 광장이다. 그래서 아무 것도 안하고 서있어도 속이 풀리는 곳이다. 그래서 내가 애정하는 곳이다.,4,여의도공원,여의도 공원,110
128,방랑루나,걷기좋음,"봄, 가을에 정말 예쁨. 자전거길/걷는길이 잘 되어있어 그냥 걷기에도, 운동하기에도 좋음.",5,여의도공원,여의도 공원,110
129,mhs0922,벚꽃 구경 최고의 명소는 여의도,이번에도 어김없이 벚꽃을 보기 위해 찾아간 여의도. 벚꽃도 많았지만 사람은 더 많았던것 같다. 벚꽃만 있는게 아니라 각종 행사 부스 체험이 많아서 아이들이 있는 가족끼리 가기에는 참 좋았다..,5,여의도공원,여의도 공원,110
130,ComiNyang,산책하기 좋아요~,도로사이에 있다는 면에선 광화문공원과 같지만 광화문공원과는 다르게 나무도 많이 있고 자전거길도있구요~ 운동을 할수있는광장도있어요~ 곳곳에 매점도 있어서 불편함이 없었습니당~ 특히 벚꽃필때면 정말 아름답죠^^~,5,여의도공원,여의도 공원,110
131,이혜숙,도시민 직장인들의 휴식처,여의도는 의외로 녹지가 많다. 여의도 공원도 마찬가지일 것이다. 점심 시간에 공원 한바퀴 산책하기. 벚꽃필때는 정신없지만 그래도 눈처럼 떨어지는 꽃 감상하기.,4,여의도공원,여의도 공원,110
132,solmarutimsd,산책하기 딱,주말에 한바퀴 돌다보면 가운데에서 늘 재미난 행사를 하고 있습니다. 공원 서쪽으로는 정갈한 음식점들이..동쪽으로는 트렌디한 증권가 식당들이 있어요,5,여의도공원,여의도 공원,110
133,민석 권,자전거타기 좋은곳,여의도 공원은 자전거타기 최고의 장소 넓은 잔디밭 자전거 전용도로 편의점 화장실등 편의시설도 잘 되어있고 전철역과도 가까워서 교통도 편리함,5,여의도공원,여의도 공원,110
134,미형박,봄엔 벚꽃축제 여름은 치맥 가을겨울은 불꽃놀이를,봄에 벚꽃을 너무 예쁘게 볼수 있는 곳입니다. 대방역에서 내려 걸어가면 가깝습니다.(불꽃축제인 경우 여의도역은 통제되니까요) 낮에는 벚꽃을 보고 밤에는 불빛을 받은 꽃들을 보는것도 좋아요,5,여의도공원,여의도 공원,110
135,AH282,벚꽃필때 눈부신 곳,봄이 되면 벚꽃이 이쁘게 펴서 벚꽃놀이 하러 꼭 방문합니다. 평소에도 이쁜 공원이지만 벚꽃필때는 정말 아름답습니다. 한강 옆에 있어서 산책하기도 좋아요,5,여의도공원,여의도 공원,110
136,뇽아,여의도 공원!,벚꽃축제때 방문했던 여의도공원! 벚꽃엄청 많네요~ 물론 사람도..ㅋ 교통편이 좋아서 차보단 걸어오는게 좋은 것 같아요~,5,여의도공원,여의도 공원,110
137,everlsk,여의도 공원,봄 벚꽃과 가을 단풍이 특히 아름다운 여의도 공원. 바로 옆 여의도 한강공원과 함께 둘러 보기에 멋진 곳 입니다.,5,여의도공원,여의도 공원,110
138,shim2339,벚꽃 보러가기 좋죠.,벚꽃이 한창일 무렵 방문하였습니다. 너무나 아름다웠지만..주차문제..사람들이 너무 많아 솔직히 내년에는 다른 곳으로 방문할까 합니다.,3,여의도공원,여의도 공원,110
139,seoulyoung,여의도공원,"벚꽃피는 봄에 꼭 가보야 할 곳입니다. 봄 아니더라도 작은 언덕과 개울이 있어 작은 자연을 느낄 수 있습니다. 정자도 있고 벤치도 많아 쉴 곳도 많고, 지압판도 있어 재밌습니다.",5,여의도공원,여의도 공원,110
140,Heui Ho K,점심 먹고 산책하기 좋은 곳,옛날에는 아스팔트 바닥에 자전거 타던 곳이었는데... 지금은 점심 먹고 산책하기 좋은 공원으로 바뀐지 오래된 여의도 공원. 벚꽃필 때가 가장 이쁜 것 같다.,4,여의도공원,여의도 공원,110
141,호랭,한국의 벚꽃은 여의도,매년 4월이면 찾아가는 여의도공원! 봄이나 가을 불꽃축제할떄도 꼭 가보시길~~ 한강 데이트도 좋구요,5,여의도공원,여의도 공원,110
142,수진 이,벚꽃이 아주 이쁩니다,4월에 벚꽃 시즌때가보세요 밤조명과 함께 아주 사랑이 싹틉니다 그리고 앞에서 먹는 꼬치와 맥주는 최고입니다,5,여의도공원,여의도 공원,110
143,renahoony,밥먹고 산책하기 좋은 곳!,여의도에서 친구 만나서 맛있는거 잔뜩 먹고 산책하러 가는 곳이예요! 운동하는 사람도 많아 에너지가 느껴져서 좋아요 :) 무엇보다 중간중간 귀여운 토끼친구도 볼 수 있고 작은 정자 앞에서 사진도 찍을 수 있어서 재밌게 산책할 수 있답니다 ^^,5,여의도공원,여의도 공원,110
144,ahye0ng,좋아요,언제 가도 참 좋은 곳이죠 벚꽃 필 때 가면 좋지만 사람이 너무 많긴 해요~ 하지만 한강과 함께 코스로 가면 참 좋아요,5,여의도공원,여의도 공원,110
145,김쉘리,벚꽃놀이 하기 좋은 곳,"서울에 봄철 벚꽃 놀이 하기에 좋은 곳입니다. 연인, 가족 다위 나들이객이 주말에 무척이나 많구요",5,여의도공원,여의도 공원,110
146,qberwy,"사계절 내내 좋지만, 벚꽃시즌에 절정",여의도 공원은 사계절 내내 방문하면 좋을 곳입니다. 한강이 멀지 않아서 시원한 강바람을 맞으며 계절의 변화를 느껴볼 수 있는 곳이지만 특히 벚꽃이 피는 4월에 방문하면 가장 좋습니다. 이 기간 중에는 벚꽃축제를 해서 다양한 문화 이벤트와 공연도 함께 관람할수 있으며 아름다운 벚꽃을 볼 수 있습니다. 4월에 꼭 방문하길 추천합니다.,5,여의도공원,여의도 공원,110
147,준우임,산책하기 좋음,여의도 빌딩 숲 속에 있는 숨통을 트여주는 공원.. 존재에 감사합니다. 점심시간에 커피 한잔 들고 산책하기도 좋고. 자전거 타기도 좋다.,4,여의도공원,여의도 공원,110
148,say895,사계절 나들이가기 좋은 공원,벚꽃축제로 유명한 여의도 공원이지만 사계절 언제든지 가도 좋은 공원입니다. 한강도 가깝고요 주변에 맛집도 많아서 좋았습니다.,4,여의도공원,여의도 공원,110
149,jjbar,여의도명소,서울여의도에위치하고있어서시내중심가에서힐링하기좋은공원이구요대중교통이용하기도쉬우며근처먹거리도많아요,4,여의도공원,여의도 공원,110
150,PINKSHOW01,산책하기 좋은 곳,"IFC 몰에 쇼핑하러 갔다가 사람이 너무 많고 복잡해서 찾아간 여의도 공원. 나무가 많고 산책로도 잘 되어 있어서, 천천히 이야기 하면서 시간을 보내기에 좋았음. 사람으로 넘쳐나는 실내말고 야외에서 시간을 보내고 싶어하는 사람들에게 추천",4,여의도공원,여의도 공원,110
151,시간은흐르고,여의도 공원은 벚꽃 흐날릴때,가면 풍경이 매우 좋습니다. 4월. 노점이 많아 지저분하다고는 하지만 가져간 쓰레기 그대로 가져오면 더 좋을것 같습니다.,3,여의도공원,여의도 공원,110
152,helloowww,맥주 한 잔의 여유,돗자리를 가져가서 치킨과 맥주를 먹기 좋다. 벚꽃철엔 사람이 붐비지만 늘 가도 좋은 곳이다.,5,여의도공원,여의도 공원,110
153,만옥이네,이상하게 벗꽃축제 기간에만 가게 되는 곳,벗꽃 축제기간에 가게 된다면 복잡해서 죽는다. 그러나 이상하게 매번 벗꽃축제 기간에만 가게 된다. 아름다운 거리를 연인과 걸어보길 바란다.,4,여의도공원,여의도 공원,110
154,SONGHEE L,벚꽃구경하려 연인끼리 가면 좋아요.,커다란 왕 벚꽃 나무가 많아서 벚꽃구경하러 가면 정말 좋습니다. 연인들끼리 손을 잡고 눈처럼 떨어지는 벚꽂을 맞으며 걸으면 사이도 더 좋아지요. 데이트 장소로 아주 좋아요.,5,여의도공원,여의도 공원,110
155,Cestlavie1976,벚꽃이 아름다은 여의도 공원,"여의도 공원하면 벛꽂이죠. 평소에도 좋은 여의도 공원이지만, 무엇보다 벚꽃 구경하기 최고의 장소가 여의도 공원이죠. 근데, 벚꽃철에는 사람들이 너무 많아서 벚꽃반, 사람반이긴 해요.",5,여의도공원,여의도 공원,110
156,Kim Jiho,"벚꽃, 하지만 벚꽃이 아니여도 여의도는 최고의 데이트 장소",만약 벚꽃에 취하고 싶다면 여의도를 빼먹으면 안됩니다. 하지만 봄이 아니라면 푸르른 도시 속 가로수 길을 걸을 수 있는 가장 확실한 방법은 여의도 공원이 최고인 것 같아요. 자전거를 빌려서 여의도 공원을 이곳저곳 누벼보는 것도 정말 좋습니다!,5,여의도공원,여의도 공원,110
157,으스므,봄에 벚꽃 축제 사람들에 휩쓸려가볼만 합니다.,길따라 한강까지 걸어가며 데이트하기 좋습니다. 봄에 연인만 있다면 사람들이 대수겠습니까. 혼자일땐 가지마세요.,5,여의도공원,여의도 공원,110
158,iancov,한강이 보이는 아름다운 공원,"한강을 걷고 싶고, 여유를 즐기고 싶다면 여의도 공원으로 가면 좋을 것 같습니다. 서울에서 보기 드물게 탁 트인 공원으로 한강이 보이는 멋진 풍경을 자랑합니다.",5,여의도공원,여의도 공원,110
159,lkimsoyeonl,산책하기 좋아요,어린이 놀이터가 작게 있고 사계절 산책 하기 좋습니다 봄여름엔 꽃보고 가을엔 단풍 눈이 와도 좋습니다 평일엔 한적하고 조용합니다,5,여의도공원,여의도 공원,110
160,alice,산책하고 싶은 곳이예요,걷는 것을 좋아하시는 분들께 추천입니다. 한강변이라 다소 바람이 많이 불 수 있지만 그래도 넘 좋아요,4,여의도공원,여의도 공원,110
161,멍미s2,벚꽃하면 떠오르는곳.!!,"벚꽃, 불꽃놀이 하면 어김없이 떠오르는곳. 그만큼 서울의 대표명소인듯 해요. 많은 사람들에게 사랑받는 이유가 있는곳입니다.",5,여의도공원,여의도 공원,110
162,RRReina,산책하기 좋아요,"엄청난 크기의 공원이라 운동하기 좋아요. 걷기좋게 트랙도잘 되어있고, 중간중간 정자와 의자도 많이 준비되어있어요,",4,여의도공원,여의도 공원,110
163,민희 유,여의도공원에서 한강공원까지,"산책과 운동하기 좋은 공원으로 점심쯤에 가면 많은 직장인을 만날 수 있다. 자전거 대여소가 있어서 자전거나 인라인등을 빌려탈 수 있고, 올해 광복절을 기념해 실제 비행기도 전시해놓았다. 한바퀴에 3km쯤 되는 것 같고 , 중간중간에 오두막이나 산책길 같은 아기자기한 시설도 있다.또한 걷다보면 한강공원과 연결된 지하통로가 있다.예전 비행기활주로 였다는 흔적이라고 하니 한번쯤 방문해보면 좋다",4,여의도공원,여의도 공원,110
164,Wanimyo,여의도 공원,벚꽃하면 떠오르는 곳 차길을 따라 쭉 펼쳐진 벚꽃들을 보는 재미란... 차량통제 전날 차 끌고 가는게 팁,5,여의도공원,여의도 공원,110
165,불만두,벚꽃놀이 철 때마다 방문하는 곳,1년에 두번정도 마라톤을 뛸대나 벚꽃놀이 철때 방문하는 곳이예요. 집에서 멀어서 자주는 못가지만 그래도 벚꽃놀이 할때 사람많고 북적여도 벚꽃사이에서 기분을 낼 수 있는 곳입니다.,3,여의도공원,여의도 공원,110
166,Danny_S_starrr,봄 벚꽃철에 제격입니다.,벚꽃시즌 여의도 공원은 나들이에 제격이라고 생각해요. 특히 야간 조명을 받은 벚꽃들은 장관입니다.,5,여의도공원,여의도 공원,110
167,nanal78878,여의도,벚꽃축제할때는 길거리 곳곳을 점령한 노점상때문에 정신이없어요. 평상시에 걷기 괜찮은곳입니다.,4,여의도공원,여의도 공원,110
168,호호홍홍홍,여유로움을 즐기며 여의도 공원에서.,"봄에는 벚꽃, 여름의 푸르름, 가을의 단풍과 낙엽, 겨울의 황량함까지 다양한 자연의 색을 볼 수 있습니다. 산책하거나 자전거 타며 여유를 즐기기에 좋은 곳입니다. 한강과도 가까워 더 좋습니다.",5,여의도공원,여의도 공원,110
169,victoria,인라인 타러 가는 곳입니다.,"여의도 공원은 벚꽃 놀이할때는 정말 가지 말아야 할 곳 중에 하나죠. 하지만 평소에는 한강을 끼고 있기도 하고 운동하러 가기 좋은 곳이 여의도 공원입니다. 산책하는 사람, 자전거 타는 사람 인라인타는 사람들이 좀 뒤섞여 있기는 하지만 그래도 접근성이 좋고 한강공원에서 올라오기도 좋은 곳이라 자주 이용하고 있습니다. 인라인 타기좋은 곳입니다.",4,여의도공원,여의도 공원,110
170,RaaaaaY,언제 가도 좋은 곳,워낙 벚꽃으로 유명하지만 봄부터 가을까지 한강 소풍으로도 최적화된 곳. 강변에서 시켜먹는 각종 배달음식을 경험해 조시길!,4,여의도공원,여의도 공원,110
171,주니룩스,봄에만 좋은 곳,한적한 도시속 확 트여진 공원입니다. 하지만 상업적인 동네라 그런지 차가운 느낌이 많이 듭니다,3,여의도공원,여의도 공원,110
172,mokujino,여행객을 위한 공간은 아님,"여의도 주변 직장인들에게는 너무나도 고맙고 좋은 공간이지만, 일반 여행객들이 찾기에는 지극히 평범하고 특별할 것 없는 공간.",3,여의도공원,여의도 공원,110
173,죠이어,갈만한 공원,자전거 타러 가거나 소풍 가기에도 좋구요. 여의도 벚꽃축제도 사람이 엄청 많기는 하지만 멋져요.,5,여의도공원,여의도 공원,110
174,bahajia,산책하기 좋은곳,빌딩숲안에 이런 공간이 있다는게 좋았고 걸으면서 순간 뉴욕의 센트럴 파크를 걷는 느낌이 드는 곳도 있었어요.,4,여의도공원,여의도 공원,110
175,HelloKH,가볍게 산책하기 좋은곳,여의도 직장인들 점심시간 산책으로 너무 좋은곳이에요 주변에 빌딩숲이 있는거와 달리 여기 있으면 숲속에 들어온 느낌이 들어서 좋네요 새소리 풀벌레 소래도 많이 나서 정말 힐링하는기분,5,여의도공원,여의도 공원,110
176,eoto34,좋습니다,여의도공원 가족들과 함께하기 너무좋은곳이에요 아이들도 마음것뛰어놀수있고 너무너무좋네요!!!,5,여의도공원,여의도 공원,110
177,수호천,벚꽃엔딩 노래가 생각나는,버스커버스커 벚꽃엔딩 하면 떠 오르는 이곳 넓은 공원에서 자전거 타면 스트레스도 풀리고 모두 행복한 모습~!,4,여의도공원,여의도 공원,110
178,MapostyleSun,도심속의 산책,여의도는 한국의 금융 중심지 입니다. 그러다보니 쭉쭉 뻗은 멋진 건물이 많은곳이구요 여의도 지역은 특히 봄철의 벚꽃이 유명해요~ 벚꽃핀 시기가 아니더라도 여의도 공원은 잘꾸며져있어서 산책삼아 가기 좋은 곳입니다. 멀리서 올필요는 없고.. 근처에 있을 때 공원 가고싶을땐 가보세요,5,여의도공원,여의도 공원,110
179,흰토끼,벚꽃 구경 짱,"벚꽃 구경하고 싶은 가족들이나 연인이 찾기에 좋은 곳. 산책하며 즐기기에 여유롭고 편안한 장소,",5,여의도공원,여의도 공원,110
180,sang cheol h,강을 따라 산책,한강을 따라 산책하고 자전거도 타고 도심 속 운동장에서 농구도하고 여의도는 도심속에서 큰 의미를 가진는 곳이네요 언제든 여유를 부릴 수 있는 곳,5,여의도공원,여의도 공원,110
181,Redboom10,힐링하기 좋은 곳!!,쉬는날 사랑하는 사람과 함께 힐링하기에 좋은 곳!! 이번엔 벚꽃축제도 하고 있어서 더욱더 좋았던 것 같다!! 사진도 찍고 걷다 보면 여의도 공원도 나오는데 잔디밭에서 휴식도 취하기 좋고! 배가 고프면 편의점에서 먹을거리도 사서 먹구! 기회가 되면 자전거를 이용하는 것도 좋을 듯!!,4,여의도공원,여의도 공원,110
182,LOVESSU,언제나 기대가되는 여의도벚꽃,"다음주면 또다시 시작되는 벚꽃축제 작년에도 다녀왔지만, 언제나 멋진 풍경은 나를 설레게한다. 매년 4월에 벚꽃축제가 열리는 여의도는 봄나들이를 준비하는 가족,커플에게 적극추천!!!! 주말에는 사람이 너무많아 붐비기쉬우니 평일 한산한 시간대에 가서 여유롭게 산책하는걸 추천하고싶다.",5,여의도공원,여의도 공원,110
183,큐큐,봄에 방문하면 제일 좋아요.,여의도 공원은 봄에 방문하면 정말 좋아요. 예쁜 벚꽃들의 향연을 만날 수 있거든요. 한강공원하고도 이어져 있어서 산책을 하거나 조깅을 하기에도 정말 좋은 장소입니다. 연인/친구와 자전거를 타도 좋고 (자전거를 대여해줍니다.) 여러모로 만족도가 높은 곳입니다.,5,여의도공원,여의도 공원,110
184,goodtripgo,도심 속 대형 공원,여의도 빌딩가 사이에 있는 나름 대형 공원. 자전거길과 산책길이 잘 관리되어 있고 작은 정자도 있어서 운치가 있다 근처에 IFC도 있어서 쇼핑과 식사를 하기에도 좋음.,4,여의도공원,여의도 공원,110
185,ゴールデン,일부에 한국 정취의 정원이 있습니다,"오피스가의 한가운데에 거대한 공원이 있습니다. 한겨울이었기 때문에 눈이 쌓여있었고, 사람 그림자도 찾아보기 힘들었지만, 계절이 좀 더 좋았다면, 도쿄에서는 히비야 공원, 오사카라면 나카노지마랑 비슷한 느낌의 풍취가 있는 것 같습니다. 북쪽의 한강에 가까운 쪽은 한국정원으로 이루어져 있어서 물새가 사는 연못이나 자못 한국 분위기가 나는 색채의 팔각정이 있거나 해서, 간단한 기념사진을 찍기에는 알맞은 것 같습니다. 가까운 IFC몰에서는 큰 길의 횡단보도를 건너서 바로 있습니다. 이번에, 몰에서",4,여의도공원,여의도 공원,110
