,u_id,title,review,u_rate,place_name,res_title,p_id
332,Mary Catherine J,아주 흥미로운 박물관,"나는 회의를 위해 워싱턴 DC에 있었고, 약간의 관광을하기 위해 하루 일찍 들어갔다. 나의 GF 's와 나는이 박물관을 지났다. 그리고 그것은 매우 흥미 있었다! 나는 정말로 역사 버프는 아니지만 나는 확실히 여기에가는 것이 좋습니다. 그것은 역사가 가득하고 당신을 지루하게하지 않는 방법으로 제시됩니다. 보고보고 할 일이 너무 많았습니다. 정말 재미있었습니다! !",5,조선일보 뉴지엄,뉴지엄,475
333,LBGansfam,"뉴스 중독자, 역사 애호가 및 민주주의에 감사하는 모든 사람들에게 박물관을 꼭보아야합니다.",그것이 닫히거나 도시를 벗어날 수 있다는 소문이 돌았습니다. 사실이라면이 도시와이 박물관이 제공하는 것을 경험할 수있는 기회가없는 수백만의 사람들에게 엄청난 손실이 될 것입니다. 가기! 지불! 기부하십시오! APPRECIATE! 이것은 뉴스의 역사를 가르치는 것보다 훨씬 많은 것을하는 박물관입니다. . . 뉴스 매체의 미래를 촉진합니다. 이것은 우리가 지금보다 더 필요로하는 것입니다. 이것을 놓치지 마십시오.,5,조선일보 뉴지엄,뉴지엄,475
334,Chinapjs,항상 꼭보아야하며 이제는 전시품을 꼭보아야합니다.,"Newseum은 알링턴에서 멀리 떨어져있을 때에도 항상 볼 수 있어야합니다. 영원한 인터랙티브 전시회와 영화 및 프로그램은 한 시간 이상을 보낼 수있는 충분한 이유가되었지만 지금은 꼭보아야 할 두 가지 특별한 전시회가 있습니다. 첫 번째는 현대 게이 운동을 다루며, 지난 50 년 동안 진화를 이룬 것으로 보입니다. 두 번째는 항상 내 연간 즐겨 찾기이며 1 월 20 일까지만 메모하십시오. 올해는 올해의 그림 중 75 년입니다. 환상적이야.",5,조선일보 뉴지엄,뉴지엄,475
335,MJDAWSON1988,뉴스가 너무 많다는 것을 누가 알았습니까!,"뉴스에 관한 박물관을 좋아할 것으로 기대하지 않았습니까? 내 말은 ... 뉴스입니까? ! ? ! 그러나 나는 틀 렸습니다. Newsum은 단지 현대 사회의 시련과 고난을 기록한 6 층짜리 뉴스가 아닙니다. 지난 수십 년 간 주요 뉴스 이벤트를 통해 매우 큰 100 피트 스크린이 울려 퍼지고 있으며, 우리가 얼마나 많이 살고 있는지에 대한 좋은 반향이 있습니다. 주요 사건은 베를린 장벽이었고, 늦은 쇼의 전시는 뉴스 + 9/11 전시회를 조롱했다. 산산조각이 나는 뉴스를 통해 9 월 11 일까지",5,조선일보 뉴지엄,뉴지엄,475
336,Marta J,방문할만한 가치,나는 2/3 시간을 방문에 대해 옆으로 뒀다. 그러나 4를 위해 거기에 머무르는 것을 끝내었다! 모든 전시회는 매우 흥미롭고 매혹적이었습니다. 나는 정말로 방문을 추천한다!,5,조선일보 뉴지엄,뉴지엄,475
337,carol f,굉장한 박물관!,"남편과 나는 뉴스 마약 중독자 일 뿐이지 만 누구나이 박물관을 좋아할 것입니다. 그것은 무료 스미스 소니 언은 아니지만 들어가기 위해 약간의 값을 치를만한 가치가있는 박물관입니다. 박물관은 수년 동안 모든 유형의 기자 이야기를 알려줍니다 - 신문, 라디오, TV, 많은 흥미로운 비디오 스 니펫이 있습니다.",5,조선일보 뉴지엄,뉴지엄,475
338,TravellingH0pefully,굉장한,입학금으로 퇴장하지 마십시오 (DC 입학 허가를받는 박물관은 거의 없으며이 금액은 25 달러입니다). 우리는 오후를 보냈고 다음날 아침을 보니 너무 많이 볼 수있었습니다. 그것은 베를린 장벽의 붕괴와 시민 권리 투쟁을 포함하여 20 세기의 뉴스를 다룹니다. 퓰리처 상 수상 사진의 전시는 놀랍습니다. 디스플레이가 당신을 미소 짓게하고 울게 만들 것입니다.,5,조선일보 뉴지엄,뉴지엄,475
339,Charles S,자유 언론의 중요성에 대한 알림,"언론이 ""국민의 적""으로 번져 나올 때, 민주주의와 삶의 방식에 대한 언론 자유의 중요성을 기록한이 박물관을 방문하는 것이 중요합니다. 박물관이 라디오 및 TV 뉴스를 통해 언론 매체로서의 인쇄 매체의 부상을 인터넷을 통해 다양한 형태로 오늘날의 뉴스로 전달하는 것에 대한 검토로 많이 볼 수 있습니다. 미디어 업계는 가짜 뉴스와 블로그 및 무료 온라인 액세스를 통한 배포 중단을 고려할 때 실행 가능한 경제 모델을 정의하는 데 어려움을 겪고 있으며 박물관은 현재의 미디어 환경을 평가하는 것보다",5,조선일보 뉴지엄,뉴지엄,475
340,Bcraig0,놀랄 만한,이 곳이 보였고 소년 이었음을 알았습니다. 최소한 3 시간 이상 계획을 세우고 아직도 물건을 놓친 것처럼 느낍니다. 우리는 돌아올 것이다,5,조선일보 뉴지엄,뉴지엄,475
341,Pat M,피곤하지만 가치가있다.,당신이 뉴스 담황색이라면 이것은 분명히 당신의 시간 가치가 있습니다. 모든 사건이 기록되어 있고 받아들이는 것이 너무 많아서 통과해야하는 시간을 많이 주어야합니다.,5,조선일보 뉴지엄,뉴지엄,475
342,Renatad4,강추,"이 박물관은 대단합니다. 중요하고, 흥미롭고, 가슴 아프고, 대화 형이며, 모든 연령대에 적합합니다.",5,조선일보 뉴지엄,뉴지엄,475
343,8SAB8,위대한 박물관,"와우, 놀랍고 상호 작용적인 재미있는 박물관. 우리는 오후에 여기에서 너무나 재미있는 시간을 보냈습니다! 뉴스 기록 보관소, FBI 갤러리 또는 매우 감동적인 9/11 갤러리와 같은 희귀 한 것들을 만나는 것은 재미있었습니다. 그러나 무엇보다도 올해의 갤러리 사진입니다.",5,조선일보 뉴지엄,뉴지엄,475
344,Ted and Brenda S,최고의 박물관 중 하나,매우 유익하고 많은 대화 형 전시와 함께 즐겁게. 이틀 동안 6 시간에서 7 시간을 보냈지 만 여전히 모든 것을 다 커버하지 못했습니다. 좋은 식당.,5,조선일보 뉴지엄,뉴지엄,475
345,shogan2017,재미있는,"만나서 반가워요.하지만 내 목록 위에 올려 놓지는 않을 겁니다. 20 달러면 그렇게 큰 경험이 아닙니다. 들어갈 긴 줄이 었지, 더 이상은 아니야. 대부분의 사람들은 열정보다 적습니다.",3,조선일보 뉴지엄,뉴지엄,475
346,John G,너무 많이 볼,"흥미로 우며, 방문이 시작될 때까지 신문이 시작될 때부터 신문을 읽습니다. 911 전시회는 놀라웠습니다. 공중에서 본 적이없는 뉴스를 보여줍니다. 뉴스 사람들이 비극에 처음으로 손을 들었을 때의 경험. 전시회를 떠나며 눈물을 흘리며 모두를위한 조직 상자를 가지고있었습니다. 전쟁에서 스포츠까지 당신에게 헤드 라인을 보여줍니다. 워싱턴에있을 때 놓치지 않는 것.",5,조선일보 뉴지엄,뉴지엄,475
347,Ray S,언리얼 경험,이것은 Newseum에 나의 첫번째 방문이었다. 그리고 나는 되돌아 가게되기 위해 기다릴 수 없다. 베를린 장벽에서 세계 무역 센터 (World Trade Centre) 꼭대기에있는 안테나까지 볼 수있는 곳이 너무나 많습니다. FBI 섹션은 꼭 봐야 할 곳입니다. 퓰리처 상을 수상한 사진들과 시대를 초월한 신문 샘플들이 그 해의 사진들입니다. 전 세계 언론의 자유를 분석하면 흥미로운 독서가 이루어 지지만 전 세계 80 개 신문의 첫 페이지가 매일 재현되어 건물 외부에 게시됩니다. 이것은,5,조선일보 뉴지엄,뉴지엄,475
348,pasmit4,큰!,"놀라 울 정도의 정보, 매혹적인 전시물. . . 그냥 좋아. 몇 시간이 지나면 정보가 쉽게 과부하가되지만 티켓은 다음날 좋은 편이므로 마음을 편안하게 되돌릴 수 있습니다!",5,조선일보 뉴지엄,뉴지엄,475
349,AZsnowbird1975,정보가 가득 담겨있다.,여기서 몇 시간을 쉽게 보낼 수 있습니다. 그들은 우리 모두가 뉴스를받는 방법에 대한 수많은 사례와 함께 역사를 소개하는 훌륭한 일을 해왔습니다. 수상 경력이있는 사진은 훌륭하며 많은 사람들이 인정할 것입니다.,5,조선일보 뉴지엄,뉴지엄,475
350,mlel1995,최고의 박물관 체험,올해를 보냈던 가장 놀라운 날들 중 하나! 시간은 그처럼 놀라운 전시품과 건물 자체에 의해 날아 들었습니다. 건물 자체는 개방적이고 대화식입니다. 당신은 기쁨에서 모든 감정을 느낄 것입니다 슬픔을 퓰리처 상을 수상 사진뿐만 아니라 기자와 사진 작가에 대한 열정과 함께 일을하고 돌아가신 사람을위한 기념탑을 보면서 볼 수 있습니다. 많은 비디오 및 전시회를 읽고보고있는 역사를 재현하십시오. DC에있는 한 박물관에 대해서만 시간이 있다면 이걸하십시오! 미국인의 역사를 가장 인간적으로 포착합니다.,5,조선일보 뉴지엄,뉴지엄,475
351,CassidyCornell,"위대한 박물관, 돈 가치!",이것은 우리가 DC 에의 우리 방문에 대해 지불해야했던 유일한 끌어 당김 중의 1 개이었다. 그것은 컸다! 우리 가족은 수년 전부터 9/11과 현대 뉴스에 이르기까지 사진을 보는 것을 좋아했습니다. 모든 연령의 사람들을 붙잡을 수있는 방법이있었습니다. 박물관의 흐름은 매우 편리했다. 그리고 우리는 바닥의 음식 법정을 좋아했다!,5,조선일보 뉴지엄,뉴지엄,475
352,new_world_travellers,위대한 박물관,우리는 Newseum에서 2 - 3 시간을 보냈다. 그리고 그것은 절대적으로 컸다. 상대적으로 높은 입장료가 있지만 박물관은 훌륭하고 정말로 흥미 롭습니다. 추천,5,조선일보 뉴지엄,뉴지엄,475
353,ljh114,놀랄 만한! 놓치지 마세요!,"우리는이 경이로운 박물관에서 6 시간을 보냈다. 그것을 사랑! 현재의 행사, 언론의 자유 및 언론의 가치에 흥미가 있다면이 박물관을 꼭보아야합니다. 인터랙티브 전시회, 놀라운 유물, 유익하고 고무적인 짧은 비디오, 움직이는 찬사가 있습니다. 당신은 미국 자유에 대한 새로운 인식을 가지고 떠날 것입니다. 충분한 경험을 즐길 수있는 충분한 시간을 허용하십시오. 입장료 할인을 위해 온라인 티켓을 구입하십시오. 덜 혼잡 할 때 일찍 도착하는 것이 가장 좋습니다. 간식 및 식사가 포함 된 아주 좋은",5,조선일보 뉴지엄,뉴지엄,475
354,markkX6690EX,이 박물관을 좋아했습니다.,첫 번째 수정안을 좋아하는 사람들에게 좋은 장소. 직장에서 사망 한 많은 기자들에게 움직이는 추모가 있습니다. 그것은 외국 특파원의 삶이 얼마나 위험한지를 상기시켜줍니다. 또 다른 멋진 전시회는 세계 무역 센터 (World Trade Center)의 안테나 꼭대기 부분과 다음날 전 세계의 첫 페이지를 제공합니다. 모든 미국인을 방문해야합니다. 또한 언론 자유가없는 세계의 모든 국가에 관한 잊지 못할 추억이 있습니다.,5,조선일보 뉴지엄,뉴지엄,475
355,Coastal766710,리얼 뉴스와 아무것도,이 박물관은 미국의 자유 언론의 경이로움을 기록합니다. 일찍 가서 시간을내어 경험을 즐긴다. 매우 대화식이며 TV 뉴스 및 뉴스 인쇄물 전시회가 모두 있습니다. 나는 4 시간을 보냈고 그 다음날 되돌아 갔다. 십대와 성인 모두에게 좋습니다.,5,조선일보 뉴지엄,뉴지엄,475
356,Philip W,예상보다 좋음,이것은 DC에서 가장 인기있는 박물관이 아니지만 가장 흥미로운 박물관 중 하나입니다. 멋진 사진과 디스플레이를 즐길 수 있습니다.,5,조선일보 뉴지엄,뉴지엄,475
357,DiverLuv2travel,예상보다 좋음,"나는 항상 좋은 것을들은 적이 있지만 무엇을 기대해야할지 확신하지 못했습니다. 남편은 용의자 였지만 정말 즐거웠습니다. 현재 뉴스 나 뉴스가 마음에 들면, 꼭해야 할 일입니다. 연설의 자유는 우리의 조직의 일부이며 미디어에 대한 투쟁은 새로운 것이 아닙니다.",5,조선일보 뉴지엄,뉴지엄,475
358,Mike S,미국 및 세계 문화 유산에 대한 회고전을 위해 DC에서 방문 할 훌륭한 박물관,"Newseum은 워싱턴 DC에 방문 할 때 매우 흥미로운 장소이며 최소 2 시간의 방문 기간이 필요합니다. 사진, 영화 클립, 신문 기사 등을 통해 볼 수있는 미국 및 세계사에 대한 좋은 회고전을 제공합니다. 지난 75 년 동안의 ""올해의 그림""전시회는 특히 흥미 롭습니다. 우리 모두 살았습니다. 그것은 국회 의사당과 쇼핑 센터에 편리합니다. DC에있는 대부분의 박물관과는 달리, 65 세 이상의 학생들과 학생들을위한 할인 된 입학을위한 상당한 요금이 있습니다.",5,조선일보 뉴지엄,뉴지엄,475
359,AndrewS293,브릴리언트 뮤지엄,"이것은 환상적인 박물관입니다. 어떤 지능적인 사람이라도 방문 경험을 즐길 수 있습니다. 나는 그것이 그렇게 매력적 일 줄은 몰랐다. TV, 라디오 및 멋진 뉴스 사진과 같은 모든 미디어 유형을 포함합니다. 9/11에서 일부를 포함하여 놀라운 유물도 있습니다. 스포츠 범위 또는 주요 사건과 같은 주제에 관한 박물관 주변의 작은 극장에는 많은 단편 영화가 있습니다. 이곳에 많은 것들이 있습니다. 나는 페이지에 대한 리뷰를 계속할 수는 있지만 할 수 있으면 그냥 가보는 것이 좋습니다. 우리는 거기에서",5,조선일보 뉴지엄,뉴지엄,475
360,rzsandoval,예!,"뉴스, 저널리즘에 흥미가 있거나 심지어 뉴스를 읽는 경우에도 이것은 갈 곳입니다. 25 달러의 입장료. 그러나 그것은 그것의 꽤 가치가 있었다.",4,조선일보 뉴지엄,뉴지엄,475
361,Annabelle,논문의 역사,"마지막으로 신문을 샀던 때는 언제입니까? 나는 몇 년 동안 그것을 사지 않고있다. :) 인터넷으로 인해 아시다시피. 이 Newseum에는 종이가있다. 시간과 시간이 필요할 수도있는 거대한 건물입니다. 이틀 정도 지나면 얻을 수 있습니다. . . 7 레벨, 250,000 평방 피트 (23,000m 2) 규모의 박물관은 워싱턴 D.C에 위치하고 있으며 15 개의 극장과 15 개의 갤러리가 있습니다. 그 베를린 장벽 갤러리는 독일 밖의 벽을 가장 많이 전시하고 있습니다. 오늘의 프론트 페이지 갤러리는",4,조선일보 뉴지엄,뉴지엄,475
362,Florida,와우!!,"이 얼마나 놀라운 장소! 이 장소를 놓치지 마세요! 나는 모든 성인이이 장소를 볼 지점을 만들어야한다고 생각합니다. 개인적으로, 나는 얼마나 많은 아이들이 그걸 벗어날 지 모른다. 그림과 추억은 놀랍습니다 : 역사적인 베트남 그림, 9/11, 대통령 개 등. 코미디와 심각한 영화도 있습니다. 그들이 전시회가 항상 바뀌고 있다고 말하는 것은 멋지고 흥미로운 곳입니다.",5,조선일보 뉴지엄,뉴지엄,475
363,lindilou,몇 년 전의 신문,"우리는이 박물관을 광범위하게 방문하지는 않았지만, 뉴스 중독자라면 크게 추천합니다.",4,조선일보 뉴지엄,뉴지엄,475
364,Collette L,대단한 박물관,이 박물관을 견학하는 것을 좋아했습니다. 6 층의 전시실과 각 층은 다음 층보다 낫습니다! ! ! 기념품 가게도 적당한 기념품을 가지고 있었다!,5,조선일보 뉴지엄,뉴지엄,475
365,Roland K,헌법 수정 제 1 항 지지자를위한 박물관,이 건물의 외부에있는 오늘날의 신문 전면 페이지에서부터 내부의 위층에있는 광범위한 (그리고 접근 가능한) 역사적인 신문 컬렉션까지이 뛰어난 박물관은 우리 민족의 토대 중 하나를 기록하고 기념합니다. 박물관에서 넘쳐나는 도시에서 방문 할 가치가있는 곳입니다.,5,조선일보 뉴지엄,뉴지엄,475
366,BamaNAD,모든 연령층을위한 유익한 교육,"워싱턴 DC에있는 저널리즘 박물관을 방문하여 모든 전시품과 볼 수있는 방식에 매우 감명 받았습니다. 우리가 비디오에 익숙해 진이 시대에는 많은 사람들이 있었고, 당신이보기에 당신의 속도로 읽고, 생각할 수있게 해주는 많은 전시물이있었습니다. 나는 특히 흥미로운 퓰리처 상을 수상한 사진가를 발견했습니다. 이것이 워싱턴의 무료 박물관 중 하나는 아니지만 그것은 내 돈과 내 시간의 가치가있었습니다.",5,조선일보 뉴지엄,뉴지엄,475
367,Genevieve Roxx,와우,나는 작가이기 때문에 방문해야만했다. 그것은 놀라운 역사 교훈과 놀라운 기회였습니다!,5,조선일보 뉴지엄,뉴지엄,475
368,OrionM4243,매혹적인 박물관!,뉴스의 다양한 측면이 다루어집니다. 서랍에 오래 된 역사적인 뉴스 문서와 정기 간행물이 있습니다 (잡아 당김!) - 2 시간이면 충분하지 않지만 티켓은 2 일 동안 좋습니다. 입장료는 그만한 가치가 있습니다. 꼭대기 층으로 가셔서 Capitol & perfect photo op / selfies의 멋진 전망을 즐기십시오.,5,조선일보 뉴지엄,뉴지엄,475
369,ramagut,압도적 인!,"이 시설에는 너무 많은 것이 있습니다! 처음 엔 이상하게 들리지만, 역사는 풍부합니다! 그들은 매우 정서적 인 9/11 전시품을 가지고 있습니다. 아주 좋은 9/11에 대한 짧은 영화가 있습니다. 아이들을위한 많은 양방향 전시가 있습니다. 그리고 그들은 화장실을 도처에 가지고있다! 그들의 푸드 코트는 많은 레스토랑보다 낫습니다! 그럴 가치가있어! 박물관의 미로에서 길을 잃었을 때 도움이되는 직원이 많습니다! 또한, 6 층 발코니에서 바라본 전망은 놓칠 수 없습니다! 화려한! 적어도 4-5 시간을",5,조선일보 뉴지엄,뉴지엄,475
370,Janet B,믿을 수없는 경험,이 박물관은 다른 모든 박물관과 완전히 다릅니다. 우리는 어머니 / 딸 주말에 그것을했습니다. 인쇄기에서부터 오늘의 헤드 라인 뉴스까지 다룹니다. 스미소니언 건물과는 달리 이것은 수수료가 있습니다. 가장 좋은 부분은 수수료가 2 일입니다. 나는 오후에 시작해서 다음날 끝내는 것이 좋습니다. 너무 많이보고 소화하기 위해 휴식이 필요합니다. 외부 갑판에서 수도의 꼭대기 층에서 믿을 수없는 전망이 있습니다. 여기에 시간을 보내는 것이 좋습니다.,5,조선일보 뉴지엄,뉴지엄,475
371,Greg318,환상적인 장소 - 꼭 봐야하는 곳,이것은 내가 방문한 세계 최고의 박물관 중 하나입니다. 그것은 가격의 가치가 있습니다. 수년에 걸친 뉴스 수집 및보고에 대한 탁월한 시각. 많은 위대한 역사. 저널리즘에 대한 냉철한 시각과 다른 나라의 위험도.,5,조선일보 뉴지엄,뉴지엄,475
372,Matt S,앱솔루트 에센셜 박물관,"친구들은 이것이이 박물관이 가장 중요한 박물관이라고 주장했고, 지금은 동의합니다. 불편한 진실에 대해 언론인과 뉴스 조직을 비난하는 시대에는 더 중요하지 않습니다. (나는 Khashoggi의 살인과 이야기를 약화시키려는 시도의 주간을 쓰고 있지만 매주마다 이야기가있다.) 퓰리처 상 수상자는 당일 치기 좋은 날입니다. 당신이 아이들을 데려 간다면, 그들은 '이것이 거대한 사건이었다'는 말에 질려 버릴 것입니다. 베를린 장벽으로 걸어 가면 시작되지만, 같은 문구가 계속 여러분을 빠져 나갑니다.",5,조선일보 뉴지엄,뉴지엄,475
373,Ben B,미국 최고의 박물관 중 하나 ...,단지 믿어지지 않는 -이 박물관은 아마 아프리카의 역사와 문화의 새로운 국립 박물관과 함께 나의 아주 좋아하는 2 개의 박물관에있다. 와우. . . Don Bolles 이벤트에 더 집중할 수 있기를 바랍니다. Khashoggi의 삶에 대한 새로운 전시물로 이것을 특징으로합니다. 오늘날과 마찬가지로 중요합니다. . . 결코 잊지 마라!,5,조선일보 뉴지엄,뉴지엄,475
374,jfd,가격의 가치가있는 사립 미술관,"유료이지만 입장료가 필요한 몇 안되는 박물관 중 하나는 2 일 동안 좋습니다. 언론사의 자유에 관한 많은 전시, 사진상 수상자 인 pulitzer 상을 수상한 사례 및 최신 정보를 제공합니다. 전시회 9 / 11, 기자 사망, 케네디 암살 등을 다루는 기자들의 오래된 비디오 등.",4,조선일보 뉴지엄,뉴지엄,475
375,pillowsandpotatoes,DC에서 내 fave 박물관 손을,나는 유급의 박물관에 나의 fave 박물관 등급을주고 싶지 않았다. 그러나 Newseum은 입장료의 가치가있다! 입장료를 지불하고 싶지 않으면 (그리고 자리를 잡을 수 있음) 아프리카 계 미국인 박물관은 귀하의 목록을 확실히 올려야합니다. 그러나 들어갈 수 없다면 Newseum은 기자들로부터 미국 역사에 대한 총체적인 시각을 제공합니다 관점.,5,조선일보 뉴지엄,뉴지엄,475
376,Slumdog2015,위대한 박물관,우리가 살았던 뉴스를 재검토하는 것이 좋습니다. 많은 친숙한 사진. 젊음과 노인이 즐길 수 있지만 아마 더 성숙한 사람에게는 더 좋습니다.,5,조선일보 뉴지엄,뉴지엄,475
377,KRZ,잘하고 적시에,"우리의 헌법 수정 제 1 조와 강한 자유 언론의 중요성에 전념 한이 박물관을 방문했습니다. 박물관은 전국적으로나 세계적으로 기자들과 사진가들로부터 중요한 공헌을 보여주는 위대한 일을합니다. 그것은 1968 년의 특별한 전시회, Tet의 공격, 9-11에 아주 감동적이고 감동적입니다. 1400 년대부터 연대순으로 정리 된 엄청난 언론 자료가 있습니다. 또한 First Family Dogs, 최근의 늦은 코미디, LuaghIn과 SNL과 같은 쇼의 중요성과 같은 더 가볍고 재미있는 전시회가 즐겁게",5,조선일보 뉴지엄,뉴지엄,475
378,Carol D,가족이 좋아하는,이것은 워싱턴 DC에서 우리가 가장 좋아하는 박물관입니다. 우리는 5 년 전에 이곳에 있었고 이번 방문에서 박물관에서 거의 5 시간을 보냈습니다. 우리가 더 많은 시간을 가졌다면 우리는 더 오래 머무를 것입니다. 놓치지 마세요!,5,조선일보 뉴지엄,뉴지엄,475
379,nycgal529, 그것을 사랑!!,"멋진 박물관과 훌륭한지도가 제공되며,지도는 어디에서 시작해야 하는지를 보여주고 볼 수있는 전시 순서를 나열합니다. 나는 베를린 벽과 FBI 전시회를 보는 것을 좋아했다. 역사를 통해 가장 중요한 사건 중 일부를 신문을 통해 보았을 때 너무 시원했습니다. 또한, 모든 사진 전시는 감동적이고 놀랍습니다. DH는 그다지 많지 않았지만이 박물관을 실제로 즐기기 시작했습니다.",5,조선일보 뉴지엄,뉴지엄,475
380,shweinstein,뉴스 미디어의 Real Scoop이 있습니다.,"나는 뉴세움의 연례 회원이며 모든 방문이 새로운 흥분을 가져 오는 것을 발견했습니다. 방송 저널리스트와 홍보 TV 프로듀서로서 경력을 쌓기 시작 했으므로 이것은 나에게도 전문적인 ""집""과 같습니다. 박물관은 언론의 이야기를 잘 전한다. 그것은 어린이, 청소년, 성인, 뉴스 전문가 및 그것이 무엇에 관한 것인지를 정말로 알고 자하는 사람들을위한 것입니다. 전시회와 영화는 편파적이며, 재미 있고, 역사적으로 정확하며, 주제에 기반한 전시회를 통해 항상 대중에게 항상 최신 정보를 제공합니다.",5,조선일보 뉴지엄,뉴지엄,475
381,vagardenwriter,우수한 경험,Newseum은 우수한 품질의 우수한 정보를 제공했습니다. 카페 선택은 또한 우수했다. 미술관 및 카페의 가격은 무료 박물관 및 패스트 푸드 운영 지역에서 평균 D. C 이상입니다. 내가 가장 좋아하는 전시는 FBI 경험이었습니다. 가장 좋아하는 장소는 영화 시리즈를 지켜보고 있었다. 젊은 또는 초등학생을 방문하기에 좋은 곳은 아닙니다. 합리적인 가격의 선물 가게와 특이한 판매용 물건. 나는 내가 놓친 전시물을 돌아보고 다시 시작할 것입니다.,5,조선일보 뉴지엄,뉴지엄,475
382,emejiamx,티켓 가격의 가치가있다!,"이번 주말에 우리는 워싱턴 DC의 Newseum을 방문했고 전시회는 정말 인상적입니다. 우리는 Newseum 이사회 멤버 인 Sergio Furman이 우리가 방문했을 때 볼 수 있고 할 수있는 모든 것을 요약 해주었습니다. 정말 유용했습니다. 팁은 Concourse에서 시작하여 베를린 장벽 (벽의 원래 부분이 있음)을 전시 한 다음 유리 엘리베이터를 6 층으로 가져 가면 거기에서 모든 층을 감상하면서 바닥으로 내려가는 것입니다. 전시회, 그들 모두 가치가있다. 이 행사에서 우리는 압도적 인",5,조선일보 뉴지엄,뉴지엄,475
383,CharleySays,이 장소를 놓치지 마라 - 절대적으로 놀라 는와 눈 열림,"Newseum은 워싱턴 DC 박물관 컬렉션의 최신 추가품 중 하나입니다. 나는 많은 박물관에 다녔고, 많은 길이를 견학했다. 이 박물관은 하루 종일 가치가 있으며 어쨌든 5 성급 박물관 이상입니다. 제 생애의 일부이며 국가 역사의 일부인 많은 것을 검토하고 생각하는 것은 압도적입니다. 그들이 만든 비디오를 보려면 마음이 아프다. 시민의 권리와 역사를 통해이 것을 가져다 준 많은 활동가들을 재현하는 것. 쌍둥이 빌딩을 재현하는 것. 세상에서 일어나는 일들을 우리에게 가져다주기 위해 목숨을 바친",5,조선일보 뉴지엄,뉴지엄,475
384,dtotiii,흥미롭지 만 콘텐츠 비용이 비싸다.,일반적으로 미국의 시각에서 역사적인 사건에 대한 간단한 개요에 관심이 있다면 흥미로운 곳입니다.,2,조선일보 뉴지엄,뉴지엄,475
385,HabuSR71,매우 유익하고 놀라운 박물관,"내가 생각하기에 신문뿐만 아니라 훨씬 더. 비디오, 우리 전쟁의 전시, 역사의 중요 날짜, 양방향 전시, 9-11, 마틴 루터 킹 (Martin Luther King)의 사진 등을 볼 수 있습니다. 그들은 베를린 장벽과 가드 타워의 일부를 가지고 있습니다. 총알이있는 디스플레이에 총알 증명 자동차. 꼭대기 층에서는 바깥에 나가 캐피탈을 길 아래로 볼 수 있습니다. 그들은 비디오 룸 / TV 룸을 가지고있어 뉴스 룸 직원 중 한 명이 우리를 들여 보내고 설명했습니다. 매우 좋았습니다. Amy",5,조선일보 뉴지엄,뉴지엄,475
386,cabarnard042017,입장료가 가치가있다.,"당신이 지불해야하는 DC의 몇 안되는 박물관 중 하나지만, 가격이 합당합니다. 멋진 사진과 전시.",5,조선일보 뉴지엄,뉴지엄,475
387,saddy2018,"놀라운, Newseum을보아야합니다!",이것은 우리가 본 가장 잘 설정된 박물관 중 하나입니다. 우리는 꼭대기 층에서 출발하여 아트 갤러리와 화이트 하우스를 가장 잘 볼 수 있습니다. 그런 다음 각 층을 진행했습니다. 정보와 레이아웃은 유익하고 그래픽 적이었습니다. 우리가 생각한 것은 약 1 - 1입니다. 우리가 썼던 5 시간 2. 5 시간!,4,조선일보 뉴지엄,뉴지엄,475
388,Lily J,DC에서 나의 fave 박물관의 아래의 손!,이것은 DC에있는 모든 시간 fave 박물관입니다. 놀랍다! 그들은 임시적이고 영구적 인 영구 전시품을 가지고 있습니다. 입장하기 쉬운 곳 (관광지 중간에 있음)과 입장료가있는 가치가있는 곳. 거주 지역에 거주하는 경우 임시 전시품을 확인하여 언제 가고 싶은지 결정하십시오. 그러면 가장 의미있는 것 중 어느 것이 든 즐길 수 있습니다.,5,조선일보 뉴지엄,뉴지엄,475
389,Localgirl6,놀랄 만한!,우리는 높은 기대와 함께 약간의 친구와 여기에 갔다. 그리고 우리는 실망하지 않았다! 이 박물관은 우리가 상상할 수있는 것보다 훨씬 더 많았습니다. 언론인들이 우리에게 뉴스를 가져 오기 위해 가끔하는 일은 믿음을 초월하는 경우가 있습니다. 많은 사람들이 절대적으로 가슴 아프지 만 퓰리처 상을 수상한 사진 갤러리는 놓칠 수 없습니다. 우리는 5 시간 동안 거기에 있었고 그들이 닫을 시간이라고 발표했을 때 충격을 받았습니다. 이 박물관을 놓치지 마세요.,5,조선일보 뉴지엄,뉴지엄,475
390,mnmom2016,온 가족을위한 훌륭한 박물관,"우리는 10, 13 세의 아이들과 2 일을 보냈습니다. 모든 이들에게 중요한 박물관. 우리 애들은 우리가 DC에서 탐험 한 모든 장소에서 이걸 가장 좋아하는 장소로 평가했습니다. 거기의 카페는 건강한 옵션도 가지고 있었다.",5,조선일보 뉴지엄,뉴지엄,475
391,1212JayA,멋진 사진을 좋아한다면 ....,수십 년 동안 퓰리처 사진과 PoY에 대한 환상적인 리뷰. 인쇄물과 TV를 포함한 무료 언론사의 위대한 역사. 우리는 3 시간을 보냈고 더 오래있을 수있었습니다.,5,조선일보 뉴지엄,뉴지엄,475
