,u_id,title,review,u_rate,place_name,res_title,p_id
95,Middleager,서울 성전 방문,"우리는 서울 도시 / 사원 투어에 가입했습니다. 우리는 중형 셔틀 버스로 호텔에서 픽업하여 그룹의 나머지 부분을 만나기 위해이 사원으로 가져갔습니다 (그런 다음 큰 버스의 다른 위치로갔습니다). 투어 가이드는이 사원에 대해 설명하고 주변을 둘러보고 사진을 찍는 데 20 분을 주었다. 성전의 일부는 끈으로 묶였습니다. 우리는 많은 사람들이 안으로 들어 왔고, 많은 사람들이 외부에서 무릎을 꿇고기도하고 찬사를 보냈습니다. 안에 3 개의 황금색 불상이 있습니다. 비교적 작은 사원 / 장소이므로",3,조계사,조계사,106
96,daywang,바쁜 도시에서 조용하고 아름답습니다.,"나는 일요일 오후에 조계사를 방문했습니다. 성전은 작습니다. 번화 한 도시 중심 모퉁이에 있습니다. 그러나 일단 성전 내부는 조용 해졌고 템포는 느려졌습니다. 엄마가 피는 시간이었다. 꽃과 식물은 성전에서 나무, 조각상, 캐릭터 및 분재와 같은 많은 많은 물건에 완전히 창의적으로 통합되었습니다. 본관은 조용하고 평화 롭습니다. 신발을 벗고 나면 들어갈 수 있습니다. 이것은 독특한 사원입니다. 시간이 있으면 방문하는 것이 좋습니다.",5,조계사,조계사,106
97,LichfieldBoy,국화,세 개의 황금 불상을 가지고있는이 크고 중요한 사원은 서울 중심부에있어 쉽게 갈 수 있습니다. 그것은 고층 사무실 건물에 둘러싸여 있지만 여전히 평온 감을 유지합니다. 우리가 10 월 말에 거기에 있었을 때 우리는 국화 축제가 진행 중이며 사원 외부 지역 전체가 무수한 색상으로 수천 개의 꽃으로 만들어진 조각상과 조각품으로 가득 차 있다는 것을 알게되어 운이 좋았습니다. 정말 훌륭했고 사진 작가의 꿈이었습니다. 당신이 할 수 있다면 당신이 그것을 조정하기 위해 당신의 방문 시간을 제안하고,5,조계사,조계사,106
98,christianreistrum,아름다운 곳,안뜰에서 많은 꽃 작업으로 정말 아름답게 템펠. 주변에 현대적인 고층 건물이있는 오래된 사원과의 대비가 인상적입니다. 여기에는 많은 시간이 필요하지 않지만 15 분에서 20 분 동안 멈출 가치가 있습니다.,5,조계사,조계사,106
99,ErkiBear,도시 거리 위치에 아름다운 사원,조계사 내부와 외부의 장식은 아름답고 서비스가 진행 될 때 방문 할만 큼 운이 좋으면 실제 분위기를 경험할 수 있습니다.,5,조계사,조계사,106
100,abdicodrut,좋은 편안한 장소,나는 꽃 축제가있을 때 거기에 갔다. 바쁜 도시에서는 멋지고 조용합니다. 성전은 인상적입니다. 잠시 동안 여러분의 생각을 모을 가치가 있습니다.,5,조계사,조계사,106
101,hellp842,도시 한가운데서 사랑스러운 사원,성전은기도 할 때 사람들로 가득했습니다. 나는 빈 건물이 아니라 바쁜 사원을 보는 것을 즐겼습니다. 비 불교인으로서 나는 매우 흥미로운 방문을 발견했습니다.,3,조계사,조계사,106
102,swimgreycat,너무 아름다워!,나는 황금의 불상을보고 싶었다. 제가 거기에 도착했을 때 서비스가 계속 되었기 때문에 들어 가지 않았습니다. 서비스를 경험해 보니 좋았습니다. 나는 뒷쪽 울타리쪽으로 벤치에 앉아 있었다. 나무와 입구의 등불은 lovely했다. 나는 연꽃과 건축을 사랑했습니다. 명확히 나는 이것을 할 시간을 기뻤다!,5,조계사,조계사,106
103,MNB55,장관,방문 할만한 가치가있다. 복원은 놀랍습니다. 이러한 고대 건물을 이해하는 것은 서구인에게는 어렵습니다. 아름답게 관리되고 새로운 박물관은 그 입구 만 가지고 있습니다. 소풍 여행에 많은 애들이 있지만 존중하고 방해하지 마십시오.,5,조계사,조계사,106
104,trizamu,Buddha의 생일 주위에 여기에 가라!,"그것은 꽤 작은 사원으로 탐험 할 곳은별로 없지만 방문할만한 가치가 있습니다. 주요 사원 건물 안에는 부처님의 큰 금상 3 점이 있습니다 (신발을 벗어야하는 곳에서주의를 기울이십시오). 그러나 4 월 말, 5 월 중순, 6 월 초 (부처님의 생일날)에 방문 할 가치가 있습니다. 가장 아름다운 축제의 등불로 전체 사원을 장식했기 때문입니다. 가장 매혹적인 사진을 찍을 보장!",5,조계사,조계사,106
105,Globspotters,건물 중!,우리는이 성전을 방문한 후에 여러 감정을 가지고 있습니다. 보통 한국 스타일로 아름답다. 겸손한 스타일이지만. . . 그녀는 거기에 적합하지 않습니다! 바쁜 도시와 현대 한국의 소리! 이 곳을 알기에 평화롭지 않고 조용한 곳이 있습니다.,4,조계사,조계사,106
106,Indysax,조용하고 아름다운,조계사는 인상적인 부처 상이있는 아름다운 사원입니다. 사원의 장식은 복잡하고 안뜰은 아름답게 밝아졌습니다. 기도 서비스가 진행 중일 때 우리는 저녁에 상륙했습니다. 우리는 현지 사람들이 그들의기도를하는 것을 목격했습니다. 드럼을 수반 한 찬트는 진정 효과가 있습니다. 성전은 서울의 기념품 쇼핑에 가장 적합한 인사동 바로 옆에 있습니다.,5,조계사,조계사,106
107,raghu67,한국 불교의 본당,한국 불교의 가장 중요한 사원으로 여겨지는이 사원은 랜턴 축제를 포함하여 일년 내내 많은 종교 의식과 의식을 개최합니다. 누구나기도 할 수있는 거대한기도 홀이 있습니다. 많은 사람들이 방문하고기도하는 것을 볼 수 있습니다. 사원 단지에는 작은 정원이 있습니다. 이 성전은 도심에 위치하고 있으며 벅촌 한옥 마을이나 G 팰리스를 방문 할 수 있습니다.,4,조계사,조계사,106
108,donKorat,괜찮아,우리는 아침에 거기에 갔다. 우리가 약 20 분 거기에 있었던 작은 사원이다. 사진에 좋습니다. 종이에 메시지를 쓰고 행운을 불렀고 기부하기. thailand의 tenples를 좋아하지 않지만 ok.,2,조계사,조계사,106
109,Conny N,그리고는 영적인 경험을 이동,"하는 수 없을 뿐만 아니라 특권 느낌 이 웅장한 사원이 다. 저는 참가 안 하는 수. 저도 따뜻한 사람들이 우리의 경외 하는 기도 에 함께 참여한 수 있습니다. 많은 사람들이 우리를 환영하는 내부에 쿠션. 모든 사람의 목록이 절묘한 사이트에 서울에서 할 것이 수 있어야 합니다. 우리는 거기에 있는 아주 좋은 수의 생일을 축하 하고 초대 하는 자원 봉사 단체, 주민들은 한국 사람들이, 설계를 살리지 용지를 사용할 수 있도록 다음 날 행사. 내 친구와 나는 정말 놀라운 경험이 이동할 수 있습니다.",5,조계사,조계사,106
110,lucieoth,조금 지루한 아주 작은,"나는 사원들을 사랑하고, 제가 일본 여행을 하고 많은 사원 및 이전 년과 사랑에 빠지지 었다 그 - 저는 실망이 크기가 아닌 지역에 위치한 사원이 다. 경복궁을 방문하는 하는 것이 좋다면 한번 시간이 없어 급하게.",2,조계사,조계사,106
111,Triple_E_Travels,숨겨진 보석,"숨겨진 이 사원은 힘든 도시 에서 찾을 수 있습니다. 그곳에 가니 우리는 앰버서더 모든 아름다운 색상 들을 수 있고 날려보내 만들지 수 있습니다. 부처 상은 아름다웠다. 우리가 일본에서 본 사원들과는 달리, 없다 너무 많은 관광객, 관광지 주변에 너무 많은 사람이 즐길 수 없는 싸움 이 완벽한 그림.",5,조계사,조계사,106
112,Colin R,저는 부처님,필요한 경우 또는 budhas 동상 처럼 여기를 방문하십시오. 우리가 간 동상 시설들을 아주 마음에 들 더군요.,5,조계사,조계사,106
113,rsch1031,숨겨진 사원을 가,나는 이 사원을 걷는 동안 서울 설정할 수 있습니다. 이 숨겨져 있어. 특히 대규모 태국 에 비해 많은 사원 수 없습니다. 기도를 하고 있는 동안 도착 한 서비스. 자주 경제 활동에 이용하는 것이 사원 부지도 있었습니다. 흥미로운 하고 있지만 이같은 변경다른 국가에서 기대하지 마십시오.,4,조계사,조계사,106
114,Gideon_Lam,괜찮은 장소,"저는 오리발 이 괜찮아요. 제가 본 한국인들이 많을 꿇 3 부처 상. 좋은 살릴 수 있었다. 하지만 1시간 정도 볼 가치가 있다고 생각한다, 대부분 있으므로 nothign 많이 볼 수 있습니다. 필요하다고 생각합니다 하기보다는 예배 를 관광객들.",3,조계사,조계사,106
115,coriks65,그냥 확인을 …,저는 더 볼. 아마 이 곳 사원에서 가장 온화한 일. 더 아무것도 볼 수 있었습니다. 단일 등불 도 참조 하지 않았다.,3,조계사,조계사,106
116,Jon L,좋은 경험.,"나는 이 절과 불상이 너무 좋았다. 부처 가 되지 않는 사원, 약 한 시간 반 안 묵었습니다. 좋은 경험!",5,조계사,조계사,106
117,Michael Trần V,아주 특별한 사원,처음 방문한 서울 조계사. 필요한 경우 이 사원을 조금 걸어서 공중 열차가 지나가는 것. 푸 하기가 아주 특별한 사원. 많은 활동에는 자선 행사 및 음악 등 성능도 사원 관광.,4,조계사,조계사,106
118,Marshall E,아름다운 사원,아름다운 사원과 불교 미술 의 모든. 이 곳은 내부 인테리어 들을 보기 힘들지만 즐거운 숭배 이 한 안뜰 정원이 있습니다.,5,조계사,조계사,106
119,cmimih,"아름다운, 평화로운 곳이 명상을 하거나 휴식을 취하고 있습니다.","열려 있는 아름다운 장소였고 모두 조계사 명상. 하지만 반드시 신발을 벗어야 하고 직접 입력할 수도 있고 변경다른 기준으로 사원에 기도하는 사람들에게. 마치 맨발로 다닐 수 있어서 더 좋은 양말을 신의 사원으로 하지 않습니다. 일반적으로, 자이나교의 사원 앞에 있는 (가장 따뜻한 날씨에 따라). 신전 내부 사진을 찍을 수 없습니다. 사용할 수 있는 레스토랑과 불교의 공급이 아주 흥미로운 경험. 불상 의 경우 5월에 생일 축하 중, 아름다운 랜턴 으로 표시 됩니다.",5,조계사,조계사,106
120,hfulghum,아름다운 사원,"이는 상대적으로 작은 사원 들, 중앙에 작은 밖에 있는 건물들. 본당 은 아름답고, 어서 전체 비즈니스에 있었고, 모두 잠들곤 했어요. 입구에는 좋은 도로 에서, 그리고 몇몇 상점 들 을 위한 불교 에 따라 적절하게 있습니다. 제 경험이 조금 다른 일본의 사원, 중국의 영향이 훨씬 더 발음. 할 정도로.",4,조계사,조계사,106
121,Melanie N,조계사,우리는 서울 에 있어서 안전한 수의 생일을 축하 하는 사원은 살리고 화려한 부다. 아름다운 소리 를 들을 수 있는 수도승 잠들곤 했어요. 방문할 가치가 있는. 또한 근처의 쇼핑몰에 인사 할 수 있는 - 기념품 가게도 있어서 수도 있는 것이 바로 옆에!,5,조계사,조계사,106
122,Dulce,작은 도시의 한 가운데에 있는 조용한 곳에 있는,이 지역은 작지만 좋은 일에 산책과 명상을 보면서 조용히 사원에서 구조 다. 걸려오는 수백 가지지 컬러를 살리지 는 높은 천장 이 화려한 조명 만들기. 나는 이 곳에 들러 인사동은 나는 이 순간 을 수집하는 생각이 조금 안심하고 업무에 집중할 수 있습니다.,4,조계사,조계사,106
123,Malcolm,좋은 사원,멋진 도시에 있는 아주 coulorfull 있는 budha 사원 밖에 아주 인상적인 일로 많은 사람들.,4,조계사,조계사,106
124,Jupiter81,아름다운 사원,아름다운 불교 사원이 있다. 매우 흥미로운 조각상 들과 멋진 빌딩과 주변환경. 부처님의 생일 축하 하는 동안 낮과 밤. 이와 함께 주위를 살린 수백.,4,조계사,조계사,106
125,Kat,"환상적인, 특히 부처 의 생일","나는 불상 의 생일 2017년 5월 3일 사용할 수 있습니다. 하지만 수천명의 사람들이 있었습니다. 저는 정말 자신을 즐겼다. 화려하고 아름다운 우리의 머리 위를 걸어 모두를 살리지; 성능, 및 문화 행사 가 있던 재미 에. 또한 인사동과 조계사 에서 명동까지 걸어서 청계천 분 떨어져 있고. 만약에. 제가 추천하기.",5,조계사,조계사,106
126,shpesft,멋진 곳,편안한 좋은 인사동에 절이 닿을 거리. 기 때문에 인사동을 짧은 우회 가 방문하는 지역. 좋은 도시에 방문하는 코너 입니다.,4,조계사,조계사,106
127,Amin N,매우 고무,"매우 아름다운 & 성지 하고 나름, 사람들은 모두 가 어떤 생각을 worshiping 주위에 있는 몇몇 의 에너지 신비한 :) 매우 좋았다",5,조계사,조계사,106
128,Lisa A,아주 좋아요 expereience,마음에 드는 곳이 많은 것. 부처 상을 큰 인상을 받는 사원이 3 및 내부에 강한 긍정적인 에너지. 나는 무슨 일이 일어날 때 도 불교 강력한 서비스. 다채로운 광경은 광장앞에 있는 사원. 바로 옆에 인사동 가 아주 좋습니다. 인사동 방문 지역에 가보세요!,4,조계사,조계사,106
129,Loovetraveling,아름답고 평화로운,"우리는 우리의 30 개의 플로리다, 미국. 우리는 이 사원을 방문. 주변 풍경을 즐길 수 있는 아주 큰 이상 입장료 및 서비스. 저희는 명동에 있는 롯데 시티 호텔 과 도보 거리에 입니다. 사실, 우리가 있습니다.",5,조계사,조계사,106
130,Brian G,깊은 영성,"의 시티 투어 정거장이 있어서, 감사합니다! 을 꿇 어 숭배 장소에 들어갔을 때는 국가 안심하고 사용할 수 있습니다. 우리는 우리의 차를 무료로 제공하는 수사 에 걸어 나가기. 이라고 일컬어지는 포함할 수 있는 부분이 모뉴먼트는 ' 부처님의 유지, 경외 와 조각가 가 - 한. 이 경우 매우 보람 정지 하고 시간은 중심 karong.",5,조계사,조계사,106
131,Yael G,아주 좋은 온도 ' e,매우 흥미로운 사원의 한 가운데에 있습니다. 입구에 있는 외국인을 위한 무료 가이드 투어 및 가이드에게 아주 좋은 정보 이 사원의 역사와 문화에 도움이 운이 좋게도 우리는 이 곳에는 intronisation 새 스님 까노에 왕궁 의 경우는 이 사원을 강력하게 추천하고,5,조계사,조계사,106
132,Muji,평균적인 사원,제가 방문한 것이 다. 이 환상적인 였습니다. 작지만. 보다 더 큰 사원이 많다. 입장료는 없습니다. 관광객 정보 센터는 를 위해 특별히 설계된,3,조계사,조계사,106
133,Lkrr99,템플,아주 좋은 사원 의 도시. 매우 다채로운 주변이 있다. 우리의 가이드는 매우 유익한 정보 사원.,5,조계사,조계사,106
134,Leo H,불교 사원,작은 사원 이지만 많은 사람들의 기도 에 있다. 시내 중심에 위치한 아름다운 장소에 있고.,4,조계사,조계사,106
135,Sean B,멋진 작은 사원,아니고 장대한 종교 건물이 아름다운 건축물을 볼 수 있는 부처 상 이었고.,4,조계사,조계사,106
136,Laura C,고요한 도시,아름다운 사원 이 서울의 한 가운데에 신경 써 주어. 내가 강력 추천합니다. 하늘 높이 치솟는 곳 사이에 고요한 용철 제조장치에.,5,조계사,조계사,106
137,psylocketravel,조계사,"서울에 사원 을 탐험하고 싶다면, 이 목록에 포함할 수 있습니다. 인사동을 구경한 후, 이 곳은 수도 있습니다.",3,조계사,조계사,106
138,Claudiahart,정말 평화로운 곳,"만약 한국 이 사원 여행 기회를 방문, 한국에서 매우 흥미로운 것은, 사원을 방문하는 좋은 경험을 할 수 있지만",5,조계사,조계사,106
139,NJRollHard,아름다운 고요한 사원에,"저는 조계사 에 정말 다행 입니다. 이 호텔의 주변은 아름다운, 지식 제공물, 식물, 나무 (500년 된 것들 중에 하나는 ,) 수를 살린 캐노피가 달린, 아름다운 건축물. 반드시 사용하는 아니고 조용한 매력, 평화롭고 조용한 분위기 였습니다. 이 절은 이 도시를 좋은 곳에서 휴식 차와 대중 교통, 의견 및 수집할 수 있습니다. 제가 추천하는 사람이 하는 방법에 대한 자세한 내용은 불교, 또는 그냥 사람을 자연과 건축의 아름다움 을 세계적. 헬프 데스크의 직원은 친절하고, 지식이 있는",5,조계사,조계사,106
140,deeann315,아주 좋은 …,정말 좋은 사원. 살려주는 아름다운 곳이지만 아주 큰 외부의 모습 였다. 아주 평화로운. 처음 온 사람들은 참조해야 합니다.,5,조계사,조계사,106
141,Shirley9071,"아름다운, 고요한 사원에 종로구","이 곳은 불교 사원. 가을 축제를 하고 있었습니다. 꽃 들이 있습니다. 이 곳은 아주 잘 관리, 정보 및 안내선을 가장 도움이 많이 되었습니다. 저녁에는 사원은 조명. 사원 맞은 편, 템플 스테이 길 건너에 있는 조직. 5층에 있는 아름다운 사찰 음식 레스토랑. 식사를 할 수 있는 가치가 있습니다.",5,조계사,조계사,106
142,Gyan Fernando,서울 중심부에 있는 눈에 띄는 사원,"조용한 사원이 꽤 눈에 띄는 서울의 중심에 위치해 있고. 또한 중요한 한국 불교 사원. 정원은 고대의 트리로. 다양한, 다채로운 예술적인 꽃 tributes.",4,조계사,조계사,106
143,louisetrle,아름답고 평화로운 곳!,"이 놀라운 내부 및 외부, 이 도시에서 휴식 도 제공합니다. 정말 추천합니다!",5,조계사,조계사,106
144,Baczo,멋진!,"제가 본 불교 축제가 있을 때 모든 것이 있는 곳이 많은 게, 모든 사람들이 이 곳을 꿇 magnificet. 정말 특이한 장소 입니다. 내가 만약 에 합니다.",4,조계사,조계사,106
145,chawalit T,아름답고 평화로운 곳 서울.,"이 곳은 사원 주변에 팰리스 서울. 다음 템펠, 장식이 많은 꽃과 나무. 입장료 무료인 경우 를 입력합니다.",4,조계사,조계사,106
146,Eranga S,조용한 장소,한국의 불교 사원 이다. 여기에 와서 예배 를 주님 부처님 에 한국인들이 많. 아주 조용한 곳의 중앙에 위치한 쉽게 액세스할 수 있습니다.,4,조계사,조계사,106
147,e-Laurent,가장 인기 있는 불교 사원,"다른 불교 사원 중, 옛날 분위기입니다. 관광객의 방문을 동시에 해결할 수.",4,조계사,조계사,106
148,lelanie s,이 도시의 아름다운 휴양지,이 사원 정말 좋았어요! 이 보다 더 좋은 말도 할 생각이 있었거든요. 다른 사원들이 확인하지 않았다 이지만 아주 좋았습니다!,5,조계사,조계사,106
149,yoyo200,한국 불교 사원,"좋은 곳을 둘러 볼 수 있는 사진과 다른 문화, 그곳의 사람들은 아주 친절하고. 저는 이 곳을 밤에 예배 시간 동안 탈조 주기로 때문에 불교 는 경찰관 안쪽 사진을 찍지 옮기겠다고 하지 않는다, 그냥 놀아 했기 때문에, 이 곳이 1 - 2 시간이 필요합니다",4,조계사,조계사,106
150,Gurita G,나마스테,"여기에 행복 할 수 있습니다. 내 팁은 이 자유롭게 돌아다녀, 방 안으로 들어가, 사진을. 수줍어 하지 마라 :d :d :d :d :d",4,조계사,조계사,106
151,SMLove226,화려한 도시의 한 중간에 증설 및,"하고 숨을 곳 입니다! 최근에 방문한 동안 여러 역사적인 사이트에서 투어 가이드입니다. 정말 기억에 남는 것들이 답변하기. 이 절은 놀라울 정도로 복잡하게 꾸며져 있는 황금 불상 및 inside 진찌로 정말 놀랍습니다. Lotus notes 에는 예쁜 꽃 정원, 분수 들, 키가 큰 도는 파고다, 사원 및 다른 흥미로운 기능이 있습니다. 제 남편과 저는 여러 형태의 종이를 살려야 할 문자열을 다채로운 신경질적 아리마를 나무 위에 쳇발. 놀라운 곳이다!",5,조계사,조계사,106
152,Carter G,복잡한 서울에서 조용한 위치,사진을 찍지 하거나 그늘에서 휴식을 취하기 좋은 장소다. 이 가치가 있는 만큼을 사용할 수 있다.,4,조계사,조계사,106
153,Stephen Smith,"멋진 광경, 3 골드 buddahs","이 사원은 쇼핑 지역과 가까이 쉽게 찾을 수 있습니다. 잘못 하지 않는 주변이 모두를 살리지 쳇발. 일부 사원들과는 달리, 사진을 찍을 수 buddahs. 할 수 있다.",5,조계사,조계사,106
154,Osku77,아름다운 곳에,"작은 정원과 주위 나무들이 있는 곳에 있는 절이 있습니다. 또한 쉽게 들키지 낮, 밤에 있는 이 우아한 풍경과 화려한 조명을 살린 종이. 평화로운 오후에 방문 했을 때가 8시 하지 않다.",5,조계사,조계사,106
155,Judi43,있습니다,너무 많은 사원 이지만 또한 많은 작은 것들은 큰 부처님 은 여름에 산책하기,4,조계사,조계사,106
156,Mactaters,하 고요.,이 절은 한 평범한 사람들이 계속 와서 일하는 사원 및 일어났다. 에 큰 드럼 이 특정 시간에 이용할 수 있는 곳을 찾은 방법. 할 수 있는 특별한 사원에서 하얀 소나무 그늘 좌석이 있고. 그들에게 사진을 않 사원 내부. 무료로 방문하기.,5,조계사,조계사,106
157,Parul M,아름다운 불상 사원,"시내 중심에 위치해 있는 사원, 은 쉽게. 화이트 파인 이 희귀 한 나무 앞에 있는 사원, 한국의 국보 있는 것으로 간주됩니다.",5,조계사,조계사,106
158,BlueJewel703,"좋은 사원, 좋은 선물 가게","사원 자체는 아주 좋았습니다. 매우 덥고 습한 밖에 너무 많은 시간을 보낼 수 가 있는. 냉각 선물 가게, 수많은 아름다운 팔찌를 차고 있었다. 나는 내가 본, 사랑 이 더 구입할 것이지만, 저는 더 저렴한 경우.",4,조계사,조계사,106
159,JaqG,살리기,"5월에 갈 수 있는 랜턴 페스티벌 기간 또는 근처. 사원을 밝힐 것이며 전 세계 수만 여 곳의 살릴 볼만한 가치입니다. 나의 부모님과 좋아하는 것들 중 하나는 서울 였던 것 같다. 또한 instadon 근처에 위치하며, 쇼핑할 곳 추천 해주기 때문에 오후, 저녁 식사 후 저녁에 어두워진 사원 이다.",5,조계사,조계사,106
160,bob2bkk,서울에 있는 당신의 영혼 을.,"이 사원을 방문, 서울에서 가장 오래된 불교 사원 이다. 이번 여행은, 행사 진행에 많지 않은 것처럼 이전 방문 시, 걸어 다니는 느낌이 좋은 곳이 있지만, 사람들을 보고 꿇, 조명의 촛불, 편안한 분위기를 진정한 영혼 이 있고. 제가 후기를 찾기 위해, 위치 및 추가 정보. 거리는 여러 단계를 인입구 주, 하지만 전에 골목길을, 측면 및 입력, 또는 박물관 측, 휠체어 접근할 수 있는 지휘자 훌래터. 인사동 길 근처에 있습니다.",5,조계사,조계사,106
161,Amy B,도시의 중심부에 아름다운 광경,"불교 를 하면서, 정말 멋진 경험을 했지만 시간이 좀 쳇발 입니다. 접근하기 쉬운 번화한 지역에 위치한 관광지 이지만 이런 곳에 아주 조용했습니다. 잠시 걷다가, 사람들을 즐길 수 있는 조용한 관찰. 정말 이해를 더해 사람들, 다른 문화를 경험하면서 도시 해외 여행. 컬러를 살릴 수 있는 것만 달의 생일을 축하 하는 도중 아주 좋았지만 여전히 할 정도로 연중 내내 쳇발. 인사동과 매우 가까워서 쇼핑이 gyeongbukgong 궁전이 바로 가기는 를 위해 방문!",5,조계사,조계사,106
162,88sh8,아름다운 사원,"방문자 센터에 있는 남자에게 영어는 투어. 저희는 투어를 하지 않았다, 그는 역사에 대한 우리한테 절과 도 정말 친절했어요.",5,조계사,조계사,106
163,lavender86,예기치 않은,"아름다운! 그냥 산책을 하는 인사동에 있는 이 사원을 발견. 우리는 많은 것을 기대하지 않았다, 하지만 이 곳은 그냥 우리 눌라움은. 화려하고 평화로운 곳. 앉아서 휴식을 취하기 좋은 곳",4,조계사,조계사,106
164,Juan Carlos C,위대한 영적인 장소,이 사원은 아름답다. 사람들이 원하는 영적인 접촉 참조해야 합니다. 서머셋 팰리스 호텔 랜드마크 옆에 있는 인사동.,5,조계사,조계사,106
165,Octcholate,아주 평화로운,"큰 사원이 아닌, 도시에 위치한 평화로움을 느낄 수 있지만. 영어를 할 수 있는 정보를 제공하는 안내 데스크. 그들은 매우 도움이 되었다. 무료로 준 차. 좋은 생각 입니다 콘택마스크와 을 부처님 세징후. 사진을 찍을 수 없이 훌래쉬. 할 수 있는 앉아 있는 사람을 조정하기 위해. 직원들은 걸어서 3 라운드 라 스투파 주변에 있는 현지의 열 저장되어 유물, 다음을 선택합니다. 그들은 당신의 소원 이라고 생각합니다. 배가 고픈 경우, 채식주의 음식을 공양 하길 건너에 있는 직원들이 각 수준에 대해",5,조계사,조계사,106
166,Barbra B,아름다운 나무를 살리지 는,그래서. 나는 한 시간을 보내는 동안 이 우연히 쳇발 에 저녁 먹을 곳을 찾고 있는 분실. 하지만. 제가 말하는 가장 아름다운 이미지가 내 카메라 슬프게도 캡처할 수 없습니다. 그들은 모든 면에서 거대한 나무를 살리지 는 이러한 여러 색상의 단지 과거 정문. 저는 이 사진을 보고 있는 것을 보며 갭처 에 도취 했지만 소용 없어!,4,조계사,조계사,106
167,Mark J,서울 시내의 아름다운 절,아름다운 건축물과 정원. 그곳에 있는 동안 로터스 꽃 만개 했고 특히 즐겼다.,3,조계사,조계사,106
168,Lynn11361,그냥 시작한 투어,"아시아를 통틀어 로서, 너무 많은 사원을 방문하여 보고. 이는 꽤 작은 비교적 를재생. 그러나. 제가 본 여자 중 한 번에 여러 불교 사원이 지! 서비스 기간 동안 함께 있어서 넘침현상. 그는 꽤 흥미로운. 그보다, 이 작은 오히려 비 없는 사원, 불교 사원으로 이동.",3,조계사,조계사,106
169,Taipei_Rider,좋은 식물 쳇발,나는 사원 자체가 영화 승무원 에 대해서 할 수 있기 때문에 사원에서 이벤트 열밀봉. 이벤트가 진행 중이었다. 산책하고 사진이나 사원에서 놀라운 식물 쳇발. 해당 가볼만한 가치가 있었습니다. 나는 일이 있을 것 입니다 쳇발. 이 절은 경복궁과 인사동에서 도보 거리.,4,조계사,조계사,106
170,Brooke D,서울에 있는 사원들을 방문하는,"제가 처음 한 것은 말할 것도 없을 때는 방문할 때는 반드시 이 사원이 현재 한국인들의 예배 의 장소. 뿐만 아니라 다른 관광하기 를. 우리가 여행하는 동안에 발생할 수 있었고 특별한 서비스를 제공하지만 노력해서. 나는 인상을 한 대는 '오래된 작은 여성들이 예배 를 보러 오' 할 수 있지 않은 겉 봐요 봐요. 그럼에도 불구하고, 경내 에 있는 지역은 절과 가이드와 함께 설명을 추천하고 싶은 모든 정거자 '기도' 성과 및 해당 의미를 나타냅니다. 가장 좋은 방법 중 하나일 수 있는 상상 그",4,조계사,조계사,106
171,YJ_Tay,아름다운 사원,"쉽게 갈 수 있는 가까운 인사동 음식 거리 이 cheongyechon. 다양한 색상 위에 매달려 있는 곳에는 살리지 을 놀랄만큼 연결아암 의 사진이 잘 나오는 단어 다. 2: ""은""&""평화로운"".",4,조계사,조계사,106
172,Patricia L,평화로운 경험,인터컨티넨털 호텔이 있는 이 사원은 바로 길 건너편에 위치. 이 아름다운 사원과 영적인 예배 를 경험이 아주 많은 지역이 사람들. 제가 가서 다행이다.,5,조계사,조계사,106
173,youke_worldwide,멋진 밤을,"그래서 여기에 오는 밤에 이 곳은 정말 훌륭했고 10pm. 우선은 조명이 밝고 아름다운 살리고 있습니다. 사원 안에, 세 개의 거대한 부처 상은 - 전 호텔이 매우 조용한 곳에 앉아 명상 에 들 시라고 쳇발 였습니다. 따라서 한 조용하고 평화로운 느낌이 충만한. 절대적으로 놀라운",5,조계사,조계사,106
174,Esther C,한 도시에 있는 진지한,"붐비는, 국제적인, 역동적이고 흥미로운. 이 단어가 꽤 많이 이해 쳇발. 꼭 가보세요, 서울의 경우, 특히 불교 사원을 사랑하고. 하지만, 일반적인 고요한 사원이 아닌. 이 아름다운, 이죠, 다채로운 도시라면 크게 설정, 때때로 사람들 소음. 아마 더 이른 아침에 방문하기. 교통이 편리 합니다, 안국 역에서 쉽게 갈 수 있기에 (라인 3). 이는 다른 사이트에서 걸어서 (관광), 등과 축제같은 경복궁, 북촌 한옥 마을, 국립 박물관 및 기타 여러 가지의 현대적이고 현대적인 예술.",4,조계사,조계사,106
175,HelenaGuerra,아름다운 사원,저녁에 와서 보고 즐겁게 노래 소리는 색상. 여러 사람들이 꿇 말씀드렸고 정말 조용합니다.,4,조계사,조계사,106
176,Mitra W,특별한 장소,"저희가 방문한 기간 동안의 전체적인 공간을 조계사 에 수천개의 불상 생일 축하를 살려 다채로운, 이 아름답고 조용하고 있고. 저는 정말 추천해 중지. 인사동과 매우",5,조계사,조계사,106
177,raniSpain,운영 및 사용,"저는 이 사실을 방문하고 싶어 한 쳇발 1, 3에 부처 상이 큰 사람들이 아주 좋아. 그 외 지역은 일반적으로 또한 매우 좋았습니다. 꼭 가볼 만합니다.",5,조계사,조계사,106
178,fitzga,Lotus notes 를 한 등불,이 절은 서울 중심에 위치해 쉽게 접근 가능. 이 등불 은 장식이 정말 아름다웠어요. 이렇게 아름다운 곳입니다. 춤과 노래로 랜턴 퍼레이드를 본 후에. 하게!,4,조계사,조계사,106
