,u_id,title,review,u_rate,place_name,res_title,p_id
63,Anna H,도시의 중심부에 있는 짧은 하이킹,동대문에 플라자 호텔에서 짧은 도보 거리. 먹을 수 있는 게이트가 된 부품의 도시 벽에 둘러 싸여 이제 도시 에서 한 번 envaders. 밤에는 입장료 없이 볼 것이 가장 좋습니다. 보기 좋은 바쁜 도로.,3,서울 한양도성,서울 한양 도성,1218
64,mmrie,좋은 경험,"저는 동대문 역에서 내리면, 어느 경로를 쉽게 찾을 수 있는. 후에 가보고 왼쪽 ihwa 빌리지에 - 손으로 하면, 많은 카페들이 있는 경우 매우 들뿐이었고 selfie - 튀김. 일단 방문한 최상위 낙산 공원, 이곳을 오른쪽 경로 - 손으로 벽 옆 (제가 내 리트레이스에 대해 단계). 저는 걸어서 갈 수 있지만 해당 경로 정보 센터 문 창의문 으로 완전히 덮여 있는 얼음 malbawi 숙정문, 내 신발은 내 입 에서 관리할 수 없습니다. 나는 결국 길을 조금, 삼청 공원에서 산책 후, 이",5,서울 한양도성,서울 한양 도성,1218
65,Sam,월,"좋은 인상. 바로 옆에 mariott 지하철역, 쇼핑 시장. 한 인상의 작은 도시의 멋진 풍경",5,서울 한양도성,서울 한양 도성,1218
66,HelmerAslaksen,서울에서 가장 좋은 것은 할 수 있는. 멋진 도시의 인상!,"저는 서울에서 가장 좋은 것은! 전체적으로 반복할 수 있다 하루, 또는 부분 이 작업을 수행할 수 있습니다. 미리 여행사를 맵을 계획. 부품을 통해 백악산 343 m, 340 인황 산 m, m 및 m 124 호점 271 낙산 단계 다. 이 등산, 산책한 공원. 이 길을 찾기 어려울 수, 특히 성벽 이 도시가 없습니다. 다행히도, 작은 판 또는 원형 에 있어 도로, 건물 벽 램프 포스트 또는 요새 트레일 또는 연결된 라고 hanyangdoseong. 또한 이 점을 주의 깊게 봐 경로 맵 어서,",5,서울 한양도성,서울 한양 도성,1218
67,JuliaGo2014,좋은 정보 있지만 습도 잊지 마세요,"저는 정말 많은 즐거움 이 있어 몇 시간이나 걸어서 갈 수 있는 느린 속도. 서울의 멋진 전망을 얻을 수 있고, 감사합니다, 여러 곳에 있는 동안 휴식. 하지만 안 좋았습니다 - 이 산을 걷는 것 같기 두 도시. 물을 - 내 실수 였습니다. 이 말을 - 해서 힘든 순간 들 - 서울에 있는 습기가 많은 기후 나고, 좋지 않아서. 편안한 신발을 선택 및 스포츠, 카메라 및 잊지 마세요. 전망이 정말 놀라운, 특히 공원 이 있습니다.",4,서울 한양도성,서울 한양 도성,1218
68,e-Laurent,하지만 좋은 사람들이 걸어갈 수 있는 좋은 모양,"이 긴 산책 의 일부는 매우 가파른 18 km 이다. 트레일을 따라 이 카운티까지 걸어갈 수 있는 요새 벽, 몇 번을 서울의 전망도 (있는 경우 암호를 통해) 에서 경비를 제한 영역, 카메라 및 동작 감지기 (블루 하우스 보안).",4,서울 한양도성,서울 한양 도성,1218
69,Bening M,이제 산책,"우선, 말해 좋다는 걷기, 진짜. 그래서 저는 서울 성곽 이 아니라, 정말 흥분 되었다. 에 대한 전체 경로를 가지고 있지만, 남산공원에서 조금만, 아주 만족 했습니다. 거리에서, 서울의 풍경 볼 수 있습니다. 하지만, 메모 하고, 해야 할 것 또는 이전 사람이 아이들과 함께 여행 합니다.",5,서울 한양도성,서울 한양 도성,1218
70,manucanuck,서울 성곽,"한 부품들이 주위에 남산공원 만 따라 동대문, 다시 돌아갈 날을 권장하는 웹 사이트에 있는 한국 관광 노선! 그보다 훨씬 더 준비하기 1 - 2일 수원 에서 관석!",5,서울 한양도성,서울 한양 도성,1218
71,Truthful Reviews,가파른 언덕을 따라 걷는 남산 벽,나는 벽까지 걸어갈 수 있는 도시에 대해 잘 모르는 최대 남산공원 이 되어 있더군요! 때 갈 수 있는 좋은 구조 및 공원으로 향한 벽을 볼 수 있는 서울. 벽 위에서 볼 수 있다 서울에 있는 남산 타워가 특별한 방문을 할 필요가 없습니다. 그냥 가서 일일 관광 여행 정보를 들을 수 있는 것을 볼 수 가는 길.,5,서울 한양도성,서울 한양 도성,1218
72,quadform,무료 긴 하이킹,"도시는 아주 잘 짜여 있고 일부 싱부재. 다른 사람들 모두 함께 이빠짐. 에서 길을 잃기 쉽... 하지만 일부 구역은 다시 잘 되어 있고, 특히 로컬 zhangijiajia. 어쨌든, 그것은 매우 도전 하는데 하루 벽부를. 시작하기 전에, 남산 (남쪽) 섹션은 보통이었지만 잘 발달. 낙산 구간이 짧은 이스트 사이드. 힘들지만, 이렇게 두 개의 커다란 봉우리가 북쪽에 오르막 섹션을 통해 노스 웨스트, 340 미터 높은 각. 해당되는 활성 영역 단면 웨어 북한군이 여권이 필요한 것을. 해보는 즐거운",4,서울 한양도성,서울 한양 도성,1218
73,OSFlanker,"없음 쇼핑, 입장료가 좋다!","저는 서울 성곽 흔적이 섹션에서는 습니다, 제가 잘못 방향을 틈 을 벗어난 너무 멀고 다음 섹션의 흔적, 그리고 너무 비가 오기 시작. 그렇게 해서 버스로 시내 대신 계속. 부여된 geat 의 그 중국, 많은 부품이 아닌 원본 및 복원됩니다. 그렇지만, 이곳은 여전히 전망이 뛰어난 좋은 인상으로 모든 (날씨가). 그에 비해 서울 - 쇼핑, 뷰티 살롱 및 성형외과, 이 역시 저에게는. 다음에 서울 꼭 하이킹 변경다른 섹션을 루프를.",5,서울 한양도성,서울 한양 도성,1218
