,u_id,title,review,u_rate,place_name,res_title,p_id
75,민석 권,역사의 아픔을 느낄수 있는곳,독립문역에서 나오면 독립문부터해서 공원화 되어있고 이제는 주변에 큰 아파트들이 즐비하지만 일제시대때 여기서 우리나라 수많은 죄없는 사람들이 고문받고 아픔을 겪었던 곳이라 그런지 방문하면 마음이 항상 아픈곳입니다.,5,서대문형무소역사관,서대문 형무소 역사관,743
76,TravelingChef1106,교과서에서 보았던곳을..,학교 교과서에서 보았던 곳을 실제로 찾아가 보았어요./ 우리나라의 가슴아픈 과거를 알수 있었던 서대문형무소 입니다.,5,서대문형무소역사관,서대문 형무소 역사관,743
77,SCY,"역사의 아픔, 역사의 위대함!","우리나라의 역사적 아픔을 몸소 체험하고싶다면, 서대문형무소 역사관에 가보시는 것을 추천합니다. 감옥의 내부도 체험할 수 있고, 역사책에서 많이 본 장소들도 볼 수 있습니다. 역사의 아픔을 몸소 체험하고 싶다면, 꼭 가보시길 추천합니다. 역사를 잊은 민족에게 미래는 없습니다!",5,서대문형무소역사관,서대문 형무소 역사관,743
78,jjbar,역사적인장소,서울독립문에위치하고있습니다저는집근처라서자주갈수있습니다지하철3호선타시면바로앞이구요아이들교육용으로가보시길추천합니다,4,서대문형무소역사관,서대문 형무소 역사관,743
79,에종이,다녀오면 우울하나 역사적 의미를 되새길 수 있는 곳,"형무소의 느낌을 리얼하게 살린 역사관 내부를 다니다 보면, 우리나라의 어두운 역사의 단면을 생생하게 마주하게 되어 일견 마음이 불편하고 슬프기도 하지만, 한번쯤 가서 역사를 마주하는 것도 좋은 경험이 될 것이다.",4,서대문형무소역사관,서대문 형무소 역사관,743
80,주니룩스,가야할 곳 꼭,한국의 슬품 한이 있는곳. 한국인이라면 이곳에 와서 옛 조상들의 슬픔과 희생에 대해서 생각해봐야 할 것 입니다,5,서대문형무소역사관,서대문 형무소 역사관,743
81,pang2mom,가슴아픈 역사를 볼 수 있는 곳,일제 강점기 대한민국의 아픔을 볼 수 있는 곳입니다.. 보존과 관리가 잘 되어있습니다.. 초등이상 아이와 방문한다면 좋은 경험이 될 것 같습니다,5,서대문형무소역사관,서대문 형무소 역사관,743
82,호수미피,서대문형무소,서대문 형무소 역사관은 예전 일제 치하 시절의 잔혹했던 역사를 배울수 있는 곳으로 꼭 방문해봐야합니다.,4,서대문형무소역사관,서대문 형무소 역사관,743
83,이몽룡,역사 공부와 함께 체험도 할 수 있어요.,"과제를 위해 방문한 서대문 형무소는 리모델링 하기 전에 한 번 방문하였던 때와는 사뭇 달라져있었습니다. 특히, 그 당시 수감되었던 사람들이 겪었을 고통과 분위기를 체험할 수 있게 만든 공간이 있어서 조금 더 실감나게 역사를 리뷰할 수 있었습니다. 고문관을 통해서는 나라를 지키려했던 선열들의 위대함도 느낄수 있었습니다.",4,서대문형무소역사관,서대문 형무소 역사관,743
84,수호천,아이의 교육현장으로 추천,들어서는순간 숙연해지는 느낌 지금의 이곳은 관광지 이지만 그옛날 이곳은 피눈물을 흘리면서 고통받는 분들의 소리가 들리는듯 하다 바람소리마져도 그 느낌이 매우차다. 다시한번 감사드립니다.,3,서대문형무소역사관,서대문 형무소 역사관,743
85,sungshin248,아픈 역사를 돌아볼 수 있는 곳,"일제강점기 동안 많은 분들이 고통을 받았던 공간입니다. 지금도 안에 들어가면 당시의 아픔이 느껴지고, 매우 위압적인 분위기가 느껴집니다. 나라를 빼앗겼던 아픈 역사를 잊지 않기위해 꼭 한 번 가봐야 될 곳입니다.",5,서대문형무소역사관,서대문 형무소 역사관,743
86,brian123041,한국인이라면 꼭 방문 해야 할 곳,시간을 내서라도 이곳에 가서 보면 옛 우리나라 조상들이 얼마나 고통받으면서 살았는지 알게 됩니다. 일본의 만행을 정말 모든 분들이 알고 제대로된 역사 인식이 필요할것 같습니다. 보는 내내 울컥 했습니다.,5,서대문형무소역사관,서대문 형무소 역사관,743
87,AH282,서대문 형무소 역사관,용서는 하되 잊지는 말아야할 역사입니다. 직접 방문해서 보니 책에서 보는 것보다 더 가슴에 와닿습니다. 작은 형무소이지만 당시 모습을 잘 재현해놨습니다. 우리나라 국민이라면 꼭 한번 방문할 곳이라고 생각합니다.,5,서대문형무소역사관,서대문 형무소 역사관,743
88,이혜숙,아픈 역사를 되새겨주는 역사관,과거는 다시 돌이킬 수 없다. 그러나 그 과거를 되돌아보면서 현재를 재조명해야 하는 교훈을 얻어야 하는게 한국인이 해야 할 일이다. 서대문 형무소 역사관이 그걸 보여준다. 그저 교과서에만 봤던 일본 식민지 시절의 그들의 만행을 생생하게 볼 수 있는 곳. 가슴이 저리고 아프지만 보고 배우는 것이 많다.,4,서대문형무소역사관,서대문 형무소 역사관,743
89,Romy870226,아픈 역사를 기억하며,일제 시대를 생각하면 마음이 아픕니다. 지하에 재현해 놓은 당시모습을 보면서 마음이 아팠습니다. 우리 아픈 역사는 잊지 말아야겠습니다,5,서대문형무소역사관,서대문 형무소 역사관,743
90,tieteam,근대 역사를 제대로 볼 수 있는 곳입니다.,"서대문형무소였던 곳을 역사관으로 만들었습니다. 들어가면서 정말 많은 생각을 하게 됩니다. 역사에 대한 다양한 설명들을 듣거나 보실 수 있고, 체험도 하실 수 있습니다. 단점은 주차하기 힘듭니다. 대중교통을 이용하세요.",3,서대문형무소역사관,서대문 형무소 역사관,743
91,りこ298180,더 프리즌!,"민족 해방 기념관에 가고 싶었습니다만, 운전 기사에게 말했더니 이곳에 도착했습니다. 명동에서 차로 30분 거리에 있습니다. 벽돌 건물은 남쪽 건물 하나 있고 지하에는 고문용이라고 생각되는 네모 난 작은 상자(기대지 못하게 내벽에 날카로운 압정 박힘)와 선 채로 들어가는 좁은 로커 같은 독방? 이 있었습니다. 모든 체험 할 수 있게 되어 있습니다. 여섯 명 정도 들어갈 감옥이나 감옥 같은 건물도, 여기도 들어갈 수 있습니다. 가끔 고통스러운 표정의 인형이 있기도 해서 감옥을 들여다보면",4,서대문형무소역사관,서대문 형무소 역사관,743
92,ちーじーけい,형무소 그 자체,넓은 토지 안에 각각의 관람 시설을 집약해서 전시하고 있습니다. 실제로 독방 안이나 죄수 운동장에 들어가 보기도 했는데 가장 무서웠던 것은 고문 상자 안에 들어간 것입니다. 체험도 할 수 있고 민주운동에 목숨을 바친 사람들의 자료도 전시되어 있습니다. 방문 가치가 있습니다.,4,서대문형무소역사관,서대문 형무소 역사관,743
93,dal-saya,일본인이라면 한번은 방문해야 할 장소,"친구와 함께 3번 정도 방문했습니다. 2005년 여름 2번째 방문했을 때, 정문 앞에서 영화 촬영을 하고 있던 이병헌을 봤고, 안에 들어가서는 일본공산당 대표를 봤습니다. 일본제국시대에 식민지배에 반대한 조선의 독립운동가 다수가 이 형무소에 수용되고 처형되었던 역사를 알 수 있었습니다. 지하 고문실에 있는 밀랍인형은 실제와 꽤 유사해서 당시 식민지배에 대해 일본인으로서 부끄러운 감정과 함께 이런 사실이 현실로 존재했다는 역사를 알아야 한다고 생각했습니다. 또한 한국인이 일본에 대해 왜 그렇게",4,서대문형무소역사관,서대문 형무소 역사관,743
94,Bintang27,심장이 약한 분은 피하는 것이 좋을지도,"대한제국 말기 1908년에 형무소로 세워진 건물을 박물관으로 변형한 것이 서대문 형무소 역사관입니다. 일본의 고문과 탄압에 관련된 전시와 애국자들의 활동 내용에 관한 것이 주로 전시되어 있습니다. 지하 1층에는 일본과 일본인 형사가 독립운동가에게 가한 잔혹한 고문 모습이 재현되어 있습니다. 건물 밖에는 1923년에 일본에 의해 세워진 사형장도 남아 있는데, 이곳은 서대문 형무소를 비롯하여 전국 사형수들의 사형이 이루어진 장소라고 합니다. 매우 음울한 박물관이라 관람 후 기분이 안 좋아질 수도",3,서대문형무소역사관,서대문 형무소 역사관,743
95,pappayo,한국에 흥미를 갖고 있는 분은 반드시 한번 방문하시기 바랍니다.,"이전부터 한번 가보고 싶었지만 좀처럼 시간이 나지 않던 중, 이번 기회에 방문할 수 있었습니다. 상상하던 것보다 (계절 영향도 있었지만) 공원 내부는 밝았고 상쾌하게 느껴졌습니다. 단, 내부 전시 중 일본인으로서 외면하고 싶을 정도의 내용도 있었지만 이것도 역사의 일부분이라고 받아들였습니다. 설명문 등이 거의 한국어로 되어 있어서 간략하게 둘러보았습니다.",4,서대문형무소역사관,서대문 형무소 역사관,743
96,Siti,좋은 역사적 방문,"역사적이고 유익한, 감옥 주변의 모든 것을보기 위해 약 1 시간 반이 걸렸습니다. 티켓은 3000 원입니다.",5,서대문형무소역사관,서대문 형무소 역사관,743
97,Ann M,역사와 일본 점령의 잔인한 현실,서울을 방문 할 때 가장 인기있는 관광 명소 중 하나로 유명하지는 않지만 방문 할 가치가 있습니다. 지하철을 통해 쉽게 접근 할 수 있습니다 (Dongnimum stop)-지하철 출구에서 사이트 입구까지 표지판이 잘 표시된 지하철 출구에서 매우 짧은 도보. 일부 영어 번역이 있지만 한국어로 된 부분이 있습니다. 특정 전시회에 대한 오디오 설명을 제공하는 앱을 다운로드 할 수 있지만 액세스하는 데 어려움을 겪었습니다. 영어와 다른 언어로 투어를 예약 할 수 있지만 티켓 담당자와 대화 할 때 (내,4,서대문형무소역사관,서대문 형무소 역사관,743
98,Stephen C,잔인 함과 자유의 비석,이 박물관은 우리가 한국에서 방문한 다른 모든 유적지와 놀랍게 다릅니다. 그것은 건물의 보존과 일본과 한국의 군사 정부가 저지른 범죄에 대한 설명에서 아주 생생합니다. 여자 블록의 사진은 집으로 쳤다.,4,서대문형무소역사관,서대문 형무소 역사관,743
99,AmyL566,"흥미로운 유적지, 학교 여행을 피하십시오","한국의 역사와 일본과의 관계에 대한 통찰력을 제공하는 박물관을 생각해 보았습니다. 다른 사람들이 언급했듯이, 학교 여행과의 방문을 일치시킬만큼 불행한 경우 이것은 실제로 경험을 방해합니다. 선생님이 통제하지 않는 아이들의 소리를 지르면 고문 셀 디스플레이의 영향을 받기가 어렵습니다. 박물관 직원도 개입하지 않습니다. 나는 또한 그의 '친구'에 의해 세포에 갇혀 있던 청년을 해방시켰다.",4,서대문형무소역사관,서대문 형무소 역사관,743
100,sbrighton1,감옥 박물관,분명한 반 일본 감정이 전해져 오는 역사적인 이야기를 통해 매우 흥미로운 역사.,4,서대문형무소역사관,서대문 형무소 역사관,743
101,lakwatsera2014,역사와 교육,"쉬운 지하철 정류장 2 시간을 보냈습니다 (학교 아이들이 여행을 마치고 아침에 늦게갑니다) 응용 프로그램을 다운로드, 와이파이 건물에 무료입니다 수감자들의 감동적인 비디오를보십시오. 일본 점령에 관해 영어로 충분하다",5,서대문형무소역사관,서대문 형무소 역사관,743
102,RachelVos,역사의 조각,Orange 지하철 노선을 이용하면 도착하기가 매우 쉬우므로 절대 추천합니다. 일본 점령 기간 동안 한국의 지위에 대한 놀라운 통찰력을 제공합니다. 역사에 관심이 없더라도 일반적인 견해를 얻으려면 방문하는 것이 좋습니다.,5,서대문형무소역사관,서대문 형무소 역사관,743
103,Dawn S,교육 경험,"시티 투어 버스 또는 지하철-3 호선 (오렌지 선)에서 동림 문역, 5 번출구까지 매우 흥미로운 박물관에 쉽게 가실 수 있으며 입구까지 매우 가까운 곳입니다. 여름철에는 0930 ~ 1800, 화요일 ~ 일요일에는 0930 ~ 1700에 영업합니다. 입장료는 성인 1 인당 3,000 원이며, 실제로이 기간의 역사에 있다면 일주일 전에 영어, 일본어 또는 중국어로 가이드 투어를 예약 할 수 있습니다. 박물관에는 걸어 갈 건물이 여러 개 있고 비가 오거나 지나치게 추워서 조금 불편할 수 있으므로",4,서대문형무소역사관,서대문 형무소 역사관,743
104,Gerrit V,"흥미로운, 하지만…","많은 영어 설명이 잘 전시. 또한, 길은 잘 표시, 쉽기 때문. 방학 동안에, 아이들은 그룹 을 방문해 라. 그들이 함께 있어 매우 시끄러웠지만 ' 하며 ' (영어 및 한국어, 그러나 박물관 들을 하는 것 같은. 이 곳에서 조금 잘못된 듯. 공정하게, 더 많이 하는 것이 문제 한 주 전시 건물. 또한, 조금 한 것이 프레젠테이션 - 면, 이 분야에서 강력하게 하는 이 기간 동안 에 대한 및 방법 사용. 예를 들어, 일부만 전시 설명 (보다 ' 중립 ') 한국, 특히 나쁜 고문 또는…",4,서대문형무소역사관,서대문 형무소 역사관,743
105,SixpackDC,냉정한 경험,"저는 한국 에 많은 시간, 우리는 최고의 관광지 이다. 내 아들이 함께 하기로 했습니다. 모든 고통을 조금은 시간이 걸리는. 뿐만 아니라 손에 일본식, 정말 형편없이 엉망 였습니다. 또한 다양한 한국 정부의 손에 있어서 좋지 않았어요. 한국 사람들은 슬픈 생각을 하고 있는 동안 다시 고통의 역사. 추천은 한국 역사 파악할 수 있습니다.",4,서대문형무소역사관,서대문 형무소 역사관,743
106,ghallnz,보기에도 흥미로운 역사,"먼저 꼭 월요일에 오지 않는 한 이것은 폐쇄 (다른 정상 작동이 확인된 체크) 네 가 반환한 다음 날, 다시 한 번 더 매력은 깔끔했고 최소의 비용으로 좋은 개요 필요한 변경 사항을 적용할 방법을 감옥 20 일본의 직업. 관심이 있다면 꼭 가볼 만한 곳을 몇 시간 동안 의 관광명소 이다.",4,서대문형무소역사관,서대문 형무소 역사관,743
107,K1 R,좋은 곳에서 교육을 일본에서 한국의 관계,"이는 박물관 뿐 그 돈을 내고, 하지만 나는 이미 이 곳을 세 번. 서울의 바쁜 길을 벗어나 복합 좋은 정보 내부는 매우 교육. 최대화할 수 있는 영어로, 중국어, 일본어. 정보 패널의 영어와 한글. 하지만, 한국인들이 포로 이야기만.",4,서대문형무소역사관,서대문 형무소 역사관,743
108,Travis T,좋은 방법을 배울 수 있는 충돌 역사 뒤에 일본 및 한국,"한글 및 영어 문자는 모두 아주 즐거운 경험 으로 시설 안내. 제가 갔을 때 가이드 투어도 없는, 하지만 당신이 주변의 길은 찾기도 쉬웠고 의도한 대로 경로의 화살표 / 간판. 매우 저렴한 가격에 갔을 때, 만 3, 000 krw 및 지하철이 있다! 좋은 오후에 방문.",4,서대문형무소역사관,서대문 형무소 역사관,743
109,Mehmet Husnu Yılmaz,과거의 쓴 맛,"모든 국가 가 전쟁, 회전 합니다. 하지만 실제 장소를 이해하는 이러한 삶을 쓰다. 포토 갤러리 놓치지 말 박물관.",4,서대문형무소역사관,서대문 형무소 역사관,743
110,Natalie949,- 교육 및 대부분의 영어를 할 정도로,"이는 교육적인 나 규칙을 조금 알고 방문하는 일본식 입니다. 대부분의 정보가 영문 다 - 아니, 확실히 충분한 가치 있는 곳이 있을 곳이 오. 공원이 바로 옆에 있는 좋은 곳이 돌아다니다.",4,서대문형무소역사관,서대문 형무소 역사관,743
111,tilong,서울에서 꼭 가봐야 할 때,감옥에서 작은 기념관 을 방문할 가치가 있는 파크 입니다. 무료 가이드 투어를 하는 학생들에게 영어를 배우고 싶지는 않지만 전문 여행 - 아주 좋은. 잘 정리되어 있었고 모든 것이 한국어와 영어를 둘 다. 이 모든 것은 슬픈 한국 모두 꽤 들 과 남성 들이 여성을 원하는 자유 만. 절대 후회 하지 않게 자유를 알고 이 곳을 떠나 영향을 받지 않는 안 한 것. 놀라운 곳이에요. 질 전체를 몇 시간 동안 감옥.,5,서대문형무소역사관,서대문 형무소 역사관,743
112,Celesta8,"기분 나쁜, 하지만 흥미로운","추천시 친구가 여기에 와서, 이 실망하지 않았다. 이 학습 한, 작은 마음 이지만 지면 일부 지점에서. 역사 애호가 를 위한 장소다. 여기에 2시간 정도, 영어 설명을 읽은 후에 이 정도; 일부 전시 하지 않았다. 독립문 역에서 쉽게 찾을 수 있는 사이트. 3000 원을 지불한 후 입력. 나는 여행을 무료로 사용할 수 있. 첫 번째 블록은 역사를 전시 소개한 곳의 감옥 도입되었습니다. 지상 에는 많은 블록. 그러나, 특정한 흐름에 있는 표시가 말할 때마다 스레딩된 다음 블록을 하나. 같은",4,서대문형무소역사관,서대문 형무소 역사관,743
113,Toby T,역사를 위한 훌륭한 장소,"우리는 이 여행을 아주 좋아 지, 이곳이 실망 하지 않았다! 하지만 한국인들이 어떤 규칙에서 일본에 대한 감정적 입니다. 하지만 확실히 새로운 경험이었다.",5,서대문형무소역사관,서대문 형무소 역사관,743
114,Stephen Smith,흥미로운 곳이고 약간 eeiry,이 박물관에서 한국에 대한. 많이 보고 있었어요. 행 3 및 에서 짧은 도보 거리입니다.,5,서대문형무소역사관,서대문 형무소 역사관,743
115,Globerwalker,한국 역사 수업,"우리는 한 영어를 구사하는 가이드 투어가 훨씬 더 흥미로운. 일부 영어 표지판, 모두가 그런 위한것은 아닙니다. 이 기간 동안 감옥에 대한 후 독립 하기 전에 감옥 을 일반 올림픽 카운티까지 (1987). 수 많은 것들이 이 기간 동안 정보 야만성 옻물의 의 정신이 한국 인 들에게 대항하여 싸우 었다. 어떻게 사람들이 끔찍한 것이지 고문 들 은 비좁은 셀 인내, 국가를 원하기 때문에 그냥 무료로. 우리는 많은 정보 관리 방법을 듣지 않았다 일본 사람들이 어떤 종류의 왼쪽 감옥도 있어. 많은 것을",4,서대문형무소역사관,서대문 형무소 역사관,743
116,bLiselotte,아직은 유익한,"우리는 이른 아침에 학교 그룹이 두 개 이상 있습니다. 감옥은 매우 훌륭한 영어 설명이 잘 보존되어 있는 모든 자치 단체. 약 2시간 걸어서 통과하여. 나는 슬픈 역사를 흥미로운 분석 방법인 일본의 정신을 무시하고 한국 사람들. 이 학교는 다양한 전시 를 볼 수 있는 그룹 걸어맞춤. 이동, 이를 통해 결속띠 더 한국 전쟁의 시작으로 보 직업 력 별도의 상태를.",5,서대문형무소역사관,서대문 형무소 역사관,743
117,Coco L,좋은 곳을 몇 가지의 역사,아주 좋은 곳을 장르. 우수한 영어를 구사하는 자원 봉사자 투어 가이드 만나고 감옥에 기록했습니다. 이 좋은 곳에서 하루를 보내는 학습의 역사.,4,서대문형무소역사관,서대문 형무소 역사관,743
118,Aida S,특별히 관심이 있다면 wwii 후측벽,"생각하는 사람들이 그 물건과 역사 wwii 수 있어야 합니다. 잘 보존되어 있는, 특히 고객들이 표시하는 동안에는 3,000여 개의 ""순교자"" 에 대한 한국의 투옥, 1910에서 1935 할 수 있습니다. 할 수 있는 곳이 없으나 찌그러져 감옥 의 전체 섹션 캐소드단자부착부분, 그리고 증언, 사진, 등이 있습니다. 영어를 따라갈 수 있지만, 꽤 많은, 볼 수 있는 한국어로 번역된 물건이 아니다. 꽤 충격적인 그래픽, 실제 논쟁을 미국에 대한 농담 ""도 탑승"". 이 모두가 아니다. 나는 특정",3,서대문형무소역사관,서대문 형무소 역사관,743
119,bonnetta,여기에 여행 가이드 wonderfu.,"여기 투어 정말 즐겁게, 젊은 영어를 구사하는 자원 봉사자 엘이디를. 서울 사람들이 역사를 보고.",5,서대문형무소역사관,서대문 형무소 역사관,743
120,BSM,음산하고 고 필요한,하루는 밤에 몇 가지 여분의 시간을 감옥에. 이에 대한 실제 하드 있습니다. 하지만 나는 이 부분의 역사와 많은 어린 가족들을 보았다. 밀랍 인형 들이 될 수도 있는 무서운 젊은 아이들이 고문 섹션을 참조하십시오. (수 있기때문에 사용하지 산책은 자기 유도). 할 수 있는 여러 셀 블록을 레플리커 감옥 운동 마당. 많은 영어 - 하지만 정말 필요 없습니다.,4,서대문형무소역사관,서대문 형무소 역사관,743
121,Etienne D,흥미로운,서울에 있는 마지막 날 수행할 수 있습니다. 범죄자 들 은 일본이 corean 처리 방법을 보여 줍니다. 교화.,4,서대문형무소역사관,서대문 형무소 역사관,743
122,Erin W,던 한국 역사 속 잘 알고있다.,"흥미로운 호텔이 지하철을 타면 쉽게 잘 누워 감옥 밖, 독립문 역. 다른 주요 관광지에 가까이 위치해 있는 가볼만한 가치가 있는 역사와 같은 경우 두 시간밖에 걸리지 않습니다. 모든 정보는 영어로 되어 있는 게. 박물관에 대한 섹션을 포함하는 시간 범위 고문, 감정 에 호소하는 유익한 방법이 표시됩니다.",4,서대문형무소역사관,서대문 형무소 역사관,743
123,Lauren J,흥미로운 역사의,"오래된 감옥 에서 일본 식민지 시대 박물관이 있습니다. 정보를 볼 수 있는, 간판도 가능합니다. 또한 야외 정원 산책 및 많은 양의 를 사용할 수 있습니다. 하지만 나는 주말, 아닙니다 아주 많이 붐비지 않는 최고의 관광지 이 아닌, 제안할 생각에 방문해 볼 수 있는 다른 측면을 서울의 역사. 건물 전체에서 본 작은 한 시간 이상 구성할 수 있습니다. 사진입니다.",4,서대문형무소역사관,서대문 형무소 역사관,743
124,WorldTraveler,좋은 날 여행한다면 역사 / 문화 measumes,문화와 역사가 잘 봐야 합니다. 복도에 있는 많은 다른 건물을 다른 관점에서 걸어 다니며 다른 이야기. 매우 유익한 정보 및 대화형.,4,서대문형무소역사관,서대문 형무소 역사관,743
125,Mark W,방문할 가치가 있는,흥미 있는 장소. 걸어서 주변에서 몇 시간. 이야기는 매우 흥미로운 효과 중에는 일본식 규칙. 듣고 싶었던 눈을 범인 들었지만 한국 계정 사용 가능. 일본의 한 가지 흥미로운 설명 좀 확인하여 절대 제어 한국 죄수들이 형벌로 유지됩니다.,4,서대문형무소역사관,서대문 형무소 역사관,743
126,phluffles,흥미롭고 유익한 정보,유익한 정보 잘 유지 및 학습에 대한 약간의 역사의 한 형태 이다. 1 - 2시간 정도 였는데 아주 큰 복합기 도 무료로 사용할 수 있는 디지털 사진 부스 기념품.,4,서대문형무소역사관,서대문 형무소 역사관,743
127,Margaret L,흥미로운 지점,"저는 제가 이 자리를 하게 됩니다. 아닙니다 내가 서울에서 최고 10 리스트를 보고, 할 수 있지만 한 저를 도와주는 한국과 일본 사이를 증오.",3,서대문형무소역사관,서대문 형무소 역사관,743
128,AutumnRain1988,의 보석같은 곳,"(적인) 떨어진 곳에 비해 주요 관광 명소인 보석과 같은 곳. 이 곳을 높은 순위의 명소 서울 목록에 있어야 합니다. 정말 좋은 곳이 많은 일본의 이동을 한 한국 인 에 대한 정보 가 있는 건물이 보여. 임의의 정보: 비용은 3, 000 성인 1 만원. 계획을 1 - 2 시간입니다. 사용 가능한 음료 자동 판매기 가 있었습니다. 작은 선물 가게는 자기 말에 - 가이드 투어. 주말에 방문할 장소 중의 하나인 낮은.",4,서대문형무소역사관,서대문 형무소 역사관,743
129,geographyguy_11,매우 이동,"이 곳은 역사에 해야 할 사람은. 많은 영어를 할 수 있는 정보 제공 museum, 여기에 배치할 수 있지만 스토리의 고문 과 투옥 을 선택 취소합니다. 박물관 건물 지하에 있는 실제 고문 한 - 실물 크기의 그림을 보는 누군가가 나에게 준 비명 소리는 음악의 셀 소름이! 그는 작은 오두막도 매우 가슴아프 실행될 수 있는 유죄 찾을 수 없습니다. 셀 블록 및 기타 관심 있는 운동 가져온다더군요. 감옥 에서 조금 떨어진 곳, 하지만 정말 흥미로운 곳이면 방문할 기회가 있을 뿐.",5,서대문형무소역사관,서대문 형무소 역사관,743
130,mblomb,훌륭한 박물관,"훌륭한 박물관, 한국과 일본 간의 좋은 기록. 진정한 당신의 마음, 느낌이 벽에 절망 할 수 있습니다.",5,서대문형무소역사관,서대문 형무소 역사관,743
131,GoDeep,좋은 역사 수업,흥미로운 시간을 보내기 입니다. 좋은 영화 를 표시합니다. 하지만 대부분의 사람들이 아닌 운영. 근처에 팰리스가 결합 을 라. 지하철을 타면 쉽게.,4,서대문형무소역사관,서대문 형무소 역사관,743
132,Discerning_Eye_USA,조각이 한국 역사의 한 가운데에 있어요,"나는 이 명소에 거대한 역사 입니다. 감옥에 있어서 일찍 해 20세기 알이 같은 한국의 식민 기간 동안 어떤 생활 죄수들이 형벌로. 걸어갈 수 있는 정원, 내부에 발 단계 수 있습니다. 끔찍한 만행 에 마네킹 이 잔뜩 있는 범죄자 들 위해 최선을 다하고 있습니다. 안에 서 있는 기회의 고문 들도 한국인, 함은 구멍 (독출: 작은 옷장) 가 없었다. 경우는 다섯 개의 다리 9월 인치 매우 불편한 것은 키가 큰 것이다! 왼쪽에 있는 범죄자 들 은 일부 일 독출! 우수한 영어를 구사하는 가이드",4,서대문형무소역사관,서대문 형무소 역사관,743
133,edisupp s,서대문 형무소 역사관,"흥미로운 박물관이 쉬는 동안 감옥에 대한. 또한 dongnimun 옆에 있는 큰 공원 앞에 있는 역. 거대한 감옥 아리마를 작은 입구를 보는. 각 건물은 전시. 실제로, 몇 가지는 조금 방해. 아이들을 데리고 저는 추천하지 않습니다. 술을 마시고. 당신의 머리가 낮은 수준을 볼 때.",3,서대문형무소역사관,서대문 형무소 역사관,743
134,Kirstine K,놀라운 역사,"아빠가 함께 하는 멋진 경험을 하고 감옥 진찌로. 할 수 있는 역사를 말하고 있는 것 같은 느낌이 정말 기분이 내 아버지 나라에 살고 있다. 나는 자동 힌지부와 사이의 이해 중국, 한국인과 일본인. 그러나 나는 그들이 역사를 자랑스럽게 저장된 공유할 수 있습니다. 이 덕분에 나 소름이. 방문할 가치가 있는",4,서대문형무소역사관,서대문 형무소 역사관,743
135,Mike M,정말 좋은 기본 보기의 역사,"우리는 약 2시간 걷는 이 형무소. 대부분이 사용 중이어서, 매력은 어떻게 일본 난연처리된 동포 는 일제 강점기 때. 표지판 대부분은 영어 없는 문제 파악. 이것은 꼭 봐야 하는 경우는 유적지.",5,서대문형무소역사관,서대문 형무소 역사관,743
136,SASarah2014,바로 역사 체험,"는 역사 매니아, 이것은 꼭 가보세요 시 서울 활동해 앉아. 이것은 아직 heartwrenching 경험이 동시에. 일부 한국의 아픈 과거, 이 사이트는 이유를 이해하려면 아직 한국이 일본을 비판 하다 한국의 주의. 투어가 잘 배치되어 있고 역사가 살.",5,서대문형무소역사관,서대문 형무소 역사관,743
137,DutchTimothy,고통을 느낄 수 있는 기록,오래된 감옥에 갔을 때인 정말 제 한국 친구나 나의 서울. 그 야만성 의 고통 과 인내 의 경비 나 포로. 정말 느끼고. 이 감옥은 역사를 그대로 유지됩니다. 향후 세대 이 합니다. 외국 배우 도 많이 불편한 상황 파악을 여전히 일본 아니어도.,5,서대문형무소역사관,서대문 형무소 역사관,743
138,Thoughts4All,서대문 형무소 역사관,"좋아하시는 분들께 강력 추천 대한 자세한 사항과 역사, 이전 세대의 경험. 상당히 흥미로운 곳으로 투어는 완전히 형무소 하지만, 대부분이 한국어 설명. 가능하면 을 역자, 그렇지 않으면 그냥 이동하며 구경. 제발 놓치지 실행 하우스!",4,서대문형무소역사관,서대문 형무소 역사관,743
139,BangkokPhil,서울에서 내 주는,"저는 그냥 다행이 이 불행한 조각을 살아 온 역사. 이 고문, 그 구타, 그 고난, 그 절망 과 격리 연습 마당과 독방 감금. 있습니다. 멋지게 배치되어 있고 멋지고 유용한 후대. 이에 서울에서 했습니다. 심지어 20대 감옥 어떻게 안되나 는 명소. 방문하십시오. 후회는 안 할 것입니다.",5,서대문형무소역사관,서대문 형무소 역사관,743
140,Esther Z,영어의 경우,"저는 감옥 박물관 중독자, 그렇게 말은 안 하겠지만 이는 공정 검토. 저는 이 호텔이 참 좋았어요, 아니어도 친구의 아이 이었다. 가장 흥미로운 부분은 부품 맥막수 고문 방법을 과거, 꽤 온화하고 친절한 자. 유일한 불만은 많은 수 없이 영어 동화 최소 보이, 그리고 심지어 영어 설명은 부족. 나는 역사에 대해 관심을 읽고, 오히려 실망이었습니다.",4,서대문형무소역사관,서대문 형무소 역사관,743
141,Michelle M,약간의 역사는 약 몰랐어요,이 곳은 제가 가본 장소 중에 마지막으로 한국은 지금까지 중 최고의 사이트 비용 (3 음료(10-15불) 3만 wons. 나는 그렇게 많은 사람들은 일찍 도착하는 게 훨씬 더 흥미롭게 느끼는 이들 셀 블록 emptyness. 모든 전시 는 물론 영어로 번역 되어서 유익한 교육.,5,서대문형무소역사관,서대문 형무소 역사관,743
