u_id,review,u_rate,p_id,review_en
chunglang,"거주지 가까이에 이런 산이 있다는 것은 행운이다. 주말엔 많이 붐비니 가급적 피하는 것이 좋다. 위험한 등반코스가 있어 매년 많은 사고가 있으니 꼭 안전한 등산로를 선택할 것. 기암절벽과 숲, 흐르는 물은 지친 마음을 씻기에 충분하다.",5,499,"It's lucky to have such a mountain near your residence. It's very crowded on weekends, so it's better to avoid it as much as possible. There are many accidents every year due to dangerous hiking courses, so make sure to choose a safe hiking trail. The rocky cliffs, forests, and running water are enough to wash your tired mind."
집시747,"걷기 모임에서 ""하"" 수준으로 정해 놓았길래 동참했어요. 오르는데 2시간 정도 내려오는데 1시간 30분정도 소요된다고 하는데 힘들었습니다. 등산화, 스틱등 필수 장비이구요, 단체로 가지 않으면 길을 잃으실수있습니다. 수준이있는 사람끼리 가야지 저처럼 전문가들과 가면 쉬지도못하고 따라가지도 못해서 민폐될수있습니다. 물론 등산은 힘들어 중간에 포기하고싶었으니 어찌어찌 올라갔다 내려오니 뿌듯합니다. 반나절 꼬박 걸리니 계획 잘 세워서 등반하시기 바랍니다.",4,499,"0I joined the walking meeting because it was set at the lower level.It took about an hour and a half to get down 2 hours, so it was hard.It's an essential equipment such as hiking sticks and you can get lost if you don't go as a group.If you go with experts like me, you can be a nuisance because you can't take a break or follow me.Of course, climbing is hard and I wanted to give up in the middle, so I'm proud to go up and down somehow.It will take half a day, so please plan well and climb."
jjjjj111,산을 올라가는 한발한발에 보람차게 거짓없이 아름다운 풍경과 상쾌한 공기를 선사하는 곳. 힘들지만 보람차요,5,499,"A place where beautiful scenery and fresh air are presented with each step up the mountain in a step up the mountain. It's hard, but it's worth it."
쑤야,돌산이라 좀 오르기 힘들긴하지만 그래도 올라가면 서울이 한눈에 들어와고 아름답습니다.. 시간도짧게 올라갈수있어 추천합니다.,4,499,"It's hard to climb because it's Dolsan, but if you go up, you can see Seoul at a glance and it's beautiful. I recommend it because time can go up short."
ATOM,"생각보다 험하므로 복장을 잘 갖추고 적당한 코스를 잡는게 필요함 다양한 코스가 존재해서 등산을 즐기기 좋음. 단, 공룡능선은 체력 좋은분들만 가시길",4,499,"It's harder than you think, so you need to dress up well and get a proper course. There are various courses, so it's good to enjoy hiking. However, I hope only those with good stamina can go to the Dinosaur Ridge."
everlsk,서울 가까이에 이런 명산이 있는 것이 큰 축복입니다. 서울 북쪽이라면 어디서든지 등산이 가능하고 편하게 트레킹 할 수 있는 둘레길도 좋습니다. 다른 계절보다도 가을 단풍이 너무나도 좋습니다.,5,499,"It is a great blessing to have such a famous mountain near Seoul. If you're north of Seoul, you can hike anywhere, and you can trek comfortably around the Dulegil is also good. I like autumn foliage more than other seasons."
ssellbea,"등산코스가 완만한 편은 아니지만 힘든 편도 아니다. 초보자도 약간만 무리하면 갈 수 있음. 물을 넉넉히 가져가길 권하며, 산 밑에 음식점이 많아 편리하다.",4,499,"The hiking course is not easy, but it is not hard either. Even beginners can go if they work a little too hard. It is recommended to bring plenty of water, and it is convenient because there are many restaurants under the mountain."
진경 서,백운대 올라가다 죽을뻔했어요.ㅋㅋ 정상에서는 너무 시원하고 좋지만 진짜 힘듭니다 초보자는 연습을 하고 올라가시길.ㅋㅋ,5,499,"I almost died climbing Baegundae.It's so cool and nice at the top, but it's really hard. Beginners should practice before you go up.LOL"
nekoyang h,올해 서울 둘레길로 여기저기 다 다녀보았어요. 물론 인증도 다 받아 서울시로부터 기념품과 상장도 받았어요 ^^ 이곳저곳 다 둘러본 결과 북한산만 한 곳이 없더라구요. 이곳은 너무 좋아서 여러번 갔을 정도입니다. 북한산 정상까지 올라가는건 너무 힘들고 어려운 길이니 가볍게 북한산 둘레길 도는걸 추천합니다.,5,499,"I've been to Seoul Dulle-gil this year. Of course, I got certified and got souvenirs and a certificate from Seoul City. I looked around everywhere and found that there was no place like Mt. Bukhan. This place is so good that I've been there many times. It's too hard and difficult to climb to the top of Bukhansan Mountain, so I recommend you to go around the Bukhansan Dulegil lightly."
ey00ey,"높긴하지만, 그리 높은산이 아니라 맑은공기쐬러 가면 좋습니다. 단풍들때 가면 좋습니다. 계절별로 가면 다른느낌을 받을 수 있겠어요",5,499,"It's high, but it's not a high mountain, but it's good to go for fresh air. It's good to go in the autumn leaves. If you go by season, you'll get a different feeling."
Realsong,산이 가파르긴 하지만 쉬운코스도 많고 서울에서 등산하기 가까워서 좋습니다. 운동하기 딱 좋습니다.,4,499,"Although the mountain is steep, there are many easy courses and it is good to go hiking in Seoul. It's perfect for exercising."
복덩이 파파,저는 건강 때문에 산을 좋아하게 된 사람입니다. 그중 집에서 멀지 않은 북한산을 자주 가게 되었는데요... 정말이지 가면 갈수록 보면 볼수록 신기하게 산 인것 같습니다. 계절마다 뽐내는 자태가 다 다르고! 그리고 정상에 올라섰을때의 쾌감과 느낌은 정말 말로 표현할 수 없네요...더불어 북한산의 경우는 더더욱 그런것 같습니다. 다양한 코스와 먹거리가 주변에 많아... 등산객 이라면 한번 이상 다녀왔을 북한산... 언제라도 모든것을 다~ 받아주는 아름다운 산 이라고 말씀 드리고 싶습니다.,5,499,"I became to like mountains because of my health. Among them, I often went to Bukhansan Mountain, which is not far from my house. I'm telling you, the more I look at it, the more interesting it seems to me. Every season you show off is different! And I can't express the joy and feeling of getting to the top in words.In addition, Bukhansan Mountain seems to be more like that. There are many different courses and food around... If you've been to Bukhansan Mountain more than once... I want to say that it's a beautiful mountain that accepts everything."
jjbar,강북에위치하고있으며생각보다가까워서좋아요공기가너무좋으며사계절운동하기너무좋으며하루종일이용하기가저렴해서참좋아요,1,499,"It is located in Gangbuk and I like it because it is closer than I thought.The air is so nice, it is good to exercise all four seasons, and it is very good to use every day."
코코,"등산을 좋아하지 않는 사람이라도 꼭 가봐야 할 명산으로, 탁 트인 경관과 그리 험난하지 않은 산새로, 많은 사람들이 사랑하는 멋진 곳입니다.",5,499,"It's a must-see attraction for even those who don't like mountain climbing, and it's a wonderful place that many people love with its open scenery and not too rough."
주리3370,"산 중 산, 북한산에 다녀와 리뷰 남겨봅니다^^ 북한산 초보들에게는 조금 힘들지 몰라도 등산 후의 성취감이 이루 말할 수 없습니다 ^^ 북한산 역시 명산 맞습니다 맞고요^^",5,499,"I'm leaving a review after visiting Mt. Bukhan in the mountains.It may be a little hard for beginners of Bukhansan Mountain, but the sense of accomplishment after hiking is beyond description. Bukhansan Mountain is also a famous mountain. That's right."
Teresa1117,등산 목적으로 갔다가 놀라고 왔습니다. 특히 20분의 독립투사 분들이 성명과 돌아가신 장소만 한 개의 팻말과 한 개의 봉분에 합장 안치 되어 계시더라고요.. 이준 열사님을 비롯하여 현충원보다 이 곳이 더 가치 있다고 느껴졌습니다,3,499,"I was surprised to go hiking. In particular, 20 independence fighters were put together in a single sign and a mound with their names and the place where they died. I felt this place was worth more than the Memorial Park, including the martyr Lee Jun."
ssh5252,"산은 언제나 우리에게 넉넉함을 주지만, 등산하는건 만만치 않습니다. ^^ 북한산은 서울과 가깝게 있어 언제든지 시간내서 갈수있는 곳입니다. 내려와서 막걸리에 파전 너무 좋네요 ^^",4,499,"Mountain always gives us plenty, but mountain climbing is not easy. Bukhansan Mountain is close to Seoul, so you can go there anytime. I love rice wine and green onion pancakes. ^^"
까망,올라갈 때 울면서 올라가고 내려올땐 다리가 후들후들 원래 등산이 그런거죠. 서울에서 드문 맑은 공기를 마실 수 있는 최고의 장소입니다.,4,499,"When you go up and cry, your legs are shaking. That's how hiking is supposed to go up and down. It is the best place to breathe the rare fresh air in Seoul."
jinna,올라갔다가 죽을뻔했지만.. ㅋㅋㅋㅋㅋ 한번 올라갈 만해요. 독일친구랑 같이 갔었는데 너무 좋아하더라구요. 외국사람들과 같이 가는것도 좋을 것 같아요. 정상에 올라가니 보람도 차고.. 그리고 생각외로 길이 매우 많아요.,5,499,"I almost died up there, but... LOL LOL It's worth going up once. I went there with my German friend and he loved it. I think it would be good to go with foreigners. It's rewarding to get to the top. And there are a lot of roads beyond my expectations."
멍미s2,도심속에 이런 산이 있다는것은 너무 행복하다. 아름답고 수려한 자연경관은 감탄을 자아낸다.,5,499,I am so happy that there is a mountain like this in the city center. Beautiful and beautiful natural scenery is inspiring.
wlswn,답답한 도심 공기를 벗어나 상쾌한 공기를 마시며 등반을 하다보면 힘들기도 하지만 기분이 상쾌해지는것을 느낄수 있어요. 정상에서 바라보는 서울경치는 덤입니다.,5,499,"If you go climbing out of the stuffy downtown air and breathe fresh air, you can feel refreshed. The view of Seoul from the top is a bonus."
jowajin,날씨 좋을 때 종종 오르고 있는 산입니다. 여러 코스가 있기 때문에 서울 강북지역 어디에서든 쉽게 오를 수 있어서 굳이 멀리가지 않아도 등산을 즐길 수 있습니다.,5,499,"It is a mountain that is often climbing when the weather is nice. Because there are many courses, you can easily climb anywhere in northern Seoul, so you can enjoy hiking even if you don't have to go far."
푸른파도,서울에 있는 산중에 제일 좋은 산입니다. 맑은 공기와 멋있는 전망 생각보다 위험하니 조심해서 등산하셔야 됩니다.,4,499,"It is the best mountain in Seoul. Clear air and nice view are more dangerous than you think, so you should be careful when hiking."
SCY,"넓은 서울과 경기도를 보고 싶다면 북한산국립공원을 찾는 것이 좋습니다. 북한산은 서울과 경기도를 끼고 있기때문에 높은 쪽으로 올라가면 두 도시가 한눈에 보입니다. 꼭 야호! 하고 외쳐보세요. 그리고, 맑은 공기도 들이마셔보세요.",5,499,"If you want to see the wide Seoul and Gyeonggi-do, you should visit Bukhansan National Park. Bukhansan Mountain is adjacent to Seoul and Gyeonggi-do, so you can see the two cities at a glance if you go up high. Shout out loud, ""Yahoo!"" Also, breathe in fresh air."
yukib973,"주말에 가면 사람들 엄청 많음 하지만, 지금 가을 날씨를 생각해서 시야가 확보되어 서울 전경을 바라보러 가기에는 추천 데이트 하긴 너무 비추천 여자들이 싫어 할수 있음",4,499,"There are a lot of people on weekends, but the view is clear considering the autumn weather, so it's hard for non-recommended women to go on a date to look at the whole view of Seoul."
blank82,도심에서 조금만 벗어나면 이렇게 멋있는 산을 가지고 있는 도시는 서울 밖에 없지 않을까 생각합니다.정상에 올라서 보는 서울 풍경은 정말 아름답습니다,5,499,I think Seoul is the only city that has such a wonderful mountain just a little outside of the city center.The view of Seoul from the top is really beautiful.
주빈,험난하지만 한번쯤은 가볼만한 산이에요 멀긴하지만 지하철로 가시면 편해요 올라갈때보다 내려올때가 더힘든거같아여,4,499,"It's tough, but it's worth visiting once. It's far away, but it's convenient to take the subway. It's harder to come down than when you go up."
봉기 문,"북한산은 서울 뿐만 아나라 전국의 명산으로 제가 등산한 코스는 구기동에서 대남문, 서북종주 능선인 청수동암문, 승가봉, 사모바위, 승가사 코스입니다. 가을의 문턱에서 등산하기에 최고의 코스로 강추합니다.시간은 약 3- 4시간 정도입니다.",4,499,"Bukhansan Mountain is a famous mountain not only in Seoul but also throughout the country. My hiking trails include Daenammun Gate in Gugi-dong, Cheongsudong Ammun Gate, Seunggabong Peak, Samobawi, and Seunggasa Temple. We strongly recommend the best course for hiking on the threshold of autumn.The time is about three to four hours."
twinviolet,아름다운 산입니다. 둘레길도 조성되어있어서 산행이 부담스럽다면 산책도 가능합니다. 가을에 데이트하기에도 좋을 것 같습니다.,5,499,"It's a beautiful mountain. Dulle-gil is also built, so if you feel uncomfortable hiking, you can take a walk. It would be good for dating in the fall, too."
김연희,봄과 가을에는 거의 매주 가는곳인것 같아요. 집과 가까워서도 그렇지만 산도 좋은곳이어서 더욱 자주 가게 되네요,5,499,"I think I go there almost every week in spring and fall. It's close to home, but the mountain is a nice place, so I go there more often."
Vankd,"능선을 따라 하이킹 하다보면 북한산의 다양한 매력에 빠지고 만다. 교통편이 불편해 지하철을 타고 버스를 타야하지만, 감수할만 하다. 좋은 산새와 경치는 생각만으로도 내 마음을 설레이게 한다.",5,499,"If you hike along the ridge, you will fall in love with Bukhansan Mountain. I have to take the subway and bus because of the inconvenience of transportation, but it's worth it. The good mountain birds and the scenery make my heart flutter just by thinking."
Lunar7,"서울 어디에서나 보이는 삼각산은 서울의 대표 명산입니다. 대도시에 위치하고 있지만 숲 속으로 가면 도시의 느낌이 들지 않는, 마음이 정화되는 좋은 곳 입니다.",4,499,"Samgaksan Mountain, which can be seen everywhere in Seoul, is one of the most famous mountains in Seoul. It's located in a big city, but if you go into the forest, it's a good place to purify your mind."
동양동의별,경치도 좋고 등산하기 좋은 북한산 가족들과함께 같이 가보세요 서울에서 가장 멋있는 산주엥 한나이다라는것을 느끼실겁니다.,5,499,"Go with your family from Bukhansan Mountain, which has a nice view and is good for hiking. You will feel that it is the coolest Sanjueng Hannada in Seoul."
잘자여염,북한산 국립공원은 최고의 명산으로 둘레길과 봄 여름 가을 겨울의 산을 즐길수있는 최고의 명산 암벽등반도 가능,5,499,"Bukhansan National Park is the best famous mountain, and you can enjoy the Dulegil, spring, summer, fall, and winter mountains."
darkjedi73,"북한산에 오르는 길은 많고, 그곳에 찾는 이유도 많다. 산을 돌고, 계속을 따라 걷고, 가끔은 성벽이나 벼랑과 만나는 일은 흥미롭다. 변화를 요하는 일을 하는 사람들은 명상이나 망각을 위해 찾을 필요가 있다.",4,499,"There are many ways to climb Bukhansan Mountain, and there are many reasons to visit there. It's interesting to go round the mountains, walk along the continuum, and sometimes meet the walls or cliffs. People who do things that require change need to be found for meditation or oblivion."
Limetree0201,세계 어느나라에도 도심 가까이 접근성이 뛰어난 도봉산 북한산 같은 명산이 없어용~ 최고예요 외국손님데리고 한번씩 올라가요.ㅎㅎ,5,499,No other country in the world has access to the city center like Dobongsan and Bukhansan. It's the best. Let's go up once in a while.Haha
새로미,집바로 옆에 있습니다.ㅎ 주말에는 사람들이 엄청납니다. 평일 등산하면 상쾌하고 좋습니다만..생각보다 험하니 준비를 잘 하셔야합니다.,4,499,"It's right next to my house.On weekends, there are so many people. It's refreshing and nice to go hiking on weekdays.It's harder than you think, so you have to prepare well."
실버랜드,매우 좋은 국립공원 입니다.. 하지만 그 산을 오르기 위에는 매우 힘든 산이였으나.. 정상에서의 짜릿함은 지금도 잊지 못합니다.,5,499,It is a very good national park. But it was a very difficult mountain to climb. I still can't forget the thrill of the summit.
브루널0,학년이 바뀐 아이들을 데리고 북한산 둘레길을 갔다. 아직 등산이라 할 수 없지만 자연을 느끼며 함께 걸을 수 있는 곳이 서울에 있어 좋았다. 아이들과 주말에 한번쯤 꼭 가보세요.,4,499,"I took the children who had changed grades to the Dulegil of Bukhansan Mountain. Although it is not a mountain climbing yet, it was good to have a place in Seoul where we can walk together feeling the nature. Make sure you go there with your children on the weekend."
eoto34,산 좋아하시나요?? 초보자도 쉽게 경치구경하면서올라갈수있는곳 입니다 !! 천천이 경치구경하면서 올라가면 마음 편해지네요,4,499,Do you like mountains? It is a place where even beginners can easily go up and enjoy the scenery! It makes me feel comfortable when I go up to see the scenery.
이안팍,서울 안에 이렇게 등산이 가능한 곳이 있다는 게 서울은 축복 받은 도시인 거 같다 3시간 정도 코스로 등반이 가능한 코스가 많다,4,499,Seoul seems to be a blessed city to have such a place to climb in Seoul. There are many courses that allow you to climb the course for about three hours.
seongjins2015,"백운대 올라가면 가슴이 뻥 뚫리는 것 같이 기분이 좋아짐. 눈온 겨울이었는데도 사람이 많고, 산행중 심심하진 않았던것 같음.",5,499,"When you go up Baegundae, you feel like your heart is piercing. It was snowy winter, but there were many people, and I didn't think I was bored while hiking."
shigemura3,산을 좋아하는 사람이라면 누구나 다 가보았을것으로 이곳은 시내에서 가기좋은곳이라서 강추함니다.,4,499,"Anyone who likes mountains would have been there, so I strongly recommend this place because it is a good place to go downtown."
다빈치코드,서울사람들이 올라오는 산인것같고 서울시내를 둘러있어둘레길도 돌아보면좋았습니다 계곡도곳곳에있어 송추계곡 좋은장소,5,499,"It seems like a mountain where people from Seoul come up, and it was nice to look around the Dulegil because it was surrounded by Seoul. There are many valleys. Songchu Valley is a good place."
skyseaq,"북한산국립공원 우이령길은 지난 40년간 출입이 통제되었던 지역으로 지금은 사전에 예약하고 갈 수 있는 곳. 사전 예약을 받기 때문에 언제가도 한적하고 잘 관리된 자연을 만끽할 수 있는 곳. 봄, 가을 그리고 여름 성수기에 가는 것을 추천.",5,499,"Bukhansan National Park Uiryeong-gil is an area where access has been restricted for the past 40 years, and it is now possible to make reservations in advance. A place where you can enjoy a quiet and well-managed nature at any time because you get a reservation in advance. I recommend going to the peak season of spring, fall and summer."
서희씨,"구기분소쪽으로 등산했는데, 사람들이 정말 많더군요. 주말에는 줄서서 올라가는 정도입니다. 서울 시내에 이렇게 오를수 있는 산이 있다는게 좋죠.",4,499,"I went hiking towards the Gugi branch, and there were so many people. On weekends, I just line up and go up. It's nice to have a mountain in downtown Seoul like this."
veritas4652,"정상에 오르면 서울을 한눈에 바라다 볼 수 있는 북한산은 주말뿐만 아니라 주중에도 많은 등산객들을 볼 수 있는 곳으로 다양한 코스로 오를 수 있어 남녀노소 누구나 즐겨 찾지요 약수물도 마시고 흠뻑 땀을 흘리며 정상에 오르는 기분은 정말 좋더라구요,",4,499,"Bukhansan Mountain, where you can see Seoul at a glance when you reach the summit, is a place where you can see many hikers not only on weekends but also on weekdays, so everyone of all ages and sexes enjoys it. It felt really good to drink mineral water and sweat to get to the top."
aed98,일단 산을 좋아하지 않아서 끝까지 등반하진 않고 초입에서 놀았습니다. 음식점들이 즐비한 게 좋은 점이 있기도 하고 자연 훼손 되는 것 같아 나쁘기도 했었는데 음식점들 지나 어느정도 올라가면 맑은 계곡물을 만날 수 있고 돗자리 펴놓고 한가로이 즐기다만 올 수 있습니다.,5,499,"Because I don't like mountains, I didn't go all the way up to the end and played at the entrance. It was bad because there were many restaurants and it seemed to be damaging to nature, but after passing the restaurants, you can see clear valley water and enjoy the mat."
Juhee K,"초보자가 산을 타긴 힘든 코스지만, 둘레길을 잘 찾아 가다 보면 산책할만한 평지가 나와요.",5,499,"It's a difficult course for beginners to climb the mountain, but if you find the Dulegil well, you'll find a flat area for a walk."
junfff,"북한산은 서울 외곽에 있는 산으로 접근이 용이한 산중 하나입니다. 지하철 3호선을 이용하면 접근이 편리합니다. 서울 근처 가까운 계곡, 자연을 느끼고 싶으시면 주저없이 선택하세요.",4,499,"Bukhansan Mountain is one of the mountains on the outskirts of Seoul that is easy to access. It is convenient to use subway line 3. If you want to feel the nature of a valley near Seoul, don't hesitate to choose."
감성공돌,정상에올라가면 서울전경이 보인다. 그래도 주말엔 사람이 너무많다. 쓰레기좀 아무데나 안버렸으면 좋겠다.,4,499,"If you go to the top, you can see the view of Seoul. But there are too many people on weekends. I hope you don't throw away the trash anywhere."
Jihye L,초보자 산행 그리 높지 않은듯 합니다. 정상에서 바라보는 전경도 좋고 제 외국인친구도 서울에서 이곳을 제일 좋아합니다.,4,499,It doesn't seem too high for beginners. I like the view from the top and my foreign friend likes this place the most in Seoul.
훈,가장 서울답지만 서울답지 않은 곳입니다. 서울을 크게 안고 있지만 그 자연 환경은 이곳이 강원도 한 복판이라고 해도 무리가 없습니다. 개인적으로 서울에서 가까운 곳에 이러한 국립 공원이 있다는 것은 서울 시민 모두에게 축복이라고 생각합니다.,5,499,"It is the most like Seoul but not like Seoul. Although it embraces Seoul, its natural environment is safe to say that this is the center of Gangwon-do. Personally, I think it is a blessing for all Seoulites to have such a national park near Seoul."
쏘쏘양,등산하기 좋은 북한산 국립공원. 자연을 느끼고 시원한 산공기를 맞으며 힐링하면 어느새 다이어트가 되어있음,5,499,"Bukhansan National Park is good for hiking. Feeling nature, getting cool air, healing, you're already on a diet."
sucre0310,북한산은 정말 여러군데로 입산이 가능한 산으로 서울에 살면서 받는 혜택으로 정말 장점으로 생각한다. 매주 가족과 함께 오르는 산이라 우선 집에서도 가깝고 그렇게 가파르지도 않으며 가볍게 등산하는 정도로 추천할 만하다.,5,499,"Bukhansan Mountain is a mountain that can be entered in many places, and I think it is a real advantage as a benefit of living in Seoul. It is a mountain that I climb with my family every week, so it is close to my house, not that steep, and it is recommended to climb lightly."
togbuss,"북한산 인수봉, 백운대, 진달래능선, 아름다운 곳이 많은 곳이죠 1월 1일 해맞이 행사에 참여해 새로운 소망을 빌어보셔요 꼭 소원이 이루어 질거여요.",5,499,"Bukhansan Mountain Insubong Peak, Baegundae, azalea ridge, and many beautiful places. Join the January 1st sunrise event and make a new wish. Your wish will come true."
yoonst,우리집 바로 뒤에 있는 북한산. 공기 맑고 등산로도 잘 되어 있고 북한산으로 놀러오세요~~~~~,5,499,Bukhansan Mountain right behind my house. The air is clear and the hiking trail is good. Come to Bukhansan Mountain.~~~~~
별88,"서울 근교의 산은 저마다 특색을 갖추고 있는데, 특히 북한산은 이중에 국립공원으로 산행을 즐기는 전문가나 초보자가 선택해 산행을 하기에 어울리는 곳으로 다음과 같은 특색이 있다. - 역시 산행의 즐거움은 계절마다 달라지는 산세와 나무 색깔에서 계절마다 그 특징을 뽑내고 있다. - 사계절 가운데 특히 봄, 여름, 가을의 산행은 초보자에게도 쉽게 적응 할 수 있는 산이다. - 전문가와 초보자가 적당히 선택할 수 있는 다양한 산행코스가 있다. - 산행을 위한 진입코스가 다양하듯 역시",5,499,"Each mountain near Seoul has its own unique characteristics, especially Bukhansan Mountain, which is suitable for hiking by experts or beginners who enjoy hiking as a national park. - As expected, the pleasure of hiking is subtracting its characteristics from the colors of mountains and trees that vary from season to season. - Among the four seasons, the hiking of spring, summer, and autumn is a mountain that can be easily adapted even for beginners. - There are various hiking courses for experts and beginners to choose moderately. - Just as there are various entry courses for hiking, so do you."
윤섭 신,백운대 및 북한산의 여러 봉우리 정상에서 바라보는 서울 및 서울 북부의 풍경은 언제봐도 멋집니다... 등산이 어렵다면 북한산과 도봉산을 잇는 둘레길에서 바라보는 산의 멋진 모습을 바라보는 것도 멋진도보여행이 됩니다...,4,499,"The view of Seoul and the northern part of Seoul from the top of Baegundae and Bukhansan Mountain is always wonderful. If it is difficult to climb the mountain, it would be nice to see the beautiful scenery of the mountain from the Dulegil that connects Bukhansan Mountain and Dobongsan Mountain."
MapostyleSun,"둘레길이 잘 형성되어 있고 네이버 지도 등에 검색해보면 둘레길에 대한 정보를 볼 수 있습니다. 시내 근처라 사람도 많고, 나무도 많아서 공기도 좋고 여러모로 좋은 곳입니다. 특별히 몇 길이 좋다, 는 거보다 가까운 곳으로 가는게 제일 좋다고 생각됩니다. 위로 올라가는건 어려우니 가볍게 입고 둘레길을 추천해요",5,499,"Dulle-gil is well formed and you can find information about Dulle-gil if you search on Naver's map. It's near downtown, so there are many people and trees, so the air is nice and it's a nice place in many ways. I think it's better to go somewhere close than a few roads. It's hard to climb up, so I recommend wearing something light and a Dulegil."
그림자배경,"서울근교의 다양한 코스를 갖고 있으며, 계절마다 다양한 모습으로 변화되는 멋진 산..일년에 항상 12번 이상 북한산으로 산행을 하곤 하면서, 계절의 멋진 느낌을 선사해 주는 산.",5,499,"There are various courses near Seoul, and the beautiful mountain changes into various shapes every season.The mountain offers a wonderful feeling of the season, as it often goes hiking at Bukhansan Mountain more than 12 times a year."
여행박사,"예전엔 정릉 청수장 입구가 음식점이 즐비하여 미관상 좋지 않았으나. 지금은 많이 좋아졌다. 산책코스도 어렵지 않고 , 시내버스 종점이라 편안하게 이동할수 있는 장점이 있다. 특히 북한산 다른 코스보다 붐비지 않고 여유있는 등반을 원한다면 정릉 청수장 코스를 추전한다.겨울이 오기전에 좋은 추억 쌓기 좋은 곳이다.",3,499,"In the past, the entrance to Jeongneung Cheongsudang was not good for appearance due to the large number of restaurants. I feel much better now. The walking course is not difficult, and it has the advantage of being able to move comfortably because it is the last stop of the city bus. In particular, if you want to climb a mountain that is less crowded than other courses in Bukhansan Mountain, you can take the Jeongneung Cheongsujang course.It is a good place to make good memories before winter comes."
namkyui,불광역에서 구기터널 방향 독박골 약수터 옆길 둘레길 코스 시작 》탕춘대 》향로봉》비봉》사모바위》승가사 쪽으로 하산 구기동에서 해산 ᆢ가족동행 코스 만족하실겁니다,5,499,"You will be satisfied with the family-bound course in Gugi-dong, Hasan, toward Seunggasa Temple, starting the Dulle-gil course next to Dokbakgol Yaksu Station in the direction of Bulgwang Tunnel."
mysongmymy,"예전엔 정릉 청수장 입구가 음식점이 즐비하여 미관상 좋지 않았으나. 지금은 많이 좋아졌다. 산책코스도 어렵지 않고 , 시내버스 종점이라 편안하게 이동할수 있는 장점이 있다. 특히 북한산 다른 코스보다 붐비지 않고 여유있는 등반을 원한다면 정릉 청수장 코스를 추전한다.겨울이 오기전에 좋은 추억 쌓기 좋은 곳이다.",4,499,"In the past, the entrance to Jeongneung Cheongsudang was not good for appearance due to the large number of restaurants. I feel much better now. The walking course is not difficult, and it has the advantage of being able to move comfortably because it is the last stop of the city bus. In particular, if you want to climb a mountain that is less crowded than other courses in Bukhansan Mountain, you can take the Jeongneung Cheongsujang course.It is a good place to make good memories before winter comes."
RaymondKang,"구기동으로 올라가면 경사도도 완만하니 여자친구와 가기도 좋고, 맛집들이 입구에 있어 입도 즐겁다. 정상까지 왕복 3.5시간 소요된다. 구간중 암벽이 만으니 등산화필수고.. 요즘은 정상코스를 가지않고, 북한산성 쪽에서 진입하는 둘레길도 유명하다. 구파발 쪽에서 수락산 쪽으로 가는 코스 추천한다.",5,499,"If you go up to Gugi-dong, the slope is gentle, so you can go with your girlfriend, and you can enjoy the delicious restaurants at the entrance. It takes 3.5 hours to and from the top. Rock walls touch it, so it's necessary to go hiking. Nowadays, Dulle-gil, which does not go to the normal course, is also famous for entering Bukhansanseong Fortress. I recommend the course from Gupabal to Suraksan."
Domingo D,서울 도시내에 있어서 이 공원에 한번 가봤어요. 더구나 대중교통으로 갈 수 있는 곳입니다. 서울역에서 도봉산행 1호선 열차를 타세요. 약 40분 걸립니다. 비오는 날이었는데 어쨌든 저희는 공원에 갔고요. 도봉산역에 내려서 한 30분 걸어가니까 공원 입구가 나왔어요. 하이킹 하기에 아주 좋았고요. 공원을 두 시간 정도 산책하며 즐거운 시간을 보냈습니다. 아주 잘 관리되고 있는 깨끗한 곳이었습니다. 서울의 전철은 아주 좋아요. 미리 말씀드린 것처럼 안개끼거나 보슬비 내리는 날은 정상에서 좋은 전망을,4,499,"I've been to this park because it's in the city of Seoul. Moreover, you can go there by public transportation. Take line 1 to Dobongsan from Seoul Station. It takes about 40 minutes. It was a rainy day. Anyway, we went to the park. After getting off at Dobongsan Station and walking for about 30 minutes, I found the entrance to the park. It was great for hiking. I had a great time taking a walk in the park for about two hours. It was a very well-managed clean place. The subway in Seoul is very good. As I said earlier, foggy or drizzling days have a good view from the summit."
vamsally,"이 산이 가진 최고의 장점은 위치가 서울 바로 옆이라는 점이지요. 그래서 쉽게 갈 수 있어요. 등산할 수도 있고, 둘레길 이라고 부르는 가벼운 산책로를 걸을 수도 있습니다. 몇 시간 동안 가볍게 산을 타고 나서 식사와 커피를 즐겨도 좋고, 며칠이 걸리는 등산을 해도 좋습니다.",4,499,"The best advantage of this mountain is that it is located right next to Seoul. So I can go easily. You can hike or walk on a light trail called the Dulegil. After a few hours of light hiking, you can enjoy a meal and coffee, or you can hike for a few days."
