u_id,review,u_rate,p_id,review_en
GordonCP,"12월에 가족과 함께 방문한 이 작은 궁전. 나는 많은 것. 가장 중요한 점은 버스들은 많은 하지 않아도 될 때, 평화와 고요함 처럼 되어 왕궁 의 분위기에, 간섭 없이 사진을 찍고 에 관련된 모든 정보를 읽을 수 있습니다. 마지막으로, 무료입니다.",4,23,"This little palace I visited with my family in December. I have a lot of things. Most importantly, when buses don't have to do much, they become like peace and quiet, so that they can take pictures without interference and read all the information related to . Finally, it's free."
Jebb B,운현궁 은 작고 단순한. 아닙니다 많이 변경다른 궁궐 이 더 친밀한 수가 왜 방 건물의 기능을 좀 더 자세히 살펴보겠습니다. 적은 관광객들이 와서 사진을 찍을 수 없어서 아침 착시 현상이 줄어듭니다. 빌려 입어 여기에 사용할 수 있다. 안국 역이 걸어서 몇 분 정도 양식이 무료 입장.,4,23,"Unhyeongung is small and simple. No, the palace has changed a lot. Let's take a closer look at the function of the building. Because few tourists can't come and take pictures, the morning illusion is reduced. You can borrow it and use it here. Anguk Station is free of charge for a few minutes on foot."
Alison P,그냥 점심 식사 후 가족들과 함께 갔다. 이 조용한... 관광객이 거의 없음. 아름다운 작은 궁전. 아름다운 정원. 철저하게 즐길 수 있었다.,4,23,I just went with my family after lunch. You quiet... Very few tourists. Beautiful little palace. Beautiful garden. I could enjoy it thoroughly.
Cal_Mariko,"근처에 위치한 그랜드 궁전 부근, 서울의 궁궐 5 그랜드 팰리스 unhyeon 포함되지 않습니다. 로얄 프린스 리젠트 레지던스 실제로 구성되었습니다. 다른 관광지들과, 안국 역에서 가깝다. 하지만 다른 관광지와는 달리, 이 곳은 입장료는 없었고 공개. 알려진 관광지 중 하나에, 소수 들만 합니다. 대부분의 사람들에게 가서 주민 은 원래 의상 의 화보 garbed. 웨딩 사진 촬영 은 일반적인 광경이. 나는 부끄러워 관광지들 에서 많은 사람들이고, 이는 제가 가장 좋아하는 곳이었는데 이 곳에서 말",4,23,"Near the nearby Grand Palace, Palace 5 Grand Palace in Seoul is not included. Royal Prince Regent Residence actually configured. With other tourist attractions, near Anguk Station. Unlike other tourist attractions, however, there was no entrance fee and it was open to the public. It's one of the known tourist attractions, only a few. To most people, the resident is a pictorial of the original costume. Wedding photography is a common sight. I'm ashamed of myself, and I'm a lot of people in tourist attractions, and this was my favorite place, and I'm a horse here."
Hans S,궁전에 있는 꽤 작은 편. 1시간 후에 볼 수 있는 모든 것들. 아닙니다 다른 궁궐 이 인상적이었지만 다른 사람들이 어떤 사람들이 보다 더 좋은 곳에서 살아 팰리스 showes. 이 곳을 방문해야 할 경우에 관심이 있을 때 이곳을 추천하며 그렇지 않으면 그냥 이 근처에 없다.,3,23,"Pretty small side in the palace. Everything you can see in an hour. No. The other palace was impressive, but Palace shows. When others are interested in visiting this place, they recommend this place, otherwise it's just not around here."
Peter O,작고 조용한 위치 - 많은 관광객들로 넘쳐 버스 안. 이 기회에 보면 자세히 아키텍처 및 사이트 감사합니다. 더 큰 문제는 아니지만 아닙니다 훌래쉬 축제같은 변경다른 목적으로 성과를 위치들.,4,23,"Small, quiet location - overflowing with many tourists in the bus. At this opportunity, thank you for the architecture and sites in detail. It's not a bigger problem, but it's not. It's a different purpose, like a hollash festival."
Mell Sheppard,"내 남편과 나는 작은 궁전이 바로 위에서 길을 즐겁게 해 주고, 이 중 대부분 이었고 지금도 그렇게 붐비지 않았습니다. 다른 많은 다른 관광지에 보는, 아닙니다 많이 그린, 이 모든 자연의 색의 나무 패널은 모든 세부 정보입니다. 조용한 분위기를 느낄 수 있는 & 찾습니다.",5,23,"My husband and I enjoyed the road right above, most of which were, and it wasn't so crowded today. All these natural-colored wooden panels, which you see in many other tourist attractions, are all the details. &shy; to feel quiet atmosphere can be felt."
FerringFerret,"과 같은 주요 궁궐들이 할 수 없지만, 여전히 할 정도로, 특히 높은 무료이고 근처를 방문한다면 인사동 시장. 구성된 1864, 꽤 현대적이지만 여성은 지역을 돌아 다니는 남성 복 수를 볼 수 있는 다양한 객실을 합리적인 수준의 정보 설정을 영어로 (에는 영어로 된 책자에 있는 인포메이션 키오스크 에서 제공). 삶의 본질을 보여준다 팰리스에 가는 30분 이상 포함된 설정되어. 현재 사용할 수 있는 전시 피니코비스숙신산 다시 제정 의 왕과 여왕의 결혼식이 열리는 4월. 여자 분 가운이 자수 장식을",4,23,"Major palaces like 's can't do it, but it's still so high as to do it, especially if it's free and you visit nearby, Insa-dong Market. Composed of 1864, quite modern, but women have a reasonable set of information settings in English (which are provided in the Information Kiosk in English) that allow them to see male blessings traveling around the region. It shows the essence of life. It includes more than 30 minutes to Palace. Presently available exhibition Pinicobis Sooksin Mountain In April, when the wedding ceremony of the King and Queen of Re-establishment will be held, the woman's gown will be embroidered."
WanXin A,스모크하우스 델리,4,23,Smokehouse Delhi
Pauline5076,단순 느낌이 정말 한국 팰리스 같이 이다. 조용하고 고요한 환경. 성곽이 좋고 돌아다니기 쉬운 및 변경다른 궁전.,4,23,The simple feeling is really like a Korean Palace. a quiet and serene environment A palace with a good castle and easy to roam and other palaces.
Roberts69,"제가 가본 ""운현궁""한 이유 3: 저는 주변에 이미. 제가 합격 하려면 한옥 마을 북촌. 무료 하고 싶은, 어서 잃어. 흥미로운 '궁전' , 비록 정식으로 삼지 않는 한 왕 은, 하지만 아주 일반 변경다른 궁전 (된) 서울의 밝은 장식. 꽤 조용하고 산책하기 좋고, 그리고 몇몇 흥미로운 모델 및 전시, 하지만 시간 만에 객실. 내가 만약 합격하지 않는 특별한 여행에는 훨씬 좋은 볼거리가 바로 이것.",3,23,"0The reason why I've been there is 3. I've already been around.If I want to pass, I will go to Hanok Village, Bukchon.If you want to do it for free, you lose it.An interesting 'Gungjeon' is a bright decoration of Seoul, which is a royal but very different palace, unless formally adopted.Pretty quiet, good for a walk, and some interesting models and exhibits but rooms in time.If I don't pass a special trip, there's something much better to see..."
Cutlere14,"이 궁전은 과소평가된. 않았습니다 서비스하는 글램 큰 궁궐에 있는 대부분의 일반 나무 (진 궁전 같은 장식 및 알판문짝의), 하지만 장관. 자원 봉사 의 날 흥분해서. 그녀의 중요도 한 왕궁 의 홀. 일부 방에는 가짜 가 았을 때처럼 어떤 객실이 밀집, 제가 정말 마음에 들었습니다. 다른 궁전을 방문해서 대부분의 방은 비어있는 (요홈부의 왕의 ""부서"" 나는 대로). 이나 에게 더욱 깊이 배양물 기간 동안.",5,23,"0This palace has been underestimated.No. Most common wooden gin palaces in the Glam large palace serving, and the plain, but spectacular.excited about volunteering daythe hall of the palace of her importanceI really liked the fact that some rooms were crowded like some fake ones.Visit other palaces and most of the rooms are empty, as the king's department flies.Deeper to Inna during the culture period..."
lsl,"가장 빛나는 궁전도 아닌 서울. 내 생각에 이 궁전을 방문 하 나 스페이스는 방식을 이해할 수 있는 살 과 이해를 마네킹 museography 수 가구는 방식은 라이브 과거 지금 전통 풍습 이 노블 급 도. 을 지날 때 에는 당신의 여러 부분을 궁전의 많은 객실은 장식과 마네킹 나타내는 왕 은 왕비 와 함께 여성 회의의 의회 또는 대기. 또한 온돌방 싱부재의 파악할 수 있습니다. 또한 호텔에는 작은 박물관 몰드되는 쇼의 로열 웨딩 의 역사는 풍습 과 궁. 우리가 이곳에, 입구가 없고 차라리 첫",5,23,"Seoul, not the brightest palace. In my opinion, when I visit this palace, I think that space has the flesh to understand the way and the number of households in the mannequin museography is the way of live past the past, the traditional custom now, this Noble level. As you pass by, many of your palace rooms are waiting for a meeting of women with the queen, who represents decoration and mannequin. You can also find out the members of the Ondol room. In addition, the history of royal wedding in small museum molds in hotels is customs and palaces. We're here, there's no entrance, and we'd rather be the first."
