u_id,review,u_rate,p_id,review_en
wenlong3788,다만 몇 개의 사진을 선택한 다음 이동 스냅 세종대왕 동상 몇 발자국 거리입니다. 볼 게 별로 없었다.,3,167,"However, it is a few steps away from the statue of King Sejong. There was not much to see."
abingsyu,"이 영웅 상태가 메인 도로의 중심에 위치해 있습니다. 이순신 - SIM, 황제의 동상 같은 지역에 배치됩니다. 이 궁전 근처 바쁜 거리의 동상 등 높이 엿볼 수 있어서 좋았다. 우리는 또한 경찰관의 축제 날짜. 방문했을 때 우연의. 따라서 진출국의 유니폼을 입은 사람이 많다. 우리는 일찍 보고 떠나기로 결정했습니다. 분 이상 늘고 있다. 만약 누군가 나를 바로 이 경우 방문할 가치가 있는 곳? 나는 궁전 이미 방문한다면 동의할 것입니다. 단지 600 미터 떨어진 고궁 박물관 도보.",3,167,"This hero state is located in the center of the main road. Yi Sun-sin - Places such as SIM, statues of the Emperor. It was good to see the statue of a busy street near this palace. We also have a police officer's festival date. Accidental when visiting. So many people are wearing uniforms from the entry country. We decided to see each other early and leave early. It's increasing for more than a minute. If someone is worth a visit to me right in this case? I would agree if I had already visited the palace. A walk to the Palace Museum, just 600 meters away."
Joe_Macpherson04,그냥 동상. 빠른 살펴 좋은 또는 빠른 사진 스냅. 이 동상은 밑으로 관한 정보가 있습니다. 이 궁전 앞에 위치하고 있습니다,2,167,Just a statue. Quick look. Good or quick snap of pictures. This statue has information about the bottom. It is located in front of this palace.
Daryl S,본 사람들이 봤을 때는 저는 1000원을 주고 이 에 중요한 것 이나 존재. 꼭 갈 수 있는 다른 배우 들 은 자기 가 있는 조각상이 있다.,4,167,"In the eyes of people who saw it, I paid 1,000 won for something important. Other actors and actresses who could go there have their own statues."
coriks65,"이는 경복궁과 광화문 바로 앞에 있습니다. 라는 것도 어렵지 않지. 운이 좋다면, 할 수 있는 포장마차에서 파는 벼룩 시장 을 찾을 수 있어 입어 저렴한 가격. 대신 빌려서, 기념품으로 사 유지할 수 있는 이유는 없습니다.",4,167,"It is right in front of Gyeongbokgung Palace and Gwanghwamun Gate. It's not hard to say. If you're lucky, you can find a flea market in a cart bar you can afford. Instead, there's no reason to rent it and keep it as a souvenir."
Cams R,많은 아이들과 함께 가족들이 장난을 보았다. 앉아서 쉴 수 있는 가든 근처에 있습니다. 좋은 긴 거리로 걸어서 궁전. 분수도 있고.,4,167,"With many children, the family played pranks. It's near a garden where you can sit and relax. a palace on good long walk There's a fountain."
Alexandre R,일단 궁전에 있다. 메인 광장 즐길 수 있는 상. 바닥 분수는 아이들 몇 가지에 조각상이 될 것이며. 이 경우 들이 보고 싶은,5,167,"It's in the palace. A prize for enjoying the main square. The floor fountain will be a statue of several children. In this case, I'd like to see."
melissa h,먼저 경복궁 이 동상 에서 사진을 가지고 갈 수 있어 사진 세종 문화 회관 도 세종대왕 동상.,4,167,"First of all, you can take a picture from this statue of Gyeongbokgung Palace. The Sejong Center for the Performing Arts also has a statue of King Sejong."
Mdecker17,이 경우는 궁전을 볼 수 있는 상 이 되어 궁전 문 앞. 매우 흥미로운 정보 및 중요한 일과 이 애드미럴 활용할 수 있는 정보를 바로 아래 부스.,4,167,"In this case, you can see the palace in front of the palace gate. A booth just below which information is very interesting and important and information that can be used for this admirror."
Saudade C,"주변 지역에 있는 경우, 한 번에 모든 관광 명소에 몇 가지 체크 아웃합니다. 더 팰리스 gyeongbokgoong, 세종대왕 동상, 광화문 광장에 있다. 이 모든 것이 꼭 함께 걸어갈 만한 거리의 근처에 있었고. 이 지역은 거대한 멋진 사진들이 라 할 수 있습니다. 하지만, 대부분 점이 있어서 보기 또는 멋진 사진을 찍고 해 주 방해가 스테이징될 수 있습니다. 가장 인기 있는 랜드마크(으)로는 중 하나는 한국 역사 에 있어서 방문한다면.",3,167,"If you are in the surrounding area, check out some of the tourist attractions at once. It is located in the Palace gyungboGoong, the statue of King Sejong, and Gwanghwamun Square. It was all near a walkable distance. This area is a lot of great pictures. However, most of them have dots, so you can stage a view or take a nice picture. If you visit one of the most popular landmarks in Korean history."
Aldrin,특히 인상적인 한 번의 경우 처음 지하철 역. 작은 스트림을 테두리에 대한 한국. 특히 밤에 먹기 좋은 사진,4,167,The first subway station in one particularly impressive case. Korea for the rim of a small stream. a picture especially good to eat at night
ivetastic,좋은 경험이 있는 박물관 동상. 이 박물관의 지하에는 세종대왕 의 스토리 및 스토리의 애드미럴 yi sunshin. 카페와 가게를 살 수 있는 기념품을 살 수 도 있어요. 이것은 정말 좋은 지역을 탐험하기에 산책과 가까운 곳 입니다.,4,167,"a museum statue with good experience In the basement of the museum, you can also buy souvenirs to buy cafes and shops for the stories and stories of King Sejong. This is close to a walk to explore a really nice area."
Simon J,다른 관광지들이 있습니다. 사진에 좋은 곳일 경우 먼저 보물.,5,167,"There are other tourist attractions. If it's a good place for pictures, treasure first."
Roy H,위대한 조각상이. 왕 동상 바로 옆. 한 사람의 용감한 군인들이 일본에 대해 엘이디를 애드미럴. 이 항목을 볼 수 있습니다. 아주 인상적입니다.,4,167,A great statue. Right next to the king's statue. One brave soldier about Japan ad-miral. You can view this item. It's very impressive.
Nan F,"이 동상 은 궁전 근처에 위치한 한국 사람이 통화를 만들고, 예술 및 역사 박물관, 그러니까 그 동네를 방문. 궁전처럼, 이 밤에는 조명, 주위에 사진을 저녁 식사 시간이라 할 수 있습니다. 제가 갔을 때에는 기념비 앞에서 학생들에게 비극 적 사건이 전용 하는 페리.",4,167,"This statue is made by Koreans near the palace, and visited the art and history museum, or the neighborhood. Like the palace, this night's lighting, pictures around it, is dinner time. When I went there, a ferry dedicated to tragic events for students in front of the monument."
Maheysh,"여행하는 동안 이 곳에 업무차 방문하는 날. 도심의 아주 편리한 위치, 15분 걸어가면 홀리데이 인. 매우 쾌적한 날씨 이었다. 정말 그들은 얼마나 유지한 고대 모뉴먼트는.",4,167,"The day of visiting here on business during one's journey A very convenient location in the city center, a 15-minute walk in Holiday Inn. It was very pleasant weather. How long did they keep the ancient moment?"
Timemykung,저는 두 번 갈 때마다 나는 할 수 있습니다. 이 동상 은 명소 자리. 또한 지하에는 해군 박물관. 이 도시가 서울에서 이미 있어야 합니다.,5,167,I can do it every time I go twice. This statue is a landmark. Also a naval museum underground. This city should already be in Seoul.
mnn17,"다른 큰 동상 과 친절, 그러나 훨씬 더 흥미로운 박물관은 그 아래, 시메치콘을 일부 동포 가장 큰 선박 전투.",4,167,"Other large statues and kindness, but a much more interesting museum, below which, the Simechikon is the largest ship battle of some compatriots."
Martin R,"꽤 굉장 이 동상 은, 반드시 체크 아웃 지하 박물관! 제가 모르는 많은 한국 해군 의 역사 - 후 시간을 여기서, 기함 이 빨리는 역사적 리더 자세한 정보 보기! 이 사람은 천재.",4,167,"This statue is amazing. It must be a check-out underground museum! History of the Korean Navy I don't know - here is the post-time, here, this quick historical leader, for more information! This person is a genius."
HelenaGuerra,"정말 특별한 그 어떤 동상 이 생각에 동의하지만 다른 구실을 하는 한국 역사 대해 자세히 알아보십시오. 하지만 광장은 보면 북쪽 궁전과 동상 을 볼 수 있는 광화문 광장 한 라인업. 여기서부터 남쪽으로 이동을 청계천, 스트림 통해 실행되는 는 현대의 도시.",3,167,"Find out more about Korean history, where you agree with this idea of a really special statue, but play a different role. However, the square is a line-up of Gwanghwamun Square, where you can see the northern palace and statues. From here, it is a modern city that moves southward through Cheonggyecheon Stream and streams."
