review,u_id,u_rate,p_id,review_en
시끌벅적한 관광지 예전에 조용한 상점들이 있던 자그마한 도로에서 대형카페와 옷가게들이 잔뜩 들어서고 큰 대형버스가 관광객들을 놓고가는 혼잡한 관광지가 되었네요 가격도 비싼편이라 일부러 찾기는 블편한곳이네요,민석 권,3,251,"The noisy tourist spot has become a crowded tourist spot with large cafes and clothing stores and large buses leaving tourists on a small road with quiet shops in the past. It's expensive, so it's a good place to look for it on purpose."
나쁘지않음 가게들이 많고 외관 및 인테리어가 세련된 편입니다. 가장 큰 강점은 쇼핑할 수 있는 가게나 식당이 많으며 관광객이 많이 방문하는 곳이기에 관광객들 쇼핑하는데 불편함이 없습니다 신호등은 없지만 차들이 천천히 다니며 택시잡기도 수월합니다 그러나 엄청 특색있는 맛집이나 가게는 없습니다,YUN0987,4,251,"There are many shops that are not bad and the exterior and interior are sophisticated. The biggest strength is that there are many shops and restaurants where many tourists can shop, so there is no inconvenience in shopping for tourists. There are no traffic lights, but cars travel slowly and it's easy to catch a taxi. But there are no really distinctive restaurants or shops."
화창한 날에 가면 좋아요. 먹을 곳과 쇼핑할 곳이 많아서 좋아요. 가로수길 외에도 옆골목으로 빠지면 더 많은 곳들을 만날 수 있어요. 르 알래스카라는 빵집 꼭 가보세요.,sayjibbooeclub,4,251,"It's good to go on a sunny day. I like it because there are many places to eat and shop. In addition to Garosu-gil, you can find more places if you go to the next alley. Make sure to visit a bakery called Le Alaska."
한때는 죽었지만 요즘 다시 살아나는듯! 한때는 죽어가던 동네였는데 올해는 작은 맛집이 많이 생겼음. 프리마켓도 많이 생겨서 구경거리가 많아짐,modudada,4,251,"Once dead, but now it's coming back to life! It used to be a dying neighborhood, but this year there are many small restaurants. There are many free markets, so there are many things to see."
가로수길 이제 더이상 옛날의 가로수길이 아니지만 그래도 여전히 가로수길은 가로수길. 사람도 많고 맛집도 생기고 사라지고 생기고 사라지고,은지 김,3,251,"Garosu-gil is no longer the old Garosu-gil, but Garosu-gil is still the Garosu-gil. There's a lot of people, there's a good restaurant, there's a good one"
"온갖 음식점과 부띠끄들의 향연~ 음식이면 음식 부띠끄면 패션과 유행을 선도하는 곳이다~ 금요일과 주말에 맛집을 찾으러 자주 가는 곳 키친랩,장작구이 노가다,스페인 음식점인 스페인클럽을 추천한다~",눈에서레이져빔,4,251,"All kinds of restaurants and boutiques' feast. Food boutiques lead fashion and fashion trends. I recommend the Spanish Club, a Spanish restaurant, where I often go to find good restaurants on Fridays and weekends."
"신사동 가로수길 서울 사람들 사이에서 유명한 가로수길은 쇼핑 지역으로 이름이 높았지만 지금은 퇴색되었다. 주변에 식당가들도 많기 때문에, 외지 사람들에게는 한번쯤 놀라올만한 곳이긴 한데, 가격이 비싸다는 단점이 묘하게 점수를 깎게 만든다. 가로수길 자체는 쇼핑 겸 돌아다니기에 좋은 곳임에는 틀림이 없다.",Karl-Styner,4,251,"Garosu-gil in Sinsa-dong, famous among Seoulites, was a popular shopping area but has now been tarnished. There are many restaurants around, so it's a surprise for outsiders at least once, but the disadvantage of being expensive makes it strangely cheap. Garosu-gil itself must be a good place to shop around."
약간 시들해진 가로수길 유커들이 줄어든 탓일까? 조용해서 좋긴해도 한편으론 약간 적막한 분위기가 낯설다. 그래도 잘 꾸며놓은 샾들과 맛집이 구석구석 자리잡고 있으니 즐겁다.,승욱 이,5,251,"Is it because the number of youkers on Garosu-gil has decreased? It's nice to be quiet, but on the other hand, it's a bit quiet. Still, it's fun to see well-decorated buns and restaurants."
가도가도 좋음ㅋㅋ 그냥 홍대만 다니다가 가로수길 갔는데 너무 좋았어요 쇼핑하기도 편하고 맛집도 많고요 사람이 많지만 강남역보다 안 많은듯;; 몽리도 분위기 너무 좋아요,수수 김,5,251,"Ga-Ga-Ga-Ga-Ga-Ga-Ga-Ga-Ga-Ga-Ga-Ga-Ga-Gil was just around Hongdae and went to Garosu-gil. It was so nice. It was easy to shop, there were so many good restaurants, but there weren't as many people as Gangnam Station; Mong-Ri"
"가로수길 가로수길, 신사역에서 나와 걷다보면 만나게 되는 맛집과 편집샵, 카페들이 모여 있는 거리이다. 큰 브랜드 사이사이 숨어있는 작은 가게들을 찾는 재미도 있고 여러 종류의 맛집들도 있어 사람들이 항상 붐빈다.",194ren,3,251,"Garosu-gil Street, Garosu-gil Street, and Sinsa Station, where you can find restaurants, editing shops, and cafes. People are always crowded because it is fun to find small shops hidden among large brands and there are many kinds of restaurants."
맛집 카페가 많아요 여자들이 좋아할만한 맛집이나 카페도 많구요 보니까 여기서 소개팅도 많이하더라구요 ㅋㅋ 다만 사람이 많다는게...,kkobuk,4,251,There are a lot of good restaurant cafes. There are a lot of good restaurants and cafes that women would like. I saw that there were a lot of blind dates here. It's just that there are so many people...
핫플레이스 가로수길은 쇼핑과 맛집이 있습니다. 맛집은 많이 기다려야 할 수 도 있습니다. 점심시간 12~1시를 피한다면 그나마 편한 식사를 하실 수 있습니다. 가로수길은 멋진 곳인데. 신사역 8번출구에서 내리면 됩니다. 그냥 걸으면서 이것저것 구경하기 좋은 곳이구요 최근 엘큐브가 생겼어요. 가보니 예쁜 물건 많이 파네요 8세컨드 길에서 한 7분정도 더 걸으시면 핑크색 건물이예요,Hot6,3,251,"There are shopping and restaurants in Garosu-gil, a hot place. You may have to wait a lot for good restaurants. If you avoid lunch time from 12 to 1, you can have a comfortable meal. Garosu-gil is a nice place. You can get off at exit 8 of Sinsa Station. It's a great place to just walk around and look around, and I've just got an El Cube. There's a lot of pretty stuff out there. If you walk about 7 more minutes on the 8-second street, it's a pink building."
"젊은 사람으로 북적이는 서울의 핫플레이스 경리단길, 한남동일대, 성수동, 홍대 등과 함께 서울에서 젊은이들이 가장 좋아하는 거리라는 생각이 들어요. 관심이 가는 플래그십스토어나 예쁜 상점이 많고, 트렌디한 카페와 레스토랑도 많아요. 최근 중심거리 주변으로 프렌차이즈 레스토랑이나 대형유통사의 점포가 많이 들어서긴 했지만, 그래도 여전히 예쁘고 좋은 곳 같네요.",Sarang,4,251,"Along with the hot place Gyeongridan-gil, Hannam-dong, Seongsu-dong, and Hongdae in Seoul, which are crowded with young people, I think it is the favorite street. There are many flagship stores and pretty shops that I'm interested in, and many trendy cafes and restaurants. Recently, there have been many franchise restaurants and large retailers around the main street, but it still seems pretty and nice."
"쇼핑하기 좋은 골목 과거 쇼핑하기 좋은 아기자기한 골목이었는데, 이제는 대기업 매장들이 많이 들어와서 특색을 잃어가는 것 같아 안타깝습니다. 그래도 아직 좋은 레스토랑과 샵이 많아 가끔갑니다.",qberwy,4,251,"It used to be a nice alley for shopping in the past, but it's a pity that many large companies are losing their characteristics now that they have come in. But there are still many good restaurants and shops, so I go there sometimes."
"트랜드를 만날수있는곳 가장 트랜드한 곳이기도하고 이곳에 가면 카페이건, 음식점이건 가장 인기있는 음식들을 만날수있다. 특히 가로수길에는 데이트하기 좋은데 댈러스 바베큐가 맛이있다.",Fontainebleaus,4,251,"The place where you can meet trend is the most trendy place, and if you go here, you can see the most popular food, whether it's a cafe or a restaurant. Especially, Garosu-gil is good for dating, but Dallas barbecue is delicious."
신사동 가로수길 리뷰 일단 트렌디한 바나 커피숍은 많습니다 젊은 사람들도 많이 다니구요 주차는 정말 최악입니다 대중교통 이용하세요...,Jin Seok L,3,251,Review of Garosu-gil Road in Sinsa-dong Garosu-gil Review There's a lot of young people. Parking is the worst. Use public transportation...
"예쁜 거리 개성 강하고 신생 브랜드가 많아서 눈이 즐거운 곳입니다. 의류 및 악세서리, 음식의 가격대는 명동거리나 홍대거리보다 비싼 편이지만, 좀 더 한적한 느낌이라 여유가 느껴져 좋습니다.",Yuyumi85,4,251,"It's a place where the eyes are pleasant because the streets are very pretty and there are many new brands. Clothing, accessories, and food are more expensive than Myeong-dong or Hongdae, but I like it because it feels more relaxed."
"물가가 전체적으로 비싸긴하지만 그래도 한번쯤은 가볼만한 거 같아요. 먹는 곳은 전체적으로 비싸고 맛잇는지도 모르겠지만, 그래도 디저트 류는 훌륭한 카페들이 꽤 많음. 그리고 여러 브랜드들이 몰려있어서 쇼핑하기는 참 편함",Regina718,3,251,"Prices are generally high, but I think it's worth visiting at least once. I don't know if it's expensive and delicious overall, but there are still quite a few great cafes for dessert. And it is very convenient to shop because there are many brands."
예전의명성은 없다. 예전의 개개인들의 가게가 많아 개성을 가진 곳이었지만 이젠 체인점들로 가득하고 가격만 비싸진 가로수길. 더이상 찾고 싶지않다.,toseonjeong,2,251,"have no previous reputation Garosu-gil, which used to have many individual shops, is now full of chain stores and only expensive. I don't want to find any more."
가로수길 신사동 가로수길 은행나무길~ 데이트 코스입니다. 대중교통을 이용하여 신사역(3호선) 압구정 현대고등학교 앞으로 걸어가면 됩니다. 가을이 다가왔어요~멋진 가로수를 끼고 양쪽에 많은 상가들이 있어서 구경거리가 정말 많은 곳입니다. 그중에서도 라인 프렌즈샵~이 너무 좋았어요 입구에 있는 귀여운 브아룬 캐릭터가 먼저 눈길을 사로 잡았습니다. 케릭터샵을 나와서 카페로 들어가 사람 구경을 하는것만으로도 시간이 금방 갔어요~ 개성 강한분들이 많은곳이었습니다.,duck3222,4,251,"Garosu-gil, Sinsa-dong, Garosu-gil, Ginkgo Tree-gil~ This is a dating course. You can walk to Hyundai High School in Apgujeong, Sinsa Station (Line 3) by public transportation. It's almost autumn is here~There are many shops on both sides with nice street trees, so there are a lot of things to see. Among them, I really liked LINE Friends Shop. The cute Brown character at the entrance caught my eye first. Time flew by just leaving the character shop and going into the cafe to see people. It was a place where there were a lot of people with strong personalities."
"맛있는 음식을 먹기에 좋음 예전에 비해 브랜드의류와 프랜차이즈 음식점들이 늘어나서, 옷을 구매하거나 쇼핑을 하기엔 다른 지역과 특이점이 별로 없음. 하지만, 곳곳에 위치한 음식점들과, 라운지바도 괜찮음. (밤에 늦게까지 여는곳은 흔치 않음) 점심이나 저녁먹고, 구경하며 다니다가 신구중학교 골목사이로 한강까지 걸어가기 좋음.",choi_breeze,3,251,"Good to eat delicious food The number of brand and franchise restaurants has increased compared to the past, so there is not much difference from other regions to buy clothes or shop. However, restaurants and lounges in various places are fine (not common late at night) for lunch or dinner, sightseeing, and walking to the Han River between the alleys of Shingu Middle School."
"자주 안가게되요 예전에는 친구들과 자주 식사하러, 쇼핑하러 가던 곳이었는데.. 특색있는 음식점과 카페들이 많이 없어지고, 대형 옷가게 (홀리스터 나 8세컨즈 같은)과 프랜차이즈들이 많이 들어와서... 그런 가게들은 가로수길이 아니라 ifc몰이나 다른곳에도 다 있으니 안가게되요.",유이717,3,251,"I don't go often. I used to go shopping and eat with my friends often. Lots of distinctive restaurants and cafes are gone, and a lot of big clothing stores and franchises are coming in... Such shops are not located in Garosu-gil, but also in ifc malls and other places, so they don't go."
명성에 비해서는 별로 워낙 유명한 곳이라 일본인 친구가 한국을 방문했을 때 갔습니다. 명성에 비해서는 별로라는 느낌이 드네요. 이미 프랜차이즈들이 즐비한 거리가 되어있어서 실망스러웠습니다. 메인 스트리트 보다는 골목골목을 다니는 것을 추천합니다.,수정 신,2,251,"Compared to its reputation, it was a very famous place, so I went there when my Japanese friend visited Korea. I don't think it's as good as my reputation. I was disappointed that the streets were already full of franchises. I recommend going to the alley rather than the main street."
"이제는 특색이 사라진 그저 그런 골목 초창기 이 골목이 뜬 데는, 다양하고 개성있는 상점들의 영향이 컸다. 각종 대기업 프랜차이즈로만 가득해져버린 지금은, 굳이 찾아갈 필요가 사라진 그저그런 상업적인 골목으로 퇴색해버렸다.",ChulwoongYoo,2,251,"In the early days of the alley, where the features have disappeared, this alley was largely due to various and unique shops. Now that it has been filled with only various franchisees of large companies, it has faded into a simple commercial alley where there is no need to visit."
"너무 상업화 예전과 다르게 너무 상업화 되어서 아쉬운 곳이에요.. 대기업 의류브랜드와, 카페가 너무 많고요.. 물가가 비싸요. 변화가 필요해 보입니다.",pfllalla,2,251,It's too commercial. It's too commercial. It's a shame. There are too many big clothing brands and cafes. Prices are high. It looks like you need a change.
"트렌디한 것들이 보고싶다면... 핫플레이스 답게 핫한 사람들과 가게들, 음식점들이 많다. 다양한 음식을 먹어보고 핫한 것들 구경하는 재미가 있다.",eggzim01,3,251,"If you want to see trendy things... Like a hot place, there are many hot people, shops, and restaurants. It is fun to eat a variety of foods and see hot things."
먹거리 볼거리 많아요 새로운 트렌드의 먹거리가 많아서 먹자 여행으로 너무 좋아요. 새로운 음식을 좋아한다면 추천하는 장소입니다.,양남댁,4,251,"There's a lot to eat. There's a lot of food in the new trend, so let's eat. It's great for traveling. If you like new food, I recommend this place."
"트렌디한 골목 좁은 길목이 늘 사람들로 붐비지만 서울에서 가장 트렌디한 공간 중 하나. 특히 카페, 디저트류의 점포들이 강세를 보이고 패션샵들을 구경하는 재미도 쏠쏠합니다.",Moonlight_dance,4,251,"The trendy alleyways are always crowded with people, but one of the most trendy spaces in Seoul. In particular, cafes and dessert shops are strong and it is fun to see fashion shops."
"강남의 핫플레이스 쇼핑, 먹거리 최고의 동네임 강남에서 가장 비싼 곳이라고 해도 과언이 아닌 곳에 종종 슈퍼카도 보며 맛있는 음식도 먹을수 있는 곳 사람이 많아 조금은 불편함",yukib973,5,251,"It's not too much to say that Gangnam is the most expensive place to shop and eat, but it's a little inconvenient because there are many people who can often see super cars and eat delicious food."
모던하고 심플한 거리~ 모처럼 쫙빼입고 방문한 가로수길. 왠지 나 스스로가 격상되는 듯한 느낌이었어요. 불금에 가기에 너무 좋네요,suwoo p,5,251,"Modern and simple streets~ Garosu-gil is a street that I visited in a long time. For some reason, I felt like I was being upgraded. It's too good to go on Friday night."
글쎄요 .... 전체적으로 비싼음식점들. 맛보다는 분위기에 찾게 되는 곳인데 일부러 찾아가고 싶진 않아요 ~ 특색은 없고 가격대만 높아진듯,deuxhan,2,251,"I don' All in all, expensive restaurants It's a place where you find the atmosphere rather than the taste, but I don't want to go there on purpose. It doesn't have any special features, but only the price has increased."
"가로수길, 이름값에 비해... 신사동 가로수길은 서울의 유명한 랜드마크 중 하나다. 맛집도 많고, 분위기 좋은 카페나 펍도 많을 거라고 기대하고 갔는데 생각보다 작고 별거 없어서 놀랐다. 차라리 이태원이 좀 더 생동적이고 재밌는 듯싶다.",dkrehd95,2,251,"Garosu-gil, compared to the price of the name... Garosu-gil in Sinsa-dong is one of the most famous landmarks in Seoul. There are a lot of good restaurants, cafes or pubs with good atmosphere, and I was surprised that they were smaller than I thought and had nothing special. I think Itaewon is more lively and fun."
다양한 편집샵 맛있는 가게도 많고 다양한 편집샵도 많습니다. 여행객에겐 특별하지 않겠지만. 현지인에겐 아주 좋은 동네 마실,hyeje0n9,4,251,There are many good editing shops and various editing shops. It won't be special to travelers. A nice neighborhood for locals.
굉장히 멋진 곳 입니다. 여러 맛집이나 카페들이 있어서 구경하거나 식사하기 정말 좋은 곳 이었습니다. 쇼핑 좋아하시는 분들께 추천 드립니다.,정명진,4,251,It's a wonderful place. It was a great place to look around or eat because there were many good restaurants and cafes. I recommend it to people who like shopping.
"서울에서 트랜디한 곳을 찾으라면 여기 사람도 많고 인도도 좁은 편이라 다니기 수월하진 않지만 의류, 음식 등 다양한 분야에서 트랜디함을 찾고 싶다면 가기 좋은 곳이다",리나 최,4,251,"If you want to find a trendy place in Seoul, it's not easy to go to because there are a lot of people here and India is narrow, but if you want to find a trendy place in various fields such as clothes and food, it's a good place to go."
예전에 비해 볼거리가 많이 줄었습니다. 대기업들이 들어서면서 독특함이 줄어들어 각 가게들이 가지고 있던 특색들이 많이 줄어들었습니다.,vstellav,3,251,"There are less things to see than before. With the entry of large companies, the uniqueness of each store has decreased a lot."
"패셔니스타들을 한곳에서 볼수 있는 곳 길을 걷다보면 요즘 유행하는 아이템들이 뭔지 한눈에 볼수 있는곳이며, 가끔 연예인도 볼 수 있는 그런 거리.. 커피숍에 앉아서 지나가는 사람들 구경하는 것만으로도 재미나는 그런 곳이다.",yhj9072,4,251,"If you walk along the street where you can see fashionistas in one place, you can see at a glance what is popular these days, and sometimes celebrities can see the celebrities can see. It's a fun place just to sit in a coffee shop and watch people passing by."
"재미있는 볼거리와 쇼핑 신사 전철역에서 매우 가깝고 다양한 레스토랑과 쇼핑이 가능한 신나는 곳입니다. 그리스 터키 한국정통 식사 모두 가능해서 추천할만 합니다,",Don6638,4,251,"It is very close to the Sinsa subway station and offers a variety of restaurants and shopping. Greece, Turkey, and Korean orthodox meals are all available, so I recommend them."
가로수길 놀기 좋습니다. 많은 음식점과 쇼핑할수있수있는곳이 많습니다. 젊은이들에게 특히 추천합니다.,나요니요니,5,251,It's good to play Garosu-gil. There are many restaurants and many places to shop. I especially recommend it to young people.
저녁 데이트 코스로 좋은 도심 속 산책로! 신사동 가로수길은 저녁 시간에 편하게 만나 분위기 좋은 식당에서 맛있는 식사를 하고 인테리어가 멋진 카페에서 차를 마시며 오붓하게 데이트 하기에 좋은 곳인 것 같습니다. 가로수길을 한가로이 걸으며 연인과 이런저런 이야기를 나누며 산책해 보는 것도 좋구요.,파도피아노,4,251,"A nice downtown walk for a dinner date course! I think Garosu-gil in Sinsa-dong is a good place to meet comfortably at dinner time, eat delicious meals at a nice restaurant, drink tea at a cafe with a nice interior, and have a cozy date. It's good to walk leisurely along Garosu-gil and talk with your lover about this and that."
온갖 가게들의 연속 에전에 비해서 독특함이 줄어들었습니다. 높은 가게세로 좋은 가게들이 많이 밀려나고 뻔한 브랜드들이 자리잡았네요. 그리고 이젠 중국인들이 정말 많습니다.,적묘,2,251,The uniqueness has been reduced compared to the continuous tradition of all kinds of shops. Many good stores have been pushed out of the market due to the high price of stores and there are obvious brands. And now there are so many Chinese people.
"패션과 화장품 등 쇼핑의 중심지 쇼핑하러 자주 가는 곳 중 한곳인데요 , 맛집도 많고 예쁜 카페도 많아서 여자친구들과 만날때 자주 가는 것 같아요 . 스파 브랜드들도 많고 화장품 샵이 많아서 쇼핑하기 좋아요",mithuki,5,251,"It is one of the places where I often go shopping, such as fashion and cosmetics. There are a lot of good restaurants and pretty cafes, so I go there often when I meet my girlfriend. There are many spa brands and cosmetics shops, so I like shopping."
외국인들로 북적북적. 연예인들로 북적북적! 부자동네라는 이미지가 있어서 그런지 중국인 관광객들과 그 외 외국인들로 북적인다. 또 저녁때 가면 연예인을 볼 수 있는 곳이기도 하다. 서울관광하러 왔다면 꼭 가야하는 곳이다.,minmink,5,251,"Crowded with foreigners, crowded with celebrities! Perhaps because of the image of Buja-ne, it is crowded with Chinese tourists and other foreigners. It is also a place where you can see celebrities in the evening. If you come to Seoul for sightseeing, you must go there."
상업적으로 바뀌어서 점점 찾게되지 않네요. 예전에 아기자기하던 가로수길이 아닌 완전히 상업화와 관광지가 되어버린 곳입니다. 점점 이곳을 찾지않게됩니다. 그리고 마치 이곳에서 밥을 먹거나 차를 마시는 것이 특권인듯 허세부리는 사람들이 많아 싫습니다.,시리우드,3,251,"I can't find it anymore because it's changed commercially. It has become a completely commercialized and tourist destination, not a street that used to be cute. More and more people won't visit this place. And I don't like it because there are many people who brag as if it is their privilege to eat or drink tea here."
나름 멋쟁이들과 젊음의 집합소 가로수길은 정말 다양한 사람들이 모이는 곳이다. 패션과 음식 중에 트렌디하다는 모든것들이 모여있다. 사람보는 구경도 쏠쏠하고 구석구석 숨어있는 맛집들도 많다. 진정 가로수길을 잘 안다고 말 하고 싶다면 구석구석 돌아봐라.,97097320,4,251,"Garosu-gil, a gathering place for stylish people and youth, is a place where a variety of people gather. Fashion and food are all about trendy things. There are many famous restaurants that are hidden in every corner. If you really want to say you know Garosu-gil well, look around every corner."
"멋과 맛이 있는 곳 워낙 맛집도 많고 패션샵도 많은 곳이라 항상 사람, 특히 젊은 사람들이 많이 찾는 거리임. 구석구석 숨은 멋집들이 많으니 시간을 두고 찬찬히 둘러보길 추천함",PINKSHOW01,3,251,"There are so many good restaurants and fashion shops, so it's a popular street for people, especially young people. There are many hidden cool places, so I recommend you to take your time to look around."
가로수길 대형 프렌차이즈 오기 전의 가로수길이 그리워요 지금은 좀 더 안 쪽 길이나 주변 지역이 더 가로수길 같아요,wis지니,5,251,I miss Garosu-gil Street before the big franchise. I think it's a little bit more of an inner road or a little more of a Garosu-gil.
이전의 가로수길이 그립다. 한적하고 고즈넉한 예전이 좋았지요. 잠원지구랑 가까워서 산책하며 잠시 까페들르기도 좋지요. 지금현재는 넘나 상업화되어서 매력이 사라졌어요.,vlogg,3,251,"I miss the old street. I liked the quiet and quiet old days. It's close to Jamwon, so it's good to take a walk and stop by a cafe. Now it's so commercialized that its charm is gone."
저는 솔직히 별로 예전에는 예쁜 가게도 많고 디자인 샵 이런것도 많았다는데 전 솔직히 전부 술집이랑 프랜차이즈 화장품 가게밖에 없어서 뭐가 가로수길의 특징인지 잘 모르겠어요 이정도 카페 거리야 어디든지 다 있는 거라서 특별한 일 없으면 잘 안 가게 되네요,Urizia J,3,251,"Honestly, I used to say there were many pretty shops and design shops, but honestly, there are only bars and franchise cosmetics shops, so I don't know what's the special feature of Garosu-gil. This is the cafe street. It's everywhere, so I don't go often if there's nothing special."
그냥 동네 골목길 뭔가 색다른 것을 잔뜩 기대하고 갔는데 사실 부산이 훨씬 더 좋은 듯. 커피 값이 너무 비쌌고 그저 그랬음,hyomin78,3,251,"I was just looking forward to something new in the local alley, but I think Busan is much better. The coffee was too expensive and just so"
"트렌디한곳. 신사동 가로수길--개성있는 카페,바,레스토랑 다양하게 많고 사람들 구경하기에도 좋은 곳. !",yangcho0311,4,251,"Trendy place. Garosu-gil in Sinsa-dong--There are many unique cafes, bars, and restaurants, and it is good for people to see people!"
"서울의 핫플레이스들이 모인 곳 맛집, 쇼핑, 볼거리가 가득한 서울 강남의 주요 거리 대형프랜차이즈부터 개성있는 소소한 매장들이 가득차 있다. 메인거리보다는 골목길에 좋은곳들이 많다는점 꼭 기억하길!",Carter1985,4,251,"The hot places in Seoul are packed with restaurants, shopping, and attractions, ranging from large Franchise, a major street in Gangnam, Seoul, to small and unique stores. Please remember that there are many good places in the alley rather than the main street!"
방송에서 많이 나오는 곳 핫플레이스라고 해서 가 본 곳. 다양한 식당들과 다른 곳에는 잘 없는 쇼핑브랜드들이 있는 것은 좋으나 아무래도 식당 등도 가격대가 비쌈.,DREAMING_dream,3,251,"It's a popular place on TV. I've been to a hot place. It is good to have various restaurants and shopping brands that are not available elsewhere, but restaurants are also priced at BISAM."
서울의 핫플레이스들 서울에서 가장트렌디한 스틀릿이 아닐까. 로컬브랜드들과 해외 유명스파 브랜드들의 매장이 있다. 골목안으로 들어가면 다채로운 맛집들이 즐비하다 해외에서 온 방문객이라면 꼭 들려야하는 동네!,Wisrex,4,251,"Hot places in Seoul are the most trendy street in Seoul. There are stores of local brands and famous foreign spa brands. If you go into the alley, there are a lot of delicious restaurants. If you are a visitor from abroad, you must visit this place!"
맛집들 많음! 트렌트를 이끌어가는 다양한 레스토랑들과 카페들이 많음. 그러나 가격이 비교적 비싼 면이 있음. 다양한 옷가게들 구경도 가능,이스엘,3,251,"There are many good restaurants and cafes that lead the trend. However, the price is relatively high. You can also see various clothing stores."
젊은이들이 많이 찾는 거리입니다. 아무래도 요즘 핫하다는 음식점과 카페가 몰려있는 곳이라 젊은 사람들이 많이 가는 곳이에요 요즘에는 가게들도 많이 생겨서 쇼핑하기에도 무난합니다.,hjk8427_,4,251,"It is a popular street for young people. It's a popular place for young people because it's crowded with popular restaurants and cafes. There are many shops these days, so it's easy to shop."
가로수길 이제 메카 아님 맛탱이 가서 보세길로 바뀌고 있음 이름 바까야됨 서울보세길로 ㅇㅇ 뭐 예전엔 팝업스토어도 많이 생겼다 가고 기네스 등등 했는데 요즘은 그냥 인터넷 쇼핑몰 매장들이 너무 많이 생겨남.. SPA브랜드들도 많이 들어왔고.... 믹스라운지도 없어졌고.... 쎄떼는 아직 있나 모르겠네...,JayJang7604,3,251,"Garosu-gil is now being changed to Bose-gil because it is either Mecca or Mattaeng. The name should be Boca-gil. Seoul Bose-gil. There used to be many pop-up stores. I went to Guinness and so on, but these days, there are just too many online shopping malls. A lot of SPA brands came in... The mix lounge is gone. I don't know if I still have a set..."
약간 명동 같은곳 꽤나 많은 외국인들이 여기에 있으며 명동같이 화장품 가게들과 커피샵들이 넘쳐납니다. 일부 개성있는 제품을 파는 가게들 및 식당들이 있지만 특별하다고는 할수 없습니다.,DragonT,3,251,"There are quite a few foreigners here, like Myeong-dong, and there are a lot of cosmetic shops and coffee shops. There are some stores and restaurants that sell unique products, but they are not special."
홍대거리와 비슷한 분위기 홍대거리와 비슷한 분위기를 느낄 수 있어요. 패션과 관련된 품목 쇼핑하기도 좋고 분위기 있는 맛집도 많아요. 외국인 친구나 여자 친구들과 만난다면 가기 좋은 장소,livia941,4,251,You can feel the atmosphere similar to Hongdae Street. It's good to shop for fashion-related items and there are a lot of good restaurants with a good atmosphere. a good place to go if you meet foreign friends or girlfriends
작은샾들있고 카페있는 일반적인거리 작은 샾들과 카페가 있는 길. 요즘엔 대형 프렌차이즈들이 많이 들어와 특색을 많이 읽음 별로 특별할것 없는 거리임.,123SDF,3,251,"There are small shops and cafes. The streets with small shops and cafes. These days, there are a lot of large franchisees, so it's not that special if you read a lot of characteristics."
인산인해의 가로수길 가로수길 가면 딱히.....뭘 한다거나 할 것은 없지만. 근처 괜찮은 디저트집 몇군데가 있어 먹기엔 좋습니다. 근처 성형외과가 많아 간간히 마스크를 쓰고 선그라스를 낀 사람을 보면 범죄자가 아닌 병원 고객이니 오래 쳐다보지 말아주세요.,여행가자구요,4,251,"If you go to Garosu-gil and Garosu-gil in Insan-Inhae, you don't really have much to do. There are some good dessert shops nearby, so it's good to eat. There are many plastic surgery clinics nearby, so if you see someone wearing a mask and sunglasses, don't look at them for too long because they are not criminals but hospital customers."
가로수길~ 예전 가로수길은 색다른 느낌이엇는데.. 요즘은 프랜차이즈길...같아서 ..ㅎㅎ 가로수길 특유의 느낌을 잃은것같아서 아쉽네요,dddaisy1,4,251,"Garosu-gil. It used to feel different. These days, franchise roads...I feel sorry that I lost the unique feeling of Garosu-gil."
쇼핑도 하고 맛있는 디져트를 즐길수 있는 곳 쇼핑하기에는 너무 좋습니다 조금 사람이 많아서 복잡하지만 옷 쇼핑이나 소품 쇼핑하기에 좋구요 맛있고 이쁜 디져트 까페가 많아서 진짜 좋습니다 가로수길 말고도 한블록뒤에 세로수길도 카페가 많아 구석구석 다니기 좋습니다,Hyunsuk Kim,4,251,"It's too good to shop and enjoy delicious dessert. It's a little crowded, but it's good for shopping clothes and props. It's really nice because there are many delicious and pretty dessert cafes. Besides Garosu-gil, there are many cafes in one block behind Serosu-gil, so it's good to go everywhere."
맛있는 곳이 다 모여 있는곳 낮에 가도 밤에 가도 만족하는곳 맛있는 디저트집도 많고 저녁에 친구와 와인 한잔하기도 좋고 기분 좋은날 거하게 술 마시기도 좋은 곳이다 쇼핑하기도 좋고 요즘 트렌드를 알수 있는 곳이다,4evergrace,4,251,"It's a place where all the delicious places are gathered, where you can go during the day, where you can go at night, where there are many delicious dessert restaurants, where you can have a glass of wine with your friends, and where you can drink heavily on a good day. Shopping is good, and you can get to know the trend these days."
"트렌디한 곳 홍대만큼이나 트렌디한 곳. 유명한 체인점들은 가로수길에 가장 먼저 생기는 것 같아요. 여자들이 특히 쇼핑하기에 좋고, 브런치하기에 좋은 음식점도 많습니다.",가이유,4,251,A trendy place as trendy as Hongdae. I think famous chain stores are the first to open on Garosu-gil. There are many restaurants that are especially good for women to shop and brunch.
