review,u_id,u_rate,p_id,review_en
"꼭 한번 가보세요 방문하기 전엔 단지 관광객을 위한 장소라고 생각했는데 막상 가보니 뷰도 너무 멋지고 다녀올 만한 곳 이었습니다. 이미 너무 유명한 바닥이 유리로되어 아래가 훤히 보이는 체험공간은 그냥 휑한곳, 무서운 분들을 위해 바닥이 안보이게 문을 닫았다 열었다(?) 해주는 곳 두가지로 나누어 놓아서 고소공포증이 있는 일행도 생각보다 무리없이 즐기다왔습니다. 입장료는 조금 비싼감이 있습니다.",SALTYSUGA,5,597,"You should definitely go. Before I visited, I thought it was just a place for tourists, but when I went there, the view was so nice and I could go there. The experience space, which is already so famous for glass, is divided into two places where the floor is closed and opened so that the floor is not visible for scary people, so the party with acrophobia enjoyed it more than expected. The entrance fee is a little expensive."
"편리한 쇼핑몰 많은 가게들이 입점해 있고, 쾌적하고 편안하게 쇼핑을 즐길 수 있다. 영화관 규모도 몹시 인상적이다. 주차 시설도 깔끔하게 잘 되어 있다. 다만 특정 가게를 제외하고는 돈을 얼마를 쓰든 주차 요금을 할인해주지 않아서 아쉽다.",John_K15125,4,597,"There are many convenient shopping malls, and you can enjoy shopping comfortably and comfortably. The size of the movie theater is also very impressive. The parking facilities are also neat and tidy. Except for certain shops, however, it is regrettable that they do not offer discounts on parking fees regardless of how much money they spend."
"대한민국 최고층 빌딩 173층, 최고층이라는 위상을 절실히 보여주네요, 전망대 일부구역에 투명유리로 된 곳이 있는데 바람에 약간 흔들리어 아찔하니 스릴 있습니다. 거기를 보기 전까지는 번지점프를 해볼 수 있겠구나 생각했는데 이곳에 서니 고민이 되덥니다. ㅎ 쇼핑센터가 두루 있어 롯데월드가 이웃하고 있어 좋은 것 같습니다.",Lee1004,4,597,"The 173rd floor of the tallest building in Korea shows its status as the tallest building, and there is a place with transparent glass in a section of the observatory, and it is thrilling because it is slightly shaken by the wind. I thought I would be able to bungee jump until I saw it, but standing here makes me worry. I think it is good that Lotte World is next door because there are many shopping centers."
"한국 최고의 빌딩 두바이를 자주 다니면서 바라보던 초고층 빌딩들을 많이 부러워했었는데 , 서울에 이처럼 멋진 타워가있어 가슴 뿌듯합니다. 보다더 안전한 빌딩으로 만들어 세겨속의 자랑 거리로 남길바랍니다.",재우 이,5,597,"I was envious of the skyscrapers that I often looked at in Dubai, the best building in Korea, and I am proud to have such a wonderful tower in Seoul. Make it a safer building and leave it as a pride in the world."
"집근처라 자주 가요 특히 추운날, 비오는 날, 미세먼지 심한날 롯데월드타워가서 밥먹고 카페가고 쇼핑에 영화까지! 좋아요~~",wony0426,5,597,"I go to Lotte World Tower on a cold day, rainy day, and fine dust day, I go to a cafe, go shopping, and go to a movie! Good~~~"
등수가 더 올라가야 한다고 생각.. 세계에서 3번째로 높은빌딩 이라던데.. 한국의 위상을 알리기 위해서 랭킹이 더 올라가길 바랍니다. 전망대 올라가면 생각보다 더 멋지더라구요.,Lydia L,5,597,I think we should get a higher grade. I heard it is the third tallest building in the world. I hope the ranking goes up further to promote Korea's status. It was cooler than I thought when I went up to the observatory.
"타워점 5층 트레일러 식당 약간 미국 펍 느낌의 다양한 메뉴를 팜. 볶음밥류, 팟타이, 치킨 및 푸라이. 맥주 및 일부 다른 알코올 음료도 팝니다. 오리지널 치킨은 약간 퍽퍽하나 맛은 있으며 팟타이의 경우 맛이 평범.",DragonT,4,597,"A trailer restaurant on the fifth floor of the Tower branch. A variety of menus with a slightly American pub feel. Fried rice, Pad Thai, Chicken and Furai. Beer and some other alcoholic beverages are also available. The original chicken is a bit dry, but it tastes good, and the Pad Thai tastes normal."
서울의 강제 랜드마크 별로 랜드마크 안하고싶은데 존재감 너무 커서 강제 랜드마크 등극. 내부시설은 디게 좋긴 하다. 이래저래 지어질때부터 말이 많아서 왠지 발길이 안가긴 함...........,muzicrabeat,4,597,"I don't want to be a forced landmark in Seoul, but my presence is so big that I was forced to become a landmark. Internal facilities are better than that good. There's been so much talk since it was built that I can't come.........."
이 앞에 사는 사람이에요 맛집은 몇 식당들이 입점해서 많이 늘었어요 처음보다 좋아졌죠 명품을 제외한 쇼핑은 평범한것 같아요 아 문화적인거 많이 투자하니까 이벤트 알고 가면 즐겁게 이용 가능해요 석촌호수까지 들러보세요,missgoooo,3,597,"He lives right in front of us. The number of good restaurants has increased a lot. Better than the first time. I think shopping is normal except for luxury goods. Ah, I invest a lot of cultural things, so you can enjoy the event if you know about it. Stop by Seokchon Lake."
쇼핑 + 맛집의 천국!!! 어마어마한 규모에 어마어마한 인파!!! 사실 새로생긴 시설에 대한 불만은 전혀 없어요!! 사람이 몰리는 것도 당연한일!! 다만 주말에는 엄청난 인파에 아이 동반하시는 부모님들은 조금 고생 스럽습니다 ^^;;;,ken3s,4,597,"Shopping + heaven of restaurants!!! A huge crowd of people on a massive scale!!! Actually, I don't have any complaints about the new facility. No wonder people are flocking!! On weekends, however, parents who are accompanied by their children suffer a little bit because of the huge crowds. ^^;;;"
모든게 다있는 몰 가족들과 숙소를 롯데호텔 월드로 잡고 구경하러갔습니다. 먼저 아쿠아리움에 가서 다양한 어류와 동물들을 구경했습니다. 해저터널과 벨루가가 인상에 많이남네요. 구경후 허기진 아이들과 저녁을 먹기위해 6층에갔는데 다양한 메뉴들이 많네요. 딸램이 쌀국수를 좋아해서 월남쌈과 쌀국수와 짜조를 맛있게먹고 지하에가서 커피한잔하며 에비츄샵에서 기념품을 샀습니다. 성인들이 즐길수있는 메뉴들이 넘많아서 담엔 어른들끼리와서 먹방함 찍어야겠네요. 주말저녁은 혼잡하니 가급적 피하시고 함들러보세요.,Handsome Andy,4,597,"I went to Lotte Hotel World with my family at the mall where everything is. First, I went to an aquarium and saw various fish and animals. The undersea tunnel and the Beluga are very impressive. After looking around, I went to the 6th floor to have dinner with hungry children and there are many different menus. Because Ddalam likes rice noodles, he ate Vietnamese spring rolls, rice noodles, and jjajo deliciously, went underground to have a cup of coffee, and bought souvenirs at Ebichu Shop. There are so many menus that adults can enjoy, so I'll have to film an eating show with adults next time. It's crowded on weekend evenings, so try to avoid it as much as possible."
친구만나러 갔는데 너무 문이 많아서 길찾기 어렵네요 다양한 쇼핑시설이 모여있어서 쇼핑좋아하는 사람한테는 최고의 장소일 듯 한데 길이 너무 복잡하고 문이 많아서 길 잃어버리겠어요.. 고급 음식점이 많은점은 장점이기도 하고 단점이기도 하고 그래요. 간단하게 끼니 해결할데는 없는듯,Eun Sun K,4,597,"I went to meet my friend, but there are so many doors, so it's hard to find a way. I think it is the best place for people who like shopping because there are various shopping facilities, but the roads are so complicated and there are so many doors that I might get lost. The fact that there are many high-end restaurants is both good and bad. It's not a simple meal."
"아쿠아리움과 전망대 쇼핑시설 이용시, 주차 할인을 받을 수 없지만, 아쿠아리움과 전망대는 일정 금액 주차 할인을 받을 수 있음. 사이즈는 크지 않지만, 알차게 꾸며진 아쿠아리움과 날씨가 좋은날 방문한다면 후회없을 전망대는 한번쯤은 꼭 가볼 만한 서울 명소",792heathery,4,597,"You can't get a parking discount when you use the aquarium and observatory, but you can get a certain amount of parking discount for the aquarium and observatory. It's not big, but if you visit the well-decorated aquarium and the observatory on a fine day, you'll never regret it. It's a must-see attraction in Seoul."
대한민국의 자랑 한국에 방문한 외국인 친구와 함께 방문을 했습니다. 직원분들도 친절하시고 영어도 잘하셔서 좋았습니다. 지상 121층에서 보는 서울의 야경이 한눈에 보여서 좋습니다.,Dave L,5,597,"Proud of Korea, I visited Korea with a foreign friend who visited Korea. It was good that the staff were kind and good at English. It's nice to see the night view of Seoul from the 121st floor."
규모가 커서 길잃을뻔.. 규모가커서 길을 잃어버릴 뻔했네요 없는브랜드가 없어서 한번에 쇼핑할 수 있어서 좋습니다 사람이너무많아서 살짝 기가빨리는 느낌도드네요,mangjkim,4,597,"It was so big that I almost lost. It's so big that I almost got lost. There is no brand that doesn't exist, so it's good to shop at once. There are so many people that I feel a little bit overwhelmed."
엄청 커요 실내가 엄청 넓고 커서 길을 헤맬 정도에요 ㅎㅎ 식당들도 많이 들어와있고 명품관부터 일반매장들까지 있어서 원스탑 쇼핑이 가능한 곳입니다. 타워 주변에도 조경을 잘 해놔서 사진찍기 좋더라구요-,902,3,597,"It's very big. The interior is so big that I can wander the street. There are a lot of restaurants and luxury goods stores, so one-stop shopping is possible. It's nice to take a picture because it has a good landscape around the tower."
롯데타워 전망 굿굿! 근처 사는데 굳이 전망 보러 올라갈 필요 없다고 생각해서 안가보다가 가족들과 함께 다녀왔습니다. 날씨 맑은 날 가니 전망이 시원하게 다 보여요. 송파구민 할인할때 진작 와볼걸 후회했어요. 앞으로는 외국에서 손님 오면 남산타워 말고 조금 비싸도 롯데타워 데리고 올 것 같아요.,Juney06,4,597,"Lotte Tower view, good good good! I didn't think I had to go up to see the view because I live nearby, so I went there with my family. I can see the view clearly as I go on a sunny. I regretted that I should have come earlier when Songpa-gu residents were on sale. From now on, I think I'll bring Lotte Tower even if it's a little expensive, not Namsan Tower, when guests come from abroad."
"대한민국에서 가장 높은 그곳 롯데월드타워, 정말 서울근처만 가면 이 높은 빌딩에 다 보입니다. 정말 얼마나 높은지 말이죠. 외국은 고층빌딩들이 어마어마하게 많은데 우리나라는 남북대치상황때문에 고층빌딩이 잘 없다시피하는데요. 대한민국의 명물중에 하나일듯 싶네요. 안에 정말 얼마나 큰지, 건물 안에 있으면 시간가는줄 모르겠더라고요.",JUSEONG Y,5,597,"Lotte World Tower, the tallest building in Korea, you can see it all near Seoul. How high is it really? There are a lot of skyscrapers in foreign countries, but our country does not have many skyscrapers due to inter-Korean confrontation.I'm trying. I think it's one of the most famous things in Korea. I couldn't tell how big it was inside and how much time passed when I was inside the building."
집근처라 자주 집 근처라 자주 가요~ 월드몰과 에비뉴엘몰 특색이 딱 나눠져있어 좋아요! 어느 외국 대형 쇼핑몰에도 뒤쳐지지 않을것 같아요~ 다만 몰의 레스토랑 입점에 조금 더 트랜디하게 신경써 주셨으면~^^,Raonjena0502,4,597,I often go to my house because I'm near my house. World Mall and ABNEWL Mall have their own characteristics. Good! I don't think I'll fall behind any big foreign shopping malls. But please pay more attention to the restaurant in Mall.^^
이러니 저러니 해도 한국의 대표 쇼핑몰. 이러니 저러니 해도 대한민국의 대표 쇼핑몰. 특히 이번 새해 불꽃축제 잘 구경하고 왔음!!,Antonio77,5,597,"For some reason, Korea's flagship shopping mall. For some reason, Korea's representative shopping mall. Especially, I enjoyed this New Year's Fireworks Festival!!"
이런저런 구설수에 많이 오르지만 매장은 많은 곳 이런저런 구설수에 많이 오르지만 여러 매장 보기에는 좋기는 합니다. 이곳에만 있는 매장들도 있구요. 영등포 타임스퀘어나 서울 반대쪽으로 가기 먼 분들이 가시면 좋을 것 같습니다.,am I,4,597,"It's a popular gossip, but it's a good place to look at a lot of stores. There are stores only here. It would be good for people far from Yeongdeungpo Times Square or the other side of Seoul."
"한번쯤은 가볼만한 곳 아이들은 궁금해 하니까요. 연말맞이로 가족 나들이 다녀온 곳입니다. 1분만에 올라가는 엘리베이터가 신기하고, 전망대도 층별 공간이 좁지 않아서 여유있게 둘러볼 수 있을 듯 합니다. 날씨가 좋다면 정말 멀리까지 보이겠지만, 찾아간 날에 안개가 짙어서, 시계가 좋지는 않았네요. 음....저는, 두번 가진 않을 것 같아요. 한번은 가볼만 하다고 생각됩니다.",neobalbal,3,597,"Children who are worth visiting at least once are curious. This is the place where my family went out for the end of the year. The elevator that goes up in a minute is amazing, and the observatory is not that small, so I think I can look around comfortably. If the weather is nice, you'll see it very far, but the fog was heavy on the day we visited, so the clock wasn't good. Well, I don't think I'll go twice. I think it's worth visiting once."
정말 어디서든 빛나는 롯데월다타워 쇼핑몰하고 연결되어 있고 아쿠아리움이나 롯데월드등 주변 즐길거리도 있어서 좋아요. 심지어 경기도에서도 잘보이는 롯데 월드 ㅋㅋ,마노,5,597,"It's connected to Lotte World Tower shopping mall that shines everywhere and there are things to enjoy around the aquarium and Lotte World. Even in Gyeonggi-do, you can see Lotte World well."
한번쯤 가볼만 하지만 주차비가 너무 비쌈. 물론 번화가라 어쩔 수 없겠지만 신세계 스타필드는 주차비가 아예 없는데 너무 비교됨. 그냥 외부감상용.,Sujin S,3,597,"It's worth a try, but the parking fee is too much. Of course, it can't be helped because it's a busy street, but Shinsegae Starfield doesn't have any parking fees, so it's too compared. Just for external appreciation."
정말 넓어요 브랜드도 정말 다양하고 넓어서 한 곳에서 많은 쇼핑을 하기 좋은 곳이에요. 단점은 너무 넓어서 힘들기도 하지요.,janeeooy,3,597,It's really wide. The brands are so diverse and wide that it's a great place to shop in one place. The downside is that it's so wide that it's hard.
"실망스러운 곳 면세점, 백화점, 복합몰이 함께 있는 거대한 쇼핑몰. 다만 굳이 여기까지 오지 않더라도 다른 지역 백화점이나 몰에 입점해 있는 상점들이 대부분이라서 특징이 없는 느낌입니다.",sayaasli,3,597,"Disappointing. A huge shopping mall with duty-free shops, department stores and complex malls. However, even if you don't come all the way here, most of the shops are located in department stores or malls in other regions, so it doesn't seem to have any characteristics."
"서울 거주가 아니라면 가봐야죠! 부실공사 얘기가 항상 나오는 건물이지만, 어떤 면에서이던간에 가볼만한 건물인 것 같습니다. 쇼핑, 음식, 호텔, 전망대, 근처 놀이공원 등 다양한 것을 할 수 있습니다. 그런데 호텔, 전망대는 가격대가 있어서....",용과,4,597,"If you don't live in Seoul, you should go! It's a building that always talks about poor construction, but it seems to be worth visiting in any way. You can shop, eat, hotel, observatory, nearby amusement park, and so on. But the hotels and the observatory have a price range..."
하루종일 있을 수 있는 곳 놀거리 먹을거리 쇼핑까지 하루종일 있기 좋아서 그런지 주차가 정말 힘드네요. 대중교통 이용하시길 추천합니다.,kyuseon,4,597,"Parking is really hard because I like to stay all day, play, eat, and shop all day long. I recommend you to use public transportation."
쇼핑하기 좋은 면세점도 크고 명품관이 많이 있어 쇼핑하기 좋아요. 사람이 많지 않아서 더 좋았어요. 다만 사건 사고가 워낙 많아 좀 무섭기ㅗ 했어요,ᄌ ᄀ,4,597,It's good to shop because there are big duty-free shops and many luxury goods stores. It was better because there weren't many people. But there were so many incidents that I was a little scared.
웅장해요 부실공사라고 해서 갈까 말까 고민하지만 아직까지 무너지지 않아서 다행입니다. 가끔 들르는 곳이지만 매우 커요~,treeK0,3,597,"It's magnificent. I'm thinking about whether to go or not because it's a poor construction, but I'm glad it hasn't collapsed yet. It's a place I stop by sometimes, but it's very big."
쇼핑과 식사가 한 번에 도심에서 편리하게 쇼핑과 식사를 같이 할 수 있습니다. 사람이 많아져 주말에는 조금 불편합니다.,ruze0201,3,597,Shopping and dining can be conveniently shared in the city center at once. It's a little uncomfortable on weekends because there are so many people.
멋있는 곳 서울 시내의 야경을 한 눈에 볼 수 있습니다. 하지만 가격이 너무 비싸서 선뜻 가게되는 곳은 아니네요. 정말 정말 특별한 일이 아니면 갈일이 없을 것 같네요.,멍뭉따,4,597,"You can see the night view of downtown Seoul at a glance. But the price is too high, so it's not a place you're willing to go. I don't think I'll ever go unless it's something really special."
대한민국의 중심 마천루 한국의 발전상을 외국인들에게 알릴수 있는 좋은 곳으로 흐린 날씨에는 전망이 좋지 않아 실망 할수도 있습니다. 그러나 우리나리 최고 빌딩에서 발아래를 내려 볼수 있다는 긍지와 자부심이 느겨지는 곳이다.,Queen3839,5,597,"The central skyscraper of Korea may be a good place to let foreigners know about Korea's development, and you may be disappointed by the cloudy weather. However, it is a place where pride and pride are felt that we can see beneath our feet from the best building in our country."
"꼭 볼 필요는 없는 쇼핑, 야경을 즐기고 싶다면 추천 그러나 그것 이외는 별 의미가 없어 보입니다. 사람은 정말 많아요",Bora Y,3,597,"If you want to enjoy shopping and night view that you don't have to see, I recommend it, but it doesn't seem to mean much other than that. There are so many people."
서울 어디서든 보이는 타워 진짜 말 그대로 서울 어디서든 다 보여요. 학회때문에 잠시 서울에 올라왔었는데 진짜 촌놈인 저에게 놀라게 하네요. 높이도 엄청 높아서 서울 시내 다 볼수 있어요.,MOre B,5,597,"Tower that you can see from anywhere in Seoul, literally everywhere in Seoul. I came to Seoul for a while for the conference, and it's surprising to me, a real hillbilly. It's so high that you can see everything in downtown Seoul."
쇼핑하고 식사하기 좋아요~ 쇼핑몰하고 식사 장소가 복합적으로 구성되어 있어서 쇼핑도 하고 밥도 먹기 좋아요ㅎㅎ 잠실 왔으면 한번 가보세요ㅎㅎ,성희 소,5,597,"It's good for shopping and eating. It's a combination of shopping malls and eating places, so it's good for shopping and eating.If you came to Jamsil, go there.Haha"
볼거리 먹을거리 가득한곳! 주말에 오신다면 어디를 가든 사람이 많아요~ 주차도 서울중심가라 힘들구요. 하지만 타워안은 넓고 잘 되어있으며 먹을거리 볼거리가 가득한 쇼핑몰 입니다.,d4833,4,597,"A place full of things to see and eat! If you come over the weekend, there are many people wherever you go. Parking is also hard because it's downtown Seoul. But inside the tower, it is a shopping mall full of food and things to see."
"한국에서 가장 높은 건물 123층으로 한국에서 가장 높은 건물, 롯데월드 몰에는 유명 맛집이 입점해 골라먹기 좋다.",J J,3,597,"Lotte World Mall, the tallest building in Korea with 123 floors, is a good place to choose from."
음... 서울의 부조화.. 공군의 항로까지 변경해 가면서 지은 최악의 건축물이죠. 높기는 한데 지어진 것 자체부터 잡음이 많은 건물이라..,Jelsomina,1,597,"Um... Seoul's incongruity... It's the worst building ever built by changing the air force's course. It's high, but the building itself is noisy."
"다양한 볼거리가 많습니다 전망대에 올라가는 가격이 다소 비싸다고 느껴질 수 있으나, 타 국가에 비하면 그다지 비싸지 않으며 위에서 보는 서울 전망이 멋있습니다",Hyewon P,5,597,"There are many things to see. It may seem that the price of going up to the observatory is a bit expensive, but it is not that expensive compared to other countries and the view of Seoul from above is wonderful."
"쇼핑에 최고 넓고 크고 깨끗하고 쇼핑하기에는 딱입니다. 항간에서는 언제 무너질지 모른다며 타워 근처로는 얼씬도 하지말라고 하던데, 쇼핑하고 볼거리 많아서 자주 가게될 것 같아요 없는게 없는 느낌이라서 편하고 좋아요.",Jaeyeon K,5,597,"It's the largest shopping area, big, clean and perfect for shopping. They told me not to go near the tower because I don't know when it's going to collapse, but I think I'll go there often because there's a lot to see and shop around. It feels like there's nothing I don't have, so it's comfortable"
좋아요 언제 무너질지 모른다는 불안감이 있는 곳이긴 하지만 롯데월드 몰 만큼 거대하고 쇼핑에 최적화된 곳도 없는 듯요. 그런데 규모에 비해 옷을 막 사기 좋은 건 아니예요. 그냥 아이쇼핑에 최적화되어있어요.,Ju-yeon Y,5,597,"Okay, well, it's a place where there's anxiety about when it might collapse, but it's bigger than the Lotte World mall and nowhere is it optimized for shopping. But it's not a good thing to buy clothes for size. It's just optimized for window shopping."
크고 깨끗해요 건물 자체로 유명해서 방문 해보았습니다. 쇼핑하기에 좋고 건물 내부가 깨끗해서 좋았습니다.,Sj K,4,597,"It's big and clean. The building itself is famous, so I visited it. It was good for shopping and the inside of the building was clean."
롯데타워 전망대 서울시내가 한눈에 시원하게 보이네요. 4시30분에 올라가서 야경까지 보고왔어요. 볼만은 한데 좀 비싸고 먹을게 음료하고 아이스크림밖에 없네요.,tank54321,5,597,"The Seoul area of Lotte Tower Observatory looks cool at a glance. I went up at 4:30 and saw the night view. It's worth watching, but it's a bit expensive and there's only drinks and ice cream to eat."
가장 높은 건물 현재 한국에 있는 가장 높은 건물입니다. 멀리서도 잘 보여서 방향잡기가 정말 좋아요. 쇼핑몰도 밀집해있으니 방문해보세요.,ambition93,5,597,"The tallest building is currently the tallest building in Korea. It's really good to orient because you can see it from afar. There are also many shopping malls, so please visit them."
"맛집, 쇼핑장소 많은 서울의 새로운 장소 큰 규모만큼 다양한 맛집과 쇼핑몰이 있어 한 장소에서 모든걸 해결할 수 있음 꼭 전망대를 올라가지 않더라도 브릿지를 통해 이동하면 높은장소에서 내려다 보는 아찔함도 느낄수있음",인경 전,4,597,"New places in Seoul where there are many restaurants and shopping places. There are various restaurants and shopping malls in one place. Even if you don't go up the observatory, you can feel the dizziness of looking down from the high places if you go through the bridge."
식당이용했어요 바이킹 스워프 가려고 들렸습니다. 사실 너무 고층건물이라 약간 무서운 감은 있지만. 그래도 즐거웠습니다. 지하철과 연결되어있어 편리합니다.,ab434343,4,597,I used the restaurant. I stopped by to go to the Viking Sweep. It's a bit scary because it's a tall building. But it was fun. It is convenient because it is connected to the subway.
쇼핑하러 자주가는곳 자주가는 곳이에요! 쇼핑하기에도 편하고 음식점도 많고 잠실이라 어디로 이동 하기도 편해서 자주 이용하는 곳이에요,ab4201,4,597,"I go shopping often. I go shopping often! It's convenient to shop, there are many restaurants, and it's easy to go anywhere because it's easy to go."
많은것들이 있는곳 젊은사람들리 좋아할만한것들을 쏙쏙 골라놓은 곳. 다양한 가게들이 있음. 음식점도 여러가지가 들어와서 날씨추운날 실내에서 전부 해결가능,vstellav,4,597,"There are many things that young people would like. There are various shops. There are many restaurants, so you can solve everything indoors on a cold day."
롯데월드 방문 시 같이 방문하기 좋은 몰 쇼핑 식사 등 여러가지가 갖춰져 있고 지은지 얼마 되지 않아 시설도 좋아요. 롯데월드 방문하며 같이 들러서 식사했는데 만족했어요.,이 제,4,597,"There are many things to visit when you visit Lotte World, such as mall, shopping, and meals, and the facilities are good because it hasn't been long since it was built. We visited Lotte World and ate together, and I was satisfied."
주말/평일 차이가 크다. 주말은 정말 사람들이 너무 많다. 평일에 시간이 된다면 평일에 방문하길 원한다. 평일엔 한산하다. 오픈키친펍을 추천한다.,Ha Y,4,597,"There is a big difference on weekends/weeklies. There are so many people on weekends. If I have time on weekdays, I want to visit on weekdays. It's quiet on weekdays. I recommend an open kitchen pub."
날씨만 좋으면 한번은 가볼만한곳 날씨가 흐려서 멀리는 못봤지만 그래도 한번은 가볼만한곳 아이들과 간다면 아쿠아 월드를 가는게 좋겠다. 나이많으신 어른들도 1분만에 400m 를 주파하는 고속 엘레베이터를 부담스러워하실 수도 있다.,Jason Won,4,597,"If the weather is good, I could not go far away because of the cloudy weather, but if I go to a place where I can go once with my children, I would rather go to Aqua World. Older adults may also feel burdened by a high-speed elevator that runs 400 meters in a minute."
"서울 랜드마크 롯데월드타워 롯데타워 몰에는 영화관, 쇼핑몰, 아쿠아리움 등 복합쇼핑문화공간이라서 가족이나 친구와 함께 즐거운 시간을 보내기 좋은 장소에요. 서울에서 한번쯤은 방문해 볼 만한 장소입니다.",맛집,4,597,"Seoul landmark Lotte World Tower Lotte Tower is a shopping and cultural complex such as a movie theater, shopping mall, and aquarium, so it is a good place to have fun with family or friends. It's a good place to visit once in Seoul."
롯데 타워 전망대 좀 비싸지만 한번 큰 맘먹고 갈만함 들어갈때 보안검사가 무슨 공항 보안검색대 뺨치듯 빡시게 하는데 올라가서 보면 한번 갈만함~~! 일몰~ 야경 이때 보러가는것을추천!,Junghak L,5,597,"Lotte Tower Observatory is a bit expensive, but it's worth it. When you go in, the security check is like an airport security check. If you go up there, it's worth a visit~! Sunset~ I recommend going to see the night view at this time!"
"편리하고 다양한 시설이 있는 쇼핑몰 롯데월드몰은 다양한 음식점과 매장이 있어서, 종종 가게 되는데요 내부도 깔끔하고 바로 옆 석촌호수, 롯데백화점, 롯데월드 등 놀거리가 많아서 좋습니다. 다만, 주차가 아쉽습니다.",leesungyaup36,4,597,"Lotte World Mall, a shopping mall with convenient and diverse facilities, has various restaurants and stores, so I often go there. The inside is clean and there are many things to play, such as Seokchon Lake, Lotte Department Store, and Lotte World. However, parking is a shame."
가장 높은 빌딩! 롯데월드타워는 서울에서 가장 높은 빌딩입니다! 이 곳 전망대에서 바라보는 서울은 정말 아름답습니다. 근처에 롯데월드도 있으니 테마파크도 꼭 즐겨보세요!,Seohyeong J,4,597,"The tallest building! Lotte World Tower is the tallest building in Seoul! The view of Seoul from this observatory is really beautiful. There is also Lotte World nearby, so make sure to enjoy the theme park!"
"방문기 역시 롯데몰입니다. 규모나 시설면에서 훌륭하지만, 외관은 약간 볼성 사나운 면도 있습니다. 아직 서울의 랜드마크로는 잘 모르겠습니다.",봉기 문,3,597,"The visiting plane is also Lotte Mall. It's great in scale and facilities, but it's a bit of a ballsy in appearance. I'm not sure about the landmarks in Seoul yet."
"다 있어요. 아쿠아리움도 있고, 음식점, 의류, 소품, 장난감, 영화관, 없는게 없는 쇼핑몰입니다. 주말에 나들이 가기 좋아요.",유이717,5,597,"It has everything. It has an aquarium, a restaurant, clothes, props, toys, movie theaters, everything. It's good to go out on weekends."
모든 것을 한 자리에서 즐길 수 있느 곳 컨퍼런스 차 롯데호텔에 갔다가 끝나고 영화보고 쇼핑에 저녁까지 한 큐에 해결이 되어서 너무 편리하고 좋았습니다. 감히 세계적인 규모의 컴플렉스형 종합쇼핑몰이네요.,ezra11,5,597,"It was so convenient and nice to go to Lotte Hotel for a conference, watch a movie, go shopping, and get everything done in one cue. It's a complex shopping mall on a global scale."
쇼핑하기 좋음 잠실역에서 내리면 바로 볼 수있는 교통이 좋은 곳에 위치해있다. 쇼핑하기 편리하고 깔끔하다. 다만 입점해 있는 음식점들이 가격대가 높기때문에 식사하기는 부담스러움,혜란 윤,4,597,"It is located in a place where you can see traffic right away when you get off at Jamsil Station. Convenient and neat to shop. However, it is burdensome to eat because the restaurants in the store have high prices."
"주차비가 매우 부담 이용객들에게 주차비 할인을 거의 해주지 않아 (영화관, 아쿠아리움만 해당) 오래 놀 경우 주차비가 부담됩니다....",Ji Eun C,3,597,"Parking costs are very high for passengers (movie theaters, aquariums only) and long hours of play will be charged...."
롯데월드몰 주차 아무생각없이 주차 해놓으면 주차비가 어마어마해서 되도록이면 저녁8시 이후에 갑니다. 주말엔 헬이니까 그냥 가지마세요..,Han Na L,3,597,"If you park Lotte World Mall without thinking, the parking fee will be enormous, so I will go after 8 p.m. if possible. It's Hell on the weekend, so just don't go."
서울의 랜드마크 답네요 119층을 1분만에 엘리베이트로 슝~~ 서울을 대표하는 랜드마크 답게 전망도 좋고 서울을 한눈에 담을 수 있어 좋네요 가격은 좀 비싼듯,nanprogi,3,597,"It's like a landmark in Seoul. The 119th floor will be on the elevator in a minute. Like the landmarks in Seoul, the view is nice and you can see Seoul at a glance. It's a little expensive."
"흉물스러운 그러나 눈에 띄는 솔직히 롯데월드타워는 못생겼다. 반지의 제왕에 나오는 사우론의 눈이 서있는 느낌이랄까? 그렇지만 이 건물은 어느샌가 서울의 랜드마크로 자리매김 하였고, 날이 좋을 때 전망대에서 바라보는 서울 또한 볼만한다. 그리고 외국인들을 데려가기에 아주 좋은 곳이다.",ChulwoongYoo,4,597,"To be honest, Lotte World Tower is ugly. Like the eyes of Sauron in The Lord of the Rings? However, this building has become a landmark of Seoul, and it is also worth seeing Seoul from the observatory when the weather is good. And it's a great place to take foreigners."
"모든것이 다 있는 곳 월드타워몰과 맞은편 백화점, 샤롯데시어터까지 다 연결되어있어 한번 들어가면 모든것이 해결되는 곳 입니다. 쇼핑, 문화, 관광, 숙박까지 한번에 해결됩니다. 날씨가 춥거나 더워지면 방문객이 많아서 번잡하긴하지만 규모가 커서 큰 문제는 없습니다.",mkbymk,4,597,"Everything is connected to World Tower Mall, opposite department store, and Charlotte Theater, so everything is solved once you go in. Shopping, culture, tourism, and accommodation are all covered at once. When the weather is cold or hot, it is crowded with many visitors, but there is no big problem because of the large scale."
