review,u_id,u_rate,p_id,review_en
"친구랑 캐치볼 하기 너무 좋아요. 운동을 하기에 너무 좋고, 연인끼리 자전거나 가볍게 맥주 한잔하기에도 좋은장소에요. 이성친구 생기면 가기 좋은곳입니다. 단, 불꽃축제때는 피하세요. 차라리 한강대교 위에서 보는게 더 좋아요!!",sinh0p,5,347,"It's great to play catch with friends. It's a great place to exercise, and it's also a good place for couples to bike or have a light glass of beer. It is a good place to go if you have friends of the opposite sex. However, avoid it during the fireworks festival. It's better to see you on the Han River Bridge!!"
한강엔 치킨! 한강은 정말 언제가도 좋은거 같아요 특히 저녁에 돗자리펴고 좋아하는 사람들이랑 치킨 먹는건 정말 너무 좋아요~ 날씨가 좀만 따뜻하면 자전거도 타고 산책하기 좋아요,세현 박,4,347,"Chicken in the Han River! I think it's always nice to go to the Han River is always. Especially, it's so nice to have chicken with people you like at night. If the weather is a little warm, it's good to ride a bike and take a walk."
추워요... 그래도 해 있을때는 돌아다닐만 하지만 추워서 문제임... 밤에 가서 라면 먹는것도 나쁘진 않네요,Chang Hun J,5,347,"It's cold... but I can walk around in the sun, but it's because it's cold. Eating ramen at night isn't a bad idea."
여의나루 역에서~~ 지하철 5호선 여의나루 역에서 내리면 바로있는 한강공원중 한군데 입니다 강 건너에 바로 남산이 보이고 공원곳곳에 사진찍기 좋은 명소가 많고 봄 여름 가을 겨울 다 다른 모습이 너무 좋습니다 자전거가 많이 다니니 자전거길 건널때만 주의하면 됩니다 근처 편의점에서 끓여먹는 봉지라면도 명물이네요,민석 권,5,347,"It's one of the Hangang Parks right after you get off at Yeouido Station on Subway Line No. 5. I can see Namsan right across the river, and there are many good places to take pictures in the park, and I love the different views of spring, summer, fall, and winter. There are a lot of bicycles, so you just have to be careful when crossing the bike path. It's also a specialty of bag ramen made at a convenience store nearby."
텐트나 돗자리 필수! 날씨 좋은날 치맥을 하면서 누워있으면 정말 좋습니다. 다양한 연령대의 사람들이 즐길 수 있습니다. 자전거도 탈 수 있으니 일석이조입니다.,ambition93,5,347,"A tent or a mat is a must! It's great to lie down with chicken and beer on a nice day. People of all ages can enjoy it. You can ride a bike, so it's killing two birds with one stone."
"돗자리 깔고 음식먹으며 수다 따뜻한 봄날에 돗자리 챙겨서 치킨, 맥주 등 맛난 음식 싸들고 가서 먹고 얘기하고 놀기 좋은 장소",인경 전,5,347,"A good place to eat, talk, and eat on a warm spring day with a mat, pack delicious food such as chicken and beer, and go and eat, talk, and play."
벚꽃이 너무 예뻐요! 벚꽃이 너무 예뻐요 ! 벚꽃시즌에 사람이 많긴 하지만 벚꽃이 바람에 흩날릴때 정말 너무 예뻐요,ab4201,3,347,"The cherry blossoms are so pretty! The cherry blossoms are so pretty! There are a lot of people in the cherry blossom season, but it's so pretty when the cherry blossoms are flying in the wind."
벚꽃놀이 벚꽃놀이 할 때 좋아요 여의도는 접근성 때문에 가지느 않지만 여의도 만큼 벚꽃놀이하기 좋은 곳이 또 없죠 - 홍대에서 가시면 편해요,Ju-yeon Y,3,347,"Cherry blossoms. It's good for cherry blossoms. I don't go to Yeouido because of its accessibility, but there's no better place to enjoy cherry blossoms than Yeouido. - It's convenient to go to Hongdae."
자전거타기 좋음 가을에는 각종 마라톤 행사로 붐비는 곳... 자전거타고 산책하기 좋아요. 곳곳에 화장실도 많아서 이용하기 편해요.,749kyoung,5,347,"Good to ride a bike in autumn, crowded with various marathon events... It's good to take a bike walk. There are many restrooms all over the place, so it's easy to use."
다녀왔습니다. 라면을 원래 안좋아했는데 거기에 가서 끓여먹으니정말 맛있더라구요 다음에는 자전거도 타볼예정입니다.,dkfma0657,5,347,"I've been there. I didn't like ramen before, but it was really delicious when I cooked it there. I'm going to ride a bike next time."
산책으로 딱입니다~ 한강에서 먹는 라면이랑 배달음식 최고에여 ㅎ ㅎ 헤헤 그리고 봄에 가시면 꽃도 펴있고 산책으로 너무 좋아요! 자전거 대여 꼭하세용~~,지은김2018,5,347,"It's perfect for a walk. Ramen and delivery food at Han River are the best. If you go in spring, there are flowers and it's so nice to take a walk! Make sure you rent a bike~~~"
도심 속의 자연 공원 여의도 한강 공원은 도심 속에서 힐링을 할 수 있는 곳입니다. 큰 강을 바라보며 잠시 쉬며 즐거움을 느낄 수 있어요.,Seohyeong J,5,347,Yeouido Hangang Park is a place where you can relax in the city center. You can take a break and have fun while looking at the big river.
산책하기 좋은 여의도 한강공원 가을에 여의도 콘래드에 1박 숙박했을 때 근처 산책하러 갔던 여의도 한강공원. 가족과 함께 날씨 좋은 날 산책하기 좋은 곳이에요.,맛집,4,347,"Yeouido Hangang Park is a good place to take a walk. When I stayed at Conrad in Yeouido for one night in the fall, I went for a walk nearby. It's a good place to take a walk on a nice day with your family."
사계절 언제가도 좋은곳. 봄에는 벛꽃보면서 구경. 여름엔 시원하게 한강 보면서 맥주한잔 가을엔 돗자리 펴두고 버스킹공연보기 겨울엔 눈맞으며 한강 산책!,수진 이,5,347,"Anywhere in the four seasons. In spring, look at the flowers. In the summer, look at the Han River, drink beer, open a mat in the fall, watch busking performances, and take a walk in the Han River in the winter."
"한강은 사랑입니다♡ 여름에 자주갔던 한강, 이제는 추워서 사람이 많이 없겠거니 하고 갔는데 여전히 많이 있네요...^^ 그늘막과 함께하는 한강은 사랑입니다♡ 한가지 아쉬운건 전동 킥보드와 같은 것들이 보행자에게 위협을 많이 가한다는 것. 이것만 빼면 만족합니다~",HelloPYO,4,347,"Han River is love.I used to go to Han River in summer, but there are still a lot of people because it is cold now.Han River with shade is love♡ One regret is that things like electric kickboards pose a lot of threats to pedestrians. Except for this, I'm satisfied."
"봄, 가을 나들이 최적의 장소 봄이나 가을, 선선하고 따사로운 날씨에 돗자리나 그늘막을 챙겨 방문하기에 좋습니다. 한강 편의점에서 판매하는 끓인라면이 정말 맛있지만, 다양한 종류의 배달음식도 있어서 돗자리 하나만 챙겨가도 충분히 만족스러운 시간을 보낼 수 있습니다.",mkbymk,5,347,"Spring and autumn outing is the best place to visit in spring or fall, and in cool and warm weather, it is good to visit with a mat or shade. Boiled ramen sold at the Han River convenience store is really delicious, but there are also various kinds of delivery food, so you can have a satisfactory time with just one mat."
아름다운 한강뷰 여의도 한강공원은 공원과 맞닿아 있고 63빌딩도 보이는 아름다운 뷰를 간직하고 있어요. 피크닉 장소로 추천해요,KYUNGHEE J,4,347,"The beautiful view of Han River, Yeouido Hangang Park, is adjacent to the park and has a beautiful view of the 63 Building. I recommend it as a picnic spot."
"낭만한강 서울의 허파와 같은 여의도 한강공원에서 즐기는 치맥은 그 어떤 맛도보다 위대하고, 한강에서 바라다본 불꽃축제는 어느나라의 불꽃과 견주어도 멋지다",197mihyangk,5,347,"Chimaek, enjoyed at Yeouido Hangang Park like the lungs of Seoul on the Romantic River, is greater than any other taste, and the fireworks festival seen from the Han River is wonderful compared to the fireworks of any country."
여의도 중간에 있는 공원 작지만 산책로가 잘되어있는 공원입니다. 일하다가 중간에 나와 바람도 쐬고 그러네요. 자전거타기도 잘되어있네요.,lemon7718,5,347,The park in the middle of Yeouido is a small but well-traveled park. I come out in the middle of work and get some fresh air. Bicycle riding is also well done.
"한강 유람선 타고 놀고, 배달 음식이나, 푸드코드 맛난거 사다가 가서 쉬면 좋죠. 이만한 장소가 없네요.",Stereos,3,347,"It's good to go and play on the Han River cruise, buy some delivery food, or something delicious with a food cord, and rest. There's no place like this."
"여유로운 공간 주차비가 조금 비싸지만, 1-2시간정도 여유롭게 산책하고 간단한 음식을 사먹기엔 아주 좋은 곳입니다.",Tae Min E,4,347,"Parking is a little expensive, but it's a great place to take a walk for 1-2 hours and buy simple food."
한강공원 중 탑4 반포.잠실.여의도.이촌 이렇게가 가장 볼게있고 사람도 많이 오는 한강공원이라 생각합니다. 그 중 여의도는 중간에 위치하여 서울 가운데에서 뷰가 좋고 직장인이 많은 곳이라 평일에는 한가로운 편입니다. 근처 샛강공원 산책. 원효대교 도보 등도 함께하기 좋고. 서울이 처음이라면 근처 63빌딩 전망대가 전통있는 전망대입니다.,42bryant,4,347,"Top 4 Banpo in Hangang Park.Jamsil, Yeouido, and Ichon. I think this is the Han River Park where many people come. Among them, Yeouido is located in the middle of Seoul and has a lot of office workers, so I am free on weekdays. A walk in nearby Saetgang Park. It's good to walk along Wonhyo Bridge. If it is the first time in Seoul, the 63 Building Observatory nearby is a traditional observatory."
불꽃죽제가 열리는 곳 평소 이것저것 여러가지 축제들이 많이 열리는곳~특희 10월 초 우리나라 최대규모의 불꽃축제가 열린다.,GuckgunYi,4,347,"Where fireworks are held, where many festivals are usually held, and Korea's largest fireworks festival is held in early October."
한적함과 여유 그리고 즐거움 주변에 자전거타는사람 축구 야구 골프를 하는사람그리고 어르신들은 바둑을 두기도하면서 이야기를 나누시는 아름다운곳이다 외국인들이 여행오면 꼭 가봤으면 하는곳이고 가족과 친구들과 맥주에 치킨먹으러가기 너무나좋은곳이며 매년9월 10월 불꽃축제를보러가는것도 즐거움,ehgus2477,4,347,"It is a beautiful place where people who ride bicycles, play soccer, baseball, and play golf, and the elderly talk while playing Baduk. It is a place where I want foreigners to visit when they travel, and it is a great place to eat chicken with their family and friends, and it is also fun to go to see the fireworks festival in September and October every year."
"여의도한강공원 여의도한강공원, 예쁜 불꽃축제를 할 때 방문했다. 여의나루 역이나 여의도 역에서 5-10분 정도만 도보로 걸으면 갈 수 있는 곳. 63빌딩과 ifc 몰이 반대편에 보이고 한강이 낮과 밤에 모두 예쁜 곳이다. 멀리 남산 뷰도 볼 수 있다. 가족 친구 연인에게 추천해요!",HAEJIN JUN,5,347,"I visited Yeouido Hangang Park, Yeouido Hangang Park, and the pretty fireworks festival. You can get there by walking for 5-10 minutes from Yoido Station or Yoido Station. The 63 Building and ifc Mall are seen on the other side and the Han River is beautiful both day and night. You can also see Namsan view in the distance. I recommend it to my family, friends, and lovers!"
휴식을 즐기기에 좋아요. 가족들이나 친구들하고 적당한 간식거리를 준비하여 돗자리를 펼쳐놓고 잠시 누워있거나 앉아서 놀 수 있어 좋습니다. 주말에는 사람이 너무 많아 좀 힘들긴한데 서울에 이만한 장소는 없는 것 같습니다.,시리우드,4,347,"It's good for relaxing. It is good to prepare snacks with your family or friends and lie down or sit down for a while. It's a bit hard on weekends because there are too many people, but I don't think there's a place like this in Seoul."
다양한 엑티버티가 공존하고 힐링할수 있는곳 낮에가면 한산한 자연속에서 힐링할수 있고 주말에는 푸드트럭이나 가끔 공연을 하기때문에 즐겁다. 이랜드 크루즈 앞에서는 버스킹공연인지 이랜드에서 돈주고 홍보를 시키는지는 모르겠지만 홍보해주면서 잔잔한 노래를 불러주는 언더 그룹도 있고 가끔씩 펼쳐지는 불꽃놀이를 감상할수도 있다,123SDF,4,347,"Where various activities coexist and heal, you can heal in the quiet nature during the day, and on weekends, food trucks or occasional performances are fun. In front of E-Land Cruise, I don't know if it's a busking performance or E-Land's promotion, but there's an under group that promotes and sings calm songs, and you can watch fireworks sometimes."
자전거타러 한강 라이딩하러 다녀왔어요 ^^ 마켓도 열리고 있어서 재미나게 놀고왔네요 토욜에 마켓이 열리고 있는거 같아요.,YoonAh H,5,347,"I went to ride the Han River to ride a bike. The market is opening, so I had a lot of fun. I think the market is opening on Saturday."
주말 나들이하기 좋아요. 돗자리 펴놓고 도시락 먹고 소풍 가기 좋구요. 자전거 빌려서 타거나 연도 날리기도 할 수 있어 좋아요. 가끔 공연도 해서 애랑 자주 가서 즐거운 시간 보내요,inthesub,5,347,"It's good for a weekend outing. It's good to have a picnic with a mat open. It's good to rent a bike or fly a kite. Sometimes I perform, so I go often with my kid and have a good time."
평창올림픽 체험 부스 축제때문에 갔는데 한강공원에 평창 올림픽 체험 부스가 있어서 재미있었어요! 한강은 언제가도 좋은 것 같아요ㅠㅠ,지현 황,4,347,I went to the Pyeongchang Olympic experience booth festival and it was fun because there was Pyeongchang Olympic experience booth in Hangang Park! I think the Han River is always good.ᅲᅲ
"친구들과 나들이 다니기 좋아요. 좋아하는 음악 잔잔하게 켜놓고, 배달음식 시켜먹으며 수다떨기에 최적입니다. 그늘이 많이 없어서 그늘따라 이동하기도 합니다.",lsb0080,5,347,"It's good to go out with friends. It's perfect for chatting and ordering delivery food while playing your favorite music quietly. There is not much shade, so I sometimes move in the shade."
서울 근방 소풍가기 좋은 곳 여의도에 회사가 있어서 자주 다녔는데요 봄이면 벚꽃이 활짝 피어 있어서 예쁘고 여름에는 한강 주위로 바람이 불어서 괜찮고 일한 후 잠시 짬을 내서 들리기 괜찮은 곳입니다,천막족,4,347,"A good place to go on picnics near Seoul. I used to go to Yeouido often. Cherry blossoms are in full bloom in spring, so it's pretty in summer. It's fine because of the wind around the Han River. It's a good place to stop by after work."
"자주 가는 공원 봄에는 벚꽃축제로 유명하고 여름 밤엔 강바람이 시원해서 많은 사람들이 텐트나 돗자리를 들고 나와 휴식을 취하는 장소입니다. 그냥 와도 돗자리 텐트를 대여해주고 음식(치킨, 자장면 등)도 배달 가능합니다. 지하철 5호선 2번출구, 버스정류장(19-140)을 이용하시면 됩니다. 근처(지하철 5호선 1번출구 이용, 버스 정류장 19-160 앞)에는 맛있는 빵과 커피를 파는 Gourmet Bread가 있고 다양한 한식 중심의 음식을 맛볼 수 있기 때문에 편리한 공원입니다. Gourmet",byounghwas,5,347,"Park that I often go to in spring is famous for cherry blossom festival, and on summer nights, the river breeze is cool, so many people come out with tents or mats to relax. You can rent a mat tent and deliver food (chicken, jajangmyeon, etc.). You can use Exit 2 of Subway Line 5, bus stop (19-140). It is a convenient park because there is Gourmet Bread which sells delicious bread and coffee nearby (by subway line 5 Exit 1 and bus stop 19-160) and you can enjoy various Korean food-oriented foods. Gourmet"
"언제나 즐거운 공원 언제나 즐거운 공원. 맥주 한잔. 자전거 한바퀴. 노래들. 흐르는물, 부는 바람. 공연도 자주 있고 참으로 즐거운 곳",drevelyn,5,347,"Always a park, always a park. A glass of beer. A cycle. Songs. Flowing water, blowing wind. A place where performances are frequent and truly enjoyable."
여름엔 한강이 최고 여의나루역 2번 출구오 나가면 한강공원. 정말 많은 길거리 상인 및 치킨집 전단지 알바생들이 쉴세없이 전단지를 나눠줌. 저녁에 돗자리 깔고 맥주 및 치킨을 먹으면서 쉬기엔 정말 좋음,DragonT,5,347,"In the summer, Han River is the best place to go to Yeouido Station Exit 2, and Hangang Park is located in Hangang Park. So many street vendors and chicken restaurant flyers constantly hand out flyers. It's really good to rest on a mat in the evening and have beer and chicken."
여유로운 분위기 밤에 산책하러 갔는데 한강 야경이 좋았어요 도심에서 여유로운 분위기를 느낄 수 있었고 버스킹 공연도 수준이 높아서 서서 여러곡 들어도 괜찮았어요,springbreeze030,5,347,"At night, I went for a walk. The night view of the Han River was nice. I could feel the relaxed atmosphere in the city center. The busking performance was high, so it was okay to listen to many songs standing up."
"나들이 하기 좋아요. 맑은 날 나들이 하기 좋아요. 운동하는 사람들도 많고요. 한강 보면서 여유를 느낄 수 있었습니다. 단, 저녁되면 주변에 음주가무를 하는 분들이 있어 않좋습니다.",heefeel,3,347,"It's good for a picnic. It's good to go out on a sunny day. There are a lot of people who work out. I could feel relaxed while watching Han River. However, it is not good to have people drinking and dancing around in the evening."
"드라마 촬영하는 명소 날씨가 받쳐준다면 언제, 어디에서 놀아도 좋은 곳. 63빌딩 쪽에서는 경치가 좋다보니 드라마 촬영도 자주 함.",Boa K,5,347,"If the weather supports the shooting, it's a great place to hang out anytime, anywhere. The 63 Building has a nice view, so I often film dramas."
벚꽃축제 사람 많음 여의도공원에서부터 한강공원까지 이어져 있음 벚꽃축제때는 사람이 너무 많기는 한데 바람쐬기 좋고 아이들도 좋아해여,Urizia J,5,347,"The cherry blossom festival is very crowded from Yeouido Park to Hangang Park. There are too many people during the cherry blossom festival, but it is nice to enjoy the breeze and children like it."
한강은 진리입니다. 한강공원을 사랑하는 1인으로써 정말 자주가요 야시장도 열리고 산책하기 좋고 꽃구경도 좋고 야경도 좋고 .. 제발 술 사와서 시끄럽게 떠들면서 먹고 아무곳이나 쓰레기 버리고 가는 사람들 벌금 좀 내길. 다 같이 이용하는데 완전 짜증나요. 그것만 아님 완벽함,수수 김,5,347,"Han River is the truth. As a person who loves Hangang Park, I go there often. The night market is open, it is good to take a walk, flower viewing, and night view are good. Please pay a fine to those who buy drinks and eat loud and leave trash everywhere. It's so annoying to use it all together. It's not that or perfect."
"날씨 좋아서 산책으로 딱입니다. 여의도는 잘 안와서, 근처 호텔 투숙 할 때 들렀는데, 날씨가 좋아서 그런지 기분 좋게 산책가능합니다. 이제 벚꽃 피면 사람 붐빌 것 같아서 미리 다녀오는 게 좋을것 같네요. 여의나루 역으로 나가면 음식이나 돗자리도 팔고 있어서 굳이 챙겨가지 않아도 편합니다.",Minjung H,5,347,"The weather is so nice that it's perfect for a walk. I stopped by Yeouido when I was staying at a nearby hotel, but the weather is so nice that I can take a walk. I think it will be crowded if cherry blossoms bloom, so I think we should go in advance. If you go out to Yeouido Station, you don't have to take any food or mats because they sell them."
한강공원 한강공원 중 여의도가 가장 좋다. 치킨과 맥주를 사서 친구나 가족과 연인과 함께하세요. 일정거리마다 위치하는 미니스톱에서 라면을 끓여먹는것도 좋습니다.,지윤 김,5,347,"Among Hangang Park and Hangang Park, Yeouido is the best. Buy chicken and beer with your friends, family, and lover. It is also good to cook ramen in a mini-stop that is located at a certain distance."
산책하기 좋은 곳 여의도 나다니면서 산책하기 괜찮다. 생각보다 넓지는 않지만. 밤에 가면 좀 깜깜해서 무섭기도 함,호밀빵,3,347,"It's a good place to take a walk around Yeouido. It's not as wide as I thought. It's kind of dark at night, so I'm scared."
가을에 그늘막 치고 누워있기 좋은 곳 다른 한강 공원보다 여의도 공원이 좀 더 넓은 곳이 많습니다. 군데군데 그늘막 치기 좋게 해 놓은 곳도 있어요. 대신 행사가 있을때에는 차가 엄청 막힙니다.,n2cc,5,347,"Yeouido Park is more spacious than other Hangang Parks where you can lie in the shade in the fall. There are some places that are good for shade. Instead, there is a lot of traffic when there is an event."
한강 겨울 밤에 들른 이 곳은 별빛축제 하듯이 잘 꾸며져 있습니다.주차 시설은 바로 앞에 편리하게 돼 있으며 크루즈를 탈 수도 있습니다.,polonara80,5,347,"This place is decorated like a starlight festival, which is Han River, is decorated like a starlight festival.The parking facilities are conveniently located right in front of you, and you can take a cruise."
"다양한 행사가 있어 더 즐거운 여의도 한강공원 ! 불꽃축제, 야시장 등등 근처에서도 즐길거리가 꽤 있는데 한강공원 내에서도 각종 행사가 있어 발길을 끊지 못하게 한다. 너무나 즐겁고 이 곳에서 즐기는 야경 타임은 끝내준다.",soyeon2016,5,347,"Yeouido Hangang Park is more enjoyable with various events! There are many things to enjoy near the fireworks festival and night market, but there are also various events inside the Hangang Park that keep you from visiting. It's so much fun and the night view time here is awesome."
여의도에서 즐기는 여유 여의도공원에서 한강쪽으로 걸어나가면 여의도 한강공원이 나옵니다. 편의점도 많고 여름에는 시냇물 같은 것이 흘러서 물놀이도 가능합니다.,flyingdonutx100,5,347,"If you walk towards the Han River from Yeouido Park, you will find Yeouido Hangang Park. There are a lot of convenience stores and in the summer, things like streams are flowing, so you can play in the water."
머리 식히기에 좋은 곳 가끔씩 머리를 식히기에 좋은 최적의 장소이다. 주말이면 사람들이 꽤 많은 편이다. 이곳에서 바라보는 한강변의 뷰가 너무 좋다.,민준 최,5,347,It's the best place to cool down sometimes. There are quite a few people on weekends. I love the view of the Han River from here.
여름에 아주 좋음 여름에 치맥 즐기기에 아주 좋습니다. 한국인들도 여름에 아주 많이 방문합니다. 돗자리 꼭 준비해서 가서 치킨 시켜 드세요 ㅎ,qberwy,5,347,It's very good for summer. It's very good for enjoying chicken and beer in summer. Koreans also visit a lot in the summer. Make sure you get a mat and order chicken. Hah!
불꽃축제 관람 해마다 불꽃축제를 하는데 굉장히 아름답다. 사람이 많아서 어려움은 있지만 돈 안들이고 공짜로 멋진 불꽃놀이를 관람 할 수 있어서 좋다.,짱짱짱,5,347,"Watching the fireworks festival every year, it is very beautiful. It is difficult because there are many people, but it is good to see the fireworks for free without any money."
한강공원 서울 시민의 휴식처 한강은 역시 정말 최고에요 그러나 요즘 한강이 너무 변색되어 있어요 젊은이들의 술에 취해있고 쓰레기도 합부로 버리고 그것들만 수정되면 서울에서 정말 좋은 휴식 장소 입니다,everytime2016,5,347,"Hangang Park Seoul Citizens' Rest Area Han River is also the best. But these days, the Han River is so discolored. It's a great resting place in Seoul when young people are drunk and trash is thrown away together."
여의도 한강공원 여의나루 한강공원~ 피크닉 데이트 장소로 아주 멋진곳입니다. 운동하는 분들도 많으시고~ 힐링을 하기에 적합한 곳입니다. 밤에는 분수에서 분수쇼를 볼수도 있고 지금은 코스모스들이 많이 피어잇는 시기라~ 중간중간 사진도 찍고 괜찮았어요~,duck3222,5,347,"Yeouido Han River Park, Yeouido Han River Park~ It's a great place to have a picnic. There are a lot of people who work out. It's a perfect place for healing. At night, you can see the fountain show at the fountain. It's a time when cosmos are blooming. We took pictures from time to time. It was okay."
봄에 방문했는데 분위기가 좋았어요. 올 봄에 방문했는데 분위기가 좋았습니다. 즐길거리가 많이 생긴 것 같더라구요. 가볼만 한 곳입니다.,shin s,5,347,I visited in the spring and the atmosphere was nice. I visited this spring and the atmosphere was good. I think I have a lot of things to enjoy. It's worth a visit.
정말 많은 전단지 친구들이랑 치맥 먹으러갔는데 공원 입구부터 전단지를 주시는 분들이 너무 많더라고요 그리고 그 전달지들이 바닥에 엄청 버려져 있어요. 야경도 이쁘고 좋았지만 쓰레기가 너무 많이 버려져 있어요....,kimhy0131,3,347,"I went to eat chicken and beer with a lot of my friends, and there were so many people who gave me flyers from the entrance to the park. And they were all dumped on the floor. The night view was pretty and nice, but too much trash was thrown away...."
여의도 한강공원 밤문화 9월 23 토요일 밤 11시 잠들지 않는 여의도. 작은 음악회가 한강변 여기저기에서 사람들 발길을 잡는다. 가을이 오는 문턱임에도 주말밤을 즐기는 사람들로 가득가득 좋아요 여의도 한강공원 ~~♡♡♡,Myounghee H,5,347,"Yeouido Hangang Park Night Culture. Yeouido is a place where you can't fall asleep at 11 p.m. on Saturday, September 23. Small concerts attract people from all over the Han River. Even though autumn is on the threshold of coming, it is full of people enjoying weekend nights. Yeouido Hangang Park ~~♡♡♡"
밤에 치맥에 라면이 짱입니다. 친구들하고 모여서 치킨시켜놓고 몇명은 라면끓여놓고 맥주한잔하면 세상 부러울것 없습니다 게다가 추가적으로 야경까지 죽여주죠 그리고 여의도역 5호선이 있고 버스도 다니기때문에 접근성도 좋습니다. 겨울빼고는 환상입니다 봄 여름 가을 모두 가기 좋습니다.,으헤헤헤헹,5,347,"Chicken and beer and ramen are the best at night. If you get together with your friends, order chicken, some people cook ramen, and have a beer, there's nothing to envy. In addition, it also kills the night view, and the accessibility is good because there is Yeouido station line 5 and bus service. It's a fantasy except winter. Spring, summer, and fall are all good to go."
산책 좋아요 63빌딩 갔다가 유람선 타러 한강공원 산책하면서 갔는데 날씨가 좋아서 데이트 코스로 딱 인것 같아요,nayepp,4,347,I like taking a walk. I went to the 63 Building and took a walk in Hangang Park to ride a cruise ship. The weather was so nice that it was perfect for a date course.
여의도 한강공원 저는 개인적으론 여의도 한강공원은 겨울에 가야 좋더라구요~ 참바람 쌩쌩부는 날 편의점에 가서 컵라면이랑 만두 사먹는 재미가 꿀잼 유람선도 있고 텐트. 피크닉족이 많은 공원 서울 도심에 있고 한강이 있는 우리나라 너무 좋아요,연화 이,3,347,"Yeouido Hangang Park. Personally, I like to go to Yeouido Hangang Park in winter. It's fun to go to a convenience store and eat cup noodles and dumplings. There's a tent. A park with many picnic people in downtown Seoul and Korea with the Han River is so nice."
밤도깨비시장 재밌네요 원래도 좋아하는 여의도한강공원인데~ 요즘엔 주말밤에 밤도깨비시장도 열리네요! 먹을 것도 많고 볼것도 꽤 있고 재밌어요ㅎ,방랑루나,5,347,"Bamdokkaebi Market is fun. It's my favorite Yeouido Hangang Park. These days, Bamdokkaebi Market is opening on weekend nights! There's a lot to eat, a lot to see, and it's funHah!"
한강은 사랑입니당 한강은 정말 사랑입니당!! 친구들과 여름밤에 가서 시원하게 맥주한잔 할수있는 정말 좋은곳입니다!!,윤주짱,5,347,Han River is love and Han River is really love!! It's a really nice place where I can go with my friends on a summer night and have a glass of beer!
"한강은 역시 여의도 가장 많은 인파가 몰리는 여의도, 밤도깨비 시장에는 더 많은 인파. 치킨과 맥주, 라면과 맥주, 핫도그와 맥주, 맥주와 맥주",hyeje0n9,5,347,"The Han River is also the most crowded in Yeouido, and the Bamdokkaebi Market is more crowded. Chicken and beer, ramen and beer, hot dogs and beer, beer and beer."
벚꽃구경 벚꽃이 정말 아름답습니다. KBS 본관에서 시작하여 아름다운 벚꽃들을 볼 수 있습니다. 봄에는 꼭 가보아야 합니다.,Minjoo G,5,347,Cherry blossoms are really beautiful. You can see the beautiful cherry blossoms starting from the main building of KBS. I must go there in spring.
"날씨 좋은 날에 돗자리 깔고 치맥하기 좋은 장소 날씨 좋은 날에 피크닉 장소로 최고인 곳입니다. 치킨과 맥주를 먹기에 최적의 장소라 생각되고, 편의점에서 판매하는 라면도 특히 맛있습니다!! 유료로 대여해주는 자전거를 타고 시원한 한강 라이딩도 가능합니다. 다만, 너무 춥거나, 더운날엔 야외라 힘이 들수가 있습니다.",연쥬쥬,5,347,"It's a great place to spread a mat on a fine day and enjoy chicken and beer. It's the best place to have a picnic on a nice day. I think it's the best place to eat chicken and beer, and the ramen sold at convenience stores is especially delicious!! You can ride a bicycle that rents for a fee and ride on the Han River. However, it can be hard because it is outdoors on a very cold or hot day."
"가을에가세요 가을, 평일낮에 가면 뚝섬유원지와 달리 조용하고 평온한 분위기를 맞볼수 있음. 다만 주위에 뭘 사먹을곳이 없다.",Seong Hyeon M,4,347,"If you go in autumn and weekday, you can enjoy a quiet and peaceful atmosphere unlike Ttukseomwon. However, there is no place to buy anything around."
"여름에도 좋은 한강공원 우리나라 한강공원은 정말 낮에도 좋고 야경보는 것도 좋고 자전거를 타도 좋고, 정말 다 좋은 것 같아요. 외국인들이 와서 봐도 좋을 곳!",soul8486,5,347,It's good for summer. Our country's Hangang Park is great for daytime. It's great to see the night view. It's great to ride a bike. Everything is great. A place for foreigners to come and see!
치킨 한마리 먹기 좋은곳 어느 한강공원이든 마음이 편해지는 것같아요. 근처에 높은 빌딩 사이로 마음이 숨쉴 공간이 하나 생긴 듯 한 편안한 자연이랄까요 친구랑 치킨 먹으러 갔었는데 좋았어요~,jihyunstellakim,5,347,Any place that is good to eat a chicken at Han River Park makes me feel at ease. It's a comfortable nature that feels like there's a place to breathe between tall buildings. I went to eat chicken with my friend. It was great.
"시민들의 소중한 쉼터 바람을 쐬러 오시는 분도 계시고, 자전거를 타고 오시는분도 계시고. 혼잡하고 답답한 도시에서 탁 트인 한강을 바라보며 경치를 즐길수 있는곳.",정팔이,4,347,"There are people who come to enjoy the air of the citizens' precious shelter, and there are people who ride bicycles. A place where you can enjoy the view while looking at the open Han River in a crowded and stuffy city."
한강공원후기 한강공원 넓고 낮에는자전거타고 돌아다니면좋고 저녁에는 돗자리깔고 배달음식 사먹으면 좋다 하지만 물이조금 더럽다,Paradise655247,4,347,"Han River Park Review Han River Park It is good to ride bicycles during the day and buy a mat and delivery food in the evening, but the water is a bit dirty."
쉬어가기 좋은 곳 한가로이 쉬어가기 정말 좋은 곳입니다. 여름이면 물빛광장 주변에 텐트를 치고 다들 물놀이를 하는데 특히 분수쇼 할 때 애들이 무척 신나게 놉니다~~,hslove0908,5,347,"It's a great place to rest. It's a great place to relax. In the summer, people set up tents around the waterlight square and play in the water, especially during fountain shows, the kids have a lot of fun.~~"
