u_id,review,u_rate,p_id,review_en
Gooreum,"서울숲에 강아지 데리고 자주 갑니다. 한달에 서너번은 가는 것 같아요. 봄에는 벚꽃 만발하는 봄꽃 천국으로, 요즘같은 가을에는 단풍이 아름다운 곳이에요. 서울숲역쪽에서 주차하고 출발해서, 수도박물관이나 노루가 있는 곳까지 다녀오면 운동도 꽤 됩니다. 주변에 성수동 예쁜 카페에 들러 차도 마실 수 있고, 요즘같이 좋은 날씨에는 돗자리 펴고 피크닉을 즐기기에도 좋아요. 산책로가 잘 조성되어있고, 애완동물에게도 호의적인 곳이어서 여러모로 좋아요. 이런 곳이 서울에 있어서 참 기쁩니다.",5,412,"I often take my dog to Seoul Forest. I think I go there three or four times a month. It is a spring flower heaven where cherry blossoms are in full bloom in spring, and autumn leaves are beautiful in these days. After parking at Seoul Forest Station, you can go to the water museum or the roe deer and get some exercise. You can stop by a pretty cafe in Seongsu-dong to drink tea, and it's also good to open a mat and enjoy a picnic in this nice weather. It is good for pets in many ways because the trails are well constructed. I'm so happy to have such a place in Seoul."
decreekr,"공원의 크기도 크고, 잘 조성되어있다. 그러나, 주말에는 사람들이 많으므로 평일에 가는 것을 추천한다.",4,412,"The park is also large and well constructed. However, since there are many people on weekends, I recommend going on weekdays."
yangcho0311,서울시내에도 이런 산책 공간을 잘 보존하고 마련하면 좋겠다 그리고 이곳도 그 중 하나인데 참 좋은곳이라 생각,5,412,"I hope we can preserve and arrange such a walking space in Seoul. And this is one of them, and I think it's a great place."
마징가쫄따구,"주말에는 이른시간이 아니라면 주차가 조금 어려울 것 같습니다. 공원이 각 테마별로 되어있고 각 연령층이 즐기기에 좋은 공간들이 많습니다. 자전거를 타기도 좋고(대여도 가능합니다) 캐치볼이나 배드민턴을 치기도 좋습니다. 또한 사슴과 같은 동물을 실제로 볼 수 있고 식물들에 대한 안내도 있어서 관찰학습에도 적합할 것 같습니다. 중간중간 벤치도 있고 돗자리를 깔고 간단한 피크닉도 가능해서 굳이 멀리 이동하지 않아도 서울 내에서도 가족, 연인들끼리 좋은 시간을 보낼 수 있을 것 같습니다. 당일 여행",4,412,"Parking will be a little difficult on weekends if it's not early. The park is organized for each theme and there are many good places for each age group to enjoy. You can ride a bike (you can rent it) or play catch or badminton. Also, you can actually see animals such as deer and guide plants, so it would be suitable for observation and learning. There are benches and simple picnics, so I think family and lovers can have a good time in Seoul without having to travel far away. a day trip"
42bryant,하도 서울숲. 성수가 최근 좋다고 하길래 가보았다. 그러나 새로 높지 않은 나무를 심고 그것도 울창하거나 뺙빽하지도 않은 그냥 산책할만한 평지공원이라 그리 경치가 좋다거나 숲이 아름답거나 하지 않았다. 아직은 서울숲이라는 표현도 어울리지 않았다. 그냥 무슨 동인지는 모르지만 성수공원 등 동네이름을 따서 했어야 맞지 않나 싶다. 규모만 큰편이라고 이름이 너무 거창한 듯 싶다. 여의도공원만도 못하다.,3,412,"I went to Seoul Forest because I heard that Seongsu is good recently. However, it was not very scenic or beautiful because it was just a plain park that planted a new low-rise tree and was not dense or dense. The term ""Seoul Forest"" has not yet been appropriate. I don't know what kind of dong it is, but I think it should have been named after Seongsu Park. The name seems to be too grand because it is only big. It's not as good as Yeouido Park."
apeach11,개인적으로 서울숲을 가장 좋아합니다 예전에 응봉산 가면서 서울숲 코스를 하니 정말 경치랑 주변 시설물들이 좋더군요!! 도심의 명소입니다,5,412,"Personally, I like Seoul Forest the most. In the past, I went to Eungbongsan Mountain and did Seoul Forest Course, and the scenery and the surrounding facilities were really nice!! It's a downtown attraction."
Jongsoon J,도시에 이런 공원이 있다는게 놀라울 정도입니다.깨끗하게 정리된 잔듸와 나무들이 도시가아닌 숲속에 나와있는거하고 똑 같습니다.바쁜 일상에 굳이 시간내서 시골로 나갈 필요도 없고 잠깐 짬을내서 휴식을 취하기에 최상입니다 .,5,412,"It's amazing that there's a park like this in the city.It's just like the cleanly organized twigs and trees in the woods, not in the city.You don't have to take your time to go to the countryside in your busy daily life, and it's the best place to take a break."
Dellqwer L,생각보다는 숲이 우거지거나 하지 않았던것 같아요. 하지만 서울 도심 한복판에서 이런 자연친화적인 휴식공간이 있다는건 좋아요.. 여름에는 의외로 그늘이 적어서 더워요. 그늘막도 제한하는 것 같았어요.,4,412,I don't think the forest was as thick as I thought. But it is good to have such a nature-friendly resting place in the middle of downtown Seoul. It's unexpectedly hot in summer because there's less shade. It seemed to limit the shade.
Charlie5150,무더운 여름날..서울숲은 시원합니다..나무도 많아서 그늘도 많고 바람도 많이 불어서 걷기에 아주 좋습니다.,5,412,"On a hot summer day...Seoul Forest is cool.There are a lot of trees, so there is a lot of shade and wind, so it is very good for walking."
mmom661,요즘 성수-뚝섬 인근에 가게들이 많이 들어서면서 활기를 찾는 것 같아 좋습니다. 가볍게 산책 후 근처 카페나 음식점 등에서 식사까지 해결할 수 있어 좋아요.,5,412,It's good to see many stores near Seongsu-Ttukseom these days. It's good to take a walk and eat at nearby cafes and restaurants.
n2cc,"도심 속에 이런 큰 공원 있다는게 쉽지 않은데, 완전 큽니다. 행사도 가끔하고, 산책하기 정말 좋아요.",5,412,"It's not easy to have a big park like this in the city, but it's totally big. We do events sometimes, and it's great to take a walk."
194ren,"성수동 서울숲, 날씨 좋은 날 나들이 가기에도 좋고 주변 정리가 잘 되어 있어서 산책하기 정말 좋은 곳이다.",4,412,Seongsu-dong Seoul Forest is a great place to take a walk because it is good for going out on a nice day and the surrounding area is well organized.
Chang an C,서울에서 필요한 산소의 30%를 서울숲에서 공급하기 때문에 서울숲을 서울의 아마존이라 부릅니다.,5,412,Seoul Forest is called the Amazon of Seoul because it supplies 30% of the oxygen needed in Seoul.
쏘야쏘야,서울숲 정말 좋아요. 도심 속에 이런공간 정말 필요하다고 생각합니다. 주변에 카페들도 많아서 같이 구경하기에도 좋아요.,5,412,"I love Seoul Forest. I think this kind of space is really necessary in the city center. There are many cafes around, so it's good to look around together."
drevelyn,"센트럴파크 central park라고 하기에는 장황하지만,, 비유하자면 그많나 역할을 하는 것은 확실한 공원이다. 접근이 조금 힘들지만 간다면 그 안에서 유유자적하게 계속 놀수 있는 피크닉 만점 장소. 나름 이런저런 것도 많아서 심심하지 않게 놀수 있다. 단 먹을 것은 챙겨가야함. 안에는 편의점 하나 뿐이고 공원을 나와야만 뭘 살 수 있으니.",5,412,"Central Park is a long way from being called a central park, but it is certainly a park that plays that many roles in comparison. It's a bit difficult to access, but if you go, you can enjoy the picnic in it. There are a lot of things to do, so I can have fun without being bored. You have to bring something to eat. There's only one convenience store inside and you have to leave the park to buy something."
올리브521,지하철 분당선 서울숲역이나 혹은 2호선 뚝섬역에서 멀지않다. 입장료도 없고 마르쉐장이 서서 갔다가 한적하고 이쁘게 단풍든 모습이 아름다웠다.공영주차장도 있고 식사는 옆 갤러리아포레 식당가에서 하면 된다.혹은 옆광장에도 캐쥬얼한 식당이 여러개생겼다.생각보다 공원은 크다.,5,412,"It is not far from Seoul Forest Station on the Bundang Line or Ttukseom Station on Line 2. There was no entrance fee, and it was beautiful to see Marchezang standing and having a beautiful autumn foliage.There is a public parking lot and you can have a meal at the next Galleria Foret restaurant.Or there are several casual restaurants in the side square.The park is bigger than I thought."
Min L,서울숲은 계절마다 새로움을 느낄수 있는 곳입니다. 면적도 넓어 여러날을 가도 지겹지 않은 좋은곳이죠 운동하는 사람도 많고 주말엔 가족단위 나들이도 많이 오네요 여름엔 물놀이도 하고 아이들과 놀이터에서 노는 가족도 많고요 밤엔 연인들의 데이트장소로 적극 추천~~~~~ 물론 주위에 맛집도 많답니다.,5,412,"Seoul Forest is a place where you can feel new every season. It's a great place where you don't get tired of many days. A lot of people are working out and a lot of family outings are coming on weekends. In the summer, there are many families who play in the playground with their children, and at night, I highly recommend it as a dating place for couples~~~~~~~ Of course, there are many good restaurants around."
nkpd00,"서울 도심으로 단풍놀이를 다녀왔습니다. 면적도 꽤 넓고 나무도 많아서 진짜 힐링이 되는 장소였어요. 꽃사슴 방사장에 기대를 하고 갔었는데.. 철책으로 막혀있어서 방사장 느낌은 별로 안들더라고요. 일본의 나라공원을 기대했어서.. 쪼금 아쉬웠어요. 그래도 곤충박물관과 식물원도 있고 나름 알찬 구성이었다고 생각합니다. 다만, 편의점 근처만 가도 라면냄새가 너무 심하게 나서.. 좀 아쉬웠어요. 라면들 엄청 드시더라고요..",4,412,"I went to downtown Seoul to enjoy autumn leaves. The area was quite large and there were many trees, so it was a real healing place. I was looking forward to the deer radiation. It's blocked with iron fences, so it doesn't feel like a lot of radiation. I was expecting Nara Park in Japan. It was a little disappointing. But there is an insect museum and a botanical garden, and I think it was a very fruitful one. However, even near the convenience store, the smell of ramen is so strong. It was a bit disappointing. He ate a lot of ramen."
Yuyumi85,"성동구나 광진구, 이쪽은 분위기가 좀 가족적이라 대공원이나 숲, 올레길 등 가족단위로 가기 좋은 휴식처가 많은데, 그 중 서울 숲은 생태체험하기에도 좋은 장소라고 생각합니다. 여름에는 돗자리 하나 들고 가서 시간보내기 좋아요.",5,412,"Seongdong-gu, Gwangjin-gu, and this place have a family atmosphere, so there are many good rest areas for families such as Grand Park, Forest, and Olle-gil, and I think Seoul Forest is a good place to experience ecology. It's good to take a mat with you in the summer."
jhmin81,"다양한 숲길, 산책길, 공연장과 함께 넓은 잔디밭이 있어서 주말만 되면 사람들로 가득함~야외 촬영하기 좋은 곳",5,412,"There are a wide lawn with a variety of forest trails, walkways, and performance halls, so it's full of people on weekends. A good place to shoot outdoors."
Sojeong L,"이번 여름에도 어김없이 서울숲으로 피크닉을 갔어요. 여러가지 마실 것들이랑 각자집에서 조금씩 싸오고, 치킨이랑 피자도 시켜서 먹었어요. 서울 숲 내부까지 배달이 오지는 않지만 어느정도 입구까지는 오기때문에 금방 나가서 받으면 되서 좋았어요. 나무가 울창해서 공기도 좋고 잔디밭에 앉는 기분이 상쾌해서 좋은 경험 했습니다. 주변 까페는 생각보다 가격대가 조금 있는 편이었어요.",5,412,"I went on a picnic to Seoul Forest this summer as well. We brought a lot of things to drink, and we ordered chicken and pizza. The delivery doesn't come to the forest in Seoul, but it was good to go out and get it right away because it came to the entrance to some extent. I had a good experience because the trees were thick and the air was good and the feeling of sitting on the grass was fresh. The cafes around me were a little more expensive than I thought."
duck3222,서울숲 공원 도심속에서 숲을 만날수 있었고 한강옆에 자리하고 잇어서 놀다가 한강으로 바로 갈수도 잇었습니다. 넒은 잔디밮이 펼쳐저잇어서 푸릇푸릇하고 자전거 도로도 너무 잘되어 있어서 자건거 타시는 분들도 많아요~ 농구코트로 많아서 농구하는 사람들도 있고.. 도심속에서 여유있고 힐링을 할수있는 좋은 공간이었습니다.,3,412,"We could meet the forest in the downtown of Seoul Forest Park, and we could go straight to the Han River while playing next to the Han River. The grass is spread out, so it's bluish. The bike paths are so good that there are a lot of people riding on their own. There are a lot of people who play basketball because there are a lot of basketball courts. It was a good place to relax and relax in the city center."
Subha1126,비교적 넓은 산책로가 발달되어 있는 곳으로 이런저런 다른 테마로 잘 꾸며져 있습니다. 봄에는 벚꽃이 흐드러지게 피어 꽃놀이 하기에도 좋은 곳입니다. 참고로 곤충식물권 근처 편의점에서는 술을 팔지 않습니다. 가족 단위로 오기 좋은 곳입니다.,5,412,"This relatively large walking trail is well decorated with different themes. It is also a good place to enjoy flowers in spring when cherry blossoms bloom. For your information, convenience stores near insect botanical rights do not sell alcohol. It's a good place to come by family."
Hanjjang,서울에서 가을을 느끼기 위해 고궁도 좋지만 아이들과 혹은 연인과 소풍을 위해서라면 ㅅ울 숲도 좋은 장소가 될 겁니다. 자전거 타며 숲 한바퀴 돌아 보는 것도 좋고 사슴을 찾아가 사슴 먹이 주는 체험도 아이들에게 좋은 추억이 될 겁니다. 가을이라 그런지 낙엽도 붉게 물들고 갈대도 나름 운치 있게 느껴집니다. 추워지기 전 서울 숲 나들이 추천 합니다.,5,412,"Old palaces are good to feel autumn in Seoul, but for picnics with children or lovers, the forest will be a good place. It is good to ride a bicycle around the forest, and the experience of visiting deer and feeding deer will be good memories for children. Because it is autumn, the leaves are red and the reeds are beautiful. I recommend you to go on a picnic in the Seoul Forest before it gets cold."
으헤헤헤헹,지하철에서 가깝고 공기좋고 쉴곳도 많고 도시락이랑 돗자리 들고서 놀러가세요 아이들과 함께 재미있는 시간 보낼 수 있을 것입니다.,5,412,"It's close to the subway, the air is nice, and there are many places to rest, so take your lunch box and a mat and go play. You can have fun with your children."
kiju98,공원 안에서 일반 자전거도 빌릴 수 있지만 공원 바로 밖에서 좀 툭별한 내 바퀴 자전거를 빌릴 수도 있다 걸어서 한바퀴 돌기에는 너무 큰 공원이지만 자전거를 탄다면 쉽게 둘러볼 수 있다,5,412,"You can rent a regular bicycle inside the park, but you can also rent my wheel bike just outside the park. It's too big to walk around once, but if you ride a bike, you can easily look around."
eggzim01,"도심 속의 숲으로 산책, 조깅하거나 야유회를 즐기기 좋다. 넓은 잔디밭도 많아서 각종 스포츠를 즐기기 좋다.",3,412,"It is good to take a walk, jog or enjoy a picnic in the forest in the city center. There are also many large lawns, so it is good to enjoy various sports."
YJ Lee,"가을에 더 좋은곳입니다. 10월이 방문하기 더 좋죠. 나무와 풀꽃, 사슴, 갈대밭을 보고 서울숲에서 가장높은곳 바람의 언덕에서 갈대밭과 노을을 보면 좋습니다. 자전거를 타고 다니기도 좋습니다. 서울 시내에 이런곳이 있가니 감사할 따름입니다.",5,412,"It's a better place in the fall. October is better to visit. It is good to see trees, grass flowers, deer, and reeds, and to see reeds and sunset on the hill of the wind, which is the highest point in the forest. It is also good to ride a bicycle. I'm just thankful to have such a place in downtown Seoul."
양남댁,언제가도 좋은데 다만 주차가 힘들어요. 가족단위 친구단위 연인 다 좋고 넓어서 볼거리도 많아요. 아이들 놀이터도 잘 되어있고 도시락 들고 나들이 하기 좋네요,5,412,"Anytime is good, but parking is hard. There are many things to see because all family members, friends, and couples are all good and spacious. The children's playground is nice, and it's nice to go out with your lunch box."
JAEMIN S,큰 기대없이 갔는데 우거진 숲과 초록빛의 공간들 그리고 사슴공원이 있어서 체험할수 있는 활동 등 언제든지 휴식이 필요할때 찾아가고 싶은 공간이 되었습니다.,5,412,"I went there without much expectation, but it became a place where I want to visit whenever I need a rest, such as a dense forest, green spaces, and activities that I can experience because of the deer park."
파도피아노,도심에 자리한 멋진 자연휴식공간입니다. 여유롭게 산책하며 데이트도 하고 기분전환을 하기에도 좋은 곳인 것 같네요.,4,412,"It's a wonderful natural resting place in the city center. I think it's a good place to take a walk, go on a date, and refresh yourself."
dongwookl28,공원이 정말 크고 녹지도 잘 조성되어 있어 가볍게 공원 산책하기 딱 좋음. 가끔 공연도 하니까 시간맞춰 가면 좋을 듯 해요,5,412,"The park is really big and green, so it's perfect for a light walk. Sometimes we perform, so I think it'd be nice to be on time."
HAPPINESSWISHER,"2016년 6월 26일 아침에 지하철 7호선을 타고 서울숲역에서 내려 숲내 나비집, 꽃사슴집 등 골고루 돌아보고 한강변까지 속보로 걸어갔다 UNDER STAND AVENUE쪽으로 빠저나왔는데 비교적 잘 된 시설에 이용자가 너무 적어 아쉬웠다.",4,412,"On the morning of June 26, 2016, I got off the subway line No. 7 at Seoul Forest Station, looked around the forest butterfly house and the deer house, and walked to the Han River by breaking news. I was sorry that there were too few users in the relatively good facilities."
공공활동,서울 숲 자연과 함께 숨을 실 수 있는 공원입니다. 돗자리를 준비를 하여 가서 자연과 하나가되어 보세요 적극적으로 추천합니다. 가족 나들이 연인하고의 데이트 등 다양하게 할 수 있는 서울 숲 적극적으로 추천을 합니다..!,5,412,It is a park where you can breathe with Seoul Forest Nature. Prepare a mat and go and become one with nature. I strongly recommend it. I strongly recommend Seoul Forest where you can have a family outing and date with your lover.
Beeny yang,숲이 잘 정리되어있고 걷기에도 자전거 타기에도 좋습니다 곳곳에 평상같은 것이 있어 앉거나 누워 쉴 수도 있어요 웨딩촬영하러 많이들 오는데 단점이라면 초행길일 경우 지하철역에서 나와 어느쪽으로 가야할지가 감이 안온다는 점입니다 숲 자체는 매우 아름답고 접근성도 좋습니다,5,412,"The forest is well-organized and good for walking and cycling. There's something normal all over the place, so you can sit down or lie down. A lot of people come for wedding photoshoots, but the downside is that I don't know which way to go after getting out of the subway station if it after getting out of the subway station. The forest itself is very beautiful and accessible."
hophopwo,예뻐요. 푸르르고 크고 예쁘고 호호호. 애견인이라면 더욱 좋아할 공간 같아요. 저는 친구들과 걸었습니다.,5,412,"It's pretty. It's green, big, pretty, and hohohoho. If you're a dog, you'll like it more. I walked with my friends."
호밀빵,"서울 시내에 있는 숲? 공원? 중에서 가장 좋아하는 곳 중 하나다. 서울 숲 근처가 주거지역이라 찾아가는 길이 조용하기도 하고, 자전거를 대여해주는 곳도 많다. 넓어서 길을 잃어도 좋다. 서울숲짱",4,412,"It is one of my favorites among the forests and parks in downtown Seoul. Since it is a residential area near the forest in Seoul, the road to visit is quiet and there are many places that rent bicycles. You may get lost because it is wide. Seoul Forest Jjang"
bjh3676,"잘 조성된 공원입니다. 분당선 서울숲역과 가깝습니다. 여러지역에 걸쳐서 조성되어 면적이 매우 넓은데, 추천할 만한 곳은 거울연못입니다. 잔잔한 연못에 비치는 반영이 일품입니다",4,412,"It's a well-built park. It is close to Seoul Forest Station on Bundang Line. The area is very large because it is built across many areas, and I recommend this place is a mirror pond. The reflection on the calm pond is excellent."
LOVESSU,아이를 동반한 가족이나 커플이라면 지금같은 봄날씨에 서울숲 나들이 적극추천합니다. 활동적이고 다이내믹한 볼거리나 즐길거리는 없지만 조용히 산책하며 가족들과 이야기나누고 힐링의 시간이 필요하다면 고고씽~! 지하철역과도 근접해 있어서 이동도 편리하구요 도시락 싸들고 돗자리펴서 나눠먹는 재미가 쏠쏠하답니다.,5,412,"If you are a family or couple with children, I strongly recommend you to go out to Seoul Forest in this spring weather. There's nothing to see or enjoy, but if you need time to take a quiet walk, talk with your family and relax, go go! It's also close to the subway station, so it's convenient to move around. It's fun to pack a lunch box, open a mat, and share it."
영원바라보다,서울 숲 너무 유명하지요. 가족들과 와도 좋고 단체로 와도 아주 좋습니다. 주차장도 잘 갖춰져 있습니다.,4,412,Seoul Forest is so famous. You can come with your family or as a group. The parking lot is also well-equipped.
solmarutimsd,사슴등 동물에게 먹이를 줄수있고 각종 식물원과 나비체험관등이 아이들과 함께 놀어오기 좋은 장소입니다.,4,412,You can feed animals such as deer and various botanical gardens and butterfly experience centers are good places to play with children.
Boram L,사슴 고라니 토끼 같은 동물들뿐 아니라 나비나 곤충을 무료로 볼 수 있음. 깨끗하고 접근성이 좋아 갈만하다.,4,412,"You can see butterflies and insects for free as well as animals such as deer, elk, and rabbits. It's clean and accessible, so it's worth going."
dddaisy1,"피크닉 가기 좋은 서울의 명소 ""서울 숲""이에요~ 가족들, 친구들, 연인들 어느 누구와 가도 좋아요~~ 산책로도 너무 잘 되어있구요 이제 따뜻해지니까 다시한번 가야겠네요~~",4,412,"0Seoul Forest is a great place for picnics. You can go with your family, friends, lovers, anyone. The promenade is so good. It's getting warm now, so I'll have to go again."
리나 최,내가 처음 고백 받았던 곳이라 그런가.. 봄여름가을겨울 언제가도 나름에 매력이 항상 있는 곳 벚꽃시즌에 특히좋음,5,412,"Is it because it's where I first got my confession? Spring, Summer, Fall, Winter, Anytime has its own charm. Especially good for the cherry blossom season."
목마름,수목원과 작은 동물원을 합쳐둔 느낌. 사계절의 풍경이 다 달라서 계절의 느낌이 잘 살아날 때 한번씩 가보기 좋음.,5,412,"The feeling of combining an arboretum and a small zoo. The four seasons have different scenery, so it's good to visit once in a while when the season is coming to life."
chadori01,서울 도심속에서 여유롭게 즐길수 있는 서울숲 집에서 10분 정도만 걸으면 금방 닿을수 있는 가까운 거리여서 종종 산책하러 가는 곳이예요. 주차장도 있어서 차로 이용하기에도 좋고 주차하고 조금만 올라가면 쾌적한 공원이 펼쳐져요. 가을에는 사과나무도 볼수 있어서 더 운치있고 한강도 걸어서 갈 수 있어요. 공원안에 사슴도 볼수 있어서 애들도 좋아하고요^^,5,412,"It is a short distance from the Seoul Forest House where you can enjoy leisurely in downtown Seoul. It is a place where you often go for a walk. There is also a parking lot, so it's good to use by car, and if you park a little more, you can see a pleasant park. In fall, you can see apple trees, which is more beautiful, and you can walk to the Han River. I like children because I can see deer in the park."
everlsk,분당선 개통으로 더욱 가기 편리해진 서울 숲. 가을 은행나무 단풍이 특히나 멋진 곳 입니다.,5,412,The opening of Bundang Line made it easier to get to Seoul Forest. The autumn ginkgo maple leaves are especially wonderful.
nekoyang h,개인적으로 서울숲 컨셉을 좋아한다. 일반 다른 공원에서는 밑에 돌이나 나무판을 깔아두었지만 이곳은 흙을 바로 밟을수가 있다. 서울에 살면서 흙을 밟는다는게.. 참 귀한 경험인것 같다. 다만 이곳에 자전거와 인도길을 확실하게 구분짓는 안전요원이 있었으면 좋겠다. 자전거들이 다니는 곳이 정해져 있지만.. 잘 지켜지지가 않아 다칠뻔한 경우가 여러번 있었다.,5,412,"Personally, I like the concept of Seoul Forest. In other parks, stones or wooden boards were laid at the bottom, but this place can step on the soil right away. Living in Seoul and stepping on the dirt... I think it is a precious experience. However, I hope there is a safety guard here who can tell the difference between bicycle and sidewalk. There's a fixed place for bicycles, but... There were several cases where I almost got hurt because it was not kept well."
은빛나 이,자전거타고 돌아다니기 좋구요. 사슴이랑 토낀가 귀여운 동물들 많아서 구경하는 재미도 쏠쏠합니다. 그외에는 딱히 구경할건없지만 전체적으로 산책하긴 좋더라구요,5,412,"It's good for cycling. There are many cute animals such as deer and rabbit, so it's fun to watch. There's nothing else to see but it's good to take a walk in general."
BlackStar_Lazarus,"MB께서 야심차게 공사하신 서울 숲, 사슴이 뛰놀고 자연 숲을 능가하는 그런 경관이 나올 줄 알았더니 삼표레미콘이 딲!!!!!!! 올림픽공원이 더 낫다는 개인적인 의견",3,412,"I thought MB's ambitious project to build a forest in Seoul, where deer run around and surpass natural forests, would bring out the Sampyo Remicon! a personal opinion that Olympic Park is better"
SANTANIM,주차가 조금 힘들지만 아이들 체험하고 놀기에 좋은 공원이예요. 놀이터도 아이들이 참 좋아하고 사슴 먹이주는 것도 좋아한답니다.,5,412,"Parking is a little hard, but it's a good park to experience and play with children. Children love the playground and feed deer."
abulapia,강변북로 성북 쪽에서 만날 수 있는 넓은 녹지다. 사실 강북 사람들이 갈 수 있는 공원이란 것은 어린이 대공원 아니면 수도권에 가까운 산 밖에 없었다. 숨이 막히는 강북에 이런 장소를 마련한 사람에게 축복이 있으라~ 공원 답게 녹지는 충분한 편이며 강변북로를 가로지르는 다리는 스릴 있다.,4,412,"It is a wide green area that can be found on the north side of the fortress along the riverside. In fact, there were only children's parks or mountains close to the Seoul metropolitan area that people in Gangbuk could go to. Blessed is the man who has set up a place like this in the suffocating north of the river. It's enough to melt like a park, and the bridge across the river's northbound lanes."
rose o,한강에서 자전거 타고 성수대교에 진입로가 있습니다. 한 거 없고 봄에 산책 겸 가면 좋은 거 같습니다.,3,412,"There is an access road to Seongsu Bridge by riding a bicycle in the Han River. I haven't done anything, but I think it's good to go for a walk in spring"
Wanimyo,"입장료 : 무료 주차 : 헬 어지간하면 대중교통 이용하는게 좋습니다. 한강 바로 옆에 위치하여 산책으로도 좋고, 날씨 따뜻할 때면 돗자리 하나 펴고 치킨을 먹어도 좋고, 족발을 사와서 먹어도 좋고",5,412,"Admission: Free parking: Hell, public transportation is a good idea. It's located right next to the Han River, so it's good to take a walk. When it's warm, you can spread a mat and eat chicken. You can buy jokbal."
Minamon,"서울 숲은 기대안하고 갔던 곳인데, 생각보다 많은 힐링을 하고 왔어요ㅎㅎㅎ 들어서니 가족단위로도 많이 와서 자전거도 타고 돗자리 깔거나 텐트치고도 있구요! 그냥 앉아서 있는 것도 여유롭고 너무 좋았답니다! 앉아서 한시간이나 있었던 것 같은데 사람들이 행복한 모습 보며 저도 행복했어요ㅎㅎ",4,412,"I didn't expect to go to Seoul Forest, but I had more healing than I thought.When I heard it, I came to my family a lot, so I rode a bike, laid a mat, or set up a tent! It was so nice to just sit down and relax! I felt like I was sitting there for an hour, and I was happy to see people happy.Haha"
Charlie5150,"사시사철 산책하기 정말 좋은곳입니다. 지하철 2호선 뚝섬역과 분당선 서울숲역에서 가까워서 대중교통으로 오기에 너무 나도 좋은곳입니다. 주말에 가족과 함께 산책 해보세요~ 아이들이 좋아하는 놀이터도 있고, 자전거 대여도 할 수 있습니다.",5,412,"It's a great place to take a walk all year round. It is close to Ttukseom Station on Subway Line 2 and Seoul Forest Station on Bundang Line, so it is a good place to come by public transportation. Take a walk with your family on the weekend. There are playgrounds that children like, and they can rent bicycles."
jasonlee161,최근 조성된 서울 숲은 넓은 공간에 다양한 나무와 미술 조형물 승마장 등이 구성되어 있습니다. 분당선이 개통되면서 접근성이 크게 개선되었고 나무도 시간이 지나면서 우거지며 서울의 새로운 명소입니다. 도시락싸서 가족과 방문하면 아이들이 무척 좋아합니다.,4,412,"The recently created Seoul Forest consists of various trees and art sculpture riding grounds in a large space. With the opening of Bundang Line, accessibility has greatly improved, and trees have become dense over time, making it a new attraction in Seoul. Children like it very much when they visit with their families in a packed lunch."
akuto,뚝섬 살때 거의 매일 나가 산책하고 운동하고 했던 곳. 넓고 길이 잘 되어 있어서 산책하기 참 좋고 사슴이나 토끼 등 볼 수 있는 공간도 있어서 좋다. 동식물곤충 박물관도 잊지 말고 챙겨 보면 아이들에게 참 좋을거 같음,5,412,"When I lived in Ttukseom, I went out for a walk and exercise almost every day. It's spacious and well-traveled, so it's good to take a walk and there's also a place to see deer and so on. Don't forget to watch the Museum of Animal and Plant Insects. It will be good for children."
sodal00,사슴이 있는 걸 보고 놀란 기억이 있다. 소규모 공놀이도 할 수 있을만한 작은 운동장들도 마음에 든다.,5,412,I remember being surprised to see a deer. I like the small playgrounds where I can play small balls.
안민낙도,"아주 넓진 않지만 숲길과 넓은 평지를 가지고 있는 압구정동, 성수동, 응봉동 등에서 가까운 최고의 휴식공간이다. 최근 응봉교가 완공되어 중앙선 응봉역에서 가기에도 매우 좋아졌다. 자전거대여소가 있어서 자전거이용하기에 아주 좋고, 낮에는 그늘막을 치고 쉴 수도 있다. 편의점이 공원 곳곳에 있어 이용하기에도 좋다. 주말에는 주변이 주차지역으로 변하니 감안하고 움직여야 한다.",5,412,"Although it is not very wide, it is the best resting place near Apgujeong-dong, Seongsu-dong, and Eungbong-dong, which have forest roads and wide plains. With the recent completion of Eungbong Bridge, it is also very good to go to Eungbong Station on the Jungang Line. There is a bicycle rental facility, which is very good for cycling, and during the day, you can take a rest with a shade. Convenience stores are located throughout the park, which is also good for use. On weekends, the surrounding area turns into a parking area, so you have to take it into consideration and move."
남미2,서울숲 정말 좋네요 연인과 데이트하기 좋고 그리고 자전거 타기도 정말 좋습니다. 하지만 차량을 가지고 가면 주차장이 비좁아서 주차하기 불편하네요~,4,412,"Seoul Forest is really nice. It's good to date a lover and ride a bike. But if I take a car with me, the parking lot is cramped, so it's inconvenient to park."
마카롱,집 근처라서 날 좋은 날 자전거 타고 자주 갔는데 도시락 싸서 데이트하기 좋아요~ 의외로 넓어서 여기 저기 구경하는 맛도 있고 데이트 코스로 추천합니다~,4,412,"I used to ride a bicycle on a good day because it's near my house. It's nice to pack lunch and go on a date. It's surprisingly spacious, so I recommend it as a date course."
