u_id,review,u_rate,p_id,review_en
mmom661,음식점은 딱히 특별한 곳이 있진 않지만 여기저기 있는 카페들은 모두 특색있어 좋은 거리에요. 걷기에 좋습니다.,4,311,"Restaurants don't have any special places, but the cafes here and there are all unique and good streets. It's good for walking."
수정 신,"삼청동 하면 고즈넉한 거리를 생각하게 되는데, 여기는 조금 왁지저껄한 번화가입니다. 아직은 개성 넘치는 가게들이 많아서 좋아요. 메인 거리뿐만 아니라 골목골목 다니면 보석같은 가게들을 찾는 재미도 있습니다.",4,311,"Samcheong-dong reminds me of a quiet street, but this is a busy street. It's good because there are still many unique shops. Not only the main street, but also the shops like jewelry are fun to visit."
pfllalla,"삼청동도,, 많이 변했지만. 교통이 불편해서 그런지 저녁에 가면 사람들이 많이 빠지는 편인것 같아요. 아직까지 갈때마다 만족하는 곳인데.. 음식점은 특별한곳이 없네요. 카페는 만족스런 곳이 많아요",4,311,"Samcheong-dong, although it has changed a lot. Maybe it's because of the inconvenient traffic, but I think there are a lot of people in the evening. It's still a place I'm happy with every time I go. There's no special restaurant. Cafés have a lot of satisfying places."
시리우드,정말 오랜만에 최근에 다시 삼청동길을 걷게 되었는데 날씨는 정말 무더웠지만 골목마다 아기자기한 카페도 많고 가게들이 많아서 보는 재미가 있었습니다. 외국인들도 정말 많았구요. 지금도 예쁘지만 앞으로도 더욱 잘 가꿔지면 좋겠네요,4,311,"It's been a long time since I walked along Samcheong-dong-gil again. The weather was really hot, but there were lots of cute cafes and shops in every alley, so it was fun to watch. There were so many foreigners. She's pretty now, but I hope she'll get better in the future."
양남댁,골목 구석구석 아기자기 카페도 많고 예전과는 다른 분위기지만 지금 분위기도 괜찮아요. 다만 주차공간 부족하고 가격이 점점 올라가는 느낌이네요. 그래도 운치있고 좋아요,5,311,"There are a lot of baby cafes in every corner of the alley and it's a different atmosphere than before, but the atmosphere is nice. However, it feels like there is not enough parking space and the price is going up. But it's beautiful. It'sir."
deuxhan,곳곳에 있는 개성있는 한옥카페에서 차한잔 마시기에 좋은 곳~~ 작은 가게마다 특색이 있어서 천천히 구경하며 걷기에도 좋아요,3,311,"It's a great place to drink tea at the unique Hanok cafes all over the place~~~ Each small shop has its own characteristics, so it's good to take a look around and walk slowly."
연쥬쥬,"길거리 음식이 다양하고 대체로 다 맛있는 편이다. 데이트 장소로 최고이며, 한국 전통 느낌과 현대적인 느낌을 동시에 받을 수 있는 곳이다.",5,311,"Street food is diverse and generally delicious. It is the best place for a date, and you can feel both Korean traditional and modern at the same time."
Wernicke031,다른 리뷰에서도 많이 언급되었지만 삼청동 거리는 더 이상 새롭고 예술적인 거리라기 보다는 상업거리에 가깝다. 하지만 다른 서울 시내 상업거리와 비교했을 때 개성이 강하고 또 여기만의 맛집이 많다는 것은 부인할 수 없다.,4,311,"As mentioned a lot in other reviews, Samcheong-dong Street is no longer a new and artistic street, but rather a commercial street. However, it is undeniable that there are many unique and unique restaurants compared to other commercial streets in Seoul."
Intaek L,"예전엔 정말 조용하고, 분위기 있는 카페들이 드문드문 있어서 좋았는데, 어느새 상업자본들이 유입되어 전문 상업지구로 변모된 모습이다. 예전의 고즈넉한 분위기는 다 어디로 가고, 시끄러운 관광객 천국만이 남았네.",3,311,"In the past, it was good to have a few really quiet and atmospheric cafes, but before I knew it, commercial capital flowed in and turned into a professional commercial district. The quiet atmosphere of the past is gone, and only the noisy tourist paradise is left."
mea culpa,"2~3년 전만해도 과거와 현재가 공존하는 삼청동의 본연의 느낌들이 살아있었는데 이제는 거의 프랜차이점들을 비롯해 아무 특색없는 가게들로 채워지고 있습니다. 이런 데는 상생을 위해 건물주들이나 서울시에서 나서서 입점하는 가게들에 대해 기 준같은 걸 좀 정했으면 좋았을텐데..라는 아쉬움이 남습니다. 이제는 점점 해외 관광객들이 차지하는 동네, gentrification의 길을 모범적을 좇아가고 있는 동네인 듯합니다. 이제는........ 끝물인 듯 싶네요..",3,311,"Two or three years ago, Samcheong-dong's natural feelings of the past and the present coexist were alive, but now it is almost filled with stores with no characteristics, including franchises. It would have been nice if we could have decided on a standard for building owners or stores in Seoul for co-prosperity.That's what I regret. Now, it seems to be a neighborhood that is becoming more and more dominated by foreign tourists, following the example of gentrification. I think it's over."
Urizia J,옛날에는 예쁜 카페도 많고 아기자기한 공방도 많았는데 여기도 현대화의 물결을 비껴가지 못하네요ㅠㅠ 진짜 프랜차이즈 커피숍들은 안 들어왔음 좋겠는데 희망은 희망일 뿐 지금은 많이 변했어요 아 출사 가시는 분들 많아요 사진은 예쁘게 나옴 차는 두고 가세요 주차장 없다고 봐도 무방합니다,3,311,"In the old days, there were many pretty cafes and cute workshops, but they couldn't keep up with the wave of modernization.I really hope that franchise coffee shops don't come in, but hope is hope, but now it's changed a lot. Oh, a lot of people are going out. Leave the pretty car in the picture. It's safe to say there's no parking lot."
투덜스머프,홍대에 버금가는 트렌드를 느낄 수 있는 장소입니다. 주변의 작지만 소박하고 디자인적인 상점들이 많고 맛집 검색하면 맛나는 음식/간식은 보너스~ 그리고 한옥마을까지 걷는 코스를 잡아보세요~,5,311,"It is a place where you can feel the trend comparable to Hongdae. There are a lot of small but simple and design shops around here, and if you search for good restaurants, you can get a bonus for your food/snack, and take a walk to Hanok Village."
SshFanny,외국에 나가사는 친구가 한국에 들어와서 향수도 느낄겸 걸었던 공간^^ 아기자기한 가게들과 이쁘고 깨끗한 길덕에 여행느낌도 물씬 느꼈던 길^^,5,311,The place where my friend who lives abroad walked in order to feel nostalgic when he came to Korea ^^^ The road where I felt like a trip thanks to the cute shops and the clean road 길^
MOA S,"크게 화려한 길은 아니지만 아기자기하고, 현대적인것과 옜적인 것이 공존하는 길이다. 큰 기대 안하고 천천히 차 한잔 하면서 둘러보시길 추천한다. 비오는 날에는 당연히 추천 안한는 길이며, 주차도 어렵기 때문에 대중교통으로 가는것을 추천한다.",4,311,"It's not a very colorful road, but it's a cute, modern and co-existing road. I recommend you to have a cup of tea and look around without expecting too much. Of course, it is recommended to go by public transportation because it is difficult to park on rainy days."
lordauch,근래에는 너무 많은 관광객과 상업시설이 들어와 예전의 정취가 많이 없어진 모습입니다. 그럼에도 한두번 가보기에는 나쁘지 않아요 아직도 괜찮은 레스토랑과 카페가 있어서요. 주말 보다는 평일 낮에 가기를 권합니다.,3,311,"These days, too many tourists and commercial facilities have come in, and the atmosphere of the past has been lost a lot. But it's not bad to go once or twice. There are still good restaurants and cafes. I recommend you to go on weekdays rather than weekends."
파도피아노,"삼청동길은 아름답고 예쁜 건축물들과 분위기 있는 카페와 식당, 한가롭게 거닐 수 있는 동선이 어우러져 연인과의 즐거운 데이트 코스로 제격이지요. 맛있는 차나 커피 한 잔 하시면서 정취를 느껴보세요.",5,311,"Samcheong-dong-gil is perfect for a pleasant date course with beautiful buildings, an atmosphere of cafes, restaurants, and leisurely strolls. Have a nice cup of tea or coffee and feel the mood."
mithuki,삼청동은 요새 많이 뜬 곳 같아요 골목 구석구석 예쁜곳들이 많아서 데이트로 종종 가는데요 맛집들이 많아요 항아리수제비집과 떡꼬치 집 강추해요 ㅎ,5,311,"Samcheong-dong seems to be a hot spot these days. I often go on dates because there are many pretty places in every corner of the alley, but there are a lot of good restaurants. I strongly recommend the pot sujebi restaurant and the rice cake skewer restaurant."
nayepp,오랜만에 삼청동길을 걸어보니 특색있는 새로운 가게들이 많이 생겨나고 예쁜 물건들이 진열되 있어 볼거리가 풍성해졌다,4,311,"Walking along Samcheong-dong-gil for the first time in a long time, many unique new shops were opened and beautiful items were on display, giving me plenty of things to see."
livia941,인사동과 이어져 있는 삼청동길~ 분위기 있는 다양한 메뉴의 맛집이 많고 갤러리도 많아 데이트 장소로 너무 좋아요.,3,311,"Samcheongdong-gil, which is connected to Insadong-dong. There are a lot of good restaurants and galleries with a lot of good atmosphere. It's a great place to date."
펭귄뒷구르기,"특색있는 까페거리가 넘 좋아요. 밖에서 구경만해도 시간 가는 줄 모르겠습니다. 커피도, 까페마다의 특색있는 디저트도 다 맛있어서 자주가도 질리지 않는 장소입니다.",5,311,"I love the distinctive cafe street. Just looking outside makes me lose track of course. Coffee and cafe-specific desserts are all delicious, so I don't get tired of going there often."
wis지니,오붓하고 한적한 느낌은 이제 찾기는 어려워요 사람들이 너무 많아서 번잡합니다 좀 안타까워요,5,311,"It's hard to find a cozy, secluded feeling. It's crowded because there are too many people. It's a little sad."
Munyeong,"주변에 인사동이나 경복궁, 한옥마을 등이 있어 연계해서 나들이 하기 좋아요. 카페들이 워낙 많아서 산책하다 지치면 들어가서 커피를 마시며 여유를 즐기기에도 좋습니다. 그리고 아기자기한 카페나 가게들이 많아서 구경하는 재미도 쏠쏠합니다.",4,311,"There are Insa-dong, Gyeongbokgung Palace, and Hanok Village nearby, so it's good to go out together. There are so many cafes, so when you get tired of taking a walk, it's good to go in and enjoy coffee and relaxation. And there are many cute cafes and shops, so it's fun to look around."
lulu0257,분위기 있고 맛집들도 정말 많아요 외국인 친구가 있으면 경복궁 구경하고 삼청동길에 있는 맛집에 데려가보세요 굉장히 좋아하더라고요,5,311,"The atmosphere is great and there are so many good restaurants. If you have a foreign friend, visit Gyeongbokgung Palace and take him to a good restaurant in Samcheong-dong-gil. He loved it."
hl7ylz,"삼청동 하면 카페거리가 제일 유명하다. 빙수집, 커피집, 간단히 먹을 수 있는 음식점들이 많아요. 그리고 악세사리들이랑 소품들 살수 있는 곳도 있고요. 길도 깨끗하고 산책겸 마실 나오기 좋네요.",4,311,"The cafe street is the most famous place in Samcheong-dong. There are many bingsu restaurants, coffee shops, and simple restaurants. And there's a place where you can buy accessories and props. The road is clean and it's nice to take a walk and drink."
밀키롤,인사동길을 지나 삼청동으로 진입하면 조금은 더 세련된 모습의 길과 인테리어들이 즐비하다 물론 맛집도 많고 구경거리도 믾은곳이기도하다,5,311,"Passing Insadong-gil and entering Samcheong-dong, you will find a more refined way of walking and interior design. Of course, there are many good restaurants and many things to see."
knay303,경복궁구경을 다하고 삼청동으로 넘어가 구경을 하였는데 거리가 아기자기하게 너무 이쁘게 되어있어요. 전체적으로 구경하기 좋은곳 같아요.,4,311,"After watching Gyeongbokgung Palace, we went to Samcheong-dong and looked around. The streets were so cute and pretty. I think it's a good place to look around in general."
이스엘,인사동과 가까워 함께 투어를 즐기기에 괜찮음. 맛있는 음식점들과 고즈넉한 분위기의 카페들도 많이 있음. 소소한 쇼핑 할 수 있는 가게들도 있음,4,311,It's close to Insadong so it's good to enjoy the tour together. There are many delicious restaurants and cafes with a quiet atmosphere. There are also shops where you can do small shopping.
하하하89,"날씨는 추웠지만, 고풍스러운 분위기와 현대적인 분위기가 공존한 거리를 산책해서 아주 즐거웠습니다. 아기자기한 가게들도 많이 있습니다.",4,311,"The weather was cold, but I had a great time taking a walk along the street where the antique and modern atmosphere coexist. There are many cute shops, too."
HyesungKim,"삼청동길의 고즈넉한 느낌이 점점 사라져가서 아쉽습니다. 예전대비 대기업 브랜드들이 좀 들어와버렸구요. 하지만 아직 이전의 음식점들이 좀 있고, 편집샵이 있어서 나름 구경하긴 괜찮구요. 뒷쪽으로 이어지는 북촌쪽 길로 연결해서 구경하기에는 나쁘지 않아요",3,311,"It's a pity that the quietness of Samcheong-dong-gil is gradually disappearing. There are more large companies in the market than before. But there are still some old restaurants, and there are editing shops, so it's pretty good to look around. It's not a bad idea to take the back road to Bukchon."
hjk8427_,한옥을 개조한 카페들도 많고 조용하게 산책하기 좋은 장소입니다. 주말에는 다소 붐비긴 하지만 데이트 장소로 제격이에요,4,311,"There are many cafes that remodeled Hanok and it is a good place to take a walk quietly. It's a little crowded on weekends, but it's a perfect place for a date."
체리요정,"거리마다 카페, 맛집이 즐비하고 봄이면 아름다운 벚꽃도 볼 수 있어요 삼청동 눈나무집이 생각나네요",5,311,"There are many cafes and restaurants in every street, and you can see beautiful cherry blossoms in spring. It reminds me of the snow tree house in Samcheong-dong."
DragonT,"요즘 갈수록 많은 한옥집들이 생겨나는거 같아요. 집뿐만 아니라 특색있는 가게, 음식점도 많고 여자친구랑 날씨 좋을때 걸어가면서 구경하기가 좋은거 같습니다.",4,311,"I think there are more and more hanok houses these days. Not only the house, but there are many unique restaurants and restaurants. It is good to walk with your girlfriend when the weather is nice."
진규 이,"수제비 생각 날 때 찾던 곳이 삼청동이다. 예전에도 좁은 차로 변, 꽤 맛깔나고 푸짐한 음식들을 파는 식당들이 곳곳에 있었던 삼청동이다. 맛집 좀 찾아다닌다는 사람들이 으시대며 아는 척하며 골목 골목 아는 집 소개하던 그런 동네다. 지금은 천지개벽까지는 아니더라도 상전벽해 수준의 변화의 바람이 불었다. 가정식 한정식집부터 정말이지 물고 뜯고 즐길만한 구석기 갈비집, 인도에도 없을 커리 맛집, 떡집, 맹물을 마셔도 맛있다고 할 만한 분위기 그윽한 카페에 아담하지만 예사롭지 않은 빵들 맛을 볼 수",4,311,"Samcheong-dong is the place I used to visit when I thought of sujebi. In the past, Samcheong-dong was located in many restaurants selling delicious and plentiful foods, along with narrow lanes. It is a neighborhood where people who are looking for good restaurants proudly pretended to know and introduced restaurants that know alleys. Now, there has been a wind of change at the level of the upper and lower seas, if not the opening of the sky. From home-style Korean restaurants to Paleolithic galbi restaurants to really bite and tear, curry restaurants that are not even in India, rice cake restaurants, and plain water. You can taste small but unusual breads at cafes."
클레오,처음으로 삼청동길 가봤습니다. 말만 많이 듣고. 가로수길보다 볼거리는 있었지만. 주로 주변에 먹거리들..은 똑같더군요.,3,311,I went to Samcheongdong-gil for the first time. Just listen to me a lot. There was more to see than Garosu-gil. Mainly food around.It's the same.
BB_Life_Forest,"가끔씩 가면 신기한 가게들, 특이한 음식점, 눈이 즐거운 풍경을 볼 수 있음. 주변 국립현대미술관과 같이 볼만 함.",4,311,"Sometimes you can see interesting shops, unusual restaurants, and pleasant snow scenes. Just like the National Museum of Modern and Contemporary Art nearby."
dddaisy1,사람들이 없는 평일 삼청동길을 걸으면 마음이 잔잔해지는 느낌을 받아요. 지나가다 보이는 한옥느낌의 건물들 ! 그리고 맛있는 아이스크림와플...ㅎ 데이트 코스로도 추천해요~,4,311,Walking on Samcheong-dong-gil on a weekday without people makes me feel calm. I recommend you to go on a date course with delicious ice cream waffles.
지혜 심,자주 가게 되진 않지만.. 그래도 일년에 한두번은 가게 되는것같네요. 예전만큼 붐비는 동네는 아니지만 여전히 외국인들이 많고.. 카페가 한국식이라 정겹네요..ㅎㅎ,5,311,"I don't go there often, but... But it seems like you're going once or twice a year. It's not as crowded as it used to be, but there are still many foreigners... The cafe is Korean style, so it is very friendly.Haha"
123SDF,전통적 건축물들과 젊은 예술가들이 공존하는곳으로 주말에 브런치를 하거나 아기자기한 소품들 구경하기 좋은곳입니다,4,311,"It is a place where traditional architecture and young artists coexist, and it is a good place to brunch or see cute props on weekends."
여행가자구요,"20년 전만해도 조용하고 사람이 지금만큼 많지 않았던 곳이었는데 어느새 너무 많은 사람들과 외국인 관광객들이 모여 차도 많아져, 그다지 추천하지 않습니다. 사람들 비집고 돌아다니는 걸 즐기신다면 추천합니다. 다만 어깨빵 조심하세요.",1,311,"Twenty years ago, it was quiet and there weren't as many people as it is now, but before I knew it, there were so many people and foreign tourists that there were so many cars, so I don't recommend it very much. I recommend it if you enjoy people walking around. But be careful of shoulder buns."
바람과함께살빠지다,밤에 가면 많은 카메라들이 삼각대에 꽂혀 줄 지어 있습니다. 그만큼 삼청동길의 밤은 예뻐요!,5,311,"At night, many cameras are lined up on the tripod. The night of Samcheong-dong-gil is that pretty!"
bjh3676,"안국역에서 걸어갈 수도 있고, 광화문역, 시청역, 서울역 등에서 마을버스를 타고 갈수도 있습니다. 자가용을 들고 오는 것은 추천하지 않습니다. 주차공간도 얼마 없고, 관광객들이 매우 많아서 주말이면 정체가 매우 심합니다. 그렇지만 골목골목마다 아기자기한 상점들을 보는 재미가 쏠쏠하고, 현대적인 요소와 전통적인 요소가 조화롭게 있습니다. 계절로는 가을을 추천합니다. 은행나무 가로수들이 매우 인상적입니다.",3,311,"You can walk from Anguk Station, or take a village bus from Gwanghwamun Station, City Hall Station, or Seoul Station. I don't recommend bringing a car. There is not much parking space, and there are so many tourists, so it is very congested on weekends. However, every alley is fun to see cute shops, and there is a combination of modern and traditional elements. I recommend autumn for the season. The ginkgo trees are very impressive."
cheum3,한복스냅을 찍으면서 가게되었는데 고즈넉한 우리나라 한옥의 분위기가 너무 맘에들어 시간될때 차를두고 가게됩니다. 맛있는 한식과 전통차도 찾아서 먹고 시간이된다면 삼청동 스테이도 한번 해보고싶네요,4,311,"I went there while taking a picture of Hanbok, and I liked the quiet atmosphere of Korean traditional house, so I left my car when I had time. I want to find delicious Korean food and traditional tea, and if I have time, I want to try Samcheong-dong Stay."
sungshin248,"점심 시간에 산책 겸 자주 들르는 곳입니다. 평일에는 그래도 조금 한가한 편이지만, 주말에는 관광객들이 많아서 번잡스럽습니다. 이제는 프랜차이즈 매장들이 많아졌지만, 그래도 곳곳에 아기자기한 가게들이 많이 있습니다.",3,311,"It's a place I often stop by during lunchtime to take a walk. I'm a little free on weekdays, but it's crowded on weekends because there are many tourists. There are more franchise stores now, but there are still many cute shops everywhere."
reverb83,"다들 찾아가는 아주 번잡한 곳이라. 그 만큼의 운치있는 사색과 생각깊은 장소는 아니라고 생각함 자기애가 강해서, 나를 내 개인적 기준으로 높은 프라이드를 가지는 사람들이 그 가치를 흉내내는 곳으로 적합한 동네라고 생각함. 그야말로, 아류쟁이들이 많은 동네임.",1,311,"It's a very busy place where everyone's visiting. I don't think it's such a tasteful place to think about and think of myself as a good place for people with high self-love to imitate the value of my personal standards. Indeed, it's a neighborhood full of lousy people."
자몽쥬스00,한때 엄청 자주 갔던 삼청동길 조용하게 길을 따라 걸으며 가게 구경도 하고 맛집도 많아 그거 찾아가서 먹는 재미가 가득했어요 요즘은 사람은 많아지고 가게는 오히려 다양화가 저하된 느낌이 있지만 그래도 종종 가게되는 곳입니다.,4,311,"Samcheong-dong-gil, which I used to go to a lot of times, was quiet along the road, looked around the shops, and there were many good restaurants, so I had a lot of fun visiting and eating them. Nowadays, there are more people and the variety of shops seems to have decreased, but it is still a place where people go often."
엔도마메,우리나라 옛 모습 그대로 거리거리가 이쁜 곳입니다. 나가사키 카스테라 때문에 한동안 많이 방문하기도 했었죠. 동네가 이쁘고 걷기 좋아요.,4,311,It is a beautiful street just like the old days of our country. I've been visiting a lot for a while because of Nagasaki Castella. The neighborhood is pretty and it's nice to walk around.
ComiNyang,"먹을것도 많고 산책하기도 좋은 곳 같아요~ 삼청동이라도 음식점이 다 비싸다곤 하지만 잘 찾아보면 저렴하게 즐길수있는 식당도 있어요~ 근처에 산도 있고 ^^ 학생,커플할것없이 사람도 부적부적합니다~",4,311,"I think it's a good place to go for a walk with lots of food. I heard that all restaurants in Samcheong-dong are expensive, but if you look carefully, there are restaurants that you can enjoy cheaply. There's a mountain nearby. ^^ Students, people are inadequate regardless of couples."
kelly7778,데이트코스로 많이 갔었는데 요즘은 관광객도 많고 사람들도 너무 많아서 사람들한테 치이는 느낌이다. 아기자기한 카페가 많은데 가격대가 높은편이라 아쉽다.,3,311,"I used to go on a date course a lot, but these days, there are so many tourists and so many people that I feel like I'm being run over by people. There are a lot of cute cafes, but it's too bad that the price is high."
올리브521,삼청동길은 획일적인 강남에서 마주치기 어려운 진짜 서울의 모습을 하고있다.경복궁앞 현대미술관에서 부터 북쪽으로 쭈욱 길따라 걷다보면 작고 아기자기한 소품가게들.디저트가게들..맛집들.갤러리들이 이어진다.중간 유로주차장이 몇개있고 여의치않으면 현대미술관에 파킹하고 걷는것도 방법이다.단풍이 지는 어느 가을날..부슬비가 내리는 고즈넉한 흐린날.눈이부실만큼 쾌청한 그날 삼청동길에 나서고싶다.거기서 단팥죽만.혹은 수제비만..아니면 커피한잔만이여도 행복하다,5,311,"Samcheong-dong-gil has the true appearance of Seoul, which is hard to encounter in the uniform Gangnam area.If you walk along the road to the north from the Museum of Contemporary Art in front of Gyeongbokgung Palace, you will find small and cute prop shops.Dessert shops...Delicious restaurants. Galleries follow.There are a few middle Euro parking lots and if it is not possible, it is also a way to park and walk in the Museum of Modern Art.One autumn day when the fall leaves...a sultry, cloudy day with drizzlesI want to go out on Samcheong-dong-gil on a day when it's so bright that it's dazzling.Only sweet red bean porridge.Or just sujebi.Or just a cup of coffee makes me happy."
SU237,맛집도 많고 분위기도 좋음. 다만 사람들이 너무너무 많다..... 딱히 맛집찾아다니는 것보다 길거리 다니다 가보고 싶은 곳 들어가도 괜찮을 듯!,5,311,There are a lot of good restaurants and the atmosphere is nice. But there are so many people... ...more than just looking for good restaurants. It's okay to go where you want to go!
mkla1004,삼청동은 붐비지 않아서 좋습니다. 특히나 맛집이 한집건너 한집이라서 좋고요 . 하지만 대중교통이용해서 접근하기 약간 환승을 해야 하지만 그래도 좋아요 .,4,311,"Samcheong-dong is good because it's not crowded. Especially, it's good because it's one place across the street. But I have to transfer a little bit to use public transportation, but it's still good."
jesusprise,생각이 많을때도 좋고 비오는 날도 좋아요 운치도 있고 분위기도 있고 전통을 느낄 수 있어서도 좋아요~~ㅎㅎ,5,311,"I like it when I have a lot of thoughts and when it rains. It's beautiful, it's moody, it's traditional.~~ᄒᄒ"
빵이아빠,예쁜 카페와 공방.. 맛집들이 모여있는 곳이라.. 데이트 장소로 좋습니다. 식사는 가격이 살짝 비싼편이예요.. 오래전부터 유명한 식당들도 많아요..,4,311,Pretty cafes and workshops. It's a place of good restaurants. It's a good place for a date. The meal is a little expensive. There are many famous restaurants from a long time ago.
haeini,예전부터 참 좋아하던 곳입니다. 정말 아기자기하고 예쁜 길인데...요즘은 관광객들이 너무 많아서 좀 그래요..주말엔 피하시는 것이 좋아요,5,311,I've liked this place for a long time. It's a really cute and pretty road.There are too many tourists these days.You'd better avoid it on weekends.
jjjjj111,몇년전만 해도 정말 자주 갔던 곳인데.. 이제는 특색없는 관광지가 된 것 같다. 많은 화장품 가게들이 그것을 나타낸다.. 그래도 좋아하는 맛집들이 있기에 가끔은 방문함.,2,311,"A few years ago, I used to go to this place very often. I think it has become a tourist destination without features. Many cosmetics shops represent it. But there are good restaurants that I like, so I visit sometimes."
뇽아,삼청동길~ 이런 분위기 너무 좋았어요~ 곳곳에 숨어있는 맛집들 다니는데 재미있고 사진도 잘 나와서 넘 좋았다는 ㅎㅎ,5,311,"Samcheongdong-gil~ I loved this atmosphere. I went to famous restaurants hidden everywhere, and it was fun and the pictures came out well."
inniji,흥미가 있는 것들이 많은 곳이지만 최근들어 너무 상업적으로 변하지 않나 싶습니다. 하지만 관광지로 삼청동을 대체할만한 곳이 없습니다.,3,311,"There are a lot of interesting things, but I think it has become too commercial these days. However, there is no place to replace Samcheong-dong as a tourist destination."
everlsk,삼청동길은 안국역에서 시작하여 팔각정까지 이어지는 길 입니다. 카메라 하나 들고 가서 스트리트 스냅을 담기에 멋진 곳 입니다.,5,311,Samcheong-dong-gil is a road that starts at Anguk Station and extends to Palgakjeong Pavilion. It's a nice place to take a camera with you and get a street snap.
진경 서,날씨 좋을때 천천히 걸으면서 다니면 너무 재미있습니다. 포토스팟 찾아다니면서 사진찍는 재미가 남달라요,5,311,It's so much fun to walk around slowly when the weather is nice. It's fun to look for photo spots and take pictures.
nekoyang h,북촌보다는 좀 더 상업적인 곳이다. 도로를 따라 기와지붕 아래에서 여러 가게들이 줄지어 있다. 주로 맛집도 있고 전시장도 있다. 아무데도 안들어가도 좋다. 그냥 사람들 따라 거리만 걸어다녀도 시간이 금방 지나간다.,5,311,It is a more commercial place than Bukchon. Along the road are rows of shops under the roof of a tile. There are usually good restaurants and exhibition halls. You don't have to go in anywhere. Time flies just by walking along the street with people.
졍,안국역에서 길을 하나 두고 한쪽은 인사동 한쪽은 삼청동 입니다. 데이트하기도 좋고 맛집도 많아 남녀노소 누구나 좋아 할 것 같네요~ 아기자기한 가게들이 많아서 구경삼아 주말에 종종 가곤 합니다. 칼국수와 팥죽 맛집이 있어서 좋아요. 티비에나왔던 갈비집도 있구요. 가족단위로 주말에 가면 괜찮을 것 같아요. 주차는 별도의 공영주차장에 주차해야합니다.,5,311,"Anguk Station has a road, and one side is Insa-dong and the other is Samcheong-dong. It's good for dating and there are many good restaurants, so I think everyone will like it. There are many cute shops, so I often go there on weekends for sightseeing. I like kalguksu and red bean porridge because they have good restaurants. There's also a galbi restaurant on TV. I think it'll be okay to go on weekends as a family. Parking should be done in a separate public parking lot."
parky77,핫한 음식점과 다양한 가게들이 즐비해 있어서 둘러보고 놀기에 시간가는 줄 모르는 곳이에요. 구석구석 구경하다보면 시간이 금방간답니다. 요즘엔 외국인들도 정말 많아요,5,311,"There are many hot restaurants and various shops, so you never have time to look around and play. Time flies when you look around every corner by corner. There are so many foreigners these days."
nayepp,"한번쯤은 이거리에서 식사도하고 독특한 분위기 카페에서 차한잔하는걸 추천한다, 쇼핑가게는 많지는 않으나 아이쇼핑하면서 가볍게 산책해도 좋았다",4,311,"I recommend you to have a meal on this street and have a cup of tea at a cafe with a unique atmosphere. There aren't many shopping malls, but you can take a walk while window shopping."
BlackStar_Lazarus,더 이상 상권이 발전 하지도 않을 것 같다. 삼청동을 느끼는 방법은 북촌한옥마을 가서 삼청공원으로 간 뒤 삼청동으로 내려와서 수제비 먹고 집에 가는 것임.,3,311,I don't think the business community will develop any more. The way to feel Samcheong-dong is to go to Samcheong Park in Bukchon Hanok Village and come down to Samcheong-dong to eat sujebi and go home.
SANTANIM,"북촌팔경 구경 후 삼처동으로 내려와서 갤러리들 보며 돌아보면 참 좋은 것 같아요. 눈나무집과 서울에서 두번째로 맛있는 집, 또는 용수산에 자주 갑니다^^",5,311,"After watching Bukchon Eight Scenic Views, come down to Samcheo-dong and look around the galleries. It's nice. I often go to snow tree house and second best restaurant in Seoul, or Mt. Yongsu.^^"
김쉘리,"아름다운 한옥의 건물들과 돌담길들이 참 이쁩니다. 먹거리도 많이 있구요, 좋은 식당도 많아요",5,311,The beautiful buildings of Hanok and stone walls are very pretty. There's a lot of food. There's a lot of good restaurants.
haeaaa,낮시간에 방문하면 그나마 한적하게 둘러볼수 있습니다 ㅋㅋ 주말에 가면 사람 너무 많아요 진심 ㅠㅠㅠ,4,311,"If you visit during the day, you can look around quietly. There are too many people on weekends. I'm serious."
곰딩꽁꽁,삼청동 길을 거다 보면 아기자기한 가게들도 많고 풍경이 아름다워 연인들끼기 데이트하기에 좋은 곳입니다.,4,311,"If you go to Samcheong-dong street, there are many cute shops and the scenery is beautiful, making it a good place to date couples."
라니니,"학부 때 늘 삼청동 길에 와서 걷고 또 걸었던 기억이 난다. 주변 골목이나 상점들이 둘러볼 곳이 많아서 좋고, 음식점들도 평타이상 한다.",5,311,"I remember always walking and walking on Samcheong-dong Road when I was a undergraduate. It's nice to have many nearby alleys and shops to look around, and restaurants are also out of order."
찌니찌니07,예전엔 볼거리가 많았는데 요즘은 그런게 사라져서 좀 아쉬운 길이네요. 대중교통으로 가시는걸 추천해요. 주말에 차 가져가면 너무 붐비더라구요.,3,311,"There used to be a lot of things to see, but now it's gone, so it's a bit disappointing. I recommend you to go by public transportation. It's too crowded with cars on the weekend."
유진 장,위치가 좋아서 인사동과 함께 나들이 하기 좋은 곳! 밥값이나 찻값이 싸지는 않지만 한두번 놀러가기 좋다!,5,311,"It's a great place to go out with Insa-dong because of its good location! The price of rice or tea is not cheap, but it's good to visit once or twice!"
