u_id,review,u_rate,p_id,review_en
파란소나기,경복궁보다 작다고 느껴질 수도 있지만 고즈넉하게 산책하기 좋은 곳입니다. 저는 야간개장때 갔었는데 개인적으로는 낮이 더 아름다울 것 같아습니다.,4,4,"It may feel smaller than Gyeongbokgung Palace, but it is a good place to take a quiet stroll. I went during the night opening, but personally, I think the day would be more beautiful."
Yobhike,"많은 분들이 공감하시겠지만, 정말 예쁜 궁입니다. 대학로에 놀러 갔을 때 가볍게 산책하기도 참 좋았습니다.",5,4,"I'm sure many of you agree, but it's a beautiful palace. When I went to Daehak-ro, it was nice to take a walk lightly."
soobok,서울에 있는 궁중에서 걷기에 좋은 장소입니다. 예전 동물원과 식물원이 있기도 했지만 조선의 역사가 살아 숨쉬는 곳입니다.,4,4,"It is a good place to walk in the palace in Seoul. There used to be a zoo and a botanical garden, but it is a place where the history of Joseon lives."
sunnyje,"다른 고궁에 비해 정원이 넓고 녹지가 많아 산책하기 좋습니다. 일제시대에 일본인들이 우리 문화의 위상을 떨어뜨리기 위해 창경궁을 창경원으로 격하시켰다고 합니다. 동물원도 만들고, 궁 안에 벚나무를 심는 등 공원 시설로 만들어버린 거죠. 그 영향인지 창경궁 안에는 벚꽃나무가 많습니다.",5,4,"Compared to other ancient palaces, the garden is wider and has more green areas, so it is good to take a walk. During the Japanese Colonial Period, the Japanese downgraded Changgyeonggung Palace to Changgyeongwon in order to lower the status of our culture. They built a zoo, planted cherry trees in the palace, and made it into a park facility. Perhaps because of that, there are many cherry blossom trees in Changgyeonggung Palace."
자몽쥬스00,여기 봄에 정말 좋아요. 꽃필때쯤 가면 그렇게 넓지도 않고 조용히 산책하기 너무 좋습니다. 역사를 느끼며 이런저런 생각도 하게되고 가격도 저렴하고 ^^,4,4,"It's really nice here in spring. It's not that big when it blooms and it's great to take a walk quietly. I feel history and think about this and that, and the price is low ^^"
say895,지하철을 이용하기는 조금 번거롭고 버스를 타면 가까운 정류장이 있습니다 ㅎㅎ 다른 고궁보다 조용한 편이고 관광객도 적은 것 같아요~,4,4,"It's a bit cumbersome to use the subway, and there's a bus stop nearby. I think it's quieter than other palaces and there are fewer tourists."
빵이아빠,화려하거나 큰 궁궐은 아니지만.. 산책삼아 방문하기에는 좋은 곳입니다. 안쪽에 연못과 식물원도 있습니다.,4,4,"It's not a fancy or big palace, but... It's a good place to visit for a walk. There is a pond and a botanical garden inside."
everlsk,"창경궁은 춘당지가 개인적으로 가장 아름답습니다. 봄 벚꽃과 가을 단풍을 가장 멋지게 볼 수 있는 곳이 춘당지이며, 야간개장 시에는 고궁 야경의 아름다움을 느낄 수 있습니다.",5,4,"In Changgyeonggung, Chundangji is personally the most beautiful. Spring cherry blossoms and autumn foliage are the best places to see in Chundangji, and you can feel the beauty of the night view of the palace at night."
Sujung,"야간 개장 표를 다행히 예매할 수 있어서 가을 밤을 잘 즐기고 왔습니다. 다른 궁에 비해서는 작지만, 아기자기한 멋이 좋습니다.",5,4,"Fortunately, I was able to reserve tickets for the opening of the night, so I enjoyed the autumn night well. It is small compared to other palaces, but I like the cute look."
로라 킴,전 덕수궁은 못가봤고 창경궁만 가봤는데 고즈넉하다는 표현을 쓸수있을만큼 너무 좋아요 서울에선 보존 잘해서 나중에 대대손손 우리 후손들도 볼 수 있었으면 좋겠어요,5,4,"I've never been to Deoksugung Palace, and I've only been to Changgyeonggung Palace, and it's so good that I can use the expression ""neutral."" I hope to preserve it well in Seoul so that we can see our great-grandchildren in the future."
Hye Jin L,창경원이라는 가슴 아픈 역사를 가진 궁궐로 동물원 자리는 정원과 연못으로 잘 복원되었다. 근대화 일제식 건물인 대온실은 남아 있으나 크게 거슬리지는 않는다.,5,4,"Changgyeongwon is a palace with a heartbreaking history, and the zoo's location has been well restored to gardens and ponds. A modernized Japanese-style building, a large greenhouse, remains, but it does not bother you much."
mkla1004,경복궁에 비해 작지만 아기자기한 멋이 있습니다. 아이들과 가서 사진 찍기 좋고 해설사 설명도 선 예약후 한번 들어보시면 좋을거 같습니다.,3,4,"It is smaller than Gyeongbokgung Palace, but it has a cute look. It's good to take pictures with children and listen to the explanation of the commentator after making a reservation."
jjbar,서울의5대고궁에들어가며특히봄에야간계장이너무나멋있으며아이들과꼭한번쯤은다녀와야한다고봄니다그런데주변에먹거리가부족해요,4,4,"Entering the 5 great palaces in Seoul, especially in spring, the Chief of the Night's Night is so cool and I think I should go there with my children at least once.But there's not enough food around."
124gracie,우리나라 사대궁중에 하나에요. 얼마전에 우리꽃 전시회가 있어서 다녀왔네요. 어느 궁이나 마찬가지듯이 이뻐요. 만 24세 미만은 입장료 무료..!,5,4,It is one of the four great palaces in Korea. I went to our flower exhibition not too long ago. It's as pretty as any palace. Admission is free for those under 24 years of age.
znzl,다른 궁들보다 크기가 작은편이지만 연못에 작은 섬이 있고 조금더 가면 아담한 온실이 있어서 다른 궁보다 더 예쁘다고 느꼈습니다. 입장료도 부담없어서 대학로에서 식사하고 산책겸 둘러보면 좋을 것 같아요.,4,4,"Although it is smaller than other palaces, there is a small island in the pond and a small greenhouse so I felt that it was prettier than other palaces. The entrance fee is no burden, so I think it would be good to have a meal at Daehak-ro and take a walk around."
2875rosa,지하철역에서도 가깝도 소박하고 아담한 궁입니다. 돌담길을 산책해도 좋을 곳이예요 시청 근처입니다,5,4,It is a simple and cozy palace near the subway station. It's a good place to take a walk along the Stonewall Walkway. It's near City Hall.
퍼언,"경복궁, 창덕궁, 창경궁, 덕수궁 중 저는 창경궁이 가장 마음에 들더라구요 일단 입장료가 쌉니다. 1000원. 그리고 고즈넉합니다. 혜화역에서 오려면 서울대병원을 넘어야하기 때문에 늘 한적한 편이에요 그리고 큽니다. 식물원과 호수까지 가려면 상당히 걸어들어가야 하는데, 여기까지 가면 한적하고 조용하고, 뭔가 도심의 휴식처 같은 느낌이 듭니다. 창경궁 바로앞에 서울대병원 암병원이 있는데 여기 5층에 카페가 있습니다. 여기서 보는 창경궁의 전경도 매우 멋지니 꼭 봐보세요",5,4,"Among Gyeongbokgung Palace, Changdeokgung Palace, Changgyeonggung Palace, and Deoksugung Palace, I like Changgyeonggung Palace the most. First of all, the entrance fee is low. 1,000 won. And it's quiet. It's always quiet and big because I have to go over Seoul National University Hospital to come from Hyehwa Station. You have to walk quite a bit to get to the botanical garden and lake, and it's quiet and it feels like a resting place in the city. There is a Seoul National University Hospital Cancer Hospital right in front of Changgyeonggung Palace, and there is a cafe on the 5th floor. The view of Changgyeonggung Palace from here is very nice, so make sure to watch it."
SCY,"서울 중심가를 걷다보면 고궁들과 아기자기한 골목길들이 있습니다. 저는 경복궁과 창경궁을 하루 안에 다 관람하였는데 매우 좋았습니다. 일제시대 후로 창경원 이라는 동물원으로 쓰인 아픈 역사가 있지만 현재는 다시 고궁의 분위기로 돌아왔습니다. 청소년 무료입장과 성인의 입장료는 천원 이라는 매우 합리적인 입장료와 창덕궁으로 이어져있고, 궁 밖에는 돌담길이 있는 덕에 매우 아름답습니다. 아쉽게도 창덕궁을 입장하려면, 삼천원을 내야 합니다. 하지만, 창경궁을 관람하는 것 만으로도 충분히 좋습니다.",5,4,"There are old palaces and cute alleys in downtown Seoul. I watched Gyeongbokgung Palace and Changgyeonggung Palace within a day and it was very good. After the Japanese Colonial Period, there was a painful history of being used as a zoo called Changgyeongwon, but now it has returned to the atmosphere of the ancient palace. The free admission fee for teenagers and adults is 1,000 won, which leads to a very reasonable admission fee and Changdeokgung Palace, and it is very beautiful because there is a stone wall road outside the palace. Unfortunately, if you want to enter Changdeokgung Palace, you will have to pay 3,000 won. However, just watching Changgyeonggung Palace is enough."
아무야,"가을이면 꼭 찾아가는 창경궁이에요. 단풍이 너무나도 이쁘고, 문화해설사가 있어서 자세한 설명을 들을 수 있어서 좋아용",4,4,"It's a must-visit Changgyeonggung Palace in autumn. I like autumn leaves because they are so pretty and there is a cultural commentator, so I can listen to the detailed explanation."
bcbggogo,대학로 나갔다 시간이 남으면 들러서 산책해요 혜화역에서 10분 15분안에 걸어서 도착 가능합니다 복잡한 곳에 있다 궁에 들어가면 서울이 아닌듯 고요하고 마음이 차분해집니다 특히 가을에 단풍들면 더 아름답구요 춘당지 호수? 쪽 벤치에 앉아있으면 참 좋아요 입장료 천원이 절대 아깝지 않아요~ 가을 나들이로 추천합니다,5,4,"If you have time, stop by and take a walk. You can get there by walking from Hyehwa Station in 10 minutes and 15 minutes. When I enter the palace, I feel calm and calm like I'm not in Seoul. Especially in autumn, autumn leaves are more beautiful. Chundangji Lake? It's nice to sit on a side bench. The entrance fee of 1,000 won is not a waste. I recommend you to go out in autumn."
serendipity0a0,"우리나라 고궁의 장점은 저렴하게 이용 가능하다는 것 같아요. 물론 이게 단점이 될 수도 있겠지만 모두 깨끗이 이용한다면 자주 방문할 수 있어서 너무 좋아요. 청소년은 무료로, 성인은 천원으로 궁을 입장할 수 있고, 산책하기 좋고 안에있는 식물원도 좋습니다. 언제든 다시 방문하고 싶은 곳입니다 :)",5,4,"I think the advantage of Korea's ancient palaces is that they can be used cheaply. Of course, this may be a disadvantage, but if you use it all cleanly, it's great to visit often. Teenagers can enter the palace for free, adults can enter the palace for 1,000 won, is good for a walk, and the botanical garden inside is good. It's a place I'd like to visit again anytime :)"
동양동의별,7월달에 무료개방을해서 가보게되었어요 연인과 산책하기도좋고 고궁을보면서 역사를 다시한번 생각해보게되고 너무좋은거같아요 여름날에 산책을하면 도 좋은거같아요,5,4,"I visited there in July because it was open for free. It's good to take a walk with a lover, and I think it's great to think about history while looking at the old palace. I think it's good to take a walk on a summer day."
nanal78878,서울의 여러 궁 중에 제일 예쁜곳입니다. 경복궁보다 사람도 많지 않아서 쉬엄쉬엄 구경하기 좋아요,5,4,"It is the prettiest palace in Seoul. There aren't as many people as Gyeongbokgung Palace, so it's good to take a look around."
차씨,개인적으로 덕수궁보다는 창경궁이 더 아기자기하고 이쁜거 같아요~ 걷기 좋은 길이에요 벤치에 앉아서 쉬기에도 좋아요~,4,4,"Personally, I think Changgyeonggung Palace is more cute and pretty than Deoksugung Palace. It's a good way to walk. It's also good for sitting on a bench and resting."
darkjedi73,"가끔은 마음을 정돈하기 위해서 가볼 만한 곳으로 여겨진다. 사람이 붐비지 않는 틈에 가면 더욱 좋고, 아침 무렵 조용한 시간이 가는 것도 권장함.",3,4,"Sometimes it is considered a good place to go to get your mind straight. It's better to go when it's not crowded, and I recommend quiet time in the morning."
bahajia,산책하기 좋은 곳입니다. 경복궁보다는 좀 더 한적해서 조용히 걷기에 좋았던 기억이 있습니다. 시간에 맞춰가면 설명도 들으실수 있습니다.,4,4,"It's a good place to take a walk. It was quieter than Gyeongbokgung Palace, so I remember it was good to walk quietly. You can listen to the explanation if you go on time."
miramiramiramira,가장 아름다운 궁궐 중 하나예요. 비원이랑 연결되어 있는 표를 사면 좋습니다. 가이드 해설을 듣지 않고 그냥 하염없이 걷기만 해도 아주 좋은 곳이예요.,5,4,It is one of the most beautiful palaces. It's good to buy a ticket that's connected to B1 It's a great place to walk without listening to the guide's commentary.
yuiwing,북촌마을이랑 가까워서 걸어서 갈수있고 같이 연계해서 움직이기 좋더라구요 거기다 입장료도 저렴한데 너무 멋진 궁들을 볼수 있어서 너무 좋아요,5,4,"It's close to Bukchon Village, so you can walk there and it's good to move together. In addition, the entrance fee is cheap, but I am so happy to see the beautiful palaces."
지호효운은유아빠,궁궐이라고 하기보다는 잘 가꾸어진 공원을 방문하는 느낌. 일제가 궁으로의 격을 떨어뜨리기 위해 동식물원을 만들었던 슬픈 역사가 있는 곳을 아이들에게 설명해 줬어요.,4,4,It feels like visiting a well-groomed park rather than a palace. The Japanese explained to the children where there was a sad history of creating an animal and botanical garden to demean the palace.
koodpang,"단풍이 물들 때 낙엽이 떨어질 때 그리고 눈이 쌓일 때 본 창경궁을 정말 아름답습니다. 연인이 함께 산책에 너무나 좋은 고궁, 창경궁 이번 가을에 한 번 방문해 보세요. ^^",5,4,"The Changgyeonggung Palace, which I saw when the leaves fell when the autumn leaves were colored, and when the snow was piled up, is really beautiful. Visit Changgyeonggung Palace this fall, an ancient palace where lovers can take a walk together, this fall. ^^"
junfff,서울의 상징적인 건물중 하나로 가끔 야간개장을 하기도 하는 곳. 1시간정도 시간을 잡으면 둘러보기 좋습니다.,4,4,It is one of the iconic buildings in Seoul and sometimes opens at night. It's good to take an hour to look around.
mokujino,경복궁이 너무 많은 관광객들로 북적일때면 오히려 창경궁을 가라고 추천하고 싶음. 나무도 많아서 시원하게 산책하기에 좋음,4,4,"When Gyeongbokgung Palace is crowded with too many tourists, I would recommend you to go to Changgyeonggung Palace. There are many trees, so it's good for a cool walk."
Redboom10,창덕궁 근처에 위치한 창경궁. 사람은 그렇게 많지 않아 한가로이 산책하면서 여유를 느낄수 있어 좋은 곳. 외국인들도 드문드문 보여 우리나라를 알릴 수 있는 곳 같아 기분도 좋아지는 곳.,4,4,"Changgyeonggung Palace, located near Changdeokgung Palace. There aren't that many people. You can relax while taking a walk. Good place. It's a place where foreigners can be seen from time to time, so it's a place where we can promote our country, too."
호태2015,최고의 해설사와 멋진 해설과 아름다운 궁을 기분좋게 잘 관람 하였으나 주차 요금이 별도로 5000원 정도 났왔어요 주차요금 당연히 내여야 하지만 나중에 확인해 보니 주차 입차시간은 당겨져 있고 주차 나가는 시간은 늘어져 있어 왠지 씁슬 했어요 주차 시계가 고장인가 봐요 정확한 장치를 하여야 시비가 없을듯 빠른 조치를 부탁합니다.. 국가의 대표 궁궐 주차장인데 수준이 동네 수준입니다..,4,4,"I enjoyed the best narrator, great commentary, and beautiful palace, but the parking fee was 5,000 won separately. Of course, I have to pay for the parking fee, but later I checked and found out that the parking time was pulled and the parking time was stretched out, which made me sad. I think the parking clock is broken. I need the correct device to make sure there is no dispute. It's the representative palace parking lot in the country, and it's a neighborhood level"
부산양정남자,"아주 좋았습니다. 그저 우리의 것을 잊고 산지 참 너무 오래됐구나 생각하면서, 편안하고 즐거웠습니다. 관리도 잘 되고 있어서 참 여러가지고 편안하게 구경할 수 있었습니다~",5,4,"It was very good. It was comfortable and enjoyable, thinking that it's been so long since we've just forgotten our own. It was well managed, so I was able to look around comfortably."
Seon Young,어릴 때는 창경원이란 이름으로 방문을 했었는데... 얼마 전 다시 가본 창경궁은 너무 아름답더라구요 한국적인 멋을 가지고 아름다운 곳,5,4,"When I was young, I visited under the name Chang Kyung-won. Changgyeonggung Palace was so beautiful. a beautiful place with a Korean style"
richard0271006071,창경궁 야간개장 1년에 얼마 안하는 시간에 갔다왔어요~ 우리나라 전통 궁을 야간에 본다는 것이 정말 특별한 기억이였습니다. 또한 연못을 돌아다녀면서 야간에 경관에 감탄했습니다.,4,4,I went to Changgyeonggung Palace at a short time a year.It was a special memory to see our traditional palace at night. I also walked around the pond and admired the view at night.
masa s,"소규모의 왕궁이지만, 조용하고 마음이 차분해지는 왕궁입니다. 화려한 왕궁은 아니지만, 주변의 나무숲을 산책하면서 고요함을 맛볼 수 있는 좋은 장소입니다.",5,4,"It is a small palace, but it is quiet and calm. It's not a fancy palace, but it's a great place to take a walk in the surrounding forest and enjoy the tranquility."
Bintang27,"창경궁은 조선시대의 궁전으로, 남쪽으로는 종묘, 서쪽으로는 창덕궁과 인접해 있습니다. 원래는 1419년에 건축되어 성종의 할머니, 생모, 양모 3명의 대비를 살게 하기 위해 창건된 왕궁이라고 하며, 현재는 사적 123호로 지정되어 있는 서울의 관광 명소 중의 하나입니다. 자유롭게 자신의 다리로 돌 수도 있지만, 일본어 무료 가이드가 있으니 효율적으로 돌고 싶은 분은 이 쪽을 이용하면 좋습니다. 내부는 상당히 넓습니다. 한가로이 산책하고 있는 한국 사람들도 있었습니다. 제가 갔을 때는 대만",4,4,"Changgyeonggung Palace is a Joseon-era palace, adjacent to Jongmyo Shrine to the south and Changdeok Palace to the west. Originally built in 1419, the royal palace was built to provide a living space for Seongjong's grandmother, mother, and mother-in-law. It is currently designated as Historic Site No.123 as one of the tourist attractions in Seoul. You can freely turn around on your legs, but you can use this way if you want to turn around efficiently because you have a free Japanese guide. It's quite spacious inside. There were also Koreans who were taking a walk. When I went to Taiwan,"
チュンチュ,"창덕궁에 인접한 궁전입니다만, 방문하는 사람도 적기 때문에 천천히 산책할 수 있습니다. 관광객의 대부분은 창덕궁 또는 경복궁으로 안내되므로 창경궁까지 들르는 사람은 적은 것 같네요. 건물의 대부분은 소실되거나 철거되거나 해서 왕궁의 분위기도 적게 느낄 수 있었습니다.",4,4,"This palace is adjacent to Changdeokgung Palace, but you can take a walk slowly because there are few visitors. Since most of the tourists are guided to Changdeokgung Palace or Gyeongbokgung Palace, few people seem to visit Changgyeonggung Palace. Most of the buildings were destroyed or demolished, so the atmosphere of the palace was less pleasant."
jrrjr619,"이것은 서울 관광 목록에서 꼭 봐야 할 곳이었습니다. . 가드를 교체 할 때 찌르십시오. 또한 경비원의 사진을 찍을 수 있으며, 손을 대지 않는 한 사진을 찍을 수도 있습니다. 환상적인 사진 촬영 경험이 있습니다.",5,4,"This was a must-see place on the Seoul tour list. Poke when changing your guard. You can also take a picture of a security guard, or you can take a picture without touching it. I have a fantastic photo-taking experience."
Steve J,시청 광장 맞은 편에 위치한 서울의이 궁전은 매우 좋습니다. 그들은 당신이 가입하고 행사에 참여할 수있는 궁전 경비 프로그램을 가지고 있습니다.,5,4,"Located across from City Hall Plaza, Seoul Yi Palace is very nice. They have a palace security program where you can join and participate in the event."
Mtch,이것은 놀라운 장소이며 우리는 너무 재미있었습니다! 우리는 그들의 전통 의상 (한복)을 시도하고 궁전 주위를 여행했습니다. 돌아 다니는 거대한 장소와 매우 흥미로운 역사!,5,4,This is an amazing place and we had so much fun! We tried their traditional costumes and traveled around the palace. A huge place to roam and a very interesting history!
Stephen C,"대부분의 한국 사적지와 마찬가지로이 건축물은 대부분 재건되었지만 문은 불, 전쟁 및 일본 철거 명령에서 어떻게 든 살아 남았습니다. 튀기기 쉽다.",3,4,"Like most historic sites in Korea, most of these buildings were rebuilt, but the doors survived fire, war and Japanese demolition orders. Easy to fry."
HappyMarga,나는 평화로운 땅을 좋아합니다.이 궁전의 아름다움을 감상 할 수 있습니다. 온실은 흥미 롭습니다. 경복궁보다 관광지가 적습니다. 나는이 궁전이 특히 봄 시간에 완벽하다고 확신합니다.,5,4,"I like peaceful land.You can appreciate the beauty of this palace. Greenhouses are interesting. There are fewer tourist attractions than Gyeongbokgung Palace. I'm sure this palace is perfect, especially in spring time."
Krishhere,이 궁전은 창덕궁 옆에 있으며 작고 인상적이지 않습니다. 두 개의 궁을 분리하는 벽이 있으며 게이트가 있습니다. 궁전 정원은 광대하다.,4,4,The palace is next to Changdeokgung Palace and is small and unimpressive. There is a wall separating the two palaces and a gate. The palace garden is vast.
Malcolm Q,유료 입장이지만 외부 가이드는 추가 교육의 일부로이 궁전을 무료로 보여주기 위해 제공합니다. 영어 이름은 빌과 그의 아버지 터미네이터였습니다! .,5,4,"Although paid, external guides are provided to show the palace free of charge as part of further training. The English name was Bill and his father Terminator!"
Michael P,"서울 중심부에 위치한이 문화 유적지를 방문 할 가치가있는 매우 평화 롭고 차분한 분위기. 근거는 정말 훌륭하다. 나는 피크닉을했고, 앉았다. 그리고 사람들은 보았다.",5,4,"A very peaceful and calm atmosphere worthy of visiting this cultural heritage site in central Seoul. The rationale is really good. I had a picnic, and I sat down. And people saw."
chaletaria,다른 궁전과 마찬가지로 아름답지만 매력이 다릅니다. 온실이 특히 아름답습니다. 무료 여행은 매우 좋았습니다. 작은 (표시되지 않은) 사이드 게이트는 Secret Garden 투어로 이어집니다. 놓치기 매우 쉽습니다.,5,4,"Like other palaces, they are beautiful but have different charms. The greenhouse is especially beautiful. The free trip was very good. A small (unmarked) side gate leads to the Secret Garden Tour. It's very easy to miss."
LichfieldBoy,"이웃 인 경복궁만큼 인기가없고, 규모가 작지만 현재 재건축 중이지만 여전히 인상적입니다. 아름다운 숲이 우거진 정원만으로도 가을의 화창한 날에 나무의 색이 변하는 방문 가치가 있습니다.",5,4,"It is not as popular as the neighboring Gyeongbokgung Palace, and although it is small in size, it is still impressive even though it is under reconstruction. A beautiful forested garden alone is worth visiting on a sunny autumn day."
ErkiBear,"창경궁은 가장 아름다운 궁전이 아니며, 정직하게 말하면 우리가 비밀 정원 투어를 마쳤을 때 그 문이 바로 거기에 있었기 때문에 갔지만 궁전 통과가 있으면 빨리 둘러 볼 가치가 있습니다.",3,4,"Changgyeonggung Palace is not the most beautiful palace, and honestly speaking, we went because the door was right there when we finished our secret garden tour, but if there is a passage through the palace, it is worth looking around quickly."
StrangeTrout,"나는 방문하기에 훌륭한 장소 였을 것이라고 생각 하면서이 별 4 개를주고 있지만 거기에 접근 할 수없는 사람들이 너무 많습니다. 나는 가드의 변화가 느리고 둔한 것을 보았고, 그들이 거짓 수염을 쓰고 있는지 알아 내려고 노력하면서 시간을 보냈지 만 그 광경보다 나에 대해 더 많이 말한다고 생각합니다. 계절이 아니거나 나보다 환자가 많을 경우 가치가 있습니다.",4,4,"I'm giving these four stars, thinking it would have been a great place to visit, but there are too many people who can't access them. I've seen the changes in the guard slow and dull, and I've spent my time trying to figure out if they're wearing false beards, but I think they talk more about me than about the sight. It's worth it if it's not the season or if you have more patients than me."
vichy,"경복궁이나 창덕궁에 비해이 궁전은 크기가 훨씬 작고 볼 거리가 훨씬 적습니다. 별은 건물이 아닌 정원에 있으며, 대부분은 파괴되었지만 아직 재건되지 않았습니다. 궁전 자체는 항상 다른 두 사람에게 더 작은 궁전으로 여겨졌으며, 다 저거 여왕과 첩에 대한 숙소입니다. 정원 산책을 정말로 좋아한다면, 그만한 가치가 있습니다. 화합물의 일부인 예쁜 연못 정원이 있습니다. 그렇지 않으면 반드시 필수는 아닙니다. 특히 다른 두 가지 중 하나 또는 둘 다를 다룬 경우 특히 그렇습니다. 이 궁에 어떤",3,4,"Compared to Gyeongbokgung Palace or Changdeokgung Palace, this palace is much smaller and has much less to see. Stars are in gardens, not buildings, most of which have been destroyed, but have not yet been rebuilt. The palace itself has always been considered a smaller palace for the other two, and it's all about the queen and her concubine. If you really like gardening, it's worth it. There is a pretty pond garden that is part of the compound. Otherwise, it is not mandatory. This is especially true if you are dealing with one or both of the other. What kind of palace is this?"
Oldjack,15 세기 중반에 지어진이 건물은 16 세기에 일본인들에 의해 본질적으로 파괴되어 재건되었습니다. 1900 년대 초 일본인들은 다시 해냈습니다. 인상적이고 방문 할 가치가 있습니다.,4,4,"Built in the mid-15th century, the building was essentially destroyed and rebuilt by the Japanese in the 16th century. In the early 1900s, the Japanese did it again. Impressive and worth visiting."
Mr C,창경궁은 서울의 5 개의 궁전 중 하나입니다. 이웃 창덕궁만큼 크거나 인상적이지는 않지만 모두 똑같이 볼 수있는 좋은 장소입니다. Josean 스타일 아키텍처의 좋은 예. 정원은 특히 좋으며 Crystal Palace를 모델로 한 온실이 있습니다. 1000 KW에서 좋은 가치. 인접한 창덕궁에서 입구를 가질 수 있습니다.,5,4,"Changgyeonggung Palace is one of the five palaces in Seoul. Although it is not as big or impressive as neighboring Changdeokgung Palace, it is a good place to see all the same. A good example of Josean style architecture. The garden is especially nice and there is a greenhouse modeled after Crystal Palace. Good value at 1000 KW. You can have an entrance at the adjacent Changdeokgung Palace."
Vera K,한국의 전통 건축. 궁전은 전쟁 후 부분적으로 복원되었지만 지붕 타일과 같은 일부 부품은 정품입니다. 매우 분위기있는 사진을 얻습니다.,5,4,"traditional architecture of Korea The palace was partially restored after the war, but some parts, such as roof tiles, are genuine. Get a picture with a very good atmosphere."
Ann C,"4 궁궐과 10, 000 (약 8 달러, 80 달러)에 왕실을 포함 왕궁의 패스를 구입 고려하고 입구에서 영어 안내 책자를 선택해야합니다. 원래이 위치에 있던 궁전에는 정원이 없었습니다. 이제 그랜드 온실뿐만 아니라 경내에는 정원과 연못이 있습니다. 적은 사람들이이 궁전을 방문하는 것처럼 보입니다. 덜 혼잡합니다.",4,4,"4 Consider buying passes from the royal palace, including the royal family, for the palace and 10, 000 (about $8, $80) and select an English brochure at the entrance. There was no garden in the palace where it was originally located. Now there are gardens and ponds in the compound as well as the Grand Greenhouse. It seems like a few people visit the palace. It's less crowded."
TravelingLia,* 재미있는 사실 : 1900 년대 초 일본의 점령 과정에서 한국인의 존엄성을 위협하는 단계에 따라 일본은 동물원으로이 궁전을 돌 렸습니다. 이 장소는 나중에 해방 후 복원되었습니다. 훌륭한 사진 촬영 기회와 함께 한국 역사에 대해 배울 수있는 좋은 곳입니다.,5,4,"* Funny fact: In the early 1900s, Japan took a tour of the zoo at a stage that threatened the dignity of Koreans during Japan's occupation. This place was later restored after liberation. It is a great place to learn about Korean history with a great photo opportunity."
Gow,"나는 10 월에 여기에 갔고 그 당시 휴가가 있었고 많은 사람들, 특히 소녀들은 전통 의상을 입고있었습니다. 방문 할만한 가치가있는 곳. 서울은 정말 아름다운 도시입니다.",5,4,"I went here in October and had a vacation at the time and many people, especially girls, were wearing traditional costumes. a place worth visiting Seoul is a beautiful city."
Isabel Dekeyser,모든 궁전을 방문해야합니다. 모두 거기에 자신의 방식으로 특별하다. 경복궁과 창경궁을 꼭 방문해보십시오.,5,4,You must visit all the palaces. All are special there in their own way. Be sure to visit Gyeongbokgung Palace and Changgyeonggung Palace.
Calvin C,서울에서 가장 인기있는 4 번째 궁전인데 가장 매력적인 곳은 아니지만 매력적인 자연 경관과 평화 로움 때문에 내가 좋아하는 곳입니다. 많은 사람들이 여기를 방문하는 것은별로 좋지 않습니다. 나는 8 월에 두 번 방문하면서 4 번이나 여기에 왔습니다. 입력하는 데만 1 천원이 든다. 그것은 또한 좋은 연못과 온실이 있습니다.,4,4,"It is the 4th most popular palace in Seoul and it is not the most attractive place, but it is my favorite place because of its attractive natural scenery and peace loom. It's not good for many people to visit here. I came here four times in August, visiting twice. It costs 1,000 won just to input. It also has good ponds and greenhouses."
German F,"궁전 으로 간다, 창경궁 에 있는 궁전은 크기 면에서, 개방성 및 아키텍처. 이 놀라운 벽에서 현대적인 도시.",5,4,"Go to the palace, the palace in Changgyeonggung Palace, in terms of size, openness and architecture. From this amazing wall, a modern city."
Russ Lacuata,"팰리스 로드 3 이 경복궁 에서 창덕궁 투어는 제작 후, 원래의 수가 3 퀸즈 레지던스 kiving 공간 부족으로 인해 창덕궁 근처에. 알 이 작은 복도 가 있는 몇 가지 타사 구체적인 레이아웃을 팰리스. 건물들이 아닌 특정 방향으로 정렬하는 포토그래피 게 위치해 있다. 주거 내부 복도 보다 크고 정교한 관리 였는데 원래 외부 복도로 주거 지역에 있었어요. 모두 투어 도 있지만 별도의 티켓 조합 수 있어야 하며 구입할 수 있습니다. 비밀의 정원을 놓치지 마세요. 별도의 요금을 지불하면 티켓의",4,4,"Palace Road 3 The tour of Changdeokgung Palace, after production, was near Changdeokgung Palace due to the lack of space for the original number of three Queens Residence Giving. Palace has several specific layouts of the third party with this small hallway. Photographs are located that align in a specific direction, not in buildings. It was a larger and more sophisticated management of the inner corridor, but it was originally located in the residential area of the outer corridor. All are tourable, but there must be a separate combination of tickets available and can be purchased. Don't miss the secret garden. If you pay a separate fee, you'll get a ticket."
Robert G,특별한 건 없지만 흥미로운 곳은 몇 시간 동안. 우리는 우리의 방문 했지만 더운 날 때문에 오래 머물지 않을 만큼 이다.,3,4,"Nothing special, but interesting places for a few hours. We have made our visit but not long enough because of the hot weather."
