u_id,review,u_rate,p_id,review_en
ayatrip,"몇 번이나 드라마로 만들어지기도 한 세종대왕. 큰 거리에 두둥, 하고 앉아 계십니다. 무려 등쪽으로 가면 지하로 들어갈 수 있습니다. 다양한 가이드북을 봤는데, 그 정보는 보이지 않았습니다. 입장료는 무료. 조촐한 역사관입니다. 일본어를 할 수 있는 스태프는 없습니다. 제가 갔을 때는 가족 단위가 많았고, 지방에서 온 여행객인 듯 했습니다. 외국인은 저 뿐. 숨은 관광지입니다.",5,169,"King Sejong, who has been made into a drama several times, is sitting on a big street. If you go to your back, you can go underground. I saw various guidebooks, but I couldn't see the information. Admission is free. It's a small view of history. There is no staff who can speak Japanese. When I went there, there were a lot of family members, and they seemed to be tourists from rural areas. I'm the only foreigner. It's a hidden tourist attraction."
えんてつ,"지하철 5호선 '광화문'역 부근입니다. 동화면세점과 삼계탕을 먹으러 갔을 때, 찰각 하고 사진을 찍었습니다. 커다란 금색 동상으로, 누구나 잘 아는 '한글'을 만들었다고 알려진 왕입니다. 제법 멀리서도 보이지만, 그렇게 가까이 간 적은 없네요.",4,169,"It's near Gwangwhamun Station on Subway Line 5. When I went to eat Samgyetang with Donghwa Duty Free Shop, I took a picture of it. It is a large gold statue known for creating 'Hangul' that everyone knows well. You can see it from quite a distance, but I've never been that close."
BillNabilah,나는 비밀 박물관이 있다는 것을 알고 있기 때문에 거기에 갔다. 그러나 나는 너무 일찍 거기에 갔다. 그리고 박물관은 오전 10시에 문을 연다. 그리고 갑자기 비가 내리고 있었다. 그래서 나는 궁전으로 진행했다. 앞으로 다시 올 것이다.,4,169,I went there because I knew there was a secret museum. But I went there too early. And the museum opens at 10 a.m. And suddenly it was raining. So I proceeded to the palace. It will come again in the future.
minerva2387,우리는 상 아래 박물관이 있다는 것을 알게되어 기뻤습니다. 우리는 박물관 안에서 약 15-20 분을 보냈습니다.,5,169,We were happy to know that there was a museum under the table. We spent about 15-20 minutes inside the museum.
ileannkneel,"광장에서 두 개 중 하나 인 동상 자체는 크고 인상적이며 사진을 찍을 가치가 있습니다. 그러나 그 후에 (2 분이 소요됨) 다른 무엇을해야합니까? 글쎄, 두려워하지 마라. 동상의 뒷면에는 한국 역사의 많은 무료 박물관 인 지하 단지 입구 인 문이 있습니다. 박물관은 1000시에 문을 열었으므로 너무 일찍 오지 않지만 특히 외부 날씨가 바람직하지 않은 경우 쉽게 내부에서 몇 시간을 보낼 수 있습니다. 따라서 조각상 = 5 분; 지하 놀람 = 2 시간.",4,169,"The statue itself, one of the two in the square, is large and impressive and worth taking pictures. But what else do I have to do after that? Well, don't be afraid. On the back of the statue is the entrance door of the underground complex, a number of free museums in Korean history. The museum is open at 1000 o'clock, so it doesn't come too early, but it's easy to spend hours inside, especially if the outside weather is not desirable. Thus sculpture = 5 minutes; underground surprise = 2 hours."
Oldjack,"이 곳은 광하 만 광장에있는 두 개의 인상적인 동상 중 하나이며, 다른 하나는 이순신 장군의 동상입니다. 세종은 1307 년에서 1450 년까지 살았으며 자선 왕조에서 네 번째 왕이었습니다. 위대한 왕이라는 제목은 모든 왕들에게 죽었을 때 명백하게 부여되었지만 세종은 한글이라고 알려진 한글을 발명했으며 과학과 다른 좋은 것들을 장려했으며, 훌륭하고 크고 인상적인 동상으로 역사적인 통치자에게 적합했습니다.",4,169,"It is one of two impressive statues in Gwangha Bay Square, and the other is the statue of Admiral Yi Sun-shin. Sejong lived from 1307 to 1450 and was the fourth king in the charity dynasty. The title ""The Great King"" was clearly given to all kings when they died, but King Sejong invented Hangul, known as Hangeul, encouraged science and other good things, and was suitable for a historic ruler with a great, large, impressive statue."
emma,광장과 그 뒤에있는 산의 전망을 볼 수있는 광장의 동상 중 하나입니다. 일부 사진에 적합합니다.,4,169,It is one of the statues in the square where you can see the view of the square and the mountain behind it. Suitable for some pictures.
Navigator555510,세종대 위 키는 보통 낮에 매우 바쁩니다. 그러니 시간이 있는지 확인하십시오. 아침이나 저녁에 가서 키 뒤의 montains와 함께 좋은 그림을 만드십시오. 또한 당신이 체크 아웃해야 할 키가 큰 다른 많은 관광 명소가 있습니다.,5,169,The height above Sejong University is usually very busy during the day. So make sure you have time. Go in the morning or evening and make a good picture with the monkeys behind the keys. There are also many other tall tourist attractions you need to check out.
LG_Kay,이 부과 된 조각상은 광화문 광장의 초점입니다. 조선 왕조에서 가장 존경받는 제 4 대왕 세종 대왕과 한글 창제자를 기념하는 것입니다. 동상 뒤에있는 통로가이 왕의 삶과 업적을 담은 박물관으로 연결됩니다. 무료 입장.,4,169,"This imposed statue is the focal point of Gwanghwamun Square. It is to commemorate the 4th king of the Joseon Dynasty, King Sejong, and the creator of Hangeul. It leads to the museum behind the statue, which contains the life and achievements of King Tongroyi. a free entrance."
Lottelli,백그라운드에서 산이있는 큰 광장의 위치를 좋아했습니다. 우리는 세종 대왕에 관한 박물관으로 이어지는 조각상 뒤의 문을 발견하게되어 매우 기뻤습니다.,4,169,I liked the location of a large square with mountains in the background. We were very happy to find the door behind the statue leading to the museum about King Sejong.
Sophie,"나는 여기에 있었고, 그 뒤에있는 동상과 역사의 창조에 놀랐다. 역사를 즐기고 싶다면 여기로 오세요 :).",4,169,"I was here, surprised by the statue behind it and the creation of history. If you want to enjoy history, come here :)."
Monique,"세종에 관한 연극을 본 이후로 나는 그의 동상을 방문하고 그와 사진을 찍어야한다는 것을 알았다. 서울의 중심에 있다는 것을 거의 알지 못했습니다. 경복궁, 청계천 등 서울을 방문했을 때 발견하기가 매우 쉽다. 세종왕 동상은이 지역에서 인기있는 관광 명소 중 하나이므로 그와 함께 기념 사진을 찍는 것을 놓치지 마세요. 그냥 줄을서야 할 수도 있습니다. 그리고 나처럼 혼자 여행하는 경우 사진을 찍을 사람을 부탁 할 수도 있습니다.",5,169,"Ever since I saw the play about Sejong, I knew I had to visit his statue and take pictures with him. I hardly knew it was in the center of Seoul. It is very easy to find when visiting Seoul such as Gyeongbokgung Palace and Cheonggyecheon Stream. The statue of King Sejong is one of the most popular tourist attractions in the area, so don't miss taking a commemorative photo with him. You might just have to line up. And if you travel alone like me, you can ask someone to take a picture."
raghu67,"조선 왕조의 가장 위대한 통치자 중 하나 인 세종왕의 동상은 조선 왕조 강화에 기여한 공로와 한글의 발명가 인 한글, 군비 지구, 강우량, 우천, Sun dial 등. 그는 농업, 과학, 기술 분야에서 한국의 커다란 진보에 기여한 공로로 기억됩니다. 대략 9 인 청동 법령. 높이 5 미터는 왕이 손에 책 한 권과 부드러운 미소를 지님을 보여줍니다. 이 위대한 왕의 업적을 보여주는 동상 뒤에 약 6 열이 있습니다. 대중에게 공개 된 왕의 업적을 묘사 한 전시회도 있습니다. G Palace와 함께이",4,169,"The statues of King Sejong, one of the greatest rulers of the Joseon Dynasty, include Han-gul, the armaments district, Kang Woo-ryang, Woo-chun and Sun dal, who contributed to strengthening the Joseon Dynasty and inventors of Hangeul. He is remembered for his contribution to Korea's great progress in agriculture, science, and technology. Approximately 9 people's bronze statute The height of 5 meters shows that the king has a book and a soft smile on his hand. There are about six columns behind the statue showing the great king's achievements. There is also an exhibition that depicts the king's achievements open to the public. With G Palace"
kami_dchan,광화문에 있습니다. 경복궁 전 / 후 방문하기 좋은 곳! 전시회는 모두 한국어로 진행되었습니다.,4,169,It's in Gwanghwamun. A good place to visit before and after Gyeongbokgung Palace! The exhibition was all in Korean.
Rumples,광화문 광장 한가운데에 세존 대왕 (1397 - 1450)의 큰 동상이 놓여있다. 김영원 (Kim Yeong-Won)이 디자인하고 2009 년 이곳에 올린이 책은 한글의 발명품을 포함한 학자 왕을 기념하는 작품이다. 근처의 경복궁을 향해 광장을 걸을 때 우리는 동상을 가로 질러왔다. 세종 왕은 왕좌에 앉은 왕실 의상을 입고 나타납니다. 오른팔은 바깥쪽으로 뻗어 있고 왼손에는 책이 있습니다. 그는 미소 지으며 아마 그의 백성을 향한 사랑의 철학을 묘사합니다. 동상 뒤에는 왕의 주요 업적에 대한,4,169,"A large statue of King Sezon (1397 - 1450) is placed in the middle of Gwanghwamun Square. Designed by Kim Yeong-won and posted here in 2009, the book commemorates the scholarly king, including the invention of Hangeul. We came across the statue as we walked through the square toward Gyeongbokgung Palace nearby. King Sejong appears in a royal costume sitting on the throne. The right arm extends outward and has a book on the left hand. He smiles and describes perhaps his philosophy of love for his people. Behind the statue is a statue of the king's major achievements."
EmmaintheNorth,당신이 궁전쪽으로 향하는 것에 대해 눈을 떼지 않는 것은 꽤 냉정한 상이다 - 거리의 중앙에 그 것처럼 놓치기 어려운!,4,169,It's quite a sobering image to keep your eyes on what you're headed for the palace - as hard to miss in the middle of the street as it is!
Eyekaytoo,"이것은 서울의 중요한 랜드 마크이며 조선 왕조의 4 대 왕인 세종대왕 인 15 세기 한국 군주를 대표합니다. 경복궁을 배경으로 광화문 광장에 전략적으로 위치하고 있습니다. 왕은 웃는 얼굴로 한 손을 들고 다른 한 손을 책에 얹고 황금 보좌 앞에 앉아 선물합니다. 명성에 대한 그의 주된 주장은 한국어의 공식 알파벳 인 한글의 발명이다. 이것은 14 개의 자음과 10 개의 모음으로 구성됩니다. 나는 이보다 훨씬 더 공부하지는 못했지만, 외국인으로 인터뷰하고 싶었던 한 어린 십대 소녀 2 명과",4,169,"It is an important landmark of Seoul and represents the 15th century Korean monarch, King Sejong, the fourth king of the Joseon Dynasty. It is strategically located in Gwanghwamun Square against the backdrop of Gyeongbokgung Palace. The king raises one hand with a smiling face and puts the other hand on the book and sits in front of the golden throne as a gift. His main claim to fame is the invention of Hangeul, the official Korean alphabet. It consists of 14 consonants and 10 vowels. I couldn't study much more than this, but with two young teenage girls who wanted to interview as foreigners,"
L. Lee,다른 글에 re: 광장 Gwanghamun. 제가 말하는 좋은 문화 체험 박물관 이 무료로 입력할 수 있습니다. 세종대왕 을 꼭 추천하는 전시홀 에서 있는 상 였다.,5,169,"In another article, re: Square Gwanghamun. You can enter the good cultural experience museum I'm talking about for free. It was an award at the exhibition hall that recommends King Sejong the Great King Sejong the Great."
thetravellingfugu,"이 동상 은 아마 먼저 볼 것들이 나와서 광화문 역, 광화문 광장 의 한 가운데에 위치한 배출 9 ., 세종대왕 동상 을 지키는 데 이 기본, 알파벳 작성자는 이었어요. 뒤에 가면 상, 지하 박물관 입구 를 찾을 수 있는 정보의 왕. 나는 전의 영업 시간 들어가지는 않았습니다.",4,169,"This statue probably had some things to see first, so it was located in the middle of Gwanghwamun Station and Gwanghwamun Square, and the basic alphabet was to protect the statue of King Sejong. The king of information who can find the entrance to the underground museum in the back. I didn't go into the previous business hours."
Charl0tte2012,나는 위대한 조각 상은 사진 이라고 생각했습니다. 하며 걸어서 갈 수 있는 궁전 입니다. 학교 어린이들이 많이 있습니다. 사용하는 경우 hop on hop off 를 지역에 가깝다.,4,169,"I thought the great statue was a picture. It's a palace where you can walk. There are many school children. If used, hop on hop off is close to the area."
Melanie N,만약 이 동상 이 도시 중심으로. 반드시 사람들의 선물 에 대해 한국 알파벳.,3,169,"If this statue is centered around this city, it must be the Korean alphabet about people's gifts."
Malcolm,경우가 만요 plase 주변에 볼 수 있습니다. 가까운 곳에 있어서 걸어서 궁전이 보고 몇 백 미터. 좋은.,3,169,"In case only. You can see it around the place. It's close by, so I walk to the palace and see it for hundreds of meters. Good"
Kasia Z,"아주 예쁜, 특히 밤에 조명을 사용할 수 있습니다. 이 나오는 걸, 한국인들이 매우 좋아하는 엠퍼러.",5,169,"You can use very pretty lights, especially at night. It's the emperors that Koreans like very much."
melissa h,먼저 가서 세종 문화 회관 에서 사진을 경복궁 합니다. 뿐만 아니라 다른 조각상이 조각상 의 사진을 찍을 수 있습니다.,4,169,"First, I go to the Sejong Center for the Performing Arts and do Gyeongbokgung Palace. In addition, other statues can take pictures of the statues."
Sheldon W,으로 가서 일을 볼 세종대왕 동상 입니다. 정말 놀라운 생각이 그 좋은 성취한 이 세계.,5,169,This is the statue of King Sejong who will go to work. A truly amazing idea is that good-achie This world.
Amin N,"이 상태는 큰 광장 한 가운데에 현대적인 도시 에서 테마 파크, 역사적인 궁전 근처에 한국인들이 10 15분 정도 소요 단지 를 방문 저는 오히려 더 많은 시간을 투입할 수 있는 매우 아름다운 궁전 입니다 :)",3,169,"This condition is a very beautiful palace where Koreans can spend more time visiting a theme park in a modern city in the middle of a large square, and a complex that takes about 10 to 15 minutes near the historic palace."
mikeadey72,"근처에 위치한 가장 큰 궁전. 아주 인상적인, 큰 킹 사이즈 골드 동상. 사진 촬영 하기 좋은 장소. 할 정도로!",4,169,"The largest palace located nearby. A very impressive, large king-size gold statue. A good place to take a picture. To the point of doing it!"
Mdecker17,저는 우연히 이 조각상이 얼마나 중요 하지 않고 우연히 한국사람 입니다.,4,169,"I happened to be a Korean, not how important this statue is."
NYDEB55,이 동상 은 바로 지하철. 활동하고 있기 때문에 일찍 가서 근처에 있는 있을 수 있습니다.,5,169,"This statue is the subway. Since I'm active, I can go early and stay nearby."
SBF2,잠시 감상 후 또는 상 궁전을 방문 할 거리를 걷다. 이곳은 중앙에 위치한.,3,169,walk the streets after a short appreciation or visit the Sanggung Palace This place is located in the center.
Sam,"좋은, 큰 동상 의 왕 은 아주 좋은 위치. 한국에서 가장 큰 사원 중 하나에 위치한 광장",5,169,"The king of a good, large statue is very well located. The square is located in one of the largest temples in Korea."
Chucky R,이 멋진 곳이 세종대왕 대해 알아보십시오. 그들은 많은 사람들 건물 지하 박물관 연결되어 있습니다. 멋진 풍경 에 한국의 순간 캡처할 수 있습니다. 전략적 장소는 지하철 역 근처에 위치한 미국 영사관 근처 사무실.,5,169,"Find out about King Sejong in this wonderful place. They are connected to many people's buildings and underground museums. You can capture the moment of Korea in a wonderful view. The strategic location is an office near the U.S. Consulate, located near a subway station."
DevourTheWorld,"근처에 있는 광화문 의 게이트 수도 이 동상 을 방문 할 경우, 약 5분이면 메인 도로에 있는.",3,169,"If you visit the statue, the gate capital of Gwanghwamun is located on the main road in about five minutes."
Eric M,"다음에 좋은 곳이 방문해야 합니다. 저는, 주요 관광지로 가는 것 같은, 완전히 가치가 있지만.",5,169,"You should visit a good place next time. I'm, like, going to a major tourist destination, totally worth it."
Ping L,"여기, 세종대왕 동상 을 볼 수, 아이디를 한글 언어 자체를 설명 해 주어. 그렇지 않으면, 앞에 나온, 언어 작성된 모든 것이 있었어요. 이는 위치, 배경을 볼 수 있는 왕궁, 국립 공원과 떨어져 있어 걸어갈 수 있는 수행 센터 거리, 서울 아트 센터, 게이트와 청계천 벽. 여기에 하루 반나절 을 보내고 쉽게 추가할 수 있습니다. 전에 서울을 방문 하지 않았다면, 그 자신의 가치 로 여기 오.",3,169,"Here, you can see the statue of King Sejong, and the ID explains the Korean language itself. Otherwise, there was everything that was written in the language. These are the royal palaces where you can see the location, the royal palace where you can see the background, the streets of the performance center where you can walk away from the national park, the Seoul Arts Center, the gate and the Cheonggyecheon wall. You can send a day and a half and add it easily. If you haven't visited Seoul before, here's his own value."
LASeoulGuy,"이 동상 은 사람 소개는 멋진 한국 알파벳 credit 입니다. 또한 좋은 곳을 아름다운 도시 전망이 있는 광화문. 청계천 근처에 있는 편리한 스트림 인사동, 경복궁, 종각 지역 및 레스토랑과 상점.",4,169,"This statue is a wonderful Korean alphabet credit. Also, Gwanghwamun with a beautiful city view. Convenient stream Insa-dong, Gyeongbokgung Palace, Jonggak area and restaurants and shops near Cheonggyecheon Stream."
shakinah91,이 좋은 곳의 역사를 아는 방법은 한글 쓰기 세종대왕. 여기에 와서 자세히 킹 사이즈 에요.,4,169,"The way to know the history of this good place is to write Korean, King Sejong. It's the king's size in detail here."
484JosephP,"궁전을 나와서 보면 gyongbokgung, 앞 이 큰 볼 수 있습니다. 따라서 건물 양쪽에 있는 광장. 플라자 호텔은 반 에 따라 상. 아무것도 볼 것이 많다. 시위자 들 이 지역에 많은 경찰, 함께 걸으면 더 아래 이 한 시티 홀 볼 수 있습니다.",3,169,"If you come out of the palace, you can see the big front. So the square on either side of the building. The Plaza Hotel, according to the class, has a lot to see. Demonstrators, many policemen in this area, you can see this city hall down the street if you walk with them."
Mandy L,"상이 인상적인 이 지역의 한 가운데에 아래에 앉아 있는 유익한 박물관. It 비용 절감이 저를 잘 모르는 내 돈이 아깝지 않았습니다. 한, 나는 다시 갈 것이 다 하지만 나는 꽤 있을 다시 걸을 것이다, 편안하고 매우 다채로운 정원.",3,169,"A useful museum sitting below in the middle of this impressive region. It was not a waste of money that I didn't know well about. Han, I've got everything to go again but I'll walk again in quite a while, a comfortable and very colorful garden."
SMLove226,이 동상 은 서울을 방문하는 동안. 세종 은 한글 의 역사와 시민 들이 매우 중요하고 자랑하는 상. 절대적으로 아름다운 가치가 있고 20 - 30분 정도 걸리는 광장이 있어. 또한 매우 드라마틱한 밤에 보인다.,3,169,This statue is during my visit to Seoul. Sejong is an award that is very important and proud of the history of Hangul and its citizens. It's absolutely beautiful value and there's a plaza that takes about 20 to 30 minutes. It is also seen on a very dramatic night.
emmellyyy,"세종대왕 동상 이 매우 impressionant! 뿐만 아니라 지원하지만 본 한국 역사 지식이 조금 받게 됩니다. 위치는 다운타운 뿐입니다 완벽하기 때문에, 산의 멋진 전망을 얻을 수 있지만 또한 과게이트!",5,169,"King Sejong's statue is not only impressive but also supported, but also received some knowledge of Korean history. We're only in downtown. Because it's perfect, you can get a nice view of the mountain, but also Guagate!"
Roy H,정말 좋은 곳이다. 역사에 관심이 있다면 완벽한 곳입니다. 하지만 곧 그 중 최고의 것들이 서울에서 볼,5,169,"It's a really nice place. If you're interested in history, it's a perfect place. But soon the best of them will be in Seoul."
Honey2Star,역사를 좋아하는 사람들이 즐길 것에 대해 왕 의 성과 기록. 낮에 보이는 한 상에 더 나은 밤의 불빛. 경찰이 항상 주변에 보안 목적. 멋진 사진에 좋은 곳이고 매우 짧은 도보 거리이고 경복궁.,3,169,"King's record of what history lovers will enjoy. A better night light on a table seen during the day. Police are always around for security purposes. It's a nice place for nice pictures, a very short walking distance, and Gyeongbokgung Palace."
HEESUN H,지하에 있는 정보 공간에서 지냈는데요. 이 정보를 볼 수 있는 좋은 배우는 미디어.,5,169,I stayed in the information space in the basement. A good actor who can see this information is the media.
Donna B,이 박물관은 지하 입력한 뒤에 정말 놀라운 조각 상을 통해 많은 것을 배우는 것은 너무 많은 정보가 있는 &. 어떤 언어도 시작했어요.,5,169,The museum has too much information to learn from the amazing sculpture after underground entry &. I started any language.
Donna Rahaditha,가까운 거리에 위치해 있을 수 있는 광화문. 아 정문에서 걸을 수 있는 상. 아주 유명한 곳!,4,169,"Gwanghwamun, which can be located within a short distance. Oh, a statue that can walk at the front gate. Very famous place!"
MCon237,"비오는 날 경험. 하지만 장엄한 우아한 공간이 하기에 열기 세종대왕 은, 아래 동상 아래에 있는 박물관에 방문하십시오. 아주 쉽게 합니다.",5,169,"Experience on a rainy day. But the majestic elegant space opens for King Sejong, visit the museum below the statue. It's very easy."
Ricardo G,이 동상 은 이 사람이 리뷰를 잘 이해할 수... 그런 다음 다양한 한국 문화를 이해할 수 있을 정도. 이 경우는 그가 알고 해야 합니다.,4,169,"This statue shows that this person can understand the review well... Then, I can understand various Korean cultures. In this case, he should know and do it."
Natttsss,궁전 입구 바로 옆이기 때문에 이 근처에 없다. 좋은 자리를 볼 수 있는 게이트 팰리스 녹색 산으로 둘러싸여 있다. 이 생각 자체를 하지,4,169,It's not near here because it's right next to the entrance of the palace. Surrounded by a green mountain of Gate Palace where you can see a good seat. I have this idea.
Hashem M.T.,전망 좋은 호텔에서. 사진을 참조. 아래에 있는 박물관. 역사 애호가 를 위한 설계 및 아시아 여행자들에게 인기가 높습니다. 산책 합니다.,4,169,In a hotel with a good view. See the picture. The museum below. Designed for history lovers and popular with Asian travelers. I'm taking a walk.
Shunmusica,"계획된 여행이 되지 않았어요. 솔직히. 저는 높은 관광을 할 수 있는 발열에 날지 못할 경우는 마지막 날. 확인을 하기에. 저는 화장실, 차가운 괴물을 씻어 내 면이 었습니다. 하지만 제가 보는 엘리베이터 입구, 왜? 내 말에 다른 동료를 따를 수 있습니다. 그리고 놀랍게도 저희는 엘리베이터 아래로, 무료 박물관이 었습니다. 나는 즉시 내어 했을 곳이다. 세종대왕 은 역사 전체의 정보 및 일반적인 yi 차렷 신. 저는 놀란 아름다움 의 가장 좋은 점은, 지하 이었다. 놀라운. 대부분이 영어를",5,169,"It wasn't a planned trip. To be honest, if I can't fly with the heat of high tourism, the last day. To check. I washed the bathroom, the cold monster, and it was my noodle. But the elevator entrance I see, why? I can follow another colleague. And surprisingly, we were under the elevator, a free museum. I'm where I'll be at once. King Sejong is the information of the entire history and general yi attention scene. The best thing about surprise beauty, I was underground. Amazing. Most of them speak English."
Emily O,"새로 지어진 조각상 입니다 (저는 같은 새로운 2009) 의 한 가운데에 서 있는 정말 큰 서울. 보면 김 5호선을 타고 역에 내리면 광화문 지하철 (퍼플). 그 앞에 있는 궁 경복궁, 서울에서 가장 큰 궁전 / 조선 호텔. 일반적으로 이 지역은 흥미로운 지역으로 볼 수 있는 교차된 현대적인.",5,169,"It's a newly built statue. A really big Seoul standing in the middle of (the same new 2009). If you look at it, take Kim Line 5 and get off at the station, you'll find the Gwanghwamun subway (Purple). Gyeongbokgung Palace in front of it, the largest palace in Seoul / Chosun Hotel. A cross-strait modern, usually seen as an interesting area."
Hugo_Wa,"서울 팰리스 스퀘어 앞에 있어서 가장 큰, 가장 많이 볼 수 있는 것. 당신이 놓칠 수 없는 광장의 한 가운데에 볼 수 있는 전체 광장 (미국 대사관 앞에서)",4,169,The biggest and most visible thing in front of Palace Square in Seoul. The entire square you can see in the middle of the square you can't miss (in front of the U.S. Embassy.
NikiKoh,광화문 광장에서. 좋은 산책 길에 경복궁. 아마 할 가치가 있는 것이 있기 때문에 이 두 지역의 관광명소.,4,169,"at Gwanghwamun Square Gyeongbokgung Palace on a nice walk. Tourist attractions in these two areas, perhaps worth doing."
Eric G,"꼭 봐야 할 곳이 광화문 광장, 광화문 역의 아름다운 광경 과 같이 종료 (exit 9). 다른 많은 것들을 볼 수 있는 지역이다. 동상 오른쪽 아래에 있는 무료 박물관을 방문하지 않는 것 (입구에 백).",5,169,"The must-see place is closed like Gwanghwamun Square, Gwanghwamun Station's beautiful view (exit 9). It's an area where you can see many other things. Not visiting the free museum in the lower right corner of the statue (a back at the entrance)."
Vanessa P,아주 중요한 한 한국 문화의 거대한 동상. 제가 방문한 관광객들로 채워진 때마다 이를 및 셀프 카메라의 화질을 얻을 수 있지만 막대기를 큰 상,4,169,"A huge statue of Korean culture that is very important. Every time I'm filled with tourists I visit, I can get the quality of my self-camera, but the stick is a big prize."
Maheysh,"여행하는 동안 이 곳에 업무차 방문하는 날. 도심의 아주 편리한 위치, 15분 걸어가면 홀리데이 인. 매우 쾌적한 날씨 이었다. 정말 그들은 얼마나 유지한 고대 모뉴먼트는.",4,169,"The day of visiting here on business during one's journey A very convenient location in the city center, a 15-minute walk in Holiday Inn. It was very pleasant weather. How long did they keep the ancient moment?"
SporeArduino,"이 세종대왕 동상 광화문 광장에서 가장 유명한 랜드 마크 중 하나인 것 같습니다. 의심의 여지 없이 좋은 곳이고 습관 적인 인스 타 그램 또는 (나 같은) 외국인 관광객 이라면 여행 사진, 박물관을 방문 지원하지만 꼭 추천하고 싶을 수 있는 몇 개의 층 동상 아래 지하상가가 있습니다. 먹을 수 있는 킹 대한 자세한 내용은, 및 새로운 툴과 축제같은 그의 통치 기간 동안 그는 해시계.",4,169,"This statue of King Sejong seems to be one of the most famous landmarks in Gwanghwamun Square. If you're a good, habitual INSTAG or (like me) foreign tourist, there's an underground shopping mall under a few floor statues that visit and support travel photos, museums, but you can't doubtless recommend. For more information about the edible king, and during his reign, such as new tools and festivals, he was a sundial."
Joey M,다음에 간다면 팰리스의 길. 밤에 사람의 모습은 그의 사진.,3,169,The road to Palace if you go next time. The figure of a person at night is his picture.
minimize940314,"이 동상 은 서울의 한 가운데에. 이 아름다운 곳이 했고, 최근 종로 에 모든 것들의 파업 爐. 더 나은 것보다는 차가 대중 교통을 이용한 드라이브.",3,169,"This statue is in the middle of Seoul. This beautiful place did it, and recently everything went on strike in Jongno. A drive by which a car uses public transportation rather than better."
Lilian S,"이 조각상 의 많은 시간을 고려하지 않았다, 좋은 사진을 찍을 수 있는 모든 상태의 밤.",3,169,"Not considering much of this statue's time, a night of every state for a good photograph."
Lugano22,"세종대왕 동상 이 두려운 가운데에 사각형을 한글 2009 gwanghawmun. 부드러운 미소와 함께 앉아 있는 그의 얼굴에 책을 그의 손, 더 높이 9.5m 동상 의 위대한 업적과 그 설비인 킹. 이 동상 이 매우 인상적인 경우를 한 예는 버스 투어를 수 없습니다. 그렇지 않으면 쉽게 다른 지하철 3 액세스할 수 있습니다. 반드시 가져가세요.",4,169,"The statue of King Sejong the Great is feared to have a square in Korean, 2009 Gwanghawmun. Sitting on his face with a soft smile, the book is his hand, the great achievement of the 9.5 m statue, and its installation, King. An example of this very impressive statue cannot be a bus tour. Otherwise, you can easily access the other subway 3. Make sure you take it."
MateEeMa,"우리는 근처에 있는 이 동상 의 호텔에서 펌핑된, 영어 간판이 우리를 볼 수 있는 것을 말하고 있는 구글. 한 것인지 제가 나가 있었고 매우 어둡고. 인기 있는 장소인 듯한 사람들을 주위 사람들과 매일 밤 저녁 이곳이다.",3,169,"We are Google, which says that the English sign, pumped from this statue hotel nearby, can see us. I was out and it was very dark. It's here every night with people around who seem to be popular places."
hellorianna,우리는 가이드가 없는 것을 알고 한 수 없었다. 만약 누군가가 있어서 좋을 것 같은 일을 강유전체막과 설명할 수 있어야 합니다.,3,169,We couldn't do it because we knew there was no guide. You need to be able to explain with the Kang Genetics what would be good to have someone.
Mina Bashier Bosimin,"뉴욕을 방문하는 여행자는 상상하지 않을 수 있는 자유의 여신상 을 볼 수 있어. 같은 간다 였습니다. 놓칠 수 없는 경우가 있기 때문에 그곳에 있었어요. 나는 걸어 창덕궁 에서, 전달 인사동, 경복궁 쪽으로 이동. 빠른 정지 상 gwanghamun 광장 근처에 있는 사진 이었다. 주변이 바쁘고 활기찬.",5,169,"Travelers visiting New York can see the Statue of Liberty that they can't imagine. It was the same. I was there because I couldn't miss it. I walk from Changdeokgung Palace, to Insa-dong, to Gyeongbokgung Palace. It was a picture near Gwanghamun Square due to the quick stop. Busy and lively around."
MrNicTan,제가 본 상이 있었는데 택시 그것으로 충분합니다. 그는 한국어로 되어 있는 좋은 킹 만들었습니다. 한국에 대해 수행하는 몇 가지 사례를 보여줍니다. 절대적으로 필요하지 않을 사람들에게 셀프 카메라 중 하나인 건너뛸 수 있습니다.,3,169,"There was an award I saw, and that taxi is enough. He made a good king in Korean. Here are some examples of Korea. Skip one of the self-cameras for people who are absolutely not needed."
Basit Bhat,쉬면 좋은 곳입니다. 아주 가까운 궁전 흘르다. 많은 커피 가게들이 있다. 모든 이벤트를 수행에 가볼 만하다.,3,169,It's a good place to rest. spill over a very close palace There are many coffee shops. All events are worth visiting.
mnn17,"봐라 노력 하세요, 하지만 이 때문에 서울 시내의 많은 관광 명소에 가깝다, 하지만 그냥 매우 큰 동상.",3,169,"Look, try, but this is why it's close to many tourist attractions in downtown Seoul, but it's just a very big statue."
hweeying,우리는 여기에서 11월 2014. 위치는 광장 gwanghuamun. 있는 박물관은 지하에 어떻게 기여하고 한글 자모 를 국왕. 정말 크고 아름다운 동상.,3,169,"We are here November 2014. The museum is located in the square, Gwanghuamun. How does the museum contribute underground and the king of Hangeul Jammo. A really big and beautiful statue."
polinak236,"물론, 그것이 큰. 그렇지 않다면 정말 특별 찾을 수 없습니다. 조금도 무섭. 작은 분수 앞에 좋았다.",3,169,"Of course, it's a big one. Otherwise, you can't really find anything special. Not a bit scary. It was good in front of a small fountain."
