review,u_id,u_rate,p_id,review_en
"도쿄역 같은? 옆에 있는 서울역과는 정반대 분위기의 문화역 서울284. 어디선가 본 적이 있는 것 같은, 앗! 도쿄역 같다~라고 생각했습니다. 건물 주변에는 골판지를 깔고 자고 있는 사람도 많이 보였지만, 특히 위험한 적은 없었습니다.",マッキネン,3,247,"Like Tokyo Station? Culture Station Seoul 284. I think I've seen it somewhere. Oops! I thought it was like Tokyo Station. There were many people sleeping with corrugated cardboard around the building, but there was no particular danger."
"주변을 걸을 때는 주의를 근대적인 서울역의 풍경 중에 역사를 느끼는 건축물이 한층 더 눈에 띱니다. 내부 박물관은 2000원으로 입장할 수 있습니다. 이번만이 아니라 매번 이곳을 지날 때에 느낀 것이지만, 이 주변은 밤낮으로 노숙자들이 많고, 낮에도 싸움을 하고 있는 장면을 본 적이 몇 번인가 있습니다. 폭언을 하면서 방향감각 없이 걷고 있거나 해서, 조금 이상한 분위기를 느낀 적이 있습니다. 지하통로에도 많은 수가 누워 자고 있고, 혼자서 지나가지 못하는 분도 있습니다. 밤에는 빨리 사람의 왕래도 적어지므로, 특히",ksn0w,3,247,"As you walk around, you can see a building that feels history in the modern landscape of Seoul Station. The interior museum is open for 2,000 won. Not just this time, but every time I pass by, I've seen many homeless people around here, day and night, and fighting during the day. I once felt a bit strange because I was walking without a sense of direction while verbally abusing. Many people lie down and sleep in the underground passageways, and some cannot pass by themselves. Especially at night, there are fewer people coming and going."
이 박물관은 장소를 옮겼거나 문을 닫았습니다. 우리는 서울역에서 이 박물관을 찾으려고 노력했지만 찾을 수 없었습니다. 인포센터에 있던 분이 박물관이 서울 밖으로 이전했다고 얘기해주었어요.,martiantim,3,247,"The museum has moved or closed its doors. We tried to find this museum at Seoul Station, but we couldn't find it. A person at the information center told me that the museum moved out of Seoul."
놀랍고 도발적인 생각. 현재 산산조각이 난 나라 인 북쪽과 남쪽의 아름답게 예술적인 표현. 아래층에있는 전시실과 많은 비디오 룸은 정말로 상황을 생각하고 이해하게했습니다. 예상보다 많은 시간을 보냈습니다.,David W,5,247,"A surprising and provocative idea. A beautifully artistic expression of the north and south, a country now shattered. The exhibition room downstairs and many video rooms really made me think and understand the situation. Spent more time than expected."
"DMZ 전시회 Seoullo 높은 산책로를 걷는 동안 우리는 옛 서울역을 보았습니다. 그것은 회전 전시 회장으로 변환 된 오래된 건물이었습니다. 스테이션에 관한 건축 사실과 그 보수 공사에 대한 상세한 설명이 담긴 2 개의 방으로 구성된 영구 구역이있었습니다. 일부 객실은 현대화되었으며 다른 객실은 어두운 목재 판넬과 짙은 붉은 색 커튼을 갖추고있어 주요 교통 요지로 원래 상태로 돌아 왔습니다. 다른 방에는 DMZ에 관한 다양한 전시물이있었습니다. 그들은 병사 사진, 삽화 해석, DMZ 서적, 건축물 및",wireless_in_CA,4,247,"While walking along the high promenade of the DMZ exhibition Seoullo, we saw the old Seoul station. It was an old building that was converted to a rotating exhibition hall. There was a permanent area consisting of two rooms with a detailed description of the construction of the station and its repair work. Some of the rooms are modernized and others are back to normal with dark wood panels and dark red curtains. There were various exhibits about DMZ in the other room. They have soldiers' photographs, illustrations, DMZ books, buildings,"
"좋은 건물이지만 ,,,, 역이있는 시원한 건물과 배치 그러나 노숙자 사람은 거의 두려워하지 않았다. 우리가 걷기로 결정했을 정도로 긴 택시 선과 우리는 거리의 아래에서 바로 Maloney의 역이라고 이름이 지어지는 장소를 발견했다. 위대한 공예 맥주와 함께 멋진 장소, 우리 호텔에 준비가되어있을 때까지 거기에 머물렀다가 체크인을 한 다음 Maloney의 역으로 바로 갔다. 좋은 시간.",ahuxley1,4,247,"It is a good building, but a cool building with a station and a layout, but the homeless were hardly afraid. A long taxi line so long that we decided to walk, and we found a place named Maloney's station just below the street. With the great craft beer, we stayed there until we were ready in our hotel, checked in, and went straight to the station of Maloney. good time"
밤에도 아름답게 들어 올려집니다. 캐릭터로서의이 장엄한 건물은 새로운 기차역과 비교됩니다. 또한 아름답게 밤에 들어 올려집니다. 길을 가거나 서울역 또는 남대문 (서울역)에 가면 실제로 볼 수 있습니다. 기회가 있으면 이곳을 방문하십시오.,fire-tower,4,247,"It's beautiful even at night. The magnificent building as a character is compared to the new train station. It is also beautifully lifted at night. You can actually see it on the street, at Seoul Station or Namdaemun (Seoul Station). Visit here if you have a chance."
멋진 건축 새로운 서울역 바로 옆에 아름다운 건축 학적 특징을 지닌 오래된 건물이 있습니다. 역은 이제 미술관이며 새로운 역에서 쉽게 접근 할 수 있습니다. 이곳에는 롯데 마트 점과 먹거리가있는 곳이 있습니다. 지상에 박혀있는 구식 정면 바로 앞에는 거대한 둥근 청동 판이 있습니다. 저의 추천은 Culture Station Seoul 284로가는 것이 좋습니다. 조금 실망 할 수도 있지만 서울역에 머물거나 비오는 날이면 여기를 방문하는 데 30 분 정도 걸릴 것입니다.,SurfingWild,3,247,"Cool Architecture Next to the new Seoul Station is an old building with beautiful architectural academic characteristics. The station is now an art museum and you can easily access it from the new station. There is a Lotte Mart store and a place with food. Right in front of the old-fashioned front, there is a huge round bronze plate. My recommendation is Culture Station Seoul 284. You may be a little disappointed, but it will take about 30 minutes to stay at Seoul Station or visit here on a rainy day."
전 서울 역. 좋은 전시실. 이것은 이전 서울 역이며 지금은 무료 전시장으로 사용됩니다. 안에 들어가서 30 분 정도 훑어 보는 것이 좋다.  - 건물 자체는 역사가있는 매력입니다.  - 바깥 쪽은 넓은 광장입니다. 교회에서는 종종 시끄 럽습니다. 그리고 집없는 사람들과 많은 비둘기가 있습니다.,JHL,3,247,Former Seoul station. Good exhibition room. This is the former Seoul station and is now used as a free exhibition hall. You'd better go inside and look through it for about half an hour.  - The building itself is a historic attraction.  - It's a big square outside. It is often noisy in church. And there are homeless people and many pigeons.
"잘 경우 또는 비가... 이 오래된 역 방문 2골을: 현대 미술 전시회가 또는 건물 구조에 대한 아이디어를 얻을 수 있습니다. 첫 번째 아마도 전시회 달라질 수 있습니다. 임시 나는. 그들은... 말을 정중하게: 우회를 가치가 없다 ; 두 번째 제한적으로나마 더 재미있게 정말 아무 것도 정말 흥미로웠습니다. 모두 장점이 있습니다 하지만 그들이 우천시 보호할 수 있습니다. 화창한 경우, 외부에서 건물, 그. 좋은 점, 항목이 무료",JMGeneva,2,247,"If you sleep or if it rains... Two of these old station visits: You can get ideas for modern art exhibitions or building structures. First, maybe the exhibition will be different. Temporary I. They're... Respectfully speaking: It's not worth the detour; secondly, it's more fun, but it's really interesting. They all have their advantages. But they can protect in case of rain. If it's sunny, the building outside, the good thing, the item is free."
"펑키 아트 기차역 새 기차역 통해 우연히 이 곳에 도착했습니다. 내부 뒤적였고, 무료 투어를 했습니다. 다른 음식과는 다른 몇 가지 재미있는 우리와 함께 디지털 화면의 영상화될. , 그리고 Wee 요즘 오나가나 누드. . . . . . . 좋은 시간 잘 보냈습니다. 기차역 역사에 대해 조금 배웠다.",Ton AJJ van Dijk,4,247,"I came here by accident through the new train station at the funky art station. I searched inside, and I had a free tour. We've had a lot of fun with us, different from other foods, and we've had a great time these days, with Onagana Nude. . . . . . I learned a little about train station history."
"지금 전시장 문화적 역은 서울역 바로 옆에 있습니다. 오래된 기차역과 미술 전시관 변환되었습니다. 이 건물의 흥미롭고 사진 가치 있습니다. 서울역 간다면 이 한 곳을 방문할 수 있습니다. 그렇지 않으면, 그냥 볼 필요가 없습니다.",WorldTravellerSoon,3,247,"The cultural station of the exhibition hall is right next to Seoul Station. The old train station and art gallery have been converted. This building is interesting and photo-worthy. If you go to Seoul Station, you can visit this one place. Otherwise, you don't have to just look."
"오래된 서울의 철도 네트워크에 대한 자세한 정보 이는 오래된 서울역에 있는 박물관 이 있습니다. 해 주고 왼쪽 입구에 있었어요. 많은 훌륭한 박물관 의 내부를 볼. 나는 오래된 스타일의 티켓은 티켓 튜닝되지 않은 항목이 사용된 이전. 좋은 터치. 단지 정보는 기차. 미술 전시 를 볼 수 있었기 때문에 다른 모든 것. 건축은 근사하고 보존하고 있는 것이 매우 기쁩니다. 많은 사람들이 이 작은 보석과 같은 곳이 아니오, 리스트에 넣어. :)",Ben G,5,247,"More information on the old Seoul railway network is located in the old Seoul station. I was at the left entrance. the interior of many fine museums I used the old style of ticket before when the untuned item was used. Good touch. Just the information is the train. Everything else because I could see art exhibitions. I'm very happy that architecture is wonderful and preserved. Many people are not like this little gem, put it on the list. :)"
"위대한 예술 전시 정말 멋진 새로운 역사적 건물 바로 옆에 있었어요. 제가 갔을 때, 공예품을 전시하는 이동 시간. 환상적이었습니다. 있는 다양한 유형의 여러 언어로 제공되는 설명이 모두 가 예술. 심지어 일부 대화 형 부품: origami 해시계 가 있었는데 아이들이 만들 수 있습니다 자전거 페달을 전시 및 관리할 수 있는 비디오 설치. 상위 수준의 역사는 전용 역이 볼 가치가 있는, 너무.",Kara G,5,247,"The Great Art Exhibition was right next to a really nice new historical building. When I went, the travel time for displaying artifacts. It was fantastic. All the explanations available in various types of languages are art. There were even some interactive parts: orgami sundials that kids could make. Video installation to display and manage bicycle pedals. High-level history is too much for private stations to see."
오래된 역 좋은 오래된 아키텍처. 실제 서울 역 바로 옆에 위치. 박물관이나 미술관 같은 분위기. 좋은 정지,Sam,4,247,"Old station good old architecture. Located right next to the actual Seoul station. An atmosphere, such as a museum or art gallery. good stop"
"이제 다른 아트 galery 그런 다음 머리를 역 근처에 오래된 역 밖에서 살펴 보십시오. 그는 이미 충분한 아트 갤러리 로 지난 몇 가지 일이 있어서 안으로 들어가 있지 않아서, 밖으로 보이는 그 가치가 있지만 잘 보살펴 주었다.",Paul_n_Cris,4,247,"Now try another art galery and then look outside the old station near the station. He had not gone inside because he had already had some work done in enough art galleries, so he was worth seeing outside, but he took good care of it."
"우아한 아키텍처 오래된 서울역 바로 옆 이 새 서울역, 갈만한 가치가 있는 아름다운 사진을 찍을 수 있기 때문에.",Quack H,3,247,Elegant architecture Because you can take beautiful pictures worth visiting this new Seoul Station right next to the old Seoul Station.
"역사적 건물 외관만, 역사적인 건물임을 알 수 있다. 자. 내 기억에 남을 기차 역 의 남쪽 한국 이 가족과 함께 방문하기. 저는 되지 않지만 이후에 방문한 기차 역에서 친구들과 만나서. 내부에 레스토랑과 카페가 많이 깨끗하고 지하철이. 항상 사람들로 북적이기 때문에 사용할 짐을 운반 하게 하지 않을 때. : / 마지막으로 있었다. 내 친구가 여행에서 방문한 대전의 저를 몇 시간. 우리는 시간의 부족을 떠나서 역, 바로 얻을 수 있기 때문에 다시는 머물기로 결정하여 가는 열차. 우리는 주위에서 본 일본",Saudade C,4,247,"Only the exterior of the historic building shows that it is a historic building. Now. Visit with this family from south korea of the train station that will remain in my memory. I can't, but I met my friends at the train station I visited later. Restaurants and cafes inside are very clean and the subway. When you don't let people carry the luggage you want to use because it's always crowded. : / It was the last time. For a few hours, my friend visited me in Daejeon on a trip. A train that leaves the shortage of time and decides to stay again, because we can get it right away. We saw Japan around us."
흥미로운 이 위대한 역사적 건물로 다시 찾아 가서 바로 옆에 새로운 역에서 시내. 확실히 얻을 수 있는 수백만 명에 들어가 한다는 느낌,Mike,4,247,"Go back to this great historic building of interest, and go right next to the new station downtown. The feeling of getting into the millions that you can get for sure."
깨끗하고 쉽게 서울역 은 정말 이 깨끗하고 거대한 누구나 쉽게 찾을 수 있지 않지만 지하철이 작동하지 않을 때 어렵게 엘리베이터를 가방에 쉽게 이동할 수 있는 팩 없어요.,Shubas Bhandari White Himal,4,247,"It's clean and easy to find Seoul Station, which is really clean and huge, but there's no hard-to-move elevator packs when the subway isn't working."
"사랑스러운 건물, 다양한 쇼핑 옵션 유럽 스타일의 건물은 많은 상점과 거대한 롯데 아울렛. 좋은 식당들이 있습니다. 직행 열차를 탈 수 있는 역인 인천 공항.",Nish_SG,4,247,"Lovely buildings, various shopping options, European style buildings, many shops and huge Lotte outlets. There are good restaurants. Incheon Airport, a station where you can take a direct train."
크고 멋진 건물 오래된 지하철 역입니다. 그랜드 보면 좋은 디자인. 롯데 백화점 근처에 있습니다. 또한 역 바로 건너편에 버스 정류장이,vinayraichur,4,247,"It's a big, nice building. It's an old subway station. A grand design. It's near Lotte Department Store. There's also a bus stop just across the station."
좋은 아키텍처 과연 한국에서 서울역 은 처음 이 지? 어쨌든 나는 이 점이 있는 역인 경우 사용할 수 있는 쇼핑 센터에서 롯데 면세점 주변 상점까지 걸어서 도시의 편리함 또한 이상적인 시장인 게이트 홀와 남대문 두번째입니다.,Prinster A,4,247,"Good architecture. Is it really the first time to Seoul Station in Korea? Anyway, I walk from the shopping center where you can use this station to the shops around Lotte Duty Free Shop, and the convenience of the city is also the ideal market, Gate Hall and Namdaemun."
인상적인 역 넓고 현대적인 분위기입니다. 직원들은 매우 친절하고 쉬운 부산에 도착한 후에.,Sarah Jane C,4,247,"It's an impressive reverse wide and modern atmosphere. After arriving in Busan, where employees are very kind and easy."
"좋은 그랜드 기차 역 부산에서 ktx 열차 시간 내에 도착하자. 한 순간부터 떠나는 기차. 나는 역의 운동량 에 느낄 수 있었다. 위층으로 빠르게 갈 수 있는, 역 앞에 있는 현대적인 건물. 사람들도 빠른 이동, 모두가 바쁜 표지판 방향 표시 확인란의 선택을 취소합니다. 아 건물, 앞에 펼쳐집니다. 택시를 타고 역으로 다운 받고, 신속하게 안내해 주고 택시를 타고 가서 다음 탄지수단을.",Hongkongboy55,4,247,"Good Grand Train Station Let's arrive in KTX train time from Busan. a train leaving at a moment's notice I could feel the amount of exercise in the station. A modern building in front of the station, where you can quickly go upstairs. Clear the Fast Move People, Show Everyone Busy Signs Direction check box. Oh, the building, it's spread out in front of us. Take a taxi, download it to the station, guide him quickly, take a taxi, and take the next train."
"멋진 건물 이 곳의 내부로 하지 않기 때문에, 제가 아는 한 하나도 할 수 있습니다. 이 곳에 있는 멋진 건물처럼 보이는 것이 하나의 유럽을 볼 것이다, 한국 만. 내가 원하던 서울역 자체가 가지고 있는 검토 수 있는 옵션이 없습니다. 얼마나 놀라운 장소! 저 답변하기 보이는 모든 원 기차 트랙에 있는 모든 windows. 이 모든 즐거운 쇼핑을 할 수 있는 당신은 전 세계에서 가장 바쁜 역 중 하나인 소문 에 따르면, 도쿄 만 바쁘다. 합니다! 친절한 특히 서울 지하철 시스템인 경우 사용자는 이 응용",411MarianH,4,247,"Since we don't do the interior of this nice building, I can do anything I know. What looks like a nice building here will see one Europe, only Korea. There is no option to review Seoul Station itself that I wanted. What an amazing place! All the windows on every one-way train track that appears to answer. You can do all this pleasant shopping, according to Rumor, one of the busiest stations in the world, only Tokyo is busy. I do! Kindly, especially in the Seoul subway system, you can use this application."
"예기 하 않 은 그러나 우리 가 기대 하 였던 것 보다는 오래 되 ㄴ 기차 역 에 가 보 니 전 세계 이 ㄴ 의 미친 박물관. 이것 이 어떤 현대 미술 이 있 지만 같 은 경우 도 나... 풍선 룸, 골드 봉포완구의 건, 녹 은 레고, 등 이 있 습니다. 슈퍼 재미.",Vanessa P,5,247,"I didn't expect it, but it's been a long time since we've expected it to happen, and I've been to the train station in the world, the crazy museum. If this is some kind of modern art, I'm... There are balloon rooms, gold Bongo toys, rusty Lego, etc. Super fun."
"우수 하 ㄴ 역 서울 에서 기차 여행 의 중심지 이 다. 아주 쉽 게 외국 인 을 위하 ㄴ. 대부분 의 표지판 이 여러 언어로 제공됩니다. 자신 에게 더 많 은 시간 을 하 기 때문 에 매우 바쁘 ㄴ 위치 이 ㄹ 수 있 습니다. 여러 지하철, 기차 라인, 쇼핑 센터 에 위치 하 고 있 는 택시 를 타 고 서울 의 교통 시스템 에 주력.",Global-Bivouac,5,247,"Usu Ha Neng Station is the center of train travel in Seoul. It is very easy for foreigners. Signboards in most are available in multiple languages. The location can be very busy because more time is given to oneself. Located in various subway lines, train lines, and shopping centers, they take taxis and focus on the transportation system in Seoul."
기차역 편리한 열차 역에서 도시 중심에 위치. 오래된 역은 매우 흥미로운 건축 양식. 기차 및 버스를 모두 하나의 위치 옵션에는 많은 음식.,LiketoeatCincinnati,4,247,Train station Located in the center of the city at the convenient train station. The old station is a very interesting architecture. A lot of food with one location option for both trains and buses.
이전 및 새! 현대적인 편리한 역사적인 아키텍처. 역 근처에 위치한 관광 명소가 많은 상점과 식당 및 비즈니스 센터. 다만 호텔까지 몇 분 거리에 있다.,David H,4,247,"Previous and new! Modern convenient historical architecture. Tourist attractions located near the station, shops, restaurants and business centers. It is only a few minutes away from the hotel."
"좋지 않은 역 근처 수 있고, 이러한 역사적인 의미는 작은 역, 그리고 한 아키텍처 이다. 나는 이 곳을 추천하고 싶지 않다 시간을 보내면서, 이지만 어쨌든 참조 이 기 때문에 서울 중심에 위치",minimize940314,3,247,"It can be near a bad station, and this historical meaning is a small station, and an architecture. I don't want to recommend this place. Spending some time, but anyway, it's located in the center of Seoul because of this reference."
"하지만 아름다운 광경 스케치 영역 관광객들이 가는 여행이 면 로 살펴볼 지역 - 주위에 누워 있는 집이 없는 사람들이 곳곳에 대낮에 (내가 본 유일한 곳이 서울에). 이 지역을 원하는 경우에는 pic, 이것은 내가 이곳에 오고 싶지 않은 나가질 지원하지만.",thehelpfuldad,3,247,"But the beautiful scenery of Sketch Area The area where tourists can take a look around - the homeless people lying around in broad daylight (the only place I've ever seen is Seoul). If you want this area, it's pic, which I don't want to come here with."
"오래된 역이 있는 좋은 아키텍처 서울역 에 있는 오래된 예술 공간 2011 완료된 1925 변환된 후 ""문화 서울역"" 합니다. 진짜 매력이 이 건물의 건축. 두 개의 바닥, 전시회에, 이벤트, 문화 공연, 예.. 요금은 무료입니다 이제, 새로운 주요 철도 역 서울역 - 역은 경부 선에 의해 제공되는, 고속 대괄호), 과 경의선 이 대응하는, 자주 고속, 익스프레스, 다양한 지역 서비스를 한국에서. 건물에, 많은 상점들과 레스토랑들.",Lugano22,3,247,"0Good Architecture with Old Station Old Art Space 2011 Completed 1925 Translated Culture Seoul Station.The real charm of this building is the building.Event cultural performance in two floor exhibitions.Price is free. Now, the new major railway station, Seoul Station, is equipped with a wide range of self-reliant express express local services provided by the Gyeongbu Line and the Gyeongui Line.There are many shops and restaurants in the building."
일부 식민지 아키텍처를 20년대 기차역이 끊임없이 변화하는... 하지만 기본적으로 하나의 아키텍처에서 유혈 과 일본 식민지 점령 기간보다는 블러디 페닌슐라. 철도 역은 역... 그런데 역사의 구분된 한국.,IanPHamilton,3,247,"Some colonial architectures are constantly changing train stations in the 20s... But basically, in one architecture, Bloody Peninsula rather than during bloody and Japanese colonial occupation. The railway station is a station... But Korea is divided in history."
좋은 박람회 청소년 아티스트 노출 우리는 무료로 2층 이 역은 티켓. 그룹을 만든 양식을 학생 탓인지 각 방마다 예술. 우리는 정말 한국 외측벽에 주려고 자유를 청소년 창의성 에.,Rob H,4,247,"We're free on the 2nd floor. This station is a ticket. Art in each room, perhaps because of the students, of the form of the group. We really want to give freedom to the outer walls of Korea to youth creativity."
멋진 장소! 진짜 카운티까지! 또는 그냥 돌아다니기에 좋은 곳은 사람들. 한곳은 놓치지 마세요!,Dayel1956,4,247,Wonderful place! To the real county! Or just good places to get around are people. Don't miss one place!
"서울 지하철 인천 공항에 도착해, 매우 인상적이고 현대적인 공항, 에비스 에 차를 빌려 찾는 국제 드라이버가 한국에서 차를 렌트 할. 모든 계획된 변경 대화 후, 우리 기차가 공항에서 서울역. 이메일로 받은 코레일 의 놀라운 볼 수 있는 국가 하고, 지하철을 타고 가려면 사실상, 택시도 함께 같이 직접 대상. 체크는 열차 여행이 넘는 시간당 300 킬로미터로 부산 여행할 수 있다. 서울역 은 허브 도시 안의 모든 교통, 좋은 곳으로 여행을 시작한 나라는 아침 고요. 예 - 우리는 이렇게",Randy L,4,247,"Arriving at Incheon Airport on the Seoul subway, an international driver who borrows a car at the very impressive and modern airport, Evis, will rent a car in Korea. After all the planned change talks, our train from the airport to Seoul Station. It's an amazing country where you can see Korail by e-mail, and if you want to take the subway, you can get a taxi together. Checks can travel to Busan at 300 kilometers per hour over train travel. Seoul Station is a country where all the traffic in the hub city begins to travel to good places. Yes. - We're like this."
"아름다운 복구 및 보존 나는 당신이 특별히 여기에서, 또는 이에 관광 리스트, 만약 서울역, 그리고 기뻐 본 시간이 되는 기품 있는, 아름다운 건축물과 화려한 예술 작품. 지하철 라인 지하철 1, 짙은 파란색 대괄호), 4, 하늘색 패스스루 서울역, 그래서인지 수단을 참조하십시오. 고속 이메일로 받은 시작 시, 새 서울역 은, 이 옛 역사 박물관 및 문화 센터가 되었습니다. 만약 보는 시간. 두 신구 역 도 식사 옵션, 그리고 롯데마트, 시내의 유일한 슈퍼마켓. 좋은 곳을 한 방.",bob2bkk,4,247,"Beautiful Restoration and Preservation I'm a beautiful architecture and colorful artwork, especially here or here, a tourist list, if Seoul Station, and a time of pleasure. See Subway Line 1, Dark Blue Square), 4, Sky Blue Pass-through Seoul Station, and so on. At the start of the high-speed e-mail, the new Seoul Station became this old history museum and cultural center. If time to see. Two Shingu station meal options, and Lotte Mart, the only supermarket in the city. A nice shot."
