u_id,review,u_rate,p_id,review_en
minyjuny,인사동 거리는 항상 아기자기하고 우리의 문화가 느껴져서 기분좋은곳이다 특히 외국친구가 온다면 꼭 데려가고싶은 곳이다,4,439,"Insadong Street is always cute and pleasant because we feel our culture. Especially, if foreign friends come, I want to take them."
say895,인사동 메인거리에는 갤러리나 상점 등 볼거리가 많구요 골목길 구석구석보면 맛집이 정말 많습니다~ 인사동에서는 한국전통기념품을 쉽게 구입할 수 있습니다.,4,439,"In Insadong Main Street, there are many things to see such as galleries and shops. There are so many good restaurants in every corner of the alley. You can easily purchase Korean traditional souvenirs in Insadong."
sodal00,"외국인들과 자유롭게 만날 수 있고, 여러가지 전통 문화들도 가르쳐 줄 수 있다. 전통차도 즐길 수 있다.",5,439,I can meet foreigners freely and teach them various traditional cultures. You can also enjoy traditional tea.
jjbar,인사동은외국인들이자주찾는곳이라저는가끔다은곳을갔다가우연히가게되는데아직까지는내국인들한테는특히서울시민들에게는색다른맛이없는듯,4,439,"Insadong is a place that foreigners visit frequently, so they go to many places, but so far, Koreans, especially Seoul citizens, do not seem to have a special taste."
JayJang7604,"데이트 코스로도 유명했죠. 지금은 시들시들 해졌지만.. 그래도 인사동이라는 이름이 가지는 이미지는 엄청나죠 옛날 모습 그대로이지만 현대적인 건축물들과 즐길 거리, 볼거리등은 외국인 친구들을 데리고 구경을 시켜주는 저로 하여금 어깨가 으쓱해지게 해줬어요.",5,439,"It was also famous for its dating course. It's withering now, but... But the image of Insadong as it is, the modern architecture, things to enjoy, things to see, etc. made me feel proud of myself."
닭장,"차집이 많아서 유명하고 옛날 골동품들도 많아서 볼거리가 많습니다.요즘은 인산인해라 구경하기 불편하긴 하지만 그래도 서울의 옛날 모습을 많이 간직한 곳이라 구경거리가 많습니다. 다만,, 중국 저가 상품들이 주된 판매거리가 되어 서울의 개성이 사라지고 너무 상품화되어 아쉽네요",4,439,"It is famous for its many tea houses and there are many old antiques, so there are many things to see.These days, it's hard to see because it's crowded, but there are many things to see because it retains its old appearance in Seoul. However, it is regrettable that low-priced Chinese products have become the main selling point, and that Seoul's personality has disappeared and become too commercialized."
정팔이,"쌈지길도 그렇고, 걸어다니면서 각종 먹거리를 즐기는것도 소소한 재미를 느낄수 있어요. 주변이 너무 아기자기하고 예뻐서 눈을 뗄수 없는곳.",5,439,"Ssamji-gil, and you can enjoy various foods while walking around. A place where you can't take your eyes off because it's so cute and pretty."
avecs27,언제간부터 외국인을 위한 상업적 가게가 많아지면서 더이산 인사동은 한국의 정취가 풍기는 동네는 아닌것같기도하다 한국적인듯 보이지만 자세히보면 조악한 물건 투성이. 메이드인 차이나. 매력없는 오브제들의 연속이 점점 흥미를 잃게하는것 같다 오히려 좀 멀고 걷더라도 북촌 한옥마을같은 곳 또는 통인동 서총쪽을 보시길 추천한다 다시 매력있는 인사동으로 거듭나길,2,439,"As the number of commercial shops for foreigners has increased, Insa-dong, Theisan, seems to be not a Korean neighborhood. But if you look closely, it is full of crude products. Made in China. A series of unattractive objects seems to be getting less and less interesting. On the contrary, I recommend you to look at places like Bukchon Hanok Village or Seochong in Tongin-dong even if you walk a little far away. Be reborn as a charming Insadong again."
zhzh89,아무리 분위기가 바꼈다고 해도 그 특유의 인사동스러움은 남아있네요 골목골목 괜찮은 식당도 많아요,4,439,"No matter how different the atmosphere is, it's still very friendly. There's a lot of nice restaurants in the alley."
sunahshine,언제봐도 인사동은 매력적입니다. 한국의 고유의 매력을 조금이나마 느끼고 싶다고 바로 인사동으로 고고씽~!,5,439,Insadong is always attractive. I want to feel the unique charm of Korea. Let's go to Insadong!
alfo5,꽈배기처럼 돌돌말린 길을 올라가는 쌈지길 재미난게 너무 많습니다 시간가는줄 모르고 이것저것 구경했어요,5,439,There are so many interesting things about Ssamji-gil that go up the rolled road like a twist. I looked at this and that without knowing the time was passing.
ssh5252,"전통적인 한옥집도 볼수있고, 옛날찻집에서 차도 마실수있으며 주말엔 가끔 공연도 거리에서 볼수있어요. 외국친구에게 한국을 알릴수있는 좋은 장소라 생각합니다.",4,439,"You can see traditional Hanok houses, drink tea at old tea houses, and sometimes see performances on the streets on weekends. I think it is a good place to introduce Korea to foreign friends."
ey00ey,"아기자기한 구경거리도 있고, 맛있는 음식점, 찻집도 많아서 좋아요. 갤러리, 공방같은곳에서 구경하는것도 재밌습니다.",5,439,"I like it because there are many cute sights, delicious restaurants, and teahouses. It is also fun to look around in galleries and workshops."
분홍돼지,인사동 쌈지길에는 볼거리도 먹거리도 많은데 그중 가장 맛있는 것은 똥빵인 것 같습니다. 이름이 똥빵이라 어감은 별로이지만 그 맛은 가히 너무너무 맛있습니다. 이곳에 가야지만 먹을 수 있으니 아무리 바빠도 인사동에 갔다면 이 똥빵은 꼭 먹으면 좋습니다.,4,439,"There are many things to see and eat in Insadong Ssamji-gil, but I think the most delicious of them is the bun. It's called bun bread, so it doesn't sound good, but it tastes so good. You can eat it only if you go here, so no matter how busy you are, if you go to Insadong, it's good to eat this bun."
빼뽀야,인사동을 방문해도 한국적인 느낌이 덜해요. 내국인이 가기에는 재미가 없을것 같아요. 한식도 비싸고 맛도 별루인듯.전 실망스러웠어요.,3,439,"Even if I visit Insadong, I feel less Korean. I don't think it'll be fun for Koreans to go. Korean food is expensive and tastes different.I was disappointed."
Ashley J,"쇼핑,볼거리,맛집을 다 만족시키는 곳이예요~ 관광객들은 작은 선물 사기에도 너무 좋고 한국의 맛도 느끼실 수있을 맛집들이 많아요 ~ 북촌도 가깝고 쌈지길에서는 다양한 체험도 하실 수있어요",5,439,"It's a place that satisfies shopping, sightseeing, and restaurants. Tourists can buy small gifts and enjoy the taste of Korea. It is close to Bukchon and you can experience various things at Ssamji-gil."
남미2,요즘 인사동가면 외국인들이 더 많은 것 같네요~ 오랜만에 쌈지길 가니까 이런저런 악세사리 많이 팔구 근처 한정식집 많은데 맛있더라구요 꼭한번 들려보세요,3,439,"I think there are more foreigners in Insadong these days. Since it's been a while since I went to Ssamji-gil, there are a lot of Korean restaurants near Saekgu that sell a lot of accessories, and it was delicious. You should definitely check it out."
놀아놀아,전통적인 물건을 파는 가게가 많아서 아이들이 흥미있어 하더라구요...아무래도 마트에서 보기 힘든것일이라서 그런것같아요 우리나라 문화에 대해서 설명도 해주고 작은 기념품도 사주며 다니기에 좋았어요 데이트코스나 외국인들만 방문하기 좋은곳인줄알았는데 아이와 함께 산책하기에도 좋은 곳이었습니다.,5,439,"There are many shops selling traditional goods, so children are interested...I think it's because it's hard to see at the mart. It was good to explain about our culture and buy small souvenirs. I thought it was a good place to visit only for a date course or foreigners, but it was also a good place to take a walk with my child."
falljudy,"전통 한옥이 주는 느낌도 편안하고 좋았지만, 더불어 여러가지 체험도 할 수 있어 좋은곳이였습니다. 초등학교 1학년인 아이와 갔을때도 좋았지만, 60대 부모님과 함께가서 단팥죽도 먹고 공연도 보고 편안한 시간을 가질만한 공간으로 추천합니다. 스타벅스 간판도 여기서는 한글로 되어있더라고요.",4,439,"The feeling of traditional Korean houses was comfortable and nice, but it was also a good place to experience various things. First grade elementary school children and in their 60s, when I went to was wonderful, but went with my parents and thick bean-meal soup., and recommended a restful time and with a performance space. Starbucks signs are written in Korean here."
329hyejiny,골목골목 새로운 곳이 있고 여러모로 둘러보기 좋은 곳이예요. 공방도 많아서 여러가지 체험하기도 아주 좋은 곳입니다.,5,439,"There is a new alley and it is a good place to look around in many ways. There are many workshops, so it's a great place to experience various things."
chogae,기념품과 아기자기한 멋을 즐길 수 있는 곳으로 외국인 친구가 있다면 방문을 추천합니다. 특히 쌈지길을 추천하며 골목 구석구석 다녀보면 숨겨진 맛집도 찾을 수 있습니다.,4,439,"If you have a foreign friend, I recommend you to visit the place where you can enjoy souvenirs and cute looks. Especially, if you visit Ssamji-gil and visit every corner of the alley, you can find hidden restaurants."
호호홍홍홍,인사동 하면 한글로 된 간판이 인상적입니다. 지하철로 가기에도 좋고 쌈지길 등 구경거리도 많습니다. 사람도 북적거립니다. 관광객도 많고요. 맛집도 많아 좋습니다.,5,439,"In Insadong, the sign in Korean is impressive. It is good to go by subway and there are many things to see such as Ssamji-gil. It's crowded. There are a lot of tourists. It's good because there are many good restaurants."
BJunkim,"외국인에게는 강력 추천하는 서울의 대표 관광지! 내국인들도 다채로운 행사와 다양한 가게들, 음식점으로 즐거운 거리!",5,439,"Seoul's representative tourist destination is highly recommended for foreigners! Koreans also enjoy various events, various shops, and restaurants!"
시간은흐르고,종합예술로 꾸며진 거리를 걸어보고자 한다면 단연코 인사동이네요. 갤러리도 많고 맛집도 괜찮습니다. 너무 꾸며진 느낌보다 약간 시장스러운 소음도 좋습니다,5,439,"If you want to walk through a street decorated with comprehensive art, it's definitely Insadong. There are many galleries and good restaurants are fine. I like the sound of a little markety rather than the feeling of being too much decorated."
공부를하자,"주변에 한국에 놀러온 외국인이 있다면 꼭 추천하는 곳이에요~ 일단 한국과 관련된 전통 물품들을 선물로 사기에 좋구요, 저렴한 가격에 전통음식을 먹어볼수 있는 곳이라 좋아요. 골목 구석구석 다녀보면 식당이 정말 많아요. 다양한 구경거리들도 있구요, 종로쪽에서 인사동 골목으로 쭉 걸어와서 삼청동까지 구경하면 좋은 코스인것 같아요.",5,439,"If there are foreigners who came to Korea, I recommend this place. First of all, it is good to buy traditional Korean items as a gift and it is good because you can try traditional food at a low price. There are so many restaurants in every corner of the alley. There are various things to see, and I think it's a good course to walk straight from Jongno to Insa-dong Alley and look around Samcheong-dong."
PINKSHOW01,"한국적인 소품을 구입하거나 한정식을 먹기위해선 꼭 가야할 거리. 특히 주말에는 자동차가 다니지 않으므로, 돌아다니기에 더 편함",4,439,"It is a must-go street to buy Korean props or eat Korean food. It's easier to get around, especially on weekends, because cars don't go around."
울끈불끈차차차,스타벅스를 비롯해 거리의 모든 간판들이 한국어로 씌여있는게 인상 깊은 거리~ 쌈지길을 비롯해 볼거리 구경거리가 많아서 좋아요!! 전통찻집도 운치있고 차도 맛있고~~ 다른 곳과 다르게 한식 먹을 수 있는 음식점이 많아서 좋았어요!! 볼거리 먹거리가 많은 거리네요~~^^,5,439,"I like the fact that all the signs on the streets, including Starbucks, are written in Korean because there are a lot of things to see, including Ssamji-gil. Traditional teahouse and tea were delicious~~~ It was good because there were many restaurants where I could eat Korean food unlike other places!! It's a street full of things to see.~~^^"
jasonlee161,한국의 전통을 서울에서도 느낄 수 있는 곳의 대표적인 장소인 인사동 다양한 먹거리와 선물을 구입할 수 있습니다.,5,439,"You can buy various foods and gifts in Insadong, a representative place where you can feel Korean tradition in Seoul."
닉네임171,인사동은 서울의 전통 거리입니다 많이 특색있게 꾸며낸거 같지만 다른 외국 전통관광지와 비교했을때 한국의 멋스러움을 잘 표현하지 못한거 같아 아숴워요 그래도 서울에 명소가 별로 없어 외국친구가 오면 들른다는...,3,439,"Insadong is a traditional street in Seoul. It seems to have been made up with a lot of unique features, but compared to other foreign traditional tourist attractions, I think I didn't express the coolness of Korea well, so it's a shame. But there aren't many famous places in Seoul, so I'll stop by when my foreign friend comes."
깸잉,"인사동 거리는 한국의 것을 잘 보존하고 있는 동네다. 프랜차이즈 등을 비롯한 매장이름도 대부분 한글로 되어있는 것을 찾아 볼 수 있을것이다. 인사동의 쌈지길은 워낙 유명하고 쇼핑몰이 밀집되어 있어, 둘러보아도 좋다.:)",4,439,"Insadong Street is a well-preserved neighborhood of Korea. You can find most of the store names in Korean, including franchises. Ssamji-gil in Insa-dong is very famous and shopping malls are concentrated, so you can look around.:)"
ParkManager_soul,"인사동 인근에서 일하고 있어서 자주 지나갑니다. 지난 5년사이에 너무 많이 상업화되어 있어서 인근 지역인으로서는 불만스럽습니다만, 그래도 이쁜 소품들과 분위기 있는 카페들이 몰려 있는 핫한 관광지이고 쇼핑타운이 되었습니다. 안 와보신 분들에게는 추천할 만한 곳입니다. 이어지는 길로 북촌과 삼청동에 많이 가시는데, 저는 가회동과 원서동(창덕궁) 쪽을 돌아보시라 추천합니다. 훨씬 덜 상업화된 예전 분위기를 느끼실 수 있을 겁니다. 물론 인사동에 많았던 고미술상은 없겠지만...",4,439,"I often pass by because I work near Insadong. It has been commercialized so much over the past five years that it is unsatisfactory for a local resident, but it has become a hot tourist destination and shopping town with lots of pretty props and fancy cafes. It's a good place to recommend for those who haven't been here yet. A lot of people go to Bukchon and Samcheong-dong, and I recommend you to look around Gahoe-dong and Wonseo-dong (Changdeokgung Palace). You'll feel a much less commercialized old atmosphere. Of course, there aren't many ancient art awards in Insadong, but..."
별목련 ㅇ,"경복궁, 인사동, 주변에 전시장 공연장 갤러리도 많아~ 외국손님이나 서울 놀러오신 분들 안내하기에 안성맞춤입니다 ㅋㅋ 맛집도 많구요. 항상 매력적인 곳입니다..",5,439,"There are many galleries in Gyeongbokgung Palace, Insa-dong, and around the exhibition hall. It is perfect for guiding foreign guests or visitors to Seoul. There are many good restaurants. It's always attractive."
Shawn Lee,이제는 추억의 장소. 음식점들도 전통의 맛이 아닌 가공의 맛. 더 이상 가지 않는다. 차라리 만들어 먹는 편이 더 나을 것이다.,2,439,"It's a place of remembrance now. Restaurants are also not traditional, but processed. They no longer go. It would be better to cook and eat."
밴아트,한국을 찾는 관광객이라면 한번은 들려봐야 할 곳입니다. 한국 전통 문화와 예술을 만날 수 있습니다.,5,439,This is a place that tourists who visit Korea should visit at least once. You can meet Korean traditional culture and art.
nauzu,"음식점과 상점이 매우 많습니다. 기념품 구경이나 맛집에 밥먹으러 갑니다. 구석구석 갤러리들이 많이 있어서 구경하기에 좋습니다. 인사동에 밥집이 많이 있지만 맛있는 것도 먹고, 갤러리를 같이 구경하는 코스를 추천합니다.",3,439,"There are many restaurants and shops. I'm going to see souvenirs or go to a good restaurant. There are many galleries in every corner, so it's good to look around. There are many restaurants in Insadong, but I recommend a course where you can eat delicious food and look around the gallery together."
Yeojin K,외국 손님들이 오면 한번쯤 들리게 되는곳입니다. 기념품 구매 외엔 딱히 가볼 필요는 없는 곳으로 변해가는것 같아 남대문 시장과 무슨 차별성이 있는지 모르겠네요.,3,439,It's a place where you can stop by once when foreign guests come. I don't know what's different from Namdaemun Market because it seems to be changing to a place where I don't have to go except for souvenirs.
롬롬,한국적인 모습을 보여줘야 하는데 너무 상업화된 것 같아서 아쉬운 장소에요. 물론 그래도 한번 들려볼만한 매력은 있는 곳이라고 생각합니다.,3,439,"I have to show my Korean side, but it seems too commercialized, so it's a sad place. Of course, I think it's a place that deserves a visit."
흑기사,"모처럼만의 인사동 가족 나들이 인산인해요 신세계가 여기인듯. 새로운 건물, 볼거리가 가득. 올때마다 신선한 느낌. 다음번엔 골목길 구석구석을 뒤져보리라.",5,439,"It's been a while since the family outing in Insa-dong was so crowded. It seems like the New World is here. A new building, full of attractions. Every time I come here, I feel fresh. Next time, I'll search every corner of the alley."
wlswn,가끔은 한 템포 쉬어가고 싶을때 인사동을 가요~ 다양한 전시도 구경하고 동시에 쇼핑도 할수 있고 종종 길거리 공연도 보다보면 스트레스가 풀립니다.,5,439,"Sometimes I go to Insadong when I want to take a break. I can see various exhibitions and go shopping at the same time, and I often relieve my stress when I watch street performances."
남미,예전보다 걷기는 안 좋아졌지만 여전히 운치있어요 쌈지길도 볼거리가 많고 인사동만의 전통카페가 있어서 옛날 양반집에서 손님과 이야기하는 느낌이 들어요 다만 식당이 너무 비쌉니다,5,439,"It's not as good as it used to be, but it's still beautiful. Ssamji-gil has a lot of things to see and there is a traditional cafe in Insadong, so it feels like I'm talking to a customer at an old nobleman's house. But the restaurant is too expensive."
음식유목민,한국의 옛문화와 현재 문화를 알 수 있는 곳입니다.옛스러운 문화와 이에 어우러진 현재의 문화를 한곳에서 볼 수 있는 곳이죠.많은 전통음식점과 더불어서 현대 예술 갤러리들이 많은 곳입니다. 한국을 방문한 분이라면 꼭 방문하시기를 추천드립니다.,5,439,"It is a place where you can learn about the old and current culture of Korea.It's a place where you can see the old culture and the current culture in one place.In addition to many traditional restaurants, there are many modern art galleries. If you have visited Korea, I recommend you to visit."
JulsKim80,우리나라 전통적인 물건들을 구입할수 있는 인사동~ 특히 외국인 친구를 데려갔더니 다른데서 보지 못하는 우리만의 문화를 볼수 있는 곳이기에 신기해하고 좋아하더라구요. 인사동길 안쪽은 모든 상점 간판이 한글로 되어있어서 이점도 색다르고 상점들 구경하는 재미도 쏠쏠합니다.,4,439,"Insadong where you can buy Korean traditional goods. Especially when I took a foreign friend, he was amazed and liked it because it was a place where we could see our own culture that we couldn't see anywhere else. Inside Insadong-gil, all the store signs are written in Korean, so the advantages are different and it is fun to look around the shops."
anaiseye,겉에서 보면 좋은 곳을 찾기 어려운 것 같아요~ 안쪽에 숨겨진 좋은 곳이 더 많은 듯~ 여기서 제가 즐겨찾는 곳은 경인미술관이예요. 넣은 한국식 정원에 전통찻집과 미술관이 운치있게 어울려 있죠. 꼭 들러보세요 강추,3,439,It's hard to find a good place from the outside. I think there are more hidden places inside. My favorite place here is the Gyeongin Museum of Art. Traditional tea houses and art galleries are beautifully harmonized in the Korean garden. Make sure you stop by. a strong recommendation
뽀오,"광화문의 정신없는 빌딩숲을 지나, 조금만 걸으면 골목골목 새로운 풍경을 만날 수 있는 인사동 골목길이 있다. 맛집, 한방찻집도 많고, 갤러리도 많아 그냥 걸어다니는 것만으로도 재미가 쏠쏠한 곳. 지도 없이 그냥 이골목 저골목 걸어보는 걸 추천.",4,439,"Passing through the chaotic building forests of Gwanghwamun, there is Insa-dong Alley Road where you can see a new view of the alley. There are a lot of good restaurants, herbal teahouses, and galleries, so it's fun just to walk around. I recommend you just walk through two alleys without a map."
jun_c_k99,인사동 특유의 분위기가 좋아서 자주 산책하곤 합니다. 인사동에서 낙원상가까지 걷는코스 좋구요 다만 요새는 인사동 특유의 분위기는 조금 없어지는것 같아 안타깝습니다.,3,439,"I often take a walk because I like the unique atmosphere of Insadong. Walking from Insadong to Nakwon Shopping Center is good, but I feel sorry that the unique atmosphere of Insadong has disappeared recently."
nadajin,예전에 인사동은 한블럭 옆의 종로완 다른 느낌이라서 좀더 한적하고 좋았는데 지금의 인사동은 너무 상업적으로 변해버린 것 같아요.그냥 한국 전통상품을 판매하는 곳으로 전락해버린것 같아 안타깝습니다.,3,439,"In the past, Insadong was quieter and better because it was different from Jongrowan next to Han block, but now Insadong has become too commercial.I feel sorry that it has just become a place where traditional Korean products are sold."
dowonjj,"가장 한국적인 시장, 토속적인 물건들을 사기 가장 적합하다. 모든 간판이 한글로 되어있는 모습도 이색적이다. 주변에 먹을 것이 많고 경복궁이나 북촌 등으로 접근이 용이하다.",4,439,"It is best suited to buy the most Korean market, native goods. It is also unusual to see all signs in Korean. There is a lot of food around, and it is easy to access Gyeongbokgung Palace or Bukchon."
여행좋아1,외국인들에게 관광지로 유명한 서울의 인사동은 주말에 가면 사람이 정말 많아요~ 작은 가게들 기념품 구경하는 재미도 있고 맛있는 집이 많아서 하루 나들이로 좋습니다~ 전통찻집에서 커피가 아닌 우리 차를 마셔도 운치 있습니다~,4,439,"Insadong in Seoul, famous for being a tourist destination for foreigners, is very crowded on weekends. It's fun to see souvenirs of small shops and there are many delicious restaurants, so it's good to go out for a day. You can enjoy our tea instead of coffee at a traditional tea house."
sseon84,주말에 연인이 데이트 하기 아주 좋은곳 입니다. 음식점들도 많이 비싸지 않으며 구경할것도 많고 차한잔 마시고 쉬기에도 아주 좋습니다.,4,439,It's a great place for couples to date on weekends. Restaurants are not that expensive and there are many things to see and it is good for drinking a cup of tea and resting.
주리3370,인사동 역시 외국인 관광객이 찾는 필수 코스에요 ㅎㅎㅎ 한국인이 사랑하는 곳이기도 하구요 ㅎㅎ인사동 그사람~ 이라는 곡도 있죠?ㅎㅎ,5,439,"Insadong is also a must-see course for foreign tourists. It's also a place that Koreans love. There's also a song called ""Hehe Insa-dong."" Right?Haha"
seunghoonl627,"회사가 근처라 종종 배팅센터를 이용하는데, 배팅머신 외에도 피칭, 펀치머신, 농구 등의 게임이 가능하여 재밌습니다.",4,439,"I often use the betting center because my company is nearby, but besides the batting machine, I can play games such as pitching, punch machine, basketball, and so on, which is fun."
nanal78878,음식점은 다들 별로인데 전통찻집들은 좋아요. 오미자차나 수정과같이 직접담근차들을 마실 수 있어서 좋습니다,4,439,"The restaurants are not good, but the traditional tea houses are good. It's good to be able to drink direct cigarette tea such as omija tea or crystal."
nate677,"구경거리 많고, 전통찻집도 많고, 천천히 구경하는 재미가 있습니다. 간판들도 다 한글이라 그것도 마음에 듭니다..",4,439,"There are many things to see, there are many traditional tea houses, and it is fun to look around slowly. I like the signboards because they are all Korean."
minhee305,"시내 한복판이지만, 인사동만의 분위기가 있어 좋습니다.. 전통찻집도 많고, 길거리 간판도 한글간판이고. 외국인친구들에게 추천하는 곳입니다",5,439,"It's in the middle of downtown, but it's nice to have the atmosphere of Insadong. There are many traditional tea houses and street signs are also Korean signboards. I recommend this place to my foreign friends."
Juhee K,가끔 데이트 장소로 방문하는 인사동. 외국인도 많고 항상 갈때마다 사람들이 많지만 그만의 매력이 있어 자주 방문하는 곳이에요,5,439,"Insadong, which sometimes visits a dating place. There are many foreigners and there are always many people when I go there, but I visit this place often because it has my own charm."
Lunar7,"예전의 느낌과는 많이 다르지만, 서울이나 한국에 처음 와 본 사람들은 가볼만 한 곳 입니다. 메인 도로보다 숨어있는 골목들을 둘러보는 재미가 더 있습니다.",4,439,"It's very different from the old feeling, but it's a good place to visit if you're new to Seoul or Korea. It's more fun to look around hidden alleys than the main road."
robbiegirlSeoul,식상하긴하지만 외국인친구들이오면 안보여주기 아쉬운곳. 한국음식이나 차를 마시러 골목을 누비는것도 좋아요,4,439,"It's boring, but I don't want to show it to foreign friends. It is also good to go to the alley for Korean food or tea."
이안팍,외국인친구에게 줄 선물을 사러 가끔간다 주말에는 차도 안 다녀서 좋다 외국인과 가도 좋고 외국인도 만날수 있는 좋은 곳이다 생각보다 곳곳에 많은 맛집들이 숨어있다,4,439,"Sometimes I go to buy gifts for my foreign friends. On weekends, I don't even have a car. It's a good place to go with foreigners. There are many good restaurants hidden in many places."
Traveling Foodie,"짧은 길입니다. 그냥 슬슬 눈으로만 구경하고 빠져나오시면 됩니다. 거의 모든 식당, 상점들이 인공적으로 한국적인 정취를 내려고 만든 티가 많이 납니다. 음식점들은 주변에 비교해서도 너무 고가구요. 이러한 느낌의 음식점들은 서울곳곳에서 어렵지 않게 찾을 수 있습니다. 한국 전통 까페정도는 들려서 쉴만합니다.",3,439,It's a short road. You just have to look with your eyes and get out of here. Almost all restaurants and shops are artificially created to create a Korean atmosphere. Restaurants are too expensive compared to other restaurants. You can easily find restaurants in Seoul with this feeling. The traditional Korean cafe is good to stop by and relax.
차씨,예전만 못하는 거 같아요.. 그래도 옛것들을 만날 수 잇어서 좋아요~ 외국기업 간판들도 한글로 되어있어서 위트있고요. 그런데 정말 사람은 많아요 정말 많아요. 사람 많은 곳 싫어하시는 분들은...피하시는 것도 좋아요,4,439,I don't think I'm as good as I used to be. But it's good to be able to meet old things. The signboards of foreign companies are also witty because they are written in Korean. But there are so many people. There are so many people. If you don't like crowded places...You'd better avoid it's okay?
kylin l,언제나 재미있는 전통의 거리 샤핑할게 많아서 좋다 한글 간판도 잼이ㅆ다 부채랑 편지 봉투 같은 간단 한 물품 사면 좋다,5,439,There are always many interesting traditional street shaving things. Hangul sign is also jam. It is good to buy simple items such as fans and envelopes.
2875rosa,각종 공연이나 전시 회 그리고 과거의 추억을 경험할수 있는 게다가 이제는 터키 아이스크림 까지고 경험할수 있는 장소입니다. 건물 사이마다 각종 식당과 전시실 그리고 카페가 있어요,4,439,"It is a place where you can experience various performances, exhibitions, and memories of the past, and now you can experience it with Turkish ice cream. There are various restaurants, exhibition rooms, and cafes between the buildings."
lucykim27,"너무 관광객 위주의 장소이다. 추천하고 싶지않으나, 귀국전 한국적인 소품을 구입하고 싶을 때 추천한다.",3,439,"It is too tourist-oriented place. I don't want to recommend it, but I recommend it when I want to purchase Korean props before returning home."
37limh,회사가 근처라 자주 들려요. 점점 변해가고있는 인사동이라 조금 아쉽지만 그래도 여전히 볼거리많고 멋지네요. 더이상 변화되지않고 멈췄으면 좋겠어요... 프랜차이즈도 그만 들어왔으면좋겠어요.,4,439,"I come by often because my company is nearby. It's a bit sad that Insa-dong is changing, but it's still a lot to see and it's cool. I hope it doesn't change any more and stops... I hope you stop joining the franchise."
은미 김,"최근에는 잘 가보지 않았지만, 친구와 한번씩 구경하기 좋은 곳입니다. 외국인이라면 더 좋아할 것 같습니다. 조금만 더 걸으면 삼청동이나 종로와도 이어지니 좋은 코스라고 생각합니다. 다른 곳에서 잘 찾아보기 힘든 전통 찻집이나 밥집도 많고, 갤러리도 많아서 눈이 즐겁습니다.",4,439,"I haven't been there recently, but it's a good place to look around with friends. I think foreigners would like it more. I think it's a good course because it connects to Samcheong-dong or Jongno if you walk a little more. There are many traditional teahouses and restaurants that are hard to find anywhere else, and there are many galleries, so the snow is pleasant."
besttripdldi,쌈지길 가보고자 떠난 인사동 나들이... 먹어볼 간식도 많고 사고싶은 물건도 많고~사진 찍을 곳도 많고~~ 정신없이 걸어다녔던 인사동 최고~,5,439,"I went to Insadong to visit Ssamji-gil. There are a lot of snacks to eat, things I want to buy, and places to take pictures. Insa-dong is the best place to walk around."
dohaian,"인사동에서 만나는 한국 분위기가 좋다. 맛집들도 많고, 찻집들도 많고. 흥미로운 쇼핑도 할 수 있고. 가격도 이태원보다 싼 듯",5,439,I like the atmosphere of Korea in Insadong. There are a lot of good restaurants and teahouses. You can do some interesting shopping. It's cheaper than Itaewon.
죠이어,인사동만의 분위기가 괜찮습니다. 곳곳에 구경할 것도 있고 삼청동도 가까워서 놀러가기 좋아요.,4,439,"Insadong's atmosphere is nice. There are many things to see and Samcheong-dong is close, so it's good to visit."
지호효운은유아빠,"외국인이 많은 곳, 쌈지길, 도장 만드는 곳 등 아이들에게도 호기심을 갖게 하는 곳임, 다만 조금더 특색있는 가게 등이 많았으면 합니다.",4,439,"It is a place where there are many foreigners, Ssamji-gil, and stamp making places that make children curious, but I hope there are many more distinctive shops."
미숙 이,볼거리가 풍부한 활기 넘치는곳 가족이나친구들과 가면 정말 좋아요 특히 외국인 친구에게 꼭 소개 시켜주고있어요,5,439,"It's really good to go to a lively place with your family or friends. Especially, I always introduce you to my foreign friends."
해림 이,한글로 이루어진 간판과 특유의 인사동 분위기가 있어 만족스럽습니다. 다만 기념품가게들의 물품은 크게 특색이 없어 보이더군요.,4,439,I am satisfied with the signboards made of Hangeul and the unique atmosphere of Insadong. But the souvenir shops didn't look very distinctive.
레인트리,쌈지길이나 화랑의 모습이 볼 거리는 많지만 관광 상품의 질은 그다지 좋지 않아 살 거리는 많지 않다. 골목 사이 사이의 음식점들이 의외로 괜찮지만 지나치게 관광 음식점처럼 광고를 많이 한 곳은 피하는 게 좋을 것 같다.,3,439,"There are many things to see in Ssamji-gil and Hwarang, but the quality of tourist products is not so good that there are not many places to live. Restaurants between the alleys are surprisingly fine, but it would be better to avoid places that have too many advertisements like tourist restaurants."
chunglang,외국인 친구가 있다면 꼭 함께 들려보세요. 쌈지길 같은 메인거리도 좋지만 뒷골목 구석구석 돌아보면 생각지 못했던 소소한 즐거움을 찾을 수 있을거예요. 가능하면 대중교통을 이용하세요^^,4,439,"If you have a foreign friend, please visit with him. Main street like Ssamji-gil is good, but if you look around every corner of the alley, you will find a little fun that you have never thought of. Use public transportation if possible.^^"
