review,u_id,u_rate,p_id,review_en
"서울의 랜드마크, 사랑의 자물쇠 서울의 랜드마크인 서울타워 입니다. 연인들이 사랑을 맹세하고 자물쇠를 잠그는 것으로 유명하죠. 갈 때마다 자물쇠를 잠글까 생각했지만, 그렇게 호들갑을 떨면 더 헤어지기 쉽상일 것 같아 걸지 않았습니다. 차라리 자물쇠 주변에 있는 가운데 움푹 파진 벤치가 더 기억에 남습니다. 함께 앉으면 멀리 앉아도 자연스럽게 가까워지는 벤치니까요. 식물원에서 명동으로 가는 길에 나오는 삼순이 계단에서 가위바위보는 안하셨으면 좋겠어요. 일제시대에 만들어진 조선신궁으로 올라가는 돌계단이었으니까요.",Intaek L,3,341,"Seoul Tower, the landmark of Seoul, the lock of love, the landmark of Seoul. Lovers are famous for pledging love and locking the lock. I thought about locking the lock every time I went, but I didn't hang up because I thought it would be easier to break up if I made such a fuss. Rather, the hollow bench around the lock is more memorable. It's a bench where you naturally get closer even if you sit far away. I hope you don't play rock-paper-scissors on the stairs of Samsun on the way to Myeongdong from the botanical garden. It was a stone staircase to the Joseon Shrine, which was built during the Japanese Colonial Period."
"데이트하기 좋은 곳 서울 야경이 이렇게 예쁘다는 걸 가보고 나서야 알았어요. 케이블카를 꼭 탈 필요는 없을 것 같고, 남산 02번 버스를 타도 충분히 올라갈 수 있었습니다. 한 번쯤 가보는 것도 좋을 것 같아요",은곰이,5,341,"I didn't know until I went to see the beautiful night view of Seoul. I don't think I need to ride a cable car, and I could get up enough even if I took the bus number 02 of Namsan. Maybe you should go and see him."
예쁜 야경 외국인 친구를 데리고 밤에 방문했었는데 아름다운 야경에 감탄하고 너무 좋아했습니다. 타워 색깔이 변하는 것도 인상적이었어요.,자카르,4,341,"I visited there at night with a foreign friend of beautiful night view, and I was amazed by the beautiful night view and loved it. It was also impressive to see the tower change color."
매번 가는곳이지만 항상 밤에만 가서 주변 돈가스집을 이용을 못해 아쉽지만 대신 서울야경으로 운치를 잡을수있어 너무 좋네요 연인끼리 가면 열쇠고리는 다이소에서 젤큰거로 사가시는게 좋겠네요 현지에서 파는건 너무 비싸요 또한 케이블카을 이용해 올라갈땐 불안불안 심쿵심쿵~~~,떠나볼래,3,341,"It's a place I go every time, but it's a shame that I can't go to the pork cutlet place around me at night, but it's so nice that I can enjoy the night view of Seoul instead. If you're going with a couple, you'd better get it. It's too expensive to sell locally. Also, when you go up using a cable car, you feel anxious and anxious."
외국인이 정말 많음 작년에 갔을때만해도 외국인보다는 내국인이 많았는데 이번에 방문했을땐 정말 외국인이 많았음 야경이 정말 예뻤음,콩이엄마,5,341,"There were so many foreigners. When I went there last year, there were more Koreans than foreigners. When I visited this time, there were so many foreigners. The night view was so beautiful."
즐거웠어요 ㅎ 와이프 출산 후 다녀왔어요. 밤에 잠시 바람 쐴 겸 다녀왔는데 공기도 맑았고 케이블카도 탔어요. 케이블카 요금은 1인당 7천원이예요. 음식점도 따로있어 도시락 준비없이 가도되요. 늦은 시간이었지만 사람들이 북적였어요. 유모차도 끌 수 있게 평지로 되어있어 더욱 좋았습니다.,v63790085,5,341,"It was fun. I went there after my wife gave birth. I went there to get some wind at night, and the air was clear and I rode a cable car. The cable car fare is 7,000 won per person. There is a separate restaurant, so you don't need to prepare your lunch box. It was late, but it was crowded. It was even better because the stroller was flat enough to turn off the stroller."
"외국인들 가기에 좋아요 이사회하면서 외국인분들 모시고 갔는데, 날씨가 흐리긴 했지만 다들 좋아하셨어요~ 케이블카 한번 타볼만 합니다~ 걸어 올라가도 좋을것같아요~~",eu1001,4,341,"It's good for foreigners. I took foreigners with me when I was on the board of directors. It was cloudy, but everyone liked it. It's worth a ride on a cable car. I think we can walk up.~~"
"서울 야경명소 N서울타워 회사가 서울역에 있다보니 종종 서울타워갈 일이 생깁니다. 서울타워는 서울의 관광명소 중 한곳으로 정상에 오르면 서울의 야경이 한눈에 보입니다. 서울은 야경은 홍콩, 대만 야경에 비해 훨씬 아름답다고 생각됩니다. 시간이 된다면 서울타워에서 서울을 내려다보면서 간단한 맥주 한잔하는것을 추천드려요",양선미,5,341,"As N Seoul Tower company is located at Seoul Station, I often have to go to Seoul Tower. Seoul Tower is one of the tourist attractions in Seoul, and you can see the night view of Seoul at the top. I think the night view of Seoul is much more beautiful than that of Hong Kong and Taiwan. If you have time, I recommend you to look down at Seoul from Seoul Tower and have a glass of beer."
데이트코스 한국의 유명티비프로그램에도 자주나오는 서울타워. 그유명세가 남부럽지않다. 리프트카를타고 올라갈때면 서울전경이 한눈에보이는것이 장관이다. 연인들의 데이트장소뿐만아니라 관광객들에게도 두말나위할것없이 훌륭한장소이다. 적극추천,문용 이,5,341,"Dating course is Seoul Tower which is often appeared on famous TV programs in Korea. I am not envious of the famous. When I go up by lift car, I can see the view of Seoul at a glance. It is a great place not only for lovers' dates but also for tourists. Active Recommendation"
"날씨 좋은 날에 가세요! 서울남산 꼭대기에 서 있는 서울의 상징입니다. 타워에 입장하려면 입장료를 내야 하는데, 날씨가 좋은 날이라면 한번쯤 가볼만 합니다. 시야가 안좋은 날이라면 추천하지 않습니다. 타워에 입장하지 않고 남산에서 보는 풍경도 근사하고, 편의시설도 잘 되어 있습니다.",sunnyje,4,341,"Go on a fine day! It is the symbol of Seoul standing on the top of Namsan Mountain. You have to pay an entrance fee to enter the tower, but it's worth visiting if the weather is nice. I don't recommend a day with poor visibility. Without entering the tower, the view from Namsan Mountain is beautiful and the amenities are well-equipped."
걸어올라가시면 20분 넘게 걸립니다 케이블카에 사람 너무 많아서 걸어올라갔는데 10분 걸린다더니 거짓말 여름도 다 지나서 열심히 땀 뻈음 근데 위로 올라가니까 재밌긴 하던데요 자물쇠 걸려있는 담장이 백미임 카페도 많고 산책하러 온 시민들도 많고 굳이 안에 안 들어가도 좋아요,Urizia J,4,341,"It takes more than 20 minutes to walk up. There were so many people in the cable car that I walked up and it took me 10 minutes.You're lying. Summer's over, and I sweated a lot, but it was fun going up there. There's a lot of white rice cafes with locks on them, and there's a lot of citizens who came for a walk, so you don't have to go inside."
경치가 참 좋음 타워를 올라가는 비용이 꽤 비싸기는 하지만 한 번쯤 올라가보는 것도 좋은데 굳이 타워가 아니라 해도 충분히 경치감상이 가능함,DREAMING_dream,4,341,"The view is so beautiful. Although the cost of climbing the tower is quite high, it is good to go up once, but even if it is not a tower, you can enjoy the view."
서울구경 서울타워에 올랐을때 미세먼지랑 연무가 끼어 가시거리가 짧았다. 노인관광객과 외국인 등이 있었지만 제대로 볼수 없는 상황에 안타까웠다. 이런 날은 비싼 케이블카 타고 여기까지 오지말걸하는 생각이 들었다. 케이블카 수익도 좋치만 영문도 모르고 서울경치보러온 외국인이나 노인들은 실망하는 목소리가 들린다. 미리 이런 상황을 안내하고 그럼에도 불구하고 오르려는 사람은 할수 없지만 정보도 없이 그곳을 간 분들은 매우 불쾌했습니다. 추후 운영시 반영바랍니다.,태양과비,3,341,"When I climbed the Seoul Tower, I had short visibility due to fine dust and mist. There were elderly tourists and foreigners, but I felt sorry for the situation where I couldn't see it properly. On a day like this, I thought I shouldn't have come all the way here in an expensive cable car. The profits of cable cars are good, but foreigners and senior citizens who came to see the Seoul scenery without knowing what to say can be heard disappointed. I can't go up there without any information, and I'm not sure who's going to go up, but I'm very upset. Please reflect it in future operation."
서울 경치를 한 눈에 남산 순환 버스를 타고 내려서 조금 더 언덕길을 올라가면 갈 수 있는 서울 타워. 케이블카를 타고 가도 되지만 걸어가는 것을 추천함^^ 타워 위에 꼭 올라가지 않더라도 남산을 중심으로 한 서울시내 풍경을 보기에는 부족함이 없음,PINKSHOW01,3,341,"The Seoul Tower is a place where you can take Namsan Circular Bus at a glance and go up the hill a little bit more. You can go by cable car, but I recommend you to walk. 않더라도 않더라도 Even if you don't go up to the tower, you can see the scenery of Seoul centered on Namsan."
서울타워야 뭐~ 다들 아시는 랜드마크죠ㅋ 아무래도 커플들이 많이 오시고 다들 자물쇠 하나씩 걸고 가시구요ㅋ 자물쇠 얼마더라.. 저렴한 편은 아니라 몇몇분들은 직접 사오시더라구요. 날씨 좋을때는 걸어가도 괜찮습니다.,와파파파파팝,4,341,"It's a landmark that everyone knows. There are a lot of couples coming, and they're all wearing a lock. How much was the lock? It's not cheap, but some people buy it themselves. You can walk when the weather is nice."
"꽃구경도 좋고, 가볍게 등산길로도 좋아요 가벼운 등산 기분으로 꽃구경하면서 올라가면 서울타워 갈 수 있구요, 자물쇠 하나 사서 채우면서 놀아도 좋아요. 타워 주변에서 커피한잔 마시고 서울 시내 내려다보면 나름 좋습니다",HyesungKim,4,341,"It's good to see flowers, it's good to go hiking lightly. If you go up to Seoul Tower with a light hiking feeling, you can go to Seoul Tower, and you can buy a lock and play with it. It's nice to drink a cup of coffee around the tower and look down at downtown Seoul."
야간에 방문해보세요 서울에 방문하면 가봐야 할 필수 장소입니다. 야간에 가보시면 서울의 야경을 보실수 있을거에요 굉장히 분위기 있고 멋진 곳입니다.,lulu0257,5,341,You should visit at night. It's a must-visit place if you visit Seoul. You can see the night view of Seoul at night. It's a great place with a great atmosphere.
그랜드앰배서더서울에서 가까웠어요 호텔에서 가까워서 이용하기 편했습니다. 서울남산02번 버스를 이용해서 쉽게 이동했어요. tv에서 많이 봤던 장소라서 꼭 한 번 가보고 싶었는데 기대만큼 좋았습니다,dnjstpdms24,5,341,"It was close to Grand Ambassador Seoul. It was convenient to use because it was close to the hotel. I moved easily by bus number 02 Seoul Namsan. I've seen this place a lot on TV, so I wanted to go there once, but it was as good as I expected."
외국 친구를 위해 함께 방문! 굿! 케이블카를 타고 서울이 한눈에 내려다보이는 서울타워에 함께 올라갔습니다. 화장실에서 보이는 야경도 인상적이었습니다. 근처에 돈까스 집들도 방문해볼만합니다.,이스엘,4,341,"Visit together for foreign friends! Good! We rode a cable car and went up to the Seoul Tower, which overlooks Seoul. The night view from the bathroom was also impressive. It is also worth visiting nearby pork cutlet restaurants."
"불빛만봐도 힐링이 N 서울타워는 케이블카를 타고 가는 것 과 남산도사관에서 걸어서 올라가는 길 이 있다 걸어서 올라가는길 양 옆으로 벚꽃나무 등 다양한 종류의나무들이 있어서 자연휴양림처럼 공기부터 달라진다. 20분여분 걸어 올라가면 작년에 새로 건축 된 플라자 건물이 보인다. 이 건물 엘리베이터를 이용해서 서울타워로 바로 갈 수 있다 서울타워 내 에 있는 한쿡식당 전망으로 보이는 서울시내는 너무 아름답다. 음식도 다양하고 친구,가족끼리 가 보기를 추천한다",DONGCHONRI,5,341,"Just by looking at the light, the healing N Seoul Tower is different from the air like a natural recreation forest because there are various kinds of trees, such as a cable car and a walk up from the Namsan Provincial Government Building. If you walk up for about 20 minutes, you will see the newly constructed Plaza building last year. You can go directly to the Seoul Tower by using the elevator of this building. The view of the Han Cook restaurant in Seoul Tower is so beautiful. The food is various and I recommend you to go with your friends and family."
"서울 시내 풍경을 한 눈에! 서울에서 가장 높은 곳에 위치하고 있어 멋진 뷰를 즐길 수 있습니다. 홍콩이나 상해에 비하면 야경이 멋지지 않지만, 서울 야경만의 매력이 있어요.",Hyeyoung S,4,341,"The view of downtown Seoul at a glance! It is located at the highest point in Seoul, so you can enjoy a wonderful view. The night view is not as great as Hong Kong or Shanghai, but the night view of Seoul has its own charm."
외국인 친구와 방문한 서울타워 야경이 아름다운 N서울타워. 이미 드라마에 여러차례 나와서 유명해졌지만 케이블카도 타고 야경도 감상하고 친구와 가기 좋은 것 같습니다.,체리요정,5,341,"N Seoul Tower with beautiful night view visited by foreign friend. I already became famous because I appeared in the drama several times, but I think it is good to ride a cable car, enjoy the night view, and go with friends."
서울의 명소 맑은 날이면 서울시내 전체를 볼 수 있음은 물론이고 서울을 상징하는 랜드마크 이기도 하다 세계의 유명한 타워들에 비해 절대 뒤지지 않는 경치와 부대시설등 다양함을 관광객에게 제공한다,Doogangs,5,341,"On a clear day, visitors can see the whole city of Seoul, and it is also a landmark that symbolizes Seoul. It offers tourists a variety of scenery and facilities that are never inferior to the world's famous towers."
너무많은 사람. 사람이 너무 많고. 타워 주변은 다 비싸고...어릴때부터 다니던 남산인데 너무 상업화 되고 실망이에요. 타워내 식당은 항상 붐비고....개선이 필요해 보이네요.,strawychocco,2,341,"Too many people. There are too many people. All around the tower is expensive...I've been going to Namsan since I was young, but I'm disappointed that it's commercialized. Restaurants in the tower are always crowded...It looks like we need improvement."
멋진 야경! 비오는날 갔는데도 야경이 너무 멋있었습니다! 마을버스타고 올라가면 따로 케이블카를 타지 않아도 되고 편리하더라구요 날씨 좋은날 가면 더 좋을듯~,starmelo,4,341,"Great night view! Even though I went on a rainy day, the night view was so great! It's convenient to take a cable car if you go up on the town bus. It would be better to go on a fine day."
Good! 서울 전경 좋았습니다 오래 기다립니다 중국 관광객들이 아주 많습니다 주말을 피하세요 이른 아침시간이 좋을것 같습니다 주차공간 부족하니 대중교통 이용하세요,정혁 서,5,341,"Good! Nice view of Seoul. I'm waiting a long time. There are so many Chinese tourists. Stay away from the weekend. I think early morning would be good. There is not enough parking space, so use public transportation."
"서울의 명물 이곳은 서울의 남산 정상에 자리 잡고 있습니다. 이곳으로 가는 방법은 케이블카를 타고 올라갈 수 있습니다. 다만, 줄이 길 수 있습니다. 두번째 방법! 걸어서 가는 방법입니다. 전망은 아무래도 야경이 좋겠죠?!! 낮에는 63빌딩이 났습니다.",강백 고,5,341,"Seoul's specialty. This place is located at the top of Namsan Mountain in Seoul. The way to get here is by cable car. However, the line can be long. The second way! The way to get there on foot. The night view will be nice, right? During the day, there was 63 building."
데이트하기 좋은곳 여자 친구랑 특히 데이트하기 좋은곳. 관광객들도 참 많이 오고 특히 밤에 야경이 멋진 서울의 심볼 건물. 케이블카 타고 올라가도 되지만 천천히 산책하면서 걸어 올라가기에도 참 좋아요!,DragonT,5,341,"A good place to date, especially with your girlfriend. Seoul's symbolic building with a lot of tourists, especially at night. You can go up by cable car, but it's also great to walk up slowly!"
야경하면 남산 야경보러 남산에 갔는데 역시 대한민국 야경은 남산이지 말입니다. 멋있어요 꼭 한 번 가보시기를,jhm0328,4,341,"When it comes to night view, we went to Namsan Mountain to watch the night view of Namsan Mountain. The night view of Korea is Namsan Mountain. It's wonderful. I hope you'll try it."
올라갈 땐 버스타고 가세요 걸어가면 정~말 힘듬. 서울에는 높은 산이 중심부에 별로 없어서 서울타워에 올라가보면 360도로 돌아보며 서울의 전경을 볼 수 있어 좋아요. 해질녘에 가서 야경도 꼭 보고오세요,livia941,4,341,"Take the bus when you go up. If you walk, it's really hard. There are not many high mountains in the center of Seoul, so if you go up to Seoul Tower, you can see the panorama of Seoul looking 360 degrees. Make sure you go see the night view at nightfall."
가격이 좀 비싼게 흠 서울시내를 내려다 볼수있는 전망대부터 식당 등 많은 시설들이 있어서 편합니다. 다만 가격이 질과 양 대비 높은편입니다. 굳이 서울 전경을 내려다 보려는게 아니면 딱히 올라가지 않아도 될 곳.,vstellav,3,341,"The price is a bit expensive. It is convenient because there are many facilities such as observatory and restaurant where you can look down in Seoul. However, the price is higher than the quality and quantity. Unless you want to look down at the whole view of Seoul, you don't have to go up there."
N 서울타워 서울 여행 갔을때 저녁에 N서울타워 갔었어요~ 예전에 갔을때는 낮에갔었는데 밤에갈때랑 느낌이 또 다르더라구요!! 엘리베이터 타고 올라갈때 왠지 스릴넘치는ㅋㅋㅋ 재밌었어요! 멋있어요,JY O,4,341,"I went to N Seoul Tower in the evening when I went on a trip to Seoul. I used to go there during the day, but it felt different at night!! When I went up to the elevator, it was so thrilling. It was fun! It's cool."
좋은 전망 서울의 대표적인 핫플레이스로 N타워를 꼽는 사람이 많을꺼라 생각 됩니다. 전망대에 올라가면 서울이 얼마나 아름다운 도시인지를 알게 해주는 곳이라 생각됩니다.,기선 김,5,341,"I think many people will choose N Tower as the representative hot place in Seoul. If you go up to the observatory, you will know how beautiful Seoul is."
"서울의 명소죠 서울 하면 남산, 남산타워는 한번쯤 꼭 가봐야할 서울의 유명명소에요. 케이블카도 타고, 확트인 타워에서 서울전경을 구경하면 속이 확 뚫립니다",euniiiiicee,4,341,"Namsan Tower and Namsan Tower are famous places in Seoul. If you ride a cable car and watch the view of Seoul from the Great Tower, you'll feel better."
서울 야경을 볼수 있는곳 남산타워 사람들이 뭐 다들 사랑의 열쇠고리며 커플들두 많이 올라가는 곳. 대만에서 아는 지인이 놀러와서 남산 타워를 가보고 싶다고해서 데리고 올라감 360도 뷰가 뻥 하고 트여 있음 단점은 너무 남산타워에도 장삿속이 보인다는 점. 아마도 서울 사람들중에 안올라가본 사람들도 은근 많을듯.,yukib973,3,341,"The place where you can see the night view of Seoul. Namsan Tower is where people go up a lot of couples, the key to love. A friend of mine from Taiwan came to visit Namsan Tower and brought him up because he wanted to visit it. The disadvantage of 360-degree view is that even Namsan Tower can see its business. I guess there are quite a few people in Seoul who haven't been there."
"야경이 멋진 서울타워 :) 낮에도 근사하지만, 역시 서울타워는 밤에 가야 더 좋은 장소 같아요 :) 데이트 하는 분들도 많고, 외국인들도 많고, 가족단위로도 나들이 하기 좋은 장소 같아요. 외국에서 손님 오시면 꼭 모시고 간답니다 :)",ㄴmaybeㄱ,4,341,"Seoul Tower:) The night view is great even during the day, but Seoul Tower is a better place to go at night:) There are a lot of people dating, there are many foreigners, and it is a great place to go out on a family trip. If a guest comes from abroad, he or she will take him with him :)"
야경이 끝내주는곳 야경이 너무 좋아요~ 데이트 가족들과 와도 좋구요 구지 전망대 안올라가도 남산타워에 가시면 서울이 훤히 보여요~,trigonotis,5,341,"The night view is amazing. You can come with your family on a date. If you go to Namsan Tower, you can see Seoul clearly."
서울 중심부에서 전망을 즐기다 서울의 명소로 자리잡았고 오랜 역사를 자랑합니다. 전망대에서 사진을 찍기가 좋고 레스토랑에서 데이트하기에도 안성맞춤입니다.,soobok,4,341,"While enjoying the view in central Seoul, it has become a famous place in Seoul and boasts a long history. It's great to take pictures at the observatory and perfect for a date at a restaurant."
"전망좋다 상하이에 동방명주가 있다면 서울에는 N 서울 타워가 있다! 엘리베이터로 올라가서 전망에 한번 놀라고, 볼일보러 화장실로 내려가 화장실 전망에 또 한 번 놀라고! 좋아요!",Ludovicoh,5,341,"The view is nice. If there is Dongbangmyeongju in Shanghai, there is N Seoul Tower in Seoul! Go up to the elevator and be surprised at the view, go down to the Bolborough bathroom and be surprised at the view of the toilet again! All right!"
"여자친구와의 잊지못할 추억이 있는곳 해외에서 오래 생활했던 저희 커플에게 가장 인상깊었던 추억이 있는곳이 여기내요. 저희는 남산한번 가자 해서 그냥 갔다가 타워까지 나름 비싸게 주고 올라갔었는대, 거기서 찍었던 사진, 야경을 지금도 잊지 못하고 있어요. 쿠폰이나 인터넷 검색하신후에 찾아가시면 좋을거같아요!",이병인,5,341,"This is the place where we have unforgettable memories with GFRIEND. The place where we have the most memorable memories for our couple who lived abroad for a long time. We decided to go to Namsan once, so we went to the tower for an expensive price. We still can't forget the photos we took there and the night view. I think it would be good to find it after you search on the coupon or the internet!"
사람이 너무 많아요 요즘은 너무 유명해져서 주말에 방문하면 정말 사람이 너무 많아서 조용한 산책을 즐기기엔 좀 힘든곳이 되었네요,민석 권,2,341,"It's too crowded. These days, it has become so popular that when I visit on weekends, there are so many people that it's hard to enjoy a quiet walk."
"서울의 야경에 대한 새로운 감동을 느끼게 해주는 곳 나라마다 도시마다 그 곳을 대표하는 빌딩이나 탑, 타워가 있다. 한국의 서울엔 n 서울 타워가 있다. 서울의 중심부 남산의 정상부에 세워진 곳으로 예전엔 서울시에서 관리했는 데 요즘엔 민간 기업이 맡아 운영을 하고 있다. 그래서 관광 컨텐츠로서의 각종 편의시설은 많이 좋아졌다. 이 곳의 가장 훌륭한 컨텐츠는 역시 서울의 경관이다. 요즘엔 대기오염이 심해지고 황사나 미세먼지 같은 환경 문제가 그 경관을 가리는 장해물이 되어 아쉽지만, 여전히 서울의 밤의 풍경을 감상하는 데는 최고의 명당이다.",진규 이,4,341,"Every city has a building, tower, or tower that represents the place. There is n Seoul Tower in Seoul, Korea. It was built at the top of Namsan Mountain in the center of Seoul and used to be managed by the Seoul Metropolitan Government, but these days, it is managed by a private company. Therefore, various convenience facilities as tourist contents have improved a lot. The best content here is also Seoul's landscape. Although it is regrettable that air pollution is getting worse these days and environmental problems such as yellow dust and fine dust have become obstacles to the landscape, it is still the best place to appreciate the night view of Seoul."
"야경은 N서울타워에서~ 예전엔 남산타워로 불리며 유명했던 N서울타워 커플,가족들,친구들 남녀노소 많은 방문객들이있어요~ 특히 야경이 너무너무예뻐요! 한번쯤은 꼭 가볼만한 곳이네요! 내려올땐 한옥마을을 경유해서 걸으면 더욱 좋아요 ~",dddaisy1,5,341,"The night view is from N Seoul Tower. There are many visitors, including couples, families, friends, and men and women of N Seoul Tower, who used to be called Namsan Tower. Especially, the night view is so beautiful! It's a must-see place at least once! It's better to walk through Hanok Village when you come down. ~"
서울의 야경도 즐기고 케이블카도 타고 케이블카 타고 올라가면 조금 많이 기다려야 하는게 흠이지만 나름 재미있는 경험이었습니다 올라가면 서울의 야경을 한눈에 볼수 있어서 너무 좋았고 여러가지 샵과 카페들이 많아서 구경하기 좋습니다,Hyunsuk Kim,5,341,"It was fun to enjoy the night view of Seoul and ride a cable car to go up there. If you go up, you can see the night view of Seoul at a glance. There are many shops and cafes, so it is good to see."
"한낮은 피하세요 황사와 스모그덕에 낮엔 항상 시야가 흐립니다. 차라리, 밤에 야경을 보러가시는 것이 훨씬 아름답습니다. 타워전망대의 남자화장실에서 보는 야경이 특별히 좋다고 합니다.",kris,5,341,"Avoid the middle of the day. Due to yellow dust and smog, the view is always cloudy during the day. Rather, it is much more beautiful to go see the night view at night. The night view from the men's restroom at Tower Observatory is said to be especially good."
낮과 밤이 다 즐거운 N타워 낮에는 풍광좋은 케이블카를 타고 올라가서 타워 주변을 걷고 타워 엘리베이터를 탑승하여 전망대에서 360도 경치를 즐길 수 있다. 예전에 지저분했던 공공장소에서 확 탈바꿈하여 지금은 다시 가고 싶은 장소가 되었다. 내려갈 때는 좋은 공기를 마시며 천천히 걸어내려가는 것도 좋을 듯..,여행은언제나즐거워,5,341,"During the day of N Tower, where both day and night are enjoyable, you can go up in a scenic cable car, walk around the tower, and ride the tower elevator to enjoy a 360-degree view from the observatory. It was completely transformed from a dirty public place in the past, and now it is a place I want to go again. It would be good to walk slowly down with some nice air when you go down."
남산타워 여름에 타워 아래 카페에서 바람쐐며 팥빙수나 커피한잔 여름에 타워 아래 카페에서 커피한잔 바람쐐면서 야경보는 낭만을 즐길수 있는곳 그러나 타워 위로 올라가면 별볼일 없다는 단점. 레스토랑은 한시간에 한바퀴 회전하는데 밤에 데이트하러 가기 괜찮은곳 그러나 가격이 비싸고 예약 필수,123SDF,4,341,"In the summer of Namsan Tower, you can enjoy a cup of coffee and patbingsu at a cafe under the tower. However, if you go up the tower, you can enjoy romance. The restaurant rotates once an hour, so it's a good place to go on a date at night, but it's expensive and must be booked."
"버스보다 걷기 N서울타워에 버스로도 가보고 걸어서도 가보고 케이블카도 타봤는데, 저는 걸어서 올라가는게 더 재미있더라구요.. N서울타워라고 해서 볼게 많거나 한건 아니라서 버스나 케이블카로 후딱 올라가버리면 뭔가 정상에 머무는 의미가 잘 안나잖아요.. 근데 걸어서 올라가면 나무 계단 느낌도 얻을 수 있고, 곧곧에 있는 전망대에서 서울 도 바라보고.. 정상에 올라가서는 누구나 한다는 자물쇠걸기를 했는데, 사오는 걸 깜빡해서 기겁할만한 돈으로 자물쇠사서 했습니다..;; 자물쇠 꼭 사가세요........",바람과함께살빠지다,4,341,"I went to the N Seoul Tower on foot, walked on foot, and rode a cable car, and it was more fun for me to walk up. N Seoul Tower doesn't mean there's much to see, so if you go up to the bus or cable car quickly, it doesn't mean you're at the top. But if you walk up, you can feel like a wooden staircase, and you can look at Seoul from the observatory right away. When I got to the top, I put a lock on everyone, but I forgot to buy it, so I bought a lock with a surprising amount of money.;;; Be sure to buy a lock........"
커플끼리 한번쯤은 꼭 가본다는 그곳!! 커플끼리 자물쇠는 안걸더라도 한번쯤은 꼭 가게 되는 곳! 여름에 야경을 보며 맥주 한잔 한다면 우리나라 야경도 외국 못지않게 예쁘다는 생각이 바로 드실겁니다!! 올라가는 케이블카 줄이 너무 길다면 올라갈땐 버스를 타고 내려올때는 버스를 타는걸 추천!!,zzomane,4,341,"The place where couples go at least once! A place where couples can go at least once even if they don't lock the door! If you look at the night view and drink beer in summer, you will think that Korea's night view is as beautiful as other countries!! If the cable car line going up is too long, it is recommended that you take the bus when you go up and then the bus when you come down."
"한번쯤 가볼만은 하지만.. 멀리서 보면 전자담배같이 생겼다. 서울의 상징으로, 한번쯤 가볼만은 한 것 같다. 사실 타워 자체보다는 거길 올라가는 남산의 길이 산책하기 괜찮은 편. 그러나 타워 직전에 경사가 급격히 가파르게 되면서 걷기에 힘들어진다. 관광객이 많아서 타워 꼭대기로 올라가는 줄은 자주 대기가 길다. 어떤 도시나 그렇듯 막상 올라가면 야경이 엄청나게 좋거나 하진 않다. 서울사람이라면 내가 사는 동네 찾아보는 재미? 사람이 많아서 다녀오면 피곤하다.",호밀빵,3,341,"It's worth a visit, but... It looks like an e-cigarette from a distance. As a symbol of Seoul, it seems worth a visit. In fact, Namsan's path up there is better for a walk than the tower itself. However, the slope becomes steep just before the tower, making it difficult to walk. Because of the large number of tourists, the line to the top of the tower is often long. As in any city, the night view is not very good. If you're a Seoulite, it's fun to visit your neighborhood? It's tiring to go there because there are so many people."
남산타워 연인들의 성지이기도 한 명동 타워 여전히 사람들이 많아서 둘만의 오붓한 시간을 보내기엔 그닥인듯;,withjames,3,341,"Myeong-dong Tower, which is also a sacred place for lovers of Namsan Tower, is still crowded, so it's too much to spend a cozy time alone;"
특별한 추억이 있는 곳- 개인적으로 추억이 많은 곳이네요. 사계절 상관없이 매번 가도 항상 새롭고 설레이는 곳입니다. 서울에 오신다면 꼭 추천해드리고 싶네요.,Design_Jay,5,341,"It's a place with special memories - it's a place with many personal memories. It's always a new and exciting place, regardless of the four seasons. If you come to Seoul, I'd like to recommend it."
"N 서울 타워 친구,커플,가족들이랑 같이 가보면 좋은곳인것같아요. 정상에 올라가기위해선 계단을 조금 많이 오르락 내리락 해야하는데, 거동이 불편하거나 나는 걸어서 올라가기 귀찮다 하시는분들에게는 돈내고 케이블카타고 올라가시는것도 나쁘지 않다고 생각합니다. 위에서 바라본 서울의 야경이 참 멋졌습니다.",Esther J,5,341,"I think it is a good place to go with friends, couples, and family of Seoul Tower. To get to the top, you have to go up and down the stairs a little bit, but for those who have difficulty moving or who are lazy to walk up, I think it's not bad to pay for a cable car ride. The night view of Seoul from above was very nice."
서울 사람도 좋아하는 서울 타워 날씨 좋은 날 남산을 산책하고 서울 타워까지 다녀오면 좋다. 풍경도 좋고 데이트하기도 좋고 산책로도 좋고 근처 맛집도 많다,Hyang00,4,341,"Seoul Tower, which is popular among Seoulites, is good to take a walk on Namsan Mountain and visit Seoul Tower on a fine day. The scenery is good, dating is good, walking trails are good, and there are many good restaurants nearby."
서울에서 제일 근사한 야경 그러나 요즘 관광객이 너무 많아서ㅠ 그렇지만 동대입구쪽에서 내려서 가벼운 등산이라 생각하고 천천히 올라오는 길은 너무 괜찮아요. 타워에 오를려면 아주 일찍 가서 줄 서야 할거구요. 사람들은 많지만 그래도 서울 전경 내려다 보기에는 최고라고 생각합니다,오리부인,4,341,"The best night view in Seoul, but there are so many tourists these days. But I think it's a light mountain climbing after getting off at the entrance of Dongdaegu and coming up slowly is really good. You'll have to get in line very early to get to the tower. There are a lot of people, but I still think it's the best place to look down on"
