review,u_id,u_rate,p_id,review_en
"실망스러웠어요! 제가 방문한 명동, 남대문 쇼핑이나 dongdaemum & 가장 실망스러운 여행 & 더 dongdaemum. 아마 그 때문에 이곳을 방문하는 일요일 저녁. 대부분의 상점이 문을 닫고. 같은 가도 도매 시장 dongdaemum 지역 시장 pyeonghwa. 이 부분은 일요일 저녁에 넘치는 역사 문화 공원 역 (13 14 번 출구 또는) & dongdaemum 대신 동대문역. 쇼핑몰에 다소 좋아 플래티넘 몰 입니다. 여기에 쇼핑의 재미가 부족하지만 다양한 마스크 및 코스메틱 숍에서 쇼핑이나",CausalTraveller,2,1362,"I was disappointed! Myeong-dong, Namdaemun shopping or dongdaemum & the most disappointing trip & the dongdaemum. Maybe that's why I'm visiting here on Sunday evening. Most of the stores are closed. Dongdaemum, a wholesale market on the same road, pyonghwa, a local market. This part is the overflowing historical and cultural park station on Sunday evening (Exit 1314 or Dongdaemun Station instead of Dongdaemum). This is Platinum Mall. It's a little better at the mall. Shopping is not fun enough here, but shopping at various mask and cosmetic shops is not enough."
저렴한 쇼핑을 할 수는 저는 정말 이 패션 시장보다 더 큰 것을 찾고 있었다. 신발 과 부츠를 볼 수 있는 작은 비용을 위한. 보물을 찾을 수 있지만. 아주 가는 관광객이 거의 없음. 놀라운 때문에 모두가 할 수 있는 것이다.,sashalute,4,1362,I was really looking for something bigger than this fashion market. For the small cost of seeing shoes and boots. You can find the treasure. Very few tourists. Everyone can do it because it's amazing.
"가게, 상점 및 상점 저는 개인적으로 마음에 들지는 않 나으실 수도 지저분한 곳이 아닐까 싶네요. 하지만 및 액세서리의 clothings 을 갈 수 있다. 하지만 나는 그곳에 다시 간다면 건너뜁니다.",412acep,2,1362,"Shops, shops, and shops. Personally, I don't think it's a good or messy place. But you can go to the clots of and accessories. But I skip if I go there again."
"완전 실망 저희가 처음 방문 지원하지만 대부분 가게들이 문을 닫아서 의류 시장 화 pyoung. 여전히 개구부에 해당 비즈니스, 쇼핑 몰에 있는 우리가 알고 있는 로컬 저단부가. 그래서 우리는 또 다른 측면에 있는 백화점 들이 많이 있었습니다. 다시 한 번, 걱정할 필요가 없습니다.",Hongkongboy55,3,1362,"Totally disappointed. We're applying for the first visit, but most of the shops are closed, so we're in the clothing market. Still in the opening the business, the local low end we know in the shopping mall. So we had a lot of department stores on the other side. Once again, there's no need to worry."
"많은 백화점에 있는 큰 영역 이 지역에는 몇 개의 백화점, 예.. 딱 맞다 롯데 호텔, dooda, 밀리오레, apm 안녕하세요, 좋은 아침 들시를, 등이 있습니다. 볼 수 있는 아주 짧은 시간 안에 모두 불가능하게 커버, 있지 않으면 많은 시간을. 일반적으로 선택을 하는 것으로 2 3 정도 2 3 시간에 백화점 및 특가를 찾고. 오후 늦게 도착하는 여성들이 딱 맞다 헬로우 apm 을 특별히 롯데 의 clothings. 우리는 옷을 사는 것 에 이르는 다양한 KRW10, 000 KRW30, 000. 이득이 있는 것을",YK N,3,1362,"A large area in many department stores This area has several department stores, e.g. Perfect. Lotte Hotel, dida, Migliore, apm. Hello, there are good mornings, and so on. It's impossible to cover everything in a very short time. If it's not there, a lot of time. I usually choose to find department stores and special prices for 2 or 3 hours. The women who arrive late in the afternoon are perfect for Hello apm, especially Lotte's clothings. We have a variety of KRW10, 000 KRW30, 000. We have a benefit from buying clothes."
"또 다른 쇼핑 몰 띠판. 총 실망! 우선, 동대문에 있는 재래 시장이 또 변경다른 사실은. 이 지역은 매우 혼란스러운. 이후에 다른 사람들에게 물어보자, 다른 시간을 듣는 비즈니스 영업 시간, 우리가 마지막으로 걸 수 있는 일련의 동대문 지역은 주로 가는 몇 가지 주요 쇼핑몰 선쌍의! 우리가 간 쇼핑몰 들 은 몇 가지에 실망을 해 많은 것을 제공할 수 있지. 두타 는 정격 티타늄층의! 많지 않은 것을 볼 수 있다. 그리고 저렴한 가격에. 저희는 전체적으로 판매가 모퉁이만 돌면 바로 착체, 오인 동대문 시장 이다. 모든 판매",yoyok1973,1,1362,"Another shopping mall webbing. A total disappointment! First of all, another fact that the traditional market in Dongdaemun has changed. This area is very confusing. Let's ask others later, business hours listening to different times, a series of Dongdaemun areas where we can last walk, a few major shopping mall pairs that usually go! The shopping malls we went to are disappointed in a few things and can provide many things. Dutta is rated titanium layer! You can see not much. And at a low price. As a whole, we are just around the corner of sales, and we are at the Oin Dongdaemun Market. all sales"
"큰 덜하기 혼동하지 마세요, 수량 도 품질은 좋은 가격의 뜻은 아니었습니다. 많은 것들을 살 수 있는, 실제로 엄청난 양의 작은 지역이나 상품의 가격에 포함. 과 태국, 말레이시아, 머물렀는데요, 베트남, 가장 비싼 곳입니다.",Kerry W,1,1362,"Don't be so much less confused, the quantity and quality didn't mean a good price. Included in the price of a huge amount of small areas or goods, where many things can be bought. I stayed in Thailand, Malaysia, Vietnam, the most expensive place."
"두타 저렴한 제품들이 두타, 질도 좋아요. 일부 판매원 이 무례하고 친절한 외국인 관광객 수 없습니다.",thaonguyenpt,2,1362,Duta inexpensive products are also of good quality. Some salesmen cannot be rude and friendly foreign tourists.
"모든 상점은 지금 몰 과하중. 한 눈에 볼 수 있는 쇼핑몰로. 그냥 ridonkulous. 수 있지만, 이 곳은 놓칠 수 없는 곳. 하지만 몇 시간 후, 모든 것을 함께 판매할 수 있는 것과 동일한 항목을 융액 마다 가게가 보인다.",Michael K,3,1362,"All the stores are under pressure. A shopping mall with a quick view. Just Ridonkoulos. You can, but this place can't be missed. But after a few hours, you can see a store every fusion of the same items you can sell everything together."
"미친 쇼핑! 다른 리뷰어들이 언급한 것처럼. 같은 의견에, 모두 저렴하지. 크기는 또 다른 문제 다 영국 / 8/10 size6. 전 세계 각지의 사람들 별로 운 좋게도 여기에 지역 주민. 그들은 계속 크기와 여행자들에게 필요하다. 이 코너는 서로 같은 건물 전체를 판매할 수 있습니다. 이는 재미!",Nins,3,1362,"Crazy shopping! As other reviewers have mentioned. Same opinion, all cheap. Another problem in size is England / 8/10 size6. Luckily for people all over the world, local residents here. They continue to be needed for size and travelers. This corner can sell the same entire building. This is fun!"
"서울에 있는 한 하나의 쇼핑 천국! 이곳은 메인 쇼핑 몰 수 있는 동대문 지역의 많은 여성 의류, 싸진 않지만 큰 종류가 있는 아침까지 밤새 열 수 있도록 쇼핑! 여자는 - 이 좋아할 것입니다. 할 수 있는 멋진 카페와 레스토랑도 있어서 안에 상점과 식당이 한 곳에 모두 착체를! 좋은 위치에 있는 기차역에서 걸어서 몇 분 정도 걸리는데 dongdae",Sombatbkk,4,1362,"One shopping paradise in Seoul! This is a lot of women's clothing in Dongdaemun area where you can shop for the main shopping, and shopping so that you can stay up all night until the morning when there is a small but large kind of shopping! A woman - will love this. There are great cafes and restaurants that you can do, so the stores and restaurants inside are all in one place! It takes a few minutes to walk from the train station in a good location."
저렴한 조금 실망스러웠습니다. 우리는 아무것도 사지 않았다 안에 있습니다. 하지만 외부의 관리 들을 가집니다. 생략할 수 있는 시간이 많은 서울이 면 하지 않습니다.,Melissa O,3,1362,"It was a little disappointing. We didn't buy anything. It's inside. But I have outside officials. It's not like Seoul, which has a lot of time to omit."
"쇼핑 천국 많은 상점과 쇼핑 거리 착체. 아나 vid 고객 경우, 하루의 대부분의 시간을 보내다. 갈 수 있는 거리에 많은 음식들을 볼 수 있는 시도할 그 밖의 아이스크림 오덴 j 경보구.",Vince_T64,4,1362,"Shopping paradise many shops and shopping streets. For Ana vid customers, spend most of the day. Other ice cream Auden j alarm to try to see a lot of food within reach."
너무 많은 상점 주 내내 혼련을! 수천개의 상점에서 파는 간단한 패션 브랜드로 시장 부티크 사용할 수 있습니다. 거의 하지 않는 곳이 있습니다. 치워 많은 시간을 시장에서 가격 흥정을 잊지 말고 있는 스타일 이다.,teacherk6,4,1362,Too many store weeks of honours! Market boutiques are available as simple fashion brands sold in thousands of stores. There's a place I rarely do. Get rid of it. I'm the type to not forget the price bargaining in the market for a lot of time.
"가게 카운티까지 있다면 여러 건물들이 이 지역에. 각 건물 여러 수준의 다양한 상품을 구성됩니다. 여기에 많은 시간을 보내는 경우 해당 건물 하나 하나 점검할 수 있습니다, 하지만 당신은 단지 짧은 시간 후 그 탐험 선택할 수 있습니다. 밀리오레 나 좋은 아침에 가보세요. 한국에서 만든 상품을 찾을 수 있는 좋은 가격, 좋은 상담 기술 교육 과정의 경우, 반드시 실제 돈을 낭비하는 :) 찾을 수 있는 옷, 액세서리, 기념품 신발, 등등. 하지만 유럽 이나 아프리카 또는 간단히 말해 경우 일반적으로 더 큰 자세는",O Tucholska,4,1362,"If you're in Shop County, there's a lot of buildings in this area. Each building consists of different levels of merchandise. If you spend a lot of time here, you can check each one of the buildings, but you can choose to explore it in just a short time. Migliore, I want you to go on a good morning. Good prices to find products made in Korea, good counseling skills training courses, must waste real money :) findable clothes, accessories, souvenir shoes, etc. But Europe or Africa, or, in short, a larger posture is generally the case."
"굉장히 큰 이 곳은 큰 혼란 이 쉽습니다. 제가 느끼기에 아주 좋은 가격으로 기념품을 산다면 그리 훌륭하지는 않습니다. 사람들로 붐비는 베네시안과는 되지만 수 있는 방식으로, 등, 이 수행해야 합니다",thehelpfuldad,3,1362,"This very big place is easy to be confused. It's not that great if you buy souvenirs at a very good price I feel. It's a crowded Venetian, but it has to be done in a way that can be done."
"거대한 장소 살고 있는 거리는 걸어 dondaemun 에 적절한 간단한 리뷰를 쓸 수가 없다고 생각했습니다. 꽤 돌아다니기에, 많은 이 구 쪽으로 갈라진 틈을 주고 그냥. 살아있는 진정한 밤 시간 멀티 문화 경험이었습니다. 세계에 와서 foriengners 표시등이 나타납니다. 아래로 이동할 수 있지만 밤에는 정말 불빛을 보는 가게에 가서 하루 동안, 시작하고 약 10. 하루에 종료할 계획. 만약 쇼핑 및 문화 센터에서 하차 지하철 동대문 역사... 정문에 가서 보고 싶으시다면 다음 역에서 서울 성곽",okiecb,4,1362,"I thought I couldn't write a simple review that was appropriate for walking dondaemun on the street that lived in a huge place. It's quite a walk, so it just gives me a crack in the way of a lot of this sphere. It was a real, real night time multi-cultural experience. In the world, forieners lights appear. You can move down, but at night you really go to a shop that sees lights, and start for a day, and about 10. Plan to end in a day. If you get off at the shopping and cultural center, Dongdaemun History of Subway... If you want to go to the main gate and see the Seoul Fortress at the next station."
쇼핑의 천국 이 곳은 나는 좋은 쇼핑 시간을... 당신의 지갑 이 놓치지 마세요... 당신 자신의 지갑 hahahahaaa 것이 최면 을 걸지 다,Henny S,5,1362,"The heaven of shopping here I have a good shopping time... Don't miss your wallet... Your own wallet, haahahaaa, will hypnotize you."
쇼핑 쇼핑 쇼핑! 이곳에 와서 준비할 때 많은 돈을 쇼핑할 수 있다면. 여기에 쇼핑 할 수 있죠! 저는 좋은 시간을 많이 오는 겨울은 이후 sweaters!,Wcake12,3,1362,"Shopping shopping shopping shopping! If I can shop a lot of money when I come here and prepare. You can shop here! I have a lot of good time in winter, and later, sweeters!"
"사랑 해요 나 같은 사람을 좋아하시는 분은, 놓칠 수 없는 곳이 다. 우리가 4 일 전에 가는 마무리할 수 없다. 체크 아웃을 할 좋은 팁 dotta 푸드 코트가 있었습니다. 음식도 좋고 전체적으로 좋은 전망을 얻을 수 있습니다.",Kellylen1412,5,1362,"I love you. If you like someone like me, you can't miss it. We can't wrap it up four days ago. There was a good tip dotta food court to check out. The food is good and you can get a good view overall."
"두타 하지 않기 때문에 전체 쇼핑 단지 이 정말 수 시간, 수 있지만 두타 는 체크 아웃할 수 있어서 좋은 아침에 가깝다. 나는 여기에 아무것도 기억하지 않는다 등을 확인할 수 있는, 하지만 한 가지에 것 같은 윈도우 쇼핑.",Vace78,4,1362,"The whole shopping complex is really a few hours, but Duta can check out, so it's close to a good morning. I don't remember anything here, and so on, but window shopping like one thing."
좋은 쇼핑! 쇼핑 매니아! 당신은 운동화! 다음에 다시 방문할 계획 이었다.,Susu303,4,1362,Good shopping! Shopping mania! You were going to visit again next time.
"늦은 밤에 큰 쇼핑 센터까지 끝냈습니다! 쇼핑을 좋아한다면 꼭 이 추가 - 할 일 목록. 한국 사람들은 잠을 잘 수 없습니다. 나는 누울 수 있는, 작은 압도적 였다. 이 지역은 3박 4일을 갈 수 있는 거대한 것이어서 완전 좋은 쇼핑하기. 아주 늦게 근무, 정말 저렴한 기념품을 판매하는 상품(최종 노크소리가 - 어 주, 가장 좋은 저렴한 음식을 위해! 많은 현지인들이 이 것을 여행하는 곳이기에 냉정한 후.",Tracy,5,1362,"We even finished a big shopping center late at night! If you like shopping, make sure to add this - to-do list. Koreans can't sleep. I was a little overwhelming, able to lie down. This area is huge enough to go for 3 nights and 4 days, so do a great shopping. Very late working, a product that sells really cheap souvenirs (the final knock - a week, for the best cheap food! After being cold-hearted because many locals travel to this place."
"팁 쇼핑 지역 서울시 여성들을 방문해야합니다 동대문 옷을 판매하는 거대한 영역과 함께 많은 건물들. 자주 방문하여 몇몇 건물 여행자: 1. 롯데 fitin: 제가 가장 좋아하는, 무료 와이파이도 제공됩니다. 전 세계에서 세금 환급 층 8th 처리할 수 있으며, 이를 사용하여 나중에 공항. 2. 좋은 아침 들시를: 상점이 많지 않. 할 수 있는 인기 있는 한국 사우나/ 스파 렉스 라고 할 수 있는 방문 할 만하다. 바디 스크럽 을 해. 3. 헬로우 apm 4. 밀리오레: 좋은 쇼핑 5. 두산타워: 한국 현지 디자이너의 옷을 입고, 더 비싼",mrslye,4,1362,"Visit Seoul Women in Tip Shopping Area Many buildings with huge areas selling Dongdaemun clothes. Frequent flyers: 1. Lotte Fitin: My favorite, free Wi-Fi is also available. Tax refund layer 8th can be processed worldwide, using it to later airport. 2. Good morning, sir: Not many stores. A popular Korean sauna/spa Rex is worth a visit. Do a body scrub. 3. Hello apm 4. Migliore: Good Shopping 5. Doosan Tower: Dressed as a Korean local designer, more expensive"
좋은 쇼핑! 시내 중심의 쇼핑하기 좋은 곳에서 멀지 않다. 광범위한 품질 및 스타일 비오는 날 서울을 추천 합니다.,Robert P,4,1362,Good shopping! It's not far from a good place to shop downtown. I recommend Seoul on a rainy day with a wide range of quality and style.
"패션 천국 나는 밤에 바로 두타 쇼핑몰까지 두 번 갔다. 할 수 없는 아이템 들이 저렴한 교섭이 몰, 좋은 상품 찾 았습니다만 그래도 있다. 에 몰 B2, 세금 환급을 신용 카드로 현금을 사용할 수 있. 하지만, 여전히 타출기 영수증에 공항에서 세관 신고를 함. 카운터 직원들이 몰에 대한 절차를 따라. 다른 쇼핑몰에서 예산을 위해 다른 지역에 있다.",Mei Chern C,4,1362,"Fashion heaven I went directly to Duta shopping mall twice at night. Items that can't be done are cheap negotiations, so I found a good product, but there is still one. Mall B2, you can use cash as a credit card for your tax refund. However, still customs declaration at the airport on the ATM receipt. The counter staff follow the procedure for the mall. Other shopping malls are in different areas for the budget."
패션 디자이너의 천국 많은 상상할 수 있고 fabric 와패션 소재. 마치 미로. 하루를 보낼 수 있는 시간에 알 수없는.,Mai_Passara,4,1362,"A paradise for fashion designers, many imaginable fabric and fashion materials. Like a maze. unknown at the time of one's day"
다양한 연령 그룹에 수많은 쇼핑 주변에는 많은 쇼핑을 할 수 있지만 일부 도매 센터 노인 더 적합합니다. 사람들은 젊은 사람들이 보다 적합하고 하니 8pm 열립니다. 디스크 - 롬 드라이브는 좋지만 비싼 것 이다.,eleven_sg,3,1362,"You can shop around a large number of different age groups, but some wholesale centers are more suitable for senior citizens. People open 8pm because young people are more suitable. Disks - ROM drives are good but expensive."
"멋진 곳이지만 좋은... 동대문은 최신 유행. 변경다른 남대문, 명동, 등이 있습니다. 수 많은 젊은 사람들이 이 유형에 매달려 있다. 꽤 상당한 미니 콘서트에 갈 수 - 특히 노래. 정말 멋진 살펴보겠습니다. 일반적인 길거리 음식을 여기에 레스토랑이 있습니다. 좋은 곳에 와서 경험.",Travelove58,4,1362,"It's a nice place, but it's a good... Dongdaemun is the latest fashion. There are other places such as Namdaemun, Myeong-dong, etc. Countless young people are hanging on this type. You can go to quite a few mini-concerts - especially songs. Let's take a really nice look. There's a restaurant here for the typical street food. Experience coming to a good place."
"한 이 세상에서 나를 유일하게 쇼핑하는 열로 7일 내내 24 쇼핑몰이 무슨 생각 에서 찾을 수 있는 이러한 복잡한, 비싸고 싼 항목",Mahmoud S,5,1362,"I'm the only one in the world who's shopping for me, and 24 shopping malls all seven days long can find these complicated, expensive, cheap items in your mind."
"밤 늦게 쇼핑! 만약 밤에 잠을 잘 수 없고 사랑 쇼핑, 이렇게 가야 하는 곳! 이번 주어 매우 비슷한 경험을 것입니다. 이렇게 할인!",pearlypearl,4,1362,"Shopping late at night! If you can't sleep at night and love shopping, where you have to go! I will have a very similar experience this week. This is the discount!"
"압도적인 양의 의류 신발, 액세서리 및! 다른 공급업체의 여러 대규모 착체가. 이윽고 모든 것을 그가 보고 압도 된 항목을 찾아. 대부분 여성의류, 신발, 액세서리 및 이에, 하지만, 많은 옷이 ""하나로 모두 해결"" 하는 말도 없다면 아시아 그림. 나로서는 꽤 비싼 옷과 브랜드 이름도 아니었다. 완전 시간 낭비 는 아니더라도 체크 아웃, 가방 싸기 를 기대 하지 마라 항목 하나. 를 잘 부담감. 쇼핑을 좋아한다면 이 단계가 않았습니다.",TravelsofCorina,3,1362,"0An overwhelming amount of clothing, footwear, accessories and a number of large-scale entanglement from other suppliers.Soon enough, he sees everything and finds an overwhelming item.Most women's clothing, shoes and accessories, but if many clothes don't have a single word to say, Asian painting.It wasn't even a pretty expensive clothing and brand name for me.Don't expect to pack a check-out bag even if it's not a complete waste of time.a good burden on somebodyIf you like shopping, this is not the step."
"거대한, 단지, 비싸고 지루한 우리가 방문했을 때는 금요일 오후, 찾은 완전히 놀랐습니다. 것도 꽤 비싸고 언어 문제도 판매. 전의 트래픽이 낮은, 보고 또는 재생을 통해 왓치폰의 스웨드조 강탈 했다... 시간 낭비 는...",TravellingAngi,2,1362,"On Friday afternoon, when we visited a huge, complex, expensive, boring site, we were completely surprised to find it. It's quite expensive, and we also sell language problems. The previous traffic was low, reported, or played to steal Watchpone's Swedjo... A waste of time..."
"가게 쇼핑 가게 지원하지만 바겐 준비 위치는 많은 것을 특히 옷. 싶다면, 쇼핑 중독, 어느날 충분하지 않습니다. 처음에 이곳에 온 나는 뜻밖에 장소 :) , 그래서 쇼핑 목록에 내 2nd 여기 여행 준비. 제 인생이 많이 편해지는군요 받았고 제가 원하는 게 뭔지 는 매매 (겨울 의류 및 재킷). 하지만 이는 너무나도 많은 준비에 시간이 충분 하는 판매, 현금 및 편한 신발. 단점에 많은 거래 - 어떤 물건이 싸진... 특히 아는 관광; )",margheritapie,3,1362,"I apply for a shop shop, but the bargain location is a lot of things, especially clothes. If you want, shopping addiction, one day it's not enough. The first time I came here, I came here unexpectedly :), so my 2nd here on the shopping list. My life is getting easier. I got it, and what I want is a sale. But these are sales, cash, and comfortable shoes that have enough time to prepare so much. Lots of deals on shortcoming. - What's cheap... a particularly familiar tour; )"
한 엄청난 사방 이며 활기찬 거리 시장 개방 밤에. 옷을 안 싸지 않습니다 하지만 슈도아글리콘.,emperorwee,3,1362,It's a huge four-way street market opening night. I don't pack my clothes. But Shudoaglion.
"뭔가 어떤 buget 이 위치는 다른 종류의 쇼핑몰들을 쉬이 및 모든 예산분. 대부분의 상점이 있는 아트 홀. 이것은 가게. 또 가격이 저렴하지만 가격이 작은 상점, 쇼핑몰 안에.",Guame,5,1362,"Something about this Buget location is a different kind of shopping mall, shui and all the whole budget. Art Hall with most shops. This is a shop. Also, it's a cheap but small store in a shopping mall."
"매우 저렴한 쇼핑 장소 사랑 쇼핑을 하고 싶다면 항목을 기반으로 고객의 예산, 살 수 있는 것. 정말 바쁜 장소... 돌아오 컨덴서등 이 영역으로.",PinayPride,5,1362,"Very inexpensive shopping place Love If you want to shop, you can buy a customer's budget based on the item. What a busy place... Back to this area."
"구매자의 경우 이 영역은 주로 쇼핑 전용, 이는 다른 쇼핑몰, 고층의 현대적인 건물. 좋아 보여서 밤에. 그런데 저희가 너무 관심은 쇼핑, 이 지역은 명동의 흥미, 보행자 거리였다. 기념품을 구입 좋은 곳입니다. 에는 관광 안내 부스 메인 스트리트, 그리고 도와주었고 그곳을 파는 기념품 판 점. 한가지 는 아름다웠고 비 구매자의 고객에서 너무 는 동대문 운동장. 하는 우주선 모양이 잘 비추는 밤. 그리고 ""내부"" 복잡한 또한 아름답다. 거기서 지하철 입력할 수도 있습니다.",Boris S,3,1362,"0In the case of buyers, this area is mainly for shopping, and this is a modern building with a high floor of another shopping mall.You look good at night.But we were very interested in shopping. This area was an interesting pedestrian street in Myeong-dong.It's a good place to buy souvenirs.A tourist information booth main street and a souvenir shop selling the place.One was beautiful and too much for non-buyer customers at Dongdaemun Stadium.A night with the shape of a spaceship.And internal complexity is also beautiful.You can also enter the subway there."
"1 일이 부족! 제 첫 서울 여행, 자주 나타나고 ""이""나 동대문 쇼핑몰로 한 쇼핑. 전 아무것도, 참고로 dongdaemu 호텔의 글로벌 디자이너 브랜드. 대신, 이 곳으로 현지 한국 디자이너 브랜드 및 설치하려는 사람들에게는 미터가 녹업플레이트에 한 욕망. 몇몇 착체 제공하는 쇼핑 웨이퍼로레싱의; 가는 두 건물, 밀리오레 두타 및. ""하이엔드"" 두타 가 제공하는 우수한 품질의 대한로컬 디자이너 쇼핑몰. 가격이 없어서 글로벌 브랜드, 음식의 질도 꽤 좋아요. 마지막 두타 로 추천하고 싶은, 이후 몇몇",Reynold G,5,1362,"0My first trip to Seoul often appears, or shopping to Dongdaemun shopping mall.I am the global designer brand of the dongdaemu hotel for your reference.Instead, for those who want to install and local Korean designer brands, Meter's desire for the green plate.shopping Waferroreshing, which provides some adhesion; two thin buildings, Migliore Duta, and.High-end Duta offers excellent quality Daehan Local Designer shopping mall.The quality of global brand food is pretty good because there is no price.A few since I'd like to recommend it as the last duta."
종류도 다양하지만 시끄러움 쇼핑 가능성을 장치의엔들리스 이 영역에서. 어려울 것인데 나머지 모든 항목에 원하는대로. 제가 마음에 들지 않는 점에서 시끄러운 음악 소리.,polinak236,3,1362,"There are many different types of shopping, but the device's endless shopping possibilities are in this area. It's going to be difficult, but as you wish for everything else. I don't like the loud music."
