u_id,review,u_rate,p_id,review_en
romy p,우리가이 지역을 지나갈 때 경비원 의식이 바뀌는 것을 보니 운이 좋았다. 경호원 유니폼은 우리가 한국의 텔레노벨라에서 본 것과 똑같습니다.,5,606,We were lucky to see the guard's consciousness change as we passed through this area. The bodyguard's uniform is the same as what we saw in Korea's Telenovela.
fire-tower,이 구조는 현재 번잡 한 도로 교차점의 한가운데 있으며 지하철역에서 가까운 도보 거리에 있습니다. 낮과 밤 모두 웅장 해 보이며 동대문 부근에 있으면 우회할만한 가치가 있습니다.,4,606,"The structure is currently in the middle of a busy intersection and within walking distance of the subway station. Both day and night look magnificent, and if you are near Dongdaemun, it is worth a detour."
Matt1147,낮에는 동대문을 확인해 보았습니다. 이 지역은 탐험하기에 좋다. 밤에는 멋지게 불을 붙입니다.,4,606,I checked Dongdaemun during the day. This area is good for exploration. Light it up nicely at night.
Been a few places,우리는 외부에서 걸어 돌아 다니기 위해 저녁에 그렇게 펑하고 넘어지는 날 동안의 방문 할 기회가 없었다. 그것은 아름답게 불을 붙이게되었고 웅장 해 보였습니다. 바쁜 길 한가운데에 위치하기 때문에 차를 세우는 것이 약간 까다 롭지 만 인내심을 가질만한 가치가있었습니다. 인상적이다!,4,606,"We didn't have a chance to make a visit during the day of such a pop and fall in the evening to walk around outside. It was beautifully lit and looked magnificent. Being in the middle of a busy road, it was worth being patient, though it was a little tricky to pull over. Impressive!"
shri5,서울에서 가장 큰 2대 게이트 중 하나입니다. 도시 벽과 나무 Pavillion 일 지어졌는지 연결된 고정 벽에 석조 아치형. 지하철 역이 매우 가까이 있습니다.,4,606,It is one of the two biggest gates in Seoul. masonry arched on fixed walls connected to city walls and wood Pavilion work. The subway station is very close.
Tommy O,좋은 경우 흥진진 을 놓치지 citywall 사진 의 오른쪽 앞에 서 있는 같은 길을 건너 에 있는 벽을 upp 도시 전망이 좋았다. 근처에 쇼핑몰과 지하 공동.,5,606,"In a good case, I missed Heungjinjin and crossed the same road to the right of the citywall photo, and I liked the view of the wall upp city. Nearby shopping mall and underground joint."
Jon L,이 문은 아름답다. 실제로는 별로 없다. 이곳은 잘 관리되고 좋아 보인다. 현대적인 건물에 둘러싸여 있지만. 문제는 이 가치가 있고 있는 사진.,5,606,This door is beautiful. There isn't much actually. This place looks well managed and good. Surrounded by modern buildings. The problem is the picture of this value.
coriks65,"지하에 있을 필요가 있고 그 거대한 문은 아무 것도 없습니다. 동대문 시장 근처에 있지만, 서울역과 서울에 새로 개장 한다. 이러한 곳 방문 후에 스윙 이 있습니다.",4,606,"It needs to be underground and the huge door is empty. It is located near Dongdaemun Market, but it will be newly opened in Seoul Station and Seoul. There is a swing after visiting these places."
Truthful Reviews,"밤에는 조명이 매우 인상적이다. 이는 도시의 8 문 중 하나입니다. 제가 본 것이고 모든 게이트 의 가장 인상적인 남대문 시장. 10분이면 지하철 역. 두타 향해 머리, 큰 부엉이! 횡단 도로인 이곳에 조심하세요.",4,606,"The lighting is very impressive at night. It is one of the city's eight gates. Namdaemun Market is the most impressive place I've ever seen. The subway station in 10 minutes. Head to Dutta, big owl! Watch out for this crossing."
gini h,"뿐만 아니라, 동대문 이 있고 붐비는 장소, 특히 동대문 역사 문화 공원 이. 그냥 걸어 동대문 쪽으로 약간, 조금 있기 블록을 따라 꽃 잔디 그린웨이, 앉아 있습니다. 내 가서 한 시간 반 정도 걸립니다. 아늑한 커피숍을 찾을 수 있고 휴가, 즐길 수 있는 아주 가까운 주거지역인 로컬 슬로프. 강력하게 추천하는 편안한 여행을 찾고 있다면 약간 응원.",5,606,"In addition, Dongdaemun is a crowded place, especially Dongdaemun History and Culture Park. Just walk towards Dongdaemun, a little bit later, along the block, flower grass, greenway, and sit down. It takes about an hour and a half to get there. A local slope, a very close residential area where you can find a cozy coffee shop, take a vacation, and enjoy it. If you're looking for a comfortable trip that I strongly recommend, cheer up."
Emil_Yumin,나는 모든 사람들이 이 곳을 정말 사랑하는 서울에 와서 한 번 이상 사용해야 합니다. 모든 사람들이 역사와 한국 은 정말 이해할 수인 서울 이 중요.,5,606,"I have to use this place more than once in Seoul, where everyone loves it so much. Seoul, where everyone can really understand history and Korea, is important."
RyanLCK,이 건물은 기차역이 있어요. 이 것은 그리워. 문은 밖에서 사진을 찍고 공사 중 수 있습니다.,3,606,This building has a train station. I miss this one. The doors may be photographed outside and under construction.
Mdecker17,이 것이 데 필요한 경우 시간 제한 하는 좋은 지역에 있는 지속적인 현대적인 건물 구조를 볼 수 있는 고대 충족합니다.,3,606,"It meets the high expectation of seeing a continuous modern building structure in a good time-limited area, if necessary."
mikeadey72,쉽기 에. 그냥 길 건너편에 동대문 시장. 좋은 서울의 역사 를 참조하십시오. 조금 들었다. 할 정도로.,4,606,It's easy. Just across the street from Dongdaemun Market. See Good History of Seoul. I heard a little. To the extent that.
Onn11,"보이는 인상적인 구조 가고, 여전히 내부 수리 중 이지만 내 마지막 방문 4월 2017 초. 오래된 성벽 을 따라 걸어서 할 수 있습니다. 여기서, 게이트 의 멋진 전망을 얻을 수 있는 현대적인 주변 건물 도 있습니다. 역사적인 의미 구조. 이 박물관도 근처에 (2분 정도 걸어가면 게이트에서, 비록 이 문을 닫았다는 것을 방문하지 않았다.",3,606,"The impressive rescue you can see, and it's still undergoing internal repairs, but my last visit is early April 2017. You can walk along the old walls. Here, there is also a modern surrounding building with a nice view of the gate. Historic semantic structure. Nor did this museum visit that (a two-minute walk from the gate), though it was closed."
Leo H,서울에 있는 네 개의 문 중 하나입니다. 가장 큰 매우 아름다운 밤 이 있고. 서울의 중심에 위치하고.,4,606,It is one of the four doors in Seoul. There is the biggest very beautiful night. Located in the center of Seoul.
Paul_n_Cris,"현재 보수 공사, 바깥 이라고 긴 하지만 4월 2017 완료해야 합니다. 좋은 전망을 걸어 다녀도 도시 벽 에 있습니다.",4,606,"Currently, repair work, outside is long, but we have to complete April 2017. It's on the city wall even if you walk around with a good view."
deeann315,"때에 택시 뽑아 보도. 나는 흥분 하지 않았다 때문에 택시 기사에게 외부 공급업체 및 보고 다시 nandaemun. 작은 것으로 알고 있는 한, 행상이 라고 불리는 건물들이 두타. 하지만 나는 좀 더 높은 소리를 - 결국 저는 원하지 않았다. 아마 다음 번에 한국, 저는 두타 건물에서 보고 있는 것을.",3,606,"Pick a taxi at the time and report. I wasn't excited. So, as far as I know, there are only a few buildings called peddlers, called peddlers. But I didn't want a higher sound - after all. Maybe next time, Korea. I'll watch it in the Duta building."
Sam,멋진 전망에 있다. 아름다운 야경. 좋은 사진들. 주변에 먹을 곳이 많고,5,606,It's in a great prospect. a beautiful night view Good pictures. There are lots of places to eat around.
Tin_Manila,우리는 우연히 게이트로 가는 길에 동대문 야시장 및 디자인 박물관. 밤에 아름다운 조명 입니다. 보슬비 가 좀 차가운 왜 하지 않는 시간에 가서 정면에 체크인할 수 있습니다. 이 지역은 특히 밤에 참조해야 합니다.,4,606,"We happened to be on our way to the gate, Dongdaemun Night Market and Design Museum. It's a beautiful light at night. You can go and check in front of you at a time when the drizzle is a little cold. This area should be referenced especially at night."
Anthony Chew,"완벽한 곳 사진을 한 후에 일부 경우 도보 호화로운 아침 식사, 무료 및 쉬운 기간 동안 또는 에서 투어. 게이트는 편리하고 식품 상점에 둘러싸여 있고, 매우 바쁜 평일 중에 메인 거리는 시장을 잘 관리하는 길을 건널 때. 아이들이 있는 곳에 건물 주위에 실행, 피쳐 및 의자가 있고 쉴 수 있는 고궁 같은 곳이죠.",4,606,"After taking a picture of the perfect spot, in some cases, for a luxurious breakfast, free and easy time or tour from . Gate is convenient and surrounded by food stores, and when Main Street crosses the road that manages the market well during very busy weekdays. It's like an ancient palace where children can run, feature, and chair around the building and rest."
lsg181,"영감을 주는 히스토리 및 게이트, 가장 좋은, 이 중간에 앉아 서울의 초대형 쇼핑 천국 지역. 잠시, 가지의 역사적 게이트, 특히 밤에 그 자체의 매력.",4,606,"Inspiring history and gates, best of all, sitting in the middle of this, Seoul's mega shopping paradise. For a moment, the historical gate of the branch, especially its own charm at night."
Andrew M,"이 문은 동문 (heunginjimon) 라고도 함. 지하철 동대문 을 쉽게 할 수 1, 종료 #6. 후면 바로 지하철이 있는 게이트 볼 수 있습니다. 바쁜 트래픽 및 교차하는 사진 뒤 게이트 주변 반 - 원형 보호 벽으로 쉽게 확인할 수 있습니다. 처음에 입구 1398, 1869 제거하고 있습니다. 이는 서울 성곽 의 입구 세미콜론으로 - 원형 보호 벽 (ongseong). 한국 전쟁 에서 아래 글머리 기호 표시 섹션을 볼 수 있습니다. 게이트 아치 아래 액세스할 수 없습니다, 에는…",4,606,"This door is also called the hunginjimon. You can easily get to Dongdaemun subway 1. End #6. You can see the gate with the subway right behind you. You can easily see busy traffic and cross-photos with a half-circular protective wall around the gate. At first, we are removing the entrances 1398, 1869. This is a semicolon at the entrance of the Seoul Fortress - a circular protective wall. In the Korean War, you can see the Bulleted section below. Unable to access under gate arch, at..."
Prinster A,"가지 않을 수 있는, 정말 좋은 사진을 찍을 수 있지만. 비디오 촬영 때문에 본 내가 추천하는 사이에 앞으로 멋지게 함께 기존 및 신규 콘트래스트. 이곳은 아주 오래된, 그리고 사랑스러운.",3,606,"You can take really good pictures that you might not go to. Existing and new contrasts together in the future while I recommend them for the video shoot. This place is very old, and lovely."
WMBandit,"밤에는 조명이 있는 좋은 오래되었지만. 저는 서울 보다 더 오래 된 새. 현대적인 건물에 둘러싸여 있는 서울의 스카이 라인은 유예, 휴식을 좋은 역사 문화 공원이 함께 dongdaemum.",4,606,"It's good old with lights at night. I am a bird older than Seoul. Surrounded by modern buildings, Seoul's skyline has a grace period, and a restful historical and cultural park, along with Dongdaemum."
Calvin C,좋은 사진이 있지만 opportunity 하면 라테스톤을. 저렴한 가격에 맛있는 식당들이 있는 좋은 출발점이 우수한 서울 성곽 걷기. 하루 밤에 긴 것이다.,4,606,"There are good pictures, but if you think of opportunity, you can go to Lateston. A good starting point with delicious restaurants at a low price is walking around Seoul Castle. It's a long one night."
Lazyism,"거대한 게이트 수도 볼 수 있는 가까운 공원 동쪽 벽을 그대로 유지됩니다. 폐쇄 해 가지 않을 수 있습니다 (다른 남대문과 남대문). 저녁에, 조명 쇼의 아름다운 전망이 있습니다.",4,606,"The huge gate count is also kept intact in the eastern wall of the park, where you can see them. It may not be closed (Other Namdaemun and Namdaemun). In the evening, there is a beautiful view of the lighting show."
seagullrob,"서울의 구조 - 꼭 같이 중요한 문, 벽으로 둘러싸인 도시이기 때문에. 모든 직원들은 조금 다른, 하지만 할 가치가 있다. 벽에 둘러싸여 서울 섹션을 볼 수 있습니다. 이는 이스트 게이트 - 이후 저녁에 청계천 산책 - 스트림. 우리는 또한 근처에 있는 남대문시장 남쪽 입구 -, 하지만 아쉽게도, 나는 다른 곳을 보지 않았다.",4,606,"The structure of Seoul - because it is a city surrounded by walls, just as important doors. All employees are a little different, but worth it. Surrounded by walls, you can see the Seoul section. It is East Gate - a walk through Cheonggyecheon Stream in the evening - Stream. We also saw the southern entrance to Namdaemun Market nearby - but unfortunately, I didn't look elsewhere."
zoeroh,나는 이 곳에 있었기 때문에. 좋은 사진을 찍을 수 있지만 일반적으로 이 지역 주민들과 관광객들 이 가득 퉁김소리.,5,606,"Because I was here. You can take good pictures, but generally, the locals and tourists in this area are full of bumps."
hunylac,입구에 위치해 바쁜 접합 동대문 동대문 시장 근처에 지하철 역이 있었고. 가까운 공원에 언덕까지 걸어갈 것이었습니다.,4,606,"Located at the entrance, there was a subway station near the busy Dongdaemun Dongdaemun Market. I was going to walk to the hill in a nearby park."
PaulxLee,여기 두 가지 옵션: 그냥 걷 어서 명동 까지 traing 선택할 수 있습니다. 도전 하 는 것 이 좋 을 수 있 는 것 은 감사 하 ㅂ니다: 청계천 청계 광장 에 특정 & 흘르다.,5,606,Here are two options: You can just walk and travel to Myeong-dong. Thank you for being able to challenge: Certain & spill over Cheonggyecheon Cheonggye Plaza.
Bonster24,하루 동안 보기 좋지만 밤에는 조명이 있어서 좋은 게이트가 아닌 것이 좋지만 개별 여행이 볼 볼 수 있습니다.,3,606,"It's nice to see for a day, but it's nice to have lights at night, so it's not a good gate, but you can see individual trips."
podrozniczka60,이 문은 위대한 역사적인 큰 쇼핑 지역으로 둘러싸여 있다. 아주 큰 크기였고 정상이 양식. 기본 스타일이 유명한 국보 제 6 지정된 기간 동안 한국에서 온 것 없는 간단한 1. 포함할 모든 한국 게이트 구역. 밤에는 조명입니다.,3,606,"This door is surrounded by a great historic shopping area. It was a very large size, and the top was a form. National Treasure No. 6, whose basic style is famous, simple 1. All Korean gate areas to include nothing from Korea during the designated period. It's lighting at night."
Howie Y,"흥인지문, 여덟 개 의 문 중 하나 이 ㅂ니다. 동대문 역 에서 도보 거리 이 다.",3,606,"Heunginjimun Gate, one of the eight gates. The walking distance from Dongdaemun Station is all."
Mike54BU,"서울 성곽 걷고 보고 - 그 문에 미리 계획하여 필요한 경우 짧은 휴가. 이 있을 때 가장 인상적인 부분이 인상적이고 모험이 있는 벽. 거대한 성벽 해요),. 어서 갈 수 있는 일. 이 가운데 앉아 있기 때문에 혼란이 있는 멋진 현대적인 서울과 가깝습니다.",5,606,"Walk and look at Seoul Castle - planned for the gate in advance and a short vacation if necessary. The most impressive part of this is the impressive and adventurous wall. It's a huge wall. Something that can go fast. Sitting in the middle of it, it is close to a wonderful modern Seoul with chaos."
minimize940314,"큰 벽의 일부 이었고, 대부분의 사람들은 과거에 철거. 이 문은 몇 년 전 타, 본격적인 버전이 아니기 때문에. 이 곳은 전혀 필요하지 않. 그냥 가지고 사진을 찍는 동안 전달.",2,606,"It was part of a big wall, and most people demolished it in the past. This door burns a few years ago, because it's not a full-fledged version. This place is not necessary at all. Just pass it on while you take a picture with it."
thehelpfuldad,"입구 자체는 아름답고 벽을 걸어 가면 언덕 위로 정말 감사합니다 멋진 사진을 찍을 수 있는 것은 오래된 도시 스타일 새로운 게이트 / 대. 동시에, 이 문은 붐비는 교차로의 중심에 있기 때문에 더 많은 시간을 보낼 수 있는 자체가 바로 앞에 있었어요. 팁: 지하철 역이 있어서 여기에 쉽게 갈 수 있는",3,606,"The entrance itself is beautiful, and as you walk down the wall, you really appreciate it. It's an old city style new gate / that you can take a nice picture. At the same time, the door was in the center of the crowded intersection, so it was right in front of us that we could spend more time. Tip: There's a subway station, so you can easily get here."
Wayne P,점점 가까이 있지만 쉽지 않은 아주 좋은 곳이기에 원근을 보면. 이곳은 아주 번잡한 도로에 위치한 교회. 매우 흥미로운 시장이 주변에 있다. 또한 매우 쉽습니다. 걸어서 한국인들이 얼마나 잘 하는 것을 포기한 청계천 흘르다 입증된 공용 공간.,3,606,"It's getting closer but it's not easy, so if you look at perspective. This is a church located on a very busy road. There is a very interesting market around. It is also very easy. It is a public space proven by the Cheonggyecheon Stream, where Koreans gave up on how well they did on foot."
lonereignger,볼 게 없다. 있지 않으면 좋은 투어 가이드. 많은 역사와 몇 가지 구조 중에서 서울이 한국 전쟁 을 견디지.,4,606,"There's nothing to see. A good tour guide if you don't have one. Of all the history and a few structures, Seoul will endure the Korean War."
0Pete0,"입구가 매우 인상적이다. 낮은 품질의 크기, 글머리 기호 표시에서 한국 전쟁, 드래곤 게이트 내에서 두 개의 쪽매붙임 천장, 모두가 볼. 드래곤 의 사진을 쪽매붙임, 태블릿 또는 전화 돌 바닥 이 곳에 위치 때문에 2개의 드래곤 볼 수 있습니다. 그러면 자신의 사진을 보고 전화하여 아래에 있는 이미지의 모퉁이. 크기의 장엄함이 인상적인 입구. 불행하게도, 현재의 거리를 중심으로 도시를 포위 했다. 그럼에도 불구하고, 방문할만한 가치가 있습니다. 또한 동대문 시장이 가깝습니다.",4,606,"The entrance is very impressive. Low quality size, Korean War in bullet marks, two chipped ceilings within Dragon Gate, all balls. Two dragons can be seen because of their location on the bottom of a jjokmae, tablet or telephone stone. Then look at your picture and call me and see the corner of the image below. an impressive entrance of size Unfortunately, the city was surrounded by the present streets. Nevertheless, it is worth visiting. Also, Dongdaemun Market is close."
Michael K,"그렇게 많은 명소와 같이 사이트 수는 동대문 시 다. 실제 구조는 인상적인, 동대문은 체크아웃때는 짧은 시간 동안...",4,606,"Like so many attractions, the number of sites is Dongdaemun. The actual structure is impressive, Dongdaemun is short on check-out..."
Larry R,코너에 있는 지역에 교통 체증... 4AM 더 평화로운 잠시 후에 걸어서 압축하는 미국에서 비행기를 타고 14. 좋은 공원,3,606,"Traffic jam in the corner... 4AM After a more peaceful moment by plane from the United States, which compresses on foot 14. Good park."
Robert P,"정문 근처의 도시 벽은 가치가 있고 잘 관리되어 방문 할 때는 동대문. 이 도시는 벽으로 둘러싸여 있으며 한 번에 스톤 블록, 이 매우 높은 밖에서.",5,606,"The city walls near the main gate are valuable and well-managed, so Dongdaemun is the best place to visit. The city is surrounded by walls and stone blocks at once, outside this very high."
mohammad110,"이 곳을 쇼핑 후 까지 아침 10PM! 모든 가게들이 열립니다. 저렴한 가격에 꼭, 우선 가격 흥정도 은 일반적으로 20-30% 수 있습니다. 저는 같은 한국 길거리 음식, 할 수 있지만, 먹을 수 있는 상점이 많이 있다. 잠을 잘 수 있게 해 주는 경우, 그 가격을 할 최대 요청 / 복원할 수 없습니다!",4,606,"10PM in the morning! All the shops are open until after shopping. At a low price, first of all, the price bargaining can generally be 20-30%. I can do the same Korean street food, but there are many stores that I can eat. If it allows you to sleep, you can't restore the maximum request to pay that price!"
Jaybee412,놀라운 역사와 건축에 안가본곳 있지만 그래도 5세 는 독특한 매력과 개성. 처음 보고 이에 대해 궁금해 하고 감탄의 역사 드라이브에 대한 걸리지 다시 전쟁 후. 지금이 스모그 와 자동차를 타고 이 지역을 방출. 여전히 무비가 에 그의 과거와 미래의 도시이고.,4,606,"I've never been to an amazing history and architecture, but the five-year-old is still unique in his charm and personality. He's curious about it for the first time, and after the war again about the history drive of admiration. Now he's getting out of the area in smog and cars. The movie is still his past and future city."
Summer L,"정말 마음에 드는 곳입니다, 그리고 현재 surprisinfly. 처음에는 제가 다른 나라에 모두의 생각 들 은 산책. 이것은 정말 좋지만. 음식은 매우 저렴하고 맛있었어요!",3,606,"It's a place I really like, and now surprisinfly. At first, I'm going to take a walk that everyone thinks about in other countries. This is really nice. The food was very cheap and delicious!"
Traveller201188,"그는 여전히 부분 개장, 하지만 역사의 게이트. 에 갔을 때, 이 오랜 휴가 않게 주위. 사진이 꽤나 일부 거지.",3,606,"He still partially opened, but the gate of history. When you go to , around this long vacation. It's pretty much a part of the picture."
TheShis,"게이트에 바쁜 길. 우리가 묵는 동안에 개조가 풀기구 7월 2014. 그 자체, 오히려 큰 반면, 그런 생각은 하루 동안. 하지 만, 극적으로 불 때, 반 괜찮은 이 보인다. 5분의 방문하는 모든 것.",3,606,"a busy road to the gate During our stay, the renovation will be in July 2014. On its own, rather, it will be big, while such thoughts will be for a day. But when you blow it dramatically, you see a half okay. Everything you visit for five minutes."
Ronald Y,"도로 한복판 이 동대문 게이트. 볼 때에, 그렇게 간단하게 사진을 찍은 곳에서 걸어. 이것이 전부입니다.",1,606,"The middle of the road is Dongdaemun Gate. When you see it, simply walk from where you took the picture. That's all."
edwinsiu1993,"쇼핑을 좋아한다면, 그것은 최고의 장소, 만약 관광. 추천하지 않습니다",4,606,"If you like shopping, it's the best place, if sightseeing. I don't recommend it."
Peretz.B,나는 밤에 정말 좋은 곳을. 이 아주 좋고 너무 많은 트래픽을 경감할 수 있어서 사진을 찍지 었는데 익숙한,5,606,"I have a really nice place at night. It's a very good, so much traffic that I've been able to take pictures of, and I'm used to it."
Momof3inIA,서울의 아름다운 조각의 역사. 끝에 남대문 시장이 본격적인 시장. 우리 역사를 들어 우리의 투어 가이드.,4,606,The history of beautiful sculpture in Seoul. Namdaemun Market is a full-fledged market at the end. Listen to our history. Our tour guide.
Jazzventures,"이 게이트 Heunginjimun 일명 중 8 게이츠 의 옛 서울 - 사실 아주 아름답 은 앉 아서 혼자서 가운데 도로 이상 중요 예전! 많 은 상점 의 장소 이 ㄹ 때 다르 ㄴ 탐험, 걷 으면 더 올라가 면 일부 옛 서울 벽 과 벽 을 따르 어 걷 는 아름답 은 도시 의 전망 은 최고",4,606,"8 Gates of the Gate Heunginjimun's old Seoul - in fact, it's so beautiful sitting on the silver that it's more important than the middle road! The place of many silver shops is the best place to explore. If you walk up, you can see some of the old walls of Seoul and the beautiful silver city walking along the walls."
