review,u_id,u_rate,p_id,review_en
양쪽 다 좋았습니다. 여의도 에서 한강 유람선을 타고 19:30 버스가 다시 레인보우 브릿지. 크루즈 여행이 60mins. 페리 티켓 부스 에서 구입을 추천하는 대신 때문에 온라인 웹 사이트는 어떻게 환불 하지는 않을 경우 비가 오지 않을 때는 안에 앉아. 나는 운이 좋게도 비가 한 시간 전에 예약을 한 출발을 최고 전망을 즐길 수 있었습니다. 예약 및 도착 시간을 확인하기 전에 적어도 30mins 발항. 지하철을 타면 쉽게 사용할 수 있다. 사용할 수 있는 방법을: 내릴 역 3번 출구 (라인 5 여의나루역),msmcy19,5,246,"Both were good. The 19:30 bus ride from Yeouido to the Rainbow Bridge. Instead of recommending a cruise at the ferry ticket booth, the online website sits inside when it doesn't rain unless it's refundable. Luckily, I was able to enjoy the highest view from the start of Rain's booking an hour ago. Arrival at least 30 mins before checking the booking and arrival times. You can use it easily by subway. How to Use: Exit 3 of Station to Get Off (Line 5 Y역inaru Station"
"엔터테인먼트 나는 가치 있는 활동이 있어 쉴 수 있는 크루즈는 모든 조금 걷다 하루 종일 즐겁게 이 쇼는 보고 있습니다. 하지만, 라이브 밴드가 더 이상하게 생각한다. 다음에 다시 한다면, 나는 여전히 엿볼 수 있기 때문에 일몰을 보고 더 볼 수 있습니다.",Christina P,4,246,"The Cruise, who can rest because of its valuable activities, is enjoying the show all day long after walking a little. However, the live band thinks it's even more weird. If I do it again next time, I can still see it, so I can see more after sunset."
짧은 크루즈 여행의 작은 풍경 호텔 직원이 우리에게 가 70 분 리버 크루즈. 여자 분이라 티켓 부스도 큰 영양 70 크루즈. 우리는 아주 큰 배가 있어 좋았습니다. 매우 깨끗하고 좋았습니다. 하지만 다행스럽게도 보다 500배 갔을 때는 50 형편광판을. 이 아름다운 일들에 대해 물을 볼 수 있는 도시. 상단 및 하단 데크가 모두 폭파 음악 들. 다른 곡 역할들은 서로다른 각 스테이징될 수 있습니다. 하는 것은 매우 큰 소리로. 관련 내용은 없었어요. 보트를 타고 강을 올라가서 공원의 끝에 다음에 달팽이의 속도 다.,Vacati0nMania,2,246,"A hotel clerk for a short cruise goes to us. 70 minutes River Cruise. It's a woman, so the ticket booth is big. It's a 70 cruise. We were happy to have a very big ship. It was very clean and nice. But luckily, when it's 500 times higher than that, it's 50 times better. A city where you can see water about these beautiful things. Both top and bottom decks blow up music. Different song roles can be staged at different angles. to do something very loudly There was nothing to do with it. Take a boat up the river and at the end of the park, finish the snail's speed."
"좋은 리버 크루즈 서울에서 3월에 크루즈 선박을 반포대교 에 가고 싶었습니다. 3월에 그 unfortunatelly 작동하지 않습니다. 어쨌든 밤 크루즈 도 아주 아름다운. 추운 날씨에 밖에서 안쪽에 앉아 있는 경우가 있습니다. 2의 옵션이 밤 크루즈 뷔페 (매우 많이) 및 라이브 음악. 환상적인 음악을 하지 않은, 하지만 좋은 문화 체험. 기타 가 연주하는 뮤지션 들의 노래와 함께 노래 한국인이 다. 하하하",Polina P,4,246,"Good River Cruise Seoul wanted to go to Banpo Bridge on March. The unfortunatelly doesn't work in March. Anyway, the night cruise is very beautiful. There are times when you sit inside in cold weather. 2 options are night cruise buffet (very much) and live music. No fantastic music, but a good cultural experience. The song is sung by musicians who play the guitar and Korean. hahaha"
재미의 오후 좋은 경험이었습니다. 냉장 된 멋진 전망! 그 다음 해 선셋 크루즈. 제가 저녁 뷔페 유람선 이 있었지만 시간이 오후에 갈 수 있었습니다!,Ruan M,4,246,"An afternoon of fun was a good experience. Cool view refrigerated! Sunset Cruise the next year. I had a dinner buffet cruise ship, but the time could go in the afternoon!"
아름다운 강 크루즈 크루즈에서 즐기는 멋진 저녁과 밤의 한강 은 서울의 스카이라인 배경. 좋은 시간을 보낼 수 있습니다 실내가 너무 차가운 베란다에 휴양지!,Andrew L,5,246,The Han River at night and night are the background of Seoul's skyline. I can have a good time. A resort on a veranda that's too cold indoors!
"서울의 한강 유람선 은 조그마한 우리가 하지 않은 모든 좌석이, 되는 대로, 운이 좋게도 우리가 서 있는 멋진 전망. 좋은 저녁이었습니다. 본 여행에 관한 정보로 안내하는. 본 떠 있는 섬 haeahn h. 및 아키텍처, 성능 등 다양한 축제를 새로운 문화 센터, 전시, 약 5초 동안 모든 색상을 변경할 수 있는 둘러보았는데요. 많은 훌륭한 다리, 반포대교 분수 조명 물 뿐 이었거든요. 좋은 1.5 시간.",Squeekie,4,246,"Seoul's Han River cruise ship is a spectacular view of all the seats we haven't had, as far as we can go, and luckily we're standing. Good evening. guided by information on this journey We've toured a variety of festivals, including the island's haaehn h. and architecture and performance, to change all colors for about five seconds, including a new cultural center, exhibition and exhibition. There were only a lot of great bridges, water from the fountain at Banpo Bridge. Good 1.5 hours."
"근사한 저녁. 저희가 간 90분 긴 밤 크루즈 등이 포함되어 있는 물 / 빛의 쇼 중 하나를 브리지, fireworks. 우리는 맨 위로 멋진 경치가. 또한 성능을 20분에 가수, 모두가 보고 있는 듯 한 사람. 나는 나 자신을 바라보 하기가 거의, 노래는 잘 들릴 수 있습니다. 저는 이 아름다운 저녁이 매우 가치 있는 것은 크루즈 여행. 장엄한 광경 도, 모든 것이지만 아주 좋은 곳 같습니다. 매우 비싼 편이 아니라.",AZTraveller,4,246,"Nice evening. One of the water / light shows we went to, including a 90 minute long night cruise, bridge, fireworks. We're at the top with a nice view. Also, a singer who performs 20 minutes, and everyone seems to be watching. I can almost look at myself and sing well. The most valuable thing about this beautiful evening is a cruise. A magnificent view, everything, but I think it's a great place. Not very expensive."
"짧고 비싼 여행은 광고는 시간을 가지고, 그냥 오래된 것의 절반. 아닙니다 전혀 좋은 거래. 경우이지만, 바깥에 앉아, 볼륨 과방전의 이 그냥 참을.",harrie_v,2,246,"A short, expensive trip takes time, just half the old. No, it's a good deal. In the case, sit outside, you just put up with this over-discharge of volume."
"휴식 정말 즐거운 여행이었지만 두 번, 이 진짜 좋은 크루즈에서 휴식을 취하기 좋은 한강 야경 서울.",Grubbman21,5,246,"Rest It was a really enjoyable trip, but twice, Han River night view Seoul, which is good to relax on this really nice cruise."
"멋지진 않았지만 확인하는 가장 좋은 방법은 서울 안 비싼 이 보트를 타고 갔는데 잠실 지역, 리턴 90분 정도 걸린다. 나중에 보트가 있는 조용했고 진짜 그랬습니다. 아름다운 풍경이 전혀 없었지만 몇 다리가 잘 조명의 밤. 좋은 경험은 분들에겐 좋은 날씨에 서울",Lee horscraft1,4,246,"It wasn't cool, but the best way to check it out was to take this expensive boat inside Seoul, and it takes about 90 minutes to return to Jamsil area. Later, it was quiet with a boat. It was really like that. There was no beautiful scenery at all, but a few bridges were well lit night. Good experience is Seoul in good weather for you."
"좋은 휴식의 야간 크루즈 쉬면서 보기 좋은 한강의 밤. 뛰어난 음악을 쉬면서 자기가 30분 후에 나갈 수 있는 크루즈 여행, 우현 / 스턴 한 스냅은 밤에 여러 브리지를. 니스",Mathew59,5,246,A good night's rest. A good night at the Han River. A cruise tour where you can go out in 30 minutes while resting on outstanding music. A snap of starboard/stern is a bridge at night. Nice
"크리스마스 디너 크루즈 저는 디너 크루즈를 즐기는 여유로운 부두와 여의도 큰 영양 크루즈, 아주 멋진 저녁 식사와 엔터테인먼트. 약 2 시간이면 지속 한강 유람선 위에서 다리 조명. 점심에는 디너 크루즈 유람선 및 표시할 것인지에 따라 관광을 주간에 난 밤에 조명. 크리스마스 저녁 예약은 테이블에서 레스토랑 이태원 수지 는 심각하게 실망. 진짜 터키, 그냥 갖는민감한 터키 슬라이스와 바가지. 하는 쓸쓸한 크리스마스 디너는 크루즈의 결정이 있었음에도 불구하고 전혀 칠면조, 오리 만. 음식 종류가 매우 다양하고",Howard N,4,246,"Christmas Dinner Cruise. I enjoy dinner cruise with leisurely docks, big nutrition cruise in Yeouido, and wonderful dinner and entertainment. Bridge lighting on the Han River cruise ship lasts about 2 hours. Dinner cruise cruises for lunch and lights on the daytime night depending on whether to display. The reservation for Christmas dinner is a serious disappointment for the restaurant Itaewon Suzy at the table. Real Turkey. Just sensitive Turkish slices and barges. Despite Cruise's decision, the lonely Christmas dinner is nothing but turkey and duck. There are many different kinds of food."
"좋은 회사의 저녁 식사 호스팅 회사에서 저녁이 보트와 휴가 잘 했다. 비용에 대해, 회사에 다. 하는 음식은 맛있고 직원들은 저희가 필요한 것을. 비교적 짧은 동안, 것이 완벽하게 훌륭한 저녁과 시간의 연설 강행 해 선두. 사실 이곳은 친구 / 동료는 크루즈 여행에 대한, 우리는 대부분의 시간을 이야기하면서 서로의 회사.",ColinCas,4,246,"Dinner was well served on the boat and vacation at a good company's dinner hosting company. About the cost, to the company. The food is delicious and the staff members need. In a relatively short period of time, leading by pushing ahead with a perfectly fine evening and speech of time. In fact, this is where friends / colleagues talk about cruise tours, we talk about each other's company most of the time."
"오히려 실망 저는 한강 유람선 선착장 근처에서 여의나루 역. 해당 여행지에서 볼거리가 많았다. 그냥 서울 어셈브리 홀와 63 빌딩. 불행히도 심재로, 그래서 는 안됐다.",linbewie,3,246,"Rather, I was disappointed. Near the dock of the Han River cruise ship, Yeouido Station. There were many things to see at the destination. Just Seoul Assembry Hall and 63 Building. Unfortunately for the heart, so sorry."
"한강 최고의 디너 크루즈 이는 한강 유람선 은 하이라이트 중 하나는 나의 마지막 방문 서울. 여의도 선착장에서 보트 생태관 광을 통해 크루즈와 한강을> 2 이전에 우린 야경 서울 류탐상장치의 리모키에 다리 레인보우 브릿지 등의 아름다운 반포대교 분수. 뷔페 식사는 정말 호화로운 다양한 종류의 요리 또한 라이브 공연 및 선택할 수 있 오. 대체로, 좌, 가치 적극 추천한 때 서울에서.",Amethyst59,5,246,"One of the highlights of the Han River cruise is my last visit to Seoul. Before the 2nd ""Cruise and Han River"" at the Yeouido dock, we have a beautiful fountain of Banpo Bridge, including a bridge and rainbow bridge, on the remote of the Seoul Ryutamsang Unit. Buffet meals are really luxurious and various kinds of dishes can also be performed live and selected. In general, when left and value are highly recommended in Seoul."
"훌륭한 음식 우리가 한강 크루즈 전자 랜드 는 점심 뷔페. 음식은 정말 훌륭한; 시도하지 않는다 의 와플 쿠키 공극간의 하지만 원인 이었다. 직원들은 매우 친절했지만, 영어는 유창하지 않았지만. 그들도 한국 와서 거기에 앉아 안전 데모 하는 그의 구명 조끼 착용 오텐던트 이해 없이 단어 말했다. 염려하지 않아도 멀미 나 점점 뱃멀미 가 난 원인은 크루즈 진짜 부드럽게, 다. 전망도 좋지만 정말 뛰어난. 다시 돌아오고 싶지 않아요? 예, 하지만 음식.",DBrainMD,3,246,"Great food. We have a lunch buffet at Han River Cruise Electronic Land. The food was really great; it was the cause of the waffle cookie pore by not trying. The staff was very kind, but not fluent in English. They also spoke the word without understanding his life jacket-wearing attending, who came to Korea and sat there to demonstrate safety. I get seasick even though I don't have to worry about it. The reason why I get seasick is because cruise is so soft. The view is great, but it's really great. Don't you want to come back? Yes, but food."
