u_id,review,u_rate,p_id,review_en
호이오,서울에서 가장깔끔하고 괜찮ㄷ다. 남자친구랑 데이트할때 좋았다. 유럽에 사는 남자친구가 한국에 놀러와서 구경시켜줬는데 외국보다 더 잘되있다고 했다. 연간회원권을 끊어서 오는 아이들과 학부모들이 많고 아쿠아리움 입장권으로 코엑스다른매장들과 제휴할인이되어좋다.,4,828,"It is the cleanest and best in Seoul. It was good when I had a date with my boyfriend. My boyfriend who lives in Europe came to Korea and showed me around, and he said it was better than other countries. There are many children and parents who come by cutting off annual membership tickets, and it is good to have discounts in partnership with other stores at COEX with entrance tickets to the aquarium."
주빈,조카와 다녀왔습니다 요즘은 아쿠아리리움이많아서 최신에 비핸 작은 느낌이지만 그래도 원조격이라 그런지 신기한게 많네여 가격이 좀비싼게 흠이지만여,3,828,"I went with my nephew. These days, there are a lot of aquariums, so it's very small, but it's interesting because it's original. The price is cheap."
YJ Lee,"연간 회원권 가격이 괜찮습니다. 아이들도 좋아하지만 어른들도 물고기 좋아한다면 괜찮습니다. 상어나 정어리때, 해파리, 아마존강 물고기들이 기억에 남네요. 불가사리를 가까이보고 만질수 있어 신기해요",5,828,"The annual membership price is good. Children like it, but it is okay if adults like fish, too. I remember sharks, sardines, jellyfish, and Amazon river fish. It's amazing that I can see and touch starfish."
양남댁,코엑스에 위치하고 있고 비오는 날도 즐길 수 있어서 좋음 특히 아이들이 좋아하고 다양한 어종을 보고 관찰할 수 있어서 좋음,5,828,"It is located in COEX and it is good to enjoy rainy days, especially because children like it and can see and observe various kinds of fish."
chunglang,막내 태어나고 처음으로 아쿠아리움에 다녀왔어요. 역시 아이들은 움직이는 동물을 좋아하네요. 방학이라 사람이 많았지만 아이들은 여전히 신나하네요~,4,828,"I went to the aquarium for the first time in my life. As expected, children like moving animals. There were a lot of people on vacation, but the children are still excited."
연화 이,친구랑 코엑스에서 놀다가 영화시간이랑 안 맞아서 아쿠아리움을 급 가게 됐어요 별 기대없이 갔었는데 진짜 넓고 크더라구요 귀여운 물고기들부터 상어 거북이까지~ 너무 멋진 경험이였어요,3,828,"I was playing with my friend at COEX, but I went to the aquarium suddenly because it didn't fit the movie time. I didn't expect much, but it was really big. From cute fish to shark turtles. It was a wonderful experience."
희승 윤,우리나라 다른 곳에도 아쿠아리움은 많지만 특히 코엑스 아쿠아리움이 크고 볼게 더 많은 것 같다. 가족들이 많이 오고 특히 어린이들에게 좋은 경험을 해줄 수 있다.,5,828,"There are many aquariums in other parts of Korea, but especially COEX aquariums are bigger and there are more things to see. Many families come and especially children can have a good experience."
정원 신,학생들과 방문했습니다. 현장학습장소로 재밌있고 괘적하고 좋습니다. 편의시설도 깨끗하게 잘 되어있어요.,5,828,"I visited with my students. It's a fun, fantastic, and good place for field trips. Convenience facilities are also clean and well-equipped."
Karl-Styner,코엑스 지하에 새로 열린 아쿠아리움. 다만 외국과 비교해선 그닥 매력적이진 않은 곳이지만 여러가지 컨텐츠는 다른 관광지랑은 다르므로 한번쯤 방문해볼만한 곳이다. 한국 고유의 물고기종을 만날 수 있는 곳이기 때문에 더 매력적인 면이 있다.,4,828,"The newly opened aquarium in the basement of COEX. However, it is not very attractive compared to other countries, but various contents are different from other tourist attractions, so it is worth visiting. It is more attractive because it is a place where you can meet unique species of fish."
투덜스머프,"사랑하는 니모를 만날 수 있고 신기한 해마가 있고(해마가 그렇게 작은줄 몰랐고...) 어마어마하게 큰 물고기들을 가까이에서 볼 수 있습니다. 가격이 다소 부담스럽지만, 한번쯤은 아이와 함께하고 싶은 곳입니다.",5,828,"You can meet your beloved Nemo, you have a marvelous seahorse (not knowing that the seahorse was so small...) and you can see huge fish up close. The price is a bit burdensome, but it's a place I want to be with my child at least once."
떠나볼래,아쿠아리움만 3번째 방문입니다~~~ 우선 대중교통은 삼성역 내리셔서 영동대교 방향으로 쭉 올라오시면 사거리가 나오는데 사거리 가기전 20미터쯤 코엑스로 내려가는 계단있습니다 그쪽으로 들어가시면 바로 아쿠아리움 나옵니다 처음 가시는분들은 지하에서 많이 헤매시던데 이렇게 가시면 쉽게 찾을수 있습니다~~~ 예전 이곳에서 알바를 해서 상어랑 많이 친했는데 이젠 학부형이되서 아이들을 데려오니 감회가 새롭내요~~~ 주차는 3시간인가 2시간 50프로 감면되며 전액 감면은 안됩니다 롯데타워에도 아쿠아리움이,3,828,"This is my third visit to the aquarium.First of all, if you get off at Samseong Station and go straight up towards Yeongdong Bridge, you will see a intersection, but there is a staircase that goes down 20 meters to COEX before you go to the intersection. If you go that way, you'll come straight to the aquarium. People who go for the first time often wander underground, but if you go like this, you can easily find it.I used to work part-time here, so I used to be close to sharks, but now that I'm an undergraduate, I'm very happy to bring my children. Parking is reduced by 3 hours, 2 hours and 50 percent, and there's no full reduction. Lotte Tower also has an aquarium."
MOA S,내가 아이었을때 가서 본것과 어른이 되서 보는것과는 참 다른 코엑스 아쿠아리움이다. 어름이 되서 가니 시시하다. 그리고 아이들이 엄청 ㅁ낳고 좋아한다. 아이들과 함께 나세요.,3,828,It is a COEX aquarium that is very different from what I saw when I was a child and what I saw as an adult. It's boring to go after dark. And children are very big and like it. Get out with your children.
파도피아노,주말이나 공휴일에 가족단위로 가볍게 나들이하여 즐기기에 좋은 것 같아요. 특히 아이들에게 관람하게 하면 만족도가 매우 높을 것 5같습니다. 물론 연인들 데이트 장소로도 좋구요.,4,828,"I think it's good to have a family outing on weekends or holidays. Especially, if children are allowed to watch it, the satisfaction level will be very high 5. Of course, it's a good place to date lovers."
나요니요니,코엑스 내 위치하고 있습니다. 입장료가 저렴하지는 않지만 아이가 있다면 경험으로 남기기 좋을수 있습니다.,5,828,"It is located in COEX. Admission is not cheap, but if you have a child, you can leave it as an experience."
mithuki,"코엑스 아쿠아리움은 규모면에서 엄청 커서 놀랐어요, 비오거나 할때 종종 코엑스에서 데이트를 하는데 영화관이나 쇼핑센터도 있어서 좋은 것 같아요, 아쿠아리움이 엄청 크고 시설도 좋았어요",5,828,"I was surprised by the huge size of the COEX Aquarium. When it rains, I often go on dates at COEX. I think it's nice to have a movie theater or a shopping center. The aquarium was huge and the facilities were nice."
dypark,개관한지 좀 되었으나 코엑스 유동인구가 많아서 아이동반 함께 이용하기에 좋은 코스인것 같습니다. 터널식 수조는 늘 환상입니다,4,828,"It's been a while since its opening, but COEX has a lot of floating population, so I think it's a good course to use with children. Tunnel tanks are always fantastic."
gi0g0a,"1. 비오는 날 실내 활동의 일환으로 좋습니다. 2. 특히, 어린 아이들 있는 집에서 교육용 방문 권장합니다. 3. 아무래도 성인들만 있으면 특별히 감흥 없습니다. 4. 굳이 일년에 여러번 갈 정도는 아니므로 연간 회원권은 개인적으로는 비추~~~~",3,828,"1. Good for indoor activities on rainy days. 2. In particular, educational visits are recommended at homes with young children. 3. I'm not particularly impressed with adults. 4. It's not enough to go several times a year, so I personally don't recommend annual membership~~~~~~~~~~~~"
Yooni,아이들과 가기 좋고 부모님과고 가기 좋은곳 코엑스 삼성동에 위치해 접근성이 좋고 지층에 있어서 조금 답답하다 주변에 영화관 쇼핑센터 호텔과 다 연결이 되어 있어 편리한곳이다,3,828,"It is located in Samseong-dong, COEX, a good place to go with children and parents, so it is accessible and a little stuffy on the ground floor. It is convenient because it is connected to movie theater, shopping center, hotel."
hyomin78,대중교통으로 접근하기가 편했음. 내부에 다양한 물고기들이 많아서 좋았고 시간이 잘맞아서 쇼도 구경했음.,5,828,Easy access by public transportation. It was good because there were various fish inside and we watched the show because the time was right.
유이717,물고기 좋아하면 추천.. 근처 다른 아쿠아리움보다는 저렴함. 주말에는 사람이 너무 많으니 주중에 방문하는걸 추천,4,828,"If you like fish, I recommend... Cheaper than other nearby aquariums. There are too many people on weekends, so I recommend visiting during the week."
livia941,처음엔 부모님과 셋이갔는데 63빌딩 아쿠아리움보다 조금 더 세련된 느낌? 특히 해저터널을 통과하는 느낌을 주는 수조가 있어서 밑에서 머리위로 상어가 지나가는 걸 볼 수 있었어요. 아이들이참 좋아할 것 같아요,3,828,"At first, I went with my parents, but it felt more sophisticated than the 63 Building Aquarium. Especially, there was a tank that made me feel like I was passing through a tunnel under the sea, so I could see sharks passing overhead from below. I think they're gonna love it."
양선미,교통편리 - 2호선 라인이라 지하철 타고 가는 것을 추천함 주차장 - 주차요금이 비싸며 주차하기 힘듬 근처 맛집 - 코엑스몰안에는 맛집이 밀집되어 있음 입장료 - 1일권은 비싸지만 연간회원권은 저렴한편임 48개월 미만은 무료임 동선-복잡하지 않고 요소요소에 재미가 있음 대형수족관 - 시간맞춰 공연관람하기 좋음 작은 물고기부터 큰물고기까지 다양하여 아이가 좋아함,5,828,"Convenience of transportation - I recommend taking the subway because it's Line No. 2 - Parking fees are expensive and restaurants near the mall - Entrance fees are concentrated in COEX Mall - One-day tickets are expensive, but annual membership tickets are free of charge for less than 48 months - Large aquariums - Good to watch performances on time - Fish and fish are good for a variety of children."
hjk8427_,수족관 규모도 크고 볼거리가 많아서 여러번 갔는데 갈때마다 좋았어요. 다양한 물고기들을 보고 체험할수 있는 공간들이 많이 있어요,5,828,"The aquarium was big and there were many things to see, so I went there many times and it was good every time I went there. There are lots of places where you can see and experience various fish."
리엘라,물고기 보는 걸 좋아한다면 서울에서 가장 물고기를 보기에 좋은 장소. 코엑스 안이 미로가 됐다는 것만 빼면 방문하기 좋다.,3,828,"If you like to see fish, the best place to see fish in Seoul. It is good to visit except that the inside of COEX has become a maze."
Hyunsuk Kim,코엑스에 있어서 교통도 편하고 코엑스몰안에 많은 식당과 쇼핑샵이 있어서 더욱 좋습니다 조금 다른 아쿠아리움에 비해 작은것이 흠이지만 아이들과 시간보내기도 좋고 물고기나 해양생물을 직접 만질수 있는곳도 있어서 아이들이 무척 좋아 했습니다,4,828,"It is convenient to use COEX and there are many restaurants and shopping shops in COEX Mall. It's a little smaller than other aquariums, but it's good to spend time with children, and there's a place where you can touch fish and marine life, so the kids really liked it."
mango1030,아이가 있으면 항상 주말마다 어디갈까 고민하게 되는데 한번 방문할 만한 곳인거 같아요 일단 아이들이 관심있어하니 어른들도 좋더라구요~나와서 아이들이 좋아할만한 기념품도 판매하고 있어서 좋았어요~,5,828,"If I have a child, I always think about where to go every weekend, but I think it's a good place to visit. Once the kids were interested, the adults were happy.It was good to sell souvenirs that children would like after coming out."
ssanggi,대학생 때 이후로 애 아빠가 되서 처음 가보았습니다. 제법 늦게까지 하기에 시간여유가 있습니다. 또한 최근 각종 이벤트. 정어리떼속에서 공연등도 하고 있는데 보기 좋습니다.,5,828,"I went there for the first time because I became a father of a child since I was a college student. I have some time to do it quite late. Also, recent events. There's a performance lamp in a group of sardines. It's nice to see it."
여행가자구요,바다 코끼리? 있는 곳......유리가 조금 지저분했었습니다. 안타까웠죠.....그 외에는 우리나라에서는 손에 꼽히는 아쿠아리움으로 아이들과 함께 가면 아주 좋습니다.,4,828,"Sea elephant? Where it is... ...the glass was a little dirty. It was sad...Other than that, it is very good to go to an aquarium that is one of the best places in our country with children."
진규 이,도심의 한복판.. 그것도 강남 삼성동 한복판에서 바닷속 풍경을 즐길 수 있다면 이는 분명 신나는 경험일 것이다. 파란 색 물속을 작고 화려한 무늬를 한 열대어들이 떼지어 유영하는 모습은 예전이나 지금이나 장관이다. 평소에 식탁(?)에 오르는 물고기들만 보다가 수족관 속에서 이니저리 춤추는 물고기들을 보면 잠시나마 일상에서 마치 멀리 떠나온듯한 느낌이 들게 만들어준다. 백상아리의 무시무한 이빨과 흘끔대는 곁눈질은 보너스다.,3,828,"In the middle of the city... If you can enjoy the underwater scenery in the middle of Samseong-dong in Gangnam, it would be an exciting experience. Tropical fish with small, colorful patterns in blue water are now spectacular. When you see fish dancing in an aquarium after seeing only fish on the table (?), it makes you feel like you've been away from your daily life for a while. A great white shark's fearsome teeth and a glimmering sideways are a bonus."
바람과함께살빠지다,"가장 기억에 남는데 전화부스 안 물고기들이었어요 너무 예쁘더라구요! 구성도 좋고 물고기도 다양해서 좋았는데, 미션이라고 준 도장 찍는 종이는 결국 못 채웠어요.. 도장 찾기 힘들어영 ㅠㅠ",4,828,"The most memorable thing was the fish in the phone booth. It was so pretty! The composition was good and the fish were various, but I couldn't fill the stamp paper that you gave me. It's hard to find a stamp."
Kisa4,추운 겨울에 아이와 함께 하려면 아쿠아리움만한 게 없죠. 좁은 공간에 구불구불하게 되어 있어서 약간 답답한 면은 있으나 아주 테마를 골고루 재미있게 꾸며놔서 특별히 물고기에 관심이 없어도 갈 때마다 보는 재미가 있습니다. 연간회원권 끊어서 5번만 가도 좋네요~,5,828,"There's nothing like an aquarium to be with a child in the cold winter. It's a bit stuffy because it's curvy in a small space, but it's fun to see it every time you go, even if you're not particularly interested in fish. I'd like to go five times with the annual membership."
리나 최,예전에는 많이 좋아했으나 성인이 되고 가니 생각보다 작고 360도 욕조도 길이가 엄청 짧아서 조금 실망. 아이들은 좋아할듯,3,828,"I used to like it a lot before, but now that I'm an adult, I'm a little disappointed because it's smaller than I thought and the 360 degree bathtub is really short. Children will love it."
406aa,물고기 좋아하는 어린이들에게 최고의 장소입니다. 다양한 종류의 물고기들이 있고 터널처럼 지나가는 부분이 있어서 아이들이 좋아합니다.,5,828,It is the best place for fish-loving children. Children like it because there are various kinds of fish and there are parts that pass by like tunnels.
자몽쥬스00,물고기 좋아하는 아이데리고 가기 너무 좋은곳 주차비용과 입장료가 조금 비싸긴하지만 시설도 잘 되어 있고 아이가 무척 좋아해서 잘 다녀왔어요,4,828,"The parking fee and admission fee are a little expensive, but the facilities are good and the child likes it so I came back safely."
쟁쟁쟁,"아쿠아리움! 물고기 보며 사진찍고, 체험까지 :) 코엑스 몰 내부라 맛집 탐방과 쇼핑까지 편리해요.",3,828,"Aquarium! Take pictures while looking at the fish, and experience:) Inside COEX Mall, it is convenient to visit famous restaurants and shop."
곰다섯마리,규모가 크고 여러 종류의 디스플레이가 되어있어서 아이와 지루하지 않게 관람할 수 있고 가족끼리 즐길수 있는 장소라 그런지 아이들이 조금 짜증내거나 소란스럽게 해도 눈치를 덜 볼수 있어 좋은것 같아요.,4,828,"Because it is big and has various kinds of displays, you can watch it without being bored with your child and enjoy it with your family, so I think it's good because children can be less sensitive even if they're a little annoyed or noisy."
ComiNyang,서울 시내에서 바다를 즐길수있는 곳이죠~ 63빌딩에있는것보다 좀더 넓은 느낌이었어요~ 수족관도 크고 다양한 물고기들을 만날수있어서 좋았습니다~ 다만..가격이좀쎄다는거ㅜㅠ할인제도도있는듯하니 잘알아보고 들려보세용~,5,828,"It's a place where you can enjoy the sea in downtown Seoul. It felt more spacious than the 63 building. The aquarium was great to meet a variety of fish, but...The price is a bit high. There seems to be a discount system, so please check it out and listen to it."
aj2212011,아이와 함께 가기 좋은 아쿠아리움이다. 그러나 그다지 싼 편이 아니어서 자주 가기는 좀 그렇다.,3,828,"It's a good aquarium to go with your child. But it's not that cheap, so I don't want to go there often."
아곰e,해저터널을 떠오르게 하는 비쥬얼과 규모를 가진 아쿠아리움. 쇼핑몰과 인접해서 아쿠아리움 방문하고 다른 곳을 가기고 좋아요.,4,828,It's a visual and scale aquarium that reminds you of an undersea tunnel. It's good to visit an aquarium near the shopping mall and go somewhere else.
solmarutimsd,63빌딩도 좋지만 매번 그곳만 가기 그렇다면 조금 더 비싸도 코엑스를 추천합니다. 외국인들에게도 인기좋은 이곳은 정말 배치를 잘해놓아서 길 안헤메고 물고기들을 볼수 있답니다.,5,828,"63 Building is good, but if you go there every time, I recommend COEX even if it's a little more expensive. This place, which is popular with foreigners, is well arranged so you can see fish without wandering the streets."
진경 서,남자친구와 데이트겸 갔었는데 색다르고 좋았어요 좀 비싼게 흠이지만 할인받아서 재미있게 다녀왔네요 아이들데리고 가기 좋은곳이에요,3,828,"I went on a date with my boyfriend, and it was different and nice. It's a bit expensive, but I had a lot of fun with the discount. It's a good place to go with the kids."
Jiyoon Y,"어른이 봐도 재밌고, 바다속에 들어온듯한 기분에 신기하고 즐겁죠‥ 아이들은 더 재미있어하고 놀거리 코너를 각각 만들어놔서 체험공간, 기념품코너, 먹거리공간 따로따로 체험할수 있어요^^ 코엑스 자체에 구경할거리도 많으니 한꺼번에 쇼빙하기 딱좋죠=^^=",5,828,"It's fun for adults to see, and it's amazing and fun to feel like we're in the ocean. Children are more fun and can experience the experience space, souvenir section, and food section separately.There are many things to see in COEX itself, so it's perfect to show at once.=^^="
드래거,근처에 살고 있어 연회원 끊어서 자주 갑니다. 주말 오후는 항상 붐벼 오전에 가면 여유있게 즐길 수 있습니다. 최근 리노베이션하여 좀 분위기가 달라졌네요. 비교적 즐길만 합니다.,3,828,"I live nearby, so I go there often because I don't have any annual membership. Weekend afternoon is always crowded, so you can enjoy it in the morning. The atmosphere has changed since the recent renovation. It's relatively enjoyable."
뇽아,오 ~ 다른 아쿠아리움에 비해 코엑스에 볼 것이 많은 것 같아요. 동생도 인정~ 코엑스에서 데이트한다면 아쿠아리움도 방문해보면 좋을 것 같네요~,5,828,"Oh~ I think there are many things to see at COEX compared to other aquariums. I agree with my younger brother. If we go on a date at COEX, it would be nice to visit the aquarium."
everlsk,서울 내에서는 가장 크고 멋진 아쿠아리움입니다. 코엑스에 있다보니 코엑스 몰과 함께 둘러보면 좋습니다.,5,828,"It is the largest and most wonderful aquarium in Seoul. Since you are in COEX, it is good to look around with COEX Mall."
sdc0503,15년만에 아쿠아리움을 방문했는데 아직도 볼거리가 가득하고 아이들에게 좋은 교육은 현장이 될거라 생각듭니다. 지속적인 관리를 통해 시설이 노후되지않고 관람을 하기에도 좋은 동선으로 짜여져있습니다. 특히 체험장소는 아이들이 많이 좋아하겠더군요.. 다만 부모님들은 관람이 마친후에 바로 등장하는 기념품샵에 긴장을 하셔야 할것같네요^^;;ㅋ,4,828,"I visited the aquarium for the first time in 15 years, and I think it's still full of things to see and a good education for my children. Through continuous management, the facilities are not old and are well-organized for viewing. Especially, the children would like the experience place a lot. However, parents should be nervous about the souvenir shop that appears right after the show.^^;;ᄏ"
시간은흐르고,평균 1시간 남짓한 시간 걸릴듯합니다. 기댜 안한것 치곤 좋았고요. 코스가 컨셉있게 꾸며 있어 많이 단조롭진 않으나 청소년 이상의 자녀와가기엔 심심할듯 합니다. 호텔 패키지로 저렴하게 갔고. 제값주고 가기엔 아까울것 같다는 주위 반응도 있습니다. 많이 붐비지 않아 유아 가족들에겐 좋을 것같습니다.,4,828,"It will take about an hour on average. It was good for nothing. The course is not very monotonous because it is decorated with a concept, but it will be boring to go with children more than teenagers. I went cheaply to hotel package. Some people say it would be a waste to pay for it. It's not too crowded, so it's good for baby families."
ahye0ng,코엑스는 복합단지라서 맛집도 많고 쇼핑도 할 수 있죠 게다가 아쿠아리움까지 있으니 더 좋아요,5,828,"COEX is a complex complex, so there are many good restaurants and you can go shopping. And it's even better with an aquarium."
SANTANIM,"어린 아이가 있다면 같이 가면 좋아할 것 같아요. 입장료가 싸진 않지만 연간회원권을 끊으시면 자주가는 분들에게는 아주 저렴합니다. 야외가 없고 실내만 있는 것이 조금 안타깝지만, 그래도 괜찮은 아쿠아리움이라고 생각해요.",4,828,"If I have a young child, I think I'd like to go with him. Admission is not cheap, but it's very cheap for those who go often if you get a yearly membership. It's a bit unfortunate that there's no outdoor area and only indoors, but I think it's a good aquarium."
김쉘리,연간 회원권을 끊으면 저렴하게 연중 수시로 가서 볼 수 있어요. 특히 아이가 있다면 강력추천해요.,5,828,"If you get your annual membership, you can go and see it at reasonable prices throughout the year. Especially if you have a child, I strongly recommend it."
이안팍,아이의 눈높이에서 볼 수 없어서 계속 앉아줘야한다 안에도 습한데 아이가 너무 어릴 경우 흥미도 없고 보여주기도 힘들다 관심 갖을 나이대에 가는 걸 추천한다,4,828,"I can't see it from the child's eye level, so I have to keep sitting down. It's humid inside, but if the child is too young, it's not interesting and it's hard to show. I recommend you go to an age you're interested in."
H849PQ_,제주랑 일산에서 아쿠아플래닛을 다녀온 후라서 그런지 솔직히 말하자면 별로였다. 도심 한가운데에 위치해 접근성이 좋다는 장점이 있긴 하지만 나머지는... 그냥 유치원 체험학습 정도가 적당할듯..,4,828,"I didn't like it because I went to Aqua Planet in Jeju and Ilsan. It's located in the middle of the city and has the advantage of being accessible, but the rest... I think it's just a kindergarten field trip."
Jay C,3-7세 아이들이 가장 좋아하는 곳 중 하나입니다. 도심 한복판에 쉽게 갈 수 있는 좋은 장소입니다. 연간 회원권 구매하여 자주 이용한곤 했습니다.,4,828,It's one of the favorite places for 3-7 year-olds. It's a good place to go to the heart of the city. I used to buy annual memberships and use them often.
오도도,"아쿠아리움이 가격대비 볼게 없는 곳은 코엑스인듯해요 제주도 한화아쿠아리움이랑 비교하면 같은 가격에 정말 실망하실 수 있어요 ㅠㅠ 아이들 많고 상업적 상품 즐비,짧은 터널... 그래도 강남에 있다는 거 하나...좋네요",3,828,"Coex seems to have nothing to see compared to the price of the aquarium. Compared to the Hanwha Aquarium in Jeju Island, you can be really disappointed at the same price. There are many children and many commercial products, short tunnel... But I'm still in Gangnam...That's great."
say895,코엑스 안쪽에 위치해서 버스나 지하철을 타면 10-15분이상 걸어야합니다. 최근에 리뉴얼을 해서 재미있는 액티비티가 생겼더라구요! 먹이주는 거 구경하는 것도 너무 즐겁게 봤네요~,5,828,"It's located inside COEX and if you take a bus or subway, it takes more than 10-15 minutes to 10-15 minutes. I recently renewed it and got a fun activity! I enjoyed watching them feeding me."
jjbar,서울에위치해있으며강남한복판에잇어서대중교통이용하기편하며아이들이너무나좋아해요그런데입장요가너무비싸요,4,828,"It is located in Seoul, and it is easy to use public transportation in the Hanbok area of Gangnam, and children love it so much.But entrance requirements are too expensive."
쩡양,서울에서는 가장 큰 아쿠아리움이 아닐까 싶다. 어린이들도 참 많지만.. 나같은 어른들이 가끔 기분우울할때 가면 동심을 되찾아오는것 같은 느낌이기도 한곳이다.,3,828,"I think it is the biggest aquarium in Seoul. There are a lot of kids, but... It is a place where adults like me sometimes feel like they are getting their childhood innocence back when they feel down."
Cestlavie1976,물고기를 아주 아주 좋아하는 아이들이나 성인이면 매우 좋아할거 같지만...우리 아이들은 한번은 재미있게 보더니 두번째부터는 재미가 없는지 스킵~ 스킵이네요~ 저희는 1년에 한번 정도 옵니다. 그래도 이런 도심 한가운데 이런 거대한 수족관이 있다는게 신기하네요. 제가 가본 우리나라 수족관 중에 제일 좋은거 같네요.,4,828,"Children and adults who love fish would love it, but...Our kids enjoyed watching it once. Skip if it's not fun from the second time. It's a skip. We come about once a year. But it's amazing that there's such a huge aquarium in the middle of the city. It seems to be the best aquarium in Korea I've ever been to."
SONGHEE L,"도심에 있고, 한국에서 가장 오래된 아쿠아리움일거에요. 약간 낡은 느낌이있고, 가끔 이상한 냄새같은게 나기도 하지만, 비올 때 아이들 데리고 가기 좋아요. 작년까지 연간 회원권 끊어서 자주 다녔어요. 아이들이 좋아합니다.",4,828,"It's downtown, and it's probably the oldest aquarium in Korea. It's a little old, and sometimes it smells weird, but it's good to take the kids with you in the rain. Until last year, I used to go there often because I got my annual membership. Children like it."
alfo5,코엑스 아쿠아리움은 아이들과 가면 환호의 연속이지요 토요일은 사람이 많으니 가능하면 평일에 가는게 좋습니다,5,828,"The COEX Aquarium is a series of cheers for children. There are many people on Saturday, so it's better to go on weekdays if possible."
으스므,조금 구성이 아쉽습니다. 데이트하긴 참 좋으나 가끔 어린 아이들의 떼울음 공격이 있습니다.,3,828,"It's a little disappointing. It's great to date, but sometimes there's a lot of crying attacks from young children."
2875rosa,서울 한가운데 수많은 어류를 보고 느낄수 있는 곳입니다. 주변에 극장과 쇼핑 할수도 있어서 비오는 날도 좋습니다.,3,828,You can see and feel a lot of fish in the middle of Seoul. Rainy days are good because you can shop with theaters around you.
hellodu,비가오거나 날씨가 너무 덥거나 추울 때 이용하기 좋은 곳입니다. 나름 스토리를 가지고 잘 꾸며 놓았어요. 하지만 아무래도 지은지 좀 되어서 그런지 약간 낡은 느낌이 있습니다.,4,828,"It is a good place to use when it rains, when the weather is too hot or cold. I decorated it well with my own story. But it's been a while since it was built, so it feels a bit old."
JayJang7604,"물고기의 눈을 보고 있자니 ""고마워! 니돈덕에 오늘 저녁도 굶지 않아!"" 하는 것 같았네요.",2,828,"0Thank you for looking at the fish's eyes. Thanks to you, I thought you wouldn't starve tonight."
lkimsoyeonl,아기는 48개월까지 무료라 자주 데려 갔었어요 그래서 지금도 제일 좋아하는 곳이라고 말합니다 체험하는 곳도 있고 예쁜 물고기들이 많습니다 넓지는 않지만 많은 물고기들이 있어요,5,828,"The baby was free up to 48 months, so I took him often. That's why he says it's his favorite place right now. There's a place to experience, and there's a lot of pretty fish. It's not wide, but there's a lot of fish."
롬롬,다양한 바다생물을 볼 수 있어요. 가격이 조금 비싸지만 실내 데이트 장소로 괜찮은 것 같아요.,3,828,"You can see various sea creatures. It's a little expensive, but I think it's a good indoor date place."
린925,물고기를 좋아한다면 한번쯤 방문해 볼만합니다. 그러나 저는 가격에 비해 볼것이 많지 않다고 느꼈습니다. 길이도 그렇게 길지 않습니다.,2,828,"If you like fish, it's worth visiting. But I felt that there was not much to see compared to the price. It's not that long."
nayepp,애들있는 가족은 꼭 가보길 추천하지만 생각보다 넓지는 않아요 야외교육 체험활동으로 좋아요~,3,828,"I recommend you to visit a family with kids, but it's not as big as you think. It's good for outdoor education activities."
미경 박,우리나라에서 그래도 볼만한 아쿠아리움인거 같아요.^^ 코엑스 안에 있어서 다른 볼거리도 많구요.^^ 한번쯤은 가봐도 좋을듯한 아쿠아리움입니당.^^,5,828,I think it's still a good aquarium to see in Korea.There are many other things to see because it is inside COEX.^^ It's an aquarium that you can go to at least.^^
공부를하자,"데이트하는 사람들이 많았어요. 오후에 가니까 사람들이 많지 않아서 붐비지 않았구요, 1시간정도 보니까 금방 다 볼수 있었습니다. 아웃백 영수증 있으면(한달이내인가?) 20프로 할인가능합니다.",5,828,"There were a lot of people on dates. It wasn't crowded because there weren't many people in the afternoon, and I saw it for about an hour, so I could see it all quickly. If you have an outback receipt (in a month?), you can get a 20 percent discount."
nanal78878,부산아쿠아리움보다는 단층이라 규모면에서 좀 딸립니다. 코엑스에 놀러간김에 들려보기 괜찮아요,4,828,It's not enough in scale because it's a fault rather than the Busan Aquarium. It's nice to stop by while we're at COEX.
영민이123,아쿠아리움을가보고싶어요~ 다른사람들의 리뷰를 보니까 증말로 가보고싶내여 다음에기회가 되면 한번가보겠습니다,5,828,"I want to go to an aquarium~ Looking at other people's reviews, I'd like to go to Jeungmal. If I have a chance next time, I'll go there."
차씨,오랜만에 가본 코엑스 아쿠아리움~ 부산 해운대 아쿠아리움에 비해서 더 좋은거 같구요~ 오랜만에 가서 그런지 왠지 편안한 느낌이 들고 좋았습니다. 평일에 여유를 가지고 봐서 좋았는데 사람이 많으면 통로가 좁아서 불편할 거 같네요 ....,4,828,"It's been a while since I've been to the COEX Aquarium. I think it's better than Haeundae Aquarium in Busan. Maybe it's because it's been a while, but it felt comfortable and nice. It was nice to see you at leisure on weekdays, but if there are a lot of people, it would be inconvenient because the passageway is narrow...."
죠이어,"규모도 크고 아쿠아리움을 즐길 수 있어서 좋아요. 코엑스 안에 있어서 쇼핑하거나, 맛집 가기도 좋구요.",5,828,"It's big and nice to enjoy the aquarium. It's in COEX, so it's good to shop or go to good restaurants."
호돌이2319,주말처럼 사람이 아주 많을 때는 피하면 좋구요. 평일에는 여유있게 구경하기에 딱 좋습니다. 한국에서는 가장 잘 되어있는 아쿠아리움이라고 생각해요.,5,828,It's good to avoid it when there are so many people like the weekend. It's perfect for sightseeing on weekdays. I think it is the best aquarium in Korea.
