u_id,review,u_rate,p_id,review_en
봉기 문,"지난 8월 26일 아침에 비가 온 뒤에 바로 덕수궁을 산책했는데, 두말이 필요 없을 정도로 맑은 공기와 바람 등이 조선의 옛향기를 만끽하기에 충분한 곳으로 오후도 좋지만 오전 중에 방문도 강력히 추첞바니다.",4,591,"I took a walk in Deoksugung Palace right after the rain on the morning of August 26th. The clear air and wind are enough to enjoy the old fragrance of Joseon, but I strongly recommend that you visit it in the morning."
으헤헤헤헹,덕수궁은 돌담길이 유명합니다 이곳 저곳을 돌아다니고 보면 금세 시간이 훌쩍 갈겁니다. 구경하시고나서 주변에 맛난거 먹으로 가시면 최고의 나들이 될 것입니다.,5,591,"Deoksugung Palace is famous for its stone walls. If you look around from place to place, time will go by quickly. It will be the best outing if you look around and eat delicious food."
Sujin H,입장료가 저렴해서 산책 겸 놀러가기도 한다. 덕수궁 안에 현대미술관이 있는데 미술관 관람권으로 덕수궁도 둘러볼 수 있다. 자연과의 조화가 아주 멋진 궁.,5,591,"The admission fee is cheap, so I sometimes go for a walk. There is a modern art museum inside Deoksugung Palace, where visitors can visit Deoksugung Palace with the museum ticket. a palace with great harmony with nature"
nayepp,"도심속 역사가 살아있는 궁궐~ 공원같은 분위기라 가끔 산책하면서 쉬어가는곳이다 , 아이들 역사 교육장소도 좋은곳 같다",4,591,The palace where the history of the city is alive. It is like a park so I take a walk and take a rest sometimes. I think the place for children's history education is also a good place.
chunglang,큰 아이가 역사에 관심이 많아 자주 가게 되네요. 역사를 조금 알고 가면 더 좋을듯합니다. 시내 한복판에 이런 고즈넉한 역사의 현장이 있다는 것이 놀랍습니다.,5,591,"My oldest child is very interested in history, so I go there often. It would be better to know a little bit about history. It's amazing that there is such a quiet history in the middle of the city."
deuxhan,종종 서울나들이를 가는데 시립미술관과 함께 하는 일정으로 넣으면 좋아요 . 다른 궁들에 비해 작은 규모지만 안에 미술관도 있어서 나들이에 좋아요,3,591,"I often go on a trip to Seoul, so it's good to include it as a schedule with the city art museum. It's smaller than other palaces, but it's also good for an outing with an art gallery inside."
HyesungKim,"교통이 편리하구요, 한시간 정도 조용히 산책하기 좋습니다. 사람이 좀 많은 편이긴 하지만 구석구석 돌아보면 치일 정도는 아니에요. 덕수궁돌담길 따라서 정동길로도 갈 수 있고, 정문은 서울광장 바로 앞이어서 주변 구경도 좋아요",5,591,"Transportation is convenient, and it's good to take a quiet walk for about an hour. It's a bit crowded, but if you look around, it's not enough to get hit. You can also go to Jeongdong-gil along Deoksugung Stonewall Walkway, and the main gate is right in front of Seoul Plaza, so you can enjoy the surrounding area."
희승 윤,우리 고유의 건축 방식으로 지어진 덕수궁과 서양식 건축 방식으로 지어진 석조전이 같은 공간에서 차이가 나면서도 조화를 이루고 있다.,4,591,"Deoksugung Palace, which was built in our own style, and Seokjojeon Hall, which was built in a Western style, are in harmony with each other in the same space."
nekoyang h,덕수궁의 대문의 위치도 다른곳에 있고.. 다른 궁들에 비해 훼손이 심하지만 도튼슨의 설명을 들으면 재미있게 관람 할 수 있음. 도튼슨의 시간대만 잘 맞춰서 방문하면 됨. 가격은 무료 입장료는 있음.,5,591,"The gate of Deoksugung Palace is located elsewhere. The damage is worse than other palaces, but Dortonson's explanation makes it fun to watch. All you have to do is visit Dortonson on time. The price is free of charge."
파도피아노,"덕수궁은 창덕궁, 창경궁, 경복궁에 비해 규모가 다소 작지만 대신에 고궁의 정취와 낭만적인 분위기를 느끼기에는 더욱 좋다고 할 수 있습니다. 궁 안에 덕수궁 미술관과 궁중유물 전시관도 있어 함께 관람하시면 더욱 좋으실 거예요. 인근에 서울시립미술관도 있으니 함께 관람해 보시기를 권유합니다.",5,591,"Deoksugung Palace is a bit smaller than Changdeokgung Palace, Changgyeonggung Palace, and Gyeongbokgung Palace, but it is better to feel the romantic atmosphere of the palace. The Deoksugung Palace Museum of Art and the Palace Relics Exhibition Hall are also located in the palace, so it would be even better to watch it together. There is also the Seoul Museum of Art nearby, so I recommend you to watch it together."
사자비,시청 바로 건너편에 위치하여 접근성이 좋으며 수문장 교대식으로 유명하다. 덕수궁 돌담길 또한 커플들이 걷기에 안성맞춤이고 바로 옆 시립미술관도 데이트 코스로 좋다. 덕수궁 안은 경복궁에 비해 규모는 작지만 보존이 잘 되어있어 외국인들에게 보여주기도 좋은 곳이다.,5,591,"Located just across from City Hall, it has good accessibility and is famous for its gate-shift system. Deoksugung Stonewall Walkway is also perfect for couples to walk on, and the city art museum right next to it is also good for a date course. The inside of Deoksugung Palace is smaller than Gyeongbokgung Palace, but it is well preserved, so it is a good place to show to foreigners."
이안팍,유럽에 가면 많이 보는 근위병 교대식 같은게 있다 생각보다 한 번 쯤은 볼 만 하다 중간에 사진도 같이 찍을 수 있다,5,591,There's a lot of changing of guards in Europe. It's worth seeing at least once. You can take pictures in between.
가빈짱,말이 필요 없지요 대한민국 사람이라면 꼭 가봐야 하는 필수.. 한편으로 가슴 아프기도 해요. 역사를 살펴보면..,5,591,"There's no need for words. It is a must for Koreans. On the other hand, it hurts my heart. If you look at history..."
Urizia J,외국인 친구들 데려올때마다 항상 가요 일단 거리가 가깝고 작긴 하지만 주차장도 있고 보존 잘 되어 있어서 소개해주기도 편하고 안에 박물관까지 구경하면 1석 2조 요새는 한복 입고 가는게 유행이라고 들어가면 한복 입은 학생들 많이 보이는데 그것도 엄청 좋아해요,5,591,"Whenever I bring my foreign friends, I always go there. It's close and small, but there's a parking lot and well preserved, so it's easy to introduce them. If you look around the museum, you can see a lot of students wearing hanbok."
bjh3676,"1호선 2호선 시청역과 가깝습니다. 주말에는 특정한 시간에 대한문 앞에서 수문장 교대식을 하는데, 관광객들로 항상 붐빕니다. 덕수궁 안에도 여러가지 볼 거리가 많습니다.",4,591,"It's close to City Hall Station on Line 1 and Line 2. On weekends, there is a gate shift in front of Daehanmun Gate at a certain time, and it is always crowded with tourists. There are many things to see inside Deoksugung Palace."
DREAMING_dream,돌담길 아무리 많이 지나가도 안 헤어집니다. ㅋㅋㅋ 걱정마시고 놀러가 보세요. 커피 한 잔 들고 고즈넉한 분위기에 빠져들면 시간가는 줄 모릅니다.,5,591,"No matter how many times you pass by the stone wall, you never break up. LOL Don't worry and go play. Time flies when I'm in a quiet mood with a cup of coffee."
soul8486,"덕수궁은 서울시립미술관과 인접해 있고, 위치적으로 볼 때 그 주위에 볼 것도 많고 고즈넉한 분위기도 좋고 해서 자주 가는 곳입니다. 미리 예약해서 덕수궁 투어를 받아보는 것도 좋아요. ^^",5,591,"Deoksugung Palace is adjacent to the Seoul Museum of Art, and there are many things to see around it, and the atmosphere is quiet, so I go there often. It's also good to book in advance and get a tour of Deoksugung Palace. ^^"
체리요정,서울시청도 보고 덕수궁은 접근성이 참 좋은 궁궐입니다. 덕수궁 돌담길 따라 걸으며 산책하기도 좋고 궁궐안에서 해설을 듣기도 좋아요^^,5,591,Deoksugung Palace is very accessible to Seoul City Hall. It's good to walk along the stone wall of Deoksugung Palace and listen to the commentary in the palace.^^
dddaisy1,봄꽃 구경 겸 덕수궁 돌담길 걸으려 방문했어요~ 입장료는 성인기준 1인 1천원 정도 였던것 같아요~~~ 야간 개장이라 너무 예뻤어요~~~ 커플 데튜로 추천,4,591,"I visited Deoksugung Palace Stonewall Walkway to see spring flowers. I think the entrance fee was about 1,000 won per adult.It was so beautiful because it was open at night.~~~~ Recommended as couple Detuuu"
livia941,덕수궁 돌담따라 올라가면 수공예 악세사리 등 파는 좌판 구경하는 재미도 있고 덕수궁 아담해서 아이와 함께 둘러보기도 좋았어요. 덕수궁 안 미술관도 빼놓지 않고 보기~,3,591,"If you go up the stone wall of Deoksugung Palace, you can enjoy looking around the seats that sell handicraft accessories, and it is also nice to look around with your child because Deoksugung Palace is small. You can see the museum inside Deoksugung Palace."
진규 이,"한국의 모든 궁궐이 자연친화적이지만 덕수궁은 특별히 더 자연을 담아내는 데 고민을 많이해 지어진 궁궐이라는 생각이든다. 하늘에서 이어져 내려오는 힘있는 산 세를 받아, 곳곳에 축소해놓은 자연들이 말그대로 자연스럽게 베풀어져 있다. 하늘 빛을 그대로 담은 연못들.. 돌다리들.. 궐내 어디에서나 마치 처음부터 거기 있었던 것 같은 나무들과 꽃과 풀들이 자라고 있다. 유독 길게 나있는 돌담길이 걷고 싶게 만드는 덕수궁은 머무는 것 보다 거니는 것이 더 행복한 아름답고 평화로운 곳이다.",4,591,"Although all palaces in Korea are environmentally friendly, Deoksugung Palace is thought to have been built especially with much thought in capturing nature. Under the powerful mountain rent that runs down from heaven, the nature that is reduced is literally given naturally. Ponds with skylight. Stone bridges... trees and flowers and grasses grow everywhere in the palace, as if they were there from the beginning. Deoksugung Palace is a beautiful and peaceful place where walking is happier than staying."
Younglee N,"벚꽃, 산책, 옛 정취 덕수궁 돌담길 걸으면 헤어진다고들 하던데... 벚꽃흩날리는 길의 산책은 참 로맨틱하다 바로 뒤에 서울시립미술관도 함께 들르기 좋다.^^",5,591,"I heard that cherry blossoms, walks, and old-fashioned Deoksugung Stone Wall Road break up. The walk along the cherry blossom-scattered road is so romantic that you can stop by the Seoul Museum of Art right behind you.^^"
soobok,덕수궁 주변 돌담길이 영화나 드라마 배경으로 많이 나온곳이죠. 주변을 걸으면서 사색하기에 좋습니다.,4,591,Stonewall Walkway around Deoksugung Palace is a place where many movies and dramas are set. It's good to think while walking around.
여행가자구요,커플은 헤어질지도 몰라요~라고는 하지만..음.....경험상 .... 다들 헤어짐이 있는데 우연히 덕수궁 돌담길도 한번은 걸었었겠죠~좋은곳이니 ㅎㅎ 텍사스 명사수와 같은 의미일듯...여튼 가을에 낙엽지는 덕수궁에 가면 가을의 감성ㅇ ㅔ젖어 마음이 붉게 물들어 갑니다.,4,591,"Couples may break up, but, uh, from experience... Everyone's breaking up, and you happened to walk along Deoksugung Stonewall Walkway once.~Is it a good place? I think it means the same as Texas marksman.Anyway, if you go to Deoksugung Palace in autumn, you will feel the emotions of autumn and your heart will turn red."
sodal00,정문길도 좋지만 창경궁에서 연결되는 길도 좋습니다. 겨울이어도 백송이나 작은 연못에서 보이는 풍광은 매우 인상적이었습니다. 경복궁만큼 크진 않아도 선물에서 느껴지는 장중함이 있네요~,5,591,"Jungmun-gil is good, but Changgyeonggung is also good. Even in winter, the scenery from the white pine tree or small pond was very impressive. It's not as big as Gyeongbokgung Palace, but it's still a great gift."
자몽쥬스00,날씨 좋은날 궁투어로 함께 가기 좋은곳 서대문역 쪽에서 내려서 돌담길부터 걸으면서 덕수궁까지 가면 코스도 좋고 괜찮아요,4,591,"On a fine day, you can get off at Seodaemun Station and walk from Stonewall Walkway to Deoksugung Palace. The course is nice and nice."
kandle1004,다른 궁에 비하면 소박하지만 그 나름의 매력이 있다. 오랜만에 찾으니 마음도 설레고 그동안 보지 못했던 곳곳의 색다른 아름다움들도 느낄 수 있었다.,5,591,"It is simple compared to other palaces, but it has its own charm. After a long time, I was excited and could feel the unique beauty of various places that I had never seen before."
이혜숙,"덕수궁은 조선의 5대 궁전의 하나다. 그러나 그곳에 있는 건물에는 근현대사가 배어 있다. 조선말, 고종은 부인 명성황후가 피살되고서 아관파천을 했다. 러시아공사관으로 피신을 한 것이다. 그 이후 덕수궁에 머물렀다. 그러면서 정관헌이라는 커피숍, 국내 최초의 커피를 마시는 공간을 지은 것이다. 그외에도 미술관도 있다. 사철 아름답다. 특히 가을 단풍철에 더 빛난다.",5,591,"Deoksugung Palace is one of the five palaces of Joseon. However, the buildings there contain modern and contemporary history. King Gojong, the King by the end murdered Empress Myeongseong was killed and his wife did at the Russian legation. He fled to the Russian legation. Since then, he has stayed at Deoksugung Palace. In the meantime, he built a coffee shop called Jeong Gwan-heon and the first coffee drinking space in Korea. In addition, there is an art museum. It's beautiful all year round. It shines more especially during the autumn foliage season."
Hanbyeol Koo,"덕수궁은 서울시내 다른 궁궐들에 비해 볼거리가 화려하다거나 규모가 웅장하진 않습니다. 시청 앞에 있으니 접근성은 좋은 편이구요, 저녁에 덕수궁 돌담길 걸으시는 걸 추천드립니다.",3,591,"Compared to other palaces in Seoul, Deoksugung Palace is not as spectacular or magnificent in size. It's very accessible in front of City Hall, and I recommend you to walk along Deoksugung Stonewall Walkway in the evening."
solmarutimsd,"덕수궁 돌담길 따라 돌면 이화여고, 러시아 구 공사관, 미술관, 시청등 재미난 곳들이 많이나오지요~ 좋습니다.",5,591,"If you follow the stonewall road of Deoksugung Palace, there are many interesting places such as Ewha Girls' High School, the old Russian Legation, the Art Museum, and the City Hall. That'sirreally good."
여행사모,가을에 단풍이 좋아서 산책 하기 너무 좋습니다. 퍼레이드도 자주 해서 재밌는 체험을 하기 좋습니다.,5,591,It's great to take a walk in the fall because the autumn leaves are good. It is good to have fun experience because we often have parades.
haeini,사계절 갈때마다 각각의 매력을 가지고 있는...아름다운 궁이에요 나무그늘 아래 벤치에 앉아있는데 청소하시는 아주머니께서 야외 의자도하나하나 다 닦으시더라구요. 관리도 열심히 하시는것같아요.,5,591,"Each season has its own charm.It's a beautiful palace. I was sitting on a bench under the tree, and the cleaning lady was cleaning every outdoor chair. You seem to take good care of yourself."
jjjjj111,운치있는 덕수궁 돌담길 낙엽이 흩어져있는 거리를 걸으며 가을 냄새를 한껏 느껴보는 것도 서울에서 해봐야 할 투두리스트,4,591,"Walking on the streets strewn with leaves on the beautiful stone wall of Deoksugung Palace, you can smell the autumn to the fullest."
everlsk,국립미술관 덕수궁관이 있는 덕수궁. 가을 단풍이 아름다운데 바로 옆 정동 전뭉대에서 덕수궁의 가울을 보는 것이 너무나도 아름답습니다.,5,591,"Deoksugung Palace, where the National Museum of Art Deoksugung is located. The autumn foliage is beautiful, but it is so beautiful to see the Gaul of Deoksugung Palace at Jeonmungdae in Jeongdong, right next to it."
seoulyoung,조선시대 궁궐 덕수궁은 지하철 시청역에 있어 접근성이 좋습니다. 덕수궁 안에서 구경할 수 있는 것도 좋고 가을에는 돌담길을 낙엽과 함께 걸으며 운치를 느낄 수 있어 좋습니다. 최고의 도심 휴식공간이 아닌가 하네요.,5,591,"Deoksugung Palace, the palace of the Joseon Dynasty, has good access to the subway station. It's good to see inside Deoksugung Palace, and in autumn, you can enjoy the scenery while walking along the stone wall road with fallen leaves. I think it's the best urban resting place."
reverb83,주변 경복궁이나 창덕궁에 비해서는 그 규모나 남아있는 조형물에 많은 아쉬움이 남지만 주변 지역 오피스가에서는 또 다른 공원을 제시할 수 있음 근대적 궁궐 건물도 추천할 만한 장소임,5,591,"Compared to the surrounding Gyeongbokgung Palace or Changdeokgung Palace, the size and remaining sculptures remain, but the local offices in the surrounding area can offer another park, and modern palace buildings are also recommended."
SANTANIM,입장료도 저렴하고... 커피 하나 사서 산책하며 여유를 느끼기에 충분한 곳입니다. 도심 속의 궁.... 작지만 신비함이 느껴진다고 해야할까요....,5,591,"Entrance fee is cheap... It's enough to buy a cup of coffee and take a walk. The palace in the city center... It's small, but it feels mysterious."
haeaaa,최근에 궁나들이 갔는데 토요일이라 그런지 공연도 하고 너무 좋더라구요~ 가족단위도 많고 외국인들도 많이 오고 ! ㅋㅋ 팁을 드리자면 만25세는 무료입장입니다~~~~,3,591,"Recently, I went to Gungnae, and maybe because it was Saturday, we performed and it was so nice. There were many family members and foreigners! To give you a tip, 25-year-olds are free of charge.~~~~"
PINKSHOW01,"경복궁이나 창경궁보다 작고 아담한 궁이지만, 커다란 나무들도 많고, 늦은 시간까지 오픈을 해서, 저녁시간 산책하기 매우 좋은 장소임. 특히 운치있는 고궁의 야경을 쉽게 즐기기엔 최적의 장소임",4,591,"It is smaller and smaller than Gyeongbokgung Palace or Changgyeonggung Palace, but there are many large trees and open until late, making it a great place to take a walk in the evening. Especially the best place to enjoy the beautiful night view of the palace."
jjbar,집에서가까워서자주갑니특히석조전전시회는가끔가는데가격도저렴할때가있어서너무좋구요하지만궁안에는먹거리가부족해요,4,591,"Especially, I like the Seokjojeon exhibition because the price is low.But there's not enough food in the palace."
주리3370,덕수궁 돌담길 한번쯤은 다들 다녀오셨죠~?^^ 보기만해도 너무 아름다운 이곳을 제 두 발로 걷다보니 사랑아 샘 솟는 것만 같아요 여러분 덕수궁 돌담길은 사랑입니다 사랑합시다^^,5,591,"Have you all been to Deoksugung Stonewall Walkway?As I walk on my feet in this beautiful place, it makes me feel like I'm jealous of love. Everyone, Deoksugung Stonewall Walkway is love. Let's love ^^"
oroorooro,"고궁에서의 산책은 생각보다 훨씬 더 큰 만족감을 줍니다. 입장료는 1,000원이며 석조전은 인터넷에서 미리 예약해야 입장이 가능합니다. 또한 국립현대미술관(덕수궁관)도 있습니다.",5,591,"A walk in the palace is much more satisfying than you think. The entrance fee is 1,000 won, and you have to make a reservation for Seokjojeon on the Internet in advance. There is also the National Museum of Modern and Contemporary Art (Deoksugung Palace)."
cheeseking104,"최근 석조전도 개방하고 있으니 미리 예약해서 내부관람하시는 걸 추천합니다. 외국인이나 65세 이상인 분들은 당일신청 가능한 걸로 알아요. 봄, 가을에 특히 더 예쁘고 사계절 모두 둘러보기 좋아요.",5,591,"The stone exhibition is also being opened recently, so I recommend you make a reservation in advance and watch the inside. I know foreigners or those over 65 can apply for the same day. It's especially pretty in spring and fall and is good to look around in all four seasons."
verdangel62,유럽의 어느 도시에 견주어 봐도 손색없는 훌륭한 구.신시가지의 조화!! 수문장 교대식은 여행온 외국인 친구들이 꼭 봤으면 합니다!!,5,591,an excellent district comparable to any other city in EuropeNew Town Harmony!! I really want foreign friends to see the changing of the gate!!
찌니찌니07,점심시간에 주변 직장인들도 산책하러 많이 오는곳. 주말엔 중국관광객과 사람들이 너무 붐벼서 사람에 치여서 별로인데 평일 낮에가면 사람도 별로없고 산책하기 너무 좋아요~,5,591,"A lot of office workers come to take a walk during lunchtime. On weekends, Chinese tourists and people are so crowded that it's not good to be run over by people, but if you go during the daytime on weekdays, there aren't many people and it's so nice to take a walk."
alfo5,시청앞 광장에 있는 덕수궁 아이 데리고 가을을 만끽하기 좋습니다 주말엔 다소 번잡합니다 평일이라면 망설임없이 덕수궁 산책추천요,5,591,"It's good to take a child of Deoksugung Palace in front of City Hall and enjoy the fall. It's rather crowded on weekends. If it's a weekday, I recommend you to walk around Deoksugung Palace without hesitation."
znzl,덕수궁 돌담길을 걸어도 좋고 궁 내부를 둘러보기에도 부담없어 좋았습니다. 궁 내에 국립현대미술관이 있어서 전시좋아하시는 분들은 구경하셔도 좋을 것 같아요.,4,591,"It was good to walk along the stone wall of Deoksugung Palace or to look around the inside of the palace. There is the National Museum of Contemporary Art in the palace, so if you like the exhibition, you can look around."
졍,지하철역에서 나오자마자 바로 있어요. 접근성이 좋은 궁궐입니다. 타 궁궐보단 작은 느낌 이지만 조용한 편이라 커플여행에 좋을 것 같아요,4,591,"It's right there as soon as I get out of the subway station. It's a palace with good accessibility. It feels smaller than other palaces, but it's quiet, so I think it'll be good for a couple trip."
세아맨,입장료가 없을 줄 알았는데 있더라구요. 그래도 그 돈 아깝지 않게 안에 들어가서 시원한 나무 그늘아래에서 쉬다가 왔어요.,4,591,"I thought there would be no entrance fee, but there was one. But I didn't want to waste that money, so I went inside and rested under the shade of a cool tree."
thomas06091,경복궁과 더불어 가장 대표적인 궁궐입니다. 조선시대에는 그리 중요한 궁은 아니었으나 월산대군 사저를 임진왜란 이후 개축해서 활용,3,591,"Along with Gyeongbokgung Palace, it is the most representative palace. Although it was not an important palace during the Joseon Dynasty, it was renovated and used after the Japanese Invasion of Korea in 1592."
nauzu,덕수궁은 매우 아기자기한 맛이 있는 궁궐이에요. 걷기에 매우 좋고 데이트 코스로도 매우 좋습니다. 덕수궁 안에 있는 미술관도 같이 구경하면 매우 좋습니다. 가을에는 단풍이 들어서 더 예뻐요. 추천합니다.,5,591,Deoksugung Palace is a very cute palace. It's very good for walking and it's a great for dating courses. The museum inside Deoksugung Palace is also very nice to look around. It's prettier in fall because of the fall foliage. I recommend it.
wlswn,경복궁과는 다른 소박한 미를 지닌곳인것 같아요. 조용히 생각을 정리하며 한템포 쉬어갈수 있는 운치있는 곳입니다.,5,591,It seems to have a simple beauty unlike Gyeongbokgung Palace. It's a beautiful place where you can quietly organize your thoughts and take a rest.
lkimsoyeonl,매달 마지막 주 수요일은 무료관람일 이에요 너무 넓지 않아 아이 데리고 가기 좋고요 아름다운 석조전이 있고요 정원과 연못도 너무 예뻐요 사계절이 다른 분위기를 느낄 수 있어요 궁 안에 미술관과 박물관이 있어서 아이들 데리고 가기 정말 좋은 곳이에요,5,591,"The last Wednesday of every month is free of charge. It's not too wide, so it's good to take your child with you. There's a beautiful stone temple. The garden and the pond are so beautiful. You can feel the different mood in four seasons. There's an art museum and a museum in the palace, so it's a great place to take the kids."
존화이트,근처에 약속이있어서 약속장소 가기전 데이트 햇던곳인데요 ㅎ 대한문 이라는 초입부터 전통복장을 입고 공연하시는 분들이 잇더라고요 ㅎ 외국인분들 완전 신기해 하시고 사진찍는 모습들이 곳곳에서 보이더라고요 ㅎ 제가 듣기로는 근무교대 식으로 ? 알고잇는데 ㅎ 웅장하고 옛 선조들의 모습들이 참으로 웅장하고 신기했습니다 ㅎ 그런 느낌을 받앗던 곳이죠 ㅎ 날씨 좋은날 데이트 하기에는 두말할것없이 너무 ~ 좋은거 같아요 ㅎ,5,591,"I had an appointment nearby, so I had a date before I went to the meeting place. There were people who were performing in traditional costumes from the beginning of the year. I heard foreigners were amazed and took pictures everywhere. I heard that they were taking pictures in a shift style. I know that grand and old ancestors were really magnificent and amazing. It's a place where I felt like that. It's so nice to go on a date on a nice day. Hah!"
renahoony,대학교 때 과제로 수행했던 곳이여서 그런가 더 좋아하는 덕수궁입니다. 날씨 좋은 날이면 가끔씩 찾아가는 곳인데 시간 맞춰 가면 수문장 교대식도 볼 수 있고 사진도 같이 찍을 수 있어 좋은 경험이 될 것 같습니다. 그리고 겨울에는 사람이 많지 않아 조용히 산책하기 좋은 곳이라 생각합니다. 특히 덕수궁 내 건물들 중에서 전 고종이 커피를 즐겨 마셨다던 정관헌이 그렇게 좋더라구요! 또 추운 겨울이 오면 가고 싶은 곳입니다~,5,591,"I like Deoksugung Palace more because it was a place where I did my homework in college. On a fine day, I visit this place once in a while, but if I go on time, I can see the changing ceremony of the gate and take pictures together, which will be a good experience. And I think it is a good place to take a walk quietly because there are not many people in winter. Especially, among the buildings in Deoksugung Palace, I really like Jeong Gwanheon, who enjoyed drinking coffee by King Gojong! Also, when the cold winter comes, I want to go there."
주니룩스,바쁜 도시속에 오래된 돌담길과 전통적인 궁의 모습이 조화가 잘 이루어져 있어서 인상깊었습니다.,4,591,It was impressive that the old stone wall road and traditional palace were well harmonized in the busy city.
나현 임,옛날 우리나라 궁중에 한곳이예요 아이들 교육으로 보여주러 갔는데 옛모습이 잘 간직되어있어요,5,591,"It's one of the royal palaces in Korea. I went to show it to the children's education, and the old looks are well preserved."
가나다라마,"도심 속에 푹 파묻혀서, 도심을 다니다가 쉬고 싶거나 생각을 정리할 것이 있으면 들어가게 되는 덕수궁입니다. 입장료도 매우싸며, 궁궐에서 보이는 건물들의 모습도 일품입니다.",5,591,"This is Deoksugung Palace, which is buried in the city center, and you can go in if you want to rest or organize your thoughts. The entrance fee is very cheap, and the buildings you see in the palace are excellent."
bahajia,격변의 시기에 쓰였던 궁이니 만큼 아픈 역사도 많고 다른 궁들과 건축양식도 차이가 난다. 서양 문물을 받아들여 지은 석조전에서는 괜찮은 미술전시도 자주 열리고. 주변 돌담길도 산책하기 좋아 추천할 만한 곳.,4,591,"As the palace was used during the turbulent times, there are many painful histories and architectural styles are different from other palaces. The Seokjojeon Hall, which was built by accepting Western culture, also has many fine art exhibitions. It's a good place to take a walk along the nearby stone walls."
지호효운은유아빠,시청 광장에서 바로 나오면 볼수있는 조선의 4대궁궐중 하나. 수문장 교대는 너무 기대를 해서 그런지 조금 시시한 편. 외세에 시달린 조선의 궁궐 모습이 슬펐던 궁궐,3,591,"One of the four royal palaces in Joseon, which you can see directly from City Hall Square. The hydrologic shift is a bit boring, maybe because I'm looking forward to it too much. a palace saddened by the foreign influence of Joseon."
koodpang,매년 5월이면 한 번씩 방문하는 것 같은데요. 아담하고 신구 조화롭게 세워진 건물들이 잘 어울리는 궁입니다. 시대적 아픔이 있어서 그런지 약간 서글픈 느낌도 느껴지는 것 같습니다. 출사 가기에 좋은 곳 중에 하나입니다.,5,591,"I think I visit once every May. It is a palace that fits well with small and old buildings. Maybe because of the pain of the times, I feel a bit sad. It's one of the best places to go on a business trip."
junfff,"광화문역, 시청역에서 접근이 용이하며 1시간 내외의 관람시간이 소요된다. 덕수궁옆에 돌담길을 이용하려면 서대문역에서 하차하여 정동길을 진입하면 좋다.",4,591,"It is easy to access Gwanghwamun Station and City Hall Station, and takes about an hour to watch. If you want to use Stonewall Walkway next to Deoksugung Palace, you can get off at Seodaemun Station and enter Jeongdong-gil."
COPYnWRiter,"조선왕조가 가장 마지막으로 사용한 궁전입니다. 고종때 일사늑약이 체결되고 고종은 대한제국을 건국했는데요... 이 시기를 전후하여 덕수궁의 서양식 건물들이 조성되었습니다. 중화전 같이 조선시대 전통방식으로 지어진 전각이 있는가 하면 석조전은 유럽식 건물입니다. 뒷편에 있는 정관헌은 고종이 커피를 즐기던 곳이라고 하는데요, 소나무 숲 너머 함녕전이 보이는데 운치가 있어요. 석조전은 예약을 해야 들어갈 수 있어요. 해설을 들으며 한시간 정도 둘러보는데 해설을 들어야 이해할 수 있으니",5,591,"This is the last palace used by the Joseon Dynasty. During the reign of King Gojong, the Japan–Korea Treaty of 1905 was signed and King Gojong founded the Korean Empire. Around this time, Western-style buildings were constructed in Deoksugung Palace. There are pavilions built in the traditional style of the Joseon Dynasty, such as the Chinese War, while Seokjojeon Hall is a European-style building. In the back, Jeonggwanheon is where King Gojong used to enjoy coffee. You can see Hamnyeongjeon Hall beyond the pine forest. You need to make a reservation to enter Seokjojeon Hall. I've been looking around for an hour listening to the commentary, and it's understandable."
logan123862,"덕수궁에서 물시계, 해시계등을 보았습니다. 특히 해시계옆에 해시계를 어떻게 보는지 방법이 설명되어 있는것이 좋았고, 너무 과학적이여서 놀랐습니다.",5,591,"I saw a water clock and a sundial at Deoksugung Palace. Especially, it was good to explain how to look at the sundial next to the sundial, and I was surprised that it was too scientific."
hongSeoul,덕수궁의 야간공연은 그 품질도 우수하거니와 끝난 후 궁내를 산책하면서 사진을 찍는 재미가 쏠솔하다 잘 조명된 궁전 건물의 실루엣이 정말 아름답다,4,591,"The night performance of Deoksugung Palace is of excellent quality, and it is fun to take pictures while walking around the palace. The silhouette of the well-lit palace building is really beautiful."
주니네,임진왜란에서 돌아온 선조임금이 거처할 곳이 없어 머물렸는 행궁을 경운궁이라 했는데 중화전에서 일제에 의해 강제로 순조에게 왕위를 양위한 고종황제에게 상왕의 장수를 기원하는 의마의 덕수 라는 칭호를 붙어 덕수궁 전하라고 부르게 되고 경운궁을 덕수궁으로 부르게 되었다는 것이다. 역사를 알고 궁궐을 살펴보는 것이 좋을것 같다. 순종 영친왕 덕혜옹주가 태어난 곳이다. 지금은 전각의 30%만이 남아 있다. 고종황제가 즉조당에서 황제 즉위식을 한 곳이며 수옥헌에서는 을사조약을 체결한 역사의 현장이다.,4,591,"Gyeongung Palace was called Gyeongung Palace, where King Seonjo had no place to stay, and King Gojong, who was forced to abdicate the throne by Japan during the war, was called Deoksu of Uima to pray for the longevity of the king, and Gyeongungungung Palace was called Deoksugung Palace. It would be better to know history and take a look at the palace. This is where Princess Deokhye, King Yeongchin of King Sunjong, was born. Only 30 percent of the hall remains now. King Gojong Emperor coronation ceremony in the jeukjjodang the Suokheon palace and one in a Japan-Korea Treaty of 1905 and historic site."
