u_id,review,u_rate,p_id,review_en
livia941,예전에 수능 끝나고 첨 가보고 충격과 신선함을 느꼈던 장소. 독립운동하신 분들께서 고문을 받으셨던 곳인만큼 건물전체에서 음산한 분위기도 느껴지고 안에 그때당시했던 고문도구 등을 재현해놓아서 역사적인 교육장소로 좋았습니다. 추천합니다.,3,743,"After the college entrance exam, I went there for the first time and felt the shock and freshness. As it was the place where the independence fighters were tortured, the entire building had a gloomy atmosphere and reproduced torture tools at the time, so it was a good place for historical education. I recommend it."
Marco M,"복도들, 감옥들, 건물들, 많은 이야기와 전시들은 어두운 한국 역사에 대해 눈을 뜨게 할 것이다. 여기에서 이루어진 징그러운 일들에 대해 집중하기 보다는 한국의 독립에 대해, 그들의 나라 사랑에 대한 마음을 잠시 생각하고 이해하기 위한 시간을 가져보라. 이곳은 엄숙한 공간이니 예의를 갖춰 행동해야한다. 조용히 행동하고 이 방문을 통해 한국에 대해 배우고 이해하고 한국 보다 더 이해할 수 있는 계기가 되도록 해야할 것이다.",5,743,"The corridors, prisons, buildings, many stories and exhibitions will open your eyes to dark Korean history. Take some time to think and understand for a moment about Korea's independence, rather than focusing on the creepy things that have happened here. This is a solemn space ; the book to act. We should act quietly and make this visit an opportunity to learn, understand and understand Korea better than Korea."
nanal78878,감옥 안에 직접 들어가 볼 수도 있어서 체험하고 느낄것이 많이 곳입니다. 건물 안은 상당히 춥습니다.,5,743,There are many things to experience and feel because you can go inside the prison. It's quite cold inside the building.
클레오,"고향에서 언니들이 올라와서 서울 여행 스케줄을 짜다보니 강북쪽으로 되더라구요. 형무소는 저도 한번도 안가봤지만 텔레비젼에서도 자주 나오고, 한번 가보자 싶어 갔는데... 역사적인 곳이라 그런지 울컥하더라구요. 으스스하기도 하구요. 꼭 한번은 가보면 좋을것 같아요",5,743,"My sisters came up from my hometown and made a trip to Seoul, and it became Gangbuk. I've never been to the prison, but it's often on television, and I wanted to go there... I was emotional because it was a historic place. It's kind of creepy. I think it'd be nice to go there at least once."
GivsUsAHint,"사실 이곳은 기분 좋게 방문하는 장소가 아니다. 얼마나 일제강점기 때 우리 민족이 고통받았고, 얼마나 일제가 잔혹한 행위를 했는가를 그대로 볼 수 있다. 감옥 같은 시설이 그대로 보존되어 있고 들어가보면 매우 소름이 끼친다. 특히 사형장이 인상깊고 화가 났다. 이 장소는 역사적 가치가 높은 장소지만, 평가를 매우 좋음을 주기에는 조금 그렇다. 한국의 일제강점기를 이해하고 역사를 알고 싶다면 방문하였으면 좋겠고, 한국인이라면 한번쯤은 방문해야 하는 코스라고 생각된다.",4,743,"In fact, this is not a pleasant place to visit. You can see how much our people suffered and how cruel the Japanese did. Facilities such as prisons are preserved as they are, and when you go in, you get very goosebumps. Especially, the death penalty was impressive and angry. This place is of high historical value, but a little bit to give the evaluation very good. If you want to understand and know the history of Japanese colonial era in Korea, you should visit there, and if you are a Korean, you should visit there at least once."
오리부인,"형무소에가면 지하감옥이랑 너무 리얼하게 재연되어있고 후원에 태극기도 걸려 있어서 마음이 울적하기도 해집니다. 한참 역사공부하는 아이들과 방문하면 보람되구요, 바로 근처에 독립문도 엮어서 구경하면 좋은것 같아요. 시간이 되면 근처 백운산에 트레킹하는것도 같이 하면 좋답니다",5,743,"When I go to the prison, there is a real reenactment of the dungeon and the Taegeukgi hanging on the back, which makes me sad. It's worth visiting with children studying history for a long time, and I think it's good to see Independence Gate right around here. If you have time, I'd like to go trekking to nearby Baegunsan Mountain."
woo_anna,"데이트 하는 중에 방문 해서, 너무 무겁고 어색하지 않을까 걱정 했는데. 역사에 대한 이야기 뿐만 아니라 서로의 가치관에 대해서 잘 알수 있는 시간이 되었네요. 역사를 기록이 아닌 몸으로 기억으로 느낄수 있는 경험이 될것입니다.",5,743,I was worried that it would be too heavy and awkward to visit during a date. It was a time to get to know each other's values as well as stories about history. It will be an experience where you can feel history not by record but by body.
떼류니,일본인들에게 데려가서 제대로 된 역사를 알려주고 싶은 곳 깜깜한 감옥을 들어갔을 때는 그 당시 독립투사 분들의 감정이 다가와서 눈물을 흘리게 했다.,5,743,"When I entered a dark prison where I wanted to take them to the Japanese and tell them the proper history, the feelings of independence fighters at that time came to me and made me cry."
차차82,일제강점기 시대의 우리 민족의 울분을 느낄 수 있는 곳이다. 건물 외관 모습과 우리 민족의 고통이 대비되는 곳이다. 그 당시 고문도 체험할 수 있어 역사에 관심없는 아이들도 흥미있게 볼 수 있을 것이다.,5,743,"Japanese colonial era It is a place where we can feel the anger of the Korean people of the time. This is where the exterior of the building contrasts with the pain of our people. You can experience torture at that time, so you can see interesting children who are not interested in history."
우뚱이,한국국민이라면 한번쯤은 꼭 방문을 추천드려요... 또 주말에 가족끼리 역사체험하러 오기에도 괜찮을것 같습니다 체험후에는 근처에 영천시장에서 식사를 해결할수도 있어요~,5,743,"If you are a Korean citizen, I recommend you to visit at least once. Also, I think it will be good to come here with my family on the weekend. After the experience, you can eat at nearby Yeongcheon Market."
곰다섯마리,집이 가까워서 주말에 특별한 약속이 없을 경우에는 아이들과 종종 방문하는 곳입니다. 주변의 독립문공원이나 이진아 도서관을 이용해도 좋고 서대문 형무소 역사관에 들러 역사적인 사실들을 하나둘씩 깨달아 가는것도 의미가 있습니다. 처음에는 아이들이 무섭다고 그러더니 이제는 스스로 안내문도 읽고 역사적인 사진이나 글을 읽으면서 나름 생각하고 표현하는 능력도 많이 생겼어요. 바른 역사를 알기위해서 꼭 방문해야할 장소입니다.,5,743,"If you don't have any special plans on the weekend because your home is close, it's a place you often visit with You can use the nearby Independence Gate Park or the library of Lee Jin-ah, and it is also meaningful to visit the Seodaemun Prison History Hall to learn about historical facts one by one. At first, they said they were scared, but now they have the ability to think and express themselves while reading historical pictures and writings. It is a must-visit place to know the right history."
chunglang,아이들에게 한국역사의 아픈단면을 단시간에 보여줄 수 있는 곳. 역사에 관심이 많은 아이가 있다면 추천합니다.,4,743,"A place where you can show your children the painful aspects of Korean history in a short time. If you have a child who is interested in history, I recommend it."
everlsk,일제 시대의 아픔이 있는 서대문 형무소 역사관. 이곳에 있는 공원에서 도시 속의 자연을 느끼는 것도 좋습니다.,5,743,"The Seodaemun Prison History Hall, which has the pain of the Japanese colonial era. It's also good to feel the nature of the city in the park here."
민석 권,독립문역에서 나오면 독립문부터해서 공원화 되어있고 이제는 주변에 큰 아파트들이 즐비하지만 일제시대때 여기서 우리나라 수많은 죄없는 사람들이 고문받고 아픔을 겪었던 곳이라 그런지 방문하면 마음이 항상 아픈곳입니다.,5,743,"When you come out of the Independence Gate Station, it is a park, and now there are many large apartments around it, but it is a place where many innocent people in Korea were tortured and suffered during the Japanese Colonial Period, so it always hurts to visit."
TravelingChef1106,학교 교과서에서 보았던 곳을 실제로 찾아가 보았어요./ 우리나라의 가슴아픈 과거를 알수 있었던 서대문형무소 입니다.,5,743,I actually went to the place I saw in my school textbooks.This is Seodaemun Prison where we could know our country's sad past.
SCY,"우리나라의 역사적 아픔을 몸소 체험하고싶다면, 서대문형무소 역사관에 가보시는 것을 추천합니다. 감옥의 내부도 체험할 수 있고, 역사책에서 많이 본 장소들도 볼 수 있습니다. 역사의 아픔을 몸소 체험하고 싶다면, 꼭 가보시길 추천합니다. 역사를 잊은 민족에게 미래는 없습니다!",5,743,"If you want to experience the historical pain of our country, I recommend you to visit the Seodaemun Prison History Museum. You can experience the inside of the prison and see places you've seen a lot in history books. If you want to experience the pain of history, I recommend you to go. For a nation that has forgotten history, there is no future!"
jjbar,서울독립문에위치하고있습니다저는집근처라서자주갈수있습니다지하철3호선타시면바로앞이구요아이들교육용으로가보시길추천합니다,4,743,"It is located at the Independence Gate of Seoul.I can go often because I am near my house.If you take subway line 3, it's right in front of you.I recommend you to go to the children's education."
에종이,"형무소의 느낌을 리얼하게 살린 역사관 내부를 다니다 보면, 우리나라의 어두운 역사의 단면을 생생하게 마주하게 되어 일견 마음이 불편하고 슬프기도 하지만, 한번쯤 가서 역사를 마주하는 것도 좋은 경험이 될 것이다.",4,743,"go around the inside of a history museum that realistically embodies the feelings of prison If you look at it, it is uncomfortable and sad to face the dark side of our country's history vividly, but it would be a good experience to go and face history at least once."
주니룩스,한국의 슬품 한이 있는곳. 한국인이라면 이곳에 와서 옛 조상들의 슬픔과 희생에 대해서 생각해봐야 할 것 입니다,5,743,"a place of Korean sorrow If you are Korean, you should come here and think about the sorrow and sacrifice of your old ancestors."
pang2mom,일제 강점기 대한민국의 아픔을 볼 수 있는 곳입니다.. 보존과 관리가 잘 되어있습니다.. 초등이상 아이와 방문한다면 좋은 경험이 될 것 같습니다,5,743,Japanese occupation of the Republic of Korea where pain can see. It is well preserved and managed. It would be a good experience to visit with children above elementary school.
호수미피,서대문 형무소 역사관은 예전 일제 치하 시절의 잔혹했던 역사를 배울수 있는 곳으로 꼭 방문해봐야합니다.,4,743,The Seodaemun Prison History Museum must be visited as a place where you can learn about the brutal history of the Japanese colonial era.
이몽룡,"과제를 위해 방문한 서대문 형무소는 리모델링 하기 전에 한 번 방문하였던 때와는 사뭇 달라져있었습니다. 특히, 그 당시 수감되었던 사람들이 겪었을 고통과 분위기를 체험할 수 있게 만든 공간이 있어서 조금 더 실감나게 역사를 리뷰할 수 있었습니다. 고문관을 통해서는 나라를 지키려했던 선열들의 위대함도 느낄수 있었습니다.",4,743,"The Seodaemun Prison, which I visited for my assignment, was quite different from the one I visited before remodeling. In particular, there was a space where people who were imprisoned at that time could experience the pain and atmosphere that they experienced, so we could review history more realistically. I could feel the greatness of the ancestors who tried to protect the country through the torture."
수호천,들어서는순간 숙연해지는 느낌 지금의 이곳은 관광지 이지만 그옛날 이곳은 피눈물을 흘리면서 고통받는 분들의 소리가 들리는듯 하다 바람소리마져도 그 느낌이 매우차다. 다시한번 감사드립니다.,3,743,"As soon as I enter, I feel solemn. This place is a tourist destination, but in the past, I can hear the sound of people suffering from tears of blood, and even the sound of the wind is very cold. Thank you again."
sungshin248,"일제강점기 동안 많은 분들이 고통을 받았던 공간입니다. 지금도 안에 들어가면 당시의 아픔이 느껴지고, 매우 위압적인 분위기가 느껴집니다. 나라를 빼앗겼던 아픈 역사를 잊지 않기위해 꼭 한 번 가봐야 될 곳입니다.",5,743,"Japanese colonial era It's a place where many people suffered during the time. Even now, when you go inside, you can feel the pain of the time and a very overwhelming atmosphere. This is a place where I must visit not to forget the painful history of losing my country."
brian123041,시간을 내서라도 이곳에 가서 보면 옛 우리나라 조상들이 얼마나 고통받으면서 살았는지 알게 됩니다. 일본의 만행을 정말 모든 분들이 알고 제대로된 역사 인식이 필요할것 같습니다. 보는 내내 울컥 했습니다.,5,743,"If you take the time to visit this place, you will find out how much our ancestors suffered. I think everyone knows about Japan's atrocities and needs a proper perception of history. I got emotional the whole time I watched it."
AH282,용서는 하되 잊지는 말아야할 역사입니다. 직접 방문해서 보니 책에서 보는 것보다 더 가슴에 와닿습니다. 작은 형무소이지만 당시 모습을 잘 재현해놨습니다. 우리나라 국민이라면 꼭 한번 방문할 곳이라고 생각합니다.,5,743,"It is a history that should be forgiven but not forgotten. When I visited him in person, it touched my heart more than I saw in the book. It's a small prison, but it's a good reproduction of the time. If you are a Korean citizen, I think it is a place to visit once."
이혜숙,과거는 다시 돌이킬 수 없다. 그러나 그 과거를 되돌아보면서 현재를 재조명해야 하는 교훈을 얻어야 하는게 한국인이 해야 할 일이다. 서대문 형무소 역사관이 그걸 보여준다. 그저 교과서에만 봤던 일본 식민지 시절의 그들의 만행을 생생하게 볼 수 있는 곳. 가슴이 저리고 아프지만 보고 배우는 것이 많다.,4,743,"The past is irrevocable. However, it is what Koreans should do to reflect on the past and learn a lesson from the present. The Seodaemun Prison History Museum shows it. A place where you can vividly see the atrocities committed during the Japanese colonial period, which you only saw in textbooks. My heart aches and aches, but I see and learn a lot."
Romy870226,일제 시대를 생각하면 마음이 아픕니다. 지하에 재현해 놓은 당시모습을 보면서 마음이 아팠습니다. 우리 아픈 역사는 잊지 말아야겠습니다,5,743,It breaks my heart to think about the Japanese colonial era. It was heartbreaking to see the reproduction in the basement. We must not forget our painful history.
tieteam,"서대문형무소였던 곳을 역사관으로 만들었습니다. 들어가면서 정말 많은 생각을 하게 됩니다. 역사에 대한 다양한 설명들을 듣거나 보실 수 있고, 체험도 하실 수 있습니다. 단점은 주차하기 힘듭니다. 대중교통을 이용하세요.",3,743,"I turned the place that used to be Seodaemun Prison into a historical museum. As I go in, I think a lot. You can listen to various explanations about history and experience them. The downside is that it's hard to do. Take public transportation."
りこ298180,"민족 해방 기념관에 가고 싶었습니다만, 운전 기사에게 말했더니 이곳에 도착했습니다. 명동에서 차로 30분 거리에 있습니다. 벽돌 건물은 남쪽 건물 하나 있고 지하에는 고문용이라고 생각되는 네모 난 작은 상자(기대지 못하게 내벽에 날카로운 압정 박힘)와 선 채로 들어가는 좁은 로커 같은 독방? 이 있었습니다. 모든 체험 할 수 있게 되어 있습니다. 여섯 명 정도 들어갈 감옥이나 감옥 같은 건물도, 여기도 들어갈 수 있습니다. 가끔 고통스러운 표정의 인형이 있기도 해서 감옥을 들여다보면",4,743,"I wanted to go to the National Liberation Memorial.Only, I told the driver and he arrived here. It's a half-hour drive from Myeongdong. A brick building has one south building and a small square box (a steep squeeze against the inner wall to the point where it is thought to be for torture) and a narrow rocker-like solitary cell that goes in standing? There was. You can experience all kinds of course. A prison for about six people, a building like a prison, or a prison, or a building for six people. Sometimes there's a doll with a painful look on her face, so if you look into the prison,"
ちーじーけい,넓은 토지 안에 각각의 관람 시설을 집약해서 전시하고 있습니다. 실제로 독방 안이나 죄수 운동장에 들어가 보기도 했는데 가장 무서웠던 것은 고문 상자 안에 들어간 것입니다. 체험도 할 수 있고 민주운동에 목숨을 바친 사람들의 자료도 전시되어 있습니다. 방문 가치가 있습니다.,4,743,"Each viewing facility is displayed in a large land. In fact, I've been in a solitary cell or a prisoner's playground, and the most scary thing is that I've been in a torture box. You can experience it, and the materials of those who sacrificed their lives for the democratic movement are on display. It's worth a visit."
dal-saya,"친구와 함께 3번 정도 방문했습니다. 2005년 여름 2번째 방문했을 때, 정문 앞에서 영화 촬영을 하고 있던 이병헌을 봤고, 안에 들어가서는 일본공산당 대표를 봤습니다. 일본제국시대에 식민지배에 반대한 조선의 독립운동가 다수가 이 형무소에 수용되고 처형되었던 역사를 알 수 있었습니다. 지하 고문실에 있는 밀랍인형은 실제와 꽤 유사해서 당시 식민지배에 대해 일본인으로서 부끄러운 감정과 함께 이런 사실이 현실로 존재했다는 역사를 알아야 한다고 생각했습니다. 또한 한국인이 일본에 대해 왜 그렇게",4,743,"I visited with my friend about 3 times. On my second visit in the summer of 2005, I saw Lee Byung-hun filming a movie in front of the main gate, and inside, I saw the leader of the Japanese Communist Party. During the Japanese Empire, many Korean independence fighters who opposed the colonial rule were imprisoned and executed in this prison. The wax figure in the underground torture chamber was quite similar to the real one, so I thought, as a Japanese, that I should know that this fact existed as a reality. Also, why do Koreans think about Japan so much?"
Bintang27,"대한제국 말기 1908년에 형무소로 세워진 건물을 박물관으로 변형한 것이 서대문 형무소 역사관입니다. 일본의 고문과 탄압에 관련된 전시와 애국자들의 활동 내용에 관한 것이 주로 전시되어 있습니다. 지하 1층에는 일본과 일본인 형사가 독립운동가에게 가한 잔혹한 고문 모습이 재현되어 있습니다. 건물 밖에는 1923년에 일본에 의해 세워진 사형장도 남아 있는데, 이곳은 서대문 형무소를 비롯하여 전국 사형수들의 사형이 이루어진 장소라고 합니다. 매우 음울한 박물관이라 관람 후 기분이 안 좋아질 수도",3,743,"The Seodaemun Prison History Hall was transformed into a museum built in 1908 at the end of the Korean Empire. Exhibitions related to Japan's torture and oppression and the activities of patriots are mainly on display. The first basement is a reproduction of a brutal torture by Japanese and Japanese detectives on independence fighters. Outside the building, there is a capital punishment site built by Japan in 1923, which is said to be the place where the death penalty of death row inmates was executed nationwide, including Seodaemun Prison. It's a very gloomy museum, so you might feel bad after watching it."
pappayo,"이전부터 한번 가보고 싶었지만 좀처럼 시간이 나지 않던 중, 이번 기회에 방문할 수 있었습니다. 상상하던 것보다 (계절 영향도 있었지만) 공원 내부는 밝았고 상쾌하게 느껴졌습니다. 단, 내부 전시 중 일본인으로서 외면하고 싶을 정도의 내용도 있었지만 이것도 역사의 일부분이라고 받아들였습니다. 설명문 등이 거의 한국어로 되어 있어서 간략하게 둘러보았습니다.",4,743,"I've wanted to go once before, but I couldn't find time, so I could visit this time. The inside of the park was brighter and fresher than I had imagined. However, there were some contents that I wanted to ignore as a Japanese during the internal exhibition, but I also accepted that this is part of history. I briefly looked around because the explanatory notes are almost in Korean."
Siti,"역사적이고 유익한, 감옥 주변의 모든 것을보기 위해 약 1 시간 반이 걸렸습니다. 티켓은 3000 원입니다.",5,743,"It took about an hour and a half to see everything around the prison, both historic and informative. Tickets are 3,000 won."
Ann M,서울을 방문 할 때 가장 인기있는 관광 명소 중 하나로 유명하지는 않지만 방문 할 가치가 있습니다. 지하철을 통해 쉽게 접근 할 수 있습니다 (Dongnimum stop)-지하철 출구에서 사이트 입구까지 표지판이 잘 표시된 지하철 출구에서 매우 짧은 도보. 일부 영어 번역이 있지만 한국어로 된 부분이 있습니다. 특정 전시회에 대한 오디오 설명을 제공하는 앱을 다운로드 할 수 있지만 액세스하는 데 어려움을 겪었습니다. 영어와 다른 언어로 투어를 예약 할 수 있지만 티켓 담당자와 대화 할 때 (내,4,743,"It is not famous for being one of the most popular tourist attractions when visiting Seoul, but it is worth visiting. You can easily access by subway (Dongnimum stop)-A very short walk from the well-marked subway exit to the entrance of the site. There are some English translations but some in Korean. You can download apps that provide audio descriptions for specific exhibitions, but you have had difficulty accessing them. You can book tours in English and other languages, but when you talk to a ticket agent (My"
Stephen C,이 박물관은 우리가 한국에서 방문한 다른 모든 유적지와 놀랍게 다릅니다. 그것은 건물의 보존과 일본과 한국의 군사 정부가 저지른 범죄에 대한 설명에서 아주 생생합니다. 여자 블록의 사진은 집으로 쳤다.,4,743,This museum is surprisingly different from all the other sites we have visited in Korea. It is very vivid in the preservation of the building and the description of the crimes committed by the Japanese and Korean military governments. The picture of the women's block hit home.
AmyL566,"한국의 역사와 일본과의 관계에 대한 통찰력을 제공하는 박물관을 생각해 보았습니다. 다른 사람들이 언급했듯이, 학교 여행과의 방문을 일치시킬만큼 불행한 경우 이것은 실제로 경험을 방해합니다. 선생님이 통제하지 않는 아이들의 소리를 지르면 고문 셀 디스플레이의 영향을 받기가 어렵습니다. 박물관 직원도 개입하지 않습니다. 나는 또한 그의 '친구'에 의해 세포에 갇혀 있던 청년을 해방시켰다.",4,743,"I thought of a museum that provides insight into Korean history and relations with Japan. As others have mentioned, if you are unhappy enough to match a visit to a school trip, this actually hinders the experience. It is difficult to be affected by the torture cell display when teachers shout out uncontrolled children. The museum staff doesn't intervene. I also freed the young man who was trapped in the cell by his 'friend'."
sbrighton1,분명한 반 일본 감정이 전해져 오는 역사적인 이야기를 통해 매우 흥미로운 역사.,4,743,A very interesting history through a historical story that clearly conveys anti-Japanese sentiment.
lakwatsera2014,"쉬운 지하철 정류장 2 시간을 보냈습니다 (학교 아이들이 여행을 마치고 아침에 늦게갑니다) 응용 프로그램을 다운로드, 와이파이 건물에 무료입니다 수감자들의 감동적인 비디오를보십시오. 일본 점령에 관해 영어로 충분하다",5,743,"I spent two hours at an easy subway stop. I downloaded the application, and it's free of charge for the Wi-Fi building. Watch the moving video of the inmates. Enough in English about the occupation of Japan."
RachelVos,Orange 지하철 노선을 이용하면 도착하기가 매우 쉬우므로 절대 추천합니다. 일본 점령 기간 동안 한국의 지위에 대한 놀라운 통찰력을 제공합니다. 역사에 관심이 없더라도 일반적인 견해를 얻으려면 방문하는 것이 좋습니다.,5,743,"It's very easy to arrive by using the Orange subway line, so I recommend it. During the occupation, Japan, South Korea's status for the amazing insights. Even if you're not interested in history, it's a good idea to visit for a general view."
Dawn S,"시티 투어 버스 또는 지하철-3 호선 (오렌지 선)에서 동림 문역, 5 번출구까지 매우 흥미로운 박물관에 쉽게 가실 수 있으며 입구까지 매우 가까운 곳입니다. 여름철에는 0930 ~ 1800, 화요일 ~ 일요일에는 0930 ~ 1700에 영업합니다. 입장료는 성인 1 인당 3,000 원이며, 실제로이 기간의 역사에 있다면 일주일 전에 영어, 일본어 또는 중국어로 가이드 투어를 예약 할 수 있습니다. 박물관에는 걸어 갈 건물이 여러 개 있고 비가 오거나 지나치게 추워서 조금 불편할 수 있으므로",4,743,"From city tour bus or subway line 3 to Donglim Station to exit 5, you can easily get to a very interesting museum and very close to the entrance. It is open from 0930 to 1800 in summer and from 0930 to 1700 on Tuesday to Sunday. Admission is 3,000 won per adult, and if you're actually in the history of this period, you can book a guided tour in English, Japanese or Chinese a week in advance. The museum has several buildings to walk to, and it may be a little uncomfortable because it is raining or too cold."
Gerrit V,"많은 영어 설명이 잘 전시. 또한, 길은 잘 표시, 쉽기 때문. 방학 동안에, 아이들은 그룹 을 방문해 라. 그들이 함께 있어 매우 시끄러웠지만 ' 하며 ' (영어 및 한국어, 그러나 박물관 들을 하는 것 같은. 이 곳에서 조금 잘못된 듯. 공정하게, 더 많이 하는 것이 문제 한 주 전시 건물. 또한, 조금 한 것이 프레젠테이션 - 면, 이 분야에서 강력하게 하는 이 기간 동안 에 대한 및 방법 사용. 예를 들어, 일부만 전시 설명 (보다 ' 중립 ') 한국, 특히 나쁜 고문 또는…",4,743,"Many English explanations are displayed well. Also, roads are easy to mark. During the vacation, the children visit the group. It was very noisy with them, but '(English and Korean, but like museums). It seems a little wrong here. Fairly, doing more is the problem week exhibition building. In addition, a little bit of the presentation - cotton, using and methods for during this period of power in this field. For example, only a part of the wartime description (more 'neutral') of Korea, especially bad torture or..."
SixpackDC,"저는 한국 에 많은 시간, 우리는 최고의 관광지 이다. 내 아들이 함께 하기로 했습니다. 모든 고통을 조금은 시간이 걸리는. 뿐만 아니라 손에 일본식, 정말 형편없이 엉망 였습니다. 또한 다양한 한국 정부의 손에 있어서 좋지 않았어요. 한국 사람들은 슬픈 생각을 하고 있는 동안 다시 고통의 역사. 추천은 한국 역사 파악할 수 있습니다.",4,743,"I spend a lot of time in Korea, we are the best tourist destination. My son decided to join me. It takes a little time for all the pain. Not only that, but the Japanese style on my hands was terrible. Also, it was not good in the hands of various Korean governments. While Koreans are thinking sad thoughts, they can learn the history of pain again. Recommendations can understand the history of Korea."
ghallnz,"먼저 꼭 월요일에 오지 않는 한 이것은 폐쇄 (다른 정상 작동이 확인된 체크) 네 가 반환한 다음 날, 다시 한 번 더 매력은 깔끔했고 최소의 비용으로 좋은 개요 필요한 변경 사항을 적용할 방법을 감옥 20 일본의 직업. 관심이 있다면 꼭 가볼 만한 곳을 몇 시간 동안 의 관광명소 이다.",4,743,"Unless it comes on Monday, it is once again a day after the four closures (checking for other normal operations) are returned, once again attractive and at a minimum cost, a prison 20 Japan's occupation of how to apply the necessary changes. If you are interested, it is a tourist attraction of several hours."
K1 R,"이는 박물관 뿐 그 돈을 내고, 하지만 나는 이미 이 곳을 세 번. 서울의 바쁜 길을 벗어나 복합 좋은 정보 내부는 매우 교육. 최대화할 수 있는 영어로, 중국어, 일본어. 정보 패널의 영어와 한글. 하지만, 한국인들이 포로 이야기만.",4,743,"It's only a museum, but I've already paid for this place three times. The complex inside of good information is very educational beyond the busy streets of Seoul. English, Chinese, and Japanese that can be maximized. English and Hangul on the information panel. However, Koreans only talk about prisoners."
Travis T,"한글 및 영어 문자는 모두 아주 즐거운 경험 으로 시설 안내. 제가 갔을 때 가이드 투어도 없는, 하지만 당신이 주변의 길은 찾기도 쉬웠고 의도한 대로 경로의 화살표 / 간판. 매우 저렴한 가격에 갔을 때, 만 3, 000 krw 및 지하철이 있다! 좋은 오후에 방문.",4,743,"Both Korean and English texts are very enjoyable and guide facilities. No guide tour when I went, but the road around you was easy to find and the arrow/signboard of route as intended. When you go at a very low price, there is 13, 000 kw and subway! Visit on a good afternoon."
Mehmet Husnu Yılmaz,"모든 국가 가 전쟁, 회전 합니다. 하지만 실제 장소를 이해하는 이러한 삶을 쓰다. 포토 갤러리 놓치지 말 박물관.",4,743,"Every country is at war, spinning. But I write this life to understand the real place. Photo Gallery. Don't miss the museum."
Natalie949,"이는 교육적인 나 규칙을 조금 알고 방문하는 일본식 입니다. 대부분의 정보가 영문 다 - 아니, 확실히 충분한 가치 있는 곳이 있을 곳이 오. 공원이 바로 옆에 있는 좋은 곳이 돌아다니다.",4,743,"It's a Japanese way of visiting with a little knowledge of educational rules. Most of the information is in English - no, there's definitely a place worth enough. There is a good place right next to the park."
tilong,감옥에서 작은 기념관 을 방문할 가치가 있는 파크 입니다. 무료 가이드 투어를 하는 학생들에게 영어를 배우고 싶지는 않지만 전문 여행 - 아주 좋은. 잘 정리되어 있었고 모든 것이 한국어와 영어를 둘 다. 이 모든 것은 슬픈 한국 모두 꽤 들 과 남성 들이 여성을 원하는 자유 만. 절대 후회 하지 않게 자유를 알고 이 곳을 떠나 영향을 받지 않는 안 한 것. 놀라운 곳이에요. 질 전체를 몇 시간 동안 감옥.,5,743,"It's a park worth visiting a small memorial hall in prison. I don't want to learn English from students on a free guided tour, but professional travel - very good. It was well organized and everything was both Korean and English. It's all about the freedom that men and fields want to be women in sad Korea. To know freedom so as not to regret it and leave this place and not be affected. It's an amazing place. Prison for hours for the entire vagina."
Celesta8,"추천시 친구가 여기에 와서, 이 실망하지 않았다. 이 학습 한, 작은 마음 이지만 지면 일부 지점에서. 역사 애호가 를 위한 장소다. 여기에 2시간 정도, 영어 설명을 읽은 후에 이 정도; 일부 전시 하지 않았다. 독립문 역에서 쉽게 찾을 수 있는 사이트. 3000 원을 지불한 후 입력. 나는 여행을 무료로 사용할 수 있. 첫 번째 블록은 역사를 전시 소개한 곳의 감옥 도입되었습니다. 지상 에는 많은 블록. 그러나, 특정한 흐름에 있는 표시가 말할 때마다 스레딩된 다음 블록을 하나. 같은",4,743,"My friend came here on recommendation, so I wasn't disappointed. At one point in this learning, if you lose, at some point. It is a place for history lovers. About two hours here, this much after reading the English explanation; some of the exhibits were not. A site easily found at the Independence Gate Station. Enter after paying 3000 won. I can use the trip for free. The first block introduced the prison where history was displayed and introduced. There are many blocks on the ground. However, each time a mark in a particular flow speaks, it is threaded and then one block. Like"
Toby T,"우리는 이 여행을 아주 좋아 지, 이곳이 실망 하지 않았다! 하지만 한국인들이 어떤 규칙에서 일본에 대한 감정적 입니다. 하지만 확실히 새로운 경험이었다.",5,743,"We've enjoyed this trip very much, and it's not disappointed here! But Koreans are emotional about Japan in some rules. But it was definitely a new experience."
Stephen Smith,이 박물관에서 한국에 대한. 많이 보고 있었어요. 행 3 및 에서 짧은 도보 거리입니다.,5,743,About Korea in this museum. I've been watching a lot. Short walking distance from row 3 and .
Globerwalker,"우리는 한 영어를 구사하는 가이드 투어가 훨씬 더 흥미로운. 일부 영어 표지판, 모두가 그런 위한것은 아닙니다. 이 기간 동안 감옥에 대한 후 독립 하기 전에 감옥 을 일반 올림픽 카운티까지 (1987). 수 많은 것들이 이 기간 동안 정보 야만성 옻물의 의 정신이 한국 인 들에게 대항하여 싸우 었다. 어떻게 사람들이 끔찍한 것이지 고문 들 은 비좁은 셀 인내, 국가를 원하기 때문에 그냥 무료로. 우리는 많은 정보 관리 방법을 듣지 않았다 일본 사람들이 어떤 종류의 왼쪽 감옥도 있어. 많은 것을",4,743,"We're much more interested in one English-speaking guide tour. Some English signs, not all of them. During this period, after serving a prison, before independence, from prison to General Olympic County (1987). During this period, the spirit of information barbaric lacquer fought against Koreans. How can people be terrible? Torture is cramped cell patience, just free of charge because they want a nation. We haven't heard much of the information management information. The Japanese have some kind of left prison. a lot of things"
