u_id,review,u_rate,p_id,review_en
Jutae Kim,신승반점 가는길에 공화춘 근처에서 북치는 공연을 관람했다. 관광객을 위한 볼거리를 제공하는 노력이 엿보인다. 식사중 갑자기 들이닥친 탈들 땜에 애기들이 울음을 터뜨리다,3,298,"On the way to Sinseungbanjeom, I watched a performance by Bukchigi near Gonghwachun. Efforts to provide attractions for tourists can be seen. Babies burst into tears because of the sudden influx of masks on the table."
지연 김,오랜만에 방문한 차이나타운은 예전에 비해 더욱 활기차진 느낌이었습니다 주변에 맛집도 기념품 가게도 많아졌지만 맛집들은 예전이나 지금이나 유명세에 비해 맛은 평범한 것 같아요 줄서서 먹을 정도의 맛은 아닌 것 같지만 인천왔을때 한번쯤 가볍게 방문하기는 좋은 차이나타운 입니다 다만 날씨가 서늘할 때 관광하시길 추천합니다 여름엔 비추고요~,4,298,"Chinatown, which I visited after a long time, felt more lively than before. There are many restaurants and souvenir shops nearby, but the taste of the restaurants is normal compared to the popularity of the past and now. It doesn't seem to be enough to stand in line, but it's a good place to visit when you come to Incheon. However, I recommend you to go sightseeing when the weather is cool. Let's shine in the summer."
apeach11,크게 볼것도 없고 안에 음식점은 바가지가 좀 심한듯.. 어째든 가성비 떨어짐...골목 살짝 구경하면 몰라도 안에서 죽치면 안됨..,3,298,"There's nothing big to see, and the restaurant inside is a little overpriced. Anyhow, the cost-effectiveness...I don't know if you can see the alley, but you can't stay inside."
jeryuuu,"한국인들은 중국이라고 착각 할정도로 상상속 중국느낌인데, 막상 중국분들 오시면 한국느낌과 섞인 느낌일것같아요",5,298,"Koreans are so imaginative that they think it's China, but when Chinese people come, it will feel like they're mixed with Korea."
요한 김,"오래전에 갔을 때보다는 관광지로 많이 신경을 쓴 모습이었습니다. 산책로, 삼국지벽화 외에 길거리음식 등 볼거리는 어느정도 있었지만 생각했던 것 보다는 별로 안 크더군요 음식 종류도 좀 단조로웠구요",3,298,"It looked like I paid more attention to tourist attractions than I did a long time ago. There were some things to see except for the trails, the triad paintings, but they weren't as big as I thought. The food was a bit monotonous."
H_Sura_K,"차이나 타운... 길전체가 다 같은 음식과 다같은 매뉴를 파는 집임. 다 티비에 한번정도 출연했고, 어느집은 3-4번 나왔다고 함. 그냥 들려서 어느집을 가도 기본은 함. 그러하기에 골목에 주르르 나열된 식당만 보임. 차이나 타운인데 차이나 음식점 골목임... 색다른게 1도 없음.. 그냥 근처에 왔을떄 짜장면이나 사먹으러 오지 관광지로 올생각은 1도 없음.",2,298,"Chinatown... The whole street sells the same food and the same menu. Everyone appeared on TV once, and one house appeared three to four times. No matter where you go, the basics are fine. So you can only see restaurants listed in the alley. It's Chinatown, but it's a Chinese restaurant alley. Nothing unusual. I'm just going to buy jajangmyeon when I'm nearby. I don't have any thoughts of coming to the tourist spot."
YoonAh H,차이나타운은 집에서 가까워서 자주 가곤해요 여기서 중식을 먹으면 동네에선 못먹죠. 가볍게 산책하면서 사람 구경하기도 좋구요 :),5,298,"I often go to Chinatown because it's close to my house. If you eat Chinese food here, you can't eat it in the neighborhood. It's good to take a walk and see people:)"
Yo_Han_Kim,여름휴가차 들러서인지 땡볕. 피할곳은 그리 많지 않음. 식당은 많지만 땡기는 곳은 없는 편. 볼거리는 적지 않았지만 여름에 오기엔 한 번 더 생각해봐야 함. 주차타운이 더 있었다면 그나마 덜 했을 것같음.😅,3,298,"Maybe it's because of the summer vacation. There's not much to avoid. There are many restaurants, but there are no places I want to eat. There were many things to see, but you have to think about it again to come in the summer. I would have done less if I had more parking towns.😅"
전형율,"중국음식을 가장 맛있게 먹을 수 있는 곳으로, 근교로 주말 나들이 가기에는 가장 좋습니다.",4,298,"It's the best place to enjoy Chinese food, and it's best to go on a weekend outing in the suburbs."
tnghcjstk486,"짜장면도 한그릇하고!! 여기저기 깨알같이 구경할곳이 많아요! 동화마을도 구경하고!! ""도깨비""촬영지도 가서 구경하고요!! 다들 한번씩 꼭 가보세요!!",5,298,"0Jjajangmyeon is also a bowl of jajangmyeon, and there are many places to see. Donghwa Village and go to the Dokkaebi shooting site. You should all try going there."
reporter119,인천의 대표적 관광지죠. 중국풍 분위기는 물론 다양한 중화음식도 맛볼 수 있는 곳. 자유공원으로 이어지는 길로 삼국지를 주제로한 다양한 벽화도 감상할 수 있어요. 다만 자가용을 가져가시는 분들은 주말엔 주차난이 심하니 가급적 대중교통을 추천합니다.,5,298,"It is a representative tourist attraction in Incheon. It is a place where you can taste a variety of Chinese food as well as a Chinese-style atmosphere. You can also enjoy various murals on the theme of the Three Kingdoms on the road leading to Freedom Park. However, for those who take their own cars, we recommend public transportation as much as possible because of the severe parking shortage on weekends."
Jnkim,인천차이나타운으로 친구들과 구경을 갔다 규모도 꽤컸고 생각보다 볼거리가 많았다 식당들고 많고 근처 동화마을도 들려서 다니면 1석2조 일들,5,298,"I went to Incheon China Town with my friends, and it was quite big, and there were many restaurants and nearby Donghwa Village."
강욱이2015,"차이나타운은 1990년대에 한중수교 이후 화교들이 모여 살던 곳을 개발한 장소다. 삼국지, 초한지 벽화거리와 중심가의 다양한 먹거리가 있다. 그리고 골목마다 아담한 카페들이 자리 잡고 있어 연인들이 함께 가기 좋은 곳이다.",3,298,"Chinatown is a place where Chinese-Chinese have lived since the Korea-China diplomatic relations in the 1990s. There are various food items in Samgukji, Choji Mural Street, and the main street. And there are small cafes in every alley, so it's a good place for couples to go together."
mjlovetrip,멀리서 여행으로 가기에는 추천하고싶진 않아요 길거리 음식들.. 입맛에 맞다면 괜찮겠지만 그냥저냥. 쏘쏘 더운날은 절대 피하셨음 하는 바람..,3,298,"I don't want to recommend you to travel far away. Street food. It'll be fine if it suits your taste, but just. I hope you'll never get away from it."
cjjoo99,인천은 볼거리가 많지만 월미도를 가면 나오면서 차이나타운이 가까워서 꼭 들리곤한다.공화춘 자장면은 맛이 조금 짜다는 느낌이들었다.예전엔 줄서서 먹던곳인데 ..대만간식 펑리수는 아이들 간식이나 선물용으로 좋다.다음엔 유람선을 타보자~^^,5,298,"Incheon has a lot of things to see, but I come out when I go to Wolmido Island, and I often visit Chinatown because it is close by.I had a feeling that the taste of the Gonghwachun jajangmyeon was a little salty.It used to be a line-up place.Taiwanese snack Peng Li-su is good for children's snacks or gifts.Next time, let's take a cruise.^^"
Yunju C,기대하고 갔는데 너무나 상업화된 곳이라 중국 정취같은 건 별로 느낄 수가 없네요. 유명한 짜장면도 솔직히 평범합니다. 가격만 비싸고...차라리 중국을 느끼고 싶으면 대림동이 낫네요. 여긴 거의 테마파크 느낌이고 사람도 많아서 주차도 힘들고 가서도 줄서야되서 힘듦,2,298,"I was looking forward to it, but it's such a commercialized place that I can't really feel the Chinese atmosphere. The famous jajangmyeon is also plain. It's just expensive...Daelim-dong is better if you want to feel China. It's almost like a theme park here, and there are so many people, so parking is hard and I have to wait in line."
Jay B,"차이나타운에 가서 중식도 먹고, 길거리 음식도 재미나게 먹을게 많아요. 그리고 초입에 동화마을이 붙어 있어서 함께 둘러보고 사진찍기 좋습니다.",5,298,"There's a lot to eat in Chinatown, Chinese food, and street food. And Donghwa Village is attached at the beginning, so it's good to look around and take pictures together."
Doran P,쉬는날 차이나타운 갔다가 깔려죽을뻔ㅜ 좀 유명한 짜장면집은 대기인수가 150명에서 200명ㅋㅋ 도대체 울나라 사람들 죄다 여기온건지ㅋ 돌아다니다 손님없는집 간신히 찾아 겨우 밥한끼 먹었네요 여기저기 바글바글.. 사람들에 밟혀죽을까봐 다신 안가려구요ㅜ,3,298,I almost died on my day off in Chinatown. The famous jajangmyeon restaurant has 150 to 200 people waiting for me. I wonder if all the people in my country came here. I barely found a house without guests. I barely had a meal. It's crawling all over... I don't want to go back in case people get trampled to death.ᅮ
kyeongseokl,"동화마을과 자유공원이 맞닿아 있는 곳인데, 미리 볼거리들을 잘 챙겨서 보면 알뜰한 구경을 할 수 있을 겁니다. 수호지와 삼국지를 알고 가면 벽화를 보면서 재미있는 이야기를 반추하는 재미가 있을 것이고, 우리나라에서는 보기 드문 중국식 사찰인 의선당도 놓치기 마시길. 물론 짜장면 박물관도 챙겨보는 게 좋겠지요. 그리고 맛있는 음식도 적어도 하나쯤 골라서 즐기면 좋을 겁니다.",4,298,"Donghwa Village and Freedom Park are located near each other, and if you look carefully at the things to see in advance, you will be able to enjoy a frugal view. If you know Suhoji and Samgukji, it will be fun to reflect on interesting stories while looking at murals, and don't miss Uiseondang, a Chinese-style temple that is rare in Korea. Of course, you'd better take a look at the jajangmyeon museum. And it would be nice to pick at least one delicious food and enjoy it."
진희 주,"온통 공사중에 차이나타운의 고유한 ""중국문화""를 접하는 게 아닌.. 어디서나 볼 수 있는 그렇고 그런 유행하는 가게,음식들이 많아 조금 실망했음. 예전. 10년전, 5년전과는 사뭇 다른 느낌의 시내 상가 밀집지역 같다는 느낌을 받음. 사람이 너무 많고, 공사중, 폐점 가게가 많아 실망 많음.",3,298,"0It's all under construction, not experiencing Chinatown's unique Chinese culture.I was a little disappointed because there were so many popular restaurants that I could see everywhere.Former daysIt feels like a downtown shopping district, which is quite different from 10 years ago and 5 years ago.There are too many people and there are many closed stores during construction, so I am very disappointed."
SUN YOUNG,송월동 동화마을 바로 옆으로 자연스럽게 이어집니다 중국집들이 엄청 많고 그러므로 호객행위도 많아요 다만 공사중인 바닥이 많아서 바닥을 잘 보고 가야합니다 주말이라 그런지 사람이 정말 많습니다 뭐 맛집은 요즘 알아서들 잘 찾아가시니^^,3,298,"It naturally connects right next to Donghwa Village in Songwol-dong. There are a lot of Chinese houses, so there are a lot of solicitation activities, but there are lots of floors under construction, so you have to look at the floor carefully. Maybe because it's the weekend, there are so many people. Well, these days, you've been looking for good restaurants on your own."
MK R,캐나다 토론토의 차이나타운 보다 낫습니다. 중국 분위기의 식당도 많았지만 그저그런 비슷한 분위기와 중복된 아이템가게가 많아 약간은 실망했지만 주변에 들러서 볼것도 많아 좋았습니다. 특히 옆에 동화마을은 반드시 들릴것을 강력히 추천합니다.,4,298,"It is better than Chinatown in Toronto, Canada. There were many Chinese restaurants, but I was a little disappointed because there were many similar and overlapping item stores, but I liked it because there were many things to see around me. Especially, I strongly recommend that you visit Donghwa Village next door."
지윤 김,짜장면을 먹으러갔으나 길거리 음식을 먹다보니 배가 불러 포기했습니다. 생각만큼 번화하거나 규모가 크지는 않았습니다. 근처에 인천동화마을이 있으니 함께 둘러봐도 좋을 것 같습니다.,4,298,"I went to eat jajangmyeon, but I gave up because I was full after eating street food. It wasn't as busy or as large as I thought. Incheon Donghwa Village is nearby, so you can look around together."
LIM,10시 조금 넘어 도착했더니 공영주차장에 자리도 많고 사람도 없어 좋았습니다. 길거리 음식들은 아침 일찍부터 대부분 사먹을 수 있었으나 식당은 11시경에 오픈하는 곳이 많았습니다.,4,298,"I arrived a little after 10 o'clock and it was good because there were many seats and no people in the public parking lot. I could buy most of the street food early in the morning, but there were many restaurants that opened around 11."
mkkim0106,"사실 딱히 구경할 건 없는 것 같다. 탕수육, 자장면도 요즘은 맛있게 하는 집이 워낙 많아서 특별하게 느끼지 못할 수 있다. 군만두는 맛있었다. 근처에 중국문화원이 있었던 것 같고 벽화마을이나 뒤쪽에 자유공원, 신포동까지 구경한다면 볼거리가 많을 듯하다.",3,298,"Actually, I don't think there's anything to look around. There are so many delicious restaurants these days that you may not feel special about Tangsuyuk and Jajangmyeon. The fried dumplings were delicious. It seems that there was a Chinese cultural center nearby, and if you look around Mural Village, Freedom Park behind, and Sinpo-dong, there will be a lot to see."
수수 김,주차장 좀 넓게 만들어줬음 좋겠어요 너무 협소함 유명한 중화요리집은 웨이팅만 2시간씩 걸려서 아무곳이나 들어가서 먹었는데도 엄청 맛있었어요ㅋㅋ 뒷길로가시면 양꼬치도 맛볼수있구요 시기만 잘 맞춰가면 중국 전통 거리 공연도 보실수있어요~,3,298,"I'd like you to make the parking lot bigger. The famous Chinese restaurant took 2 hours to wait, so I went anywhere and ate it, but it was so delicious.If you go to the back street, you can taste lamb skewers. If you keep the right timing, you can see traditional Chinese street performances."
Boa K,처음 차이나타운 봤을 때는 신기했는데 자꾸 보니 특별한 건 없어요. 짜장면 집들도 워낙 많고 기업식이다보니 그냥 그저그랬고 공갈빵이나 기타 간식들도 다 그저그랬습니다. 야경은 참 이뻤어요.,3,298,"It was amazing when I first saw Chinatown, but there's nothing special. There were so many jajangmyeon restaurants, and since it was a corporate meal, it was just so-so, and all the other snacks were so-so. The night view was so beautiful."
Nuri K,반나절정도 벽화마을에서 사진찍고 간식도 사먹으면서 놀았음. 인천에서 멀지 않은곳에 산다면 맛있는 짜장면도 먹고 사진찍고 구경하고 놀기 좋다고 생각함.,4,298,"I took pictures and ate snacks at Mural Village for half a day. If you live not far from Incheon, I think it is good to eat delicious jajangmyeon, take pictures, look around and play."
JiYoon,"중화요리 식당들이 아주 특별하게 맛있는 음식을 파는 건 아니지만, 그래도 차이나타운인만큼 먹어보는 것도 괜찮습니다. 길거리 음식도 사먹어볼 만큼 괜찮은 것들이 많았고 특히 홍두병은 정말 돈 아깝다는 생각이 안 들 만큼 만족스러웠습니다. 자유공원과 동화마을, 청일조계지의 박물관 등 차이나타운 주변으로 둘러볼 곳도 많아 가족들, 연인들끼리 하루 나들이로 놀러오기에 좋습니다. 인천역 1호선에서 바로 인접한 곳이라 접근성도 좋습니다. 다만 공영주차장은 주차비가 다소 비싼 편입니다.",4,298,"Chinese restaurants don't sell very special delicious food, but it's okay to try it as it's Chinatown. There were a lot of good things to buy and eat on the street, and I was so satisfied that I didn't think it was a waste of money. There are many places to look around Chinatown, such as Freedom Park, Donghwa Village, and the Museum of the Cheongil Jogye Temple, so it is good for families and couples to come out for a one-day outing. It's close to Incheon Station Line 1, so it's accessible. However, parking is rather expensive in public parking lots."
naewonc,하지만 여행객들로 북적여서 제대로 된 식사는 여기서 추천하지 않는다. 아기들 데리고 기분전환 삼아서 방문하면 좋다.,3,298,"However, it is crowded with tourists, so proper meals are not recommended here. It's good to visit with babies for a change."
wannabemrs,대중교통을 타고 갈 수도 있는데 저희는 부모님을 모시고 가야해서 차로 이동했습니다. 공영주차장 건물에 차를 세우면 그래도 조금만 걸으면 되요. 주말에는 아무리 식사를 하더라도 식당 주차장을 사용할 수 없는 경우가 대부분이거든요. 점점더 차이나타운에 중국식당 이외에도 멋진 카페와 공원등 볼거리가 다양해지는 것 같아 인천의 자랑거리가 되어가고 있습니다.,5,298,"We could take public transportation, but we had to take our parents by car. If I pull over to the public parking lot building, it's still a short walk. On weekends, no matter how much you eat, you can't use the restaurant parking lot. In addition to Chinese restaurants in Chinatown, there are various things to see such as nice cafes and parks, so it is becoming a pride of Incheon."
Karl-Styner,대한민국에서 가장 큰 중국인 거리인 차이나타운은 인천의 서쪽 끝 쪽에 위치해 있다. 다만 거리 자체가 오래 둘러볼만한 곳은 아닌지라 반나절 거리이다.,4,298,"Chinatown, the largest Chinese street in South Korea, is located on the western end of Incheon. However, the street itself is not a place to look around for a long time, so it is half a day away."
YEON HEE L,"중국 음식 좋아하고, 간접적인 중국문화를 경험하고 싶다면 한바퀴 산책하고 밥먹기 좋은곳입니다.",3,298,"If you like Chinese food and want to experience indirect Chinese culture, it is a good place to take a walk and eat."
Donghan KIM,자짱면 처음 나오는지역은 인천이고 차이나타운입니다 식당에 많이 있고 중국문화체험볼수있고 인근에 월미도에 있고 인천근대역사 구경할수있습니다,5,298,"Jajangmyeon is first served in Incheon and Chinatown. There are many restaurants, Chinese culture experience, Wolmido Island nearby, and Incheon Modern History."
지혜 정,인천의 끝에 위치하고 있습니다. 주말만 되면 사람이 북적대서 주차난이 심각합니다. 차이나타운만 보러 오기보다는 인근 자유공원과 신포시장을 함께 묶어 구경하기를 추천합니다.,5,298,"It is located at the end of Incheon. Parking difficulties are serious on weekends because there are so many people. Rather than just visiting Chinatown, I recommend you to combine the nearby Jayu Park and Sinpo Market together."
플라잉점보,자주 방문하지는 않지만 가끔가면 좋은 곳 입니다. 차이나타운에서 맛있는 자장면 먹고 자유공원 둘러보면 딱 좋습니다,4,298,"I don't visit often, but it's a good place to visit sometimes. It's perfect to eat delicious jajangmyeon in Chinatown and look around the Freedom Park."
MAKCHA79,"수없이 많은 중국집이 있다. 꼭 큰 성 같은 중국집에 가지 않고, 사이사이에 조그많게 있는 식당도 맛있는 곳이 많다. 짜장면 박물관 등 입장료를 내고 들어가는 박물관도 있고, 걸어다니면서 구경하는 곳도 많다. 다기를 파는 집, 중국 식품이나 술을 살수 있는 중국 상점 등도 있고 조금 위로 올라가면 공원이 있고 바로 옆에 동화마을, 그리고 한국의 근대 시설 등이 주변에 있어서 관광지로 나쁘지 않다.",5,298,"There are countless Chinese restaurants. Instead of going to Chinese restaurants like big castles, there are many delicious restaurants in between. Some museums pay for admission to Jjajangmyeon Museum, and many places to walk around. There is a house selling tea, a Chinese store where you can buy Chinese food or alcohol, and if you go up a little bit, there is a park, Donghwa Village right next to it, and modern facilities in Korea, so it is not bad as a tourist destination."
hyodallove,주로 짜장면 먹으러 많이갑니다. 신승반점에 가려고 가는데.. 성공확률은 그리 높지 않습니다. ㅠ ㅠ,5,298,I usually go to eat jajangmyeon. I'm on my way to the New Seung Ban store. The probability of success is not very high. ᅲᅲ
윌리윌리,"차이나타운에서는 중국음식들이 보다 중국스러우면서 다양한 맛의 짜장면과 중국요리들을 맛 볼 수 있어서 좋다. 짜장면 박물관을 잠깐 들어도 좋고, 아이들이 있다면 동화마을에 들러서 이쁜 사진들을 찍을 수도 있다. 돌아다니면서 다양한 길거리음식을 선택할 수도 있어서 데이트 장소로도 제격인것 같다. 개화기의 구도심에 가깝기 때문에, 주차시설이 많이 부족하고, 주말에는 사람이 너무 많아서 정신이 없고, 사진찍기에도 불편하다.",4,298,"In Chinatown, Chinese food is more Chinese and you can taste various flavors of jajangmyeon and Chinese dishes. You can listen to the Jajangmyeon Museum for a while, and if you have children, you can stop by Donghwa Village to take pretty pictures. I think it is perfect for a date because I can choose various street foods while walking around. Because it is close to the old city center of the flowering season, there is a lot of parking facilities, and there are so many people on weekends that it is distracting and uncomfortable to take pictures."
Urizia J,요사이 많이 상업화가 되기는 했지만 그래도 아직은 중국의 모습을 많이 가지고 있고 분위기도 신선하고 깨끗해요 저는 여기 어릴때부터 정말 좋아했어요 요새는 대부분 카드 받아요,5,298,"Although it has been commercialized a lot recently, it still has a lot of images of China and the atmosphere is fresh and clean. I've loved this place since I was a kid. Most people take credit cards these days."
jeffrey8888,"강추하지는 않습니다만, 중국의 거리?가 궁금하신 분들은 가볼만 합니다. 다만 아무래도 관광지가 되다보니, 아기자기한 리얼한 중국의 모습보단 대부분이 중국요리집이고 그 주변으로 중국 과자들을 파는 가게들이 모여 있는 모습입니다. ㅎㅎ 기대를 많이 하고 가시면 실망하실 수도 있지만, 부담없이 지나가는 길에 들려서 식사 한 끼 하고 갈 생각이시면 괜찮을 듯 합니다.",4,298,"I don't recommend it, but if you're curious about the streets of China, it's worth visiting. However, since it has become a tourist destination, most of them are Chinese restaurants and shops selling Chinese snacks are gathered around them, rather than the cute and real China. Haha You may be disappointed if you go with high expectations, but if you think of stopping by and having a meal on the way, it will be fine."
Astin P,"중국음식이 생각날땐 차이나타운~~~ 하진만 관광객들이 너무 많아서 주말은 잘 안가요. 주차하기도 힘들고, 오르막길이여서 여름엔 땀좀 납니다.",3,298,"When I think of Chinese food, Chinatown~~~~~~~ There are so many tourists in Hajin Bay, so I don't go on weekends. It's hard to park, and I sweat a little in the summer because it's uphill."
ㅡ모모ㅡ,중국식당들이 밀집된 지역입니다. 아마도 중국 노동자들이 이쪽 골목에서 많이 외식을 하는 듯 합니다. 그 와중에 실제 한국사람들이 가는 당골 식당은 따로 있고 규모도 좀 큰 식당은 한국사람들이 많이가고 칸칸이 작은 식당들은 진짜 중국 노동자들이 실제 향수를 달래며 애용하는 식당들인것 같습니다. 이중 한국인들이 많이 가는 비교적 대형 식당은 평범한 어느 동네에 짜장면집과 크게 다르지 않습니다. 딱히 이 장소 자체를 기대하고 갈 정도의 거리는 아닌것 같습니다.,4,298,"It is an area where Chinese restaurants are concentrated. Perhaps Chinese workers eat out a lot in this alley. In the meantime, there is a separate Danggol restaurant for Koreans, and large restaurants are popular among Koreans, and small restaurants in Khanan seem to be used by Chinese workers to soothe their nostalgia. Among them, a relatively large restaurant frequented by Koreans is not much different from a jajangmyeon restaurant in an ordinary neighborhood. I don't think it's that far to expect this place itself."
JYBohemian,"월미도나 자유공원 나들이 때마다 꼭 들리는 곳. 붉은색의 중국식 간판이외에 특별한 것은 없지만, 화려함에 비해 음식값이 엄청 비싼 것도 아니고 가끔 이국적인 분위기에서 가족 모임에 적당.",4,298,"A must-visit place for every outing to Wolmido Island or Freedom Park. There's nothing special except the red-colored Chinese sign, but it's not very expensive for the fancy, and it's sometimes suitable for family gatherings in an exotic atmosphere."
win b,차이나 타운 중국집 값만 비싸고 맛도 별로고 차라리 동인천역에 있는 중국집이 훨씬 맛있어요.,2,298,"The Chinese restaurant in Chinatown is only expensive and the taste is not good, and the Chinese restaurant in Dong-Incheon Station."
봉기 문,"인천의 전통적인 중국인타운으로 여러 홍보 매체로 많이 알려진 거리로 음식과 중국과자 , 만두, 튀김요리 등으로 많은 사람들이 방문하는 곳입니다. 교통이라든가 접근성이 인천역과 바닷가에서 멀지 않아 인천을 여행하는 분들에게는 추천합니다.",4,298,"It is a traditional Chinese town in Incheon that is well known for various promotional media, and it is a place where many people visit for food, Chinese characters, dumplings, and fried foods. Traffic or accessibility is not far from Incheon Station and the beach, so I recommend it to those who travel to Incheon."
Jaehyun H,30여년전 학교다닐때도 왜 차이나타운 (박정희정부때 미국이나 대만으로 다 떠나서) 이라 하는지 이상했는데 지금은 정말 우리나라 장사꾼만 다모여 있네요. 차라리 인천타운이라 부르는게 어떨지.,2,298,"When I went to school more than 30 years ago, I wondered why people call it Chinatown (which was left for the U.S. and Taiwan during the Park Jung-hee administration), but now only Korean merchants are gathered. Why don't we call it Incheon Town instead?"
GivsUsAHint,"인천에서 중국 느낌이 나는 곳이다. 일단 이 구역은 일제강점기 시절에 청나라 조계지(치외법권구역)이었던 곳으로 청나라 사람들이 거주하던 곳이다. 공자상, 삼국지 벽화거리 등이 있다. 그리고 짜장면의 시초가 된 곳이기도 하다. 다소 안타까운 점은 차이나타운이 아니라 짜장면 타운인것 처럼 너무 짜장면에 많은 포커스가 맞춰져 있다는 생각도 들었다. 짜장면 집 보다 ""진짜 중국집""들이 늘어났으면 하는 바람이 있다. 그리고 개항장거리(일제 조계지), 자유공원, 월미도가 근처에 있어 연계 관광하기에",4,298,"0This place feels like China in Incheon.For now, this area used to be the Chogye Extracurricular legal zone of the Qing Dynasty during the Japanese colonial era period, and was inhabited by people of the Qing Dynasty.Confucius statue includes the Samgukji Mural Street.It is also the place where jajangmyeon originated.What was a bit unfortunate was that there was too much focus on jajangmyeon as if it were not Chinatown but Jajangmyeon Town.I hope there will be more real Chinese restaurants than jajangmyeon restaurants.And there is Wolmido Island near the Jogyeji Freedom Park in the open port long distance."
suabada,월미도 들렀다가 한번씩 가는데 기분으로 먹는 짜장면 ㅋㅋ 가격은 넘 비싸요 차이나 타운 나름 명소인데 다양하고 저렴한 가격에 음식들이 좀더 많았음 좋겠음..,3,298,I visit Wolmido and go there once in a while. The price of jajangmyeon is very expensive. It is a famous place in Chinatown. I hope there will be more food at various and cheap prices.
seungjoy,"중구청 근처에 박물관 보시고 차이나타운 보면서 맛난거 드시면 되요. 공갈빵은 자제하시고, 사전에 유명한 짜장면집은 줄서서 드셔야 되지만, 맛난 집은 의외로 사람들이 적답니다. 유명한집 말고 맛난집 사전에 검색하고 가세요. 맛난거 드신후 자유공원에 맥아더 님꼐 간단히 인천상륙작전에 대한 예의를 표시하고 신포시장에 가서 저녁 드시면 될랑가",4,298,"You can see the museum near Jung-gu Office and eat something delicious while looking at Chinatown. Please refrain from eating gonggalbbang, and you should eat the famous jajangmyeon restaurant in a row, but the number of delicious restaurants is surprisingly small. Search for good restaurants in advance, not famous restaurants. After you eat something delicious, can you simply show MacArthur the courtesy of the Incheon Landing Operation and go to Sinpo Market for dinner?"
광근 정,다른나라 차이나타운 느낌은 안나지만 밥먹으로 가기는 좋을듯해요 메인거리에 있는 식당들 보다 끝에 있거나 근처 신포시장에 있는 중국집 가는게 줄도 덜서고 맛도 나을듯 해요~~ 구경거리는 근처 자유공원이 좀더 좋을듯,3,298,"It doesn't feel like Chinatown in other countries, but I think it's better to go to a Chinese restaurant at the end of the main street or at a nearby Sinpo market. It's better to go to a nearby free park."
Joonk,솔직히 차이나 타운 장사꾼들만 넘치고... 시에서 한건지 싸구려 장식들만 거리에 잔뜩 있고 전부 장사꾼들만 가득. 주차는 굉장히 어렵습니다. 실제 중국인들 사는 모습을 보고 싶다면 절대 비추입니다.,1,298,"To be honest, it's full of Chinatown dealers... The streets are full of cheap decorations and all the merchants. Parking is very difficult. If you want to see Chinese people live in real life, you can't recommend it."
떡갈나무,차이나타운은 우리에게는 이색적인 중국거리의 모습을 볼수 있고 주변에 자유공원과 동화마을이 붙어있어서 함께 둘러보시면 좋아요 그리고 다양한 먹거리들이 많아서 중식과 공갈빵등 중국식의 이색먹거리들이 재미있답니다,5,298,"Chinatown gives us an exotic view of the Chinese streets, and there is a free park and a fairy tale village nearby, so you can look around together. And there are many different kinds of food, so Chinese food such as Chinese food and Gonggal buns are interesting."
양남댁,인천 차이나 타운은 한번쯤 들리면 괜찮은 음식점도 있고 볼거리 즐길거리가 있어서 추천. 백짜장도 맛있고 길거리 음식도 즐기다 옆 동화벽화마을까지 구경하면 더 좋네요,4,298,"In Incheon China Town, there are good restaurants and things to enjoy. Baekjjajang is delicious, street food is also good, and it is better to visit Donghwa Mural Village next to it."
Uncleban,"짜장면의 원조 가계가 있으며, 그 밖의 다양한 중국관련 음식점이 있어서 아이들의 호기심과 배고픔을 채우기에 좋은 곳이며, 또한 주변에 붙어있는 동화마을을 들러서 건물에 이쁜 페인팅된것도 보고, 아이스크림 하나 먹으면서 시간 보내기 좋습니다.",4,298,"There are original households of jajangmyeon and other Chinese-related restaurants, so it is a good place to satisfy children's curiosity and hunger. Also, it is good to visit Donghwa Village nearby to see the pretty painting on the building, and spend time eating ice cream."
leokim119,오래전부터 다니던 곳인데 이제 사람이 많아 가지 못할 정도로 유명해진 느낌입니다 일단 주차가 너무 어렵습니다 공영주차장은 좁기도 하고 주차가능 대수가 많지 않아 수시로 만차가 됩니다 차라리 비용이 더 나오더라도 문화원 같은 곳에 주차하기를 추천합니다 그외 음식점이나 볼거리가 많기에 한번쯤은 가볼만한 곳이구요 공화춘의 짜장면 추천합니다,4,298,"I've been going to this place for a long time, but now I feel like I've become so famous that I can't go First of all, parking is too difficult. Public parking lots are small and there aren't many cars available, so they are filled from time to time. I would rather park at a cultural center or something, even if it costs more. There are many other restaurants and attractions, so it's worth visiting. I recommend jajangmyeon of Gonghwachun."
Eunmi L,"너무 더워서 인지 사람들이 나와있질 않더라구용 걍 근처한바퀴돌고 월미도 구경하고 너무더워서 차로 고고했음ㅠㅠ 여름에 가는건 아닌거같고 봄,가을에 남친이랑 가면 데이트코스로 좋을것같아용",4,298,"It was so hot that no one came out. I just went around and watched Wolmido. I don't think I'm going to go in summer. If I go with my boyfriend in the spring and fall, it'll be good for a date course.Dragon"
