u_id,review,u_rate,p_id,review_en
봉기 문,"여의도공원은 서울을 대표한는 몇몇 공원 중의 하 곳으로 추천합니다. 남, 북 두곳의 테마가 나뉘어져 있어, 한쪽은 자연치유로 다른 한쪽은 역사문화로 잘 가꾸어진 산책로를 걷거나 운동할 수 있는 곳으로 추천합니다.",4,110,"Yeouido Park is recommended as one of the few parks representing Seoul. Two themes are divided, one for natural healing and the other for historical and cultural activities."
올리브521,여의도서 식사후 시간만 허락된다면 여의도 공원을 한바퀴 돌아보는것 좋다.산책삼아.만약 시간이 없다면 한쪽에서 자전거를 빌려서 한바퀴 도는것은 정말 10분이면 돌수있다.물론 광장과 농구대같은 공간들도 있지만 대부분 산책하며 맑은공기와 자연과 잠시 친해줄수있는 기회를 주는곳이다.오히려 봄 벚꽃시즌과 가을 불꽃놀이 시즌에는 너무 많은 인파로 불편하다.,5,110,"If you are allowed time after the Yeouido book meal, you should take a tour around Yeouido Park.Take a walk. If you don't have time, renting a bike from one side and going around once can really take 10 minutes.Of course, there are spaces like a square and a basketball court, but most of them give us a chance to take a walk and get along with the clean air and nature for a while.Rather, it is inconvenient to have too many people during the spring cherry blossom season and the autumn fireworks season."
flyingdonutx100,"봄/가을에 특히 더 아름다운 여의도 공원입니다. 네이버에 의하면 면적 22만 9,539㎡(약 6만 9천여 평)이라고 하네요. 보기보다 엄청 큰 공원입니다.",5,110,"Yeouido Park is especially beautiful in spring/fall. According to Naver, the area is 229,539 square meters. It's a bigger park than it looks."
byounghwas,"서울의 부도심, 국회의사당과 방송국이 모여있는 서쪽 지역과 업무빌딩과 아파트들, 63빌딩, 여의도 성모병원이 자리한 동쪽지역의 중심에 자리하여 점심시간이면 이 곳에 근무하는 사람들이 산책을 즐겨하고 주말이면 각종 다양한 이벤트가 열리는 광장이 있는 공원 봄의 싱그러움과 가을 단풍이 더할 나위없이 아름다워 격무에 시달리는 많은 사람들에게 여유를 주는 쉼터입니다.",5,110,"Located in the western part of Seoul, where the National Assembly building and broadcasting stations are gathered, and in the center of the eastern part of the city, where business buildings, 63 buildings, and Yeouido St. Mary's Hospital are located, it is a rest area where people who work here enjoy taking a walk during lunchtime, and the park's spring and autumn foliage are so beautiful that many people suffer from heavy workload."
24esa,4월말 벛꽃축제가 제일입니다. 나무들도 듬직하니 오래된 나무들이고. 하지만 사람 엄청 많습니다. 대중교통 필수구요. 가을쯤엔 불꽃놀이 볼만합니다.,4,110,"At the end of April, the flower festival is the best. They're old trees because they're old trees. But there are a lot of people. Public transportation is essential. It's worth seeing fireworks around the fall."
민준 최,여의도의 숲처럼 잘 꾸며진 곳이다. 봄철 여의도 공원 길가에 핀 벛꽃도 너무 예쁘다. 저녁에는 강아지와 산책하시는 분들이 종종 눈에 띈다.,5,110,"It is a well-decorated place like a forest in Yeouido. The flowers bloomed on the streets of Yeouido Park in spring are also so pretty. In the evening, people who walk with their dogs often stand out."
Yuyumi85,"서울에 벚꽃명소가 많이 있지만, 여의도공원은 강가와 푸른하늘이 어우러져 피크닉하기에 제일 좋은 장소였어요. 하지만 벚꽃시즌이나 불꽃놀이 시즌에는 사람이 너무 많아 걷기가 힘들정도입니다.",5,110,"There are many cherry blossom spots in Seoul, but Yeouido Park was the best place to have a picnic with a combination of riverside and blue sky. However, it is hard to walk because there are too many people during the cherry blossom season or the fireworks season."
nnayun,종종 자전거를 타거나 산책하러 방문하는 곳. 업무시설이 많은 여의도에서 울창한 나무들 사이를 산책하며 여유를 즐기기 좋음. 주변에 식사나 커피를 마실만한 곳도 많음,5,110,"A place where one often visits to ride a bicycle or take a walk. Enjoy a relaxing stroll among dense trees in Yeouido, where there are many working facilities. There are many places to eat or drink coffee around."
pfllalla,지금 날씨에 방문하여 산책하기 좋아요.. 도심한가운데 큰 공원이 있는게 참 좋네요. 근처에 자전거 탈곳도 많아요,4,110,It is good to visit and take a walk in this weather. It's nice to have a big park in the middle of the city. There's a lot of bike rides nearby.
Nabi K,커플끼리는 대화가 많이 필요하자나요~ 부부도요! 그럴땐 차분히 걸어가면서 구경하고 대화를 나누는 시간을 보내기가 좋은 곳인거같아요!,5,110,Do couples need to talk a lot? And the couple! I think it's a good place to walk and watch and talk!
으헤헤헤헹,"벚꽃구경갈곳으로 딱입니다. 물론 벚꽃놀이 날짜보다 조금 일찍 가세요 축제기간에 가면 사람 터집니다,",5,110,"It's perfect for cherry blossom viewing. Of course, go a little earlier than the date of the cherry blossom festival. When we go to the festival, people explode."
주빈,겨울에는 그렇지만 봄여름가을에 가기 적당한거같아여 벚꽃시즌에가면 사람이 많지만 도심속의 공원이라 접근성도 좋고 좋습니다,3,110,"In winter, but I think it's good to go in spring, summer, and fall. There are a lot of people in the cherry blossom season, but it's a park in the city, so it's very accessible."
nayepp,오랜만에 벚꽃 축제라 가봤는데 역시나 인파로 사진고 재대로 못찍었어요~ 하지만 밤에본 벚꽃 야경 정말 멋져요,3,110,"It's been a long time since I've been to a cherry blossom festival, but as expected, I couldn't take it because of the crowd. But the cherry blossom night view at night is wonderful."
lKg,빌딩숲인 여의도에서 한강공원과 함께 잠깐의 쉼을 주는 곳이에요.... 자전거도 탈 수 있고 농구하는 사람들도 많고 잠깐의 짬을 내어 여유를 누릴 수 있어서 좋아요...,5,110,"It's a place where you can take a short break with the Han River Park in Yeouido, a building forest... It's nice to have some time to relax because you can ride a bike and play basketball with lots of people play basketball."
정원 신,"벚꽃철에 방문하였는데, 다들 그때 방문해서 사람에 밀려 꽃구경은 뒷전이였어요. 그냥 그런 벚꽃명소.",2,110,"We visited during the cherry blossom season, and everyone was behind the scenes because of the crowd. It's just a cherry blossom spot."
hyeje0n9,봄에는 역시 꽃보다 많은 사람들. 다른 계절에는 커피한잔 사들고 산책하기 안성맞춤. 봄에는..정말..,5,110,"There are more people than flowers in spring. Perfect for a walk with a cup of coffee in other seasons. In spring, it's really..."
Minjoo G,"벚꽃 구경을 갔다가, 생태공원을 들르게 되었습니다. 물에 비친 나무들이 정말 아름다웠습니다.",5,110,"I went to see cherry blossoms, and I stopped by the ecological park. The trees reflected in the water were really beautiful."
leechunkyu,예전에는 아스팔트 광장이었으나 공원으로 조성한 곳으로 도보길과 자전거길이 분리되어 걷기에 좋으며 한강공원 가기에도 적합한 거리,3,110,"It used to be an asphalt square, but it was built as a park. It is good for walking and cycling. It is also suitable for going to Hangang Park."
yungikim,서울에서 여의도하면 유람섬도 탈 수 있고 한강의 야경도 볼 수 있는 곳입니다. 물론 63빌딩에서 야경을 볼 수 도 있구요. 그리고 4월이면 벚꽃축제가 열리는데 사람이 많이 찾습니다. 그리고 저녁시간을 이용해서 한강공원으로 산책다니는 사람들을 많이 볼 수 있습니다. 여의도와 가까운 거리에 있다면 여의도 한강 공원을 찾아가 한강에서 부는 시원한 바람을 맞으며 그날의 일들을 정리하고 되돌아보는 여유를 갖는건 어떨까요?,5,110,"If you go to Yeouido from Seoul, you can ride a cruise island and see the night view of the Han River. Of course, you can see the night view at 63 Building. And in April, there will be a cherry blossom festival and many people are coming. And you can see many people taking a walk in Hangang Park using the evening time. If you are close to Yeouido, why don't you visit Yeouido Hangang Park and take some time to organize and reflect on the day's events while enjoying the cool breeze from the Han River?"
투덜스머프,"여의도공원을 방문하면, 나도모르게 혹시 무한도전 촬영하는거 아니야 라는 기대감이 들때가 있다. 그리고 공원 안쪽에 자리잡은 넓은 광장은 자전거를 타기에도 부족함이 없으며, 농구를 즐길수도있다.",5,110,"When I visit Yeouido Park, there are times when I expect that I am not filming Infinite Challenge. And the wide square inside the park is good enough to ride a bicycle, and you can also enjoy basketball."
성일 문,국회의사당 옆이라 낮이든 밤이든 안전하게 구경이 가능하며 생동감 넘치는 로컬 주민들과 직장인들의 삶을 볼 수 있는 곳입니다,5,110,"It's next to the Capitol, so you can watch it safely, day or night, and you can see the lives of the lively local residents and office workers."
파도피아노,"해마다 4월이면 곳곳에서 벚꽃축제를 하지만 서울에서는 단연 여의도 공원 벚꽃축제가 최고입니다. 윤중로는 4월초순이면 벚꽃을 보려는 관람객들로 인산인해를 이루지요. 저도 이번 4월에 다녀왔는데 거리를 가득 메운 벚꽃들을 바라보고 있으니 마치 동화 속 세상에 온 기분이었습니다. 멋진 사진도 많이 촬영하고 다양하게 마련된 먹거리며 놀이문화도 즐기며 즐거운 시간을 보내고 왔어요. 가족, 연인, 동료 등 그 누구와 가도 멋진 그 곳, 바로 여의도 공원입니다.",5,110,"Cherry blossom festivals are held everywhere in April every year, but Yeouido Park Cherry Blossom Festival is by far the best in Seoul. In early April, Yoon Joong-ro is crowded with visitors who want to see cherry blossoms. I went there this April and I felt like I was in a fairytale world as I was looking at the cherry blossoms that filled the streets. I took a lot of great pictures and enjoyed various food and play culture. Yeouido Park is a great place to go with family, lovers, colleagues, and anyone else."
minjin c,"여의도 공원이 아주 큰 공원은 아니지만, 도심속에서 그래도 산책할 수 있고, 그래도 푸츤 자연을 볼수있는 곳이라 추천해요",5,110,"Yeouido Park is not a big park, but I recommend it because you can still take a walk in the city center and see the nature of Puppyun."
펭귄뒷구르기,넓고 관리가 잘 되어 있어서 쉬기 참 좋습니다. 사람들이 많지만 공원이 넓어서 너무 북적댄다는 느낌은 없습니다. 교통이 편해서 버스타고 한번에 쭉와서 쉬다 가기 좋네요. 산책공원으로 추천합니다.,5,110,"It's spacious and well-managed, so it's good to rest. There are a lot of people, but the park is so big that it doesn't feel too crowded. The transportation is convenient, so it's good to take a bus and take a rest at once. I recommend it as a walking park."
timeb1977,"여의도 빌딩 숲에서 뉴욕 센트럴만큼만은 아니지만 나름대로 자연과 새들을 보는 즐거움을 느낄 수 있었다. 점심시간에는 주변 직장인 모습을 오전,오후시간에는 주변 아파트주민들 모습을 볼 수 있어 좋았다.",5,110,"In the Yeouido building forest, I could feel the joy of seeing nature and birds in my own way, although it was not as much as New York Central. It was good to see the surrounding office workers in the morning and afternoon at lunchtime, and the residents of the surrounding apartment."
DragonT,봄에 벚꽃 구경하기 참 좋은곳. 걸어서 봄을 만끽하거나 아님 돚자리를 깔고 쉬면서 치맥을 먹기에도 좋아요. :),4,110,A great place to see cherry blossoms in spring. It is also good for enjoying spring on foot or for resting on a bed and eating chicken and beer. :)
Urizia J,올 벚꽃 축제때 중국인 친구들 데리고 갔는데 좋아하던데요 근데 왜 외국인들만 보이면 바가지들을 그렇게 씌웁니까 여기는 벚꽃축제 아니더라도 한가롭게 구경할 수 있어요 분위기는 좋은데 잡상인이랑 바가지만 아니면 더 좋겠네요 잡상인때문에 점수 하나 뺐습니다,4,110,"I took my Chinese friends to the cherry blossom festival this year, and they liked it. But why do they wear a bucket when foreigners see it? Even if it's not a cherry blossom festival here, you can enjoy it. The atmosphere is good, but I'd prefer it if it wasn't with a dealer. I've lost a point because of a dealer."
bjh3676,"5호선 여의나루역에서 도보로 10분정도 걸립니다. 여의도 증권가 한복판에 있는데, 점심시간에는 산책나온 직장인들로 붐빕니다. 이른 아침이나 늦은 저녁에는 한적한 편입니다.",4,110,"It takes about 10 minutes on foot from Y역에서inaru Station on foot. It's in the middle of Yeouido stock market, and it's crowded with office workers who came out for a walk during lunchtime. It's quiet early in the morning or late in the evening."
DREAMING_dream,하지만 벚꽃나무보다 사람이 훨씬 많다는 것이 함정입니다. 가실 때 절대 차 가지고 가지 마세요. 스트레스만 더 쌓입니다. ㅜㅜ 벚꽃구경은 좋습니다.,5,110,But the trap is that there are far more people than cherry blossoms. Never take your car with you when you go. It builds up more stress. The cherry blossom viewing is good.
HyesungKim,"벚꽃구경에 유명해서 가보실만 하지만, 사람이 너무 많은게 흠이죠. 저전거 빌려서 천천히 타도 좋은데, 사람이 많을 땐 위험했어요. 벚꽃 구경은 여의도공원에서 안양천 쪽으로 조금 빠져나와서 보는걸 더 추천합니다 ㅋㅋ",3,110,"It's worth visiting because it's famous for cherry blossom viewing, but it's a flaw that there are too many people. You can borrow a bicycle and ride it slowly, but it was dangerous when there were many people. I recommend you to take a look at the cherry blossoms from Yeouido Park to Anyangcheon Stream. LOL"
JayJang7604,컨셉이 속초스타일로 가는건가? 왤케 지방 바닷가 느낌이 나게 하는거지.... 외국인 친구들이 번데기냄새 너무 심하게 난다고 그럼..,3,110,"Is the concept going to Sokcho style? It makes you feel like you're at the beach. If foreign friends smell like chrysalis too much, then..."
livia941,근처에 볼일 있어서 가을에 간 적 있는데 은행나무 단풍 들때 떨어진 낙옆들도 운치있고 규모도 있어서 가벼운 산책코스로 너무 좋아요~,3,110,"I went there in the fall because I had to go somewhere nearby. The fallen leaves of the ginkgo trees are beautiful and have a large scale, so it's a nice light walking course."
수지 이,요즘 벚꽃축제가 한창이에요. 길따라걸으면 벚꽃나무가 많아서 보기가 너무 좋아요! 사람이 많기는 하지만 가보시면 예쁜벚꽃들을 많이 보실수있으실것같습니다.,3,110,"The cherry blossom festival is in full swing these days. It's so nice to see cherry blossom trees along the street! There are a lot of people, but if you go there, you will see many pretty cherry blossoms."
Jutae Kim,도쿄 우에노공원 벚꽃을 보고난뒤 바로 찿은 윤중로 벚꽃길.벚꽃구경온 인파도 많았다 길을 걷는 도중 간간이 보이는 버스킹도 흥미로왔으나 행사무대에서의 큰 노래와 음악소리들이 버스킹을 방해한다는 느낌. 먹거리들이 많이 준비되지 않은것이 조금 아쉽다. 푸드트럭들이 주말만 하지않고 축제기간엔 주중에도 운영했으면 하는 바램이,3,110,"After seeing the cherry blossoms at Ueno Park in Tokyo, the cherry blossom road in Yoonjung-ro was opened.There were a lot of people watching cherry blossoms, and busking, which I could see from time to time, was also interesting, but I felt that loud songs and music on the stage interfered with the busking. I'm a little sad that there isn't much food prepared. I hope that food trucks will not only operate on weekends but also during the weekdays during the festival."
sosage0130,"한국에서 가장 벚꽃을 보기 좋은 곳! 마음이 평온해져요~ 저와 남편이 처음 데이트했던 곳이었지요, 매년 방문하고있어요!",5,110,"The best place to see cherry blossoms in Korea! It calms me down. It's where my husband and I first dated, and we visit each year!"
soobok,사람들이 봄철 많이 찾는 공원입니다. 4월 벚꽃이 절정이라 사람들은 사진으로 벚꽃의 추억을 남기죠.,4,110,"It is a park that many people visit in spring. Cherry blossoms are at their peak in April, so people leave memories of cherry blossoms in pictures."
Younglee N,서울 벚꽃의 메카! 윤중로~ 여의도 공원. 흩날리는 벚꽃과 아름다운 추억~ 시원한 강바람도 참 좋다.,5,110,Seoul Cherry Blossom Mecca! Yoon Joong-ro~ Yeouido Park. Fluttering cherry blossoms and beautiful memories~ Cool river breeze is also great.
새봄 이,벚꽃축제 좋고 그냥 아무ㄸㅐ나가도좋고 그냥좋고 여의도살고싶규 그냥 좋은 여의도 인파때문에 맘묵고가야하는게 힘듦 ㅠㅜ,5,110,"I like the cherry blossom festival, I like it anytime, and I want to live in Yeouido. It's hard to keep my mind quiet because of the crowds in Yeouido."
hanyfive,역시 서울서 벚꽃구경하기엔 제일 좋은 곳 같습니다. 그만큼 사람도 많지만 그래도 야간에 가기에도 좋고 확실히 벚꽃의 양도 많고 이뻐요 밤에도! 낮에도 당연하지만 특히 야간에 즐기기에도 좋은 곳이라고 생각합니다.,5,110,"I think it is the best place to see cherry blossoms in Seoul. There are so many people, but it's good to go at night and there are a lot of cherry blossoms and they're pretty. Even at night! Of course during the day, but I think it's a good place to enjoy at night."
이병인,"조용하고 도시 한가운데 정원 같은 느낌이에요. 자전거도 빌려탈수 있고, 좋아요. 연인들이 산책하기도 좋구 근처 카페도 조용한곳이 있어서 산책후 쉴 곳도 많아서 좋은거 같내요!",4,110,"It's quiet and feels like a garden in the middle of the city. You can borrow a bike, and it's good. It is good for couples to take a walk and there are quiet cafes nearby, so there are many places to rest after a walk."
dddaisy1,서울의 벚꽃축제는 여의도공원에서~~ 곧 4월이면 벚꽃축제가 열리는 여의도 여의도는 벚꽃축제로 넘 유명하지만 봄이아니더라도 여름엔 돗자리 깔고 피크닉하기도 좋고~ 시원한 한강공원에서 야경을 보며 맥주한잔 하는것도 너무 괜찮아요 !,5,110,"Seoul Cherry Blossom Festival is famous for its cherry blossom festival in Yeouido Park~~ Soon in April, Yeouido is famous for its cherry blossom festival, but even if it's not spring, it's good to have a picnic on a mat in summer. It's nice to enjoy the night view at Han River Park and have a glass of beer!"
sinruin,"여의도 콘래드에 묵으며 길 건너편에 있는 여의도 공원에서 산책을 했습니다. 인도와 자전거길이 잘 나뉘어져 있고, 곳곳에 벤치가 있어 쉬기 편합니다. 아이는 비둘기를 쫒아다니며 즐거워했습니다. 작지만 놀이터도 있어서 또래 아이들과 즐겁게 놀기도 했습니다. 입구쪽에 작지만 카페도 있어 쉬기 좋은 공원이라고 생각됩니다.",5,110,"I stayed at Yeouido Conrad and took a walk at Yeouido Park across the street. The sidewalk and bicycle paths are well divided, and there are benches everywhere, making it easy to rest. The child was having fun chasing pigeons. There was a small playground, so I had fun with children my age. I think it is a good park to rest because there is a small cafe near the entrance."
시우,여의도 공원은 모름지기 벚꽃이 만개했을때 가는장소 ㅎㅎ 항상 사람이 많지만 꽃눈을 맞을수있는장소라 해마다 찾게된당 4월첫주나 둘째주에 방문하면 굿 낮은 낮이라서 밤은 밤이라서 아름다운 공원,4,110,"I don't know Yeouido Park is a place to go when cherry blossoms are in full bloom. There are always a lot of people but there are always many people, so if you visit it every first or second week of April, it's a good low day, so the night is a beautiful park."
newkies,다만 주말에는 현지인들로 꽉차있다. 사람도 많고 차도 많다. 사람도 너무 많지만 벚꽃을 즐기기에도 손색이 없다. 봄에 한국을 찾는다면 꼭 찾아가보길 추천한다.,5,110,"However, it is full of locals on weekends. There are many people and cars. There are too many people, but it is also good to enjoy cherry blossoms. If you visit Korea in spring, I recommend you to visit there."
여행가자구요,인산인해가 무엇인지 느끼게 해주는 봄..벚꽃이 휘날리는 여의도 운중로. 조용하고 멋있는 벚꽃을 구경하시려면..심야영화 보시고 12시 넘어서 가는걸 추천합니다.,5,110,"Spring that makes you feel what human harm is.Unjung-ro, Yeouido, where cherry blossoms are flying. To see the quiet and cool cherry blossoms...I recommend you to go past midnight after watching a late night movie."
sunnyje,"여의도의 고층 빌딩숲 속에 자리한 녹지입니다. 여의도 샐러리맨들의 휴식공간이기도 합니다. 산책로도 잘 조성되어 있고, 다양한 운동 공간도 있습니다.",5,110,It is a green area located in the high-rise building forest of Yeouido. It is also a resting place for salaried workers in Yeouido. There is also a good promenade and a variety of exercise areas.
가이유,"벚꽃필때 너무 이쁘고, 늦봄부터 가을까지 공원에 앉아서 버스킹 들으며 치맥하면 정말 좋아요. 산책하기에도 좋고, 데이트하기에도 좋아요.",5,110,"It's so pretty when cherry blossoms bloom, and it's really nice to sit in the park from late spring to fall listening to busking. It's good for a walk and for a date."
cheum3,여의도공원은 벚꽃과 불꽃놀이때가되면 사람들로 넘쳐나죠! 저도 벚꽃이 필때는 항상 가게되는데 사람은 많지만 그만큼 너무 예쁘더라구요~,4,110,"Yeouido Park is full of people when cherry blossoms and fireworks come! I always go there when cherry blossoms are blooming, but there are many people but they are so pretty.~"
천막족,고목 벚꽃나무들이 많다는 것 말고는 굳이 갈 필요성을 못 느낌. 작년 봄에도 다녀왔지만 사람들이 너무 많아서 내가 벚꽃을 보러 왔는 지 사람 구경 왔는 지 알수가 없음.,3,110,"Other than the fact that there are many old trees, I don't feel the need to go. I went there last spring too, but there were so many people that I couldn't tell if I came to see the cherry blossoms or if I came to see them."
Teresa1117,왜 벚꽃 명소가 유명한지... 우리 꽃 무궁화는 어디에도 안 보이네요. 국회의사당 동넨데도... 무료 개방에 넓고 자전거도 타기 좋고 다 좋은데.. 한국의 장소로는 특색 없어요. 외국 친구들이 다 그래요. 일본이 낫다고 (벚꽃 보더니),2,110,"Why cherry blossom spots are famous... Our flower Mugunghwa is nowhere to be seen. Even though it's the Capitol. It's open for free, and it's nice to ride a bike, but... It's not unique as a place in Korea. All my foreign friends are like that. ""Japan is better."" (After seeing cherry blossoms."
yangcho0311,한강변에 위치한 여의도 공원 산책하고 자전거 타고 다 좋고 예쁘다 벚꽃축제는사람 많은 것만 빼면 괜찮죠 그런데 이상하게 외국의 유명한 도시의 공원들과 비교해을떄 아쉬운점이 느껴진다.,4,110,"I went for a walk in Yeouido Park near the Han River and rode a bicycle. It's nice and pretty. Except for the crowded cherry blossom festival, it's okay? Strangely, however, I can feel something lacking compared to parks in famous cities in foreign countries."
자몽쥬스00,여의도 공원 평상시에 가면 즐길거리도 많고 천천히 산책하기에도 더할나위 없이 좋아요 다만 벚꽃 축제는 사람도 너무 많고 생각보다 볼거리가 없어 실망했었습니다.,3,110,"If I go to Yeouido Park on a daily basis, there are a lot of things to enjoy and take a walk slowly, but I was disappointed that the cherry blossom festival was too crowded and not as much to see as I thought."
진규 이,우리나라는 그리 큰 국토를 가진 나라는 아니다. 그러다 보니 수도 서울에는 아기자기하게 잘 꾸며놓은 산책로를 가진 공원들이 곳곳에 많다. 하지만 광장이 드물다. 광화문 광장은 광장이라고 하기엔 너무 좁고 붐빈다. 탁트인 광장이 주는 시원함을 느끼기엔 정치색이나 사상색이 마음을 무겁게 만든다. 여의도 광장은 말그대로 광장이다. 걸어서 뛰어서 자전거를 타고 이리저리 마음껏 질주 할 수 있는 광장같은 광장이다. 그래서 아무 것도 안하고 서있어도 속이 풀리는 곳이다. 그래서 내가 애정하는 곳이다.,4,110,"Our country is not a country with such a large land. As a result, there are many parks in the capital city of Seoul with well-decorated trails. But the square is rare. Gwanghwamun Square is too small and crowded to be called a square. The political and ideological colors make us feel heavy to feel the coolness of the Taktin Square. Yeouido Square is literally a square. It's like a square where you can run on foot and ride your bike around. So it's a place where you can relax even if you don't do anything. That's why it's where I love it."
방랑루나,"봄, 가을에 정말 예쁨. 자전거길/걷는길이 잘 되어있어 그냥 걷기에도, 운동하기에도 좋음.",5,110,Really pretty in spring and fall. Bicycle road/walking is good for just walking or exercising.
mhs0922,이번에도 어김없이 벚꽃을 보기 위해 찾아간 여의도. 벚꽃도 많았지만 사람은 더 많았던것 같다. 벚꽃만 있는게 아니라 각종 행사 부스 체험이 많아서 아이들이 있는 가족끼리 가기에는 참 좋았다..,5,110,"This time again, I visited Yeouido to see cherry blossoms. There were many cherry blossoms, but I think there were more people. It was good to go with family members with children because there were many events and booths."
ComiNyang,도로사이에 있다는 면에선 광화문공원과 같지만 광화문공원과는 다르게 나무도 많이 있고 자전거길도있구요~ 운동을 할수있는광장도있어요~ 곳곳에 매점도 있어서 불편함이 없었습니당~ 특히 벚꽃필때면 정말 아름답죠^^~,5,110,"In terms of being between roads, it's the same as Gwanghwamun Park, but unlike Gwanghwamun Park, there are many trees and bike paths. There is also a square where you can exercise. There were stores everywhere, so there was no inconvenience. Especially when the cherry blossoms bloom, it's very beautiful.^^~"
이혜숙,여의도는 의외로 녹지가 많다. 여의도 공원도 마찬가지일 것이다. 점심 시간에 공원 한바퀴 산책하기. 벚꽃필때는 정신없지만 그래도 눈처럼 떨어지는 꽃 감상하기.,4,110,"Yeouido has a surprisingly large amount of green space. The same will be true of Yeouido Park. Take a walk around the park at lunchtime. It's hectic when cherry blossoms bloom, but still, enjoy falling flowers like snow."
solmarutimsd,주말에 한바퀴 돌다보면 가운데에서 늘 재미난 행사를 하고 있습니다. 공원 서쪽으로는 정갈한 음식점들이..동쪽으로는 트렌디한 증권가 식당들이 있어요,5,110,"There is always a fun event in the middle of the weekend. To the west of the park, neat restaurants...To the east, there are trendy stock market restaurants."
민석 권,여의도 공원은 자전거타기 최고의 장소 넓은 잔디밭 자전거 전용도로 편의점 화장실등 편의시설도 잘 되어있고 전철역과도 가까워서 교통도 편리함,5,110,"Yeouido Park is the best place to ride a bicycle, a wide lawn bike lane, convenient facilities such as convenience stores and restrooms, and transportation is convenient because it is close to the subway station."
미형박,봄에 벚꽃을 너무 예쁘게 볼수 있는 곳입니다. 대방역에서 내려 걸어가면 가깝습니다.(불꽃축제인 경우 여의도역은 통제되니까요) 낮에는 벚꽃을 보고 밤에는 불빛을 받은 꽃들을 보는것도 좋아요,5,110,"It is a place where you can see cherry blossoms very pretty in spring. If you walk down from Daebang Station, it's close. (Yeoido Station is closed for the Fireworks Festival) It's good to see cherry blossoms during the day and flowers lit at night."
AH282,봄이 되면 벚꽃이 이쁘게 펴서 벚꽃놀이 하러 꼭 방문합니다. 평소에도 이쁜 공원이지만 벚꽃필때는 정말 아름답습니다. 한강 옆에 있어서 산책하기도 좋아요,5,110,"In spring, I always visit cherry blossoms to enjoy cherry blossoms. It is a pretty park but it is really beautiful when cherry blossoms bloom. It's good to take a walk because it's next to the Han River."
뇽아,벚꽃축제때 방문했던 여의도공원! 벚꽃엄청 많네요~ 물론 사람도..ㅋ 교통편이 좋아서 차보단 걸어오는게 좋은 것 같아요~,5,110,"Yeouido Park that I visited during the cherry blossom festival! There are so many cherry blossoms. Of course, people...I think it's better to walk than to the car because it's convenient to use."
everlsk,봄 벚꽃과 가을 단풍이 특히 아름다운 여의도 공원. 바로 옆 여의도 한강공원과 함께 둘러 보기에 멋진 곳 입니다.,5,110,"Yeouido Park, where spring cherry blossoms and autumn foliage are especially beautiful. It's a nice place to look around with Yeouido Hangang Park right next to it."
shim2339,벚꽃이 한창일 무렵 방문하였습니다. 너무나 아름다웠지만..주차문제..사람들이 너무 많아 솔직히 내년에는 다른 곳으로 방문할까 합니다.,3,110,"I visited at the height of the cherry blossoms. It was so beautiful, but...Parking problem.. There are so many people so I am thinking of visiting another place next year."
seoulyoung,"벚꽃피는 봄에 꼭 가보야 할 곳입니다. 봄 아니더라도 작은 언덕과 개울이 있어 작은 자연을 느낄 수 있습니다. 정자도 있고 벤치도 많아 쉴 곳도 많고, 지압판도 있어 재밌습니다.",5,110,"Cherry blossoms are a must-visit place in spring. Even if it's not spring, there are small hills and streams, so you can feel the small nature. There are a lot of sperm and benches, so there are lots of places to rest, and there are acupressure plates so it's fun."
Heui Ho K,옛날에는 아스팔트 바닥에 자전거 타던 곳이었는데... 지금은 점심 먹고 산책하기 좋은 공원으로 바뀐지 오래된 여의도 공원. 벚꽃필 때가 가장 이쁜 것 같다.,4,110,It used to be the place where we rode bicycles on the asphalt floor... It's been a long time since the park was turned into a good place to take a walk after lunch. I think cherry blossoms are the prettiest.
호랭,매년 4월이면 찾아가는 여의도공원! 봄이나 가을 불꽃축제할떄도 꼭 가보시길~~ 한강 데이트도 좋구요,5,110,Yeouido Park is visited every April! I hope you can go to the fireworks festival in spring or fall~~ Han River date is good too.
수진 이,4월에 벚꽃 시즌때가보세요 밤조명과 함께 아주 사랑이 싹틉니다 그리고 앞에서 먹는 꼬치와 맥주는 최고입니다,5,110,Go to cherry blossom season in April. Love grows with night lights and skewers and beers in front of you are the best.
renahoony,여의도에서 친구 만나서 맛있는거 잔뜩 먹고 산책하러 가는 곳이예요! 운동하는 사람도 많아 에너지가 느껴져서 좋아요 :) 무엇보다 중간중간 귀여운 토끼친구도 볼 수 있고 작은 정자 앞에서 사진도 찍을 수 있어서 재밌게 산책할 수 있답니다 ^^,5,110,"It's a place where I meet my friend in Yeouido and eat a lot of delicious food and go for a walk! There are many people who exercise, so I like it because I can feel energy: Above all, I can see cute rabbit friends and take pictures in front of a small pavilion, so I can enjoy walking. ^^"
ahye0ng,언제 가도 참 좋은 곳이죠 벚꽃 필 때 가면 좋지만 사람이 너무 많긴 해요~ 하지만 한강과 함께 코스로 가면 참 좋아요,5,110,"It's a great place to go anytime. It's nice to go when cherry blossoms bloom, but there are too many people. But it's nice to go to the course with the Han River."
김쉘리,"서울에 봄철 벚꽃 놀이 하기에 좋은 곳입니다. 연인, 가족 다위 나들이객이 주말에 무척이나 많구요",5,110,"It is a good place to play cherry blossom in spring in Seoul. Lovers, families, and many visitors over the weekend."
