u_id,review,u_rate,p_id,review_en
Le Ha,"남산 타워, 남미 섬 또는 명동 방문은 서울에 왔을 때 평생 한번 경험해보아야 할 경험입니다. 그러나이 기사에서는 위의 위치와 완전히 다른 스타일을 제안합니다. 한양 도성 (서울 성벽)과 그 이유를 묻는 05 가지 이유입니다.  1 . 역사적 중요성 영어로, 한양 도성은 ""옛 서울의 성벽""을 의미합니다. 그것은 태조 임금 1396 년에 지어졌습니다. 벽은 18입니다. 627 킬로미터 길이로 서울의 4 대 내륙 산맥 인 백악산 (낙산산), 낙산산, 몽명산 (남산), 인왕산 등이있다. 태초에이",5,1218,"0A visit to Namsan Tower, South American island or Myeong-dong is an experience you should experience once in your lifetime when you come to Seoul.However, this article suggests a completely different style from the above location.There are 05 reasons to ask about Hanyang City Wall and its reason.1 .Historical importance In English, Hanyang City Wall means the walls of old Seoul.It was built in 1396 King Taejo's year.The wall is 18.It is 627 kilometers long and includes Seoul's four largest inland mountain ranges: Mt. Baekdu, Mt. Naksan, Mt. Mongmyeong, Mt. Namsan, and Mt. Inwang.Taecho A."
toushiksh,"#Soul City Wall (18.667 킬로미터), 10 시간 이상 걸음. . . . . . 자연의 아름다움이 역사와 만나는 곳. 서울시를 구하기 위해 600 년 이상 전에 지어졌습니다. 벽의 고고 학적 아름다움은 방문객을 놀라게하고 국가와 전사의 옛날을 상기시킵니다. 4 개의 주요 문과 4 개의 작은 보조 문은 한국의 옛날 나라의 일상적인 기쁨과 슬픔을 목격했습니다. 4 개의 산들 (북악산, 낙산, 몽면산, 인왕산)과 연결된 벽은 녹색과 아름다운 경관으로 방문자의 눈을 풍부하게합니다.",5,1218,"#Soul City Wall (18.667 kilometers), more than 10 hours of walking. . . . . .where the beauty of nature meets history. It was built more than 600 years ago to save the city. The archaeological beauty of the wall surprises visitors and reminds them of the old days of the country and warriors. Four main doors and four small auxiliary doors witnessed the daily joys and sorrows of the ancient Korean kingdom. The walls connected to the four mountains (Bukaksan, Naksan, Mongmyun, and Inwangsan) enrich visitors' eyes with green and beautiful scenery."
byeollotravel,"한국에 오면이 곳을 방문해야합니다. 대부분의 관광객들이 남산 타워 또는 롯데 타워로가는 동안 도시의 아름다움을 보려면이 요새까지 올라 가면됩니다. 나 같은 독주자를위한 완벽한 장소. (개인적으로, 나는 역사적인 것들에 대한 팬이 아니기 때문에 여기에 시간을 보내기 위해 2 시간에서 3 시간 정도를 추천한다.)  [이 장소를 방문하기 전에 먼저 기록을 검색하고 싶을 수 있습니다.] 조언 :  1 . 해가 질 때이 곳을 방문하고 밤을 지내면 서울의 야경에 매료 될 것입니다.  2. 이것은 숨겨진",5,1218,"If you come to Korea, you should visit this place. If you want to see the beauty of the city while most tourists go to Namsan Tower or Lotte Tower, you can go up to this fortress. A perfect place for soloists like me. (Personally, I recommend two to three hours to spend time here because I am not a fan of historical things.) [You may want to search the records first before you visit this place.] Advice: 1. Visit this place at sunset and spend the night, you will be fascinated by the night view of Seoul.  2. It's a hidden one."
Sarah53187,우리는 남산 공원에서 도시 벽을 따라 남산 정상에서 명동까지 걸었다. 벽은 아름답고 흥미 롭습니다. 보존과 재건에 대한 노력을 보는 것이 영감입니다. 서울로 돌아가 도시의 더 많은 벽을보고 관련 박물관을 방문하고 싶습니다.,4,1218,"We walked from Namsan Park to Myeong-dong along the city wall. The walls are beautiful and interesting. It is an inspiration to see the efforts for conservation and reconstruction. I want to go back to Seoul, see more walls of the city, and visit related museums."
Calvin C,"나는 마침내 도시 벽 전체를 따라 가야한다는 목표를 성취했다. 이렇게하는 경우 일찍 시작하고 충분한 물과 간식을 가져 오십시오. 특히 물의 섭취가 많은 곳이 없기 때문에, 특히 동그라미의 북부와 가장 거친 부분에 있습니다. 일정을 확인하십시오, 당신은 낮에는 월요일 부분이 아니라 북부 구간을 방문 할 수 있습니다. 하이킹에 대한 자세한 내용은 우수 웹 사이트를 확인하십시오. 잠시 휴식을 취하고 약 12 시간이 걸렸습니다. 나는 그것이 가장 힘든 곳이기 때문에 북부 지역을 먼저했다. 당신은",5,1218,"I finally achieved the goal of following the whole city wall. If this is the case, start early and bring plenty of water and snacks. Especially since there is no place with a high intake of water, it is especially in the northern part of the circle and the roughest part. Check the schedule, you can visit the northern section during the day, not the Monday part. For more information on hiking, visit the top Web site. It took about 12 hours to relax. I put the northern part first because it's the hardest part. You're."
Been a few places,우리는 서울의 성벽 중 절반 정도를 걸 으면서 환상적인 하루를 보냈습니다. 우리가 더 많은 것을하지 않은 유일한 이유는 남편이 잘못된 신발을 신 었다는 사실이었습니다. 아름답게 양지 바른 날이었고 도시 위의보기는 훌륭했다. 그리고 우리는 길을 따라 lovely 한 점심을 먹었다. 나는 당신이 도시에 있으며 자연과 역사에 동시에 몰두하고 있다는 사실을 좋아했습니다. 그것은 벽의 여러 섹션을 위아래로 많은 단계가 있기 때문에 쉬운 하이킹이 아니지만 그 좋은 운동을 의미합니다! 하이킹은 모든 하이킹,5,1218,"We had a fantastic day walking about half the walls of Seoul. The only reason we didn't do more was that my husband wore the wrong shoes. It was a beautiful sunny day and the view above the city was excellent. And we had a lovely lunch along the road. I liked the fact that you were in the city and immersed in nature and history at the same time. It's not an easy hike because there are many steps up and down in different sections of the wall, but it means the good exercise! Hiking is all hiking"
JHL,"조선 시대 서울 (한양)을 중심으로 구축 된 놀라운 성벽입니다. 수십 년에 걸쳐 대부분의 부품이 재구성되었지만 방문하는 것은 재미 있습니다.  - 당시 한국인들은 산책을하고 도시 벽의 경치를 즐기곤했습니다. 그리고 오늘 다시 그것을 느낄 수있는 안내지도가 있습니다.  - 성벽 중 동대문 성곽 공원과 백복 공원 (백백 광장)은 쉽게 접근 할 수 있습니다.  - 도시의 벽은 몇 개의 트랙으로 구성되어 있는데, 이는 완전히 연결되지 않았 음을 의미합니다. 낙산 공원과 남산 공원은 두 가지로 붐비고",5,1218,"It was built around Seoul (Hanyang) during the Joseon Dynasty. Over the decades, most parts have been reconstructed, but visiting is fun.  - At that time, Koreans used to take a walk and enjoy the view of city walls. And there's a guide map to feel it again today.  - Among the walls, Dongdaemun Fortress Park and Baekbok Park are easily accessible.  - The city walls consist of several tracks, which means they are not fully connected. Naksan Park and Namsan Park are crowded in two ways."
Amy M,"성벽을 걷는 것이 얼마나 현대적인 서울 되고, 동시에 과거의 경험을 깜박입니다 정말 좋은 방법입니다! 일 수 있는 시간에 따라 쉽고 간단한 1시간 경로 또는 열심히 3선택할 수 있습니다. 5시간 경로. 시간을 정말 짧은 경우 아주 멋진 최대 낙산 직접 계단을 올라 4개 걸어서 갈 수 있습니다! 저희는 동대문 게이트 시작한 서울 도시 성벽 박물관(무료)을 통해 걸어 나서 낙산 박은 계속했다. 한시간 정도가 걸렸습니다. 이 경로에 가파른, 매우 안전하고. 벽 옆에 즉시 않는 이상 경로를 시멘트",4,1218,"Walking on the walls becomes a modern Seoul, and at the same time blinks past experiences. That's a great idea! You can choose an easy and simple one-hour route or three hard times depending on how long you can be. a five-hour route If the time is really short, you can walk up the most spectacular direct stairs to get there! We walked through the Seoul City Wall Museum (free) where Dongdaemun Gate started, and continued Naksan Park. It took about an hour. Steep on this path, very safe. cement path unless immediately beside wall"
TravelEatXplore,"상단 긴 벽을 당신이 원하는 있으므로 운동화. 당신이 집을 몇 번 이 지역에 다시 생성된 참조 벽을 따라. 도시의 환상적인 전망을 볼 수 있습니다 꼭대기. 볼만 했다. 이곳은 무료. 모든 길을 걷고 싶지 않다면, 길을 왼쪽으로, 내리막 및 지역 참조하십시오. 오래된 사람들 가운데 일부는 놀라운 형태를 이루고 있습니다. 그들은 가는 겁니다 최대 가파른 길을 따라 걸어. 근처에 있는 서울 박물관이 있습니다. 먼저 참조하십시오.",4,1218,"Sneakers because you want the top long wall. Along the reference wall that you have recreated your home several times in this area. You can see a fantastic view of the city. Top. It was worth seeing. This place is free. If you don't want to walk all the way, see Road to the left, Downhill and Region. Some of the older people have an amazing form. They're going. Walk along the steepest road. There is a Seoul museum nearby. See first."
Indra Sadewa,도시의 매우 아름다운 전망을 줄 수 있는 꼭대기가 걸어 확인합니다. 하이킹 및 시간 가치가 있어요. 이 박물관에서 너무 드롭다운 목록에서 확인합니다.,4,1218,Walk from the top that gives you a very beautiful view of the city. It's worth hiking and time. See too much drop-down list for this museum.
bwkchang,"서울 성곽 중 상당 부분을 제거합니다. 서울의 오래된 도시 벽 보고 나머지 부분을 그대로 유지됩니다. 그러나, 우리는 수 많은 현대적인 수리를 볼 수 있는 유지 관리 도시 벽. 경우 가 본 중국 만리장성, 시안 시티의 벽, 있습니다, 서울 성곽 이 특별한 것도 느낄 수 없었다.",2,1218,"It removes a large part of the Seoul fortress. The rest of Seoul's old city walls are kept intact. However, we can see countless modern repairs on the maintenance city walls. I could not feel anything special about the Great Wall of China, the walls of Xian City, and the Seoul Fortress."
Truthful Reviews,이는 벽에 비하면 만리장성. 그러나 수 벽 위에서 좋은 사진을 가지고 있는 남산공원. 바람 은 위에서 아래로 벽 입니다. 다음의 벽이 없는 마음에 넣어두면 가장 위쪽 또는 아래쪽에 있는 운동!,5,1218,"Compared to the wall, this is the Great Wall. But Namsan Park, which has good pictures on several walls. Wind is a wall from top to bottom. The exercise at the top or bottom when placed in a heart without the following walls!"
Kim T,"성곽 을 따라 산책을 즐길 수 있게. 자연과 도시의 멋진 전망을 가지고. 저는 저녁에 산책하기, 밝은 바깥에 있어서 제가 시작 및 완료, 어두워. 없지만, 밤에 조명이 많은 도시 벽 램프 및 밝기를 어두운 경로를 다른 뷰. 벽을 따라 수많은 자연 뿐만 아니라, 옆에 있는 몇 가지 zhangijiajia. 오갈 뿐, 꽤 괜찮은 벽을 따라 산책을 하기 때문에 운동 기구. 한 지역에 많은 휴식을 붇돋아주었고. 관광 명소를 방문한다면 꼭 방문해야 하는 연습을 하면서 서울에 있는 환상적인 전망!",5,1218,"To enjoy a walk along the castle. with a fine view of nature and the city I'm taking a walk in the evening, and it's bright outside, so I start and finish, and it's dark. No, but a different view of illuminated city wall lamps and dark paths at night. Any of several zhangijiajiajia beside, as well as numerous nature along the wall.Exercise instruments, as they take a walk along a fairly decent wall. It gave a lot of rest in one area. A fantastic view of Seoul while practicing what you must visit if you visit tourist attractions!"
Anna H,동대문에 플라자 호텔에서 짧은 도보 거리. 먹을 수 있는 게이트가 된 부품의 도시 벽에 둘러 싸여 이제 도시 에서 한 번 envaders. 밤에는 입장료 없이 볼 것이 가장 좋습니다. 보기 좋은 바쁜 도로.,3,1218,"A short walking distance from the Plaza Hotel in Dongdaemun. Surrounded by the city walls of edible parts, now once in the city, it's best to see them at night without entrance fees. a pleasant busy road"
mmrie,"저는 동대문 역에서 내리면, 어느 경로를 쉽게 찾을 수 있는. 후에 가보고 왼쪽 ihwa 빌리지에 - 손으로 하면, 많은 카페들이 있는 경우 매우 들뿐이었고 selfie - 튀김. 일단 방문한 최상위 낙산 공원, 이곳을 오른쪽 경로 - 손으로 벽 옆 (제가 내 리트레이스에 대해 단계). 저는 걸어서 갈 수 있지만 해당 경로 정보 센터 문 창의문 으로 완전히 덮여 있는 얼음 malbawi 숙정문, 내 신발은 내 입 에서 관리할 수 없습니다. 나는 결국 길을 조금, 삼청 공원에서 산책 후, 이",5,1218,"If I get off at Dongdaemun Station, which route can I find easily? Go later and go to the left ihwa Village - if you do it by hand, it was very crowded if there were many cafes and selfie - fried. The best Naksan Park you've ever visited, this is the right path - by the wall by hand (I'm in the process of my retrace). I can walk, but I can't manage my shoes from my mouth, the ice Malbawi Correctional Gate, which is completely covered by the corresponding Path Information Center door window. I ended up walking a little bit on the road, after a walk in Samcheong Park, Lee,"
Sam,"좋은 인상. 바로 옆에 mariott 지하철역, 쇼핑 시장. 한 인상의 작은 도시의 멋진 풍경",5,1218,"Good impression. Mariott subway station, shopping market right next to it. Great view of a small city with one impression."
HelmerAslaksen,"저는 서울에서 가장 좋은 것은! 전체적으로 반복할 수 있다 하루, 또는 부분 이 작업을 수행할 수 있습니다. 미리 여행사를 맵을 계획. 부품을 통해 백악산 343 m, 340 인황 산 m, m 및 m 124 호점 271 낙산 단계 다. 이 등산, 산책한 공원. 이 길을 찾기 어려울 수, 특히 성벽 이 도시가 없습니다. 다행히도, 작은 판 또는 원형 에 있어 도로, 건물 벽 램프 포스트 또는 요새 트레일 또는 연결된 라고 hanyangdoseong. 또한 이 점을 주의 깊게 봐 경로 맵 어서,",5,1218,"The best thing about Seoul is! can be repeated as a whole You can do this for a day or part of the day. Plan to map out the travel agency in advance. Through the parts, it is 343 m from the White House, 340 phosphoric acid, m, and m 124 from the second point, 271 from the second stage. This hiking, this walking park. It can be difficult to find this way, especially the Wall, without this city is not here. Fortunately, on a small plate or circle, a road, a building wall lamp post, or a fortress trail or connected. Also, look carefully at this point, route map, come on,"
JuliaGo2014,"저는 정말 많은 즐거움 이 있어 몇 시간이나 걸어서 갈 수 있는 느린 속도. 서울의 멋진 전망을 얻을 수 있고, 감사합니다, 여러 곳에 있는 동안 휴식. 하지만 안 좋았습니다 - 이 산을 걷는 것 같기 두 도시. 물을 - 내 실수 였습니다. 이 말을 - 해서 힘든 순간 들 - 서울에 있는 습기가 많은 기후 나고, 좋지 않아서. 편안한 신발을 선택 및 스포츠, 카메라 및 잊지 마세요. 전망이 정말 놀라운, 특히 공원 이 있습니다.",4,1218,"I've got so much fun that I can walk for hours at a slow pace. You can get a nice view of Seoul, and thank you, relax while you're in many places. But it was bad - it felt like walking on this mountain two cities. Water - it was my mistake. That's what I'm saying. - So hard times. - There's a humid climate in Seoul, and it's not good. Choose comfortable shoes and don't forget sports, cameras, and all. There's a park where the view is really amazing."
e-Laurent,"이 긴 산책 의 일부는 매우 가파른 18 km 이다. 트레일을 따라 이 카운티까지 걸어갈 수 있는 요새 벽, 몇 번을 서울의 전망도 (있는 경우 암호를 통해) 에서 경비를 제한 영역, 카메라 및 동작 감지기 (블루 하우스 보안).",4,1218,"Part of this long walk is very steep 18 km. The fortress walls that can be walked along the trail to this county, several times on the view map of Seoul (by password, if any) to limit security, cameras and motion detectors (blue house security)."
Bening M,"우선, 말해 좋다는 걷기, 진짜. 그래서 저는 서울 성곽 이 아니라, 정말 흥분 되었다. 에 대한 전체 경로를 가지고 있지만, 남산공원에서 조금만, 아주 만족 했습니다. 거리에서, 서울의 풍경 볼 수 있습니다. 하지만, 메모 하고, 해야 할 것 또는 이전 사람이 아이들과 함께 여행 합니다.",5,1218,"First of all, walking is good to talk about, really. So I was really excited, not Seoul Castle. I have a full path to , but I was very satisfied with a little bit at Namsan Park. On the street, you can see the scenery of Seoul. However, take notes, do what you have to do or travel with your children."
manucanuck,"한 부품들이 주위에 남산공원 만 따라 동대문, 다시 돌아갈 날을 권장하는 웹 사이트에 있는 한국 관광 노선! 그보다 훨씬 더 준비하기 1 - 2일 수원 에서 관석!",5,1218,"Dongdaemun along Namsan Park is a Korean tour route on a website that recommends a day to go back! More than that, the 1st - 2nd day seats in Suwon!"
Truthful Reviews,나는 벽까지 걸어갈 수 있는 도시에 대해 잘 모르는 최대 남산공원 이 되어 있더군요! 때 갈 수 있는 좋은 구조 및 공원으로 향한 벽을 볼 수 있는 서울. 벽 위에서 볼 수 있다 서울에 있는 남산 타워가 특별한 방문을 할 필요가 없습니다. 그냥 가서 일일 관광 여행 정보를 들을 수 있는 것을 볼 수 가는 길.,5,1218,"I'm the biggest Namsan Park I don't know much about the city that can walk to the wall! Seoul, where you can see the good structure and the wall facing the park. You can see it on the wall. Namsan Tower in Seoul doesn't need to make a special visit. Just the way to go and see what you can hear about your daily tour."
quadform,"도시는 아주 잘 짜여 있고 일부 싱부재. 다른 사람들 모두 함께 이빠짐. 에서 길을 잃기 쉽... 하지만 일부 구역은 다시 잘 되어 있고, 특히 로컬 zhangijiajia. 어쨌든, 그것은 매우 도전 하는데 하루 벽부를. 시작하기 전에, 남산 (남쪽) 섹션은 보통이었지만 잘 발달. 낙산 구간이 짧은 이스트 사이드. 힘들지만, 이렇게 두 개의 커다란 봉우리가 북쪽에 오르막 섹션을 통해 노스 웨스트, 340 미터 높은 각. 해당되는 활성 영역 단면 웨어 북한군이 여권이 필요한 것을. 해보는 즐거운",4,1218,"The city is very well-organized and some Singbujae. All the others fall in together. Easy to get lost in... But some of the zones are well again, especially local zhangijiajiajia. Anyway, it's a day's wall in very challenging ways. Before we begin, the Namsan (southern) section was normal but well developed. East Side with short Naksan section. Tough, but these two large peaks go up the north section, north west, 340 meters high angle. Applicable active area sectional wear North Korean military needs passport. joyous to try"
OSFlanker,"저는 서울 성곽 흔적이 섹션에서는 습니다, 제가 잘못 방향을 틈 을 벗어난 너무 멀고 다음 섹션의 흔적, 그리고 너무 비가 오기 시작. 그렇게 해서 버스로 시내 대신 계속. 부여된 geat 의 그 중국, 많은 부품이 아닌 원본 및 복원됩니다. 그렇지만, 이곳은 여전히 전망이 뛰어난 좋은 인상으로 모든 (날씨가). 그에 비해 서울 - 쇼핑, 뷰티 살롱 및 성형외과, 이 역시 저에게는. 다음에 서울 꼭 하이킹 변경다른 섹션을 루프를.",5,1218,"I find the traces of the Seoul Fortress in the section too far away from my wrong direction, the traces of the next section, and it's starting to rain too much. So we'll continue instead of downtown by bus. The China of given geat, original and restored, not many parts. However, this place still has a good view, and it's all (weather). By comparison, Seoul - shopping, beauty salons and plastic surgery - to me too. Make sure to go hiking in Seoul next time. Loop another section."
