review,u_id,u_rate,p_id,review_en
너 정말이 일을해야만 해. 당신이 이런 종류의 관광 명소에 있다면 국립 민속 박물관을 볼 가치가 있습니다. 그렇다고해도 그다지 포괄적이지는 않습니다.,monk,3,3,"You really have to do this. If you are at this kind of tourist attraction, it is worth seeing the National Folk Museum. That's not very comprehensive."
"방문과 흥미 진진한 전시회 --- 흥미 진진한 전시회 이 박물관은 경복궁 뒤쪽 입구에 있습니다. 귀하의 관심 수준에 따라 방문 시간이 상대적으로 짧거나 길 수도 있습니다. 두 경우 모두, 이것은 가치있는 사이트입니다. 한국의 대부분 사이트와 마찬가지로 여러 단계로 탐색 할 수 있습니다.",realbigbear,4,3,"Visits and interesting exhibitions --- Interesting exhibitions This museum is located at the entrance behind Gyeongbokgung Palace. Depending on your level of interest, visit times may be relatively short or longer. In both cases, this is a valuable site. Like most sites in Korea, you can browse in several stages."
"인생의 날 이 박물관은 경복궁 뒷편 입구 옆에 있었다. 건물의 디자인은 예기치 않은 것이 었으며 콘크리트 기초는 지상 위에 높이 솟아있었습니다. 박물관을 둘러싸고있는 멋지게 조경 된 정원도있었습니다. 내부에는 과거와 현재의 유물 (의복, 도구, 복제품 주택, 장례식 등)과 상세한 설명이 담긴 한국인의 전통과 일상 생활을 자세하게 묘사하는 훌륭한 전시실이 여러 곳있었습니다. 이번 특별전은 인천의 현대 노동자와 그들이 한 일에 중점을 두었습니다. 그들의 유니폼, 전기 및 그들이 작업 한 제품 (즉, 자동차,",wireless_in_CA,5,3,"On Life Day, the museum was next to the entrance behind Gyeongbokgung Palace. The design of the building was unexpected and the concrete foundation was high above the ground. There was also a beautiful landscaping garden surrounding the museum. Inside, there were several fine exhibits detailing the traditions and daily lives of Koreans, including past and present artifacts (clothes, tools, replica houses, funerals, etc.). The special exhibition focused on modern workers in Incheon and their work. Their uniforms, their electricity and the products they worked on (i.e., cars,"
흥미로운 삶의 모습 한국의 민속 생활을보고 재미있게 읽는 것. 당신은 빨리 통과하거나 독서 시간을 보낼 수 있습니다.,Richard H,5,3,Interesting life. Watching and reading Korean folk life. You can pass quickly or spend time reading.
재미있는 모든 항목을 표시하는 것은 매우 흥미 롭습니다. 이 박물관은 큰 박물관이 아니므로이 지역의 다른 장소와 쉽게 통합 할 수 있습니다.,jolav12,4,3,"It is very interesting to display all the interesting items. This museum is not a big museum, so it is easy to integrate with other places in the area."
나는 박물관을 좋아하지 않는다. 그러나 이것은 컸다. 나는 정원과 그 건축물에 의해 건물에 끌렸다는 것을 인정해야한다. 무료 입장이라는 사실은 또 다른 이점이었습니다. 긴 하루 관광을하는 카페와 화장실이 거래를 성사 시켰습니다. 그러나 그것은 훌륭하게 개발되었습니다. 사람들의 이야기 인 지역의 제조업 역사에 대해 정말 즐겁게 배웠습니다. 전시회는 흥미롭고 전통적인 머리 착용을 시도하는 것과 같은 경험은 거의 없으며 모두 삶의 경험을 가져 왔습니다. 한국인들은 그들이 어디에서 왔는지 자랑 스럽습니다. 이번 방문은 왜 그랬는지 보여줍니다.,Dara-Khmer,5,3,"I don't like museums. But this was big. I must admit that I was attracted to the building by the garden and its architecture. The fact that it was free was another advantage. A long day's tour cafe and a toilet have closed the deal. But it was well developed. I really enjoyed learning about the manufacturing history of the area, which is a story of people. The exhibition has little experience like trying to wear interesting and traditional hair, and it has all brought life experiences. Koreans are proud of where they came from. This visit shows why."
골동품 풍부. 우리는 경복궁에서 많은 시간을 보냈다. 여기에 많은 것들이 있습니다. 그리고 그 시점에서 우리에게 흥미로운 것은 아닙니다. 골동품 담황색이라면 골목 맞을 수도 있습니다! 궁전에서 많은 시간을 보낸 후에 우리에게. 그 점에서 우리에게 그렇게 흥미롭지 않은 것들이 많이 있습니다. 골동품 담황색이라면 골목 맞을 수도 있습니다!,Nanums,2,3,Abundant in antiques. We spent a lot of time at Gyeongbok Palace. Here's a lot of things. And it's not interesting to us at that point. An antique light yellow could be an alley! To us after spending a lot of time in the palace. There are many things that are not so interesting to us in that regard. An antique light yellow could be an alley!
"재미있는 박물관 나는 도시 여행의 일부로서이 박물관을 찾아 갔고, 거기에서 45 분을 보내었고, 박물관 주위에 그리고 하루 종일 쉽게 하루 종일 쓸 수 있었다. 그것은 비교적 현대적인 건물에 있으며, 실제로 잘 배치되었고 나는 한국 역사 분야에서 모든 시간을 보냈습니다. 대부분의 디스플레이는 한국어와 영어로 설명되어 있습니다. 흥미롭게도 상당수의 한국 방문객들이 의상을 입고 있었고 이는 정기적 인 관행이었습니다.",mgsnorwich,5,3,"Interesting Museum I visited this museum as part of my city trip, spent 45 minutes there, around the museum and all day easy. It's in a relatively modern building, and it's actually well-placed and I spent all my time in Korean history. Most displays are described in Korean and English. Interestingly, many Korean visitors were dressed in costumes, which was a regular practice."
흥미로운 방문 이 박물관은 초기부터 한반도의 일상 생활을 기리기 위해 헌정 된 박물관입니다. 이 박물관에는 북한과의 전쟁에 대한 언급이 없습니다. 다른 곳에서도 마찬가지입니다. 이 세 전시는 한국 생활의 다른 측면을 보여줍니다. 그들 모두 통찰력과 즐거움. 입장은 무료입니다. 그래서 궁전을 마치면 이것을 확인하십시오!,MFC31,4,3,"Interesting Visit This museum was dedicated from the beginning to honor everyday life on the Korean Peninsula. There is no mention of war with North Korea in this museum. It's the same everywhere. These three exhibitions show different aspects of Korean life. They're all insight and joy. Admission is free. So when you finish the palace, check this out!"
"아름다운 박물관 경복궁 궁전 바로 옆에있는이 보석 박물관은 한국의 삶을 기록하고 있습니다. 시니어로서, 우리 입장료는 좋은 보너스였습니다. 시간을내어 한국의 삶, 과거와 현재를 방문하고 배우십시오. 그들은 모든 것을 문서화하고 표시하는 아름다운 일을하며 문자 그대로 몇 시간을 보낼 수 있습니다.",lbleich,4,3,"This jewel museum, next to the beautiful museum Gyeongbokgung Palace, records life in Korea. As a senior, our admission fee was a good bonus. Take the time to visit and learn about life in Korea, the past and the present. They can literally spend hours doing beautiful things that document and display everything."
국립 박물관 경복궁 동편 앞. 우리는 박물관의 많은 것을 탐험하지 않았다. 그러나 우리는 단지 건물 앞에서 사진 op를 가지고 있었다. :),Donzgel,4,3,"In front of the east side of the National Museum, Gyeongbokgung Palace. We didn't explore much of the museum. But we just had a photo op in front of the building. :)"
한국인의 위대한 역사 다른 전시실과 함께하는 훌륭한 박물관은 한국인의 삶과 흥미로운 문화의 농업 방식을 다룹니다.,Adventure beyond imagination,5,3,The great history of Koreans and a great museum with other exhibition rooms deal with the lives of Koreans and the agricultural methods of culture.
정보 박물관 투어 가이드가 가져 왔어. 한국인의 역사적인 생활 방식을 살펴 보았습니다. 재미있는 전시회.,Edomon,5,3,The information museum tour guide brought it. We looked at the historical lifestyle of Koreans. an interesting exhibition
민속 박물관 고대 한국 사람들의 역사를 경험하는 것이 좋다. 좋고 깔끔하게 표시됩니다. 이 경험에 감사드립니다.,Karin2309,5,3,Folk Museums It is good to experience the history of ancient Korean people. It's good and clean. Thank you for this experience.
매우 흥미로운 이것은 경험할 시간이었습니다. 우리는 한국의 역사와 기사를 보는 것이 매우 흥미 롭다는 것을 알게되었습니다.,Kenneth H,4,3,It was a very interesting time to experience. We found it very interesting to read Korean history and articles.
"통찰력 있고 현대적인 박물관 좋은 위치, 북촌 한옥 마을의 한가운데 거리. 국왕 왕궁 근거. 한국 문화와 삶의 방식에 대한 좋은 소개. 전시회는 현대적이고 잘 만들어졌으며 영어 텍스트가 도처에 있습니다. 내가 본이 종류의 더 나은 박물관 중 하나.",KestasKS,5,3,"A perceptive and modern museum good location, a street in the middle of Bukchon Hanok Village. the basis of the royal palace A good introduction to Korean culture and way of life. The exhibition is modern, well-made and has English text everywhere. One of the better museums of the kind I've seen."
좋은 박물관 그것은 단순하지만 멋진 박물관입니다. 우리는 한국의 다채로운 역사에 대해 더 많이 배웠습니다. 모두 훌륭한 학습 경험이었습니다.,romy p,5,3,Good Museum It is a simple but wonderful museum. We learned more about the colorful history of Korea. It was all a great learning experience.
Intresting 박물관은 경복궁의 근거지에있다. 그것에 대해 설명 할 안내서가 필요합니다. 멋진 사진을 많이 찍을 수 있습니다. 그것은 몇 년 전의 삶의 방식과 그것이 얼마나 변화했는지에 관해 매우 배우는 것이 었습니다. 우리는 그것을 즐겼다.,donKorat,3,3,The Intresting Museum is the base of Gyeongbokgung Palace. I need a guide to explain it. You can take a lot of nice pictures. It was very learning about the way of life a few years ago and how much it changed. We enjoyed it.
가족을위한 재미있는 장소 최고의 박물관. 우리는 화합물 밖에있는 작은 오두막을 좋아합니다. 박물관 내부의 전시물들은 잘 정리되어 있었다. 제 8 살짜리 아들은 매우 흥미 롭습니다. 같은 건물 내에 어린이 박물관이 있습니다. 1 살짜리 아들이 즐거웠습니다. 성인과 어린 자녀를위한 훌륭한 장소. 매우 교육적이면서도 재미 있습니다. 잘 했어.,Teikhin,4,3,Fun place for family. Best museum. We like a small cabin outside the compound. The exhibits inside the museum were well arranged. My 8-year-old son is very interesting. There is a children's museum in the same building. My one-year-old son enjoyed it. a fine place for adults and young children It's very educational and fun. Well done.
온 가족을위한 박물관 놀랄만한 약간의 건물과 더불어 내부와 외부의 매우 멋진 박물관. 아이들을위한 박물관도 있습니다. 그리고 가장 좋은 점은이 지역은 자유롭게 들어갈 수 있지만 사원을 방문하기 위해 3000 원을 지불하는 것입니다. 너는 그것을 후회하지 않을 것이다.,GregoryLussier,5,3,"Museums for the whole family. Very nice museums inside and outside, with some amazing buildings. There is also a museum for children. And the best part is that although the area is free to enter, it pays 3,000 won to visit the temple. You won't regret it."
"한국 문화에 최선을 다하십시오! 우리는 한국의 생활, 문화 및 역사에 대해 훌륭하고 자세하게 소개했습니다. 나 같은 한국의 문화 애호가에게 이것은 나라에 대한 지식에 대한 갈망을 진정시킬 수있는 좋은 방법입니다. 박물관이 한국 사람들의 진화와 가치를 어떻게 묘사했는지 정말 고맙게 생각합니다. 박물관 외부로 발을 딛 자마자, 예전에는 한국인이하는 게임을 경험할 수 있습니다. 금속 반지를 던지고 돌리는 화살표처럼. 우리 가족과 나는 그것을 시도했지만 성공하지 못했습니다. 그럼에도 불구하고, 우리 모두에게 정말 재미있는",Phil Rivera,5,3,"Do your best in Korean culture! We introduced the life, culture, and history of Korea in great detail. For Korean cultural lovers like me, this is a good way to calm their thirst for knowledge of the country. I really appreciate how the museum describes the evolution and value of Korean people. As soon as you step outside the museum, you can experience Korean games in the past. Like an arrow that throws and turns a metal ring. My family and I tried it but we didn't succeed. Nevertheless, it's really fun for all of us."
나는 부정적이되고 싶지는 않지만 단지 내 것이 아니다. 이 사이트는 주변에 위치하고있어서 더 많은 관심 장소를 방문하지 않는 것이 유감스럽게 여겨집니다. 일반적으로이 지역을 방문하는 사람들을 방문하거나 포함시키지 않으려하지 않습니다. 이 리뷰를 포함시키려는 이유는 대부분의 호텔에서 무료로 픽업 할 수있는 관광 안내지도가이 지역을 도보 여행의 일부로 보여주고 전체 경험이 서울에 대한 좋은 통찰 이었음을 제안하기 위해서입니다.,Graham T,3,3,"I don't want to be negative but it's just not mine. I regret not to visit more places of interest because this site is located nearby. Generally, you do not want to visit or include people who visit this area. The reason I would like to include this review is to show the tourist information map area, which can be picked up free of charge by most hotels, as part of my walking tour and suggest that the whole experience was a good insight into Seoul."
역사 매우 아름 다운 흥미로운 박물관입니다. 주위에 화려한 볼 수 있습니다. 경복궁 근처에 위치하고 있습니다. 한국의 역사를 듣기 위해서는 여행 가이드가 필요합니다.,Вера Б,5,3,History is very beautiful and interesting museum. You can see colorful things around you. It is located near Gyeongbokgung Palace. I need a tour guide to listen to Korean history.
"우수 박물관 이 박물관은 꼭 방문할만한 가치가 있습니다! 훌륭한 인프라와 분위기, 흥미로운 아이템, 한국 문화와 생활에 대해 더 자세히 알기 좋은 곳!",amk2f,5,3,"Excellent Museum This museum is worth visiting! Great infrastructure, atmosphere, interesting items, and a good place to learn more about Korean culture and life!"
"흥미롭고 유익한 경복궁 궁전에 위치한 궁전 입장권을 가지고 앞뒤로 왕래 할 수 있습니다. 전시는 흥미 있었고, 김치의 기원과 종류, 신발을 벗고 둘러 볼 수있는 가구가 갖추어 진 전통 가옥이 특징입니다. 그 궁전 주위를 걷고 나서 실내에서 보내는 멋진 시간.",Marion F,3,3,"You can travel back and forth with a ticket to the palace located in the interesting and informative Gyeongbokgung Palace. The exhibition was interesting, and features the origin and type of kimchi, and a traditional house equipped with furniture to take off your shoes. A wonderful time spent indoors after walking around the palace."
"한국 문화에 최선을 다하십시오! 우리는 한국의 생활, 문화 및 역사에 대해 훌륭하고 자세하게 소개했습니다. 나 같은 한국의 문화 애호가에게 이것은 나라에 대한 지식에 대한 갈망을 진정시킬 수있는 좋은 방법입니다. 박물관이 한국 사람들의 진화와 가치를 어떻게 묘사했는지 정말 고맙게 생각합니다. 박물관 외부로 발을 딛 자마자, 예전에는 한국인이하는 게임을 경험할 수 있습니다. 금속 반지를 던지고 돌리는 화살표처럼. 우리 가족과 나는 그것을 시도했지만 성공하지 못했습니다. 그럼에도 불구하고, 우리 모두에게 정말 재미있는",Phil Rivera,5,3,"Do your best in Korean culture! We introduced the life, culture, and history of Korea in great detail. For Korean cultural lovers like me, this is a good way to calm their thirst for knowledge of the country. I really appreciate how the museum describes the evolution and value of Korean people. As soon as you step outside the museum, you can experience Korean games in the past. Like an arrow that throws and turns a metal ring. My family and I tried it but we didn't succeed. Nevertheless, it's really fun for all of us."
나는 부정적이되고 싶지는 않지만 단지 내 것이 아니다. 이 사이트는 주변에 위치하고있어서 더 많은 관심 장소를 방문하지 않는 것이 유감스럽게 여겨집니다. 일반적으로이 지역을 방문하는 사람들을 방문하거나 포함시키지 않으려하지 않습니다. 이 리뷰를 포함시키려는 이유는 대부분의 호텔에서 무료로 픽업 할 수있는 관광 안내지도가이 지역을 도보 여행의 일부로 보여주고 전체 경험이 서울에 대한 좋은 통찰 이었음을 제안하기 위해서입니다.,Graham T,3,3,"I don't want to be negative but it's just not mine. I regret not to visit more places of interest because this site is located nearby. Generally, you do not want to visit or include people who visit this area. The reason I would like to include this review is to show the tourist information map area, which can be picked up free of charge by most hotels, as part of my walking tour and suggest that the whole experience was a good insight into Seoul."
역사 매우 아름 다운 흥미로운 박물관입니다. 주위에 화려한 볼 수 있습니다. 경복궁 근처에 위치하고 있습니다. 한국의 역사를 듣기 위해서는 여행 가이드가 필요합니다.,Вера Б,5,3,History is very beautiful and interesting museum. You can see colorful things around you. It is located near Gyeongbokgung Palace. I need a tour guide to listen to Korean history.
"우수 박물관 이 박물관은 꼭 방문할만한 가치가 있습니다! 훌륭한 인프라와 분위기, 흥미로운 아이템, 한국 문화와 생활에 대해 더 자세히 알기 좋은 곳!",amk2f,5,3,"Excellent Museum This museum is worth visiting! Great infrastructure, atmosphere, interesting items, and a good place to learn more about Korean culture and life!"
"흥미롭고 유익한 경복궁 궁전에 위치한 궁전 입장권을 가지고 앞뒤로 왕래 할 수 있습니다. 전시는 흥미 있었고, 김치의 기원과 종류, 신발을 벗고 둘러 볼 수있는 가구가 갖추어 진 전통 가옥이 특징입니다. 그 궁전 주위를 걷고 나서 실내에서 보내는 멋진 시간.",Marion F,3,3,"You can travel back and forth with a ticket to the palace located in the interesting and informative Gyeongbokgung Palace. The exhibition was interesting, and features the origin and type of kimchi, and a traditional house equipped with furniture to take off your shoes. A wonderful time spent indoors after walking around the palace."
"사랑스러운 박물관 이 박물관은 많은 사이트가 공원과 같은 환경에서 야외 활동을하니 차가운 아직 화창한 가을날에 완벽했습니다. 박물관의 전시는 한국의 삶과 과거의 전통에 대한 통찰력을주었습니다. 또한, ""소금""에 관한 특별한 전시가 있었는데, 이것은 생각보다 훨씬 흥미 롭습니다.",LizabethRose,5,3,"0Lovely Museum This museum was perfect on a still sunny autumn day because many sites were outdoors in a park-like environment.The museum's exhibition gave insight into Korean life and past traditions.There was also a special exhibition about salt, which is much more interesting than I thought."
매우 흥미로운 장소 아주 오래 전부터 한국의 지식을 전시 한 멋진 시설. 모든 사람들을위한 뭔가. 쉬운 속도와 탐색하기 쉽습니다. 여기 시간을 철저히 즐겼습니다. 당신은 자신의 페이스로 움직입니다. 아마 볼 필요는 없지만 궁전을 방문하는 지역에 있다면 시간과 노력의 가치가 있습니다.,TAMAN1951,4,3,"A very interesting place. A great facility displaying Korean knowledge from a very long time ago. Something for everyone. Easy speed and easy navigation. I enjoyed the time here thoroughly. You move at your own pace. You probably don't need to see it, but if you're in an area where you visit the palace, it's"
"무료 박물관 samcheongdong gil 길에서 돌아 오는 동안, 나는이 장소를 탐험했다. 그리고 입구가 자유로운 (그것은 박물관을 위해 보통 없다) 것에 따라 나는 들어가기로 결정했다. 나는 그것이 방문 할 가치가 있었다고 말해야 만합니다. 선사 시대부터 한국 사람들의 일상 생활을 보여주는 매우 잘 보존 된 야외 박물관. 한국의 생활 양식, 문화, 주택, 전통기구, 쌀 보관소, 김치 냄비, 분쇄기, 관개 시스템, 농기구 등을 갖추고 있습니다. 사진 촬영은 진정한 즐거움이었습니다.",SoniNavneetRai,4,3,"While returning from the free museum Samcheongdong gil street, I explored this place. And depending on the free entrance (it's usually not for the museum), I decided to go in. I must say it was worth visiting. A very well-preserved outdoor museum showing the daily lives of Koreans from prehistoric times. It is equipped with Korean lifestyle, culture, housing, traditional equipment, rice storage, kimchi pot, shredder, irrigation system, and farming tools. Photography was a real pleasure."
역사 박물관 가는 한국 역사를 엿볼 수 있는 합니다. 대형 관광 그룹을 것을 피하도록 확인하십시오.,ron d,4,3,The history museum offers a glimpse of Korean history. Make sure the large tourist group avoids it.
"매력적이고 즐거운 그리고 경복궁 인접해 있습니다. 광범위한 왕궁 및 이 흥미로운 박물관 간에는 볼 수 있었습니다. 한 갤러리 한국의 전통 삶을 단계를 안내합니다 및 다른 Four Seasons 중심으로 구성되어 있습니다. 예전에는 같은 일상적인 삶을 보고 싶다면, 이 전시회는 즐기실 수 있습니다. 외부 중순부터 작은 재창조된 상업 동네 20세기. 많은 아주 즐거웠습니다.",puddin52,5,3,"It is charming and pleasant and adjacent to Gyeongbokgung Palace. You can see it between a wide range of palaces and this interesting museum. One gallery guides you through the steps of Korean traditional life and is composed of other Four Seasons. If you want to see the same daily life as before, you can enjoy this exhibition. A small recreated commercial neighborhood from the middle of the outside. 20th century. It was a lot of fun."
"궁전 결합하여 이 호텔은 왕궁 있어서 두 결합할 수 있습니다. 첨부된. 괜찮은 전시회 커플. 정크 전시 좋았습니다. 무료로 입장할 수 있습니다. 깨끗합니다. 수많은 화장실. 그러나 바쁜, 일반적으로 뛰어다니는 아이들.",Joe_Macpherson04,3,3,"In combination with the palace, this hotel has a royal palace and can combine two. Attached. Good exhibition couple. The junk exhibition was good. Admission is free. It's clean. A lot of toilets. But busy, generally running children."
"매우 유익한! 이곳에 궁전 방문 할 때 실망하지 않았습니다. 이 박물관은 꽤 한국의 모든 역사를 훨씬 좋은 설명도 좋은 세트 ups, 비디오, 대화형 영역. 정말 한국 관점에서 한국 역사를 알고 있어요. It 방문할 가치가 있어요. 제가 이전에 한국 문화를 이해하기 도와 주었다.",pbpebot,5,3,"Very informative! I wasn't disappointed when I visited the palace. The museum is a set-ups, videos and interactive area that gives a much better explanation of all Korea's. I really know Korean history from a Korean perspective. It's worth visiting. I helped to understand Korean culture before."
방문할 가치가 있는 시간이 있다면 이 곳을 빠른 방문하십시오. 도움이 되고 영어로 충분히 조짐을 보이고 있다. 한국에서 사는 데 사용되는 방법을 보여 줍니다. 한국 문화와 역사에 대해 이해.,Melanie E,4,3,"If you have time worth visiting, please visit here quickly. It helps and shows enough signs in English. It shows how to live in Korea. Understanding Korean culture and history."
"멋진 작은 박물관. 밖에서는 전통, 현대적인 내부에 있지만. 무료 입장인 박물관. 아이들이 너무 좋아하. 그룹의 모든 adulsts 즐겼다. 주변 환경이 가득 전시.",Agampodi,5,3,A nice little museum. It's inside traditional and modern. a museum free of charge Children love it. I enjoyed all the adulss of the group. Full display of surroundings.
"아주 좋은 박물관. 근처에 팰리스에 가면, 여기 있으면. 한국에 살고 있는 이 멋진 풍경을 오랫동안 전에 표시됩니다.",CirilB,5,3,"a very fine museum If you go to Palace nearby, if you're here. This wonderful view of living in Korea is displayed a long time ago."
우수한! 방문할 가치가 있는 훌륭한 박물관 에 방문 하시는 한국의 역사와 문화. 멋진 전시 와 함께 잘 관리된 미술 작품 컬렉션을 선보이며. 저는 강력하게 추천합니다.,Conny N,4,3,Excellent! The history and culture of Korea visiting a great museum worth visiting. Showing a collection of well-managed works of art with a wonderful exhibition. I strongly recommend it.
"큰 디스플레이 아름다운 디스플레이 이 많았고, 특히. 이 화면은 매우 다채로운. 오래된 유물 시설들이 잘 보존되어. 이 박물관은 방문할 가치가 있습니다.",Lini999,5,3,"There were a lot of big displays, especially. This screen is very colorful. in good preservation of old relics This museum is worth visiting."
"정말 놀라운 박물관 6월 29일 에, 우리는 이 박물관에서 나오는 동안 2017 근처의 궁전. 매우 흥미롭고 다양한 내부 를 보시면 알 수 없는 정보를 수집할 수 있습니다. 우리는 많은 좋은 사진. 다양한 아키텍처 및 전통 과 함께 입니다. 한국 문화 개발 방법을 보여 줍니다. 이에 대한 다른 맛.",DrBRAYEcon,5,3,"What an amazing museum on June 29, we have a palace near 2017 while leaving the museum. It's very interesting, and if you look at a variety of internal things, you can collect information that you don't know. We have many good pictures. With various architectures and traditions. Show how to develop Korean culture. A different taste for teeth."
"이 곳은 아주 좋은 외부, 내부는 없습니다. 마음에 드는 야외 박물관 이, 오래된 건물과 공원 주변 있습니다. 그러나 전시회에 매우 흥미로운 박물관 들 였다.",Jon L,4,3,"It's a very nice place, no interior. It's an outdoor museum I like, around old buildings and parks. But they were very interesting museums in the exhibition."
흥미로운 박물관 한국어로 된 박물관 유물 많아요. 좋은 한국 문화를 개발. 꼭 한 번 이상.,Kevin C,4,3,Interesting Museum There are many museum relics in Korean. Develop a good Korean culture. Just once or more.
"그랜드 입구, 겸손한 전시 경복궁 옆에 위치하고 있어서 갈 수 있는 산책이 박물관. 상대적으로 겸손한 외관을 비교 전시. 어떤 흥미로운 발견 할 수 있는 작은 야외 전시 박물관 바로 옆. 이 작은 마을의 레크 리 에이션 50년대의 한국인 - 초기의 70. 만약 한국에서 살아 이 시간 동안, 다방이 찻집, 상점은 코믹 만화, 등이 있습니다. 갈 수 있다.",SixpackDC,4,3,"The Grand Entrance, located next to the humble exhibition Gyeongbokgung Palace, is a museum for walking. Comparative display of relatively modest appearance. Right next to a small outdoor exhibition museum where you can find something interesting. Reck Lee A-ion, a Korean from the 50s in this small town - early 70. If you live in Korea during this time, there are tea houses, shops are comic cartoons, and so on. You can go."
"좋은 방법 자세히 보기 주요 박물관 을 방문하는 일부, 그리고 아이들을 위한 재미있는 활동과 꼬리 부분은 전통적인 스토리가 말했다.",andykk,5,3,"Some of the major museums, and the fun activities and tail sections for children, said traditional stories."
시간을 거슬러 돌아간 메인 건물을 볼 수 있는 경복궁 산책 (꼭 봐야 하는 곳) 에 당신의 마음 이 별로 궁금해하는 부분. 그 때문에 저는 우연히 방문하는 많은 역할과 향연 공예 마차 를 보았다. 평균 크기의 박물관은 크게 시간이 있습니다. 이 이야기를 한국의 일부에는 오래된 칠 때 발생할 수 있는 격차를 과거 입니다. 오래된 스타일의 복제본이 포함한 서양의 관념론 과 함께 통합하여 마을 한국 문화. 작은 가게에 코믹 합니다. 할 수 있는 작은 카페에서 시원한 음료를 마시고 작은 기념품 가게 들.,Ben G,5,3,"The part of your mind that you are curious about is a walk through Gyeongbokgung Palace (a must-see place) where you can see the main building that has gone back in time. Because of that, I happened to see many roles and a feast craft wagon. The average-sized museum has a lot of time. In some parts of Korea, the gap that can occur when playing old games is in the past. Village Korean culture by integrating with Western ideologies, including old-style replicas. It's comical in a small store. Drink a cool drink at a small cafe where you can and go to a small souvenir shop."
"여행 시점 … 이 박물관에 갈 수 있는 가장 가까운 시간 - 여행 시스템. 꼭 가보세요 - 박물관은 경복궁 옆에 위치하고 있는 편리한 참조, 가장 좋은, 이 무료! 박물관에는 실내 및 야외 전시, 두 세팅 카운티까지 세부 정보 전송을 다시 이전 입니다. 마음을 진정한 완벽한 최고의 야외 전시 나에게 준 그 옛날의 삶의 엿볼 얼마나 한국인들이 하고.",Herbert C,4,3,"The point of travel... ...the closest time you can get to this museum - the travel system. Be sure to visit - the museum is located next to Gyeongbokgung Palace, the convenient reference, the best, this free! Museums will have indoor and outdoor exhibitions, and details will be transferred back to the two setting counties. How Koreans get a glimpse of the old life that gave their hearts to me in the best outdoor exhibition ever."
"한국 문화 & 역사 경복궁 옆, 국립 민속 박물관 입니다. 실내 전시 입니다. 한국 역사 를 이해하고. 또 다른 문화가 다른 나라 보다 더 많은 지식이. 입장료는 무료.",dxtchy,4,3,"It is the National Folk Museum, next to Gyeongbokgung Palace, Korean Culture & History of Korea. It's an indoor exhibition. understanding Korean history Another culture has more knowledge than other countries. Admission is free."
"그랜드 입구, 겸손한 전시 경복궁 옆에 위치하고 있어서 갈 수 있는 산책이 박물관. 상대적으로 겸손한 외관을 비교 전시. 어떤 흥미로운 발견 할 수 있는 작은 야외 전시 박물관 바로 옆. 이 작은 마을의 레크 리 에이션 50년대의 한국인 - 초기의 70. 만약 한국에서 살아 이 시간 동안, 다방이 찻집, 상점은 코믹 만화, 등이 있습니다. 갈 수 있다.",SixpackDC,4,3,"The Grand Entrance, located next to the humble exhibition Gyeongbokgung Palace, is a museum for walking. Comparative display of relatively modest appearance. Right next to a small outdoor exhibition museum where you can find something interesting. Reck Lee A-ion, a Korean from the 50s in this small town - early 70. If you live in Korea during this time, there are tea houses, shops are comic cartoons, and so on. You can go."
"좋은 방법 자세히 보기 주요 박물관 을 방문하는 일부, 그리고 아이들을 위한 재미있는 활동과 꼬리 부분은 전통적인 스토리가 말했다.",andykk,5,3,"Some of the major museums, and the fun activities and tail sections for children, said traditional stories."
시간을 거슬러 돌아간 메인 건물을 볼 수 있는 경복궁 산책 (꼭 봐야 하는 곳) 에 당신의 마음 이 별로 궁금해하는 부분. 그 때문에 저는 우연히 방문하는 많은 역할과 향연 공예 마차 를 보았다. 평균 크기의 박물관은 크게 시간이 있습니다. 이 이야기를 한국의 일부에는 오래된 칠 때 발생할 수 있는 격차를 과거 입니다. 오래된 스타일의 복제본이 포함한 서양의 관념론 과 함께 통합하여 마을 한국 문화. 작은 가게에 코믹 합니다. 할 수 있는 작은 카페에서 시원한 음료를 마시고 작은 기념품 가게 들.,Ben G,5,3,"The part of your mind that you are curious about is a walk through Gyeongbokgung Palace (a must-see place) where you can see the main building that has gone back in time. Because of that, I happened to see many roles and a feast craft wagon. The average-sized museum has a lot of time. In some parts of Korea, the gap that can occur when playing old games is in the past. Village Korean culture by integrating with Western ideologies, including old-style replicas. It's comical in a small store. Drink a cool drink at a small cafe where you can and go to a small souvenir shop."
"여행 시점 … 이 박물관에 갈 수 있는 가장 가까운 시간 - 여행 시스템. 꼭 가보세요 - 박물관은 경복궁 옆에 위치하고 있는 편리한 참조, 가장 좋은, 이 무료! 박물관에는 실내 및 야외 전시, 두 세팅 카운티까지 세부 정보 전송을 다시 이전 입니다. 마음을 진정한 완벽한 최고의 야외 전시 나에게 준 그 옛날의 삶의 엿볼 얼마나 한국인들이 하고.",Herbert C,4,3,"The point of travel... ...the closest time you can get to this museum - the travel system. Be sure to visit - the museum is located next to Gyeongbokgung Palace, the convenient reference, the best, this free! Museums will have indoor and outdoor exhibitions, and details will be transferred back to the two setting counties. How Koreans get a glimpse of the old life that gave their hearts to me in the best outdoor exhibition ever."
