review,u_id,u_rate,p_id,review_en
"젊은이들로 가득 찬 거리 대학로는 한자로 쓰면 ""大学路""가 됩니다. 서울대 학생의 거리가 발전한 것으로 현재 서울대는 강남으로 이전되었지만, 여전히 젊은이들로 붐비고 있습니다. 거리는 마치 미술관같이 예술적이었고, 화려한 카페나 잡화점이 밀집되어 있습니다. 근처에는 이화동 벽화마을이 있는데 벽화가 많이 그려진 장소입니다. 지하철 4호선 혜화역과 명동역에서 가까운데, 한번쯤 들러 보시는 것은 어떠신지요.",Bintang27,4,881,"0Daehangno, a street filled with young people, becomes a large road in Chinese characters.The streets of Seoul National University students have developed, and Seoul National University has been relocated to Gangnam, but it is still crowded with young people.The street was artistic like an art museum, and there were many fancy cafes and general stores.Nearby, there is a mural village in Ewha-dong, where many murals are painted.It's close to Hyehwa Station and Myeong-dong Station on subway line 4, so why don't you stop by and check it out?"
젊음과 문화 가면 볼거리가 많다. 공연을 많이 하고 김수근과 승효상씨가 설계하신 건물들을 볼 수 있어서 좋다.,박선주,4,881,There are many things to see in youth and culture. It's nice to perform a lot and see the buildings designed by Kim Soo-geun and Seung Hyo-sang.
귀여운 잡화점과 저렴하고 맛있는 음식점까지! 오전에 갔는데 점심에도 활기가 가득한 거리였습니다. 거리마다 음식점과 잡화점 등 여러 가게가 줄지어 있었습니다. 지하철역에서 가까우니 한 번 가 보시길 추천합니다.,mahalo521,4,881,"From cute grocery stores to cheap and delicious restaurants! I went in the morning and it was a street full of energy even at lunch. There were many restaurants and grocery stores on every street. It's close to the subway station, so I recommend you to go there."
"힙합 장소 대학로는 마로니에 공원, 낙산 공원, 이화 벽화 등의 극장으로 유명합니다. 이 장소들과 가장 가까운 지하철은 혜화 역입니다. 극장은 많은 사람들이 모여 주말에 학생들이나 젊은 사람들이 수행하는 무료 야외 공연을보고 즐기기위한 중심지입니다. 밤을 활발하게 지키기 위해 많은 레스토랑과 카페가 있습니다.",LG_Kay,4,881,"The Hip Hop Place Daehangno is famous for its theaters such as Marronnier Park, Naksan Park, and Ewha Mural. The nearest subway station to these places is Hyehwa Station. The theater is the center of many people to watch and enjoy free outdoor performances by students and young people on weekends. There are many restaurants and cafes to keep the night active."
"멋진 공원 좋아요. 많은 작은 Theartres 훌륭한 예술적 장소. 많은 레스토랑, 커피숍, 날짜 친구나 좋은 장소로 완벽한 곳입니다.",marstar0109,5,881,"I like the nice park. Many little Theartres great artistic places. It's perfect for many restaurants, coffee shops, date friends or good places."
"들이 편안한 산책 매우 흥미로운 지역이 많은 거리에 있고, 카페와 작은 상점, 오른쪽은 시간도 봄에 벚꽃",Ho S,4,881,"Take a comfortable walk There are many interesting places on the street, cafes, small shops, and cherry blossoms in spring time on the right."
대학로 서울에 있는 사람이 가장 과소평가 된 지역. 예술 로 된 곳 입니다! 좋은 곳이기 때문에 대학생들과의 의 전문 다. 많은 레스토랑과 쇼핑 찾을 수 있습니다.,Sam,5,881,"The area where people in Seoul in Daehangno were least underestimated. It's a place of art! It's a good place, so it's all about college students. You can find many restaurants and shopping."
"맛있는 커피 가게들과 히피들이 좋은 커피를 원한다면, 여기에 온다. 예술 작품들을 보고, 와서. 정말 좋은 곳이 있어, 전략을 가진 놀라운 볼 수 있습니다.",Prinster A,4,881,"If delicious coffee shops and hippies want good coffee, they come here. After seeing the works of art, come. There's a really good place, and you can see amazing things with strategies."
"외출 하기 좋은 장소! 이 곳에는 레스토랑, 술집, 바와 영화관. 또한 많은 것들을 살 수 있길. 또한 근처에 있는 마을에 있어서 다양한 페인팅 한 벽과 관광객들. 방문 할 만하다.",Carpediemzzz,4,881,"A good place to go out! There are restaurants, bars, bars and movie theaters here. Also, I hope I can buy many things. Also in a nearby village, various painting walls and tourists. It is worth visiting."
"사랑을 하기 위한 이 곳은 매우 유명한 놀이. 체크 아웃 극장, 주로 한국 이지만 수행할 수 있습니다. 저는 알고 있는지 아니면 번역. 하지만 시간이 있다면, 즐길 수 있고! 좋은 곳도 있고 먹을 수 있다.",minimize940314,3,881,"This place for love is very famous play. Check-out theaters, mostly in Korea. Do I know or translate? But if you have time, you can enjoy it! There are good places and you can eat them."
"좋은 방법의 일을 썼다. 누구에게나. 훌륭한 길거리 음식, 커피숍, 레스토랑과 상점. 보통 붐볐지만 이 좋은 추억이 되었습니다. 가족도 다양하다. 만약에 몇 시간 동안 가족 오락 장소 - 정말 시간을 보내기에 좋은 장소.",Mike54BU,5,881,"I wrote a good way of doing things. To anyone. Excellent street food, coffee shops, restaurants and shops. It was usually crowded, but it became a good memory. There are also various families. If a family entertainment place for hours - a really good place to spend time."
"이 거리는 젊고 로맨스 당신 처럼 놀이 처럼 공연, 콘서트 또는 뮤지컬? 특히 누가 는 재생과 연인, 친구, 가족, 그리고 근사하고 친밀한 저녁을 먹으러 레스토랑으로, 주저하지 말고 대학로. 나는 내기에는 성공 기일을. 이 젊은 스트리트 전체의 로맨스! 궁 궁 창경궁 changedeokgung 에 가깝고, 시내도 가깝고 종로 지역.",Watu2014,5,881,"This street is young and romantic, like you, performing, concerts, or musicals? Nuga, in particular, to a restaurant for regeneration, lovers, friends, family, and a nice, intimate dinner, don't hesitate to go to Daehangno. I'll bet on a success date. Romance all over this young street! The palace, Changgyeonggung, Changedeokgung, is close to downtown and Jongno area."
"서울의 문화 센터 일명 서울의 극장가, 물론 오프 는 로컬 카페 대학로, 상점, 그리고 많은 지역 청소년. 대학로 는 숨겨진 보석, 아주 좋은 장소. 많은 가게가 유일하게 장식 할 그 곳에 내 카메라 물리기 :) 여기에 어떤 음악을 좋아한다면 그리고 예술 쇼 (지), 또는 그냥 산책하기에 많은 상점과 근처의 카페.",JulianneRenfold,5,881,"Seoul's cultural center, also known as the Seoul Theater, of course Off, is a local cafe Daehangno, shops, and many local teenagers. Daehangno is a hidden gem, a very good place. My camera bites where many shops are the only ones to decorate:) If you like any music here and an art show, or just many shops and nearby cafes for a walk."
