review,u_id,u_rate,p_id,review_en
"멋진 홍대 지역을 사랑합니다! 나는 이 자유 시장의 분위기. 4월 주말에 홍대에서 끝을 낼 자유 시장, 좋은 경험이었습니다.",Rani,5,1340,"Love the wonderful Hongdae area! I'm in this free market atmosphere. It was a good experience, free market to end in Hongdae on the weekend of April."
"이곳이 정말 좋은 제가 서울에 갈 때마다, 이는 더 많은 흥미로운 장소들을 수 있는 가야의 상점이 있어서, 노래와 같은 곳에 있어 예술가 들도 많이 작용이 더 젊고 활기가 있으며.",Traveller F,5,1340,"Every time I go to Seoul, which is a great place, there is a shop in Gaya where I can find more interesting places, so artists are younger and more energetic."
"쇼핑 천국! 할 수 있는 곳이다. 음식, 옷, 임의의 항목, 등이 있습니다. 무엇을 찾고 있다면 이곳을 찾을 수 있습니다. 가격이 합리적인 경우가 많지만 전에 사람도 적고 5 - 6pm 이후... 아주 포장 입니다. 제가 추천하는 곳입니다. 다시 갈 때까지 하지 않을 수 없고.",Brianna I,5,1340,"Shopping heaven! It's where you can do it. There are food, clothes, random items, etc. If you're looking for something, you can find it here. Prices are often reasonable, but there are fewer people before and after 5 to 6pm... It's very wrapped. This is the place I recommend. I can't help but do it until I go back."
"나는 한 쇼핑할 수 있다면, 이곳에 모든 것을 보는 것은 충분하지 않나. 가장 인기 있는 스타일리쉬한 옷들을 파는 표시 millenials (홍익 이 기 때문에). 가게를 제외하고, 여러 곳을 갈 수 있는 음식을 먹을 수 있는, 스낵과 디저트를 맛보실 수 있습니다. 또한 여기에 눈을 박물관입니다. 이 변한다는 것을 일반적인 것에 있죠. 가장 마음에 들었던 관광 정보 센터는 홍대의 존재, 직원들은 매우 친절하고 유익한 정보 (영어도 유창하게 하는, 여행자들에게 매우 유리한).",Ann L,4,1340,"If I can do one shopping, isn't it enough to see everything here? markings millennials selling the most popular stylish clothes (because of Hongik Lee Ki). With the exception of the store, you can taste snacks and desserts that allow you to go to many different places. Also, here is the Snow Museum. It's in the general sense that this is changing. My favorite tourist information center was the presence of Hongdae, staff very kind and informative information (English fluently, very advantageous to travelers)."
"홍대, 젊은 사람들에게 좋은 곳 이 아니고 저렴한 음식인 다양한 명동 이지만 안은, 이러한 곳을 여행 중입니다. 새로운 최신 유행하는 옷, 홍익대학교 근처에서 성능 및 많은 물린 학생들 이다. 커플에게 추천합니다.",Shunmusica,4,1340,"Hongdae, Myeong-dong, which is not a good place for young people, but a variety of cheap food, Ahn, is traveling to these places. New trendy clothes, performance and many bites near Hongik University. I recommend it to a couple."
"놀라운 분위기 이 좋은 길은, 너무 오래 하지 않을 것이지만 하는 말을 할 수 있는 반나절을, 때문에 좋은 방법이다. 정말 하이엔드 및 로우엔드 가게 두 곳 이었다. 음식은, 및 거리 음식이 계속 있고 싶지 않다면 식당에 들러보세요. 놀라운 분위기였고, 특히 밤에, 정말 좋은 방법은 늦게 상점 닫기 considerig. 현지인과 방문객들이 많은 거리 공연을 즐기고 손바닥 을 따라 둔다. 꼭 다시 방문할 때, 아마 그 중에 몇 번 한국을 방문.",daielin,5,1340,"The amazing atmosphere This good path is a good way because you can say what you won't do for too long, half a day. It was really two high-end and low-end stores. If you don't want food, and street food to stay, stop by the restaurant. It was an amazing atmosphere, especially at night, a really good way to close the store late. Locals and visitors enjoy many street performances and keep their palms along. When you visit Korea again, maybe a few of them."
기대 이하 저희는 무료 시장에 앉아 오후에 작은 내 팔 이나 실망스러웠습니다. 좀 비싼 수공예 품목 중 흥미로운 보았다. 캐리커처 포장 마차 이 있다. 빠른 산책 할 수 있을 경우 이 홍대 저녁을 향하고 있다.,Astey L,3,1340,"Below expectations, we sat at the free market and I was disappointed with my small arm in the afternoon. I saw an interesting handcrafted item that was a bit expensive. There is a caricature wagons. I'm heading for this Hongdae evening if I can take a quick walk."
"새로운 꼭 가봐야 할 곳 이것 뿐인 느낌이 라면, 명동에서 일어나 지원하지만 3년 전에 같이 있을 때 나는 보이지 않았다. 외국인 관광객 수가 날아다니는 건지, 나에게 있어 다른 나라에 가서, 외국인 관광객이 한국 사람들보다 더 보시면 좋을 것이다. 최근, 상점들이 가지고 있는 대상을 향해 더 관광 인구. 반면, 우리가 갔을 때 우연히 홍대 상수동 역에서 아이스크림 가게 를 찾지 못했습니다. 명동과 달리, 이 지역에는 많은 사람들이 애용해 작은 지역 상점들은 주로 지역은 많은 외국인들. 다른 리뷰어가 쓴, 최신 유행 을",fivewaves6711,5,1340,"This is the only new must-see place to visit. I woke up in Myeong-dong and applied for it, but I couldn't see it when we were together three years ago. Whether the number of foreign tourists is flying around, it would be better for me to go to other countries and see more foreign tourists than Koreans. Recently, the tourist population towards the object that stores have. On the other hand, when we went there by chance, we couldn't find an ice cream store at the station in Sangsu-dong, Hongdae. Unlike Myeong-dong, many people love this area, so small local shops are mainly foreigners in the area. the latest fashions, written by another reviewer"
"꼭 가봐야 할 곳 어떤 것도 내 친구들과 함께 쇼핑하기 좋은 곳... 많은 사람들이 주위에 있는 스타일리스트 홍대에서... 가격도 저렴한 옷을 강남... 도 비교하여 시티, 수라바야... 가격은 훨씬 저렴한 가격... 최신 유행의 옷을 저렴한 가격... 나는 이 곳에서 정말 즐거울 정도... 홍대 맛집 서울에서 꼭 가봐야 할 때는",wenny a,5,1340,"Any place you must go, any place you want to go shopping with my friends... A lot of people in Hongdae, the stylist around... The cheap clothes are Gangnam... City, Surabaya... The price is much cheaper... Low price for trendy clothes... I'm having so much fun here... When you have to visit a famous restaurant in Hongdae in Seoul,"
"좋았어요, 음악을 들을 수 있는, 길거리 음식, 친구들과 함께 놀고, 마시고 제가 이용한 야간, 토요일 & 월요일, 마치 9pm. 월요일 이나 빈 중. 젊은 사람들로 붐비는 토요일이었지만 정말. 저는 친구들과 함께 이야기 하고 마셨다. 거리의 음악에, 길거리 음식, 친구들과 함께 놀고, 술을 마시는 사람들.",miles5z,4,1340,"Nice, street food, playing, drinking with friends, the night I used, Saturday & Monday, like 9pm. Monday or empty. It was a crowded Saturday with young people, but really. I talked and drank with my friends. Street music, street food, playing with friends, and drinking people."
"낮과 밤의 좋은 장소 입니다. 모든 종류의 음식을 많이 발견할 수 있는 신기. 나는 좋은 몇 가지 었다. 저렴한 가격에 저렴한 가게들이 길을 따라. 많은 학생들이 밤에 만남, 특히 주말에 심함.",aimbdn,5,1340,"It's a good place for day and night. A mirage where you can find many kinds of food. I had some good things. Cheap shops follow the street at low prices. Many students meet at night, especially on weekends."
"좋은 저녁과 좋은 사람들! 서울에 있는 홍대에 있는 호스텔을 예약했는데 처음 도착했을 때, 이 호텔이 최고의 선택이라 생각하게! 홍대는 한 모든 것은 다 중심에 있는, 최소한의 것 같은 느낌입니다. 사람들이 노래, 춤, 음주, 그리고 쇼핑을 동시에, 주간 또는 야간 포장 하는 사람들이 되었는데 완전히 놀라운! 정말 친절하고 좋은 사람들을 만나는 국내 및 국제!",Rohail Q,5,1340,"Good evening and good people! I booked a hostel in Hongdae, Seoul, and when I first arrived, I thought this hotel was the best choice! In Hongdae, everything seems to be at the center and minimal. People have become singing, dancing, drinking, and shopping people at the same time, day or night packers, completely amazing! Domestic and international meeting really kind and nice people!"
