u_id,review,u_rate,p_id,review_en
전냥,"여행에 있어, 박물관을 반드시 가야된다고 생각하신다면 가볼 만 합니다. 기획전시과 상설전시가 있으며, 이촌역에서 바로 이어져 있어 쾌적한 환경에 박물관 가까이 갈 수 있고, 근처에 한글박물관도 있으니 참고해주세요.",4,772,"When it comes to traveling, it's worth visiting if you think you must go to the museum. There are special exhibitions and permanent exhibitions, and it is directly connected to Ichon Station, so you can get close to the museum in a pleasant environment, and there is also a Hangeul Museum nearby."
Intaek L,"대한민국에서 가장 중요한 보물들을 소장하고 있는 곳입니다. 모조품 전시도 많지만, 중요한 전시품들도 많이 있습니다. 국립중앙 박물관이라는 이름답게 시대 테마별로 카테고리가 잘 나뉘어 있고 간간히 특정 테마의 특별전도 열리니 참고하세요. 면적이 너무 넓은 것은 함정. 쉬엄쉬엄 보세요",4,772,"It has the most important treasures in Korea. There are many counterfeit items, but there are also many important ones. Just like the name National Museum of Korea, the categories are well divided by period theme and special exhibitions of specific themes are held occasionally. Too large an area is a trap. Take it easy."
Urizia J,잘 돼 있어요 전시장도 깔끔하고 널찍하고 앞뒤로 공원이 너무 좋아서 자주 가네요 사진 찍어도 잘 나오고 평일에는 사람도 별로 없어요 유물들도 정리가 잘 되어 있고 안내하시는 분들도 친절하세요,5,772,"It's good. The exhibition hall is neat and spacious, and the park is so nice back and forth. It's good to take pictures, and there aren't many people on weekdays. The relics are well-organized and the guides are kind."
Youngseok J,박물관을 찾는 분들은 꼭 가보셔야 할 역사박물관입니다. 한국에서는 손꼽히게 규모도 크고 많은 관람물이 있어요. 주변 공원이나 정원도 잘 가꿔져 있어서 쉬기에도 좋습니다.,4,772,"For those who visit the museum, it is a must-visit historical museum. In Korea, it is one of the largest and has many attractions. The surrounding parks and gardens are well-groomed, so it's good for resting."
지호효운은유아빠,"엄청난 규모의 시설과 문화재가 역사에 관심을 갖게 만드는 곳. 접근성이 좋고 여유있게 즐길수도 있어 좋은 곳, 식사하기가 조금 불편함",4,772,"A place where huge scale facilities and cultural assets make history interesting. It's accessible and you can enjoy it with ease. It's a good place, a little uncomfortable."
PINKSHOW01,예전 경복궁에 있을 때 보다 훨씬 현대적인 건축물로 지어진 국립중앙 박물관. 오래된 역사 유물들이 많아서 아이들에게 역사 교육을 시켜주기에도 좋은 곳. 박물관 앞 공원등에서 여유롭게 산책하기도 무척 좋음.,5,772,"The National Museum of Korea, built with much more modern architecture than it used to be in Gyeongbokgung Palace. It is a good place to educate children about history because there are many old historical relics. It's great to take a leisurely stroll in the park in front of the museum."
yongjool,항상 호젓하게 복잡하지 않게 전시를 관람할 수있는 여유있는 공간이 가장 맘에 든다. 주차도 편리하고 접근성도 좋아 맘에듬,5,772,I like the space where I can see the exhibition without any complications. Parking is convenient and accessible. I like it.
SCY,"국립중앙박물관은 우리나라의 국립박물관 답게 루브르와 비슷한 분위기가 물씬 나는 박물관입니다. 우리나라의 전통유물들을 자세하고 다양하게 접할 수 있고, 매우 쾌적하고 깨끗하고 넓어서 좋습니다.",5,772,"The National Museum of Korea is a museum with a similar atmosphere as the Louvre. I like it because it is very pleasant, clean, and spacious, and I can see various Korean traditional artifacts in detail."
wizardjean24,일 년에 두세번씩은 가게 되네요. 입장료 무료에 생각보다 볼 것 많고... 금동미륵보살반가사유상의 포스가 가끔 그리워지는 곳~ 더워지는 여름에 방문해 보세요,5,772,I'm going there two or three times a year. Admission is free and there are more things to see than I thought... Visit the place where you sometimes miss the pose of the gilt-bronze Maitreya Bodhisattva statue in the summer when it gets hot.
wonjo,"일단 무료다 장소는 넓고 시원하다 광화문에서 미군부대자리였던 용산으로 옮기면서 덩치부터 키웠다 아이들이 놀 수 있는 공간이여 카페도 있다 키워진 덩치대비 소장품들은 빈약하다 더 놀라운 것은 보고싶은 옛 그림들이 원화가 아닌 복제품들이 많아 깜짝 놀랐다 원화가 아니라면 굳이 발걸음을 할 이유가 없지 않겠는가 이유는 보존을 잘하려고 라니 ,많지도 않은 소장문물에 할말이 없다 특별전 경우 가기를 권한다 외국 박물관 대비 덩치는 크나 체력이 약한 박물관이다",4,772,"First of all, the place is spacious and cool. I grew up by moving from Gwanghwamun to Yongsan, where the U.S. military base used to be, and there are cafes. The collection is poor. What's more surprising is that there are many replicas of old paintings that I want to see. If not won, there's no reason to take steps to preserve them well, I don't have much to say about them. In case of special warfare, I recommend you go. Compared to foreign museums, this museum is bigger but weaker than foreign museums."
으헤헤헤헹,이것저것 볼거리가 많습니다. 데이트하기에도 좋고 하지만 근처에서 밥먹는게 좀 힘들어서 주변을 잘 알아보시고 가시는게 좋을 것같습니다.,4,772,"There are many things to see. It's good for dating, but it's a bit hard to eat nearby, so I think it'd be good to look around carefully."
강백 고,국립중앙박물관은 2008년 신청사로 이전한 곳입니다. 이곳 1층에는 엄청난 높이의 십층석탑이 있습니다. 또 이곳은 층별로 역사 유물이 다릅니다!!,5,772,"The National Museum of Korea was relocated to the new building in 2008. On the first floor of this building, there is a ten-story stone pagoda that is extremely tall. Also, historical relics vary by floor!!"
livia941,"우리나라 박물관 중에서 워낙 유명하고 방문 인원도 많은 국립박물관, 저는 데이트로 갔었는데 건물 외관이 멋있고 조형물도 큼직한 게 있어서 돌아다니며 한참 사진찍고 놀았던 기억이 있어요.",3,772,"Among the Korean museums, I went on a date with a lot of visitors, but the exterior of the building was nice and there was a big sculpture, so I remember walking around and taking pictures for a lot of fun."
IceBK,"좋은 시설, 친절한 안내, 넓은 공간 모두 마음에 든다. 다만 아이들이 많이 방문하기 때문에 조용한 감상은 어렵다.",5,772,"I like all the good facilities, kind guidance, and spacious spaces. However, quiet appreciation is difficult because many children visit."
skstrin,한국의 대표적인 국립 박물관이라 할 수 있다. 2층까지 돌려면 2-3시간은 족히 걸리고 어린이 박물관 관람만 1시간 30분이 걸리지만 볼만하다.,5,772,"It is the representative national museum of Korea. It takes two to three hours to get to the second floor and one and a half hours to visit the children's museum, but it is worth seeing."
soobok,학창시절 배운 역사를 직접 몸으로 체험할 수 있는 곳입니다. 석기시대부터 조선시대와 세계사까지 각종 유물등이 잘 전시되어 있습니다.,4,772,"It is a place where you can experience the history you learned in school. From the Stone Age to the Joseon Dynasty to the world history, various artifacts are on display."
zzomane,초등학생 이상의 아이가 있다면 꼭! 가봐야하는곳!! 박물관을 관람하며 우리나라의 역사와 문화를 알려주며 아이의 생각과 느낌을 같이 공유한다면 좋을듯합니다.,5,772,"If you have a child more than elementary school student, you must go there! It would be nice if you could share your child's thoughts and feelings by visiting the museum, informing the history and culture of our country."
재영 윤,어릴때는 가끔 과제땜에 갔었는데 이번에 볼 전시회도 있고 해서 방문 늘 깨끗하고 곳곳에 있는 전산화된 기계들이 있어서 시간의 흐름을 느낄수 있었다. 기념품샵만해도 예전보다 훨씬 고급화되고 발달된 기념품들이 있어서 구매욕을 일으켰다.,4,772,"When I was young, I sometimes went to do homework, but there was an exhibition to see this time, so I could feel the flow of time because there were always clean and computerized machines everywhere. The souvenir shop alone has created a desire to purchase more luxurious and developed souvenirs than before."
호밀빵,"무료라서 엄청나게 드넓은 박물관을 때때로 둘러보기에 좋다. 아이가 있다면 문화 생활 및 교양을 쌓는 습관을 기르게 해주거나, 역사 교육을 시키는 데도 이만한 데가 없는 듯. 박물관 주변도 깔끔하다.",4,772,"It's free, so it's good to look around the huge museum from time to time. If you have children, it seems that you can develop a habit of building cultural life and culture, or teach them history. The surroundings of the museum are also neat."
진규 이,"한국과 한반도의 역사는 물론 지리, 문화에 대한 폭넓은 견문을 넓힐 수 있는 매우 좋은 곳입니다. 시대별, 국가별로 공간과 동선을 구성하고 연결하여 역사적 인물과 사건, 지리적 문화적 배경에 대한 다양한 정보와 풍성한 이야기들을 시각적으로 즐겁게 돌아볼 수 있게 하였습니다. 한국인 뿐 아니라 외국인들도 한국을 보다 잘 알고 이해하는데 큰 도움과 의미가 되어 줄 한국의 대표 박물관 입니다.",4,772,"It is a very good place to broaden your knowledge of geography and culture as well as the history of Korea and the Korean Peninsula. Space and copper lines were organized and connected by period and country to provide a visual and enjoyable look at various information and rich stories about historical figures, events, geographical and cultural backgrounds. Not only Koreans but also foreigners know and understand Korea better. It is a representative museum of Korea."
smaplove,꼭 방문해 볼 곳이라고 생각이 드네요. 지하철역과 접근성도 좋고 주변 공원도 잘 조성되어 있어서 산책하기도 좋아요.,5,772,"I think it's a must-visit place. The subway station is accessible and the surrounding park is well constructed, so it's good to take a walk."
bjh3676,"물론 역사를 알기 위해 오는 것이지만, 박물관 건물 자체도 멋이 있어서 좋은 데이트 코스가 될듯. 상설전시는 무료로 관람이 가능.",5,772,"Of course, they come to know history, but the museum building itself is so nice that it will be a good dating course. The permanent exhibition is free of charge."
jay600,"우리나라 국보, 보물뿐만 아니라 다양한 이벤트성 전시회도 개최하여 해마다 찾을 수 있는 광광지임. 외국인 뿐만 아니라 내국인에게도 도움이 됨",5,772,"Not only Korea's national treasures and treasures, but also various event exhibitions are held to be visited every year. Help not only foreigners but also Koreans"
reembom,공연장도 있고 박물관도 너무 잘 돼 있어서 한번에 다 돌아볼 수가 없어요 주변에 바로 용산가족공원도 있어서 하루 날잡아서 박물관도 보고 공원도 갔더니 너무 좋은 일정이었어요,5,772,"There's a concert hall, and the museum is so well-organized that I can't look around all at once. There was Yongsan Family Park right around here, so I set up a day, looked at the museum, and went to the park, and it was a great schedule."
Teresa1117,체험학습 시켜주기에 이만한 공간 없는 듯. 애들 너무 좋아요. 뉴욕가서 박물관 보며 부러워했는데 저 어릴 때 경복궁? 덕수궁? 그 안에 있을 때랑 넘 다르고 볼 거리도 많아요. 애들 데리고 계신 집이면 꼭 가세요 2번 가세요,5,772,"I don't think there's a place like this for hands-on learning. I love them. I was envious of the museum in New York. When I was young, Gyeongbokgung Palace? Deoksugung Palace? It's very different from when I was in there and there's a lot to see. Make sure you go to the house with the kids. Go to number two."
Tae Min E,"우리나라사람들은 박물관을 좋아하진 않지만 이곳은 가볼만합니다. 상설전시도 괜찮지만, 특히 특별전시기간에 자신과 맞는 전시가 열린다면 방문하여 상설전시관까지 한번에 돌아보는게 좋습니다. 상설전시관에 그렇게 많은 유물들이 있었는지 이번에 처음 알았습니다",4,772,"Koreans don't like museums, but this place is worth visiting. A permanent exhibition is fine, but especially if you have an exhibition that suits you during the special exhibition period, you should visit and look around the permanent exhibition hall at once. I didn't know there were so many artifacts in the permanent exhibition hall."
봉기 문,"국립중앙박물관은 명실상부한 우리나라 대표 박물관입니다. 야외에서부터 각종 전시관은 여유있게 시간을 내 이곳저곳을 차분히 둘러 보아야 할 곳입니다. 특히 금관총 금관, 기마인물형토기, 청자상감 주전자 등 대표적인 국보와 유물을 볼 수 있는 곳이다.",5,772,"The National Museum of Korea is Korea's representative museum in name and reality. From the outside to the various exhibition halls, you should take your time to look around calmly. In particular, it is a place where you can see representative national treasures and artifacts such as gold crowns of Geumgwanchong Tomb, horse-shaped pottery, and celadon pottery."
tank54321,문화유물 보는것을 좋아하는데 오랫만에 반가사유상을 다시 봤네요. 오묘한 표정이 인상적이네요. 조선 백자도 정말 좋구요.,4,772,"I like to see cultural relics, but it's been a long time since I saw the Pavansayusang again. That's an impressive look. Joseon white porcelain is also very good."
곰다섯마리,시대별 유물 전시가 잘 되었고 어린이박물관이 특화되어있어서 아이들 데리고 가기 좋은 장소에요. 실내 푸드코트도 어린이 박물관과 가깝고 체험시간이 끝나면 여유있게 부분적으로 관람하기에도 좋은 장소입니다.,4,772,It is a good place to take your children with you because the exhibits of relics from different times are well displayed and the Children's Museum is specialized. The indoor food court is also close to the Children's Museum and is a good place to visit in part after the experience time.
ComiNyang,전시관도 크고 넓어서 볼거리가 참 많더라구요~ 물론 조금 비싼 전시관도 있어서 아쉬웠지만 왠만한 전시관은 무료거나 저렴하게 이용할수있어서 좋아요~ 여기있는전시관을 다보려면 하루는 모자랄것같네요ㅋㅋ 가까운곳에 이런박물관이 있어서 자랑스럽습니당~,5,772,"The exhibition hall was big and spacious, so there were a lot of things to see. Of course, I was sad that there were some expensive exhibition halls, but I like some exhibition halls because they are free or cheap. I don't think a day will be enough to see the entire exhibition here.I am proud that there is a museum like this near here."
reverb83,"주한미군 부지 터에 새로지은 박물관이라 그 부지부근의 탁 트임이 탁월한 곳임 박물관 자체의 조형미도 우수하고, 내부의 공간 구조도 칭찬할 만함. 그 일반적 수준에 비해서 박물관 자체만 너무 동떨어져 별세계인 느낌을 주기는 하지만 전시물의 충실도나, 기획자의 심혈을 기운인 전시물의 구성이 아주 만족할 만한 곳임",5,772,"It is a new museum built on the site of the U.S. Forces Korea, so the museum itself is well-formed and the interior space structure deserves praise. Although the museum itself is too far apart compared to its general level, the loyalty of the exhibits and the composition of the exhibits with the heart and soul of the organizers are very satisfying."
soyoung j,서울에 살면서도 지나갈뿐 들어가보진 않았는데 우연히 가이드하느라 방문했어요. 생각보다 유물도 많고 시대별로 잘 구분되어있어서 관람하기 좋았습니다. 없던 호기심도 유발되더군요 ㅎㅎ,5,772,"I just passed by even though I lived in Seoul, but I happened to visit because I was a guide. It was good to see because there were more artifacts than I thought and it was well divided by the times. It's also causing curiosity that Iike curiosity. Haha"
insanfa,2층에 있는 카페에서 파는 브라우니 맛있음. 층마다 카페테리아나 조용한 휴식공간이 있음. 에스칼레이터 덕분에 오르내리기 불편하지 않다는점도 좋고... 관람객이 많다 싶을땐 위에서 아래로 내려가는 방식으로 관람하는 것도 좋을것 같음.,5,772,"The brownies sold at the cafe on the second floor are delicious. Each floor has a cafeteria or a quiet rest area. It's also good that it's not uncomfortable to go up and down thanks to the escalator. If you think there are a lot of visitors, you can go from top to bottom."
inwooy,국립박물관은 어찌보면 국력 국기 같은 의미를 가진다. 그러니까 우리의 과거와 현재를 가장 명징하게 보여주는 방식이다. 건축적으로 예술적으로 말이다. 하지만 우리는 르부르에는 열광하나 여기엔 그렇지 않다. 왜냐고? 무료니까,3,772,"In a way, the National Museum has a national flag-like meaning. So it's the most obvious way to show our past and present. Architecturally and artistically. But we're crazy about Le Bourd, but not here. Why? Because it's free."
Design1005,교양시간에 과제때문에 방문하게 된 국립중앙박물관! 한국을 대표하는 많은 미술작품을 감상할 수 있어서 좋았어요. 상설 전시도 늘 마련되어 있어요. 외국인 친구들이 놀러올땐 꼭 함께 방문했던 곳이예요. 친구들도 다들 즐거워 하더라구요.,5,772,"I visited the National Museum of Korea because of my homework during the culture class! It was nice to see many representative artworks in Korea. There are always permanent exhibitions. This is the place where I always visited with my foreign friends when they came to play. My friends were all happy, too."
yoa33,"아이들이 어려서 어린이 박물관에 자주 감. 예약을 하지 않아도 현장에서 무료 티켓을 받아서 1시간 반 관람을 하고, 맛있게 점심 먹고, 야외 놀이터에서 놀고, 체력이 남으면 중앙 박물관 관람을 함. 밖으로 나와서 호수를 산책하고 집으로 돌아감.",5,772,"Children often go to the children's museum because they are young. Even if you don't make a reservation, you can get free tickets on site for an hour and a half, eat lunch deliciously, play in an outdoor playground, and visit the Central Museum if you have enough stamina. Go outside, take a walk in the lake, and go back home."
꿈꾸는엄마,"특별 전시로 루벤스와 세기의 거장들 전시회 다녀왔어요. PMP 대여해서 전시회 관람할 때 설명 들었어요. 국립중앙 박물관 홈피에서 보니 학생은 대여료 1000원 할인해주네요. 그걸 몰라서 저는 3000 원 내고 들었다는 ^^; 해설 들으며 그림의 배경을 이해하면서 감상하니 좋더라구요. ^^ 특별 전시 다 관람하고, 무료로 즐길 수 있는 방대한 전시를 관람할 수 있어 좋아요. 매달 마지막 수요일은 문화의 날이라 할인도 받을 수 있답니다.",5,772,"I went to Rubens and the Masters of the Century exhibition as a special exhibition. I heard the explanation when I rented a PMP and watched the exhibition. I saw on the homepage of the National Museum of Korea that students get a 1,000 won discount on rent. I didn't know that, so I paid 3,000 won for it. It was nice to listen to the commentary and understand the background of the painting. ^^ It's great to see all the special exhibitions and to see the vast exhibition that you can enjoy for free. The last Wednesday of every month is Culture Day, so you can get a discount."
soul8486,"국립중앙박물관은 무료로 개방되어 있고, 시설면에서도 훌륭합니다. 하루에 다 보려고 하지 마시고, 미리 무엇을 보고 싶은지 정하고 가시면 더 도움이 될 듯합니다.",5,772,The National Museum of Korea is open for free and excellent in terms of facilities. It would be more helpful if you decide what you want to see in advance instead of trying to watch it all in a day.
mkla1004,재오픈후.전시회보러갔었는데 이전보다 더 넓고 산책하기 좋아서 가족단위 나들이 하기 좋습니다. 전시회나 무료관람 할 수있는 유물관람도 추천합니다.,4,772,"After the re-opening, I went to the exhibition, which is wider than before and better for walking, so it is good for family outing. I also recommend you to watch the exhibition or see the artifacts for free."
드래거,"특히 아이와 함께 어린이 박물관 이용합니다. 시설도 훌륭하고, 시간보내기에도 좋고, 공연장도 매우 좋습니다.",4,772,"Especially, I use the Children's Museum with my child. The facilities are excellent, time-consuming, and the concert hall is very good."
OverjoyM,용산에 있는데 지하철 역과는 다소 거리가 있습니다. 다양한 특설 전시가 열려서 함께 관람하시면 좋습니다. 또한 박물관 주변 전경이 아름답습니다.,5,772,"It's in Yongsan, but it's a bit far from the subway station. There are various special exhibitions, so you can enjoy them together. Also, the view around the museum is beautiful."
inniji,청소년들에게 유익하지만 성인들도 조금 만 더 관심을 가지고 보면 더욱 좋은 경험이 될 수 있다고 생각합니다. 의외로 데이트 장소로도 좋습니다.,4,772,"It is beneficial for teenagers, but I think it can be a better experience if adults pay more attention to it. It's surprisingly good for a date."
everlsk,국립중앙박물관은 무료 전시인 부분도 좋지만 유료인 특설 전시 관람을 하러 종종 가는 곳 입니다. 특히 국립중앙박물관 앞 호수는 반영 사진을 담으러 가기에도 좋습니다.,5,772,"The National Museum of Korea is good for free exhibitions, but it is often a place to see special exhibitions that are paid for. Especially, the lake in front of the National Museum of Korea is good for taking pictures of reflection."
ohohcanada,각종 다양한 문화재들이 보관되어있는 곳으로 특히시대별로 각 나라의 중요한 문화재들을 통해 역사정신을 기를수있습니다 유아동반 가족여행지로 추천합니다,5,772,"It is a place where various cultural heritages are stored, especially through important cultural heritages of each country. I recommend it as a family travel destination with infants."
shim2339,시설 잘 만들어 놓았습니다. 주기적으로 이벤트 형식으로 미니 콘서트도 진행하구요. 우리나라 국민이라면 한번 쯤은 꼭 방문해야할 곳이라고 생각합니다. 기나긴 역사를 한눈에 볼수 있는 곳으로 많이 걸어야 하니 중간에 커피샵에서 쉬고 가도 좋습니다.,4,772,The facilities are well-made. We regularly hold mini concerts in the form of events. I think it is a place that Koreans should visit at least once. You can take a rest at a coffee shop in the middle because you have to walk a lot to see the long history at a glance.
H849PQ_,학교 방학과제를 하러 국립중앙박물관에 다녀왔다^^ 여러 전시들을 하고있었고 많은 유물들이 있어서 볼 거리가 많았다. 어린이박물관과 한글박물관도 있어 외국인 홈스테이를 하고있다면 꼭 추천해주고 싶다,4,772,"I went to the National Museum of Korea for my school vacation.There were many exhibits and many artifacts to see. There are Children's Museum and Hangul Museum. If you are doing a foreign homestay, I would like to recommend it."
진경 서,너무 크고 웅장해서 다 둘러보는건 힘들어서 도자기 쪽만 집중해서 보고왔어요 일본인들이 스바라시~스바라시 하는데 뿌듯했습니다.,5,772,"It's so big and grand that it's hard to look around, so I just focused on the ceramics. The Japanese are Subarashi~I was proud to do Subarashi."
ATOM,제대로 구경할려면 2~3일은 잡아야 될 정도로 큼 특별전을 별도로 구경해도 될만함 단지 중간중간 휴식을 취할만한 의자나 편의 시설이 부족해서 인내심 없는 사람들은 지쳐나감.,5,772,"It takes two to three days to get the right view, so you can enjoy the special exhibition separately. People who are impatient are tired of lack of chairs and amenities to relax in between."
ahye0ng,해외에 가서만 박물관을 갈 게 아니라 우리 국립중앙박물관에 가서 즐겨야죠 다양한 유물들을 보며 행복할 수 있고 주변도 아주 좋습니다,5,772,"We should go to the National Museum of Korea and enjoy it, not just overseas. You can be happy to see various artifacts and the surroundings are great."
김연희,"구석기식대, 신석기 시대부터 과거의 유물들을 보면서 선조들이 어떤 생활을 했었는지 이해하는데 도움이 많이 되었어요. 단지 너무 넓어.. 우리나라만 돌기에도 힘이 들어서.. 여러번 나눠서 가야 겠다는 생각이 들더라고요.",4,772,"From the Paleolithic Age and Neolithic Age to the Neolithic Age, it helped us to understand the lifestyle of our ancestors. It's just too wide. It's hard to travel around Korea. I thought I'd have to go several times."
JinhongY,어린이 박물관이 별도로 있습니다(시간대별로 방문자를 제한 함으로 사전 등록하세요) 다양하지는 않으나 체험할 것들이 있어 지루하지 않습니다.,3,772,"There is a separate Children's Museum (pre-register with a limited number of visitors per hour) but there are things to experience, so it's not boring."
qberwy,"지하철 이촌역에서 쉽게 갈수있는 관광명소입니다. (대중교통으로 이용편리함) 대한민국의 대표적인 문화유물들과 역사를 한눈에 볼 수 있게 되어있고, 박물관 건축물 자체도 너무나 아름다워서 방문하면 후회하지 않을 곳입니다. 아이들 교육에도 좋고 외국인이 찾기에도 좋은 곳입니다. 무엇보다 입장료가 무료이기 때문에 부담없이 방문하시면 좋습니다.",5,772,"It is a tourist attraction that can be easily reached from Ichon subway station. (Comfortable to use by public transportation) You can see Korea's representative cultural relics and history at a glance, and the museum itself is so beautiful that you won't regret it if you visit. It is a good place for children's education and foreigners to visit. Above all, the entrance fee is free, so it's good to visit without any burden."
jasonlee161,용산에 위치한 국립 중앙박물관은 넓은 대지에 공원형태로 잘 꾸며져 있습니다. 유물 들은 연대 별로 섹션을 달리하여 전시하고 있고 빡빡하지 않고 넓게 전시해 전시객이 몰리는 시점에도 복잡하지 않게 관람할 수 있습니다. 그 밖에도 지속적으로 테마 전시도 진행하고 있어 미리 홈페이지에서 참고하고 방문하면 좋습니다. 매월 마지막주 수요일 문화의날 행사 대상이기도 합니다.,4,772,"Located in Yongsan, the National Museum of Korea is well decorated in the form of a park on a large land. The artifacts are displayed in different sections by regiment, and they are not tight and are displayed in a wide range, so you can enjoy them without any complications even when the exhibition is crowded. In addition, there is a continuous theme exhibition, so you can refer to it on the homepage in advance. It is also the event of Culture Day on the last Wednesday of every month."
귀티멜로디,대중교통으로 찾아가기엔 위치가 좀 애매해요. 그러나 새로 지어진 박물관 답게 깨끗하고 쾌적하게 관람가능하시고 주변 산책까지 하면 좋아요,5,772,"The location is a bit vague to go by public transportation. But just like the newly built museum, it's clean and pleasant to see and take a walk around."
jjbar,일단학생들에게는학습효과가참좋은거같아요저의어머니께서도참좋아하시구요건물도멋있어요그런데근처맛집이없어요,4,772,"First of all, I think the learning effect is really good for students.My mother likes it very much and the building is nice.But there's no restaurant nearby."
주리3370,안녕하세요~^^ 저는 경복궁에 갈때면 늘 빠지지 않는 코스가 있는데요~^^ 바로 국립중앙박물관 나들이 입니다~^^ 경복궁의 고궁을 보셨다면 국립중앙박물관에서 우리 전통의 멋을 놓치지 마시고 꼭 느껴보시기 추천해 드려요!!! 절대 후회하시지 않으실 거에요!!^^ 역사와 전통을 흠뻑 느껴보시기 바랍니다 ^^,5,772,"Hello~^^ There's a course that I don't miss every time I go to Gyeongbokgung Palace.This is the National Museum of Korea outing.다면^ If you've seen the palace of Gyeongbokgung Palace, don't miss out on the traditional beauty of our country at the National Museum of Korea, and I recommend you to feel it!!! You'll never regret it!!^^ Experience history and tradition. ^^"
닭장,국보급 보물들이 전시되어 있어서 애들하고 서울구경가면 꼭 들립니다. 교과서에 나오는 보물들 구경하기 좋습니다. 시간 나면 해설을 듣는다면 더 도움이 되겠죠. 드넓은 공간에 많은 전시물이 있어 구경하려면 하루종일 걸립니다 구경거리가 많아요.,5,772,"National treasures are on display, so you can visit Seoul with your children. It's good to see the treasures in the textbook. It would be more helpful if you had time to listen to the commentary. There's a lot of exhibits in a large space, so it takes all day to see. There's a lot to see."
에종이,"국립중앙 박물관의 상설 전시 외에도, 수시로 새로운 전시를 진행하여 의외로 지루할 틈이 없는 용산의 명소이다. 광장의 계단을 올라가면 보이는 탁트인 용산 뷰도 매력.",4,772,"In addition to the permanent exhibition of the National Museum of Korea, new exhibitions are held from time to time, making it a landmark of Yongsan where there is no room for boredom. The view of Yongsan, a takt that you can see up the stairs of the plaza, is also attractive."
메이링,날씨가 좋을 때면 산책만 해도 좋은 곳입니다. 사진 찍기에도 좋구요. 기본 전시 외에도 각종 특별전이 자주 열리고 있어서 많은 사람들에게 인기 있는 곳!,4,772,"It's a nice place to take a walk when the weather is nice. It's also good for taking pictures. In addition to the basic exhibitions, various special exhibitions are held frequently, so it is popular with many people!"
엠마2014,한번에 전시물을 다 보기에는 체력이 필요합니다. 조금씩 나누어 관람도 하고 주변을 산책해 보기를 권합니다. 주변의 가족공원까지 연결되어 있고 한글박물관도 관람해 보세요,5,772,It takes stamina to see all the exhibits at once. I recommend you to take a walk around and see the sights little by little. It's connected to the family park nearby. Visit the Hangul Museum.
해림 이,넓고 깨끗합니다. 근처 정원도 잘 만들어져있고 넓습니다. 안의 시설 역시 현대적이고 관람하기 쾌적합니다,5,772,It's wide and clean. The nearby garden is well-made and spacious. The facilities inside are also modern and comfortable to watch.
여행가자구요,그 옛날 선사시대 부터 근현대까지. 수많은 유물들과 상세한 설명. 아이들과 함께 우리나라. 한국의 역사를 알 수 있는 교육의 장을 만드세요.,5,772,from prehistoric times to modern times Numerous artifacts and detailed explanations. Our country with children. Make a place for education where you can learn about Korean history.
은주 김,"정말 볼거리도 많고 좋운 곳이예요. 아주 예전에 경복궁에 있을때도 좋았지만 옮기고 더 좋아졌습니다. 쾌적하고 정리도 잘되어 있고, 괜히 중앙박물관이 아니예요. 제가 누낀 단점은....너무 커서 다 보기 힘들다는 것 ㅋㅋ",4,772,"It's a nice place with lots of things to see. It was good when I was in Gyeongbokgung Palace a long time ago, but it got better after moving. It's pleasant and well-organized, and it's not the Central Museum for nothing. My weakness is...It's so big that it's hard to see everything."
시간은흐르고,유물들은 눈으로 본다는 느낌이 머리 뒤통수를 맞은 듯한 충격이었었습니다. 그저 박물관을 지루하게 보는 것이 아니라 웅장한 분위기와 지식 탐구에 매우 좋습니다,4,772,"The feeling of seeing the relics with the eyes was a shock to the back of the head. It's not just a boring view of the museum, it's great for the grand atmosphere and knowledge exploration."
용용맘,한국의 역사를 한눈에 볼 수 있도록 잘 정리 되어 있습니다. 어린이박물관도 있어서 가족끼리 함께 견학하기 좋아요,5,772,"It is well organized so that you can see the history of Korea at a glance. There is also a children's museum, so it's good for family to visit together."
은곰이,"산책하기 좋아요. 전시도 무료여서 부담 없이 가서 볼 수 있어요. 수요일, 토요일에는 야간 개장도 하니 퇴근 후에도 가볍게 들릴 수 있어 좋아요",5,772,"It's good for a walk. The exhibition is free, so you can go and see it without any burden. It's open at night on Wednesdays and Saturdays, so it can sound light even after work."
kongdaddy,지하철로도 방문하기 편한 곳.. 박물관에서 문화재를 관람하는 것도 좋지만 아이와 산책하기 아주 좋아요.. 박물관 바로 옆에 있는 공원과 호수에서 한가롭게 산책하는 것도 추천합니다.,5,772,"A convenient place to visit by subway. It is good to see cultural assets in the museum, but it is good to take a walk with your child. I also recommend taking a leisurely stroll in the parks and lakes right next to the museum."
hellodu,아직 아이들이 어려서 특히 어린이 박물관을 3번 정도 갔는데 만족스럽습니다. 시간을 미리 예약하셔햐 해요. 예약제로 운영하기 때문에 인원은 넘치기 않아요. 체험할 수 있는 부분들이 많아서 좋습니다.,5,772,"The children are still young, so I especially visited the Children's Museum about three times and I am satisfied. You need to make a reservation in advance. It's a reservation system, so it's not crowded. It's good because there are many things to experience."
