u_id,review,u_rate,p_id,review_en
lulu0257,선선한 바람이 부는 저녁에 방문하면 좋습니다. 분위기도 있고 나름 운치 있습니다. 근처 맛집에서 저녁식사후 산책을 하면 소화도 되고 좋아요,5,225,It's good to visit on a cool windy evening. It has an atmosphere and a beautiful atmosphere. It's good to take a walk after dinner at a good restaurant nearby.
양선미,"광화문 근처에서 가장 가볼만한곳.. 청계천입니다. 특히 여름밤....맥주한캔 사들고 발담그고 있을 수 있는곳이며...서울시에서 관리하는 아리수로 족욕하듯 즐기실 수 있습니다. 물론 무료이며, 곳곳에서 거리연주 하는 모습도 볼수 있고...정말 서울시민의 산책코스를 볼 수 있습니다. 근처 맛집으로는 cafe IMA 를 추천해요",5,225,"The best place to visit near Gwanghwamun. It's Cheonggyecheon. Especially on summer nights...It's a place where you can buy a can of beer and have a little chatter.You can enjoy Arisu, which is managed by the Seoul Metropolitan Government, like a foot bath. Of course, it's free, and you can see them playing the streets everywhere...You can really see the Seoul citizens' walking course. I recommend Cafe IMA as a good restaurant nearby."
Wisrex,5월에 부처님 오신날 기념하여 전등축제를 한다. 밤에 가면 야경이 아주 멋지다. 애인과 함께 가볼만한 거리. 여름에 가면 시원하다,5,225,"In May, there is a light festival to celebrate Buddha's birthday. The night view is very nice at night. a good distance to go with one's lover It's cool in summer."
knay303,처음에는 폭포위치를 잘못알아서 동대문쪽에서 부터 광화문쪽 방향까지 걸어갔는데 여유롭게 걸으면서 가기 좋았습니다. 폭포도 밤에 보니까 너무 예뻤어요.,4,225,"At first, I misread the location of the waterfall, so I walked from Dongdaemun to Gwanghwamun, and it was good to walk leisurely. The waterfall was so pretty at night."
Nari L,연인들이 와서 맥주마시고 데이트하기 좋은곳이며 외국인 관광객도 많다 나는 주로집과 가까워서 운동하러 자주갔다 분위기도 좋고 괜찮자,4,225,"It is a good place for couples to drink beer and date, and there are many foreign tourists. I went to exercise often because it is close to my house. The atmosphere is nice and nice."
밀키롤,거의 매년 열리는 등불축제를 처음가보앗다 아름다우면서도 우리나라 정서의 맞는 것들을 많이 표현해 놓앗다 음악 공연하는 사람도 잇엇고 좋은 볼거리엿다,5,225,It was my first time to go to the Lantern Festival held almost every year. It was beautiful and expressed many things that fit our emotions. There were people performing music and it was a good sight to see.
DREAMING_dream,쇼핑 후 산책하기에 참 좋은 길입니다. 날씨 좋고 운이 좋을 때는 이것저것 행사구경을 할 수 도 있고 천천히 걷다 보면 운동도 되고 좋습니다.,4,225,"It's a good way to take a walk after shopping. When the weather is nice and lucky, you can watch various events and if you walk slowly, you can exercise."
으헤헤헤헹,봄과 가을에는 따뜻한 커피와 함께 여름에는 시원한 커피와 함께 청계전에 멋에 빠져보세요 정말로 좋은 추억이 만들어질것깉입니다.,5,225,"In spring and fall, enjoy warm coffee and cool coffee in summer. I will make a really good memory."
이스엘,"주변에서 먹거리를 즐긴 후 소화를 위해, 예쁜 조명들을 즐기기 위해 저녁에 호젓하게 걸어보는 것도 좋아보임.",4,225,"After enjoying the food around you, it seems good to walk quietly in the evening to digest and enjoy the pretty lights."
리나 이,데이트 장소로 이만한 장소도 없지 아니한가. 요즘같은 날 산책하기 너무 좋은장소 꼭 교외로 나가지 않더라도 힐링하기 좋은곳,4,225,"There's no place like this for a date. It's a great place to take a walk on a day like this, even if you don't go to the suburbs, it's a good place to heal."
Sunghen Y,처음보다 좀더 정돈되어 완전인공적인 느낌은 덜어내고 편안한 휴식의 공간으로 점점 변하고 있습니다,5,225,"It's more organized than the first time, and it's gradually turning into a comfortable resting place, with less artificial feeling."
HyesungKim,날씨 좀 좋은 날에 광화문에서 동대문까지 걸어볼 수 있습니다. 중간중간 광장시장 구경도 할 수 있구요. 낮시간도 괜찮고 밤에도 나름 조명이 예뻐서 산책추천해요,4,225,You can walk from Gwanghwamun to Dongdaemun on a nice day. You can visit Gwangjang Market from time to time. I recommend taking a walk during the day and at night because of the pretty lighting.
ziozzang,"어쨌든 서울 시내에 이런 곳이 있다는 것은 꽤 긍정적입니다. 단지 자연하천은 아니기에 썩 상태가 좋은점은 아니지만, 그야 말로 도심형 수조에 가깝습니다. 그래도 물을 볼수 있는건 좋은 일이죠.",4,225,"Anyway, it is quite positive that there is a place like this in downtown Seoul. It's not just a natural stream, so it's not very good, but it's more like a city-style tank. But it's good to see the water."
체리요정,밖으로는 한강이 안으로는 청계천이 있어서 서울시민의 산책로가 되어줍니다. 불을 밝히면 야경도 아름다워요^^,5,225,"Outside, there is Cheonggyecheon Stream inside the Han River, making it a trail for Seoulites. The night view is beautiful when you light the fire.^^"
Doogangs,"서울시내 한복판에 있는 작은 개천이지만 데이트 코스가 잘 구성되어 가볍게 걷기 좋다 무엇보다 야경이 특히 이쁘고 동대문, 명동, 종로, 인사동과 같은 관광명소들과 접근성이 좋아서 강력추천",5,225,"Although it is a small stream in the middle of Seoul, it is a good place to walk lightly because the date course is well organized. Above all, the night view is especially beautiful and the accessibility to tourist attractions such as Dongdaemun, Myeong-dong, Jongno, and Insa-dong is good."
2002dbstj,생각보다 축제 기간이 아닐 때에는 딱히 볼게 없고 길이가 너무 길어서 끝까지 가려면 1시간정도 걸려요 굳이 찾아갈 필요 까진 못느끼겟음.,3,225,"When it's not the festival period, there's nothing much to see. It takes about an hour to get to the end because it's too long. I don't think I need to go."
DragonT,저녁에 특히 조명이 켜지면 산책하면서 물따라 걸어가는게 참 좋은거 같습니다. 미국 샌안토니오의 리버워크를 벤치마킹하여 만들었다고 들었는데 깔끔하게 잘 꾸며 놓은거 같습니다. 외국 손님이 오면 한번 데리로 갈만한 곳 같아요.,4,225,"In the evening, especially when the lights are on, it is good to walk along the water while taking a walk. I heard it was made by benchmarking the Riverwalk in San Antonio, USA, but I think it's neatly decorated. I think it's a good place to visit once a foreign guest comes."
hyupss84,예전에는 고가가 있었다고하는데 지금의 청계천은 밤의 조명이 너무 아름다운 곳이예요! 물소리를 들으며 하는 밤의 산책은 데이트 코스로 정말 좋아요ㅎㅎㅎ,4,225,"In the past, there used to be an ancient house, but now Cheonggyecheon is a place with beautiful night lighting! A night's walk listening to the sound of the water is really good for a date course.Hahaha"
livia941,청계천 여러 스팟에 가봤는데 밤에 라이트업하면 또다른 분위기죠. 사람들도 항상 많고 연인과 산책코스로 너무 좋아요,4,225,"I've been to various spots in Cheonggyecheon, and light up at night is another atmosphere. There's always a lot of people, and it's great to walk with a lover"
marie6709,점심식사를 하고 물이 흐르는 그리고 나무가 있는 작은 도랑을 걸을 수 있다는 건 도시에서 경쟁적으로 일하는 사람들에게는 작은 숨구멍입니다. 청계천의 역할이 바로 이것이 아닌가 싶어요. 옛날에 여기가 콘크리트로 덮혀 있었다는 것이 상상이 안 되네요,5,225,Having lunch and walking in the watery little ditches with trees is a small breathing hole for those who work competitively in the city. I think this is the role of Cheonggyecheon Stream. I can't imagine this place was covered with concrete.
Younglee N,청계천 등불축제 은은하고 멋있었다. 차가운 바람도 따뜻하게 녹여줄 것 같은 그런 기분~ 크리스마스분위기 물씬.,5,225,Cheonggyecheon Lantern Festival was gentle and cool. I feel like the cold wind will melt you down. It's full of Christmas vibes.
낸시,맑은물 흐름이 마음을 편안하게 합니다. 분수쑈와 전자 쑈로 흥미있는 산책이 됩니다. 청계천 부근에 음식점이 많은 먹자골목이 또 하나의 관광지가 되었습니다.,5,225,The flow of fresh water relaxes your mind. The fountain show and electronic show make an interesting walk. A food alley with many restaurants near Cheonggyecheon has become another tourist destination.
숏스탑,밤에 자주 가는 곳인데 특히 행사 있을 때 가면 마음에 힐링도 되고 지쳐있는 생활속의 활력소 인거 같습니다.,4,225,"It's a place I go often at night, especially when there's an event, it's healing in my heart and it's a vital part of my life."
리엘라,여름에 가면 정말 좋은 곳인데 여름에 가면 모기 밥이 될 위험이 있다는 게 아쉬운 장소. 모기에 잘 물리는 나는 괴롭다..ㅠㅠ,3,225,"It's a great place to go in the summer, but there's a risk of becoming a mosquito's food in the summer. I am easily bitten by mosquitoes.ᅲᅲ"
이병인,청계천은 워낙 유명하죠! 밤에가면 여러가지 색의 조명으로 분위기 있는 청계천을 구경하실수 있고 낮에가면 여기저기 아기자기하게 꾸며져있는 자연들을 보실수 있어요,4,225,"Cheonggyecheon is so famous! At night, you can see Cheonggye Stream with various colors of lighting, and during the day, you can see nature decorated here and there."
정팔이,"도심속의 하천으로서, 시기를 잘 맞으면 연등축제나 불빛축제 같은 다양한 축제를 즐길수도 있으며 가벼운 산책을 하기에도 좋습니다.",5,225,"As a stream in the city center, you can enjoy various festivals such as the Lantern Festival and the Light Festival when the season is right, and it is also good for a light walk."
연쥬쥬,"회사 근처라 가볍게 산책코스로 자주 가는데, 날파리랑 모기가 너무 많아서 힘들 때가 있어요. 말하면서 걸으면, 날파리가 입속으로 들어감.",3,225,"I often go to the light walking course because it's near my office, but there are so many fly and mosquitoes that it's hard sometimes. Walking while talking, a fly enters your mouth."
soobok,청계천 복원으로 사람들이 많이 찾는 곳입니다. 자연친화적으로 꾸며놓았고 천주변을 걸으면서 사색하기에는 좋죠,4,225,"It is a popular place to visit because of the restoration of Cheonggyecheon Stream. It's nature-friendly, and it's great to think about while walking around the city."
dddaisy1,종로 인사동 삼청동 거리에 갔다가 청계천도 들려봤어요~ 겨울엔 쌀쌀해서 비추지만 봄 여름 가을엔 강추해요~~ 등불 축제라던지 행사가 있을때 방문하면 사진찍기도 좋고 물소리 들으며 산책하기 좋아요^^,5,225,"I went to Samcheong-dong street in Insa-dong, Jongno, and I also visited Cheonggyecheon Stream because it's cold in winter, but I strongly recommend it in spring, summer, and autumn. If you visit a lantern festival or an event, it's good to take pictures and listen to the sound of water.^^"
soosoosoo,"인공으로 조성된 물길을 따라 양옆으로 작은 길이 나잇습니다 동대문부터 쭉걸어 종로까지 걸어서 이동할 수 잇고, 서울에서 보기힘든 산책로입니다. 밤에는 조명이켜져서 낭만이 있고, 주말에는 공연을할때도 있습니다.",5,225,"There's a small road on both sides along the artificial waterway. You can walk straight from Dongdaemun to Jongno, and it's a hard walk to see from Seoul. At night, the lights are on, so there is romance, and on weekends, there are performances."
junaml,"서울 시내 한복판에서 한가롭게 산책을 즐길수 있는곳이다. 근처 직장인들이 점심 시간이면 우후죽순 몰려나봐 청계천을 즐긴다. 시기마다 여러 행사를 즐기는 것도 좋고, 계절별로 만끽하는 꽃나무들이 청계천의 포인트!",5,225,"It is a place where you can enjoy a leisurely walk in the middle of downtown Seoul. Nearby office workers enjoy Cheonggyecheon Stream as they rush out at lunchtime. It's good to enjoy various events at every season, and the point of Cheonggyecheon Stream is the flowering trees that enjoy every season!"
sunnyje,서울 도심 한복판을 흐르는 작은 개천입니다. 양쪽으로 산책로가 잘 조성되어 있어 산책하기 좋습니다. 잠시 앉아 물소리 들으며 휴식하기도 좋아요. 여름에는 발 담그는 사람과 물놀이 하는 어린아이도 많습니다.,5,225,"It is a small stream that flows through the center of downtown Seoul. The trails on both sides are well-established, so it's good to take a walk. It's also good to sit down and listen to the sound of water and relax. In summer, there are many children who play in the water with their feet."
newkies,"주변에 동대문 쇼핑센터가 있고, 광장시장도 가까이에 있다. 해가 질 무렵에 청계천을 걷는것을 추천함. 사진도 찍고 천천히 걷다보면 여유로운 서울을 느낄수 있다.",5,225,"Dongdaemun Shopping Center is nearby, and Gwangjang Market is close by. I recommend you to walk Cheonggye Stream at sunset. If you take pictures and walk slowly, you can feel relaxed Seoul."
여행가자구요,처음에 청계천 하려고 할때 아주 난리였었죠....일단 반대부터 하던 시기니..지금은 많은 수의 국민이 즐기고 외국인도 즐기는 그런 서울의 명소가 되었습니다. 자주 가는 곳이구요.,5,225,"When I first tried to go to Cheonggyecheon Stream, it was a big deal.Now, it has become a popular place in Seoul where a large number of people enjoy it and foreigners enjoy it. I go there often."
가이유,봄~가을에 여러 행사도 하고 산책하기 좋아서 데이트하기 딱 좋습니다. 다만 워낙 예쁘고 유명해서 사람들이 많이 붐빌때가 많아요. 그리고 물이 깨끗하진않으니 발 담그는 일은 삼가셔요.,4,225,It's perfect for a date because it's good to take a walk in spring and fall. But it's so pretty and famous that there are a lot of times when it's crowded. And don't soak your feet because the water isn't clean.
경수 민,사람이 많아서 조용히 산책하기는 적당하지않지만 조명이 아름답고 각종행사가 많아서 볼거리가많아 심심하지않습니다 물론 행사가 없는때도 있음,5,225,"It is not suitable to take a walk quietly because there are many people, but I am not bored because the lighting is beautiful and there are many events. Of course, there are times when there are no events."
dolbat,"연인, 친구, 가족들과 산책하기 좋습니다. 낮에가도, 밤에가도 색다른 매력이 있습니다. 축제가 진행중일때 가면 더 좋습니다.",5,225,"It is good to take a walk with lovers, friends, and family. It has a different charm both during the day and at night. It's better to go when the festival is in progress."
yaho35,광화문에서 시작으로 쭈욱 청계천으로 연결되어진 길. 비오는 날이 아니라면 저기 동대문까지도 걷기 좋은 길이다.,4,225,"From Gwanghwamun to Cheonggyecheon Stream. If it's not a rainy day, it's a good way to walk to Dongdaemun."
ysy3022,등불축제할때 갔는데 너무 예쁘더라구요. 날씨도 딱 좋아서 산책하기도 좋고 사진찍으며 기념하고 왔네요,4,225,"I went to the lantern festival and it was so pretty. The weather is perfect, so it's nice to take a walk and take a picture to celebrate."
bjh3676,"청계천은 광화문역 근처 청계광장에서부터 시작하여 성수동 쪽까지 흐르는 매우 긴 하천인데, 일반적으로 관광객들에게 인기있는 구간은 청계광장~동대문구간이고, 나머지 구간은 서울시민들의 공원처럼 쓰임. 산책로 정비가 매우 잘되어있어서 산책하기 편리하고, 야경이 매우 멋짐.",5,225,"Cheonggyecheon Stream is a very long stream that flows from Cheonggye Plaza near Gwanghwamun Station to Seongsu-dong. The most popular section for tourists is Cheonggye Plaza to Dongdaemun, while the rest of the stream is used like a park for Seoulites. The trail is very well maintained, so it is convenient to take a walk, and the night view is very nice."
samsuni111,도심 한복판에서 산책할수 있는 좋은장소입니다. 다만 한여름에 가면 물비린내가 날때도 있어요!,5,225,It is a good place to take a walk in the middle of the city. But there are times when you smell fishy in the middle of summer!
진짜순대,서울 한복판에서의 여유를 누릴수 있는 곳 청계천 거닐다 주변에 있는 광장시장에서의 맛집 탐방 서울의 필수코스,5,225,Seoul's must-see course for famous restaurants in Gwangjang Market near Cheonggye Stream Walking in the middle of Seoul
slow1717,"겨울 아침에는 황량해 보여서 강 밑에 숨어있는 물고기를 발견한 것말고는 재밌는 것은 없었네요, 저녁에 방문하면 야경때문에 더 아름다울 것 같습니다.",4,225,"In the winter morning, there was nothing fun but to find a fish hiding under the river because it looked bleak, and it would be more beautiful because of the night view in the evening."
Tae Min E,저는 영풍문고 본점을 들렀다가 나오면서 종각역쪽으로 걸었는데 야경이 아주 훌륭합니다. 겨울이라 조금 추웠지만 좋은 경치로 위로를 받았네요. 청계광장부터 걸어보는것도 좋을것이라 생각합니다,4,225,"I walked toward Jonggak Station after visiting the main branch of Youngpoong Bookstore, and the night view is excellent. It was a little cold in winter, but I was comforted by the nice scenery. I think it would be good to walk from Cheonggye Plaza."
Eunjung L,"겨울이라 볼것 없을 줄 알았는데, 저녁에 가니 분위기가 좋습니다. 공기가 맑거나 하진 않지만 그래도 잠시잠깐 산책하기 좋았어요",4,225,"I thought there would be nothing to see since it's winter, but the atmosphere is nice to go in the evening. The air isn't clear, but it's nice to take a walk."
자몽쥬스00,거의 상시 전시체험이 있어서 자주 가는 편이예요 더운 여름 가볍게 즐기기에도 물론 좋지만 저는 등불축제때 가서 아이와 잘 즐기고 왔어요 사람이 너무 많아 고생했지만 아이가 너무 좋아했었습니다.,4,225,"I go there often because I have an exhibition experience almost all the time. Of course, it's good to enjoy it lightly in the hot summer, but I went to the lantern festival and enjoyed it with my child. I had a hard time because there were so many people, but my child loved it so much."
이안팍,여름에는 시원한 곳 겨울에는 일루미네이션 때문에 가보고 싶은 곳이다 이명박 전 대통령이 서울시장 때 제일 잘 한 일 중에 한 가지 인 거 같다,4,225,"I want to go because of a cool place in winter illumination in the summer place. Lee Myung-bak, the former president did one of the best at the Seoul mayor seems huge."
withjames,크리스마스때 청계천 거리를 갔는데 음 우선 분위기는 좋긴좋았는데 사람들에 너무 치였네요 .ㅜ 평일에 가긴 괜찮을듯,4,225,I went to Cheonggyecheon street on Christmas and the atmosphere was nice but I was hit by people.It would be nice to go on weekdays.
ㄴmaybeㄱ,"낮에도 좋지만, 역시 조명 예쁜 밤에 가면 훨씬 분위기 좋아요. 데이트 하는 커플들도 많고 없는 사랑도 생기는 곳이에요. ㅎㅎ 날씨 조금 풀리면, 데이트 하러 가야겠어요 :D",5,225,"It's good during the day, but the atmosphere is much better at night when the lights are pretty. It's a place where there are many couples on dates and there's also love without them. When the weather gets warmer, I should go on a date. :D"
vipvip2016,"제가 엄청 좋아하는 곳이에요. 등불 축제, 크리스마스 축제 등 축제도 엄청 많이 하고 이뻐요. 그치만 겨울에 가면 추우니깐 든든하게 입으셔야 해요.",5,225,"It's my favorite place. There are many festivals such as lantern festivals and Christmas festivals, and they are pretty. But it's cold in winter, so make sure you dress up well."
엔도마메,등축제 시즌에는 발디딜 틈이 없지만 평소에는 걸을 만 합니다. 여름에는 벌레가 많아서 입을 벌릴 수 없지만 지금같은 시즌에는 좋을거 같습니다.,4,225,"There's no time to tread during the Lantern Festival season, but it's usually worth walking. I can't open my mouth in the summer because there are many bugs, but I think it will be good for this season."
sashenka78,아이들과 크리스마스 빛축제를 다녀왔어요.. 다양한 전시물과 크리스마스 캐릭터 불빛들이 너무 예쁘게 전시되어 좋았는데... 사람이 너무많아 유아를 동반한 가족은 안전에 유의해야겠어요... 청계천은 여름에 아이들과 간단하게 물에 발담그고 놀기에도 좋은것 같아요~~,4,225,I went to the Christmas Festival with my children. I loved the display of various exhibits and Christmas character lights. There are too many people. Families with infants should be careful about safety... Cheonggyecheon Stream is good for children to simply dabble in the water in summer.~~
mhs0922,청계천 거리를 이쁜 전구등으로 꾸며서 만든 불빛 거리.. 사람이 너무 많이 있기는 하지만 가족 단위로 구경하기에는 너무나도 좋은곳이다,5,225,"The lighting street made by decorating Cheonggyecheon street with pretty light bulbs. There are too many people, but it is too good for families to look around."
ComiNyang,오후에 여유가 된다면 청계천 길을 걸으며 휴식을 취하는것도 참 좋은것같아요~ 팍팍한 일상에서 물소리를 들을 수 있고 초록의 수풀들이 마음을 정말 안정적이게 해줍니다~ 가끔 천에서 뛰노는 아이들을 보면 너무 귀엽고 그 광경자체가 참 아름다워요~,5,225,"If you have time in the afternoon, it would be nice to take a rest while walking along Cheonggyecheon. You can hear the sound of water in your daily life, and the green bushes make you feel really stable. Sometimes when I see children running around in the cloth, they are so cute and the scenery itself is so beautiful."
reverb83,"구도심의 중심부를 관통하는 복원형 인공하천이라, 그 구역이 상당히 현실적인 공간이라, 사실 관광객에게 보다는 생업에 종사하는 그 공간의 사람들에게 상당히 유익한 곳임",4,225,"It's a restorative artificial stream that runs through the heart of the old city center, and it's a very realistic area, so it's actually a very beneficial place for the people of that space who are engaged in their daily lives rather than tourists."
lordauch,산책삼아 한번즘 걸어볼만 한곳이요 주말에는 많은 연인들과 가족들이함께 옵니다. 동대문에서 광화문가지 이어져있으니 중간중간 식사를 할만한 가게나 구경거리는 많아요!,3,225,"A place worth walking around for a walk. On weekends, many couples and families come together. Dongdaemun to Gwanghwamun Gate is connected, so there are many restaurants and attractions to eat in between!"
은댕잇,"12월에 불빛축제때 다녀왔습니다~ 항상 이벤트나 행사들도 많고 볼거리가 많고, 산책하기도 분위기 있어서 자주 가는편이에요~ 서울 도심에서 여유 느끼기 좋은곳입니다",4,225,"I went to the light festival in December. There are many events, things to see, and the atmosphere of taking a walk, so I go there often. It's a good place to relax in downtown Seoul."
동글라미,근처에서 저녁 먹고서 천천히 걸어와서 청계천 걸어보세요. 살짝 어두워지면 분위기도 좋고 선선한 바람이 불면 정말 기분 좋게 산책할 수 있습니다. 겨울에는 너무 춥지만 조금 날 풀리면 데이트코스로 꼭 한번 가보세요,4,225,"After having dinner nearby, walk slowly and walk through Cheonggyecheon. When it gets a little dark, the atmosphere is good and when the cool wind blows, you can take a walk in a really good mood. It's too cold in winter, but when it gets warmer, you should go on a date course."
kelly7778,인사동에서 나와서 청계천까지 걸어가서 산책하기 좋은곳입니다.에전에는 풀이 많았는데 최근에는 정리해서 보기 좋더라구요.,5,225,"It's a good place to walk out of Insadong and walk to Cheonggyecheon Stream.There used to be a lot of grass in the past, but it's nice to see it organized recently."
리나 최,"날이 풀리면 한달에 한두번 꼭 방문하는 곳입니다. 사람이 많지만, 거슬릴 정도는 아니고 친구, 연인과 걷기 아주 좋습니다.",5,225,"It's a place I always visit once or twice a month when the weather gets warmer. There are a lot of people, but it's not annoying and it's great to walk with friends and lovers."
solmarutimsd,이명박 전 대통령이 욕을 먹지만 시장으로서의 그 업적중 하나이지요. 청계천 복원은 정말 잘한듯. 다만 이곳에서 발 씻지는 마세요,4,225,"Lee Myung-bak if the president called names, but the market as one of that work. The restoration of Cheonggye Stream seems to have been very good. But don't wash your feet here."
밍키멍멍,"동대문종합시장을 자주가는편입니다 청계천을 따라 걸어서 맛집에서 식사를 하고 (생선구이골목,닭한마리칼국수..주변에 맛집들이 많아서 좋아요) 꼭 청계천에 내려와 천천히 걸으면서 산책은 꼭 해줍니다 특히 밤에 걸으면 운치있고 좋아요 주말에는 가끔 공연도해서 볼거리도 많구요 작지만 이쁜 청계천 좋아요",5,225,"I often go to Dongdaemun Market. Walk along Cheonggyecheon Stream and eat at a good restaurant.I like it because there are many famous restaurants around me. I always come down to Cheonggyecheon Stream and walk slowly. Especially if you walk at night, it's beautiful and nice. On weekends, there are a lot of performances to see. I like Cheonggyecheon Stream which is small but pretty."
주만 김,딸과 함께 따뜻한 라떼와 도심 속 여유로운 산책길은 거닐 수 있어서 너무 좋았습니다. 조금은 추웠지만 한강을 거니는 것에 비하면 만족합니다,5,225,"I was so happy to be able to walk around the warm latte and the leisurely stroll in the city with my daughter. It was a little cold, but I'm satisfied compared to walking along the Han River."
waytoLiah,"평소에도 조용히 산책하기 좋은곳이지만, 특히 외국에서 온 친구가 청계천을 무척 좋아하였습니다. 외국에서 온 친구와 인사동에서 식사를 하고 청계천으로 이동하여 산책을 했습니다. 한겨울 너무 추울 때만 빼고는 언제나 연인들이 데이트를 즐기기에도 좋은 곳입니다.",5,225,"It's a good place to walk quietly, but my friend from abroad especially liked Cheonggyecheon. I had a meal with my friend from abroad in Insadong and went to Cheonggyecheon for a walk. It's always a good place for couples to enjoy dating except when it's too cold in the middle of winter."
inwooy,"동대문, 명동, 종로를 동서로 가로지르는 지름길인 청계천 인위적인 냄새가 강하다. 어쨌든 도심과 물이라는 의미는 긍정적이다. 하지만 너무 큰 기대는 하지말자.",2,225,"The artificial smell of Cheonggyecheon, a shortcut that crosses Dongdaemun, Myeong-dong, and Jongno, is strong. Anyway, the meaning of downtown and water is positive. But let's not expect too much."
Jiyoon Y,"요즘은 추워서 걷기가 조금 부담스럽지만 봄,여름,가을까지 많은 분들이 좋아하는 데이트장소죠! 졸졸 흐르는 물소리 들으며 앉아만 있어도 머리가 맑아지는 기분이 드는곳★",5,225,"It's a bit hard to walk these days because it's cold, but it's a place that many people like, spring, summer, and fall! Just sitting there listening to the dripping sound of the water makes me feel like my head is clear ★"
치인트,"문구거리를 지나 오른쪽으로 나가시면 청계천이 보입니다 청계천을 걸어가다 보면 종로도 보이고, 반대 방향은 마트도 있습니다",4,225,"If you go to the right after passing the stationery store, you will see Cheonggyecheon Stream. If you walk along Cheonggyecheon Stream, you can see Jongno, and there is a mart in the opposite direction."
jesusprise,도심속에 이런곳이 있다니 정말 좋아요~~ 가족나들이 하기도 좋고 연인들끼리 걷기도 좋아서 자주 가는데 근처에 구경거리도 많고 좋아요~ㅎ,5,225,"It's really nice to have a place like this in the city center~ It's good for family outings and couples to walk together, so I go there often. There are a lot of things to see around here.~h"
진규 이,"여러 부정적인 평가나 악재에 시달리긴 했지만 여전히 사랑 받고 있는 서울의 인공 자연 명소, 청계천... 서울의 중심부에 개천이 열려있고 그 물가를 걸으며 하늘을 보면, 잠시 그곳이 서울인지를 잊게 된다. 물 흐르는 소리가 잠시의 휴식이 되어주고 마음의 혼돈에 어떤 흐름을 만들어 편안하게 해준다. 걷는 즐거움을 새롭게 느끼게 해주기도 한다. 야간에는 그 정취가 더 깊고 즐겁다. 이왕에 뚫린 물길이다. 이제는 다른 생각은 내려놓고 좋은 것만 취해 즐기는 서울의 행복한 일부라고 생각하는 것이 좋을",4,225,"Cheonggye Stream, an artificial natural attraction in Seoul that has been plagued by negative reviews and negative factors but is still loved... The stream is open in the heart of Seoul, and when you walk along the waterfront and look at the sky, you forget for a moment whether it is Seoul or not. The sound of water flowing is a temporary respite and creates a certain flow in the chaos of the mind, making it comfortable. It also makes you feel the joy of walking again. At night the mood is deeper and more pleasant. It's been a long way since the water. Now, it's better to think of it as a happy part of Seoul where you can put down other thoughts and enjoy only good things."
jjjjj111,인공이긴 하지만 청계척 복구사업은 잘 했다고 생각한다. 강북에 푸르름을 선사한다고나 할까. 청계천길 산책하면 왠지 여유로워짐!,5,225,"Although it is man-made, I think the restoration project of Cheonggye-cheok has done well. It gives the northern part of the river green. Walking along Cheonggyecheon-gil makes you feel relaxed!"
곰돌토깽,도심내에 흐르는 청계천을 끼고 걷기 좋은곳 다만 여름엔 날벌레 가 너무많고 가끔 물이 심하게 혼탁해져서 냄새가 날때가 있습니다.,4,225,"It is a good place to walk along Cheonggyecheon Stream in the city center, but there are times when there are too many flying insects in the summer and sometimes the water gets very muddy and smells bad."
러블리명,날씨가 추워서 겨울에는 잘 안 걷게되는데 불빛 장식을 정말 이쁘게 해 놓아서 추워도 구경하면서 걷기에 굉장히 좋습니다 청계천 주변으로 커피숍과 음식점이 많아서 걷다가 추우면 바로 들어 가서 쉴수 있어서 좋아요,4,225,"I don't usually walk in the winter because of the cold weather, but the lighting is so pretty that it's good to walk while looking around even if it's cold. There are a lot of coffee shops and restaurants around Cheonggyecheon Stream, so if it's cold, I can go right in and relax."
w221,겨울에는 조금 춥습니다... 시청 광장 쪽에서 멀어질 수록 볼거리가 조금 줄어들어요 ^^; 봄여름가을에는 하류 쪽 식생도 볼만하지만 겨울에는 조명 설치된 곳에서 조금 노시다가 올라가시는 거 추천합니다.,5,225,"It is a little cold in winter. The farther away from City Hall Square, the less things to see. ^^; In spring, summer and fall, you can see the downstream vegetation, but in winter, I recommend you to play a little bit in the lighted area before going up."
jinna,1/1 종각에 새해 행사를 보러 외국인 친구들과 이동하면서 명동에서 종각으로 이동하며 청계천을 걸었는데 시내 중간에 이런 천이 있다는 것에 감탄하더라구요 그리고 그 날 청계천에 등불을 떠내려가게 해놨던데 너무 예뻤어요. 자랑스러워요,4,225,"I was traveling with foreign friends to see the New Year's Day event on the first Jonggak, and I walked from Myeong-dong to Jonggak and I was amazed that there was a cloth like this in the middle of the city. And on that day, they let the lanterns float down in Cheonggyecheon Stream, and it was so pretty. I'm proud of you."
ATOM,여름에 걷다보면 꽤나 시원하나 그늘이 조금부족한게 흠임 저녁에는 생각보다 걷기좋고 한적할때 걸으면 분위기 있음.,5,225,"If you walk in summer, it's quite cool, but there's not enough shade. In the evening, it's better to walk than you think, and it's nice to walk when it's quiet."
뇽아,청계천 너무 이쁘고 데이트하기 좋은 장소같아요~ 특히 밤에! 조명이 너무 분위기 있는 듯 ㅎㅎ,5,225,Cheonggyecheon is so pretty and it's a great place to go on a date. Especially at night! The lighting seems to be too moody.
