u_id,review,u_rate,p_id,review_en
PeterBruceG,6 개의 전시장이있는 멋진 공간. 내가 거기에있을 때 모든 전시물 (5)이 열리는 것을 좋아했다. 모든 직원의 친절한 도움.,5,700,"A wonderful space with six exhibition halls. When I was there, I liked all the exhibits (5). Kind help from all employees."
Jon L,저는 현재 서울에 많은 박물관 중에서 좋은 곳입니다. 아주 크지는 않지만 좋았습니다. 가장 인기 있는 장소로 아주 좋은 위치에 있어 다음에 시내에 10분 정도 걸으면 적은 다음 세종대왕 동상 및 애드미럴 yi 박물관.,5,700,"I am currently a good place among many museums in Seoul. It wasn't very big, but it was good. It's a very popular place, so the next time you walk around the city for about 10 minutes, you'll write down the next statue of King Sejong and the Admiral yi Museum."
Christine M,"수에 거대한 디스플레이를 볼 수 있을 경우 몇 시간에서 현대 미술, 아시아 였다. 이 월드 클래스 박물관. 한국인들은 오디오 가이드 만 드래그 를 사용하지 않는 정보를 조금만 가는, 영어 간판 잡으실려면 최소화됩니다. 하지만, 현대 미술 에 관심이 있다면 꼭 여기 오. 편리한, 아주 좋은 공간 아라리오 박물관, 현대 미술 은 더욱 양식 또한 주요 방향 및 영어 간판은, 바로 길.",5,700,"If you could see a huge display of numbers, it would have been contemporary art, Asia in a few hours. This World Class Museum. Koreans are minimized to catch English signboards with little information that doesn't use the audio guide. However, if you are interested in modern art, you must come here. Convenient, very good place Arario Museum, modern art is more stylized and the English sign is the way."
Jupiter81,"f 를 현대적인 예술 이 다 "" 할 기나발루에 "" 서울. 건물의 건축양식과 전시회 부터 모든 것이 좋은, 특히 현대 한국 미술 즐길 수 있는 큰 비전. 이 곳은 아주 좋은 정말 크고 존재 수출에 설치. 좋은 지역에 위치한 박물관이 한, 많은 아름다운 클러스터 아트 갤러리, 카페와 식당들.",4,700,"0F is a modern art that will be done in Kinabalu Seoul.From the architectural style of the building and the exhibition, everything is good, especially the great vision of enjoying contemporary Korean art.This place is very nice, really big and installed in existence exports.There are many beautiful cluster art gallery cafes and restaurants located in a good area."
Paul_n_Cris,"만으로 휴가가 무료로 제공되는 동안 cny. 저는 빈 객실은 예술적인 이유를 이해 하지 않습니다. 또는 전체 룸 클레이 공. 몇 가지 흥미로운 시선 에 해당 지원하지만 대부분, 5년을 생각하면 되는 경우, 이 방을 볼 수 없는 전체 it 및 부르는 예술.",3,700,"While the vacation is offered free of charge in the bay, cny. I don't understand why an empty room is artistic. Or a full room clay ball. The whole it and calling art that apply to a few interesting eyes, but most of the time, if you think about five years, you can't see this room."
Esther C,"이 현대적이고 현대적인 예술을 나타내는 거대한 공간이었다. 서울에 있는 지점은 넓은 마당이 mmca, 선물 가게들, 극장 및 기타 여러 식당들. 위치는 더 매력적인, 다른 주요 관광지 경복궁 이 바로 옆. 이 작은 입장료가 전혀 아깝지 않습니다, 그 질을 고려하여 작품을 가지고 바비, 윌리엄 켄트 리지 와 레안드로 전 얼맄, 등이 포함됩니다. 개인적으로. 하지만 저는 주변 지역을 다소 차가운 한 아키텍처 및 구축 키조작없. 흥미로운 것은, 예전 건물은 오래된 방어 보안 코맨드를.",4,700,"It was a huge space representing this modern and modern art. The branch in Seoul has a wide yard of mmca, gift shops, theaters and many other restaurants. The location is more attractive, right next to Gyeongbokgung Palace, another major tourist destination. This small admission fee is not a waste at all, including Barbie, William Kent Ridge, and Leandro Meal, with their quality in mind. Personally, but I don't have an architecture and deployment key-manipulation as long as the surrounding area is rather cold. Interestingly, the old building had an old defensive security code."
Globerwalker,"맞은 편에 위치하고 있는 인상적인 궁전 건물 gyongbokgung, 모퉁이를 돌면 입구. 큰 흰색이 빈 공간이 많은 것 같지 않고. 전시를 하고 있지만 대부분의 갤러리 들이 닫혀 있는 프로세스 중 변경. 갈 곳을 찾기가 어려울 뿐 (아무리 맵). 본 설치 독일 작가 에 의해, 4 배송 컨테이너 프레임의 분수에서 나오는 단어는 임의 입력했는지 확인하십시오 (매우 흥미로운), 1개의 테이블에 있는 젊은 건축가 의 전시 클레이 공 (약간은), 조각들이 밖에서 몇 등이 있습니다. 커피와 다른",3,700,"Gyungbokgung, an impressive palace building located opposite, at the entrance around the corner. Big white doesn't seem to have a lot of empty space. Changes in the process of displaying but most galleries are closed. It's just hard to find a place to go. By this installation German author , please make sure that the words from the fountain in the 4 shipping container frame are entered at random (very interesting), a young architect's exhibition clay ball in one table (a little bit), and several pieces outside. different from coffee"
jebskulker,"아는 내용 적인 미술관. 나는 전 세계를 방문할 것 같은 각 각 다른 전시 중 하나. 이 박물관 본인만의 있는 데스크탑을 통해 예측 가능한. 이 박물관에는 오직 2층에, 이 시간까지 이 모든 것을, 지원하지만 꽤 중독성. 망치 가 아닌, 사람들이 자신을 체험해보세요. 저는 추천합니다. 조각들이 두드러지 말씀드렸고 저 사진을 검토하여 아이들의 드로잉 및 선반가공 크레용 실제 촬영 이 복제본을 만든 후 각 반영하기 위해 원본 드로잉 세부 정보로 작은, 물론 매우 기괴한 웃음과 사랑스러운 게 사실이",5,700,"an art gallery of familiar content I'm one of each other exhibitions likely to visit the whole world. This museum has its own desktop, which is predictable. It's only on the second floor, all this time, but it's pretty addictive. Not a hammer, but people try to experience themselves. I recommend it. I told you that the pieces stand out, and I'm going to look at that photograph, and I'm going to take a look at the kids' drawings and lathe processing crayons, and then I'm going to make a copy of this, and then I'm going to reflect each of these replicas, and I'm going to tell you that there's a little, of course, very bizarre"
Tang L,"이 박물관은 전시를 위한 공간이 꽤 많은, 거의 반이나 폐쇄된 공간이지만, 정말 많이 볼 수 있었습니다. 나는 그 해 전시를 하는 사진에 더 관심이 있었기 때문에 페인트 및 조각품들이 조금 실망스러웠어요. 하지만 여전히 좋은 곳으로 갈 것과 / 비오는 날에 쉬고 싶다면 오후에 방문하기. 다음에 방문할 공간이 있었으면 더욱 열 수 있습니다. 또한, 근처에는 많은 갤러리 mmca, 갤러리를 방문할 수 있는 좋은 생각이 기 때문에 주변 지역.",4,700,"This museum is almost half-closed, with quite a few exhibition spaces, but I've seen a lot of them. I was a little disappointed with the paint and sculptures because I was more interested in the pictures that were exhibited that year. But still going to a good place / and visiting in the afternoon if you want to rest on a rainy day. If you have a place to visit next time, you can open it even more. Also, there are many gallery mmca nearby, the surrounding area because it is a good idea to visit the gallery."
Sam C,"좋은 장소를 방문할 때, 특히 매월 마지막 수요일, 이 날만 무료입니다. 다른 유형의 작품이 표시됨. 많은 정보는 아니지만 정말 이해하고, 주위에 걸어서 갈 수 있는 넓은 박물관을 즐길 수 있는 것.",4,700,"Only this day is free when you visit a good place, especially on the last Wednesday of every month. A different type of work is shown. It's not much information, but you can really understand it and enjoy a wide museum that you can walk around."
Jebediah_Solomon,"이 박물관은 바로 근처 gyeonbokgung, 민속 박물관 출구 근처에 가기로 결정했다 볼 수 있었고 매우 다행인 점은 서울의 하이라이트 중 하나였습니다. 하는 한국의 예술가들은 큐레이팅 공략할 수 있는 쇼케이스용 반사 적으로 현대적인, id 및 질의에 어떤 의미인지 한국, 국가의 신속한 개발, 사이에 많은 다른 문제. 조각이 남아 있으면 잠시 강력한. 이 박물관을 적극 추천하며 이 목록에 우선 순위를 확인할 수 있습니다. 예술을 사랑하지 않아도 될 박물관, 조각이 재미, 장난, 좋은",5,700,"The museum decided to go near the exit of the folk museum, Gyeonbokgung, just nearby. One of the highlights of Seoul was that I was able to see it and it was very fortunate. What Korean artists mean to modern, id, and Q&A as reflective reflections for showcases that can target curating? There are many different issues between Korea and the nation's rapid development. If there's still a piece left, it's powerful for a moment. We highly recommend this museum, and you can check its priority list. Museums that don't need to love art, sculpture is fun, playful, good"
ninjamunk,"저는 많은 현대적인 예술 박물관이 최고에! 찾을 수 없는 큰 국제 성, 한국 예술가들의 전시회 이었지만 정말 환상적입니다. 훌륭한 일을 해내는 큐레이터 에, 다시 한 번 와 표시합니다. 크기가 크기에 있다. 꼭 가볼 만합니다 합니다.), 하지만 아닌 예술 때문이죠.",5,700,"I think many modern art museums are the best! It was an exhibition of Korean artists, but it was fantastic. Curator who does a great job, comes again and marks it. The size is in size. It's worth a visit, but it's not because of art."
missirene115,"저는 다른 국가를 방문하는 박물관 이다. 현대적이고 현대적인 미술 국립 박물관, 서울 접근! 걸어서 갈 수 있는 로얄 팰리스 gyeongbukgoong. 좋은 전시 와환경을!",4,700,"I am a museum that visits other countries. National Museum of Modern and Contemporary Art, Seoul Approach! Royal Palace on foot. Good exhibition and environment!"
Deborah Z,"우리는 큰 일이 주어진 박물관이 들어서 있는 경복궁 에서 짧은 도보 거리에 들르기 로 했다. 학생들을 수 있는 게, 마음에 드는 상호 작용하는 전시 및 설치. 정말 멋진 박물관 - 추천할 만한 경우도 보통 팬 현대 미술관.",4,700,"We decided to stop by a short walking distance from Gyeongbokgung Palace, which houses a museum with a big job. Having students, exhibiting and setting up an interactive exhibition and installation that they like. What a wonderful museum - usually a fan contemporary art museum."
Keith M,"멋진 현대적인 미술 을 좋아하지. 저는 이 박물관에 놀랐습니다. 다양하고 흥미로운 전시물. 와 함께 가상 국가 저면의 에 전시, xijing, 였는데 멋진, 입학 하고 혼자 입니다. 심지어, 나 처럼, 현대적인 미술 작품이 지 인데, 이 추구하는 가치가 있다. 북촌 한옥 마을 근처에 있어서, 이 한 반나절 방문 할 것.",5,700,"I like fine modern art. I was surprised at this museum. A variety of interesting exhibits. It was an exhibition, xijing, on the other side of the virtual country, and it was cool, it was just entering the school and being alone. Even, like me, it's a modern work of art, and it's worth pursuing. It's near Bukchon Hanok Village, so make a half-day visit."
JonSHK,이곳에 갈 생각을 하지 못해서 제 생각이 나서 팰리스 로 가서 보아. 나는 이 좋은 충분히 즐길 수 있는 현대적인 한국 파악할 수 있습니다. 나는 더 이상 내가 할 수 있는 제한된 시간 만 사용할 수 있는. 꼭 가보시길.,5,700,"I didn't think about going here, so I thought of myself, so I went to Palace and saw it. I can grasp the modern Korea where I can enjoy this good enough. I can only use the limited time I can do it anymore. Be sure to go."
Carlos-Mari,"우리는 박물관을 우연히 발견하여 할 기회가 있다면, 인사동에서 걸을 때의 첫 날 서울 국립 민속 박물관. 이 검색에 들어가서 가기로 했다 그 좋은 여름 날, 점심 시간을 기다리는 동안. 현대적인 예술을 사랑하는 현대적인 건축물의 경우, 웃음 합니다. 웅장한 건물과 주변 지역은, 바로 길 건너편에 위치해 있고 국립 민속 박물관. 대부분의 대규모 전시 및 수 있습니다 (또는, 취향 따라 다름) 에 고려 되기 중단 없이 트래픽 흐름 - 이 아주 잘 조직 mmca, 직원들은 대부분 영어를 즐거운",5,700,"If we happen to find a museum by chance and have a chance to do it, Seoul National Folk Museum on the first day of walking in Insa-dong. I decided to go in this search while I was waiting for lunch on that great summer day. When it comes to modern architecture that loves modern art, it laughs. The magnificent buildings and surrounding areas, located just across the street, are the National Folk Museum. Traffic flow without interruption (or taste dependent) being considered for most large exhibits and shows - this very well organized mmca, staff members mostly enjoy English."
amini54,"현대 미술을 좋아한다면, 화려하고 멋진 박물관은 박물관. 이 인상적인 공간이 있는 대규모 전시. 우리가 방문했을 때는 행운을 설치한 전시 변경다른 호 과장. 박물관은 매력적인 위치 에 위치하고, 클러스터의 다른 박물관, 아트 갤러리 카페. 편안한 시간을 보내기 좋은 날.",5,700,"If you like modern art, a splendid and wonderful museum is a museum. A large exhibition with this impressive space. Another director Ho installed good luck when we visited. The museum is located in an attractive location, and other museums in the cluster, art gallery cafes. A good day to have a relaxing time."
Angela L,"이곳을 방문하는 주된 이유는 바로 이 때문에 1600 이벤트 판다. 좋은 점은 서울에 도착했을 때 예약 이었다. 이 이벤트는 한 번, 판다르 할수가 더 이상 하지 않습니다. 좋은 점은 다른 도시로 가는 교통 이 기 전에 할 수 있습니다. 박물관의 경우, 모든 장소에 많은 큰 예술 작품.",5,700,"That's why we sell 1600 events. The good thing was that when I arrived in Seoul, I made in Seoul. This event, once, is no longer a Pandar. The good thing is that the traffic to other cities can be done before this time. For museums, many large works of art in every place."
popetlocket,"현대 미술을 좋아한다면, 특히 대규모 설치 미술, 이 mmca 선택해야 합니다. 이 말에 5월 2015, 경험이 풍부한 공기를 훨씬 ohmaki 의 경계 적 및 포트 설치 및 레안드로 얼맄 의 반사. 새로운 전시회를 준비하는 시간에 하는 것이나, 약간 공허 공손함이 라 하고, 그럼에도 불구하고 이지만, 인상적인 공간. 주변 지역은 아주 매력적인! 카페와 갤러리가 있어. 여러 가지 사랑스러운 오후 다.",4,700,"If you like modern art, especially large-scale installation art, you have to choose this mmca. At the end of this month, May 2015, experience-rich air is much more ohmaki bounded enemy and port installation and reandro 맄 reflections. To do in the time of preparing for a new exhibition, or a little empty courtesy, nevertheless, an impressive space. The surrounding area is very attractive! There are cafes and galleries. All sorts of lovely afternoons."
oliviawinter,"저는 아주 만족스럽고 현대적인 작품이 한국어로 많은 아티스트 특집. 여러가지 전시물 이 전시되어 있었고, 아주 잘 기획 및 각. 저는 매일 3시간이 라고 생각해, 파니니 샌드위치 한 작은 카페에서 점심.",5,700,"I'm very satisfied with it. It's a special feature of artists who has many artists in Korean. Various exhibits were on display, and they were well planned and angled. I think three hours a day, lunch at a small cafe with a panini sandwich."
Soonmi L,"이미 두 번이나 방문해 본 박물관은, 저는 정말 마법에 걸린 시간마다. 이는 정말 놀라운 전시품 및 설치. 예술 작품의 품질이 하고, 갈 수 있는 영어로 설명해. 오디오 투어가 가능합니다. 내가 좋아하는 그는 ""한진 해운 상자에 프로젝트"" 예술가 후원 및 지원합니다. 저는 이 두가지 설치 및 가 모두 incredble. 체크 아웃 더 많은 웹 사이트에서 볼 수 있습니다. 사랑스러운 구내 식당과 좋은 선물 가게!",5,700,"0I've already visited the museum twice, every time it was really magical.It's an amazing display and installation.Explain in English that the quality of the artwork can go.Audio tour is available.My favorite guy is sponsoring and supporting a project artist in Hanjin Shipping box.I think both of these installations are encased.Checkout You can view it on more websites.A lovely canteen and a nice gift shop."
young,"새 건물입니다. 매우매우 깨끗하고 맑은 교통 라인. 저는 러브 리 bul 전시. 및 기타 설치. 하지만, 여성은 매우 불친절한 티켓.",5,700,"It's a new building. Very very clean and clear traffic line. I'd like to do Love Lee Bul exhibition. and other installations. However, women are very unfriendly tickets."
FurryFete,"나는 어떻게 디스플레이 페인팅, 모델, 빌딩 등. 증권 은 친절하고 예의발랐습니다. 티켓이 없다면 학생 카드, 만약에 이 :) 제 친구가 가져온 학생 카드 태국에서 그들은 무료: 디",4,700,"How can I paint the display, model, building, etc. The securities were kind and polite. If you don't have a ticket, a student card, if this :) a student card brought by my friend in Thailand, they're free: Dee."
Mohammed S,"만약 예술에 새로운 관점에서 작품을 현대, 이 체크 아웃합니다. 일부 정말 독특한 회화, 조각, 전시회, 객실 및 전용 다른 스타일과 미술 작품. 확실히 봉제어능 체크 아웃한 모든 예술 애호가. 에 있는 몇몇 댓글 수가 조금 더, 지원하지만 그렇다고 부족.",4,700,"If the work is checked out in modern times from a new perspective on art. Some really unique paintings, sculptures, exhibitions, rooms, and other dedicated styles and works of art. Surely all art lovers who have checked out the rod control. Some of the comments in are a little bit more, but that's not enough."
924willemb,"건물 밖에서 본 후 작업에서 작년 서울 도 보고 최종 박물관 올해. 정말 실망. 비싼 티켓을 구입한 후 우리는 알아내려고 하는 컬렉션이 미로같은 건물. 물론, 우리는 현재 거의 아무것도 없었다. 어떤 극단 이 평범한. 거대한 공간, 넓은 복도, 엘리베이터와 에스컬레이터가 없습니다. 빛나는 흰 벽. 이제는 모두 가는 최악의 방법 전징후 도포수. 서울에서 없습니다. 내 생각은 돈과 관료 는 건축 의. 언제나처럼. 놓친 기회에 서울 보다 흥미로운 곳은. 하나는 좀 더 그의 인생에서 그냥 먹고, 다른",2,700,"Last year, Seoul Metropolitan Government and the final museum this year. What a disappointment. After buying an expensive ticket, the collection we're trying to figure out is a labyrinth of buildings. Of course, we had almost nothing at the momentarily. Some troupe, this ordinary. There is no huge space, wide corridors, elevators and escalators. A shiny white wall. The worst way to go now is for everyone to go. Not in Seoul. I think money and bureaucrats are architectural. As always. A place more interesting than Seoul for missed opportunities. One is a little bit more just eating in his life, another."
Bill C,오후를 보낼 계획. 무료 입장 의 어른. 아주 많은 최근 되는 광범위한 현대 미술 박물관 및 아키텍처를.,5,700,Plan to spend the afternoon. an adult free of charge So many recent and extensive contemporary art museums and architectures.
スーママ,"새로 연 박물관, 한국 현대 미술 이 많다. 정말 즐길 수 있기 때문에 이러한 참조 큐 이터레이션의 전시 도 너무 재미있고 아츠 specil 메시지를 지울 었다.",4,700,"There are many new museums, Korean contemporary art. The exhibition of these reference Queue Eaterations was also very fun and erased the Art's specil message because it was really enjoyable."
diri2013,"매우 다르 ㄴ 관점 에서' 현대 미술 ', 확실히 서양 미술 추구 원근, 조각 특히 인상 적.",4,700,"From a very different point of view' contemporary art, surely Western art-seeking perspective, sculpture especially impressive."
