u_id,review,u_rate,p_id,review_en
Ed G,"너무 멀리간 보는 방법은 여행을 확실히, 그러나, 공항에서 버스 지난 이 명소 차를 가까운 곳에서 나는 쪽으로 걸어가서, 체크아웃 하기로 결심했습니다. 역사의 팬 아침 한국 역사의 아무것도 알고 있습니다. 입장료는 무료이고 이 게이트의 역사상 역할을 설명할 좋은 팜플렛을. 좋은 일자리를 게이트(특히 누군가가 불탔다 오래 전에 않는 후 복원 완료. 정통 옷색깔에 경비 기꺼이 사진을 위해 포즈를. 그 통로를 통해 갈 때! 이것은 월요일에 문을 닫습니다.",5,441,"To see too far, I decided to make sure I was traveling, but I was walking near the airport to this attraction car, which was past the bus, and check out. Fan of history. Morning. I know nothing about Korean history. Admission is free and a good pamphlet to explain the role in the history of this gate. A good job gate (especially when someone was on fire and not long ago before the restoration was completed. With authentic clothes and a willing pose for a picture. When you go through that passage! It closes on Monday."
Truthful Reviews,이 인상적인 구조의 8 문 중 하나 다. 이 가운데에 있어서 큰 의미를 지속적으로 자동차 운전 에 대한 정보. 서울 역에서 그리 멀지 않고 야시장 nadaemun. 이 있어서 쉽게 찾을 수 있는 일명 nadaemun 택시 입니다. 15 분 시청 에서 가장 가까운 지하철 역은. 7 만 더 가서 :),4,441,"One of the eight gates of this impressive structure. In the midst of this, the information about driving a car continuously. It is not far from Seoul station and it is called nadaemun taxi which you can easily find. The nearest subway station from the 15-minute city hall is. 70 thousand more to go :)"
Emil_Yumin,이 곳은 한국에서 꼭 가봐야 할 때. 사랑의 아키텍처 및 접근 방식을 불평을 해 올 장소를 방문,5,441,This place is a must-visit place in Korea. Visit the place where you will complain about the architecture and approach of love
Louise L,"좋은 지역으로 보는 아름다운 사진 였습니다. 게다가 밤에 조명을 변경의 경비는, 사진찍기!",4,441,"It was a beautiful picture of a good place. And the cost of changing the lights at night, taking pictures!"
Nancy S,"만약 여행 역사와 문화, 잠시 들러 5 - 10 분 에 하는 말. 아무 것도 할 수 있는 대로변에 위치한 코너에 그런데 모뉴먼트는 찍은 사진. 역사를 알면 - 흥미로운 것.",3,441,"If travel history and culture, stop by and say in five to ten minutes. It's a corner on the side of a boulevard where you can do anything. But the motion picture is taken. If you know history - interesting."
Mdecker17,만약에 이 호텔에 있는 많은 지역 재미있는 게이트를 볼 수 있다. 안전요원들이 있지만 현재 사이트 들 에 매우 조용 했다. 나는 우연히 이곳에 있는 게 errand 이 위치.,4,441,"If you can see many interesting local gates in this hotel. There are safety guards, but they are now very quiet on the sites. I happened to be here at the errand location."
County-Hunter,우리는 이 호텔을 찾을 수 있는 더 랜드마크. 아주 예쁜 밤에 켜져 있었습니다. 오후 6시에 문을 닫지만 주변의 작은 공원.,4,441,We're the landmark where we can find this hotel. It was on very pretty night. Close at 6 p.m. but a small park around.
Paul_n_Cris,"주변 지역에 있는 경우, 다음 으로 가서 잘 있습니다. 그 입구에 있는 게이지를 아치 및 다른 아무것도 할 수 있다. 의식용 가드 들 이 몇 가지 있는 토요일, 하지만 많은 사진을 볼 수 있는 갈 수 있었거든요. 좋은 예 중 하나라는 것을 문에 고물 상자를 사용할 수 있습니다.",4,441,"If you are in the surrounding area, go to the next place and stay well. You can arch the gauge at the entrance and do nothing else. The ceremonial guards were on a Saturday with some of these, but they were able to go to see a lot of pictures. You can use a junk box on your door that's one of the good examples."
SMLove226,놀라운 역사적인 랜드 마크 이 서울을 방문하는 여행자들에게 인기가 좋습니다. 우리는 아주 아름답게 유지 되어서 인상 깊지 다. 또한 게이트 의 역사적 의미 파악 이 투어 제공 이다.,4,441,"The amazing historic landmark is popular with travelers visiting Seoul. We are impressed by how beautiful we are. Also, the historical meaning of the gate is provided by the tour."
ivetastic,역사의 한 부분이 중간 에 있다. 이를 찾으려면 문에 정말 멋진 것입니다. 이 부분의 역사의 중심에 있는 다른 부품을 찾을 수 있어요!,5,441,A part of history is in the middle. It's a really nice door to find it. You can find another part at the center of history here!
Michael N,"내 말을 오해하지. 저는 한국의 역사 로 관광. 하지만 이 기본적으로 번잡한 거리에 위치 하고 있습니다. 사진을 찍기 어렵다 할 것이 있습니다. 10분 정도 가면, 더 이상 사용할 수 없습니다.",4,441,"You got me wrong. I'm a tourist in Korean history, but I'm basically located on a busy street. be hard to take a picture of I have something to do. After about 10 minutes, you can't use it anymore."
SM-Travellers,"이 곳은 국보 한국. 키가 크고 현대적인 건물에 둘러싸여 있는 사무실, 그 반면에 좋은 전통적인 곳입니다. 좋은 사진은 멋진 곳. 저희가 방문한 동안 유감스럽게도 게이트 월요일, 마지막 날 뿐. 모든 일을 제외하고 무료 입장할 수 있는 주 월요일. 문에 것을 수 있어요, 그림 같은 남대문 시장에 갈 수",4,441,"This is Korea, the national treasure. An office surrounded by tall, modern buildings, on the other hand, a good traditional place. A good picture is a nice place. Unfortunately during our visit, Gate Monday, only the last day. Monday for free admission except for all work. You can hang it on the door, you can go to the picturesque Namdaemun Market."
Sam,"너무 많은 것을 할 수 있는 분명하지 않습니다. 그냥 몇 가지 사진 이 있고. 하지만 놀랍다. 멋진 뷰, 고대 게이트에 있는 전체를 현대적인 도시. 사진은 정말 볼 만한 경치가.",5,441,"It's not clear that you can do too much. There are just a few pictures. But it's amazing. Nice view, the whole modern city in the ancient gate. The picture is really worth seeing."
Mike,이 예제의 역사는 꽤 깔끔한 곳이었어요. 하지만 후에 있기 때문에 그들은 9 수있게 해 주는 그것앞에 열지 마십시오. 서울 시내에서 아주 가깝고 기차역,4,441,The history of this example has been quite neat. But don't open it in front of it that allows them to nine because it's later. It's very close to downtown Seoul and a train station.
Andrew M,"게이트 (남대문) 남쪽에 있는 서울 성곽 의 가장 인상적인 출입문. 저는 2년 전에, 볼에 있습니다. 더 낮은 인상적이다. 원래 기본 1398. 게이트는 한국 전쟁 중에 손상된 다니지, 1961 벽판은 에 있었다. 게이트는 방화 에 의해 손상된 2008, 2013 저장하고 닫은 후 다시 연 에서. 그 간편하게 지하철 4, 회현역, 서울역에서 10분 정도 걸어서 5번 출구 또는 #, #4. 탈출문 사용하는 경우 회현역, 걸어서 갈 수 있는 훌륭한 쇼핑을 통해 남대문 시장. 이 길을 갈 수 있는",4,441,"The most impressive entrance to the Seoul Fortress, south of the gate (Namdaemoon). Two years ago, I was in the ball. It's lower impression. Originally, the gate was damaged during the Korean War, and the 1961 wallboard was at . The gates were damaged by arson in 2008, 2013 at the storage and closure of the gates. Exit 5 or #, #4. If you use an escape door, you can go to Namdaemun Market by walking for about 10 minutes from Subway 4, Hoehyeon Station and Seoul Station. on this road"
Babale1,"이 곳은 호텔 근처에 가서 확인해보세요. 이 작은, 하지만 아주 오래되고 왼쪽 밖에 나간 것이 그대로 유지됩니다. 안전 요원이 함께 한다는 건지 그냥 대도.",5,441,"Go check this place near the hotel. This little thing, but it's very old and it's still out there on the left. You mean the safety guard is with you? Just face it."
Will,"이 곳은 관광지를 구경하기 좋은 곳에 있는 동안 동네 사진이 있다. 있어서, 게이트 앞에서 사진을, 남대문 시장 지하에 있는 경로를 통해 이동하여 게이트 입구 옆.",2,441,"This place has pictures of the neighborhood while it is in a good place to see tourist attractions. There is, a photo in front of the gate, moving through the route in the basement of Namdaemun Market, next to the gate entrance."
Arty,"경우 면간격 입구, 오른쪽( 언덕) 에 가서 찾아 본 별색과 기존 및 신규... 오래된 게이트와 산업 배경. 멋있 다!",5,441,"In the case of the entrance to the face clearance, on the right (hilly), the star color and the existing and new... Old gate and industrial background. All cool!"
Aadhes,우리는 근처에 있는 곳이라 한 것. 남대문 시장이 위치한 곳은 바로 건너편. 아름다운 건축물. 입장료는 무료. 만약 이 지역을 통과 할 정도로,4,441,"What we said was a nearby place nearby. Namdaemun Market is located just across the street. a beautiful structure Admission is free. If you're going through this area,"
seagullrob,"서울 성곽 은 (잘, 하, 단순수많은 문 이 기 때문에, 일반적으로 방향 식별할 수 있습니다. 검토 중인 남문, 남대문 시장이 근처에 있는 예쁜 풍경, 액세스할 수 있는 지하철 역. 나의 숭례문 사진은, 역시 이스트게이트, 라는 것을. 내가 모두를 화나게하다, 하지만 걱정하지 않았다. 어쩌면 이?",4,441,"Seoul Castle is generally able to identify its direction because of its numerous doors. Nammun, Namdaemun Market, which is under review, has beautiful scenery nearby, and an accessible subway station. My picture of Sungnyemun, as expected, is Eastgate. I upset everyone, but I wasn't worried. Maybe this one?"
Emil_Yumin,놀라운 것은 좋은 체크 아웃 후 강력한 복원할 수 있습니다. 미친 사람이 탄 화재 에 의해 야기 되어 있지만 몇 년 전 이제 좋은. 쉽게 이동할 수 있게 될 것에 대해 너무 많은 관광은 한국 및 서울의 역사. 제 생각에 꼭 4pm. 저녁을 아름답게 벽 sun 입형타입. 꼭 가서,5,441,"What's amazing is that after a good check-out, you can restore powerfully. It's caused by a fire with a crazy person on it, but a few years ago now it's good. Too much tourism for easy travel is the history of Korea and Seoul. I think it's exactly 4pm. Beautiful evening wall sun type. be sure to go"
Daniel A,"나는 하지 않을 것이라면 아리마를 밝히는 서울의 가치가 있습니다. 하지만, 만약 myeongong 또는 namedaemun 지역에서, 일부 사진 및 스냅을 볼 만. 건축은 아름답고 가치가 있고 빠른 중지.",3,441,"If I don't, it's worth revealing Arima in Seoul. However, if in myeong or namedaemun area, some photos and snaps are worth seeing. Architecture is beautiful, valuable, and quick stop."
Etienne D,"좋은 기념물 이다. 다음에 걸어서 갈 수 있는 그런 벽, 될 것이다, 걸어가시기 맨 북쪽 타워.",5,441,"It's a good monument. The next wall you can walk to, it will be, the northernmost tower on foot."
Elizabeth A,"아주 좋은 남편과 함께 하고. 저는 그냥 매혹 된 역사의 이후의 1396, 개화기",4,441,"With a very good husband. I'm just going to go through the fascinating history of 1396, the blooming period."
NewYork5555,"근처에 시장 nandaemun, 시티 홀 을 향해 걸어갈 수 있는. 저는 우연히 이 있습니다. 몇 년 전에. 나는 이 불타 한 게이트, 및 그 후, 다시는. 일부 사진은 그냥보고 등의 내용이 수록되어 있습니다.",3,441,"Nearby, you can walk toward the market nandaemun, City Hall. I have something by chance. A few years ago. I am this burning gate, and after that, again. Some of the photos have contents such as just looking."
gigABee,"남대문과 남대문 은 정말 찾기 힘들지 지. 높이 솟은 가운데 있는, 정말 눈에 좋은 혼합된 새 캐쳐 및 조각입니다. 나는 아무것도 특별한 것이 있는 것 인정합니다 어서 많은 동일한 구조에서 찾을 수 있어요 궁전, 역사 에서 말하는 한국에 처음 방문하고. 나는 어떻게 되는 것이 감사합니다.",3,441,"Namdaemun and Namdaemun are really hard to find. It's a new, mixed-catcher and piece that's really good for the eyes, high up in the middle. I admit that there is nothing special. Come on. You can find it in a lot of the same structures. It's my first visit to Korea in the palace, history. I appreciate what happens."
Howie Y,"숭례문, 여덟 개 의 문 중 하나 이 ㅂ니다. 은 남대문 시장 에서 도보 거리 이 다.",3,441,"Sungnyemun Gate, one of the eight gates. It is a walking distance from Namdaemun Market."
GlobetrotterJ16,"서울에 있는 모든 곳을 namdeamun 참조해야 합니다. 서울에서 문에 많은, 아주 유사한, 실제로 보고 그렇게 많지 않습니다. 따라서 충분한 시간이 이 근처에 있는 한 사람은, 바쁜 일정 이지만 이 경우 게이트 생략할 수 있습니다.",4,441,"You should refer to Namdeamun everywhere in Seoul. There aren't that many, very similar, actually seen, doors in Seoul. Therefore, as long as enough time is near here, you can skip the gate, even though it is a busy schedule."
Nins,"수 있는 중심에 있고, 실제로 그것을 주위에 이동할 수 있는 쇼핑을 하지 않는 것을 볼 수 namdeamun, 완벽한 저녁 시간 되어 사진을!",3,441,"It's in the center where you can, and you can see that you don't actually shop around it, Namdeamun, in the perfect evening, take a picture!"
Lee K,"이 게이트 라 불타는 재생, 이 섬에 위치한 번잡한 도로. 한국어로 된 문을 보지 않는다면 이 다음 기나발루에!",4,441,"This gate la Burning Regeneration, a busy road on this island. If you don't see a door in Korean, then this next Kinabalu!"
Andrew0905au,남대문 시장이 있으며. 중심 건물은 너무 퍼믹스 사이의 교차된 새 으로 둘러싸여 있다.,5,441,There is Namdaemun Market. The central building is surrounded by birds crossed between too many permixes.
Mike54BU,"가운데 큰, 현대적인 도시 - 1930년대 의 영광을 다른 시간. 인상적인 휴식을 얻을 수 있는 좋은 장소이고 할 것.",4,441,"A large, modern city in the middle - different times the glory of the 1930s. It's a great place to get an impressive rest."
Sagar A,"이 같은 의미로 볼 수 있는 이 동상 it. 주변에 아무것도 없어서, 사진을 확대, 충고 하는 것",1,441,"There's nothing around it, so you can zoom in on a picture and give advice."
NickandMichelle,이 역사적인 관점에서 볼 수 있는 정보가 한 10분 정도 살펴보겠습니다. 걸어서 통과하지 않을 수도 있습니다.,3,441,Let's take a 10-minute look at the information from this historical perspective. You may not walk through it.
Saranger,처음이라 어떻게 해 보는 것이 합당한 꼭! 지금 생각해 몇 년 전 의해 포위 벽이 서울과 w/ 출국 게이트로 운영 중 하나로 할 수 있습니다. 그것은 피해자 의 방화 갑작증 몇 년 전에 완전히 복구할 수 있지만. 아름다운 그림 이다. 이 문제 해결할 수 있는 스탬프 네 방문 전 시티게이트 (대한 근본적인 방향으로). 시트를 첫 번째 타출기 밖에 있는 고객 센터를 (에게 찾을 수 없는 경우 해당). 좋은 아이디어! 또한 근처에 있는 상점에서 쇼핑할 수 있다면 의심할 여지 없이 남대문 시장.,4,441,"It's my first time, so it's a good idea to do something! In my opinion, a few years ago, the siege wall could be one of the operations of Seoul and W/ Departure Gate. It is fully recoverable years before the victim's incendiary incendiary. It's a beautiful picture. Stamp to solve this problem Citygate (in a fundamental direction) before your visit. If you cannot find a customer center outside of the first extractor of the sheet. Good idea! Also, if you can shop at a nearby store, there is no doubt about Namdaemun Market."
Graido,나는 오래된 건물들이 새 contradt 사이에 있다. 문 옆에 있는 시장을 산책할 수 있는.,4,441,I have old buildings between the new contradt. A walk through the market by the door.
BaliRocket,"역사와 이야기한 곳입니다, 심지어 최근에는 진짜 많다. 제가 시장에 방문했다. 한국에 자부심을 가지고 있는",3,441,"It's a place where I talked to history, even recently there are so many. I visited the market. proud of Korea"
Ricardo G,"이곳은 아주 좋은 곳, 꼭, 모든 라이브러리를 공유할 수 있는 사진이 합니다. 이는 '한국의 경우'. 또한 저는 약간의 역사를 읽고 추천합니다. 이상 하지 않을 것을 20' 에.",5,441,"This is a very nice place, a place where you can share all the libraries. This is the case in Korea. Also, I read and recommend some history. I won't do anything wrong at 20's."
Huiping L,"관심의 역사적인 장소, 좋은 무료. 사진 찍을 포인트가 더 나을 것 같다, 투어 가이드가 우리를 안내",4,441,"Historic place of interest, good free. I think the point to take a picture would be better, the tour guide will guide us."
Nick B,"아니 서울에서 가장 흥미로운 관광명소. 일단 본 분이, 그리고 다른 아무것도 볼 수 있고 주변의 다른 모든 곳이 매우 유사한 통로에 위치해 있어서",2,441,"No, the most interesting tourist attraction in Seoul. Once you've seen it, and you can see anything else, and everywhere else around it is located in very similar passages."
SwissGreg,"큰, 좋은 거대한 광장의 한 가운데에 있습니다. 사진을 찍고 산책하기도 좋다. 많은 시간을 중단하지 마십시오, 메트로 역과 걸어서 몇 분 거리였지만 제어능.",5,441,"It's in the middle of a big, nice, giant square. It is also good to take pictures and take a walk. Don't stop for a lot of time, it was a few minutes' walk from Metro Station, but it was controllable."
99Martin,"일단 서울 남쪽 입구 아리마를 성벽. 이제 흥미로운 남대문 시장의 북쪽, 최근에 다니는 복원할 수 있습니다. 현대적인 개발 했지만 오히려 교통체증에 둘러싸여 있고, 가치가 있는 것이 봐.",4,441,"Arima at the southern entrance of Seoul is the wall. Now, you can restore your recent visit to the north of the interesting Namdaemun Market. Modern development, but rather surrounded by traffic and worth it."
montanan_traveler,우리는 장기 체류자 를 타고 인천 공항 철도를 타고 서울역 을 방문한 남대문 시장 숭례문. 아주 쉽고 재밌게 공항에 일곱 시간.,4,441,Namdaemun Market Sungnyemun Gate was visited by a long-term visitor to Seoul Station by Incheon Airport Railroad. Seven hours at the airport in a very easy and fun way.
tombillinge,"이 기호는 국가의 자부심이 한국전 사람들. 아주 좋고 다시 만들어 잘 후 방화 갑작증 더라고요. 동안 게이트 싶네요, 거의 존재를 찾는 시간 여행. 몇 좋은 사진의 게이트, 않고도 탐색을 심층 에서 이동할 수 있습니다.",3,441,"This symbol shows the pride of the nation. It's very good, and after making it again, it's all of a sudden arson attack. I'd like to look young, almost a time trip looking for existence. Move your navigation in depth without having to go through a few good photo gates."
Hugo R,"이 게이트에 바쁜 거리, 합니다.) 콘트래스트 이 둘러싸고 또한 꽤 흥미 조회 및 공동 생활의 과거와 현재. 아름다운 건축 자체는 다르지만 그다지 게이츠, 어서 입니다.",5,441,"Busy distance to this gate, do it.) Contrast surrounds and is also quite interesting, the past and present of communal life. The beautiful architecture itself is different, but Gates, come on."
Amethyst59,"이것이 바로 중심에 위치하는 원단 에서 서울 경복궁, 광화문 광장을, 서울 광장과 덕수궁 시티 팰리스. 실제로, 이것은 그릇된 이름을 부르는 게이트 없으므로 리이드선 어디에나. 그것은 조선 왕조 의 기본 구조와 요새의 게이트에서 서울로 8시 이 시간 동안. 이것을 거슬러 가는 국보 로 지정 14세기 한국. 바로 옆에있는 24hr 남대문 시장... 더 멋진 저녁 시간이 아름답게 비추고 좋은 사진을 찍었다.",4,441,"It is located in the center of the fabric, Seoul Gyeongbok Palace, Gwanghwamun Square, Seoul Plaza and Deoksugung City Palace. In fact, it has no gate calling the wrong name, so it's everywhere on the lid line. It is the basic structure of the Joseon Dynasty and during this time of 8 p.m. to Seoul from the gate of the fortress. Korea in the 14th century, designated as a national treasure that dates back to this. The 24hr Namdaemun Market right next to it... A nicer evening shone beautifully and took good pictures."
fabchell,사진 좋은 곳입니다. 하지만 그것은 단지 게이트. 하지만 구조 설계가 훌륭하고 위치가 메인 스트리트,3,441,It's a nice place to take pictures. But it's just a gate. But it's well-designed and located on Main Street.
Dayel1956,"예쁜 건물 이지만, 주변에서 이 많이가는. 역사적인 관점에서 보기에 좋아. 넌 좀 많이 차로 근거리 도시 센터.",3,441,"It's a pretty building, but it's very popular around here. It's good to see from a historical perspective. You're a little too close-range city centre."
Murat D,"그레이트 서던 퍼게이트를 서울, 도시 철도 서울역 건너편 사이 홀와, 한국 전통 건축 작품이 싶네요. 이는 과거 성벽 은 여전히 때 체크포인트 졌지만 요즘처럼 보이는데 기념. 특히 밤에 조명이 아름다운. 몇 장의 사진은 되는상품을, 아무 것도 없어요.",4,441,"I'd like to see the Great Southern Fugate Hall across from Seoul to the city railroad station, and a traditional Korean architectural piece. This is to commemorate the fact that the wall of the past still lost the checkpoints but looks like it is now. especially at night with beautiful lighting. A few photos, nothing."
HelenaGuerra,"이것은 대형 의 고층 건물에 둘러싸여 있고. 이것은 좋은 혼합 스타일: 아시아와 서양 건축. 이것은 재구성과 유사하게 작동하여 빙돌아가는, 주위 교통이 매우 많습니다. 그거 꽤 양.",3,441,"It is surrounded by a large skyscraper. This is a good mix style: Asian and Western architecture. It works similar to reconstruction, so there's a lot of traffic around it. That's quite a quantity."
aaron j,"대형 의미심장한 역사의 일부 도시 중심에서. 산책 및 그 아래 하, 하지만 초급 건물 자체. 15분은 아마 충분히 들어가려면 게이트, 보시면, 취하고 사진. 걸어 약 15 변동분이 세종 - daero 도로에 도착해서 궁 덕수궁.",4,441,"in the heart of a city in a large and significant history A walk and under it, but a beginner's building itself. 15 minutes is probably enough for the gate, if you look at it, to get drunk and take a picture. Walk about 15 changes arrive on Sejong - Daero Road and the palace Deoksugung Palace."
xanShines,정말 놀라운 이런 환상적인 아키텍처에 도시 중심부. 무료로 제공되는 많지 않습니다. 하지만 주의 해라 그럼 당신의 물건이 떨어져 있기 때문에 (특히 쓰레기) 에 잘 관리 및 유지하는 지역.,4,441,"It's a fantastic architecture that's really amazing, and it's the city. Not many are offered free of charge. But be careful, then an area that is well managed and maintained in (especially garbage) because your goods are out of stock."
Shelliu,이것 아리마를 동안 방문하는 방법 또는 남대문 시장 근처에 많은 시간을 필요하지 않습니다. 이 게이트가 아니지만 최근에 다시 원래 있었던 울금추출물을 2008 후 손상이 심하게 불 여긴아니에요. 한 새로 재구축한 게이트 일부 오래된 벽돌. 또한 최고의 장소 중 하나는 도시에 사진과 서울 역이 바로 옆에 또 좋은 곳 / 경험.,4,441,"It doesn't take much time to visit during the Arima or near Namdaemun Market. It's not this gate, but the recent turmeric extract, which was originally there again, is not seriously damaged after 2008. A newly rebuilt gate some old bricks. Also, one of the best places is the city's photo and Seoul Station right next to it."
