u_id,review,u_rate,p_id,review_en
Shakira A,"당신은 아마 포장 한 케이블카를 말하는 많은 비평을보고, 많은 것을 볼 수 없다. 그런데 당신은 틀린 장소에서 그것을 기대하고있다! 아직 없습니다. . 남산 케이블카를 타는 목표는 남산 타워 꼭대기에 도달하는 것입니다. 그리고 최고의 경치가 가장 위에있는 원인으로 당신이 길을 따라보기를 거의 볼 수 없으면 그것은 멋지다! 숨이 멎을듯한 전망과 인스 타 그램 피드에 대한 즐겨 찾기가 거의 없습니다. hehe. 편의점, 카페 & 기념품 가게도 너무 많았습니다. 그러나 나는 당신이 그 때 당신의",4,78,"You probably see a lot of criticism talking about a packaged cable car, and you can't see much. But you are looking forward to it in the wrong place! Not yet. The goal of riding the Namsan cable car is to reach the top of Namsan Tower. And it's wonderful if you can hardly see the road as the reason the best view is at the top! There's hardly a breath-taking view and a favorite search for Inns Ta Gram Feed. Hehe. There were too many convenience stores, cafes and souvenir shops. But I don't think you're the one who's going to be the one"
Stefanie C,케이블카로 언덕을 오르 내렸다. 그들은 그것을 받아들이 기 위해 약간의 수수료를 부과한다. 우리가 돌아올 수있게 우리는 돌아 오는 길을 예약했다. 오두막은 냉난방 장치가 없었고 그들은 오두막에 많은 ppl을 채웠다. 그러나 그것은 단지 3 분 타는 것입니다. 우리는 Quere에게 이것을 알리지 않아도되었습니다. 언덕 위로 올라가면 사랑의 자물쇠가 있습니다. 파리에서 메시지를 남기고 울타리에서 봉인 할 수있는 것들이 있습니다. 좋은 생각 . 너는 너의 pwn 자물쇠를 가져 오거나 1 개를,4,78,"I climbed up and down the hill with a cable car. They charge a small fee to accept it. We booked the way back so we could come back. The cabin had no air-conditioning and heating, and they filled the cabin with many ppls. But it's just a three-minute ride. We didn't have to tell Quere this. If you go up the hill, there is a lock of love. There are things you can leave messages in Paris and seal them in the fence. a good idea You either bring your pwn lock or you get one."
Cookingismypassion,"이 장소에서 처음으로, 우리는 마침내 우리가 많은 k 드라마에서 볼 수있는 모든 자물쇠를 보게됩니다. 올해의 완벽한 시원한 날씨!",4,78,"0For the first time in this place, we finally see all the locks we can see in many K dramas.The perfect cool weather of the year."
Fran C,"들어가기 위해 큰 선 이후 많은 사람들과 오두막 안에서 눌러지기 위해 7 $을 지불하십시오. 움직이지 않고 사진 찍는 것을 잊을 수 있습니다. 나의 충고는 거기에 도착하기 위해 버스를 타야한다 (정교한지도 : 02, 03, 05), 그들은 근처의 모든 주요 장소에서 가고있다, 그것은 더 싸고 더 편안하다.",2,78,"Pay $7 to be pressed inside the cabin with many people after the big line to get in. I can forget to take pictures without moving. My advice is to take a bus to get there (Pedition map: 02, 03, 05), they're going from all the major locations nearby, it's cheaper and more comfortable."
Q5238JAjohnb,우리는 서울 타워로 향하는 케이블카를 기다리는 땀이 많은 한국인들을 기침으로 50 분간 비좁은 시간을 보냈습니다. 번거 로움이나 스트레스를 해소 할 가치가 없다고 생각합니다. 에어컨이 없으며 이것은 단지 4 월입니다. Sumner가 도착하면 신은 사람들을 돕습니다. 모든 것은 기술적 인 잘못으로 인해 한국을 요약합니다. 너무 많은 것을 약속하는 것은 거의 제공하지 않습니다. 그런 다음 2 분간의 여행을 위해 작은 상자에 쑤셔 넣어 져서 다시 내려 가기 위해 합류해야하는 긴 대기열을,1,78,"We spent 50 minutes coughing up sweaty Koreans waiting for the cable car heading to the Seoul Tower. I don't think it's worth relieving the hassle of loom or stress. There is no air conditioner and it is only April. When Sumner arrives, God helps people. Everything summarizes Korea due to technical mistakes. Promising too much is rarely offered. Then, for a two-minute trip, they were stuffed into a small box and had to join them to go down again."
Rusdan Lee,가장 가까운 지하철역까지 탑승 거리가 멀다. 언덕을 올라 가야합니다. 그들은 한 대의 차에있는 모든 사람들을 짜낼 것입니다. 말 그대로 팩. 사진을 찍을만큼 충분한 공간이 없을 것입니다.,3,78,There is a long ride to the nearest subway station. We have to go up the hill. They'll squeeze everyone out of a car. Literally a pack. There won't be enough space to take a picture.
MarkamBey,케이블카는 편리하고 특히 비싸지는 않지만 자체적으로 방문할만한 가치는 없으며 단계 나 시간이 (라인이 길면) 문제가되지 않는다면 계단을 N - 언덕 꼭대기에 탑. 아주 멋진 산책을합니다.,3,78,"Cable cars are convenient and not particularly expensive, but they are not worth visiting on their own, and if the steps and time are not a problem (if the line is long), the top of the N - hill is a tower. I'm taking a nice walk."
amazinggirls,이 케이블카 우리는 수많은 사람들과 어울려야합니다. . . BBF 영화와 동일하지 않습니다. . . 조금 실망한 릴,2,78,"This cable car, we have to get along with a lot of people. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ."
Shoppingwithtea,이번 남산 방문은 휠체어 방문자에게 승강기가있어 부모님을 다음 라운드에 데려다 주시면 좋은 지식입니다. 가을은 방문하기에 가장 아름다운시기 중 하나입니다.,5,78,This visit to Namsan is a good knowledge if you take your parents to the next round because there is an elevator for the wheelchair visitor. Fall is one of the most beautiful times to visit.
BreadChan,첫째로 명동 (Myeongdong) 도시의 경치를 즐기는 것입니다. - 지상에서 케이블 카 (Cable Car) 역 (남산 기슭) 경 사진 승강장은 명동역에서 도보로 약 8 ~ 10 분 거리에 있습니다. 두 번째는 케이블카에서의 타기를 따라 펼쳐지는 다채로운 숲의 중앙 ~ 높은 경치입니다. 셋째로 남산에 대한 가장 높은 전망에서 나온 것입니다. 케이블카 역 (남암 기슭)에서 계단을 타고 내려가는 것이 좋습니다. . . 도시의 신선한 공기 아래에서 마지막으로 아름다운 장면을 즐기십시오 ^ ^,4,78,"First, enjoy the scenery of Myeong-dong. - The Gyeong photo platform from the cable car station (the foot of Namsan) is about 8 to 10 minutes walk from Myeong-dong station. The second is the colorful forest center ~ high view along the ride in the cable car. Third, it comes from the highest view of Namsan Mountain. It's a good idea to take the stairs down from the cable car station (at the foot of Namam) . . . . enjoy the last beautiful scene under the fresh air of the city. ^ ^"
chao c,"대기열은 길었지만 빠르게 움직이고있었습니다. 우리가 케이블 카에서 타는 것을 끝낼 수 있었을 때, 정상에서 서울의 전망을 보는 것은 오싹 오싹했다. 아래로 내려 가고, 그것은 더 이상 대기열을 위해 오랫동안 아니었다. 그리고 기계가 선을 추궁하고있는 동안 도시 빛은 응시하기 위해 매우 시원했다.",5,78,"The queue was long but moving fast. When we were able to finish riding in the cable car, it was chilling to see the view of Seoul from the top. Going down, it wasn't for a long time for the queue anymore. And while the machine was questioning the lines, the city lights were very cool to stare."
Minnie,"케이블이 꼭 필요한 것은 아닙니다. 나는 그것을 꼭대기에 오르는 방법이라고 생각하지만, 반드시 꼭해야 할 활동은 아닙니다. 한 번에 두 개 이상의 카트가 달려있는 것처럼 보이지 않으므로 최고 시간에 선이 매우 길 것이라고 상상할 수 있습니다. 그들은 너무 많은 사람들을 하나의 카트에 포장하여 여행은 즐겁지 않고 조심스럽게 바라 보지 못할 수도 있습니다. 나는 당신이 단지 정상까지 올 방법을 원한다면 나는 특별한 것을 기대하지 않는다. 그러나 케이블카를 추천 할 것이다. 내가 다시 가야한다면,",2,78,"Cable is not necessary. I think it's a way to get to the top, but it's not a must-have activity. It doesn't look like there's more than one cart at a time, so you can imagine that the line will be very long at the highest time. They pack so many people in one cart that the trip is not enjoyable and they may not be able to watch carefully. I don't expect anything special if you just want a way to get to the top. But I will recommend a cable car. If I have to go back,"
Sarah53187,"우리는 남산의 정상까지 케이블카를 얻었다. 우리는 명동 지하철역에서 걸어 왔고, 케이블카로가는 길을 가리키는 길 표지판이 많이있었습니다. 우리는 거기에 도착했다 오전 9시 55 분, 우리 표를 샀고, 첫번째 케이블카에 있었다 10 : 00am. 큐를 이기기 위해 개장 시간에가는 것이 좋습니다. 케이블카는 좋은 전망을 가지고있어 산을 올리는 편리한 방법이며 우리가 해내 기 때문에 기쁘다. 그러나 홍콩의 피크 트램과 같은 꼭 가봐야 할 매력은 아니다.",4,78,"We got a cable car to the top of Namsan. We walked from Myeongdong subway station, and there were many road signs pointing to the way to the cable car. We arrived there. 9:55 a.m., bought our tickets, was in the first cable car. 10:00am. It's a good idea to go during opening hours to beat the queues. Cable cars have a good view, so it's a convenient way to climb the mountain and we're happy because we're doing it. But it's not a must-see attraction like Hong Kong's peak trams."
Travel With Vi,대부분의 대도시와 마찬가지로 케이블카의 관광 명소도 비싸지 만 시간과 에너지 낭비없이 도시 경관을 즐기려면 남산 케이블카를 권합니다. 그렇지 않으면 하이킹을하거나 대안을 택할 수도 있지만 더 길어야 정상에 도달 할 수 있습니다.,3,78,"Like most large cities, cable cars are expensive, but Namsan cable cars are recommended to enjoy the cityscape without wasting time and energy. Otherwise, you can hike or take an alternative, but you can reach the top if it's longer."
Eyekaytoo,"최근 언젠가는 서울 전역에서 눈을 뜨고 있었고, 날씨가 맑고 맑은 날씨 였기 때문에 북쪽 서울 타워와 같은 높은 지점에서 도시를 둘러 봐야한다고 결심했습니다. 나는 가까이에있어 타워가 자리 잡은 남산 언덕 꼭대기까지 꽤 올라갈 수 있다는 것을 깨달았다. 그 다음 나는 게으른 옵션을 잡기로 결정했고, 입구에 향했을 정도로 케이블카에 표시를 감시했다. 9의 호화로운 합계를 위해. 500 원 (어른 50 명을 수송 할 수 있음)의 환급 항공권을 성인이 구입할 수 있습니다. 실제로 타는 것은 아주",4,78,"Recently, I decided to look around the city at a high point, such as the Tower of Seoul in the north, because I was waking up all over Seoul one day and the weather was clear and clear. I realized that I could go up quite a bit to the top of the Namsan hill where the tower was located. Then I decided to take the lazy option, and watched the signs on the cable car to the point that I was headed for the entrance. for the sum of nine luxuriously An adult can purchase a refund ticket for 500 won (50 adults). In fact, riding is very..."
erguizajerry,그만한 가치가있어! 멋진 타워의 전망과 도시의 놀라운 경치. 해가 뜨기 전에 숨을들이 마시고보기 만하십시오. 밤의 도시 불빛도 훌륭합니다. 케이블카 타는 것은 보통 가득 차있는 팩이다. 그래서 타는 것이 풍경의 타는 것을 기대하지 마라. 그것은 당신의 최종 목적지에 단지 타는 것입니다.,4,78,"It's worth it! The view of the wonderful tower and the amazing view of the city. Just breathe and watch before the sun rises. The city lights at night are great, too. Riding a cable car is usually a full pack. So don't expect riding to ride in the scenery. It's just a ride to your final destination."
Ash Mehta,우리는이 아름다운 케이블카 타는 것에 내려 갔다. 서울 스카이 라인의 아름다운 도시를 보는 완벽한 방법입니다. 문제는 너무 빨리 끝나고 맑은 날을 보내는 것이 운이 좋은 것입니다. 우리는 약간 흐린 날이 있었다. 위 또는 아래로 이동할 수 있습니다.,4,78,We went down to ride this beautiful cable car. It is the perfect way to see the beautiful city of Seoul Skyline. The problem is that it ends too soon and you are lucky to have a clear day. We had a little cloudy day. You can move up or down.
LarsIngarogKaroline,"N 서울타워에 가는 아주 멋진 방법입니다. 타고 매우 길고, 또한 꽤 저렴합니다. 너무 많은 사람들이 때 추천합니다.",5,78,N is a great way to get to Seoul Tower. It's very long and quite cheap. I recommend it when there are too many people.
Harwinkurniawan,"케이블 카 가격은 조금 비싸지만 길을 따라 아름다운 나무와 풍경과 함께 제공됩니다. 게다가, 하이킹을 할 필요가 없습니다. 서울역 케이블카 역에서 호텔까지 셔틀버스가 제공됩니다.",4,78,"Cable cars are a little expensive, but they come with beautiful trees and scenery along the road. Besides, you don't have to hike. A shuttle bus is provided from Seoul Station Cable Car Station to the hotel."
Mikethepipes,비용8500 왕복 케이블카 1만원. 상위 2분 정도 걸립니다. 오늘 운이 좋게도 하늘이 청명해졌다. 마일 밖에서도 볼 수 있습니다. 트리 멀티 컬러 11월 잎 특별하게. 날씨가 좋은 햇살 적극 추천한다.,4,78,"Cost8,500, 10,000 won for a round-trip cable car. It takes about 2 minutes in the top. Luckily, the sky was clear today. You can see it from miles away. Tree Multi-Color November Leaf Special. I highly recommend sunbeam with good weather."
marstar0109,한 번에 좋은. 일요일 친구와 함께 갔었는데 그리 붐비지는 우리는 꽤 오랫동안 기다려야 했어요. 타고 짧았지만 정말 즐거웠습니다. 탑승 중에는 서울의 일부 볼 수 있습니다. 숨막히는 아니라 좋은 경험이었어요.,4,78,"Good at once. I went with my friend on Sunday and we had to wait quite a while because it was so crowded. It was short, but I really enjoyed it. You can see parts of Seoul while you're on board. It was a good experience, not a suffocating."
PlanetByTrain,"저희는 30분 대기 그리하여 태양이 내려가고 있을 때. 케이블을 차가 떨어지면 도시 경치를 볼 수 주로 나무에 의해 가려지고 있지만 타워 더 나은 얻을 수 있습니다. 등산할 하지만, 가는 길에 아름다운 경치를 모두 맨 위에 있는 다양한 바, 레스토랑, 그리고 게임 아케이드. 놀랍도록 건달이 느꼈지만 하루는 즐기기 좋은 시간을 가졌습니다. 한번 먹어볼 충분한 가치가 있답니다.",5,78,"We'll wait for 30 minutes and when the sun is going down. If the cable falls off, you can see the cityscape, mainly covered by trees, but you can get a better tower. Mountain climbing, but various bars, restaurants, and game arcades all at the top of the trail. The gangster felt amazingly, but one day I had a good time to enjoy. It's worth a try."
Celia C,"이 위에서 서울을 체험하기에 좋은 방법입니다. 나는 케이블카를 타고(편도) 길에 걸어가는 것을 제안한다. 많은 사람들이 걸어 했지만 저는 개인적으로 가파른 계단을 올라 싫어! 레스토랑, 경우 맨 위에 있는 쇼핑.",5,78,"It's a good way to experience Seoul on top of this. I suggest taking a cable car (one way) and walking on the road. Many people have walked, but I personally hate going up steep stairs! A restaurant, in the case of shopping at the top."
AndrewLSa,최대 세션 동안 여행 경우 1 - 2시간 동안 대기해야 합니다. 보통 시간이 30분 이내여야 합니다. 레스토랑과 마트 안에서 사용할 수 있습니다. 명동 거리에 15걸어서 30분 케이블 걸어서 도보. 아이들이 성인 8500W 및 5500 W 왕복 가격.,4,78,"Travel for a maximum session should wait 1 to 2 hours. Normally, the time should be within 30 minutes. It can be used in restaurants and marts. Walk 15 to 30 minutes on the street of Myeong-dong. Children get 8500W for adults and 5500W for round trip."
Joe_Macpherson04,후에는 오래 기다려야 하는 것도 고려할 것입니다. 정오가. 각 차에 하지만 매 10분 마다 40명이 같은 얻을 수 있습니다. 나는 10. 30티켓을 포함한 약 15분 정도 기다렸습니다. 나는 케이블카를 타고 추천하고 걸어. 성인 6000원 비용,3,78,"You will also consider having to wait a long time later. noon. Each car has 40 people who get the same thing every 10 minutes. I waited about 15 minutes, including 10. 30 tickets. I recommend and walk by cable car. 6,000 won for adults"
hyun a,이 짧은 긴 대기열 하지만 그만한 가치가 있다. 밤에 아름다운 하지만 봄 낮에 더 화려한 볼 것이라고 믿습니다. Myeondeong 타고! !,4,78,"This short long queue is worth it. It's beautiful at night, but I believe you'll see more colorful views during the spring day. Ride Myondong!"
Candy L,아침에 가깝습니다. 영업 시간은 오전 10 정도. 하지만 좋은 서울의 풍경 에 가서 볼 수 있습니다. 좋은 운동 은 명동에서 남산 케이블카 가.,3,78,It's close to the morning. Business hours are about 10 a.m. But you can go to a nice view of Seoul. Good exercise goes to Namsan cable car from Myeongdong.
CirilB,"좀 붐비는, 은 아니지만 더운 여름에 가치가 있고 케이블카를 타면 일 대신 caterina. 처음에 간 고속.",5,78,"It's a little crowded, but it's worth it in the hot summer, and when you ride a cable car, it's caterina instead of work. The high speed you first went."
bwkchang,"여행은 짧은 케이블카. 케이블카 역이 위치한 중간 이다. 즉, 우리는 걸어서 케이블카를 타고 언덕을 올라가기 전에. 언덕 위에 있는 역에 도착한 후, 우리는 여전히 많은 계단을 올라가기 위해서는 n 타워. 교통 보기에서, 이 나쁜. 요금은 비싼 편이고 가치가 있습니다. 짧은 여행이었기 때문에, 우리가 볼 수 있지만 시간이 매우 짧은 서울 시내.",2,78,"A short cable car for a trip. This is the middle of the cable car station. That is, before we walk up the hill in a cable car. After arriving at the station on the hill, we still have n towers to climb many stairs. In the traffic view, you bad. The fare is expensive and valuable. Since it was a short trip, we can see but the time is very short in downtown Seoul."
Prinster A,편리한 곳에 최대 케이블을 타고 남산공원 $8 할 수 제가 추천하는 것 즉 그 때문에 맑은 날의 아름다운 도시 전망을 볼 가치가 있는 주변의 산 케이블 카도 바로 할 수 있는 여행이 좋은 전망을 기차.,3,78,"I recommend you to ride the maximum cable at Namsan Park, which is why you can enjoy the beautiful view of the city on a clear day."
JackMiles,보는 동안에 조용한 시간을 지내며 기쁜 최소한의 대기 - 특히 다른 리뷰들을 읽고 2 3분 정도 대기 시간에 대해 이야기 하는 케이블 카를 타고 실망 이다. 제가 날뛰 것이 기다리는 길 이 평범한 경험. 북한산 등산 답변하기 하루 전에 다음을 수행하지 않았다. 저는 게으른 느낌이지만 그냥 걸어 있을 것이다. 이후 제가 걸어간 것도 택시를 타고 이동. 이유는 모르는 한 10분 정도만 케이블카. 자주 갈 수 있을 것 같아 이 정도 대기 시간을 줄일 수 있습니다. 긴 대기 열이 있는 경우,2,78,"I'm disappointed with a cable car that spends a quiet time watching and talks about waiting time, especially two to three minutes reading other reviews. The path I'm waiting for to run wild, this ordinary experience. One day before answering the question, he did not carry out the following: I feel lazy, but I'll just walk. After that, I walked by taxi. I don't know the reason, but I'll take a cable car for about 10 I think I can go there often, so I can reduce my waiting time. If you have a long queue"
Rinda Ika L,"N 서울 타워 를 방문할 수 있는 다양하고도 시, 케이블카를 사용하여 최적의 중 하나 이다. 케이블카 가 대중 교통은 명동에서 남산 ormi 역 또는 위치를 사용할 수 있습니다. 오는 주말에는 필, 티켓을 구입할 수 있기 때문에 큐를 꽤 긴 (그러나 운 좋게도, 대기할 수 있는 아주 짧은 주말에 시간 있어요). 주말에, 외국인 관광객 뿐 아니라, 여러 로컬 들 또한 이 케이블카를 n 서울 타워.",4,78,"It is one of the best ways to visit N Seoul Tower using various city and cable cars. For public transportation on cable car streets, you can use Namsan omi Station or location in Myeong-dong. Phil, you can buy tickets this weekend, so the queue is quite long (but luckily, I have a very short weekend to wait). On weekends, not only foreign tourists, but also many local people also took this cable car to n Seoul Tower."
Herbert C,N 서울 타워 (요일)부터 메뉴도 간단한 - 케이블카를 타고 언덕을 오르거나 다리를 넣어 작업. 후자의 경우는 가장 명백한 이유는 선택할 수 있습니다. 케이블카 역까지 도착할 수 있는 다른 재미있는 모드. 엘리베이터는 케이블카. 평일에 사람들이 길게 줄 서지 있지.,4,78,"Starting from the N Seoul Tower (Sunday), the menu is simple - climbing hills or bridges in a cable car. In the latter case, the most obvious reason can be chosen. Other fun modes that can reach cable car stations. The elevator is a cable car. People line up in long lines on weekdays."
Truthful Reviews,"이 케이블카는 남산 서울타워 의 공원에서 갈 수 있는 기본. Blas 가 되지 않습니다. 얼마나 오랫동안 열심히 걸어서 케이블카를 타고 있는 경우. 혼자서 걸어서 아주 적합 합니다. 안전 7분 정도 케이블카로 올라갑니다 그 반대의 경우도 마찬가지입니다. 제한하고 있는 사람들 이었기 때문에 때 때 완료될 때까지 기다린 다음 전체. 지금은 좋은 시도 이 한 서울타워를 같이 타고 갈 수 있는 많은 할 수 있는 타워 맨. 레스토랑, 아이스크림 을 먹는 것이 어른 아이 모두. 위에서 좋은 사진 찍을 수",4,78,"This cable car is basic to go from the park of Namsan Seoul Tower. Blas doesn't work. How long you're walking hard and riding a cable car. It's perfect for walking alone. Safety goes up to the cable car for about seven minutes, and vice versa. Since they were people who were limiting, wait for them to be completed at the right time, then the whole thing. Now, a good attempt. Tower man who can ride this one Seoul Tower together. Restaurants, eating ice cream, all adults and children. You can take a good picture up there."
Angela K,"처음 서울타워는 버스를 타고, 우리는 다른 방법을 시도해 보고 이번에는, 그래서 우리는 케이블 카! 휴가 중이어서, 나는 사람들이 많지만 위쪽에 놀랐습니다! 거의 30분 을 해 케이블 카. 놀라운 전망은 그리 기대에, 또한 매우 빠르게! (10분 정도 n 타워) 물론, 많은 시간이 걸려 대기! 다음에 다시 간다면 버스를 주고 싶습니다.",3,78,"The first time Seoul Tower gets on the bus, we try different ways, and this time, we try cable cars! Being on vacation, I was surprised at the top although there were many people! It takes almost half an hour to get a cable car. The amazing view is so expected and very fast! (about 10 minutes n tower) Of course, it takes a lot of time to wait! I'd like to give you a bus if you go again next time."
Maya A,"케이블 또는 주말 휴일 동안 마세요, 시간 가는 줄 을 가질 수 있습니다. 케이블카를 타고 한 수 - 아래로 내려가는 길 이고, 많은 시간과 노력을 하지 않을 것 이 풍경을 즐길 수 있다.",3,78,"Do not use cable or during the weekend holidays, you can have a line of time. It's one step down in a cable car, and you can enjoy the scenery without much time and effort."
Norman Chua,1 시간 이상 기다려야 합니다 케이블카를 타고 산 꼭대기. 성인 티켓 은 8500원 5500 원이 된 아이들은 3 년 동안 아래 초등학교.,5,78,"We have to wait for more than an hour. The top of a mountain in a cable car. Tickets for adults are 8,500 won to 5,500 won, and children go to the elementary school below for three years."
Kevin C,이는 좋은 방법이 지 무제한 단계로 가는 길에 타워 꼭대기. 매우 깨끗하고 안전합니다. 알고 있어. 사람들은 문제가 없는 상호 작용 또는 직원이 티켓.,4,78,This is a good way to get to the top of the tower on the road to unlimited levels. It's very clean and safe. I know. People have no problems with interactions or staff tickets.
Cuya L,타워 겨울 입니다. 1층에서 4층까지 계단이 오래 가야 시작 (제 경우가 아니라면) 에 대한 케이블 카. 우리는 2시간을 기다려야 할 정도. 좋은 전망은 아니지만 탑과 강한 바람이 너무 차에서 저는 여행을 정말 즐길 수 있기 때문에 저와 함께 했던 순간.,3,78,"It's Tower Winter. A cable car for the first to fourth floors that takes a long time to start (unless it's my case). We have to wait 2 hours. It's not a good view, but the tower and the strong wind are so strong that I can really enjoy the trip in the car. The moment you spent with me."
An Aspiring Gentleman,사용할 시간은 주 최고의 케이블카 라인이 있기 때문에 밖에서 복역 한 구불 구불 누사두와 에도 티켓 부스. 일단 티켓을 구불 구불 줄을 더 많이 기다려야 하는 케이블 카. 을 할 수 있는 곳에 창문을 위해서 멋진 전망.,5,78,"The time to use is a winding Nusadu and Edo Ticket Booth, who served outside because they have the state's best cable car line. Cable car, which has to wait more for tickets to be picked up. Nice view for windows where you can do it."
Josephine S,"리뷰 제목 대로, 아주 가까운 곳에 있어 쉽게 찾을 수 있는 명동의 3번 출구. 및 케이블 카, 아름다운 경치를 볼 수 있다. 하나 유의할 점은 그들이 서로 케이블카 다. 완전히. 그래서 만약에 사진을 촬영 하여, 한 하드. 남산 타워의 전망대 하는 갈 수 있지만, 더 아름다운 풍경 에 수 있습니다 :))",4,78,"Exit 3 of Myeong-dong, as the review title says, is very close and easy to find. and cable cars, you can see beautiful scenery. One thing to note is that they are cable cars to each other. Completely. So if you take a picture, then. You can go to the observatory of Namsan Tower, but you can enjoy a more beautiful view :)"
Paul_n_Cris,"케이블카를 타고 경험하지, 그 의미를 교통 타워. 심지어는 40분이 주말에 케이블카 기다리지 숙청 정어리와 같은. 여행을 반환 하에, 이 있었지만 외부 큐 이 동결됩니다. 분할 하면 다음 그룹에 최대 사람들이 문을 열어. 다시 기회가 있을 경우 을 가는 길에 앞에 가는 길에 케이블카를 타고 먹어보는 최고의 뷰. 아마도 한 줄을 모두 선택하고 깨끗한 유리로 된 사진. 쓰기 방법 중 하나는 6000, 8500, rtn w.",3,78,"Experience in a cable car, meaning a traffic tower. Even 40 minutes wait for a cable car on the weekend, like a purging sardine. Under the return of the trip, the external queue is frozen even though it was present. Split it up and the biggest people open the door to the next group. If you have a chance again, try the best view in a cable car on your way to the front. Perhaps a picture of a clean glass with a single line selected. One of the writing methods is 6000, 8500, rtn w."
Chucky R,"10 분 동안 머물면서 케이블카 터미널 이 지하철 역에서 걸어서 갈 수 있는. 택시를 타고 터미널 밖이 제공됩니다. 어이 친구 또는 오래 된 어린 아이들 데리고 가면, 이 권장 사항을 택시나 버스 터미널에서 지하철 역.",5,78,"You can stay for 10 minutes and walk from this subway station to the cable car terminal. You can take a taxi outside the terminal. If you take your friend or old children with you, this recommendation is from a taxi or bus terminal to a subway station."
Syamsul Bahreen,"우리는 이 곳에 일 년 중 마지막 날. 긴 줄을 피한 것, 관심 있으면 저녁 서울의 풍경. 구입 비용보다 가치에 대한 티켓을 반환합니다.",3,78,"We're here on the last day of the year. Avoiding a long line, if you're interested, the view of Seoul in the evening. Returns tickets for value over purchase cost."
Jason R,"얘기했듯이, 이는 언덕을 걸어서 갈 수 없는, 하지만 더 많은 것을. 에 도착했을 때 포장 하지 않은 4:00 pm, 였지만 차는 보조 타워 꼭대기에서 볼 수 있었어요. 정말 그냥 저장합니다 걷다, 키는 우리 아이들.",3,78,"As I said, it can't walk up the hill, but more. When I arrived at , it was 4:00 p.m., unpacked, but I could see the car on top of the auxiliary tower. Just save it. Walk. Height is our height."
EuroMaverick,"이와 같은 전형적인 케이블카 가 있어서, 길을 따라 멋진 전망을 즐길 수 있는 n 서울 타워 신속하게 수행할 수 있습니다. 그러나. 토요일 저녁에 갔는데 사람들이 아주 많 - 1 시간 정도 기다려야 했다. 더 좋은 걸 가져 가는 계단: 하지 않아도 되어, 무료 라, 길을 따라 경치를 감상하고 수, 그리 멀지 않는 것이 좋은 운동을 하는 동안 체크인 것을!",2,78,"With this typical cable car, you can quickly perform the n Seoul Tower, where you can enjoy a nice view along the road. But. I went Saturday evening and there were so many people - I had to wait for about an hour. Stairs to Take Better: You don't have to do it, free la, enjoy the scenery along the road, Sue, check in while doing good exercise not too far!"
Sam,아주 멋진! 이 거대한 도시에 있는 전체를 볼 수 있다. 에펠탑은 아름답다.,5,78,Very nice! You can see the whole thing in this huge city. The Eiffel Tower is beautiful.
lsli88,"돈이나 시간을 낭비하지 마세요(8500원 왕복! ) 남산 케이블카를 타고 n 서울 타워. 대신 버스를 타고 훨씬 저렴한 비용 및 시간 단축 입니다! 아무것도 그리워 버스를 타고 있는 것이 지. 처음에는 속에 케이블카를 타고. N 서울 타워 하는 버스를 기다리고 있는. 버스 와 n 서울 타워 를 없다는 것이다. 저는 버스 기사가 말하고 n 서울 타워. 저는 조금 걱정이 버스로 남산 케이블카 를 타면, 기사가 할 것이라고 그는 n 서울 타워. 나는 약간 화가 나 남산 케이블카 역 뿐이다. 이",1,78,"Don't waste any money or time (8,500 won, round trip)! N Seoul Tower by Namsan Cable Car. It's a much lower cost and shorter time by bus instead! I miss nothing, so I'm on the bus. At first, I rode a cable car inside. I was waiting for a bus that runs N Seoul Tower. There is no bus and n Seoul Tower. I am the bus driver and n Seoul Tower. I am a little worried if I take the Namsan cable car, the driver will do it, he said n Seoul Tower. I'm a little angry and just the Namsan cable car station. Ee"
travelsafer,"드라이버에 대해 물었을 때 우리는 택시를 타고 내려 가는 방법을 서울 타워 카운티까지 가는 케이블카 갈 수. 이 타워는 차가 있는데 좋은 기회로 위의 도시. 비용이 약간 안되는 티켓 한 타고 티켓을 반환. (아, 이 곳을 피하세요 고소공포증이 두려워, 그냥 말 .)",4,78,"When asked about the driver, we can take a taxi down to Seoul Tower County by cable car. This tower has a car, and the above city is a good opportunity. Take a little less expensive ticket and return the ticket. (Oh, avoid this place. I'm afraid of heights, just horses.)"
VisitUSA,"한 것은. 비싼 방법을 고려하는 편리한 방법이 하고 최대 n 타워. 우리는 우리가 티켓을 구입 한 저녁 식사가 30000, KRW 왕복 티켓을 주었는데 2 (약 8500원 왕복 티켓 은 1인당).",3,78,"One thing. A convenient way to consider expensive methods and a maximum n tower. We gave a round-trip ticket to 30000 for dinner we bought and 2 (a round-trip ticket of about 8,500 won per person)."
Nooraishah S,남산타워에 케이블카 를 이용하면 아름다운 뷰를 경험할 수 있습니다. 수 있기 때문에 긴 줄을 기다릴 가치가 있지만 인내 수 있습니다.,3,78,"If you use cable car in Namsan Tower, you can experience beautiful view. It's worth waiting for a long line because you can, but you can be patient."
Eva A,10 분 정도의 거리에 있는 호텔에 도착했을 때 우리가 기대한 만큼 행 티켓을 너무 깁니다. 하지만 전망은 케이블카를 기다려야 할 가치 의 경우 였다.😊,3,78,"When we arrive at the hotel about 10 minutes away, the row ticket is too long as we expected. But the outlook was for the value of waiting for a cable car.😊"
