u_id,review,u_rate,p_id,review_en
진경 서,구경할고 볼거리도 많아서 데이트하기 좋아요 아쿠아리움 갔다가 맛집에서 저녁먹고 헤어지면 딱좋아요,5,1345,"It's good to go out on a date with a lot of things to see and see It's perfect to go to an aquarium, have dinner at a good restaurant, and then break up."
mokujino,"새로 리뉴얼된 코엑스몰은 여전히 많은 콘텐츠를 갖고 있는 곳이지만, 미로와도 같은 복잡한 동선으로 인한 불편함이 너무 큼. 식당가와 쇼핑공간이 뒤섞여 있다는 느낌도 크고 각 브랜드를 찾는 것이 너무너무 힘들다는 단점이 존재함.",2,1345,"The newly renewed COEX Mall still has a lot of content, but the inconvenience caused by complicated movements like mazes is too great. The restaurant and shopping area are mixed together, and the disadvantage of finding each brand is that it is too hard."
드래거,"집에서 가깝고, 볼거리가 많아서 아이와 자주 갑니다. 규모나, 명성에 비해 음식 퀄리티는 좀 떨어지지만 구경할만합니다.",3,1345,"I often go there with my child because it is close to my house and there are many things to see. The food quality is a bit lower than its size and reputation, but it's worth seeing."
dmltk0,"최근 한달에 한두번 정도는 방문하는 것 같네요. 저번주에는 키덜트 행사를 해서 헬리캠 저렴한거 2개나 샀네요. 식사도 할겸, 쇼핑도 할겸 주차만 해결되면 괜찮은 곳이에요.",4,1345,"I think I've been visiting about once or twice a month recently. Last week, we had a kidult event, so we bought two cheap heli-cams. It's a good place to eat and shop, as long as parking is done."
H849PQ_,리모델링한 후 처음 가봤는데 너무 미로같이 복잡한 느낌이 들었다ㅠㅋㅋㅋㅋㅋ 색으로 구역을 나눠놨는데 딱히^0^....음 그냥 그렇다^^ 주변 호텔이랑 연결된 것과 현백이랑 연결된 건 좋지만 진짜 너무 복잡하다ㅎ 현백까지 있어서 많은 브랜드가 있는 건 좋지만 복잡해...ㅎ..ㅠ,4,1345,"I went there for the first time after remodeling, and it felt so complicated like a maze.I divided the area into colors, but it's not really 는데0^.... Well, it's just ^ 그렇다^^^^^^^^^^^^^^^^^. It's good to have a connection with a hotel nearby and a connection with Hyunbaek, but it's really complicated. It's good to have a lot of brands with Hyunbaek, but it's complicated."
nekoyang h,"삼성역, 봉은사역 사이에 위치한 코엑스몰은 출구도 여러군데라 (아셈타워, 현대백화점, 트레이드타워, 호텔) 길 찾기가 넘 어렵다. 다녀오면 한 가운데에 메가박스와 아쿠아리움 그리고 푸드코트가 있었다는 것만 기억에 남는 곳.",5,1345,"COEX Mall, located between Samsung Station and Bongeunsa Station, has several exits, making it very difficult to find a way out (Assem Tower, Hyundai Department Store, Trade Tower, and Hotel). There was a megabox, an aquarium, and a food court in the middle of the trip."
hellohs7,"새롭게 단장한 코엑스라 기대를 안고 갔는데, 너무 미로같아서 찾기 힘들었어요. 깨끗하고 뻥 뚫린 느낌은 있었어요~ 아티제 가서 친구랑 차 한잔 마셨네요. 주차비의압박은 후덜덜. ㅠㅠ",2,1345,"I went to COEX with high expectations, but it was hard to find it because it looked like a maze. It felt clean and open.Yo~ You went to Artise and had a cup of tea with your friend. The pressure on parking fees is shaking. ᅲᅲ"
Heui Ho K,오랜 리모델링 끝에 새롭게 단장한 코엑스 몰. 예전보다 맛집도 많아지고 볼거리도 많아졌지만 더 복잡해진 건지... 미로가 된 듯하다.,4,1345,"The COEX Mall was renovated after a long renovation. There are more restaurants and more things to see than before, but it's getting more complicated. It seems to have become a maze."
JJILONG,"리뉴얼한 후에도 여전히 볼 곳도 많고 먹을 곳도 많지만, 예전처럼 명확하게 방향을 잡기가 힘들어졌어요. 약간 미로같아졌다고 해야하나..? 컨셉도 예전하고는 조금 다르게 럭셔리가 가미된 느낌입니다. 그래도 재미있는 곳인 건 변함없어요!! 9호선 봉은사역이 뚫리면서 가기도 더 편해졌구요~~",4,1345,"After the renewal, there are still many places to see and eat, but it's hard to get directions as clearly as before. It's kind of like a maze. The concept is a bit different from the past, but it feels luxurious. But it's still a fun place!! With the opening of Bongeunsa Station on Line 9, it became easier to get there.~~"
여행자나나,리모델링 전의 코엑스와 너무 달라 처음엔 들어가 볼 생각도 않고 괜히 비싸지고 반 럭셔리해 졌다고 생각했는데 가서 정말 돌아다녀 보니 가격도 꽤 괜찮고 깨끗하고 좋더라고요. 숨은 카페 찾기도 재미있고 전시 구경은 코엑스 나들이의 빼 놓을 수 없는 묘미인 것 같아요. 복도가 넓어 사람들과 부딫히지 않고 좋은 것 같아요. 지금까지 다섯군데 정도 먹어 보았는데 음식점들도 다 괜찮은 것 같고 우체국도 편리하고.. 계속 가고싶은 곳이예요!,5,1345,"It was so different from the COEX before the remodeling that I didn't even think about going in and thought it was expensive and half luxurious, but when I went around, the price was pretty good, clean and nice. It's fun to find hidden cafes and the exhibition is an indispensable part of the COEX outing. The hall is wide, so I think it's good to stay away from people. I've eaten about five places so far, but the restaurants seem to be all right and the post office is convenient. It's where I want to keep going!"
시간은흐르고,다가오는 겨울에 실내에서 데이트하기에 매우 좋은 곳입니다. 식당과 쇼핑몰이 밀집되어 있어 움직이기가 수월합니다.,4,1345,It's a great place to date indoors in the coming winter. It's easy to move around because there are many restaurants and shopping malls.
라이온킹1970,"항상 코엑스에서 컨퍼런스가 있을때 마다 부산에서 갑니다. 세계의 많은 좋은 컨퍼런스 몰이 있지만, 단연코 최고의 시설이라고 생각됩니다.",5,1345,"I always go to Busan whenever there is a conference at COEX. There are many good conference malls around the world, but I think they are definitely the best facilities."
차씨,오랜만에 갔는데... 리모델링 했다고 들었는데... 조금 더 고급스러워 진 느낌이 들더라구요 그런데 동선은 ...정말 더 복잡해진 느낌 어디에 숨었나 가게들이 다 숨어있는 느낌이었어요. 예전에는 사람 진짜 많았는데 사람도 많이 없더라구요,3,1345,"It's been a long time since I've been there. I heard you remodeled it. I felt a little more luxurious. But the line is...It felt more complicated. It felt like the shops were all hidden. There used to be a lot of people, but there weren't many people."
HelloKH,다른분이 리뷰 쓴거처럼 IFC와 비슷한 느낌입니다. 복도도 빤딱빤딱하게 새로 디자인했고 다양한 음식점이 많아요 특히 이태원등에 있는 맛집들 분점이 많아서 좋네요 코엑스몰 앱 깔면 쿠폰주는 행사가 종종있던데 쿠폰 이용해서가면 좋은듯 해요,4,1345,"It's similar to IFC as someone else wrote a review. The hall is completely redesigned, and there are many different restaurants. Especially, there are many famous restaurants in Itaewon and so on. There are a lot of coupon events when you install the COEX mall app. I think it's good to use coupons."
시리우드,리뉴얼 전 학창시절 추억이 고스란히 담겨진 코엑스몰..리뉴얼 된 지금은 정체성을 잃어버린듯한 아쉬움이 많이 남는 장소입니다. 추억을 되살릴순 없지만 아쉬움은 어쩔수없네요. 그래도 자주방문하다보니 익숙해지네요.,3,1345,"COEX Mall contains all the memories of my school days before the renewal.Now that it has been renewed, it is a place where I feel like I lost my identity. I can't bring back memories, but I can't help it. But I get used to it because I visit often."
SZ1005,리뉴얼 후에 먹을 곳이 더 많이 생기긴 했지만 여전히 안에는 너무 복잡하고 길찾기가 힘듬...IFC랑 비슷한 분위기,4,1345,"There are more places to eat after the renewal, but it's still too complicated to find a way inside...Something similar to IFC."
쥬쥬쥬,"인테리어 공사 이후 길 찾기가 너무 어려워요 더 널찍하고 환해진 느낌이 들지만, 너무 길찾기가 어렵네요. 인포메이션 안내가 있어도 계속 해매게 되어요",4,1345,"It's so hard to find a way after the interior work. It feels more spacious and brighter, but it's too hard to find a way. I have an information guide, but I keep doing it."
tangeringe,예전에 코엑스 와보고 처음 와보는 사람들은 깜짝 놀람 외국 어디와 비교해도 빠지지 않는 깔끔함과 세련됨. 맛있어보이는 음식점들도 많음 다만 길찾기가 너무 어렵게 돼 있음,4,1345,"People who have been to COEX for the first time in the past were surprised by their cleanliness and sophistication. There are many restaurants that look delicious, but it's going to be too hard to find directions."
순둥2,"한창 공사중에 갔던지라 몰을 이용할 수 없었네요. 공사중이여서 길을 찾기도 어려웠고, 공사가 끝난 지금 방문해봐야 겠어요.",2,1345,"I couldn't use the mall because it was under construction. It was difficult to find the way because it was under construction, and I should visit now that the construction is finished."
895artist,레스토랑이 가격이 매우 비싸다. 레스토랑맛도 그저그렇다. 옷가격도 비싸다. 보는것에 만족하세요,2,1345,The restaurant is very expensive. The taste of the restaurant is not good either. Clothes are also expensive. Be satisfied with what you see.
Redboom10,백화점과 코엑스몰 내의 쇼핑할 곳이 여러가지 있어서 쇼핑하기에 참 좋은 곳!! 레스토랑들도 많아서 식사도 하면서 즐길 수 있는 곳!! 교통도 편리해서 자주 방문 할 수 있을 듯!!,4,1345,"There are many shopping places in the department store and COEX mall, so it's a great place to shop!! There are many restaurants, so you can enjoy it while eating! The transportation is convenient, so I can visit often!!"
Shintokki,레노베이션이 끝난 후 첫방문이었습니다. 역시 사람이 많더군요. 브랜드샵이 많이 오픈해 쇼핑하기 좋고 카페도 많아 모임장소로도 손색없었습니다.,4,1345,"It was my first visit after the renovation. There were a lot of people. There were many brand shops open, so it was a good place to shop and there were many cafes."
tetsuyuki1213,"어디 까지나 주변 관광을 겸한다면 좋은 것 같습니다. 김치 박물관 이라든지... 코엑스몰은 넓고 가게도 많습니다 만, 그다지 매력적인 상점이 없는... 일본의 일반적인 쇼핑 센터와 그렇게 다르지 않다. 그 중에는 들어 가지 않았지만 꽤 큰 뷔페 레스토랑이 있습니다 붐비고 있었어요! 먹고 싶었지만 혼자 있었기 때문에 안 갔습니다. 그리고 입구가 조금 알기 어려워서 지상에서 갈 때는 일단 건물로 들어가세요 그다지 큰 간판이 지상에 없습니다.",3,1345,"I think it would be good to go sightseeing all the way. Like the Kimchi Museum... COEX Mall is spacious and has many shops. Man, there's not much of an attractive store... It's not that different from a typical shopping center in Japan. There's a pretty big buffet restaurant that I didn't go into. It was crowded! I wanted to eat, but I didn't go because I was alone. And the entrance is a little hard to know, so when you go to the ground, go into the building. There is not a very large sign on the ground."
りえっくま,한국 쇼핑몰 입니다. 아이가 놀 수 있는 시설이나 수입 품 쇼핑을 할 수 있는 시설 입니다. 관광객도 많이 있었습니다.,4,1345,This is a Korean shopping mall. It is a facility where children can play or shop for imported items. There were many tourists.
라둥아범,"지상층 코엑스 전시장에서는 연중 무언가에 대한 전시회를 하고 있습니다. 지하 코엑스 몰에서는 영화, 박물관, 수족관, 서점, 쇼핑 등 계획 없이 방문해도 무언가 할 수 있은 곳 입니다. 지척에 있는 봉은사를 들려 본다면 도심 복판에 있는 고사찰의 특색있는 풍경도 감상할 수 있습니다. 반면 무언가 전문적(?)으로 하려 한다면... 만족하실 수 없을 수도 있습니다. 멀티 복합 쇼핑몰로써는 합격점을 주고 싶네요",4,1345,"The COEX exhibition hall on the ground floor has an exhibition about something throughout the year. In the underground COEX Mall, you can do something without a plan, including movies, museums, aquariums, bookstores, and shopping. If you visit Bongeunsa Temple in Jichuk, you can enjoy the unique scenery of the temple in the middle of the city. On the other hand, if you're trying to do something professionally... You may not be satisfied. I'd like to give you a pass as a multi-complex shopping mall."
mjlee0126_,"대학생 이상이 좋아할 듯. 쇼핑은 명동이 낫지만 그래도 코엑스몰에선 왠만한 건 다 해결되요. 먹고, 보고, 읽고, 메가박스에서 조조부터 심야까지 신나게 영화볼 수 있어서 자주 가는 곳입니다~",5,1345,"More than a college student would like it. Myeong-dong is better for shopping, but everything can be solved at COEX Mall. I go there often because I can eat, watch, read, and watch movies from early morning to late night at Megabox."
jamielee57,"딱히 세련될건 없는게 아쉽긴 합니다. 하지만 여러가지로 편리합니다. 백화점, 호텔, 커피숍, 서점, 옷가게, 영화관이 지척에 있어 무었이든 즐기기 편리합니다. 더구나 실내에서 웬만곳은 다 둘러 볼 수 있으니 날씨와 계절에 관계없이 편합니다.",4,1345,"It's a pity that there's nothing to be sophisticated. But it's convenient in many ways. There are department stores, hotels, coffee shops, bookstores, clothing stores, and movie theaters, so it's convenient to enjoy anything. Moreover, you can look around anywhere in the room, so it's convenient regardless of the weather or season."
BillNabilah,쇼핑몰 안에는 아름답고 지칠 줄 모르는 도서관이 있습니다. 그들은 또한 이슬람 관광객을위한 기도실을 제공하므로 쇼핑을 원한다면 걱정할 필요가 없습니다.,5,1345,"There is a beautiful and tireless library in the shopping mall. They also offer prayer rooms for Muslim tourists, so you don't have to worry if you want to shop."
Manjju Chandran,강남에서 가장 좋아하는 곳 중 하나! 책 천국에서 휴식을 취하거나 친구와 함께한 연속 영화에서 휴식을 취하십시오! 그리고 저녁 식사는 카페가있을 때! 그리고 하 쇼핑도!,5,1345,"One of my favorite places in Gangnam! Take a break in the Book Heaven or in a series of movies with your friends! And for dinner, when there is a cafe! And ha shopping!"
Bianca,내가 경험 한 가장 추웠지만 가장 기억에 남는 새해 전야 카운트 다운 파티 중 하나였습니다! 음식 마구간은 정오에 일찍 일어 났고 사람들은 일찍 들어 오기 시작했습니다. 주위에 많은 보안 요원이 있었기 때문에 안전하다고 느꼈고 움직일 수 없었습니다. 쇼핑몰은 오후 10 시까 지 문을 열었습니다. 카운트 다운 파티 전에 공식적인 저녁을 먹었습니다. 이 프로그램은 오후 9 시경에 시작되었으며 많은 한국 TV 인물들이 참석 한 것으로 예상되는대로 재미있었습니다. 불꽃 놀이도 실망하지 않았습니다! !,5,1345,It was one of the coldest but most memorable New Year's Eve countdown parties I've ever experienced! The food stalls woke up early at noon and people started coming in early. I felt safe and couldn't move because there were many security guards around me. The shopping mall opened until 10 p.m. I had an official dinner before the countdown party. The program began around 9 p.m. and was fun as many Korean TV personalities were expected to attend. The fireworks weren't disappointed either! !
Culinary-Consultants,"Starfield COEX Mall 외부의 건축 디스플레이가 가장 인상적이라는 점에 동의합니다. 그러나 내부? 또 다른 이야기입니다. 천정이 낮고 돌풍이 심하고 우울합니다. 우리는 더 나은 단어가 부족하다고 생각했습니다. 외부로부터의 현대적 접근 방식을 대표하지 않습니다. 상점의 품질은 실제로 평균이며 우리는 이런 종류의 구조가 더 나은 상점을 선택하고 더 나은 선택을 할 것이라고 믿었습니다. 대부분의 물건, 싼 중국 물건, 일회용 가치 품목 및 다시 테디 베어 (성인을위한)로 가득 찬",2,1345,"I agree that the architectural display outside the Starfield COEX Mall is the most impressive. But inside? Another story. The ceiling is low, gusty, and gloomy. We thought we lacked better words. It does not represent a modern approach from the outside. The quality of the store is actually average and we believed that this kind of structure would choose a better store and make a better choice. Most goods, cheap Chinese goods, disposable value items, and again full of teddy bears (for adults)."
Kaleb S,당신은 평균적인 쇼핑몰입니다. 도서관 지역은 시원했다. . 많은“책들”이 가짜이고 선반에 붙어 있다는 것을 알 때까지. “가짜”책이 선반 전체에 복제본을 가지고 있음을 보았을 때 더욱 충격적이었습니다. . 그들은 심지어 독특한 가짜 책을 얻을 수 없었습니다. ?? ‍ ?? 다음은 한국어로 작성된 행동 경제학에 관한 실제 책을보고있는 사진입니다. 그 부분은 시원했다.,3,1345,"You are the average shopping mall. The library area was cool. . .until you know that many"" books"" are fake and attached to a shelf. It was even more shocking to see that the ""fake"" book had copies all over the shelf. They could not even get a unique fake book. The following is a picture of a real book on behavioral economics written in Korean. The part was cool."
JHL,"많은 상점, 레스토랑 등이 있습니다. 근처에서 일하면 점심 시간에 방문하는 것이 좋습니다. Starfield Library는 무료 공공 도서관입니다. 진정하기 좋은 곳. 비즈니스 지역에 위치하여 외국인 관광객을 유치하기 위해 특별히 설계된 것은 아니라고 생각합니다. 그러나 우리는 많은 것을 보았습니다. 나는 그들이 쇼핑, 사진, 수족관 및 봉은사를 위해 이것을 선호한다고 생각합니다.",4,1345,"There are many shops, restaurants, etc. If you work nearby, it's a good idea to visit during lunchtime. Starfield Library is a free public library. A good place to calm down. I don't think it is specifically designed to attract foreign tourists because it is located in a business area. But we saw a lot of things. I think they prefer this for shopping, photography, aquariums, and Bongeunsa."
Kim,"나는이 쇼핑 센터가 쇼핑하기에 더 클 것으로 예상했지만 그렇게 크지는 않습니다. 나는 수족관을 방문하지 않았지만 독특하고 인상적 인 도서관에갔습니다. 상점은 내가 서울에서 본 적이없는 것도 아니었다. 앞쪽의 푸드 트럭에는 긴 줄이 있었는데, 쇼핑몰 안에 평범한 비싼 베트남 음식을 먹기 시작한 이래로 기다릴만한 가치가 있었을 것입니다.",3,1345,"I expected this shopping center to be bigger for shopping, but it's not that big. I did not visit the aquarium, but I went to a unique and impressive library. The store was not something I had never seen in Seoul. There was a long line in the food truck at the front, and it must have been worth waiting for since you started eating plain expensive Vietnamese food inside the mall."
emily young,매우 넓습니다. 복잡한 구조. 그러나 매력적인 곳. 식당도 많이 있습니다. 나는 도서관을 정말로 좋아했다. 나는 당신이 방문 할 필요가 없다고 생각합니다. 하지만 나쁘지 않아,3,1345,"It's very wide. a complex structure But a charming place. There are many restaurants, too. I really liked the library. I don't think you need to visit. But it's not bad."
rfcmd,전체 장소를보고 싶다면 하루 종일 (최소한) 지출하도록 계획하십시오. 다양한 상점과 레스토랑이 있습니다. 크기가 크기 때문에 약간 압도적이며 탐색하기가 어렵습니다.,5,1345,Plan to spend (at least) the whole day if you want to see the whole place. There are various shops and restaurants. Large size makes it slightly overwhelming and difficult to navigate.
Winston Chuah,"코엑스는 큰 쇼핑몰과 컨벤션 센터입니다. 강남 지역에있는 것으로 유명하며 유명 노래로 유명합니다. 코엑스 만이 방문 할 수있는 곳은 아니며 아트홀, SM 타운, 분수 플라자, 면세점, 카지노, 수족관, 봉은사 및 메가 박스와 같은 여러 명소를 방문 할 수 있습니다.",4,1345,"COEX is a large shopping mall and convention center. It is famous for being in Gangnam area and famous for its famous songs. COEX is not the only place you can visit, but you can visit various attractions such as Art Hall, SM Town, Fountain Plaza, Duty Free Shop, Casino, Aquarium, Bongeunsa, and Megabox."
GlobetrotterJ16,"코엑스의 스타 필드는 서울에서 가장 좋은 쇼핑몰 중 하나이며, 다양한 상점과 레스토랑이 있습니다. 두 개의 공동 쇼핑몰, 두 개의 호텔, 영화관 등이 있습니다. 반나절을 쉽게 보낼 수 있습니다. 너무 길어서 길을 잃기 쉽지만 간판이 많이 도움이됩니다. 우리가 서울에있을 때마다 우리는이 쇼핑몰에 가서 새롭고 흥미로운 것을 산책하고 멋진 식사를합니다. 도시에서 최고 중 하나입니다.",4,1345,"COEX's Star Field is one of the best shopping malls in Seoul, and there are various shops and restaurants. There are two communal shopping malls, two hotels, and a movie theater. You can easily spend half a day. It's easy to get lost because it's too long, but the sign helps a lot. Whenever we are in Seoul, we go to this shopping mall to take a walk and have a nice meal. It's one of the best in the city."
daphne-jem,1 층에서 볼 수있는 거대한 책 더미는 2 층에 깔끔하게 정리되어있어 쇼핑몰을 놀라 울 정도로 아름답게 만들고 사진을 찍을 수 있습니다!,4,1345,"The huge pile of books you can see on the first floor is neatly arranged on the second floor, making the shopping mall amazingly beautiful and taking pictures!"
Saifur Tarun,Starfield Coex는 다양한 종류의 훌륭한 쇼핑몰입니다. 사용 가능한 모든 브랜드는 여기에 있습니다. 푸드 코트가있는 훌륭한 레스토랑도 많이 있습니다.,5,1345,Starfield Coex is a great shopping mall of various kinds. All available brands are here. There are many great restaurants with food courts.
Eric,세계에서 가장 많은 관광객이 방문한 도서관이어야합니다. 필수품-물론. 크지 않지만 디자인은 독특하고 방문객 친화적입니다. 쇼핑몰의 나머지 부분은 일반적인 상점에서 상당히 표준입니다. 수족관도 있습니다.,5,1345,"It should be the most visited library in the world. Essential goods-of course. It's not big, but the design is unique and visitor-friendly. The rest of the shopping mall is quite standard in general stores. There is also an aquarium."
MsLigs,그것은 단지 쇼핑몰과 거대한 푸드 코트가있는 큰 쇼핑 센터 일뿐 만 아니라 건축 적으로 흥미로운 도서관을 갖추고 있습니다. 무료 입장으로 사람들은 그냥 걸어 가서 선반에 늘어선 책을 읽을 수있었습니다. 장소 주위에 의자와 테이블이있었습니다. 많은 사람들이 책을 읽지 않고 관광객들에게 매우 인기있는 장소의 사진을 찍으러 왔습니다.,5,1345,"It is not only a large shopping center with shopping malls and huge food courts, but also has an architecture-wise interesting library. With a free admission, people could just walk and read books lined up on the shelves. There were chairs and tables around the place. Many people came to take pictures of places that are very popular with tourists without reading books."
LiketoeatCincinnati,"이곳은 컨벤션 센터, 상점, 수족관, 수많은 레스토랑 및 많은 항공사의 공항 체크인이 제공되는 세계적 수준의 장소입니다. 여기서 몇 시간을 보낼 수 있습니다.",5,1345,"It is a world-class venue with convention centers, shops, aquariums, numerous restaurants, and airport check-in by many airlines. You can spend a few hours here."
Georgia K.,"Starfield Library는 매우 특별합니다! 수천 권의 책, 전 세계의 잡지, 심지어 인테리어 디자이너를위한 잡지, 정원, e. 프랑스와 이탈리아에서 온 tc는 차별없이 시민들을 처분하고 있습니다. 방문하는 것이 가치가 있습니다. 당신은 당신의 마음에있을 수있는 모든 것을 도서관에서 사거나 빌릴 수 있습니다. 일반적으로 대형 매장 Coex는 쇼핑과 같은 엔터테인먼트를 위해 제공됩니다.",5,1345,"The Starfield Library is very special! Thousands of books, magazines around the world, even magazines for interior designers, gardens, e. France and Italy are disposing of citizens without discrimination. Visiting is worth it. You can buy or borrow anything in the library that may be in your mind. Large store Coex is typically offered for entertainment such as shopping."
Itravel0ne,국제 및 한국 브랜드의 멋진 상점이 있기 때문에이 쇼핑몰을 좋아하십시오. 주말에는 매우 붐비고 아름다운 도서관도 주요 명소입니다. 현대 홀은 음식을 찾기 시작하기에 좋은 곳입니다. 여기서 하루를 쉽게 보낼 수 있습니다.,4,1345,"Enjoy this shopping mall because it has wonderful stores of international and Korean brands. On weekends, it is very crowded and beautiful libraries are also the main attractions. Modern halls are a good place to start looking for food. You can spend your day here easily."
PhaneeClone89,쇼핑몰은 매우 큽니다. 좋은 점입니다. 나는 한국 그레이트 세일이 일어 났을 때왔다. 그리고 나는 거대한 도서관에 정말로 놀랐습니다! ! ! !,5,1345,The shopping mall is very big. That's a good thing. I came when the Korean Great Sale took place. And I was really surprised at the huge library!
WorldTraveler,"우리는 코엑스 몰과 연결된 인터 컨티넨탈 코엑스에 머물 렀습니다. 매우 편리합니다. 쇼핑몰은 거대하며 H & M, Zara, Uniqlo와 같은 모든 일반적인 상점을 찾을 수 있습니다. . . . 많은 음식 선택도 가능합니다. 오후 7시 이후에 큰 거래를 할 수있는 훌륭한 음식 홀. 몇 시간을 보내는 좋은 방법입니다.",4,1345,"We stayed at Intercontinental COEX connected to COEX Mall. It's very convenient. The shopping mall is huge and you can find all the common stores like H & M, Zara, and Uniqlo. . . many food choices. A great food hall where you can make a big deal after 7 p. It's a good way to spend a few hours."
meilin l,SM 타운과 스타 필드 도서관 옆에 위치한 고급 쇼핑몰입니다. 여름에는 더위를 피할 수있는 다양한 상점이 많이 있습니다. 또한 영화와 함께 다른 음식을 제공하는 레스토랑이 있습니다,4,1345,It is a luxury shopping mall located next to the SM Town and Star Field Library. There are many different stores in summer to avoid the heat. There is also a restaurant that serves different foods with movies.
JoyFranz,"서울에서 동료를 만나기 가장 좋은 곳은 코엑스 몰입니다. 우리는 훌륭한 식당에서 식사를했고 미용 제품은 모두 여기에 팔렸고 아이들은 즐거운 시간을 보냈습니다. 나는 거기에 영어 책이 있는지 궁금합니다. 나는 몇 년 전 (2015) 여기에 있었지만 변화로 인해 놀랐습니다. 이 곳에서 하루 종일 보낼 수 있습니다. 커피 숍, 모든 유형의 레스토랑이 여기에있었습니다. 기념품과 옷 쇼핑은 모두 한곳에있었습니다. 시간이 있다면 수족관과 SM 마을을 방문하고 싶었지만 일정이 빡빡했습니다. 저를 만나고",5,1345,"The best place to meet a colleague in Seoul is COEX Mall. We ate at a great restaurant and all the beauty products were sold here and the children had a good time. I wonder if there is an English book there. I was here a few years ago (2015) but I was surprised by the change. You can spend all day here. Coffee shops, all types of restaurants were here. Souvenirs and clothing shopping were all in one place. If I had time, I wanted to visit the aquarium and SM village, but the schedule was tight. You meet me."
smjkxsnoopy,코엑스 몰은 미국에있는 몰의 한국 버전과 거의 비슷하다. Zara 및 H & M과 같은 서양 디자이너뿐만 아니라 레이아웃은 전형적인 한국 스타일 몰이 아닙니다. 건물은 키가 큰 대신 길다. 놀라운 도서관 디자인을 위해 적어도 한 번은 여기에 오는 것이 좋습니다. 상점은 괜찮지 만 도서관에는 화려한 배경이있는 놀라운 레이아웃이 있습니다. 비가 오면 올 좋은 장소.,3,1345,"COEX Mall is almost the same as the Korean version of Mall in the United States. Layouts as well as Western designers such as Zara and H & M are not typical Korean style malls. The building is long instead of tall. You'd better come here at least once for an amazing library design. The store is fine, but the library has an amazing layout with a colorful background. A good place to come when it rains."
travellingfrancine,코엑스의 호텔에 머무르는 것은 훌륭했습니다. 우리는 많은 음식을 선택했고 문앞에서해야 할 일이 많았습니다. 코엑스 도서관은 낮과 밤에 아름다웠으며 수족관에서 기념품을 구입했으며 쇼핑몰에서 사인 세션을 한 K-Pop 스타도 보았습니다. 파파 발리 피자에 특별한 외침-완전히 맛있었습니다. 이 쇼핑몰에 물건을 추가하려면 서양식 아침 식사를 제공하는 곳이 몇 곳 더있을 것입니다.,5,1345,"It was great to stay at a hotel in COEX. We chose a lot of food and had a lot of work to do at the door. The COEX library was beautiful during the day and night, bought souvenirs from the aquarium, and saw a K-Pop star who had a signing session at the shopping mall. Special shouts on Papa Bali pizza-it was perfectly delicious. There will be a few more places to serve Western breakfasts to add items to this shopping mall."
F L,"의류, 전통 한국 상품, 식사, 때로는 작은 콘서트, 미술 쇼 등을위한 많은 양질의 매장을위한 최상의 장소 쇼핑 센터의 중심에있는 스타 필드 (Starfield) 공공 도서관은 꼭 방문해야합니다.",4,1345,"Starfield Public Library at the center of the shopping center is a must-visit destination for clothing, traditional Korean goods, meals, sometimes small concerts, art shows, and more."
James P,"사기에 최고의 위치 - 보다 훨씬 meong - de 또는 dongdemun. 몇 가지지 주요 상점, 아쿠아리움 그리고 한 라이브러리 / attrium. 음식, 쇼핑, 영화. 거대한 지역.",4,1345,"The best location for fraud - much more than meong - de or dongdemun. Some of them are major stores, aquariums and a library / attrium. Food, shopping, movies. a vast area"
Shirotai,"예, 이 큰, 하지만 너무 큰 상점들이 걸어갈 수 있는 매우 광범위한 영역을, 이에 상점들이 많지 않은 제가 기대했던 것. 전체적으로 가격 이며 단조로울 수 있었어요. 저는 많은 사람들이 더 나은 쇼핑과 - 롯데 월드 타워와 백화점에서 보고 경험한.",2,1345,"Yes, this big, but a very wide area of walking distance for shops that are too big, which I've been looking forward to when there aren't many stores. Overall, the price could have been monotonous. I think many people have seen and experienced better shopping - Lotte World Tower and department stores."
Aeneas1842,"그래서, 이 쇼핑몰이 위치하고, 많은 큰 하나로 가 있다. (별도 표시 및 아쿠아리움 이 극장, 절 라 에서 거리를 가로질러, 지하철 역이 있는, 하지만 할 수 있는 평범한 곳에서 온다면 가볼 만 한 소매 점포.",3,1345,"So, this shopping mall is located, and there are many big one. (star marking and aquariums across the street from the theater, temple la, with a subway station, but a retail store worth visiting if you come from an ordinary place where you can."
osan f,"일반적인 쇼핑몰에서 다른 인테리어. 나는 어디에서 온 것이, 입구/출구 가까이 할 수 있는. 라이브러리에 있는 몰고 가서, 많은 책과 멋진 배치, 너무 좋은.",5,1345,"Different interior in a typical shopping mall. Where I come from, near the entrance/exit. Drive away from the library, lots of books and nice layouts, so good."
