u_id,review,u_rate,p_id,review_en
Emil_Yumin,"제가 좋아하는 곳이기 때문에 우리 집 근처에 있는 이 곳에는 많은 것들을 할 수 있고. 음식, 쇼핑, 영화, 재미있는 활동 및 축구 일치하는 모든. 이곳에 가게 된다면 꼭 봐야 할",5,1169,"It's my favorite place, so I can do a lot of things here near my house. Food, shopping, movies, fun activities and soccer matches all. If you're going to be here, you're going to have to see it."
Shadz L,"저는 처음에 있는 오르면 일산하늘 공원. 제가 읽은 이 곳이 아름다운 저녁 노을 과 서울 이다. 나는 결국 다른 공원(테 월드컵 경기장 과 공원이 이루어져 공원, 걷거나 자전거를 타기에 좋은 곳이고 친구와 가족. 제가 갔을 때는 문이 닫히 스태디움은. 다음 번엔 수갑 으로, 나는 이 경기를 보고 있기 때문에.",4,1169,"When I first go up, I go to Ilsan Sky Park. This place I read is beautiful evening sunset and Seoul. I ended up in another park (Te World Cup Stadium and Park, which is a good place to walk or ride a bike, and friends and family). When I go, the door closes. The stadium. Next time in handcuffs, because I'm watching this game."
racertempo,"Fc 서울에 가서 게임도 거의 전체 아래 그릇. 이 경기장 은 문제점이 되어 특정 영역에 입력할 수 있으며. 다른 것은 마음에 안 드는 음식, gs 편의점 위치에 있는 작은 1 만으로 25 절.",2,1169,"Fc, go to Seoul and play the game, almost the whole bowl below. This stadium is a problem and can be entered in a specific area. Other things are food that I don't like, gs. 25 clauses in a small 10,000 at a convenience store location."
Luke C,게이트 가 열려 있는 한 우리의 여행에 있어. 보안도 좋다. 심지어 권유 에,5,1169,"As long as the gate is open, it's on our trip. Security is also good. even at a recommendation"
Bagpuss19,"쉽게 찾을 수 - 한 월드컵 경기장 정류장에 내리면 맨 위에 스태디움은 에스컬레이터를 타고 볼 수 있습니다. 우리는 결국 발견하기 이다. 불행하게도 닫혀 있는 저렴한 요금의 지불 박물관 1, 000Won 를 항목이 스태디움은. 저희는 거의 있을 스태디움은. 가이드 투어를 할 수도 없는 이 이상한 자신을 왼쪽으로 돌아 다니는. 우리가 확신할 수 없는 흐름이 있는 영역 및 제한할 수 있었다. 우리는 또한 놀랍다는 보안 및 가방 검사. 서울의 시간도 없었고 불행하게도 일치 하기도 하고 경험이",4,1169,"Easily found - Once you get off at one World Cup Stadium stop, you can see the stadium on top of the escalator. We're finally discovering. Unfortunately, the closed low-cost payment museum, 1000Won, is located at Stadium. We're going to have a lotion. This strange self, who can't even take a guided tour, turns left. We were able to limit and limit the areas with flows that we were not sure of. We also have a security and bag inspection that is amazing. There was no time in Seoul, and unfortunately, there was a match and experience."
Artfornodriving,"그냥 축구 스타디움 보다 더 많은 것이다. 여기에는 대형 쇼핑몰, 전용 기차역 (적절하게 이름""월드컵 경기장"") 및 다양한 기타 건강, 음식과 오락 시설. 이 지하철에 기차 안 6에 이용하기 편리. 그냥 월드컵 경기장 역에서 내리면, 분위기가, 현대적이고 깨끗하고 역이 없는 사람들. 한 번 출구 이 긴 에스컬레이터를 타고 위로 받고, 바로 앞에 큰 경기장 어렴풋한 볼 수 있습니다. 지금까지, 정말 좋은, 우리를 위한 일들이 조금 까다롭기 때문에 이후 더 이상 간판의 티켓을 구입할 수 있을",4,1169,"0It's more than just a football stadium.It is a train station dedicated to large shopping malls, a name World Cup stadium and various other health food and entertainment facilities.It's convenient to use in train 6 on this subway.Just get off at the World Cup Stadium station and the atmosphere is modern, clean and stationless.One exit is comforted by this long escalator and you can see the big stadium dimly in front of you.So far, things are a little tricky for us that are really good for us, so we can buy tickets for the sign any more afterwards."
Betula103,한국 - 일본에서 2002 월드컵 을 위한 장소였다. 하나도 없고 박물관에 방문했을 때는 빈 비디오 및 대화형 사용할 수 없습니다. 경기장 은 확실히 신경 써주고 아주 깨끗했고 필요하지만 정말 방문 할 만하다.,3,1169,"Korea - It was the place for the 2002 World Cup in Japan. None, and you can't use empty video and interactive when you visit the museum. The stadium was certainly attentive and very clean and necessary, but really worth visiting."
Doug S,"제가 겨울에 가서 일치하는 검색 결과가 없는 가운데 많은 의미 있는 닫혀 있었어요. 동영상 재생되지 않는 한 박물관이 있는 유일한 사람. 그러나, 이러한 스태디움은 읽기에 대한 영업 기회를 작은 가격 (약 펜스, gbp) 는 대규모의 가치가 있습니다. 나는 완전히 혼자 서 있는 경기장 경기장에서 보고, 어떤 이는 나 같은 멍청이 축구를 아름다운 경험이었습니다. 저는 탈의실을 가지고, 객실 및 비대화식 의 박물관을 누릅니다. 전체적으로 잘 할 정도로, 여름과 겨울이나 전시 또는 조용한 경험.",4,1169,"I went in the winter and there were many meaningful closures without matching search results. The only person with a museum unless the video is played. However, these stats have a small price (about a fence, gbp) for reading opportunities. I saw it in a stadium where I stood completely alone, and some people had a beautiful experience of playing stupid football like me. I have a dressing room, and I click on the room and the non-disruptive museum. A summer and winter or exhibition or quiet experience, as a whole, well done."
TQ_Travel-Quest,"하는 생각을 하면서 좋은 생각하기에 서울 월드컵 경기장 으로 유명한. 경기장 은 월드컵 경기장 역을 통해 갈 수 있어요. 볼 수 있습니다, 하지만. 이러한 스태디움은, 그리고 기념품을 파는 작은 가게를 할 수 있는 관련 항목을. 또한 여기에 존재하지 않습니다. 대신 큰 백화점이 있는 모든 것을 파는 사람들이 왜 생각 / 슈퍼마켓 이다.",2,1169,"It's famous for the Seoul World Cup Stadium. You can go to the stadium through the World Cup Stadium station. You can see it, but. These stats, and related items for small shops selling souvenirs. Also, it does not exist here. Instead, people who sell everything that has a big department store are thinking why supermarkets."
Mauriciorinconc,이 거대한 축구 팬은 반드시 봐야 할 곳. 직원은 매우 친절하고 도움이 되고 있는 곳이 박물관의 유일한 사람이 나를 위해 단부완충부를. 시설을 overol. 나는 행복한 사람 이지만 우리가 가고 싶지 않게 보는 곳입니다.,3,1169,"This huge soccer fan is a must-see place. The staff is very kind and helpful because the only person in the museum is the one who does the Danbu Wanbu for me. Facility overol. I'm a happy person, but it's a place we don't want to go."
minimize940314,"제가 본 대로 vip, 시설이 훌륭했어요. 서울에 있는 훌륭한 대중교통도 매우 스태디움은. 이 박물관, 방문도 할 수 있습니다.",4,1169,"VIP, as I saw, the facility was excellent. Great public transportation in Seoul is also very Stadium. You can visit this museum, too."
Cassie831,"스포츠 / 축구를 사랑한다면, 더 멋진 장소는 월드컵 을 참조하십시오. 지하철에서 찾아가기 쉽다.",4,1169,"If you love sports / soccer, see World Cup for a better place. It's easy to find on the subway."
Wayne P,"정말 싼 가격에 다음을 허용하지 않아. 객실을 방문, 미디어 룸 하고 다니는 수 있는 빔정형! 나는 너무 많은 것을 믿을 수 있는 자유. 아내와 아들 로 날개가 경기 중 하나! 좋은 아침입니다.",5,1169,We don't allow the following at a really cheap price. You can visit the room and go around the media room. I'm free to believe too much. Wife and son Roe wing is one of the games! Good morning.
TravelTaoSG,"우리는 계단을 걸어 경기장 밖에서, 많은 것을 볼 수 없습니다. 스포츠에 있어서 어떤 점에 가서 스태디움은. 이것이 모든",3,1169,"We can't see much outside the stadium by walking the stairs. When it comes to sports, the stadium. That's all there is it's all about..."
drfbehnia,저희는 아주 좋은 아울렛 몰에서 스태디움은. 이 유용한 장소를 원하는 것. 무엇을 찾을 수 있을 때 필요한 것을 추천한다.,4,1169,We're at a very good outlet mall. The stadium is. Wanting this useful place. Recommend what you need when you can find something.
IanPHamilton,"우수한 경기장 안 즐겼다. 축구 도 좋고, 작업의 한국 팀은 현상. 서울 듣게 재미있는 팀, 나는 때때로 군중처럼 느끼는 응답 너무 총괄할... 이것은 유교 사회.",4,1169,"I didn't enjoy the excellent stadium. Soccer is good, and the Korean team's status quo. A team that's fun to listen to in Seoul, I'm too general with the responses that sometimes feel like a crowd... This is a Confucian society."
akbar,"이것은 확실히 내가 서울, 대한민국. 경기장 은 또 박물관 괜히 요그요안 여 지불만 들어가 1000원 사진을 찍는 경기장 운이 좋으면, 친절한 경찰 사용할 수 있는 필드 사진",5,1169,"This is definitely me, Seoul, Korea. The stadium is also a field photo that can be used by friendly police if you are lucky to take a picture of a stadium with only Yogyoan paid for it."
TravelsofCorina,"나는 축구 팬 것이 더 나은 감사 요그요안. 하지만 반드시 관광명소, 하고 본 게임. 지하철에서 접근 되어 있습니다. 씨지브이 은 극장, 쇼핑 센터는 홈플러스, 및 kfc. 주위에 잘 산 풍경도.",4,1169,"I'm better than a football fan Yogyoan. But it's a must-see attraction, a real game. It's approaching from the subway. Sejibeun Theater, Shopping Center, Home Plus, and kfc. A well-lived view around."
