u_id,review,u_rate,p_id,review_en
Fatma,나는 12 F에 가서 화장품을 찾았습니다. 직원들은 영어조차 모릅니다. 그리고 내가이 카운터를 물었을 때. 상점 이름을 기억할 수 없습니다. 그러나 가까운 에스컬레이터. 아마도 팝업 스토어가 될 것입니다. 그녀는 전화를 가지고 놀고있었습니다. 그런 다음 몇 번 물었고 그녀는 내 질문에 대답하기를 거부했습니다. 그녀의 전화로 계속 연주하십시오. 그런 다음 몇 번이나 그녀는 내 얼굴을 보지 않고 토너에 대답했습니다. 그리고 계속 전화를 해요. 무슨 일이 있었는지 정말 실망했습니다.,1,1256,"I went to 12 F and found cosmetics. Employees don't even know English. And when I asked this counter. I can't remember the store name. But the nearest escalator. It will probably be a pop-up store. She was playing with the phone. Then I asked her a few times and she refused to answer my question. Keep playing on her phone. Then, several times she answered the toner without looking at my face. And he keeps calling me. I'm really disappointed what happened."
Yenni A,"오늘 밤 저는 롯데 백화점 MAC 화장품 카운터에서 다른 명품 브랜드와 함께 꽤 고급스러운 곳에서 관광객으로 일한 경험이 매우 좋지 않습니다. 계산원의 소녀 직원이 내 지갑 '두 번'을 들여다 보았습니다.이 리뷰를 보는 담당자는 귀하의 cctv를 확인합니다. 모든 기록이 확실합니다. 2019 년, 내가 지불하기 전과 지불하고 친구에게 돈을 준 후에, 그들은 영어도 잘 못해, 아무도 미안하다고 말하지 않았습니다. 여행자처럼 고객에게 서비스를 제공하는 것을 고려하지 않고 그들의 매너가 가능한 한",1,1256,"Tonight I have a very bad experience working as a tourist at Lotte Department Store MAC Cosmetics Counter with other luxury brands. The cashier's girl employee looked into my wallet 'twice'.The person who sees this review will check your CCTV. All records are clear. In 2019, before and after I paid and gave money to my friend, they were not good at English, so no one said sorry. As far as their manners are possible without considering providing services to customers as travelers do."
Sadie21jean,"이 가게의 모든 층은 쇼핑객을위한 눈 사탕입니다. 내가 들어 본 모든 브랜드와 내가 찾지 못한 브랜드는 여기에서 찾을 수 없습니다. 나는 일본 여성 골프 의류 디자이너로부터 사랑스러운 지갑을 샀습니다. 그들은 거대한 메이크업 및 스킨 케어 부서, 심지어 무성한 목욕 및 바디 섹션을 가지고 있습니다. 그리고 지하실이 있습니다. 식료품 점, 식당 및 제과점입니다. 거대하고 감각에 기쁨입니다.",5,1256,"Every floor of this store is a snow candy for shoppers. All brands I've heard of and brands I haven't found can't be found here. I bought a lovely wallet from a Japanese female golf clothing designer. They have a huge makeup and skin care department, even a lush bath and body section. And there's a basement. Groceries, restaurants, and bakeries. It's huge and pleasant to the senses."
Gianpaolo B,이 몰 몰에서 서울역과 가까운 모든 것을 찾을 수 있습니다. 입수하기 쉽고 쇼핑하기에 매우 큽니다.,4,1256,You can find everything close to Seoul Station in this mall. It's easy to get in and very big for shopping.
TaZi,우리는 그곳에서 1.5 시간을 보냅니다. 조금 비싸지 만 매우 화려합니다. 깨끗하고 많은 브랜드가 있습니다. 많은 사람들이 아닙니다. 주차 서비스와 함께 앞에 주차.,5,1256,"We spend 1.5 hours there. It's a little expensive, but it's very fancy. It is clean and has many brands. Not many people. Parking in front with parking services."
Itravel0ne,롯데 월드를 방문한 후 백화점 방문은 자연스럽게 이어집니다. 쇼핑 센터는 거대하고 본능에 따라 우리는 지하실과 음식을 찾아 떠났습니다. 현지 음식을 맛보고 구입할 수있어 실망하지 않았습니다. 우리는 또한 백화점에서 음식을 구입하고 입었습니다.,4,1256,"After visiting Lotte World, the visit to the department store continues naturally. The shopping center is huge and instinctively we left for the basement and food. I wasn't disappointed because I could taste and buy local food. We also bought and wore food at the department store."
Keng H,쇼핑몰은 거대하며 모든 수준과 모든 날개를 통해 걷는 데 적어도 몇 시간이 걸릴 것입니다. 세금 환급을 고려하더라도 아시아의 어느 곳에서나 비슷한 가격을 부과하는 많은 국제 브랜드와 부티크. 현지 디자이너와 브랜드 전용 층이 있으며 심지어 저에게 매우 비싸 보입니다. 캐주얼 한 주말 복장을 살펴본 결과 약 250k (USD 200)에서 그 수의 배수로 올라갑니다. 이 쇼핑몰의 가장 중요한 부분은 지하 음식 수준입니다. 보고 선택하고 시도해야 할 것이 많습니다. 도쿄의 쇼핑몰이나 런던의 해로,4,1256,"The mall is huge and will take at least a few hours to walk through all levels and all the wings. Many international brands and boutiques that charge similar prices anywhere in Asia, even considering tax refunds. There is a floor dedicated to local designers and brands, and it even looks very expensive to me. We looked at casual weekend attire and found that it was going up from about 250k (USD 200) to that number of multiplier. The most important part of this shopping mall is underground food. There are many things to see, choose, and try. Shopping malls in Tokyo or the Sea of London."
Linda K,"당연히이 매장은 세계 어디서나 쉽게 찾을 수있는 모든 고급 소매 업체에 기대되는 모든 품목을 판매하지만 지하실과 식료품 점은 가치가 있습니다. 그렇습니다. ""길거리 음식""을 구입하고 식당에 앉아서 음식을 먹거나 식료품 점에있는 무제한 물품을 정독하여 집에서 직접 요리 할 수 있습니다. 어떤 식 으로든 식객들은이 장소를 좋아할 것입니다. - 신세계 백화점에서 동일한 식료품 점의 가격이 약간 떨어진 것으로 나타 났지만 몇 블록 떨어져 있습니다.",4,1256,"0Naturally, this store sells all the items expected from all of the world's finest retailers, but the basement and grocery stores are valuable.That's right.You can buy street food, sit in a restaurant, eat, or read the unlimited items in the grocery store and cook them at home.In any way, the eater will love this place.The price of the same grocery store at Shinsegae Department Store has dropped slightly, but it is a few blocks away."
Doratheexplorer,"나는이 쇼핑몰, 특히 식료품 점, 푸드 코트 및 빵집이있는 지하실을 정말 좋아했습니다. 이곳에서 제공되는 음식은 케이크, 빵, 김치, 한국의 반찬에서부터 현장에서 먹거나 집으로 가져온 따뜻한 음식에 이르기까지 모두 매우 흥미롭고 다양합니다.",5,1256,"I really liked this shopping mall, especially the basement with grocery stores, food courts, and bakeries. The food served here is very interesting and varied, from cakes, bread, kimchi, and Korean side dishes to warm foods eaten on the spot or brought home."
doctorse7en,한국의 현충일 (Memorial Day)에 이곳에 왔습니다. 중국인 관광객이 많았습니다. 주로 화장품 및 의류와 같은 최고급 제품입니다.,4,1256,I'm here on Memorial Day in Korea. There were many Chinese tourists. It's mainly high-end products such as cosmetics and clothing.
Dara-Khmer,일부 고급 브랜드의 고급 수퍼 마켓입니다. 훌륭한 쇼핑 샵을 찾는 곳은 어디에도 없습니다. 내 가격 범위 실현을위한 빠른 방문,3,1256,It's a high-end supermarket with some high-end brands. There's no place to look for a great shopping shop. Quick Visit to Realize My Price Range
Bangpaulxu,나는이 메인 가게 바로 옆에있는 롯데 호텔에 머물렀다. 나는 가격이 다른 곳보다 약간 높다고 느꼈다. 호텔 등을 떠나기를 좋아하지 않는다면 매우 편리합니다. 전체적으로 그것은 매우 좋은 쇼핑몰입니다.,4,1256,"I stayed at Lotte Hotel right next to this main store. I felt that the price was slightly higher than elsewhere. It's very convenient if you don't like to leave the hotel. Overall, it is a very good shopping mall."
G&C,"나는 시작하는 방법이 아닙니다. 휴가를 보내고있는 동안 여행 용품을 몇 개 필요로하고 가게의 부티크 중 한 곳에 가서 물건을 사러갔습니다. 점원이 여행 크기 제품 만 원한다는 것을 깨달았을 때 그녀의 영어 실력이 갑자기 사라졌습니다. 나는 물건을 거기에서 발견하기를 바라고있는 여행용 가방 부서에가는 도중을 나아 갔다. 그들은 직원들이 저를 찾을 수있는 부서로 안내했습니다. 저의 생각은 최고급 상점 직원들이 수하물을 훈련 한 사람들에 의해 훈련되어야한다는 것입니다. 나는 다른 ""최고급""매장에서",2,1256,"0I'm not the way to start.While on vacation, I needed some travel supplies and went to one of the boutiques in the store to buy things.Her English suddenly disappeared when the clerk realized that she wanted only travel-size products.I went on my way to the travel bag department hoping to find things there.They led me to the department where the staff could find me.My idea is that high-end store staff should be trained by people who have trained their luggage.I'm at another high-end store."
pieata,"롯데 백화점. . 주요 상점? ? 그렇습니다. 네, 3 층 / 4 층에 면세 (첫 번째 등록) 그러나 저에게, 나는 볼 때까지 한계를 알지 못했습니다! 면세 섹션 (관광객으로 절대적으로 포장 된 것) 이외에, 나는 귀찮게하지 않을 것입니다 (Hk의 쇼핑몰 참조). Made in Korea가 테마입니다. . . 가장 좋은 부분은 5 그라운드 플로어 식품입니다. . 예, 세계 각지의 다양한 수입 식품 / 현지 음식. . . 인상적이다! 한국인 거주자의 경우. . 율. . . 아마도. 8 / 10…",3,1256,"Lotte Department Store. Major stores? Yes. Yes, duty-free on the 3rd / 4th floor, but to me, I didn't know the limit until I saw it! In addition to the duty-free section (which is absolutely packed as a tourist), I will not bother you (see HK's shopping mall). Made in Korea is the theme. The best part is 5 ground floor food. Yes, various imported foods from all over the world / local food . . . impressive! For Korean residents. . . .maybe. 8 / 10..."
MarkoRamius23,서울에있는 주요 백화점 중 하나를 보려면 여기로 왔습니다. 한가지주의해야 할 점은. 그들은 8시에 닫습니다. 주말에는 오후 30시 (평일 오후 8시). 이처럼 이례적으로 조기 종결 된 한국 기업에 대해서는 눈치 채지 못했습니다. 어쨌든 주요 백화점과 마찬가지로 많은 브랜드 (럭셔리)가 있습니다. 그러나 기괴한 트위스트로 장난감 섹션이 없었습니다. 표지판은 Star Avenue로 이전되었지만 이후에는 발견되지 않았 음을 나타냅니다. 나중에 그것에 대해 자세히 알아보십시오. 특가를 찾고 있다면,3,1256,"I came here to see one of the major department stores in Seoul. One thing to be careful about. They close at 8 o' On weekends at 30 p.m. (8 p.m. on weekdays). I didn't notice any Korean companies that were closed so early. There are many brands (luxury) just like major department stores. But there was no toy section with a bizarre twist. Signals indicate a negative that was transferred to Star Avenue but was not found afterwards. Find out more about it later. If you're looking for a special price,"
F Leman,한 지붕 아래에서 사고 싶은 모든 것. 대중 교통에 쉽게 접근 할 수 있으며 매우 편리하고 쉽게 가실 수 있습니다. 그들은 또한 장거리 쇼핑 여행 후에 커피를 마실 수 있도록 푸드 코트가있는 슈퍼마켓을 이용할 수 있습니다. 인근에 애비뉴 L과 명동 쇼핑가가 있습니다.,5,1256,"Everything you want to buy under one roof. Public transportation is easily accessible, very convenient and easy to get to. They can also use supermarkets with food courts to drink coffee after a long shopping trip. There are Avenue L and Myeong-dong shopping streets nearby."
FrequentFlier98791,쇼핑몰 자체는 아시아의 다른 어떤 대형 브랜드 쇼핑몰과 마찬가지로 큰 것이 아니 었습니다. 지하실에있는 음식점에 즐겁게 놀랐습니다. 도쿄의 높은 표준을 생각 나게합니다. 엘리베이터를 타는 것은 많은 인내를 필요로했습니다. .,3,1256,The shopping mall itself was not as big as any other large brand shopping mall in Asia. I was pleasantly surprised at the restaurant in the basement. It reminds me of the high standard of Tokyo. Taking the elevator required a lot of patience. .
Gene P,"장소는 전체 건물로 구성되어 있습니다. IT는 당신이 사고 싶은 모든 것을 가지고 있습니다. 위층은 쇼핑을위한 곳입니다 지하는 슈퍼마켓과 푸드 코트입니다. 쇼핑 후, 가격은 합리적입니다, 우리는 팬더 익스프레스의 푸드 코트에서 식사했습니다. 음식, 디저트 및 과자에 대한 선택의 폭이 넓습니다. 좋은 반나절.",4,1256,"The place consists of the entire building. IT has everything you want to buy. Upstairs is for shopping. Underground is a supermarket and a food court. After shopping, the price is reasonable, we ate at the food court at the Panther Express. You have a wide choice of food, desserts, and snacks. A good half-day."
MalGNA,롯데 호텔 서울에 머무는 동안 호텔 로비에서 에스컬레이터를 걸어 내려 가면 백화점까지 쉽게 갈 수있었습니다. 그것은 매우 거대하고 백화점 아래에는 슈퍼마켓과 식당이 있습니다. 우리는 음식 섹션에서 우리 점심을 여기에서 부여 잡을 수있다.,5,1256,"During my stay in Lotte Hotel Seoul, I could easily get to the department store by walking down the escalator from the hotel lobby. It is very big and there are supermarkets and restaurants under the department store. We can arrange our lunch here in the food section."
gurlzii,"구매할 것이 많습니다. 많은 브랜드. 롯데 마트 근처에서 음식, 간식, 음료를 사러 슈퍼마켓과도 가깝습니다. 또한 가격은 다른 슈퍼마켓보다 저렴합니다.",5,1256,"I have a lot to buy. A lot of brands. It is close to the supermarket to buy food, snacks, and drinks near Lotte Mart. Also, the price is cheaper than other supermarkets."
FarAway815208,그것은 매우 평평한 아직 평일이었다! 쇼핑몰은 매우 크고 바닥이 많습니다. 각 층이 제공하는 것에 대한 디렉토리를 확인하여 어디를 가는지 더 잘 이해할 수 있도록하는 것이 좋습니다. 그렇지 않으면 인파와 층을 넘나들며 많은 시간을 보냅니다. 면세 쇼핑 전용 층이있어서 쇼핑객들이 물건을 넣을 수있는 트롤리 가방을 당기는 경우가 가장 많았습니다. 장바구니에 쇼핑 물품을 지불 할 준비를하십시오!,4,1256,"It was still a very flat weekday! The shopping mall is very big and has many floors. It is recommended that you check the directory for what each floor provides so that you can better understand where you are going. Otherwise, they spend a lot of time crossing the crowds and floors. There was a duty-free shopping floor, so shoppers often pulled trolley bags for their stuff. Get ready to pay your shopping cart!"
AnnaBanana,"거대한 쇼핑몰입니다. 한 쌍의 편안한 구두를 착용하여 준비하십시오. 우리는 주말 동안 갔다. 크기에도 불구하고 여전히 매우 혼잡했다. 나는 약간의 독서를하고, 쇼핑 센터지도의 적어도 조금을 알고있다, 그렇지 않으면 당신은 길을 잃는 것의 그 이상을 써야 할 것이다.",3,1256,"It's a huge shopping mall. Prepare with a pair of comfortable shoes. We went for the weekend. Despite its size, it was still very crowded. I have some reading, at least a little bit of the shopping center map, or you'll have to write more than just getting lost."
Frugalista2012,"서울의 주요 백화점 중 하나입니다. 그것은 큰 푸드 코트, 의류, 미용, 여행 및 기타 여러 기능이 있다는 점에서 포괄적입니다. 그것은 나의 호텔 왕자 호텔에서 여기에서 쉬운 산보이었다. 길 건너편에는 명동의 큰 거리 시장이 있습니다. 쇼핑을 즐길 수있는 멋진 상점. 서울에 대한 문화적 이해를 제공합니다.",5,1256,"It is one of the major department stores in Seoul. It is comprehensive in that it has a large food court, clothing, beauty, travel and many other functions. It was an easy walk here at my hotel prince hotel. Across the street is a big street market in Myeong-dong. A nice shop where you can enjoy shopping. It provides cultural understanding of Seoul."
kikiC,"관광객들이 가득 백화점, 우리는 평일에 있었는데 그것은 포장되는 잼 이다. 많은 브랜드 이름 및 사치품. 우리는 더 많은 한국 디자이너들의 전달하는 않았고 조금 실망스러웠습니다. 하지만 면세 쇼핑 전용 몇 층에 있습니다. 떨어져 있다!",4,1256,"A department store full of tourists, we were on weekdays and it's packed jam. Many brand names and luxuries. We didn't deliver more Korean designers and we were a little disappointed. But it's on a few floors dedicated to duty-free shopping. Stay away!"
Ltp_BKK,"어떤 소매업자들은 가게를 없는 백화점. 나는 여기서 Merrel 신발을 찾고 있었는데 그 너무 커서 크기 8 한국이 신발 것 같습니다. 그들은 7 말했다. 5 최대 8은 영업, 너무 어렵다! ! !",3,1256,"Some retailers have no stores. I was looking for Merrel shoes here, but they are so big that I think they are size 8 in Korea. They said 7. 5 Up to 8 sales, too hard!!"
Travelove58,"거르지 않고, 우리는 항상 방문할 때마다 롯데 백화점 방문. 서울의 다른 도시에서 여부를(사용 가능한 경우). 롯데 분위기는 아늑하고, 여기 좋은 쇼핑 장소. 특히 우리는 그들의 좋고 큰 슈퍼마켓과 사랑은 그 흥미로운, 다양한 제품 아주 아름다운. 음식은 섹션 좋고요 특히 빵집, 먹거리가 있어요. 롯데 가격이 매우 고급스러운 신세계 또는 심지어 현대 백화점 더 저렴한. 우리는 항상 여기서 슈퍼마켓에서 물건을 좋은 오르내리고 구입. 이 가게는는 우리가 머무는 명동 쇼핑 거리와 도보 거리에",5,1256,"Without skipping, we always visit Lotte Department Store whenever we visit. Whether it is in another city in Seoul (if available). The Lotte atmosphere is cozy, and here is a good shopping place. Especially we have their good big supermarkets and love that interesting, various products are very beautiful. The food section is good, especially the bakery and food. Shinsegae or even Hyundai Department Store, where Lotte prices are very luxurious. We always buy good things up and down here in the supermarket. This store is located on the streets of Myeong-dong and on foot."
pakbet,"면세점, 체크! 그 푸드코트에서 맛보았던 음식 종류가 확인하십시오! 식료품 쇼핑, 체크! 하이 엔드, millenial 쇼핑 부서, 체크! 훌륭한 음식과 젊은, 성숙한 모두에게 맞춰주는 쇼핑 여행객들이 많이 이 몰에 양떼를 당연합니다. Avenue l 있는 좋은 검색 좋은 일본 마시라. 아니면 그냥 굶주림의 고통과 결합되어서 하루하루가 쉽게 그것은 음식은 어디서 일본 컨베이어 벨트 스시 찾을 수 없거나 전통 한국 음식 또는 중국 및 아시아 즐거움이 있습니다 법원의 언급하는 쇼핑몰이 편리함을",4,1256,"Duty-free shop, check! Check out the kinds of food you tasted at the food court! Grocery shopping, check! High end, Millennial shopping department, check! The mall is home to a lot of shoppers who cater to both young and mature food. Avenue l. Good search Japanese drink. Or it's easy to find Japanese conveyor belt sushi or traditional Korean food or Chinese and Asian delights when combined with the pain of hunger. The court's referring shopping mall is convenient."
Karen_Goh1,"현지 음식을 제공하는 푸드 코트가 있습니다. 슈퍼마켓에서 판매되는 반찬이 꽤 합리적인 가격이지만 판매 Assistant 더 많은 회사가 있습니다. 그들은 남발해도 당신을 위해 더 바쁜 시도 커밋에 시작할 수 있습니다. 다양한 일식과 하중을, 스넥 선물로 다시 훌륭한 곳입니다. 거기서 판매 때, 음식값은 시장 가격이 저렴합니다.",3,1256,"There is a food court that serves local food. The side dishes sold in supermarkets are reasonably priced, but there are more companies in the sales assistant. They can start a busier attempt commit for you even if they overdo it. It's a great place again for various solar eclipses and loads, and for sneck gifts. When you sell there, the food is cheap in the market."
Maari100,여러 롯데 백화점이 있습니다. 이 명동 한 가장 luxuruous 것 같습니다. 같은 건물에 있는 글로벌 브랜드 표시. 세금 자유무역 것이 전용 층에 있기 때문에 가치가 있을 것 같다.,5,1256,There are several Lotte department stores. I think it's the most luxury in Myeongdong. A global brand mark in the same building. Tax free trade is likely to be valuable because it is on a dedicated floor.
TaherAlbaghliJulian,"롯데 백화점 은 서울 최고의 쇼핑 센터. 흥미로운 제품이 많이 있습니다. 또한, 바로 옆에 롯데 호텔 이. 택시를 타고 있다 (9, 10, 11 및 바닥 firsr) 무료. 많은 상점들이 있습니다. 내 생각에 아이들이 있다면 안 할 멋진 디자인의 천으로 멋진 거래. 여성 제품보다 저렴한 가방과 신발에 파리와 밀라노에서 여성의 손.",4,1256,"Lotte Department Store is the best shopping center in Seoul. There are many interesting products. Also, Lotte Hotel right next to it. Taking a taxi (9, 10, 11, and floor fiersr) for free. There are many shops. I think if you have children, you'll be fine with a cloth of great design. Women's hands in Paris and Milan on bags and shoes that are cheaper than women's products."
Tiffany G,"이 곳은 확실히 좋은 곳일 수 있는 그런 브랜드: 가장 많은 하이엔드 브랜드 쪽 e. g. Mcm, 구찌 등이 있다. 할 수 있는 저렴한 (대부분의 사람들이 있는) 지하층 에는 커다란 푸드 코트도 있고 (나는 대부분의 시간에 말문이 다). 저는 잘 모르는 곳이 바로 백화점이 있기 때문에 반드시 가게에서 실제로 있다.",4,1256,"This place can certainly be a good place: there are such brands as e. g. Mcm, Gucci etc. on the side of the most high-end brands. There's a big food court in the inexpensive basement (with most people) that you can do. There is a department store that I don't know well, so there must be one in the store."
Ann0908,"구찌 이와 같은 브랜드 들 이 여기에 고성능, 표시 섹션 에는 여러 종류의 빵, 은 빵이 너무 맛이 좋은 점은 무료. 저는 즐거운 쇼핑 이 있습니다. 식료품 가게 에는 신선한 과일 제공, 의류 및 코스메틱 섹션이 다 좋았습니다! 나는 사랑 이 있습니다.",4,1256,"Brand like Gucci. This is high performance here, and in the marking section, there are many kinds of bread and silver bread that taste so good is free. I have fun shopping. The grocery store loved fresh fruit, clothing, and cosmetic sections! I have love."
SamWorld,서울에 있는 또 다른 쇼핑몰. 중앙 locatated 지역 쇼핑 지역과 가깝습니다. 무료 와이파이는 최고의 공원. 저렴한 가격에 많은 브랜드 제품. 할 가치가 있는 경우 해당 지역 방문.,3,1256,Another shopping mall in Seoul. Close to the central location area shopping area. Free Wi-Fi is the best park. Lots of brand products at a low price. Visit the area if it's worth doing.
thetravellingfugu,영업 부서의 명동 다양한 항목을 저장할 수 있습니다. 깨끗하고 정리된. 여권을 가지고 세금을 환불 청구 잊지 마세요!,4,1256,"You can save a variety of items in Myeong-dong, Sales Department. Clean and tidy. Don't forget to claim a tax refund with your passport!"
Waron S,"하지 않을 수 있습니다 열 때까지 10:30 이니 하는 분들에게 있는 것은 일찍 일어나서. 2층의 면세 카운터 전체 쇼핑몰도 있고, 더 저렴한 제품도 가능하다고 생각을 하지만 세금, 쇼핑할 시간이 있다. 전반적으로 좋은, 여자친구와 여행을 다시 올 것이다.",4,1256,"I may not. For those of you who are at 10:30 until it opens, get up early. There is also an entire shopping mall for duty-free counters on the second floor, and I think cheaper products are possible, but there is time for taxes and shopping. All in all, I'll come back on a trip with my girlfriend."
海綿寶寶 D,"가정에서 하는 모든 것을 즐길 수 있습니다 음식과 식료품을 실장 하기 위해. 간단히 말해, 이 쇼핑몰은 가족 입니다. 하이라이트 7층에 있는 아기, 갖춰져 있었을 뿐만 아니라 필요 (변경 정거자, 냉온 정수기, 등), 와이프는 모든 등이 갖춰져, 이 한 시푸드 바베큐, 심지어 간이 침대를 방에 아이를 잡 윙크. 모든 편의 시설을 제공하면 부모들도 아이와 함께 표시할 수 있는 포괄적인, 아무것도 없다.",5,1256,"You can enjoy everything you do at home. To put food and groceries in charge. In short, this shopping mall is a family. The baby on the seventh floor of the highlight, not only was it in stock, but the wife was in need (change station, cold water purifier, etc.) with all the lights, this one seafood barbecue, even a baby wink in the room. With all the amenities provided, there is nothing comprehensive, that even parents can mark with their children."
Sassasan,매력적인 상점이 많다. 나는 서울에 올 때마다 가서 면세점과. 제가 본 가게 앞에 있는 이벤트. 이 재미나 요.,4,1256,"There are many attractive shops. Whenever I come to Seoul, I go to the duty-free shop. The event in front of the store I saw. This is fun."
SMLove226,"나는 쇼핑을 좋아하지 않지만 많은 롯데 백화점이 를 방문한다면 꼭 가봐야 할 곳 입니다. 시설은 깨끗하고 잘 정리되어 있는 거대한 아름다운. 모든 종류의 쇼핑 이 있지만 비쌉니다. 또한 복잡한 모든 내에있는 롯데 관광명소 가 근처에 있어서 이렇게 (자연 공원에 있는 큰 연못, 놀이 공원, 수족관, 등등) 사람들에게 쇼핑 하지 않으.",4,1256,"I don't like shopping, but many Lotte department stores are a must-visit place. The facilities are clean and well-organized, huge and beautiful. There are all kinds of shopping, but it's expensive. It is also near Lotte's tourist attractions in all the complex areas, so people don't shop like this (big ponds, amusement parks, aquariums, etc."
David B,"좋은 호텔, 편리한 위치 의 근처에 있는 롯데 호텔은 우리 모두를 위한 단지, 식료품 등, 상점에서 쇼핑 한 것입니다.",4,1256,"The Lotte Hotel near a good hotel, convenient location, is a shopping mall, grocery store, etc. for all of us."
Sam,신세계 비슷합니다. 이 가게는 꽤 큰 많은 쇼핑 할 수 있다. 위치도 좋은 편,5,1256,It's like a new world. This shop can do a lot of shopping quite big. well-positioned
paulhS5814KN,아시아 최고의 백화점이 라고 생각합니다! 올 때 여권을 가지고 쇼핑할 수 있기 때문에 다시 면세점 백분율을 선택할 수 있습니다.,4,1256,"I think it is the best department store in Asia! You can shop with your passport when you come here, so you can choose the percentage of duty-free shops again."
mcpearllea,모든 항목을 으로 toe 및 모든 연령 범위 이 쇼핑몰 에서 찾을 수 있습니다. 디자이너들이 여기에 있다. 원스탑 쇼핑 이다.,4,1256,All items can be found in toe and all age ranges in this shopping mall. The designers are here. It is a one-stop shopping.
County-Hunter,"들어 본 적이 있었는데 롯데월드, 쇼핑 센터, 백화점, 등이 있습니다. 최근 한국 방문하기 전. 내부 산책 시. 런던에 있는 harrods 를 생각 나게하는 중 였다. 이 고급스러운 백화점의 지하에 있는 거대한 푸드 코트 확장할 수 있는. 우리는 아무것도 사지 않았다, 즐거운 쇼핑 였습니다.",4,1256,"I've heard of Lotte World, shopping center, department store, etc. Before his recent visit to Korea. When you take a walk inside. It reminded me of Harrods in London. A giant food court in the basement of this luxurious department store. We didn't buy anything, it was fun shopping."
joycey0707,"이 뿐 멀티 - 세계적인 디자이너 브랜드 및 백화점이 많은 이야기 중 화장품 카운터, 헨리 벤델 또는 유사한 삭스 피프스 애비뉴 에 뉴욕이나 런던을 하비 니콜스. 저는 서울에서 살아 보고 또는 관광 세금 - 무료 브랜드 쇼핑. 여기에 쇼핑 한 것. 여행자 관심이 있는 브랜드를 사용할 수 없는 나라를 살 수 있는 집, 자신이 싸움을 피하고 두통이 많은 인파 저장할 수 있습니다. 최근 이웃 나라에서 추천 여행 정보, 저장할 수도 받지 않고 이런 일을 지나 bodychecks. 가난한 평가 가",2,1256,"This is the only story that many of the world's leading designer brands and department stores are cosmetics counters, Henry Bendell, or Harvey Nichols from New York or London on similar Saks Fifth Avenue. I live in Seoul or tour tax - free brand shopping. The shopping here. A house where you can live in a country where you can't use a brand you're interested in, you can avoid fighting and save a lot of people with headaches. Bodychecks. Poor evaluator."
Viv C,"이 매장 은 서울의. 이 시간. 제가 본 것들이 꽤 있어서 프랑스의 그 어느 때보다 더 많은, 십 년 전 모든 것을. 꼭대기 층의 면세 쇼핑 관광하고 중국, 일본 관광객들에게 대신 교체. 딱히 쇼핑 객 이나, 나의 부드러운 나이. 하지 않지만 필요한 모든 것을 볼 수 있는 푸드 코트를. 준 5성 평가 라는 허브 - 명동의 관광명소 온것. 다른 것들 보다 비싼 서울 에 비해 수 있습니다. 저는 기쁜 장소에 젊은 사람들을 위한 장편 이 잘 관리되어 있고 인구 도 외국인 만큼 다양한 음식 &",5,1256,"This store is located in Seoul. This time. There's quite a few things I've seen, more than ever in France, everything a decade ago. Duty-free shopping tours on the top floor and replace them with Chinese and Japanese tourists instead. Not really a shopper, but my tender age. A food court where you can see everything you need without doing it. A hub called Semi Five Star Evaluation - a tourist attraction in Myeong-dong. It can be compared to Seoul, which is more expensive than other things. I'm happy to be in a place where the feature films for young people are well managed and the population is as diverse as foreigners &"
Elizabeth Kay Nyigor,"저렴한 쇼핑을 하고, 반드시 이 곳에 할 수가 없습니다, 하지만 비싼 것이 전혀 언급하지 않았다. 푸드 코트 + 슈퍼마켓 이었고 강조 표시합니다.",4,1256,"They do cheap shopping, and they can't necessarily do it here, but they didn't mention anything expensive. Food court + supermarket. Highlight."
bose_rima,"거의 모든 여기에서 찾을 수 있습니다, 하지만 저렴하지. 쉽게, 주변에 볼 수 있고 시간이 있다면.",3,1256,"You can find it almost everywhere, but it's cheap. Easily, if you can see around and have time."
jayyu1,"거대한 고급 쇼핑몰 이 많이 높은 브랜드 - burberry 생각, coach, 등이 있습니다. 작은 슈퍼마켓이 있고 푸드 코트, 레스토랑도 몇 가집니다. 고급 백화점이 였기 때문에, 할 만한 것에 너무 많이 판매하지 않는 경우, 심지어 블랙 프라이데이. 하지만 좋은 곳이 있습니다. 어린 브랜드 보다 트렌디한것을, 롯데 영프라자 몰 수 있는 연결된. 이 쇼핑몰까지 찾아볼 수 꼭대기 층 롯데 시네마 에서 할 수 있는 동안은 플라자 호텔.",4,1256,"This huge luxury shopping mall has a very high brand - Burberry Thought, Coach, etc. There is a small supermarket and there are some food courts and restaurants. Since it was a high-end department store, if you don't sell too much to do, even Black Friday. But there is a good place. More trendy than younger brands, connected to Lotte Young Plaza. The Plaza Hotel is located on the top floor of Lotte Cinema."
Shereef Ibrahim,번잡하지 않고 비싼 첫 나쁘거나가. 위조 및 직원들은 다음 인정. 저는 추천하지 않습니다.,1,1256,It's the first bad thing that's expensive one. Forgery and staff acknowledge as follows: I don't recommend it.
