review,u_id,u_rate,p_id,review_en
"고층 건물이 올라가는 경우 들 을 봅니다 서울에 있는 무료로 롯데 월드 타워 로 올라가는 것이라고 생각했습니다. 저는 키가 큰 건물인 것에 세계의 가장 높은 낼 기회는 개인적인 다섯 번째 목록에 추가할 수 있습니다. 나는 놀라지 않았다 합니다. 저는 티켓을 사서 결국 날 (일요일에는 점심 시간 주변에 및 다음 엘리베이터 / 리프트까지 먹을 수 있었습니다. 엘리베이터는 아주 멋진 화면과 서라운드 내부에. 여러 층 을 보는 플랫폼. 유리로 된 플랫폼은, 특히 유리 하는 중에 힘들면 다음 뷰 아래 표시 모드로 설정되면 지울 수",Ben W,4,369,"When a skyscraper climbs up, you see a field. I thought it would be free to go up to Lotte World Tower in Seoul. I can add the world's highest opportunity for a tall building to my personal fifth list. I wasn't surprised. I bought a ticket and ended up eating it around lunchtime and the next elevator / lift on Sunday. The elevator is on a very nice screen and inside the surround. a multi-storey platform Glass platforms can be erased when they are set to display mode under the next view, especially if they are difficult during an advantage."
"멋진 전망, 재미가 있는 즐길 수 있는 곳이 몇 명의 최근, 많은 것을! 유리로 된 바닥이 있지만 우리는 모두 무서워 처음에는 사람들이 너무 좋았어요. 멋진 풍경, 그리고 설명을 보고는.",Jeeei,5,369,"Great views, fun places to enjoy, a few recently, many things! There is a glass floor, but we were all scared and loved the people at first. Looking at the wonderful scenery and explanation."
"놀라운! 직원들은 친절하고 유익한 정보. 구축 작업을 수행한 의 타워 및 기타 전자적 경험 요소 뿐입니다! 한 가난한 시야, 볼 수 있는 충분한 경험을 즐기고. 나는 이, 밤에 보는 것도 좋다.",Yasmine Y,5,369,"Amazing! Employees are friendly, informative, only the tower and other electronic experience elements of the that have performed the deployment! A poor sight, enjoying enough experience to see. I like to see this, at night."
"만한 가치가 있는 저는 어른들의 작은 그룹에서 연 후 곧바로 weeknight. 그래서 전체적인 상황은 아니지만 몇 개가 잘 되어 있고, 없는 것이나 수행하는 동안에 지연 및 재편성 을 향해 있었다. 매우 합리적인 사람들이 좀 있었는데 위층에서 모든 경험을 제어하는 떨어지다하지 않았다. 이 부분은 괜찮지만 야외 데크 에서 가장 재미 있다. 괜찮은 물건이 있는 기념품 코너는 매우 비싼 간식과 커피 /. 하지만 여전히 그 표시는 매우 가난한 가치가 있습니다.",Shirotai,5,369,"I was worth opening up in a small group of adults, right after I opened it up in a small group of adults, so it wasn't the overall situation, but I was heading for delays and reorganizations while doing something that was missing or not. There were some very reasonable people upstairs who didn't fall off to control all the experience. This part is fine, but it's the most interesting part of the outdoor deck. The souvenir corner with good things is very expensive snacks and coffee. But still the mark is very poor value."
"롯데 월드에서 드롭 될 경우, 첫 번째 정류장 입니다! 저와 제 가족 (성인 4자 1) 스카이 타워 토요일 아침에 서울을 방문 하여. 우리의 충격 은, 비록 시간 정오쯤에 있는 선으로 갔다. (저는 티켓 비용 에 있기 때문에 27 하 겠느냐, 000원) 하늘은 투명 해서 할 때, 서울의 멋진 경치를 볼 수 있어서! 방문 했을 때, 우리가 본 다른 스타디움, 롯데월드, 등이 있습니다. 유리로 되어 있어 세계 최고의 전망대 (고급형은 할 수 있는, 카페와 기념품 가게가 있는 꼭대기 층, 너무 - 에 앉을 수 있는 카페, 커피를 마시고, 보는 풍경!",Rica B,5,369,"If dropped from Lotte World, this is the first stop! Me and my family (adult 4 letter 1) visit Seoul on Saturday morning. Our shock, though, went to the line around noon. The sky is transparent, so you can see the beautiful scenery of Seoul! When we visited, there are other stadiums, Lotte World, etc. that we saw. It's made of glass, so the world's best observatory (a top floor with cafes and souvenir shops, a cafe where you can sit on so - so - you can drink coffee, see the scenery!"
"서울 의 경우 반드시 도시의 전망은 없 었네요 선명하고 깨끗한 때문이었지만, 이 도시 전체를 아름다운 파노라마의; 아마 밤에 더 멋진 뷰를 감상할 수 있는 수 있습니다. 바닥이 유리로 된 모든 것을 보여 주면 타워가 최고였습니다! 나는 삼십분 이상 머물 수 없는 경우 뷰 에서 감상 하지 않고 거대한 단체 관광객들 로 붐비 사용자_이름:. 꼭 방문해보세요!! 플리머스로 오십시오. 엘리베이터를 타고 전망대에 들어가기 전에 수, 사용할 때의 사진 - 사진에서 기념품을 살 수 있는 최대 수. 여기에 따라 서피스가",Mariel K,5,369,"Seoul didn't necessarily have a view of the city because it was clear and clean, but it was a beautiful panoramic view of the whole city; perhaps at night you can enjoy a better view. If you show everything with glass on the floor, the tower was the best! If I can't stay longer than half an hour, I don't appreciate it in the view, but I'm a huge group of tourists. Make sure to visit!! Please come to Plymouth. Number before taking the elevator and entering the observatory, number of photos used - the maximum number of souvenirs available in the photo. The Surface will have to be found here."
"올라갈 가치가 있는 시간 제 남편과 저는 이 논쟁에 가서, 이 약간 가파른 입장, 할 수 있는 아주 좋은 방법이 도착해 한 번 놀랐습니다. 다른 층에는 4 123 층에 식당이 있기 도. 모든 것을 알고 있는 건지 치즈, 플레이트를 주문하는 것이 얼마나 큰 충격이었고 (우리는 $23) 및! 내가 완벽한 간식 먹고 밤에 우리는 다른 곳이었는데 가는 가치가 최상위 입니다. 멋진 전망과 함께 경쟁할 거의 사람 보기. 우리는 몇 시간이고 (우리가 많은 및 뷰 그냥 담가.",arapower,5,369,"At a time worth climbing, my husband and I went to this debate and were surprised at the arrival of this slightly steep position, a very good way to do it. On the other floor, there is a restaurant on the 4 123rd floor. How shocking it was to order cheese and plates (we were $23) and! After I ate the perfect snack, we went somewhere else at night, but the value of going is the highest. See almost anyone to compete with a fine view. We spend hours (we just soak a lot and views)."
"큰 시티 뷰가 없는 대괄호), 놀라 울 정도로, 우리는 기다리는 시간이 전혀 없었습니다! 그렇게 금요일 정오쯤에 새 갔기 때문에. 지. 어떤 경우, 우리는 도시의 전망을 즐길 수 있는. 우리의 하루 (서울 합니다) 였는데 아주 멀리 보아야 합니다. 티켓 구입 방법: 1) 웹 사이트에 있는 한 가지 방법 또는 응용 프로그램. 먼저 시도해 보지만 작은 모바일 웹 사이트 및 사용 가능한 모든 슬롯의 티켓을 30분에 많이 번거롭기 때문에 결국 포기했다!. 하지만, 할 수 있는 혼잡 한 경우, 이 선을 피 데 가장 좋은",udubfl,5,369,"square brackets without a big city view), surprisingly, we didn't have any time to wait! Because it was new around noon on Friday. Ji. In some cases, we can enjoy the view of the city. It was our day (Seoul) and we have to look very far away. How to Buy Tickets: 1) One way or application on a website. Try it first, but give it up in the end because tickets to small mobile websites and all available slots are so cumbersome in 30 minutes! However, in the case of congestion that can be done, it's the best way to avoid this line."
"비어 강 이 환상적인 명소, 서울 올림픽 공원 타워. 경우 의 단점은 밤에 가 도 매우 어려운 어떤 사진을 외부에서 내부 조명이 반사되는 주변의 갑판보기 한꺼번에 붇돋아주었고. 한, 일을 할 수 있지만.",Clare B,4,369,"This fantastic attraction, the Seoul Olympic Park Tower. The downside of this case is that some pictures, which are very difficult to go at night, have been shown on the deck, reflecting the light from the outside. As long as you can work."
"3rd 세계에서 가장 높은 전망대 저는 운이 좋게도 방문한 롯데 스카이 타워 전망대 의 공식 개막 첫 주 공개 가 사용할 수 있는 새 하는 좋은 경험이 모든 것을 했습니다. 하지만 경험하면, 순간 들 보다 제가 더, 제가 어떤 점을 고려하는 빌딩 / 전망대 국가 방문. 맨 위부터, 한 주 동안 대기열 관리 열 때 저녁에 방문하는 동안 만 20 분 (약 8 점) 에 대한 총 대기열 및 티켓 구입 합니다. 지금까지, 나는 한 30분 대기 에 비하면 나쁘진 않습니다 타이페이 101. 제가 하고 싶은 사람들이 포장하지 않았다",GoKaiKaidotcom,4,369,"3rd World's Highest Observatory I was lucky to have done everything I could do with the first week of the official opening of the Lotte Sky Tower Observatory. But if you experience it, it's more like a building I'm considering than a moment. From the top, when you open Queue Management for a week, purchase a total queue and ticket for 20 minutes (approximately 8 points) during your evening visit. So far, I'm not as bad as a half an hour. Taipei 101. The people I wanted to do didn't pack it."
"서울 하늘 27, 000 이지만 조금 비싸다는 것 이 새로 지어진 전망대가 해 준다. 긴 줄에 같은 이유로 가져올 수 있습니다. 많은 좋은 기념품 availables. 전망 탑은 꽤 놀라운",Sam,5,369,"The sky in Seoul is 27, 000, but the new observatory is a little expensive. You can import a long line for the same reason. Many good souvenirs. The observation tower is quite amazing."
"아름다운 경관, 좋은 사람들을 컨트롤, 표시 하기 전에 확인할 수 있지만 제 남편과 저는 서울 하늘 전망대를 방문, 하지만 우리는 공기 / 표시 품질 수준으로 가시기를 추천 합니다. 표시만 6 km 가는 날, 및 도시의 전망이 아주 인상적이지만 여전히 더 많은 흥미로운 일을 더 잘 할 수 있는. 우리는 지하철을 타고 잠실역 타워 액세스할 수 있습니다. 엘리베이터는 전망대/ 타워 꼭대기에 놀랍게도 바닥에 100 + 보다 더 빨리 타고 부드럽게 60 초! 직원이 친절한 사람들이 있는 큰 화면으로 볼 수 있었지만 우리가 원하는 것이 있는데. 우리는 같은 한국인 검은 긴팔",SMLove226,4,369,"You can check before you control and mark the beautiful scenery, nice people, but my husband and I visit the Seoul Sky Observatory, but we recommend you go to the air/mark quality level. A day with a mark of 6 km and a view of the city are very impressive, but you can still do more interesting things. We can access the Jamsil station tower by subway. The elevator rides on the floor surprisingly faster than 100 + on top of the observatory/ tower and gently 60 seconds! We could see it on a big screen with friendly staff, but there's something we want. We are the same Korean black long-sleeved ones."
"전망은 좋지만 비싼 저는 이곳에 모든 것이 매우 깨끗하고 새것 이 주 를 오픈 한 것. 매우 빠른 엘리베이터로 가 1층 117 - 기네스 레코드를 듣는 걸 가장. 위로 이동/아래로 올 때나, 엘리베이터에서 작은 쇼 이 되는 서울의 스카이 라인이 통하고. 또한 아주 좋습니다. 직원들은 매우 친절했어요. 하는 117 층 계단 122 했습니다. 전망은 좋은 날씨 좋은 날에 - 불행하게도 창문이 아주 더러워서 사진 모두 줄 을 통해서 - 있지만, 어리석은 사람에게 추천할 수 있는 것은 깨끗하고 windows? 이",Kerryn72,3,369,"The view is good, but expensive, and everything here is very clean and new, opening this week. Take a very fast elevator. First floor, 117 - The most important thing to do is listen to Guinness Records. When you move up/down, the skyline of Seoul, which is a small show in the elevator, goes through. It's also very good. The employees were very kind. I did 117th floor stairs 122. The view is on a fine weather day - unfortunately the windows are so dirty that all the photos are lined up - but what I can recommend to a foolish person is clean and windows?"
