u_id,review,u_rate,p_id,review_en
MBenzinger,"예, 이곳은 비싼 편이지만 이 곳은 몇 가지 요리를 볼 수 있는 임페리얼 친화적 인 관광 (음식을 먹을 수 있는 유일한 킹). 임페리얼 나라 요리 집 찾을 수 없습니다. 식당은 오래된, 아름다운 한옥 (전통적인 한옥) 전통적인 한국인 웨이터는 모든 옷을 착용. 서비스는 훌륭하다. 음식은 맛있다. 전통 무용 을 볼 수 alsopay.",5,851,"Yes, this place is expensive, but it's an Imperial-friendly tour (the only king who can eat). I can't find an Imperial Country Cooking House. The restaurant is an old, beautiful hanok (traditional hanok) traditional Korean waiters wear all kinds of clothes. The service is excellent. The food is delicious. You can see traditional dance alsopay."
OrpheusTexas,"리셉션에서 들을 수 있는 곳입니다. 정말 아름다운 사랑스러운 전통적인 아키텍처로 설정. 코트야드 바이 메리어트 살리나 는. 불행하게도, 많은 평범한 음식도 음식 맛 축제같은. 뷔페였는데 그날 밤 여러 요리 여긴아니에요. 어느 것이 인상적이었어요. 표시가 없었다. 나는 다시 표시되지만 음식을 이동할 수 있습니다.",3,851,"You can hear it at the reception. Set it up with a lovely traditional architecture that's really beautiful. Courtyard by Marriott Salina. Unfortunately, many ordinary foods are like food festivals. It was a buffet, but it wasn't all here that night. Which one was impressive. There was no sign. I can move the food although it is marked again."
bLiselotte,"우리의 경험에 대해서 말할 수가. 우리는 쉽게 그것을 온라인에 티켓을 구입할 수 있다. 좀 걸어다닐 수 있는 분위기를 즐길 수 있는 성능. 전통적인 성능은 아름답게 준비 단계, 좋은 노래, 많은 유머. 밤에 즐기는 전통적인 성능을 원한다면 한국의 집.",5,851,"I can't tell you about our experience. We can easily purchase tickets online for it. Performance to enjoy an atmosphere where you can walk a little. Traditional performance beautifully prepares, good songs, a lot of humor. If you want the traditional performance of nightlife, you can visit a Korean house."
warren t,"지하철을 통해 쉽게 입니다. 훌륭한 정원. 꼭 보세요 약 1시간 표시에서 시작하며 630pm. 전통적인 메뉴는 로얄 이 실망스러웠다. 우리가 예약한 2 불리 두 위치에 있는 전통적인 식사 로얄 비교할 수 있습니다. 한국에서 집은 나쁜 음식은, 맛과 서비스 (급하게, 저를 궁금하게 하는 경우에 해당하는 식사를 급하게 왕령). 다른 곳은 석파랑. 불참 했지만 음식이 매우 좋습니다.",3,851,"It's easy by subway. Great garden. Make sure you see it. Starting at approximately 1 hour mark, 630pm. The traditional menu was disappointing. We can compare the traditional meal royal in two places which we reserved. In Korea, bad food is taste and service (urgently, urgent royal decree for meals that make me curious). The other place is Seokparang. I didn't attend, but the food is very good."
Jenny K,"우리는 가족과 친구들이 서울의 집은 데이 투어 및 한국에, 저녁 식사 전에. 그냥 다양한 한국의 전통적인 공연 시간 - 댄스 음악. 드러머 들 은 특히 놀라운 경험이 모두가 즐길 수 있었다. 나의 아버지는 여전히 말해 나는 다음 날 좋은 방법이었습니다.",5,851,We have family and friends in Seoul on a day tour and in Korea before dinner. Just a variety of traditional Korean performance times - dance music. Drummers especially enjoyed amazing experiences. My father still says that I was a good way the next day.
L M,"한국에 있는 집은 집이 한국의 전통 춤 공연 할 수 있는 특별한 공연을. 아주 좋은 외국인을 위한 전통에 대해 알고. 저녁 식사 후 한국 전통 공연 있었고, 바닥에 앉아. 아주 좋은 음식.",4,851,"The house in Korea has a special performance where the house can perform traditional Korean dance. I know about the tradition for a very good foreigner. There was a traditional Korean performance after dinner, and sitting on the floor. Very good food."
6Macks,"저녁 식사 예약을 했는데, 놀라운 공연 이지만. 이 전체의 아름다운 의상, 음악, 그리고 춤. 매우 잘 되어 있었다. 이 곳은 아름다운 전체 한국 흥미로운 것들을 볼 수 있습니다. 직원들의 전통적인 의상을 입고, 정말 사람을 참조할 수 있었고 우리는 결혼. 정말 아름다웠어요! 우리는 어려움과 저녁 식사 예약을 해 달라고 클래스의 짧은 체류 동안 만들지 수 없습니다. 그러나 다른 모든 것들은 뛰어난 품질의 기반으로 합니다. 우리가, 이 티켓을 공연, 저녁 식사 후에 갔다 왔습니다. 또한,",5,851,"I made a reservation for dinner, which is an amazing performance. The beautiful costumes, music, and dance of the whole. It was very well arranged. You can see the beautiful whole Korean interesting things here. Wearing the employees' traditional costumes, we could really refer to people and we got married. It was so beautiful! We can't make it during the short stay of the class for difficulties and reservations for dinner. But everything else is based on high quality. We went to this ticket after the performance and dinner. Also"
Rae C,"우리는 우리의 가장 친한 친구 중 하나가 목격한 경험 ' 이 결혼식 개최. 에도 불구하고 큰 길에 가까워서, 굉장히 조용하고 한적한 곳. 제공되는 음식도 좋았지만 이곳에 있고, 또 다른 우리의 친구가 결혼식을 하기 때문에 ', 비트 돌진 하 게 느껴지지 않았다.",4,851,"We have an experience that one of our best friends witnessed, 'This wedding is still close to the main road, so it's very quiet and quiet. The food served was good, but because it was here and another of our friends was getting married, 'I couldn't feel the beat."
Ganzorig T,모든 음식을 맛 국립 서울. 흥미로운 민속 예술 성능 및 가 너무 좋아서 매우 맛이 있었다.,5,851,All the food tasted like National Seoul. It was very delicious because of its interesting folk art performance.
Tammy T,"전통적이고 잘 만들어졌다. 다른 형태의 공연 예술: 댄스, 드럼, 악기를 연주하며 노래를. 구성된 8 연속 간을디스플레이, 총 1시간. 일부는 아주 인상적인 세션, 방황 하는 동안 저도 있다. 이후 극장은 대부분 빈, 앞에 앉아 갈 수 있었다는 것도 좋네요. 총 - 한 문화 (좀 비쌌음) 을 통과한 시간, 대부분은 스릴 넘치는 없습니다.",3,851,"Traditional and well-made. Other forms of performing art: dance, drum, and play musical instruments and sing. Configured 8 continuous display, total 1 hour. Some are very impressive sessions, while I'm wandering. It's good to know that most of the theaters after that were empty, sitting in front of them. Guns - The time that passed through a culture (a little expensive), most of it is not thrilling."
GlobetrottingViking,"한국의 집에서 전통적인 춤과 음악이 아름답게 포장 되었고 전문적인 성능. 하지만 여러분이 성능 좋은 저녁 식사 후에, 어렵지 않는 잠 들, 심지어는 전통적인 드럼이 중지됩니다. 다행스럽게도, 스테이지에 드래그할 수 없습니다 메시지가 대상, 어서 앞에 좌석을 구하 걸리더라도 안전합니다.",3,851,"Traditional dance and music are beautifully packaged at home in Korea and professional performance. But after a good dinner, you can fall asleep easily, even traditional drums stop. Fortunately, I can't drag it to the stage. The message is intended, and it's safe to get a seat in front of you."
